,bottleneck_unit_0,epoch,fold,iter
7701,0.0,1,3,0
31064,0.0,1,3,0
31644,0.11815874,1,3,0
14170,0.0,1,3,0
3398,0.0,1,3,0
15693,0.0,1,3,0
5532,0.0,1,3,0
13051,0.0,1,3,0
952,0.0,1,3,0
21154,0.07676706,1,3,0
28407,0.0,1,3,0
6491,0.0,1,3,0
39799,0.0,1,3,0
11020,0.0,1,3,0
5854,0.0,1,3,0
27858,0.0,1,3,0
9833,0.0,1,3,0
8172,0.0,1,3,0
34144,0.0,1,3,0
34030,0.0,1,3,0
22311,0.0,1,3,0
2850,0.047547765,1,3,0
14441,0.0,1,3,0
14390,0.0,1,3,0
35710,0.0,1,3,0
17154,0.0,1,3,0
38030,0.0,1,3,0
19683,0.0,1,3,0
1611,0.0696277,1,3,0
4235,0.0,1,3,0
28790,0.08172565,1,3,0
20730,0.0,1,3,0
11397,0.0,1,3,0
29519,0.06468768,1,3,0
8876,0.0,1,3,0
14250,0.0,1,3,0
25496,0.0,1,3,0
25081,0.0,1,3,0
8215,0.121210515,1,3,0
24019,0.0,1,3,0
38585,0.034420483,1,3,0
29393,0.08554434,1,3,0
36740,0.0,1,3,0
27544,0.0,1,3,0
11422,0.0,1,3,0
24191,0.0,1,3,0
9848,0.0,1,3,0
10068,0.004166818,1,3,0
14574,0.063886836,1,3,0
7253,0.0,1,3,0
3310,0.07502538,1,3,0
2218,0.0,1,3,0
12321,0.0,1,3,0
34806,0.0,1,3,0
9318,0.03783359,1,3,0
38718,0.0,1,3,0
10739,0.0,1,3,0
13421,0.028892634,1,3,0
22659,0.103256315,1,3,0
14302,0.0,1,3,0
3876,0.0,1,3,0
32054,0.06358107,1,3,0
37822,0.0,1,3,0
25792,0.0,1,3,0
29440,0.08726105,1,3,0
39464,0.0,1,3,0
39779,0.0,1,3,0
35373,0.0,1,3,0
4807,0.0,1,3,0
26888,0.0,1,3,0
23509,0.0,1,3,0
23755,0.0,1,3,0
27427,0.0,1,3,0
27371,0.055136327,1,3,0
25764,0.017871892,1,3,0
27060,0.0,1,3,0
13494,0.0,1,3,0
5097,0.0,1,3,0
5150,0.0,1,3,0
7906,0.0,1,3,0
38762,0.0,1,3,0
3758,0.0,1,3,0
36897,0.0,1,3,0
39708,0.0,1,3,0
39147,0.06521492,1,3,0
4576,0.0,1,3,0
7045,0.010688202,1,3,0
23068,0.0,1,3,0
41046,0.0,1,3,0
18721,0.0,1,3,0
23605,0.0,1,3,0
4996,0.0,1,3,0
13427,0.0,1,3,0
1272,0.0,1,3,0
16036,0.0,1,3,0
13583,0.05204153,1,3,0
28815,0.052400067,1,3,0
1532,0.107686006,1,3,0
1319,0.0,1,3,0
1428,0.0275221,1,3,0
10441,0.0,1,3,0
23620,0.041269694,1,3,0
40670,0.0,1,3,0
29215,0.07375614,1,3,0
2726,0.07711637,1,3,0
730,0.0,1,3,0
32695,0.0,1,3,0
2043,0.0,1,3,0
40277,0.091339745,1,3,0
41339,0.0,1,3,0
18250,0.09337729,1,3,0
34141,0.0,1,3,0
23803,0.017298909,1,3,0
28097,0.043652438,1,3,0
16821,0.0,1,3,0
5078,0.0,1,3,0
33096,0.020666871,1,3,0
30856,0.0,1,3,0
30885,0.025470803,1,3,0
867,0.022245305,1,3,0
37470,0.0,1,3,0
37492,0.0,1,3,0
22614,0.0,1,3,0
1620,0.0,1,3,0
18768,0.0,1,3,0
19730,0.0,1,3,0
32784,0.0,1,3,0
1526,0.0,1,3,0
1509,0.0028090747,1,3,0
29141,0.0,1,3,0
10693,0.0,1,3,0
28522,0.0,1,3,0
20993,0.032813054,1,3,0
27286,0.07677447,1,3,0
26332,0.0,1,3,0
40894,0.0,1,3,0
7532,0.0,1,3,0
28356,0.0,1,3,0
37123,0.0,1,3,0
33821,0.0,1,3,0
4805,0.094771415,1,3,0
16827,0.0,1,3,0
8399,0.008070049,1,3,0
1613,0.05312926,1,3,0
13782,0.0,1,3,0
5761,0.0,1,3,0
40254,0.0,1,3,0
20657,0.0,1,3,0
32833,0.0,1,3,0
10450,0.008344045,1,3,0
4640,0.030569317,1,3,0
1505,0.039869294,1,3,0
9845,0.0,1,3,0
2943,0.0,1,3,0
4682,0.0,1,3,0
15888,0.0,1,3,0
384,0.0681417,1,3,0
36363,0.0,1,3,0
21692,0.0400078,1,3,0
2874,0.05049288,1,3,0
9384,0.0,1,3,0
9466,0.0,1,3,0
11446,0.0,1,3,0
4223,0.0,1,3,0
31998,0.0,1,3,0
5884,0.0,1,3,0
4793,0.0,1,3,0
3499,0.0,1,3,0
29796,0.03465872,1,3,0
25428,0.0405253,1,3,0
12450,0.0,1,3,0
5534,0.0,1,3,0
33180,0.03801095,1,3,0
24967,0.09688031,1,3,0
28167,0.0,1,3,0
6178,0.0,1,3,0
9256,0.13993159,1,3,0
24893,0.0,1,3,0
10831,0.0,1,3,0
10598,0.018177044,1,3,0
40020,0.0,1,3,0
3463,0.0,1,3,0
15587,0.0,1,3,0
5432,0.0,1,3,0
13754,0.0,1,3,0
17689,0.0,1,3,0
29483,0.10805328,1,3,0
29451,0.0,1,3,0
37486,0.0,1,3,0
9489,0.027615622,1,3,0
34689,0.06501799,1,3,0
3911,0.0,1,3,0
5808,0.0,1,3,0
14969,0.07678462,1,3,0
35885,0.0,1,3,0
26034,0.0,1,3,0
27027,0.0,1,3,0
28822,0.0,1,3,0
28111,0.050878163,1,3,0
30848,0.0,1,3,0
29738,0.0,1,3,0
2527,0.0048364466,1,3,0
2103,0.01282213,1,3,0
19184,0.0,1,3,0
29416,0.0,1,3,0
36182,0.01124488,1,3,0
25398,0.0,1,3,0
15040,0.036050864,1,3,0
32799,0.0,1,3,0
21435,0.0,1,3,0
15814,0.0,1,3,0
20921,0.0,1,3,0
11198,0.029834684,1,3,0
7970,0.0,1,3,0
11391,0.10516146,1,3,0
21258,0.0,1,3,0
21113,0.0,1,3,0
32293,0.0,1,3,0
6292,0.0,1,3,0
24866,0.0,1,3,0
26832,0.071900405,1,3,0
8985,0.0,1,3,0
31079,0.0,1,3,0
11461,0.0,1,3,0
9364,0.0,1,3,0
7625,0.0,1,3,0
28158,0.0,1,3,0
41371,0.0,1,3,0
12947,0.039786752,1,3,0
18052,0.025001965,1,3,0
16149,0.0,1,3,0
19911,0.0,1,3,0
506,0.0,1,3,0
38317,0.0,1,3,0
2899,0.042659305,1,3,0
10932,0.17371662,1,3,0
33147,0.0,1,3,0
5178,0.009908182,1,3,0
26489,0.0,1,3,0
40096,0.06568739,1,3,0
1727,0.07718737,1,3,0
6584,0.045994192,1,3,0
11468,0.0,1,3,0
14649,0.0,1,3,0
8335,0.0,1,3,0
5802,0.0,1,3,0
34816,0.0,1,3,0
21424,0.053833,1,3,0
26171,0.0,1,3,0
35810,0.0,1,3,0
1789,0.0028989888,1,3,0
13412,0.06916067,1,3,0
27868,0.0,1,3,0
18402,0.0,1,3,0
12152,0.0,1,3,0
34005,0.0,1,3,0
29540,0.0,1,3,0
33612,0.04896861,1,3,0
31704,0.0,1,3,0
20032,0.0,1,3,0
15277,0.0,1,3,0
23970,0.0,1,3,0
41329,0.06755024,1,3,0
15736,0.0,1,3,0
18232,0.0,1,3,0
32276,0.0,1,3,0
23357,0.065941066,1,3,0
41123,0.0,1,3,0
28003,0.0,1,3,0
8436,0.0,1,3,0
24501,0.0806489,1,3,0
20590,0.0,1,3,0
10670,0.0,1,3,0
18542,0.020993901,1,3,0
14035,0.0,1,3,0
41227,0.0,1,3,0
26254,0.11888722,1,3,0
10154,0.0,1,3,0
10871,0.06864013,1,3,0
19950,0.0,1,3,0
16862,0.0,1,3,0
28031,0.0,1,3,0
37075,0.0,1,3,0
26661,0.0,1,3,0
21961,0.0,1,3,0
31700,0.0,1,3,0
11577,0.019069223,1,3,0
5063,0.0,1,3,0
15354,0.018209634,1,3,0
31945,0.0,1,3,0
34525,0.0,1,3,0
10230,0.027186261,1,3,0
17636,0.0,1,3,0
38989,0.0,1,3,0
41396,0.0,1,3,0
22493,0.0,1,3,0
10216,0.0,1,3,0
18106,0.0,1,3,0
25875,0.0,1,3,0
31960,0.0,1,3,0
29990,0.0150344055,1,3,0
28541,0.0,1,3,0
8025,0.077943176,1,3,0
12937,0.0,1,3,0
32689,0.0404585,1,3,0
33101,0.0,1,3,0
26983,0.016129395,1,3,0
13969,0.0,1,3,0
19741,0.0,1,3,0
34574,0.0,1,3,0
22008,0.11971726,1,3,0
20232,0.0,1,3,0
2371,0.0,1,3,0
26029,0.0,1,3,0
9060,0.06941316,1,3,0
37270,0.0,1,3,0
27294,0.0,1,3,0
33775,0.0,1,3,0
14010,0.0024825546,1,3,0
8034,0.06370768,1,3,0
26942,0.0,1,3,0
12561,0.0,1,3,0
6100,0.0,1,3,0
11280,0.0,1,3,0
36513,0.0,1,3,0
7760,0.085121475,1,3,0
39840,0.08495342,1,3,0
19209,0.0,1,3,0
27255,0.0,1,3,0
6153,0.019891845,1,3,0
5444,0.0,1,3,0
24305,0.01445698,1,3,0
30060,0.0,1,3,0
11048,0.0,1,3,0
26647,0.0,1,3,0
13748,0.0,1,3,0
9955,0.0,1,3,0
5704,0.0,1,3,0
17961,0.0,1,3,0
31854,0.0,1,3,0
20882,0.03854812,1,3,0
29940,0.0,1,3,0
28212,0.0,1,3,0
31197,0.02286208,1,3,0
29887,0.0,1,3,0
16285,0.025095778,1,3,0
10908,0.0,1,3,0
18194,0.0,1,3,0
1387,0.0,1,3,0
39645,0.0,1,3,0
5632,0.05251913,1,3,0
10460,0.0012537983,1,3,0
9637,0.06354715,1,3,0
23463,0.0,1,3,0
27759,0.035345662,1,3,0
18709,0.0,1,3,0
6415,0.0,1,3,0
20800,0.0,1,3,0
27066,0.0,1,3,0
5117,0.020819824,1,3,0
36488,0.07471042,1,3,0
20341,0.0,1,3,0
726,0.0,1,3,0
4994,0.0,1,3,0
31298,0.0,1,3,0
40608,0.0,1,3,0
22844,0.0,1,3,0
23403,0.0,1,3,0
38533,0.0,1,3,0
39172,0.0,1,3,0
31824,0.0,1,3,0
37092,0.0,1,3,0
7302,0.009353497,1,3,0
13392,0.0,1,3,0
2957,0.0,1,3,0
6373,0.058261976,1,3,0
27656,0.0,1,3,0
7578,0.0,1,3,0
7771,0.0,1,3,0
21770,0.0,1,3,0
11691,0.09626886,1,3,0
38056,0.0,1,3,0
13865,0.0,1,3,0
4703,0.0,1,3,0
34555,0.13334224,1,3,0
17311,0.0,1,3,0
9794,0.0,1,3,0
7283,0.011340166,1,3,0
4954,0.0,1,3,0
32520,0.0,1,3,0
12616,0.03830934,1,3,0
6617,0.0,1,3,0
13353,0.0,1,3,0
35098,0.0,1,3,0
24245,0.045350634,1,3,0
25619,0.019317178,1,3,0
3645,0.0,1,3,0
36402,0.0,1,3,0
12736,0.0,1,3,0
4986,0.04171669,1,3,0
5836,0.0,1,3,0
24592,0.10760359,1,3,0
28515,0.0,1,3,0
30809,0.0,1,3,0
31364,0.0,1,3,0
36551,0.089825734,1,3,0
9683,0.0,1,3,0
2183,0.13653001,1,3,0
11832,0.0,1,3,0
23867,0.0,1,3,0
34971,0.0,1,3,0
1029,0.0,1,3,0
103,0.0,1,3,0
22146,0.0,1,3,0
26576,0.0,1,3,0
13926,0.0,1,3,0
35670,0.0,1,3,0
7203,0.0,1,3,0
922,0.0,1,3,0
1629,0.00904382,1,3,0
39766,0.0,1,3,0
2065,0.040490385,1,3,0
27185,0.0,1,3,0
30579,0.0,1,3,0
1681,0.0,1,3,0
40780,0.010919276,1,3,0
6089,0.0,1,3,0
12277,0.12361205,1,3,0
35655,0.0,1,3,0
23564,0.0,1,3,0
5025,0.0,1,3,0
33177,0.028574461,1,3,0
2438,0.0,1,3,0
32367,0.0,1,3,0
18151,0.06610461,1,3,0
26179,0.07618342,1,3,0
16051,0.0,1,3,0
40850,0.0,1,3,0
2163,0.0,1,3,0
14007,0.0,1,3,0
3391,0.02422166,1,3,0
11134,0.00525898,1,3,0
33628,0.0,1,3,0
2122,0.0,1,3,0
21287,0.0,1,3,0
24958,0.0,1,3,0
19573,0.0,1,3,0
3949,0.0,1,3,0
19346,0.0,1,3,0
41206,0.0,1,3,0
35542,0.006704254,1,3,0
36898,0.0,1,3,0
28605,0.0,1,3,0
23297,0.0,1,3,0
11483,0.058795772,1,3,0
11169,0.05049913,1,3,0
34957,0.0,1,3,0
9743,0.0,1,3,0
6600,0.0,1,3,0
4678,0.0,1,3,0
16348,0.0,1,3,0
22150,0.0,1,3,0
35878,0.0,1,3,0
30625,0.0,1,3,0
11872,0.0,1,3,0
7951,0.0,1,3,0
7438,0.012079095,1,3,0
33834,0.0,1,3,0
17497,0.0,1,3,0
27758,0.074566804,1,3,0
24043,0.0,1,3,0
22191,0.14265516,1,3,0
38934,0.0,1,3,0
2295,0.0,1,3,0
11003,0.0,1,3,0
21521,0.0,1,3,0
7979,0.0,1,3,0
17293,0.0,1,3,0
26612,0.0,1,3,0
14251,0.0,1,3,0
11053,0.0,1,3,0
16531,0.0212056,1,3,0
35340,0.0,1,3,0
30970,0.0,1,3,0
37044,0.12746044,1,3,0
15875,0.0,1,3,0
40995,0.0,1,3,0
1367,0.0,1,3,0
38984,0.042112768,1,3,0
33552,0.0,1,3,0
26431,0.0,1,3,0
8590,0.0,1,3,0
29407,0.0,1,3,0
34191,0.0,1,3,0
25390,0.0,1,3,0
22266,0.0,1,3,0
21001,0.0,1,3,0
33791,0.0,1,3,0
15742,0.0,1,3,0
37904,0.0,1,3,0
37780,0.0,1,3,0
35715,0.0,1,3,0
15267,0.0,1,3,0
38711,0.017591903,1,3,0
560,0.078307584,1,3,0
25418,0.0,1,3,0
24949,0.0,1,3,0
39935,0.0,1,3,0
7925,0.0,1,3,0
26468,0.0,1,3,0
7475,0.0,1,3,0
17884,0.113951944,1,3,0
22778,0.0,1,3,0
38278,0.08198315,1,3,0
10819,0.0,1,3,0
31993,0.11251332,1,3,0
21898,0.0,1,3,0
24319,0.0,1,3,0
28698,0.0,1,3,0
25720,0.0,1,3,0
33975,0.110333614,1,3,0
7762,0.0,1,3,0
40903,0.0,1,3,0
31059,0.0,1,3,0
19010,0.0,1,3,0
14273,0.0,1,3,0
12481,0.053537715,1,3,0
39496,0.05431465,1,3,0
16914,0.0,1,3,0
37223,0.0,1,3,0
13391,0.0,1,3,0
12382,0.0,1,3,0
25573,0.0,1,3,0
25634,0.0,1,3,0
28136,0.0,1,3,0
29069,0.0,1,3,0
17238,0.074516535,1,3,0
8565,0.0,1,3,0
22572,0.0,1,3,0
30164,0.06557269,1,3,0
34079,0.0,1,3,0
7334,0.0,1,3,0
20995,0.016974758,1,3,0
18613,0.0,1,3,0
1214,0.0,1,3,0
11693,0.0,1,3,0
6360,0.0,1,3,0
9404,0.0,1,3,0
19658,0.0,1,3,0
41158,0.009407057,1,3,0
24553,0.0,1,3,0
7264,0.0,1,3,0
11929,0.14996843,1,3,0
24551,0.0,1,3,0
5165,0.0,1,3,0
4049,0.0,1,3,0
6846,0.0,1,3,0
11802,0.0076667154,1,3,0
34693,0.0,1,3,0
28271,0.01972826,1,3,0
29013,0.0,1,3,0
8074,0.015950449,1,3,0
7724,0.0,1,3,0
1065,0.0,1,3,0
32233,0.0,1,3,0
35791,0.0,1,3,0
23528,0.0,1,3,0
19130,0.0,1,3,0
13624,0.0,1,3,0
28007,0.0,1,3,0
41316,0.0,1,3,0
4796,0.0,1,3,0
9639,0.0,1,3,0
32383,0.0,1,3,0
31501,0.0,1,3,0
22211,0.05938366,1,3,0
15387,0.0,1,3,0
33457,0.0,1,3,0
37387,0.0,1,3,0
17769,0.023736196,1,3,0
7090,0.032532223,1,3,0
38837,0.0,1,3,0
6281,0.0,1,3,0
29637,0.0,1,3,0
10446,0.0,1,3,0
37440,0.0,1,3,0
35845,0.0030882414,1,3,0
37658,0.0,1,3,0
12502,0.087261796,1,3,0
40232,0.0,1,3,0
32822,0.0,1,3,0
10732,0.0,1,3,0
35526,0.0,1,3,0
16796,0.0,1,3,0
24316,0.0,1,3,0
10912,0.0,1,3,0
4624,0.101952545,1,3,0
38288,0.0,1,3,0
3621,0.071431346,1,3,0
7556,0.000574341,1,3,0
20841,0.0,1,3,0
26383,0.0,1,3,0
24155,0.0,1,3,0
2727,0.0,1,3,0
5894,0.055299886,1,3,0
35315,0.0,1,3,0
5659,0.07788794,1,3,0
29503,0.0,1,3,0
13400,0.0,1,3,0
26516,0.0,1,3,0
7426,0.0,1,3,0
39800,0.0,1,3,0
5279,0.0,1,3,0
29960,0.0,1,3,0
5780,0.0,1,3,0
35339,0.0,1,3,0
13745,0.07237726,1,3,0
35964,0.055550404,1,3,0
28589,0.09555733,1,3,0
10668,0.0,1,3,0
16646,0.023505615,1,3,0
31101,0.0,1,3,0
1045,0.0,1,3,0
2710,0.0,1,3,0
37714,0.0,1,3,0
23056,0.0,1,3,0
11874,0.0,1,3,0
32749,0.0,1,3,0
11915,0.0724979,1,3,0
39742,0.021655243,1,3,0
28491,0.0,1,3,0
21795,0.0,1,3,0
28968,0.09124568,1,3,0
28875,0.0019006049,1,3,0
3251,0.060369544,1,3,0
39074,0.0,1,3,0
4206,0.0,1,3,0
21022,0.0,1,3,0
31512,0.0,1,3,0
17097,0.009411137,1,3,0
36398,0.0,1,3,0
11015,0.0,1,3,0
26426,0.0,1,3,0
33732,0.0,1,3,0
16678,0.0,1,3,0
19608,0.040383775,1,3,0
7314,0.0,1,3,0
38096,0.058038216,1,3,0
37759,0.0,1,3,0
2831,0.0,1,3,0
30109,0.042821772,1,3,0
7162,0.0,1,3,0
3563,0.0,1,3,0
24304,0.008477098,1,3,0
20383,0.0,1,3,0
35921,0.0,1,3,0
3285,0.0,1,3,0
196,0.0,1,3,0
17623,0.0,1,3,0
38622,0.007506478,1,3,0
14085,0.0,1,3,0
16957,0.034193598,1,3,0
11129,0.10828671,1,3,0
39413,0.0,1,3,0
19488,0.0,1,3,0
10863,0.0,1,3,0
29310,0.0,1,3,0
24822,0.0,1,3,0
11120,0.022181135,1,3,0
6685,0.0,1,3,0
10718,0.0,1,3,0
23931,0.0,1,3,0
23481,0.0,1,3,0
40130,0.0,1,3,0
24688,0.0,1,3,0
2625,0.0,1,3,0
32207,0.0,1,3,0
41068,0.13285272,1,3,0
30240,0.0,1,3,0
39199,0.0,1,3,0
13104,0.0,1,3,0
20672,0.0,1,3,0
199,0.0,1,3,0
7231,0.0,1,3,0
1210,0.0,1,3,0
14759,0.0,1,3,0
21779,0.0,1,3,0
39180,0.0,1,3,0
39485,0.06335387,1,3,0
41121,0.0,1,3,0
39685,0.03782672,1,3,0
20105,0.0,1,3,0
12535,0.0,1,3,0
17,0.0,1,3,0
6620,0.05492398,1,3,0
40455,0.0,1,3,0
13484,0.0,1,3,0
32331,0.05292294,1,3,0
5005,0.010560952,1,3,0
14825,0.0,1,3,0
31264,0.0,1,3,0
23753,0.0,1,3,0
29061,0.0,1,3,0
32417,0.0,1,3,0
35346,0.0,1,3,0
33423,0.008555972,1,3,0
22519,0.0,1,3,0
37093,0.0,1,3,0
19976,0.0,1,3,0
13985,0.0,1,3,0
13735,0.0,1,3,0
18823,0.0,1,3,0
31262,0.050299607,1,3,0
36026,0.0,1,3,0
1407,0.0,1,3,0
11912,0.0,1,3,0
11795,0.09959884,1,3,0
19064,0.0,1,3,0
32138,0.0,1,3,0
13740,0.0,1,3,0
25511,0.0,1,3,0
3839,0.0,1,3,0
39978,0.0,1,3,0
32713,0.0,1,3,0
34467,0.0,1,3,0
30859,0.0,1,3,0
4560,0.07056708,1,3,0
3673,0.0,1,3,0
34492,0.0,1,3,0
5466,0.0,1,3,0
8078,0.0,1,3,0
2856,0.031086517,1,3,0
8316,0.0,1,3,0
12196,0.0044717016,1,3,0
16815,0.0,1,3,0
30926,0.0,1,3,0
20801,0.0,1,3,0
13170,0.0,1,3,0
11687,0.0,1,3,0
12312,0.119219646,1,3,0
15685,0.0,1,3,0
29515,0.0,1,3,0
25534,0.0,1,3,0
3932,0.0,1,3,0
895,0.025484737,1,3,0
16572,0.0,1,3,0
20928,0.069726266,1,3,0
14522,0.0,1,3,0
17547,0.0,1,3,0
1284,0.030338569,1,3,0
10861,0.06593058,1,3,0
6705,0.0,1,3,0
34183,0.0,1,3,0
7039,0.0,1,3,0
24781,0.0,1,3,0
33754,0.0,1,3,0
39671,0.019300995,1,3,0
29707,0.0,1,3,0
2308,0.0,1,3,0
9696,0.0,1,3,0
21844,0.0,1,3,0
39183,0.0,1,3,0
36333,0.046144977,1,3,0
33787,0.0,1,3,0
169,0.0,1,3,0
24968,0.0,1,3,0
5261,0.003533866,1,3,0
40633,0.0,1,3,0
3490,0.007975369,1,3,0
1278,0.0,1,3,0
29114,0.0,1,3,0
32691,0.0,1,3,0
27882,0.0036581405,1,3,0
9370,0.0,1,3,0
39737,0.12638707,1,3,0
24730,0.0,1,3,0
2291,0.0,1,3,0
39017,0.0,1,3,0
12872,0.015196487,1,3,0
39326,0.0,1,3,0
2536,0.0,1,3,0
30141,0.0,1,3,0
14282,0.0,1,3,0
4268,0.0,1,3,0
6759,0.0,1,3,0
9740,0.0,1,3,0
25024,0.05950075,1,3,0
41028,0.0,1,3,0
2623,0.0,1,3,0
41377,0.0,1,3,0
30949,0.0,1,3,0
36702,0.04936823,1,3,0
30183,0.0,1,3,0
40257,0.0,1,3,0
29398,0.022111956,1,3,0
39745,0.0,1,3,0
16386,0.0,1,3,0
27455,0.0,1,3,0
13127,0.0,1,3,0
1885,0.0,1,3,0
36134,0.0,1,3,0
6939,0.0,1,3,0
22016,0.033259463,1,3,0
39513,0.0,1,3,0
4778,0.0,1,3,0
1094,0.0,1,3,0
35119,0.0,1,3,0
38029,0.0,1,3,0
8068,0.0,1,3,0
13598,0.0,1,3,0
2861,0.00310627,1,3,0
40752,0.0,1,3,0
39259,0.0,1,3,0
39654,0.0,1,3,0
9473,0.0,1,3,0
18982,0.0,1,3,0
2361,0.0,1,3,0
7720,0.0,1,3,0
18835,0.073620744,1,3,0
34295,0.0,1,3,0
19143,0.0,1,3,0
27789,0.0,1,3,0
16676,0.029805137,1,3,0
27665,0.0,1,3,0
23644,0.0,1,3,0
11713,0.07805182,1,3,0
4323,0.0,1,3,0
26347,0.0,1,3,0
6684,0.0,1,3,0
33992,0.0,1,3,0
37914,0.0,1,3,0
37662,0.0,1,3,0
19835,0.0,1,3,0
7148,0.0,1,3,0
13085,0.0,1,3,0
10910,0.0,1,3,0
37760,0.007121402,1,3,0
38521,0.0,1,3,0
3661,0.0,1,3,0
20493,0.0,1,3,0
29028,0.0,1,3,0
21760,0.0026830903,1,3,0
24774,0.0,1,3,0
18203,0.07981152,1,3,0
36980,0.08303769,1,3,0
38729,0.0,1,3,0
33212,0.0,1,3,0
13931,0.0,1,3,0
29000,0.0,1,3,0
10171,0.03545416,1,3,0
32271,0.0,1,3,0
36192,0.0,1,3,0
26674,0.0,1,3,0
6966,0.0,1,3,0
37861,0.0,1,3,0
5130,0.0,1,3,0
28500,0.0,1,3,0
9277,0.08014071,1,3,0
19995,0.0,1,3,0
24368,0.10006854,1,3,0
30119,0.0,1,3,0
21115,0.0,1,3,0
33373,0.0,1,3,0
6155,0.0,1,3,0
26720,0.0,1,3,0
12780,0.0,1,3,0
40104,0.0,1,3,0
17200,0.0,1,3,0
11841,0.0,1,3,0
14761,0.0,1,3,0
25887,0.0,1,3,0
34787,0.0,1,3,0
16886,0.0,1,3,0
13658,0.019090192,1,3,0
22996,0.009570553,1,3,0
33290,0.0,1,3,0
8229,0.015824545,1,3,0
19399,0.04117395,1,3,0
2969,0.0,1,3,0
36710,0.0,1,3,0
21257,0.0,1,3,0
20693,0.0,1,3,0
5678,0.0,1,3,0
20277,0.0,1,3,0
30195,0.0,1,3,0
4287,0.0,1,3,0
8997,0.0,1,3,0
37257,0.0,1,3,0
1061,0.068991914,1,3,0
10301,0.088976,1,3,0
10014,0.017790742,1,3,0
1694,0.0,1,3,0
36939,0.12239547,1,3,0
11977,0.046769764,1,3,0
24206,0.14296085,1,3,0
20298,0.058089346,1,3,0
12923,0.0,1,3,0
17480,0.051240437,1,3,0
12226,0.0,1,3,0
1423,0.0,1,3,0
21402,0.0,1,3,0
3795,0.0,1,3,0
11887,0.0,1,3,0
1039,0.09615563,1,3,0
757,0.0,1,3,0
18670,0.0,1,3,0
11184,0.0,1,3,0
4093,0.0103198625,1,3,0
8788,0.0,1,3,0
21334,0.0,1,3,0
8035,0.07761145,1,3,0
8458,0.0,1,3,0
12295,0.10353571,1,3,0
20206,0.017429458,1,3,0
3651,0.0,1,3,0
22529,0.006767576,1,3,0
40594,0.0,1,3,0
23797,0.0,1,3,0
2867,0.021815797,1,3,0
8647,0.040089555,1,3,0
1493,0.03408412,1,3,0
28886,0.04811327,1,3,0
24983,0.0011946366,1,3,0
2912,0.0,1,3,0
10208,0.0,1,3,0
8239,0.122556575,1,3,0
30714,0.1289279,1,3,0
35543,0.0,1,3,0
8476,0.0,1,3,0
29574,0.0,1,3,0
20963,0.0,1,3,0
35589,0.024967551,1,3,0
20622,0.0,1,3,0
27417,0.0,1,3,0
40851,0.0,1,3,0
8896,0.0,1,3,0
11899,0.0,1,3,0
4566,0.0,1,3,0
3179,0.0,1,3,0
23217,0.0,1,3,0
15588,0.0,1,3,0
30246,0.0,1,3,0
18740,0.0,1,3,0
37732,0.0,1,3,0
3640,0.0,1,3,0
38938,0.0,1,3,0
21643,0.090504296,1,3,0
16813,0.0,1,3,0
13722,0.0,1,3,0
1013,0.0,1,3,0
22426,0.0,1,3,0
8956,0.0,1,3,0
23538,0.0,1,3,0
40382,0.0,1,3,0
31510,0.0,1,3,0
8186,0.0,1,3,0
33898,0.0,1,3,0
18015,0.0,1,3,0
6738,0.0,1,3,0
15548,0.0,1,3,0
12199,0.0,1,3,0
20536,0.0,1,3,0
31643,0.056078434,1,3,0
33385,0.0,1,3,0
12090,0.0,1,3,0
25713,0.0,1,3,0
330,0.008241044,1,3,0
35080,0.0,1,3,0
21005,0.0,1,3,0
17951,0.0,1,3,0
17459,0.0,1,3,0
12927,0.040499303,1,3,0
40853,0.0,1,3,0
18283,0.0,1,3,0
35788,0.0,1,3,0
40166,0.0,1,3,0
6664,0.0,1,3,0
22620,0.0,1,3,0
30038,0.0,1,3,0
32144,0.0,1,3,0
34843,0.029012425,1,3,0
2233,0.0,1,3,0
19771,0.0,1,3,0
5207,0.041202858,1,3,0
35375,0.0,1,3,0
13380,0.010649978,1,3,0
40521,0.0,1,3,0
4503,0.0,1,3,0
26119,0.0,1,3,0
1662,0.0,1,3,0
32343,0.047248628,1,3,0
33264,0.044327628,1,3,0
18234,0.0,1,3,0
38505,0.061710224,1,3,0
29554,0.0,1,3,0
32373,0.0,1,3,0
19468,0.0,1,3,0
21931,0.0,1,3,0
40700,0.059988342,1,3,0
37003,0.0,1,3,0
12761,0.0,1,3,0
18631,0.0,1,3,0
16909,0.0,1,3,0
8302,0.0038741198,1,3,0
7121,0.0,1,3,0
28132,0.0,1,3,0
38829,0.029387107,1,3,0
30908,0.09078179,1,3,0
31992,0.0,1,3,0
40972,0.0,1,3,0
33938,0.0,1,3,0
26258,0.0,1,3,0
29258,0.0,1,3,0
33001,0.020633452,1,3,0
686,0.0,1,3,0
5759,0.0,1,3,0
28317,0.0,1,3,0
17877,0.0,1,3,0
17801,0.0,1,3,0
15997,0.0,1,3,0
4431,0.021354675,1,3,0
37890,0.0,1,3,0
8837,0.0,1,3,0
20085,0.0,1,3,0
13776,0.05100583,1,3,0
31623,0.0037636326,1,3,0
12583,0.0,1,3,0
13840,0.113326326,1,3,0
39913,0.03579328,1,3,0
26048,0.052292686,1,3,0
38607,0.0,1,3,0
16044,0.009203452,1,3,0
21908,0.0051409258,1,3,0
22341,0.0,1,3,0
