,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.62712914,0.6722753,0.6715795,40,0,2
0,0.6245629,0.6710885,0.6711657,41,0,2
0,0.6226209,0.6714921,0.6722952,42,0,2
0,0.617819,0.6695131,0.66915774,43,0,2
0,0.62018657,0.66892505,0.66753924,44,0,2
0,0.61540246,0.6699405,0.66839725,45,0,2
0,0.6170084,0.6661568,0.6648217,46,0,2
0,0.61280614,0.667755,0.6665189,47,0,2
0,0.6083583,0.6662896,0.6646641,48,0,2
0,0.6090743,0.6653877,0.66316545,49,0,2
0,0.71533877,0.70813805,0.7072495,0,1,2
0,0.70403796,0.7062043,0.7052271,1,1,2
0,0.7034037,0.70351166,0.70194465,2,1,2
0,0.701175,0.7015505,0.6996324,3,1,2
0,0.69796056,0.7001746,0.69815063,4,1,2
0,0.6958599,0.69873,0.69684386,5,1,2
0,0.6945403,0.69695723,0.69547105,6,1,2
0,0.6930619,0.6950456,0.69397205,7,1,2
0,0.6937075,0.69383824,0.69301283,8,1,2
0,0.6858151,0.69285274,0.69225705,9,1,2
0,0.6873186,0.69279706,0.69203246,10,1,2
0,0.68443614,0.6921868,0.6914355,11,1,2
0,0.68013173,0.6901512,0.6906407,12,1,2
0,0.679497,0.6889478,0.6898038,13,1,2
0,0.67695904,0.6883195,0.6892583,14,1,2
0,0.6778503,0.6875961,0.68863595,15,1,2
0,0.671933,0.68751144,0.6882613,16,1,2
0,0.6716402,0.6872786,0.68766135,17,1,2
0,0.66814715,0.68628323,0.68687236,18,1,2
0,0.6665744,0.68509245,0.6856233,19,1,2
0,0.66066194,0.68604016,0.6852324,20,1,2
0,0.6593702,0.68887573,0.6868024,21,1,2
0,0.66230166,0.684171,0.6836954,22,1,2
0,0.6585294,0.6825199,0.6832729,23,1,2
0,0.6526494,0.68264085,0.6832693,24,1,2
0,0.65105224,0.68274593,0.6825388,25,1,2
0,0.64968544,0.68283594,0.6815415,26,1,2
0,0.6448831,0.6821687,0.68173814,27,1,2
0,0.6429408,0.68205416,0.6811284,28,1,2
0,0.64329076,0.68111646,0.67992765,29,1,2
0,0.6418089,0.68075854,0.67930925,30,1,2
0,0.63851464,0.6810978,0.67903346,31,1,2
0,0.6416995,0.6793146,0.67779404,32,1,2
0,0.63544434,0.6788043,0.67711306,33,1,2
0,0.6351673,0.67719465,0.67613995,34,1,2
0,0.6314304,0.6781115,0.6762089,35,1,2
0,0.6307342,0.67609143,0.6741918,36,1,2
0,0.62525964,0.6759996,0.6733535,37,1,2
0,0.62784797,0.67464304,0.6727077,38,1,2
0,0.6232781,0.6734913,0.6713182,39,1,2
0,0.6234161,0.6756132,0.67288226,40,1,2
0,0.61904836,0.6736436,0.6704008,41,1,2
0,0.6194213,0.6708531,0.6699433,42,1,2
0,0.6174497,0.67347527,0.6710983,43,1,2
0,0.6168435,0.6682365,0.6668788,44,1,2
0,0.61349106,0.67120177,0.66767764,45,1,2
0,0.6144352,0.6712959,0.6668539,46,1,2
0,0.6109689,0.6662501,0.66521794,47,1,2
0,0.61040705,0.66832864,0.6659571,48,1,2
0,0.60748976,0.6680805,0.66459453,49,1,2
0,0.7166827,0.70818806,0.7072515,0,2,2
0,0.7069642,0.70651126,0.7050627,1,2,2
0,0.70080924,0.70434237,0.7019178,2,2,2
0,0.7001427,0.70285624,0.6994847,3,2,2
0,0.6965146,0.7014761,0.697787,4,2,2
0,0.69317824,0.700177,0.6963264,5,2,2
0,0.69362575,0.69899535,0.69513375,6,2,2
0,0.6910038,0.69782937,0.69422567,7,2,2
0,0.6898589,0.69688356,0.6934646,8,2,2
0,0.68748015,0.69627565,0.6926706,9,2,2
0,0.68658686,0.6956106,0.6919811,10,2,2
0,0.6882209,0.69455236,0.6912878,11,2,2
0,0.6814337,0.693473,0.69076115,12,2,2
0,0.67899805,0.69257885,0.6898974,13,2,2
0,0.6766587,0.69224715,0.68927413,14,2,2
0,0.67398834,0.6918359,0.6884442,15,2,2
0,0.67145807,0.6908534,0.6874173,16,2,2
0,0.67158794,0.6904065,0.686816,17,2,2
0,0.6656521,0.6904926,0.68631417,18,2,2
0,0.66817635,0.6900258,0.685774,19,2,2
0,0.66448665,0.689019,0.6851399,20,2,2
0,0.6598954,0.68970793,0.6843241,21,2,2
0,0.66198546,0.68771297,0.68329376,22,2,2
0,0.65621346,0.6861326,0.6827401,23,2,2
0,0.6546722,0.68630475,0.6814157,24,2,2
0,0.65383047,0.68516994,0.680238,25,2,2
0,0.6532348,0.6869633,0.67959094,26,2,2
0,0.6522255,0.686268,0.6803122,27,2,2
0,0.6468823,0.68321234,0.6802922,28,2,2
0,0.64889216,0.6829082,0.67896396,29,2,2
0,0.64277905,0.68395674,0.6785334,30,2,2
0,0.64409685,0.682443,0.6775953,31,2,2
0,0.6398143,0.68160206,0.67639214,32,2,2
0,0.6373578,0.67831516,0.6749739,33,2,2
0,0.63642645,0.68126816,0.6752621,34,2,2
0,0.63253516,0.6780078,0.6731166,35,2,2
0,0.63176554,0.67789817,0.6722707,36,2,2
0,0.62782425,0.6771137,0.67134285,37,2,2
0,0.6256876,0.67603505,0.6714518,38,2,2
0,0.6237474,0.6779003,0.67188424,39,2,2
0,0.62537646,0.6748694,0.67091966,40,2,2
0,0.62450796,0.67313516,0.6685306,41,2,2
0,0.62238914,0.6752421,0.66935986,42,2,2
0,0.62032866,0.67172056,0.6678959,43,2,2
0,0.6171265,0.6722629,0.66799325,44,2,2
0,0.61583626,0.67072976,0.66665137,45,2,2
0,0.61508375,0.67235935,0.66530406,46,2,2
0,0.61000144,0.67161673,0.66630954,47,2,2
0,0.6091183,0.6689819,0.6647438,48,2,2
0,0.60696876,0.6674042,0.6634436,49,2,2
0,0.713744,0.70800483,0.7072492,0,3,2
0,0.702401,0.7064463,0.7054707,1,3,2
0,0.70286673,0.7039413,0.70206803,2,3,2
0,0.69885206,0.7021453,0.69974256,3,3,2
0,0.69887286,0.7007048,0.6980712,4,3,2
0,0.69517404,0.69938505,0.6967551,5,3,2
0,0.6960621,0.6980294,0.695614,6,3,2
0,0.69305176,0.69655806,0.6944196,7,3,2
0,0.69076514,0.6950199,0.69326806,8,3,2
0,0.688646,0.69379187,0.6923498,9,3,2
0,0.68600947,0.69267845,0.6915984,10,3,2
0,0.6796829,0.69194764,0.6909948,11,3,2
0,0.679324,0.6917713,0.6904664,12,3,2
0,0.6801699,0.69116104,0.6900328,13,3,2
0,0.6763986,0.689474,0.6893692,14,3,2
0,0.67094785,0.689048,0.6887725,15,3,2
0,0.6706898,0.6899191,0.68850213,16,3,2
0,0.6692073,0.68859863,0.6872175,17,3,2
0,0.6672471,0.6867825,0.68643516,18,3,2
0,0.6634235,0.6866927,0.6861439,19,3,2
0,0.66170955,0.68581706,0.6846598,20,3,2
0,0.65904826,0.68733585,0.68442655,21,3,2
0,0.6571274,0.68503153,0.6833142,22,3,2
0,0.6537564,0.6843524,0.68195605,23,3,2
0,0.65364575,0.68399715,0.6823514,24,3,2
0,0.65148926,0.6825096,0.68124,25,3,2
0,0.6476063,0.68156826,0.68022984,26,3,2
0,0.6481212,0.68182236,0.6795735,27,3,2
0,0.6416019,0.6808244,0.6788658,28,3,2
0,0.6435404,0.68057084,0.67752373,29,3,2
0,0.64214516,0.6783043,0.6769989,30,3,2
0,0.64016825,0.67830884,0.6769798,31,3,2
0,0.6379864,0.6781867,0.676414,32,3,2
0,0.63515943,0.6787043,0.67710453,33,3,2
0,0.63716346,0.67557454,0.6745088,34,3,2
0,0.63020813,0.6752519,0.6741757,35,3,2
0,0.6311217,0.6737761,0.673041,36,3,2
0,0.62534404,0.67452085,0.67260736,37,3,2
0,0.6277207,0.6742318,0.67171514,38,3,2
0,0.62733716,0.6734261,0.67014986,39,3,2
0,0.62171155,0.67292696,0.67128605,40,3,2
0,0.62026566,0.66998893,0.6687554,41,3,2
0,0.6208952,0.6691299,0.6696506,42,3,2
0,0.6183564,0.6673129,0.6678812,43,3,2
0,0.6177252,0.6690174,0.66574395,44,3,2
0,0.6133503,0.6683555,0.66646117,45,3,2
0,0.6138293,0.6688475,0.6657771,46,3,2
0,0.6103322,0.6678454,0.6650689,47,3,2
0,0.60835093,0.66765225,0.66290766,48,3,2
0,0.7174422,0.7082523,0.7072502,0,4,2
0,0.70485884,0.7069637,0.7055582,1,4,2
0,0.7041817,0.7047588,0.7022559,2,4,2
0,0.70030147,0.70325655,0.6996662,3,4,2
0,0.6972203,0.7022215,0.6979371,4,4,2
0,0.69874686,0.7012884,0.6965377,5,4,2
0,0.6971781,0.70047235,0.6953491,6,4,2
0,0.68960524,0.6993788,0.69420123,7,4,2
0,0.68887043,0.69789624,0.69316936,8,4,2
0,0.69012934,0.6965122,0.69255066,9,4,2
0,0.6858873,0.6955312,0.6922205,10,4,2
0,0.6850727,0.69462216,0.69173497,11,4,2
0,0.6820285,0.6935665,0.6907983,12,4,2
0,0.6811388,0.69295454,0.6897806,13,4,2
0,0.67657715,0.69231474,0.68895686,14,4,2
0,0.67318726,0.69152707,0.68825847,15,4,2
0,0.672451,0.69129825,0.6876812,16,4,2
0,0.6706293,0.69080424,0.6871258,17,4,2
0,0.66912526,0.6893727,0.6865894,18,4,2
0,0.6656714,0.68928385,0.6860634,19,4,2
0,0.6613334,0.68885386,0.6852084,20,4,2
0,0.66039157,0.68834865,0.6848093,21,4,2
0,0.65840477,0.6858807,0.6834051,22,4,2
0,0.65965503,0.6852408,0.68321925,23,4,2
0,0.6579494,0.6867932,0.6840817,24,4,2
0,0.65167063,0.6854583,0.6830681,25,4,2
0,0.65358585,0.6855665,0.68257236,26,4,2
0,0.6505742,0.68490624,0.68250996,27,4,2
0,0.6482504,0.6831288,0.68144643,28,4,2
0,0.64354444,0.6825963,0.680008,29,4,2
0,0.64401865,0.68245476,0.6795937,30,4,2
0,0.6418837,0.68067676,0.67785436,31,4,2
0,0.6402872,0.6805542,0.677748,32,4,2
0,0.6394205,0.680151,0.6780433,33,4,2
0,0.63497627,0.67917067,0.6762003,34,4,2
0,0.6309995,0.6812989,0.67778957,35,4,2
0,0.62865114,0.67847157,0.67438513,36,4,2
0,0.6291272,0.6777424,0.6744362,37,4,2
0,0.62670046,0.67718554,0.6747088,38,4,2
0,0.62994206,0.675143,0.6724706,39,4,2
0,0.62162656,0.6738331,0.6705034,40,4,2
0,0.6240123,0.6756331,0.6714088,41,4,2
0,0.62200016,0.67484033,0.6709194,42,4,2
0,0.6179618,0.6731911,0.6689848,43,4,2
0,0.6179641,0.67431456,0.66962475,44,4,2
0,0.61523163,0.67401797,0.669218,45,4,2
0,0.61296433,0.67165416,0.66736215,46,4,2
0,0.6109024,0.67336434,0.66886795,47,4,2
0,0.61021847,0.6724177,0.66710645,48,4,2
0,0.6083775,0.67146415,0.66559106,49,4,2
0,0.7159042,0.708139,0.7072513,0,0,3
0,0.7036633,0.7064644,0.7051676,1,0,3
0,0.7024331,0.7043696,0.702063,2,0,3
0,0.7010135,0.70291144,0.69967896,3,0,3
0,0.6976645,0.70175654,0.69812584,4,0,3
0,0.69379926,0.70049995,0.6967717,5,0,3
0,0.6947684,0.69916487,0.6956014,6,0,3
0,0.69268876,0.6979864,0.69456327,7,0,3
0,0.68978506,0.6969466,0.69361764,8,0,3
0,0.6877277,0.6958943,0.6928406,9,0,3
0,0.68649954,0.69468457,0.69221574,10,0,3
0,0.68468,0.6935763,0.6911636,11,0,3
0,0.68161124,0.69303495,0.6901326,12,0,3
0,0.6794975,0.692544,0.6894036,13,0,3
0,0.6748325,0.69202936,0.68928987,14,0,3
0,0.6729073,0.69179106,0.6892168,15,0,3
0,0.6726596,0.69061816,0.6881614,16,0,3
0,0.66850656,0.6904104,0.6877033,17,0,3
0,0.66750264,0.69097716,0.6878816,18,0,3
0,0.66406083,0.69048685,0.6869038,19,0,3
0,0.662981,0.6899934,0.68625647,20,0,3
0,0.6602232,0.6889372,0.68450624,21,0,3
0,0.6602285,0.6890785,0.6842095,22,0,3
0,0.65357727,0.6896289,0.6843973,23,0,3
0,0.6509529,0.6888335,0.68327326,24,0,3
0,0.6487307,0.68938965,0.68349016,25,0,3
0,0.65020317,0.68644774,0.6812023,26,0,3
0,0.6509738,0.68753934,0.68199253,27,0,3
0,0.64908844,0.6859315,0.68034387,28,0,3
0,0.6448688,0.684564,0.67958,29,0,3
0,0.641447,0.6845646,0.6773905,30,0,3
0,0.63966465,0.68479514,0.6772947,31,0,3
0,0.6379406,0.68339723,0.6780812,32,0,3
0,0.6368916,0.68466467,0.6787863,33,0,3
0,0.6365024,0.68255967,0.67538685,34,0,3
0,0.63115495,0.68175507,0.67424303,35,0,3
0,0.6285389,0.68093884,0.6738591,36,0,3
0,0.6299358,0.67998123,0.6736164,37,0,3
0,0.6280932,0.67948854,0.67219776,38,0,3
0,0.62426096,0.68121696,0.67342633,39,0,3
0,0.6235524,0.6776516,0.6716672,40,0,3
0,0.62322575,0.679447,0.67115885,41,0,3
0,0.6166293,0.6803584,0.6713903,42,0,3
0,0.61932045,0.6779295,0.66933215,43,0,3
0,0.6181609,0.67743874,0.66920453,44,0,3
0,0.61403507,0.67521256,0.6671592,45,0,3
0,0.61088425,0.6771234,0.6676568,46,0,3
0,0.60993266,0.6752299,0.66704893,47,0,3
0,0.6065197,0.6752446,0.6659286,48,0,3
0,0.60536426,0.67353964,0.66467375,49,0,3
0,0.71546966,0.70813864,0.7072513,0,1,3
0,0.70502853,0.70650965,0.7052863,1,1,3
0,0.70032495,0.7044467,0.7022229,2,1,3
0,0.6987414,0.7030265,0.70000935,3,1,3
0,0.6957931,0.7017734,0.6983625,4,1,3
0,0.696021,0.70051146,0.69689757,5,1,3
0,0.69624203,0.69903976,0.6955729,6,1,3
0,0.6916217,0.69790095,0.6945237,7,1,3
0,0.68482256,0.6970355,0.69375086,8,1,3
0,0.6895047,0.69579077,0.69273114,9,1,3
0,0.6866722,0.6947523,0.6922483,10,1,3
0,0.68461186,0.6939794,0.69191086,11,1,3
0,0.6841567,0.6927254,0.6910942,12,1,3
0,0.68040466,0.69130015,0.69026047,13,1,3
0,0.67541456,0.6907643,0.6894357,14,1,3
0,0.67833215,0.69053864,0.68879837,15,1,3
0,0.6734025,0.6898279,0.6881542,16,1,3
0,0.66966337,0.6896822,0.68737143,17,1,3
0,0.6689175,0.6892251,0.68659467,18,1,3
0,0.66463953,0.68940353,0.68631405,19,1,3
0,0.66762763,0.6869292,0.6849655,20,1,3
0,0.65925133,0.6876346,0.6856217,21,1,3
0,0.66018075,0.6883672,0.6858771,22,1,3
0,0.6581631,0.68598086,0.6835843,23,1,3
0,0.6591905,0.6874728,0.6850375,24,1,3
0,0.6527483,0.6841273,0.68280935,25,1,3
0,0.6506457,0.68277216,0.681435,26,1,3
0,0.64864993,0.6825198,0.6817342,27,1,3
0,0.646095,0.6809483,0.6798769,28,1,3
0,0.6443084,0.6820524,0.6800789,29,1,3
0,0.6444259,0.68154544,0.6790219,30,1,3
0,0.64363784,0.6795198,0.67662954,31,1,3
0,0.6409752,0.680225,0.67809576,32,1,3
0,0.6390682,0.6769612,0.676698,33,1,3
0,0.63469476,0.6770221,0.67541546,34,1,3
0,0.63624316,0.6766073,0.67488533,35,1,3
0,0.63307995,0.6758191,0.67465144,36,1,3
0,0.6289224,0.67508525,0.6739021,37,1,3
0,0.6279486,0.6748462,0.6729931,38,1,3
0,0.62642413,0.67455673,0.6720318,39,1,3
0,0.6241561,0.67421263,0.6722426,40,1,3
0,0.6229734,0.6734467,0.67087495,41,1,3
0,0.62257606,0.6743481,0.67141855,42,1,3
0,0.62008834,0.6721491,0.66880983,43,1,3
0,0.61806315,0.6726269,0.6679155,44,1,3
0,0.61600786,0.67269474,0.6676339,45,1,3
0,0.61176515,0.6693449,0.6653123,46,1,3
0,0.61382395,0.66866475,0.66605425,47,1,3
0,0.6111049,0.66701865,0.66474247,48,1,3
0,0.6086808,0.66832894,0.66653645,49,1,3
0,0.7163617,0.7081879,0.7072521,0,2,3
0,0.7046685,0.70670515,0.70535487,1,2,3
0,0.7014219,0.7042395,0.70201707,2,2,3
0,0.6986594,0.702506,0.6995751,3,2,3
0,0.6974115,0.70103425,0.69780785,4,2,3
0,0.6957784,0.6995654,0.6965397,5,2,3
0,0.69714206,0.6980116,0.6955228,6,2,3
0,0.69190764,0.69636494,0.69432676,7,2,3
0,0.6910978,0.69522566,0.69330966,8,2,3
0,0.68801445,0.69426113,0.6924434,9,2,3
0,0.6853077,0.6934989,0.691811,10,2,3
0,0.684478,0.6930014,0.6913537,11,2,3
0,0.67986494,0.6926809,0.6907528,12,2,3
0,0.67991394,0.69118565,0.6895118,13,2,3
0,0.67709523,0.6893942,0.68836004,14,2,3
0,0.6743684,0.6891102,0.68784076,15,2,3
0,0.6740597,0.6904375,0.688744,16,2,3
0,0.6696648,0.6889966,0.6869454,17,2,3
0,0.666336,0.6883244,0.6865353,18,2,3
0,0.6675182,0.6876863,0.68624103,19,2,3
0,0.6655505,0.68677706,0.6853523,20,2,3
0,0.65883833,0.6864075,0.6843711,21,2,3
0,0.6559927,0.6875327,0.68537164,22,2,3
0,0.6563003,0.6846746,0.68300146,23,2,3
0,0.65519524,0.6840361,0.6822515,24,2,3
0,0.6506925,0.68462306,0.6826586,25,2,3
0,0.64682263,0.68343216,0.68053055,26,2,3
0,0.64588207,0.6830328,0.6801168,27,2,3
0,0.64435875,0.68255246,0.679369,28,2,3
0,0.6438049,0.682145,0.6792106,29,2,3
0,0.6427911,0.68025404,0.67765915,30,2,3
0,0.64123577,0.6797715,0.6779878,31,2,3
0,0.64031404,0.6801761,0.6782641,32,2,3
0,0.6408644,0.67675734,0.67460066,33,2,3
0,0.6368219,0.6821269,0.6791844,34,2,3
0,0.63318783,0.6765713,0.6741351,35,2,3
0,0.6329501,0.67610687,0.6730924,36,2,3
0,0.6314231,0.6765492,0.6739041,37,2,3
0,0.62806034,0.67461437,0.67112595,38,2,3
0,0.62656224,0.6757821,0.671791,39,2,3
0,0.62572163,0.6749432,0.67221475,40,2,3
0,0.6210188,0.6726293,0.6695785,41,2,3
0,0.62187904,0.67200184,0.6707351,42,2,3
0,0.62230587,0.6705441,0.66908735,43,2,3
0,0.62049264,0.6709634,0.6673261,44,2,3
0,0.6124256,0.6724883,0.66790426,45,2,3
0,0.61666626,0.66936433,0.6650849,46,2,3
0,0.6128269,0.6678252,0.6642321,47,2,3
0,0.61010677,0.6692356,0.6665922,48,2,3
0,0.6080645,0.66732484,0.66342163,49,2,3
0,0.7168394,0.7080059,0.7072509,0,3,3
0,0.7052997,0.70622677,0.7051864,1,3,3
0,0.70452946,0.7036232,0.7020825,2,3,3
0,0.6984622,0.7017346,0.6999596,3,3,3
0,0.69712925,0.7001388,0.69817877,4,3,3
0,0.6961481,0.6988079,0.6967584,5,3,3
0,0.6943969,0.6975231,0.6955954,6,3,3
0,0.6926489,0.69585294,0.6942832,7,3,3
0,0.68813515,0.6945377,0.6931451,8,3,3
0,0.6864662,0.69355017,0.69232696,9,3,3
0,0.6869982,0.6929835,0.6916303,10,3,3
0,0.68579847,0.6921484,0.69077134,11,3,3
0,0.6826127,0.69118005,0.6901429,12,3,3
0,0.682424,0.69044155,0.68972856,13,3,3
0,0.67681426,0.68927,0.6887572,14,3,3
0,0.6759859,0.68902534,0.6881906,15,3,3
0,0.6743315,0.689489,0.6881877,16,3,3
0,0.6669731,0.68882304,0.68759805,17,3,3
0,0.6683981,0.68756825,0.6865366,18,3,3
0,0.6671879,0.68712884,0.686124,19,3,3
0,0.6637342,0.6881103,0.68657166,20,3,3
0,0.66246367,0.6863752,0.6850683,21,3,3
0,0.65855354,0.68537915,0.6842447,22,3,3
0,0.65760475,0.68506855,0.68323535,23,3,3
0,0.6560639,0.6858364,0.6835039,24,3,3
0,0.6518295,0.6849705,0.6830706,25,3,3
0,0.6513061,0.68281543,0.68146074,26,3,3
0,0.6478974,0.68125427,0.6799831,27,3,3
0,0.64574796,0.683179,0.68151736,28,3,3
0,0.6441933,0.6812519,0.6800513,29,3,3
0,0.64424664,0.6797192,0.67852277,30,3,3
0,0.64221483,0.68031114,0.6778785,31,3,3
0,0.6430227,0.6800672,0.6774207,32,3,3
0,0.6364944,0.67798334,0.6762293,33,3,3
0,0.632922,0.67760456,0.67600673,34,3,3
0,0.63308054,0.6769737,0.67506385,35,3,3
0,0.6317789,0.67624885,0.67372835,36,3,3
0,0.6275608,0.67763025,0.67448115,37,3,3
0,0.62554383,0.675432,0.67284155,38,3,3
0,0.62638944,0.6748192,0.67233723,39,3,3
0,0.6248135,0.67232245,0.67037743,40,3,3
0,0.61977345,0.67223763,0.67059255,41,3,3
0,0.62102807,0.6722925,0.6697828,42,3,3
0,0.6204775,0.67130536,0.6685429,43,3,3
0,0.61366,0.67308295,0.6696237,44,3,3
0,0.61327475,0.6722372,0.6684311,45,3,3
0,0.61105126,0.6695432,0.66627693,46,3,3
0,0.6119563,0.6711725,0.6671578,47,3,3
0,0.6099383,0.6674549,0.6652256,48,3,3
0,0.6083431,0.6693597,0.66455054,49,3,3
0,0.71820515,0.70825225,0.70725054,0,4,3
0,0.7058092,0.7067974,0.70556843,1,4,3
0,0.7013685,0.7044611,0.7022801,2,4,3
0,0.7002125,0.70279944,0.6997765,3,4,3
0,0.69816756,0.70152014,0.697939,4,4,3
0,0.6918456,0.70057684,0.69678706,5,4,3
0,0.6945312,0.69994426,0.69594306,6,4,3
0,0.6917246,0.6989658,0.69466746,7,4,3
0,0.68738526,0.6972518,0.6932998,8,4,3
0,0.6882353,0.69587404,0.6923,9,4,3
0,0.68488234,0.6949457,0.69166154,10,4,3
0,0.6827049,0.6939367,0.6910297,11,4,3
0,0.6792765,0.6930146,0.69036144,12,4,3
0,0.6781314,0.69229454,0.68984634,13,4,3
0,0.678477,0.69167703,0.68928087,14,4,3
0,0.67636317,0.69345963,0.68987185,15,4,3
0,0.66914576,0.68988955,0.6879659,16,4,3
0,0.6705244,0.6884054,0.68718934,17,4,3
0,0.6693981,0.6894496,0.6870868,18,4,3
0,0.66600484,0.6901981,0.68680364,19,4,3
0,0.6645179,0.6877662,0.685732,20,4,3
0,0.65955585,0.68769586,0.6856773,21,4,3
0,0.6597378,0.6862811,0.6847446,22,4,3
0,0.6589379,0.68450534,0.6842912,23,4,3
0,0.65527153,0.6829172,0.6829082,24,4,3
0,0.65449977,0.6841405,0.68275094,25,4,3
0,0.65063626,0.6922314,0.6877036,26,4,3
0,0.6531881,0.68182796,0.68070924,27,4,3
0,0.6496377,0.6819601,0.68076676,28,4,3
0,0.6450528,0.68113446,0.680065,29,4,3
0,0.6414108,0.68028826,0.6789085,30,4,3
0,0.6425915,0.678717,0.6772645,31,4,3
0,0.6399642,0.67913365,0.6776141,32,4,3
0,0.6407439,0.67804223,0.6769335,33,4,3
0,0.63700634,0.6758061,0.6758329,34,4,3
0,0.6350214,0.67567647,0.6762463,35,4,3
0,0.6319796,0.6731677,0.67407626,36,4,3
0,0.62833697,0.6730429,0.67330647,37,4,3
0,0.6238665,0.6737532,0.67309207,38,4,3
0,0.6256594,0.6730611,0.67243624,39,4,3
0,0.62413067,0.67153,0.6712313,40,4,3
0,0.62152505,0.67149657,0.67083585,41,4,3
0,0.623315,0.6688568,0.66970956,42,4,3
0,0.61753196,0.6711303,0.6717864,43,4,3
0,0.6173039,0.6672659,0.6686941,44,4,3
0,0.6154427,0.66660106,0.66746503,45,4,3
0,0.6127116,0.66830426,0.6675516,46,4,3
0,0.61221075,0.6678167,0.6687453,47,4,3
0,0.607104,0.66457707,0.66638696,48,4,3
0,0.60890687,0.6678318,0.66904056,49,4,3
0,0.7136915,0.7081338,0.70724034,0,0,4
0,0.7061298,0.7065166,0.70525813,1,0,4
0,0.702802,0.70455474,0.70215636,2,0,4
0,0.699758,0.7030501,0.6997307,3,0,4
0,0.7009516,0.701695,0.6980353,4,0,4
0,0.69578534,0.7004758,0.6966503,5,0,4
0,0.69369936,0.6990927,0.69551975,6,0,4
0,0.6912856,0.69782007,0.6943382,7,0,4
0,0.6902526,0.6966582,0.69333166,8,0,4
0,0.68582535,0.69568217,0.6923923,9,0,4
0,0.6862038,0.69477516,0.69148606,10,0,4
0,0.68211293,0.6938078,0.69067985,11,0,4
0,0.6801899,0.69298375,0.68985754,12,0,4
0,0.6762695,0.6920333,0.689103,13,0,4
0,0.67678046,0.6914158,0.68817765,14,0,4
0,0.67307943,0.69122344,0.6873591,15,0,4
0,0.672667,0.69196635,0.6872154,16,0,4
0,0.6725311,0.69125164,0.68661135,17,0,4
0,0.66637534,0.68997043,0.68644404,18,0,4
0,0.6646121,0.6887844,0.6846627,19,0,4
0,0.6637277,0.6897509,0.6852971,20,0,4
0,0.6620626,0.68801767,0.6844811,21,0,4
0,0.65900356,0.6864458,0.68254834,22,0,4
0,0.65788454,0.6891978,0.685117,23,0,4
0,0.6539634,0.68757486,0.681917,24,0,4
0,0.6525282,0.6855323,0.68142056,25,0,4
0,0.6504931,0.68452877,0.6808218,26,0,4
0,0.6474926,0.68390167,0.67983186,27,0,4
0,0.6478574,0.6832567,0.67803943,28,0,4
0,0.64541656,0.6825887,0.6776067,29,0,4
0,0.6429143,0.68274444,0.67919743,30,0,4
0,0.64105535,0.68011826,0.67704177,31,0,4
0,0.6387909,0.6789679,0.6751469,32,0,4
0,0.6331266,0.6801489,0.6745052,33,0,4
0,0.6333553,0.6826294,0.6756945,34,0,4
0,0.63272303,0.6772171,0.67250377,35,0,4
0,0.6297519,0.6809814,0.6764212,36,0,4
0,0.63003665,0.6761934,0.6712179,37,0,4
0,0.62795734,0.6760723,0.67109674,38,0,4
0,0.6284697,0.67959756,0.6743062,39,0,4
0,0.6277256,0.67389977,0.6697471,40,0,4
0,0.6247714,0.6720857,0.6679614,41,0,4
0,0.6207138,0.6738242,0.6689967,42,0,4
0,0.6246702,0.6703196,0.6652265,43,0,4
0,0.6190428,0.668868,0.663028,44,0,4
0,0.62088513,0.67133224,0.6661238,45,0,4
0,0.61339206,0.6684126,0.6651622,46,0,4
0,0.6120228,0.66703814,0.6628895,47,0,4
0,0.6104903,0.66708374,0.66154724,48,0,4
0,0.60819936,0.6671442,0.66176796,49,0,4
0,0.7150264,0.7081381,0.70725054,0,1,4
0,0.70549124,0.7064761,0.70516706,1,1,4
0,0.7026732,0.7041338,0.70221007,2,1,4
0,0.69936943,0.7023284,0.69979674,3,1,4
0,0.695926,0.7008441,0.69795305,4,1,4
0,0.6946146,0.6994815,0.6965772,5,1,4
0,0.69394207,0.6980735,0.69553626,6,1,4
0,0.6961456,0.696532,0.69423497,7,1,4
0,0.69059044,0.6950805,0.692908,8,1,4
0,0.68728393,0.6941571,0.69219995,9,1,4
0,0.6859161,0.6931495,0.6915814,10,1,4
0,0.684273,0.69202137,0.6908348,11,1,4
0,0.6797347,0.69128036,0.69023895,12,1,4
0,0.6807625,0.6905974,0.68936974,13,1,4
0,0.6799671,0.6900502,0.6885075,14,1,4
0,0.6758508,0.6896848,0.68801695,15,1,4
0,0.6748683,0.6897589,0.6880974,16,1,4
0,0.6700217,0.6889771,0.6873816,17,1,4
0,0.6728502,0.6883308,0.6865556,18,1,4
0,0.6681953,0.6887,0.6859196,19,1,4
0,0.6657329,0.6887657,0.68619895,20,1,4
0,0.66079205,0.68731517,0.68421584,21,1,4
0,0.65879303,0.6870654,0.6840689,22,1,4
0,0.65492725,0.6862109,0.683012,23,1,4
0,0.65524054,0.6852135,0.68132335,24,1,4
0,0.6506765,0.6853524,0.6818706,25,1,4
0,0.6503044,0.6850969,0.68093914,26,1,4
0,0.64838976,0.682612,0.679583,27,1,4
0,0.6503562,0.6828906,0.6792964,28,1,4
0,0.64644384,0.68182343,0.6781981,29,1,4
0,0.63866174,0.68037397,0.6768559,30,1,4
