,bottleneck_unit_0,epoch,fold,iter
17353,0.0,20,0,2
32438,0.7114831,20,0,2
4093,0.0,20,0,2
23367,0.49476945,20,0,2
6815,0.534688,20,0,2
4079,0.4599884,20,0,2
8035,0.74761647,20,0,2
36303,0.7001345,20,0,2
21581,0.0,20,0,2
33487,0.0,20,0,2
36965,0.6727748,20,0,2
4098,0.0,20,0,2
22529,0.86244345,20,0,2
30687,0.505075,20,0,2
21086,0.0,20,0,2
25635,0.0,20,0,2
23857,0.0,20,0,2
15632,0.7435294,20,0,2
80,0.0051653176,20,0,2
7182,0.7058023,20,0,2
10208,0.57620645,20,0,2
14143,0.0,20,0,2
3709,0.3417132,20,0,2
40568,0.0,20,0,2
1484,0.568387,20,0,2
8239,0.26402012,20,0,2
21919,0.20955254,20,0,2
24116,0.5764176,20,0,2
40450,0.0,20,0,2
29574,0.7209593,20,0,2
2873,0.53549016,20,0,2
30130,0.52960265,20,0,2
36336,0.54510367,20,0,2
20622,0.0,20,0,2
8419,0.49486077,20,0,2
25610,0.0,20,0,2
26772,0.0,20,0,2
40843,0.38746974,20,0,2
13522,0.0,20,0,2
32725,0.0,20,0,2
13161,0.6008657,20,0,2
5519,0.0,20,0,2
24132,0.6184131,20,0,2
38222,0.5899272,20,0,2
2613,0.0,20,0,2
25423,0.0,20,0,2
31743,0.805426,20,0,2
33589,0.62190443,20,0,2
31611,0.7601673,20,0,2
22842,0.7151862,20,0,2
1205,0.52094406,20,0,2
10199,0.6805894,20,0,2
8560,0.8323776,20,0,2
34795,0.67018265,20,0,2
16799,0.6421459,20,0,2
35114,0.7352953,20,0,2
31510,0.8140985,20,0,2
16298,0.5295409,20,0,2
8186,0.63514745,20,0,2
32238,0.0,20,0,2
14578,0.3602584,20,0,2
17726,0.7058284,20,0,2
28593,0.7278044,20,0,2
35288,0.0,20,0,2
30415,0.20351528,20,0,2
22352,0.75685465,20,0,2
31174,0.39852858,20,0,2
25713,0.58099633,20,0,2
21820,0.6806619,20,0,2
9662,0.0,20,0,2
21839,0.0,20,0,2
25106,0.78581375,20,0,2
11438,0.0,20,0,2
38174,0.5796907,20,0,2
2118,0.4174726,20,0,2
8698,0.7125439,20,0,2
40166,0.0,20,0,2
36481,0.0,20,0,2
6664,0.860314,20,0,2
22620,0.0,20,0,2
5087,0.6102117,20,0,2
7649,0.6923249,20,0,2
4403,0.6634762,20,0,2
12411,0.0,20,0,2
2233,0.40881047,20,0,2
11082,0.12612501,20,0,2
38595,0.0,20,0,2
14723,0.0,20,0,2
20122,0.0,20,0,2
12473,0.0,20,0,2
4503,0.68750435,20,0,2
17730,0.88258797,20,0,2
36447,0.8060628,20,0,2
1662,0.67423636,20,0,2
26716,0.70334494,20,0,2
5782,0.774593,20,0,2
21931,0.5125225,20,0,2
7900,0.62058544,20,0,2
10124,0.0,20,0,2
2548,0.18350829,20,0,2
18887,0.0,20,0,2
7121,0.44925156,20,0,2
28132,0.4011389,20,0,2
37731,0.0,20,0,2
125,0.41427094,20,0,2
37632,0.0,20,0,2
37687,0.6992925,20,0,2
29258,0.47119313,20,0,2
17460,0.0,20,0,2
31259,0.0,20,0,2
17052,0.7713108,20,0,2
1720,0.35098857,20,0,2
686,0.08495429,20,0,2
4193,0.41332525,20,0,2
17388,0.45729408,20,0,2
28992,0.0,20,0,2
1566,0.8707496,20,0,2
29742,0.70936054,20,0,2
8514,0.70783025,20,0,2
26096,0.5861387,20,0,2
14913,0.5187553,20,0,2
26175,0.0,20,0,2
15997,0.6076667,20,0,2
4431,0.6902521,20,0,2
36324,0.28519914,20,0,2
7431,0.5613222,20,0,2
19014,0.5544151,20,0,2
13986,0.8299057,20,0,2
27534,0.044046525,20,0,2
23992,0.5671739,20,0,2
6537,0.13545701,20,0,2
17167,0.60894716,20,0,2
18868,0.12180308,20,0,2
13425,0.0,20,0,2
40529,0.0,20,0,2
7687,0.6909167,20,0,2
36121,0.8892646,20,0,2
28299,0.7752306,20,0,2
26776,0.6917537,20,0,2
24329,0.0,20,0,2
28130,0.64214665,20,0,2
31785,0.6212099,20,0,2
4827,0.6058234,20,0,2
18999,0.53943974,20,0,2
28942,0.0,20,0,2
23455,0.66248894,20,0,2
24636,0.76574945,20,0,2
25965,0.0,20,0,2
1518,0.38651058,20,0,2
1942,0.0,20,0,2
25930,0.6502263,20,0,2
35033,0.5925328,20,0,2
23850,0.7138437,20,0,2
2042,0.0,20,0,2
31104,0.7672328,20,0,2
14104,0.5883421,20,0,2
31969,0.60368806,20,0,2
24131,0.5505837,20,0,2
23886,0.8922176,20,0,2
7857,0.0,20,0,2
9776,0.0,20,0,2
40290,0.0,20,0,2
15004,0.689207,20,0,2
4509,0.0,20,0,2
31304,0.34023574,20,0,2
9138,0.3852197,20,0,2
34751,0.7553552,20,0,2
35590,0.63385916,20,0,2
11965,0.43548176,20,0,2
29508,0.0,20,0,2
39393,0.0,20,0,2
9413,0.67129475,20,0,2
25915,0.34395453,20,0,2
4934,0.0,20,0,2
21386,0.0,20,0,2
16937,0.0,20,0,2
3280,0.0,20,0,2
32984,0.6998832,20,0,2
6907,0.0,20,0,2
5116,0.0,20,0,2
35102,0.56547564,20,0,2
9083,0.47976562,20,0,2
2401,0.74227035,20,0,2
27873,0.0,20,0,2
10999,0.65841633,20,0,2
12303,0.0,20,0,2
28678,0.73209006,20,0,2
18155,0.0,20,0,2
4150,0.62859935,20,0,2
5027,0.062058736,20,0,2
26875,0.0,20,0,2
11904,0.81431746,20,0,2
13307,0.7257431,20,0,2
27211,0.017447852,20,0,2
23129,0.66624814,20,0,2
13008,0.0,20,0,2
32506,0.55102223,20,0,2
24792,0.5795783,20,0,2
19118,0.0,20,0,2
10462,0.59196234,20,0,2
27438,0.0,20,0,2
38957,0.744036,20,0,2
5294,0.6108218,20,0,2
28585,0.5892692,20,0,2
39046,0.6906761,20,0,2
29511,0.93024254,20,0,2
3914,0.9896341,20,0,2
8766,0.0,20,0,2
18845,0.50531906,20,0,2
31621,0.6407184,20,0,2
12285,0.7822988,20,0,2
3955,0.0,20,0,2
11548,0.33810163,20,0,2
14959,0.7972934,20,0,2
36115,0.7995987,20,0,2
34288,0.71518475,20,0,2
4621,0.66560996,20,0,2
40182,0.49294102,20,0,2
26566,0.6979636,20,0,2
22229,0.75090814,20,0,2
32677,0.53762007,20,0,2
32890,0.48085806,20,0,2
9399,0.0,20,0,2
17815,0.63633937,20,0,2
27830,0.5296744,20,0,2
26307,0.50123155,20,0,2
23986,0.726941,20,0,2
17189,0.6973194,20,0,2
9503,0.72307205,20,0,2
10496,0.0,20,0,2
30726,0.0,20,0,2
5575,0.0,20,0,2
1462,0.4755773,20,0,2
19294,0.0,20,0,2
13192,0.61482495,20,0,2
15262,0.0,20,0,2
13870,0.0,20,0,2
2431,0.5703712,20,0,2
10492,0.6845011,20,0,2
30611,0.0,20,0,2
13004,0.0,20,0,2
9195,0.0,20,0,2
16168,0.546178,20,0,2
16754,0.24435247,20,0,2
15230,0.0,20,0,2
39412,0.5663438,20,0,2
15119,0.77499557,20,0,2
3045,0.5585806,20,0,2
19297,0.14062265,20,0,2
21065,0.5127548,20,0,2
6786,0.0,20,0,2
7926,0.66493523,20,0,2
3286,0.0,20,0,2
33443,0.0,20,0,2
3940,0.5667902,20,0,2
21360,0.67689854,20,0,2
35459,0.65549874,20,0,2
39845,0.0,20,0,2
8693,0.7285263,20,0,2
38875,0.0,20,0,2
2390,0.0,20,0,2
34208,0.82586235,20,0,2
8340,0.64413196,20,0,2
30551,0.70762426,20,0,2
3395,0.0,20,0,2
4569,0.658307,20,0,2
14378,0.0,20,0,2
9886,0.59047514,20,0,2
37314,0.0,20,0,2
39921,0.6544039,20,0,2
14870,0.7842303,20,0,2
11002,0.81951064,20,0,2
22826,0.0,20,0,2
18268,0.74744695,20,0,2
27961,0.7883222,20,0,2
5052,0.0,20,0,2
40387,0.543588,20,0,2
2569,0.794545,20,0,2
39047,0.0,20,0,2
12866,0.5099027,20,0,2
37553,0.0,20,0,2
23727,0.67780614,20,0,2
19610,0.7441769,20,0,2
35643,0.5605878,20,0,2
7247,0.6129947,20,0,2
37360,0.61974597,20,0,2
33025,0.5023001,20,0,2
19960,0.2930193,20,0,2
27802,0.4245534,20,0,2
35620,0.6888885,20,0,2
13692,0.58588135,20,0,2
34314,0.82766885,20,0,2
5252,0.6799656,20,0,2
5595,0.1906758,20,0,2
26062,0.78157514,20,0,2
11984,0.0,20,0,2
3676,0.0,20,0,2
38611,0.6029166,20,0,2
8603,0.0,20,0,2
39354,0.24919523,20,0,2
13756,0.7846596,20,0,2
24788,0.6218605,20,0,2
13055,0.55270165,20,0,2
6188,0.0,20,0,2
34220,0.0,20,0,2
36181,0.0,20,0,2
17103,0.75601315,20,0,2
37304,0.0,20,0,2
12306,0.8049373,20,0,2
39367,0.0,20,0,2
34894,0.54525393,20,0,2
4857,0.7703644,20,0,2
15461,0.4257971,20,0,2
9170,0.57273495,20,0,2
23876,0.5217789,20,0,2
927,0.74904925,20,0,2
10414,0.7807071,20,0,2
40508,0.47851855,20,0,2
14518,0.0,20,0,2
40079,0.0,20,0,2
16993,0.0,20,0,2
17608,0.0,20,0,2
1575,0.0,20,0,2
32494,0.0,20,0,2
37286,0.5137978,20,0,2
10970,0.89792174,20,0,2
27440,0.7090715,20,0,2
3525,0.46935332,20,0,2
33806,0.5998199,22,1,2
7982,0.96481395,22,1,2
13760,0.6163432,22,1,2
27903,0.12768401,22,1,2
13065,0.5303017,22,1,2
14561,0.3670876,22,1,2
20541,0.6916816,22,1,2
32840,0.0,22,1,2
27305,0.0,22,1,2
7607,0.0,22,1,2
27284,0.0,22,1,2
37051,0.0,22,1,2
23355,0.0,22,1,2
41035,0.49964646,22,1,2
22025,0.74475574,22,1,2
36005,0.9076131,22,1,2
39752,0.60386693,22,1,2
5196,0.6500108,22,1,2
718,0.0,22,1,2
26999,0.0,22,1,2
31282,0.0,22,1,2
40270,1.0932499,22,1,2
9051,0.6051266,22,1,2
20847,0.30386087,22,1,2
23911,0.0,22,1,2
29304,0.0,22,1,2
4386,0.1295109,22,1,2
1977,0.6812287,22,1,2
13100,0.0,22,1,2
3357,0.13201901,22,1,2
26170,1.1275014,22,1,2
15186,0.77528924,22,1,2
36017,0.38233495,22,1,2
27268,0.95278,22,1,2
2621,0.0,22,1,2
25260,0.2250958,22,1,2
27245,0.0,22,1,2
26409,0.5272499,22,1,2
12613,0.0,22,1,2
5251,0.0,22,1,2
546,0.9408952,22,1,2
1859,0.0,22,1,2
35400,0.0,22,1,2
25658,0.68352,22,1,2
640,0.5014504,22,1,2
1716,0.0,22,1,2
29583,0.95046717,22,1,2
23698,0.0,22,1,2
33742,0.16510186,22,1,2
31251,0.0,22,1,2
23107,0.0,22,1,2
30250,0.0,22,1,2
32311,0.0,22,1,2
13264,0.8776481,22,1,2
19350,0.9500205,22,1,2
26979,0.0,22,1,2
13366,0.794248,22,1,2
21512,0.758975,22,1,2
14070,0.95199025,22,1,2
5910,0.6894679,22,1,2
40316,0.71105117,22,1,2
6222,0.41542533,22,1,2
35840,0.0,22,1,2
35747,0.5203437,22,1,2
40237,1.1493555,22,1,2
5199,0.5414355,22,1,2
21892,0.859032,22,1,2
40395,0.75474185,22,1,2
19109,0.0,22,1,2
6777,0.0,22,1,2
25600,0.0,22,1,2
11722,1.2833982,22,1,2
5481,0.826174,22,1,2
14002,0.80777496,22,1,2
13151,0.77562857,22,1,2
13418,0.0,22,1,2
7854,0.6636889,22,1,2
38478,0.89887005,22,1,2
5641,0.0,22,1,2
16455,0.5121704,22,1,2
35444,0.0,22,1,2
31928,0.76972854,22,1,2
29236,0.0,22,1,2
10489,0.6875524,22,1,2
26582,0.0,22,1,2
40744,0.86762214,22,1,2
24348,0.7158091,22,1,2
11,0.6713537,22,1,2
10394,0.5773481,22,1,2
25951,0.75410384,22,1,2
31039,0.44849658,22,1,2
34080,0.7374487,22,1,2
11530,0.0,22,1,2
9617,0.9937999,22,1,2
12954,0.6377936,22,1,2
22827,0.72695,22,1,2
2701,0.66859657,22,1,2
12943,0.71631867,22,1,2
19758,0.0,22,1,2
24136,0.7572243,22,1,2
15893,0.7422504,22,1,2
24607,0.63018584,22,1,2
17771,0.76698303,22,1,2
26099,1.1061771,22,1,2
6902,0.30553094,22,1,2
34936,0.7015233,22,1,2
7722,0.73025876,22,1,2
28316,0.0,22,1,2
28008,0.42248374,22,1,2
40320,0.0,22,1,2
3017,0.0,22,1,2
16916,0.71092844,22,1,2
19246,0.9094558,22,1,2
32609,0.0,22,1,2
40614,0.46764112,22,1,2
19627,0.0,22,1,2
18408,0.74055165,22,1,2
36662,0.9820798,22,1,2
36528,0.109477654,22,1,2
6231,0.9974137,22,1,2
16877,0.0,22,1,2
10880,1.0172108,22,1,2
28019,0.5869542,22,1,2
34556,0.39986464,22,1,2
13002,0.70786154,22,1,2
954,0.0,22,1,2
40785,0.74085826,22,1,2
9599,0.7568266,22,1,2
31323,0.5182933,22,1,2
1569,0.0,22,1,2
19391,0.81355006,22,1,2
13838,0.844605,22,1,2
19875,1.0009356,22,1,2
29413,0.0,22,1,2
33058,0.798472,22,1,2
15781,0.0,22,1,2
3504,0.0,22,1,2
33448,0.53889215,22,1,2
15394,0.0,22,1,2
3302,0.6895802,22,1,2
18856,0.0,22,1,2
23064,0.850731,22,1,2
28832,0.777188,22,1,2
20744,0.77013105,22,1,2
38494,0.0,22,1,2
34769,0.6165157,22,1,2
13266,0.7647443,22,1,2
4328,1.3733195,22,1,2
39687,0.0,22,1,2
38298,0.098366946,22,1,2
26997,0.0,22,1,2
37982,0.0,22,1,2
39996,0.86544025,22,1,2
35912,0.0,22,1,2
89,0.0,22,1,2
761,0.42035308,22,1,2
13561,0.009035359,22,1,2
16485,0.0,22,1,2
20423,0.5233748,22,1,2
33901,0.6944576,22,1,2
23141,0.5167801,22,1,2
9258,0.0,22,1,2
23283,0.7987424,22,1,2
2875,0.0,22,1,2
30526,0.0,22,1,2
36133,0.9650913,22,1,2
31523,0.41082358,22,1,2
34772,0.0,22,1,2
4309,0.18002036,22,1,2
18112,0.0,22,1,2
6011,0.0,22,1,2
4045,0.76513267,22,1,2
31765,1.1621817,22,1,2
21405,0.0,22,1,2
16896,0.0,22,1,2
2393,0.0,22,1,2
15721,0.59370416,22,1,2
16785,0.8270892,22,1,2
37353,0.0,22,1,2
34650,0.25999773,22,1,2
32855,0.0,22,1,2
8245,0.34168038,22,1,2
33529,0.66182214,22,1,2
6056,0.0,22,1,2
17261,0.87045646,22,1,2
14806,0.918858,22,1,2
11434,0.0,22,1,2
34087,0.99134046,22,1,2
35096,0.9850717,22,1,2
21430,0.0,22,1,2
16767,0.5259881,22,1,2
13976,0.8695574,22,1,2
30642,0.0,22,1,2
11952,0.0,22,1,2
19827,0.13509639,22,1,2
8159,0.0,22,1,2
32045,0.0,22,1,2
28477,0.6236717,22,1,2
26324,0.0,22,1,2
28538,0.6977234,22,1,2
24991,0.0,22,1,2
39549,0.0,22,1,2
22703,1.1959333,22,1,2
5769,0.69629866,22,1,2
25661,0.60293186,22,1,2
17664,0.0,22,1,2
39702,0.0,22,1,2
36998,0.2957906,22,1,2
38280,0.0,22,1,2
10306,0.50747204,22,1,2
37215,0.49244496,22,1,2
18605,0.46795994,22,1,2
633,1.4016174,22,1,2
23912,1.1795974,22,1,2
37476,0.0,22,1,2
13788,0.0,22,1,2
3944,0.0,22,1,2
13569,0.5834089,22,1,2
19706,0.7370122,22,1,2
41205,0.82027674,22,1,2
30709,0.15678582,22,1,2
9958,0.0,22,1,2
14150,0.0,22,1,2
17356,0.73048186,22,1,2
3019,0.33816466,22,1,2
32781,0.0,22,1,2
23160,0.7052638,22,1,2
3654,0.0,22,1,2
24258,0.6156342,22,1,2
20656,0.79796994,22,1,2
15024,0.021787472,22,1,2
31479,0.78062,22,1,2
22408,0.6628404,22,1,2
14387,1.2177925,22,1,2
40617,0.0,22,1,2
25541,0.7594943,22,1,2
1184,0.0,22,1,2
37987,0.2438449,22,1,2
8193,0.0,22,1,2
14897,0.0,22,1,2
34640,0.8681488,22,1,2
18891,0.69238645,22,1,2
27732,0.0,22,1,2
13889,0.0,22,1,2
36122,0.796366,22,1,2
3787,0.22872724,22,1,2
34785,0.0,22,1,2
574,0.0,22,1,2
4798,0.87388974,22,1,2
1864,0.0,22,1,2
10117,0.50203806,22,1,2
2423,0.79669464,22,1,2
1551,0.0,22,1,2
35001,0.2982318,22,1,2
12058,0.6676748,22,1,2
14684,0.0,22,1,2
35492,0.57520574,22,1,2
22948,0.0019842724,22,1,2
7749,0.0,22,1,2
35969,0.0,22,1,2
22118,0.62684494,22,1,2
22093,1.0047569,22,1,2
11587,1.0159653,22,1,2
35466,0.0,22,1,2
8103,0.26970124,22,1,2
17861,0.0,22,1,2
6875,0.7147131,22,1,2
23140,0.0,22,1,2
35736,0.66988146,22,1,2
26449,0.96849567,22,1,2
2722,0.82206714,22,1,2
6275,0.0,22,1,2
22339,0.6718161,22,1,2
30238,0.0,22,1,2
34329,1.1256354,22,1,2
16337,0.6219712,22,1,2
40600,0.0,22,1,2
3337,0.399941,22,1,2
39722,0.6577248,22,1,2
36501,0.0,22,1,2
13298,0.0,22,1,2
5983,0.0,22,1,2
7962,0.9654505,22,1,2
10611,0.0,22,1,2
25716,0.0,22,1,2
28435,0.7380764,22,1,2
31884,0.0,22,1,2
24839,0.7095504,22,1,2
3874,0.79492307,22,1,2
29585,0.6054176,22,1,2
5152,0.9562159,22,1,2
40712,0.0,22,1,2
5194,0.0,22,1,2
40813,0.0,22,1,2
29263,0.50978714,22,1,2
9675,0.0,22,1,2
4229,0.61038995,22,1,2
14339,0.0,22,1,2
26366,1.0233307,22,1,2
5908,0.0,22,1,2
22771,0.17204866,22,1,2
14017,0.102758154,22,1,2
23994,1.4483858,22,1,2
41299,0.7524465,22,1,2
36865,0.61983025,22,1,2
33525,0.0,22,1,2
25646,0.80980784,22,1,2
21414,0.0,22,1,2
39986,0.79535186,22,1,2
17720,0.0,22,1,2
39927,0.6277395,22,1,2
38806,0.7530269,22,1,2
18773,0.40903524,22,1,2
31860,0.75392574,22,1,2
40761,0.0,22,1,2
16654,0.0,22,1,2
39929,0.779692,22,1,2
26640,0.0,22,1,2
26789,0.5910046,22,1,2
14836,0.70917,22,1,2
33022,0.0,22,1,2
14103,0.707339,22,1,2
34897,0.0,22,1,2
14918,0.6924173,22,1,2
34293,0.0,22,1,2
7332,0.0,22,1,2
25054,0.18270464,22,1,2
2883,1.1037511,22,1,2
23097,0.74666625,22,1,2
40794,0.5440487,22,1,2
36469,0.30367357,22,1,2
27571,0.7756157,22,1,2
11728,0.0,22,1,2
11777,0.50664705,22,1,2
25767,0.5447561,22,1,2
11740,0.0,22,1,2
9804,0.0,22,1,2
17706,0.0,22,1,2
8818,0.0,22,1,2
31953,0.0,22,1,2
3573,0.4062348,22,1,2
9630,0.41120663,22,1,2
3714,0.79324245,22,1,2
40988,0.52579063,22,1,2
10792,0.4975258,22,1,2
22551,0.40503618,22,1,2
4964,0.7216239,22,1,2
4276,0.0,22,1,2
15359,0.0,22,1,2
9619,0.0,22,1,2
38912,0.7408115,22,1,2
30046,0.63784075,22,1,2
22227,0.9113164,22,1,2
16236,0.76677537,22,1,2
36878,0.7427735,22,1,2
18423,0.7608276,22,1,2
20553,0.0,22,1,2
28881,0.74638397,22,1,2
4556,0.9240068,22,1,2
18020,0.69564766,22,1,2
2070,0.76339567,22,1,2
21102,0.0,22,1,2
3308,0.0,22,1,2
36754,0.0,22,1,2
15526,0.75636953,22,1,2
15453,0.984868,22,1,2
37793,1.0834494,22,1,2
41077,0.04432851,22,1,2
4590,0.0,22,1,2
8965,0.55614096,22,1,2
24053,0.0,22,1,2
26991,0.6679586,22,1,2
40076,0.70900184,22,1,2
34618,0.0,22,1,2
10516,0.52409357,22,1,2
35729,0.8958445,22,1,2
24134,0.3495225,22,1,2
20174,0.58809304,22,1,2
3688,0.0,22,1,2
8403,0.7332754,22,1,2
16261,0.6067812,22,1,2
36297,0.35210267,22,1,2
2655,0.6112327,22,1,2
26503,0.40326273,22,1,2
6781,0.0,22,1,2
17348,0.0,22,1,2
23202,0.34542137,22,1,2
11178,0.66830796,22,1,2
17175,1.1053922,22,1,2
14829,0.708372,22,1,2
17958,0.0,22,1,2
1217,1.0090328,22,1,2
40747,0.0,22,1,2
15372,0.0,22,1,2
36585,0.0,22,1,2
15211,0.7302453,22,1,2
22342,0.23460618,22,1,2
12354,0.0,22,1,2
7986,0.73903,22,1,2
6636,0.0,22,1,2
17386,1.1301938,22,1,2
4885,0.7944626,22,1,2
21621,0.0,22,1,2
27291,0.5324602,22,1,2
9320,0.30557564,22,1,2
36930,0.0,22,1,2
12141,0.8248492,22,1,2
7789,0.0,22,1,2
10920,1.0629172,22,1,2
26525,0.75122106,22,1,2
29344,0.0,22,1,2
25549,0.0,22,1,2
27696,0.0,22,1,2
2618,0.0,22,1,2
9201,0.74379206,22,1,2
34271,0.53844273,22,1,2
6715,0.6882867,22,1,2
26012,0.004120994,22,1,2
18651,0.71232885,22,1,2
13937,0.0,22,1,2
5532,0.86099654,22,1,2
25847,0.0,22,1,2
13051,0.6669754,22,1,2
9375,0.0,22,1,2
1060,0.8929094,22,1,2
13220,0.7042114,22,1,2
6184,0.75248665,22,1,2
19013,0.0,22,1,2
3269,0.94488573,22,1,2
11947,0.5703975,22,1,2
27858,0.0,22,1,2
18413,1.0336331,22,1,2
22311,0.5725406,22,1,2
9135,0.8339923,22,1,2
9557,1.1178268,22,1,2
11875,0.6418498,22,1,2
14441,1.0944229,22,1,2
31904,0.0,22,1,2
14390,0.85199344,22,1,2
11424,0.0,22,1,2
34101,0.9798254,22,1,2
238,0.8329312,22,1,2
5969,0.8248794,22,1,2
25496,0.72082996,22,1,2
24123,0.11180147,22,1,2
41365,0.0,22,1,2
11709,0.0,22,1,2
15456,0.0,22,1,2
40771,0.81636894,22,1,2
9050,0.8340104,22,1,2
9960,0.0,22,1,2
35248,1.1124575,22,1,2
32196,1.0008458,22,1,2
20666,0.13442953,22,1,2
24057,0.0,22,1,2
26264,0.0,22,1,2
17231,0.99125105,22,1,2
10925,0.8612024,22,1,2
24860,0.0,22,1,2
20718,0.7097802,22,1,2
9318,0.0,22,1,2
16532,0.0,22,1,2
2480,0.5254438,22,1,2
21548,0.0,22,1,2
13421,0.0,22,1,2
29913,0.7893661,22,1,2
30692,1.3599614,22,1,2
6173,0.84632975,22,1,2
27324,0.0,22,1,2
5229,0.0,22,1,2
35210,0.8942365,22,1,2
5578,0.777409,22,1,2
32054,0.0,22,1,2
35256,0.054950103,22,1,2
2775,0.98361826,22,1,2
23039,0.07572079,22,1,2
26373,0.0,22,1,2
23232,0.545698,22,1,2
6177,1.3122373,22,1,2
1563,0.50427,22,1,2
8651,0.77857494,22,1,2
23755,0.7669546,22,1,2
27043,0.8218956,22,1,2
24639,0.0,22,1,2
30529,0.7639358,22,1,2
36272,0.7426511,22,1,2
38454,0.0,22,1,2
14992,0.0,22,1,2
16948,0.7943265,22,1,2
5171,0.98155135,22,1,2
13494,0.51047546,22,1,2
3087,0.4350564,22,1,2
10386,0.0,22,1,2
33154,0.8733283,22,1,2
23979,0.0,22,1,2
27717,0.6262598,22,1,2
1067,0.9506111,22,1,2
5150,0.0,22,1,2
7906,0.6682472,22,1,2
12418,0.8376598,22,1,2
38855,0.8283134,22,1,2
27250,0.0,22,1,2
2723,0.8485726,22,1,2
37336,0.7748377,22,1,2
23605,0.79891795,22,1,2
7618,0.32622603,22,1,2
24561,0.8383021,22,1,2
22382,0.66423744,22,1,2
21651,0.0,22,1,2
20399,1.0312659,22,1,2
26486,0.0,22,1,2
39540,0.0,22,1,2
30414,0.0,22,1,2
8358,0.0,22,1,2
730,0.0,22,1,2
29826,0.7367613,22,1,2
13775,0.71310896,22,1,2
29182,0.0,22,1,2
36088,0.0,22,1,2
5138,0.0,22,1,2
28102,0.7923907,22,1,2
11945,0.6329313,22,1,2
1297,0.10894165,22,1,2
14940,0.0,22,1,2
29604,0.42795873,22,1,2
16821,1.0193614,22,1,2
38490,0.71421564,22,1,2
27804,0.6639102,22,1,2
31320,0.6449215,22,1,2
20956,0.0,22,1,2
34715,0.07401386,22,1,2
12544,0.0,22,1,2
27718,0.6233624,22,1,2
30952,0.7411734,22,1,2
37492,0.0,22,1,2
40510,1.0326374,22,1,2
22614,0.48815137,22,1,2
11660,0.0,22,1,2
14653,0.3094479,22,1,2
14662,0.0,22,1,2
13886,0.97162557,22,1,2
3798,0.0,22,1,2
36025,0.0,22,1,2
12326,0.6342047,22,1,2
30505,0.0,22,1,2
32040,0.0,22,1,2
16352,0.0,22,1,2
9606,0.0,22,1,2
11914,0.9264401,22,1,2
1526,0.0,22,1,2
19176,0.612705,22,1,2
15467,0.5389147,22,1,2
35732,0.7133827,22,1,2
36039,0.8472182,22,1,2
27983,0.984465,22,1,2
11964,0.6553333,22,1,2
10536,0.9027656,22,1,2
32430,0.8388961,22,1,2
6131,0.0,22,1,2
23967,0.0,22,1,2
38422,0.0,22,1,2
36676,0.8733101,22,1,2
39699,0.0,22,1,2
23789,0.0,22,1,2
36647,0.0,22,1,2
26741,0.0,22,1,2
25434,0.0,22,1,2
14679,0.718043,22,1,2
15437,0.46981835,22,1,2
6625,0.75566304,22,1,2
16859,0.0,22,1,2
32924,0.96934646,22,1,2
21873,0.0,22,1,2
38556,0.0,22,1,2
6528,0.31780556,22,1,2
22746,0.0,22,1,2
9845,0.3693909,22,1,2
21602,0.0,22,1,2
210,0.0,22,1,2
40560,0.0,22,1,2
32577,0.76783186,22,1,2
11446,1.3366821,22,1,2
31998,0.18924214,22,1,2
21942,0.32037598,22,1,2
5884,0.0,22,1,2
22970,0.0,22,1,2
7681,0.98994744,22,1,2
4793,0.97854966,22,1,2
25454,0.0,22,1,2
40033,0.41068053,22,1,2
38416,0.0,22,1,2
2921,0.8844722,22,1,2
12450,0.0,22,1,2
7440,0.0,22,1,2
31588,0.6823721,22,1,2
19962,0.0,22,1,2
31847,0.6748754,22,1,2
16193,0.0,22,1,2
40059,0.0,22,1,2
3912,0.88842636,22,1,2
6178,0.0,22,1,2
24893,0.5195601,22,1,2
31470,0.84080994,22,1,2
41175,0.0,22,1,2
5432,0.6614972,22,1,2
15918,0.65031904,22,1,2
29173,0.87272346,22,1,2
17509,0.0,22,1,2
5808,0.0,22,1,2
20471,0.0,22,1,2
14969,0.0,22,1,2
13907,0.0,22,1,2
6139,0.32306612,22,1,2
35885,0.0,22,1,2
30200,0.0,22,1,2
10947,0.0,22,1,2
34392,0.9178581,22,1,2
39582,0.0,22,1,2
28111,0.0,22,1,2
29738,0.0,22,1,2
21348,0.5771561,22,1,2
15299,0.92777145,22,1,2
29721,0.870025,22,1,2
25398,0.0,22,1,2
10285,0.39121452,22,1,2
27797,0.0,22,1,2
30081,0.9324923,22,1,2
1498,0.6822045,22,1,2
573,0.6493074,22,1,2
15814,0.6415724,22,1,2
21669,0.745888,22,1,2
35906,0.0,22,1,2
20921,0.055917922,22,1,2
32184,0.38227597,22,1,2
40805,0.0,22,1,2
28505,0.5285828,22,1,2
11198,0.0,22,1,2
15524,0.7824307,22,1,2
38994,0.0,22,1,2
3085,0.29997915,22,1,2
7970,0.0,22,1,2
21258,0.4041897,22,1,2
34968,0.0,22,1,2
36511,0.7028254,22,1,2
14160,0.9002666,22,1,2
30484,0.0,22,1,2
859,0.0,22,1,2
20352,0.7546673,22,1,2
17439,0.45460045,22,1,2
18607,1.1321354,22,1,2
12947,0.23104507,22,1,2
864,0.0,22,1,2
428,0.03775262,22,1,2
5178,0.80506283,22,1,2
40096,0.7826694,22,1,2
28797,0.4902191,22,1,2
