,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.5155614,0.54571444,0.54179835,12,1,3
0,0.5196217,0.5402574,0.53794044,13,1,3
0,0.5142862,0.5341706,0.53144515,14,1,3
0,0.515758,0.5314475,0.528233,15,1,3
0,0.49923792,0.5340054,0.52545756,16,1,3
0,0.499037,0.5301428,0.5226163,17,1,3
0,0.4984144,0.5281304,0.52468777,18,1,3
0,0.50267553,0.533306,0.52385473,19,1,3
0,0.49383783,0.532705,0.52443093,20,1,3
0,0.48799983,0.5413178,0.529923,21,1,3
0,0.49172044,0.535265,0.5252117,22,1,3
0,0.48498285,0.5312542,0.52245957,23,1,3
0,0.6792322,0.67696047,0.67759615,0,2,3
0,0.6487918,0.6687945,0.6690063,1,2,3
0,0.62584704,0.6597696,0.65970725,2,2,3
0,0.6055941,0.64968646,0.6492203,3,2,3
0,0.58170295,0.63845515,0.63742065,4,2,3
0,0.5594,0.6257803,0.6240755,5,2,3
0,0.54722613,0.61373466,0.61181927,6,2,3
0,0.5341204,0.59899145,0.5972378,7,2,3
0,0.5286188,0.5844117,0.58279186,8,2,3
0,0.52933884,0.5711153,0.56883734,9,2,3
0,0.5229394,0.56132203,0.5573323,10,2,3
0,0.52219814,0.5520483,0.5472892,11,2,3
0,0.5149583,0.54241496,0.5377766,12,2,3
0,0.520045,0.5346502,0.52930796,13,2,3
0,0.51518303,0.5288505,0.52293473,14,2,3
0,0.5052739,0.5268352,0.5195016,15,2,3
0,0.5073264,0.52707326,0.51889175,16,2,3
0,0.5067301,0.5238829,0.5172072,17,2,3
0,0.50515634,0.5224574,0.5143676,18,2,3
0,0.5016393,0.5195458,0.5134956,19,2,3
0,0.50799376,0.51860756,0.5122007,20,2,3
0,0.50296634,0.518392,0.51306295,21,2,3
0,0.50066954,0.5164789,0.5117933,22,2,3
0,0.5023207,0.51627755,0.5119452,23,2,3
0,0.5045803,0.51816833,0.51485735,24,2,3
0,0.5005181,0.5230803,0.52071446,25,2,3
0,0.49638155,0.5151655,0.51258445,26,2,3
0,0.49258992,0.51406115,0.5116938,27,2,3
0,0.4960432,0.5131232,0.51024157,28,2,3
0,0.49368116,0.5128035,0.50981045,29,2,3
0,0.48927823,0.5127078,0.5099874,30,2,3
0,0.48721457,0.51216066,0.51012033,31,2,3
0,0.49262023,0.51211417,0.5106965,32,2,3
0,0.48951402,0.5123072,0.51107967,33,2,3
0,0.48503706,0.5123354,0.5112204,34,2,3
0,0.48755455,0.51223916,0.5113371,35,2,3
0,0.48847118,0.5124009,0.5114117,36,2,3
0,0.48923266,0.51256984,0.5114731,37,2,3
0,0.67689085,0.67751163,0.67819124,0,3,3
0,0.6571339,0.670004,0.6702316,1,3,3
0,0.6306092,0.66214067,0.6619506,2,3,3
0,0.6051524,0.65166765,0.650968,3,3,3
0,0.58322805,0.64099276,0.63993704,4,3,3
0,0.5655466,0.6289086,0.62768155,5,3,3
0,0.55077964,0.6143754,0.6128256,6,3,3
0,0.5433498,0.59749764,0.5954472,7,3,3
0,0.5342147,0.5816629,0.5786123,8,3,3
0,0.528277,0.5679352,0.5641694,9,3,3
0,0.5232113,0.5557446,0.5522101,10,3,3
0,0.5197433,0.5467344,0.54336196,11,3,3
0,0.5201649,0.53868437,0.53667724,12,3,3
0,0.51566166,0.532549,0.53015655,13,3,3
0,0.5139082,0.52715284,0.52540916,14,3,3
0,0.51418084,0.5235022,0.522419,15,3,3
0,0.50577694,0.5216803,0.5193522,16,3,3
0,0.51138777,0.5196193,0.5166411,17,3,3
0,0.51324373,0.5184066,0.5156878,18,3,3
0,0.5248394,0.51901126,0.518137,19,3,3
0,0.5155297,0.5193853,0.5198392,20,3,3
0,0.5156439,0.51874346,0.518301,21,3,3
0,0.51608247,0.521885,0.5184869,22,3,3
0,0.5116996,0.51901835,0.51738065,23,3,3
0,0.67648906,0.6763842,0.6769388,0,4,3
0,0.6541044,0.6683922,0.6684812,1,4,3
0,0.6226941,0.65992725,0.6596163,2,4,3
0,0.60207754,0.65011126,0.64940083,3,4,3
0,0.5754909,0.63961464,0.6387184,4,4,3
0,0.56044143,0.6268886,0.6257561,5,4,3
0,0.544007,0.61185396,0.6107826,6,4,3
0,0.5389168,0.5957192,0.59451014,7,4,3
0,0.5283033,0.58403856,0.58223253,8,4,3
0,0.52563196,0.57245517,0.5705736,9,4,3
0,0.52237064,0.5600135,0.55847454,10,4,3
0,0.5143246,0.5491276,0.54750097,11,4,3
0,0.5142644,0.5424332,0.53960985,12,4,3
0,0.5116237,0.5363138,0.5339782,13,4,3
0,0.51179254,0.5310278,0.5282029,14,4,3
0,0.51260215,0.52502686,0.523464,15,4,3
0,0.5115914,0.5213966,0.5195178,16,4,3
0,0.5023496,0.5192802,0.51698846,17,4,3
0,0.5062457,0.51920205,0.5161494,18,4,3
0,0.50849324,0.5173471,0.5147331,19,4,3
0,0.50206447,0.517177,0.5146672,20,4,3
0,0.4995135,0.516869,0.51436406,21,4,3
0,0.5000326,0.5181835,0.5146763,22,4,3
0,0.49872136,0.5206102,0.5174012,23,4,3
0,0.503971,0.5168962,0.5170365,24,4,3
0,0.4942225,0.5209004,0.51752657,25,4,3
0,0.49520943,0.51891464,0.5166435,26,4,3
0,0.676506,0.67690384,0.67750597,0,0,4
0,0.64692575,0.6682501,0.6684181,1,0,4
0,0.6228018,0.65876853,0.65851104,2,0,4
0,0.5964266,0.6496116,0.6490604,3,0,4
0,0.57610744,0.6394759,0.63876003,4,0,4
0,0.556578,0.6262787,0.6251672,5,0,4
0,0.54868203,0.612548,0.6110014,6,0,4
0,0.53874993,0.59708494,0.5948502,7,0,4
0,0.53580695,0.5849631,0.5815837,8,0,4
0,0.52738994,0.5730514,0.568865,9,0,4
0,0.5243618,0.5618815,0.55720794,10,0,4
0,0.51917756,0.5521091,0.5472761,11,0,4
0,0.52032465,0.54354477,0.53807604,12,0,4
0,0.51161486,0.5357698,0.5314244,13,0,4
0,0.51123625,0.52977186,0.5250887,14,0,4
0,0.5153113,0.5261129,0.5210027,15,0,4
0,0.5074485,0.522157,0.51813936,16,0,4
0,0.5096618,0.5188647,0.5157543,17,0,4
0,0.50814015,0.5188894,0.51436156,18,0,4
0,0.5014059,0.5167304,0.5133072,19,0,4
0,0.49849638,0.51672244,0.5139323,20,0,4
0,0.5027588,0.51657015,0.5133409,21,0,4
0,0.49345925,0.5156626,0.5133537,22,0,4
0,0.49331328,0.51734453,0.5147693,23,0,4
0,0.48953977,0.5160708,0.51382744,24,0,4
0,0.48771796,0.5156221,0.51372313,25,0,4
0,0.49036717,0.51586694,0.5141879,26,0,4
0,0.4871819,0.5161081,0.5143901,27,0,4
0,0.4837154,0.51616555,0.51433086,28,0,4
0,0.49094763,0.51633143,0.5143894,29,0,4
0,0.49380437,0.5165503,0.5144391,30,0,4
0,0.6759836,0.67715764,0.6777905,0,1,4
0,0.6522202,0.6695211,0.6697133,1,1,4
0,0.62380815,0.660572,0.6605981,2,1,4
0,0.5991337,0.64981127,0.6494917,3,1,4
0,0.5763803,0.6384369,0.637745,4,1,4
0,0.56142974,0.6251136,0.6240197,5,1,4
0,0.54606384,0.60972524,0.6084243,6,1,4
0,0.539018,0.5943687,0.59275794,7,1,4
0,0.530142,0.58129066,0.5802135,8,1,4
0,0.5363279,0.5702622,0.56866133,9,1,4
0,0.52594835,0.55918515,0.5575138,10,1,4
0,0.522201,0.54817075,0.5462733,11,1,4
0,0.516774,0.5403793,0.53700805,12,1,4
0,0.51832765,0.534748,0.5317967,13,1,4
0,0.5144405,0.5310809,0.5284826,14,1,4
0,0.5039946,0.5274336,0.5252867,15,1,4
0,0.5020849,0.52466726,0.5222091,16,1,4
0,0.5058939,0.5248148,0.5215812,17,1,4
0,0.50160235,0.5244359,0.5201156,18,1,4
0,0.49890307,0.52444035,0.5190016,19,1,4
0,0.49529994,0.5246592,0.5179986,20,1,4
0,0.49463722,0.5266237,0.5207786,21,1,4
0,0.49718666,0.52791756,0.5231986,22,1,4
0,0.49168548,0.5249181,0.5223127,23,1,4
0,0.6789384,0.67610025,0.67663306,0,2,4
0,0.65274245,0.66873825,0.6688179,1,2,4
0,0.6254895,0.6601061,0.6597705,2,2,4
0,0.603947,0.6505527,0.6496679,3,2,4
0,0.58283424,0.640281,0.639025,4,2,4
0,0.5585906,0.6289421,0.62719864,5,2,4
0,0.55082244,0.6135935,0.6114518,6,2,4
0,0.54873306,0.59831595,0.59537214,7,2,4
0,0.53826064,0.58453697,0.5808967,8,2,4
0,0.5326776,0.5699761,0.5652279,9,2,4
0,0.52638,0.55772805,0.55204755,10,2,4
0,0.5231661,0.5510463,0.54520774,11,2,4
0,0.5121491,0.5447896,0.53815305,12,2,4
0,0.51630694,0.5390002,0.5312516,13,2,4
0,0.5145585,0.53581816,0.52744657,14,2,4
0,0.51006883,0.5344269,0.5273519,15,2,4
0,0.503434,0.5275152,0.52214164,16,2,4
0,0.5027955,0.5268099,0.52115923,17,2,4
0,0.5063465,0.5266231,0.52138144,18,2,4
0,0.49850067,0.52515537,0.51923805,19,2,4
0,0.5054567,0.52425694,0.5185639,20,2,4
0,0.49197134,0.5226541,0.51724523,21,2,4
0,0.49792433,0.5230567,0.520614,22,2,4
0,0.49496612,0.523596,0.5204658,23,2,4
0,0.4807423,0.5252759,0.5214273,24,2,4
0,0.48484015,0.53411335,0.5248705,25,2,4
0,0.48132575,0.5340661,0.525729,26,2,4
0,0.6772526,0.6771126,0.67776304,0,3,4
0,0.6516699,0.6690865,0.6692563,1,3,4
0,0.62476695,0.65967596,0.65952206,2,3,4
0,0.5976009,0.6495169,0.64906746,3,3,4
0,0.5763045,0.6393909,0.6387667,4,3,4
0,0.5652207,0.62634164,0.62579125,5,3,4
0,0.54747385,0.612107,0.61201864,6,3,4
0,0.5381624,0.5973266,0.5975713,7,3,4
0,0.53388065,0.5834264,0.58362234,8,3,4
0,0.5314822,0.57148385,0.57071376,9,3,4
0,0.52569634,0.5606392,0.55889934,10,3,4
0,0.5184559,0.5539763,0.5519412,11,3,4
0,0.51825017,0.545731,0.5448428,12,3,4
0,0.51044935,0.5356737,0.53530043,13,3,4
0,0.51387143,0.5272815,0.52927893,14,3,4
0,0.513452,0.5220725,0.52429086,15,3,4
0,0.5062909,0.5221435,0.5235615,16,3,4
0,0.51230115,0.5202213,0.5199926,17,3,4
0,0.50445324,0.51963896,0.5199338,18,3,4
0,0.5136028,0.5171148,0.51595145,19,3,4
0,0.50548565,0.51439846,0.514888,20,3,4
0,0.510921,0.51385653,0.516896,21,3,4
0,0.49687937,0.51382464,0.51621306,22,3,4
0,0.49785995,0.5123316,0.5166083,23,3,4
0,0.49481514,0.5144014,0.5164864,24,3,4
0,0.49596295,0.5131101,0.5154167,25,3,4
0,0.49335456,0.5118629,0.5148128,26,3,4
0,0.49078465,0.5120673,0.515093,27,3,4
0,0.500587,0.51196164,0.51468277,28,3,4
0,0.49808517,0.5112906,0.5144893,29,3,4
0,0.49962297,0.51062816,0.51436645,30,3,4
0,0.4861914,0.5112638,0.51414317,31,3,4
0,0.4967029,0.5117279,0.5139777,32,3,4
0,0.48935875,0.5123689,0.51416534,33,3,4
0,0.48772922,0.5128724,0.5146142,34,3,4
0,0.48306775,0.51320004,0.51514685,35,3,4
0,0.6773979,0.67670894,0.67732614,0,4,4
0,0.6528799,0.6687285,0.6689349,1,4,4
0,0.62557834,0.65975887,0.6595858,2,4,4
0,0.60035044,0.6493467,0.64860815,3,4,4
0,0.58176374,0.63862056,0.63752353,4,4,4
0,0.56296915,0.6258177,0.6246574,5,4,4
0,0.5534451,0.6126766,0.61079675,6,4,4
0,0.54434854,0.598878,0.5959519,7,4,4
0,0.5288361,0.58322924,0.57998055,8,4,4
0,0.52635384,0.5698433,0.56660587,9,4,4
0,0.5215647,0.5609497,0.5571875,10,4,4
0,0.51418036,0.55216044,0.5468391,11,4,4
0,0.5167737,0.54287416,0.5375787,12,4,4
0,0.5094784,0.53623945,0.5304355,13,4,4
0,0.51251614,0.5314484,0.5246473,14,4,4
0,0.50619406,0.5288828,0.5233462,15,4,4
0,0.5074597,0.52591896,0.5207057,16,4,4
0,0.5020961,0.52350855,0.5171505,17,4,4
0,0.5010385,0.52189267,0.515768,18,4,4
0,0.49245083,0.52132434,0.5173895,19,4,4
0,0.4953219,0.5183993,0.5144683,20,4,4
0,0.4994246,0.52176386,0.5144856,21,4,4
0,0.49094284,0.52331555,0.5170335,22,4,4
0,0.49440035,0.5304138,0.522389,23,4,4
0,0.484202,0.5239053,0.52110314,24,4,4
0,0.4816912,0.5231017,0.5207262,25,4,4
0,0.678813,0.67718095,0.67775553,0,0,5
0,0.65436745,0.6693038,0.6694413,1,0,5
0,0.62829167,0.6609426,0.6606731,2,0,5
0,0.6015382,0.6506726,0.6499597,3,0,5
0,0.5785529,0.6394696,0.6383383,4,0,5
0,0.560931,0.62714237,0.6255353,5,0,5
0,0.54794645,0.61498225,0.61305887,6,0,5
0,0.53776604,0.60179025,0.5996172,7,0,5
0,0.53251845,0.5869253,0.5838272,8,0,5
0,0.5265749,0.5724676,0.5696005,9,0,5
0,0.52717954,0.5615166,0.5585009,10,0,5
0,0.52144545,0.55220264,0.54891676,11,0,5
0,0.5160294,0.5433735,0.5385174,12,0,5
0,0.5103703,0.53433144,0.530798,13,0,5
0,0.5075305,0.53099084,0.52782816,14,0,5
0,0.50957876,0.52829415,0.52526844,15,0,5
0,0.50895184,0.5242567,0.5221755,16,0,5
0,0.5024665,0.5223055,0.52064615,17,0,5
0,0.5123071,0.5201166,0.5221474,18,0,5
0,0.5094053,0.51855993,0.5187176,19,0,5
0,0.5039337,0.51775265,0.5195806,20,0,5
0,0.49359682,0.5186644,0.51972735,21,0,5
0,0.49946937,0.51904726,0.5229319,22,0,5
0,0.4945952,0.53192616,0.5358087,23,0,5
0,0.48512968,0.5275367,0.5295411,24,0,5
0,0.4828221,0.5250295,0.524624,25,0,5
0,0.67474604,0.6762981,0.6769055,0,1,5
0,0.6464446,0.6674176,0.6675866,1,1,5
0,0.6172895,0.65867585,0.658456,2,1,5
0,0.59883875,0.6497406,0.6492673,3,1,5
0,0.5768731,0.64015335,0.63963616,4,1,5
0,0.5596926,0.6283786,0.628253,5,1,5
0,0.55209965,0.61499536,0.6150848,6,1,5
0,0.54339576,0.6011589,0.600426,7,1,5
0,0.53753835,0.5860368,0.5842781,8,1,5
0,0.53049344,0.572252,0.57026666,9,1,5
0,0.52960557,0.56261486,0.5603066,10,1,5
0,0.5185711,0.5544829,0.55254894,11,1,5
0,0.5238054,0.54766107,0.54543525,12,1,5
0,0.5224975,0.5434239,0.5407567,13,1,5
0,0.5151569,0.53595215,0.53347737,14,1,5
0,0.5159077,0.5307754,0.52855814,15,1,5
0,0.5149543,0.5273084,0.5252507,16,1,5
0,0.5117925,0.52363104,0.52149945,17,1,5
0,0.51811105,0.5208677,0.51920867,18,1,5
0,0.5083415,0.5180825,0.5173898,19,1,5
0,0.5177633,0.51689005,0.5166901,20,1,5
0,0.5087715,0.5168591,0.51638055,21,1,5
0,0.50651956,0.5180719,0.517148,22,1,5
0,0.5050047,0.5160666,0.5145246,23,1,5
0,0.5124368,0.5143139,0.5174342,24,1,5
0,0.50664663,0.51498044,0.5171623,25,1,5
0,0.50329417,0.5130118,0.5159204,26,1,5
0,0.50234646,0.51387495,0.51808167,27,1,5
0,0.49484158,0.51295817,0.5174423,28,1,5
0,0.49202418,0.5124567,0.5167346,29,1,5
0,0.5038057,0.51202524,0.5160552,30,1,5
0,0.49184713,0.5119225,0.51544505,31,1,5
0,0.49125615,0.5119083,0.51516473,32,1,5
0,0.4971664,0.51178867,0.5147654,33,1,5
0,0.5005391,0.51181316,0.5145963,34,1,5
0,0.49131837,0.511709,0.51444113,35,1,5
0,0.49502346,0.5116218,0.514427,36,1,5
0,0.49989977,0.51159686,0.5144346,37,1,5
0,0.50055283,0.51163626,0.51436096,38,1,5
0,0.48873082,0.51161945,0.5145192,39,1,5
0,0.4918249,0.51164323,0.51463807,40,1,5
0,0.49371406,0.5117398,0.5147685,41,1,5
0,0.49722615,0.5116287,0.5147441,42,1,5
0,0.6762326,0.676689,0.67729014,0,2,5
0,0.6477857,0.6684888,0.6686054,1,2,5
0,0.6208968,0.6595896,0.65930796,2,2,5
0,0.6006932,0.6498089,0.64939755,3,2,5
0,0.5774946,0.63858587,0.6381281,4,2,5
0,0.558438,0.625036,0.6243765,5,2,5
0,0.5486278,0.6107442,0.61011785,6,2,5
0,0.54077595,0.5956965,0.5945491,7,2,5
0,0.5400672,0.5821673,0.580709,8,2,5
0,0.5307636,0.5676677,0.5652446,9,2,5
0,0.52805156,0.5560864,0.5528666,10,2,5
0,0.5268231,0.54928386,0.54567134,11,2,5
0,0.5194735,0.54280746,0.53887635,12,2,5
0,0.52065104,0.5360645,0.5323398,13,2,5
0,0.51515335,0.5317132,0.52916974,14,2,5
0,0.5157629,0.5278696,0.5255554,15,2,5
0,0.508064,0.52536225,0.5214753,16,2,5
0,0.50976807,0.523183,0.5172974,17,2,5
0,0.5100817,0.5194522,0.5171472,18,2,5
0,0.5055442,0.5198151,0.5194148,19,2,5
0,0.50091785,0.5198992,0.51729786,20,2,5
0,0.50150377,0.52608603,0.5184597,21,2,5
0,0.5027457,0.51934177,0.51385474,22,2,5
0,0.5017752,0.51806206,0.5145984,23,2,5
0,0.496519,0.52578235,0.5210059,24,2,5
0,0.50173,0.52207726,0.52091295,25,2,5
0,0.48804203,0.51974416,0.5182806,26,2,5
0,0.49049166,0.5206052,0.51806504,27,2,5
0,0.48485053,0.5206003,0.5184325,28,2,5
0,0.67469144,0.6763685,0.6770091,0,3,5
0,0.6459717,0.66773486,0.667983,1,3,5
0,0.6279323,0.65947586,0.6595196,2,3,5
0,0.5968167,0.64951915,0.6492145,3,3,5
0,0.5736325,0.6393782,0.6383386,4,3,5
0,0.5616668,0.6267646,0.6248661,5,3,5
0,0.5482835,0.61083674,0.6080127,6,3,5
0,0.5423026,0.59400046,0.59035,7,3,5
0,0.5305235,0.58219194,0.5777135,8,3,5
0,0.53087234,0.57470316,0.56820923,9,3,5
0,0.5245206,0.5625553,0.55421317,10,3,5
0,0.5216787,0.5536341,0.5472442,11,3,5
0,0.5157209,0.54668045,0.54242617,12,3,5
0,0.5196483,0.54027164,0.53371066,13,3,5
0,0.51094574,0.5394774,0.5299551,14,3,5
0,0.50778276,0.533689,0.5273784,15,3,5
0,0.50308055,0.52993155,0.52521265,16,3,5
0,0.50229996,0.5330505,0.5249738,17,3,5
0,0.5022983,0.5239721,0.5226788,18,3,5
0,0.5006202,0.5273004,0.5223566,19,3,5
0,0.5006306,0.529238,0.5250007,20,3,5
0,0.48895812,0.5278508,0.5281257,21,3,5
0,0.48710236,0.5265215,0.5266674,22,3,5
0,0.48626098,0.52586365,0.524898,23,3,5
0,0.67933387,0.6774628,0.6781179,0,4,5
0,0.64812094,0.6691989,0.66945165,1,4,5
0,0.61881495,0.6597962,0.65971184,2,4,5
0,0.5952181,0.64997816,0.64952695,3,4,5
0,0.5783085,0.63966435,0.6387396,4,4,5
0,0.56255007,0.6260241,0.6248245,5,4,5
0,0.54847,0.6104522,0.6087391,6,4,5
0,0.54500616,0.59308493,0.5911612,7,4,5
0,0.53705424,0.5766006,0.57482046,8,4,5
0,0.5371889,0.5651949,0.56329876,9,4,5
0,0.5354369,0.5561524,0.55423856,10,4,5
0,0.5302555,0.5488809,0.54628044,11,4,5
0,0.52624583,0.543213,0.53981453,12,4,5
0,0.52687925,0.5378161,0.5342291,13,4,5
0,0.52319497,0.5343245,0.5302942,14,4,5
0,0.53020465,0.5320647,0.52700716,15,4,5
0,0.5275497,0.53051895,0.52521473,16,4,5
0,0.52600735,0.52829427,0.5230761,17,4,5
0,0.5235837,0.526775,0.5224309,18,4,5
0,0.5249193,0.5265202,0.5222919,19,4,5
0,0.52567905,0.52643114,0.5203695,20,4,5
0,0.51980263,0.52552503,0.5192398,21,4,5
0,0.51806325,0.5246922,0.5195989,22,4,5
0,0.52260417,0.5228654,0.51760644,23,4,5
0,0.5152257,0.51907986,0.5155041,24,4,5
0,0.51867217,0.52093077,0.51725566,25,4,5
0,0.51573294,0.5205467,0.51744944,26,4,5
0,0.51243764,0.5179991,0.5163209,27,4,5
0,0.5105214,0.5167953,0.5140782,28,4,5
0,0.50910074,0.5153202,0.5117947,29,4,5
0,0.50670725,0.51750267,0.51223963,30,4,5
0,0.5045247,0.51881844,0.51285356,31,4,5
0,0.5106656,0.51980025,0.51347136,32,4,5
0,0.50552005,0.5164351,0.512391,33,4,5
0,0.49378824,0.51535684,0.5115247,34,4,5
0,0.6791876,0.67737967,0.67799294,0,0,6
0,0.64643514,0.6691072,0.6692598,1,0,6
0,0.6227064,0.66011953,0.6598468,2,0,6
0,0.5955042,0.64973944,0.64912224,3,0,6
0,0.5810868,0.6395526,0.63875884,4,0,6
0,0.5576953,0.62842727,0.6274568,5,0,6
0,0.548582,0.6161117,0.6151467,6,0,6
0,0.5393279,0.60201275,0.600697,7,0,6
0,0.54425305,0.5866504,0.5850282,8,0,6
0,0.53330714,0.57377094,0.5720409,9,0,6
0,0.52605677,0.56193817,0.5594546,10,0,6
0,0.5260542,0.55071527,0.5481253,11,0,6
0,0.52458614,0.5434567,0.5411659,12,0,6
0,0.5160518,0.5379138,0.5349046,13,0,6
0,0.52005213,0.53268075,0.5295517,14,0,6
0,0.51500916,0.52907556,0.52605206,15,0,6
0,0.5106295,0.52714056,0.52426183,16,0,6
0,0.5125118,0.5249034,0.522703,17,0,6
0,0.50541925,0.5209751,0.5192135,18,0,6
0,0.5040731,0.5193349,0.51887107,19,0,6
0,0.49411896,0.5183609,0.51932657,20,0,6
0,0.50471693,0.51913226,0.51952654,21,0,6
0,0.50801045,0.521688,0.5226625,22,0,6
0,0.5015484,0.5177993,0.5202579,23,0,6
0,0.49827504,0.51827335,0.52060115,24,0,6
0,0.4936919,0.5193731,0.5210688,25,0,6
0,0.49362656,0.52071095,0.52194613,26,0,6
0,0.49042973,0.5212748,0.52250403,27,0,6
0,0.49141288,0.5209747,0.52237916,28,0,6
0,0.6767275,0.6775007,0.6781731,0,1,6
0,0.65131736,0.66861093,0.6688655,1,1,6
0,0.62130594,0.6589413,0.658881,2,1,6
0,0.5982017,0.6492174,0.6488377,3,1,6
0,0.5843108,0.63885766,0.6381136,4,1,6
0,0.563942,0.6267833,0.6255754,5,1,6
0,0.55253077,0.61189187,0.61023915,6,1,6
0,0.53930664,0.5931524,0.5910135,7,1,6
0,0.5363715,0.5769229,0.57457733,8,1,6
0,0.5331674,0.56622916,0.56287915,9,1,6
0,0.5296767,0.5578438,0.55417156,10,1,6
0,0.5267675,0.5496933,0.5459098,11,1,6
0,0.51951265,0.5415425,0.5370132,12,1,6
0,0.5247612,0.53457326,0.5307346,13,1,6
0,0.52301055,0.52933025,0.5256332,14,1,6
0,0.51737636,0.5267202,0.52245736,15,1,6
0,0.51513445,0.5255504,0.52127343,16,1,6
0,0.51917654,0.5236681,0.5204632,17,1,6
0,0.50847673,0.521938,0.5196357,18,1,6
0,0.506627,0.52220345,0.51847976,19,1,6
0,0.5133176,0.52308226,0.518901,20,1,6
0,0.50447625,0.5241224,0.52089185,21,1,6
0,0.50515264,0.52381974,0.5187788,22,1,6
0,0.50024456,0.5238618,0.520042,23,1,6
0,0.67954487,0.67616236,0.6767847,0,2,6
0,0.64923,0.66819656,0.6683887,1,2,6
0,0.6217813,0.66019374,0.6601154,2,2,6
0,0.59536916,0.6507635,0.6503571,3,2,6
0,0.57801217,0.6410904,0.64050436,4,2,6
0,0.5630283,0.62862474,0.62747514,5,2,6
0,0.5464521,0.61324716,0.61122966,6,2,6
0,0.5445378,0.5990844,0.59640545,7,2,6
0,0.5364389,0.5857588,0.58246356,8,2,6
0,0.53312796,0.5748386,0.5714711,9,2,6
0,0.5300428,0.5660201,0.5625529,10,2,6
0,0.525007,0.5569608,0.5527806,11,2,6
0,0.5238182,0.54981315,0.544047,12,2,6
0,0.5193188,0.54176396,0.5359856,13,2,6
0,0.51364684,0.5343013,0.5293579,14,2,6
0,0.52410614,0.5302036,0.5250928,15,2,6
0,0.51497126,0.527571,0.5223528,16,2,6
0,0.5115277,0.52343416,0.51984096,17,2,6
0,0.5148127,0.52230823,0.5200859,18,2,6
0,0.5124336,0.5194448,0.5170855,19,2,6
0,0.5070024,0.5169734,0.515971,20,2,6
0,0.5153027,0.51759565,0.5167164,21,2,6
0,0.500508,0.5157459,0.51360106,22,2,6
0,0.5110336,0.5130503,0.51097584,23,2,6
0,0.4966062,0.5129065,0.5119977,24,2,6
0,0.500435,0.5128212,0.5111613,25,2,6
0,0.49642667,0.5120718,0.51381147,26,2,6
0,0.49555206,0.50971067,0.5126722,27,2,6
0,0.49050942,0.509853,0.5123766,28,2,6
0,0.4991484,0.5100677,0.51190174,29,2,6
0,0.49551436,0.51041645,0.51220304,30,2,6
0,0.49812344,0.5110096,0.51253957,31,2,6
0,0.49414697,0.5111424,0.51269364,32,2,6
0,0.6776748,0.67705023,0.6777417,0,3,6
0,0.6493028,0.66865146,0.6689354,1,3,6
0,0.62640715,0.6595959,0.6595709,2,3,6
0,0.5983761,0.6489423,0.6486644,3,3,6
0,0.5782687,0.63770896,0.6372246,4,3,6
0,0.5601423,0.62531036,0.6246904,5,3,6
0,0.55190307,0.6124213,0.6115999,6,3,6
0,0.5396838,0.59882295,0.5973803,7,3,6
0,0.53037196,0.58583724,0.583256,8,3,6
0,0.52240986,0.5719208,0.5692796,9,3,6
0,0.51558155,0.5586376,0.556102,10,3,6
0,0.51646763,0.5473808,0.5449312,11,3,6
0,0.5068434,0.53964186,0.53620154,12,3,6
0,0.5086481,0.53250223,0.5295469,13,3,6
0,0.50216967,0.5264291,0.5241271,14,3,6
0,0.5091801,0.5216846,0.5203182,15,3,6
0,0.5078941,0.51917607,0.5173477,16,3,6
0,0.50386447,0.5177852,0.5150886,17,3,6
0,0.50069624,0.51570785,0.5146664,18,3,6
0,0.5048031,0.51365685,0.5123975,19,3,6
0,0.50333554,0.5140804,0.5121429,20,3,6
0,0.49598274,0.51346153,0.512339,21,3,6
0,0.49905547,0.5124234,0.5103914,22,3,6
0,0.49166003,0.5142413,0.5086346,23,3,6
0,0.49251214,0.51662916,0.5112282,24,3,6
0,0.48801008,0.52030927,0.51555926,25,3,6
0,0.4914409,0.5253849,0.51717955,26,3,6
0,0.48633966,0.5225844,0.5155481,27,3,6
0,0.6761196,0.6758094,0.6763646,0,4,6
0,0.66138715,0.6687799,0.6688605,1,4,6
0,0.62772274,0.6613957,0.6611121,2,4,6
0,0.601984,0.651943,0.6512375,3,4,6
0,0.5824815,0.6410976,0.6400652,4,4,6
0,0.5644882,0.6292288,0.62764055,5,4,6
0,0.54477566,0.61597514,0.61390436,6,4,6
0,0.54116917,0.59949726,0.5973928,7,4,6
0,0.52865857,0.5842301,0.5818674,8,4,6
0,0.52707165,0.5718225,0.5687039,9,4,6
0,0.5289605,0.56115353,0.55758584,10,4,6
0,0.51854676,0.5511523,0.5475153,11,4,6
0,0.51486343,0.5429212,0.5394917,12,4,6
0,0.509672,0.53622484,0.5318729,13,4,6
0,0.5020753,0.53000635,0.52521807,14,4,6
0,0.51183826,0.52566487,0.51988566,15,4,6
0,0.5069225,0.5215006,0.51697963,16,4,6
0,0.4991831,0.51870435,0.51457995,17,4,6
0,0.49970424,0.51704556,0.5125197,18,4,6
0,0.50619185,0.51760954,0.5117933,19,4,6
0,0.49956068,0.5162276,0.51232594,20,4,6
0,0.49548665,0.5159872,0.51245034,21,4,6
0,0.49657583,0.5157793,0.5119573,22,4,6
0,0.4990748,0.51392883,0.51053625,23,4,6
0,0.49680695,0.51606953,0.51306933,24,4,6
