,train_loss,test_loss,epoch,fold,iter
0,1.1499481201171875,1.1446435451507568,2,3,0
0,1.142025351524353,1.132423758506775,3,3,0
0,1.1318000555038452,1.1256089210510254,4,3,0
0,1.1265078783035278,1.1219068765640259,5,3,0
0,1.1208884716033936,1.1177722215652466,6,3,0
0,1.1144486665725708,1.117160439491272,7,3,0
0,1.1094655990600586,1.1131559610366821,8,3,0
0,1.1036490201950073,1.1138122081756592,9,3,0
0,1.0983940362930298,1.1149111986160278,10,3,0
0,1.0944072008132935,1.1157231330871582,11,3,0
0,1.0894373655319214,1.1147427558898926,12,3,0
0,1.0827149152755737,1.1159710884094238,13,3,0
0,1.1731054782867432,1.159484624862671,0,4,0
0,1.1568094491958618,1.1530449390411377,1,4,0
0,1.151451587677002,1.146775484085083,2,4,0
0,1.1424057483673096,1.1359645128250122,3,4,0
0,1.1318498849868774,1.1319881677627563,4,4,0
0,1.1270095109939575,1.1319375038146973,5,4,0
0,1.1225364208221436,1.1315441131591797,6,4,0
0,1.1160305738449097,1.1212027072906494,7,4,0
0,1.11171555519104,1.116129755973816,8,4,0
0,1.1065171957015991,1.1134170293807983,9,4,0
0,1.1028872728347778,1.1117327213287354,10,4,0
0,1.0989428758621216,1.1110068559646606,11,4,0
0,1.0958093404769897,1.1104931831359863,12,4,0
0,1.0909085273742676,1.1114287376403809,13,4,0
0,1.0861822366714478,1.109228253364563,14,4,0
0,1.0811328887939453,1.1114540100097656,15,4,0
0,1.0769695043563843,1.1101620197296143,16,4,0
0,1.0709699392318726,1.1136459112167358,17,4,0
0,1.0664758682250977,1.1119023561477661,18,4,0
0,1.0580987930297852,1.118646502494812,19,4,0
0,1.173169493675232,1.1602208614349365,0,0,1
0,1.1562875509262085,1.15657377243042,1,0,1
0,1.1506785154342651,1.1475545167922974,2,0,1
0,1.1398320198059082,1.1412646770477295,3,0,1
0,1.1304963827133179,1.137519359588623,4,0,1
0,1.1260753870010376,1.1380122900009155,5,0,1
0,1.1200881004333496,1.1328943967819214,6,0,1
0,1.114235281944275,1.1292686462402344,7,0,1
0,1.108981966972351,1.1244478225708008,8,0,1
0,1.102293610572815,1.1218857765197754,9,0,1
0,1.098134994506836,1.1200703382492065,10,0,1
0,1.092875599861145,1.1200735569000244,11,0,1
0,1.087281346321106,1.1250182390213013,12,0,1
0,1.0818201303482056,1.1280887126922607,13,0,1
0,1.075405240058899,1.129105567932129,14,0,1
0,1.0703765153884888,1.1317520141601562,15,0,1
0,1.1730362176895142,1.1599355936050415,0,1,1
0,1.1567996740341187,1.1544560194015503,1,1,1
0,1.1495684385299683,1.147242546081543,2,1,1
0,1.14155912399292,1.1355985403060913,3,1,1
0,1.1313556432724,1.1280347108840942,4,1,1
0,1.1263985633850098,1.1259324550628662,5,1,1
0,1.121972918510437,1.1231580972671509,6,1,1
0,1.1148524284362793,1.1205891370773315,7,1,1
0,1.1094704866409302,1.1182371377944946,8,1,1
0,1.1048187017440796,1.1168057918548584,9,1,1
0,1.0994806289672852,1.1138827800750732,10,1,1
0,1.094921588897705,1.112993836402893,11,1,1
0,1.0893253087997437,1.1140209436416626,12,1,1
0,1.0834013223648071,1.116650104522705,13,1,1
0,1.0785139799118042,1.1167715787887573,14,1,1
0,1.0724539756774902,1.1176644563674927,15,1,1
0,1.0668128728866577,1.1276346445083618,16,1,1
0,1.1737514734268188,1.1604437828063965,0,2,1
0,1.1565297842025757,1.1541846990585327,1,2,1
0,1.1513127088546753,1.147030234336853,2,2,1
0,1.1425892114639282,1.1381065845489502,3,2,1
0,1.1320750713348389,1.133866548538208,4,2,1
0,1.1265302896499634,1.1300824880599976,5,2,1
0,1.1212735176086426,1.1263532638549805,6,2,1
0,1.1159977912902832,1.1220426559448242,7,2,1
0,1.1096655130386353,1.1185803413391113,8,2,1
0,1.1046708822250366,1.1179949045181274,9,2,1
0,1.0994240045547485,1.1148327589035034,10,2,1
0,1.0950791835784912,1.113785982131958,11,2,1
0,1.089760184288025,1.116976022720337,12,2,1
0,1.084349513053894,1.1175117492675781,13,2,1
0,1.0790945291519165,1.1238231658935547,14,2,1
0,1.0742722749710083,1.119707465171814,15,2,1
0,1.065008521080017,1.1267449855804443,16,2,1
0,1.1730974912643433,1.1601953506469727,0,3,1
0,1.1568201780319214,1.1547821760177612,1,3,1
0,1.1492918729782104,1.1477500200271606,2,3,1
0,1.1419512033462524,1.138555645942688,3,3,1
0,1.1323274374008179,1.131887674331665,4,3,1
0,1.125243902206421,1.1266478300094604,5,3,1
0,1.1207870244979858,1.122635841369629,6,3,1
0,1.1145857572555542,1.1212646961212158,7,3,1
0,1.1079751253128052,1.1188570261001587,8,3,1
0,1.1032397747039795,1.1166608333587646,9,3,1
0,1.0983794927597046,1.1160229444503784,10,3,1
0,1.0937241315841675,1.1174429655075073,11,3,1
0,1.087476372718811,1.121659755706787,12,3,1
0,1.0847846269607544,1.1263386011123657,13,3,1
0,1.083358883857727,1.1305980682373047,14,3,1
0,1.0733429193496704,1.1261993646621704,15,3,1
0,1.1728373765945435,1.1594908237457275,0,4,1
0,1.1568818092346191,1.152806043624878,1,4,1
0,1.1486111879348755,1.146694540977478,2,4,1
0,1.1394505500793457,1.1388509273529053,3,4,1
0,1.130039095878601,1.1375060081481934,4,4,1
0,1.124283790588379,1.1362892389297485,5,4,1
0,1.1185804605484009,1.1335350275039673,6,4,1
0,1.1120617389678955,1.1266506910324097,7,4,1
0,1.1069477796554565,1.1241871118545532,8,4,1
0,1.1011313199996948,1.1237512826919556,9,4,1
0,1.0966694355010986,1.1258937120437622,10,4,1
0,1.0906068086624146,1.1266663074493408,11,4,1
0,1.0851268768310547,1.130926251411438,12,4,1
0,1.0788170099258423,1.1327002048492432,13,4,1
0,1.0722824335098267,1.1358121633529663,14,4,1
0,1.1733616590499878,1.1588505506515503,0,0,2
0,1.1571459770202637,1.1521949768066406,1,0,2
0,1.150186538696289,1.1448527574539185,2,0,2
0,1.1408215761184692,1.1345452070236206,3,0,2
0,1.130867838859558,1.1282868385314941,4,0,2
0,1.1259883642196655,1.1265393495559692,5,0,2
0,1.1212915182113647,1.123373031616211,6,0,2
0,1.1144365072250366,1.1202375888824463,7,0,2
0,1.1092673540115356,1.1182856559753418,8,0,2
0,1.1035761833190918,1.1207424402236938,9,0,2
0,1.0982242822647095,1.119639277458191,10,0,2
0,1.0933916568756104,1.1191356182098389,11,0,2
0,1.088176965713501,1.1233348846435547,12,0,2
0,1.0821343660354614,1.1244851350784302,13,0,2
0,1.1727476119995117,1.159220576286316,0,1,2
0,1.1568994522094727,1.1525877714157104,1,1,2
0,1.1515847444534302,1.1463760137557983,2,1,2
0,1.1422686576843262,1.1342427730560303,3,1,2
0,1.1314150094985962,1.1298000812530518,4,1,2
0,1.1251286268234253,1.1295151710510254,5,1,2
0,1.121024489402771,1.1274477243423462,6,1,2
0,1.1141513586044312,1.1225050687789917,7,1,2
0,1.1092449426651,1.1177244186401367,8,1,2
0,1.1045300960540771,1.115230917930603,9,1,2
0,1.099570393562317,1.1158894300460815,10,1,2
0,1.0945543050765991,1.1168478727340698,11,1,2
0,1.0893101692199707,1.1199275255203247,12,1,2
0,1.0834017992019653,1.1232237815856934,13,1,2
0,1.0781141519546509,1.1241728067398071,14,1,2
0,1.1730579137802124,1.1599570512771606,0,2,2
0,1.1557260751724243,1.1544146537780762,1,2,2
0,1.1505050659179688,1.1464883089065552,2,2,2
0,1.1412192583084106,1.1374865770339966,3,2,2
0,1.1324187517166138,1.1321288347244263,4,2,2
0,1.1265119314193726,1.1292037963867188,5,2,2
0,1.1212562322616577,1.1263458728790283,6,2,2
0,1.1155134439468384,1.122524619102478,7,2,2
0,1.1095093488693237,1.1203569173812866,8,2,2
0,1.1033525466918945,1.1201266050338745,9,2,2
0,1.098305344581604,1.1187822818756104,10,2,2
0,1.093653678894043,1.1182523965835571,11,2,2
0,1.0875052213668823,1.1223701238632202,12,2,2
0,1.0804215669631958,1.1345020532608032,13,2,2
0,1.0770598649978638,1.1305251121520996,14,2,2
0,1.0670890808105469,1.1370302438735962,15,2,2
0,1.062093734741211,1.1478878259658813,16,2,2
0,1.1728521585464478,1.1610701084136963,0,3,2
0,1.1567641496658325,1.1568818092346191,1,3,2
0,1.1494282484054565,1.150776743888855,2,3,2
0,1.1388628482818604,1.1472432613372803,3,3,2
0,1.1286119222640991,1.1468461751937866,4,3,2
0,1.1229535341262817,1.1453014612197876,5,3,2
0,1.118919014930725,1.1404330730438232,6,3,2
0,1.1113923788070679,1.1339364051818848,7,3,2
0,1.1060562133789062,1.1321532726287842,8,3,2
0,1.1007918119430542,1.1339423656463623,9,3,2
0,1.0978533029556274,1.1305433511734009,10,3,2
0,1.0925151109695435,1.1319952011108398,11,3,2
0,1.0874159336090088,1.1322957277297974,12,3,2
0,1.0819200277328491,1.1331877708435059,13,3,2
0,1.0775266885757446,1.1368213891983032,14,3,2
0,1.0710033178329468,1.1367853879928589,15,3,2
0,1.1729588508605957,1.160330057144165,0,4,2
0,1.1564828157424927,1.1546428203582764,1,4,2
0,1.1494513750076294,1.1458426713943481,2,4,2
0,1.141120195388794,1.1346244812011719,3,4,2
0,1.1321836709976196,1.128412127494812,4,4,2
0,1.1268550157546997,1.1247460842132568,5,4,2
0,1.121627926826477,1.122200608253479,6,4,2
0,1.1153165102005005,1.1187046766281128,7,4,2
0,1.1109815835952759,1.1179784536361694,8,4,2
0,1.1055043935775757,1.1146289110183716,9,4,2
0,1.1009620428085327,1.1129504442214966,10,4,2
0,1.0960661172866821,1.11260986328125,11,4,2
0,1.0906492471694946,1.1143804788589478,12,4,2
0,1.0853365659713745,1.1177879571914673,13,4,2
0,1.0796555280685425,1.1200363636016846,14,4,2
0,1.0738908052444458,1.123899221420288,15,4,2
0,1.065990686416626,1.127052664756775,16,4,2
0,1.1732937097549438,1.1588099002838135,0,0,3
0,1.1574591398239136,1.1520293951034546,1,0,3
0,1.1496905088424683,1.144516110420227,2,0,3
0,1.1394892930984497,1.136434555053711,3,0,3
0,1.1297725439071655,1.1347591876983643,4,0,3
0,1.124925136566162,1.1325509548187256,5,0,3
0,1.1189299821853638,1.1265208721160889,6,0,3
0,1.112815022468567,1.1229592561721802,7,0,3
0,1.1070319414138794,1.122104525566101,8,0,3
0,1.10307776927948,1.1215790510177612,9,0,3
0,1.0974668264389038,1.1198334693908691,10,0,3
0,1.0926172733306885,1.1201376914978027,11,0,3
0,1.0865421295166016,1.1197947263717651,12,0,3
0,1.081238865852356,1.1237754821777344,13,0,3
0,1.0784105062484741,1.1254589557647705,14,0,3
0,1.0725926160812378,1.121530294418335,15,0,3
0,1.0677958726882935,1.1266474723815918,16,0,3
0,1.0569285154342651,1.1284279823303223,17,0,3
0,1.172793984413147,1.1598838567733765,0,1,3
0,1.157122015953064,1.1544325351715088,1,1,3
0,1.149857521057129,1.1463543176651,2,1,3
0,1.140202522277832,1.1376817226409912,3,1,3
0,1.1302690505981445,1.1328295469284058,4,1,3
0,1.1254428625106812,1.131186604499817,5,1,3
0,1.1191673278808594,1.1257658004760742,6,1,3
0,1.1131134033203125,1.1219440698623657,7,1,3
0,1.1078895330429077,1.1207849979400635,8,1,3
0,1.103049874305725,1.1196149587631226,9,1,3
0,1.0986970663070679,1.1157617568969727,10,1,3
0,1.093839168548584,1.117588758468628,11,1,3
0,1.0883665084838867,1.1175994873046875,12,1,3
0,1.0819536447525024,1.1229615211486816,13,1,3
0,1.0795860290527344,1.1234853267669678,14,1,3
0,1.073705792427063,1.1256251335144043,15,1,3
0,1.1729432344436646,1.160446047782898,0,2,3
0,1.1567740440368652,1.1541483402252197,1,2,3
0,1.1488841772079468,1.1471707820892334,2,2,3
0,1.141886830329895,1.136170506477356,3,2,3
0,1.1328870058059692,1.1298619508743286,4,2,3
0,1.1271190643310547,1.126528263092041,5,2,3
0,1.122310757637024,1.122007131576538,6,2,3
0,1.116642951965332,1.1191259622573853,7,2,3
0,1.110995888710022,1.1170663833618164,8,2,3
0,1.104544758796692,1.1139259338378906,9,2,3
0,1.1002992391586304,1.1132618188858032,10,2,3
0,1.0940923690795898,1.1171900033950806,11,2,3
0,1.0886430740356445,1.1176999807357788,12,2,3
0,1.08339262008667,1.128097653388977,13,2,3
0,1.0769315958023071,1.1228265762329102,14,2,3
0,1.0747194290161133,1.1280264854431152,15,2,3
0,1.1729732751846313,1.1603684425354004,0,3,3
0,1.1569510698318481,1.1537474393844604,1,3,3
0,1.1489677429199219,1.1479997634887695,2,3,3
0,1.1408740282058716,1.1400731801986694,3,3,3
0,1.1304436922073364,1.1382560729980469,4,3,3
0,1.1256598234176636,1.135260820388794,5,3,3
0,1.1207540035247803,1.1330386400222778,6,3,3
0,1.1141523122787476,1.127976417541504,7,3,3
0,1.1085822582244873,1.1263103485107422,8,3,3
0,1.1034175157546997,1.1246761083602905,9,3,3
0,1.0997958183288574,1.1219580173492432,10,3,3
0,1.0940265655517578,1.1200844049453735,11,3,3
0,1.0893772840499878,1.1187185049057007,12,3,3
0,1.0851812362670898,1.1221084594726562,13,3,3
0,1.0804349184036255,1.124153733253479,14,3,3
0,1.0732808113098145,1.132908582687378,15,3,3
0,1.0695486068725586,1.130307674407959,16,3,3
0,1.0629948377609253,1.1300867795944214,17,3,3
0,1.1732097864151,1.1600743532180786,0,4,3
0,1.1576577425003052,1.1553378105163574,1,4,3
0,1.1500561237335205,1.1478856801986694,2,4,3
0,1.1407853364944458,1.1379410028457642,3,4,3
0,1.1315573453903198,1.1314657926559448,4,4,3
0,1.126279354095459,1.1281638145446777,5,4,3
0,1.1204265356063843,1.123816967010498,6,4,3
0,1.1145778894424438,1.121798038482666,7,4,3
0,1.1088820695877075,1.117904543876648,8,4,3
0,1.1036304235458374,1.1163320541381836,9,4,3
0,1.0983189344406128,1.113736629486084,10,4,3
0,1.0934072732925415,1.116314172744751,11,4,3
0,1.0884937047958374,1.1162163019180298,12,4,3
0,1.0826281309127808,1.1172958612442017,13,4,3
0,1.0766688585281372,1.1218669414520264,14,4,3
0,1.0701031684875488,1.1242754459381104,15,4,3
0,1.1735714673995972,1.158900499343872,0,0,4
0,1.1565090417861938,1.1520401239395142,1,0,4
0,1.1510448455810547,1.144637107849121,2,0,4
0,1.141585111618042,1.1340179443359375,3,0,4
0,1.1328951120376587,1.1275779008865356,4,0,4
0,1.1263022422790527,1.12446129322052,5,0,4
0,1.1208966970443726,1.1198562383651733,6,0,4
0,1.1139875650405884,1.1151493787765503,7,0,4
0,1.1085033416748047,1.1119370460510254,8,0,4
0,1.102830410003662,1.1159013509750366,9,0,4
0,1.0994126796722412,1.1123818159103394,10,0,4
0,1.0934704542160034,1.113614559173584,11,0,4
0,1.089596152305603,1.120829463005066,12,0,4
0,1.083430290222168,1.11798894405365,13,0,4
0,1.1732922792434692,1.1595412492752075,0,1,4
0,1.1581411361694336,1.1534923315048218,1,1,4
0,1.1506155729293823,1.1467946767807007,2,1,4
0,1.141525149345398,1.1377869844436646,3,1,4
0,1.1315436363220215,1.1352958679199219,4,1,4
0,1.1253585815429688,1.13694167137146,5,1,4
0,1.1202831268310547,1.1320873498916626,6,1,4
0,1.1146849393844604,1.1282793283462524,7,1,4
0,1.1093560457229614,1.1234458684921265,8,1,4
0,1.104697585105896,1.1225879192352295,9,1,4
0,1.099644422531128,1.1211504936218262,10,1,4
0,1.0955710411071777,1.1197607517242432,11,1,4
0,1.0914665460586548,1.1175588369369507,12,1,4
0,1.0874608755111694,1.1189618110656738,13,1,4
0,1.0829797983169556,1.1190130710601807,14,1,4
0,1.0771245956420898,1.1195204257965088,15,1,4
0,1.070949912071228,1.1214964389801025,16,1,4
0,1.0681004524230957,1.1210525035858154,17,1,4
0,1.1731613874435425,1.1613303422927856,0,2,4
0,1.1567400693893433,1.1566777229309082,1,2,4
0,1.1513091325759888,1.1498868465423584,2,2,4
0,1.1419601440429688,1.1410157680511475,3,2,4
0,1.131693959236145,1.1374938488006592,4,2,4
0,1.1269869804382324,1.1326688528060913,5,2,4
0,1.1221153736114502,1.1302580833435059,6,2,4
0,1.1157063245773315,1.1250605583190918,7,2,4
0,1.1100157499313354,1.121220588684082,8,2,4
0,1.1048741340637207,1.1187220811843872,9,2,4
0,1.099373698234558,1.1171842813491821,10,2,4
0,1.0935759544372559,1.117480754852295,11,2,4
0,1.0891960859298706,1.1218997240066528,12,2,4
0,1.0826092958450317,1.1246349811553955,13,2,4
0,1.0766881704330444,1.1302909851074219,14,2,4
0,1.0699387788772583,1.135860562324524,15,2,4
0,1.1731010675430298,1.1604361534118652,0,3,4
0,1.1566981077194214,1.1547819375991821,1,3,4
0,1.149796485900879,1.1479318141937256,2,3,4
0,1.1408179998397827,1.1414403915405273,3,3,4
0,1.1310691833496094,1.1373504400253296,4,3,4
0,1.124747395515442,1.1307265758514404,5,3,4
0,1.119022011756897,1.1272095441818237,6,3,4
0,1.1126909255981445,1.1268349885940552,7,3,4
0,1.1076316833496094,1.1284160614013672,8,3,4
0,1.101830244064331,1.1294316053390503,9,3,4
0,1.0966854095458984,1.130257487297058,10,3,4
0,1.0926506519317627,1.1297169923782349,11,3,4
0,1.0877147912979126,1.1304138898849487,12,3,4
0,1.172770380973816,1.1595942974090576,0,4,4
0,1.1572879552841187,1.1530193090438843,1,4,4
0,1.149997353553772,1.147021770477295,2,4,4
0,1.1405549049377441,1.1365329027175903,3,4,4
0,1.131670355796814,1.1311818361282349,4,4,4
0,1.1252168416976929,1.1280862092971802,5,4,4
0,1.1198742389678955,1.12687087059021,6,4,4
0,1.1142656803131104,1.1233127117156982,7,4,4
0,1.109378695487976,1.119623064994812,8,4,4
0,1.1041215658187866,1.1193385124206543,9,4,4
0,1.0991123914718628,1.1162623167037964,10,4,4
0,1.0941065549850464,1.116884708404541,11,4,4
0,1.0882606506347656,1.1161181926727295,12,4,4
0,1.0829998254776,1.1173816919326782,13,4,4
0,1.0755633115768433,1.1254734992980957,14,4,4
0,1.0717533826828003,1.1276099681854248,15,4,4
0,1.0645581483840942,1.127903938293457,16,4,4
0,1.0583561658859253,1.1428477764129639,17,4,4
