,train_loss,test_loss,epoch,fold,iter
0,1.1449657678604126,1.1469873189926147,9,4,1
0,1.1454638242721558,1.1469321250915527,10,4,1
0,1.1448262929916382,1.146953821182251,11,4,1
0,1.144923448562622,1.1467646360397339,12,4,1
0,1.144637942314148,1.1466132402420044,13,4,1
0,1.1440767049789429,1.1465290784835815,14,4,1
0,1.1444358825683594,1.1466525793075562,15,4,1
0,1.1439801454544067,1.1469035148620605,16,4,1
0,1.1434420347213745,1.1464697122573853,17,4,1
0,1.1432756185531616,1.146765947341919,18,4,1
0,1.1436110734939575,1.1464651823043823,19,4,1
0,1.1434205770492554,1.1470071077346802,20,4,1
0,1.1436657905578613,1.146807312965393,21,4,1
0,1.1430495977401733,1.1468608379364014,22,4,1
0,1.143048644065857,1.146917462348938,23,4,1
0,1.1428232192993164,1.146445631980896,24,4,1
0,1.1432900428771973,1.1468585729599,25,4,1
0,1.143481731414795,1.147216796875,26,4,1
0,1.1427124738693237,1.14730966091156,27,4,1
0,1.142384648323059,1.1474297046661377,28,4,1
0,1.1436455249786377,1.1471303701400757,29,4,1
0,1.1801666021347046,1.1586476564407349,0,0,2
0,1.1594691276550293,1.1544970273971558,1,0,2
0,1.1527284383773804,1.1530978679656982,2,0,2
0,1.1522635221481323,1.1492751836776733,3,0,2
0,1.1484789848327637,1.1489076614379883,4,0,2
0,1.1476640701293945,1.1473069190979004,5,0,2
0,1.1481200456619263,1.146905541419983,6,0,2
0,1.1469300985336304,1.1465226411819458,7,0,2
0,1.1466072797775269,1.146364688873291,8,0,2
0,1.1456671953201294,1.146679401397705,9,0,2
0,1.145861268043518,1.1466858386993408,10,0,2
0,1.145243763923645,1.1466938257217407,11,0,2
0,1.145211100578308,1.1464436054229736,12,0,2
0,1.144299864768982,1.1466376781463623,13,0,2
0,1.180598258972168,1.1577682495117188,0,1,2
0,1.1577565670013428,1.1535398960113525,1,1,2
0,1.1505062580108643,1.1514270305633545,2,1,2
0,1.1515488624572754,1.148598313331604,3,1,2
0,1.148400902748108,1.1479382514953613,4,1,2
0,1.1474928855895996,1.1462973356246948,5,1,2
0,1.1477338075637817,1.1454776525497437,6,1,2
0,1.1465238332748413,1.1451678276062012,7,1,2
0,1.146427869796753,1.1449800729751587,8,1,2
0,1.1457090377807617,1.1451152563095093,9,1,2
0,1.1456564664840698,1.1449905633926392,10,1,2
0,1.1461302042007446,1.145033836364746,11,1,2
0,1.1450533866882324,1.144778847694397,12,1,2
0,1.1456551551818848,1.144369125366211,13,1,2
0,1.1453121900558472,1.1445066928863525,14,1,2
0,1.145353078842163,1.1448407173156738,15,1,2
0,1.1448642015457153,1.1441746950149536,16,1,2
0,1.1446081399917603,1.1443979740142822,17,1,2
0,1.1446895599365234,1.1445107460021973,18,1,2
0,1.1444486379623413,1.144265055656433,19,1,2
0,1.1443663835525513,1.1446168422698975,20,1,2
0,1.1450167894363403,1.1441993713378906,21,1,2
0,1.1805380582809448,1.156713843345642,0,2,2
0,1.1587133407592773,1.1541340351104736,1,2,2
0,1.1520696878433228,1.1524181365966797,2,2,2
0,1.1519660949707031,1.1505781412124634,3,2,2
0,1.1485562324523926,1.1502538919448853,4,2,2
0,1.1472135782241821,1.152180552482605,5,2,2
0,1.1470693349838257,1.1521027088165283,6,2,2
0,1.1458030939102173,1.1505711078643799,7,2,2
0,1.145147442817688,1.1494929790496826,8,2,2
0,1.1456292867660522,1.149357557296753,9,2,2
0,1.1448649168014526,1.148579478263855,10,2,2
0,1.1445173025131226,1.1482267379760742,11,2,2
0,1.1448248624801636,1.1483056545257568,12,2,2
0,1.1440860033035278,1.1485780477523804,13,2,2
0,1.1437932252883911,1.1484248638153076,14,2,2
0,1.1442152261734009,1.1486752033233643,15,2,2
0,1.1435242891311646,1.1486766338348389,16,2,2
0,1.1806024312973022,1.157410740852356,0,3,2
0,1.1575359106063843,1.1525986194610596,1,3,2
0,1.153368353843689,1.1530216932296753,2,3,2
0,1.1505603790283203,1.149332880973816,3,3,2
0,1.147841453552246,1.1475920677185059,4,3,2
0,1.1464346647262573,1.1490510702133179,5,3,2
0,1.1471176147460938,1.1491446495056152,6,3,2
0,1.1460883617401123,1.1486433744430542,7,3,2
0,1.1453182697296143,1.149296522140503,8,3,2
0,1.145042061805725,1.1490603685379028,9,3,2
0,1.1803882122039795,1.159615397453308,0,4,2
0,1.157783031463623,1.1553624868392944,1,4,2
0,1.1514393091201782,1.1528156995773315,2,4,2
0,1.1505531072616577,1.1493775844573975,3,4,2
0,1.1486735343933105,1.1479357481002808,4,4,2
0,1.1476536989212036,1.1478054523468018,5,4,2
0,1.1472477912902832,1.146590232849121,6,4,2
0,1.1462126970291138,1.146346092224121,7,4,2
0,1.1455717086791992,1.146238088607788,8,4,2
0,1.1460121870040894,1.1458584070205688,9,4,2
0,1.1455278396606445,1.1460124254226685,10,4,2
0,1.1448404788970947,1.14564847946167,11,4,2
0,1.1456794738769531,1.1455186605453491,12,4,2
0,1.144935131072998,1.1460787057876587,13,4,2
0,1.1454687118530273,1.1452785730361938,14,4,2
0,1.1445599794387817,1.1455048322677612,15,4,2
0,1.1446952819824219,1.1457288265228271,16,4,2
0,1.1443448066711426,1.1453490257263184,17,4,2
0,1.1451690196990967,1.1451352834701538,18,4,2
0,1.1445870399475098,1.1458178758621216,19,4,2
0,1.1440564393997192,1.1453462839126587,20,4,2
0,1.143970012664795,1.1453676223754883,21,4,2
0,1.1438541412353516,1.1455676555633545,22,4,2
0,1.1433709859848022,1.145503044128418,23,4,2
0,1.1799626350402832,1.1600233316421509,0,0,3
0,1.1561050415039062,1.1571251153945923,1,0,3
0,1.1514486074447632,1.1546286344528198,2,0,3
0,1.1495391130447388,1.1519967317581177,3,0,3
0,1.1468173265457153,1.1524670124053955,4,0,3
0,1.14643132686615,1.1519346237182617,5,0,3
0,1.145603060722351,1.151674509048462,6,0,3
0,1.145107626914978,1.1528823375701904,7,0,3
0,1.1455528736114502,1.154011607170105,8,0,3
0,1.1444923877716064,1.1521384716033936,9,0,3
0,1.1447073221206665,1.151839256286621,10,0,3
0,1.1444454193115234,1.1530498266220093,11,0,3
0,1.180158019065857,1.1554688215255737,0,1,3
0,1.1584869623184204,1.150659203529358,1,1,3
0,1.153687596321106,1.1512938737869263,2,1,3
0,1.1520544290542603,1.1483663320541382,3,1,3
0,1.1488001346588135,1.1466203927993774,4,1,3
0,1.1473277807235718,1.1463056802749634,5,1,3
0,1.1479305028915405,1.1463745832443237,6,1,3
0,1.14678955078125,1.146408200263977,7,1,3
0,1.1467244625091553,1.145289421081543,8,1,3
0,1.145931363105774,1.145257592201233,9,1,3
0,1.145277500152588,1.1453652381896973,10,1,3
0,1.145236849784851,1.145254135131836,11,1,3
0,1.144818902015686,1.1451035737991333,12,1,3
0,1.1448167562484741,1.1454130411148071,13,1,3
0,1.145341396331787,1.1451467275619507,14,1,3
0,1.1441082954406738,1.1454217433929443,15,1,3
0,1.1450538635253906,1.1453675031661987,16,1,3
0,1.1443904638290405,1.1454713344573975,17,1,3
0,1.1798317432403564,1.1567039489746094,0,2,3
0,1.1591687202453613,1.1516354084014893,1,2,3
0,1.1531176567077637,1.1502457857131958,2,2,3
0,1.151286005973816,1.1471574306488037,3,2,3
0,1.148459553718567,1.1459957361221313,4,2,3
0,1.1486515998840332,1.146700382232666,5,2,3
0,1.1474608182907104,1.1453596353530884,6,2,3
0,1.146894931793213,1.1442410945892334,7,2,3
0,1.1465821266174316,1.1440699100494385,8,2,3
0,1.1463710069656372,1.1438792943954468,9,2,3
0,1.1459497213363647,1.1439096927642822,10,2,3
0,1.1457295417785645,1.1436206102371216,11,2,3
0,1.1453958749771118,1.1438614130020142,12,2,3
0,1.145586371421814,1.1436660289764404,13,2,3
0,1.1447991132736206,1.1433038711547852,14,2,3
0,1.1448761224746704,1.1441456079483032,15,2,3
0,1.1451730728149414,1.144278883934021,16,2,3
0,1.1450302600860596,1.1437146663665771,17,2,3
0,1.1447739601135254,1.1440554857254028,18,2,3
0,1.1449083089828491,1.144482970237732,19,2,3
0,1.1802217960357666,1.159641146659851,0,3,3
0,1.1563957929611206,1.1573834419250488,1,3,3
0,1.1524429321289062,1.1526199579238892,2,3,3
0,1.1505212783813477,1.1500221490859985,3,3,3
0,1.1482144594192505,1.150400996208191,4,3,3
0,1.1470038890838623,1.149600863456726,5,3,3
0,1.1471997499465942,1.148144006729126,6,3,3
0,1.145918846130371,1.1479032039642334,7,3,3
0,1.1451128721237183,1.1479605436325073,8,3,3
0,1.1457675695419312,1.1482548713684082,9,3,3
0,1.145132064819336,1.1477108001708984,10,3,3
0,1.1452490091323853,1.1474659442901611,11,3,3
0,1.1453884840011597,1.1471407413482666,12,3,3
0,1.1447293758392334,1.1468019485473633,13,3,3
0,1.1444965600967407,1.1473207473754883,14,3,3
0,1.144701361656189,1.147183895111084,15,3,3
0,1.1438915729522705,1.1472389698028564,16,3,3
0,1.1445413827896118,1.1473326683044434,17,3,3
0,1.144625186920166,1.1469504833221436,18,3,3
0,1.1810927391052246,1.1586663722991943,0,4,3
0,1.157504916191101,1.1546045541763306,1,4,3
0,1.1509796380996704,1.153222918510437,2,4,3
0,1.151489019393921,1.1492210626602173,3,4,3
0,1.1487009525299072,1.147411823272705,4,4,3
0,1.1476114988327026,1.1465715169906616,5,4,3
0,1.147180438041687,1.1463212966918945,6,4,3
0,1.1461154222488403,1.1467177867889404,7,4,3
0,1.1462143659591675,1.1460438966751099,8,4,3
0,1.1456222534179688,1.1459842920303345,9,4,3
0,1.145281434059143,1.1466639041900635,10,4,3
0,1.1455392837524414,1.1462769508361816,11,4,3
0,1.14437735080719,1.1461094617843628,12,4,3
0,1.1446784734725952,1.1462475061416626,13,4,3
0,1.1450140476226807,1.1464771032333374,14,4,3
0,1.1800742149353027,1.159433126449585,0,0,4
0,1.157458782196045,1.1553359031677246,1,0,4
0,1.151350975036621,1.1532620191574097,2,0,4
0,1.150246024131775,1.1498005390167236,3,0,4
0,1.1479015350341797,1.148729920387268,4,0,4
0,1.1466959714889526,1.1493463516235352,5,0,4
0,1.1461879014968872,1.1486648321151733,6,0,4
0,1.1456184387207031,1.1491670608520508,7,0,4
0,1.1456422805786133,1.1500040292739868,8,0,4
0,1.145222544670105,1.148768424987793,9,0,4
0,1.1443182229995728,1.1483858823776245,10,0,4
0,1.1445661783218384,1.1487740278244019,11,0,4
0,1.1446887254714966,1.1486413478851318,12,0,4
0,1.1441272497177124,1.1483038663864136,13,0,4
0,1.1439433097839355,1.148533821105957,14,0,4
0,1.143557071685791,1.1482449769973755,15,0,4
0,1.1440993547439575,1.1485084295272827,16,0,4
0,1.143384337425232,1.1485331058502197,17,0,4
0,1.1434956789016724,1.148544192314148,18,0,4
0,1.143520712852478,1.1484531164169312,19,0,4
0,1.143754005432129,1.1479113101959229,20,0,4
0,1.1428860425949097,1.1484936475753784,21,0,4
0,1.1433109045028687,1.148711919784546,22,0,4
0,1.142746090888977,1.148386001586914,23,0,4
0,1.1438145637512207,1.148547887802124,24,0,4
0,1.1425858736038208,1.1486002206802368,25,0,4
0,1.1800612211227417,1.1588696241378784,0,1,4
0,1.1597808599472046,1.1551235914230347,1,1,4
0,1.1530613899230957,1.15365731716156,2,1,4
0,1.1526944637298584,1.1501281261444092,3,1,4
0,1.1484665870666504,1.1486421823501587,4,1,4
0,1.147945523262024,1.147267460823059,5,1,4
0,1.1475753784179688,1.1467517614364624,6,1,4
0,1.1474182605743408,1.1464675664901733,7,1,4
0,1.1461867094039917,1.1464768648147583,8,1,4
0,1.1461257934570312,1.1472567319869995,9,1,4
0,1.1455230712890625,1.1463356018066406,10,1,4
0,1.1460720300674438,1.1458661556243896,11,1,4
0,1.1457699537277222,1.145344614982605,12,1,4
0,1.1447359323501587,1.1453989744186401,13,1,4
0,1.1449878215789795,1.1452386379241943,14,1,4
0,1.144392490386963,1.1453752517700195,15,1,4
0,1.1448577642440796,1.1455141305923462,16,1,4
0,1.1443387269973755,1.145967960357666,17,1,4
0,1.1444419622421265,1.1458635330200195,18,1,4
0,1.144166350364685,1.1456854343414307,19,1,4
0,1.1810134649276733,1.1559638977050781,0,2,4
0,1.1588895320892334,1.1500465869903564,1,2,4
0,1.1528939008712769,1.1501206159591675,2,2,4
0,1.1514500379562378,1.1462517976760864,3,2,4
0,1.148569107055664,1.1478304862976074,4,2,4
0,1.1479264497756958,1.1481611728668213,5,2,4
0,1.1471800804138184,1.1465870141983032,6,2,4
0,1.146898627281189,1.1454243659973145,7,2,4
0,1.1458935737609863,1.145642876625061,8,2,4
0,1.1462458372116089,1.1453131437301636,9,2,4
0,1.1461409330368042,1.1444288492202759,10,2,4
0,1.1456096172332764,1.144014835357666,11,2,4
0,1.1452994346618652,1.1452643871307373,12,2,4
0,1.1461669206619263,1.1458182334899902,13,2,4
0,1.1449085474014282,1.1448017358779907,14,2,4
0,1.1452760696411133,1.144553303718567,15,2,4
0,1.1448856592178345,1.1454111337661743,16,2,4
0,1.1803122758865356,1.1569970846176147,0,3,4
0,1.1586403846740723,1.1519235372543335,1,3,4
0,1.1534837484359741,1.1524344682693481,2,3,4
0,1.1515493392944336,1.1487213373184204,3,3,4
0,1.148801326751709,1.1481974124908447,4,3,4
0,1.1476610898971558,1.1486127376556396,5,3,4
0,1.1474498510360718,1.1496533155441284,6,3,4
0,1.146300196647644,1.1490689516067505,7,3,4
0,1.1454687118530273,1.1474034786224365,8,3,4
0,1.145633339881897,1.1470255851745605,9,3,4
0,1.1455262899398804,1.1475725173950195,10,3,4
0,1.145095705986023,1.1483244895935059,11,3,4
0,1.1445602178573608,1.1483923196792603,12,3,4
0,1.144953727722168,1.147837519645691,13,3,4
0,1.1447818279266357,1.1481572389602661,14,3,4
0,1.179982304573059,1.159854769706726,0,4,4
0,1.1570619344711304,1.1580649614334106,1,4,4
0,1.1519726514816284,1.1553272008895874,2,4,4
0,1.1510403156280518,1.151796579360962,3,4,4
0,1.1471418142318726,1.1519283056259155,4,4,4
0,1.1462842226028442,1.150631308555603,5,4,4
0,1.1470259428024292,1.149094820022583,6,4,4
0,1.146174669265747,1.1490514278411865,7,4,4
0,1.144843578338623,1.1495963335037231,8,4,4
0,1.1453312635421753,1.1506017446517944,9,4,4
0,1.144783616065979,1.149628758430481,10,4,4
0,1.1448826789855957,1.1492624282836914,11,4,4
0,1.1446585655212402,1.149441123008728,12,4,4
