,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.6755063,0.6800293,0.6778385,7,2,4
0,0.67366743,0.6793751,0.6772201,8,2,4
0,0.6706874,0.678967,0.6768551,9,2,4
0,0.66870016,0.6788428,0.67664665,10,2,4
0,0.66518354,0.6784955,0.67626554,11,2,4
0,0.6636421,0.6779169,0.6754316,12,2,4
0,0.65808654,0.6771503,0.67485934,13,2,4
0,0.66054755,0.6761409,0.6745919,14,2,4
0,0.656092,0.67673874,0.67468035,15,2,4
0,0.65410906,0.6776382,0.6752058,16,2,4
0,0.6522961,0.67794967,0.6756193,17,2,4
0,0.64732987,0.67680675,0.67455775,18,2,4
0,0.64617425,0.6767275,0.67467403,19,2,4
0,0.69300383,0.6910379,0.686797,0,3,4
0,0.68648964,0.6899809,0.6858381,1,3,4
0,0.6865042,0.68753004,0.6836915,2,3,4
0,0.68076396,0.6854392,0.68190175,3,3,4
0,0.679292,0.68358415,0.6804098,4,3,4
0,0.6777506,0.68208355,0.67917967,5,3,4
0,0.6765508,0.6808777,0.67825925,6,3,4
0,0.67681664,0.6799791,0.67760336,7,3,4
0,0.67234594,0.6789503,0.67683697,8,3,4
0,0.66850466,0.67880654,0.6763624,9,3,4
0,0.6693416,0.67909765,0.67600137,10,3,4
0,0.6639111,0.67930216,0.6760876,11,3,4
0,0.6603563,0.6794652,0.6764964,12,3,4
0,0.65988004,0.67909485,0.6757771,13,3,4
0,0.65507776,0.6785077,0.6742726,14,3,4
0,0.6530526,0.6781669,0.67395407,15,3,4
0,0.6528813,0.67875963,0.6746762,16,3,4
0,0.6482787,0.67887336,0.67507935,17,3,4
0,0.6461928,0.6773881,0.6733936,18,3,4
0,0.6422635,0.6767927,0.6726303,19,3,4
0,0.6423605,0.6787805,0.6753668,20,3,4
0,0.6394463,0.67678547,0.67306197,21,3,4
0,0.6391353,0.67676276,0.67189527,22,3,4
0,0.6358542,0.677604,0.6736305,23,3,4
0,0.6341036,0.6759936,0.67236614,24,3,4
0,0.63302356,0.67662495,0.6726935,25,3,4
0,0.63436526,0.6767847,0.67180204,26,3,4
0,0.6291355,0.6752164,0.67151976,27,3,4
0,0.63029224,0.67369187,0.671487,28,3,4
0,0.62612885,0.67517805,0.6715946,29,3,4
0,0.6238598,0.6747666,0.6722584,30,3,4
0,0.62334824,0.67594475,0.6730591,31,3,4
0,0.62252396,0.6754066,0.67210627,32,3,4
0,0.62104535,0.67482245,0.6710669,33,3,4
0,0.69308805,0.6913865,0.6868041,0,4,4
0,0.6858942,0.6905746,0.6857502,1,4,4
0,0.68439513,0.68848073,0.68341374,2,4,4
0,0.67760736,0.68686765,0.6814556,3,4,4
0,0.67589,0.6858748,0.67993814,4,4,4
0,0.6760347,0.68546706,0.6788167,5,4,4
0,0.6730072,0.6852963,0.6779906,6,4,4
0,0.66927224,0.684935,0.6772424,7,4,4
0,0.66374844,0.68487847,0.6763125,8,4,4
0,0.6653516,0.68556666,0.6763375,9,4,4
0,0.66455024,0.6844358,0.67558855,10,4,4
0,0.65870047,0.68413734,0.6756508,11,4,4
0,0.65400195,0.68528795,0.6761494,12,4,4
0,0.65569776,0.6838837,0.6758607,13,4,4
0,0.6520615,0.6846436,0.67500347,14,4,4
0,0.64926606,0.68378544,0.6744751,15,4,4
0,0.6476737,0.6859629,0.6747104,16,4,4
0,0.6495847,0.6847075,0.67392987,17,4,4
0,0.6460535,0.6840669,0.67411983,18,4,4
0,0.6470359,0.68840635,0.6761783,19,4,4
0,0.6425852,0.68448305,0.6738352,20,4,4
0,0.6950919,0.69128186,0.6868027,0,0,5
0,0.68554044,0.68972886,0.6855581,1,0,5
0,0.68675166,0.6868617,0.6832016,2,0,5
0,0.681489,0.6846703,0.6815028,3,0,5
0,0.67776996,0.6830967,0.6803714,4,0,5
0,0.6779738,0.6818608,0.67960936,5,0,5
0,0.67586595,0.68055874,0.67883396,6,0,5
0,0.67121077,0.6795087,0.6780726,7,0,5
0,0.6708898,0.67918473,0.67791045,8,0,5
0,0.6696537,0.67959946,0.6783448,9,0,5
0,0.6664513,0.678076,0.6772253,10,0,5
0,0.6624379,0.6773601,0.67663366,11,0,5
0,0.6562372,0.67751193,0.67786807,12,0,5
0,0.65832704,0.67783576,0.6786236,13,0,5
0,0.65417415,0.6757345,0.6760004,14,0,5
0,0.6518475,0.67651075,0.677124,15,0,5
0,0.6506434,0.67612964,0.6764214,16,0,5
0,0.6497384,0.6762336,0.6757012,17,0,5
0,0.6449093,0.67593205,0.67582476,18,0,5
0,0.64079326,0.6745957,0.6745936,19,0,5
0,0.6437802,0.6772953,0.67757225,20,0,5
0,0.63893914,0.67621124,0.674419,21,0,5
0,0.6376271,0.6755674,0.67556524,22,0,5
0,0.6331735,0.6762528,0.6787285,23,0,5
0,0.6343176,0.6735476,0.6744574,24,0,5
0,0.63075256,0.6781869,0.67784315,25,0,5
0,0.6298233,0.6771432,0.6768292,26,0,5
0,0.6286251,0.6759324,0.6755526,27,0,5
0,0.62958944,0.6754235,0.67509955,28,0,5
0,0.6276347,0.67542166,0.67527574,29,0,5
0,0.69374466,0.69118273,0.68680036,0,1,5
0,0.6850576,0.6900207,0.68562096,1,1,5
0,0.68321806,0.68778855,0.68313324,2,1,5
0,0.6809223,0.6862126,0.68132275,3,1,5
0,0.6815927,0.6852671,0.67997354,4,1,5
0,0.6796506,0.68471223,0.6790177,5,1,5
0,0.6760953,0.68413013,0.6782689,6,1,5
0,0.67442304,0.683189,0.6774496,7,1,5
0,0.6691527,0.6823667,0.67670685,8,1,5
0,0.66795343,0.6821898,0.67632776,9,1,5
0,0.6657521,0.6825457,0.67635375,10,1,5
0,0.6637516,0.68185264,0.6757864,11,1,5
0,0.662628,0.680544,0.67509866,12,1,5
0,0.6585664,0.6812506,0.6752015,13,1,5
0,0.6531622,0.6820386,0.67524683,14,1,5
0,0.6520412,0.6826573,0.6745356,15,1,5
0,0.65261537,0.68410254,0.67493856,16,1,5
0,0.6499993,0.6830972,0.67478913,17,1,5
0,0.6934781,0.6913298,0.6867993,0,2,5
0,0.68432313,0.6904686,0.6857262,1,2,5
0,0.6848361,0.68837184,0.6833472,2,2,5
0,0.68193465,0.68673605,0.6812865,3,2,5
0,0.6794917,0.6857181,0.6796432,4,2,5
0,0.67305046,0.6854645,0.67860055,5,2,5
0,0.67182565,0.6853527,0.6780299,6,2,5
0,0.67215604,0.6851382,0.6779105,7,2,5
0,0.67124563,0.6844868,0.6776648,8,2,5
0,0.6639717,0.683765,0.6770861,9,2,5
0,0.6659877,0.68365926,0.6771772,10,2,5
0,0.66392255,0.6834693,0.67693645,11,2,5
0,0.6606784,0.68269396,0.67572635,12,2,5
0,0.65708584,0.68214166,0.67530894,13,2,5
0,0.653276,0.6830205,0.6761383,14,2,5
0,0.6514515,0.681765,0.6750958,15,2,5
0,0.64875895,0.68111724,0.6753158,16,2,5
0,0.6471522,0.68022466,0.6748565,17,2,5
0,0.64662975,0.68064517,0.67378104,18,2,5
0,0.6449898,0.68176,0.67538023,19,2,5
0,0.6401112,0.68201745,0.6761568,20,2,5
0,0.6405606,0.6813467,0.6751056,21,2,5
0,0.6352758,0.6821473,0.6761002,22,2,5
0,0.6934984,0.69104075,0.6868026,0,3,5
0,0.6846636,0.68970436,0.685558,1,3,5
0,0.68319106,0.6872956,0.68335164,2,3,5
0,0.6821935,0.6853491,0.6817428,3,3,5
0,0.678308,0.68395364,0.6806197,4,3,5
0,0.6796503,0.6827751,0.6797064,5,3,5
0,0.6749857,0.6821085,0.6791037,6,3,5
0,0.67464644,0.6817062,0.67874545,7,3,5
0,0.6733043,0.6813893,0.67844456,8,3,5
0,0.6673148,0.68126225,0.6782936,9,3,5
0,0.66650945,0.6811001,0.6779343,10,3,5
0,0.66388726,0.6811501,0.6777461,11,3,5
0,0.660187,0.68093956,0.6781968,12,3,5
0,0.6598019,0.6794737,0.6764897,13,3,5
0,0.6561301,0.68008804,0.67657197,14,3,5
0,0.6524194,0.6812779,0.6777274,15,3,5
0,0.654366,0.6788701,0.6761171,16,3,5
0,0.6480525,0.67874545,0.6763165,17,3,5
0,0.6479175,0.6787779,0.6761643,18,3,5
0,0.64567715,0.6774299,0.67453825,19,3,5
0,0.64053047,0.6776552,0.6743493,20,3,5
0,0.64194065,0.6790266,0.67549765,21,3,5
0,0.63713783,0.67775965,0.67499465,22,3,5
0,0.6349484,0.67745304,0.67516726,23,3,5
0,0.6318703,0.6783996,0.67636895,24,3,5
0,0.6965278,0.6913839,0.6867995,0,4,5
0,0.6848144,0.6902688,0.68566525,1,4,5
0,0.6813014,0.6877156,0.68326926,2,4,5
0,0.68006945,0.6856559,0.6813231,3,4,5
0,0.67860126,0.6843108,0.6800757,4,4,5
0,0.6734012,0.68328893,0.67917347,5,4,5
0,0.67445034,0.6823066,0.67828417,6,4,5
0,0.67162377,0.6813204,0.67769146,7,4,5
0,0.6692049,0.68055433,0.6772637,8,4,5
0,0.66886336,0.6799664,0.6769126,9,4,5
0,0.66440654,0.6798504,0.6767695,10,4,5
0,0.66303164,0.6791794,0.6768094,11,4,5
0,0.6584895,0.67843205,0.67602533,12,4,5
0,0.6579964,0.6781478,0.67513275,13,4,5
0,0.6546132,0.6787613,0.6749594,14,4,5
0,0.6535558,0.6788442,0.6753481,15,4,5
0,0.64954805,0.6787626,0.6747627,16,4,5
0,0.64922565,0.67889744,0.674626,17,4,5
0,0.6458537,0.67752725,0.6738804,18,4,5
0,0.644026,0.67742616,0.673849,19,4,5
0,0.6386848,0.676828,0.6740132,20,4,5
0,0.6397864,0.6772975,0.67368114,21,4,5
0,0.63757783,0.67712843,0.6733202,22,4,5
0,0.6381003,0.6769213,0.67503834,23,4,5
0,0.6323182,0.67598873,0.6724743,24,4,5
0,0.63065463,0.6771701,0.6733542,25,4,5
0,0.62640816,0.6782578,0.67610234,26,4,5
0,0.6278519,0.6749673,0.67220503,27,4,5
0,0.6254802,0.6755849,0.6732669,28,4,5
0,0.625367,0.6747797,0.67399234,29,4,5
0,0.6221182,0.67441297,0.67210925,30,4,5
0,0.6201091,0.6746424,0.6712601,31,4,5
0,0.6207067,0.6746723,0.67299944,32,4,5
0,0.61906576,0.6735255,0.67163223,33,4,5
0,0.61520034,0.6719832,0.6693905,34,4,5
0,0.61660695,0.6728039,0.6736177,35,4,5
0,0.614087,0.672506,0.66990846,36,4,5
0,0.6145025,0.6735051,0.6722042,37,4,5
0,0.61024237,0.6734493,0.6698522,38,4,5
0,0.6087373,0.67337203,0.670011,39,4,5
0,0.6967337,0.69128036,0.6868005,0,0,6
0,0.68470615,0.690058,0.68559784,1,0,6
0,0.6815273,0.6876009,0.68330514,2,0,6
0,0.6770811,0.6856267,0.6814732,3,0,6
0,0.6802699,0.6841019,0.6801308,4,0,6
0,0.6777646,0.68274605,0.6790048,5,0,6
0,0.67426604,0.68161565,0.6780043,6,0,6
0,0.6750493,0.68093026,0.6771854,7,0,6
0,0.6718971,0.6805781,0.67652035,8,0,6
0,0.6683231,0.6806776,0.67621267,9,0,6
0,0.66629475,0.68119925,0.67640233,10,0,6
0,0.6643247,0.6806939,0.67563176,11,0,6
0,0.6621385,0.6809994,0.675239,12,0,6
0,0.657826,0.6823742,0.6758591,13,0,6
0,0.6928014,0.6911808,0.6867971,0,1,6
0,0.68554896,0.6897113,0.68534285,1,1,6
0,0.6820965,0.6874297,0.6829257,2,1,6
0,0.68083096,0.68567187,0.6811936,3,1,6
0,0.68099284,0.68440473,0.67984325,4,1,6
0,0.67792636,0.6835288,0.6786401,5,1,6
0,0.6745558,0.6829132,0.67777205,6,1,6
0,0.67166656,0.6823505,0.67695963,7,1,6
0,0.6723874,0.6817195,0.6763355,8,1,6
0,0.66984445,0.6810003,0.67584103,9,1,6
0,0.66387373,0.6799954,0.6756444,10,1,6
0,0.6634856,0.6798672,0.67537314,11,1,6
0,0.66007584,0.67996794,0.6753356,12,1,6
0,0.6561439,0.67956126,0.6751058,13,1,6
0,0.65680367,0.6795897,0.6753619,14,1,6
0,0.6508921,0.6805596,0.6755974,15,1,6
0,0.6506203,0.6812884,0.67588854,16,1,6
0,0.64508903,0.68314755,0.67649573,17,1,6
0,0.6446044,0.68272775,0.676569,18,1,6
0,0.6953058,0.6913308,0.6868027,0,2,6
0,0.68255043,0.6901064,0.68541193,1,2,6
0,0.68481797,0.6876167,0.682942,2,2,6
0,0.68339974,0.68572783,0.68125176,3,2,6
0,0.68096405,0.6842013,0.6798575,4,2,6
0,0.67747396,0.6828537,0.67883146,5,2,6
0,0.67596835,0.6816828,0.67800593,6,2,6
0,0.67569274,0.6807532,0.6773976,7,2,6
0,0.66790056,0.680075,0.67694014,8,2,6
0,0.6710439,0.67938447,0.67644733,9,2,6
0,0.6699346,0.67830276,0.6757422,10,2,6
0,0.66441625,0.67783666,0.675392,11,2,6
0,0.6624108,0.6781405,0.6755825,12,2,6
0,0.6580443,0.67848563,0.67617416,13,2,6
0,0.65837604,0.67779106,0.6757326,14,2,6
0,0.65409356,0.67675734,0.6751469,15,2,6
0,0.6506561,0.67688984,0.67523336,16,2,6
0,0.64730984,0.67693585,0.6745388,17,2,6
0,0.64749604,0.6769234,0.67519146,18,2,6
0,0.64618206,0.67690706,0.67434543,19,2,6
0,0.6435885,0.6776357,0.6771313,20,2,6
0,0.69642496,0.6910409,0.6868016,0,3,6
0,0.69084007,0.68972456,0.6856826,1,3,6
0,0.68226177,0.68690354,0.6835221,2,3,6
0,0.68128157,0.68460935,0.6818648,3,3,6
0,0.6811772,0.68290335,0.68058753,4,3,6
0,0.6792219,0.6813668,0.67946947,5,3,6
0,0.6737202,0.6800452,0.67865026,6,3,6
0,0.67335266,0.6789549,0.67806715,7,3,6
0,0.6724725,0.67807215,0.6777214,8,3,6
0,0.669066,0.67748225,0.67741317,9,3,6
0,0.6654437,0.6766417,0.67716235,10,3,6
0,0.6633833,0.67611676,0.67708176,11,3,6
0,0.65806425,0.6759281,0.67688036,12,3,6
0,0.6582904,0.6760862,0.6763996,13,3,6
0,0.6568518,0.67588466,0.6760245,14,3,6
0,0.6530769,0.67504877,0.6755517,15,3,6
0,0.6495653,0.6752301,0.6759774,16,3,6
0,0.6465551,0.67640185,0.6756706,17,3,6
0,0.6479955,0.67692274,0.67548555,18,3,6
0,0.64257914,0.67672867,0.67528504,19,3,6
0,0.6437356,0.67681926,0.6753691,20,3,6
0,0.69692796,0.6913827,0.68679905,0,4,6
0,0.68627405,0.6899542,0.6854644,1,4,6
0,0.6834841,0.6876691,0.6830699,2,4,6
0,0.6819071,0.68600196,0.68118554,3,4,6
0,0.6787403,0.6849098,0.6798169,4,4,6
0,0.6765308,0.6843081,0.6788646,5,4,6
0,0.6771946,0.6839072,0.67808425,6,4,6
0,0.67165923,0.68354565,0.67732894,7,4,6
0,0.6732456,0.6833365,0.6768079,8,4,6
0,0.6684298,0.68295807,0.6760168,9,4,6
0,0.6670342,0.68243414,0.67514026,10,4,6
0,0.66143733,0.6817378,0.6748414,11,4,6
0,0.66046333,0.68159395,0.6750239,12,4,6
0,0.65915567,0.68280685,0.67491657,13,4,6
0,0.65483254,0.6832219,0.6751555,14,4,6
0,0.6514829,0.681461,0.6742621,15,4,6
0,0.65106934,0.68277687,0.67478496,16,4,6
0,0.648864,0.68262225,0.6749808,17,4,6
0,0.64580363,0.68087876,0.67306226,18,4,6
0,0.6428296,0.6830581,0.67408895,19,4,6
0,0.64415526,0.68423533,0.67437214,20,4,6
0,0.6381323,0.6807561,0.673133,21,4,6
0,0.63588935,0.6819448,0.6740768,22,4,6
0,0.63783556,0.68239623,0.67419064,23,4,6
0,0.634938,0.6826752,0.6741805,24,4,6
0,0.6352878,0.68294543,0.6742618,25,4,6
0,0.63532823,0.68320656,0.67406267,26,4,6
0,0.69399756,0.69128036,0.6867986,0,0,7
0,0.6865487,0.69026077,0.68576705,1,0,7
0,0.6834262,0.6879841,0.683422,2,0,7
0,0.6769285,0.6863541,0.68159187,3,0,7
0,0.6764169,0.6854447,0.6800048,4,0,7
0,0.6750384,0.6849638,0.67889214,5,0,7
0,0.6745403,0.6843552,0.6779889,6,0,7
0,0.668833,0.68379986,0.6773697,7,0,7
0,0.67218417,0.68342566,0.67720234,8,0,7
0,0.6651516,0.6825959,0.6768933,9,0,7
0,0.66327614,0.6819176,0.6765343,10,0,7
0,0.66000855,0.6821048,0.67631537,11,0,7
0,0.660981,0.6810964,0.6756187,12,0,7
0,0.65557295,0.6802676,0.67542547,13,0,7
0,0.6522566,0.6806198,0.6760487,14,0,7
0,0.6526146,0.68115723,0.676472,15,0,7
0,0.6504642,0.68081445,0.67534167,16,0,7
0,0.64731073,0.6793591,0.6740976,17,0,7
0,0.64800256,0.6797276,0.67470205,18,0,7
0,0.6435437,0.67886615,0.67492914,19,0,7
0,0.6356998,0.6784139,0.674998,20,0,7
0,0.6362365,0.67778504,0.6749928,21,0,7
0,0.63767236,0.67804307,0.67542726,22,0,7
0,0.63636,0.67832017,0.67581946,23,0,7
0,0.6354502,0.6783146,0.6759353,24,0,7
0,0.6363034,0.67855984,0.6762111,25,0,7
0,0.6360534,0.6788265,0.6764707,26,0,7
0,0.695131,0.69118375,0.68680316,0,1,7
0,0.6876746,0.6899231,0.6855782,1,1,7
0,0.6832769,0.6875483,0.683316,2,1,7
0,0.68321806,0.6856792,0.68149495,3,1,7
0,0.6792035,0.684142,0.6800546,4,1,7
0,0.68017286,0.6829576,0.6789358,5,1,7
0,0.6756653,0.6820638,0.6780924,6,1,7
0,0.67442083,0.6813896,0.6774581,7,1,7
0,0.6729854,0.68080837,0.6770515,8,1,7
0,0.67146873,0.67987734,0.6764505,9,1,7
0,0.66586995,0.6791375,0.67567337,10,1,7
0,0.6644587,0.67893624,0.67515004,11,1,7
0,0.66419154,0.6788043,0.6751263,12,1,7
0,0.6610781,0.67844725,0.6749461,13,1,7
0,0.65700126,0.6782683,0.6746237,14,1,7
0,0.6529065,0.6779166,0.67493224,15,1,7
0,0.6506025,0.67919624,0.6749922,16,1,7
0,0.650356,0.6783394,0.6746811,17,1,7
0,0.6508891,0.67818624,0.67476046,18,1,7
0,0.6456793,0.6782133,0.67488265,19,1,7
0,0.64449936,0.678183,0.6749675,20,1,7
0,0.6976216,0.69132835,0.6867967,0,2,7
0,0.68519574,0.69011176,0.6854919,1,2,7
0,0.68343544,0.68792135,0.68318963,2,2,7
0,0.6790836,0.68596023,0.6812852,3,2,7
0,0.68099374,0.6845631,0.67987365,4,2,7
0,0.6784741,0.68347305,0.6788418,5,2,7
0,0.6767621,0.68234074,0.67779213,6,2,7
0,0.67322373,0.68125707,0.6769487,7,2,7
0,0.6729135,0.680231,0.67615587,8,2,7
0,0.66722685,0.6797018,0.6759281,9,2,7
0,0.66626644,0.6796873,0.67571527,10,2,7
0,0.66124636,0.67960024,0.67483693,11,2,7
0,0.65906566,0.67908436,0.6741868,12,2,7
0,0.6564906,0.6796496,0.67502147,13,2,7
0,0.65719724,0.68010575,0.6748356,14,2,7
0,0.65310866,0.67914104,0.67332983,15,2,7
0,0.64978796,0.6790668,0.6735267,16,2,7
0,0.64810735,0.6790819,0.6732464,17,2,7
0,0.6493139,0.6781464,0.6731372,18,2,7
0,0.64489245,0.67851996,0.6740255,19,2,7
0,0.64307606,0.67798555,0.67264956,20,2,7
0,0.6419174,0.67759925,0.6724852,21,2,7
0,0.6374621,0.6771009,0.6731627,22,2,7
0,0.6354716,0.67687744,0.6720948,23,2,7
0,0.6364252,0.67625976,0.6717746,24,2,7
0,0.63075304,0.67959195,0.6751467,25,2,7
0,0.62825847,0.67634916,0.671708,26,2,7
0,0.62554437,0.67561096,0.6717759,27,2,7
0,0.6242135,0.6762797,0.67136216,28,2,7
0,0.62287235,0.6776465,0.6715293,29,2,7
0,0.624214,0.67936397,0.6722322,30,2,7
0,0.6207697,0.6782929,0.6714744,31,2,7
0,0.6206649,0.676898,0.6705598,32,2,7
0,0.6946519,0.69103956,0.6868008,0,3,7
0,0.68697757,0.68976074,0.6856574,1,3,7
0,0.6857011,0.68718696,0.6832499,2,3,7
0,0.6819291,0.68501437,0.6813277,3,3,7
0,0.678729,0.6832296,0.6797498,4,3,7
0,0.67748994,0.6818523,0.6785986,5,3,7
0,0.6737924,0.6810952,0.67778087,6,3,7
0,0.6720178,0.6806821,0.67721957,7,3,7
0,0.66976905,0.6804162,0.67687625,8,3,7
0,0.6688857,0.6804188,0.6768753,9,3,7
0,0.66410923,0.67950666,0.67616975,10,3,7
0,0.6639305,0.6784327,0.67521966,11,3,7
0,0.6601846,0.6775617,0.6750762,12,3,7
0,0.66070914,0.6793639,0.6763757,13,3,7
0,0.65629923,0.6802115,0.67668027,14,3,7
0,0.6555472,0.6788144,0.6753773,15,3,7
0,0.6503802,0.67787397,0.6744858,16,3,7
0,0.6505895,0.6761455,0.6736413,17,3,7
0,0.6433944,0.6760723,0.67369866,18,3,7
0,0.6435586,0.67628604,0.67289287,19,3,7
0,0.6427607,0.67768085,0.6746843,20,3,7
0,0.6365421,0.6761547,0.6739524,21,3,7
0,0.63774323,0.6755706,0.67304325,22,3,7
0,0.6348128,0.67590153,0.67290807,23,3,7
0,0.63395214,0.6759449,0.6730678,24,3,7
0,0.6313556,0.67580074,0.67326486,25,3,7
0,0.6335034,0.6758846,0.6735893,26,3,7
0,0.6305261,0.67609423,0.67390996,27,3,7
0,0.6968407,0.6913845,0.68680155,0,4,7
0,0.6867594,0.68997407,0.6854932,1,4,7
0,0.6817216,0.6872098,0.68315536,2,4,7
0,0.6800039,0.68500906,0.6814314,3,4,7
0,0.68305653,0.68321013,0.6800574,4,4,7
0,0.67800456,0.6819135,0.67907727,5,4,7
0,0.6753023,0.68108475,0.6783144,6,4,7
0,0.67133516,0.68047696,0.67751044,7,4,7
0,0.67176265,0.67986345,0.6769396,8,4,7
0,0.66796285,0.679587,0.67657274,9,4,7
0,0.6676543,0.6795879,0.67649424,10,4,7
0,0.6619962,0.6796005,0.67669165,11,4,7
0,0.6610105,0.67888856,0.67576486,12,4,7
0,0.6630463,0.6786154,0.6756057,13,4,7
0,0.66041213,0.67794657,0.6758903,14,4,7
0,0.6552722,0.6784497,0.67596793,15,4,7
0,0.65302056,0.6786093,0.6763192,16,4,7
0,0.64523554,0.6780329,0.6767604,17,4,7
0,0.6504287,0.6779768,0.67675346,18,4,7
0,0.64631736,0.67796147,0.67666334,19,4,7
0,0.69451636,0.6912811,0.68680114,0,0,8
0,0.68619424,0.6900658,0.68571705,1,0,8
0,0.6841011,0.6879997,0.6836637,2,0,8
0,0.68159324,0.68616134,0.6818263,3,0,8
0,0.6792447,0.6848822,0.6804534,4,0,8
0,0.680645,0.68398535,0.6794441,5,0,8
0,0.6766668,0.68315154,0.67858183,6,0,8
0,0.67276937,0.68282634,0.6777609,7,0,8
0,0.67160517,0.682134,0.6771624,8,0,8
0,0.6667919,0.6808777,0.67632943,9,0,8
0,0.66819936,0.6793807,0.6753677,10,0,8
0,0.66566354,0.6787138,0.6749048,11,0,8
0,0.6608634,0.67964673,0.67542136,12,0,8
0,0.6597737,0.679976,0.675362,13,0,8
0,0.6570506,0.6787299,0.67414206,14,0,8
0,0.65729123,0.67784566,0.67314374,15,0,8
0,0.6536765,0.67798156,0.67305946,16,0,8
0,0.64693123,0.67779136,0.67321014,17,0,8
0,0.647928,0.67773575,0.6732742,18,0,8
0,0.6446592,0.6777004,0.67217565,19,0,8
0,0.64164895,0.6778587,0.6723491,20,0,8
0,0.64084876,0.6772643,0.67377913,21,0,8
0,0.63718915,0.6782676,0.6740018,22,0,8
0,0.63618994,0.67604506,0.67258966,23,0,8
0,0.630189,0.675919,0.67249113,24,0,8
0,0.6340185,0.6760379,0.6726679,25,0,8
0,0.6331532,0.67658573,0.67306143,26,0,8
0,0.6300955,0.67696404,0.67321944,27,0,8
0,0.6326187,0.6771155,0.6733328,28,0,8
0,0.6304486,0.6772233,0.673349,29,0,8
0,0.70031506,0.69118106,0.68680066,0,1,8
0,0.686335,0.6898946,0.6855931,1,1,8
0,0.6867311,0.6873353,0.6832128,2,1,8
0,0.6796828,0.6854966,0.6814725,3,1,8
0,0.6791865,0.6843682,0.68034637,4,1,8
0,0.67481333,0.68361366,0.6796568,5,1,8
0,0.6744182,0.68313533,0.67928743,6,1,8
0,0.67234826,0.68276995,0.67850864,7,1,8
0,0.671417,0.68223643,0.6775187,8,1,8
0,0.66987497,0.6818619,0.6769135,9,1,8
0,0.66763806,0.6812889,0.67651093,10,1,8
0,0.6636891,0.6808363,0.676245,11,1,8
0,0.6593647,0.6807124,0.6764625,12,1,8
0,0.6586116,0.6796786,0.6762782,13,1,8
0,0.65223354,0.6795535,0.6760204,14,1,8
0,0.65201855,0.6806961,0.6760592,15,1,8
0,0.6483174,0.68095195,0.6750519,16,1,8
0,0.6464033,0.6798466,0.6739861,17,1,8
0,0.6447909,0.67961264,0.6746511,18,1,8
0,0.64323664,0.6804866,0.67523557,19,1,8
0,0.69539213,0.691331,0.68680185,0,2,8
0,0.68360716,0.6904203,0.6857279,1,2,8
0,0.68919486,0.6882551,0.6834864,2,2,8
0,0.6824448,0.6864028,0.6816675,3,2,8
0,0.6814229,0.68491846,0.68026197,4,2,8
0,0.6774041,0.68368423,0.6791397,5,2,8
0,0.6785272,0.6827299,0.67810947,6,2,8
0,0.67372996,0.68191886,0.6771808,7,2,8
0,0.67293483,0.68133205,0.6763801,8,2,8
0,0.66881543,0.6807358,0.67586815,9,2,8
0,0.6682374,0.6800687,0.6753361,10,2,8
0,0.66665816,0.6791671,0.674894,11,2,8
0,0.6621392,0.67956644,0.6746876,12,2,8
0,0.661081,0.6804285,0.675151,13,2,8
0,0.6569193,0.67964673,0.674971,14,2,8
0,0.6539837,0.6793863,0.6742336,15,2,8
0,0.65175545,0.6786355,0.67393136,16,2,8
0,0.65070075,0.6794841,0.6742727,17,2,8
0,0.64961374,0.6791318,0.67371243,18,2,8
0,0.64857006,0.6779539,0.6736198,19,2,8
0,0.6465411,0.67898357,0.6748878,20,2,8
0,0.6413169,0.6773802,0.67288315,21,2,8
0,0.63990396,0.678489,0.67280716,22,2,8
0,0.6395131,0.6796357,0.6747624,23,2,8
0,0.6352989,0.67713577,0.6741972,24,2,8
0,0.63623124,0.67833555,0.6749379,25,2,8
0,0.63165873,0.67541987,0.6725283,26,2,8
0,0.6332188,0.67573017,0.6722545,27,2,8
0,0.62954384,0.67758113,0.67325425,28,2,8
0,0.6309447,0.67670304,0.6735574,29,2,8
0,0.6236182,0.6772312,0.67387825,30,2,8
0,0.6251885,0.67692894,0.67260736,31,2,8
0,0.6949155,0.6910406,0.68680197,0,3,8
0,0.68720293,0.6897902,0.68559724,1,3,8
0,0.68589157,0.68712795,0.6831407,2,3,8
0,0.68531805,0.6851518,0.6813111,3,3,8
0,0.6813621,0.68368834,0.67984515,4,3,8
0,0.68032265,0.6824893,0.67863286,5,3,8
0,0.6747193,0.68158185,0.67753386,6,3,8
0,0.67442304,0.6810198,0.6768855,7,3,8
0,0.6724565,0.68055797,0.6764408,8,3,8
0,0.66763717,0.68015647,0.67618454,9,3,8
0,0.667692,0.68016124,0.6760264,10,3,8
0,0.66261744,0.6794687,0.6751359,11,3,8
0,0.66287905,0.6793472,0.6747527,12,3,8
0,0.6603882,0.6798829,0.67484033,13,3,8
0,0.6615128,0.6794364,0.6743011,14,3,8
0,0.65690607,0.67940974,0.67381,15,3,8
0,0.6521352,0.67962587,0.67397296,16,3,8
0,0.6502201,0.679514,0.6748867,17,3,8
0,0.69628674,0.69138396,0.6868012,0,4,8
0,0.68616766,0.6901506,0.6855817,1,4,8
0,0.6866085,0.6877756,0.6831512,2,4,8
0,0.68169785,0.6859708,0.68135774,3,4,8
0,0.6803441,0.68471676,0.6800448,4,4,8
