,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.6118977,0.63883066,0.62952757,15,2,3
0,0.61250913,0.64018226,0.62796825,16,2,3
0,0.6092854,0.63936234,0.6254376,17,2,3
0,0.60431087,0.63813585,0.6261665,18,2,3
0,0.6065268,0.64391303,0.63194615,19,2,3
0,0.61490417,0.65412563,0.6426281,20,2,3
0,0.6023479,0.64830714,0.6381468,21,2,3
0,0.6079937,0.6455754,0.63548905,22,2,3
0,0.6041571,0.642855,0.63239706,23,2,3
0,0.6900341,0.68602794,0.68501496,0,3,3
0,0.6755869,0.6824613,0.6811921,1,3,3
0,0.6674374,0.67816347,0.67646235,2,3,3
0,0.6575071,0.6733907,0.67110944,3,3,3
0,0.6476488,0.6692986,0.6664726,4,3,3
0,0.64088005,0.66499454,0.66141975,5,3,3
0,0.64962995,0.661882,0.65757877,6,3,3
0,0.64370316,0.6581694,0.6536447,7,3,3
0,0.6413472,0.65336555,0.6480754,8,3,3
0,0.63693905,0.648508,0.6415026,9,3,3
0,0.64110136,0.6436784,0.635666,10,3,3
0,0.6414198,0.6412338,0.63293064,11,3,3
0,0.63647455,0.63854796,0.63113564,12,3,3
0,0.6350024,0.63685226,0.6321632,13,3,3
0,0.62989914,0.6304338,0.6262497,14,3,3
0,0.62629884,0.62993264,0.6236812,15,3,3
0,0.62206215,0.6310543,0.62350386,16,3,3
0,0.6194513,0.6301782,0.6256894,17,3,3
0,0.62025195,0.62931,0.6298895,18,3,3
0,0.6184116,0.6311052,0.6283311,19,3,3
0,0.62333316,0.6312261,0.6258343,20,3,3
0,0.6221409,0.63027555,0.6238331,21,3,3
0,0.62197536,0.628666,0.62126064,22,3,3
0,0.6180256,0.627002,0.61947745,23,3,3
0,0.61906314,0.62586284,0.6185023,24,3,3
0,0.6152685,0.6250911,0.6182467,25,3,3
0,0.61333686,0.6245953,0.61831695,26,3,3
0,0.61044884,0.6241468,0.6180012,27,3,3
0,0.61198586,0.6238284,0.6176038,28,3,3
0,0.6171,0.6234424,0.61727023,29,3,3
0,0.61036223,0.623278,0.6169603,30,3,3
0,0.609646,0.62314546,0.61691344,31,3,3
0,0.60624534,0.62305796,0.6169978,32,3,3
0,0.61031705,0.6231807,0.61701494,33,3,3
0,0.6081548,0.62335813,0.6174307,34,3,3
0,0.6113686,0.62346536,0.61756825,35,3,3
0,0.60855645,0.6234543,0.61743665,36,3,3
0,0.6086859,0.6234464,0.6174752,37,3,3
0,0.69272494,0.6867152,0.68583786,0,4,3
0,0.6785976,0.68226844,0.681206,1,4,3
0,0.6701525,0.67814904,0.67686236,2,4,3
0,0.65992373,0.67389506,0.67224264,3,4,3
0,0.65220577,0.6697801,0.6676842,4,4,3
0,0.6463045,0.66613364,0.6634807,5,4,3
0,0.6382714,0.6624814,0.65945894,6,4,3
0,0.6348658,0.65673846,0.6528213,7,4,3
0,0.63110554,0.65063864,0.6463079,8,4,3
0,0.6300562,0.6467069,0.6414684,9,4,3
0,0.6264541,0.64335394,0.6364071,10,4,3
0,0.628331,0.6374827,0.6321856,11,4,3
0,0.6220631,0.6349639,0.628785,12,4,3
0,0.6280668,0.63215065,0.62446487,13,4,3
0,0.6204414,0.6294847,0.6229271,14,4,3
0,0.62257,0.6274746,0.62082773,15,4,3
0,0.61845565,0.6267023,0.62070954,16,4,3
0,0.6180933,0.62530494,0.62014955,17,4,3
0,0.6144306,0.6225211,0.61883795,18,4,3
0,0.61384404,0.62094563,0.6183382,19,4,3
0,0.609286,0.6203869,0.617625,20,4,3
0,0.60341525,0.61961627,0.61710536,21,4,3
0,0.6037111,0.6218129,0.6176799,22,4,3
0,0.60381275,0.62439823,0.6191895,23,4,3
0,0.60115844,0.6250667,0.62282777,24,4,3
0,0.6046188,0.6265068,0.63043946,25,4,3
0,0.6012473,0.6245823,0.6295916,26,4,3
0,0.6908541,0.68696475,0.686011,0,0,4
0,0.67861694,0.6825791,0.68130183,1,0,4
0,0.6691219,0.67847157,0.6768335,2,0,4
0,0.6564557,0.6736223,0.6715513,3,0,4
0,0.65053034,0.6694471,0.6669504,4,0,4
0,0.6530638,0.6651468,0.66203403,5,0,4
0,0.6414468,0.66164404,0.65782475,6,0,4
0,0.6415275,0.65700996,0.65210366,7,0,4
0,0.6378904,0.6525712,0.64632046,8,0,4
0,0.64115906,0.6491071,0.6427539,9,0,4
0,0.64029706,0.6461068,0.6391191,10,0,4
0,0.64012736,0.64369476,0.6357118,11,0,4
0,0.6422363,0.6411969,0.6339662,12,0,4
0,0.6373026,0.64112604,0.63365453,13,0,4
0,0.6404061,0.6400202,0.6321481,14,0,4
0,0.6318541,0.6393994,0.6309407,15,0,4
0,0.6306998,0.6373351,0.6286786,16,0,4
0,0.62666255,0.63685924,0.62888366,17,0,4
0,0.622839,0.63560575,0.62835455,18,0,4
0,0.6251535,0.63490504,0.62973344,19,0,4
0,0.6165812,0.63258064,0.6297815,20,0,4
0,0.6152701,0.62835705,0.62734586,21,0,4
0,0.61528426,0.632362,0.6302266,22,0,4
0,0.615348,0.63075686,0.624773,23,0,4
0,0.6050993,0.6262775,0.61679536,24,0,4
0,0.6043074,0.6318434,0.6233295,25,0,4
0,0.60930914,0.6302249,0.62206405,26,0,4
0,0.59941274,0.62481475,0.6193678,27,0,4
0,0.59916925,0.6238103,0.62097085,28,0,4
0,0.5986647,0.62202555,0.618768,29,0,4
0,0.59347034,0.6209709,0.61675096,30,0,4
0,0.5976377,0.6204922,0.61524296,31,0,4
0,0.5979179,0.62060094,0.6144402,32,0,4
0,0.5988253,0.62044847,0.6145334,33,0,4
0,0.5935139,0.62048,0.61472404,34,0,4
0,0.58798707,0.6205644,0.61473745,35,0,4
0,0.5946004,0.6205698,0.61464745,36,0,4
0,0.59655577,0.6207316,0.6148594,37,0,4
0,0.59303206,0.62049985,0.6147552,38,0,4
0,0.6918759,0.68603873,0.6850743,0,1,4
0,0.6811153,0.68193233,0.680806,1,1,4
0,0.6708501,0.67843264,0.6770661,2,1,4
0,0.662553,0.6740669,0.672371,3,1,4
0,0.65782624,0.6700681,0.66796005,4,1,4
0,0.6515516,0.6656428,0.6629313,5,1,4
0,0.64425176,0.6615452,0.6581959,6,1,4
0,0.63802445,0.65745723,0.65329045,7,1,4
0,0.63844305,0.65083355,0.6464134,8,1,4
0,0.63352865,0.6448621,0.63972753,9,1,4
0,0.6360026,0.6420173,0.637214,10,1,4
0,0.634378,0.64000964,0.6343588,11,1,4
0,0.63087726,0.63910955,0.6336046,12,1,4
0,0.62880886,0.6363093,0.63090247,13,1,4
0,0.6275142,0.6332311,0.62782824,14,1,4
0,0.62437725,0.62846607,0.6239417,15,1,4
0,0.619725,0.62546843,0.6224479,16,1,4
0,0.61688894,0.62314785,0.6214128,17,1,4
0,0.6139715,0.6221029,0.6197493,18,1,4
0,0.6085728,0.62564814,0.62370735,19,1,4
0,0.60763955,0.62589586,0.6254851,20,1,4
0,0.6059713,0.6205802,0.6224632,21,1,4
0,0.60550135,0.62286866,0.62441874,22,1,4
0,0.5982949,0.6212145,0.62303996,23,1,4
0,0.59648126,0.6198062,0.62195706,24,1,4
0,0.5977039,0.6188218,0.6213919,25,1,4
0,0.59553343,0.6181845,0.62116474,26,1,4
0,0.5972162,0.6180916,0.6213183,27,1,4
0,0.5951994,0.61811996,0.62131613,28,1,4
0,0.59963316,0.61828405,0.621475,29,1,4
0,0.59211594,0.6183943,0.62169015,30,1,4
0,0.59248906,0.61844814,0.62185925,31,1,4
0,0.5959096,0.61848706,0.6219602,32,1,4
0,0.6884044,0.6864268,0.6854561,0,2,4
0,0.67706555,0.6819824,0.6806806,1,2,4
0,0.6687011,0.67812914,0.67646104,2,2,4
0,0.6592385,0.674404,0.67236054,3,2,4
0,0.65181786,0.6707049,0.66817707,4,2,4
0,0.647032,0.6668548,0.66409117,5,2,4
0,0.6400156,0.6629875,0.65954125,6,2,4
0,0.6368348,0.65688235,0.6530379,7,2,4
0,0.6382651,0.64910305,0.64574426,8,2,4
0,0.6351137,0.64234775,0.6386813,9,2,4
0,0.62844265,0.6384249,0.6342776,10,2,4
0,0.6294766,0.6361768,0.6329407,11,2,4
0,0.6253629,0.6324002,0.6311117,12,2,4
0,0.627155,0.62531316,0.626303,13,2,4
0,0.62550384,0.6210932,0.6241652,14,2,4
0,0.61809564,0.6177739,0.6218484,15,2,4
0,0.61757034,0.6180981,0.62080234,16,2,4
0,0.6126764,0.6214217,0.6201093,17,2,4
0,0.6184291,0.6198335,0.6192075,18,2,4
0,0.61507463,0.6203998,0.62202144,19,2,4
0,0.6124666,0.621607,0.622163,20,2,4
0,0.6913597,0.68736714,0.6864888,0,3,4
0,0.6809792,0.68326706,0.68208855,1,3,4
0,0.6712342,0.67946404,0.67797923,2,3,4
0,0.66030926,0.6746602,0.6727055,3,3,4
0,0.65820277,0.67005837,0.6676177,4,3,4
0,0.65129405,0.6657735,0.66292924,5,3,4
0,0.6440881,0.6611933,0.6572587,6,3,4
0,0.64012265,0.6558091,0.65107054,7,3,4
0,0.6393133,0.650356,0.64623624,8,3,4
0,0.6353867,0.6458614,0.6408613,9,3,4
0,0.63459635,0.64233917,0.6379765,10,3,4
0,0.6325821,0.6395566,0.635442,11,3,4
0,0.6314857,0.6366189,0.630932,12,3,4
0,0.6279013,0.63429534,0.6270618,13,3,4
0,0.62141657,0.6332106,0.62711287,14,3,4
0,0.6221939,0.6329264,0.62590617,15,3,4
0,0.6231196,0.6317477,0.62379867,16,3,4
0,0.619019,0.62824374,0.621182,17,3,4
0,0.61578584,0.62912387,0.6200886,18,3,4
0,0.6211032,0.6342981,0.622894,19,3,4
0,0.6149984,0.64139223,0.6270246,20,3,4
0,0.6246001,0.6348996,0.6208042,21,3,4
0,0.61304617,0.63111854,0.6193933,22,3,4
0,0.68916255,0.6872717,0.68633026,0,4,4
0,0.6771309,0.68300194,0.68179655,1,4,4
0,0.66787213,0.6784265,0.67679346,2,4,4
0,0.65829355,0.67365915,0.6715534,3,4,4
0,0.6470599,0.66974056,0.6672513,4,4,4
0,0.6450263,0.6662014,0.66304016,5,4,4
0,0.6433735,0.6610172,0.6570946,6,4,4
0,0.6366512,0.6565229,0.6515797,7,4,4
0,0.6372283,0.6535162,0.64787656,8,4,4
0,0.639724,0.65099186,0.64568424,9,4,4
0,0.6399907,0.6487606,0.6430115,10,4,4
0,0.63681686,0.6463058,0.6396134,11,4,4
0,0.6361296,0.64399314,0.63681304,12,4,4
0,0.634149,0.6408947,0.63407946,13,4,4
0,0.62886536,0.6382036,0.63076466,14,4,4
0,0.6267567,0.63578874,0.6289461,15,4,4
0,0.62089723,0.63472676,0.6271763,16,4,4
0,0.6191566,0.6337534,0.62539124,17,4,4
0,0.6142166,0.6338715,0.62576723,18,4,4
0,0.6149762,0.63088,0.6244597,19,4,4
0,0.61213917,0.6320838,0.6238631,20,4,4
0,0.60853755,0.6338269,0.624875,21,4,4
0,0.6034209,0.6320154,0.62288153,22,4,4
0,0.60682136,0.6266443,0.6219594,23,4,4
0,0.6085951,0.6286139,0.62049747,24,4,4
0,0.59723884,0.6327014,0.6232594,25,4,4
0,0.59488696,0.63345253,0.6266581,26,4,4
0,0.59418184,0.6295362,0.6266176,27,4,4
0,0.5821152,0.63514376,0.6289512,28,4,4
0,0.6913611,0.68672293,0.6858199,0,0,5
0,0.680484,0.68236834,0.6811906,1,0,5
0,0.6681118,0.6784863,0.6770211,2,0,5
0,0.65816194,0.67411196,0.67237866,3,0,5
0,0.6540472,0.6697357,0.6678043,4,0,5
0,0.64492863,0.66558754,0.6631695,5,0,5
0,0.64152235,0.6612723,0.65798074,6,0,5
0,0.6382678,0.65847874,0.65394646,7,0,5
0,0.63577104,0.6531654,0.6482399,8,0,5
0,0.636324,0.64655995,0.64173096,9,0,5
0,0.63367575,0.64172494,0.6365285,10,0,5
0,0.6344009,0.640227,0.63059205,11,0,5
0,0.62669414,0.6397635,0.62717706,12,0,5
0,0.62518543,0.63819265,0.62478596,13,0,5
0,0.62229323,0.63389105,0.6205779,14,0,5
0,0.61840284,0.63287026,0.62054956,15,0,5
0,0.61412066,0.6324743,0.62157685,16,0,5
0,0.61399764,0.6336955,0.62055933,17,0,5
0,0.61394554,0.634004,0.62208056,18,0,5
0,0.6137931,0.6328432,0.6214323,19,0,5
0,0.61380213,0.6318278,0.6209162,20,0,5
0,0.60661596,0.6310222,0.6204945,21,0,5
0,0.6094444,0.6300199,0.6198824,22,0,5
0,0.60491866,0.6294843,0.6194905,23,0,5
0,0.6048391,0.6289684,0.6189289,24,0,5
0,0.60555613,0.6288399,0.61863333,25,0,5
0,0.6089047,0.6288472,0.61837554,26,0,5
0,0.60461885,0.62886673,0.61821216,27,0,5
0,0.6001014,0.62907445,0.61810565,28,0,5
0,0.6065688,0.6292154,0.61814225,29,0,5
0,0.60402554,0.62891746,0.61831224,30,0,5
0,0.69072574,0.68683326,0.68587977,0,1,5
0,0.67799944,0.6826413,0.68142074,1,1,5
0,0.6652274,0.6788613,0.6772903,2,1,5
0,0.65611786,0.6749018,0.672777,3,1,5
0,0.6442708,0.67025566,0.6678403,4,1,5
0,0.6407812,0.6627903,0.6599154,5,1,5
0,0.6333347,0.652144,0.64894253,6,1,5
0,0.63379365,0.64356166,0.64046067,7,1,5
0,0.62817436,0.63730145,0.6335693,8,1,5
0,0.6219104,0.63103276,0.6263243,9,1,5
0,0.6190268,0.6295816,0.62398267,10,1,5
0,0.6169428,0.6288664,0.6223201,11,1,5
0,0.6114946,0.6292694,0.62235224,12,1,5
0,0.6169839,0.6228688,0.61930156,13,1,5
0,0.61590016,0.62398994,0.62632227,14,1,5
0,0.6182808,0.62081534,0.62023926,15,1,5
0,0.6091297,0.6209314,0.61882335,16,1,5
0,0.6089824,0.6208753,0.61845684,17,1,5
0,0.60453176,0.6206554,0.61938703,18,1,5
0,0.605786,0.61998236,0.6214255,19,1,5
0,0.6036512,0.6196636,0.6207078,20,1,5
0,0.5993634,0.6231329,0.62343574,21,1,5
0,0.60575217,0.62131786,0.6207739,22,1,5
0,0.59904665,0.6203791,0.6195386,23,1,5
0,0.60187006,0.6199659,0.6187768,24,1,5
0,0.60379523,0.619745,0.61815226,25,1,5
0,0.69195294,0.68691766,0.6859894,0,2,5
0,0.6761019,0.68268543,0.68146944,1,2,5
0,0.66363305,0.67828155,0.6767574,2,2,5
0,0.65724164,0.6735414,0.671586,3,2,5
0,0.6504546,0.6695939,0.6671994,4,2,5
0,0.6480322,0.6657685,0.66264355,5,2,5
0,0.64235455,0.66101915,0.65654945,6,2,5
0,0.6360812,0.6565677,0.6514865,7,2,5
0,0.6268081,0.653131,0.64800566,8,2,5
0,0.62779325,0.6471998,0.64184695,9,2,5
0,0.6233962,0.6348436,0.6303409,10,2,5
0,0.6279523,0.62584144,0.62266,11,2,5
0,0.61678034,0.62475085,0.62125784,12,2,5
0,0.6135439,0.62606674,0.6232274,13,2,5
0,0.61644095,0.6261381,0.62435156,14,2,5
0,0.6100202,0.62339324,0.62277,15,2,5
0,0.60666794,0.6219683,0.6224943,16,2,5
0,0.6041624,0.620613,0.6211307,17,2,5
0,0.6033473,0.61981297,0.62017584,18,2,5
0,0.6108765,0.6191314,0.6192666,19,2,5
0,0.6068487,0.6185979,0.6186405,20,2,5
0,0.6033337,0.6178328,0.61820185,21,2,5
0,0.60183084,0.6172768,0.6180915,22,2,5
0,0.6008201,0.6166537,0.6180006,23,2,5
0,0.6004586,0.6164411,0.61786395,24,2,5
0,0.59652066,0.61660093,0.61765414,25,2,5
0,0.5978344,0.61647356,0.6174176,26,2,5
0,0.5940246,0.61649793,0.61715114,27,2,5
0,0.5983889,0.6167897,0.6170689,28,2,5
0,0.5934014,0.61714065,0.6171154,29,2,5
0,0.6882925,0.687485,0.6865912,0,3,5
0,0.6780855,0.68260324,0.6813046,1,3,5
0,0.6650495,0.67820275,0.6764822,2,3,5
0,0.6546965,0.6742377,0.6721739,3,3,5
0,0.65161574,0.6703048,0.668125,4,3,5
0,0.6421033,0.66517586,0.662477,5,3,5
0,0.63961977,0.65862393,0.65479594,6,3,5
0,0.6352077,0.6512468,0.6456202,7,3,5
0,0.6406441,0.6452456,0.6387251,8,3,5
0,0.6332619,0.6431542,0.6362903,9,3,5
0,0.6351881,0.6415685,0.63431484,10,3,5
0,0.6283356,0.63884634,0.63161033,11,3,5
0,0.62613404,0.63720804,0.62911177,12,3,5
0,0.6248483,0.6376376,0.62797046,13,3,5
0,0.6257246,0.6351037,0.6254039,14,3,5
0,0.6226751,0.63243407,0.62374884,15,3,5
0,0.62047,0.63155407,0.62359434,16,3,5
0,0.6220164,0.6309083,0.6239651,17,3,5
0,0.6166923,0.62990516,0.622964,18,3,5
0,0.61509293,0.62801695,0.62171644,19,3,5
0,0.6087744,0.6285463,0.6204749,20,3,5
0,0.60576797,0.6295875,0.62331706,21,3,5
0,0.6080095,0.62884855,0.6233701,22,3,5
0,0.60846394,0.6387855,0.6281554,23,3,5
0,0.6054845,0.63656557,0.6262005,24,3,5
0,0.69341356,0.68724376,0.6862308,0,4,5
0,0.67677164,0.683009,0.6817137,1,4,5
0,0.66504925,0.6784644,0.6767967,2,4,5
0,0.6560227,0.67361134,0.67151976,3,4,5
0,0.64876175,0.6697622,0.66741943,4,4,5
0,0.6393788,0.6656613,0.662878,5,4,5
0,0.64310026,0.66098416,0.65813315,6,4,5
0,0.6455572,0.6555488,0.6519902,7,4,5
0,0.6353577,0.6480143,0.6432771,8,4,5
0,0.63586307,0.6431298,0.63741815,9,4,5
0,0.6337752,0.64025766,0.63386106,10,4,5
0,0.62696654,0.63728416,0.6318986,11,4,5
0,0.62779945,0.6331952,0.6279847,12,4,5
0,0.6235537,0.63041043,0.6252949,13,4,5
0,0.62091285,0.62926656,0.62371266,14,4,5
0,0.6209402,0.6277017,0.62287325,15,4,5
0,0.61777496,0.625636,0.62122357,16,4,5
0,0.61869985,0.6257692,0.6197936,17,4,5
0,0.6134752,0.62387127,0.61693203,18,4,5
0,0.6106817,0.6218608,0.6161041,19,4,5
0,0.6096093,0.6228416,0.6161567,20,4,5
0,0.6129907,0.6214467,0.61663026,21,4,5
0,0.60956305,0.62107676,0.6163844,22,4,5
0,0.60274094,0.62040305,0.6157482,23,4,5
0,0.60068196,0.61942995,0.6143529,24,4,5
0,0.6036733,0.62177247,0.61536676,25,4,5
0,0.5975845,0.62363935,0.6167503,26,4,5
0,0.5960686,0.6221314,0.6192973,27,4,5
0,0.58774006,0.62336487,0.6205235,28,4,5
0,0.5944393,0.623237,0.6201716,29,4,5
0,0.6896569,0.68687034,0.685898,0,0,6
0,0.67643785,0.68246126,0.6812008,1,0,6
0,0.6621972,0.67853177,0.6768851,2,0,6
0,0.6523576,0.67530924,0.6732146,3,0,6
0,0.6458467,0.670963,0.6681491,4,0,6
0,0.63945335,0.6633124,0.65976584,5,0,6
0,0.6324771,0.65539795,0.65151495,6,0,6
0,0.6291164,0.649357,0.6445237,7,0,6
0,0.62821645,0.6399879,0.63476175,8,0,6
0,0.6276235,0.6343463,0.6299454,9,0,6
0,0.61654514,0.6308514,0.62749094,10,0,6
0,0.62330383,0.6275134,0.6229125,11,0,6
0,0.61457986,0.6231553,0.6183408,12,0,6
0,0.61522025,0.6205334,0.6165895,13,0,6
0,0.6119006,0.62234676,0.6199845,14,0,6
0,0.6136081,0.6226047,0.61723536,15,0,6
0,0.6084245,0.6252546,0.6176045,16,0,6
0,0.60833555,0.6204368,0.6151156,17,0,6
0,0.6050759,0.6233961,0.6174189,18,0,6
0,0.6069187,0.6218076,0.61746293,19,0,6
0,0.59597254,0.6215536,0.6193892,20,0,6
0,0.5935462,0.6224432,0.62034154,21,0,6
0,0.59436405,0.6218758,0.619604,22,0,6
0,0.6917189,0.68699896,0.686056,0,1,6
0,0.67937475,0.6830017,0.6817659,1,1,6
0,0.66762763,0.6789238,0.67736995,2,1,6
0,0.6613428,0.6738745,0.6720624,3,1,6
0,0.6498079,0.6699586,0.66784585,4,1,6
0,0.64868593,0.66624695,0.6635331,5,1,6
0,0.6451692,0.6620582,0.6585612,6,1,6
0,0.6467171,0.6570255,0.65220404,7,1,6
0,0.6398749,0.65246654,0.6467851,8,1,6
0,0.63922423,0.6491163,0.64208305,9,1,6
0,0.63301116,0.6461303,0.636097,10,1,6
0,0.62915164,0.64434594,0.6322089,11,1,6
0,0.6320877,0.64275354,0.62992966,12,1,6
0,0.63061047,0.64148116,0.6290746,13,1,6
0,0.6277394,0.63926315,0.6291248,14,1,6
0,0.62626904,0.6369701,0.6273325,15,1,6
0,0.62489533,0.6329989,0.6244464,16,1,6
0,0.6182685,0.6313593,0.6231356,17,1,6
0,0.61975926,0.6316707,0.6225306,18,1,6
0,0.61630297,0.6328967,0.6245369,19,1,6
0,0.61396176,0.63171804,0.62574565,20,1,6
0,0.61329836,0.6314991,0.6225546,21,1,6
0,0.60402596,0.63900745,0.6252909,22,1,6
0,0.6887779,0.68700695,0.6860813,0,2,6
0,0.677645,0.68260914,0.68137425,1,2,6
0,0.66427594,0.6784795,0.6768602,2,2,6
0,0.6533091,0.6737532,0.6716124,3,2,6
0,0.64635354,0.6699405,0.6670454,4,2,6
0,0.64927405,0.6661369,0.66247964,5,2,6
0,0.63969284,0.6618362,0.6578632,6,2,6
0,0.639432,0.6567865,0.65217614,7,2,6
0,0.6414003,0.6506331,0.64462465,8,2,6
0,0.63373053,0.6451267,0.63890356,9,2,6
0,0.63546807,0.63991326,0.63557,10,2,6
0,0.63147146,0.63609165,0.6319523,11,2,6
0,0.629484,0.6340699,0.6293591,12,2,6
0,0.6252211,0.6346817,0.62832016,13,2,6
0,0.62630844,0.6302013,0.6246919,14,2,6
0,0.6236336,0.6262604,0.62381226,15,2,6
0,0.62107825,0.62434477,0.6220188,16,2,6
0,0.6200524,0.6224603,0.62157774,17,2,6
0,0.6160765,0.6223216,0.62045217,18,2,6
0,0.6150699,0.62434036,0.6208092,19,2,6
0,0.61951476,0.6228319,0.620111,20,2,6
0,0.6132,0.6259561,0.62041926,21,2,6
0,0.6137814,0.6272073,0.6214127,22,2,6
0,0.61371696,0.6216972,0.6184553,23,2,6
0,0.6091578,0.6229147,0.62096107,24,2,6
0,0.611073,0.62143,0.6234072,25,2,6
0,0.60905117,0.61857456,0.6198091,26,2,6
0,0.6017532,0.6189632,0.6170939,27,2,6
0,0.59997994,0.6207114,0.61803436,28,2,6
0,0.6037863,0.62027377,0.62120426,29,2,6
0,0.59202725,0.6231413,0.62323606,30,2,6
0,0.59671426,0.6215665,0.6224981,31,2,6
0,0.69132537,0.6871013,0.68615675,0,3,6
0,0.6802103,0.68287134,0.6816977,1,3,6
0,0.6688321,0.679093,0.6776059,2,3,6
0,0.65989566,0.6745752,0.672687,3,3,6
0,0.6512292,0.67010397,0.66783553,4,3,6
0,0.64757365,0.66585106,0.6632984,5,3,6
0,0.6423674,0.6596572,0.6563101,6,3,6
0,0.6425232,0.6535437,0.64909506,7,3,6
0,0.6421961,0.6500386,0.6440798,8,3,6
0,0.6415453,0.64778763,0.6413152,9,3,6
0,0.63374287,0.6472178,0.6396798,10,3,6
0,0.63293964,0.64209455,0.63299346,11,3,6
0,0.63208765,0.6353067,0.6296375,12,3,6
0,0.6271977,0.6316104,0.62786764,13,3,6
0,0.6299112,0.63064045,0.6272772,14,3,6
0,0.6212518,0.630191,0.62686247,15,3,6
0,0.6264691,0.62764865,0.6256173,16,3,6
0,0.6200872,0.62680507,0.6237934,17,3,6
0,0.61704206,0.6248906,0.6234166,18,3,6
0,0.61376756,0.62350506,0.62186056,19,3,6
0,0.61545557,0.6245369,0.6201809,20,3,6
0,0.6146671,0.6259955,0.6217249,21,3,6
0,0.6148601,0.6247416,0.62126577,22,3,6
0,0.6173701,0.6250125,0.6196939,23,3,6
0,0.61434966,0.6229603,0.6184367,24,3,6
0,0.6103726,0.62493354,0.61858076,25,3,6
0,0.60573316,0.6229655,0.61839086,26,3,6
0,0.6066895,0.6215704,0.61846375,27,3,6
0,0.607125,0.61693394,0.61654335,28,3,6
0,0.6071269,0.6155147,0.6171946,29,3,6
0,0.6053142,0.61676735,0.6176642,30,3,6
0,0.60020345,0.6160062,0.6170254,31,3,6
0,0.6054335,0.615354,0.6161406,32,3,6
0,0.5979869,0.6170142,0.6169645,33,3,6
0,0.60080487,0.62062716,0.6193933,34,3,6
0,0.5998073,0.620391,0.6205495,35,3,6
0,0.6011448,0.6203512,0.62007296,36,3,6
0,0.59524584,0.6194384,0.6194633,37,3,6
0,0.6886997,0.6868718,0.6859497,0,4,6
0,0.67299294,0.68239915,0.6811617,1,4,6
0,0.66527826,0.67822045,0.67658776,2,4,6
0,0.6534398,0.67460597,0.67237973,3,4,6
0,0.64906317,0.67075515,0.6681781,4,4,6
0,0.6460877,0.6657851,0.6627223,5,4,6
0,0.6403176,0.6602742,0.6558789,6,4,6
0,0.63909155,0.6551814,0.6485917,7,4,6
0,0.6297166,0.6476207,0.6402701,8,4,6
0,0.63175035,0.6430131,0.6343099,9,4,6
0,0.63212544,0.64007235,0.6307044,10,4,6
0,0.63233215,0.63656455,0.62884414,11,4,6
0,0.6238461,0.6329946,0.6259943,12,4,6
0,0.6244777,0.6294803,0.622129,13,4,6
0,0.61671776,0.6285215,0.6186433,14,4,6
0,0.6181724,0.63062406,0.6208449,15,4,6
0,0.61451524,0.62849104,0.6198666,16,4,6
0,0.6141704,0.6297499,0.6216516,17,4,6
0,0.61017406,0.62829834,0.6232846,18,4,6
0,0.6098661,0.62664837,0.6215783,19,4,6
0,0.6129953,0.62556356,0.6196867,20,4,6
0,0.61251235,0.62515396,0.61868536,21,4,6
0,0.60730475,0.62439585,0.61824983,22,4,6
0,0.6139273,0.6238471,0.6181295,23,4,6
0,0.60553694,0.6239504,0.6183073,24,4,6
0,0.60493183,0.624339,0.61859536,25,4,6
0,0.6103585,0.62456757,0.61882335,26,4,6
0,0.6037122,0.62463754,0.61873245,27,4,6
0,0.6044726,0.6246974,0.6188279,28,4,6
0,0.69164467,0.6872184,0.68631494,0,0,7
0,0.6770759,0.6828397,0.6816045,1,0,7
0,0.67014474,0.6786798,0.67706436,2,0,7
0,0.6631426,0.6738474,0.6717498,3,0,7
0,0.6518392,0.66988623,0.66729116,4,0,7
0,0.6465629,0.66559875,0.6621481,5,0,7
0,0.640296,0.6620179,0.6572618,6,0,7
0,0.6410322,0.6574752,0.65113735,7,0,7
0,0.6353752,0.65232056,0.64616334,8,0,7
0,0.6368435,0.6461554,0.640597,9,0,7
0,0.6294846,0.63969207,0.6352797,10,0,7
0,0.6317424,0.63493806,0.6332394,11,0,7
0,0.63527805,0.63196665,0.63106686,12,0,7
0,0.6331448,0.6299024,0.6273324,13,0,7
0,0.6267537,0.63012743,0.62688994,14,0,7
0,0.6274664,0.63064265,0.62546366,15,0,7
0,0.62233704,0.63022166,0.62345713,16,0,7
0,0.62393886,0.6303512,0.62256527,17,0,7
0,0.6163307,0.6278124,0.61964756,18,0,7
0,0.6166979,0.6260369,0.6180605,19,0,7
0,0.62054735,0.626201,0.6181868,20,0,7
0,0.61180085,0.62498516,0.6181833,21,0,7
0,0.61280185,0.62400484,0.6203346,22,0,7
0,0.61277455,0.62363183,0.6190939,23,0,7
0,0.61286354,0.622723,0.6184485,24,0,7
0,0.6095231,0.62232715,0.6181501,25,0,7
0,0.60975426,0.6221737,0.61813563,26,0,7
0,0.61917824,0.62202096,0.61764705,27,0,7
0,0.60450655,0.62186587,0.6173409,28,0,7
0,0.6081556,0.6219401,0.6172638,29,0,7
0,0.61110204,0.6222675,0.6173519,30,0,7
0,0.60332346,0.62230057,0.61726624,31,0,7
0,0.6101763,0.6217453,0.61731833,32,0,7
0,0.6037515,0.62126607,0.6171311,33,0,7
0,0.60581535,0.6209139,0.6168924,34,0,7
