,bottleneck_unit_0,epoch,fold,iter
27793,0.5055179,21,4,3
22133,1.7895207,21,4,3
30449,0.0,21,4,3
32144,0.0,21,4,3
19771,0.92868656,21,4,3
11082,0.027694615,21,4,3
5613,3.7788672,21,4,3
38595,0.95381767,21,4,3
40521,0.0,21,4,3
1534,0.0,21,4,3
33264,0.6364464,21,4,3
30668,0.0,21,4,3
17845,0.8213496,21,4,3
19468,0.0,21,4,3
9145,0.3057993,21,4,3
15076,0.0,21,4,3
38283,0.0,21,4,3
2548,0.0,21,4,3
33938,0.90947723,21,4,3
3878,0.0,21,4,3
29258,0.0,21,4,3
31259,2.2776663,21,4,3
1720,0.4479977,21,4,3
33300,0.7920253,21,4,3
18985,1.1482767,21,4,3
37338,0.0,21,4,3
15495,0.0,21,4,3
17388,0.0,21,4,3
6142,0.0,21,4,3
37867,0.46242335,21,4,3
7686,0.0,21,4,3
39234,0.0,21,4,3
38394,1.3657693,21,4,3
14215,0.9249106,21,4,3
9830,0.0,21,4,3
20939,0.48522064,21,4,3
23992,0.013195739,21,4,3
6537,0.0,21,4,3
7012,0.0,21,4,3
18868,0.24415398,21,4,3
16044,0.036383875,21,4,3
3509,0.18892878,21,4,3
22341,0.0,21,4,3
26776,0.3899977,21,4,3
4358,0.0,21,4,3
31675,0.67876667,21,4,3
20738,0.23237854,21,4,3
28942,1.0241561,21,4,3
2616,0.0,21,4,3
29408,0.0,21,4,3
30235,0.16346587,21,4,3
25965,0.48144636,21,4,3
39094,0.0,21,4,3
9114,0.0,21,4,3
1518,0.49896294,21,4,3
30379,0.0,21,4,3
3535,0.0,21,4,3
6518,0.40780738,21,4,3
35488,0.86290526,21,4,3
1742,0.0,21,4,3
25827,0.20004435,21,4,3
6982,0.0,21,4,3
36218,0.0,21,4,3
17182,0.0,21,4,3
10562,0.20928241,21,4,3
33000,1.7340267,21,4,3
10183,0.0,21,4,3
21172,0.0,21,4,3
8747,0.8145016,21,4,3
12292,1.4610804,21,4,3
4509,1.668474,21,4,3
10095,0.26124895,21,4,3
38552,0.0,21,4,3
20627,0.06732133,21,4,3
37053,0.33111432,21,4,3
21046,0.0,21,4,3
29508,0.0,21,4,3
29499,0.8843211,21,4,3
11839,1.0457135,21,4,3
39393,0.6712649,21,4,3
8770,0.0,21,4,3
30592,0.75410604,21,4,3
30824,0.0,21,4,3
23417,0.0,21,4,3
16179,0.0,21,4,3
6227,0.0,21,4,3
28960,0.0,21,4,3
11028,0.2467998,21,4,3
5140,0.14451894,21,4,3
9083,0.87866473,21,4,3
40432,0.0,21,4,3
10999,0.0,21,4,3
5274,0.0,21,4,3
35997,0.0,21,4,3
32838,0.0,21,4,3
21510,0.15234111,21,4,3
33507,0.0,21,4,3
9280,0.0,21,4,3
39085,0.38235626,21,4,3
13968,0.0,21,4,3
5429,0.0,21,4,3
41150,0.7652088,21,4,3
5027,0.823984,21,4,3
11904,0.0,21,4,3
15038,0.16443282,21,4,3
17936,0.22092669,21,4,3
27211,1.1012211,21,4,3
23129,0.0,21,4,3
5648,0.0,21,4,3
8181,0.0,21,4,3
37333,0.564128,21,4,3
21962,0.66985345,21,4,3
32097,0.0,21,4,3
30830,1.5351124,21,4,3
8110,0.7878079,21,4,3
38810,0.14612173,21,4,3
30261,0.0,21,4,3
2080,0.0,21,4,3
28387,0.68896013,21,4,3
18567,0.0,21,4,3
8272,0.0,21,4,3
6793,0.35646254,21,4,3
8327,0.16669257,21,4,3
18845,0.0,21,4,3
5870,0.04679782,21,4,3
41203,0.18476234,21,4,3
15696,0.0,21,4,3
16599,0.0,21,4,3
11548,1.3637353,21,4,3
36115,0.0,21,4,3
37088,0.0,21,4,3
25277,0.0,21,4,3
28398,0.0,21,4,3
30628,1.1318239,21,4,3
7044,0.35282248,21,4,3
24225,0.5270596,21,4,3
41355,0.0,21,4,3
33985,0.0,21,4,3
38551,0.0,21,4,3
31396,0.0,21,4,3
17189,0.0,21,4,3
31730,0.0,21,4,3
18248,0.61648047,21,4,3
15733,0.0,21,4,3
24701,0.22341757,21,4,3
8838,0.0,21,4,3
17322,0.0,21,4,3
413,0.63338923,21,4,3
39871,0.748478,21,4,3
27478,0.4036252,21,4,3
35,0.0,21,4,3
627,0.9761562,21,4,3
10492,0.0,21,4,3
16257,2.0108755,21,4,3
15230,3.0176384,21,4,3
1399,0.0,21,4,3
3045,0.0,21,4,3
40647,0.617691,21,4,3
17956,0.9057722,21,4,3
17649,0.005866872,21,4,3
21065,0.6940619,21,4,3
33443,0.0,21,4,3
35459,0.0,21,4,3
11743,1.1154472,21,4,3
27880,0.0,21,4,3
30843,0.0,21,4,3
2390,0.85273767,21,4,3
24288,0.0,21,4,3
37737,0.0,21,4,3
30551,0.0,21,4,3
3395,0.59018993,21,4,3
30012,0.038625464,21,4,3
41010,0.0,21,4,3
14629,0.0,21,4,3
9886,0.2968296,21,4,3
27601,0.0,21,4,3
28684,1.2677491,21,4,3
32340,0.13353463,21,4,3
27961,0.0,21,4,3
26680,0.0,21,4,3
12752,0.0,21,4,3
37628,0.0,21,4,3
16464,0.0,21,4,3
3506,0.0,21,4,3
6758,0.0,21,4,3
16138,2.6314526,21,4,3
39998,0.0,21,4,3
7247,0.0,21,4,3
34473,0.793222,21,4,3
39115,0.31286833,21,4,3
31605,0.0954314,21,4,3
30696,0.0,21,4,3
24478,2.7269917,21,4,3
3676,0.18183851,21,4,3
31961,0.0,21,4,3
8603,1.087385,21,4,3
7204,0.0,21,4,3
10734,0.0,21,4,3
7286,0.0,21,4,3
6188,0.8878219,21,4,3
11386,1.4252506,21,4,3
25642,1.046845,21,4,3
24472,1.48123,21,4,3
15320,1.4501094,21,4,3
39893,0.0,21,4,3
10414,0.0,21,4,3
14518,0.7395882,21,4,3
4791,0.30051523,21,4,3
17608,1.5104498,21,4,3
4967,0.0,21,4,3
14112,0.46347103,21,4,3
23932,0.0,21,4,3
7791,0.0,21,4,3
10970,0.0,21,4,3
37086,0.4011967,21,4,3
34732,0.3844738,21,4,3
11951,0.0,21,4,3
9772,1.0142058,21,4,3
3525,0.5108686,21,4,3
21808,0.0,21,4,3
20875,1.1090412,33,0,4
22253,0.4833926,33,0,4
41338,0.35328957,33,0,4
3743,0.7362162,33,0,4
6203,1.1298004,33,0,4
23226,0.0,33,0,4
28115,0.0,33,0,4
5709,0.8586111,33,0,4
40885,0.0,33,0,4
26562,0.0,33,0,4
23939,0.0,33,0,4
23339,0.0,33,0,4
40053,0.3071773,33,0,4
31795,0.0,33,0,4
1961,0.0,33,0,4
16111,0.0,33,0,4
1891,0.0,33,0,4
9123,0.7337448,33,0,4
13958,1.9347409,33,0,4
32840,0.9570549,33,0,4
33937,0.5225681,33,0,4
27305,0.35914573,33,0,4
12788,0.43516907,33,0,4
12359,0.0,33,0,4
38653,1.5688834,33,0,4
16651,0.0,33,0,4
27670,0.77748084,33,0,4
29884,0.24541587,33,0,4
41035,0.0077905455,33,0,4
24432,0.0,33,0,4
30185,0.0,33,0,4
11763,0.0,33,0,4
14232,0.0,33,0,4
1845,0.061522342,33,0,4
7837,0.27410907,33,0,4
31456,0.2914681,33,0,4
32211,0.0,33,0,4
30448,1.2819997,33,0,4
24877,1.6314272,33,0,4
4404,0.42157158,33,0,4
5196,0.5312867,33,0,4
37268,0.64267784,33,0,4
367,0.5392304,33,0,4
40165,0.0,33,0,4
554,0.0,33,0,4
15255,0.1120701,33,0,4
38942,0.9811782,33,0,4
20985,0.0,33,0,4
7559,0.81707335,33,0,4
37916,0.87556744,33,0,4
9263,0.0,33,0,4
22418,0.37192148,33,0,4
4386,0.5952941,33,0,4
28809,0.0,33,0,4
9814,0.0,33,0,4
15546,0.52672154,33,0,4
3357,0.5431528,33,0,4
27429,0.0,33,0,4
34657,0.5434063,33,0,4
22654,0.47868836,33,0,4
13856,1.2138395,33,0,4
9713,0.0,33,0,4
15148,0.6916133,33,0,4
27245,0.64139897,33,0,4
11316,0.0,33,0,4
39594,0.9688815,33,0,4
35400,0.84072447,33,0,4
7732,0.0,33,0,4
27495,0.0,33,0,4
34792,0.0,33,0,4
23698,1.0379546,33,0,4
9763,0.40498725,33,0,4
35007,0.16017911,33,0,4
38575,0.0,33,0,4
13264,0.0,33,0,4
2324,0.53424656,33,0,4
24806,0.010113004,33,0,4
13077,0.17725717,33,0,4
21512,0.0,33,0,4
30635,0.406331,33,0,4
9665,1.2739702,33,0,4
2184,0.0,33,0,4
14005,0.6170241,33,0,4
25600,0.30706182,33,0,4
20209,0.1502731,33,0,4
3343,0.0,33,0,4
37028,0.65201735,33,0,4
13151,0.7528117,33,0,4
13418,0.56030107,33,0,4
10765,0.0,33,0,4
40407,0.63507843,33,0,4
30606,0.0,33,0,4
28160,0.0,33,0,4
26644,0.8159547,33,0,4
6376,0.46352416,33,0,4
38326,0.0,33,0,4
13863,0.36192018,33,0,4
14485,0.66004115,33,0,4
23280,0.0,33,0,4
27703,0.2175976,33,0,4
11741,0.22759745,33,0,4
28126,0.0,33,0,4
10438,0.0,33,0,4
8802,1.1384691,33,0,4
4174,0.0,33,0,4
35028,0.0,33,0,4
29498,0.6760315,33,0,4
2596,0.8052562,33,0,4
23635,0.0,33,0,4
5272,0.716763,33,0,4
33116,0.06883116,33,0,4
21608,0.0,33,0,4
15893,0.0,33,0,4
23449,0.0,33,0,4
12177,0.58315545,33,0,4
19032,0.0,33,0,4
22360,0.0,33,0,4
29827,0.8198102,33,0,4
36976,0.72506636,33,0,4
40144,0.5480743,33,0,4
40320,0.55397487,33,0,4
16172,0.3560849,33,0,4
29575,0.0,33,0,4
18245,0.3939431,33,0,4
19627,0.4407407,33,0,4
29117,0.0035907927,33,0,4
18408,0.0,33,0,4
36662,0.0,33,0,4
36528,0.79791844,33,0,4
33681,0.8768272,33,0,4
2582,0.24460742,33,0,4
10942,0.52958614,33,0,4
2205,0.9925296,33,0,4
954,0.0,33,0,4
8376,1.4304713,33,0,4
30432,0.0,33,0,4
30197,0.21108583,33,0,4
39270,0.0,33,0,4
9177,0.574048,33,0,4
30596,0.17127728,33,0,4
23972,0.0,33,0,4
9281,0.0,33,0,4
40505,0.6744349,33,0,4
16643,0.009593204,33,0,4
11451,0.88557696,33,0,4
5368,0.0,33,0,4
19853,0.0,33,0,4
19394,0.40506294,33,0,4
17642,0.0,33,0,4
39531,0.0,33,0,4
2512,0.0,33,0,4
12048,1.8770084,33,0,4
8251,0.0,33,0,4
7636,0.0,33,0,4
22129,0.24872988,33,0,4
33058,0.3212404,33,0,4
33448,0.667089,33,0,4
15394,0.0,33,0,4
20273,0.5933364,33,0,4
18856,0.45579702,33,0,4
28832,0.40925205,33,0,4
20744,0.03712313,33,0,4
2479,0.0077719195,33,0,4
27278,1.9831989,33,0,4
39687,1.3278337,33,0,4
16682,0.5893663,33,0,4
26997,0.6842498,33,0,4
26606,0.013468683,33,0,4
39021,0.81422484,33,0,4
16523,0.7504817,33,0,4
3266,0.0,33,0,4
25673,0.14747618,33,0,4
10869,0.0,33,0,4
16613,0.96645004,33,0,4
16309,1.7906102,33,0,4
19737,0.6963806,33,0,4
23283,0.0,33,0,4
2875,0.25275138,33,0,4
31658,0.0,33,0,4
26127,0.0,33,0,4
40373,0.0,33,0,4
18214,0.2035046,33,0,4
22808,0.0,33,0,4
18914,0.0,33,0,4
10952,0.9864757,33,0,4
24871,0.0,33,0,4
4309,0.41807222,33,0,4
18112,0.9271733,33,0,4
36332,0.0,33,0,4
22719,0.7092493,33,0,4
33144,0.97461385,33,0,4
14590,0.0,33,0,4
36281,0.5105783,33,0,4
31819,0.0,33,0,4
34235,0.0,33,0,4
20769,0.5884906,33,0,4
5555,0.018602315,33,0,4
38078,0.0,33,0,4
3760,0.66586536,33,0,4
35724,0.0,33,0,4
14571,0.2637933,33,0,4
229,0.0,33,0,4
1023,1.0582796,33,0,4
20954,0.47416914,33,0,4
37353,1.3857015,33,0,4
12689,0.290383,33,0,4
32177,0.0,33,0,4
14295,1.0057164,33,0,4
3595,0.0,33,0,4
27246,0.0,33,0,4
14537,0.0,33,0,4
6056,0.759484,33,0,4
7554,1.0246727,33,0,4
18147,0.0,33,0,4
36219,0.5526644,33,0,4
35138,1.4352486,33,0,4
1066,0.0,33,0,4
31507,1.1533707,33,0,4
13666,1.9155103,33,0,4
29192,0.4968474,33,0,4
13174,0.8577368,33,0,4
20413,1.233644,33,0,4
14554,0.0,33,0,4
38306,0.21651189,33,0,4
24991,0.14581607,33,0,4
22703,0.0,33,0,4
25661,0.39090154,33,0,4
18678,0.08538598,33,0,4
10306,0.16263208,33,0,4
29773,0.105124846,33,0,4
18605,0.0,33,0,4
633,0.0,33,0,4
23540,0.13308847,33,0,4
39534,0.30909416,33,0,4
29011,0.2141324,33,0,4
21959,0.38727376,33,0,4
34021,0.63171566,33,0,4
30709,0.0,33,0,4
14150,0.9424847,33,0,4
17702,0.0,33,0,4
33793,0.34396514,33,0,4
30398,0.0,33,0,4
3019,0.53485906,33,0,4
6021,0.7628619,33,0,4
24222,0.21104234,33,0,4
20055,0.0,33,0,4
23160,0.2640744,33,0,4
38967,0.057127353,33,0,4
20656,0.0,33,0,4
15024,0.5104687,33,0,4
20161,0.0,33,0,4
22408,0.33939874,33,0,4
34404,0.6157136,33,0,4
6676,0.9904192,33,0,4
27652,0.31464973,33,0,4
9749,0.9056587,33,0,4
13342,0.798919,33,0,4
13311,1.2539371,33,0,4
31575,0.0,33,0,4
1154,0.34185925,33,0,4
13885,0.0,33,0,4
36122,0.34958282,33,0,4
25044,0.0,33,0,4
19178,0.0,33,0,4
17195,0.0,33,0,4
24101,0.0,33,0,4
37754,0.0,33,0,4
41029,0.6048595,33,0,4
1948,0.0,33,0,4
28186,1.0587735,33,0,4
2476,0.6578388,33,0,4
729,0.0,33,0,4
20621,0.0,33,0,4
23,1.0575665,33,0,4
40991,0.0,33,0,4
19401,0.0,33,0,4
32832,0.0,33,0,4
21569,0.0,33,0,4
32267,0.3229245,33,0,4
38180,0.25910845,33,0,4
22601,1.0001419,33,0,4
1069,0.0,33,0,4
34336,1.0914236,33,0,4
35858,1.053751,33,0,4
9720,0.0,33,0,4
22339,0.53220314,33,0,4
16337,0.0,33,0,4
8182,0.0,33,0,4
3770,0.1771393,33,0,4
5992,0.0,33,0,4
19990,0.7720346,33,0,4
28080,0.08202827,33,0,4
107,0.055525403,33,0,4
28051,1.8760506,33,0,4
8585,0.643197,33,0,4
34613,0.5466748,33,0,4
6800,0.11665836,33,0,4
28435,0.61111164,33,0,4
41112,0.93415314,33,0,4
9033,0.0,33,0,4
31884,0.45825127,33,0,4
12433,0.056005638,33,0,4
3315,0.0,33,0,4
25762,0.0,33,0,4
19444,0.0,33,0,4
39680,0.0,33,0,4
40813,0.0,33,0,4
9675,1.0650339,33,0,4
4229,0.41597974,33,0,4
15179,0.0,33,0,4
23826,0.2754351,33,0,4
612,0.20825483,33,0,4
3786,0.0,33,0,4
32571,0.17650121,33,0,4
37849,0.0,33,0,4
30547,0.35621786,33,0,4
11204,0.0,33,0,4
36865,0.06098675,33,0,4
36205,0.0,33,0,4
20253,0.3109735,33,0,4
22944,0.47085288,33,0,4
14231,0.0,33,0,4
17720,0.5164958,33,0,4
23652,1.7203064,33,0,4
41095,0.89619225,33,0,4
40761,0.0,33,0,4
16654,1.5087785,33,0,4
36866,0.36428556,33,0,4
39929,0.0,33,0,4
26640,0.5878036,33,0,4
35895,0.026104225,33,0,4
32265,0.98368526,33,0,4
12318,1.1536477,33,0,4
33022,0.9670502,33,0,4
34897,0.64307094,33,0,4
29520,0.5250254,33,0,4
13827,0.92700726,33,0,4
34293,1.1099502,33,0,4
7332,0.28576273,33,0,4
2883,0.0,33,0,4
21745,0.40623125,33,0,4
29387,0.0,33,0,4
35802,0.5965817,33,0,4
13389,0.0,33,0,4
19431,0.5838855,33,0,4
11740,0.0,33,0,4
25242,0.9539603,33,0,4
471,0.3096642,33,0,4
22767,0.7631442,33,0,4
25797,0.156175,33,0,4
3714,0.0,33,0,4
25006,0.0,33,0,4
22551,0.0,33,0,4
26429,0.114556015,33,0,4
26,0.0,33,0,4
22804,0.53861153,33,0,4
36858,0.0,33,0,4
16160,0.0,33,0,4
28798,0.073658995,33,0,4
8495,1.0097184,33,0,4
22227,0.0,33,0,4
4264,0.0,33,0,4
36878,0.0,33,0,4
18423,0.0,33,0,4
34012,0.13898198,33,0,4
34582,0.0,33,0,4
13770,0.12572779,33,0,4
23113,1.2014006,33,0,4
7019,0.0,33,0,4
37649,0.7072234,33,0,4
3308,0.9416236,33,0,4
16807,0.8236215,33,0,4
4066,0.12724672,33,0,4
21879,1.0291812,33,0,4
15453,0.0,33,0,4
14355,1.0052139,33,0,4
15968,0.0,33,0,4
483,0.023068154,33,0,4
25663,0.0,33,0,4
10794,0.6742502,33,0,4
33193,0.52283704,33,0,4
34618,0.4822592,33,0,4
23526,0.6866418,33,0,4
24134,0.11989652,33,0,4
3688,1.5553983,33,0,4
41271,0.6978711,33,0,4
26503,0.0,33,0,4
6781,0.6200032,33,0,4
23202,0.1838771,33,0,4
3397,0.3043528,33,0,4
2745,1.1221268,33,0,4
3697,0.24207804,33,0,4
35457,1.0815291,33,0,4
19405,0.6785647,33,0,4
22342,0.024431122,33,0,4
36512,0.0,33,0,4
835,0.75375557,33,0,4
29248,1.2117509,33,0,4
10316,0.32780907,33,0,4
36930,0.7283783,33,0,4
16888,1.1176008,33,0,4
19058,0.398793,33,0,4
38300,0.4720953,33,0,4
17399,0.0,33,0,4
20095,0.0,33,0,4
10920,0.0,33,0,4
21266,0.0,33,0,4
36838,0.3933494,33,0,4
39999,0.0,33,0,4
4019,0.0,33,0,4
31064,0.25479868,33,0,4
7278,0.38586122,33,0,4
24366,0.3224842,33,0,4
1016,0.480771,33,0,4
31249,1.1873351,33,0,4
19774,0.7270057,33,0,4
13051,0.0,33,0,4
20853,0.0,33,0,4
32587,1.0415775,33,0,4
2246,0.9708464,33,0,4
22638,0.0,33,0,4
13220,0.0,33,0,4
24059,0.52079445,33,0,4
36390,0.0,33,0,4
298,0.70859927,33,0,4
18335,0.0,33,0,4
8172,2.159722,33,0,4
34144,0.0,33,0,4
12550,0.25273922,33,0,4
27461,0.5656231,33,0,4
22311,0.25960964,33,0,4
11875,0.34744716,33,0,4
28478,0.0,33,0,4
26907,0.0,33,0,4
5902,1.0969862,33,0,4
21033,0.7549207,33,0,4
28745,0.06811485,33,0,4
14720,0.32292825,33,0,4
19683,0.071455345,33,0,4
1141,0.41663754,33,0,4
35943,0.0,33,0,4
23565,0.0,33,0,4
1219,0.0,33,0,4
1611,1.1415665,33,0,4
4235,0.1598772,33,0,4
1759,1.4465635,33,0,4
7537,0.7452577,33,0,4
25496,0.0,33,0,4
28793,0.61112356,33,0,4
20080,0.36565694,33,0,4
38585,0.04597314,33,0,4
7903,0.0,33,0,4
5046,0.60584176,33,0,4
26353,0.008285233,33,0,4
1655,1.2787427,33,0,4
27838,0.0,33,0,4
36457,0.0,33,0,4
8300,0.8705646,33,0,4
11023,0.0,33,0,4
27207,0.0,33,0,4
9848,0.5142006,33,0,4
35125,0.74096024,33,0,4
20666,0.043583304,33,0,4
26264,0.4561121,33,0,4
13763,0.0,33,0,4
4483,0.0,33,0,4
10925,0.0,33,0,4
2218,0.0,33,0,4
10034,0.0,33,0,4
34806,0.0,33,0,4
4587,0.07905941,33,0,4
1895,1.2417917,33,0,4
22937,0.79892826,33,0,4
2480,0.4857693,33,0,4
30692,0.0,33,0,4
27324,0.33672947,33,0,4
2299,0.63541734,33,0,4
4533,0.0,33,0,4
5578,0.0,33,0,4
30851,0.0,33,0,4
6067,0.0,33,0,4
15276,0.60992104,33,0,4
2775,0.0,33,0,4
4109,0.94505477,33,0,4
27119,0.21792723,33,0,4
22820,0.0,33,0,4
8255,0.96887213,33,0,4
23232,0.45782626,33,0,4
8944,0.0,33,0,4
6177,0.0,33,0,4
26888,0.0,33,0,4
24974,0.43686962,33,0,4
40541,0.45802772,33,0,4
33838,0.4565033,33,0,4
25764,0.57891965,33,0,4
26189,0.43689105,33,0,4
14992,0.18658026,33,0,4
15283,0.0,33,0,4
16948,0.20882678,33,0,4
38735,0.0,33,0,4
5097,1.0723346,33,0,4
23979,1.1535317,33,0,4
38762,0.0,33,0,4
23119,0.0,33,0,4
10264,1.2297126,33,0,4
12418,0.0,33,0,4
38855,0.0,33,0,4
4833,0.0,33,0,4
2723,0.0,33,0,4
37576,1.2577702,33,0,4
7045,0.0,33,0,4
35402,0.0,33,0,4
24933,0.18091635,33,0,4
17710,0.07501556,33,0,4
37806,0.0,33,0,4
27700,0.32795146,33,0,4
40603,0.31635025,33,0,4
13583,0.31694788,33,0,4
28815,1.4196484,33,0,4
22221,0.0,33,0,4
15940,0.0,33,0,4
10441,1.850577,33,0,4
1382,0.0,33,0,4
14499,0.7082411,33,0,4
19132,0.0,33,0,4
40670,0.76864564,33,0,4
29215,1.1676968,33,0,4
32162,0.29275566,33,0,4
39568,1.1648484,33,0,4
25931,0.68677723,33,0,4
8314,0.12683026,33,0,4
27635,0.0,33,0,4
5138,0.6748012,33,0,4
34908,0.0,33,0,4
16521,1.3335476,33,0,4
91,0.8355892,33,0,4
20134,1.9504435,33,0,4
27084,0.0,33,0,4
37499,0.0,33,0,4
3001,0.0,33,0,4
37470,1.0626445,33,0,4
18768,1.8661536,33,0,4
12326,0.0,33,0,4
2419,0.0,33,0,4
16352,0.7627572,33,0,4
4094,0.8106854,33,0,4
19730,0.0,33,0,4
11914,0.0,33,0,4
38738,0.41680044,33,0,4
37355,0.0,33,0,4
22143,1.2657238,33,0,4
1509,0.0,33,0,4
29141,0.26862586,33,0,4
33346,0.0,33,0,4
19197,0.122946166,33,0,4
30637,1.3252045,33,0,4
32224,0.0,33,0,4
27041,0.0,33,0,4
34615,1.8188134,33,0,4
28522,1.0741996,33,0,4
27321,0.0,33,0,4
10536,0.17045693,33,0,4
33283,0.0,33,0,4
20993,1.0884643,33,0,4
14013,0.9795134,33,0,4
6615,0.0,33,0,4
6131,0.59876543,33,0,4
40894,0.0,33,0,4
3119,0.16655496,33,0,4
35517,1.1738788,33,0,4
38422,1.7157236,33,0,4
5009,0.0,33,0,4
3650,0.0,33,0,4
33821,0.0,33,0,4
22390,0.78756857,33,0,4
26055,0.66824627,33,0,4
26741,1.6502168,33,0,4
25239,0.0,33,0,4
25284,0.0,33,0,4
15437,0.5769116,33,0,4
2703,0.0,33,0,4
10572,0.0,33,0,4
21873,0.9301134,33,0,4
32352,0.659409,33,0,4
17587,0.7472373,33,0,4
11517,0.0,33,0,4
6528,0.7722184,33,0,4
22746,0.28563452,33,0,4
14188,0.44315973,33,0,4
2943,0.7675475,33,0,4
36363,0.0,33,0,4
30076,0.7315058,33,0,4
15998,0.0,33,0,4
4223,0.68606377,33,0,4
21942,0.0,33,0,4
6774,0.7444219,33,0,4
25454,1.754777,33,0,4
35521,0.64068234,33,0,4
6284,0.0,33,0,4
40370,1.1309794,33,0,4
33180,0.8722138,33,0,4
16193,0.6743427,33,0,4
7811,1.2525935,33,0,4
40059,0.34473553,33,0,4
16481,0.0,33,0,4
3912,0.0,33,0,4
28529,0.0,33,0,4
30178,0.0,33,0,4
19722,0.6684751,33,0,4
31470,0.859472,33,0,4
10831,0.0,33,0,4
25110,0.0,33,0,4
5432,0.35333169,33,0,4
12179,0.7372263,33,0,4
28849,0.62449604,33,0,4
23126,0.0,33,0,4
12219,0.9262244,33,0,4
26069,0.9318375,33,0,4
15766,0.08895845,33,0,4
3911,0.31984574,33,0,4
32063,0.0,33,0,4
11398,0.0,33,0,4
13907,1.6750526,33,0,4
30200,0.2256264,33,0,4
30659,0.7315045,33,0,4
27027,0.3831425,33,0,4
21237,1.2511095,33,0,4
34392,0.0,33,0,4
9332,0.84116125,33,0,4
28822,0.3611335,33,0,4
4512,0.5680645,33,0,4
19196,1.0544769,33,0,4
30083,0.11410286,33,0,4
2203,0.0,33,0,4
20855,0.0,33,0,4
18273,0.0,33,0,4
33214,0.8018142,33,0,4
25398,1.0455307,33,0,4
15040,0.0,33,0,4
8780,0.2500273,33,0,4
35856,0.0,33,0,4
3182,0.7951237,33,0,4
39149,0.0,33,0,4
34700,0.0,33,0,4
8819,0.0,33,0,4
20687,0.0,33,0,4
4124,0.0,33,0,4
37152,0.0,33,0,4
35351,0.0,33,0,4
28505,1.2749237,33,0,4
14380,0.5159288,33,0,4
11391,0.0,33,0,4
13475,0.0,33,0,4
38381,0.45458847,33,0,4
6292,1.7618163,33,0,4
8985,0.8964262,33,0,4
24126,0.0,33,0,4
7625,0.9451844,33,0,4
17439,0.0,33,0,4
12947,0.24155827,33,0,4
39165,0.741127,33,0,4
30890,0.0,33,0,4
19911,0.552807,33,0,4
506,1.1331822,33,0,4
23501,0.48936188,33,0,4
428,0.0,33,0,4
8706,0.39352387,33,0,4
8286,0.37744835,33,0,4
40538,0.0,33,0,4
19276,0.14684571,33,0,4
2142,0.21710558,33,0,4
28797,0.0,33,0,4
38128,1.1033777,33,0,4
1571,0.12870967,33,0,4
40810,0.17737803,33,0,4
37621,0.0,33,0,4
34883,1.121353,33,0,4
1899,0.28116754,33,0,4
27868,1.142971,33,0,4
5174,0.02443432,33,0,4
19500,1.006484,33,0,4
23845,0.44218054,33,0,4
28519,0.0,33,0,4
29540,0.0,33,0,4
33612,0.7442877,33,0,4
8756,1.0115533,33,0,4
16446,0.39250502,33,0,4
7714,1.3327156,33,0,4
19338,0.0,33,0,4
4242,0.0,33,0,4
37487,0.0,33,0,4
20590,0.9269412,33,0,4
20630,0.43272454,33,0,4
26254,0.0,33,0,4
40719,0.5281699,33,0,4
18349,0.33317232,33,0,4
16862,0.39484397,33,0,4
33995,0.0,33,0,4
7744,0.5057132,33,0,4
29198,0.6016193,33,0,4
31700,0.065345064,33,0,4
26372,0.0,33,0,4
12439,1.136404,33,0,4
21084,0.0,33,0,4
17485,0.554872,33,0,4
35225,0.16291285,33,0,4
17636,0.0,33,0,4
29926,0.25307333,33,0,4
22709,1.5322572,33,0,4
32536,1.7592559,33,0,4
12182,1.3389497,33,0,4
10216,0.0,33,0,4
16156,1.0132215,33,0,4
4047,0.4934259,33,0,4
7980,0.30218142,33,0,4
8025,0.0,33,0,4
37875,0.22136779,33,0,4
22107,0.83433527,33,0,4
2650,0.9682923,33,0,4
32689,0.20039545,33,0,4
12829,0.33101654,33,0,4
12614,1.5683938,33,0,4
4742,1.7389743,33,0,4
26983,1.1408819,33,0,4
39703,0.03971179,33,0,4
40364,0.0,33,0,4
2371,0.0,33,0,4
11389,0.0,33,0,4
3826,0.6569358,33,0,4
36588,0.0,33,0,4
9060,0.0,33,0,4
33294,0.0,33,0,4
8762,0.0,33,0,4
15243,0.0,33,0,4
33775,1.0070974,33,0,4
4627,0.9233357,33,0,4
33082,0.0,33,0,4
26942,0.22675481,33,0,4
40036,0.43513784,33,0,4
23901,0.0,33,0,4
19453,0.0,33,0,4
39840,0.687026,33,0,4
21039,0.5164492,33,0,4
37146,0.9744437,33,0,4
594,0.65881115,33,0,4
15371,0.43814313,33,0,4
26937,0.9037144,33,0,4
26972,1.0897374,33,0,4
35241,0.68610144,33,0,4
6153,0.04309226,33,0,4
30060,0.0,33,0,4
37537,0.057914436,33,0,4
38249,0.29393736,33,0,4
26647,0.0,33,0,4
21263,0.9687313,33,0,4
13748,0.36772445,33,0,4
13515,0.9124819,33,0,4
20882,0.0,33,0,4
19862,0.61822844,33,0,4
22627,0.0,33,0,4
34045,0.0,33,0,4
29174,0.67722934,33,0,4
16285,0.82407504,33,0,4
10908,0.70546895,33,0,4
1387,0.03478934,33,0,4
8163,1.076951,33,0,4
11059,1.0987406,33,0,4
18709,1.1189215,33,0,4
5293,0.95928067,33,0,4
