,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.5367427,0.5456219,0.5444734,15,1,8
0,0.52955407,0.54521215,0.5437382,16,1,8
0,0.53317744,0.54567873,0.5447042,17,1,8
0,0.52830213,0.54276586,0.5437711,18,1,8
0,0.5285554,0.5426991,0.5419487,19,1,8
0,0.52210045,0.54071444,0.5434262,20,1,8
0,0.52217156,0.54233223,0.54442626,21,1,8
0,0.5263322,0.55184805,0.55048156,22,1,8
0,0.52512366,0.5494401,0.54770845,23,1,8
0,0.5203406,0.5535717,0.54982245,24,1,8
0,0.51696205,0.5444527,0.54689354,25,1,8
0,0.6796849,0.67619836,0.6765896,0,2,8
0,0.65477663,0.66965514,0.66976655,1,2,8
0,0.6325069,0.6622763,0.66223943,2,2,8
0,0.61524457,0.6539163,0.6538034,3,2,8
0,0.59836215,0.6445268,0.6446221,4,2,8
0,0.5813227,0.6333007,0.6335727,5,2,8
0,0.5712629,0.619954,0.6206091,6,2,8
0,0.5600597,0.6077243,0.6083305,7,2,8
0,0.56172067,0.5963937,0.59717333,8,2,8
0,0.5551867,0.58706695,0.5874352,9,2,8
0,0.5505594,0.57829195,0.5787532,10,2,8
0,0.5527021,0.57053894,0.57152534,11,2,8
0,0.5464706,0.56447536,0.5657871,12,2,8
0,0.5475828,0.5593291,0.56085676,13,2,8
0,0.54368323,0.5549009,0.55652815,14,2,8
0,0.54544663,0.55125374,0.5527429,15,2,8
0,0.54518193,0.5483486,0.5496459,16,2,8
0,0.54355246,0.5459414,0.54749346,17,2,8
0,0.54058355,0.5431405,0.5457371,18,2,8
0,0.5404884,0.53967667,0.5435243,19,2,8
0,0.5387717,0.5390506,0.5431035,20,2,8
0,0.5352782,0.5388559,0.54339594,21,2,8
0,0.54050213,0.54049176,0.54336786,22,2,8
0,0.53627783,0.5414401,0.5423068,23,2,8
0,0.53201014,0.54404265,0.5430338,24,2,8
0,0.5286879,0.54275554,0.54193634,25,2,8
0,0.5335739,0.54267305,0.5427134,26,2,8
0,0.68267757,0.67578775,0.676299,0,3,8
0,0.6540537,0.669289,0.66954315,1,3,8
0,0.6316015,0.66185874,0.66195273,2,3,8
0,0.61175805,0.653834,0.65392846,3,3,8
0,0.5937279,0.645337,0.64546263,4,3,8
0,0.5820485,0.63543063,0.63515204,5,3,8
0,0.5732081,0.62373364,0.6230102,6,3,8
0,0.5668609,0.61123806,0.61029285,7,3,8
0,0.55816233,0.59885484,0.59751666,8,3,8
0,0.5573724,0.5867384,0.58569074,9,3,8
0,0.5509371,0.57664245,0.57591534,10,3,8
0,0.5482729,0.56899863,0.5691901,11,3,8
0,0.545876,0.5628195,0.56285995,12,3,8
0,0.5484674,0.5579885,0.55855566,13,3,8
0,0.5444955,0.55415183,0.5553503,14,3,8
0,0.54129297,0.55111504,0.55226964,15,3,8
0,0.53245217,0.54903847,0.5506876,16,3,8
0,0.5377758,0.54861593,0.5507224,17,3,8
0,0.53344357,0.54851085,0.5498792,18,3,8
0,0.53157216,0.5448983,0.5461762,19,3,8
0,0.5407966,0.5423832,0.5462669,20,3,8
0,0.52826333,0.5445125,0.545794,21,3,8
0,0.5301413,0.54496956,0.54605377,22,3,8
0,0.5234327,0.5457349,0.5475094,23,3,8
0,0.5268018,0.54766,0.55087394,24,3,8
0,0.5198778,0.54497194,0.54332554,25,3,8
0,0.67815,0.67648846,0.67692816,0,4,8
0,0.65916556,0.6707245,0.6708344,1,4,8
0,0.63802326,0.6641681,0.66406035,2,4,8
0,0.61846423,0.65589666,0.6556399,3,4,8
0,0.6005658,0.6465953,0.646418,4,4,8
0,0.58697444,0.63569266,0.6357616,5,4,8
0,0.57493156,0.6226535,0.62314546,6,4,8
0,0.5684789,0.6084847,0.6096701,7,4,8
0,0.5589598,0.59545517,0.59776884,8,4,8
0,0.5530092,0.58506364,0.5882681,9,4,8
0,0.545119,0.5764634,0.58021694,10,4,8
0,0.5439133,0.56920266,0.57269245,11,4,8
0,0.5437531,0.5633185,0.56585413,12,4,8
0,0.53714126,0.5574927,0.5603122,13,4,8
0,0.53703433,0.5519974,0.5551172,14,4,8
0,0.5374219,0.548593,0.5509822,15,4,8
0,0.5264223,0.5449234,0.5480596,16,4,8
0,0.53050166,0.54435027,0.54687417,17,4,8
0,0.5291622,0.5421232,0.54612696,18,4,8
0,0.52106935,0.54279584,0.54937893,19,4,8
0,0.51530004,0.5430023,0.55125135,20,4,8
0,0.520613,0.5463757,0.5502604,21,4,8
0,0.51213646,0.5496257,0.5551266,22,4,8
0,0.51178163,0.55306,0.5578071,23,4,8
0,0.679951,0.6763088,0.67666876,0,0,9
0,0.65577143,0.6705362,0.6705995,1,0,9
0,0.6356396,0.66349715,0.66335714,2,0,9
0,0.61444587,0.65480316,0.65444595,3,0,9
0,0.5974105,0.6455423,0.6451855,4,0,9
0,0.584366,0.63474816,0.63443893,5,0,9
0,0.5684406,0.623501,0.6230269,6,0,9
0,0.56044054,0.61153406,0.61055875,7,0,9
0,0.5590837,0.59925944,0.59850454,8,0,9
0,0.55515426,0.5872054,0.58722717,9,0,9
0,0.5452837,0.5760293,0.5761079,10,0,9
0,0.538601,0.56511706,0.5648998,11,0,9
0,0.53845364,0.55863816,0.55920905,12,0,9
0,0.5341613,0.5551351,0.55537206,13,0,9
0,0.53232086,0.5522023,0.5510751,14,0,9
0,0.52651197,0.54865766,0.5497326,15,0,9
0,0.52835387,0.5466022,0.5492763,16,0,9
0,0.5158634,0.54431915,0.54581726,17,0,9
0,0.51721776,0.5462476,0.54688716,18,0,9
0,0.5146714,0.5477884,0.5512223,19,0,9
0,0.50917184,0.5501548,0.5529796,20,0,9
0,0.50454223,0.573124,0.5699635,21,0,9
0,0.50586694,0.56287146,0.5636274,22,0,9
0,0.6784416,0.6762092,0.6766101,0,1,9
0,0.65277416,0.66905046,0.66930294,1,1,9
0,0.6350026,0.6626841,0.66284865,2,1,9
0,0.6157314,0.65470314,0.6547777,3,1,9
0,0.59887904,0.6453231,0.6454983,4,1,9
0,0.5812466,0.6338475,0.6342191,5,1,9
0,0.56975985,0.6221543,0.62248933,6,1,9
0,0.56612915,0.61052096,0.6109073,7,1,9
0,0.5553648,0.59937924,0.5993737,8,1,9
0,0.5527405,0.5876661,0.5880197,9,1,9
0,0.55212885,0.5770457,0.5772664,10,1,9
0,0.54494196,0.5692036,0.5689331,11,1,9
0,0.5417938,0.56444865,0.56327456,12,1,9
0,0.5462168,0.5603502,0.56060266,13,1,9
0,0.53133863,0.5549318,0.55514526,14,1,9
0,0.5368007,0.5515418,0.55193084,15,1,9
0,0.5321694,0.55428374,0.55222994,16,1,9
0,0.5290647,0.5539787,0.5477269,17,1,9
0,0.52431256,0.55044866,0.5433942,18,1,9
0,0.52196234,0.5474335,0.5443642,19,1,9
0,0.5218728,0.5483133,0.54675734,20,1,9
0,0.5131498,0.5424031,0.54394937,21,1,9
0,0.51919734,0.5456305,0.54794043,22,1,9
0,0.5173003,0.5405419,0.5421789,23,1,9
0,0.5043141,0.54055476,0.5469732,24,1,9
0,0.50652903,0.5490525,0.54911685,25,1,9
0,0.5124883,0.5450935,0.5498212,26,1,9
0,0.5067911,0.5543317,0.5528569,27,1,9
0,0.5001002,0.54678124,0.545668,28,1,9
0,0.67888546,0.6757597,0.6761606,0,2,9
0,0.65389776,0.6690376,0.6691791,1,2,9
0,0.6342903,0.66117877,0.66123366,2,2,9
0,0.6111177,0.6527293,0.652832,3,2,9
0,0.59719926,0.6437013,0.644084,4,2,9
0,0.5782974,0.6332233,0.63394785,5,2,9
0,0.5626511,0.6217288,0.62264305,6,2,9
0,0.5594581,0.60986024,0.61038524,7,2,9
0,0.5558471,0.5991929,0.59918565,8,2,9
0,0.54356754,0.5886365,0.5883625,9,2,9
0,0.54394597,0.57762754,0.57849735,10,2,9
0,0.5408192,0.5689126,0.56939554,11,2,9
0,0.54095465,0.5611449,0.5614005,12,2,9
0,0.53568697,0.55446225,0.55515975,13,2,9
0,0.52924037,0.5498511,0.55036664,14,2,9
0,0.533369,0.544683,0.5459538,15,2,9
0,0.5255354,0.5403672,0.5427204,16,2,9
0,0.52329016,0.5397015,0.54074687,17,2,9
0,0.52500266,0.5383945,0.5400335,18,2,9
0,0.5244071,0.54475397,0.5462191,19,2,9
0,0.5273754,0.54012126,0.54291254,20,2,9
0,0.5226199,0.5414725,0.5412659,21,2,9
0,0.5214923,0.53878444,0.5396059,22,2,9
0,0.51623935,0.5380467,0.5385896,23,2,9
0,0.5169739,0.54180956,0.54186326,24,2,9
0,0.50993556,0.5401116,0.54021066,25,2,9
0,0.51188856,0.54660225,0.5512107,26,2,9
0,0.5083676,0.54561573,0.55080575,27,2,9
0,0.5062001,0.545989,0.5550608,28,2,9
0,0.6808283,0.6757011,0.67613596,0,3,9
0,0.65934885,0.669947,0.6700617,1,3,9
0,0.6393008,0.6634935,0.66339815,2,3,9
0,0.6170494,0.6552754,0.65499413,3,3,9
0,0.5970492,0.6457401,0.645511,4,3,9
0,0.58254224,0.6346785,0.63447964,5,3,9
0,0.5786806,0.6233442,0.6231155,6,3,9
0,0.5662341,0.61134845,0.61128116,7,3,9
0,0.55567247,0.5983147,0.5978103,8,3,9
0,0.54919463,0.5865469,0.58603674,9,3,9
0,0.5511775,0.5772476,0.5768788,10,3,9
0,0.5448263,0.5656766,0.56589395,11,3,9
0,0.5445711,0.5554724,0.5568158,12,3,9
0,0.5478972,0.5473977,0.5501259,13,3,9
0,0.5413329,0.5456676,0.54758084,14,3,9
0,0.5358426,0.548815,0.5498257,15,3,9
0,0.5456311,0.54439455,0.5463837,16,3,9
0,0.53258437,0.5362009,0.53777057,17,3,9
0,0.5293481,0.5371009,0.5392652,18,3,9
0,0.52490735,0.5401084,0.53902143,19,3,9
0,0.5254031,0.5368247,0.5381341,20,3,9
0,0.53026295,0.5342314,0.537852,21,3,9
0,0.52489734,0.54377407,0.54518175,22,3,9
0,0.5189291,0.55069095,0.5558884,23,3,9
0,0.5234701,0.53592646,0.54356855,24,3,9
0,0.51120645,0.5323989,0.54616076,25,3,9
0,0.5145173,0.53365034,0.5409224,26,3,9
0,0.514715,0.5389981,0.5442864,27,3,9
0,0.50779456,0.5387073,0.54391044,28,3,9
0,0.50765073,0.53690463,0.54453665,29,3,9
0,0.5026622,0.53681976,0.5426451,30,3,9
0,0.6768078,0.6764205,0.6768188,0,4,9
0,0.6537494,0.66943496,0.66959417,1,4,9
0,0.6345001,0.66158503,0.66155434,2,4,9
0,0.6145732,0.65343803,0.65333277,3,4,9
0,0.5956021,0.64434266,0.644541,4,4,9
0,0.576505,0.6328411,0.63346076,5,4,9
0,0.5683151,0.62080246,0.6217598,6,4,9
0,0.55851275,0.60743916,0.6085837,7,4,9
0,0.5546465,0.5934778,0.59510434,8,4,9
0,0.5450189,0.5814285,0.58398837,9,4,9
0,0.541754,0.5725275,0.5748725,10,4,9
0,0.5414617,0.56502587,0.56596637,11,4,9
0,0.53934956,0.55940235,0.5595406,12,4,9
0,0.5370036,0.5522583,0.5521239,13,4,9
0,0.5376614,0.55022514,0.5502958,14,4,9
0,0.5323889,0.54470724,0.5475099,15,4,9
0,0.52852815,0.54418504,0.54678714,16,4,9
0,0.5300754,0.5455468,0.5486009,17,4,9
0,0.5281207,0.5401317,0.5450573,18,4,9
0,0.5241975,0.5403784,0.5473895,19,4,9
0,0.51668733,0.5491034,0.56049633,20,4,9
0,0.51528895,0.54486084,0.5515961,21,4,9
0,0.506521,0.5392574,0.5465438,22,4,9
0,0.50365585,0.5493404,0.5574948,23,4,9
0,0.50452584,0.54456145,0.5569182,24,4,9
0,0.50830626,0.5461486,0.5539079,25,4,9
0,0.50649077,0.5539889,0.5635759,26,4,9
0,0.4995296,0.5561513,0.5611007,27,4,9
