,bottleneck_unit_0,epoch,fold,iter
23604,0.46570623,20,1,1
17350,0.59566,20,1,1
29063,0.8551511,20,1,1
6718,0.55453306,20,1,1
31765,0.0,20,1,1
39017,0.0,20,1,1
26559,0.67628574,20,1,1
1272,0.38053253,20,1,1
38585,0.0,20,1,1
36513,1.2119642,20,1,1
14035,0.5334788,20,1,1
33938,0.603891,20,1,1
21781,0.0,20,1,1
21750,0.21129814,20,1,1
33285,0.7861242,20,1,1
23389,0.0,20,1,1
31174,0.0,20,1,1
33996,0.0037687568,20,1,1
32471,0.31574214,20,1,1
6325,0.0,20,1,1
40528,0.5600535,20,1,1
37846,0.58672816,20,1,1
34268,0.9651952,20,1,1
1037,0.9689011,20,1,1
37415,0.0,20,1,1
16332,0.2627074,20,1,1
37147,0.0,20,1,1
6585,0.72655135,20,1,1
24877,0.0,20,1,1
18733,0.4376591,20,1,1
24009,0.0,20,1,1
40407,0.0,20,1,1
6559,0.5387056,20,1,1
4045,0.71410316,20,1,1
12500,0.0,20,1,1
4625,1.2419347,20,1,1
21654,0.3417353,20,1,1
13375,0.91820514,20,1,1
10341,0.0,20,1,1
5620,0.0,20,1,1
14975,0.0,20,1,1
41307,0.37514278,20,1,1
13621,0.0,20,1,1
11273,0.0,20,1,1
37363,1.1555042,20,1,1
16386,0.90740335,20,1,1
2081,0.43957773,20,1,1
7278,0.07476103,20,1,1
18472,0.9490485,20,1,1
2368,0.0,20,1,1
32208,0.0,20,1,1
14278,0.0,20,1,1
9886,0.6196511,20,1,1
26937,0.8051937,20,1,1
3655,0.4756657,20,1,1
27259,0.09160357,20,1,1
1041,0.90921235,20,1,1
37553,0.0,20,1,1
13399,0.0,20,1,1
38297,0.60997427,20,1,1
15422,0.0,20,1,1
18749,1.0146753,20,1,1
30526,0.0,20,1,1
38066,0.8823796,20,1,1
23483,1.2087145,20,1,1
2909,0.96021664,20,1,1
28191,0.68434274,20,1,1
24744,0.0,20,1,1
13678,0.0,20,1,1
22390,0.83126193,20,1,1
27802,0.70953906,20,1,1
39129,0.50849056,20,1,1
33484,0.5708822,20,1,1
16783,0.8778522,20,1,1
14170,0.081719585,20,1,1
565,0.50174016,20,1,1
16203,0.0,20,1,1
5773,0.11764914,20,1,1
4680,0.7121599,20,1,1
20277,0.0,20,1,1
38521,0.5171024,20,1,1
20861,0.5323621,20,1,1
16807,0.76445955,20,1,1
34863,0.0,20,1,1
30689,0.0,20,1,1
27095,0.34120476,20,1,1
8035,0.47619316,20,1,1
2992,0.0,20,1,1
26528,0.74420285,20,1,1
35712,0.76242286,20,1,1
38213,0.5229029,20,1,1
2937,0.7835109,20,1,1
34321,0.0,20,1,1
13127,1.045151,20,1,1
3694,0.64251584,20,1,1
9713,0.42428795,20,1,1
31828,0.0,20,1,1
32967,0.59298426,20,1,1
36897,0.0,20,1,1
19401,0.3813017,20,1,1
18155,0.50964826,20,1,1
16333,0.52253354,20,1,1
5244,0.0,20,1,1
24859,0.9129343,20,1,1
29604,0.40948,20,1,1
32781,0.67785317,20,1,1
21493,0.0,20,1,1
17238,0.0,20,1,1
13222,0.0,20,1,1
7438,0.0,20,1,1
29498,0.0,20,1,1
18198,0.0,20,1,1
12935,0.0,20,1,1
13502,0.0,20,1,1
30430,0.7075247,20,1,1
12916,0.641664,20,1,1
15940,0.07601123,20,1,1
26417,0.69535106,20,1,1
17961,0.0,20,1,1
14366,0.6956514,20,1,1
27440,0.0,20,1,1
20174,0.66973853,20,1,1
20627,0.6705987,20,1,1
38283,0.270268,20,1,1
13920,0.0,20,1,1
19625,0.07047125,20,1,1
36894,0.0,20,1,1
17840,1.2004138,20,1,1
29679,1.0839171,20,1,1
39263,1.1383317,20,1,1
25068,0.0,20,1,1
16806,0.30882257,20,1,1
34050,0.07685784,20,1,1
22253,0.6907222,20,1,1
15158,0.33934915,20,1,1
24058,0.24480858,20,1,1
40598,0.8692889,20,1,1
37093,0.91952276,20,1,1
38364,0.5473522,20,1,1
41266,0.0,20,1,1
39704,0.0,20,1,1
38185,0.41060805,20,1,1
22405,0.7354511,20,1,1
18250,0.98155236,20,1,1
16375,1.0254865,20,1,1
10886,0.47335485,20,1,1
29754,0.0,20,1,1
12840,0.43570346,20,1,1
25976,0.0,20,1,1
13606,0.23845202,20,1,1
24987,0.4955937,20,1,1
23801,0.50316644,20,1,1
16696,0.62415606,20,1,1
27478,0.65144163,20,1,1
31227,0.57468414,20,1,1
16646,0.5425408,20,1,1
19244,0.8955771,20,1,1
18556,0.5034729,20,1,1
15456,0.16316196,20,1,1
4479,0.7713314,20,1,1
12009,1.0369976,20,1,1
4867,0.6209971,20,1,1
23566,0.0,20,1,1
3874,0.5918967,20,1,1
15601,0.960117,20,1,1
17856,0.93972,20,1,1
12533,0.0,20,1,1
1194,0.0,20,1,1
2151,0.33707297,20,1,1
5477,0.0,20,1,1
40341,0.70912325,20,1,1
25324,0.0,20,1,1
39002,0.80881023,20,1,1
22571,1.003605,20,1,1
13004,0.06779991,20,1,1
36337,0.24334174,20,1,1
14112,1.0189905,20,1,1
36882,0.34495965,20,1,1
34058,0.037441164,20,1,1
34037,0.0,20,1,1
118,0.0,20,1,1
28267,0.0,20,1,1
2969,0.0,20,1,1
38634,0.0,20,1,1
39449,0.28211007,20,1,1
8076,0.0,20,1,1
2359,0.0,20,1,1
17812,0.75796527,20,1,1
3914,0.0,20,1,1
14838,0.44507152,20,1,1
37176,0.0,20,1,1
3094,0.9829335,20,1,1
900,0.8675077,20,1,1
4679,0.69368905,20,1,1
2089,0.0,20,1,1
11949,0.0,20,1,1
35340,0.032916076,20,1,1
18930,0.31714725,20,1,1
8078,0.0,20,1,1
6953,0.0,20,1,1
11743,0.8338965,20,1,1
23618,1.2882339,20,1,1
6777,0.0,20,1,1
35524,0.5836412,20,1,1
30830,0.0,20,1,1
9177,0.6015869,20,1,1
4653,0.24338219,20,1,1
30322,0.47788954,20,1,1
30474,0.0,20,1,1
3139,0.87006223,20,1,1
26039,0.6888769,20,1,1
9236,0.94928634,20,1,1
6490,0.51054096,20,1,1
13219,0.11974217,20,1,1
25390,0.0,20,1,1
38113,0.5659335,20,1,1
26382,0.4736875,20,1,1
5163,0.0,20,1,1
32070,1.0301094,20,1,1
5484,0.0,20,1,1
33207,0.0,20,1,1
15152,0.0,20,1,1
40188,0.46253425,20,1,1
37359,0.0,20,1,1
38646,0.031974148,20,1,1
31916,0.51661694,20,1,1
17746,0.0,20,1,1
11887,0.0012506281,20,1,1
38281,0.49889383,20,1,1
9827,0.49632806,20,1,1
40162,0.8052152,20,1,1
1141,0.52742594,20,1,1
14229,0.5241061,20,1,1
3646,0.92533857,20,1,1
32646,0.5500298,20,1,1
9702,0.9126108,20,1,1
18536,0.75610167,20,1,1
25973,0.0,20,1,1
3663,0.45681593,20,1,1
28033,0.61975366,20,1,1
2148,0.53889084,20,1,1
1802,0.870034,20,1,1
16172,0.65113586,20,1,1
23779,0.44110113,20,1,1
30994,0.50264215,20,1,1
25797,0.0,20,1,1
19426,0.0,20,1,1
2512,0.0,20,1,1
38174,0.0,20,1,1
22227,0.43890163,20,1,1
11688,0.21443883,20,1,1
19029,0.0,20,1,1
8308,0.7851709,20,1,1
24581,0.0,20,1,1
2569,0.4390652,20,1,1
7353,0.45421636,20,1,1
5466,1.1041205,20,1,1
26663,0.7272742,20,1,1
1380,0.0,20,1,1
28875,0.6179647,20,1,1
29981,0.0,20,1,1
16634,0.0,20,1,1
32552,0.5096486,20,1,1
6774,0.88262737,20,1,1
34739,1.0906235,20,1,1
13515,0.0,20,1,1
34485,0.0,20,1,1
37867,0.0,20,1,1
20672,0.32546866,20,1,1
15681,0.23634358,20,1,1
19990,0.7344323,20,1,1
37270,0.56197935,20,1,1
23397,0.0,20,1,1
25871,1.3444444,20,1,1
40319,0.7094001,20,1,1
26824,0.0,20,1,1
17177,0.63713706,20,1,1
22342,0.72972035,20,1,1
39349,1.0663009,20,1,1
19521,0.75957596,20,1,1
31322,0.5204034,20,1,1
1951,0.50345504,20,1,1
32473,0.0,20,1,1
6222,0.56138396,20,1,1
34128,0.82567227,20,1,1
33412,0.6956856,20,1,1
12982,0.5428812,20,1,1
24104,0.21336035,20,1,1
30613,0.0,20,1,1
9633,0.34044868,20,1,1
20476,0.0,20,1,1
13100,0.90779763,20,1,1
3636,0.53156996,20,1,1
39556,0.4630368,20,1,1
1067,0.8453021,20,1,1
39393,0.77688324,20,1,1
25224,0.0,20,1,1
11609,0.0,20,1,1
9503,0.18694246,20,1,1
33792,0.96694976,20,1,1
29359,0.25085828,20,1,1
36131,1.0371857,20,1,1
41227,0.0,20,1,1
10355,0.19440205,20,1,1
34864,0.0,20,1,1
4964,0.5212019,20,1,1
18583,0.0,20,1,1
1706,0.48644295,20,1,1
11178,0.43269232,20,1,1
37338,0.08552296,20,1,1
29546,0.66731375,20,1,1
28174,1.0588435,20,1,1
26786,0.46711057,20,1,1
4250,0.9437771,20,1,1
17206,1.0659617,20,1,1
28736,0.1784829,20,1,1
15407,0.035933103,20,1,1
6206,0.0,20,1,1
8221,0.9774107,20,1,1
17779,0.0,20,1,1
36764,0.0,20,1,1
25059,0.9899279,20,1,1
32881,0.0,20,1,1
5174,0.70874834,20,1,1
33145,0.0,20,1,1
35412,0.8129522,20,1,1
39072,0.97371125,20,1,1
27881,0.0,20,1,1
7615,0.33901733,20,1,1
5712,0.4667024,20,1,1
23994,0.0,20,1,1
15905,0.19482066,20,1,1
5622,0.7479118,20,1,1
27274,0.5141547,20,1,1
26569,0.0,20,1,1
11391,0.68317235,20,1,1
19678,0.77629703,20,1,1
20616,1.0160953,20,1,1
28173,0.0,20,1,1
41262,0.0,20,1,1
12963,0.0,20,1,1
13266,0.0,20,1,1
7042,0.0,20,1,1
24258,0.0,20,1,1
40547,1.0371305,20,1,1
31315,0.0,20,1,1
8382,0.0,20,1,1
11438,0.9165166,20,1,1
1601,0.608745,20,1,1
27563,0.56510085,20,1,1
25393,0.6592941,20,1,1
4623,0.78791034,20,1,1
14168,0.0,20,1,1
25610,0.037043735,20,1,1
14255,0.0,20,1,1
15083,0.5543906,20,1,1
30346,1.1466123,20,1,1
29618,0.71741736,20,1,1
18373,0.954043,20,1,1
32928,0.0,20,1,1
37387,0.8920303,20,1,1
31197,0.7004032,20,1,1
21263,0.7781365,20,1,1
14186,0.0,20,1,1
26763,0.57255685,20,1,1
1742,0.42192894,20,1,1
38844,0.0,20,1,1
34,0.0,20,1,1
30908,0.35523188,20,1,1
7148,0.48153836,20,1,1
17936,1.0867081,20,1,1
27838,0.0,20,1,1
38413,0.8193423,20,1,1
7071,0.72004575,20,1,1
17229,0.37770757,20,1,1
31396,0.0,20,1,1
26488,0.0,20,1,1
1011,0.2926412,20,1,1
2627,0.80391765,20,1,1
5514,0.87799066,20,1,1
32196,0.39822325,20,1,1
17119,0.0,20,1,1
36481,0.25732192,20,1,1
22690,0.0,20,1,1
13785,0.0,20,1,1
22662,0.0,20,1,1
18450,0.3816288,20,1,1
24300,0.10273323,20,1,1
1468,0.0,20,1,1
15166,0.75665313,20,1,1
14999,0.694109,20,1,1
30427,0.3601712,20,1,1
2175,0.528537,20,1,1
18158,0.68283474,20,1,1
11957,0.71097267,20,1,1
29704,0.0,20,1,1
2204,0.7616337,20,1,1
17951,0.39607155,20,1,1
35879,0.47282755,20,1,1
8458,0.89550304,20,1,1
18907,0.5107005,20,1,1
35053,0.635869,20,1,1
25480,0.0,20,1,1
24893,0.0,20,1,1
10562,0.84455705,20,1,1
34944,0.034567285,20,1,1
39592,0.0,20,1,1
13620,0.28719825,20,1,1
34683,1.0229725,20,1,1
31205,0.0,20,1,1
37329,0.5196476,20,1,1
26514,1.1633493,20,1,1
39913,0.66437626,20,1,1
39162,0.3133125,20,1,1
2920,0.0,20,1,1
2059,0.26558778,20,1,1
10016,0.61640203,20,1,1
24001,0.13334997,20,1,1
8819,0.5324804,20,1,1
40165,0.0,20,1,1
21324,0.6094871,20,1,1
41376,0.0,20,1,1
22304,0.0,20,1,1
24557,0.0,20,1,1
34370,0.0,20,1,1
28629,0.71598476,20,1,1
26883,0.56588095,20,1,1
11587,0.0,20,1,1
29755,0.0,20,1,1
31029,0.0,20,1,1
33439,0.65548,20,1,1
10668,0.0,20,1,1
9905,0.0,20,1,1
25336,0.7624545,20,1,1
25360,0.7038996,20,1,1
4954,0.38752177,20,1,1
37580,0.57627773,20,1,1
16366,0.58277065,20,1,1
1077,1.0959532,20,1,1
7161,0.0,20,1,1
9908,0.07098032,20,1,1
36088,0.015454368,20,1,1
32352,0.0,20,1,1
6096,0.65887946,20,1,1
27781,0.6657614,20,1,1
7784,0.62179387,20,1,1
13775,0.76593655,20,1,1
20937,0.6360206,20,1,1
29654,0.8102985,20,1,1
41105,0.79518247,20,1,1
38595,0.0,20,1,1
24211,0.8728424,20,1,1
39845,0.049390808,20,1,1
37077,0.67404985,20,1,1
27222,0.6573439,20,1,1
26640,0.0,20,1,1
26772,0.83154494,20,1,1
32641,0.0,20,1,1
22606,0.64265573,20,1,1
21795,0.9011608,20,1,1
33773,0.0,20,1,1
27002,0.0,20,1,1
38273,0.0,20,1,1
4805,0.7387685,20,1,1
12340,0.0,20,1,1
24655,0.049499635,20,1,1
23318,0.0,20,1,1
31967,0.0,20,1,1
40600,0.54610467,20,1,1
20462,0.52515036,20,1,1
36502,0.0,20,1,1
10418,0.0,20,1,1
29173,0.56777257,20,1,1
23992,0.049742606,20,1,1
7088,0.73118603,20,1,1
15104,0.0,20,1,1
8446,0.4212768,20,1,1
22462,1.1217353,20,1,1
1571,0.105618075,20,1,1
29953,0.0,20,1,1
39688,0.0,20,1,1
32238,0.6767376,20,1,1
19253,0.0,20,1,1
32265,0.5578067,20,1,1
32811,0.0,20,1,1
1130,0.0,20,1,1
16452,0.2739564,20,1,1
34023,0.0,20,1,1
41019,0.35906073,20,1,1
13824,0.93686736,20,1,1
37172,0.0,20,1,1
22308,0.5445766,20,1,1
17521,0.9334593,20,1,1
17770,0.0,20,1,1
7626,0.0,20,1,1
22719,1.011598,20,1,1
39053,0.7502069,20,1,1
9665,0.0,20,1,1
8647,0.8282878,20,1,1
23750,0.65550584,20,1,1
11907,0.63980955,20,1,1
5678,0.87652785,20,1,1
28208,0.07744682,20,1,1
31067,0.0,20,1,1
27882,0.7966145,20,1,1
7509,0.48410764,20,1,1
10920,0.09206784,20,1,1
36462,0.60798246,20,1,1
37621,0.7954548,20,1,1
18270,0.0,20,1,1
26056,0.69324774,20,1,1
9297,0.29792723,20,1,1
19286,0.9092814,20,1,1
22635,1.0527291,20,1,1
26633,0.5137332,20,1,1
23121,0.16698566,20,1,1
19178,0.3656548,20,1,1
26964,1.113239,20,1,1
20956,0.671277,20,1,1
29407,0.10569779,20,1,1
28341,0.1797429,20,1,1
29006,0.0,20,1,1
24830,0.8010206,20,1,1
10136,0.3826069,20,1,1
12197,0.61298275,20,1,1
40675,0.08942427,20,1,1
3249,1.1586146,20,1,1
13762,0.94411117,20,1,1
5979,0.5961541,20,1,1
40326,0.4883946,20,1,1
10674,0.6505431,20,1,1
3077,0.0,20,1,1
20702,0.34425634,20,1,1
31554,0.5133921,20,1,1
19126,0.2162728,20,1,1
37145,0.0,20,1,1
6629,0.4766933,20,1,1
39546,0.5191617,20,1,1
25675,0.6787132,20,1,1
34123,0.0,20,1,1
38030,0.0,20,1,1
12439,1.2815062,20,1,1
39083,0.8087658,20,1,1
26189,0.0,20,1,1
39998,0.10313056,20,1,1
13922,0.575553,20,1,1
41123,0.561003,20,1,1
32767,0.6681976,20,1,1
21334,0.5298559,20,1,1
12802,0.0,20,1,1
26161,0.0,20,1,1
20037,1.1449053,20,1,1
5801,0.7425741,20,1,1
5030,0.10177916,20,1,1
29243,1.1340756,20,1,1
1246,0.104859434,20,1,1
5207,0.0,20,1,1
39373,0.86458826,20,1,1
36276,0.0,20,1,1
3856,0.7961741,20,1,1
31249,0.0,20,1,1
35702,0.0,20,1,1
28167,1.0104284,20,1,1
35145,0.0,20,1,1
35543,0.60170037,20,1,1
10154,0.0,20,1,1
2478,0.0,20,1,1
19241,0.021798667,20,1,1
2122,0.4062617,20,1,1
1284,1.2179192,20,1,1
1534,0.0,20,1,1
26465,0.90295506,20,1,1
21651,0.66641194,20,1,1
11015,1.2162963,20,1,1
17429,0.21244152,20,1,1
13228,0.53554726,20,1,1
9872,0.117932245,20,1,1
731,0.0,20,1,1
37049,0.1516524,20,1,1
37400,0.0,20,1,1
17271,0.8107794,20,1,1
4204,0.0,20,1,1
29887,0.43997544,20,1,1
8399,0.5711777,20,1,1
17250,0.0,20,1,1
25313,0.37894315,20,1,1
490,0.6359647,20,1,1
249,0.7768235,20,1,1
10171,0.0,20,1,1
14402,0.0,20,1,1
13946,0.58264405,20,1,1
9332,0.0,20,1,1
19557,0.55849665,20,1,1
5761,0.18765602,20,1,1
21316,0.4207548,20,1,1
2795,0.0,20,1,1
11238,0.5867627,20,1,1
38454,0.6372983,20,1,1
21873,1.0450687,20,1,1
3342,0.9883144,20,1,1
11039,0.54215854,20,1,1
27876,0.0,20,1,1
30045,0.0,20,1,1
22242,0.0,20,1,1
20153,0.8396363,20,1,1
33517,0.0,20,1,1
13736,0.7088191,20,1,1
39164,0.0,20,1,1
31502,0.0,20,1,1
29446,1.1684475,20,1,1
23479,0.9130258,20,1,1
8805,0.49816793,20,1,1
41216,0.0,20,1,1
37758,0.5184448,20,1,1
11915,0.0,20,1,1
28030,0.0,20,1,1
4597,0.6987997,20,1,1
10670,0.5615678,20,1,1
33772,0.4826811,20,1,1
29472,0.0,20,1,1
14903,0.0,20,1,1
6959,0.4061877,20,1,1
35315,0.0,20,1,1
27446,0.0,20,1,1
36740,0.1208322,20,1,1
39827,0.7286708,20,1,1
29721,0.87505406,20,1,1
9591,0.465385,20,1,1
21430,0.1664633,20,1,1
40751,0.93746096,17,2,1
34690,0.0,17,2,1
1859,0.0,17,2,1
22761,0.0,17,2,1
10902,0.7130478,17,2,1
22330,0.8127934,17,2,1
20560,0.53882974,17,2,1
8667,0.0,17,2,1
18824,0.20998769,17,2,1
37286,0.0,17,2,1
33446,0.74345,17,2,1
8114,0.0,17,2,1
27886,1.0124892,17,2,1
4272,0.3933028,17,2,1
16689,0.8154348,17,2,1
658,0.0,17,2,1
27717,0.4532447,17,2,1
33681,0.060995016,17,2,1
11693,0.69485927,17,2,1
19948,0.0,17,2,1
5194,1.1684362,17,2,1
35605,0.61692643,17,2,1
7716,0.4262817,17,2,1
22521,0.0,17,2,1
37689,0.90753186,17,2,1
33835,0.0,17,2,1
39883,0.0,17,2,1
24072,0.9724378,17,2,1
23401,0.6385109,17,2,1
39799,0.33398995,17,2,1
26749,0.0,17,2,1
29880,0.29907668,17,2,1
28081,0.72162056,17,2,1
37714,0.71528506,17,2,1
11094,0.0,17,2,1
6796,0.55837286,17,2,1
30720,0.0,17,2,1
15616,0.64138997,17,2,1
39826,0.0,17,2,1
31471,0.7622237,17,2,1
32169,0.96507084,17,2,1
20821,0.37919372,17,2,1
37376,0.07591055,17,2,1
20134,0.736566,17,2,1
40977,0.0,17,2,1
29606,1.2086147,17,2,1
38875,0.92398447,17,2,1
6758,0.45505884,17,2,1
7132,0.17775653,17,2,1
28832,0.42039075,17,2,1
812,0.0,17,2,1
34825,0.519608,17,2,1
15208,0.34356126,17,2,1
25349,0.9565841,17,2,1
38942,0.77306056,17,2,1
36382,0.0,17,2,1
10780,0.0,17,2,1
28455,0.7449159,17,2,1
11788,0.0,17,2,1
846,1.2108614,17,2,1
38271,0.0,17,2,1
17567,0.705919,17,2,1
17123,0.81888074,17,2,1
16088,0.9346839,17,2,1
18205,0.0,17,2,1
2284,0.0,17,2,1
27245,0.37294376,17,2,1
6174,0.6370925,17,2,1
3182,0.74551886,17,2,1
8504,0.6649909,17,2,1
20263,0.0,17,2,1
14499,0.0,17,2,1
19713,1.1344061,17,2,1
6860,0.36468723,17,2,1
24834,0.25490496,17,2,1
14465,0.4581114,17,2,1
37540,0.49579108,17,2,1
28271,0.0,17,2,1
34687,0.0,17,2,1
11627,0.0,17,2,1
17036,0.8052657,17,2,1
18982,0.0,17,2,1
28162,0.50029105,17,2,1
22771,0.0,17,2,1
14714,0.0,17,2,1
13705,0.46596846,17,2,1
33725,0.46571955,17,2,1
15093,0.8198389,17,2,1
12033,0.0,17,2,1
2677,0.0,17,2,1
26353,0.87712926,17,2,1
32485,0.0,17,2,1
22608,0.0,17,2,1
34141,0.88418823,17,2,1
20342,0.7183054,17,2,1
29416,1.56121,17,2,1
11404,0.18025057,17,2,1
5658,0.42032436,17,2,1
5083,0.0,17,2,1
33027,0.0,17,2,1
11892,0.38969868,17,2,1
11244,0.6937997,17,2,1
40441,0.69796425,17,2,1
2548,0.0,17,2,1
3161,0.49141672,17,2,1
26069,0.0,17,2,1
32951,0.6882217,17,2,1
28124,0.0,17,2,1
11557,0.49735698,17,2,1
30696,0.02626446,17,2,1
3772,0.6757058,17,2,1
5831,0.7862919,17,2,1
38140,0.0,17,2,1
1629,0.74313194,17,2,1
24946,0.5561193,17,2,1
5152,0.0,17,2,1
34265,0.0,17,2,1
32551,0.0,17,2,1
5519,0.9625291,17,2,1
14178,0.0,17,2,1
17086,0.051662732,17,2,1
29890,0.0,17,2,1
18701,0.48046362,17,2,1
3864,0.58167803,17,2,1
36537,0.0,17,2,1
29202,1.057857,17,2,1
32937,0.0,17,2,1
38502,0.0,17,2,1
25538,0.0,17,2,1
5884,0.0,17,2,1
30926,0.6977009,17,2,1
6230,0.9389124,17,2,1
22118,0.0,17,2,1
19415,0.0,17,2,1
21270,0.0,17,2,1
31699,0.6085102,17,2,1
28398,0.0,17,2,1
2999,0.0,17,2,1
28942,0.98492134,17,2,1
6586,0.07341304,17,2,1
40182,0.7203332,17,2,1
37504,0.0,17,2,1
6509,1.0597333,17,2,1
10255,0.0,17,2,1
36816,0.0,17,2,1
24315,0.0,17,2,1
39647,0.0,17,2,1
10149,0.43443426,17,2,1
7758,0.99981505,17,2,1
30175,0.0,17,2,1
7714,1.3719654,17,2,1
39510,0.51400477,17,2,1
10970,0.0,17,2,1
34404,0.38574132,17,2,1
7551,0.0,17,2,1
18062,0.6170159,17,2,1
28948,0.0,17,2,1
20326,0.30590692,17,2,1
19274,0.0,17,2,1
12927,0.0,17,2,1
2205,1.049987,17,2,1
1825,0.0,17,2,1
28748,0.4795704,17,2,1
40122,0.27761167,17,2,1
31543,0.0,17,2,1
40270,0.22687607,17,2,1
26576,0.4869586,17,2,1
20804,0.56946856,17,2,1
5230,0.0,17,2,1
39790,0.0,17,2,1
18438,0.75764745,17,2,1
38929,1.0084416,17,2,1
6351,1.4258683,17,2,1
18578,0.0,17,2,1
7060,0.0,17,2,1
30749,0.39841846,17,2,1
39922,0.41006604,17,2,1
35985,0.0,17,2,1
11771,0.6945956,17,2,1
12058,0.5305605,17,2,1
31734,0.0,17,2,1
14224,0.0,17,2,1
33263,0.9978882,17,2,1
30478,0.0,17,2,1
10071,0.958269,17,2,1
5290,1.0281773,17,2,1
39242,0.48659214,17,2,1
18955,0.50664884,17,2,1
25898,0.5753205,17,2,1
32556,0.78286123,17,2,1
35598,0.6851266,17,2,1
16799,0.0,17,2,1
34816,0.0,17,2,1
37487,0.0,17,2,1
22333,0.67639273,17,2,1
18234,0.6347912,17,2,1
36721,0.23192136,17,2,1
4857,0.0,17,2,1
36026,0.97183156,17,2,1
15746,0.16695894,17,2,1
1279,0.0,17,2,1
39905,0.46900523,17,2,1
13106,0.0,17,2,1
346,0.5156099,17,2,1
17422,1.3720522,17,2,1
37894,0.0,17,2,1
36398,0.6795811,17,2,1
5696,0.48018336,17,2,1
2896,0.0,17,2,1
35730,0.0,17,2,1
19130,0.7114533,17,2,1
4906,0.6922398,17,2,1
20193,0.70022947,17,2,1
35522,0.0,17,2,1
20395,1.024616,17,2,1
18624,0.0004574649,17,2,1
39396,1.1279505,17,2,1
14599,0.54007083,17,2,1
22942,0.0,17,2,1
19162,1.201465,17,2,1
11347,1.0291506,17,2,1
5222,0.0,17,2,1
1064,0.3752175,17,2,1
17480,0.0,17,2,1
5004,0.0,17,2,1
7481,0.76391745,17,2,1
4398,0.42768547,17,2,1
33425,0.0,17,2,1
22746,0.31879297,17,2,1
20411,0.7749578,17,2,1
22642,0.7032415,17,2,1
30076,0.0,17,2,1
29457,0.6479212,17,2,1
25099,0.0,17,2,1
39513,0.39147383,17,2,1
31945,0.0,17,2,1
7957,0.0,17,2,1
33474,0.64869756,17,2,1
6345,0.19154875,17,2,1
16450,0.6540478,17,2,1
18263,0.0,17,2,1
13207,0.6990443,17,2,1
11292,0.37824187,17,2,1
39990,0.0,17,2,1
17573,0.42554116,17,2,1
25764,0.86980575,17,2,1
9004,0.0,17,2,1
6598,0.0,17,2,1
12689,0.7977588,17,2,1
21348,0.9058589,17,2,1
536,0.2761609,17,2,1
34428,0.605611,17,2,1
36197,0.0,17,2,1
36504,0.0,17,2,1
37679,1.2339598,17,2,1
38973,0.8101602,17,2,1
25253,0.0,17,2,1
20341,0.0,17,2,1
5983,0.66827947,17,2,1
11494,0.0,17,2,1
39486,0.0,17,2,1
13151,0.069579,17,2,1
33574,0.88988453,17,2,1
16859,0.24762742,17,2,1
40627,0.0,17,2,1
40810,0.011686389,17,2,1
14666,0.0,17,2,1
4134,1.141956,17,2,1
9606,0.4446623,17,2,1
23979,0.8901883,17,2,1
8945,0.68552554,17,2,1
41057,1.2042387,17,2,1
18743,0.0,17,2,1
30053,1.1051742,17,2,1
33894,0.91873044,17,2,1
37546,0.0,17,2,1
20447,0.44187784,17,2,1
23283,0.0,17,2,1
31424,1.2142189,17,2,1
30714,0.0,17,2,1
29171,0.61192805,17,2,1
11119,0.0,17,2,1
24214,0.0,17,2,1
38582,0.49204424,17,2,1
89,0.0,17,2,1
31971,0.0,17,2,1
19666,0.14133027,17,2,1
22048,1.030633,17,2,1
34979,0.7682869,17,2,1
16934,0.0,17,2,1
7986,0.0,17,2,1
28974,0.0,17,2,1
19538,0.0,17,2,1
34556,0.38430732,17,2,1
35385,0.6885973,17,2,1
4719,0.0,17,2,1
6966,0.0,17,2,1
34818,0.0,17,2,1
38417,0.90220606,17,2,1
9743,0.33439523,17,2,1
15594,0.5467224,17,2,1
26527,0.3561587,17,2,1
25883,0.16413851,17,2,1
32240,1.0602779,17,2,1
23291,0.40208057,17,2,1
9281,0.0,17,2,1
31857,0.7656191,17,2,1
40200,0.0,17,2,1
24930,0.94307923,17,2,1
23934,0.58166575,17,2,1
11851,0.34011823,17,2,1
22087,0.04569632,17,2,1
34230,0.0,17,2,1
38511,0.0,17,2,1
16103,0.0,17,2,1
26962,0.24829106,17,2,1
38180,0.35178202,17,2,1
27503,0.0,17,2,1
37889,0.0,17,2,1
39417,0.0,17,2,1
15954,0.0,17,2,1
6477,0.0,17,2,1
35706,0.0,17,2,1
18133,1.2511561,17,2,1
11553,0.75240463,17,2,1
33809,0.0,17,2,1
12534,0.5367141,17,2,1
11891,0.0,17,2,1
40780,0.46275035,17,2,1
24129,0.0,17,2,1
39273,0.0,17,2,1
2853,0.13940829,17,2,1
22110,0.5444424,17,2,1
14378,0.65056384,17,2,1
20206,0.0,17,2,1
2217,0.23877296,17,2,1
34821,0.6098177,17,2,1
26793,0.0,17,2,1
30009,1.019614,17,2,1
28340,0.53354716,17,2,1
18768,0.94420475,17,2,1
13460,0.944898,17,2,1
35338,0.0,17,2,1
20576,0.26761422,17,2,1
22668,0.0,17,2,1
34450,0.027606001,17,2,1
36192,0.51177496,17,2,1
18697,0.0,17,2,1
12614,1.3792132,17,2,1
4968,0.5879019,17,2,1
23090,0.5172516,17,2,1
3859,0.41971827,17,2,1
13767,0.8168447,17,2,1
