,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.5021426,0.54124916,0.5403953,30,4,6
0,0.49744073,0.5414647,0.54070646,31,4,6
0,0.50034165,0.54188454,0.5412786,32,4,6
0,0.5017728,0.54230005,0.54184973,33,4,6
0,0.64184314,0.6275437,0.6272124,0,0,7
0,0.62270594,0.6141441,0.61338884,1,0,7
0,0.60767084,0.60221374,0.6010227,2,0,7
0,0.5968647,0.59213126,0.5906854,3,0,7
0,0.5900988,0.58385044,0.5822961,4,0,7
0,0.58375996,0.5771322,0.5754517,5,0,7
0,0.57391876,0.5713855,0.5695788,6,0,7
0,0.5645874,0.5663246,0.56442946,7,0,7
0,0.56137806,0.5617144,0.55977243,8,0,7
0,0.56252205,0.55751693,0.5555366,9,0,7
0,0.5587199,0.55351055,0.55182576,10,0,7
0,0.5533679,0.5501112,0.5488369,11,0,7
0,0.543367,0.5475722,0.546098,12,0,7
0,0.5442112,0.5461855,0.54403037,13,0,7
0,0.5458928,0.54454,0.5422682,14,0,7
0,0.5358897,0.54285043,0.5406866,15,0,7
0,0.5364163,0.5420478,0.53966606,16,0,7
0,0.53378874,0.54111266,0.5386745,17,0,7
0,0.52868146,0.54013824,0.53771055,18,0,7
0,0.5310782,0.54002684,0.5368147,19,0,7
0,0.5314274,0.5384881,0.53593916,20,0,7
0,0.5268732,0.5370121,0.5353068,21,0,7
0,0.5235629,0.5375536,0.5350039,22,0,7
0,0.5204986,0.5374054,0.5350516,23,0,7
0,0.52745384,0.5384299,0.53560233,24,0,7
0,0.51620245,0.53785825,0.5360013,25,0,7
0,0.5166407,0.5376219,0.5362705,26,0,7
0,0.64290243,0.6278748,0.6270909,0,1,7
0,0.62381214,0.6141559,0.613265,1,1,7
0,0.6070445,0.60226077,0.60094756,2,1,7
0,0.5957229,0.592499,0.5906311,3,1,7
0,0.5871888,0.5844831,0.58241856,4,1,7
0,0.57984453,0.5776447,0.5757159,5,1,7
0,0.57542,0.57177925,0.5699208,6,1,7
0,0.5683496,0.5666229,0.56467247,7,1,7
0,0.5662393,0.5620169,0.55999565,8,1,7
0,0.56472963,0.55791783,0.555908,9,1,7
0,0.55499536,0.55461305,0.55246735,10,1,7
0,0.5515897,0.5519024,0.54931515,11,1,7
0,0.547992,0.55021596,0.5465535,12,1,7
0,0.5475578,0.5493972,0.54449904,13,1,7
0,0.5438861,0.5470644,0.54267216,14,1,7
0,0.5376118,0.5461335,0.5413268,15,1,7
0,0.53036094,0.54840016,0.5407607,16,1,7
0,0.5344089,0.5445652,0.53990656,17,1,7
0,0.53210604,0.54460335,0.5388197,18,1,7
0,0.5242789,0.5423945,0.53867495,19,1,7
0,0.5223704,0.5423226,0.5385347,20,1,7
0,0.525235,0.5438042,0.5394615,21,1,7
0,0.5210778,0.5451411,0.5382857,22,1,7
0,0.5168998,0.5440369,0.5367019,23,1,7
0,0.5099716,0.54422116,0.5387648,24,1,7
0,0.51492554,0.5443743,0.5386076,25,1,7
0,0.6421042,0.62769866,0.6273458,0,2,7
0,0.6227715,0.6138657,0.61344916,1,2,7
0,0.610295,0.6016748,0.60107523,2,2,7
0,0.5965424,0.5915099,0.59077764,3,2,7
0,0.58999753,0.5831007,0.58222723,4,2,7
0,0.58142596,0.576319,0.5754106,5,2,7
0,0.57351375,0.570595,0.56951326,6,2,7
0,0.56895566,0.5657515,0.5643318,7,2,7
0,0.564664,0.56126213,0.55965513,8,2,7
0,0.5602785,0.5570988,0.5554189,9,2,7
0,0.5565808,0.5531316,0.5516834,10,2,7
0,0.5477173,0.5496581,0.54869777,11,2,7
0,0.5504134,0.5471635,0.54625297,12,2,7
0,0.5465588,0.54538876,0.5442498,13,2,7
0,0.5413173,0.5439972,0.542796,14,2,7
0,0.5406542,0.5425931,0.5416438,15,2,7
0,0.5343854,0.54130775,0.5403054,16,2,7
0,0.53738123,0.54122055,0.5396877,17,2,7
0,0.5288594,0.541274,0.5398776,18,2,7
0,0.52621263,0.53976953,0.53864014,19,2,7
0,0.5316944,0.5391244,0.53766024,20,2,7
0,0.5221545,0.5391152,0.5379362,21,2,7
0,0.5225968,0.53955305,0.53943044,22,2,7
0,0.5203375,0.537745,0.5376394,23,2,7
0,0.52377504,0.5355231,0.53683186,24,2,7
0,0.52170557,0.53829825,0.53842676,25,2,7
0,0.5174367,0.5371575,0.5359318,26,2,7
0,0.5132585,0.5383564,0.5386812,27,2,7
0,0.5135593,0.54024243,0.5392533,28,2,7
0,0.5072016,0.5373749,0.5368529,29,2,7
0,0.64189696,0.6276477,0.6271594,0,3,7
0,0.6231305,0.61403793,0.6131887,1,3,7
0,0.6092067,0.60179555,0.60083157,2,3,7
0,0.59721255,0.5914495,0.5906824,3,3,7
0,0.58970016,0.5830346,0.58242714,4,3,7
0,0.5811768,0.5761702,0.57567513,5,3,7
0,0.5708798,0.570312,0.5699317,6,3,7
0,0.56827265,0.56506604,0.5647309,7,3,7
0,0.5634368,0.56049025,0.5600352,8,3,7
0,0.56329304,0.5561423,0.55579025,9,3,7
0,0.55555797,0.55237097,0.5521301,10,3,7
0,0.548606,0.54900604,0.54920936,11,3,7
0,0.5531694,0.54611915,0.5467613,12,3,7
0,0.54118973,0.54376507,0.5447118,13,3,7
0,0.5465801,0.5418249,0.54305,14,3,7
0,0.54387087,0.5401019,0.54142976,15,3,7
0,0.5337488,0.53806406,0.5397292,16,3,7
0,0.53676945,0.53635305,0.53847504,17,3,7
0,0.53371453,0.5352196,0.53761035,18,3,7
0,0.53365654,0.5345199,0.5369371,19,3,7
0,0.53060776,0.5343655,0.5365765,20,3,7
0,0.5261861,0.534086,0.5363881,21,3,7
0,0.52564955,0.5327562,0.53563744,22,3,7
0,0.52392334,0.533432,0.5362303,23,3,7
0,0.52038455,0.5354582,0.5372341,24,3,7
0,0.52648395,0.534424,0.5364437,25,3,7
0,0.5118322,0.5335872,0.537076,26,3,7
0,0.5115705,0.53279036,0.53643894,27,3,7
0,0.6416251,0.6274854,0.627132,0,4,7
0,0.62245744,0.6142144,0.61331624,1,4,7
0,0.6072251,0.60213125,0.6008632,2,4,7
0,0.59931725,0.5921117,0.5905812,3,4,7
0,0.5865832,0.58407044,0.5824093,4,4,7
0,0.58012605,0.57753193,0.5757112,5,4,7
0,0.5770103,0.57205135,0.56998265,6,4,7
0,0.57112795,0.5672615,0.5649457,7,4,7
0,0.56213075,0.56289965,0.5604828,8,4,7
0,0.55669326,0.55875474,0.5563417,9,4,7
0,0.5561667,0.55472314,0.5526511,10,4,7
0,0.5554105,0.5511922,0.54956025,11,4,7
0,0.54729265,0.54844534,0.54712,12,4,7
0,0.5457881,0.5461242,0.5449988,13,4,7
0,0.544874,0.5443274,0.54335976,14,4,7
0,0.53836966,0.5433129,0.54243106,15,4,7
0,0.53247815,0.5428819,0.5415813,16,4,7
0,0.53265995,0.54212064,0.5404145,17,4,7
0,0.5349764,0.53931075,0.53867644,18,4,7
0,0.52736735,0.53694236,0.53786665,19,4,7
0,0.52935606,0.5361589,0.5372301,20,4,7
0,0.51882386,0.5374919,0.53740305,21,4,7
0,0.5256528,0.5389024,0.53773814,22,4,7
0,0.5261652,0.5351403,0.5358556,23,4,7
0,0.5156478,0.53438133,0.53606975,24,4,7
0,0.5198214,0.5364966,0.5355664,25,4,7
0,0.513562,0.5368577,0.53570235,26,4,7
0,0.51469344,0.5346787,0.53667766,27,4,7
0,0.51534706,0.53780013,0.5376126,28,4,7
0,0.50408834,0.5365194,0.5381489,29,4,7
0,0.64356154,0.6278385,0.6274518,0,0,8
0,0.6233322,0.61428666,0.6137339,1,0,8
0,0.6085675,0.6022294,0.6013552,2,0,8
0,0.5982532,0.59239215,0.5909409,3,0,8
0,0.58437103,0.58413136,0.58239853,4,0,8
0,0.5801669,0.577457,0.57566947,5,0,8
0,0.5761881,0.57157904,0.56997424,6,0,8
0,0.56735283,0.56611216,0.56479996,7,0,8
0,0.55984217,0.5609979,0.5599708,8,0,8
0,0.5628559,0.5562758,0.55570096,9,0,8
0,0.55106187,0.55186665,0.5520208,10,0,8
0,0.548914,0.548036,0.5490098,11,0,8
0,0.5467196,0.5449986,0.5465683,12,0,8
0,0.541653,0.54261506,0.5444602,13,0,8
0,0.540873,0.54109526,0.54282296,14,0,8
0,0.5392892,0.5396016,0.5416127,15,0,8
0,0.535862,0.5386928,0.540471,16,0,8
0,0.53668183,0.5380655,0.53944165,17,0,8
0,0.53571045,0.53896064,0.53878397,18,0,8
0,0.5316498,0.53749794,0.53758734,19,0,8
0,0.5318138,0.5364984,0.53790873,20,0,8
0,0.5267685,0.5397081,0.5393769,21,0,8
0,0.5272727,0.5405645,0.53982294,22,0,8
0,0.5229285,0.5380997,0.53870636,23,0,8
0,0.5216194,0.53688353,0.53778636,24,0,8
0,0.5188005,0.53614503,0.5371528,25,0,8
0,0.5174489,0.53582585,0.5368022,26,0,8
0,0.52451736,0.5355893,0.5366101,27,0,8
0,0.5175236,0.5349714,0.53627664,28,0,8
0,0.5193412,0.53438026,0.53601205,29,0,8
0,0.5138665,0.53371495,0.5357828,30,0,8
0,0.5180965,0.5332928,0.53566885,31,0,8
0,0.51448816,0.5332409,0.53574,32,0,8
0,0.51849383,0.53362423,0.53595936,33,0,8
0,0.5194619,0.53400064,0.5361286,34,0,8
0,0.5146144,0.53415823,0.5361517,35,0,8
0,0.51434284,0.53422785,0.5362843,36,0,8
0,0.51648027,0.5342719,0.53638476,37,0,8
0,0.642761,0.6277377,0.6269063,0,1,8
0,0.62281543,0.61413896,0.6130046,1,1,8
0,0.61104894,0.6021361,0.6008423,2,1,8
0,0.5965945,0.5922469,0.5906983,3,1,8
0,0.5834723,0.58412206,0.5823402,4,1,8
0,0.5816147,0.57741743,0.5753479,5,1,8
0,0.57748604,0.57173073,0.5694622,6,1,8
0,0.5668094,0.56669945,0.5642554,7,1,8
0,0.5658787,0.56231236,0.5595425,8,1,8
0,0.5596617,0.55875295,0.55564547,9,1,8
0,0.55708367,0.55553937,0.5519488,10,1,8
0,0.55092674,0.5533636,0.5487414,11,1,8
0,0.5500489,0.5527911,0.54602057,12,1,8
0,0.5433071,0.55286485,0.54399425,13,1,8
0,0.538965,0.5527078,0.5426045,14,1,8
0,0.5358867,0.55142576,0.5415309,15,1,8
0,0.53676265,0.54817194,0.5407977,16,1,8
0,0.5327266,0.54615146,0.5403818,17,1,8
0,0.53209406,0.5463252,0.5391922,18,1,8
0,0.52456623,0.54484797,0.5379747,19,1,8
0,0.5285274,0.54578733,0.53941953,20,1,8
0,0.5255019,0.5455975,0.5398045,21,1,8
0,0.5259137,0.5445873,0.5386804,22,1,8
0,0.5262501,0.5427493,0.5387658,23,1,8
0,0.51015574,0.5429234,0.5383765,24,1,8
0,0.51423866,0.54337746,0.53805393,25,1,8
0,0.51080847,0.54373467,0.53775734,26,1,8
0,0.5153175,0.54431635,0.5376358,27,1,8
0,0.5161431,0.54464406,0.5376865,28,1,8
0,0.64245087,0.6270477,0.6267721,0,2,8
0,0.62325114,0.6134711,0.6128398,1,2,8
0,0.6067471,0.6013804,0.6004715,2,2,8
0,0.59546894,0.59138024,0.5903414,3,2,8
0,0.5876892,0.5832484,0.5821223,4,2,8
0,0.58023995,0.5764889,0.5752201,5,2,8
0,0.5764194,0.57078725,0.5693317,6,2,8
0,0.5714505,0.5658102,0.5641764,7,2,8
0,0.56348693,0.5613997,0.55975884,8,2,8
0,0.5553159,0.5571743,0.55570614,9,2,8
0,0.55412257,0.5532729,0.5520455,10,2,8
0,0.5469331,0.55001026,0.54896927,11,2,8
0,0.54646,0.5477414,0.5464211,12,2,8
0,0.54606587,0.54638535,0.54448915,13,2,8
0,0.5421161,0.5450444,0.5427579,14,2,8
0,0.5383088,0.5439123,0.5414358,15,2,8
0,0.53340805,0.542162,0.540063,16,2,8
0,0.528493,0.53978527,0.53879625,17,2,8
0,0.53057224,0.5379982,0.53785545,18,2,8
0,0.52884215,0.5378888,0.53762805,19,2,8
0,0.52872795,0.5372382,0.53711605,20,2,8
0,0.52188414,0.5354521,0.53749853,21,2,8
0,0.5171028,0.5348125,0.5367572,22,2,8
0,0.5186982,0.5386361,0.53847677,23,2,8
0,0.51131606,0.5365431,0.5377613,24,2,8
0,0.51100737,0.5359111,0.53760517,25,2,8
0,0.5131829,0.5385444,0.54038364,26,2,8
0,0.50864923,0.53804713,0.5401835,27,2,8
0,0.6424073,0.6268798,0.62680954,0,3,8
0,0.62330586,0.6135141,0.6132014,1,3,8
0,0.60703975,0.6015418,0.6009157,2,3,8
0,0.5966647,0.5914754,0.5905338,3,3,8
0,0.59228605,0.5831759,0.58203334,4,3,8
0,0.5805063,0.57628393,0.57501024,5,3,8
0,0.57283556,0.57035434,0.5690548,6,3,8
0,0.5690787,0.5649914,0.56376094,7,3,8
0,0.560939,0.5601979,0.5590439,8,3,8
0,0.5548401,0.5557675,0.554862,9,3,8
0,0.5529925,0.5518345,0.55114836,10,3,8
0,0.5467266,0.5486537,0.54792964,11,3,8
0,0.54463255,0.5464029,0.5455934,12,3,8
0,0.5415941,0.5444843,0.5438233,13,3,8
0,0.5410451,0.5421036,0.54207534,14,3,8
0,0.5355646,0.5399837,0.54011697,15,3,8
0,0.53370816,0.53880686,0.5385173,16,3,8
0,0.52705383,0.5379103,0.5375129,17,3,8
0,0.5319899,0.53858125,0.536923,18,3,8
0,0.5308415,0.538418,0.5363791,19,3,8
0,0.5244378,0.53741914,0.5362274,20,3,8
0,0.525548,0.53640044,0.5353839,21,3,8
0,0.526154,0.53551626,0.5343024,22,3,8
0,0.5168449,0.5353714,0.534391,23,3,8
0,0.5138719,0.5353607,0.5344934,24,3,8
0,0.5109393,0.53500366,0.53585243,25,3,8
0,0.50927854,0.53499204,0.53551894,26,3,8
0,0.50342655,0.53450096,0.53527874,27,3,8
0,0.5049718,0.5342736,0.5354137,28,3,8
0,0.5003438,0.5346062,0.5358136,29,3,8
0,0.50190383,0.535355,0.5361522,30,3,8
0,0.5053863,0.5358799,0.53665936,31,3,8
0,0.49884972,0.5363188,0.53714013,32,3,8
0,0.503606,0.53671366,0.53761137,33,3,8
0,0.6422638,0.62823004,0.62733185,0,4,8
0,0.62397414,0.6151576,0.61401373,1,4,8
0,0.60763043,0.6029664,0.6016422,2,4,8
0,0.5977458,0.59247816,0.5910107,3,4,8
0,0.58728886,0.58391845,0.5824081,4,4,8
0,0.5819724,0.5769878,0.5754743,5,4,8
0,0.5692208,0.5711446,0.56968665,6,4,8
0,0.57134795,0.5659036,0.5642504,7,4,8
0,0.56468946,0.56147856,0.5594405,8,4,8
0,0.5599199,0.55752414,0.5551957,9,4,8
0,0.5543471,0.5543517,0.5517908,10,4,8
0,0.5482913,0.55182886,0.54893535,11,4,8
0,0.5438157,0.5496953,0.5465811,12,4,8
0,0.54401547,0.5477492,0.5444916,13,4,8
0,0.53725666,0.5456743,0.5424938,14,4,8
0,0.53747374,0.54392093,0.54069024,15,4,8
0,0.5328923,0.54203457,0.5392945,16,4,8
0,0.52739716,0.54067475,0.53827,17,4,8
0,0.5330126,0.54062515,0.5378225,18,4,8
0,0.52470994,0.5393452,0.53731316,19,4,8
0,0.53218216,0.537981,0.5367316,20,4,8
0,0.523355,0.53792727,0.536644,21,4,8
0,0.521661,0.5393504,0.5378425,22,4,8
0,0.52261907,0.5382293,0.53730476,23,4,8
0,0.51746017,0.5366332,0.53604066,24,4,8
0,0.52018124,0.53621197,0.5371072,25,4,8
0,0.51693565,0.5388369,0.5389568,26,4,8
0,0.5116639,0.53744024,0.5381421,27,4,8
0,0.5168615,0.5397938,0.5400045,28,4,8
0,0.51688856,0.5392398,0.53988343,29,4,8
0,0.5119523,0.5374501,0.53899795,30,4,8
0,0.64333254,0.62700427,0.6266006,0,0,9
0,0.62211794,0.6134838,0.6125804,1,0,9
0,0.61097664,0.6018106,0.600501,2,0,9
0,0.5984499,0.5921332,0.59059584,3,0,9
0,0.5899796,0.58421355,0.5825382,4,0,9
0,0.5846732,0.5777497,0.5758932,5,0,9
0,0.57651895,0.57232374,0.5702337,6,0,9
0,0.5713598,0.56731343,0.56500417,7,0,9
0,0.56828237,0.5626835,0.5602674,8,0,9
0,0.56677586,0.5582826,0.55603045,9,0,9
0,0.5562319,0.55445,0.5524793,10,0,9
0,0.5523305,0.55118144,0.54942757,11,0,9
0,0.54510295,0.5485353,0.54695946,12,0,9
0,0.54348785,0.54640454,0.5448453,13,0,9
0,0.53993535,0.54418504,0.54294634,14,0,9
0,0.5398642,0.54225796,0.54100466,15,0,9
0,0.5323464,0.54043925,0.5395909,16,0,9
0,0.5339482,0.54102004,0.5393396,17,0,9
0,0.5333035,0.5389932,0.5383401,18,0,9
0,0.53200483,0.5375732,0.53774625,19,0,9
0,0.5263186,0.5388924,0.53720707,20,0,9
0,0.525824,0.53728193,0.5367102,21,0,9
0,0.522381,0.5368738,0.5364059,22,0,9
0,0.52266437,0.5365318,0.5362844,23,0,9
0,0.5141086,0.5350885,0.53573734,24,0,9
0,0.5144964,0.5372795,0.5374759,25,0,9
0,0.5128564,0.53737086,0.5381355,26,0,9
0,0.5141143,0.53604156,0.5367972,27,0,9
0,0.50409,0.53499997,0.53757995,28,0,9
0,0.50207615,0.53567624,0.5381094,29,0,9
0,0.49376705,0.53661084,0.53852665,30,0,9
0,0.49193954,0.5376983,0.5391376,31,0,9
0,0.4980841,0.53852147,0.53961575,32,0,9
0,0.49172366,0.5387529,0.54013276,33,0,9
0,0.6423443,0.6269653,0.6266369,0,1,9
0,0.62297815,0.61370635,0.61317474,1,1,9
0,0.6088071,0.60193676,0.60111064,2,1,9
0,0.5977506,0.59176785,0.59071684,3,1,9
0,0.58718926,0.5834437,0.58233917,4,1,9
0,0.57798624,0.5765066,0.5753419,5,1,9
0,0.5715234,0.5706804,0.56936127,6,1,9
0,0.57146287,0.5656316,0.5641411,7,1,9
0,0.5648368,0.5611219,0.5595554,8,1,9
0,0.5578408,0.5570986,0.55549103,9,1,9
0,0.5559605,0.55377364,0.55215317,10,1,9
0,0.55029273,0.5506932,0.54905003,11,1,9
0,0.54757863,0.5481131,0.54652333,12,1,9
0,0.54167813,0.5458719,0.544346,13,1,9
0,0.5394668,0.54396594,0.54244405,14,1,9
0,0.53982055,0.54195017,0.54077387,15,1,9
0,0.53606826,0.5403525,0.53955835,16,1,9
0,0.53804094,0.5395192,0.5390408,17,1,9
0,0.53114575,0.5388499,0.53850174,18,1,9
0,0.5298684,0.5390808,0.5393864,19,1,9
0,0.5253998,0.5376439,0.53891546,20,1,9
0,0.5241366,0.53622955,0.5381172,21,1,9
0,0.52794915,0.53434795,0.53637433,22,1,9
0,0.51988035,0.5332154,0.5355597,23,1,9
0,0.5206237,0.5326409,0.53636485,24,1,9
0,0.5176767,0.535557,0.5368335,25,1,9
0,0.5149049,0.53501904,0.5361154,26,1,9
0,0.5073325,0.5333743,0.53724205,27,1,9
0,0.5065744,0.5339342,0.53759986,28,1,9
0,0.5065195,0.5348194,0.5375739,29,1,9
0,0.64173096,0.6283265,0.62753373,0,2,9
0,0.6229418,0.6144632,0.613627,1,2,9
0,0.6084984,0.60209453,0.6012667,2,2,9
0,0.59576887,0.5916302,0.59071314,3,2,9
0,0.5867236,0.5833743,0.5824393,4,2,9
0,0.58037096,0.5765555,0.57557726,5,2,9
0,0.57801795,0.5708392,0.5697046,6,2,9
0,0.56986535,0.5658423,0.5645295,7,2,9
0,0.56507295,0.56139195,0.55989295,8,2,9
0,0.55744606,0.5573689,0.5557645,9,2,9
0,0.557656,0.55351126,0.5521348,10,2,9
0,0.5498171,0.5503054,0.54917365,11,2,9
0,0.5495029,0.5479168,0.5468583,12,2,9
0,0.54662013,0.5457933,0.5448591,13,2,9
0,0.537831,0.5440914,0.54308957,14,2,9
0,0.5386172,0.5437044,0.5417457,15,2,9
0,0.5385,0.5433345,0.5406399,16,2,9
0,0.5331519,0.541369,0.5394066,17,2,9
0,0.53498733,0.53966725,0.5376565,18,2,9
0,0.5290347,0.5378238,0.5361211,19,2,9
0,0.5276541,0.537019,0.53573364,20,2,9
0,0.5281427,0.53805816,0.53633726,21,2,9
0,0.5191433,0.5397905,0.5379977,22,2,9
0,0.52149343,0.5406468,0.5388483,23,2,9
0,0.52047944,0.5409937,0.5393199,24,2,9
0,0.51215386,0.539196,0.5378648,25,2,9
0,0.64255726,0.6272665,0.6270334,0,3,9
0,0.62100357,0.6140909,0.61336553,1,3,9
0,0.60883206,0.6021023,0.60098356,2,3,9
0,0.5973368,0.5920083,0.5905825,3,3,9
0,0.5884746,0.5837631,0.58220315,4,3,9
0,0.5819039,0.5769951,0.5753526,5,3,9
0,0.5738079,0.5711858,0.56949425,6,3,9
0,0.5675027,0.5660082,0.56429386,7,3,9
0,0.56191784,0.5612767,0.55958784,8,3,9
0,0.55905694,0.55710924,0.5554778,9,3,9
0,0.5525536,0.5532916,0.5518254,10,3,9
0,0.5495961,0.55031806,0.54880154,11,3,9
0,0.5440212,0.5476782,0.5463149,12,3,9
0,0.54361063,0.54530203,0.5439517,13,3,9
0,0.5425374,0.5434085,0.54213375,14,3,9
0,0.5385571,0.54181534,0.5406112,15,3,9
0,0.53507715,0.54080606,0.53954375,16,3,9
0,0.53535265,0.5399266,0.53877383,17,3,9
0,0.53103065,0.5393409,0.5379622,18,3,9
0,0.52273065,0.53854716,0.53663284,19,3,9
0,0.53148204,0.537582,0.5364133,20,3,9
0,0.5160499,0.5389228,0.53846097,21,3,9
0,0.5261479,0.53834856,0.5391354,22,3,9
0,0.5220495,0.53946567,0.53843904,23,3,9
0,0.52144176,0.53694874,0.5349674,24,3,9
0,0.5161612,0.5399491,0.54039603,25,3,9
0,0.5147052,0.53918177,0.5386032,26,3,9
0,0.5136352,0.53914535,0.53868747,27,3,9
0,0.50673836,0.53686285,0.53697675,28,3,9
0,0.50958306,0.5367561,0.53687423,29,3,9
0,0.50924915,0.536716,0.5370802,30,3,9
0,0.5069019,0.5368291,0.5377122,31,3,9
0,0.501915,0.53709656,0.5386839,32,3,9
0,0.5064978,0.53758514,0.53915936,33,3,9
0,0.50263566,0.5380052,0.5395439,34,3,9
0,0.49913085,0.53828645,0.53978,35,3,9
0,0.64358383,0.62796104,0.62715197,0,4,9
0,0.62126374,0.61446106,0.6134999,1,4,9
0,0.6084933,0.6020153,0.6009346,2,4,9
0,0.5980463,0.5920266,0.5907308,3,4,9
0,0.58805126,0.5841907,0.5826858,4,4,9
0,0.5792927,0.57764834,0.57605386,5,4,9
0,0.57757944,0.57180655,0.57016593,6,4,9
0,0.5671087,0.56649554,0.56482106,7,4,9
0,0.56078196,0.56151927,0.5597156,8,4,9
0,0.5599814,0.5569248,0.55524105,9,4,9
0,0.55549663,0.5525328,0.5514223,10,4,9
0,0.54585606,0.5492209,0.54866964,11,4,9
0,0.54716116,0.54700434,0.5466509,12,4,9
0,0.54176503,0.54554933,0.544758,13,4,9
0,0.5465196,0.54510456,0.5434268,14,4,9
0,0.54036736,0.54465693,0.542412,15,4,9
0,0.53951347,0.54287726,0.5414535,16,4,9
0,0.53181815,0.5418285,0.5408622,17,4,9
0,0.5281078,0.54235435,0.5404218,18,4,9
0,0.5269978,0.54222536,0.5389421,19,4,9
0,0.5282549,0.54250467,0.5385411,20,4,9
0,0.524602,0.5410787,0.53832686,21,4,9
0,0.5242253,0.54019076,0.5380976,22,4,9
0,0.5221264,0.5385552,0.5368763,23,4,9
0,0.51846284,0.5398004,0.5378793,24,4,9
0,0.5136373,0.54302883,0.5406224,25,4,9
0,0.5096491,0.5400989,0.5402423,26,4,9
0,0.50890917,0.54283977,0.5401521,27,4,9
0,0.50651634,0.5421356,0.5400776,28,4,9
