,bottleneck_unit_0,epoch,fold,iter
18117,0.23318264,25,0,1
20867,0.0,25,0,1
26099,1.7479475,25,0,1
6902,0.59504056,25,0,1
29827,0.0,25,0,1
4575,0.0,25,0,1
5241,0.0,25,0,1
39857,0.0,25,0,1
40144,0.0,25,0,1
39247,0.2445947,25,0,1
3060,0.0,25,0,1
28008,0.0,25,0,1
16916,0.2286243,25,0,1
34129,0.54159695,25,0,1
7548,0.0,25,0,1
37200,0.68807507,25,0,1
17656,0.0,25,0,1
18408,0.9095602,25,0,1
16877,0.0,25,0,1
26148,0.0,25,0,1
2582,0.819067,25,0,1
31553,0.12668042,25,0,1
26108,0.49887928,25,0,1
914,0.0,25,0,1
34556,0.0,25,0,1
8376,0.0,25,0,1
30432,0.0,25,0,1
40785,0.020272726,25,0,1
26835,0.0,25,0,1
14790,0.0,25,0,1
30596,0.13077365,25,0,1
1211,0.50232786,25,0,1
9861,0.0,25,0,1
29452,0.28553638,25,0,1
19853,1.2926744,25,0,1
32565,0.051517,25,0,1
39531,0.53116876,25,0,1
11459,0.4759039,25,0,1
29413,0.4603848,25,0,1
32333,0.0,25,0,1
33058,0.24673142,25,0,1
3504,0.0,25,0,1
39257,0.054392044,25,0,1
8878,0.0,25,0,1
25000,0.11440249,25,0,1
22575,0.0,25,0,1
14469,0.0,25,0,1
19838,1.2431056,25,0,1
10281,0.17451274,25,0,1
16682,0.0,25,0,1
30667,0.007537403,25,0,1
1869,0.0,25,0,1
19521,0.0,25,0,1
37982,0.0,25,0,1
6953,0.0,25,0,1
39996,0.56319916,25,0,1
21708,0.36917636,25,0,1
24249,0.0,25,0,1
7955,1.1895337,25,0,1
89,0.0,25,0,1
36562,0.0,25,0,1
16613,0.0,25,0,1
20043,0.0,25,0,1
23283,0.51153255,25,0,1
29786,0.5227802,25,0,1
18214,0.083164774,25,0,1
28996,0.0,25,0,1
24871,0.018845186,25,0,1
15085,0.11007874,25,0,1
14590,1.1517826,25,0,1
34235,1.2623281,25,0,1
36124,0.6415086,25,0,1
4531,0.0,25,0,1
34245,0.0,25,0,1
35724,1.3553047,25,0,1
14571,0.0,25,0,1
16785,1.6575937,25,0,1
7072,0.20478655,25,0,1
33361,0.0,25,0,1
20473,0.08679022,25,0,1
17141,1.5563433,25,0,1
14537,0.8522608,25,0,1
2667,0.0,25,0,1
30294,0.14500035,25,0,1
17261,0.9901861,25,0,1
18147,0.768301,25,0,1
1066,0.12955011,25,0,1
15691,0.0,25,0,1
30642,0.0,25,0,1
13153,0.0,25,0,1
13174,0.13278073,25,0,1
20413,0.0,25,0,1
1255,0.14033945,25,0,1
22731,1.0005171,25,0,1
38306,0.0,25,0,1
26611,0.9855599,25,0,1
26749,0.0,25,0,1
17664,0.0,25,0,1
33368,0.0,25,0,1
5812,0.0,25,0,1
36998,0.0,25,0,1
25385,0.0,25,0,1
12446,0.0,25,0,1
15103,0.0,25,0,1
28620,1.4209536,25,0,1
9701,1.0277892,25,0,1
633,0.0,25,0,1
1988,0.0,25,0,1
21145,0.0,25,0,1
3944,0.0,25,0,1
2350,0.0,25,0,1
18192,0.42733786,25,0,1
7177,0.25348753,25,0,1
13569,0.0,25,0,1
34021,0.0,25,0,1
20346,0.0,25,0,1
14150,0.0,25,0,1
39605,0.75614107,25,0,1
14092,0.46278834,25,0,1
26492,0.6531496,25,0,1
33719,0.0,25,0,1
21416,0.0,25,0,1
14832,0.48003873,25,0,1
16987,0.46529764,25,0,1
20055,0.642928,25,0,1
3654,0.0,25,0,1
37174,0.057216432,25,0,1
15273,1.4547725,25,0,1
1225,0.0,25,0,1
15024,0.0,25,0,1
37932,0.31713086,25,0,1
33942,0.0,25,0,1
14387,1.1775513,25,0,1
34404,0.5650677,25,0,1
18963,0.9650757,25,0,1
25541,0.8697991,25,0,1
20097,0.0,25,0,1
10685,0.9896069,25,0,1
16818,0.0,25,0,1
13311,0.0,25,0,1
14897,0.0,25,0,1
27732,0.0,25,0,1
13889,0.017812585,25,0,1
9344,0.0,25,0,1
28544,0.6008559,25,0,1
34785,0.0,25,0,1
17195,0.0,25,0,1
24101,1.2670163,25,0,1
4329,0.0,25,0,1
22566,0.0,25,0,1
24244,0.19932084,25,0,1
3603,0.0,25,0,1
2476,0.0,25,0,1
35776,0.0,25,0,1
10673,0.19094223,25,0,1
20791,0.90590006,25,0,1
22948,0.31837937,25,0,1
38717,0.0,25,0,1
13461,0.5320909,25,0,1
22118,0.5374426,25,0,1
15170,0.6779972,25,0,1
5839,0.0,25,0,1
32267,0.0,25,0,1
11823,0.81031144,25,0,1
26449,0.0,25,0,1
30430,0.09063626,25,0,1
16332,0.83571154,25,0,1
14421,0.0,25,0,1
22339,0.0,25,0,1
16337,0.20086317,25,0,1
37184,0.0,25,0,1
35675,0.0,25,0,1
987,0.0,25,0,1
36501,0.0,25,0,1
26072,0.2987353,25,0,1
40616,0.0,25,0,1
15452,0.32932088,25,0,1
25716,0.0,25,0,1
34675,0.0,25,0,1
33076,0.0,25,0,1
14738,0.2818793,25,0,1
13671,0.0,25,0,1
16696,0.8580771,25,0,1
25762,0.21870537,25,0,1
4229,0.0,25,0,1
30518,0.0,25,0,1
36641,0.22745708,25,0,1
27454,0.12051746,25,0,1
20959,0.32523662,25,0,1
11800,0.083316796,25,0,1
612,1.0737308,25,0,1
13555,0.0,25,0,1
3737,1.3755206,25,0,1
37871,1.1556937,25,0,1
14017,0.0,25,0,1
658,0.23520555,25,0,1
565,0.8300839,25,0,1
39723,0.0,25,0,1
13017,0.0,25,0,1
38806,0.5039664,25,0,1
9769,0.0,25,0,1
17397,0.0,25,0,1
21317,2.4921284,25,0,1
23652,0.0,25,0,1
41095,0.0,25,0,1
1530,1.2855182,25,0,1
7154,0.002356914,25,0,1
36866,0.4269958,25,0,1
39241,0.0,25,0,1
33022,0.33328095,25,0,1
2167,0.0,25,0,1
41134,0.0,25,0,1
37815,0.009150616,25,0,1
24737,0.5254932,25,0,1
40794,0.0,25,0,1
36469,0.61741453,25,0,1
25767,0.47632378,25,0,1
19431,0.0,25,0,1
9804,0.0,25,0,1
39957,0.54238605,25,0,1
31985,0.01776108,25,0,1
17706,0.0,25,0,1
8818,0.34696263,25,0,1
24707,0.0,25,0,1
40313,0.6531992,25,0,1
31953,0.49910298,25,0,1
11210,0.0,25,0,1
25797,0.081064045,25,0,1
12700,0.0,25,0,1
25006,0.8381963,25,0,1
41151,1.5220639,25,0,1
33941,0.0,25,0,1
10792,0.0,25,0,1
22807,0.8393799,25,0,1
26429,0.0,25,0,1
40987,0.34671792,25,0,1
5811,0.17786986,25,0,1
40408,0.0,25,0,1
16160,1.0422186,25,0,1
34833,0.0,25,0,1
4264,2.0857139,25,0,1
490,0.69826424,25,0,1
14027,0.03648113,25,0,1
39843,0.0,25,0,1
41214,0.0,25,0,1
10266,0.0,25,0,1
33120,0.0,25,0,1
21102,0.0,25,0,1
29671,0.0,25,0,1
34031,0.98617226,25,0,1
11936,1.4761117,25,0,1
34670,0.0,25,0,1
3400,0.9008803,25,0,1
4059,0.23424406,25,0,1
30556,0.25327992,25,0,1
4393,0.17000537,25,0,1
5567,0.0,25,0,1
24675,1.0470532,25,0,1
10794,0.0,25,0,1
24744,0.0,25,0,1
32213,0.043081354,25,0,1
35729,0.6054144,25,0,1
6132,0.43437544,25,0,1
24134,0.055849023,25,0,1
21773,1.3218013,25,0,1
22461,0.22573867,25,0,1
26503,0.322462,25,0,1
460,1.1938964,25,0,1
6781,0.0,25,0,1
36764,0.56645197,25,0,1
17348,0.0,25,0,1
23202,0.0636238,25,0,1
24234,0.7614645,25,0,1
3397,0.0,25,0,1
9496,0.33983776,25,0,1
3697,0.32052228,25,0,1
40808,0.5650063,25,0,1
29245,0.5986617,25,0,1
35457,0.0,25,0,1
9319,0.0,25,0,1
20465,0.0,25,0,1
7765,0.725965,25,0,1
34514,0.6575186,25,0,1
36691,1.3364617,25,0,1
3378,0.0,25,0,1
32572,0.7655211,25,0,1
35388,0.023232745,25,0,1
6701,0.0,25,0,1
28914,1.5596387,25,0,1
13316,0.0,25,0,1
34804,0.0714254,25,0,1
29248,0.0,25,0,1
16888,0.0,25,0,1
38300,0.09170162,25,0,1
8813,0.53587383,25,0,1
40203,0.44714105,25,0,1
2158,0.10285262,25,0,1
9982,0.60816175,25,0,1
32950,0.0,25,0,1
25253,0.3656379,25,0,1
15594,0.0,25,0,1
2618,0.0,25,0,1
7701,0.0,25,0,1
38235,0.0,25,0,1
10503,0.72965616,25,0,1
18651,0.0,25,0,1
38462,0.0,25,0,1
5977,1.1931592,25,0,1
9375,0.0,25,0,1
28407,1.099125,25,0,1
6491,0.4532055,25,0,1
24059,0.0,25,0,1
39307,0.00042487218,25,0,1
9524,0.0,25,0,1
19013,0.0,25,0,1
22792,0.44748488,25,0,1
20766,0.0,25,0,1
3269,1.0872341,25,0,1
27824,0.0,25,0,1
9833,0.0,25,0,1
34144,0.57121944,25,0,1
18873,0.3067648,25,0,1
9135,0.3490038,25,0,1
10481,0.69374764,25,0,1
9557,1.2765083,25,0,1
14390,0.7461372,25,0,1
8254,0.0,25,0,1
39827,0.36394575,25,0,1
32658,0.0,25,0,1
12236,0.0,25,0,1
4235,0.30535975,25,0,1
28790,0.0,25,0,1
3193,0.0,25,0,1
33029,0.66767144,25,0,1
22044,0.0,25,0,1
29519,0.1978359,25,0,1
238,0.47919008,25,0,1
8876,0.45037937,25,0,1
8546,0.0,25,0,1
14250,0.6466685,25,0,1
5969,0.2273968,25,0,1
25081,0.0,25,0,1
8215,0.0,25,0,1
6859,0.0,25,0,1
33439,0.0,25,0,1
17968,0.23920278,25,0,1
39771,0.8706759,25,0,1
7903,0.0,25,0,1
18732,0.0,25,0,1
28736,1.1712289,25,0,1
10526,0.6520752,25,0,1
26353,0.9665807,25,0,1
19538,1.2128693,25,0,1
15456,0.17609784,25,0,1
31316,0.22409984,25,0,1
40771,0.23341699,25,0,1
24125,0.19037388,25,0,1
11023,1.0424918,25,0,1
14024,0.99016196,25,0,1
27544,0.30815196,25,0,1
35248,1.3398198,25,0,1
9848,0.0,25,0,1
10068,0.09907781,25,0,1
23085,0.0,25,0,1
25707,0.0,25,0,1
10925,0.58215976,25,0,1
31977,0.058569394,25,0,1
24860,0.0,25,0,1
17003,0.0,25,0,1
34806,0.567819,25,0,1
1895,0.0,25,0,1
38718,0.0019815667,25,0,1
2480,0.03486849,25,0,1
39276,0.0,25,0,1
2424,0.0,25,0,1
30692,1.7257612,25,0,1
6173,0.9464601,25,0,1
27324,0.0,25,0,1
2956,0.0,25,0,1
28976,0.0,25,0,1
23039,0.35232505,25,0,1
25349,0.0,25,0,1
27119,0.0,25,0,1
25668,0.35804248,25,0,1
29279,0.3284793,25,0,1
39464,0.013334467,25,0,1
39779,0.32446468,25,0,1
12279,0.0,25,0,1
33394,0.0,25,0,1
33435,0.0,25,0,1
8651,0.62018615,25,0,1
25764,0.0,25,0,1
1455,0.6769663,25,0,1
15283,0.7829487,25,0,1
7157,1.5209723,25,0,1
37668,0.10097041,25,0,1
1067,0.3803626,25,0,1
5150,0.0,25,0,1
40434,1.5550678,25,0,1
12418,0.9855234,25,0,1
38855,1.261332,25,0,1
16932,0.0,25,0,1
41046,0.82355684,25,0,1
24561,1.2009063,25,0,1
1193,0.4861699,25,0,1
13427,0.58737415,25,0,1
17710,1.0392478,25,0,1
33348,0.148793,25,0,1
18083,1.7855726,25,0,1
1272,0.61986804,25,0,1
35702,0.0,25,0,1
25910,0.33676597,25,0,1
33464,0.61003566,25,0,1
11747,0.54561716,25,0,1
13583,0.0,25,0,1
28815,0.0,25,0,1
1532,0.9457084,25,0,1
22142,0.0,25,0,1
1319,0.0,25,0,1
1320,0.72181594,25,0,1
37519,0.0,25,0,1
1428,0.0,25,0,1
14499,0.0,25,0,1
25817,0.46314424,25,0,1
5592,0.76498014,25,0,1
32162,0.0,25,0,1
39540,0.0,25,0,1
2726,0.0,25,0,1
38387,1.779859,25,0,1
25931,0.0,25,0,1
34494,1.1619767,25,0,1
8692,0.0,25,0,1
40277,0.0,25,0,1
32773,0.6104851,25,0,1
36088,0.0,25,0,1
32252,0.36860463,25,0,1
18250,0.0,25,0,1
91,0.6621849,25,0,1
14940,0.0,25,0,1
28097,0.09113048,25,0,1
29604,0.0,25,0,1
40361,0.2601931,25,0,1
41050,0.026240835,25,0,1
9673,0.5047158,25,0,1
12021,0.0,25,0,1
30856,0.044238277,25,0,1
31320,0.17010783,25,0,1
12953,0.98423153,25,0,1
20822,0.0,25,0,1
23926,0.10217261,25,0,1
29090,0.35488328,25,0,1
31414,0.9517806,25,0,1
975,0.06253488,25,0,1
23334,0.24582098,25,0,1
18768,0.0,25,0,1
16952,0.0,25,0,1
12326,0.40805602,25,0,1
32040,0.0,25,0,1
4094,0.0,25,0,1
19730,0.0,25,0,1
7060,0.23171268,25,0,1
31887,0.0,25,0,1
19176,0.6154272,25,0,1
22143,0.0,25,0,1
35732,0.8267334,25,0,1
33346,0.0,25,0,1
32224,0.18371452,25,0,1
34615,0.0,25,0,1
14572,0.54396117,25,0,1
23311,0.0,25,0,1
14013,0.0,25,0,1
38926,0.0,25,0,1
32430,0.6955716,25,0,1
38212,0.62464166,25,0,1
23967,0.00924328,25,0,1
37123,0.0,25,0,1
33821,0.33441398,25,0,1
16827,0.0,25,0,1
32464,0.0,25,0,1
22242,0.0,25,0,1
19624,0.5763579,25,0,1
5654,0.0,25,0,1
5440,0.0,25,0,1
22746,0.0,25,0,1
1855,0.0,25,0,1
9845,0.33774927,25,0,1
12696,0.5741161,25,0,1
15133,1.0057963,25,0,1
40560,0.0,25,0,1
15888,0.0,25,0,1
37037,0.0,25,0,1
384,0.1216119,25,0,1
25428,0.53053635,25,0,1
5534,0.0,25,0,1
31588,0.0,25,0,1
19962,0.8852805,25,0,1
33180,0.0,25,0,1
27230,0.0,25,0,1
5618,0.0,25,0,1
40059,0.0,25,0,1
28529,0.023081366,25,0,1
30178,0.10913999,25,0,1
20315,0.0,25,0,1
41175,0.24922818,25,0,1
11685,0.0,25,0,1
3463,0.0,25,0,1
15587,0.0,25,0,1
17689,0.0,25,0,1
29483,0.0,25,0,1
15918,0.0,25,0,1
37486,0.9893977,25,0,1
34689,0.0,25,0,1
22571,0.23165101,25,0,1
26069,0.0,25,0,1
3911,0.0,25,0,1
20471,0.009915275,25,0,1
14969,0.0,25,0,1
30200,0.0,25,0,1
21237,0.0,25,0,1
10947,0.0,25,0,1
23547,0.48270094,25,0,1
2203,0.64993465,25,0,1
35294,0.0,25,0,1
22049,0.0,25,0,1
37944,1.583722,25,0,1
29721,0.09237858,25,0,1
21435,0.0,25,0,1
36799,0.7411152,25,0,1
19749,0.0,25,0,1
573,0.35196534,25,0,1
21669,0.19779661,25,0,1
35906,0.0,25,0,1
15446,0.0,25,0,1
9930,0.5275909,25,0,1
32184,0.0,25,0,1
3351,0.0,25,0,1
14380,0.0,25,0,1
18473,0.0,25,0,1
7970,0.42823562,25,0,1
11391,0.1364449,25,0,1
21258,0.5141961,25,0,1
40531,0.0,25,0,1
32293,0.0,25,0,1
34968,0.0358296,25,0,1
36511,0.56689113,25,0,1
35727,0.23166458,25,0,1
962,1.009291,25,0,1
32471,1.3796936,25,0,1
859,0.0,25,0,1
36474,0.0,25,0,1
33030,0.0,25,0,1
7625,0.0,25,0,1
28158,0.0,25,0,1
41371,0.012861786,25,0,1
12947,0.5545738,25,0,1
31372,0.0,25,0,1
428,0.4570801,25,0,1
38587,0.79949015,25,0,1
14463,0.0,25,0,1
40538,0.5965928,25,0,1
8335,0.032853648,25,0,1
38128,0.03625169,25,0,1
34776,0.14754228,25,0,1
40810,0.46355924,25,0,1
651,0.0,25,0,1
4776,0.17702466,25,0,1
27868,0.0,25,0,1
1690,0.0,25,0,1
18402,0.0,25,0,1
23845,0.0,25,0,1
12152,0.6158285,25,0,1
2175,0.051992632,25,0,1
23376,0.0,25,0,1
15297,0.0,25,0,1
39179,0.0,25,0,1
20032,0.0,25,0,1
23970,0.0,25,0,1
1735,0.0,25,0,1
20817,0.0,25,0,1
20590,0.0,25,0,1
8683,0.057189625,25,0,1
1252,1.4084988,25,0,1
18604,0.0,25,0,1
24929,0.8051213,25,0,1
25386,0.49267647,25,0,1
10154,0.48890328,25,0,1
10871,0.0,25,0,1
8971,0.1662784,25,0,1
26661,0.64299315,25,0,1
7744,0.0,25,0,1
18044,0.0,25,0,1
29063,0.05532218,25,0,1
26815,1.879488,25,0,1
33343,0.0,25,0,1
21129,0.0,25,0,1
17485,0.0,25,0,1
29584,0.0,25,0,1
16956,1.4036161,25,0,1
4378,0.0,25,0,1
38077,0.02290952,25,0,1
1376,0.17307197,25,0,1
9241,0.75564384,25,0,1
35412,0.018573856,25,0,1
29926,0.0,25,0,1
17934,0.7374143,25,0,1
16156,0.0,25,0,1
30140,0.0,25,0,1
30618,0.72342694,25,0,1
3647,0.0,25,0,1
25831,0.26091096,25,0,1
11520,0.0,25,0,1
32689,0.08207767,25,0,1
12829,0.0,25,0,1
29006,0.0,25,0,1
14977,0.0,25,0,1
12614,0.0,25,0,1
4742,0.0,25,0,1
13969,0.0,25,0,1
29404,0.0,25,0,1
40364,0.6594046,25,0,1
16889,0.49115375,25,0,1
2371,0.24846889,25,0,1
16578,0.0,25,0,1
11389,0.38589844,25,0,1
5951,0.59094375,25,0,1
26709,0.0,25,0,1
31425,0.0,25,0,1
28463,0.6707405,25,0,1
18185,1.2901043,25,0,1
9060,0.5659451,25,0,1
16719,0.48687577,25,0,1
20857,0.0,25,0,1
37529,0.0,25,0,1
15243,0.57262915,25,0,1
21269,0.0,25,0,1
14010,0.0,25,0,1
32191,0.03899122,25,0,1
26942,0.59407014,25,0,1
17518,0.0,25,0,1
7760,0.0,25,0,1
19453,0.0,25,0,1
13861,0.031580806,25,0,1
2012,0.8788719,25,0,1
27255,0.0,25,0,1
16900,0.0,25,0,1
15371,0.96244687,25,0,1
3541,0.0,25,0,1
35241,0.0,25,0,1
6153,0.0,25,0,1
24305,0.5771153,25,0,1
6305,0.0,25,0,1
5208,0.32829347,25,0,1
38259,0.48869818,25,0,1
35429,0.0,25,0,1
38015,1.0694404,25,0,1
20342,0.0,25,0,1
36671,0.3445881,25,0,1
19862,0.0,25,0,1
2089,0.0,25,0,1
22627,0.56334627,25,0,1
31197,0.41272837,25,0,1
14466,0.69379586,25,0,1
28381,1.2028148,25,0,1
10908,0.4507476,25,0,1
18194,0.0,25,0,1
2081,0.4756682,25,0,1
40170,0.0,25,0,1
34,0.34850997,25,0,1
4899,0.83854365,25,0,1
32269,0.0,25,0,1
4608,1.6501756,25,0,1
11939,0.0,25,0,1
13874,0.0,25,0,1
11176,0.11964507,25,0,1
39030,0.0,25,0,1
30828,0.26515135,25,0,1
38982,0.0,25,0,1
260,0.6510393,25,0,1
6415,0.0,25,0,1
20341,0.0,25,0,1
40898,0.4296368,25,0,1
40608,0.0,25,0,1
22844,0.7075171,25,0,1
30053,0.0,25,0,1
41400,0.0,25,0,1
3029,0.0,25,0,1
3283,0.0,25,0,1
37765,0.8008094,25,0,1
11691,0.0,25,0,1
5989,0.44255477,25,0,1
26056,0.8757018,25,0,1
20894,0.0,25,0,1
38576,0.54010314,25,0,1
19849,1.8196707,25,0,1
38055,0.0,25,0,1
9794,0.8915905,25,0,1
5383,0.0,25,0,1
18869,0.0,25,0,1
32741,0.0,25,0,1
15552,0.0,25,0,1
13981,0.018828863,25,0,1
21948,0.38189337,25,0,1
18158,0.7514205,25,0,1
1906,0.034027237,25,0,1
37915,0.0,25,0,1
38106,0.2742763,25,0,1
23212,0.0,25,0,1
35350,1.3854177,25,0,1
6106,0.1372679,25,0,1
36397,0.569903,25,0,1
30756,1.0071431,25,0,1
30670,0.6961739,25,0,1
19356,0.0,25,0,1
16201,0.0,25,0,1
4986,0.0,25,0,1
10016,0.40976506,25,0,1
24705,0.0,25,0,1
12449,0.3478606,25,0,1
31364,0.8659683,25,0,1
21665,0.0,25,0,1
15580,0.0,25,0,1
8665,0.0,25,0,1
24529,0.0,25,0,1
34971,1.0813638,25,0,1
11395,0.0,25,0,1
3349,0.0,25,0,1
22104,0.0,25,0,1
103,0.0,25,0,1
13460,0.0,25,0,1
30898,0.0,25,0,1
7203,0.0,25,0,1
16689,0.0,25,0,1
6959,0.0,25,0,1
16444,0.36628526,25,0,1
27185,0.12285613,25,0,1
1681,0.0,25,0,1
40780,0.39075336,25,0,1
39735,0.42257932,25,0,1
31698,0.27081075,25,0,1
29861,0.33150697,25,0,1
18151,0.0,25,0,1
40850,1.029491,25,0,1
130,0.0,25,0,1
5315,0.7041815,25,0,1
31067,0.0,25,0,1
6682,0.794213,25,0,1
23995,0.0,25,0,1
25569,0.0,25,0,1
6332,0.0,25,0,1
26921,0.0,25,0,1
11134,0.66793746,25,0,1
16161,0.0,25,0,1
225,0.3597109,25,0,1
19346,0.20448852,25,0,1
5175,1.2066253,25,0,1
7017,0.12464218,25,0,1
28605,0.0,25,0,1
3152,0.2519003,25,0,1
31230,0.0,25,0,1
11483,0.0,25,0,1
34957,0.022203831,25,0,1
29130,0.05580938,25,0,1
34023,0.0,25,0,1
7552,0.0,25,0,1
27205,0.0,25,0,1
3271,1.1734402,25,0,1
35878,0.35340717,25,0,1
30223,0.7452243,25,0,1
7438,0.0,25,0,1
37320,0.0,25,0,1
35836,0.9664782,25,0,1
21701,0.0,25,0,1
20601,0.0,25,0,1
21136,0.05078338,25,0,1
7354,0.0,25,0,1
12440,0.6970354,25,0,1
11003,0.0,25,0,1
22131,0.0,25,0,1
35866,0.0,25,0,1
9302,0.07568628,25,0,1
30413,0.0,25,0,1
36365,0.30390495,25,0,1
24796,0.0,25,0,1
6796,0.0,25,0,1
7403,0.23741747,25,0,1
24171,0.36394408,25,0,1
31571,0.2952669,25,0,1
18504,0.0,25,0,1
10826,0.079447106,25,0,1
35078,0.8740718,25,0,1
23747,0.0,25,0,1
33568,0.0,25,0,1
29322,0.65103245,25,0,1
18685,0.0,25,0,1
20417,0.9808349,25,0,1
37683,0.0,25,0,1
25542,0.6897352,25,0,1
4810,1.1051813,25,0,1
18551,0.9900539,25,0,1
12770,0.062284112,25,0,1
15875,0.0,25,0,1
2813,0.6499687,25,0,1
41405,0.849294,25,0,1
40124,0.0,25,0,1
13761,0.0,25,0,1
19865,0.09066616,25,0,1
15756,0.0,25,0,1
8961,0.49698687,25,0,1
25189,0.0,25,0,1
29409,0.0,25,0,1
7730,0.49179485,25,0,1
15778,0.16513965,25,0,1
27813,0.09529458,25,0,1
35715,0.0,25,0,1
15267,0.0,25,0,1
9645,0.37997466,25,0,1
31480,0.0,25,0,1
25782,0.8388942,25,0,1
31993,0.5235032,25,0,1
10136,0.43539676,25,0,1
32534,0.21538323,25,0,1
23566,0.0,25,0,1
24319,0.0,25,0,1
28830,0.10190103,25,0,1
25186,0.0,25,0,1
18249,0.35169813,25,0,1
36578,0.6515917,25,0,1
28698,0.09217771,25,0,1
14066,0.0,25,0,1
40903,0.0,25,0,1
23378,0.33877787,25,0,1
40357,0.27995613,25,0,1
36846,0.7097508,25,0,1
37634,0.0,25,0,1
16540,0.17508957,25,0,1
6842,0.0,25,0,1
28892,0.0,25,0,1
25786,0.0,25,0,1
32785,0.081881694,25,0,1
17838,0.0,25,0,1
31938,0.0,25,0,1
5609,0.0,25,0,1
8565,0.0,25,0,1
28436,0.0,25,0,1
18613,0.82394874,25,0,1
9900,0.42239454,25,0,1
24613,1.2081457,25,0,1
34403,0.0,25,0,1
6360,0.0,25,0,1
33446,0.0,25,0,1
8637,0.7171527,25,0,1
23653,0.0,25,0,1
41326,0.0,25,0,1
31154,1.3600932,25,0,1
29493,1.2713372,25,0,1
6846,0.70003605,25,0,1
38769,0.0,25,0,1
1841,0.0,25,0,1
16005,0.0,25,0,1
24633,0.0,25,0,1
30387,0.36434618,25,0,1
3377,0.4847697,25,0,1
6242,0.084063366,25,0,1
19906,1.114577,25,0,1
28237,2.2931242,25,0,1
19130,0.0,25,0,1
38011,0.048884645,25,0,1
37167,0.0,25,0,1
18898,0.1102235,25,0,1
6383,0.0,25,0,1
20024,0.92843384,25,0,1
9639,0.92549574,25,0,1
33858,0.0,25,0,1
31501,0.9368597,25,0,1
28341,0.0,25,0,1
11967,0.0,25,0,1
27239,0.06421986,25,0,1
24603,0.5726838,25,0,1
25370,0.026229983,25,0,1
7090,0.0,25,0,1
7626,0.0,25,0,1
12611,0.062897526,25,0,1
1622,0.0,25,0,1
16773,0.49838686,25,0,1
24483,0.6512491,25,0,1
36655,0.0,25,0,1
21174,0.0,25,0,1
38687,0.0,25,0,1
32830,0.0,25,0,1
28030,0.049704425,25,0,1
34472,0.0,25,0,1
24495,0.0,25,0,1
37658,0.0,25,0,1
32822,0.0,25,0,1
32478,0.04592266,25,0,1
35526,0.0,25,0,1
5874,0.0,25,0,1
10912,0.0,25,0,1
10506,0.0,25,0,1
38288,0.0,25,0,1
28455,0.3902793,25,0,1
10524,0.13790618,25,0,1
26984,0.9093672,25,0,1
26383,0.28224897,25,0,1
29852,0.0,25,0,1
10607,0.21289505,25,0,1
40615,0.6213379,25,0,1
31424,0.0,25,0,1
29359,0.06240081,25,0,1
27333,0.6409796,25,0,1
14426,0.0,25,0,1
33245,0.0,25,0,1
22499,0.0,25,0,1
14842,0.1530072,25,0,1
13260,0.0,25,0,1
18213,0.2083207,25,0,1
5290,0.0,25,0,1
15989,0.0,25,0,1
14608,1.2880764,25,0,1
5780,0.0,25,0,1
34482,1.7044265,25,0,1
22907,0.78410506,25,0,1
635,0.0,25,0,1
34760,0.0,25,0,1
3075,0.27103636,25,0,1
23735,0.0,25,0,1
11379,0.0,25,0,1
17625,0.23527552,25,0,1
16646,0.21689238,25,0,1
1045,0.0,25,0,1
4781,0.041777562,25,0,1
12203,0.0,25,0,1
8742,0.10321485,25,0,1
11915,0.0,25,0,1
8012,0.07947597,25,0,1
873,0.0,25,0,1
13417,0.90437233,25,0,1
25141,0.81365204,25,0,1
2281,1.4967542,25,0,1
28968,0.0,25,0,1
36937,0.55369836,25,0,1
38863,0.0,25,0,1
25134,0.43440586,25,0,1
31512,0.0,25,0,1
14728,0.2696692,25,0,1
28242,0.19422142,25,0,1
33732,0.011728259,25,0,1
16678,0.0,25,0,1
34910,0.0,25,0,1
5787,0.0,25,0,1
14779,0.028802453,25,0,1
8534,1.3470949,25,0,1
32185,0.11389282,25,0,1
21781,1.1297181,25,0,1
36813,0.31082243,25,0,1
23933,0.0,25,0,1
22942,0.0,25,0,1
9598,0.6778328,25,0,1
27677,0.3713634,25,0,1
17573,0.0,25,0,1
10163,0.0,25,0,1
35441,0.08727677,25,0,1
28547,0.0448752,25,0,1
16957,0.4828065,25,0,1
30113,0.4123928,25,0,1
11120,0.0,25,0,1
24688,0.3703842,25,0,1
34269,0.0,25,0,1
4978,0.0,25,0,1
21696,0.0,25,0,1
32207,0.0,25,0,1
41006,0.0,25,0,1
35902,0.0,25,0,1
17866,0.0,25,0,1
13104,0.0,25,0,1
38646,0.4740325,25,0,1
23134,0.0,25,0,1
39008,0.0,25,0,1
19998,0.0,25,0,1
3326,1.1345168,25,0,1
3777,0.0,25,0,1
14127,0.0,25,0,1
25094,0.0,25,0,1
26136,0.4649235,25,0,1
36921,0.49167973,25,0,1
4139,0.0,25,0,1
27508,0.0,25,0,1
25989,0.0,25,0,1
36885,0.0,25,0,1
5193,0.0,25,0,1
17477,0.632736,25,0,1
9974,0.0,25,0,1
17,0.24224448,25,0,1
12801,0.0,25,0,1
40455,0.0,25,0,1
37099,0.6967004,25,0,1
36506,0.0,25,0,1
35978,0.3979081,25,0,1
29123,0.0,25,0,1
8575,0.0,25,0,1
11039,0.8792937,25,0,1
