,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.70577884,0.7106354,0.7142511,9,3,2
0,0.7028671,0.7101905,0.71364707,10,3,2
0,0.7012112,0.7097978,0.7130649,11,3,2
0,0.70031947,0.70882237,0.711967,12,3,2
0,0.69872975,0.7080961,0.71152675,13,3,2
0,0.69622964,0.70865464,0.7127595,14,3,2
0,0.6948831,0.708189,0.71226925,15,3,2
0,0.6936746,0.706511,0.71030045,16,3,2
0,0.69203514,0.70624226,0.71043277,17,3,2
0,0.68707275,0.7062089,0.70982116,18,3,2
0,0.6849169,0.7055463,0.70956415,19,3,2
0,0.6852999,0.70488787,0.71034545,20,3,2
0,0.6857931,0.70415604,0.70755154,21,3,2
0,0.68278193,0.7107656,0.7150157,22,3,2
0,0.6809774,0.7032281,0.70579803,23,3,2
0,0.67873734,0.7037607,0.7073876,24,3,2
0,0.67856926,0.70687187,0.70922935,25,3,2
0,0.67765903,0.70879585,0.7120976,26,3,2
0,0.6734844,0.70129746,0.70523775,27,3,2
0,0.67204595,0.7024694,0.706621,28,3,2
0,0.6713813,0.6998652,0.7031588,29,3,2
0,0.67080146,0.7029204,0.7079315,30,3,2
0,0.6671605,0.7020056,0.7052334,31,3,2
0,0.6670518,0.7028864,0.70612085,32,3,2
0,0.6667328,0.7006958,0.7037446,33,3,2
0,0.6600962,0.70476866,0.7090547,34,3,2
0,0.73179287,0.71591413,0.71887785,0,4,2
0,0.71830726,0.71509653,0.7181361,1,4,2
0,0.7157995,0.7136639,0.71760714,2,4,2
0,0.7146888,0.71288365,0.71767306,3,4,2
0,0.7129705,0.71236557,0.7173266,4,4,2
0,0.7109615,0.71185994,0.71691024,5,4,2
0,0.7086049,0.71126693,0.7163195,6,4,2
0,0.7085223,0.7105725,0.7155478,7,4,2
0,0.70606726,0.71002114,0.71494055,8,4,2
0,0.7051781,0.7093649,0.71438295,9,4,2
0,0.70301384,0.7086643,0.7137582,10,4,2
0,0.70335025,0.70789117,0.713046,11,4,2
0,0.701845,0.7070753,0.71243834,12,4,2
0,0.70055,0.706467,0.71242595,13,4,2
0,0.69799566,0.7067189,0.7132916,14,4,2
0,0.69744843,0.70659745,0.7126181,15,4,2
0,0.69583756,0.70692354,0.71188426,16,4,2
0,0.6929775,0.7084891,0.71341,17,4,2
0,0.6900153,0.7072147,0.71204346,18,4,2
0,0.73428106,0.7159235,0.7188638,0,0,3
0,0.71747875,0.71516854,0.7181991,1,0,3
0,0.71561,0.71386725,0.7174789,2,0,3
0,0.7141786,0.7128381,0.71702033,3,0,3
0,0.71108055,0.71211636,0.71655416,4,0,3
0,0.71038944,0.7115075,0.71611744,5,0,3
0,0.71008843,0.7111591,0.7159456,6,0,3
0,0.7092387,0.71055645,0.71532494,7,0,3
0,0.7073749,0.70995766,0.7148064,8,0,3
0,0.7055165,0.70904356,0.7141101,9,0,3
0,0.7022242,0.7083346,0.7134463,10,0,3
0,0.702061,0.70801044,0.71333236,11,0,3
0,0.6995199,0.70791805,0.71377516,12,0,3
0,0.6982898,0.7074866,0.7134173,13,0,3
0,0.6975579,0.70633775,0.7118727,14,0,3
0,0.69565624,0.706071,0.7114007,15,0,3
0,0.6933982,0.7061815,0.71123135,16,0,3
0,0.6919544,0.7055217,0.7108923,17,0,3
0,0.6894922,0.70656806,0.711895,18,0,3
0,0.6883934,0.7045787,0.709916,19,0,3
0,0.6876748,0.705486,0.7102671,20,0,3
0,0.6833553,0.7085361,0.711894,21,0,3
0,0.6823996,0.7046877,0.7091686,22,0,3
0,0.68080616,0.7057176,0.70981866,23,0,3
0,0.67873424,0.7044484,0.70923734,24,0,3
0,0.67778176,0.7061686,0.7114628,25,0,3
0,0.67555565,0.7037138,0.70858437,26,0,3
0,0.6731357,0.7044695,0.7100145,27,0,3
0,0.67534477,0.6990158,0.70386785,28,0,3
0,0.6716345,0.7003363,0.7047408,29,0,3
0,0.6713864,0.7061316,0.7110053,30,0,3
0,0.669723,0.700258,0.70554805,31,0,3
0,0.6701428,0.7014881,0.7054765,32,0,3
0,0.6664615,0.69646096,0.70147127,33,0,3
0,0.6676721,0.6972513,0.7026108,34,0,3
0,0.6625762,0.70100796,0.70572144,35,0,3
0,0.65996796,0.70096457,0.70664525,36,0,3
0,0.65773004,0.70386094,0.7074479,37,0,3
0,0.6591677,0.6992505,0.70338804,38,0,3
0,0.7316427,0.7160358,0.71888405,0,1,3
0,0.7182061,0.7152003,0.718126,1,1,3
0,0.7149139,0.7141779,0.71747917,2,1,3
0,0.7137001,0.7136408,0.7171588,3,1,3
0,0.71144634,0.71335036,0.7171807,4,1,3
0,0.71054167,0.71301436,0.7171065,5,1,3
0,0.70795697,0.7120268,0.71629167,6,1,3
0,0.70698935,0.7114456,0.7160133,7,1,3
0,0.70592856,0.71081036,0.7154654,8,1,3
0,0.7039316,0.71002954,0.71454304,9,1,3
0,0.7035813,0.7097878,0.7144092,10,1,3
0,0.70304847,0.7096447,0.7143735,11,1,3
0,0.7020695,0.70899934,0.71373934,12,1,3
0,0.6977319,0.7083113,0.7130557,13,1,3
0,0.6993001,0.70828956,0.7128881,14,1,3
0,0.6959543,0.7070722,0.71180815,15,1,3
0,0.6954694,0.70537454,0.71033496,16,1,3
0,0.69236374,0.705121,0.71003073,17,1,3
0,0.6886871,0.7082133,0.7142145,18,1,3
0,0.6890211,0.7054466,0.7115876,19,1,3
0,0.6859811,0.7064624,0.712353,20,1,3
0,0.6832919,0.70381355,0.70951587,21,1,3
0,0.6824198,0.70447123,0.71003586,22,1,3
0,0.6799584,0.7030353,0.7082095,23,1,3
0,0.6776824,0.7022719,0.7080568,24,1,3
0,0.6757338,0.703702,0.7095966,25,1,3
0,0.6755657,0.70753384,0.71386594,26,1,3
0,0.6755766,0.7005162,0.7062263,27,1,3
0,0.67202777,0.70441514,0.7108708,28,1,3
0,0.67154986,0.70136553,0.7077157,29,1,3
0,0.670628,0.7044555,0.7128296,30,1,3
0,0.669307,0.70128167,0.71046865,31,1,3
0,0.6682112,0.6990644,0.707709,32,1,3
0,0.66626805,0.69759357,0.70432913,33,1,3
0,0.66571885,0.69623435,0.7032263,34,1,3
0,0.66507214,0.70737135,0.71365476,35,1,3
0,0.66660625,0.6940924,0.6998009,36,1,3
0,0.66044277,0.69200176,0.69805557,37,1,3
0,0.66261023,0.6956718,0.7022014,38,1,3
0,0.6608595,0.69702816,0.7022262,39,1,3
0,0.6566067,0.6935492,0.6995272,40,1,3
0,0.6539285,0.69397974,0.7016579,41,1,3
0,0.6554706,0.695906,0.7013471,42,1,3
0,0.7336114,0.716112,0.718903,0,2,3
0,0.7167873,0.71534264,0.7181482,1,2,3
0,0.71457404,0.71429276,0.7175421,2,2,3
0,0.71435666,0.7136641,0.7175218,3,2,3
0,0.7111873,0.7130158,0.7172612,4,2,3
0,0.710933,0.71254873,0.71717024,5,2,3
0,0.70896006,0.7120081,0.7167982,6,2,3
0,0.7059276,0.71135503,0.7160815,7,2,3
0,0.7071409,0.7111659,0.71574324,8,2,3
0,0.7048977,0.71070427,0.7148699,9,2,3
0,0.70467114,0.7105324,0.7144714,10,2,3
0,0.7023565,0.71046674,0.7145037,11,2,3
0,0.70213145,0.7094783,0.7136949,12,2,3
0,0.69962883,0.7081168,0.71234834,13,2,3
0,0.6977585,0.70725554,0.7114239,14,2,3
0,0.69647026,0.7069094,0.7113428,15,2,3
0,0.6967582,0.70628923,0.7108122,16,2,3
0,0.6931016,0.7051912,0.7100497,17,2,3
0,0.69065905,0.7045823,0.70997196,18,2,3
0,0.6926141,0.70421,0.70954657,19,2,3
0,0.68804693,0.70265037,0.70764434,20,2,3
0,0.6848073,0.70287377,0.70841885,21,2,3
0,0.68241817,0.70510256,0.7101044,22,2,3
0,0.6817505,0.70310515,0.70797056,23,2,3
0,0.6786251,0.7061574,0.712038,24,2,3
0,0.6766458,0.6997718,0.70507437,25,2,3
0,0.6740772,0.70337737,0.7088323,26,2,3
0,0.67367435,0.6977527,0.7029312,27,2,3
0,0.6731873,0.7004987,0.7070038,28,2,3
0,0.6728084,0.7106969,0.7195942,29,2,3
0,0.6709838,0.6961198,0.70113814,30,2,3
0,0.6679182,0.6979597,0.7045899,31,2,3
0,0.66991645,0.6976204,0.7034701,32,2,3
0,0.66555095,0.6972476,0.702576,33,2,3
0,0.66803724,0.70360285,0.7114697,34,2,3
0,0.66506094,0.6972972,0.7043209,35,2,3
0,0.73039335,0.71611136,0.7188958,0,3,3
0,0.717326,0.7153459,0.71815723,1,3,3
0,0.7124407,0.71406966,0.71750146,2,3,3
0,0.711263,0.7132397,0.7173725,3,3,3
0,0.7111075,0.7125729,0.717007,4,3,3
0,0.7109287,0.7120463,0.7167123,5,3,3
0,0.7067146,0.7116291,0.71641535,6,3,3
0,0.7077474,0.71120214,0.71578544,7,3,3
0,0.7051665,0.7106954,0.71512085,8,3,3
0,0.7054984,0.71003413,0.7143719,9,3,3
0,0.7045503,0.70969176,0.71407986,10,3,3
0,0.702738,0.70986545,0.71394116,11,3,3
0,0.7014156,0.7098659,0.7137838,12,3,3
0,0.6991263,0.7088181,0.71278375,13,3,3
0,0.69848853,0.7080931,0.71165484,14,3,3
0,0.695399,0.7088107,0.7121486,15,3,3
0,0.69105434,0.7070593,0.7103891,16,3,3
0,0.691658,0.70820165,0.71111065,17,3,3
0,0.68811345,0.7095559,0.71265393,18,3,3
0,0.68815726,0.7075743,0.7112593,19,3,3
0,0.68508387,0.7050306,0.70892644,20,3,3
0,0.6821809,0.70750237,0.7102593,21,3,3
0,0.6826048,0.7031784,0.7071441,22,3,3
0,0.6832939,0.7038507,0.70781404,23,3,3
0,0.681124,0.7151348,0.71723753,24,3,3
0,0.674356,0.7068422,0.7111759,25,3,3
0,0.6769565,0.7051052,0.7105912,26,3,3
0,0.6728665,0.7091081,0.7136963,27,3,3
0,0.73224133,0.7159336,0.7188966,0,4,3
0,0.7200866,0.7152179,0.7181941,1,4,3
0,0.71523863,0.7141464,0.7175031,2,4,3
0,0.7137001,0.71346045,0.71720856,3,4,3
0,0.7122968,0.71302456,0.7171206,4,4,3
0,0.71134406,0.7125931,0.7170037,5,4,3
0,0.7103166,0.7116372,0.71609545,6,4,3
0,0.70926595,0.71121335,0.7156425,7,4,3
0,0.70753074,0.71068543,0.714913,8,4,3
0,0.70506686,0.70979315,0.7139404,9,4,3
0,0.70517606,0.70855457,0.7129329,10,4,3
0,0.7030542,0.70762897,0.7122835,11,4,3
0,0.69977397,0.70685345,0.7116586,12,4,3
0,0.69861484,0.7063082,0.7111957,13,4,3
0,0.69774866,0.7055838,0.7106055,14,4,3
0,0.69666237,0.70468915,0.709809,15,4,3
0,0.69436437,0.70405155,0.7086376,16,4,3
0,0.692501,0.7036081,0.7078587,17,4,3
0,0.6912141,0.70289505,0.7072496,18,4,3
0,0.6878751,0.70312333,0.7069272,19,4,3
0,0.68853855,0.70264167,0.7068368,20,4,3
0,0.68581957,0.70162076,0.70596576,21,4,3
0,0.6822691,0.7025765,0.70827866,22,4,3
0,0.68079495,0.7007827,0.7062533,23,4,3
0,0.679689,0.7021732,0.7087023,24,4,3
0,0.6785564,0.7003128,0.70587575,25,4,3
0,0.67797476,0.7025383,0.70853925,26,4,3
0,0.6749625,0.7008147,0.7062576,27,4,3
0,0.67380697,0.7032525,0.70988166,28,4,3
0,0.6712548,0.7011532,0.7074466,29,4,3
0,0.67135906,0.69700897,0.70426476,30,4,3
0,0.66864246,0.7000465,0.7060067,31,4,3
0,0.6654258,0.6979621,0.7032838,32,4,3
0,0.6679459,0.6982112,0.7065075,33,4,3
0,0.6646282,0.6955146,0.70134145,34,4,3
0,0.66465145,0.6991192,0.7068793,35,4,3
0,0.65996164,0.7020122,0.70902294,36,4,3
0,0.66088945,0.6959016,0.70094615,37,4,3
0,0.6578405,0.7018362,0.70885074,38,4,3
0,0.6566338,0.6976343,0.70399415,39,4,3
0,0.7331838,0.7159146,0.7188544,0,0,4
0,0.71953803,0.71521795,0.7181597,1,0,4
0,0.7148977,0.71402293,0.71735966,2,0,4
0,0.7121002,0.7131353,0.7169591,3,0,4
0,0.7114184,0.7127079,0.71685636,4,0,4
0,0.71219903,0.7124122,0.716663,5,0,4
0,0.7075942,0.7117576,0.71592605,6,0,4
0,0.7087787,0.71108276,0.71531034,7,0,4
0,0.7044182,0.71030587,0.7146665,8,0,4
0,0.70632094,0.7095466,0.7139483,9,0,4
0,0.7044532,0.70871663,0.71311104,10,0,4
0,0.7025437,0.70797956,0.71248955,11,0,4
0,0.7018053,0.70761186,0.712364,12,0,4
0,0.7016299,0.7069451,0.71161383,13,0,4
0,0.6987633,0.7065993,0.7110018,14,0,4
0,0.69663835,0.706166,0.7105314,15,0,4
0,0.6956777,0.70587957,0.709771,16,0,4
0,0.6960327,0.70563054,0.70982766,17,0,4
0,0.6889794,0.7043214,0.7091454,18,0,4
0,0.68678457,0.70417565,0.70852757,19,0,4
0,0.6869297,0.7060786,0.70972925,20,0,4
0,0.6842198,0.70562387,0.709575,21,0,4
0,0.68367225,0.70389956,0.7082227,22,0,4
0,0.6780552,0.70317644,0.7076718,23,0,4
0,0.67930675,0.70232975,0.70620865,24,0,4
0,0.67861456,0.7048187,0.70839745,25,0,4
0,0.67650634,0.70259047,0.70741683,26,0,4
0,0.67544943,0.7030677,0.7087022,27,0,4
0,0.6731954,0.7018263,0.7091602,28,0,4
0,0.67027086,0.6988688,0.7039182,29,0,4
0,0.6710932,0.70155853,0.7069744,30,0,4
0,0.66971916,0.700301,0.7057738,31,0,4
0,0.66654825,0.70149624,0.707253,32,0,4
0,0.6678386,0.6952045,0.699867,33,0,4
0,0.66556287,0.70135224,0.70897424,34,0,4
0,0.6632921,0.69602823,0.7006051,35,0,4
0,0.6628166,0.69774634,0.7046242,36,0,4
0,0.6617064,0.69797117,0.70415056,37,0,4
0,0.6602525,0.6920846,0.69656223,38,0,4
0,0.66131496,0.69090796,0.6956361,39,0,4
0,0.66369724,0.69430465,0.70158017,40,0,4
0,0.65752983,0.6997558,0.7067365,41,0,4
0,0.6560089,0.69265246,0.6986094,42,0,4
0,0.65279126,0.68943316,0.6942025,43,0,4
0,0.65203184,0.68980247,0.69379026,44,0,4
0,0.6528573,0.6931313,0.6992014,45,0,4
0,0.6504245,0.6905768,0.69478714,46,0,4
0,0.6464319,0.6892963,0.6940414,47,0,4
0,0.6463587,0.68898976,0.6948378,48,0,4
0,0.6434186,0.68838084,0.6938088,49,0,4
0,0.7331826,0.71601075,0.71885973,0,1,4
0,0.71768475,0.71513814,0.71811914,1,1,4
0,0.7162285,0.7140466,0.71762866,2,1,4
0,0.714009,0.71367264,0.7178018,3,1,4
0,0.7105275,0.71350336,0.7179601,4,1,4
0,0.71116996,0.7132691,0.7178436,5,1,4
0,0.7104626,0.7126784,0.71721965,6,1,4
0,0.7068631,0.7116519,0.71623594,7,1,4
0,0.70608157,0.71062505,0.7153257,8,1,4
0,0.7079947,0.7097747,0.71450245,9,1,4
0,0.7051153,0.7086807,0.7132235,10,1,4
0,0.7019469,0.70801806,0.7124557,11,1,4
0,0.70018667,0.707827,0.71203893,12,1,4
0,0.70088464,0.7073732,0.7115049,13,1,4
0,0.6987743,0.7062901,0.71030957,14,1,4
0,0.695559,0.70561117,0.70973027,15,1,4
0,0.6942641,0.7075175,0.7117887,16,1,4
0,0.6903021,0.70709115,0.711154,17,1,4
0,0.6899443,0.70448333,0.70861655,18,1,4
0,0.6865365,0.7043398,0.70861465,19,1,4
0,0.6854658,0.7042628,0.7086938,20,1,4
0,0.6821292,0.70306915,0.70702696,21,1,4
0,0.68123835,0.70486486,0.708698,22,1,4
0,0.6809101,0.70421576,0.70691895,23,1,4
0,0.67915314,0.7017613,0.70546013,24,1,4
0,0.6745414,0.70772165,0.71017945,25,1,4
0,0.67462116,0.70143044,0.70518047,26,1,4
0,0.6745157,0.70179665,0.7057003,27,1,4
0,0.6699329,0.7078247,0.7107682,28,1,4
0,0.6698362,0.7004467,0.7049125,29,1,4
0,0.66826916,0.70087016,0.70481384,30,1,4
0,0.66663,0.7074265,0.7087311,31,1,4
0,0.66580003,0.69694465,0.70082027,32,1,4
0,0.6651311,0.7002522,0.7039443,33,1,4
0,0.6629166,0.7022184,0.7042827,34,1,4
0,0.66345555,0.69974095,0.70260805,35,1,4
0,0.6605862,0.7015178,0.7036915,36,1,4
0,0.6588296,0.7061046,0.70732546,37,1,4
0,0.73074144,0.7160893,0.71888167,0,2,4
0,0.7191308,0.7153668,0.71816087,1,2,4
0,0.7143109,0.7142352,0.7175913,2,2,4
0,0.7118001,0.7133991,0.7174432,3,2,4
0,0.71318454,0.71277225,0.71711415,4,2,4
0,0.7107146,0.7124885,0.7170584,5,2,4
0,0.71004367,0.7119584,0.7163342,6,2,4
0,0.7074109,0.7116964,0.71600723,7,2,4
0,0.7060363,0.71100026,0.71528375,8,2,4
0,0.70495266,0.70961434,0.71399593,9,2,4
0,0.7031231,0.7088674,0.71339726,10,2,4
0,0.70306206,0.7083603,0.7130533,11,2,4
0,0.70133907,0.70778537,0.7126515,12,2,4
0,0.69947785,0.7075385,0.71259713,13,2,4
0,0.6969691,0.70750874,0.7130197,14,2,4
0,0.6962795,0.7059837,0.7118122,15,2,4
0,0.6947293,0.70529836,0.7111121,16,2,4
0,0.69144773,0.7052429,0.7109058,17,2,4
0,0.690949,0.7036783,0.7098236,18,2,4
0,0.68686575,0.7022781,0.70856404,19,2,4
0,0.6863993,0.70291024,0.70911205,20,2,4
0,0.6839668,0.7027986,0.7078794,21,2,4
0,0.6829292,0.7027546,0.7081139,22,2,4
0,0.6800339,0.70235896,0.70793575,23,2,4
0,0.6761616,0.7047745,0.7109256,24,2,4
0,0.7338949,0.7161171,0.718902,0,3,4
0,0.7190955,0.71537507,0.7181887,1,3,4
0,0.71582174,0.7142294,0.71747625,2,3,4
0,0.7136388,0.713395,0.71713895,3,3,4
0,0.7104366,0.71272546,0.71673155,4,3,4
0,0.7099901,0.71221817,0.7164443,5,3,4
0,0.7089305,0.71157473,0.71600705,6,3,4
0,0.70836717,0.7105665,0.7150858,7,3,4
0,0.70578766,0.7097465,0.7143063,8,3,4
0,0.70470715,0.709086,0.7136658,9,3,4
0,0.7033987,0.70849264,0.71321183,10,3,4
0,0.7033739,0.707858,0.71276134,11,3,4
0,0.69976014,0.707103,0.71205753,12,3,4
0,0.7001276,0.7066312,0.7117172,13,3,4
0,0.6975712,0.70609957,0.71095955,14,3,4
0,0.6970486,0.7055501,0.71031064,15,3,4
0,0.69384915,0.70572615,0.71051216,16,3,4
0,0.69367987,0.7058557,0.71070963,17,3,4
0,0.6911785,0.70621103,0.7115874,18,3,4
0,0.68888044,0.7066314,0.71186227,19,3,4
0,0.6874144,0.7060328,0.7118751,20,3,4
0,0.73697805,0.7159368,0.7188993,0,4,4
0,0.72134894,0.71520376,0.7181881,1,4,4
0,0.7175739,0.7140489,0.71761036,2,4,4
0,0.7137211,0.7132932,0.71749276,3,4,4
0,0.7131285,0.7127365,0.71735585,4,4,4
0,0.7111085,0.7119672,0.71687746,5,4,4
0,0.710252,0.71091825,0.71604025,6,4,4
0,0.7090475,0.709945,0.7153864,7,4,4
0,0.70722944,0.7088213,0.71438813,8,4,4
0,0.70435333,0.7081325,0.7139162,9,4,4
0,0.70416117,0.70756036,0.7134714,10,4,4
0,0.70351714,0.7068917,0.7129406,11,4,4
0,0.7023681,0.7062339,0.712357,12,4,4
0,0.6998606,0.7055095,0.71162146,13,4,4
0,0.6980605,0.7050391,0.7111548,14,4,4
0,0.69790936,0.7053578,0.7114793,15,4,4
0,0.69625205,0.7046355,0.71034986,16,4,4
0,0.6923192,0.7038414,0.70946467,17,4,4
0,0.6909645,0.7035798,0.70917106,18,4,4
0,0.68870735,0.70331264,0.70911926,19,4,4
0,0.687668,0.7026018,0.70913726,20,4,4
0,0.6833975,0.7010971,0.70660865,21,4,4
0,0.68485814,0.7023428,0.70874435,22,4,4
0,0.68279237,0.7011899,0.70815074,23,4,4
0,0.6784539,0.7034177,0.70948064,24,4,4
0,0.67720014,0.7014397,0.706419,25,4,4
0,0.6754089,0.7069546,0.7121556,26,4,4
0,0.7318117,0.7159593,0.7188989,0,0,5
0,0.7186291,0.71523297,0.7181912,1,0,5
0,0.71530753,0.71390533,0.71762705,2,0,5
0,0.71187,0.71322364,0.71743655,3,0,5
0,0.7109604,0.71265376,0.71708536,4,0,5
0,0.7098158,0.71211594,0.7167328,5,0,5
0,0.71106654,0.7113764,0.7160551,6,0,5
0,0.70965976,0.7104787,0.715111,7,0,5
0,0.70610315,0.709769,0.71432894,8,0,5
0,0.70639825,0.7093283,0.7139169,9,0,5
0,0.7036426,0.70903516,0.71369267,10,0,5
0,0.7031083,0.70912284,0.7137625,11,0,5
0,0.70109814,0.70907223,0.7137647,12,0,5
0,0.70136,0.70816725,0.71302116,13,0,5
0,0.6977587,0.7071566,0.71202785,14,0,5
0,0.69860697,0.7065772,0.7113418,15,0,5
0,0.6931893,0.7053301,0.70968974,16,0,5
0,0.69153696,0.70578724,0.7101975,17,0,5
0,0.6922583,0.7066001,0.7107025,18,0,5
0,0.6884008,0.70464647,0.7092963,19,0,5
0,0.685297,0.70887744,0.71344286,20,0,5
0,0.6845133,0.706136,0.7114742,21,0,5
0,0.68180627,0.7046012,0.7101093,22,0,5
0,0.68270606,0.7057575,0.7109034,23,0,5
0,0.67805904,0.7010851,0.70669156,24,0,5
0,0.67816025,0.7067806,0.7128068,25,0,5
0,0.67744535,0.70318437,0.7085332,26,0,5
0,0.67387635,0.70966315,0.7148896,27,0,5
0,0.6731317,0.70109034,0.7077559,28,0,5
0,0.67150164,0.70336735,0.7112795,29,0,5
0,0.7308998,0.71603954,0.7188877,0,1,5
0,0.7182415,0.7152803,0.7181505,1,1,5
0,0.7177854,0.7141891,0.7175272,2,1,5
0,0.71300167,0.7134809,0.71728706,3,1,5
0,0.71278685,0.7130496,0.7171992,4,1,5
0,0.71181107,0.7123846,0.716549,5,1,5
0,0.7092084,0.71177834,0.71593255,6,1,5
0,0.7075899,0.7109381,0.71505225,7,1,5
0,0.70706254,0.7100287,0.71433115,8,1,5
0,0.7049219,0.7092699,0.71379864,9,1,5
0,0.7039442,0.70869505,0.7133144,10,1,5
0,0.7008264,0.70846516,0.71307164,11,1,5
0,0.70174074,0.7079421,0.7124285,12,1,5
0,0.7011872,0.70731443,0.7115102,13,1,5
0,0.69530797,0.70705724,0.7110934,14,1,5
0,0.6980993,0.70647365,0.710649,15,1,5
0,0.69628626,0.7048662,0.7091087,16,1,5
0,0.69213134,0.7047403,0.7093081,17,1,5
0,0.68907976,0.70504045,0.7100977,18,1,5
0,0.6905785,0.70428157,0.70914036,19,1,5
0,0.68901306,0.7043718,0.7094325,20,1,5
0,0.6836911,0.70359755,0.70867884,21,1,5
0,0.6838586,0.70259196,0.7079453,22,1,5
0,0.6802323,0.7038014,0.7096072,23,1,5
0,0.678876,0.7036834,0.7086877,24,1,5
0,0.6779914,0.70790666,0.71252227,25,1,5
0,0.6742606,0.70355463,0.70884323,26,1,5
0,0.6736054,0.7016615,0.7071755,27,1,5
0,0.67254883,0.70511526,0.7097051,28,1,5
0,0.669393,0.7010014,0.7050764,29,1,5
0,0.6687653,0.7031163,0.70806664,30,1,5
0,0.6722095,0.69780934,0.7017035,31,1,5
0,0.6656664,0.7024366,0.7072619,32,1,5
0,0.6667299,0.7003569,0.7057722,33,1,5
0,0.66656154,0.698513,0.7044082,34,1,5
0,0.6627824,0.6965107,0.70306116,35,1,5
0,0.66077477,0.6967653,0.70254576,36,1,5
0,0.65903515,0.69650656,0.7008537,37,1,5
0,0.6604527,0.6978611,0.70232004,38,1,5
0,0.661624,0.69795245,0.7038869,39,1,5
0,0.6556719,0.69264,0.6968376,40,1,5
0,0.65543497,0.6958403,0.70278156,41,1,5
0,0.6519346,0.6969219,0.7038546,42,1,5
0,0.6503431,0.69316965,0.6991718,43,1,5
0,0.65002006,0.6988093,0.7044391,44,1,5
0,0.6464912,0.68919677,0.6947621,45,1,5
0,0.65048116,0.6925633,0.6995765,46,1,5
0,0.6457338,0.69311005,0.70010227,47,1,5
0,0.6464248,0.6892948,0.69608784,48,1,5
0,0.64417857,0.6973797,0.7041976,49,1,5
0,0.73151976,0.71610016,0.71889186,0,2,5
0,0.7197102,0.71529174,0.7181919,1,2,5
0,0.7159641,0.7142675,0.71769065,2,2,5
0,0.71342117,0.71371037,0.71747893,3,2,5
0,0.71068877,0.71340877,0.7172131,4,2,5
0,0.7116553,0.71337765,0.71714765,5,2,5
0,0.7086735,0.7131879,0.7168407,6,2,5
0,0.7066269,0.71287245,0.7163375,7,2,5
0,0.70640117,0.71244496,0.71583515,8,2,5
0,0.7068197,0.711324,0.71462965,9,2,5
0,0.7034429,0.71054536,0.71373373,10,2,5
0,0.7042057,0.7097791,0.7129673,11,2,5
0,0.7007108,0.7095328,0.7127668,12,2,5
0,0.6992414,0.70980734,0.71304667,13,2,5
0,0.6984176,0.70966727,0.7129133,14,2,5
0,0.69787246,0.7087373,0.71195704,15,2,5
0,0.6930322,0.7072281,0.7105223,16,2,5
0,0.6933934,0.7068878,0.71003497,17,2,5
0,0.69192165,0.70780367,0.71102726,18,2,5
0,0.6885093,0.7083064,0.7122349,19,2,5
0,0.68807214,0.70510787,0.7087011,20,2,5
0,0.68259126,0.7049839,0.70880914,21,2,5
0,0.68328506,0.7038766,0.7067005,22,2,5
0,0.68235654,0.70479167,0.7078579,23,2,5
0,0.6814387,0.7057986,0.7092525,24,2,5
0,0.68038744,0.70396024,0.70630026,25,2,5
0,0.68003637,0.7030732,0.7055493,26,2,5
0,0.67504805,0.702586,0.7054712,27,2,5
0,0.67731404,0.7036025,0.70684665,28,2,5
0,0.67254907,0.7017695,0.7040254,29,2,5
0,0.67114204,0.7026426,0.7052818,30,2,5
0,0.67051107,0.70180535,0.70381117,31,2,5
0,0.6680682,0.69892645,0.7014995,32,2,5
0,0.6666623,0.7064778,0.7093394,33,2,5
0,0.66426927,0.69759506,0.69938606,34,2,5
0,0.6646164,0.6995835,0.7018595,35,2,5
0,0.661547,0.7026922,0.7052556,36,2,5
0,0.66359806,0.70181745,0.7063888,37,2,5
0,0.66081905,0.70154893,0.7037381,38,2,5
0,0.6582739,0.699253,0.70160544,39,2,5
0,0.7317419,0.7160958,0.7188807,0,3,5
0,0.7188297,0.7153941,0.718126,1,3,5
0,0.7154682,0.71430176,0.71751815,2,3,5
0,0.7126837,0.71348405,0.7171302,3,3,5
0,0.711816,0.7129201,0.7168986,4,3,5
0,0.7108039,0.71248966,0.7167529,5,3,5
0,0.7098868,0.7119136,0.71627617,6,3,5
0,0.7071534,0.71101207,0.71530765,7,3,5
0,0.7067952,0.71022666,0.71462744,8,3,5
0,0.7051575,0.70945644,0.7137759,9,3,5
0,0.70482224,0.7084552,0.71267104,10,3,5
0,0.7027802,0.7077262,0.71209383,11,3,5
0,0.7012131,0.7071959,0.7119127,12,3,5
0,0.6992287,0.707001,0.71243477,13,3,5
0,0.69949436,0.7066039,0.7126674,14,3,5
0,0.6981375,0.70529944,0.7110422,15,3,5
0,0.6946016,0.7043925,0.7092512,16,3,5
0,0.69350475,0.7045787,0.70968974,17,3,5
0,0.6942381,0.7044102,0.7091808,18,3,5
0,0.68805605,0.7032773,0.7087615,19,3,5
0,0.68662024,0.70293444,0.7091373,20,3,5
0,0.6844422,0.70475274,0.7111724,21,3,5
0,0.682422,0.7047997,0.71004707,22,3,5
0,0.67984366,0.7025368,0.70690227,23,3,5
0,0.6792178,0.70381576,0.70851755,24,3,5
0,0.6771032,0.704424,0.70941085,25,3,5
0,0.67396945,0.7011206,0.70549595,26,3,5
0,0.673865,0.71399635,0.72141325,27,3,5
