,bottleneck_unit_0,epoch,fold,iter
6525,0.0,46,1,1
8178,0.17639998,46,1,1
14918,0.0,46,1,1
13827,0.0,46,1,1
17304,0.0,46,1,1
8047,0.0,46,1,1
11740,0.0,46,1,1
24176,0.26993984,46,1,1
38565,0.08246394,46,1,1
10104,0.0,46,1,1
24707,0.9695385,46,1,1
40313,1.1153381,46,1,1
11923,0.6506242,46,1,1
471,0.0,46,1,1
11210,0.6266516,46,1,1
3573,0.68670124,46,1,1
25797,0.0,46,1,1
25006,0.0,46,1,1
22421,0.0,46,1,1
33122,0.0,46,1,1
33941,0.0,46,1,1
40988,0.0,46,1,1
22781,0.239339,46,1,1
40987,0.0,46,1,1
40518,0.6351039,46,1,1
40408,0.0,46,1,1
16160,0.0,46,1,1
40401,0.0,46,1,1
28798,0.0,46,1,1
13539,0.0,46,1,1
30927,0.0,46,1,1
11287,0.0,46,1,1
16236,1.3621286,46,1,1
36878,0.0,46,1,1
20553,0.0,46,1,1
9401,0.0,46,1,1
16305,0.52149606,46,1,1
39843,0.7056899,46,1,1
34582,0.0,46,1,1
14995,0.0,46,1,1
15220,0.0,46,1,1
10266,0.033363003,46,1,1
27895,0.0,46,1,1
3308,0.0,46,1,1
28622,0.676692,46,1,1
26905,0.6084578,46,1,1
16880,0.0,46,1,1
29426,0.0,46,1,1
34438,0.0,46,1,1
21674,0.0,46,1,1
979,0.0,46,1,1
34670,0.0,46,1,1
15526,0.0,46,1,1
34991,0.0,46,1,1
483,0.0,46,1,1
25663,0.0,46,1,1
10794,0.0,46,1,1
32664,0.0,46,1,1
38648,0.59290093,46,1,1
14199,0.60648,46,1,1
35729,0.0,46,1,1
11557,0.3446127,46,1,1
3688,0.27598575,46,1,1
36504,0.0,46,1,1
17348,0.0,46,1,1
31760,0.84060407,46,1,1
25313,0.0,46,1,1
1217,0.0,46,1,1
39847,1.2811171,46,1,1
12354,0.0072847246,46,1,1
7986,0.2536943,46,1,1
16806,0.17339532,46,1,1
23010,0.0,46,1,1
26360,0.5874484,46,1,1
34514,0.0,46,1,1
36882,0.3706392,46,1,1
17386,0.0,46,1,1
4885,0.58288723,46,1,1
36006,0.0,46,1,1
16365,0.0,46,1,1
10237,0.16774487,46,1,1
27291,1.1865139,46,1,1
39436,0.0,46,1,1
39620,0.0,46,1,1
38300,0.0,46,1,1
22397,0.22944772,46,1,1
40451,0.0,46,1,1
14983,0.0,46,1,1
18711,1.1534231,46,1,1
10407,0.0,46,1,1
39968,0.0,46,1,1
20191,0.0,46,1,1
31644,0.112750426,46,1,1
6169,0.028900499,46,1,1
5994,0.0,46,1,1
15693,0.0,46,1,1
12737,0.0,46,1,1
10690,0.0,46,1,1
19774,0.0,46,1,1
12707,0.0,46,1,1
18884,0.0,46,1,1
20792,0.0,46,1,1
19013,0.0,46,1,1
3269,0.0,46,1,1
11947,0.0,46,1,1
9833,0.0,46,1,1
8172,1.3205401,46,1,1
9135,0.33235952,46,1,1
10481,0.1262108,46,1,1
21033,0.013607917,46,1,1
11424,0.0,46,1,1
14720,1.2099414,46,1,1
2659,0.0,46,1,1
15412,0.0,46,1,1
38030,0.38301578,46,1,1
2027,0.4666029,46,1,1
35195,0.0,46,1,1
28790,0.12546742,46,1,1
10991,0.0,46,1,1
33029,0.0,46,1,1
33263,0.69098806,46,1,1
25496,0.0,46,1,1
25081,0.550552,46,1,1
37365,0.0,46,1,1
8215,0.5545694,46,1,1
33439,0.0,46,1,1
24107,0.17995094,46,1,1
18732,0.0,46,1,1
28736,0.0,46,1,1
10526,0.0,46,1,1
36740,0.0,46,1,1
11422,0.0,46,1,1
24191,0.0,46,1,1
7253,0.0,46,1,1
3683,0.0,46,1,1
19747,0.0,46,1,1
3310,0.0,46,1,1
25707,0.0,46,1,1
24860,0.0,46,1,1
12321,0.8040299,46,1,1
38256,0.0,46,1,1
1895,0.0,46,1,1
38718,0.4180834,46,1,1
13736,0.0,46,1,1
9041,0.0,46,1,1
27324,0.0,46,1,1
25216,0.5338016,46,1,1
14302,0.123641185,46,1,1
20355,0.6293029,46,1,1
2299,1.5181817,46,1,1
4533,0.39451525,46,1,1
2956,0.0,46,1,1
23606,0.0,46,1,1
20750,0.36605227,46,1,1
25349,0.6876392,46,1,1
27119,1.25512,46,1,1
29401,0.9288112,46,1,1
39556,0.62301236,46,1,1
21368,0.3038619,46,1,1
1601,0.31040138,46,1,1
1340,0.020391088,46,1,1
14255,0.0,46,1,1
8651,0.7449861,46,1,1
27043,0.0,46,1,1
25993,0.37138733,46,1,1
15283,0.0,46,1,1
16031,0.0,46,1,1
7157,0.08414438,46,1,1
27717,0.26748514,46,1,1
5150,0.95786273,46,1,1
23401,0.740096,46,1,1
10264,0.0,46,1,1
29509,0.0,46,1,1
27250,0.3306812,46,1,1
28214,0.0,46,1,1
2723,0.0,46,1,1
7045,0.23592602,46,1,1
10594,0.0,46,1,1
41046,0.0,46,1,1
18721,0.48615685,46,1,1
32605,0.0,46,1,1
33348,0.0,46,1,1
1272,0.0,46,1,1
16036,0.0,46,1,1
4697,0.0,46,1,1
21651,0.0,46,1,1
39784,0.0,46,1,1
1532,0.4655193,46,1,1
35471,0.0,46,1,1
33979,0.0,46,1,1
19132,0.0,46,1,1
25817,0.0,46,1,1
8314,0.0,46,1,1
32844,0.63418,46,1,1
29182,0.11030939,46,1,1
11352,0.3240424,46,1,1
9911,0.0,46,1,1
17569,0.75957125,46,1,1
34908,1.1095171,46,1,1
190,0.71869224,46,1,1
37246,0.7271112,46,1,1
28097,0.0,46,1,1
12021,0.0,46,1,1
20956,0.0,46,1,1
867,0.0,46,1,1
34715,0.0,46,1,1
27718,0.57685184,46,1,1
3001,0.0,46,1,1
34856,0.0,46,1,1
33471,0.51044047,46,1,1
2099,0.62230206,46,1,1
14662,1.3226862,46,1,1
3798,0.0214074,46,1,1
30505,0.851715,46,1,1
2419,0.0,46,1,1
20292,0.8906798,46,1,1
19730,0.575968,46,1,1
32784,0.32855538,46,1,1
1526,0.34797418,46,1,1
36039,0.0,46,1,1
30637,0.0,46,1,1
34615,0.0,46,1,1
14572,0.0,46,1,1
27321,0.0,46,1,1
9110,1.0838603,46,1,1
32484,0.12720563,46,1,1
4867,0.0,46,1,1
6131,0.0,46,1,1
21390,0.28254268,46,1,1
3119,0.0,46,1,1
38422,0.0,46,1,1
28356,0.52763957,46,1,1
5009,0.0,46,1,1
17177,2.1262388,46,1,1
21551,0.0,46,1,1
3650,0.54580116,46,1,1
36893,0.0,46,1,1
33821,0.0,46,1,1
22390,0.0,46,1,1
4805,0.0,46,1,1
26055,0.0,46,1,1
23789,0.0,46,1,1
26741,0.0,46,1,1
8461,0.12946925,46,1,1
6625,0.0,46,1,1
15826,0.0,46,1,1
20657,0.21386153,46,1,1
29979,0.0,46,1,1
10450,0.16874275,46,1,1
21873,0.0,46,1,1
32352,0.69264674,46,1,1
6528,0.0,46,1,1
28311,0.0,46,1,1
33262,0.41364935,46,1,1
21602,0.21243954,46,1,1
35363,0.0,46,1,1
37037,0.8040544,46,1,1
968,0.6986259,46,1,1
15998,0.0,46,1,1
11446,1.5134907,46,1,1
21942,0.41191643,46,1,1
29059,0.0,46,1,1
21654,0.0,46,1,1
5566,0.0,46,1,1
26808,1.0504982,46,1,1
12450,0.0,46,1,1
33772,0.0,46,1,1
40370,1.0222682,46,1,1
16481,0.9567799,46,1,1
6178,0.0,46,1,1
31470,0.013662223,46,1,1
10831,0.05948181,46,1,1
10190,0.0,46,1,1
29549,0.0,46,1,1
40020,0.0,46,1,1
15918,0.054937948,46,1,1
37486,0.35031176,46,1,1
29173,0.0,46,1,1
14895,0.0,46,1,1
12219,0.0,46,1,1
21604,0.0,46,1,1
5808,1.2517986,46,1,1
4441,0.57846886,46,1,1
20471,0.0,46,1,1
11398,0.43474752,46,1,1
15664,0.0,46,1,1
35885,0.81576854,46,1,1
10947,1.3022205,46,1,1
34392,0.0,46,1,1
40352,0.5751619,46,1,1
2527,0.0,46,1,1
2103,0.1980581,46,1,1
25008,0.0,46,1,1
18273,0.0,46,1,1
36182,0.08658319,46,1,1
15040,0.0,46,1,1
32799,1.1155665,46,1,1
8780,0.0,46,1,1
27797,1.8275313,46,1,1
3182,0.0,46,1,1
19749,0.018161507,46,1,1
1498,0.5180521,46,1,1
9759,0.75532097,46,1,1
21669,0.30288336,46,1,1
20687,0.0,46,1,1
41313,2.3879497,46,1,1
9930,0.0,46,1,1
3351,0.0,46,1,1
40848,0.0,46,1,1
24180,0.17481345,46,1,1
14380,0.0,46,1,1
2093,1.0773237,46,1,1
21113,0.0,46,1,1
11840,0.0,46,1,1
6292,2.4204159,46,1,1
27318,0.0,46,1,1
962,0.0,46,1,1
28848,0.6901957,46,1,1
24149,0.9700122,46,1,1
38158,0.5662833,46,1,1
18607,0.0,46,1,1
18052,0.77160424,46,1,1
36117,0.0,46,1,1
14772,0.0,46,1,1
38059,0.0,46,1,1
8706,0.48428425,46,1,1
23363,1.0480199,46,1,1
19276,0.0,46,1,1
34816,0.0,46,1,1
40810,0.13581432,46,1,1
1789,0.0,46,1,1
1899,0.22398977,46,1,1
13412,0.44235653,46,1,1
22743,0.0,46,1,1
5174,0.0,46,1,1
19500,0.0,46,1,1
2466,0.7663655,46,1,1
12152,0.0,46,1,1
22873,0.38620067,46,1,1
2175,0.0,46,1,1
31704,0.0,46,1,1
15297,0.0,46,1,1
24750,0.0,46,1,1
15277,0.37128824,46,1,1
15736,1.1404717,46,1,1
29722,0.0,46,1,1
32070,0.12232093,46,1,1
29431,0.0,46,1,1
2749,0.57567585,46,1,1
28003,0.0,46,1,1
29213,0.43657547,46,1,1
6867,0.0,46,1,1
39273,0.0,46,1,1
17594,0.5137695,46,1,1
18625,0.114907056,46,1,1
13510,0.20863467,46,1,1
10154,0.0,46,1,1
39162,0.48591107,46,1,1
14501,0.0,46,1,1
29127,0.7202811,46,1,1
29198,0.0,46,1,1
31700,0.0,46,1,1
28641,0.022589464,46,1,1
20902,0.0,46,1,1
12439,0.0,46,1,1
11294,0.6932115,46,1,1
15354,0.07254177,46,1,1
17485,0.5061343,46,1,1
33873,0.0,46,1,1
2483,0.0,46,1,1
18069,0.0,46,1,1
4101,0.12269154,46,1,1
28334,0.0,46,1,1
9241,0.0,46,1,1
21186,0.4993164,46,1,1
29926,1.0873034,46,1,1
32536,0.0,46,1,1
15097,0.0,46,1,1
22493,0.52126807,46,1,1
4763,0.3873414,46,1,1
29207,0.0,46,1,1
16156,0.0,46,1,1
31338,0.5499619,46,1,1
3558,0.14790215,46,1,1
11161,0.0,46,1,1
12829,0.0,46,1,1
4742,1.4207687,46,1,1
40364,0.0,46,1,1
34705,0.0,46,1,1
16578,1.3139524,46,1,1
27204,0.0,46,1,1
2578,0.5536117,46,1,1
26029,0.0,46,1,1
12825,0.59290105,46,1,1
28936,0.28888875,46,1,1
9060,0.081480764,46,1,1
19568,0.0,46,1,1
8034,0.0,46,1,1
11280,0.0,46,1,1
21039,0.8856928,46,1,1
27255,0.7634017,46,1,1
16900,0.0,46,1,1
32323,0.0,46,1,1
10039,0.0,46,1,1
35184,0.0,46,1,1
35901,0.0,46,1,1
24992,0.0,46,1,1
32747,0.0,46,1,1
11048,0.0,46,1,1
28364,0.0,46,1,1
34531,0.0,46,1,1
21263,0.33773893,46,1,1
22590,0.0,46,1,1
13748,0.26281625,46,1,1
38015,0.0,46,1,1
17961,0.78050923,46,1,1
13515,0.0,46,1,1
20882,0.0,46,1,1
14363,0.0,46,1,1
16777,0.0,46,1,1
376,0.3508842,46,1,1
28330,0.0,46,1,1
29174,0.0,46,1,1
25236,0.0,46,1,1
30313,0.0,46,1,1
16285,0.0,46,1,1
27890,0.0,46,1,1
11071,0.0,46,1,1
4899,0.7695331,46,1,1
10460,1.0793604,46,1,1
4608,0.0,46,1,1
10968,0.0,46,1,1
39030,0.5894086,46,1,1
23305,0.77219176,46,1,1
28465,0.0,46,1,1
38982,0.25109693,46,1,1
5293,0.0,46,1,1
20341,0.0,46,1,1
31298,0.0,46,1,1
13345,0.0,46,1,1
20996,0.0,46,1,1
5864,0.0,46,1,1
37065,1.0291743,46,1,1
41400,0.0,46,1,1
3029,1.1815131,46,1,1
10277,0.0,46,1,1
3283,0.0,46,1,1
12001,0.6542378,46,1,1
2736,0.0,46,1,1
19195,0.0,46,1,1
8871,0.0,46,1,1
37758,0.12364889,46,1,1
354,1.4126978,46,1,1
3961,0.0,46,1,1
39291,0.0,46,1,1
37765,0.0,46,1,1
4180,0.0,46,1,1
39856,0.0,46,1,1
20691,0.0,46,1,1
38576,1.1282485,46,1,1
5383,0.0,46,1,1
32741,0.0,46,1,1
7283,0.29342777,46,1,1
25107,0.7287327,46,1,1
4464,0.0,46,1,1
13353,0.70245665,46,1,1
22692,0.0,46,1,1
25283,0.0,46,1,1
37278,0.0,46,1,1
24054,0.5000856,46,1,1
37915,0.16856594,46,1,1
544,0.0,46,1,1
23627,0.0,46,1,1
4818,0.8222412,46,1,1
29895,0.0,46,1,1
16453,0.47138435,46,1,1
3278,0.0,46,1,1
37800,0.47692364,46,1,1
16201,0.05786114,46,1,1
34486,1.6550143,46,1,1
16343,0.0,46,1,1
31364,0.07815898,46,1,1
21605,0.4172752,46,1,1
38947,0.0,46,1,1
19206,0.0,46,1,1
6728,0.0,46,1,1
2532,1.7646941,46,1,1
1029,0.0,46,1,1
22964,0.067021005,46,1,1
23268,0.07058129,46,1,1
38668,0.0,46,1,1
22146,0.19444129,46,1,1
661,0.7676071,46,1,1
26576,0.5697151,46,1,1
13926,0.51759046,46,1,1
7203,0.51107526,46,1,1
16689,1.4387511,46,1,1
1629,0.0,46,1,1
25017,0.0,46,1,1
37348,0.0,46,1,1
101,0.12521282,46,1,1
26935,0.09791204,46,1,1
7707,0.0,46,1,1
35655,0.0,46,1,1
23564,0.31840128,46,1,1
2442,0.0,46,1,1
33177,0.07888664,46,1,1
25563,0.0,46,1,1
6585,0.02098349,46,1,1
16051,0.0,46,1,1
38839,0.0,46,1,1
28700,0.0,46,1,1
31067,0.0,46,1,1
13081,0.0,46,1,1
37675,0.0,46,1,1
7690,0.0,46,1,1
26921,1.3554984,46,1,1
26567,0.0,46,1,1
41101,0.0,46,1,1
2305,0.0,46,1,1
21287,0.0,46,1,1
13352,0.28444389,46,1,1
17176,0.0,46,1,1
13785,0.0,46,1,1
38512,0.0,46,1,1
18010,0.5167181,46,1,1
20778,0.0,46,1,1
11783,0.0,46,1,1
8242,0.22381632,46,1,1
3949,0.0,46,1,1
19346,0.1920569,46,1,1
3789,0.0,46,1,1
26439,0.0,46,1,1
12939,0.0,46,1,1
16348,1.0146958,46,1,1
27205,0.46633226,46,1,1
3271,0.7137385,46,1,1
30223,0.16926594,46,1,1
218,0.89500093,46,1,1
25295,0.0,46,1,1
17497,0.12744889,46,1,1
34742,0.0,46,1,1
27758,0.0,46,1,1
25225,1.306664,46,1,1
20411,0.0,46,1,1
7354,0.0,46,1,1
2295,0.0,46,1,1
8915,0.0,46,1,1
40512,0.0,46,1,1
9968,0.3982041,46,1,1
26706,0.0,46,1,1
26800,0.0,46,1,1
30413,1.4061751,46,1,1
6796,0.0,46,1,1
20170,0.0,46,1,1
38228,1.0437456,46,1,1
31571,0.0,46,1,1
11409,0.0,46,1,1
16088,0.10941456,46,1,1
29322,0.7425985,46,1,1
18685,0.0,46,1,1
22574,0.0,46,1,1
22077,0.0,46,1,1
30918,0.08700264,46,1,1
15049,0.0,46,1,1
24915,0.19981565,46,1,1
35376,0.7615473,46,1,1
38620,0.15743221,46,1,1
27610,0.0,46,1,1
27827,0.5411466,46,1,1
36098,0.08280194,46,1,1
7948,0.0,46,1,1
21012,0.0,46,1,1
25308,1.5156387,46,1,1
15756,0.0,46,1,1
11084,0.0,46,1,1
34191,0.0,46,1,1
10813,0.0,46,1,1
21001,0.0,46,1,1
14713,0.8859178,46,1,1
12880,0.0,46,1,1
11431,0.3175028,46,1,1
7363,0.20509395,46,1,1
35715,0.6877188,46,1,1
38414,0.0,46,1,1
25418,0.61535007,46,1,1
39935,0.0,46,1,1
4649,1.4053252,46,1,1
22778,0.5906144,46,1,1
8721,0.8312849,46,1,1
38278,0.0,46,1,1
10819,0.0,46,1,1
16103,0.55519557,46,1,1
31993,0.20344937,46,1,1
32534,0.0,46,1,1
28830,1.2343498,46,1,1
6575,0.0,46,1,1
28698,0.9404434,46,1,1
25720,0.68260896,46,1,1
31059,0.0,46,1,1
28119,0.63164526,46,1,1
8574,0.0,46,1,1
24509,0.0,46,1,1
9433,0.0,46,1,1
21998,0.0,46,1,1
37634,0.0,46,1,1
26860,0.42890882,46,1,1
18176,0.0,46,1,1
6842,0.5744769,46,1,1
6392,0.04590868,46,1,1
22451,1.1004994,46,1,1
25786,0.80466926,46,1,1
37223,0.6613674,46,1,1
18319,0.8254357,46,1,1
25573,1.8460366,46,1,1
28136,0.0,46,1,1
11553,1.1580491,46,1,1
10137,0.081893735,46,1,1
24613,0.23896907,46,1,1
15556,0.0,46,1,1
33446,0.7499795,46,1,1
9404,0.6707744,46,1,1
34516,0.0,46,1,1
19658,0.43515003,46,1,1
41326,0.0,46,1,1
9406,0.0,46,1,1
31154,0.84195805,46,1,1
13010,0.0,46,1,1
6846,0.27354673,46,1,1
812,0.0,46,1,1
6087,0.0,46,1,1
8074,0.0,46,1,1
16005,0.0,46,1,1
5879,0.0,46,1,1
30387,0.0,46,1,1
32233,0.0,46,1,1
36123,0.7260032,46,1,1
37631,0.16825733,46,1,1
32551,0.27707297,46,1,1
41316,0.0,46,1,1
19839,0.0,46,1,1
9639,0.0,46,1,1
32383,0.8791879,46,1,1
7349,0.73427045,46,1,1
22630,0.94634426,46,1,1
29762,1.1597265,46,1,1
3715,0.0,46,1,1
5625,0.0,46,1,1
12333,0.0,46,1,1
7785,0.0,46,1,1
247,0.2007511,46,1,1
19855,0.0,46,1,1
24341,0.0,46,1,1
25370,0.44668114,46,1,1
7090,0.0,46,1,1
7626,0.0,46,1,1
1622,0.21223366,46,1,1
39782,0.65547115,46,1,1
4500,0.0,46,1,1
6281,0.0,46,1,1
29637,0.70816624,46,1,1
21493,0.68063235,46,1,1
37440,0.0,46,1,1
34472,0.0,46,1,1
1497,0.0,46,1,1
38543,0.0,46,1,1
32478,1.0297897,46,1,1
33603,0.051337343,46,1,1
2656,0.0,46,1,1
28279,0.0,46,1,1
38288,0.43937254,46,1,1
21994,0.0,46,1,1
40831,0.0,46,1,1
558,0.41712645,46,1,1
12753,0.0,46,1,1
24155,0.6265954,46,1,1
18373,0.0,46,1,1
29852,0.0,46,1,1
31424,0.07754055,46,1,1
18961,0.17970736,46,1,1
14426,0.0,46,1,1
17834,0.0,46,1,1
4915,0.10435743,46,1,1
35575,0.0,46,1,1
18213,0.0,46,1,1
7426,0.0,46,1,1
5780,0.23317963,46,1,1
23414,0.34562922,46,1,1
4318,0.0,46,1,1
3075,0.0,46,1,1
18595,0.0,46,1,1
10389,0.6318756,46,1,1
13895,0.0,46,1,1
24397,1.2464256,46,1,1
5343,0.43175805,46,1,1
37714,0.0,46,1,1
31382,0.0,46,1,1
8742,0.526862,46,1,1
13417,0.0,46,1,1
25141,0.0,46,1,1
21573,0.0,46,1,1
18933,0.0,46,1,1
587,0.0,46,1,1
36516,0.54096276,46,1,1
21964,0.0111163305,46,1,1
39792,0.0,46,1,1
31397,0.9908065,46,1,1
28242,0.0,46,1,1
19957,1.251832,46,1,1
33732,0.8966077,46,1,1
22713,0.157907,46,1,1
19997,0.04021193,46,1,1
19202,0.8071271,46,1,1
29388,0.0,46,1,1
10470,0.0,46,1,1
9722,0.0,46,1,1
12394,0.059979275,46,1,1
8282,0.0,46,1,1
20935,0.91877055,46,1,1
36813,0.0,46,1,1
25515,1.3914932,46,1,1
3563,0.0,46,1,1
13114,0.0,46,1,1
9598,0.0,46,1,1
7832,0.063810885,46,1,1
23267,0.80552405,46,1,1
17573,0.0,46,1,1
24928,0.17975438,46,1,1
10163,0.0,46,1,1
14085,0.0,46,1,1
9208,0.6206646,46,1,1
39651,0.2955766,46,1,1
25348,0.4988657,46,1,1
36209,0.0,46,1,1
12637,0.0,46,1,1
12608,1.0439751,46,1,1
6685,0.0,46,1,1
1178,1.3227943,46,1,1
24688,0.0,46,1,1
4313,0.32351384,46,1,1
38710,0.96885526,46,1,1
4146,0.71294224,46,1,1
18530,0.5586401,46,1,1
14749,0.0,46,1,1
4978,0.13637683,46,1,1
21696,0.2752056,46,1,1
41068,0.0,46,1,1
30240,0.662695,46,1,1
870,0.0,46,1,1
41006,0.0,46,1,1
40947,0.0,46,1,1
7035,0.0,46,1,1
41044,0.0,46,1,1
199,0.0,46,1,1
5995,0.0,46,1,1
7231,0.0,46,1,1
21277,0.0,46,1,1
39008,0.5559694,46,1,1
14759,0.0,46,1,1
28404,0.0,46,1,1
4878,0.0,46,1,1
3777,0.0,46,1,1
40798,0.87191397,46,1,1
39485,0.0,46,1,1
41121,0.5478594,46,1,1
26238,0.7622451,46,1,1
36885,0.69803894,46,1,1
5193,0.40732476,46,1,1
17477,0.0,46,1,1
3371,0.7985855,46,1,1
34321,0.34456244,46,1,1
40349,0.037004743,46,1,1
11039,0.0,46,1,1
40977,0.0,46,1,1
9877,0.0,46,1,1
3338,0.0,46,1,1
4956,0.0,46,1,1
23753,0.0,46,1,1
35454,0.0,46,1,1
9937,1.5369247,46,1,1
21677,0.0,46,1,1
31118,0.5682324,46,1,1
2447,0.0,46,1,1
9144,0.0,46,1,1
12500,0.0,46,1,1
18823,0.0,46,1,1
31613,0.0,46,1,1
7912,0.0,46,1,1
36729,0.0,46,1,1
30225,0.0,46,1,1
26422,0.0,46,1,1
32278,0.12287168,46,1,1
10192,0.8515014,46,1,1
468,0.1390368,46,1,1
32713,0.0,46,1,1
34467,0.0,46,1,1
4560,0.33640957,46,1,1
34492,0.0,46,1,1
29863,0.0,46,1,1
118,0.0,46,1,1
8316,0.8222314,46,1,1
32250,0.0,46,1,1
17294,0.0,46,1,1
36698,0.61816144,46,1,1
8173,0.6327307,46,1,1
35072,0.0,46,1,1
8705,0.0,46,1,1
28543,0.0,46,1,1
9570,0.0,46,1,1
23750,0.06616447,46,1,1
12312,0.0,46,1,1
3871,1.7415085,46,1,1
14528,0.0,46,1,1
147,0.0,46,1,1
18860,0.113595,46,1,1
3932,0.13407542,46,1,1
895,0.0,46,1,1
17114,0.0,46,1,1
16572,1.7963074,46,1,1
20928,0.0,46,1,1
20878,0.0,46,1,1
14416,0.0,46,1,1
34502,0.0,46,1,1
9424,0.84810644,46,1,1
26407,0.0,46,1,1
40756,0.0,46,1,1
32240,0.21046618,46,1,1
24781,0.0,46,1,1
39671,0.09490587,46,1,1
29707,0.0,46,1,1
2308,2.0108144,46,1,1
34950,0.0,46,1,1
9696,0.35179323,46,1,1
21320,0.0,46,1,1
17910,0.2809151,46,1,1
1278,0.0,46,1,1
35645,0.0,46,1,1
14831,0.0,46,1,1
23420,0.42549878,46,1,1
5016,0.0,46,1,1
19921,0.18000838,46,1,1
38151,0.0,46,1,1
30382,0.0,46,1,1
38319,0.0,46,1,1
33356,0.6977186,46,1,1
40926,0.7269511,46,1,1
17873,0.5664241,46,1,1
39326,0.0,46,1,1
2536,0.22501378,46,1,1
41057,0.0,46,1,1
4268,0.0,46,1,1
23701,0.0,46,1,1
10175,0.0,46,1,1
16386,0.12804128,46,1,1
29720,0.0,46,1,1
23046,0.510087,46,1,1
11816,0.0,46,1,1
40969,0.0,46,1,1
38367,0.16328429,46,1,1
1094,0.0,46,1,1
8068,0.2944223,46,1,1
17818,0.0,46,1,1
38502,0.08771824,46,1,1
31619,0.2768208,46,1,1
2861,0.0,46,1,1
21101,0.0,46,1,1
36792,0.0,46,1,1
37517,0.24785276,46,1,1
6906,0.0,46,1,1
39536,0.0,46,1,1
21311,0.20646802,46,1,1
25941,0.103051856,46,1,1
28612,0.46652073,46,1,1
18835,0.07443761,46,1,1
17703,0.0,46,1,1
19031,0.0,46,1,1
27789,0.3213183,46,1,1
3196,0.0,46,1,1
17343,0.0,46,1,1
6359,0.4891818,46,1,1
5049,0.0,46,1,1
2319,0.84071237,46,1,1
5192,0.0,46,1,1
30806,0.5788782,46,1,1
4350,0.15404499,46,1,1
27048,0.28972524,46,1,1
5967,1.4749863,46,1,1
10553,0.49888596,46,1,1
36796,0.0,46,1,1
37829,1.1113987,46,1,1
18820,0.04813735,46,1,1
39905,0.10643848,46,1,1
36432,0.11102348,46,1,1
21148,0.0,46,1,1
19835,0.0,46,1,1
3816,0.0,46,1,1
1113,0.661441,46,1,1
26040,0.0,46,1,1
3139,0.6576678,46,1,1
32582,0.0,46,1,1
2087,0.0,46,1,1
16431,0.0,46,1,1
9194,0.45309693,46,1,1
19385,0.7925091,46,1,1
31185,0.57755363,46,1,1
20107,0.0,46,1,1
13072,0.0,46,1,1
24717,0.0,46,1,1
36980,0.48135322,46,1,1
3376,0.0,46,1,1
17797,0.0,46,1,1
33807,0.0,46,1,1
7736,0.21696374,46,1,1
33531,0.0,46,1,1
24144,0.0,46,1,1
39552,0.83369106,46,1,1
5622,1.0653862,46,1,1
25302,0.0,46,1,1
4718,0.0,46,1,1
23574,0.0,46,1,1
28500,0.0,46,1,1
9277,1.1479061,46,1,1
18077,1.4064815,46,1,1
24368,0.0,46,1,1
21115,0.0,46,1,1
24276,0.0,46,1,1
32878,0.39104787,46,1,1
34416,0.07272029,46,1,1
6155,0.0,46,1,1
34485,1.0511911,46,1,1
26720,1.5449262,46,1,1
8694,0.3771716,46,1,1
7193,0.79262334,46,1,1
20497,0.44691497,46,1,1
21644,0.8426515,46,1,1
26376,0.0,46,1,1
39375,0.0,46,1,1
18394,0.0,46,1,1
11841,0.0,46,1,1
8039,0.0,46,1,1
7107,0.0,46,1,1
27955,0.0,46,1,1
13658,0.711385,46,1,1
25621,0.0,46,1,1
28429,0.0,46,1,1
16326,0.8930772,46,1,1
24630,0.19756073,46,1,1
27543,0.0,46,1,1
14975,0.0,46,1,1
24355,0.0,46,1,1
26946,0.0,46,1,1
6209,0.0,46,1,1
1341,0.17744353,46,1,1
3869,0.0,46,1,1
30315,0.0,46,1,1
12257,0.0,46,1,1
21257,0.2970369,46,1,1
5620,0.0,46,1,1
41075,0.0,46,1,1
19650,0.944971,46,1,1
26074,0.0,46,1,1
17173,0.40720662,46,1,1
4712,0.0,46,1,1
20294,0.37976247,46,1,1
36274,0.0,46,1,1
26380,1.2201678,46,1,1
17604,0.780421,46,1,1
7217,1.1187739,46,1,1
12192,0.2774982,46,1,1
352,0.0,46,1,1
17914,0.0,46,1,1
15897,0.5332951,46,1,1
12226,1.2167852,46,1,1
21402,0.0,46,1,1
33014,0.0,46,1,1
2169,0.6245031,46,1,1
1039,0.0,46,1,1
7111,0.37256148,46,1,1
18670,0.0,46,1,1
22534,0.20729192,46,1,1
34818,0.0,46,1,1
1682,0.0,46,1,1
8458,0.6785193,46,1,1
33487,0.0,46,1,1
22529,0.0,46,1,1
31369,0.0,46,1,1
23797,0.0,46,1,1
24300,0.0,46,1,1
26517,0.76530355,46,1,1
37503,0.0,46,1,1
2912,0.59973204,46,1,1
28955,0.0,46,1,1
22690,0.0,46,1,1
6345,0.0,46,1,1
29920,0.0,46,1,1
35543,0.8535769,46,1,1
8510,0.0,46,1,1
11602,0.5719193,46,1,1
6702,0.0,46,1,1
5971,0.0,46,1,1
27417,1.380118,46,1,1
8419,0.0,46,1,1
7488,0.7117429,46,1,1
39733,0.0,46,1,1
24132,0.0,46,1,1
30727,0.0,46,1,1
22918,0.0,46,1,1
41020,0.0,46,1,1
39417,0.0,46,1,1
30346,0.0,46,1,1
2732,0.0,46,1,1
18740,0.0,46,1,1
33644,0.0,46,1,1
5232,0.0,46,1,1
