,train_loss,test_loss,epoch,fold,iter
0,1.1770153045654297,1.1568223237991333,0,3,0
0,1.1545275449752808,1.1495096683502197,1,3,0
0,1.1514469385147095,1.1459400653839111,2,3,0
0,1.1468883752822876,1.1432605981826782,3,3,0
0,1.1436467170715332,1.1402400732040405,4,3,0
0,1.139078140258789,1.1386256217956543,5,3,0
0,1.135999321937561,1.1380864381790161,6,3,0
0,1.1333523988723755,1.1362324953079224,7,3,0
0,1.1313554048538208,1.1356428861618042,8,3,0
0,1.1279902458190918,1.13278067111969,9,3,0
0,1.1256290674209595,1.1329599618911743,10,3,0
0,1.123201847076416,1.1314976215362549,11,3,0
0,1.1203817129135132,1.1320689916610718,12,3,0
0,1.1181015968322754,1.131097674369812,13,3,0
0,1.1172436475753784,1.1296364068984985,14,3,0
0,1.11393141746521,1.1304765939712524,15,3,0
0,1.110918641090393,1.1351886987686157,16,3,0
0,1.1102982759475708,1.1332930326461792,17,3,0
0,1.110531210899353,1.1312369108200073,18,3,0
0,1.1080201864242554,1.1373635530471802,19,3,0
0,1.1765140295028687,1.159749984741211,0,4,0
0,1.1543854475021362,1.1556421518325806,1,4,0
0,1.1490228176116943,1.151160478591919,2,4,0
0,1.1453189849853516,1.1485356092453003,3,4,0
0,1.1415783166885376,1.144938349723816,4,4,0
0,1.138956904411316,1.1420170068740845,5,4,0
0,1.1346983909606934,1.139970302581787,6,4,0
0,1.1328115463256836,1.1375349760055542,7,4,0
0,1.1294142007827759,1.1361345052719116,8,4,0
0,1.127057671546936,1.1358205080032349,9,4,0
0,1.1245050430297852,1.1350802183151245,10,4,0
0,1.1224955320358276,1.1370530128479004,11,4,0
0,1.12041175365448,1.1372445821762085,12,4,0
0,1.119414210319519,1.1353447437286377,13,4,0
0,1.1155709028244019,1.1337964534759521,14,4,0
0,1.1142832040786743,1.134541630744934,15,4,0
0,1.1110060214996338,1.135291337966919,16,4,0
0,1.107804298400879,1.134751558303833,17,4,0
0,1.1053253412246704,1.1378227472305298,18,4,0
0,1.1036914587020874,1.1392372846603394,19,4,0
0,1.1770273447036743,1.1572902202606201,0,0,1
0,1.1554009914398193,1.151929497718811,1,0,1
0,1.1494598388671875,1.146641492843628,2,0,1
0,1.1461626291275024,1.1440221071243286,3,0,1
0,1.1428637504577637,1.142596960067749,4,0,1
0,1.1389484405517578,1.142853021621704,5,0,1
0,1.1357311010360718,1.1396523714065552,6,0,1
0,1.1323509216308594,1.139404058456421,7,0,1
0,1.1302250623703003,1.1365301609039307,8,0,1
0,1.127569317817688,1.135894775390625,9,0,1
0,1.1248835325241089,1.1349718570709229,10,0,1
0,1.1229898929595947,1.13447105884552,11,0,1
0,1.120617389678955,1.1332175731658936,12,0,1
0,1.118125081062317,1.1345124244689941,13,0,1
0,1.1161895990371704,1.1328538656234741,14,0,1
0,1.114827275276184,1.1364917755126953,15,0,1
0,1.112186074256897,1.1322529315948486,16,0,1
0,1.1087075471878052,1.142656683921814,17,0,1
0,1.1082991361618042,1.135034203529358,18,0,1
0,1.1082305908203125,1.144716501235962,19,0,1
0,1.103991150856018,1.1340659856796265,20,0,1
0,1.1003847122192383,1.144117832183838,21,0,1
0,1.1768360137939453,1.1582767963409424,0,1,1
0,1.1552892923355103,1.1536637544631958,1,1,1
0,1.1496909856796265,1.1488549709320068,2,1,1
0,1.1466259956359863,1.1458958387374878,3,1,1
0,1.1428871154785156,1.1418102979660034,4,1,1
0,1.1399790048599243,1.140363335609436,5,1,1
0,1.1360386610031128,1.138208270072937,6,1,1
0,1.1325689554214478,1.138145089149475,7,1,1
0,1.130327820777893,1.1391581296920776,8,1,1
0,1.1273183822631836,1.1382472515106201,9,1,1
0,1.1247667074203491,1.1353706121444702,10,1,1
0,1.1214861869812012,1.137102484703064,11,1,1
0,1.119078278541565,1.1351020336151123,12,1,1
0,1.1162561178207397,1.1370810270309448,13,1,1
0,1.1137148141860962,1.1385456323623657,14,1,1
0,1.111274003982544,1.139363169670105,15,1,1
0,1.1094602346420288,1.1397372484207153,16,1,1
0,1.107010006904602,1.1406543254852295,17,1,1
0,1.176766276359558,1.1568320989608765,0,2,1
0,1.1547003984451294,1.150376558303833,1,2,1
0,1.1525932550430298,1.1440352201461792,2,2,1
0,1.1476616859436035,1.141442060470581,3,2,1
0,1.1436659097671509,1.137904167175293,4,2,1
0,1.140358567237854,1.1359559297561646,5,2,1
0,1.136880874633789,1.1328659057617188,6,2,1
0,1.1339207887649536,1.1325640678405762,7,2,1
0,1.1304575204849243,1.1316344738006592,8,2,1
0,1.1283715963363647,1.1319501399993896,9,2,1
0,1.1256664991378784,1.1289867162704468,10,2,1
0,1.1229909658432007,1.1277343034744263,11,2,1
0,1.1209802627563477,1.1298209428787231,12,2,1
0,1.1195213794708252,1.1277989149093628,13,2,1
0,1.1150587797164917,1.1286684274673462,14,2,1
0,1.1124205589294434,1.1308363676071167,15,2,1
0,1.1117528676986694,1.1316226720809937,16,2,1
0,1.1764928102493286,1.1617541313171387,0,3,1
0,1.1548936367034912,1.15762460231781,1,3,1
0,1.148253321647644,1.1522687673568726,2,3,1
0,1.145117163658142,1.151597499847412,3,3,1
0,1.1407362222671509,1.1498743295669556,4,3,1
0,1.1371285915374756,1.1472227573394775,5,3,1
0,1.133488655090332,1.144943356513977,6,3,1
0,1.1298258304595947,1.1440519094467163,7,3,1
0,1.1273256540298462,1.1436415910720825,8,3,1
0,1.1258279085159302,1.145845890045166,9,3,1
0,1.1232738494873047,1.1425334215164185,10,3,1
0,1.1201426982879639,1.1424428224563599,11,3,1
0,1.1194605827331543,1.1425446271896362,12,3,1
0,1.1151922941207886,1.1434332132339478,13,3,1
0,1.1133900880813599,1.143989086151123,14,3,1
0,1.112833857536316,1.1435106992721558,15,3,1
0,1.1106445789337158,1.1476997137069702,16,3,1
0,1.1768473386764526,1.1594624519348145,0,4,1
0,1.154091715812683,1.1549443006515503,1,4,1
0,1.1502761840820312,1.1493046283721924,2,4,1
0,1.1459770202636719,1.1477570533752441,3,4,1
0,1.142242431640625,1.1452980041503906,4,4,1
0,1.1387101411819458,1.141180157661438,5,4,1
0,1.136712670326233,1.1378726959228516,6,4,1
0,1.1332110166549683,1.136657476425171,7,4,1
0,1.131121277809143,1.13531494140625,8,4,1
0,1.12822425365448,1.133967399597168,9,4,1
0,1.1266708374023438,1.1333454847335815,10,4,1
0,1.1233564615249634,1.1321672201156616,11,4,1
0,1.1213122606277466,1.1321454048156738,12,4,1
0,1.11824369430542,1.133169412612915,13,4,1
0,1.1162066459655762,1.13186514377594,14,4,1
0,1.1135162115097046,1.133400559425354,15,4,1
0,1.110489010810852,1.1340070962905884,16,4,1
0,1.1076995134353638,1.1391644477844238,17,4,1
0,1.112593173980713,1.1401196718215942,18,4,1
0,1.111048936843872,1.1430350542068481,19,4,1
0,1.1769715547561646,1.1586072444915771,0,0,2
0,1.1545939445495605,1.157533884048462,1,0,2
0,1.1488291025161743,1.1522908210754395,2,0,2
0,1.145461916923523,1.1524250507354736,3,0,2
0,1.1405633687973022,1.1528701782226562,4,0,2
0,1.1375818252563477,1.1486544609069824,5,0,2
0,1.1338005065917969,1.1455607414245605,6,0,2
0,1.1307449340820312,1.1449482440948486,7,0,2
0,1.1275315284729004,1.1446802616119385,8,0,2
0,1.125829815864563,1.145286202430725,9,0,2
0,1.1230320930480957,1.1462334394454956,10,0,2
0,1.120789647102356,1.1465458869934082,11,0,2
0,1.1182650327682495,1.1485134363174438,12,0,2
0,1.1171324253082275,1.1463130712509155,13,0,2
0,1.1771130561828613,1.1595786809921265,0,1,2
0,1.1557453870773315,1.1561423540115356,1,1,2
0,1.1504791975021362,1.1479655504226685,2,1,2
0,1.1468220949172974,1.14493727684021,3,1,2
0,1.1420817375183105,1.1435394287109375,4,1,2
0,1.1382371187210083,1.14389169216156,5,1,2
0,1.1347975730895996,1.1417419910430908,6,1,2
0,1.1318241357803345,1.1388859748840332,7,1,2
0,1.1285585165023804,1.1377779245376587,8,1,2
0,1.1259270906448364,1.1378726959228516,9,1,2
0,1.1243929862976074,1.1366140842437744,10,1,2
0,1.1229146718978882,1.1386457681655884,11,1,2
0,1.119449496269226,1.1382821798324585,12,1,2
0,1.117775321006775,1.138292908668518,13,1,2
0,1.114322543144226,1.1410459280014038,14,1,2
0,1.112466812133789,1.1384683847427368,15,1,2
0,1.1772159337997437,1.1574559211730957,0,2,2
0,1.1563621759414673,1.1508187055587769,1,2,2
0,1.1512075662612915,1.147026538848877,2,2,2
0,1.1475292444229126,1.1441714763641357,3,2,2
0,1.1433814764022827,1.1400090456008911,4,2,2
0,1.1405057907104492,1.1383978128433228,5,2,2
0,1.137617826461792,1.1360044479370117,6,2,2
0,1.1342016458511353,1.1340670585632324,7,2,2
0,1.1315045356750488,1.132760763168335,8,2,2
0,1.1293965578079224,1.132345199584961,9,2,2
0,1.1283679008483887,1.1307249069213867,10,2,2
0,1.1262128353118896,1.1297147274017334,11,2,2
0,1.1226609945297241,1.1291344165802002,12,2,2
0,1.1205211877822876,1.1287568807601929,13,2,2
0,1.1179736852645874,1.1292446851730347,14,2,2
0,1.115718960762024,1.127652883529663,15,2,2
0,1.1141111850738525,1.1292659044265747,16,2,2
0,1.112195372581482,1.1310510635375977,17,2,2
0,1.1103628873825073,1.1313419342041016,18,2,2
0,1.1069620847702026,1.1309731006622314,19,2,2
0,1.1057920455932617,1.1325650215148926,20,2,2
0,1.1764636039733887,1.1592278480529785,0,3,2
0,1.1548243761062622,1.1544922590255737,1,3,2
0,1.14976966381073,1.1494228839874268,2,3,2
0,1.1474037170410156,1.146890640258789,3,3,2
0,1.1449737548828125,1.1425249576568604,4,3,2
0,1.1412714719772339,1.1394098997116089,5,3,2
0,1.1377795934677124,1.135197401046753,6,3,2
0,1.135090947151184,1.1333503723144531,7,3,2
0,1.132890224456787,1.1320234537124634,8,3,2
0,1.1298056840896606,1.1331393718719482,9,3,2
0,1.1271538734436035,1.1322002410888672,10,3,2
0,1.1250057220458984,1.129926323890686,11,3,2
0,1.1221939325332642,1.1289464235305786,12,3,2
0,1.1192491054534912,1.1302573680877686,13,3,2
0,1.1174989938735962,1.129472255706787,14,3,2
0,1.1150728464126587,1.1296567916870117,15,3,2
0,1.112007737159729,1.1303484439849854,16,3,2
0,1.1096069812774658,1.1313629150390625,17,3,2
0,1.1763482093811035,1.158294916152954,0,4,2
0,1.1557056903839111,1.1526165008544922,1,4,2
0,1.1514226198196411,1.1495277881622314,2,4,2
0,1.146877408027649,1.1452405452728271,3,4,2
0,1.1434441804885864,1.1417453289031982,4,4,2
0,1.1401550769805908,1.138305425643921,5,4,2
0,1.1368108987808228,1.1381739377975464,6,4,2
0,1.1340664625167847,1.1361322402954102,7,4,2
0,1.1305208206176758,1.1354188919067383,8,4,2
0,1.1278800964355469,1.1370775699615479,9,4,2
0,1.1262366771697998,1.1392323970794678,10,4,2
0,1.1238377094268799,1.1407471895217896,11,4,2
0,1.1206213235855103,1.1389542818069458,12,4,2
0,1.1186084747314453,1.1392592191696167,13,4,2
0,1.1769510507583618,1.1579056978225708,0,0,3
0,1.1551119089126587,1.152485966682434,1,0,3
0,1.151361107826233,1.1473098993301392,2,0,3
0,1.1473002433776855,1.1448918581008911,3,0,3
0,1.144004225730896,1.1418882608413696,4,0,3
0,1.1397173404693604,1.1392412185668945,5,0,3
0,1.1372790336608887,1.1357961893081665,6,0,3
0,1.134297251701355,1.1345293521881104,7,0,3
0,1.1313802003860474,1.1340035200119019,8,0,3
0,1.1287301778793335,1.1331803798675537,9,0,3
0,1.1259816884994507,1.132144808769226,10,0,3
0,1.122769832611084,1.1301759481430054,11,0,3
0,1.1209642887115479,1.1302673816680908,12,0,3
0,1.1181554794311523,1.1297324895858765,13,0,3
0,1.1149520874023438,1.1318687200546265,14,0,3
0,1.1125280857086182,1.132607340812683,15,0,3
0,1.110366702079773,1.135607123374939,16,0,3
0,1.1101810932159424,1.1339071989059448,17,0,3
0,1.1056684255599976,1.1388388872146606,18,0,3
0,1.1767224073410034,1.160549283027649,0,1,3
0,1.154327392578125,1.156375527381897,1,1,3
0,1.148996353149414,1.1502618789672852,2,1,3
0,1.1448229551315308,1.1485849618911743,3,1,3
0,1.1408979892730713,1.1463006734848022,4,1,3
0,1.138372540473938,1.1454089879989624,5,1,3
0,1.1329113245010376,1.1450443267822266,6,1,3
0,1.1302953958511353,1.1441398859024048,7,1,3
0,1.1274809837341309,1.1422436237335205,8,1,3
0,1.1259992122650146,1.1429880857467651,9,1,3
0,1.1225131750106812,1.142393946647644,10,1,3
0,1.1201722621917725,1.141173005104065,11,1,3
0,1.1171021461486816,1.144822120666504,12,1,3
0,1.1159499883651733,1.1452701091766357,13,1,3
0,1.1131224632263184,1.1443047523498535,14,1,3
0,1.1094621419906616,1.1475776433944702,15,1,3
0,1.1086684465408325,1.1475731134414673,16,1,3
0,1.1771262884140015,1.1575045585632324,0,2,3
0,1.1566880941390991,1.1525077819824219,1,2,3
0,1.1500110626220703,1.1489533185958862,2,2,3
0,1.1477031707763672,1.1456917524337769,3,2,3
0,1.1441313028335571,1.1435978412628174,4,2,3
0,1.1405435800552368,1.1410752534866333,5,2,3
0,1.1364425420761108,1.139359712600708,6,2,3
0,1.1340152025222778,1.1367238759994507,7,2,3
0,1.1315295696258545,1.135146141052246,8,2,3
0,1.1287745237350464,1.1345131397247314,9,2,3
0,1.1255922317504883,1.1337180137634277,10,2,3
0,1.1233210563659668,1.1355042457580566,11,2,3
0,1.1211390495300293,1.1360474824905396,12,2,3
0,1.1189624071121216,1.136207103729248,13,2,3
0,1.116126537322998,1.1341444253921509,14,2,3
0,1.1133853197097778,1.1347042322158813,15,2,3
0,1.1766220331192017,1.1596705913543701,0,3,3
0,1.1539034843444824,1.156076192855835,1,3,3
0,1.1488269567489624,1.1507930755615234,2,3,3
0,1.1468892097473145,1.1499580144882202,3,3,3
0,1.1420278549194336,1.1449565887451172,4,3,3
0,1.1378430128097534,1.142927885055542,5,3,3
0,1.134865641593933,1.1410517692565918,6,3,3
0,1.1309814453125,1.1403400897979736,7,3,3
0,1.128900170326233,1.1420204639434814,8,3,3
0,1.126450777053833,1.1396100521087646,9,3,3
0,1.1238116025924683,1.139909267425537,10,3,3
0,1.121551752090454,1.136931300163269,11,3,3
0,1.1187349557876587,1.139950156211853,12,3,3
0,1.1161912679672241,1.1380025148391724,13,3,3
0,1.1153242588043213,1.1362910270690918,14,3,3
0,1.113621711730957,1.1418946981430054,15,3,3
0,1.1105644702911377,1.1365454196929932,16,3,3
0,1.1082764863967896,1.1422652006149292,17,3,3
0,1.1064039468765259,1.1363310813903809,18,3,3
0,1.102103590965271,1.1428767442703247,19,3,3
0,1.1765847206115723,1.1573749780654907,0,4,3
0,1.1549525260925293,1.1524229049682617,1,4,3
0,1.1512447595596313,1.1467995643615723,2,4,3
0,1.1464182138442993,1.1427656412124634,3,4,3
0,1.1429718732833862,1.1411285400390625,4,4,3
0,1.1392048597335815,1.14106023311615,5,4,3
0,1.1370171308517456,1.137877345085144,6,4,3
0,1.1333212852478027,1.1359732151031494,7,4,3
0,1.1309078931808472,1.1352488994598389,8,4,3
0,1.1285027265548706,1.1339187622070312,9,4,3
0,1.1259974241256714,1.1322743892669678,10,4,3
0,1.123660683631897,1.1320326328277588,11,4,3
0,1.121423602104187,1.1290031671524048,12,4,3
0,1.1183942556381226,1.129267930984497,13,4,3
0,1.1169281005859375,1.1312464475631714,14,4,3
0,1.1190112829208374,1.1293144226074219,15,4,3
0,1.1140717267990112,1.127455234527588,16,4,3
0,1.110849380493164,1.1358563899993896,17,4,3
0,1.1095830202102661,1.128210425376892,18,4,3
0,1.1074599027633667,1.128357172012329,19,4,3
0,1.1042946577072144,1.1281898021697998,20,4,3
0,1.100669503211975,1.130805253982544,21,4,3
0,1.177380919456482,1.157263159751892,0,0,4
0,1.1551300287246704,1.1530998945236206,1,0,4
0,1.1511225700378418,1.1479427814483643,2,0,4
0,1.1466952562332153,1.1466091871261597,3,0,4
0,1.1425974369049072,1.144297480583191,4,0,4
0,1.1387478113174438,1.1424704790115356,5,0,4
0,1.1363102197647095,1.1406406164169312,6,0,4
0,1.133644461631775,1.1384999752044678,7,0,4
0,1.130550503730774,1.1377146244049072,8,0,4
0,1.1276558637619019,1.1367517709732056,9,0,4
0,1.1252522468566895,1.136609673500061,10,0,4
0,1.1239558458328247,1.135361671447754,11,0,4
0,1.1199607849121094,1.1362015008926392,12,0,4
0,1.1175775527954102,1.1360702514648438,13,0,4
0,1.1165111064910889,1.1372929811477661,14,0,4
0,1.1123372316360474,1.1445777416229248,15,0,4
0,1.1128870248794556,1.1364229917526245,16,0,4
0,1.1771310567855835,1.1572458744049072,0,1,4
0,1.155931830406189,1.1496144533157349,1,1,4
0,1.1503100395202637,1.1459416151046753,2,1,4
0,1.1480451822280884,1.143309473991394,3,1,4
0,1.1434632539749146,1.1389915943145752,4,1,4
0,1.140123963356018,1.1372785568237305,5,1,4
0,1.1379107236862183,1.1346453428268433,6,1,4
0,1.1342664957046509,1.1337547302246094,7,1,4
0,1.131208896636963,1.1342551708221436,8,1,4
0,1.1273878812789917,1.1339013576507568,9,1,4
0,1.1260298490524292,1.1339069604873657,10,1,4
0,1.123369812965393,1.1334435939788818,11,1,4
0,1.1192046403884888,1.1340209245681763,12,1,4
0,1.1176795959472656,1.134279727935791,13,1,4
0,1.115641713142395,1.1372957229614258,14,1,4
0,1.1126199960708618,1.1360069513320923,15,1,4
0,1.1111944913864136,1.1398398876190186,16,1,4
0,1.1770027875900269,1.159044623374939,0,2,4
0,1.1547080278396606,1.1557772159576416,1,2,4
0,1.1496151685714722,1.1478430032730103,2,2,4
0,1.1459174156188965,1.1449755430221558,3,2,4
0,1.142423391342163,1.1445202827453613,4,2,4
0,1.138450026512146,1.143389105796814,5,2,4
0,1.135071873664856,1.1411064863204956,6,2,4
0,1.1315838098526,1.1397018432617188,7,2,4
0,1.1292003393173218,1.1393938064575195,8,2,4
0,1.1260050535202026,1.1384806632995605,9,2,4
0,1.1246267557144165,1.1392971277236938,10,2,4
0,1.1224876642227173,1.139362096786499,11,2,4
0,1.119932770729065,1.1386131048202515,12,2,4
0,1.1163681745529175,1.1393001079559326,13,2,4
0,1.1134730577468872,1.1396167278289795,14,2,4
0,1.176924228668213,1.1588658094406128,0,3,4
0,1.1544746160507202,1.1548134088516235,1,3,4
0,1.1496349573135376,1.150413990020752,2,3,4
0,1.1470838785171509,1.1464570760726929,3,3,4
0,1.1428850889205933,1.1429368257522583,4,3,4
0,1.1392930746078491,1.1392803192138672,5,3,4
0,1.1363892555236816,1.136351466178894,6,3,4
0,1.1330528259277344,1.135561466217041,7,3,4
0,1.1310943365097046,1.13419508934021,8,3,4
0,1.1279035806655884,1.1342860460281372,9,3,4
0,1.1256380081176758,1.132498860359192,10,3,4
0,1.1228669881820679,1.13323974609375,11,3,4
0,1.120186448097229,1.1319676637649536,12,3,4
0,1.1171032190322876,1.1321263313293457,13,3,4
0,1.1150568723678589,1.1327208280563354,14,3,4
0,1.1144336462020874,1.132789969444275,15,3,4
0,1.110611915588379,1.1358234882354736,16,3,4
0,1.1078628301620483,1.1354444026947021,17,3,4
0,1.1767253875732422,1.1595743894577026,0,4,4
0,1.1531556844711304,1.1563628911972046,1,4,4
0,1.1498823165893555,1.1514720916748047,2,4,4
0,1.145005226135254,1.1497858762741089,3,4,4
0,1.1412173509597778,1.1462758779525757,4,4,4
0,1.1386369466781616,1.143202304840088,5,4,4
0,1.134507656097412,1.1412463188171387,6,4,4
0,1.131801724433899,1.1405725479125977,7,4,4
0,1.1288856267929077,1.1385174989700317,8,4,4
0,1.1270432472229004,1.1379865407943726,9,4,4
0,1.1249079704284668,1.137514352798462,10,4,4
0,1.1213489770889282,1.135145664215088,11,4,4
0,1.1196056604385376,1.1372464895248413,12,4,4
0,1.1178393363952637,1.1359055042266846,13,4,4
0,1.115090012550354,1.1348199844360352,14,4,4
0,1.1133540868759155,1.136117935180664,15,4,4
0,1.1103121042251587,1.1356977224349976,16,4,4
0,1.1092408895492554,1.134374976158142,17,4,4
0,1.1058555841445923,1.1367746591567993,18,4,4
0,1.1043391227722168,1.1353256702423096,19,4,4
0,1.1013790369033813,1.1386855840682983,20,4,4
0,1.0986841917037964,1.1472140550613403,21,4,4
0,1.0962491035461426,1.141659140586853,22,4,4
