,train_loss,test_loss,epoch,fold,iter
0,1.1007171869277954,1.1155498027801514,10,4,0
0,1.0957846641540527,1.1187723875045776,11,4,0
0,1.0921438932418823,1.1196422576904297,12,4,0
0,1.0855683088302612,1.1202796697616577,13,4,0
0,1.0836118459701538,1.126007318496704,14,4,0
0,1.1755708456039429,1.1574052572250366,0,0,1
0,1.155035376548767,1.1511006355285645,1,0,1
0,1.147223949432373,1.1435319185256958,2,0,1
0,1.1377631425857544,1.136132001876831,3,0,1
0,1.130380630493164,1.1311678886413574,4,0,1
0,1.125298261642456,1.1279700994491577,5,0,1
0,1.12045419216156,1.1244807243347168,6,0,1
0,1.1151129007339478,1.1220992803573608,7,0,1
0,1.1104711294174194,1.120088815689087,8,0,1
0,1.1058677434921265,1.1177729368209839,9,0,1
0,1.10169517993927,1.1157341003417969,10,0,1
0,1.0972079038619995,1.1173174381256104,11,0,1
0,1.093767523765564,1.1172730922698975,12,0,1
0,1.0891450643539429,1.1180931329727173,13,0,1
0,1.0854400396347046,1.1228643655776978,14,0,1
0,1.080295443534851,1.1217707395553589,15,0,1
0,1.1753286123275757,1.1581072807312012,0,1,1
0,1.1546317338943481,1.1514110565185547,1,1,1
0,1.1483291387557983,1.1435343027114868,2,1,1
0,1.1385430097579956,1.1352366209030151,3,1,1
0,1.1299837827682495,1.1301096677780151,4,1,1
0,1.1244006156921387,1.126110315322876,5,1,1
0,1.1201961040496826,1.1229827404022217,6,1,1
0,1.1154310703277588,1.1210588216781616,7,1,1
0,1.111188530921936,1.1185846328735352,8,1,1
0,1.1067276000976562,1.1166239976882935,9,1,1
0,1.1026173830032349,1.116634488105774,10,1,1
0,1.0988637208938599,1.1165438890457153,11,1,1
0,1.095296025276184,1.1158192157745361,12,1,1
0,1.0903693437576294,1.1154998540878296,13,1,1
0,1.086034893989563,1.1179423332214355,14,1,1
0,1.081921935081482,1.1215533018112183,15,1,1
0,1.0770851373672485,1.1333787441253662,16,1,1
0,1.0771889686584473,1.1260781288146973,17,1,1
0,1.066933035850525,1.136504054069519,18,1,1
0,1.1756707429885864,1.1586519479751587,0,2,1
0,1.1543375253677368,1.1545133590698242,1,2,1
0,1.1469146013259888,1.144781470298767,2,2,1
0,1.13760507106781,1.1395469903945923,3,2,1
0,1.1298892498016357,1.1354786157608032,4,2,1
0,1.1240819692611694,1.1321786642074585,5,2,1
0,1.1191754341125488,1.1264657974243164,6,2,1
0,1.113517165184021,1.1227161884307861,7,2,1
0,1.1099191904067993,1.1203910112380981,8,2,1
0,1.105027198791504,1.1187148094177246,9,2,1
0,1.101085901260376,1.1168800592422485,10,2,1
0,1.0971003770828247,1.1204923391342163,11,2,1
0,1.0923081636428833,1.1186649799346924,12,2,1
0,1.0877113342285156,1.1195542812347412,13,2,1
0,1.0842946767807007,1.1258872747421265,14,2,1
0,1.077089786529541,1.1264700889587402,15,2,1
0,1.1754530668258667,1.1590228080749512,0,3,1
0,1.1561164855957031,1.1533360481262207,1,3,1
0,1.148987889289856,1.147383213043213,2,3,1
0,1.1408867835998535,1.137476921081543,3,3,1
0,1.1329153776168823,1.13541579246521,4,3,1
0,1.125224232673645,1.1336441040039062,5,3,1
0,1.1214685440063477,1.13044273853302,6,3,1
0,1.1150734424591064,1.1273554563522339,7,3,1
0,1.1115676164627075,1.1245898008346558,8,3,1
0,1.1063843965530396,1.123207688331604,9,3,1
0,1.1027077436447144,1.1233199834823608,10,3,1
0,1.0980833768844604,1.12283456325531,11,3,1
0,1.0953689813613892,1.1239949464797974,12,3,1
0,1.0910515785217285,1.1235394477844238,13,3,1
0,1.0874031782150269,1.1278531551361084,14,3,1
0,1.0817490816116333,1.1275262832641602,15,3,1
0,1.0792649984359741,1.1277612447738647,16,3,1
0,1.1749004125595093,1.1587189435958862,0,4,1
0,1.1565632820129395,1.1541200876235962,1,4,1
0,1.1481132507324219,1.1453801393508911,2,4,1
0,1.1400212049484253,1.1366746425628662,3,4,1
0,1.1320867538452148,1.1291086673736572,4,4,1
0,1.1251949071884155,1.1258846521377563,5,4,1
0,1.1198574304580688,1.1231067180633545,6,4,1
0,1.1141871213912964,1.1199171543121338,7,4,1
0,1.1100473403930664,1.1185368299484253,8,4,1
0,1.104422688484192,1.1180949211120605,9,4,1
0,1.0996426343917847,1.1171737909317017,10,4,1
0,1.0964106321334839,1.117366909980774,11,4,1
0,1.091530442237854,1.1170345544815063,12,4,1
0,1.086387038230896,1.1231695413589478,13,4,1
0,1.0819050073623657,1.123077154159546,14,4,1
0,1.0760176181793213,1.1223119497299194,15,4,1
0,1.067984700202942,1.1300443410873413,16,4,1
0,1.0604561567306519,1.148957371711731,17,4,1
0,1.1759047508239746,1.157463788986206,0,0,2
0,1.1551095247268677,1.1536556482315063,1,0,2
0,1.1482338905334473,1.1451793909072876,2,0,2
0,1.1389813423156738,1.136889934539795,3,0,2
0,1.132435917854309,1.1304162740707397,4,0,2
0,1.125160813331604,1.1253031492233276,5,0,2
0,1.12063729763031,1.1204584836959839,6,0,2
0,1.1156407594680786,1.1162625551223755,7,0,2
0,1.1098434925079346,1.115262746810913,8,0,2
0,1.1054282188415527,1.1139377355575562,9,0,2
0,1.1006981134414673,1.1124694347381592,10,0,2
0,1.0972820520401,1.1149970293045044,11,0,2
0,1.0921909809112549,1.1149381399154663,12,0,2
0,1.087666392326355,1.1184779405593872,13,0,2
0,1.083211064338684,1.1279735565185547,14,0,2
0,1.0822821855545044,1.124687671661377,15,0,2
0,1.1763197183609009,1.1579853296279907,0,1,2
0,1.1556212902069092,1.152395486831665,1,1,2
0,1.1481990814208984,1.1452122926712036,2,1,2
0,1.1387537717819214,1.1411693096160889,3,1,2
0,1.1308954954147339,1.132187008857727,4,1,2
0,1.1242510080337524,1.128103256225586,5,1,2
0,1.1194359064102173,1.125488042831421,6,1,2
0,1.1133396625518799,1.1258280277252197,7,1,2
0,1.109050989151001,1.1246100664138794,8,1,2
0,1.1040303707122803,1.1245537996292114,9,1,2
0,1.1001965999603271,1.1259435415267944,10,1,2
0,1.0962170362472534,1.1240845918655396,11,1,2
0,1.0918775796890259,1.1270591020584106,12,1,2
0,1.0874146223068237,1.126749038696289,13,1,2
0,1.0833555459976196,1.1304899454116821,14,1,2
0,1.0790036916732788,1.1231590509414673,15,1,2
0,1.073171615600586,1.1224697828292847,16,1,2
0,1.0664443969726562,1.143213152885437,17,1,2
0,1.063222050666809,1.1321749687194824,18,1,2
0,1.05633544921875,1.1303081512451172,19,1,2
0,1.0505284070968628,1.1635141372680664,20,1,2
0,1.0485197305679321,1.1458182334899902,21,1,2
0,1.1748608350753784,1.15957510471344,0,2,2
0,1.1558136940002441,1.1555298566818237,1,2,2
0,1.148264765739441,1.1465752124786377,2,2,2
0,1.1397868394851685,1.1395739316940308,3,2,2
0,1.1326912641525269,1.135481595993042,4,2,2
0,1.127010464668274,1.1327766180038452,5,2,2
0,1.1213520765304565,1.1328656673431396,6,2,2
0,1.1169546842575073,1.1274349689483643,7,2,2
0,1.1125216484069824,1.122945785522461,8,2,2
0,1.1075092554092407,1.1214618682861328,9,2,2
0,1.1031616926193237,1.1208642721176147,10,2,2
0,1.1002386808395386,1.1186972856521606,11,2,2
0,1.0949229001998901,1.1202516555786133,12,2,2
0,1.091044306755066,1.1204633712768555,13,2,2
0,1.0855952501296997,1.126796841621399,14,2,2
0,1.080814003944397,1.1311653852462769,15,2,2
0,1.0752304792404175,1.137428641319275,16,2,2
0,1.175813913345337,1.1580175161361694,0,3,2
0,1.156846284866333,1.14999258518219,1,3,2
0,1.1491613388061523,1.1442054510116577,2,3,2
0,1.1408897638320923,1.1328552961349487,3,3,2
0,1.132614254951477,1.1270979642868042,4,3,2
0,1.1253033876419067,1.1237919330596924,5,3,2
0,1.1206210851669312,1.1196215152740479,6,3,2
0,1.1163150072097778,1.117405891418457,7,3,2
0,1.1108605861663818,1.1150798797607422,8,3,2
0,1.1072944402694702,1.1122972965240479,9,3,2
0,1.1025152206420898,1.112283706665039,10,3,2
0,1.0990959405899048,1.112753987312317,11,3,2
0,1.0941399335861206,1.1126832962036133,12,3,2
0,1.0909966230392456,1.110478401184082,13,3,2
0,1.0850205421447754,1.1114897727966309,14,3,2
0,1.0801914930343628,1.1196441650390625,15,3,2
0,1.0749177932739258,1.114880084991455,16,3,2
0,1.0689301490783691,1.1211528778076172,17,3,2
0,1.0651928186416626,1.1260076761245728,18,3,2
0,1.1755499839782715,1.1578344106674194,0,4,2
0,1.1569808721542358,1.151854157447815,1,4,2
0,1.1483803987503052,1.1450316905975342,2,4,2
0,1.1403361558914185,1.136781930923462,3,4,2
0,1.1322134733200073,1.131043791770935,4,4,2
0,1.123988151550293,1.1290031671524048,5,4,2
0,1.1203235387802124,1.1288251876831055,6,4,2
0,1.1158037185668945,1.12581205368042,7,4,2
0,1.1098401546478271,1.1243284940719604,8,4,2
0,1.1055551767349243,1.122110366821289,9,4,2
0,1.1018791198730469,1.1226595640182495,10,4,2
0,1.099098563194275,1.1238300800323486,11,4,2
0,1.0936903953552246,1.122598648071289,12,4,2
0,1.0910003185272217,1.1237653493881226,13,4,2
0,1.0847262144088745,1.122579574584961,14,4,2
0,1.1756216287612915,1.1574620008468628,0,0,3
0,1.1548675298690796,1.1512479782104492,1,0,3
0,1.1480684280395508,1.1441055536270142,2,0,3
0,1.1388534307479858,1.1362556219100952,3,0,3
0,1.1314626932144165,1.129769206047058,4,0,3
0,1.1260744333267212,1.126054048538208,5,0,3
0,1.1223366260528564,1.1240453720092773,6,0,3
0,1.1162225008010864,1.124047040939331,7,0,3
0,1.1118851900100708,1.1196379661560059,8,0,3
0,1.1088653802871704,1.1171866655349731,9,0,3
0,1.1037145853042603,1.1173368692398071,10,0,3
0,1.1004592180252075,1.1145431995391846,11,0,3
0,1.095982551574707,1.1147871017456055,12,0,3
0,1.0917857885360718,1.1151630878448486,13,0,3
0,1.0866587162017822,1.1142808198928833,14,0,3
0,1.0803335905075073,1.1208641529083252,15,0,3
0,1.0754666328430176,1.119244933128357,16,0,3
0,1.0719969272613525,1.1248117685317993,17,0,3
0,1.0679618120193481,1.1412818431854248,18,0,3
0,1.059314250946045,1.1269334554672241,19,0,3
0,1.1752063035964966,1.159512996673584,0,1,3
0,1.1542366743087769,1.157805323600769,1,1,3
0,1.149265170097351,1.1487245559692383,2,1,3
0,1.1394599676132202,1.143141746520996,3,1,3
0,1.1328080892562866,1.1362407207489014,4,1,3
0,1.12684965133667,1.132504940032959,5,1,3
0,1.1206361055374146,1.132936716079712,6,1,3
0,1.1148625612258911,1.1254143714904785,7,1,3
0,1.110275149345398,1.1254874467849731,8,1,3
0,1.1056028604507446,1.1217741966247559,9,1,3
0,1.1021137237548828,1.118838906288147,10,1,3
0,1.0978790521621704,1.1196038722991943,11,1,3
0,1.0937871932983398,1.1205557584762573,12,1,3
0,1.0905355215072632,1.1202393770217896,13,1,3
0,1.0855308771133423,1.1228598356246948,14,1,3
0,1.08180570602417,1.12554931640625,15,1,3
0,1.1754240989685059,1.1580981016159058,0,2,3
0,1.156276822090149,1.150823712348938,1,2,3
0,1.1491727828979492,1.144295334815979,2,2,3
0,1.1413646936416626,1.1316572427749634,3,2,3
0,1.1333976984024048,1.1236463785171509,4,2,3
0,1.1272529363632202,1.1195012331008911,5,2,3
0,1.1222091913223267,1.1149189472198486,6,2,3
0,1.1169990301132202,1.1130932569503784,7,2,3
0,1.112020492553711,1.110493779182434,8,2,3
0,1.1078917980194092,1.1096688508987427,9,2,3
0,1.1041942834854126,1.1096265316009521,10,2,3
0,1.099603295326233,1.1072384119033813,11,2,3
0,1.0962629318237305,1.1066279411315918,12,2,3
0,1.091575026512146,1.107610821723938,13,2,3
0,1.0874109268188477,1.1064273118972778,14,2,3
0,1.084304690361023,1.1062822341918945,15,2,3
0,1.0778648853302002,1.112680196762085,16,2,3
0,1.0728743076324463,1.1118621826171875,17,2,3
0,1.0692237615585327,1.1111693382263184,18,2,3
0,1.0599308013916016,1.1171551942825317,19,2,3
0,1.0539984703063965,1.119046926498413,20,2,3
0,1.175317406654358,1.1580146551132202,0,3,3
0,1.1556633710861206,1.1521213054656982,1,3,3
0,1.1490912437438965,1.1439683437347412,2,3,3
0,1.1391464471817017,1.136731505393982,3,3,3
0,1.1300791501998901,1.1317752599716187,4,3,3
0,1.126611590385437,1.128369688987732,5,3,3
0,1.1194167137145996,1.1257482767105103,6,3,3
0,1.1150078773498535,1.122865080833435,7,3,3
0,1.1109027862548828,1.1209324598312378,8,3,3
0,1.1062400341033936,1.1182280778884888,9,3,3
0,1.1025395393371582,1.117944598197937,10,3,3
0,1.0983856916427612,1.1194992065429688,11,3,3
0,1.0937749147415161,1.1186788082122803,12,3,3
0,1.0887662172317505,1.1192256212234497,13,3,3
0,1.0847645998001099,1.1230132579803467,14,3,3
0,1.078930377960205,1.1245344877243042,15,3,3
0,1.1754056215286255,1.1578989028930664,0,4,3
0,1.1554738283157349,1.151815414428711,1,4,3
0,1.1481057405471802,1.1453429460525513,2,4,3
0,1.1385828256607056,1.1387356519699097,3,4,3
0,1.1296720504760742,1.1360087394714355,4,4,3
0,1.1227383613586426,1.1353223323822021,5,4,3
0,1.1185534000396729,1.1345411539077759,6,4,3
0,1.1127101182937622,1.131384015083313,7,4,3
0,1.107439637184143,1.1283568143844604,8,4,3
0,1.103164553642273,1.1274462938308716,9,4,3
0,1.0992274284362793,1.1281064748764038,10,4,3
0,1.0959817171096802,1.1271103620529175,11,4,3
0,1.0909576416015625,1.1269900798797607,12,4,3
0,1.0869673490524292,1.1296937465667725,13,4,3
0,1.0840269327163696,1.129760980606079,14,4,3
0,1.0779434442520142,1.1305851936340332,15,4,3
0,1.0732959508895874,1.135190486907959,16,4,3
0,1.0666834115982056,1.1351439952850342,17,4,3
0,1.1759308576583862,1.1576370000839233,0,0,4
0,1.1551107168197632,1.1534825563430786,1,0,4
0,1.1475157737731934,1.144991159439087,2,0,4
0,1.1387213468551636,1.1381645202636719,3,0,4
0,1.1315990686416626,1.1298884153366089,4,0,4
0,1.1257041692733765,1.1242692470550537,5,0,4
0,1.1198574304580688,1.1219096183776855,6,0,4
0,1.1149119138717651,1.1202911138534546,7,0,4
0,1.1096177101135254,1.1191668510437012,8,0,4
0,1.1048990488052368,1.1154941320419312,9,0,4
0,1.101272463798523,1.1185064315795898,10,0,4
0,1.0974578857421875,1.1152286529541016,11,0,4
0,1.093017578125,1.11921226978302,12,0,4
0,1.0887178182601929,1.1170244216918945,13,0,4
0,1.085089087486267,1.1253926753997803,14,0,4
0,1.0815562009811401,1.123666763305664,15,0,4
0,1.0752577781677246,1.1316202878952026,16,0,4
0,1.1758581399917603,1.1577194929122925,0,1,4
0,1.1556036472320557,1.1522873640060425,1,1,4
0,1.147725224494934,1.1452327966690063,2,1,4
0,1.1393450498580933,1.1372572183609009,3,1,4
0,1.1298224925994873,1.1338188648223877,4,1,4
0,1.1242656707763672,1.1309963464736938,5,1,4
0,1.1206122636795044,1.1281335353851318,6,1,4
0,1.116410255432129,1.1248071193695068,7,1,4
0,1.1107131242752075,1.1208672523498535,8,1,4
0,1.1051751375198364,1.1177291870117188,9,1,4
0,1.1014825105667114,1.1180071830749512,10,1,4
0,1.0968220233917236,1.1153922080993652,11,1,4
0,1.0936298370361328,1.117629885673523,12,1,4
0,1.088645339012146,1.118330478668213,13,1,4
0,1.0856319665908813,1.1156387329101562,14,1,4
0,1.0780893564224243,1.1216106414794922,15,1,4
0,1.0729705095291138,1.1183022260665894,16,1,4
0,1.1754716634750366,1.159225583076477,0,2,4
0,1.1542612314224243,1.1560895442962646,1,2,4
0,1.147255301475525,1.1464051008224487,2,2,4
0,1.1370316743850708,1.1430307626724243,3,2,4
0,1.1294610500335693,1.1365987062454224,4,2,4
0,1.1230508089065552,1.135881781578064,5,2,4
0,1.1174397468566895,1.1325011253356934,6,2,4
0,1.11207914352417,1.1318339109420776,7,2,4
0,1.1058820486068726,1.1308552026748657,8,2,4
0,1.1017541885375977,1.1302872896194458,9,2,4
0,1.0969644784927368,1.130165696144104,10,2,4
0,1.0924943685531616,1.1323119401931763,11,2,4
0,1.0864289999008179,1.1351399421691895,12,2,4
0,1.0815117359161377,1.1366090774536133,13,2,4
0,1.0779422521591187,1.1410810947418213,14,2,4
0,1.0689607858657837,1.1569442749023438,15,2,4
0,1.1746474504470825,1.1583195924758911,0,3,4
0,1.156230092048645,1.1515072584152222,1,3,4
0,1.1496261358261108,1.1463288068771362,2,3,4
0,1.1410356760025024,1.1357783079147339,3,3,4
0,1.1313934326171875,1.1308733224868774,4,3,4
0,1.127050757408142,1.1263506412506104,5,3,4
0,1.1215782165527344,1.1212265491485596,6,3,4
0,1.1156173944473267,1.1177699565887451,7,3,4
0,1.1111069917678833,1.117266058921814,8,3,4
0,1.1071516275405884,1.115843415260315,9,3,4
0,1.1030522584915161,1.1168025732040405,10,3,4
0,1.0994343757629395,1.1159844398498535,11,3,4
0,1.0975340604782104,1.115566372871399,12,3,4
0,1.0929292440414429,1.1139897108078003,13,3,4
0,1.0890833139419556,1.1136728525161743,14,3,4
0,1.0841597318649292,1.1118412017822266,15,3,4
0,1.0791665315628052,1.1144458055496216,16,3,4
0,1.074299693107605,1.1134949922561646,17,3,4
0,1.0677469968795776,1.1186035871505737,18,3,4
0,1.0611528158187866,1.1247650384902954,19,3,4
0,1.058730959892273,1.1299501657485962,20,3,4
0,1.1752890348434448,1.1586384773254395,0,4,4
0,1.156212329864502,1.1532763242721558,1,4,4
0,1.146926760673523,1.1445809602737427,2,4,4
0,1.1396006345748901,1.1358680725097656,3,4,4
0,1.1317585706710815,1.1291356086730957,4,4,4
0,1.1254159212112427,1.1282490491867065,5,4,4
0,1.119317889213562,1.127365231513977,6,4,4
0,1.1138272285461426,1.1224817037582397,7,4,4
0,1.109311580657959,1.1198737621307373,8,4,4
0,1.1050866842269897,1.1174798011779785,9,4,4
0,1.100443720817566,1.1174864768981934,10,4,4
0,1.098121166229248,1.1213696002960205,11,4,4
0,1.0950573682785034,1.120570421218872,12,4,4
0,1.0906349420547485,1.1183414459228516,13,4,4
0,1.085614800453186,1.1187403202056885,14,4,4
