,bottleneck_unit_0,epoch,fold,iter
27093,0.0,19,2,0
17594,0.0,19,2,0
18625,0.6549037,19,2,0
12915,1.5475131,19,2,0
18627,0.0,19,2,0
14035,0.0,19,2,0
8661,0.0,19,2,0
25386,0.0,19,2,0
14391,0.0,19,2,0
23486,0.0,19,2,0
36989,0.0,19,2,0
39162,1.3959073,19,2,0
4691,0.0,19,2,0
29127,0.0,19,2,0
29198,0.0,19,2,0
18044,0.0,19,2,0
24661,0.5448948,19,2,0
33343,0.0,19,2,0
11577,1.1046646,19,2,0
2483,0.11797523,19,2,0
16122,0.18610655,19,2,0
31945,1.2539039,19,2,0
35225,0.0,19,2,0
4378,0.0,19,2,0
24612,0.78487986,19,2,0
10341,0.0,19,2,0
19845,0.10823556,19,2,0
41396,0.0,19,2,0
31960,2.325721,19,2,0
30618,0.0,19,2,0
3647,0.0,19,2,0
8117,0.6977981,19,2,0
11520,0.0,19,2,0
35000,0.0,19,2,0
29006,0.0,19,2,0
8853,0.0,19,2,0
37347,0.0,19,2,0
19741,0.11704148,19,2,0
29404,0.0,19,2,0
32172,0.34741977,19,2,0
20232,0.748186,19,2,0
2371,0.3407034,19,2,0
26709,0.0,19,2,0
27204,0.0,19,2,0
36588,0.0,19,2,0
12825,0.0,19,2,0
11465,0.8032671,19,2,0
27294,0.7763722,19,2,0
37529,0.0,19,2,0
21269,0.0,19,2,0
34218,0.0,19,2,0
32323,0.0,19,2,0
37564,0.0,19,2,0
24992,0.50457835,19,2,0
15057,0.25832546,19,2,0
30060,0.12085482,19,2,0
32747,0.0,19,2,0
6305,0.7047721,19,2,0
31981,1.6439706,19,2,0
11048,0.0,19,2,0
18571,0.0,19,2,0
28364,0.0,19,2,0
38249,0.0,19,2,0
3781,0.0,19,2,0
5704,0.28744382,19,2,0
17961,0.3413504,19,2,0
36197,0.5862287,19,2,0
29777,0.0,19,2,0
19862,0.0,19,2,0
14363,1.0211283,19,2,0
5258,0.0,19,2,0
22627,0.38819325,19,2,0
3832,0.0,19,2,0
376,0.0,19,2,0
34045,0.45131463,19,2,0
28330,0.0,19,2,0
18194,0.0,19,2,0
22735,0.0,19,2,0
39645,0.0,19,2,0
34,0.0,19,2,0
11939,0.0,19,2,0
11176,0.0,19,2,0
38982,0.0,19,2,0
18709,0.0,19,2,0
20800,0.0,19,2,0
726,0.0,19,2,0
33282,0.0,19,2,0
38185,0.22037305,19,2,0
29976,0.0,19,2,0
15083,0.0,19,2,0
7302,0.0,19,2,0
13392,0.2620548,19,2,0
35183,0.0,19,2,0
24858,0.21307795,19,2,0
37758,1.2208369,19,2,0
23998,0.0,19,2,0
3961,0.0,19,2,0
4180,0.36535868,19,2,0
34555,0.088194,19,2,0
39856,0.5529656,19,2,0
17311,0.5301193,19,2,0
5383,0.0,19,2,0
15552,0.0,19,2,0
3983,0.1795791,19,2,0
13353,0.0,19,2,0
25283,0.7659229,19,2,0
37278,0.0,19,2,0
1906,0.0,19,2,0
23212,0.0,19,2,0
6106,0.0,19,2,0
36397,1.2114778,19,2,0
40552,1.3341581,19,2,0
29895,2.155799,19,2,0
30756,2.5204327,19,2,0
25619,0.0,19,2,0
37800,0.0,19,2,0
15225,0.0,19,2,0
17549,0.0,19,2,0
5836,0.6036823,19,2,0
16343,0.0,19,2,0
18393,0.0,19,2,0
21665,0.0,19,2,0
11576,0.033631045,19,2,0
29281,0.0,19,2,0
6728,0.0,19,2,0
23867,0.0,19,2,0
21531,0.26758498,19,2,0
24529,0.0,19,2,0
25514,0.0,19,2,0
8106,0.0,19,2,0
40573,0.0,19,2,0
11395,0.0,19,2,0
22964,0.0,19,2,0
3349,0.0,19,2,0
8070,0.0,19,2,0
21887,0.0,19,2,0
22104,0.0,19,2,0
37659,0.0,19,2,0
37343,0.0,19,2,0
39627,0.0,19,2,0
13926,0.0,19,2,0
13689,0.08452271,19,2,0
40784,0.0,19,2,0
11578,0.0,19,2,0
33237,0.0,19,2,0
1629,0.0,19,2,0
39766,0.0,19,2,0
101,0.16738361,19,2,0
30579,0.0,19,2,0
7707,0.48149142,19,2,0
14990,0.0,19,2,0
25563,0.0,19,2,0
14605,0.0,19,2,0
32367,0.020449134,19,2,0
26179,0.25752997,19,2,0
16051,0.0,19,2,0
25704,0.42702615,19,2,0
5315,0.33572719,19,2,0
6682,0.0,19,2,0
26567,0.0,19,2,0
11134,0.7618004,19,2,0
3526,0.0,19,2,0
41146,0.0,19,2,0
10049,0.0,19,2,0
13449,0.25018966,19,2,0
40721,0.0,19,2,0
7823,0.0,19,2,0
13785,0.44223383,19,2,0
18972,0.0,19,2,0
6149,0.0,19,2,0
24338,0.0,19,2,0
7017,0.0,19,2,0
15885,0.0,19,2,0
5331,0.0,19,2,0
23297,0.0,19,2,0
34412,0.0,19,2,0
40888,0.0,19,2,0
34957,0.553255,19,2,0
34023,0.0,19,2,0
7552,0.0,19,2,0
17627,0.0,19,2,0
27205,0.0,19,2,0
23523,0.0,19,2,0
218,0.5169389,19,2,0
28930,0.45080894,19,2,0
37320,0.0,19,2,0
35836,1.0270677,19,2,0
10839,0.0,19,2,0
20411,0.009269522,19,2,0
12046,0.23817602,19,2,0
27209,0.0,19,2,0
22191,0.0,19,2,0
7354,0.0,19,2,0
22128,0.075525254,19,2,0
16736,0.0,19,2,0
4082,0.2865541,19,2,0
4906,0.041602243,19,2,0
29459,0.060371127,19,2,0
26612,0.0,19,2,0
3034,0.8916176,19,2,0
5880,0.0,19,2,0
11297,0.0,19,2,0
9302,0.0,19,2,0
29737,0.0,19,2,0
26235,0.0,19,2,0
7403,0.0,19,2,0
7411,0.0,19,2,0
19603,0.0,19,2,0
11053,0.6798416,19,2,0
18100,0.0,19,2,0
16088,0.0,19,2,0
33568,0.0,19,2,0
13482,0.0,19,2,0
40860,0.0,19,2,0
4810,1.5362877,19,2,0
6397,0.0,19,2,0
2662,0.0,19,2,0
16400,0.0,19,2,0
19543,0.0,19,2,0
2813,0.6431159,19,2,0
38984,0.2090137,19,2,0
33552,0.11156274,19,2,0
6325,0.0,19,2,0
12572,0.0,19,2,0
498,0.0,19,2,0
41405,0.0,19,2,0
36098,0.43429288,19,2,0
34489,0.0,19,2,0
25390,0.0,19,2,0
32646,0.0,19,2,0
41262,0.0,19,2,0
16851,0.3999602,19,2,0
12880,0.07259438,19,2,0
33866,0.0,19,2,0
37780,0.02805404,19,2,0
35715,0.0,19,2,0
9645,0.23274018,19,2,0
3426,0.0,19,2,0
33405,1.4338944,19,2,0
25418,0.0,19,2,0
9030,0.0,19,2,0
39935,0.08038074,19,2,0
22545,0.0,19,2,0
31480,0.0,19,2,0
17884,0.0,19,2,0
21325,0.0,19,2,0
10819,0.0,19,2,0
21898,0.0,19,2,0
10312,0.0,19,2,0
25718,0.1979016,19,2,0
18249,0.0,19,2,0
9523,0.80619717,19,2,0
23378,0.0,19,2,0
15677,0.026459267,19,2,0
23017,0.0,19,2,0
15496,0.0,19,2,0
26860,0.0,19,2,0
14273,0.0,19,2,0
27906,0.32145178,19,2,0
6842,0.0,19,2,0
17162,1.5953588,19,2,0
22451,0.0,19,2,0
26286,1.4180139,19,2,0
16914,0.0,19,2,0
13391,0.0,19,2,0
19015,0.70489687,19,2,0
18319,0.0,19,2,0
34327,0.39931005,19,2,0
7008,0.0,19,2,0
4465,0.0,19,2,0
30164,0.0,19,2,0
24227,0.0,19,2,0
7334,1.2291541,19,2,0
14361,2.197479,19,2,0
876,0.0,19,2,0
1834,0.0,19,2,0
950,0.0,19,2,0
26390,0.0,19,2,0
6360,0.0,19,2,0
32774,0.0,19,2,0
19021,0.0,19,2,0
22913,0.5143556,19,2,0
14702,1.5493506,19,2,0
15316,0.0,19,2,0
4049,0.0,19,2,0
13010,0.0,19,2,0
35360,0.1044691,19,2,0
2196,0.0,19,2,0
19682,0.0,19,2,0
7724,0.0,19,2,0
40627,1.4242985,19,2,0
4250,0.0,19,2,0
10002,0.0,19,2,0
6242,0.0,19,2,0
27431,0.0,19,2,0
24387,0.0,19,2,0
13624,0.0,19,2,0
32551,0.8923184,19,2,0
41316,1.2133521,19,2,0
17407,1.7812032,19,2,0
24072,0.0,19,2,0
3192,1.6638918,19,2,0
27563,0.0,19,2,0
32038,0.0,19,2,0
26559,0.0,19,2,0
26589,0.0,19,2,0
11967,0.0,19,2,0
799,0.0,19,2,0
10255,0.0,19,2,0
37387,0.0,19,2,0
10484,0.97723794,19,2,0
19855,0.0,19,2,0
25370,0.0,19,2,0
7090,0.0,19,2,0
19181,0.8590478,19,2,0
7626,0.0,19,2,0
38837,0.4281953,19,2,0
1622,0.0,19,2,0
16773,0.0,19,2,0
36655,0.0,19,2,0
37660,0.9655694,19,2,0
1388,0.45161182,19,2,0
28030,0.0,19,2,0
37440,0.0,19,2,0
29339,0.0,19,2,0
38543,0.0,19,2,0
10732,1.1133913,19,2,0
16796,0.0,19,2,0
23220,0.0,19,2,0
29693,0.0,19,2,0
21915,0.0,19,2,0
24780,0.0,19,2,0
7556,0.3650265,19,2,0
10524,0.0,19,2,0
20841,0.7580408,19,2,0
558,0.0,19,2,0
30227,0.0,19,2,0
36035,0.029564401,19,2,0
26786,0.324839,19,2,0
18373,0.0,19,2,0
28718,0.0,19,2,0
40615,0.4092865,19,2,0
35019,0.0,19,2,0
18961,0.0,19,2,0
29359,0.90584445,19,2,0
27333,0.5453916,19,2,0
14842,0.0,19,2,0
5659,0.23134957,19,2,0
9520,0.0,19,2,0
14173,0.0,19,2,0
18213,0.0,19,2,0
16136,0.0,19,2,0
11009,0.0,19,2,0
6714,0.0,19,2,0
15698,0.0,19,2,0
5780,0.0,19,2,0
28775,0.0,19,2,0
35339,0.0,19,2,0
1936,0.6194655,19,2,0
31114,0.0,19,2,0
23735,0.0,19,2,0
28589,0.0,19,2,0
25871,0.0,19,2,0
37714,0.0,19,2,0
2009,0.0,19,2,0
11874,0.26256415,19,2,0
21592,0.0,19,2,0
32749,0.0,19,2,0
7904,0.0,19,2,0
29654,0.0,19,2,0
39742,0.0,19,2,0
30378,0.0,19,2,0
25141,0.0,19,2,0
20266,0.0,19,2,0
28968,0.0,19,2,0
36937,0.18700902,19,2,0
39074,0.5533255,19,2,0
20193,0.040094737,19,2,0
10149,0.0,19,2,0
41049,1.3569338,19,2,0
35819,0.0,19,2,0
14728,0.0,19,2,0
28242,0.1158757,19,2,0
26200,0.0,19,2,0
20380,0.0,19,2,0
26426,0.0,19,2,0
36042,1.2304418,19,2,0
750,0.0,19,2,0
19608,0.0,19,2,0
7314,0.0,19,2,0
38096,0.12350563,19,2,0
19166,0.0,19,2,0
8534,0.12299132,19,2,0
32185,0.0,19,2,0
21781,1.0584788,19,2,0
19211,0.31279612,19,2,0
13114,0.0,19,2,0
598,0.0,19,2,0
28629,0.0,19,2,0
27677,0.43129498,19,2,0
13454,1.0359987,19,2,0
25964,0.8410184,19,2,0
11390,0.5573414,19,2,0
9208,0.0,19,2,0
12340,0.0,19,2,0
11129,0.09141055,19,2,0
9239,0.0,19,2,0
30561,0.0,19,2,0
16345,0.0,19,2,0
30113,0.0,19,2,0
38710,0.0,19,2,0
40597,0.0,19,2,0
2625,0.96400595,19,2,0
23238,0.9804604,19,2,0
20537,1.3921105,19,2,0
7035,0.0983607,19,2,0
26467,0.0,19,2,0
13104,0.0,19,2,0
15337,1.204299,19,2,0
34911,0.34078795,19,2,0
30923,0.0,19,2,0
1210,0.0,19,2,0
28404,0.0,19,2,0
39180,0.0,19,2,0
41121,0.0,19,2,0
26238,0.0,19,2,0
30249,0.0,19,2,0
21876,0.0,19,2,0
40349,0.28998902,19,2,0
5005,0.09032769,19,2,0
36270,0.0,19,2,0
32417,0.0,19,2,0
2895,0.0,19,2,0
27001,0.8743921,19,2,0
8454,0.113997936,19,2,0
44,0.66397846,19,2,0
9144,0.052185647,19,2,0
13985,0.0,19,2,0
40581,0.21094616,19,2,0
15278,0.0,19,2,0
29093,0.0,19,2,0
1407,0.14484978,19,2,0
29008,0.0,19,2,0
10145,0.0,19,2,0
22462,0.0,19,2,0
11795,0.0,19,2,0
39396,0.0,19,2,0
8089,0.0,19,2,0
34060,0.0,19,2,0
13073,0.0,19,2,0
24834,0.0,19,2,0
25499,0.0,19,2,0
14767,0.03898403,19,2,0
34548,0.19587573,19,2,0
32713,0.0,19,2,0
34467,0.9461578,19,2,0
4560,0.4548374,19,2,0
3741,0.0,19,2,0
3673,0.0,19,2,0
9656,0.7487364,19,2,0
34370,0.9987952,19,2,0
38844,0.0,19,2,0
8316,0.0,19,2,0
29679,0.0,19,2,0
16045,0.0,19,2,0
25974,0.0,19,2,0
17143,0.33088768,19,2,0
3871,0.0,19,2,0
15685,0.0,19,2,0
15545,1.430685,19,2,0
25534,0.0,19,2,0
3932,0.0,19,2,0
33582,0.588667,19,2,0
20166,0.0,19,2,0
14416,0.0,19,2,0
31731,2.5720904,19,2,0
1284,0.0,19,2,0
25675,0.0,19,2,0
32937,0.14193481,19,2,0
35967,1.0902125,19,2,0
18536,0.0,19,2,0
15174,0.42857182,19,2,0
7020,0.036766496,19,2,0
29170,0.0,19,2,0
38052,0.59337926,19,2,0
16709,0.0,19,2,0
36333,0.4193047,19,2,0
28340,0.0,19,2,0
38279,0.0,19,2,0
27474,0.065207675,19,2,0
15008,0.0,19,2,0
27882,0.0,19,2,0
23420,0.3880538,19,2,0
22591,0.0,19,2,0
3064,0.0,19,2,0
13095,0.0,19,2,0
33356,0.24768904,19,2,0
9975,0.0,19,2,0
41057,0.0,19,2,0
30141,0.0,19,2,0
9740,0.0,19,2,0
41028,0.0,19,2,0
12033,0.0,19,2,0
7324,0.0,19,2,0
802,0.0,19,2,0
32953,0.3966428,19,2,0
24977,0.0,19,2,0
27455,0.40827233,19,2,0
22016,0.31720534,19,2,0
6122,0.0,19,2,0
6279,0.0,19,2,0
28191,0.025272936,19,2,0
28077,0.7272969,19,2,0
2699,0.055881243,19,2,0
36909,0.36950752,19,2,0
16205,0.0,19,2,0
4396,0.42158285,19,2,0
14989,0.4832613,19,2,0
2861,1.0415072,19,2,0
37517,1.2174151,19,2,0
40752,0.22158472,19,2,0
2263,0.0,19,2,0
39654,0.2303714,19,2,0
18982,0.0,19,2,0
29766,0.0,19,2,0
2031,0.0,19,2,0
17524,0.0,19,2,0
4447,0.0,19,2,0
19143,0.0,19,2,0
27789,0.8221276,19,2,0
20929,0.0,19,2,0
17343,0.0,19,2,0
16676,0.22454092,19,2,0
30789,0.0,19,2,0
11942,0.0,19,2,0
23371,0.0,19,2,0
5049,0.0,19,2,0
6684,0.7906657,19,2,0
16661,0.64480084,19,2,0
27048,0.0,19,2,0
5967,0.0,19,2,0
39905,1.4240242,19,2,0
37662,0.0,19,2,0
37172,0.85518634,19,2,0
21148,0.0,19,2,0
13955,0.089904144,19,2,0
26040,0.0,19,2,0
13085,0.0,19,2,0
26327,0.0,19,2,0
19974,0.0,19,2,0
37760,0.0,19,2,0
10808,0.0,19,2,0
3728,0.0,19,2,0
9146,0.18327747,19,2,0
31185,0.0,19,2,0
31972,0.0,19,2,0
11021,0.4043346,19,2,0
24717,0.0,19,2,0
24547,0.0,19,2,0
38241,0.0,19,2,0
12935,0.0,19,2,0
17797,0.0,19,2,0
33212,0.0,19,2,0
24144,0.0,19,2,0
13514,0.05647852,19,2,0
39552,0.0,19,2,0
13931,0.0,19,2,0
10171,0.0,19,2,0
25302,0.971943,19,2,0
20977,0.0,19,2,0
9022,0.0,19,2,0
13139,1.5443149,19,2,0
6105,0.0,19,2,0
34907,0.6123535,19,2,0
685,0.0,19,2,0
24137,0.0,19,2,0
23156,0.0,19,2,0
18077,0.0,19,2,0
30119,0.0,19,2,0
23183,0.61230356,19,2,0
36105,1.1099495,19,2,0
25616,0.0,19,2,0
36670,0.0,19,2,0
3207,0.0,19,2,0
39925,0.0,19,2,0
21106,0.47200677,19,2,0
40104,0.0,19,2,0
5484,0.0,19,2,0
14761,0.0,19,2,0
37192,1.0799713,19,2,0
27832,0.85018873,19,2,0
14434,0.0,19,2,0
7489,0.0,19,2,0
14999,0.0,19,2,0
22996,0.0,19,2,0
33290,0.76042986,19,2,0
34925,0.72528833,19,2,0
8229,0.37586182,19,2,0
32880,0.0,19,2,0
11891,0.46906593,19,2,0
14975,0.0,19,2,0
6209,0.58909047,19,2,0
20518,0.023482142,19,2,0
431,0.0,19,2,0
21659,0.0,19,2,0
5620,0.0,19,2,0
14453,0.0,19,2,0
26074,0.26176888,19,2,0
16642,0.0,19,2,0
38491,0.0,19,2,0
41166,0.0,19,2,0
37257,0.0,19,2,0
26380,0.0,19,2,0
18133,0.0,19,2,0
12192,0.0,19,2,0
10014,0.0,19,2,0
38224,1.0585204,19,2,0
3146,0.0,19,2,0
21768,0.0,19,2,0
36939,0.0,19,2,0
17914,0.0,19,2,0
11977,0.14802776,19,2,0
24206,0.35928315,19,2,0
34687,0.0,19,2,0
32791,1.3728778,19,2,0
1130,0.0,19,2,0
1423,1.7041215,19,2,0
11887,2.810003,19,2,0
1039,0.3408631,19,2,0
7281,0.0,19,2,0
22534,0.0,19,2,0
11184,0.37975413,19,2,0
1682,0.19899604,19,2,0
21629,0.0,19,2,0
8788,0.0,19,2,0
21334,0.0,19,2,0
4506,0.0,19,2,0
21524,0.0,19,2,0
12295,0.0,19,2,0
20206,0.029781688,19,2,0
27489,0.0,19,2,0
3651,0.0,19,2,0
31195,0.051229727,19,2,0
32928,0.0,19,2,0
8308,0.0,19,2,0
21051,0.08341341,19,2,0
8647,0.0,19,2,0
26369,1.8614466,19,2,0
8113,0.0,19,2,0
19742,1.5293518,19,2,0
18818,0.0,19,2,0
37503,0.0,19,2,0
33997,0.0,19,2,0
20351,0.0,19,2,0
29410,0.7394388,19,2,0
18226,0.060707938,19,2,0
29920,0.13804099,19,2,0
32012,0.0,19,2,0
31336,0.0,19,2,0
35040,0.890001,19,2,0
34280,1.6444333,19,2,0
32574,0.0,19,2,0
8476,0.28948772,19,2,0
19765,0.0,19,2,0
21726,0.0,19,2,0
5971,0.0,19,2,0
33100,0.0,19,2,0
7412,0.0,19,2,0
27417,0.0,19,2,0
20673,0.87335664,19,2,0
7320,0.0,19,2,0
32160,1.9683824,19,2,0
6127,0.0,19,2,0
12963,0.0,19,2,0
8896,0.084290355,19,2,0
39733,0.0,19,2,0
4566,0.14018366,19,2,0
30535,0.0,19,2,0
41020,0.2514908,19,2,0
13610,0.0,19,2,0
34064,0.57535964,19,2,0
5232,0.0,19,2,0
38938,0.0,19,2,0
21643,0.0,19,2,0
37233,0.0,19,2,0
35190,0.0,19,2,0
2798,0.0,19,2,0
7289,1.3621389,19,2,0
19889,0.69956887,19,2,0
32634,0.0,19,2,0
17319,0.0,19,2,0
40382,0.0,19,2,0
6738,0.0,19,2,0
38273,0.0,19,2,0
25247,0.0,19,2,0
12199,0.67427564,19,2,0
31643,0.0,19,2,0
22642,0.0,19,2,0
13824,0.0,19,2,0
31676,0.0,19,2,0
28613,0.0,19,2,0
35377,0.0,19,2,0
36232,0.0,19,2,0
6522,0.0,19,2,0
17459,1.6284808,19,2,0
30155,0.02225016,19,2,0
27793,0.0,19,2,0
8912,0.0,19,2,0
35788,0.0,19,2,0
22133,0.0,19,2,0
5163,0.18794724,19,2,0
1592,0.0,19,2,0
27279,0.0,19,2,0
2847,0.0,19,2,0
39701,0.31777143,19,2,0
12982,0.53921485,19,2,0
12985,0.0,19,2,0
20698,0.0,19,2,0
30668,0.0,19,2,0
18718,0.0,19,2,0
9145,0.0,19,2,0
15080,1.451322,19,2,0
20923,0.0,19,2,0
10774,0.0,19,2,0
31992,0.0,19,2,0
40972,0.0,19,2,0
13620,2.0949824,19,2,0
3878,0.0,19,2,0
3756,0.0,19,2,0
40754,1.03423,19,2,0
12198,0.0,19,2,0
10900,0.2496784,19,2,0
15495,0.0,19,2,0
36429,0.0,19,2,0
26883,0.39258543,19,2,0
27545,0.6881106,19,2,0
12254,0.0,19,2,0
14186,0.0,19,2,0
9096,1.1713604,19,2,0
9338,0.0,19,2,0
7686,0.40115502,19,2,0
2529,0.0,19,2,0
5067,1.876613,19,2,0
38394,0.0,19,2,0
17783,1.1131947,19,2,0
17801,0.0,19,2,0
12415,0.0,19,2,0
22520,0.0,19,2,0
20085,0.0,19,2,0
33303,0.0,19,2,0
10780,0.20421953,19,2,0
7758,0.0,19,2,0
19253,0.62128055,19,2,0
13840,0.0,19,2,0
6381,0.0,19,2,0
28138,0.5990084,19,2,0
35580,1.3128266,19,2,0
23618,0.0,19,2,0
14510,0.6850558,19,2,0
16044,0.62980235,19,2,0
27606,0.0,19,2,0
22341,0.0,19,2,0
21282,0.0832439,19,2,0
7306,0.5629531,19,2,0
28452,0.0,19,2,0
1073,0.0,19,2,0
1627,0.0,19,2,0
34436,0.0,19,2,0
662,0.7715293,19,2,0
29408,1.0779263,19,2,0
17152,0.0,19,2,0
30235,0.0,19,2,0
34934,0.0,19,2,0
9579,0.0,19,2,0
25068,0.11283907,19,2,0
6988,0.0,19,2,0
40545,0.0,19,2,0
40041,0.0,19,2,0
39094,0.23306231,19,2,0
19293,0.0,19,2,0
6707,0.6438446,19,2,0
30379,0.12796322,19,2,0
22217,0.0,19,2,0
3527,0.0,19,2,0
434,0.0,19,2,0
6518,0.0,19,2,0
28014,0.0,19,2,0
25991,0.0,19,2,0
29376,0.6338386,19,2,0
36218,0.4584009,19,2,0
33410,0.0,19,2,0
4629,0.0,19,2,0
10944,0.0,19,2,0
30009,0.0,19,2,0
10562,0.0,19,2,0
36396,0.0,19,2,0
11185,0.0,19,2,0
21172,0.0,19,2,0
20054,0.0,19,2,0
6517,0.29552788,19,2,0
19236,0.0,19,2,0
29499,0.0,19,2,0
17974,0.0,19,2,0
38821,0.0,19,2,0
15905,0.0,19,2,0
7241,0.0,19,2,0
13111,0.5736699,19,2,0
25426,0.0,19,2,0
25538,1.7760832,19,2,0
2983,0.0,19,2,0
17482,0.0,19,2,0
30824,0.5373221,19,2,0
31471,0.0,19,2,0
3135,0.0,19,2,0
31053,0.0,19,2,0
22748,0.0,19,2,0
24214,0.0,19,2,0
32338,0.28707877,19,2,0
39414,0.0,19,2,0
31268,0.0,19,2,0
38378,1.0996466,19,2,0
40681,0.0,19,2,0
16179,0.0,19,2,0
6227,0.0,19,2,0
7272,0.0,19,2,0
18062,0.0,19,2,0
24698,0.0,19,2,0
5140,0.0,19,2,0
35997,0.0,19,2,0
2359,1.4002898,19,2,0
20577,0.0,19,2,0
976,0.0,19,2,0
37824,2.068834,19,2,0
9280,0.0,19,2,0
19870,0.0,19,2,0
13968,0.0,19,2,0
5429,0.18294302,19,2,0
23011,0.0,19,2,0
38848,0.0,19,2,0
13069,0.0,19,2,0
15038,0.0,19,2,0
17936,0.0,19,2,0
9136,0.60529876,19,2,0
35209,0.0,19,2,0
21962,0.0,19,2,0
22537,0.0,19,2,0
3407,0.0,19,2,0
16606,0.0,19,2,0
3977,0.0,19,2,0
21671,0.56779414,19,2,0
28128,0.0,19,2,0
7089,1.141736,19,2,0
37462,0.0,19,2,0
2080,0.6767041,19,2,0
39178,0.0,19,2,0
16543,0.0,19,2,0
40159,0.0,19,2,0
26998,0.0,19,2,0
28602,0.4317631,19,2,0
7595,0.23831266,19,2,0
18371,0.0,19,2,0
11201,0.6272645,19,2,0
41203,0.0,19,2,0
15696,2.0510142,19,2,0
16599,1.1857424,19,2,0
10775,0.0,19,2,0
21400,0.0,19,2,0
11724,0.0,19,2,0
38551,1.7431159,19,2,0
31396,0.2889811,19,2,0
3850,0.0,19,2,0
32512,0.0,19,2,0
1005,0.30007872,19,2,0
9780,0.3981061,19,2,0
1553,0.0,19,2,0
9910,0.9023234,19,2,0
22761,0.79362416,19,2,0
402,0.5266294,19,2,0
15041,0.005398671,19,2,0
30834,0.0,19,2,0
9859,0.0,19,2,0
28851,0.0,19,2,0
35043,0.0,19,2,0
41376,0.0,19,2,0
25641,0.0,19,2,0
16525,0.28999966,19,2,0
10632,0.42627996,19,2,0
5055,0.46235582,19,2,0
26914,0.6855003,19,2,0
16177,0.405765,19,2,0
14109,1.6820495,19,2,0
6892,2.179905,19,2,0
5935,0.0,19,2,0
9853,0.0,19,2,0
16257,0.0,19,2,0
22045,1.3237079,19,2,0
6141,0.0,19,2,0
40647,0.11423881,19,2,0
9040,0.0,19,2,0
21517,0.0,19,2,0
30091,0.0,19,2,0
37756,1.5379841,19,2,0
27880,0.38597146,19,2,0
36036,0.0,19,2,0
9009,0.0,19,2,0
41010,10.611625,19,2,0
2484,1.1157807,19,2,0
14629,0.0,19,2,0
41357,0.5725448,19,2,0
7859,0.0,19,2,0
24273,0.2495009,19,2,0
6,0.0,19,2,0
38111,0.0,19,2,0
19733,0.47859144,19,2,0
28811,0.00813443,19,2,0
17585,0.0,19,2,0
22828,0.27505514,19,2,0
29092,0.0,19,2,0
6659,0.0,19,2,0
14016,0.54651475,19,2,0
34473,0.0,19,2,0
22528,0.0,19,2,0
6633,0.0,19,2,0
26818,0.0,19,2,0
28720,0.8233382,19,2,0
39918,0.0,19,2,0
34296,0.62316346,19,2,0
23640,0.31970534,19,2,0
14734,0.0,19,2,0
35998,0.0,19,2,0
14894,0.0,19,2,0
7362,0.0,19,2,0
30696,2.2690475,19,2,0
87,1.889983,19,2,0
33330,0.0,19,2,0
9747,0.28965303,19,2,0
24478,0.0,19,2,0
19920,0.0,19,2,0
15497,0.0,19,2,0
35397,0.0,19,2,0
26609,0.0,19,2,0
14224,0.55630654,19,2,0
21836,0.0,19,2,0
15775,0.0,19,2,0
33553,0.0,19,2,0
18831,0.0,19,2,0
25099,0.5576968,19,2,0
7764,0.0,19,2,0
18198,0.0,19,2,0
8363,0.46318182,19,2,0
8736,2.3588505,19,2,0
31041,0.0,19,2,0
40388,0.13929427,19,2,0
15661,0.0,19,2,0
36910,0.0,19,2,0
6304,0.63054925,19,2,0
15320,0.0,19,2,0
2330,0.0,19,2,0
30941,0.0,19,2,0
35140,0.4229797,19,2,0
38794,0.0,19,2,0
26142,0.0,19,2,0
22923,0.0,19,2,0
36926,0.0,19,2,0
8318,0.0,19,2,0
19432,0.0,19,2,0
14112,0.0,19,2,0
24503,0.45926982,19,2,0
14345,0.0,19,2,0
21245,0.0,19,2,0
17058,0.0,19,2,0
22296,0.0,19,2,0
24823,0.0,19,2,0
22068,0.0,19,2,0
15407,0.0,19,2,0
2217,0.105529055,19,2,0
33178,0.37483627,29,3,0
22253,0.0,29,3,0
23720,0.0,29,3,0
5213,0.0,29,3,0
6020,0.7773935,29,3,0
23226,0.3513408,29,3,0
25731,0.0,29,3,0
5709,0.41345367,29,3,0
16428,0.0,29,3,0
1961,0.5793568,29,3,0
27148,0.91547364,29,3,0
29111,0.82894945,29,3,0
39012,0.7163682,29,3,0
34037,0.0,29,3,0
38653,0.0,29,3,0
16651,0.010182296,29,3,0
27670,0.0,29,3,0
12802,0.19601367,29,3,0
27600,0.0,29,3,0
14232,1.1611259,29,3,0
22870,0.25473765,29,3,0
15573,0.099089384,29,3,0
17840,0.0,29,3,0
33608,0.0,29,3,0
11933,0.0,29,3,0
15255,0.62566835,29,3,0
29134,0.0,29,3,0
21231,0.8472919,29,3,0
4428,0.4755401,29,3,0
32627,0.7385744,29,3,0
1332,0.09637069,29,3,0
28809,0.1398831,29,3,0
15868,0.0,29,3,0
23008,0.9529725,29,3,0
2381,0.19125132,29,3,0
9814,1.5210572,29,3,0
25332,0.34587863,29,3,0
20213,0.0,29,3,0
9142,0.0,29,3,0
27429,0.12201013,29,3,0
250,0.0,29,3,0
22608,0.5743456,29,3,0
9713,0.21444158,29,3,0
35966,0.0,29,3,0
1173,0.0,29,3,0
34820,0.2619564,29,3,0
11316,0.0,29,3,0
23685,0.0,29,3,0
18736,0.0,29,3,0
