,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.5003918,0.5169638,0.5117893,30,0,3
0,0.49459055,0.5152482,0.5103264,31,0,3
0,0.49931708,0.5139024,0.5093636,32,0,3
0,0.49661446,0.51295215,0.5097974,33,0,3
0,0.48555365,0.5161757,0.5123181,34,0,3
0,0.48229823,0.5130301,0.51031715,35,0,3
0,0.48089895,0.51371557,0.5108565,36,0,3
0,0.4712273,0.51384115,0.51108474,37,0,3
0,0.4721888,0.5138292,0.5114086,38,0,3
0,0.6445095,0.62796545,0.62803364,0,1,3
0,0.61982733,0.61161745,0.6106278,1,1,3
0,0.6032793,0.5960781,0.59402704,2,1,3
0,0.58874846,0.5827691,0.58001983,3,1,3
0,0.5768953,0.5716769,0.56856626,4,1,3
0,0.56939554,0.5628478,0.55953985,5,1,3
0,0.5638308,0.5558431,0.55235255,6,1,3
0,0.55534476,0.5501942,0.5463032,7,1,3
0,0.5480843,0.5455141,0.54098225,8,1,3
0,0.54262036,0.54170424,0.5367517,9,1,3
0,0.5397679,0.5385446,0.53325486,10,1,3
0,0.53538865,0.53584105,0.53017104,11,1,3
0,0.53310984,0.5333137,0.52726024,12,1,3
0,0.5302959,0.53084284,0.524586,13,1,3
0,0.5279243,0.5286026,0.5222866,14,1,3
0,0.52646565,0.5267197,0.5202406,15,1,3
0,0.52048844,0.5251862,0.5184799,16,1,3
0,0.5168371,0.52369255,0.5170469,17,1,3
0,0.51936173,0.5221888,0.51569474,18,1,3
0,0.5202337,0.520529,0.51430744,19,1,3
0,0.5155248,0.5191735,0.51334035,20,1,3
0,0.51283246,0.5187841,0.51293916,21,1,3
0,0.5143958,0.5189472,0.51227224,22,1,3
0,0.5087225,0.51861364,0.5118907,23,1,3
0,0.5076416,0.517821,0.5119157,24,1,3
0,0.50250894,0.5188629,0.511058,25,1,3
0,0.50248367,0.52041614,0.5133347,26,1,3
0,0.4983057,0.517466,0.5104633,27,1,3
0,0.49879828,0.5172732,0.51231784,28,1,3
0,0.49281988,0.5152596,0.50996655,29,1,3
0,0.49146459,0.51573217,0.51151365,30,1,3
0,0.48743197,0.51674014,0.5130941,31,1,3
0,0.48864508,0.5170005,0.5113532,32,1,3
0,0.484754,0.5176151,0.5133599,33,1,3
0,0.47850123,0.5167558,0.5125833,34,1,3
0,0.6464176,0.6276251,0.6273983,0,2,3
0,0.6209023,0.61068934,0.6099042,1,2,3
0,0.60420513,0.59529215,0.5938628,2,2,3
0,0.58897334,0.58219683,0.5799351,3,2,3
0,0.5749341,0.5714012,0.56849056,4,2,3
0,0.5664531,0.56265795,0.5594213,5,2,3
0,0.56078637,0.5556474,0.55216354,6,2,3
0,0.5539346,0.5498573,0.54563296,7,2,3
0,0.54822344,0.5452382,0.54065335,8,2,3
0,0.54559237,0.54132664,0.536276,9,2,3
0,0.54359907,0.5380218,0.53247607,10,2,3
0,0.5331206,0.53503823,0.5293511,11,2,3
0,0.5363087,0.53223974,0.526506,12,2,3
0,0.528642,0.5294218,0.52397984,13,2,3
0,0.5283492,0.5269011,0.5217017,14,2,3
0,0.5237755,0.52525824,0.5200249,15,2,3
0,0.5223471,0.5244662,0.51871824,16,2,3
0,0.5193755,0.5236913,0.5176977,17,2,3
0,0.5169935,0.52291554,0.5168971,18,2,3
0,0.51775175,0.52082795,0.51578283,19,2,3
0,0.51741105,0.521785,0.51519376,20,2,3
0,0.51096064,0.5225199,0.51452065,21,2,3
0,0.5135667,0.5228355,0.5140839,22,2,3
0,0.510536,0.5197688,0.51257414,23,2,3
0,0.5050757,0.52675927,0.513759,24,2,3
0,0.5054795,0.52500373,0.51387614,25,2,3
0,0.5021154,0.5216478,0.5131953,26,2,3
0,0.4968439,0.5239759,0.5126689,27,2,3
0,0.49436593,0.52304995,0.51245147,28,2,3
0,0.64576536,0.6277079,0.62779075,0,3,3
0,0.6222059,0.61120343,0.61039937,1,3,3
0,0.6040716,0.5957092,0.5940956,2,3,3
0,0.5898412,0.58234006,0.57997394,3,3,3
0,0.58070093,0.57147264,0.5684361,4,3,3
0,0.56933564,0.562778,0.55922776,5,3,3
0,0.5549298,0.55579877,0.5518517,6,3,3
0,0.5534027,0.5501432,0.5457417,7,3,3
0,0.5506372,0.5457313,0.54082716,8,3,3
0,0.5434892,0.5420704,0.5366173,9,3,3
0,0.53819704,0.5387396,0.532682,10,3,3
0,0.53638893,0.5358073,0.5292086,11,3,3
0,0.53410995,0.53335714,0.5263656,12,3,3
0,0.52804345,0.53113586,0.52386034,13,3,3
0,0.5245959,0.5289303,0.5215219,14,3,3
0,0.5248672,0.52685267,0.5193702,15,3,3
0,0.52055514,0.5248374,0.517452,16,3,3
0,0.5205276,0.5238031,0.5158012,17,3,3
0,0.5204875,0.5238389,0.51495904,18,3,3
0,0.5174372,0.5236077,0.5144767,19,3,3
0,0.51680666,0.523511,0.51404166,20,3,3
0,0.5121861,0.5239346,0.5133485,21,3,3
0,0.5102034,0.52412903,0.5123238,22,3,3
0,0.51000017,0.5236506,0.5111217,23,3,3
0,0.50043553,0.5209368,0.5120456,24,3,3
0,0.5039281,0.52169067,0.5114332,25,3,3
0,0.50647557,0.51885194,0.5109603,26,3,3
0,0.50119185,0.5199147,0.5112169,27,3,3
0,0.4971682,0.5216604,0.51249784,28,3,3
0,0.49345493,0.5208779,0.513142,29,3,3
0,0.4911083,0.52111286,0.51308733,30,3,3
0,0.4902842,0.52005637,0.5121234,31,3,3
0,0.6468691,0.6283099,0.62790924,0,4,3
0,0.62281805,0.6113971,0.6102644,1,4,3
0,0.6036002,0.5960505,0.5941871,2,4,3
0,0.5887989,0.5827567,0.58020025,3,4,3
0,0.57931536,0.5718266,0.5686422,4,4,3
0,0.57117444,0.56315345,0.55944705,5,4,3
0,0.5602729,0.5563304,0.5521696,6,4,3
0,0.55275327,0.55025786,0.545563,7,4,3
0,0.54778445,0.5457662,0.5406471,8,4,3
0,0.5415524,0.54194653,0.53645515,9,4,3
0,0.5401342,0.5385512,0.5327744,10,4,3
0,0.53285897,0.53538984,0.52945477,11,4,3
0,0.5336278,0.53251594,0.5265342,12,4,3
0,0.52972007,0.5298641,0.5239908,13,4,3
0,0.5301624,0.52769285,0.52174324,14,4,3
0,0.52986676,0.52569914,0.5197497,15,4,3
0,0.5240467,0.52399474,0.51811326,16,4,3
0,0.518216,0.5225853,0.5169069,17,4,3
0,0.5225832,0.5216289,0.5157553,18,4,3
0,0.520322,0.5208305,0.51460505,19,4,3
0,0.5170066,0.519566,0.5134919,20,4,3
0,0.51398057,0.5187559,0.51302207,21,4,3
0,0.5132454,0.5174312,0.5122165,22,4,3
0,0.51167536,0.51671493,0.51138115,23,4,3
0,0.50590795,0.517745,0.5124776,24,4,3
0,0.5075861,0.51642936,0.5109425,25,4,3
0,0.5080045,0.5172334,0.51133037,26,4,3
0,0.50382346,0.51898694,0.51224166,27,4,3
0,0.5010871,0.51676834,0.5112417,28,4,3
0,0.4993914,0.51400596,0.51067543,29,4,3
0,0.4965032,0.51324487,0.5095871,30,4,3
0,0.5006027,0.5140922,0.5102426,31,4,3
0,0.4952724,0.5131642,0.51180995,32,4,3
0,0.4958321,0.5155701,0.5130585,33,4,3
0,0.48615256,0.51478964,0.51304877,34,4,3
0,0.48800603,0.5140107,0.5131006,35,4,3
0,0.48812374,0.5132436,0.5131404,36,4,3
0,0.48653898,0.5131524,0.5133781,37,4,3
0,0.4820025,0.5138059,0.5138213,38,4,3
0,0.48190594,0.51414007,0.5144181,39,4,3
0,0.48431596,0.51447517,0.514962,40,4,3
0,0.47930565,0.5147501,0.51530534,41,4,3
0,0.4796238,0.51494753,0.5156396,42,4,3
0,0.64503056,0.62785476,0.6277271,0,0,4
0,0.62194896,0.61124974,0.61025333,1,0,4
0,0.6024546,0.5958141,0.5940128,2,0,4
0,0.5894561,0.58233,0.5799426,3,0,4
0,0.5773584,0.571223,0.568545,4,0,4
0,0.56962854,0.5624159,0.55945206,5,0,4
0,0.5637918,0.555395,0.5520987,6,0,4
0,0.55212873,0.5497535,0.5458521,7,0,4
0,0.5502426,0.54519606,0.540889,8,0,4
0,0.5380169,0.54144484,0.53673804,9,0,4
0,0.54251826,0.5382598,0.5330847,10,0,4
0,0.5416128,0.53551257,0.5297521,11,0,4
0,0.53718156,0.53310347,0.5267648,12,0,4
0,0.5284844,0.5307548,0.5243774,13,0,4
0,0.5257734,0.5284589,0.5222081,14,0,4
0,0.5253555,0.5261729,0.5202776,15,0,4
0,0.5257408,0.52423,0.51861024,16,0,4
0,0.5179022,0.5227701,0.51720935,17,0,4
0,0.5221319,0.52187526,0.516062,18,0,4
0,0.52016026,0.5210361,0.5151753,19,0,4
0,0.5129365,0.5199171,0.51469046,20,0,4
0,0.51279217,0.5185238,0.5132872,21,0,4
0,0.51151496,0.5175318,0.5119027,22,0,4
0,0.5112935,0.5166057,0.5112665,23,0,4
0,0.508821,0.5172782,0.5112487,24,0,4
0,0.51519364,0.5180764,0.51145697,25,0,4
0,0.5056837,0.5169222,0.51134104,26,0,4
0,0.5036831,0.5151227,0.5103895,27,0,4
0,0.50016505,0.5143716,0.5099747,28,0,4
0,0.5008652,0.5145878,0.50997746,29,0,4
0,0.5034847,0.51475346,0.51117843,30,0,4
0,0.49256277,0.5174512,0.51250535,31,0,4
0,0.4891301,0.51582503,0.51307535,32,0,4
0,0.4917945,0.5139832,0.5120417,33,0,4
0,0.48259208,0.5128568,0.51154625,34,0,4
0,0.4845778,0.5124969,0.5117395,35,0,4
0,0.4816158,0.5127527,0.51250166,36,0,4
0,0.48029462,0.51289994,0.51308537,37,0,4
0,0.48039684,0.5130726,0.51362395,38,0,4
0,0.4791646,0.51327896,0.5142035,39,0,4
0,0.4817387,0.51351815,0.51479036,40,0,4
0,0.6457958,0.62809676,0.6279389,0,1,4
0,0.6209223,0.61149615,0.61055297,1,1,4
0,0.6040014,0.59609056,0.59432966,2,1,4
0,0.58762103,0.58277494,0.5803542,3,1,4
0,0.57715005,0.5718049,0.5687612,4,1,4
0,0.5706939,0.5627746,0.5590255,5,1,4
0,0.56320685,0.55589116,0.55154794,6,1,4
0,0.5512051,0.55017334,0.545103,7,1,4
0,0.55059403,0.54574215,0.5401262,8,1,4
0,0.5440128,0.54207015,0.5359062,9,1,4
0,0.54269284,0.53903663,0.5323536,10,1,4
0,0.5320084,0.5363239,0.5293263,11,1,4
0,0.5304568,0.5337422,0.52663887,12,1,4
0,0.53158474,0.53127,0.524134,13,1,4
0,0.53390056,0.5290264,0.5218877,14,1,4
0,0.5289553,0.52701485,0.51991975,15,1,4
0,0.52432126,0.5253041,0.51830316,16,1,4
0,0.5226624,0.5237355,0.5168748,17,1,4
0,0.52150375,0.52246207,0.51585364,18,1,4
0,0.5162945,0.5213609,0.5145559,19,1,4
0,0.5134902,0.5198797,0.5132857,20,1,4
0,0.513698,0.5183391,0.5122876,21,1,4
0,0.5074623,0.51816344,0.5117972,22,1,4
0,0.50780433,0.51933587,0.51228046,23,1,4
0,0.5043752,0.518857,0.51162314,24,1,4
0,0.5088965,0.5182779,0.5109252,25,1,4
0,0.5042061,0.5178626,0.5103273,26,1,4
0,0.49268433,0.5180993,0.51107854,27,1,4
0,0.49769974,0.5184914,0.51100606,28,1,4
0,0.49111867,0.5196169,0.5111806,29,1,4
0,0.49207363,0.5199558,0.51267886,30,1,4
0,0.48755848,0.51912,0.51200724,31,1,4
0,0.64578635,0.62750155,0.62774193,0,2,4
0,0.6224499,0.61073244,0.60994625,1,2,4
0,0.6033709,0.595282,0.5933965,2,2,4
0,0.588878,0.5820122,0.5792914,3,2,4
0,0.57918787,0.57113576,0.56792563,4,2,4
0,0.56739944,0.56239754,0.55876386,5,2,4
0,0.5604427,0.555422,0.55153453,6,2,4
0,0.55479604,0.5496957,0.5456902,7,2,4
0,0.551043,0.54509705,0.5404061,8,2,4
0,0.5443422,0.54143363,0.5361312,9,2,4
0,0.5411934,0.53833514,0.5327519,10,2,4
0,0.54194045,0.53552604,0.52974516,11,2,4
0,0.5391875,0.53287506,0.5269149,12,2,4
0,0.53135824,0.53044343,0.52443904,13,2,4
0,0.53033847,0.5280189,0.5223096,14,2,4
0,0.52406484,0.5256355,0.520434,15,2,4
0,0.5219756,0.5232724,0.5187226,16,2,4
0,0.5191915,0.5209283,0.5170877,17,2,4
0,0.51880306,0.5189311,0.5157139,18,2,4
0,0.52302235,0.51813084,0.51490283,19,2,4
0,0.5161535,0.5177062,0.51406044,20,2,4
0,0.51732016,0.51668555,0.51285875,21,2,4
0,0.5142247,0.51608884,0.5125412,22,2,4
0,0.50755095,0.51602376,0.5122379,23,2,4
0,0.50929,0.51474446,0.5116587,24,2,4
0,0.503554,0.5134847,0.5109675,25,2,4
0,0.50743586,0.5147187,0.5118062,26,2,4
0,0.4960773,0.51540506,0.51192796,27,2,4
0,0.49840233,0.51878446,0.5141583,28,2,4
0,0.4929811,0.51561195,0.5129734,29,2,4
0,0.49238202,0.5141142,0.51234186,30,2,4
0,0.6446151,0.6274515,0.6274857,0,3,4
0,0.6223965,0.61094815,0.6102786,1,3,4
0,0.6044006,0.5956715,0.5940701,2,3,4
0,0.5890122,0.5825774,0.57995707,3,3,4
0,0.57632023,0.57190096,0.56844085,4,3,4
0,0.5692983,0.56346786,0.5593211,5,3,4
0,0.55767864,0.5566912,0.5519836,6,3,4
0,0.55575365,0.55116063,0.54595816,7,3,4
0,0.54842734,0.54672426,0.54113966,8,3,4
0,0.54795337,0.5428055,0.5368669,9,3,4
0,0.5416766,0.5391484,0.53298736,10,3,4
0,0.53375506,0.5358945,0.52974653,11,3,4
0,0.53602594,0.5330298,0.52704406,12,3,4
0,0.5316991,0.530415,0.52453613,13,3,4
0,0.5204332,0.5277729,0.5220607,14,3,4
0,0.52597713,0.5258169,0.52002543,15,3,4
0,0.5178399,0.5240495,0.51829016,16,3,4
0,0.5242687,0.5225964,0.5168046,17,3,4
0,0.5173921,0.5210373,0.51540124,18,3,4
0,0.5198283,0.5195293,0.5141869,19,3,4
0,0.5150438,0.5182329,0.51279896,20,3,4
0,0.51101947,0.51771146,0.5115707,21,3,4
0,0.5140043,0.51762766,0.5113374,22,3,4
0,0.5086643,0.5171429,0.511055,23,3,4
0,0.50817055,0.5165024,0.5109496,24,3,4
0,0.5009911,0.51806706,0.5118384,25,3,4
0,0.50523806,0.5149483,0.5091251,26,3,4
0,0.5013051,0.51622903,0.50983864,27,3,4
0,0.49897692,0.515373,0.50902545,28,3,4
0,0.4975302,0.51523596,0.51102936,29,3,4
0,0.49128893,0.5146462,0.51180714,30,3,4
0,0.4939644,0.5126599,0.51020586,31,3,4
0,0.4879831,0.5133578,0.51041454,32,3,4
0,0.48281172,0.5133577,0.5106365,33,3,4
0,0.48693666,0.51349217,0.51082605,34,3,4
0,0.48623118,0.5137012,0.5113232,35,3,4
0,0.48540378,0.51413965,0.5119876,36,3,4
0,0.64501506,0.6283418,0.62784904,0,4,4
0,0.62163734,0.61173904,0.61058867,1,4,4
0,0.6042422,0.5960657,0.59414023,2,4,4
0,0.58685756,0.58270574,0.5799673,3,4,4
0,0.5759728,0.57170933,0.5685891,4,4,4
0,0.5675521,0.5629573,0.5596683,5,4,4
0,0.5578096,0.5559352,0.55247307,6,4,4
0,0.55627394,0.55023694,0.5466463,7,4,4
0,0.54990727,0.5456841,0.54190975,8,4,4
0,0.54129994,0.54195476,0.53777456,9,4,4
0,0.5402755,0.5387077,0.5338508,10,4,4
0,0.5334513,0.53588676,0.53045195,11,4,4
0,0.5311456,0.5333199,0.52747345,12,4,4
0,0.5346044,0.5308691,0.5247545,13,4,4
0,0.53318596,0.52849483,0.5224599,14,4,4
0,0.5287816,0.5265794,0.52058494,15,4,4
0,0.5246969,0.52559036,0.51913667,16,4,4
0,0.52163607,0.5248879,0.5176897,17,4,4
0,0.5202651,0.5246611,0.51647884,18,4,4
0,0.5174318,0.5256985,0.5162627,19,4,4
0,0.5208555,0.5253338,0.51523,20,4,4
0,0.5152393,0.52352244,0.5136219,21,4,4
0,0.5122172,0.52533996,0.51374334,22,4,4
0,0.5113199,0.5244444,0.51309866,23,4,4
0,0.5079288,0.5230566,0.51289,24,4,4
0,0.5025801,0.525124,0.5136119,25,4,4
0,0.50466305,0.5236527,0.51183194,26,4,4
0,0.50040334,0.5245468,0.51234066,27,4,4
0,0.49733815,0.5194188,0.5102238,28,4,4
0,0.5029413,0.52029717,0.5116373,29,4,4
0,0.49608576,0.5175258,0.5118269,30,4,4
0,0.48800167,0.5201038,0.5120478,31,4,4
0,0.48230252,0.5245579,0.51403826,32,4,4
0,0.49302736,0.522794,0.5123435,33,4,4
0,0.47956976,0.52123934,0.5117253,34,4,4
0,0.47907564,0.5217952,0.51231873,35,4,4
0,0.646338,0.6283648,0.6278482,0,0,5
0,0.6220808,0.61157906,0.6103912,1,0,5
0,0.6026981,0.59588087,0.59397376,2,0,5
0,0.58958554,0.5825085,0.57980007,3,0,5
0,0.5780979,0.5716394,0.5683872,4,0,5
0,0.571338,0.5628948,0.5593643,5,0,5
0,0.5614149,0.5558859,0.5522616,6,0,5
0,0.5514571,0.55003905,0.5460374,7,0,5
0,0.5479491,0.5453492,0.54113555,8,0,5
0,0.542804,0.5414545,0.5369039,9,0,5
0,0.54042035,0.5380772,0.5329119,10,0,5
0,0.53738374,0.5350827,0.529537,11,0,5
0,0.5343571,0.5323708,0.5264952,12,0,5
0,0.53372246,0.5297896,0.5238654,13,0,5
0,0.52566886,0.5273966,0.52172273,14,0,5
0,0.5247806,0.5252967,0.5199982,15,0,5
0,0.5163718,0.5233736,0.51841575,16,0,5
0,0.5231549,0.5218794,0.5169239,17,0,5
0,0.5182988,0.52101606,0.5160255,18,0,5
0,0.5134243,0.52034485,0.51525205,19,0,5
0,0.5144598,0.5197414,0.51419485,20,0,5
0,0.5126199,0.5200214,0.5134603,21,0,5
0,0.51032686,0.5189837,0.51212746,22,0,5
0,0.50591415,0.5170355,0.5114003,23,0,5
0,0.50334114,0.5174805,0.51232064,24,0,5
0,0.506054,0.51663435,0.5109113,25,0,5
0,0.50664353,0.51992536,0.511284,26,0,5
0,0.49477193,0.51778257,0.5107606,27,0,5
0,0.4967512,0.51822346,0.51219195,28,0,5
0,0.49580964,0.5201548,0.51247376,29,0,5
0,0.49424383,0.5177705,0.51199555,30,0,5
0,0.64551026,0.6277688,0.62750566,0,1,5
0,0.62190914,0.6112901,0.6102509,1,1,5
0,0.60495836,0.59598804,0.59424675,2,1,5
0,0.58786947,0.58238286,0.57991225,3,1,5
0,0.57853985,0.5715973,0.56846255,4,1,5
0,0.5681417,0.5629309,0.5591082,5,1,5
0,0.56294733,0.5559489,0.55150187,6,1,5
0,0.5544083,0.55024016,0.54520607,7,1,5
0,0.5496637,0.54557914,0.53993154,8,1,5
0,0.53967613,0.54166627,0.5354119,9,1,5
0,0.54096437,0.5382253,0.5316212,10,1,5
0,0.53914565,0.5351204,0.52839404,11,1,5
0,0.53221864,0.532152,0.5257192,12,1,5
0,0.53144526,0.52950764,0.5232165,13,1,5
0,0.5271907,0.5271158,0.52088094,14,1,5
0,0.5212694,0.5253468,0.5189753,15,1,5
0,0.5169503,0.5237747,0.5173664,16,1,5
0,0.517406,0.52181387,0.5156914,17,1,5
0,0.5157843,0.5204698,0.51441854,18,1,5
0,0.5093294,0.5193253,0.513459,19,1,5
0,0.51185703,0.5183113,0.5125818,20,1,5
0,0.51257944,0.516651,0.51159126,21,1,5
0,0.5160572,0.516167,0.51114404,22,1,5
0,0.5089106,0.51753855,0.51225275,23,1,5
0,0.50312287,0.5167498,0.51270616,24,1,5
0,0.5027935,0.51606923,0.51240015,25,1,5
0,0.5003606,0.51491964,0.51146007,26,1,5
0,0.49914852,0.51398396,0.5109053,27,1,5
0,0.49391916,0.51338714,0.5105595,28,1,5
0,0.49625215,0.51333076,0.5104803,29,1,5
0,0.49789497,0.51342237,0.510553,30,1,5
0,0.49922743,0.5133955,0.5107338,31,1,5
0,0.49771062,0.51315534,0.5107929,32,1,5
0,0.4978485,0.5128024,0.5107458,33,1,5
0,0.49464154,0.512663,0.5109261,34,1,5
0,0.48971823,0.5126118,0.5110929,35,1,5
0,0.48976982,0.5126195,0.5113225,36,1,5
0,0.49374315,0.5126708,0.5115413,37,1,5
0,0.4864492,0.51272565,0.5117106,38,1,5
0,0.49388838,0.5127835,0.5118904,39,1,5
0,0.49561164,0.5128441,0.51203185,40,1,5
0,0.6473505,0.6277305,0.6279426,0,2,5
0,0.6231599,0.611145,0.6106529,1,2,5
0,0.6046279,0.59598833,0.5943782,2,2,5
0,0.58980894,0.58297753,0.5801542,3,2,5
0,0.5796998,0.57267874,0.56885856,4,2,5
0,0.5702593,0.56422687,0.55968106,5,2,5
0,0.5603212,0.55732685,0.552273,6,2,5
0,0.55360526,0.5516173,0.5461511,7,2,5
0,0.5493184,0.5467869,0.5408235,8,2,5
0,0.54622054,0.5427816,0.5360654,9,2,5
0,0.54499096,0.5391922,0.5320288,10,2,5
0,0.5352273,0.5362114,0.5286712,11,2,5
0,0.5383746,0.53360486,0.52578455,12,2,5
0,0.5336604,0.5313273,0.5234951,13,2,5
0,0.5251929,0.5293327,0.52148217,14,2,5
0,0.52769524,0.52728206,0.51961017,15,2,5
0,0.5261522,0.52583295,0.5180931,16,2,5
0,0.52081466,0.52454615,0.5166631,17,2,5
0,0.52042097,0.52372897,0.5159407,18,2,5
0,0.51400596,0.52271384,0.51518315,19,2,5
0,0.51061887,0.5211976,0.51368994,20,2,5
0,0.5130636,0.52020943,0.5126134,21,2,5
0,0.5112258,0.5193706,0.5122024,22,2,5
0,0.5070715,0.51906973,0.5123851,23,2,5
0,0.5049239,0.5199225,0.51225245,24,2,5
0,0.50322026,0.5186651,0.5117749,25,2,5
0,0.50355387,0.5171065,0.5097013,26,2,5
0,0.4959608,0.51862913,0.5116739,27,2,5
0,0.4932611,0.5197487,0.51208067,28,2,5
0,0.49583253,0.51906633,0.51412666,29,2,5
0,0.4873468,0.5201915,0.51307803,30,2,5
0,0.4933298,0.51908684,0.5129914,31,2,5
0,0.6458843,0.62759197,0.6277622,0,3,5
0,0.6207751,0.61098987,0.6103015,1,3,5
0,0.6020183,0.5955697,0.5940076,2,3,5
0,0.59144,0.5820699,0.5797479,3,3,5
0,0.5779595,0.571069,0.5682405,4,3,5
0,0.56553435,0.5620683,0.55894536,5,3,5
0,0.55642205,0.55475366,0.5514256,6,3,5
0,0.5510974,0.548918,0.5453466,7,3,5
0,0.54667157,0.5441727,0.54018444,8,3,5
0,0.54155725,0.5403406,0.53581786,9,3,5
0,0.53833485,0.53718483,0.53218555,10,3,5
0,0.5363489,0.5344154,0.52900136,11,3,5
0,0.53580046,0.53167933,0.5261607,12,3,5
0,0.52518266,0.5290473,0.52369726,13,3,5
0,0.5278167,0.52659154,0.52146167,14,3,5
0,0.5234943,0.5242018,0.519225,15,3,5
0,0.52725905,0.52222157,0.5176678,16,3,5
0,0.52169377,0.5202973,0.5163751,17,3,5
0,0.5190341,0.5187117,0.5153088,18,3,5
0,0.52180433,0.51743597,0.51442903,19,3,5
0,0.5188041,0.5156815,0.51326734,20,3,5
0,0.52208394,0.5143465,0.5122923,21,3,5
0,0.5095461,0.51415014,0.5114607,22,3,5
0,0.51262456,0.5153091,0.5112107,23,3,5
0,0.51009464,0.5158578,0.5111516,24,3,5
0,0.50276226,0.515672,0.5107413,25,3,5
0,0.50254244,0.5161726,0.5110871,26,3,5
0,0.51065046,0.51551294,0.5103178,27,3,5
0,0.6463732,0.6280222,0.6279336,0,4,5
0,0.62384003,0.61184746,0.6106822,1,4,5
0,0.60266054,0.596566,0.5943988,2,4,5
0,0.58935684,0.5828949,0.58021927,3,4,5
0,0.579844,0.5714746,0.5684099,4,4,5
0,0.5662387,0.5624599,0.55929536,5,4,5
0,0.5579711,0.55516076,0.5519649,6,4,5
0,0.55481726,0.54933846,0.54601246,7,4,5
0,0.5448696,0.54469,0.540935,8,4,5
0,0.54525876,0.5409155,0.5366104,9,4,5
0,0.53387886,0.5377739,0.5329504,10,4,5
0,0.53867114,0.5351446,0.529662,11,4,5
0,0.5357617,0.5326364,0.5266539,12,4,5
0,0.5286575,0.53021026,0.52399665,13,4,5
0,0.5344844,0.5279244,0.52192426,14,4,5
0,0.5204951,0.5258658,0.52027863,15,4,5
0,0.52531135,0.5242959,0.5186821,16,4,5
0,0.5249475,0.5231815,0.5173712,17,4,5
0,0.5213976,0.52175486,0.51556504,18,4,5
0,0.52023417,0.5199091,0.5138726,19,4,5
0,0.51401895,0.51924896,0.51293266,20,4,5
0,0.516481,0.5187746,0.51240265,21,4,5
0,0.51434255,0.51722026,0.51162225,22,4,5
0,0.5103943,0.51733327,0.5120983,23,4,5
0,0.50819874,0.5183303,0.51225126,24,4,5
0,0.4994866,0.5176656,0.51113975,25,4,5
0,0.5029585,0.51817274,0.5112488,26,4,5
0,0.50432163,0.5168763,0.5093046,27,4,5
0,0.49734274,0.5187786,0.51064426,28,4,5
0,0.49935052,0.51818967,0.51173747,29,4,5
0,0.49399734,0.51764274,0.51138955,30,4,5
0,0.4911398,0.51837367,0.51150376,31,4,5
0,0.49158332,0.5175112,0.51116896,32,4,5
0,0.64544916,0.62762266,0.62757707,0,0,6
0,0.6221965,0.6108274,0.6098628,1,0,6
0,0.6045616,0.59566754,0.59380484,2,0,6
0,0.58764833,0.5824896,0.58003426,3,0,6
0,0.57885295,0.5714844,0.5688083,4,0,6
0,0.5695979,0.5625416,0.5597583,5,0,6
0,0.5612671,0.555417,0.5526436,6,0,6
0,0.5542168,0.54964554,0.546674,7,0,6
0,0.55320865,0.544885,0.5411927,8,0,6
0,0.5443806,0.54110175,0.5370168,9,0,6
0,0.5413067,0.5379206,0.5333627,10,0,6
0,0.53746456,0.53518224,0.53013885,11,0,6
0,0.53255993,0.53278846,0.52713656,12,0,6
0,0.5334504,0.53053147,0.52460504,13,0,6
0,0.53092927,0.5283718,0.5223765,14,0,6
0,0.5243274,0.52670467,0.52063066,15,0,6
0,0.5239529,0.5249463,0.51894605,16,0,6
0,0.5220313,0.52375406,0.5175926,17,0,6
0,0.5244449,0.52255344,0.5162442,18,0,6
0,0.5137012,0.5214476,0.5150687,19,0,6
0,0.51373905,0.5209374,0.5142753,20,0,6
0,0.51566976,0.51954,0.5127635,21,0,6
0,0.51197046,0.5176997,0.5109687,22,0,6
0,0.50867957,0.5174399,0.51073605,23,0,6
0,0.5097494,0.51888186,0.51131934,24,0,6
0,0.50918245,0.5192546,0.5113532,25,0,6
0,0.50581324,0.5174731,0.5103577,26,0,6
0,0.50111085,0.51701045,0.5101001,27,0,6
0,0.50068474,0.51709795,0.51037914,28,0,6
0,0.5017932,0.5191901,0.51132834,29,0,6
0,0.49675092,0.51854235,0.5105425,30,0,6
0,0.499405,0.5144302,0.50967866,31,0,6
0,0.4931319,0.51668864,0.5099041,32,0,6
0,0.49063465,0.5213706,0.5135593,33,0,6
0,0.48486793,0.51509047,0.5110279,34,0,6
0,0.4824725,0.5198625,0.5128288,35,0,6
0,0.4811103,0.5196789,0.5127407,36,0,6
0,0.6466769,0.6282501,0.6282267,0,1,6
0,0.6213533,0.6113033,0.6106017,1,1,6
0,0.6037195,0.5956701,0.5941646,2,1,6
0,0.58975816,0.582098,0.57999957,3,1,6
0,0.57659024,0.57081854,0.5683192,4,1,6
0,0.5685002,0.56185645,0.55927277,5,1,6
0,0.5629913,0.5547464,0.5518879,6,1,6
0,0.55670136,0.54909134,0.5458353,7,1,6
0,0.5499583,0.544558,0.54078656,8,1,6
0,0.54777414,0.54090583,0.53632605,9,1,6
0,0.54327697,0.5377731,0.532654,10,1,6
0,0.5421446,0.5350601,0.52944785,11,1,6
0,0.5359753,0.5326241,0.52660555,12,1,6
