,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.5156903,0.5364323,0.5350793,22,4,3
0,0.5101769,0.5341569,0.53473365,23,4,3
0,0.5119073,0.5366854,0.53648466,24,4,3
0,0.50283784,0.5383644,0.53834355,25,4,3
0,0.51032597,0.5347791,0.53689665,26,4,3
0,0.5048193,0.5349987,0.537327,27,4,3
0,0.4972845,0.5366125,0.538704,28,4,3
0,0.6418609,0.6264333,0.6273905,0,0,4
0,0.62164086,0.613197,0.6136252,1,0,4
0,0.6083123,0.60147685,0.6011874,2,0,4
0,0.59441894,0.5915971,0.59071124,3,0,4
0,0.5870809,0.583455,0.5821788,4,0,4
0,0.580354,0.57671994,0.5752889,5,0,4
0,0.57436895,0.57124937,0.56974936,6,0,4
0,0.5683234,0.56653047,0.5651071,7,0,4
0,0.56445885,0.5621563,0.5609318,8,0,4
0,0.5575888,0.5579696,0.55699044,9,0,4
0,0.56101847,0.55406624,0.55343765,10,0,4
0,0.55031943,0.55036974,0.5506048,11,0,4
0,0.5447789,0.54693884,0.5477816,12,0,4
0,0.540971,0.5446469,0.54502153,13,0,4
0,0.5446297,0.5429229,0.54342633,14,0,4
0,0.54206836,0.540928,0.54232347,15,0,4
0,0.53424543,0.5410207,0.54223996,16,0,4
0,0.53298676,0.53751844,0.5398563,17,0,4
0,0.532296,0.5341712,0.5380385,18,0,4
0,0.5315492,0.5342567,0.53756094,19,0,4
0,0.52359015,0.53373003,0.5376128,20,0,4
0,0.5262701,0.5371193,0.5388912,21,0,4
0,0.51947695,0.53436786,0.53836715,22,0,4
0,0.51004994,0.5347993,0.53802687,23,0,4
0,0.5110677,0.5353529,0.5372422,24,0,4
0,0.50772816,0.5350964,0.53630614,25,0,4
0,0.6418585,0.62667674,0.627097,0,1,4
0,0.6214178,0.612836,0.61295515,1,1,4
0,0.6081834,0.6006958,0.60061485,2,1,4
0,0.5978665,0.59052026,0.59025544,3,1,4
0,0.5859154,0.5824976,0.58199596,4,1,4
0,0.5756294,0.57598686,0.5752877,5,1,4
0,0.5738972,0.5706841,0.5698225,6,1,4
0,0.57181424,0.56619537,0.56522655,7,1,4
0,0.5675716,0.56222874,0.5611886,8,1,4
0,0.56407547,0.5586503,0.557585,9,1,4
0,0.5595021,0.5553273,0.55410445,10,1,4
0,0.54853946,0.55226856,0.5508094,11,1,4
0,0.54617137,0.5497907,0.5476767,12,1,4
0,0.55183554,0.54768294,0.54514486,13,1,4
0,0.5386011,0.54582226,0.5428596,14,1,4
0,0.5409921,0.5436624,0.5405466,15,1,4
0,0.53406405,0.5426184,0.53975844,16,1,4
0,0.53546315,0.5423772,0.5401107,17,1,4
0,0.5294866,0.5419579,0.54023534,18,1,4
0,0.5264029,0.5436702,0.53965783,19,1,4
0,0.52827793,0.5434093,0.54154575,20,1,4
0,0.51540744,0.540168,0.53896016,21,1,4
0,0.5164161,0.5404593,0.5376899,22,1,4
0,0.5144426,0.5382708,0.53718257,23,1,4
0,0.5081549,0.53939974,0.53707004,24,1,4
0,0.501317,0.5423673,0.5366819,25,1,4
0,0.49237844,0.5377728,0.53857964,26,1,4
0,0.49454442,0.54293746,0.5392244,27,1,4
0,0.49043632,0.5415781,0.5424357,28,1,4
0,0.49429512,0.5410133,0.5402009,29,1,4
0,0.47928676,0.5463371,0.5440651,30,1,4
0,0.48578835,0.55582464,0.54672796,31,1,4
0,0.6440523,0.6271774,0.6277631,0,2,4
0,0.6232347,0.613466,0.61368024,1,2,4
0,0.6058946,0.6014576,0.60101074,2,2,4
0,0.5976177,0.5919101,0.5904267,3,2,4
0,0.58714837,0.58403504,0.5818517,4,2,4
0,0.57833916,0.57732296,0.57498574,5,2,4
0,0.57339615,0.5715229,0.5695247,6,2,4
0,0.5696982,0.56629777,0.5647741,7,2,4
0,0.56033653,0.5616121,0.560402,8,2,4
0,0.5601677,0.5572991,0.5565201,9,2,4
0,0.554152,0.55367804,0.5532591,10,2,4
0,0.5451253,0.5504382,0.55014735,11,2,4
0,0.55089897,0.54777306,0.5475931,12,2,4
0,0.539824,0.5456099,0.54572034,13,2,4
0,0.539017,0.5440422,0.54381824,14,2,4
0,0.5381993,0.54272884,0.5422494,15,2,4
0,0.53412867,0.5413243,0.5416083,16,2,4
0,0.5305835,0.5401656,0.54049385,17,2,4
0,0.52501327,0.54020274,0.54063296,18,2,4
0,0.5233868,0.53901327,0.5398521,19,2,4
0,0.52164453,0.54064035,0.5411369,20,2,4
0,0.5164483,0.5391598,0.5393193,21,2,4
0,0.5109071,0.5368218,0.5382226,22,2,4
0,0.50786626,0.5346875,0.5360068,23,2,4
0,0.5058858,0.53674126,0.5367292,24,2,4
0,0.49400958,0.5388654,0.5389234,25,2,4
0,0.48728934,0.5399278,0.53908455,26,2,4
0,0.48594406,0.54042363,0.53926665,27,2,4
0,0.47884592,0.54237133,0.54203135,28,2,4
0,0.6409975,0.62614053,0.62670994,0,3,4
0,0.6223039,0.61249113,0.6126764,1,3,4
0,0.60623145,0.6005972,0.60049,2,3,4
0,0.59736806,0.590547,0.5901899,3,3,4
0,0.5881744,0.5824181,0.5818418,4,3,4
0,0.5813462,0.57580185,0.5750494,5,3,4
0,0.57434875,0.5701492,0.5695093,6,3,4
0,0.5659139,0.5653778,0.56493485,7,3,4
0,0.56593126,0.5610271,0.56075406,8,3,4
0,0.5580072,0.55681765,0.55692846,9,3,4
0,0.55735564,0.55310845,0.55341434,10,3,4
0,0.5526526,0.54951376,0.5503162,11,3,4
0,0.5517499,0.5471394,0.54825824,12,3,4
0,0.5426857,0.5449196,0.54660136,13,3,4
0,0.5349409,0.54306036,0.5455338,14,3,4
0,0.5388791,0.5416435,0.5446116,15,3,4
0,0.5292169,0.541641,0.5445515,16,3,4
0,0.5245798,0.54051316,0.54278314,17,3,4
0,0.5220999,0.5401121,0.5433522,18,3,4
0,0.5193569,0.53941375,0.5420412,19,3,4
0,0.51318836,0.54105806,0.5435213,20,3,4
0,0.51243085,0.53875667,0.538379,21,3,4
0,0.5097225,0.541747,0.54465556,22,3,4
0,0.50632674,0.5420729,0.5425149,23,3,4
0,0.5009885,0.5478976,0.5460337,24,3,4
0,0.5021427,0.54077554,0.54043347,25,3,4
0,0.49677467,0.5433008,0.5463859,26,3,4
0,0.64258265,0.62621665,0.62709427,0,4,4
0,0.62205786,0.6121441,0.612782,1,4,4
0,0.60759217,0.6001636,0.6004249,2,4,4
0,0.59456193,0.59036416,0.5901226,3,4,4
0,0.5872651,0.5825379,0.5818,4,4,4
0,0.57971686,0.57613266,0.5750418,5,4,4
0,0.5722375,0.5707016,0.56944567,6,4,4
0,0.56729245,0.56579155,0.5646153,7,4,4
0,0.5632466,0.56133366,0.5602293,8,4,4
0,0.55925655,0.55733985,0.5562365,9,4,4
0,0.55170816,0.5538713,0.5525999,10,4,4
0,0.54859746,0.5505378,0.5493028,11,4,4
0,0.5455552,0.5478817,0.5466135,12,4,4
0,0.5410888,0.54509294,0.54392046,13,4,4
0,0.5362251,0.5435922,0.54254955,14,4,4
0,0.53142715,0.5422416,0.5410915,15,4,4
0,0.52872396,0.53972936,0.5392833,16,4,4
0,0.52657783,0.5389485,0.538163,17,4,4
0,0.5227656,0.5390174,0.5374026,18,4,4
0,0.51419204,0.5404442,0.53919715,19,4,4
0,0.5137059,0.53982663,0.5366969,20,4,4
0,0.5095511,0.5406099,0.5378401,21,4,4
0,0.51198536,0.5396915,0.53756666,22,4,4
0,0.6421797,0.6263961,0.627272,0,0,5
0,0.6227803,0.6128503,0.61322623,1,0,5
0,0.6075403,0.6011618,0.60101175,2,0,5
0,0.59757835,0.5913007,0.5906506,3,0,5
0,0.5865293,0.5830756,0.5821174,4,0,5
0,0.5786226,0.57643807,0.57521313,5,0,5
0,0.5721976,0.57084644,0.569584,6,0,5
0,0.5669556,0.5660871,0.56490237,7,0,5
0,0.56207436,0.56206506,0.56100035,8,0,5
0,0.5604152,0.5586225,0.55771154,9,0,5
0,0.5552458,0.5556844,0.5547306,10,0,5
0,0.5527859,0.55270535,0.5520138,11,0,5
0,0.5481233,0.54966587,0.5491618,12,0,5
0,0.54565555,0.5469047,0.54678375,13,0,5
0,0.54090625,0.54448384,0.54468197,14,0,5
0,0.53906536,0.5431072,0.54337025,15,0,5
0,0.53661025,0.5424806,0.5425342,16,0,5
0,0.5313801,0.5404194,0.5405666,17,0,5
0,0.5308669,0.5389227,0.539266,18,0,5
0,0.5309964,0.538065,0.5386535,19,0,5
0,0.5272534,0.5360071,0.5367158,20,0,5
0,0.52252567,0.5360993,0.5363673,21,0,5
0,0.52164805,0.5369969,0.5374065,22,0,5
0,0.5139723,0.5375005,0.53800535,23,0,5
0,0.50857383,0.5371379,0.5387559,24,0,5
0,0.5105874,0.5352972,0.5374263,25,0,5
0,0.50399745,0.53610444,0.5375948,26,0,5
0,0.50610036,0.53629637,0.53793985,27,0,5
0,0.49585798,0.5359336,0.5375471,28,0,5
0,0.48940146,0.5396268,0.53934395,29,0,5
0,0.48782054,0.5401064,0.5395308,30,0,5
0,0.6436705,0.6277681,0.62787455,0,1,5
0,0.6234296,0.61378497,0.6138234,1,1,5
0,0.6089578,0.6013637,0.60121214,2,1,5
0,0.5943764,0.5911301,0.5905637,3,1,5
0,0.5855189,0.58259106,0.5817765,4,1,5
0,0.5783691,0.57549006,0.5745511,5,1,5
0,0.57353693,0.56986994,0.5686694,6,1,5
0,0.5688588,0.5651516,0.563651,7,1,5
0,0.56195277,0.56062365,0.55933124,8,1,5
0,0.55636257,0.5567937,0.55538774,9,1,5
0,0.55197376,0.55381054,0.55199766,10,1,5
0,0.5479713,0.55057496,0.54923517,11,1,5
0,0.54585594,0.5481295,0.547278,12,1,5
0,0.54219687,0.54694647,0.54577565,13,1,5
0,0.53091997,0.5449374,0.54430526,14,1,5
0,0.5329346,0.5428188,0.54246634,15,1,5
0,0.5273056,0.5427724,0.5410593,16,1,5
0,0.5219964,0.5387249,0.5397766,17,1,5
0,0.5178709,0.53904194,0.5412152,18,1,5
0,0.5181007,0.5356376,0.5399073,19,1,5
0,0.5189329,0.53773123,0.5390925,20,1,5
0,0.51568866,0.5403095,0.5390004,21,1,5
0,0.51280946,0.53544503,0.53897786,22,1,5
0,0.506831,0.54117614,0.5443383,23,1,5
0,0.50705034,0.5326786,0.5379657,24,1,5
0,0.49727306,0.53888315,0.53921175,25,1,5
0,0.49999633,0.5361508,0.5386003,26,1,5
0,0.4867014,0.5383752,0.54118216,27,1,5
0,0.4814125,0.54016614,0.53953,28,1,5
0,0.47755685,0.53704244,0.5418316,29,1,5
0,0.6421619,0.625867,0.6265259,0,2,5
0,0.62172836,0.61221504,0.6122517,1,2,5
0,0.6082633,0.60054797,0.60009825,2,2,5
0,0.59486896,0.590861,0.59000254,3,2,5
0,0.5866199,0.5830421,0.5818547,4,2,5
0,0.57909536,0.576661,0.57517457,5,2,5
0,0.5775916,0.57120776,0.5695756,6,2,5
0,0.56458616,0.5664326,0.5648259,7,2,5
0,0.56377727,0.56213635,0.56061214,8,2,5
0,0.5586078,0.5580711,0.5568583,9,2,5
0,0.5560448,0.5542368,0.5532505,10,2,5
0,0.55137056,0.55048263,0.5497344,11,2,5
0,0.5447237,0.54735917,0.54680705,12,2,5
0,0.5450895,0.5454918,0.5451213,13,2,5
0,0.53417176,0.5444694,0.54389304,14,2,5
0,0.5402042,0.5423926,0.5426016,15,2,5
0,0.5346403,0.53943825,0.54009384,16,2,5
0,0.5267969,0.53879696,0.5390961,17,2,5
0,0.531389,0.53895354,0.53908896,18,2,5
0,0.51985776,0.5396507,0.5391884,19,2,5
0,0.52074295,0.5399353,0.5384435,20,2,5
0,0.5147223,0.5371879,0.53788376,21,2,5
0,0.51180714,0.53935814,0.5380093,22,2,5
0,0.50663847,0.5368344,0.5367636,23,2,5
0,0.5039911,0.5391579,0.54007936,24,2,5
0,0.5024231,0.53869593,0.53749436,25,2,5
0,0.4916483,0.5387386,0.54125124,26,2,5
0,0.4859339,0.53921145,0.540221,27,2,5
0,0.48530257,0.54222894,0.5405857,28,2,5
0,0.6422568,0.62603706,0.6270704,0,3,5
0,0.6233546,0.61250335,0.6131091,1,3,5
0,0.61055213,0.6006824,0.6007222,2,3,5
0,0.5978274,0.590748,0.59031886,3,3,5
0,0.5894135,0.58266723,0.58190507,4,3,5
0,0.58625555,0.57612383,0.57518876,5,3,5
0,0.5749987,0.5706898,0.56975114,6,3,5
0,0.57121986,0.5660456,0.56504244,7,3,5
0,0.5630729,0.56194556,0.5608489,8,3,5
0,0.5600955,0.5580763,0.5566962,9,3,5
0,0.55150974,0.5546573,0.55287814,10,3,5
0,0.5499546,0.55140555,0.54966134,11,3,5
0,0.5460609,0.54825085,0.5467952,12,3,5
0,0.54222846,0.5456983,0.5443177,13,3,5
0,0.5360901,0.5441685,0.54240876,14,3,5
0,0.5346965,0.54382455,0.5423645,15,3,5
0,0.5323925,0.54310864,0.5424862,16,3,5
0,0.531947,0.54146826,0.5414428,17,3,5
0,0.5215513,0.54143834,0.539967,18,3,5
0,0.5180206,0.5405376,0.53857374,19,3,5
0,0.5186179,0.5398582,0.53888017,20,3,5
0,0.5111998,0.5399423,0.53859746,21,3,5
0,0.5127477,0.53729266,0.5361624,22,3,5
0,0.5005748,0.54054403,0.5380302,23,3,5
0,0.5001329,0.5426935,0.5390313,24,3,5
0,0.4995059,0.54380906,0.54074466,25,3,5
0,0.49692783,0.54084516,0.5392257,26,3,5
0,0.49252796,0.53973544,0.53978753,27,3,5
0,0.6408561,0.62603164,0.6267776,0,4,5
0,0.6204272,0.61249745,0.61273694,1,4,5
0,0.6078381,0.6006913,0.6004262,2,4,5
0,0.59457177,0.5907749,0.5901724,3,4,5
0,0.58734685,0.5826786,0.5818965,4,4,5
0,0.5815709,0.5760171,0.5752557,5,4,5
0,0.57672495,0.5704556,0.56978387,6,4,5
0,0.5676122,0.56574064,0.5651517,7,4,5
0,0.5656912,0.5617847,0.56112754,8,4,5
0,0.5603778,0.5581399,0.55748534,9,4,5
0,0.5541734,0.5544786,0.55410135,10,4,5
0,0.5527282,0.55092686,0.5509821,11,4,5
0,0.55076677,0.54765296,0.54830897,12,4,5
0,0.54498005,0.5453591,0.54625595,13,4,5
0,0.54316527,0.543217,0.54440826,14,4,5
0,0.536783,0.5406172,0.54210764,15,4,5
0,0.53148896,0.5381101,0.5396361,16,4,5
0,0.5296255,0.53622204,0.53921664,17,4,5
0,0.52749056,0.5368042,0.5385198,18,4,5
0,0.5228591,0.5379423,0.53956753,19,4,5
0,0.520221,0.5351776,0.5378206,20,4,5
0,0.5170865,0.53562266,0.5382582,21,4,5
0,0.51194364,0.53665924,0.5379797,22,4,5
0,0.51022655,0.5341291,0.5383325,23,4,5
0,0.5074045,0.53531736,0.5391718,24,4,5
0,0.4980497,0.5356653,0.5373554,25,4,5
0,0.4917464,0.53382456,0.53772396,26,4,5
0,0.4841317,0.54160184,0.53914,27,4,5
0,0.48387945,0.5413368,0.5446563,28,4,5
0,0.47646555,0.54311305,0.5405565,29,4,5
0,0.4795604,0.545267,0.54221684,30,4,5
0,0.4723823,0.5443115,0.55280095,31,4,5
0,0.6428066,0.62685585,0.6274957,0,0,6
0,0.62224597,0.6134978,0.6137408,1,0,6
0,0.60667354,0.6014134,0.6012752,2,0,6
0,0.5965801,0.5912528,0.59067374,3,0,6
0,0.5853706,0.58291066,0.5819577,4,0,6
0,0.57979035,0.5763253,0.57499355,5,0,6
0,0.5713605,0.5708978,0.5692133,6,0,6
0,0.56682724,0.56620765,0.56434506,7,0,6
0,0.56297153,0.5618858,0.56008315,8,0,6
0,0.56234837,0.5575201,0.55627894,9,0,6
0,0.5559149,0.5534528,0.5527927,10,0,6
0,0.5477359,0.5502008,0.5500028,11,0,6
0,0.5458117,0.5477583,0.5474555,12,0,6
0,0.5431301,0.546262,0.54583246,13,0,6
0,0.5363236,0.54523444,0.54497766,14,0,6
0,0.53177375,0.54378104,0.54379576,15,0,6
0,0.5346301,0.5407363,0.54172546,16,0,6
0,0.5277202,0.53929794,0.5401908,17,0,6
0,0.53130174,0.53922594,0.5391902,18,0,6
0,0.52315164,0.5386881,0.538911,19,0,6
0,0.5171092,0.53724635,0.53873456,20,0,6
0,0.51638967,0.53681487,0.53786254,21,0,6
0,0.50845224,0.5378831,0.5383747,22,0,6
0,0.5088992,0.5384735,0.53886503,23,0,6
0,0.5022891,0.54070204,0.5400551,24,0,6
0,0.49549767,0.5422878,0.54285556,25,0,6
0,0.5041937,0.534737,0.5376125,26,0,6
0,0.49001977,0.5450036,0.54999065,27,0,6
0,0.4903998,0.54380757,0.5436795,28,0,6
0,0.4852949,0.53994656,0.5407607,29,0,6
0,0.48055053,0.5467177,0.54697275,30,0,6
0,0.47369757,0.5454697,0.54775727,31,0,6
0,0.6413974,0.62564117,0.62680143,0,1,6
0,0.6225783,0.61205024,0.6127342,1,1,6
0,0.60522795,0.6005686,0.6005339,2,1,6
0,0.5969394,0.59097165,0.590219,3,1,6
0,0.5886269,0.5832221,0.58188325,4,1,6
0,0.57976794,0.5769407,0.57523173,5,1,6
0,0.5710488,0.5717763,0.5697806,6,1,6
0,0.572223,0.5673562,0.56523013,7,1,6
0,0.5634976,0.5634323,0.56141025,8,1,6
0,0.5623178,0.5596175,0.5580753,9,1,6
0,0.55612,0.5561261,0.5550324,10,1,6
0,0.5532258,0.55307,0.552369,11,1,6
0,0.5533985,0.550042,0.54986465,12,1,6
0,0.544877,0.5469764,0.5474842,13,1,6
0,0.54405934,0.54413146,0.5450979,14,1,6
0,0.5394031,0.5417067,0.5427142,15,1,6
0,0.53716975,0.53975916,0.5407362,16,1,6
0,0.5379774,0.53830206,0.53954554,17,1,6
0,0.53557104,0.5391939,0.54044443,18,1,6
0,0.52945626,0.53953564,0.5408221,19,1,6
0,0.5275541,0.53844196,0.53966874,20,1,6
0,0.52715325,0.5352435,0.5377911,21,1,6
0,0.51787096,0.5310418,0.53557134,22,1,6
0,0.51936007,0.53252524,0.53524095,23,1,6
0,0.5126633,0.5324132,0.53522,24,1,6
0,0.5130015,0.53221166,0.53571934,25,1,6
0,0.5131723,0.5301098,0.53321314,26,1,6
0,0.5064411,0.5316297,0.5349186,27,1,6
0,0.49650273,0.5325053,0.5354647,28,1,6
0,0.49515352,0.5328383,0.53510034,29,1,6
0,0.4932724,0.54404074,0.5417661,30,1,6
0,0.48782134,0.53714275,0.53809667,31,1,6
0,0.64104956,0.62615156,0.62664765,0,2,6
0,0.62284,0.61241204,0.61244214,1,2,6
0,0.6084056,0.6006753,0.6003184,2,2,6
0,0.597763,0.5908653,0.5901594,3,2,6
0,0.58702177,0.58291876,0.58190787,4,2,6
0,0.58070207,0.57641333,0.57518286,5,2,6
0,0.57244444,0.57099605,0.5696026,6,2,6
0,0.5691567,0.5662588,0.56473994,7,2,6
0,0.5624649,0.56206167,0.56044286,8,2,6
0,0.55903214,0.5581763,0.55659807,9,2,6
0,0.55561894,0.55462646,0.5530529,10,2,6
0,0.5469541,0.55147153,0.549615,11,2,6
0,0.5450284,0.5484461,0.54635245,12,2,6
0,0.53938,0.5463834,0.5443218,13,2,6
0,0.5383112,0.5448279,0.5430652,14,2,6
0,0.5411038,0.5433951,0.5425639,15,2,6
0,0.5381194,0.54188424,0.5404359,16,2,6
0,0.5264439,0.54046386,0.53803813,17,2,6
0,0.52819973,0.5396241,0.5374296,18,2,6
0,0.52028847,0.5386445,0.53698,19,2,6
0,0.5225541,0.5379173,0.5380102,20,2,6
0,0.5207041,0.53568834,0.5361593,21,2,6
0,0.5159879,0.5364915,0.5378301,22,2,6
0,0.5139281,0.5346708,0.5358588,23,2,6
0,0.5063116,0.53728527,0.53998846,24,2,6
0,0.50543475,0.53774357,0.53912306,25,2,6
0,0.49817452,0.5384922,0.5389688,26,2,6
0,0.4888812,0.53685,0.5364831,27,2,6
0,0.48478922,0.53885585,0.5411895,28,2,6
0,0.6431866,0.6267743,0.627442,0,3,6
0,0.6225499,0.6130092,0.6134029,1,3,6
0,0.6098869,0.6010712,0.6008484,2,3,6
0,0.59709,0.5912477,0.5903547,3,3,6
0,0.5850943,0.5830657,0.5818147,4,3,6
0,0.5793918,0.57638276,0.5748913,5,3,6
0,0.57574517,0.5707705,0.569327,6,3,6
0,0.56745625,0.5659135,0.5645234,7,3,6
0,0.5594916,0.5615353,0.560124,8,3,6
0,0.56239223,0.55763155,0.55607355,9,3,6
0,0.55520076,0.55397356,0.55229336,10,3,6
0,0.551447,0.55069953,0.5487441,11,3,6
0,0.54345804,0.5480045,0.54597306,12,3,6
0,0.54230833,0.5463368,0.5441548,13,3,6
0,0.5367789,0.5461952,0.5433563,14,3,6
0,0.5284536,0.5459212,0.5429269,15,3,6
0,0.53175527,0.5443758,0.5407931,16,3,6
0,0.52814704,0.5433594,0.53918874,17,3,6
0,0.5259716,0.53985083,0.5385146,18,3,6
0,0.5254001,0.54273206,0.54041135,19,3,6
0,0.51647574,0.5395325,0.53815454,20,3,6
0,0.50949645,0.54079145,0.53828657,21,3,6
0,0.50637305,0.53845197,0.5368645,22,3,6
0,0.506787,0.540284,0.53732926,23,3,6
0,0.4973713,0.54444873,0.53799325,24,3,6
0,0.48424724,0.54092735,0.5386692,25,3,6
0,0.484658,0.54320896,0.53830993,26,3,6
0,0.48392725,0.54541457,0.5428424,27,3,6
0,0.64137346,0.6262168,0.6268289,0,4,6
0,0.6226127,0.6126724,0.6130266,1,4,6
0,0.6072281,0.6008478,0.60100114,2,4,6
0,0.59650844,0.5907451,0.59054637,3,4,6
0,0.58704615,0.58239114,0.58198345,4,4,6
0,0.5785582,0.5756141,0.5751566,5,4,6
0,0.57453537,0.57001156,0.56958467,6,4,6
0,0.56999445,0.5652164,0.5648042,7,4,6
0,0.5600276,0.56081325,0.5604294,8,4,6
0,0.5550503,0.55685526,0.5563632,9,4,6
0,0.552991,0.5534379,0.55260456,10,4,6
0,0.5485274,0.5502534,0.5493775,11,4,6
0,0.5432388,0.5477057,0.546576,12,4,6
0,0.5446594,0.5453334,0.54487824,13,4,6
0,0.5394716,0.5433246,0.5437679,14,4,6
0,0.54280776,0.54146916,0.54252505,15,4,6
0,0.5356105,0.5409273,0.54164505,16,4,6
0,0.5268566,0.5408295,0.5406781,17,4,6
0,0.52792597,0.54200906,0.54189575,18,4,6
0,0.523654,0.5417021,0.542024,19,4,6
0,0.52045155,0.5378926,0.5393771,20,4,6
0,0.51455396,0.5385247,0.53826725,21,4,6
0,0.51421237,0.541606,0.54068434,22,4,6
0,0.5072176,0.54202133,0.54034835,23,4,6
0,0.50255126,0.542506,0.54150474,24,4,6
0,0.50390714,0.54310775,0.54328215,25,4,6
0,0.641609,0.6263867,0.62739056,0,0,7
0,0.6231918,0.61297596,0.6135259,1,0,7
0,0.60722303,0.60120666,0.6011271,2,0,7
0,0.59513587,0.5914387,0.5906982,3,0,7
0,0.5892691,0.5833827,0.5821721,4,0,7
0,0.57888156,0.57683545,0.5753183,5,0,7
0,0.5764899,0.5713049,0.56962377,6,0,7
0,0.56578714,0.56647223,0.56480163,7,0,7
0,0.5654646,0.5622405,0.56062263,8,0,7
0,0.5596277,0.55834913,0.5569558,9,0,7
0,0.5601265,0.5547222,0.55376345,10,0,7
0,0.5525287,0.55153716,0.5510771,11,0,7
0,0.552105,0.54837734,0.54819864,12,0,7
0,0.5428894,0.54581237,0.54554135,13,0,7
0,0.5373016,0.5439141,0.543915,14,0,7
0,0.53609836,0.5424742,0.5427649,15,0,7
0,0.5317132,0.54114985,0.54123324,16,0,7
0,0.53293294,0.5404008,0.54048645,17,0,7
0,0.5265674,0.53947395,0.5391994,18,0,7
0,0.53337765,0.53840846,0.5391803,19,0,7
0,0.5223898,0.5372573,0.53890884,20,0,7
0,0.52138793,0.5372664,0.5388272,21,0,7
0,0.51601666,0.5374308,0.5392939,22,0,7
0,0.509592,0.5363765,0.5369855,23,0,7
0,0.5125962,0.5330283,0.53514487,24,0,7
0,0.5093207,0.53407633,0.5357673,25,0,7
0,0.4966816,0.5381568,0.53731745,26,0,7
0,0.49833545,0.5390676,0.5408913,27,0,7
0,0.48922244,0.5395105,0.53892744,28,0,7
0,0.48930737,0.53993464,0.5418885,29,0,7
0,0.64196783,0.62634546,0.626731,0,1,7
0,0.6220636,0.61335325,0.61330026,1,1,7
0,0.60700464,0.60138786,0.60092634,2,1,7
0,0.5968213,0.591203,0.59039575,3,1,7
0,0.587897,0.58306295,0.5819769,4,1,7
0,0.578961,0.5763355,0.5750706,5,1,7
0,0.5734928,0.5706876,0.5692646,6,1,7
0,0.5702582,0.56594086,0.5643806,7,1,7
0,0.5628675,0.5618647,0.5601512,8,1,7
0,0.55391246,0.55830365,0.55618054,9,1,7
0,0.5521508,0.55530936,0.5526626,10,1,7
0,0.54793364,0.5526233,0.54992694,11,1,7
0,0.5414497,0.5504979,0.5479931,12,1,7
0,0.54214466,0.54824805,0.54659986,13,1,7
0,0.53213364,0.54718363,0.54546493,14,1,7
0,0.53340435,0.5459323,0.5429944,15,1,7
0,0.52927893,0.54582524,0.5434025,16,1,7
0,0.51955366,0.5445552,0.5422464,17,1,7
0,0.5255526,0.54502696,0.5442081,18,1,7
0,0.52133673,0.5440386,0.5423632,19,1,7
0,0.5157594,0.5461491,0.5454737,20,1,7
0,0.51034707,0.5405641,0.53802896,21,1,7
0,0.5020488,0.5406379,0.5406846,22,1,7
0,0.5024614,0.54407394,0.54333395,23,1,7
0,0.4943242,0.54168457,0.54352725,24,1,7
0,0.49611735,0.542766,0.5410396,25,1,7
0,0.48663285,0.5454711,0.5461822,26,1,7
0,0.64260393,0.6273887,0.6279617,0,2,7
0,0.6239032,0.6136371,0.6139608,1,2,7
0,0.60657245,0.60172904,0.6014005,2,2,7
0,0.59730697,0.5919385,0.5906406,3,2,7
0,0.59102994,0.5839186,0.5818534,4,2,7
0,0.5792573,0.5770105,0.5747658,5,2,7
0,0.57242084,0.5710363,0.56891,6,2,7
0,0.5715676,0.5657499,0.56422085,7,2,7
0,0.565334,0.5611484,0.56015587,8,2,7
0,0.56230146,0.55721664,0.55638736,9,2,7
0,0.5514927,0.5536856,0.55246484,10,2,7
0,0.54659146,0.5511021,0.5493072,11,2,7
0,0.545427,0.54907084,0.5472657,12,2,7
0,0.54226154,0.54724103,0.5454471,13,2,7
0,0.53836507,0.546838,0.5446325,14,2,7
0,0.53471786,0.54629314,0.54268914,15,2,7
0,0.5316475,0.543339,0.54059577,16,2,7
0,0.52848417,0.54311186,0.54014474,17,2,7
0,0.52470213,0.54261786,0.5391724,18,2,7
0,0.5193147,0.5409186,0.5379218,19,2,7
0,0.5202611,0.54320383,0.5391044,20,2,7
0,0.50976044,0.5402862,0.53852403,21,2,7
0,0.5080007,0.5434573,0.54039943,22,2,7
0,0.5089578,0.5404686,0.5388832,23,2,7
0,0.50551367,0.54685885,0.5400865,24,2,7
0,0.49351716,0.54431885,0.5404127,25,2,7
0,0.49691644,0.54877704,0.54338086,26,2,7
0,0.6423118,0.6263576,0.62719655,0,3,7
0,0.6221164,0.6127419,0.6131493,1,3,7
0,0.6059811,0.6007516,0.60065806,2,3,7
0,0.5983322,0.5907436,0.5902687,3,3,7
0,0.58896583,0.58262306,0.5819373,4,3,7
0,0.5759504,0.5760003,0.57523793,5,3,7
0,0.5731628,0.5704712,0.56975687,6,3,7
0,0.56785774,0.5657215,0.5650887,7,3,7
0,0.56312513,0.5615411,0.5609813,8,3,7
0,0.55660886,0.5579374,0.55741936,9,3,7
0,0.5553105,0.55459124,0.5541776,10,3,7
0,0.55289245,0.5512166,0.5513383,11,3,7
0,0.5471808,0.5476823,0.54833746,12,3,7
0,0.5451109,0.54428226,0.54545,13,3,7
0,0.54035735,0.541584,0.54341733,14,3,7
0,0.53862965,0.53926593,0.5421505,15,3,7
