,bottleneck_unit_0,epoch,fold,iter
32010,0.0,9,0,3
20226,0.38530383,9,0,3
18343,0.0,9,0,3
34954,0.0,9,0,3
38676,0.9236399,9,0,3
11442,0.45876867,9,0,3
32131,0.45690757,9,0,3
6406,0.0,9,0,3
27080,0.86698353,9,0,3
13469,0.1637135,9,0,3
33787,0.8763678,9,0,3
37068,0.4575836,9,0,3
34946,0.0,9,0,3
5261,0.25871012,9,0,3
8937,0.8128254,9,0,3
35645,0.053831343,9,0,3
14831,0.98738045,9,0,3
32691,0.85142815,9,0,3
27882,0.041003413,9,0,3
24730,0.0,9,0,3
22278,0.0,9,0,3
30382,0.502876,9,0,3
2291,0.6749175,9,0,3
30283,0.60609037,9,0,3
38500,0.46106097,9,0,3
41096,0.8528456,9,0,3
40926,0.0,9,0,3
192,0.24543132,9,0,3
17873,0.4172701,9,0,3
12743,0.10873119,9,0,3
32583,0.81333053,9,0,3
36863,0.3614525,9,0,3
41057,0.16346215,9,0,3
27968,0.5490527,9,0,3
37445,0.878692,9,0,3
38798,0.44898984,9,0,3
36774,0.95823246,9,0,3
2623,0.9976791,9,0,3
12033,1.0502087,9,0,3
40257,1.1487517,9,0,3
7324,0.0,9,0,3
5665,0.0,9,0,3
24977,0.97509766,9,0,3
23046,0.92927116,9,0,3
3936,1.2971177,9,0,3
11816,0.7150721,9,0,3
40969,0.5079351,9,0,3
38367,0.5689342,9,0,3
6939,0.0,9,0,3
6279,0.0,9,0,3
1094,0.39616477,9,0,3
28077,0.75385404,9,0,3
5264,0.0,9,0,3
5920,0.84582895,9,0,3
38502,1.065609,9,0,3
16426,1.0433815,9,0,3
15710,0.878614,9,0,3
26488,0.5341042,9,0,3
14330,0.48050693,9,0,3
2263,0.0,9,0,3
39259,1.1703364,9,0,3
6351,0.14617315,9,0,3
11329,0.0,9,0,3
20428,0.32943353,9,0,3
27365,0.52907664,9,0,3
19031,1.3201578,9,0,3
27789,0.2858635,9,0,3
40998,0.97470856,9,0,3
7338,0.0,9,0,3
38972,0.6309071,9,0,3
35366,0.41246146,9,0,3
2319,0.2006917,9,0,3
16661,0.7030696,9,0,3
40611,0.81076694,9,0,3
31565,0.91112757,9,0,3
11364,0.0,9,0,3
37914,0.86761504,9,0,3
1802,0.0,9,0,3
36432,0.0,9,0,3
12160,0.9325741,9,0,3
26993,0.17441659,9,0,3
3816,1.3685071,9,0,3
3139,0.0,9,0,3
20171,0.6322295,9,0,3
13372,0.0,9,0,3
13706,0.837185,9,0,3
19974,0.0,9,0,3
37760,0.44551316,9,0,3
33569,0.21262334,9,0,3
713,0.2137565,9,0,3
29891,0.3209193,9,0,3
30534,0.5100511,9,0,3
18203,0.5827311,9,0,3
22062,1.1079932,9,0,3
31798,0.77408516,9,0,3
24717,0.6974306,9,0,3
34016,0.49679163,9,0,3
18902,0.2703528,9,0,3
11322,0.18741664,9,0,3
13514,1.0224142,9,0,3
39552,0.0,9,0,3
13904,0.3019483,9,0,3
30444,0.19720596,9,0,3
6966,0.31238928,9,0,3
40727,0.0,9,0,3
4718,0.2478698,9,0,3
11789,0.98641586,9,0,3
37504,0.88413197,9,0,3
24787,0.0,9,0,3
34907,0.57003605,9,0,3
24137,0.6096428,9,0,3
30564,1.1775709,9,0,3
24368,1.7961925,9,0,3
36568,0.9237889,9,0,3
23183,0.20335072,9,0,3
19708,0.0,9,0,3
36105,1.3638763,9,0,3
21115,1.0691144,9,0,3
34970,1.3259978,9,0,3
32878,0.7903125,9,0,3
3207,0.801057,9,0,3
33969,0.0,9,0,3
6155,0.8489751,9,0,3
21106,0.0,9,0,3
26720,0.33836704,9,0,3
19879,0.0,9,0,3
28456,0.9688725,9,0,3
22523,0.5144663,9,0,3
26376,0.42310384,9,0,3
39375,0.7995815,9,0,3
14701,1.0754043,9,0,3
2098,0.0,9,0,3
27955,1.2579789,9,0,3
11246,0.16091077,9,0,3
7489,0.0,9,0,3
15160,0.5488837,9,0,3
22996,0.721633,9,0,3
24264,0.0,9,0,3
11891,0.4706855,9,0,3
40017,1.2764757,9,0,3
11350,0.7664485,9,0,3
22087,0.0,9,0,3
22318,0.0,9,0,3
1341,0.32782018,9,0,3
21659,0.34799278,9,0,3
1164,0.82673335,9,0,3
5678,0.0,9,0,3
14453,1.2521055,9,0,3
41075,1.9872025,9,0,3
19650,1.2778628,9,0,3
38442,0.6682364,9,0,3
38491,0.8050219,9,0,3
8942,0.83387166,9,0,3
40534,0.80317014,9,0,3
26380,0.4190952,9,0,3
3146,1.0383854,9,0,3
38037,1.2944582,9,0,3
33014,0.0,9,0,3
2169,0.8219301,9,0,3
10802,0.24993439,9,0,3
26068,0.61430526,9,0,3
21123,1.251373,9,0,3
1039,0.7799418,9,0,3
34818,0.8552597,9,0,3
4093,1.164324,9,0,3
4506,0.0,9,0,3
5028,1.5930054,9,0,3
27489,1.1712849,9,0,3
31195,0.0,9,0,3
33487,0.27924886,9,0,3
1994,0.20313483,9,0,3
35002,1.0174302,9,0,3
2867,1.0834929,9,0,3
39577,0.9871724,9,0,3
26369,0.46210226,9,0,3
248,0.0072375378,9,0,3
13041,0.09521878,9,0,3
1493,0.4335391,9,0,3
22693,0.0,9,0,3
8639,0.09480807,9,0,3
24983,0.57675976,9,0,3
15906,1.0071095,9,0,3
2912,0.53274775,9,0,3
10208,0.9017142,9,0,3
7799,0.67687106,9,0,3
7056,0.4635397,9,0,3
18226,1.3854045,9,0,3
756,1.2035048,9,0,3
36261,0.26427296,9,0,3
34280,0.542145,9,0,3
29574,1.1885635,9,0,3
21726,0.6114925,9,0,3
30437,1.028294,9,0,3
7412,0.59993243,9,0,3
20622,0.8923782,9,0,3
7320,0.31711143,9,0,3
7488,1.0854435,9,0,3
28680,0.10339524,9,0,3
13522,0.0,9,0,3
31014,0.5997529,9,0,3
32725,0.5834527,9,0,3
39733,1.7363155,9,0,3
5519,1.4319564,9,0,3
23115,0.6658064,9,0,3
11899,0.6340276,9,0,3
22865,0.0,9,0,3
4566,0.73437256,9,0,3
3179,1.1767119,9,0,3
30535,0.723189,9,0,3
22918,0.8995094,9,0,3
7798,0.12956682,9,0,3
37233,0.0,9,0,3
3456,0.9743154,9,0,3
13722,0.0,9,0,3
2798,0.09894328,9,0,3
37323,0.20181079,9,0,3
12989,0.7264953,9,0,3
11851,0.0,9,0,3
4108,0.6072093,9,0,3
31510,0.76269335,9,0,3
8186,0.39315754,9,0,3
13652,1.4876728,9,0,3
15548,0.40532848,9,0,3
9286,0.74734116,9,0,3
20536,0.83170706,9,0,3
26199,0.4401503,9,0,3
30415,1.4783858,9,0,3
22352,0.0,9,0,3
21820,1.3872955,9,0,3
14784,0.39087084,9,0,3
21698,0.47304934,9,0,3
27943,0.5840105,9,0,3
40078,0.86989987,9,0,3
18360,0.2505751,9,0,3
11438,0.41668946,9,0,3
23855,0.6033959,9,0,3
37145,0.09687063,9,0,3
22505,1.0419507,9,0,3
18283,0.57725936,9,0,3
35788,0.9915047,9,0,3
40166,0.0,9,0,3
22133,1.0169643,9,0,3
30449,1.1658597,9,0,3
5087,1.0079573,9,0,3
14723,0.9091068,9,0,3
106,0.9880509,9,0,3
31948,1.4475892,9,0,3
39701,1.3387437,9,0,3
40908,0.7954989,9,0,3
26119,1.5674092,9,0,3
30418,0.0,9,0,3
36447,0.3284498,9,0,3
1662,0.4611185,9,0,3
37417,0.82417226,9,0,3
33264,1.3080075,9,0,3
17845,0.19440427,9,0,3
518,1.314628,9,0,3
40762,0.7533069,9,0,3
10297,0.24512985,9,0,3
19468,0.3547494,9,0,3
7900,0.31902146,9,0,3
30148,0.9132623,9,0,3
10124,0.41299388,9,0,3
18631,0.7812736,9,0,3
27188,1.190047,9,0,3
2548,0.7952027,9,0,3
37720,0.22280423,9,0,3
10950,0.81933534,9,0,3
13979,0.48415282,9,0,3
37687,0.30096334,9,0,3
10540,1.0743881,9,0,3
7688,1.1758851,9,0,3
26258,0.29208142,9,0,3
40754,0.0,9,0,3
12198,0.8720064,9,0,3
39274,0.9082105,9,0,3
18985,1.1634091,9,0,3
27545,0.5735654,9,0,3
14186,0.0,9,0,3
2967,0.75408584,9,0,3
7686,1.3654209,9,0,3
2529,1.0568869,9,0,3
17783,0.40208602,9,0,3
17801,0.9644414,9,0,3
26175,0.26199508,9,0,3
9830,1.6946094,9,0,3
4431,1.0649674,9,0,3
19014,0.20074482,9,0,3
8837,0.054277804,9,0,3
19253,1.0010253,9,0,3
38946,0.6234708,9,0,3
19378,0.11428224,9,0,3
25208,1.2049446,9,0,3
26304,1.5020562,9,0,3
22341,0.36686817,9,0,3
26296,0.91121733,9,0,3
26776,0.99198943,9,0,3
40610,0.85786444,9,0,3
31785,0.0,9,0,3
12622,0.009697475,9,0,3
38208,0.39368737,9,0,3
23455,1.1873027,9,0,3
10436,0.86041826,9,0,3
17152,0.11249469,9,0,3
34934,1.0773382,9,0,3
6988,0.20981878,9,0,3
6034,0.6140349,9,0,3
25965,0.0017285366,9,0,3
25930,0.91545814,9,0,3
8669,0.39132315,9,0,3
14104,0.9069613,9,0,3
19466,1.0961256,9,0,3
32245,0.30611983,9,0,3
13232,0.8608416,9,0,3
36218,1.0988362,9,0,3
22791,0.4698431,9,0,3
10562,0.49248588,9,0,3
10183,0.054539666,9,0,3
11185,0.0,9,0,3
23406,1.6348919,9,0,3
28843,0.0,9,0,3
40290,0.6434915,9,0,3
4564,1.4792378,9,0,3
38511,1.3128564,9,0,3
48,0.0,9,0,3
21046,0.93382096,9,0,3
9214,0.0,9,0,3
29499,0.0,9,0,3
23808,0.55474156,9,0,3
8945,1.0991287,9,0,3
40291,0.75301534,9,0,3
9413,0.7201171,9,0,3
41022,0.032085072,9,0,3
3135,1.3714077,9,0,3
31053,0.0,9,0,3
39414,0.43319255,9,0,3
18497,0.0,9,0,3
18062,0.16770652,9,0,3
24698,0.14057961,9,0,3
40432,0.9936904,9,0,3
32871,0.56006277,9,0,3
3693,0.46490347,9,0,3
33580,1.6601095,9,0,3
23261,1.2558441,9,0,3
33809,0.64322937,9,0,3
30291,1.20179,9,0,3
20577,0.10459623,9,0,3
33507,0.9444451,9,0,3
28678,0.0,9,0,3
14883,0.0,9,0,3
36630,0.8554526,9,0,3
26875,1.2557954,9,0,3
23129,0.76641434,9,0,3
19783,0.0,9,0,3
9136,0.6721908,9,0,3
1920,0.3586491,9,0,3
18028,0.47813743,9,0,3
25932,0.66064346,9,0,3
21962,0.0,9,0,3
3407,0.8365291,9,0,3
4814,0.5672326,9,0,3
21671,0.8329741,9,0,3
22108,0.40940678,9,0,3
19084,0.22134554,9,0,3
28128,0.19017756,9,0,3
1715,0.4938296,9,0,3
27438,0.88466096,9,0,3
36387,0.5085699,9,0,3
2080,1.1591219,9,0,3
39046,0.104763836,9,0,3
39233,0.92880803,9,0,3
8272,0.0,9,0,3
16543,0.5627973,9,0,3
26998,0.33541444,9,0,3
18845,0.035234995,9,0,3
2455,1.1787516,9,0,3
15696,0.22218479,9,0,3
14827,1.5768707,9,0,3
28398,1.3841237,9,0,3
40182,0.0,9,0,3
24225,1.3089434,9,0,3
17815,0.67466223,9,0,3
26307,0.6117259,9,0,3
26172,0.26929748,9,0,3
3850,0.58373684,9,0,3
13405,0.0,9,0,3
9910,0.4439614,9,0,3
29274,0.24325801,9,0,3
32495,0.6717767,9,0,3
28851,0.28504783,9,0,3
34944,0.60888296,9,0,3
10492,0.0,9,0,3
13004,1.1933624,9,0,3
1713,0.5969514,9,0,3
13016,0.65830314,9,0,3
9195,0.4178579,9,0,3
39412,0.66222304,9,0,3
22045,0.9386087,9,0,3
2000,0.35151276,9,0,3
18369,0.03357238,9,0,3
7926,1.0335279,9,0,3
3286,0.3673568,9,0,3
2232,0.82473385,9,0,3
21517,0.55839634,9,0,3
6983,0.0,9,0,3
3432,0.36449093,9,0,3
30091,0.0,9,0,3
34208,0.5080853,9,0,3
35922,0.11107994,9,0,3
4569,0.63020676,9,0,3
9009,0.79351586,9,0,3
9886,0.14654027,9,0,3
17630,0.44451272,9,0,3
39921,1.0377913,9,0,3
24273,0.6094252,9,0,3
16424,0.71188533,9,0,3
24358,0.53931886,9,0,3
28684,0.6549164,9,0,3
17607,0.43102822,9,0,3
40590,0.22864081,9,0,3
18268,0.0,9,0,3
32340,0.7089913,9,0,3
17223,1.054575,9,0,3
16464,0.68866456,9,0,3
3506,1.1059781,9,0,3
19592,0.41842255,9,0,3
6758,0.8398655,9,0,3
1562,0.10492845,9,0,3
22367,0.9464709,9,0,3
17585,0.0,9,0,3
19610,0.70263004,9,0,3
29092,0.97899157,9,0,3
25904,0.6242357,9,0,3
6659,1.3137219,9,0,3
37360,0.9418919,9,0,3
25864,1.6374973,9,0,3
21137,0.43784985,9,0,3
3550,1.2143593,9,0,3
26818,0.9354737,9,0,3
39918,0.58704454,9,0,3
27802,0.027336596,9,0,3
35620,0.60488695,9,0,3
3717,0.82829225,9,0,3
14734,0.0,9,0,3
14676,0.88292193,9,0,3
25321,0.22231504,9,0,3
270,0.47188246,9,0,3
14894,0.11207452,9,0,3
831,1.2141274,9,0,3
13504,1.3709959,9,0,3
7984,0.82621914,9,0,3
30763,1.2005671,9,0,3
39983,0.36648583,9,0,3
9747,0.77406067,9,0,3
24478,0.0,9,0,3
11984,0.45604143,9,0,3
35397,0.7613607,9,0,3
11879,0.0,9,0,3
38611,0.287669,9,0,3
33553,0.8627277,9,0,3
18831,0.0,9,0,3
36293,0.22149627,9,0,3
10734,1.2720604,9,0,3
25099,0.5564501,9,0,3
13103,0.08506619,9,0,3
33918,0.0,9,0,3
4026,0.15991332,9,0,3
7479,0.63003814,9,0,3
37304,0.0,9,0,3
27145,0.69585603,9,0,3
32942,0.24677327,9,0,3
6304,0.6371754,9,0,3
4857,0.10804096,9,0,3
10414,0.39789054,9,0,3
11255,0.8434417,9,0,3
11131,0.27737278,9,0,3
26142,0.3929326,9,0,3
31112,0.69881356,9,0,3
22923,0.9665473,9,0,3
40079,0.33929363,9,0,3
32494,0.243336,9,0,3
7220,0.0,9,0,3
17058,0.9832979,9,0,3
191,0.47459057,9,0,3
27440,0.42780882,9,0,3
19271,0.2077566,9,0,3
33099,0.99881744,9,1,3
33806,0.70983773,9,1,3
30092,1.440367,9,1,3
32995,1.0957645,9,1,3
6203,0.052246235,9,1,3
23226,0.5460693,9,1,3
4879,0.7472575,9,1,3
32415,0.0,9,1,3
2221,0.24158242,9,1,3
19795,0.61796534,9,1,3
14561,0.5066723,9,1,3
11291,0.31709507,9,1,3
29111,0.203129,9,1,3
8542,1.223222,9,1,3
13958,0.0,9,1,3
25416,0.7777214,9,1,3
40280,1.4815927,9,1,3
7604,0.30919787,9,1,3
27305,0.30349636,9,1,3
12359,0.8456153,9,1,3
27570,0.4627398,9,1,3
11941,1.2328078,9,1,3
39437,0.45719987,9,1,3
3682,0.90535235,9,1,3
24271,0.8352541,9,1,3
41035,0.71771836,9,1,3
24432,1.1894683,9,1,3
11763,0.7727662,9,1,3
9545,0.6919182,9,1,3
15970,1.3658637,9,1,3
27600,1.0785813,9,1,3
6706,0.7384491,9,1,3
28870,1.593857,9,1,3
15573,1.1812376,9,1,3
19214,0.22407113,9,1,3
5196,0.45947725,9,1,3
367,0.0,9,1,3
718,0.0,9,1,3
31282,1.1390945,9,1,3
1543,1.0944971,9,1,3
21231,0.9397901,9,1,3
3939,0.39244026,9,1,3
32627,0.53690773,9,1,3
23911,0.07075508,9,1,3
12012,1.381745,9,1,3
3736,0.55452174,9,1,3
1977,1.3664509,9,1,3
14541,0.60853297,9,1,3
15546,0.60100895,9,1,3
3357,0.085196026,9,1,3
26170,0.0,9,1,3
12055,0.0,9,1,3
20213,0.0,9,1,3
9713,0.75691146,9,1,3
25260,0.04858977,9,1,3
886,0.7288932,9,1,3
7805,1.2894953,9,1,3
1173,0.42735043,9,1,3
546,0.61127675,9,1,3
35085,0.95539725,9,1,3
2576,0.96028346,9,1,3
36653,0.29197657,9,1,3
38903,0.50687677,9,1,3
9330,0.73586667,9,1,3
10776,0.6781783,9,1,3
14766,0.98012614,9,1,3
38446,1.3400545,9,1,3
34690,0.6254596,9,1,3
26979,0.41130507,9,1,3
13366,0.009412513,9,1,3
22935,0.18400292,9,1,3
31987,0.9394426,9,1,3
32406,0.72017574,9,1,3
23375,1.3014354,9,1,3
35176,0.65919006,9,1,3
32435,1.0161278,9,1,3
7176,0.7062717,9,1,3
4090,1.0822463,9,1,3
1973,0.017392641,9,1,3
2184,0.8641879,9,1,3
24718,0.0,9,1,3
6777,0.0,9,1,3
24981,0.8886916,9,1,3
33026,0.8070239,9,1,3
37544,1.0069633,9,1,3
30804,0.70333844,9,1,3
20804,0.7556078,9,1,3
20209,0.8697857,9,1,3
37028,1.0808191,9,1,3
14002,0.61963046,9,1,3
17085,0.9695521,9,1,3
5424,0.9769899,9,1,3
23365,0.59593695,9,1,3
10755,1.1280326,9,1,3
7854,0.6724233,9,1,3
24741,0.13173617,9,1,3
6120,0.0,9,1,3
38630,0.5899262,9,1,3
18979,0.0,9,1,3
4625,0.32880244,9,1,3
12150,0.23488557,9,1,3
28408,0.7604199,9,1,3
35338,1.0265818,9,1,3
28137,0.76118547,9,1,3
18460,0.85518944,9,1,3
26582,0.4830124,9,1,3
5230,0.9973411,9,1,3
14769,0.36668018,9,1,3
8802,0.0,9,1,3
39761,0.81204325,9,1,3
13872,0.37989905,9,1,3
12676,0.0,9,1,3
29498,0.28339663,9,1,3
2596,0.4547524,9,1,3
4581,0.0,9,1,3
12954,0.055964753,9,1,3
20957,0.3993849,9,1,3
19758,0.33186993,9,1,3
30528,0.6618021,9,1,3
5701,0.37142453,9,1,3
17771,0.79408133,9,1,3
8361,0.23583086,9,1,3
34935,0.11025202,9,1,3
6566,0.9493393,9,1,3
36976,0.690534,9,1,3
5419,0.77045953,9,1,3
39247,0.9844804,9,1,3
27139,0.0,9,1,3
9991,0.59742,9,1,3
40614,0.35377884,9,1,3
29117,1.0283672,9,1,3
36662,0.6747866,9,1,3
34556,0.5534912,9,1,3
21355,0.59409785,9,1,3
30432,0.57466,9,1,3
30197,0.7300095,9,1,3
36441,0.01655591,9,1,3
11292,0.17184778,9,1,3
34517,1.1084896,9,1,3
9599,0.563882,9,1,3
30596,0.89748263,9,1,3
23972,1.0773894,9,1,3
9281,0.6135243,9,1,3
1211,0.9693378,9,1,3
40505,0.72096837,9,1,3
16643,0.6197546,9,1,3
9659,0.0,9,1,3
28954,0.50270027,9,1,3
31955,0.0,9,1,3
9861,0.0,9,1,3
5368,1.3395084,9,1,3
28162,0.9772033,9,1,3
17642,0.26356104,9,1,3
35149,0.51534754,9,1,3
14768,0.73855686,9,1,3
30543,1.6916049,9,1,3
39959,0.25768608,9,1,3
41110,0.0,9,1,3
7636,0.0,9,1,3
37006,0.3261627,9,1,3
33448,1.1692331,9,1,3
25000,0.8801064,9,1,3
33557,0.32703954,9,1,3
5956,0.63435197,9,1,3
34769,1.5413282,9,1,3
289,0.8566513,9,1,3
2502,1.2177707,9,1,3
14031,0.88175267,9,1,3
19936,0.3880052,9,1,3
13222,0.0,9,1,3
39687,0.0823706,9,1,3
16682,0.52645755,9,1,3
12533,0.8843148,9,1,3
37781,0.8358344,9,1,3
24658,0.0,9,1,3
3755,0.0,9,1,3
19274,1.0873348,9,1,3
39996,0.75665015,9,1,3
21708,0.9799814,9,1,3
6158,1.1456715,9,1,3
761,0.0,9,1,3
13561,0.68919796,9,1,3
20423,1.4497647,9,1,3
32503,0.5319937,9,1,3
38125,1.1211208,9,1,3
10869,1.1852683,9,1,3
16613,0.94848895,9,1,3
35554,0.08902763,9,1,3
36018,0.43619215,9,1,3
40373,0.9284701,9,1,3
18914,0.26862028,9,1,3
34772,0.66339314,9,1,3
17212,0.85860294,9,1,3
27290,0.83319277,9,1,3
14666,0.6074662,9,1,3
6011,1.0444149,9,1,3
23646,0.42271736,9,1,3
27898,0.6710338,9,1,3
5555,0.0,9,1,3
34245,1.233496,9,1,3
6486,0.9520534,9,1,3
15480,0.6613067,9,1,3
38078,0.92709154,9,1,3
3760,0.26172873,9,1,3
5514,0.0,9,1,3
1023,0.0,9,1,3
12689,0.6316087,9,1,3
28642,1.0924906,9,1,3
34450,0.03394737,9,1,3
14295,0.60881066,9,1,3
3595,0.90863407,9,1,3
13589,1.3062729,9,1,3
14537,0.81186754,9,1,3
2667,1.0622944,9,1,3
1200,0.0,9,1,3
14806,1.3183067,9,1,3
20373,1.1628366,9,1,3
30433,0.6018466,9,1,3
15691,0.6067442,9,1,3
29192,0.35571364,9,1,3
11652,0.19462009,9,1,3
11952,1.1481776,9,1,3
8159,1.173405,9,1,3
26324,1.5284353,9,1,3
25661,1.1687361,9,1,3
17664,0.68319076,9,1,3
20008,0.0,9,1,3
11556,0.19140974,9,1,3
18270,1.0154521,9,1,3
12446,0.8534565,9,1,3
2901,0.110970244,9,1,3
22897,0.9663749,9,1,3
17849,1.6895647,9,1,3
17446,1.6728507,9,1,3
1702,0.4892814,9,1,3
13788,0.90170944,9,1,3
2350,0.55832326,9,1,3
27404,0.59641176,9,1,3
24882,1.0647831,9,1,3
23271,0.23773438,9,1,3
10391,0.99062115,9,1,3
27767,0.51450753,9,1,3
4819,0.4099856,9,1,3
38786,0.60299903,9,1,3
9958,0.38664272,9,1,3
17356,1.3717741,9,1,3
30398,1.3333279,9,1,3
9822,1.1695254,9,1,3
32781,0.107665114,9,1,3
23456,0.41299057,9,1,3
24258,0.7728119,9,1,3
38967,0.5524877,9,1,3
1225,0.0,9,1,3
15024,0.0,9,1,3
27914,0.5377215,9,1,3
14387,0.5549514,9,1,3
18963,0.3740108,9,1,3
37987,0.9938062,9,1,3
38686,1.3207716,9,1,3
4616,0.90791583,9,1,3
13342,0.0,9,1,3
2489,0.0,9,1,3
16818,0.0,9,1,3
34640,0.3079852,9,1,3
28544,0.55030274,9,1,3
25044,0.6411969,9,1,3
19178,0.9173874,9,1,3
41029,0.04505812,9,1,3
16212,1.4302299,9,1,3
22566,0.7540913,9,1,3
28186,0.0,9,1,3
35001,0.9318537,9,1,3
9455,1.1229591,9,1,3
22216,0.6614122,9,1,3
7749,0.6637879,9,1,3
19898,0.8930853,9,1,3
40991,0.51135683,9,1,3
35145,0.94824326,9,1,3
15170,0.4514083,9,1,3
22093,0.5028547,9,1,3
12948,0.91391295,9,1,3
27941,0.382265,9,1,3
1175,0.0,9,1,3
34336,0.4416331,9,1,3
35736,1.0381876,9,1,3
25928,0.10684323,9,1,3
16332,0.5985256,9,1,3
3161,0.3816446,9,1,3
16262,0.7851765,9,1,3
37472,1.4481678,9,1,3
3077,0.1354818,9,1,3
5983,0.9135851,9,1,3
23222,0.31723827,9,1,3
19990,0.35591552,9,1,3
19029,1.0108204,9,1,3
8585,0.077546075,9,1,3
24557,0.10827479,9,1,3
33076,0.5969821,9,1,3
1280,1.4020175,9,1,3
28435,0.9004439,9,1,3
41112,0.39146787,9,1,3
2639,1.1182146,9,1,3
8223,0.45726177,9,1,3
31884,0.99129105,9,1,3
12433,0.65422994,9,1,3
26194,0.4326081,9,1,3
40712,0.33158597,9,1,3
19444,0.12268169,9,1,3
5194,0.10947432,9,1,3
11012,0.51918167,9,1,3
11360,0.88522565,9,1,3
4229,0.61591136,9,1,3
3856,0.4351136,9,1,3
27781,0.78757435,9,1,3
26962,0.4587119,9,1,3
32756,1.2600131,9,1,3
18142,0.0,9,1,3
36865,0.71162987,9,1,3
3518,0.82261926,9,1,3
658,1.0885017,9,1,3
36861,0.474086,9,1,3
39723,1.0901921,9,1,3
18533,0.0,9,1,3
2220,0.14399712,9,1,3
39341,1.4028221,9,1,3
23157,0.741896,9,1,3
28504,1.1403245,9,1,3
13942,0.71070224,9,1,3
23128,1.0141944,9,1,3
39929,2.1094632,9,1,3
41078,0.108127214,9,1,3
26406,0.0,9,1,3
22875,0.52065736,9,1,3
2167,0.0,9,1,3
10282,0.78854895,9,1,3
14918,0.85810304,9,1,3
2883,0.38438475,9,1,3
19234,1.2809107,9,1,3
13078,0.8939857,9,1,3
11728,0.26183933,9,1,3
25767,1.0645745,9,1,3
19431,0.35152292,9,1,3
26457,0.39267522,9,1,3
33071,0.44122595,9,1,3
23680,1.2992929,9,1,3
31543,0.7216544,9,1,3
8818,0.81916976,9,1,3
11923,0.26361296,9,1,3
471,0.0,9,1,3
36438,0.0,9,1,3
22421,0.37284273,9,1,3
11960,1.3823093,9,1,3
35990,0.0,9,1,3
40987,0.7039232,9,1,3
40518,0.0,9,1,3
40408,1.1885092,9,1,3
16160,0.876673,9,1,3
13899,1.0572702,9,1,3
28798,0.16687061,9,1,3
34833,0.4510449,9,1,3
8495,0.47170866,9,1,3
18423,1.6628578,9,1,3
22854,0.65580225,9,1,3
25449,0.0,9,1,3
34012,0.788488,9,1,3
13770,1.8558444,9,1,3
2070,0.91612494,9,1,3
37649,0.6557444,9,1,3
26905,0.048591014,9,1,3
2316,0.0,9,1,3
34031,0.14928481,9,1,3
29426,0.0,9,1,3
36754,0.24653426,9,1,3
21674,0.0,9,1,3
979,0.5454344,9,1,3
3400,0.23016863,9,1,3
4059,0.0,9,1,3
30556,0.402213,9,1,3
4393,0.7562527,9,1,3
25663,1.4787284,9,1,3
10794,1.1605492,9,1,3
29953,0.08350195,9,1,3
33193,0.9744141,9,1,3
24744,1.0904123,9,1,3
26991,0.32489818,9,1,3
32213,0.7208061,9,1,3
35729,0.7813411,9,1,3
24134,0.5669657,9,1,3
13961,1.1288116,9,1,3
26879,0.9374908,9,1,3
35917,0.24301969,9,1,3
3252,0.178701,9,1,3
13512,0.0,9,1,3
23432,0.5579605,9,1,3
17175,0.4201579,9,1,3
40747,0.0,9,1,3
35457,0.9417619,9,1,3
15211,1.0235395,9,1,3
22342,0.76757616,9,1,3
16978,0.7939,9,1,3
23010,0.9154215,9,1,3
6636,1.1470289,9,1,3
34729,1.1415663,9,1,3
20802,1.3946767,9,1,3
3511,0.6162785,9,1,3
21621,0.9165551,9,1,3
2280,1.7667513,9,1,3
13316,0.39766207,9,1,3
11787,0.4743919,9,1,3
40203,0.97114074,9,1,3
10920,0.8341398,9,1,3
25253,0.0,9,1,3
34134,0.8819732,9,1,3
15582,1.0755008,9,1,3
38964,1.0998173,9,1,3
15594,0.56213164,9,1,3
18498,0.0,9,1,3
30231,0.68659467,9,1,3
28734,0.84423923,9,1,3
28563,0.5464567,9,1,3
10690,0.0,9,1,3
5532,0.06375348,9,1,3
10150,0.48248306,9,1,3
7905,0.3271831,9,1,3
35305,0.1320708,9,1,3
2246,0.93607897,9,1,3
22638,1.2016443,9,1,3
13220,0.91892546,9,1,3
9524,0.09684116,9,1,3
11020,0.6564151,9,1,3
30322,0.5674614,9,1,3
20766,1.0333382,9,1,3
35299,1.1316309,9,1,3
32456,0.2495542,9,1,3
34144,0.8235857,9,1,3
6286,0.34948727,9,1,3
12550,0.9072864,9,1,3
18413,0.773326,9,1,3
22311,1.0288002,9,1,3
20683,0.6922452,9,1,3
12236,0.3969359,9,1,3
35195,0.6625478,9,1,3
28790,0.0,9,1,3
33029,1.0920693,9,1,3
22044,0.7132275,9,1,3
29519,0.14792196,9,1,3
8876,0.611849,9,1,3
25496,0.75983906,9,1,3
28793,0.01622858,9,1,3
37365,1.2213244,9,1,3
35308,0.52427995,9,1,3
39771,0.36513677,9,1,3
28247,0.34617156,9,1,3
26279,0.6532166,9,1,3
40771,0.32667077,9,1,3
9050,0.52387404,9,1,3
36740,0.35643834,9,1,3
35248,0.7803985,9,1,3
7253,0.5440209,9,1,3
3683,0.602076,9,1,3
24057,0.8549564,9,1,3
26264,1.1846075,9,1,3
4483,1.7980944,9,1,3
31734,0.38764712,9,1,3
2218,0.4606516,9,1,3
11590,0.96495754,9,1,3
21548,0.7582104,9,1,3
