,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.8204179,0.7951426,0.79645103,1,1,4
0,0.8116881,0.7922154,0.7938608,2,1,4
0,0.80819035,0.790405,0.792032,3,1,4
0,0.8071913,0.78978133,0.79183906,4,1,4
0,0.80175185,0.7891255,0.79117906,5,1,4
0,0.80079097,0.78792685,0.78955585,6,1,4
0,0.7995797,0.7863169,0.7874483,7,1,4
0,0.80322045,0.78428346,0.7846418,8,1,4
0,0.7972517,0.7835795,0.78398466,9,1,4
0,0.79294235,0.78252745,0.7823208,10,1,4
0,0.78703755,0.7809954,0.77956903,11,1,4
0,0.78998965,0.7805823,0.7785973,12,1,4
0,0.79032856,0.7789699,0.7766876,13,1,4
0,0.7876706,0.77788216,0.7754053,14,1,4
0,0.78527594,0.7780872,0.775423,15,1,4
0,0.7823245,0.7770436,0.7740433,16,1,4
0,0.7809656,0.77617043,0.7731188,17,1,4
0,0.77837086,0.77545875,0.7722808,18,1,4
0,0.7773034,0.77457935,0.7713775,19,1,4
0,0.77331185,0.7733283,0.7701628,20,1,4
0,0.7738242,0.7732824,0.7701644,21,1,4
0,0.7719186,0.77466786,0.77164114,22,1,4
0,0.7711975,0.7734904,0.77047604,23,1,4
0,0.76923656,0.77150935,0.7683,24,1,4
0,0.7678725,0.7724537,0.7690775,25,1,4
0,0.7663489,0.7744072,0.7713223,26,1,4
0,0.7664287,0.77404433,0.7709689,27,1,4
0,0.7647681,0.76823455,0.7647393,28,1,4
0,0.7643738,0.7660821,0.7627708,29,1,4
0,0.7644308,0.766368,0.7630259,30,1,4
0,0.7609523,0.76815146,0.7652425,31,1,4
0,0.7589074,0.7682026,0.7658807,32,1,4
0,0.7588571,0.7692557,0.7667607,33,1,4
0,0.75823253,0.7691603,0.7666737,34,1,4
0,0.8321287,0.8000044,0.80019075,0,2,4
0,0.8158023,0.7924273,0.79399574,1,2,4
0,0.8096296,0.7906509,0.7926909,2,2,4
0,0.807172,0.7901918,0.79323155,3,2,4
0,0.8058501,0.7902017,0.794595,4,2,4
0,0.8010373,0.7889741,0.79345447,5,2,4
0,0.8000743,0.78808844,0.7934747,6,2,4
0,0.7979653,0.7881682,0.793685,7,2,4
0,0.799206,0.7875341,0.79240125,8,2,4
0,0.79672796,0.78745043,0.7921872,9,2,4
0,0.80139685,0.78765005,0.7932115,10,2,4
0,0.79564077,0.7872125,0.7923241,11,2,4
0,0.8000147,0.78590846,0.7899787,12,2,4
0,0.7984491,0.7853816,0.78871137,13,2,4
0,0.79598737,0.78549296,0.7892325,14,2,4
0,0.7909787,0.78538543,0.78886604,15,2,4
0,0.79593664,0.7853259,0.78878355,16,2,4
0,0.7933598,0.7851458,0.78836733,17,2,4
0,0.7953803,0.7850422,0.7879243,18,2,4
0,0.7996904,0.78506106,0.788216,19,2,4
0,0.796632,0.78498167,0.7880059,20,2,4
0,0.7948769,0.78509384,0.7884721,21,2,4
0,0.7984702,0.7851018,0.788627,22,2,4
0,0.79239416,0.78496706,0.7877261,23,2,4
0,0.79783946,0.7839639,0.7854597,24,2,4
0,0.7962201,0.7836981,0.784371,25,2,4
0,0.7934971,0.7840091,0.7853014,26,2,4
0,0.79148746,0.7842789,0.78610444,27,2,4
0,0.79652905,0.7845821,0.78709626,28,2,4
0,0.7939722,0.7847505,0.7873047,29,2,4
0,0.7921903,0.78491795,0.78743446,30,2,4
0,0.8400406,0.80987287,0.79860216,0,3,4
0,0.82477635,0.81798345,0.79915226,1,3,4
0,0.8354443,0.79605645,0.79619926,0,4,4
0,0.8158376,0.7912886,0.79145855,1,4,4
0,0.8128446,0.79016817,0.79057956,2,4,4
0,0.8135593,0.79013497,0.79216427,3,4,4
0,0.8079575,0.78953284,0.79125094,4,4,4
0,0.8069689,0.78793645,0.78811157,5,4,4
0,0.8035515,0.7866432,0.78608066,6,4,4
0,0.7998263,0.7854019,0.7845361,7,4,4
0,0.7947212,0.78480947,0.78249294,8,4,4
0,0.79210275,0.78412557,0.78082323,9,4,4
0,0.78910035,0.7823963,0.77926266,10,4,4
0,0.7901949,0.78040826,0.77782625,11,4,4
0,0.7872994,0.77946717,0.7769483,12,4,4
0,0.7875891,0.77969766,0.77686274,13,4,4
0,0.7847493,0.7812017,0.7778112,14,4,4
0,0.7836907,0.7786041,0.77525145,15,4,4
0,0.7811818,0.77765256,0.7743147,16,4,4
0,0.7821068,0.77651316,0.7733876,17,4,4
0,0.77824706,0.77676666,0.7735204,18,4,4
0,0.7746897,0.7750224,0.771826,19,4,4
0,0.77369386,0.7738791,0.7705827,20,4,4
0,0.7742143,0.7735747,0.7700141,21,4,4
0,0.77101475,0.7739565,0.77010685,22,4,4
0,0.77009964,0.7729961,0.76913327,23,4,4
0,0.7702391,0.7712934,0.76755536,24,4,4
0,0.7664034,0.77049714,0.7667984,25,4,4
0,0.7679097,0.7704651,0.76683825,26,4,4
0,0.7677087,0.77189946,0.7681089,27,4,4
0,0.76306796,0.77496415,0.77076083,28,4,4
0,0.76442957,0.77813685,0.7740964,29,4,4
0,0.76151305,0.7767462,0.77269775,30,4,4
0,0.7641551,0.7745673,0.7705727,31,4,4
0,0.83532876,0.79596984,0.79529226,0,0,5
0,0.8194428,0.7934024,0.7942817,1,0,5
0,0.8138302,0.7928999,0.7943598,2,0,5
0,0.81035805,0.79338056,0.7961605,3,0,5
0,0.80711794,0.7941558,0.7987173,4,0,5
0,0.8021763,0.7921035,0.79639065,5,0,5
0,0.80053306,0.7917528,0.79588723,6,0,5
0,0.800597,0.7910635,0.7948216,7,0,5
0,0.7991748,0.79048884,0.7938872,8,0,5
0,0.8004287,0.7910272,0.7949792,9,0,5
0,0.8034234,0.7909006,0.794755,10,0,5
0,0.8005583,0.79113984,0.7953335,11,0,5
0,0.79713804,0.79058594,0.7943899,12,0,5
0,0.7943313,0.79046226,0.7941356,13,0,5
0,0.79688483,0.79031605,0.7938249,14,0,5
0,0.80450815,0.7912468,0.7955713,15,0,5
0,0.79409915,0.7912787,0.79558784,16,0,5
0,0.798085,0.79031914,0.7939535,17,0,5
0,0.8038551,0.7909285,0.79503846,18,0,5
0,0.79988486,0.791651,0.79632264,19,0,5
0,0.8367653,0.7978488,0.79747814,0,1,5
0,0.8127659,0.79051965,0.7902884,1,1,5
0,0.812521,0.7877725,0.7863401,2,1,5
0,0.8108769,0.78708863,0.7857333,3,1,5
0,0.80848217,0.7869032,0.7860796,4,1,5
0,0.79729104,0.7874554,0.7866695,5,1,5
0,0.801491,0.78613514,0.78495675,6,1,5
0,0.79956055,0.7843096,0.7833165,7,1,5
0,0.79745984,0.7826052,0.78140956,8,1,5
0,0.79256064,0.7815886,0.779874,9,1,5
0,0.79012513,0.78082937,0.7787549,10,1,5
0,0.7907381,0.7803969,0.7783551,11,1,5
0,0.788956,0.7802327,0.77904975,12,1,5
0,0.78568774,0.7786224,0.7766835,13,1,5
0,0.7867658,0.77747476,0.7749419,14,1,5
0,0.7852866,0.7767152,0.77411234,15,1,5
0,0.78241634,0.7759095,0.7732375,16,1,5
0,0.776817,0.7750673,0.7722863,17,1,5
0,0.7786425,0.7743014,0.7714588,18,1,5
0,0.77564335,0.7737568,0.7709015,19,1,5
0,0.7762489,0.77387,0.77114403,20,1,5
0,0.77124876,0.7749061,0.77320075,21,1,5
0,0.7733867,0.77342826,0.7714469,22,1,5
0,0.77255607,0.7725129,0.7699531,23,1,5
0,0.76871276,0.7728931,0.770542,24,1,5
0,0.7668233,0.77249897,0.7705043,25,1,5
0,0.76533204,0.77201897,0.77057296,26,1,5
0,0.7651522,0.76982695,0.7682457,27,1,5
0,0.7657406,0.7678502,0.76539326,28,1,5
0,0.7632217,0.76955277,0.7675148,29,1,5
0,0.7597907,0.7741668,0.77367055,30,1,5
0,0.76146793,0.7715912,0.77104306,31,1,5
0,0.76057744,0.76839894,0.7669311,32,1,5
0,0.7602975,0.7679885,0.7665868,33,1,5
0,0.84261066,0.8010266,0.79809403,0,2,5
0,0.8189996,0.80111104,0.79833883,1,2,5
0,0.833368,0.7978042,0.7964865,0,3,5
0,0.8151521,0.79304355,0.7929755,1,3,5
0,0.8101754,0.7921826,0.79363126,2,3,5
0,0.8104496,0.79265696,0.7952758,3,3,5
0,0.80308986,0.7926639,0.79519427,4,3,5
0,0.79914445,0.7897126,0.791327,5,3,5
0,0.8043459,0.78720284,0.78809005,6,3,5
0,0.79974484,0.7858225,0.78496933,7,3,5
0,0.79675823,0.78451777,0.7824976,8,3,5
0,0.7908645,0.7848407,0.7826794,9,3,5
0,0.7874341,0.7838065,0.7820149,10,3,5
0,0.7889724,0.7830963,0.7809861,11,3,5
0,0.78938943,0.782447,0.7793453,12,3,5
0,0.78777057,0.7799432,0.77727944,13,3,5
0,0.79127073,0.7804165,0.7782539,14,3,5
0,0.7845947,0.7826034,0.7800879,15,3,5
0,0.78613824,0.78287995,0.7797627,16,3,5
0,0.7819907,0.78116244,0.77814996,17,3,5
0,0.7803738,0.78066415,0.7777284,18,3,5
0,0.8369334,0.80090207,0.79444194,0,4,5
0,0.8146487,0.7991392,0.7896578,1,4,5
0,0.80770046,0.7998114,0.78746134,2,4,5
0,0.8089011,0.7995645,0.7866181,3,4,5
0,0.8055425,0.79850996,0.78571343,4,4,5
0,0.7984794,0.7963582,0.78449064,5,4,5
0,0.79609925,0.7870673,0.7821182,6,4,5
0,0.7936109,0.78696316,0.7818535,7,4,5
0,0.7928832,0.78829,0.7826804,8,4,5
0,0.78851026,0.7881997,0.7824833,9,4,5
0,0.78543615,0.7817971,0.77981067,10,4,5
0,0.78402036,0.78053385,0.77834207,11,4,5
0,0.7823743,0.781166,0.77881354,12,4,5
0,0.7808957,0.7838237,0.7802807,13,4,5
0,0.7772436,0.78000116,0.77763957,14,4,5
0,0.77737445,0.77935404,0.77602905,15,4,5
0,0.7761178,0.778743,0.7750967,16,4,5
0,0.77501184,0.7825548,0.77691376,17,4,5
0,0.7760679,0.7925099,0.78170526,18,4,5
0,0.7747855,0.7819232,0.7748925,19,4,5
0,0.7718093,0.7761832,0.77203864,20,4,5
0,0.77051425,0.7822884,0.7742069,21,4,5
0,0.771316,0.78627443,0.7765563,22,4,5
0,0.7685439,0.7840859,0.7760359,23,4,5
0,0.76817685,0.78299737,0.7748412,24,4,5
0,0.7661422,0.782041,0.77413875,25,4,5
0,0.8338027,0.8028998,0.7973984,0,0,6
0,0.8212417,0.8040652,0.7965954,1,0,6
0,0.83397275,0.7983811,0.79867864,0,1,6
0,0.81494313,0.7930401,0.79311293,1,1,6
0,0.812121,0.79207534,0.79184926,2,1,6
0,0.8043356,0.7906039,0.7904571,3,1,6
0,0.8010702,0.78930384,0.78920525,4,1,6
0,0.80213046,0.78920716,0.7891752,5,1,6
0,0.79688925,0.789746,0.7900594,6,1,6
0,0.79298323,0.7889301,0.789044,7,1,6
0,0.80285764,0.7886074,0.7889983,8,1,6
0,0.7962256,0.7867769,0.78710955,9,1,6
0,0.7977821,0.78362316,0.7828627,10,1,6
0,0.7937381,0.7816314,0.7802449,11,1,6
0,0.7877707,0.7818636,0.78085256,12,1,6
0,0.78881925,0.78111255,0.7801144,13,1,6
0,0.78816193,0.7775814,0.7750899,14,1,6
0,0.78708607,0.77680576,0.7739831,15,1,6
0,0.786565,0.7761787,0.7733528,16,1,6
0,0.7841775,0.77613413,0.7734478,17,1,6
0,0.78304625,0.7749189,0.7725839,18,1,6
0,0.77882546,0.7735754,0.7711295,19,1,6
0,0.7752076,0.77314675,0.77139604,20,1,6
0,0.7768604,0.77219194,0.770456,21,1,6
0,0.7718882,0.7711499,0.7688375,22,1,6
0,0.7759076,0.7704598,0.76775944,23,1,6
0,0.77010626,0.7699471,0.76789093,24,1,6
0,0.7714072,0.7698011,0.7681272,25,1,6
0,0.76535636,0.76995176,0.7687922,26,1,6
0,0.7659938,0.76821196,0.76641935,27,1,6
0,0.7672732,0.76693565,0.76451254,28,1,6
0,0.7631283,0.76636666,0.76395696,29,1,6
0,0.7654617,0.76583105,0.7638253,30,1,6
0,0.76160747,0.7653306,0.76376903,31,1,6
0,0.7603434,0.76770115,0.7671495,32,1,6
0,0.758832,0.77166474,0.77182436,33,1,6
0,0.7576383,0.7694668,0.7680937,34,1,6
0,0.75691444,0.7676739,0.76625645,35,1,6
0,0.7561076,0.76521623,0.7634693,36,1,6
0,0.75658697,0.7647264,0.7631202,37,1,6
0,0.75746137,0.764922,0.76379454,38,1,6
0,0.7556779,0.7654029,0.76484895,39,1,6
0,0.75593495,0.76610017,0.76609504,40,1,6
0,0.7546982,0.7662752,0.76637816,41,1,6
0,0.75706,0.7655716,0.76553184,42,1,6
0,0.83305573,0.7987253,0.79671687,0,2,6
0,0.81338716,0.79148465,0.7897682,1,2,6
0,0.81390744,0.78919166,0.78704154,2,2,6
0,0.81019264,0.7885203,0.78674483,3,2,6
0,0.80786675,0.7884661,0.7867996,4,2,6
0,0.80450255,0.7867343,0.7850071,5,2,6
0,0.7984596,0.78574693,0.784087,6,2,6
0,0.79824185,0.78515387,0.7834632,7,2,6
0,0.79799867,0.78423655,0.78302574,8,2,6
0,0.7948983,0.784789,0.78429794,9,2,6
0,0.79513955,0.78250444,0.78076935,10,2,6
0,0.7948689,0.78122216,0.77958107,11,2,6
0,0.7899189,0.781331,0.7799898,12,2,6
0,0.7885124,0.7809196,0.77933717,13,2,6
0,0.786634,0.77951473,0.77720004,14,2,6
0,0.78590584,0.7771332,0.7748396,15,2,6
0,0.7815795,0.77653265,0.7741562,16,2,6
0,0.7846808,0.77567315,0.7733679,17,2,6
0,0.78060627,0.7747401,0.7724056,18,2,6
0,0.7773753,0.77391213,0.77142954,19,2,6
0,0.77733535,0.77403665,0.77149826,20,2,6
0,0.774296,0.77211595,0.76941645,21,2,6
0,0.77263445,0.77144396,0.7686311,22,2,6
0,0.7719733,0.77304375,0.7698605,23,2,6
0,0.7704173,0.7744982,0.7712372,24,2,6
0,0.76914614,0.77079207,0.7677733,25,2,6
0,0.76755524,0.76961446,0.7663669,26,2,6
0,0.7677421,0.76925486,0.76600945,27,2,6
0,0.76430386,0.7673737,0.7641951,28,2,6
0,0.7616083,0.7677654,0.7644344,29,2,6
0,0.7625424,0.76813877,0.7648057,30,2,6
0,0.76008755,0.76745117,0.76428807,31,2,6
0,0.75904673,0.7712066,0.76832986,32,2,6
0,0.7583578,0.7710877,0.76819617,33,2,6
0,0.83287925,0.795999,0.79549974,0,3,6
0,0.8192284,0.79216814,0.79219085,1,3,6
0,0.8076361,0.7890327,0.7881575,2,3,6
0,0.80301046,0.7875086,0.7862062,3,3,6
0,0.8008065,0.7871276,0.7865855,4,3,6
0,0.80742496,0.7863461,0.78507334,5,3,6
0,0.8034275,0.7852212,0.78331274,6,3,6
0,0.7950265,0.78399324,0.7822257,7,3,6
0,0.7972162,0.7829893,0.78144026,8,3,6
0,0.79664904,0.7820949,0.7806954,9,3,6
0,0.7888262,0.7811158,0.77973264,10,3,6
0,0.7921445,0.77987874,0.7780017,11,3,6
0,0.78875303,0.77919686,0.7772733,12,3,6
0,0.7872269,0.7782976,0.7760486,13,3,6
0,0.78391695,0.77744454,0.7749881,14,3,6
0,0.7834215,0.7766857,0.7740751,15,3,6
0,0.77950877,0.77592415,0.77349854,16,3,6
0,0.7794008,0.7750156,0.7725168,17,3,6
0,0.77766085,0.77418363,0.7714489,18,3,6
0,0.77835065,0.77409726,0.7718805,19,3,6
0,0.7756764,0.77395195,0.77221745,20,3,6
0,0.7740841,0.77225363,0.7697404,21,3,6
0,0.7716295,0.7711547,0.7684714,22,3,6
0,0.77314085,0.77103823,0.76868886,23,3,6
0,0.7688673,0.773198,0.7726988,24,3,6
0,0.76954764,0.7716287,0.77095616,25,3,6
0,0.76648206,0.76849353,0.76628625,26,3,6
0,0.766779,0.7681971,0.7660141,27,3,6
0,0.7647274,0.76873255,0.76706886,28,3,6
0,0.7639374,0.76789206,0.7663163,29,3,6
0,0.76448345,0.7695255,0.7680268,30,3,6
0,0.75987595,0.7697606,0.7684116,31,3,6
0,0.76078945,0.7693401,0.7681364,32,3,6
0,0.76001173,0.76950014,0.76845866,33,3,6
0,0.75739163,0.7680756,0.7667559,34,3,6
0,0.83813256,0.8023921,0.79928166,0,4,6
0,0.8199002,0.79974794,0.7972569,1,4,6
0,0.8108637,0.79797393,0.7965915,2,4,6
0,0.80863595,0.7969301,0.79763645,3,4,6
0,0.8027614,0.79716074,0.7986853,4,4,6
0,0.80191755,0.795164,0.797427,5,4,6
0,0.7975321,0.79097444,0.79374725,6,4,6
0,0.80176806,0.787722,0.79193676,7,4,6
0,0.79669756,0.78499407,0.78911865,8,4,6
0,0.79187554,0.7839248,0.78770304,9,4,6
0,0.7927715,0.78356266,0.7863299,10,4,6
0,0.7889578,0.7839811,0.7844719,11,4,6
0,0.78814036,0.7821187,0.7820093,12,4,6
0,0.7895983,0.78024983,0.78042704,13,4,6
0,0.78716904,0.77982605,0.78097206,14,4,6
0,0.78361803,0.7836246,0.78356457,15,4,6
0,0.7839673,0.7808106,0.7791514,16,4,6
0,0.7827568,0.77970403,0.7787226,17,4,6
0,0.77775645,0.77823967,0.7754833,18,4,6
0,0.7768636,0.7744258,0.7715718,19,4,6
0,0.7764693,0.77360046,0.7707614,20,4,6
0,0.7754728,0.7738704,0.77067786,21,4,6
0,0.77302235,0.774363,0.7704414,22,4,6
0,0.7705286,0.77317655,0.76882195,23,4,6
0,0.7687784,0.7716263,0.76788604,24,4,6
0,0.7666978,0.7701699,0.7671526,25,4,6
0,0.7670967,0.7696279,0.7664552,26,4,6
0,0.7664781,0.7695148,0.7660689,27,4,6
0,0.76463604,0.7714839,0.7671743,28,4,6
0,0.764873,0.7731801,0.7674833,29,4,6
0,0.760258,0.774492,0.7668494,30,4,6
0,0.7600824,0.78025573,0.7705602,31,4,6
0,0.7577955,0.7804715,0.7700093,32,4,6
0,0.834415,0.797217,0.79632217,0,0,7
0,0.8128116,0.792874,0.7922887,1,0,7
0,0.8085609,0.79102176,0.7902299,2,0,7
0,0.8064359,0.7901999,0.78941655,3,0,7
0,0.80039877,0.7877296,0.78593063,4,0,7
0,0.80568534,0.7858916,0.7835029,5,0,7
0,0.79709417,0.7847092,0.7824496,6,0,7
0,0.7988789,0.7845362,0.78204674,7,0,7
0,0.7977825,0.7843573,0.781653,8,0,7
0,0.79880977,0.7822009,0.77969134,9,0,7
0,0.78859425,0.7815317,0.77899617,10,0,7
0,0.79281855,0.78014386,0.7778981,11,0,7
0,0.78975457,0.77931976,0.7770587,12,0,7
0,0.78861284,0.77850485,0.77625096,13,0,7
0,0.7838681,0.7776135,0.775222,14,0,7
0,0.78804874,0.7770183,0.7746532,15,0,7
0,0.7824855,0.7778531,0.7757431,16,0,7
0,0.7813919,0.7757276,0.773419,17,0,7
0,0.78043896,0.77413625,0.7715766,18,0,7
0,0.7810023,0.7732722,0.7705986,19,0,7
0,0.774831,0.7736239,0.77058214,20,0,7
0,0.7759021,0.7734601,0.7701451,21,0,7
0,0.77457315,0.77106935,0.7680804,22,0,7
0,0.7740764,0.7704927,0.7676312,23,0,7
0,0.77301,0.77156353,0.76858443,24,0,7
0,0.7702721,0.77356035,0.7702282,25,0,7
0,0.7676158,0.77179617,0.76865566,26,0,7
0,0.7647621,0.76907384,0.7661015,27,0,7
0,0.76744634,0.7685164,0.7657431,28,0,7
0,0.7640839,0.7693494,0.76656294,29,0,7
0,0.76245475,0.76874435,0.76589674,30,0,7
0,0.7608452,0.7675113,0.7645971,31,0,7
0,0.7621997,0.76870185,0.7658991,32,0,7
0,0.7595261,0.7715343,0.76873183,33,0,7
0,0.76018316,0.770944,0.7680985,34,0,7
0,0.7565157,0.7674722,0.7648477,35,0,7
0,0.7553563,0.76699716,0.7644137,36,0,7
0,0.7535975,0.76684254,0.7642897,37,0,7
0,0.7551959,0.7675564,0.7650664,38,0,7
0,0.7530556,0.76760453,0.7651046,39,0,7
0,0.75476855,0.76624525,0.76367867,40,0,7
0,0.7537064,0.7660521,0.7634571,41,0,7
0,0.75348383,0.76514024,0.7622663,42,0,7
0,0.7533087,0.7654034,0.7624721,43,0,7
0,0.75488585,0.76575065,0.7628244,44,0,7
0,0.7518,0.76641023,0.7634477,45,0,7
0,0.75374603,0.7668194,0.7637955,46,0,7
0,0.7555346,0.7674256,0.7643931,47,0,7
0,0.8325204,0.79909426,0.79710734,0,1,7
0,0.8198452,0.79287827,0.7919649,1,1,7
0,0.8061993,0.78999096,0.7891799,2,1,7
0,0.8075104,0.7879859,0.7866902,3,1,7
0,0.80649924,0.78812146,0.7875477,4,1,7
0,0.80302954,0.787159,0.78608936,5,1,7
0,0.79917955,0.78505564,0.7828793,6,1,7
0,0.79619455,0.78484625,0.782743,7,1,7
0,0.7938263,0.7846253,0.7826174,8,1,7
0,0.79280204,0.78359437,0.78165877,9,1,7
0,0.79599,0.78149074,0.77940077,10,1,7
0,0.79445714,0.7800676,0.7775067,11,1,7
0,0.78915757,0.7794325,0.7766977,12,1,7
0,0.79507285,0.7788205,0.7760506,13,1,7
0,0.79113203,0.7785703,0.775792,14,1,7
0,0.7864842,0.77994645,0.7772686,15,1,7
0,0.78522736,0.7788447,0.7764461,16,1,7
0,0.78422284,0.77679086,0.7748975,17,1,7
0,0.7823262,0.77562875,0.77414733,18,1,7
0,0.7809167,0.77410865,0.77209395,19,1,7
0,0.7787423,0.77300745,0.7703867,20,1,7
0,0.77951485,0.7739913,0.7713781,21,1,7
0,0.7761318,0.77610594,0.7735151,22,1,7
0,0.77401805,0.7734912,0.7712775,23,1,7
0,0.7735245,0.77005154,0.7675834,24,1,7
0,0.77143216,0.7688282,0.76612103,25,1,7
0,0.7705744,0.76844686,0.7662579,26,1,7
0,0.7695193,0.76896447,0.7671223,27,1,7
0,0.7665289,0.7673767,0.76513726,28,1,7
0,0.76701385,0.7658965,0.76304525,29,1,7
0,0.7620087,0.764951,0.7618956,30,1,7
0,0.7610981,0.7645828,0.76164365,31,1,7
0,0.75955486,0.76460516,0.76181316,32,1,7
0,0.7607475,0.7671094,0.76470304,33,1,7
0,0.75890225,0.77614564,0.77404934,34,1,7
0,0.7574474,0.7694943,0.76710564,35,1,7
0,0.7542119,0.7683047,0.7659342,36,1,7
0,0.83534175,0.8014091,0.79747117,0,2,7
0,0.8215212,0.79871505,0.7921086,1,2,7
0,0.8118701,0.7955874,0.7887556,2,2,7
0,0.80863374,0.7941767,0.7866101,3,2,7
0,0.8055964,0.7946235,0.78570807,4,2,7
0,0.806999,0.7941771,0.78529114,5,2,7
0,0.80000305,0.7902712,0.78444123,6,2,7
0,0.8017995,0.78749776,0.78300405,7,2,7
0,0.79511386,0.78884804,0.7836809,8,2,7
0,0.79147863,0.78700155,0.7825354,9,2,7
0,0.7909686,0.7841292,0.7801846,10,2,7
0,0.7851426,0.7841788,0.7794487,11,2,7
0,0.7850972,0.78041893,0.7777521,12,2,7
0,0.7836063,0.78069705,0.77809435,13,2,7
0,0.7831432,0.7832262,0.77961034,14,2,7
0,0.78104824,0.77977514,0.77704436,15,2,7
0,0.779593,0.7787282,0.7764041,16,2,7
0,0.779453,0.77580726,0.7732749,17,2,7
0,0.7753987,0.77464855,0.77203244,18,2,7
0,0.77406913,0.7741163,0.77147233,19,2,7
0,0.77253026,0.7753416,0.7732226,20,2,7
0,0.772062,0.775607,0.77264625,21,2,7
0,0.77152497,0.7729017,0.77021796,22,2,7
0,0.77011794,0.7746634,0.7718143,23,2,7
0,0.7705156,0.7722237,0.7701557,24,2,7
0,0.7672649,0.76964396,0.7669665,25,2,7
0,0.7665412,0.76954824,0.7672931,26,2,7
0,0.7648887,0.77376926,0.77145475,27,2,7
0,0.76358145,0.7781277,0.7757272,28,2,7
0,0.76151437,0.7730933,0.77176315,29,2,7
0,0.7626923,0.77214533,0.7708266,30,2,7
0,0.75944567,0.77194875,0.770756,31,2,7
0,0.8384719,0.79753906,0.79194653,0,3,7
0,0.81896454,0.7992014,0.7893552,1,3,7
0,0.8357931,0.79733986,0.7964269,0,4,7
0,0.8167451,0.7924258,0.79047406,1,4,7
0,0.81153303,0.79143643,0.7882574,2,4,7
0,0.8003747,0.7917255,0.7885289,3,4,7
0,0.80333453,0.79189295,0.7883878,4,4,7
0,0.80486125,0.7905751,0.787263,5,4,7
0,0.79948825,0.7902618,0.7887895,6,4,7
0,0.79973793,0.7876238,0.7859615,7,4,7
0,0.79435104,0.7865938,0.7837919,8,4,7
0,0.7900345,0.78590196,0.7820471,9,4,7
0,0.79694986,0.78497356,0.78052557,10,4,7
0,0.7909319,0.78366494,0.77903956,11,4,7
0,0.7910188,0.7830126,0.77830887,12,4,7
0,0.7887415,0.7822955,0.7777814,13,4,7
0,0.78885406,0.78325105,0.7790159,14,4,7
0,0.7869473,0.7813627,0.7770476,15,4,7
0,0.784028,0.7786406,0.7744439,16,4,7
0,0.7790535,0.7773293,0.7735292,17,4,7
0,0.78163403,0.7773615,0.7737604,18,4,7
0,0.7783219,0.7771678,0.77349955,19,4,7
0,0.776789,0.77469283,0.7713253,20,4,7
0,0.7736256,0.77370584,0.7707821,21,4,7
0,0.7704193,0.77117836,0.76860225,22,4,7
0,0.7773669,0.77060986,0.7680972,23,4,7
0,0.77219343,0.77235425,0.7705816,24,4,7
0,0.7699199,0.77200836,0.7704248,25,4,7
0,0.76863605,0.7705964,0.76857394,26,4,7
0,0.77021974,0.76980805,0.76734304,27,4,7
0,0.76501465,0.7707389,0.76825535,28,4,7
0,0.7669154,0.7700522,0.7684618,29,4,7
0,0.7629855,0.7709597,0.7700616,30,4,7
0,0.76137376,0.7683112,0.76667553,31,4,7
0,0.76048917,0.76836383,0.76636314,32,4,7
0,0.7602536,0.7664932,0.76441765,33,4,7
0,0.7575759,0.7641825,0.7621351,34,4,7
0,0.75553495,0.76531035,0.7635232,35,4,7
0,0.75389355,0.76542115,0.7636739,36,4,7
0,0.752044,0.7657455,0.76402396,37,4,7
0,0.75065213,0.76728237,0.7662727,38,4,7
0,0.74891454,0.7667814,0.7660325,39,4,7
0,0.8363728,0.79860014,0.79770845,0,0,8
0,0.8212595,0.79228884,0.79178494,1,0,8
0,0.81243414,0.7902081,0.78941095,2,0,8
0,0.8099745,0.78934944,0.78878963,3,0,8
0,0.8073492,0.788698,0.7885338,4,0,8
0,0.80058527,0.7863277,0.7848434,5,0,8
0,0.80461484,0.7852954,0.7837261,6,0,8
0,0.7939768,0.7846241,0.7830034,7,0,8
0,0.7961704,0.7833622,0.7814705,8,0,8
0,0.7935498,0.7831553,0.78134865,9,0,8
0,0.79349786,0.78194106,0.78006303,10,0,8
0,0.78898287,0.7804516,0.7783559,11,0,8
0,0.78641313,0.77909917,0.77676755,12,0,8
0,0.78354186,0.7783097,0.77591103,13,0,8
0,0.7834875,0.77800786,0.7757099,14,0,8
0,0.78197885,0.7772065,0.7748563,15,0,8
0,0.7820681,0.7764079,0.77395785,16,0,8
0,0.77805996,0.77520066,0.772814,17,0,8
0,0.776172,0.7753578,0.77325433,18,0,8
0,0.77545404,0.7766728,0.7747705,19,0,8
0,0.77554244,0.77463144,0.7726012,20,0,8
0,0.7720631,0.7753665,0.7732212,21,0,8
0,0.77001435,0.7787846,0.77678007,22,0,8
0,0.7688735,0.775288,0.77374727,23,0,8
0,0.77014303,0.7754129,0.7736586,24,0,8
0,0.768784,0.7753358,0.7735216,25,0,8
0,0.8354849,0.8012403,0.80186135,0,1,8
0,0.82348824,0.79399693,0.7979496,1,1,8
0,0.81323975,0.79167837,0.796473,2,1,8
0,0.8104426,0.79123735,0.7978757,3,1,8
0,0.80317044,0.79006195,0.79648715,4,1,8
0,0.8042226,0.78920716,0.79587466,5,1,8
0,0.8053174,0.7883589,0.79453194,6,1,8
0,0.80173975,0.7872966,0.7919205,7,1,8
