,bottleneck_unit_0,epoch,fold,iter
13509,0.0,24,2,0
11158,0.0,24,2,0
33030,0.0,24,2,0
13434,0.0,24,2,0
17439,0.21409822,24,2,0
18607,0.0,24,2,0
41371,0.0,24,2,0
22139,0.0,24,2,0
30890,0.013166865,24,2,0
5791,0.0,24,2,0
16149,0.0,24,2,0
7899,0.0,24,2,0
38059,0.0,24,2,0
40538,0.117733635,24,2,0
23363,0.023554837,24,2,0
28797,0.0,24,2,0
6584,0.09458415,24,2,0
8335,0.0,24,2,0
34776,0.17011048,24,2,0
8473,0.0,24,2,0
34816,0.18387805,24,2,0
33697,0.0,24,2,0
26171,0.0,24,2,0
26475,0.03743863,24,2,0
1899,0.015573348,24,2,0
13412,0.0,24,2,0
22743,0.15864626,24,2,0
8462,0.0,24,2,0
19500,0.0,24,2,0
2466,0.0,24,2,0
39179,0.0,24,2,0
4242,0.0,24,2,0
9542,0.0,24,2,0
20926,0.0,24,2,0
1735,0.07155633,24,2,0
23819,0.0,24,2,0
32276,0.0,24,2,0
19160,0.0,24,2,0
3591,0.0,24,2,0
25799,0.0,24,2,0
8436,0.0,24,2,0
29213,0.0,24,2,0
8683,0.0,24,2,0
1252,0.0853411,24,2,0
2711,0.0,24,2,0
18542,0.0161189,24,2,0
4069,0.0,24,2,0
22479,0.0,24,2,0
25386,0.0,24,2,0
23486,0.0,24,2,0
10871,0.0,24,2,0
18948,0.0,24,2,0
28031,0.0,24,2,0
26661,0.0,24,2,0
29063,0.0,24,2,0
31700,0.0,24,2,0
28641,0.0,24,2,0
36486,0.22611865,24,2,0
32328,0.0,24,2,0
11294,0.0,24,2,0
15354,0.0,24,2,0
21821,0.0,24,2,0
22910,0.012378064,24,2,0
3848,0.0,24,2,0
4101,0.0,24,2,0
34525,0.0,24,2,0
35225,0.0,24,2,0
15002,0.15042335,24,2,0
39883,0.0,24,2,0
37060,0.0,24,2,0
13115,0.0,24,2,0
41396,0.0,24,2,0
17934,0.35430947,24,2,0
10216,0.040585525,24,2,0
6955,0.0,24,2,0
4763,0.0,24,2,0
16156,0.0,24,2,0
31960,0.0,24,2,0
24934,0.0,24,2,0
8959,0.0,24,2,0
19968,0.0,24,2,0
25831,0.0,24,2,0
2650,0.0,24,2,0
8853,0.0,24,2,0
29404,0.0,24,2,0
40364,0.30081058,24,2,0
2371,0.0,24,2,0
26709,0.0,24,2,0
13762,0.0,24,2,0
11465,0.086932436,24,2,0
31466,0.0,24,2,0
37270,0.014524001,24,2,0
18202,0.0,24,2,0
27294,0.0,24,2,0
34081,0.0,24,2,0
15243,0.12509672,24,2,0
4627,0.0,24,2,0
14010,0.0,24,2,0
40036,0.035480157,24,2,0
19190,0.0,24,2,0
18907,0.0,24,2,0
11280,0.0,24,2,0
41016,0.0,24,2,0
11085,0.0,24,2,0
21039,0.0,24,2,0
594,0.0,24,2,0
3984,1.2422612,24,2,0
34218,0.0,24,2,0
3541,0.0,24,2,0
4442,0.0,24,2,0
24305,0.0,24,2,0
40515,0.0,24,2,0
3275,0.0,24,2,0
9447,0.0,24,2,0
21263,0.0,24,2,0
36197,0.06532349,24,2,0
14363,0.04615452,24,2,0
3832,0.0,24,2,0
28212,0.0,24,2,0
31391,0.0,24,2,0
29887,0.0,24,2,0
28381,0.13130587,24,2,0
16285,0.0,24,2,0
10908,0.0,24,2,0
2081,0.0,24,2,0
40170,0.0,24,2,0
10460,0.055708252,24,2,0
20964,0.0,24,2,0
33418,0.0,24,2,0
11176,0.0,24,2,0
39688,0.0,24,2,0
39030,0.0,24,2,0
23305,0.0,24,2,0
14171,0.0,24,2,0
14218,0.0,24,2,0
23887,0.049734276,24,2,0
6415,0.0,24,2,0
40898,0.0,24,2,0
39172,0.0,24,2,0
15964,0.0,24,2,0
2957,0.0,24,2,0
2736,0.0,24,2,0
27656,0.0,24,2,0
7771,0.0,24,2,0
38056,0.0,24,2,0
4180,0.04208079,24,2,0
17311,0.0,24,2,0
1922,0.0,24,2,0
4464,0.0,24,2,0
28674,0.0,24,2,0
12616,0.14322223,24,2,0
23530,0.0,24,2,0
14949,0.0,24,2,0
25030,0.0,24,2,0
1906,0.008995644,24,2,0
38106,0.0,24,2,0
35098,0.0,24,2,0
35350,0.23922397,24,2,0
29895,0.17471391,24,2,0
20246,0.0,24,2,0
16453,0.0,24,2,0
37800,0.0,24,2,0
15225,0.0,24,2,0
12690,0.0,24,2,0
16201,0.0,24,2,0
12449,0.0,24,2,0
38947,0.018105345,24,2,0
9683,0.0,24,2,0
15580,0.0,24,2,0
3318,0.2203525,24,2,0
25514,0.0,24,2,0
2532,0.0,24,2,0
23447,0.0,24,2,0
40573,0.0,24,2,0
11395,0.0,24,2,0
8070,0.0,24,2,0
23268,0.0,24,2,0
22146,0.0,24,2,0
13460,0.0,24,2,0
29514,0.0,24,2,0
13606,0.0,24,2,0
33237,0.0,24,2,0
18794,0.0,24,2,0
33028,0.0,24,2,0
20303,0.0,24,2,0
34933,0.0,24,2,0
12277,0.063424036,24,2,0
27136,0.2430561,24,2,0
25563,0.0,24,2,0
14605,0.0,24,2,0
21718,0.0,24,2,0
32367,0.004835504,24,2,0
1653,0.0,24,2,0
28949,0.0,24,2,0
38839,0.0,24,2,0
2163,0.0,24,2,0
28700,0.0,24,2,0
14007,0.0,24,2,0
7690,0.44641048,24,2,0
26921,0.0,24,2,0
38634,0.0,24,2,0
41146,0.0,24,2,0
6736,0.10924944,24,2,0
40721,0.0,24,2,0
17176,0.0,24,2,0
24958,0.34494558,24,2,0
7823,0.0,24,2,0
38512,0.0,24,2,0
16161,0.0,24,2,0
41206,0.0,24,2,0
35542,0.0,24,2,0
23240,1.9948895,24,2,0
24338,0.0,24,2,0
7017,0.016880767,24,2,0
39850,0.0,24,2,0
3789,0.0,24,2,0
20186,0.0,24,2,0
40888,0.0,24,2,0
34957,0.0,24,2,0
9743,0.0,24,2,0
24932,0.0,24,2,0
9237,0.0,24,2,0
14381,0.06844179,24,2,0
23523,0.0,24,2,0
17497,0.0,24,2,0
27758,0.0,24,2,0
25225,0.06984422,24,2,0
27209,0.0,24,2,0
7161,0.0,24,2,0
2295,0.0,24,2,0
6694,0.0,24,2,0
22128,0.0,24,2,0
21521,0.0,24,2,0
8915,0.0,24,2,0
4082,0.0,24,2,0
26465,0.0,24,2,0
15051,0.0,24,2,0
6556,0.0,24,2,0
3034,0.16061363,24,2,0
30413,0.0,24,2,0
11347,0.0,24,2,0
6796,0.0,24,2,0
29819,0.110181235,24,2,0
11053,0.25254622,24,2,0
18504,0.0,24,2,0
11409,0.0,24,2,0
29978,0.0,24,2,0
23747,0.0,24,2,0
35340,0.0,24,2,0
19536,0.0,24,2,0
20417,0.04295411,24,2,0
18746,0.035399586,24,2,0
14264,0.0,24,2,0
4810,0.31247872,24,2,0
30918,0.0,24,2,0
18551,0.0138112325,24,2,0
15049,0.0,24,2,0
2662,0.0,24,2,0
16400,0.0,24,2,0
14406,0.0,24,2,0
498,0.0,24,2,0
8590,0.0,24,2,0
10813,0.22412947,24,2,0
22266,0.0,24,2,0
29409,0.0,24,2,0
21001,0.25635198,24,2,0
41262,0.0,24,2,0
28913,0.14980023,24,2,0
7730,0.059929453,24,2,0
37780,0.010340402,24,2,0
9645,0.0,24,2,0
33086,0.0,24,2,0
7925,0.0,24,2,0
7475,0.0,24,2,0
21325,0.0,24,2,0
3995,0.0,24,2,0
25782,0.0,24,2,0
6459,0.0,24,2,0
30029,0.18965039,24,2,0
38865,0.0,24,2,0
32534,0.0,24,2,0
23566,0.0,24,2,0
25718,0.0,24,2,0
14066,0.0,24,2,0
31059,0.07165051,24,2,0
17394,0.0,24,2,0
30464,0.0,24,2,0
8574,0.11097858,24,2,0
23017,0.0,24,2,0
25627,0.11521157,24,2,0
9638,0.0,24,2,0
37634,0.0,24,2,0
6741,0.0,24,2,0
16540,0.0,24,2,0
6935,0.0,24,2,0
26286,0.2566056,24,2,0
2896,0.0,24,2,0
31938,0.0,24,2,0
26197,0.0,24,2,0
28507,0.009368974,24,2,0
25634,0.014387877,24,2,0
8565,0.0,24,2,0
36720,0.0,24,2,0
37920,0.0,24,2,0
30164,0.0,24,2,0
11553,0.0,24,2,0
13878,0.0,24,2,0
14361,0.79548997,24,2,0
17313,0.0,24,2,0
29732,0.0,24,2,0
12403,0.0,24,2,0
8241,0.0,24,2,0
38480,0.0,24,2,0
27990,0.0,24,2,0
24613,0.043240767,24,2,0
8543,0.0,24,2,0
11969,0.0,24,2,0
9209,0.0,24,2,0
22105,0.0,24,2,0
7428,0.0,24,2,0
24551,0.08258327,24,2,0
5165,0.13428873,24,2,0
4049,0.0,24,2,0
29144,0.0,24,2,0
18496,0.1701376,24,2,0
31828,0.0,24,2,0
38769,0.0,24,2,0
11802,0.0,24,2,0
6087,0.0,24,2,0
7724,0.016906818,24,2,0
23276,0.0,24,2,0
16005,0.0,24,2,0
23528,0.0073908707,24,2,0
9513,0.0,24,2,0
37167,0.0,24,2,0
37631,0.0,24,2,0
8559,0.09530205,24,2,0
17407,0.31353265,24,2,0
9639,1.0084755,24,2,0
32383,0.0,24,2,0
40483,0.0,24,2,0
22211,0.094999865,24,2,0
7349,0.0,24,2,0
33457,0.0,24,2,0
3715,0.3016193,24,2,0
5625,0.0,24,2,0
17769,0.0,24,2,0
12333,0.0,24,2,0
7785,0.2656676,24,2,0
10484,0.06128025,24,2,0
19855,0.0,24,2,0
26636,0.0,24,2,0
25370,0.0,24,2,0
7626,0.0,24,2,0
5083,0.062235914,24,2,0
34472,0.0,24,2,0
12304,0.41040435,24,2,0
18398,0.0,24,2,0
2656,0.09674833,24,2,0
32180,0.0,24,2,0
28279,0.0,24,2,0
21526,0.10037989,24,2,0
2645,0.0,24,2,0
26383,0.0,24,2,0
24155,0.0,24,2,0
33484,0.0,24,2,0
26786,0.0,24,2,0
28361,0.0,24,2,0
13287,0.0,24,2,0
14842,0.0,24,2,0
2776,0.0,24,2,0
39529,0.0,24,2,0
14173,0.0,24,2,0
16136,0.0,24,2,0
29755,0.0,24,2,0
25036,0.0,24,2,0
23342,0.0,24,2,0
5290,0.0,24,2,0
11009,0.0,24,2,0
15698,0.0,24,2,0
38760,0.0,24,2,0
27234,0.0,24,2,0
15989,0.0,24,2,0
13745,0.0,24,2,0
21571,0.0,24,2,0
35964,0.0,24,2,0
31137,0.0,24,2,0
4504,0.0,24,2,0
28589,0.0,24,2,0
34313,0.0,24,2,0
10389,0.0,24,2,0
26328,0.0,24,2,0
22156,0.0,24,2,0
21824,0.0,24,2,0
7904,0.0,24,2,0
11915,0.0,24,2,0
39742,0.0,24,2,0
8012,0.0,24,2,0
21483,0.0038603921,24,2,0
32363,0.0,24,2,0
21573,0.0,24,2,0
31159,0.0,24,2,0
2281,0.5329358,24,2,0
10149,0.0,24,2,0
17034,0.0,24,2,0
12534,0.0,24,2,0
10415,0.014090669,24,2,0
12593,0.07540868,24,2,0
20017,0.0,24,2,0
35819,0.0,24,2,0
14162,0.0,24,2,0
28242,0.0,24,2,0
20380,0.0,24,2,0
26426,0.0,24,2,0
29714,0.0,24,2,0
20623,0.0,24,2,0
19997,0.013405339,24,2,0
29388,0.0,24,2,0
19608,0.0,24,2,0
10470,0.0,24,2,0
24923,0.0,24,2,0
23983,0.0,24,2,0
33702,0.0,24,2,0
8534,0.020659415,24,2,0
2831,0.0,24,2,0
21781,0.11036088,24,2,0
30109,0.0,24,2,0
36813,0.0,24,2,0
35931,0.08080185,24,2,0
3563,0.034553938,24,2,0
28558,0.0,24,2,0
24304,0.0,24,2,0
16297,0.0,24,2,0
39989,0.0,24,2,0
20383,0.21746176,24,2,0
13114,0.0,24,2,0
3972,0.0,24,2,0
7832,0.0,24,2,0
21978,0.0,24,2,0
22085,0.0,24,2,0
27677,0.0,24,2,0
23800,0.0,24,2,0
12395,0.0,24,2,0
9208,0.0,24,2,0
16957,0.0,24,2,0
11129,0.0,24,2,0
30561,0.0,24,2,0
142,0.035423484,24,2,0
24822,0.0,24,2,0
1178,0.0,24,2,0
33519,0.0,24,2,0
40130,0.0,24,2,0
38441,0.0,24,2,0
4313,0.0,24,2,0
38710,0.0093229115,24,2,0
26011,0.0,24,2,0
2625,0.10859455,24,2,0
32207,0.0,24,2,0
16430,0.0356619,24,2,0
39199,0.0,24,2,0
41044,0.0,24,2,0
4015,0.22909227,24,2,0
38646,0.17630838,24,2,0
23134,0.0,24,2,0
14127,0.0,24,2,0
39180,0.0,24,2,0
20105,0.0,24,2,0
1048,0.0,24,2,0
12801,0.059372935,24,2,0
40455,0.0,24,2,0
37099,0.0,24,2,0
32082,0.0,24,2,0
25419,0.0,24,2,0
14825,0.015273754,24,2,0
9877,0.0,24,2,0
31967,0.0,24,2,0
9937,0.1066834,24,2,0
5918,0.0,24,2,0
31312,0.0,24,2,0
7215,0.0,24,2,0
8454,0.0,24,2,0
19976,0.0,24,2,0
3559,0.0,24,2,0
33896,0.0,24,2,0
16437,0.0,24,2,0
14633,0.0,24,2,0
29008,0.0,24,2,0
12369,0.0,24,2,0
5234,0.0,24,2,0
22462,0.0,24,2,0
7066,0.0,24,2,0
37359,0.26466966,24,2,0
39396,0.0,24,2,0
17714,0.0,24,2,0
17516,0.0,24,2,0
13740,0.0,24,2,0
25511,0.0014657859,24,2,0
27748,0.0,24,2,0
38411,0.0,24,2,0
9656,0.009834545,24,2,0
11404,0.0,24,2,0
32250,0.0,24,2,0
14318,0.0,24,2,0
8705,0.0,24,2,0
30778,0.0,24,2,0
25973,0.0,24,2,0
7516,0.017512197,24,2,0
18362,0.06602753,24,2,0
2426,0.0,24,2,0
15685,0.0,24,2,0
147,0.0,24,2,0
18860,0.0,24,2,0
9745,0.0,24,2,0
39435,0.0,24,2,0
446,0.0,24,2,0
6535,0.0,24,2,0
20928,0.1344342,24,2,0
368,0.0,24,2,0
15384,0.0,24,2,0
19318,0.0,24,2,0
5335,0.0,24,2,0
2694,0.0,24,2,0
14522,0.0,24,2,0
28970,0.0,24,2,0
23361,0.0,24,2,0
18536,0.0,24,2,0
33754,0.0,24,2,0
34807,0.0,24,2,0
38676,0.0,24,2,0
21320,0.0,24,2,0
36333,0.0,24,2,0
13469,0.0,24,2,0
169,0.0,24,2,0
34946,0.0,24,2,0
34904,0.0,24,2,0
1278,0.0,24,2,0
35645,0.0,24,2,0
23420,0.0,24,2,0
24730,0.0,24,2,0
11801,0.0,24,2,0
16024,0.0,24,2,0
1338,0.018605307,24,2,0
4043,0.0,24,2,0
5205,0.0,24,2,0
30283,0.0,24,2,0
41096,0.0,24,2,0
40926,0.0,24,2,0
41105,0.0,24,2,0
9975,0.0,24,2,0
2536,0.0,24,2,0
14214,0.3454895,24,2,0
16849,0.0,24,2,0
41028,0.0,24,2,0
30949,0.0,24,2,0
12892,0.07799151,24,2,0
802,0.0,24,2,0
19754,0.0,24,2,0
1885,0.0,24,2,0
32562,0.060057472,24,2,0
12916,0.0,24,2,0
6731,0.0,24,2,0
6279,0.0,24,2,0
31319,0.0,24,2,0
1094,0.0,24,2,0
35119,0.0,24,2,0
41228,0.0,24,2,0
36909,0.0,24,2,0
5264,0.029991616,24,2,0
5920,0.0,24,2,0
2861,0.0,24,2,0
18978,0.0,24,2,0
14330,0.0,24,2,0
39654,0.09143408,24,2,0
39536,0.13554746,24,2,0
18982,0.0,24,2,0
6821,0.0,24,2,0
11329,0.0,24,2,0
29766,0.0,24,2,0
2031,0.0,24,2,0
28612,0.0,24,2,0
27365,0.0,24,2,0
18835,0.0,24,2,0
35502,0.0,24,2,0
18516,0.0,24,2,0
17703,0.0,24,2,0
18316,0.0,24,2,0
21381,0.0,24,2,0
7338,0.0,24,2,0
20153,0.0,24,2,0
11713,0.0,24,2,0
30789,0.026570885,24,2,0
38314,0.0,24,2,0
13459,0.0,24,2,0
39905,0.0,24,2,0
17539,0.0,24,2,0
36432,0.037600394,24,2,0
3816,0.0,24,2,0
26327,0.0,24,2,0
10910,0.51846933,24,2,0
24886,0.0,24,2,0
6490,0.4906369,24,2,0
7569,0.0,24,2,0
38241,0.0,24,2,0
9070,0.0,24,2,0
22034,0.0,24,2,0
1780,0.0,24,2,0
40140,0.018949462,24,2,0
3442,0.03856575,24,2,0
36192,0.18872584,24,2,0
25302,0.0,24,2,0
20977,0.0,24,2,0
6966,0.0,24,2,0
40727,0.0,24,2,0
19801,0.0,24,2,0
5130,0.0,24,2,0
28022,0.0,24,2,0
28500,0.0,24,2,0
24137,0.03312056,24,2,0
19582,0.0,24,2,0
24195,0.0,24,2,0
21115,0.0,24,2,0
34970,0.0,24,2,0
38109,0.0,24,2,0
39925,0.0,24,2,0
21106,0.38604298,24,2,0
8694,0.0,24,2,0
17200,0.0,24,2,0
21644,0.0,24,2,0
26376,0.0,24,2,0
2151,0.0,24,2,0
14761,0.0,24,2,0
8039,0.0,24,2,0
22395,0.0,24,2,0
7489,0.0,24,2,0
13658,0.0,24,2,0
18565,0.0,24,2,0
22996,0.0,24,2,0
34925,0.0,24,2,0
2004,0.0,24,2,0
16326,0.0,24,2,0
24630,0.06485019,24,2,0
20862,0.1381386,24,2,0
36393,0.0,24,2,0
40017,0.0,24,2,0
35473,0.053195614,24,2,0
36016,0.0,24,2,0
11350,0.0,24,2,0
1883,0.0,24,2,0
33156,0.0,24,2,0
3869,0.0,24,2,0
2969,0.0,24,2,0
8231,0.0,24,2,0
32460,0.0,24,2,0
516,0.0,24,2,0
9100,0.059916724,24,2,0
31451,0.10287172,24,2,0
20277,0.0,24,2,0
19650,0.0,24,2,0
5710,0.159975,24,2,0
13177,0.0,24,2,0
8997,0.0335475,24,2,0
40534,0.0,24,2,0
20294,0.0,24,2,0
2577,0.0,24,2,0
28088,0.0,24,2,0
7217,0.0,24,2,0
40691,0.0,24,2,0
40360,0.0,24,2,0
36939,0.0,24,2,0
2836,0.0,24,2,0
6910,0.0,24,2,0
2362,0.0,24,2,0
12226,0.020063084,24,2,0
34687,0.0,24,2,0
1130,0.0,24,2,0
1423,0.21416469,24,2,0
12790,0.3345147,24,2,0
17353,0.0,24,2,0
11887,0.077739544,24,2,0
33517,0.0,24,2,0
22534,0.0,24,2,0
11184,0.0,24,2,0
26326,0.074818805,24,2,0
6815,0.0,24,2,0
21334,0.0,24,2,0
4828,0.0,24,2,0
14310,0.0,24,2,0
33899,0.0,24,2,0
18347,0.0,24,2,0
36965,0.0,24,2,0
8308,0.0,24,2,0
31369,0.0,24,2,0
22598,0.0,24,2,0
23785,0.0,24,2,0
19349,0.0,24,2,0
12869,0.0,24,2,0
24300,0.08136509,24,2,0
16039,0.0,24,2,0
2867,0.0,24,2,0
8647,0.0,24,2,0
13041,0.0,24,2,0
35110,0.0,24,2,0
8113,0.0,24,2,0
19742,0.17826384,24,2,0
29763,0.0,24,2,0
17168,0.0,24,2,0
22693,0.0,24,2,0
8639,0.0,24,2,0
20351,0.0,24,2,0
3709,0.0,24,2,0
29920,0.0,24,2,0
29464,0.13392235,24,2,0
21919,0.0,24,2,0
12911,0.17791145,24,2,0
21176,0.0,24,2,0
8476,0.0,24,2,0
6702,0.11285554,24,2,0
20963,0.0,24,2,0
33100,0.0,24,2,0
36336,0.0,24,2,0
20622,0.0,24,2,0
7488,0.0,24,2,0
13522,0.0,24,2,0
31014,0.0,24,2,0
8896,0.0,24,2,0
5519,0.0,24,2,0
2613,0.0,24,2,0
23217,0.27497032,24,2,0
31743,0.010400727,24,2,0
31422,0.0,24,2,0
13610,0.0,24,2,0
33589,0.0,24,2,0
33644,0.0,24,2,0
31611,0.005192153,24,2,0
3564,0.0,24,2,0
32104,0.0,24,2,0
1013,0.0,24,2,0
37323,0.0,24,2,0
31245,0.0,24,2,0
34795,0.0,24,2,0
37017,0.0,24,2,0
7425,0.0,24,2,0
16793,0.06904623,24,2,0
31510,0.23164934,24,2,0
28593,0.17679912,24,2,0
35288,0.0,24,2,0
31643,0.0,24,2,0
6567,0.0,24,2,0
31174,0.0,24,2,0
25713,0.0,24,2,0
12538,0.0,24,2,0
38148,0.0,24,2,0
2898,0.0,24,2,0
21698,0.0,24,2,0
36232,0.0,24,2,0
6522,0.0,24,2,0
25301,0.0,24,2,0
12927,0.0,24,2,0
40166,0.0,24,2,0
22133,0.0,24,2,0
39004,0.0,24,2,0
6664,0.33149046,24,2,0
32144,0.34018165,24,2,0
4403,0.0,24,2,0
34843,0.0318155,24,2,0
29834,0.0,24,2,0
38595,0.0,24,2,0
2249,0.0,24,2,0
2847,0.0,24,2,0
12473,0.0,24,2,0
40908,0.0,24,2,0
17995,0.0,24,2,0
26119,0.25670937,24,2,0
1662,0.0,24,2,0
12985,0.0,24,2,0
20698,0.0,24,2,0
3417,0.0,24,2,0
38505,0.0,24,2,0
37402,0.0,24,2,0
26325,0.0,24,2,0
10297,0.0,24,2,0
21931,0.0,24,2,0
8605,0.0,24,2,0
15328,0.0,24,2,0
15080,0.045508653,24,2,0
10124,0.0,24,2,0
12761,0.0,24,2,0
15411,0.0,24,2,0
21753,0.10866781,24,2,0
2548,0.08436428,24,2,0
37720,0.0,24,2,0
23740,0.0,24,2,0
13979,0.0,24,2,0
40972,0.0,24,2,0
13620,0.17860918,24,2,0
33296,0.0,24,2,0
31584,0.0,24,2,0
33166,0.0,24,2,0
17460,0.0,24,2,0
31259,0.0,24,2,0
10900,0.0,24,2,0
2145,0.0,24,2,0
37338,0.0,24,2,0
17388,0.0,24,2,0
2967,0.0,24,2,0
8514,0.0,24,2,0
7686,0.0,24,2,0
32909,0.0,24,2,0
5067,0.0,24,2,0
2454,0.0,24,2,0
36324,0.0,24,2,0
16571,0.0,24,2,0
20085,0.0,24,2,0
13986,0.54257,24,2,0
8320,0.0,24,2,0
19253,0.13623388,24,2,0
41058,0.032655932,24,2,0
14510,0.0,24,2,0
16044,0.0,24,2,0
22341,0.07397955,24,2,0
40122,0.0,24,2,0
26296,0.0,24,2,0
7306,0.0,24,2,0
36121,0.8216134,24,2,0
28299,0.03627774,24,2,0
22048,0.0,24,2,0
31785,0.0,24,2,0
4358,0.80946124,24,2,0
24878,0.0,24,2,0
23455,0.0,24,2,0
662,0.005718492,24,2,0
10436,0.0,24,2,0
34934,0.0,24,2,0
6988,0.0,24,2,0
17358,0.0,24,2,0
21316,0.2204843,24,2,0
10791,0.0,24,2,0
22217,0.012514364,24,2,0
3527,0.010818263,24,2,0
17942,0.018580258,24,2,0
28014,0.0,24,2,0
19466,0.0,24,2,0
39559,0.0,24,2,0
31969,0.0,24,2,0
40871,0.0,24,2,0
32245,0.0,24,2,0
13232,0.0,24,2,0
3548,0.04434369,24,2,0
10562,0.0,24,2,0
33000,0.0,24,2,0
9776,0.0,24,2,0
26092,0.0,24,2,0
3924,0.0,24,2,0
34573,0.0,24,2,0
11014,0.0,24,2,0
11608,0.0,24,2,0
41298,0.0,24,2,0
16203,0.0,24,2,0
11965,0.005083644,24,2,0
29508,0.0,24,2,0
7241,0.0,24,2,0
4837,0.0,24,2,0
9413,0.0,24,2,0
37010,0.0,24,2,0
8220,0.0,24,2,0
31471,0.0,24,2,0
3745,0.0,24,2,0
24214,0.0,24,2,0
6425,0.14395697,24,2,0
32338,0.0,24,2,0
3280,0.0,24,2,0
900,0.0,24,2,0
7272,0.0,24,2,0
7743,0.033786207,24,2,0
11028,0.0,24,2,0
9083,0.0,24,2,0
10999,0.0,24,2,0
17537,0.0,24,2,0
27274,0.0,24,2,0
34014,0.0,24,2,0
34414,0.0,24,2,0
2359,0.0,24,2,0
20577,0.0,24,2,0
23011,0.0,24,2,0
4150,0.0,24,2,0
30321,0.0,24,2,0
15038,0.051701356,24,2,0
27211,0.0,24,2,0
32908,0.0,24,2,0
9478,0.0,24,2,0
32506,0.0,24,2,0
25932,0.0,24,2,0
3407,0.0,24,2,0
17421,0.0,24,2,0
4814,0.0,24,2,0
13900,0.0,24,2,0
27742,0.0,24,2,0
38,0.0,24,2,0
7089,0.0,24,2,0
40849,0.0,24,2,0
39233,0.0,24,2,0
8272,0.052658904,24,2,0
6793,0.0,24,2,0
7595,0.0,24,2,0
8327,0.0,24,2,0
36115,0.0,24,2,0
4621,0.031171516,24,2,0
40182,0.0,24,2,0
32677,0.0,24,2,0
27830,0.0,24,2,0
26307,0.017827705,24,2,0
41355,0.14702903,24,2,0
3850,0.0,24,2,0
32512,0.0,24,2,0
31730,0.0,24,2,0
15733,0.0,24,2,0
9780,0.0,24,2,0
17322,0.0,24,2,0
1553,0.0,24,2,0
32495,0.0,24,2,0
15848,0.16054113,24,2,0
23045,0.0,24,2,0
35043,0.79336,24,2,0
34007,0.0,24,2,0
25641,0.0,24,2,0
39871,0.0,24,2,0
627,0.0,24,2,0
10492,0.6273028,24,2,0
6892,0.17425737,24,2,0
5935,0.0,24,2,0
19205,0.0,24,2,0
1713,0.0,24,2,0
1194,0.0,24,2,0
1068,0.0,24,2,0
15230,0.0,24,2,0
39412,0.0,24,2,0
2000,0.0,24,2,0
38049,0.0,24,2,0
21517,0.0,24,2,0
35459,0.0,24,2,0
29046,0.0,24,2,0
37756,0.21225479,24,2,0
8822,0.0,24,2,0
22764,0.085821584,24,2,0
40914,0.0,24,2,0
30551,0.2153148,24,2,0
4569,0.0,24,2,0
39921,0.0,24,2,0
24358,0.0,24,2,0
25552,0.22945988,24,2,0
32340,0.0,24,2,0
26680,0.0,24,2,0
12752,0.0,24,2,0
25841,0.07315627,24,2,0
31875,0.041174695,24,2,0
4680,0.0,24,2,0
40387,0.0,24,2,0
4792,0.019427175,24,2,0
23225,0.0,24,2,0
8667,0.0,24,2,0
38929,0.0,24,2,0
35643,0.0,24,2,0
35121,0.0,24,2,0
25864,0.0,24,2,0
32723,0.0,24,2,0
35009,0.0,24,2,0
7872,0.0,24,2,0
24226,0.0,24,2,0
18299,0.0,24,2,0
270,0.0,24,2,0
34314,0.9983717,24,2,0
7362,0.0,24,2,0
30696,0.23123735,24,2,0
39983,0.0,24,2,0
33330,0.0,24,2,0
31961,0.0,24,2,0
11879,0.27353773,24,2,0
38611,0.0,24,2,0
8603,0.0,24,2,0
13756,0.0,24,2,0
26039,0.0,24,2,0
30395,0.0,24,2,0
31366,0.0,24,2,0
10734,0.0,24,2,0
37810,0.0,24,2,0
25099,0.0,24,2,0
13055,0.02339956,24,2,0
4026,0.0,24,2,0
17103,0.0,24,2,0
7479,0.0,24,2,0
36910,0.0,24,2,0
32942,0.0,24,2,0
13949,0.0,24,2,0
3289,0.0,24,2,0
927,0.19280966,24,2,0
40508,0.0,24,2,0
25648,0.02051498,24,2,0
9491,0.0,24,2,0
14212,0.0,24,2,0
22923,0.0,24,2,0
40079,0.0,24,2,0
21139,0.0,24,2,0
26395,0.0,24,2,0
14112,0.0,24,2,0
4679,0.0,24,2,0
17058,0.0,24,2,0
37086,0.0,24,2,0
27440,0.0,24,2,0
9772,0.0,24,2,0
17221,0.0,0,3,0
33099,0.104451895,0,3,0
33806,0.044686437,0,3,0
41338,0.02950013,0,3,0
17119,0.026355382,0,3,0
13065,0.14220226,0,3,0
40053,0.09906637,0,3,0
16428,0.0,0,3,0
24868,0.0,0,3,0
16111,0.0,0,3,0
9123,0.0,0,3,0
39363,0.22451796,0,3,0
19641,0.4046922,0,3,0
29210,0.0,0,3,0
7123,0.0,0,3,0
38836,0.0,0,3,0
12359,0.0,0,3,0
19324,0.0,0,3,0
38653,0.0,0,3,0
23355,0.0,0,3,0
12802,0.0,0,3,0
9545,0.0,0,3,0
1845,0.0,0,3,0
28870,0.4695589,0,3,0
17840,0.0,0,3,0
38281,0.20201398,0,3,0
19214,0.0,0,3,0
20726,0.11757111,0,3,0
40165,0.149939,0,3,0
718,0.0,0,3,0
515,0.0,0,3,0
38942,0.0,0,3,0
31282,0.0,0,3,0
15181,0.05476796,0,3,0
32396,0.11512245,0,3,0
