,bottleneck_unit_0,epoch,fold,iter
464,0.6252609,27,2,1
22339,0.5518808,27,2,1
16337,0.14429085,27,2,1
40600,0.8487569,27,2,1
8182,0.86073655,27,2,1
3077,0.0,27,2,1
3770,0.48408762,27,2,1
23222,0.0,27,2,1
10454,0.0,27,2,1
25839,0.030074159,27,2,1
23604,1.0843406,27,2,1
7962,1.096378,27,2,1
10611,0.0,27,2,1
25716,0.0,27,2,1
34613,0.0,27,2,1
18453,1.8303742,27,2,1
37894,0.9788074,27,2,1
9033,0.96315265,27,2,1
8223,0.0,27,2,1
522,0.69702566,27,2,1
5152,0.075480275,27,2,1
40712,0.28237423,27,2,1
16696,1.5890362,27,2,1
5194,0.0,27,2,1
40813,0.9589691,27,2,1
11360,0.4271129,27,2,1
30518,0.0,27,2,1
27454,0.0,27,2,1
20959,0.52214485,27,2,1
11441,0.023165086,27,2,1
12824,1.0965911,27,2,1
612,0.58706456,27,2,1
4790,0.8261899,27,2,1
22771,0.03990942,27,2,1
23994,1.6460333,27,2,1
41052,0.0,27,2,1
658,0.94212985,27,2,1
39723,0.9791082,27,2,1
39986,1.0793903,27,2,1
17720,0.0,27,2,1
21317,2.101807,27,2,1
22304,0.52156216,27,2,1
1530,1.1317888,27,2,1
16654,0.0,27,2,1
18149,2.0691478,27,2,1
26406,0.0,27,2,1
33911,1.2246163,27,2,1
6525,0.0,27,2,1
14918,1.3125151,27,2,1
17889,0.20046051,27,2,1
13827,0.27381915,27,2,1
24863,0.0,27,2,1
2883,1.3402138,27,2,1
19234,0.8491478,27,2,1
24713,0.0,27,2,1
27054,1.4972653,27,2,1
13078,0.0,27,2,1
39991,0.6045715,27,2,1
9804,0.0,27,2,1
10104,0.28051946,27,2,1
31953,0.0,27,2,1
471,0.0,27,2,1
18827,0.4907606,27,2,1
33122,0.47625348,27,2,1
8246,1.3901505,27,2,1
40988,0.4574694,27,2,1
10792,0.99243724,27,2,1
22551,0.0,27,2,1
22807,1.4928474,27,2,1
26,0.6048846,27,2,1
5811,0.68988985,27,2,1
22804,0.0,27,2,1
40518,0.5114324,27,2,1
16160,1.1625458,27,2,1
29308,0.0,27,2,1
11627,0.0,27,2,1
38801,1.5275974,27,2,1
34833,0.0,27,2,1
8495,0.071395025,27,2,1
30046,0.49580327,27,2,1
22227,1.3616232,27,2,1
11287,0.9288041,27,2,1
36878,0.0,27,2,1
490,0.91027343,27,2,1
18423,0.6730626,27,2,1
38897,1.3011106,27,2,1
13770,0.0,27,2,1
3308,0.0,27,2,1
28622,0.9602576,27,2,1
29671,1.5100776,27,2,1
26905,1.3787134,27,2,1
30335,0.8150094,27,2,1
16880,1.5115193,27,2,1
4066,0.0,27,2,1
14161,1.0169371,27,2,1
36754,0.0,27,2,1
34670,0.0,27,2,1
15453,0.98272663,27,2,1
31354,0.8652524,27,2,1
14355,0.28457943,27,2,1
5567,0.05386735,27,2,1
41077,0.32045385,27,2,1
8315,0.0,27,2,1
10609,0.0,27,2,1
32664,0.24869604,27,2,1
23526,1.0306447,27,2,1
16973,0.093527034,27,2,1
35729,0.4725831,27,2,1
3252,0.0,27,2,1
26503,0.532365,27,2,1
6781,0.017841559,27,2,1
17348,0.8748761,27,2,1
31760,0.77809274,27,2,1
11178,0.63331944,27,2,1
28580,0.05124281,27,2,1
15372,0.2452489,27,2,1
35457,0.0,27,2,1
40623,0.40007976,27,2,1
22342,0.0,27,2,1
4238,0.0092823785,27,2,1
16978,1.0185515,27,2,1
16806,0.0,27,2,1
23010,1.3470013,27,2,1
26360,0.2851429,27,2,1
37043,0.0,27,2,1
36882,0.0,27,2,1
17386,1.0405196,27,2,1
14903,0.39858127,27,2,1
21621,0.019252608,27,2,1
10237,0.0,27,2,1
34804,0.84836906,27,2,1
1664,0.57487017,27,2,1
34822,0.0,27,2,1
10920,1.6518166,27,2,1
40451,0.0,27,2,1
38140,0.7590232,27,2,1
34212,0.0,27,2,1
18711,1.6798337,27,2,1
25549,0.0,27,2,1
15582,0.90825516,27,2,1
34271,0.27718115,27,2,1
6715,0.7204753,27,2,1
28563,0.0,27,2,1
15693,1.1393489,27,2,1
5532,0.0,27,2,1
38697,0.0,27,2,1
3766,0.6019371,27,2,1
25847,0.0,27,2,1
19774,0.0,27,2,1
20559,0.62634504,27,2,1
35305,0.0,27,2,1
18884,0.4087756,27,2,1
13220,0.3456478,27,2,1
30322,0.528693,27,2,1
11947,0.0,27,2,1
8172,0.0,27,2,1
12550,0.32064122,27,2,1
18413,1.2756633,27,2,1
11365,0.8283959,27,2,1
11875,0.28645173,27,2,1
20683,0.5615447,27,2,1
39762,0.0,27,2,1
12236,0.0,27,2,1
15412,0.7455894,27,2,1
4935,0.0,27,2,1
38030,0.0,27,2,1
34101,0.7547448,27,2,1
1219,0.0,27,2,1
393,0.0,27,2,1
20730,0.0,27,2,1
29519,1.1636543,27,2,1
14250,0.92379296,27,2,1
24123,0.0,27,2,1
8215,0.0,27,2,1
2975,0.0,27,2,1
840,0.0,27,2,1
17597,0.0,27,2,1
33439,0.175463,27,2,1
10526,1.4470443,27,2,1
11709,0.178871,27,2,1
36740,0.0,27,2,1
27544,0.3107067,27,2,1
782,0.73261946,27,2,1
11422,0.81345344,27,2,1
9848,0.0,27,2,1
14574,0.0,27,2,1
13763,1.1111585,27,2,1
24424,0.0,27,2,1
19747,0.3322477,27,2,1
7032,0.41757116,27,2,1
2218,1.1346328,27,2,1
24860,0.0,27,2,1
12321,0.0,27,2,1
22937,0.0,27,2,1
13736,0.0,27,2,1
39276,0.77260953,27,2,1
24627,1.0254889,27,2,1
3876,0.0,27,2,1
32054,0.0,27,2,1
20750,0.0,27,2,1
8100,0.0,27,2,1
37655,0.0,27,2,1
20571,0.7623325,27,2,1
21368,0.0,27,2,1
23232,0.39009473,27,2,1
14255,0.0,27,2,1
590,0.0,27,2,1
2750,1.8132722,27,2,1
33394,0.40433183,27,2,1
8944,0.32184923,27,2,1
21761,0.0,27,2,1
24974,0.057641566,27,2,1
23755,0.27645504,27,2,1
27030,0.0,27,2,1
30529,0.41929176,27,2,1
18762,0.02440246,27,2,1
17326,0.0,27,2,1
7157,1.0305268,27,2,1
33154,0.98359543,27,2,1
27453,0.0,27,2,1
16761,0.36590296,27,2,1
27717,0.0,27,2,1
1067,0.0,27,2,1
31482,0.0,27,2,1
40434,1.0360749,27,2,1
3758,0.4358374,27,2,1
28499,0.0,27,2,1
37576,0.007105732,27,2,1
7045,1.6034981,27,2,1
16932,0.529295,27,2,1
6162,1.170637,27,2,1
35402,0.9700155,27,2,1
4996,0.034799874,27,2,1
24933,0.0,27,2,1
24561,1.3152146,27,2,1
19238,0.0,27,2,1
35471,0.0,27,2,1
22142,0.58428186,27,2,1
14499,0.0,27,2,1
40523,0.50949657,27,2,1
5592,1.0922098,27,2,1
32162,0.37745032,27,2,1
39568,0.0,27,2,1
14954,0.0,27,2,1
38387,1.705811,27,2,1
27635,1.1558055,27,2,1
30390,0.0,27,2,1
41339,0.9848455,27,2,1
11770,0.0,27,2,1
18250,0.5917445,27,2,1
34141,0.2886718,27,2,1
1297,0.0,27,2,1
9873,0.37547046,27,2,1
5078,0.41032693,27,2,1
38490,0.10796284,27,2,1
31320,0.0,27,2,1
20956,0.0,27,2,1
9897,0.41098228,27,2,1
711,0.0,27,2,1
27084,0.80811185,27,2,1
18804,0.9565227,27,2,1
37470,0.0,27,2,1
36257,0.0,27,2,1
23334,0.566431,27,2,1
28813,0.0,27,2,1
36025,0.0,27,2,1
9606,0.43279582,27,2,1
32784,0.38618395,27,2,1
12080,1.5205107,27,2,1
37355,0.20238331,27,2,1
33346,0.8186502,27,2,1
32224,0.8738069,27,2,1
27041,0.32408935,27,2,1
27321,1.0237406,27,2,1
9110,0.7235422,27,2,1
32430,1.3969157,27,2,1
9771,2.1082358,27,2,1
7532,0.927654,27,2,1
23967,1.2770281,27,2,1
35517,0.0,27,2,1
28356,0.0,27,2,1
5009,0.0,27,2,1
17177,0.0,27,2,1
36676,0.2121993,27,2,1
16375,0.0,27,2,1
23789,0.0,27,2,1
36647,0.0,27,2,1
15208,0.73335916,27,2,1
1613,1.3863763,27,2,1
13782,0.28422895,27,2,1
8461,0.0,27,2,1
20657,0.57018703,27,2,1
4640,0.84974,27,2,1
16859,0.40843987,27,2,1
12195,1.2721959,27,2,1
20650,0.0,27,2,1
5654,0.0,27,2,1
17124,0.7014408,27,2,1
20,1.76535,27,2,1
9845,0.28164095,27,2,1
28311,0.35192898,27,2,1
35363,0.64773107,27,2,1
21692,0.965227,27,2,1
4793,1.2443349,27,2,1
3499,0.0,27,2,1
33772,0.0,27,2,1
38213,0.9905113,27,2,1
24967,0.0,27,2,1
34318,0.0,27,2,1
16481,1.1725519,27,2,1
36359,0.0,27,2,1
28167,0.0,27,2,1
31916,0.0,27,2,1
10190,0.32920873,27,2,1
11685,0.358459,27,2,1
19531,0.98112994,27,2,1
23126,0.90310305,27,2,1
14895,0.0,27,2,1
41397,0.0,27,2,1
6139,0.17251492,27,2,1
21237,0.089466125,27,2,1
10947,0.0,27,2,1
35723,1.1418157,27,2,1
39582,0.0,27,2,1
34328,0.53533524,27,2,1
4512,0.24267057,27,2,1
19196,0.0,27,2,1
40352,0.6891093,27,2,1
15299,0.8821172,27,2,1
8811,1.5939457,27,2,1
22049,0.65678394,27,2,1
36182,0.0,27,2,1
2507,0.13406098,27,2,1
15040,1.6021874,27,2,1
39087,0.95815235,27,2,1
36554,0.0,27,2,1
23541,0.14558336,27,2,1
39149,1.517753,27,2,1
40356,0.5694542,27,2,1
18280,0.9491334,27,2,1
573,0.40285417,27,2,1
8438,1.1731827,27,2,1
15814,0.11109737,27,2,1
20921,0.0,27,2,1
9930,0.96482116,27,2,1
4124,1.1601757,27,2,1
37152,0.0,27,2,1
20560,0.0,27,2,1
33725,0.0,27,2,1
39572,0.0,27,2,1
36511,0.997893,27,2,1
18450,1.511728,27,2,1
35727,0.0,27,2,1
14160,1.1123692,27,2,1
25118,0.0,27,2,1
37176,0.16177753,27,2,1
8985,0.0,27,2,1
29457,0.0,27,2,1
11158,1.2107184,27,2,1
11461,0.0,27,2,1
22139,0.0,27,2,1
30890,1.1744083,27,2,1
31372,0.0,27,2,1
14772,0.0,27,2,1
24676,0.09869645,27,2,1
38059,0.0,27,2,1
40096,1.2608508,27,2,1
1571,0.300778,27,2,1
15942,0.5387715,27,2,1
21424,0.0,27,2,1
35810,0.0,27,2,1
24903,0.0,27,2,1
1899,0.37456724,27,2,1
5174,0.9013586,27,2,1
2466,0.32059738,27,2,1
28519,0.8240731,27,2,1
31704,1.2419822,27,2,1
4242,0.64668417,27,2,1
31477,1.0156248,27,2,1
15277,0.0,27,2,1
3966,0.0,27,2,1
18472,0.0,27,2,1
41123,1.1294105,27,2,1
3591,0.0,27,2,1
29213,0.0,27,2,1
6867,0.16739717,27,2,1
25028,0.0,27,2,1
20590,0.0,27,2,1
39033,0.0,27,2,1
20630,0.0,27,2,1
18604,0.0,27,2,1
12915,1.8145423,27,2,1
18542,0.0,27,2,1
4069,0.0,27,2,1
23486,0.016609825,27,2,1
18349,0.0,27,2,1
5831,0.48595753,27,2,1
16862,0.48579696,27,2,1
404,1.3660235,27,2,1
37075,0.0,27,2,1
26661,1.2526146,27,2,1
29198,0.5042152,27,2,1
6619,0.0,27,2,1
26815,2.1910474,27,2,1
20902,0.31272328,27,2,1
4911,0.18325132,27,2,1
12439,0.0,27,2,1
36787,0.0,27,2,1
21084,1.2168922,27,2,1
5063,0.60878384,27,2,1
4101,0.614094,27,2,1
34525,0.36346546,27,2,1
30972,0.6284199,27,2,1
39883,0.7337735,27,2,1
4378,0.0,27,2,1
38077,0.4835474,27,2,1
1376,0.7951124,27,2,1
10230,0.0,27,2,1
33425,0.0,27,2,1
34001,0.0,27,2,1
19845,0.3923924,27,2,1
41396,0.35311478,27,2,1
2835,0.88416713,27,2,1
4763,0.0,27,2,1
16156,0.0,27,2,1
30140,0.0,27,2,1
31960,1.3387767,27,2,1
29990,1.1110072,27,2,1
18969,0.2996191,27,2,1
8959,0.9264871,27,2,1
31338,0.98724264,27,2,1
25831,1.2636231,27,2,1
22107,0.0,27,2,1
34918,0.44543436,27,2,1
3353,0.0,27,2,1
427,0.0,27,2,1
37903,0.0,27,2,1
20828,0.70976037,27,2,1
37702,0.5124691,27,2,1
1517,0.20053717,27,2,1
3826,0.7260278,27,2,1
2578,0.0,27,2,1
37927,0.17699124,27,2,1
11465,0.8202343,27,2,1
28936,0.8483629,27,2,1
19568,1.010757,27,2,1
13623,0.0,27,2,1
23901,1.3857261,27,2,1
16477,1.5620657,27,2,1
21039,0.0,27,2,1
2012,1.2539554,27,2,1
16900,0.0,27,2,1
5244,0.0,27,2,1
26972,0.0,27,2,1
6153,0.6587013,27,2,1
5444,0.10156277,27,2,1
24305,0.4287804,27,2,1
15057,0.7932542,27,2,1
17768,0.0,27,2,1
39028,0.50261116,27,2,1
37537,0.22784777,27,2,1
18571,0.30389303,27,2,1
28364,0.0,27,2,1
38259,0.99855494,27,2,1
9447,0.0,27,2,1
22590,0.29426458,27,2,1
5807,1.0462909,27,2,1
17036,0.051346693,27,2,1
35565,0.1443483,27,2,1
38015,1.3903701,27,2,1
17961,0.0,27,2,1
13515,0.28625843,27,2,1
29777,0.0,27,2,1
24754,0.0,27,2,1
16777,0.667264,27,2,1
376,0.0,27,2,1
31197,0.68839,27,2,1
1077,0.0,27,2,1
23391,1.1429791,27,2,1
28381,1.6425089,27,2,1
39645,0.0,27,2,1
40261,0.0,27,2,1
11071,0.0,27,2,1
30055,0.69483924,27,2,1
4899,0.008401121,27,2,1
32959,0.85309434,27,2,1
30828,0.42321187,27,2,1
27759,0.0,27,2,1
32096,1.1934662,27,2,1
14218,0.0,27,2,1
27066,0.0,27,2,1
36488,1.2393728,27,2,1
792,0.25931367,27,2,1
39884,0.90133137,27,2,1
4994,0.54278255,27,2,1
38185,0.50979227,27,2,1
724,0.0,27,2,1
40608,0.53273183,27,2,1
13345,0.12569873,27,2,1
27038,0.0,27,2,1
29976,0.7872917,27,2,1
30053,0.0,27,2,1
41106,1.4117388,27,2,1
3283,0.679555,27,2,1
354,0.15839936,27,2,1
23998,0.87970525,27,2,1
21770,0.0,27,2,1
4703,0.0,27,2,1
19849,0.259883,27,2,1
5383,0.0,27,2,1
32520,0.0,27,2,1
23530,0.7317109,27,2,1
13353,0.93851674,27,2,1
17905,0.67379194,27,2,1
13981,0.47699454,27,2,1
21948,0.8592826,27,2,1
34010,0.09829269,27,2,1
40823,1.5068215,27,2,1
28475,0.84970397,27,2,1
14056,0.98046327,27,2,1
6106,0.3637787,27,2,1
29895,1.4561269,27,2,1
19674,1.7537216,27,2,1
36781,0.9433146,27,2,1
1777,0.0,27,2,1
3278,0.0,27,2,1
16201,0.0,27,2,1
30356,1.3065013,27,2,1
12736,0.450065,27,2,1
4986,0.16127437,27,2,1
34486,0.0,27,2,1
30755,1.2759944,27,2,1
23867,0.23648149,27,2,1
1029,0.0,27,2,1
3349,0.0,27,2,1
38668,1.5551736,27,2,1
39627,0.0,27,2,1
24516,0.0,27,2,1
15795,0.7640569,27,2,1
24731,0.21247068,27,2,1
33145,0.0,27,2,1
30579,0.4152816,27,2,1
23714,0.0,27,2,1
7707,0.6410245,27,2,1
1681,0.0,27,2,1
23564,0.0,27,2,1
2442,0.19514579,27,2,1
14605,0.0,27,2,1
29861,0.80062646,27,2,1
19816,0.9306548,27,2,1
16051,0.13068822,27,2,1
28949,0.0,27,2,1
38839,1.0639393,27,2,1
31067,0.0,27,2,1
14007,0.0,27,2,1
9062,0.98837197,27,2,1
37675,1.2670345,27,2,1
7113,0.0,27,2,1
21287,0.36629274,27,2,1
17176,1.2757258,27,2,1
24958,0.9457944,27,2,1
13785,0.11960142,27,2,1
38240,0.4323998,27,2,1
18010,1.1110762,27,2,1
23233,0.0,27,2,1
36480,1.3706001,27,2,1
36898,0.0,27,2,1
39850,0.0,27,2,1
9663,1.370749,27,2,1
3152,0.21019708,27,2,1
34412,0.0,27,2,1
26560,0.0,27,2,1
6600,0.49936154,27,2,1
22150,0.07309393,27,2,1
14381,0.0,27,2,1
807,0.76433736,27,2,1
23676,0.0,27,2,1
7951,0.04054643,27,2,1
7438,0.64357096,27,2,1
28592,0.0,27,2,1
20411,0.0,27,2,1
27209,0.0,27,2,1
37836,0.7897425,27,2,1
24043,1.1593661,27,2,1
30462,0.0,27,2,1
22131,0.41005066,27,2,1
7071,1.4516301,27,2,1
26465,0.0,27,2,1
15051,0.0,27,2,1
40512,0.0,27,2,1
9968,0.0,27,2,1
26612,0.0,27,2,1
40288,0.9521143,27,2,1
24796,0.0,27,2,1
7403,0.47312266,27,2,1
38932,0.98290426,27,2,1
24171,1.1231296,27,2,1
28213,0.0,27,2,1
32081,0.7473439,27,2,1
18685,0.0,27,2,1
40860,0.92133015,27,2,1
19536,0.0,27,2,1
22165,0.57964724,27,2,1
30970,0.26393023,27,2,1
14264,0.16952664,27,2,1
15875,0.0,27,2,1
24915,1.1352942,27,2,1
35376,0.0,27,2,1
14884,0.0,27,2,1
33552,0.77756864,27,2,1
3472,0.0,27,2,1
8590,0.33958203,27,2,1
19865,0.7429735,27,2,1
11084,0.0,27,2,1
8961,0.82098246,27,2,1
34191,0.043321256,27,2,1
22266,1.1975636,27,2,1
21001,0.85731167,27,2,1
25101,0.31019413,27,2,1
15267,0.0,27,2,1
23858,0.0,27,2,1
7234,0.6856964,27,2,1
33405,1.189513,27,2,1
31480,0.0,27,2,1
3202,0.7012603,27,2,1
30029,0.46187738,27,2,1
10136,0.76139313,27,2,1
9596,0.6786176,27,2,1
3562,0.08156887,27,2,1
6575,0.29818854,27,2,1
7762,1.1429876,27,2,1
14066,0.29877874,27,2,1
19010,0.69751835,27,2,1
18824,0.05210694,27,2,1
24509,0.096276835,27,2,1
15496,0.0,27,2,1
37634,0.0,27,2,1
34951,0.022931833,27,2,1
13229,0.5965421,27,2,1
39496,0.0,27,2,1
22451,0.0,27,2,1
26286,1.5264372,27,2,1
22556,0.0,27,2,1
37223,0.4698693,27,2,1
13391,0.0,27,2,1
17838,0.48656934,27,2,1
7008,0.0,27,2,1
29069,0.0,27,2,1
36720,0.57756484,27,2,1
37920,0.0,27,2,1
37128,0.55560195,27,2,1
27644,0.4051343,27,2,1
24227,0.5790348,27,2,1
7334,1.0463003,27,2,1
20995,0.0,27,2,1
1214,0.0,27,2,1
40886,1.1239445,27,2,1
8543,0.1759193,27,2,1
11969,0.37411582,27,2,1
19658,1.6203109,27,2,1
39506,0.0,27,2,1
24553,1.3133314,27,2,1
4049,0.0,27,2,1
29144,0.048232134,27,2,1
31828,0.0,27,2,1
38769,0.3057146,27,2,1
34693,0.7172192,27,2,1
5879,0.0,27,2,1
2549,1.1972033,27,2,1
36123,0.0,27,2,1
19906,1.366646,27,2,1
28237,1.6503537,27,2,1
24387,0.113664635,27,2,1
9513,0.8934374,27,2,1
19130,0.12643169,27,2,1
38011,0.23512024,27,2,1
37631,0.32542127,27,2,1
32551,0.76204425,27,2,1
8559,0.5090067,27,2,1
12017,0.0,27,2,1
3192,1.3713349,27,2,1
31501,0.25460997,27,2,1
26559,0.0,27,2,1
799,0.890261,27,2,1
34943,0.0,27,2,1
5625,0.0,27,2,1
12333,0.3503771,27,2,1
37117,1.4883928,27,2,1
13361,0.0,27,2,1
19181,0.75858057,27,2,1
30438,0.46948636,27,2,1
39782,0.0,27,2,1
36655,0.20383821,27,2,1
12650,1.0000794,27,2,1
37660,1.1061969,27,2,1
32478,0.26328847,27,2,1
7453,1.1603215,27,2,1
28474,1.0087589,27,2,1
29693,0.0,27,2,1
21915,0.634923,27,2,1
24780,0.0,27,2,1
33340,0.0,27,2,1
727,0.0023306897,27,2,1
26383,0.2540538,27,2,1
24155,0.0,27,2,1
7132,0.80348116,27,2,1
5894,0.0,27,2,1
31424,0.0,27,2,1
33245,0.0,27,2,1
5659,0.8301903,27,2,1
22956,0.994984,27,2,1
39529,0.0,27,2,1
16136,0.0,27,2,1
25036,0.0,27,2,1
36417,0.32946572,27,2,1
27234,0.7301284,27,2,1
26594,1.0439888,27,2,1
13496,0.0,27,2,1
22907,1.0496672,27,2,1
635,0.5641602,27,2,1
14064,1.1364717,27,2,1
4504,0.0,27,2,1
2636,0.0,27,2,1
16646,1.1055967,27,2,1
26328,0.7181892,27,2,1
1045,0.0,27,2,1
5343,0.0066720005,27,2,1
28480,0.0,27,2,1
30749,0.0,27,2,1
8742,0.42239773,27,2,1
7904,0.0,27,2,1
30378,0.0,27,2,1
16639,0.021249568,27,2,1
20266,0.0,27,2,1
2281,0.73912036,27,2,1
28875,0.9697158,27,2,1
39074,1.59562,27,2,1
22225,0.83703446,27,2,1
25134,0.66599977,27,2,1
21022,0.0,27,2,1
32042,0.0,27,2,1
21964,0.7638122,27,2,1
17097,0.0,27,2,1
28242,0.75522155,27,2,1
26200,1.1036142,27,2,1
4751,0.33258635,27,2,1
26426,0.0,27,2,1
38282,2.3035283,27,2,1
21358,1.1881717,27,2,1
2599,0.0,27,2,1
29388,1.1527526,27,2,1
36343,0.85343915,27,2,1
23983,0.0,27,2,1
38096,1.0417124,27,2,1
27709,0.1436419,27,2,1
8534,1.3583136,27,2,1
32185,0.6591942,27,2,1
20935,0.9690537,27,2,1
28558,0.0,27,2,1
11420,0.0,27,2,1
23933,0.0,27,2,1
3972,0.0,27,2,1
9598,0.0,27,2,1
7832,0.0,27,2,1
28629,0.076105714,27,2,1
17623,0.0,27,2,1
13454,1.099039,27,2,1
25964,1.0955142,27,2,1
35441,0.0,27,2,1
12340,0.0,27,2,1
28547,1.2638898,27,2,1
9239,0.0,27,2,1
30561,0.39054024,27,2,1
18049,0.0,27,2,1
36209,1.944731,27,2,1
12637,0.64321923,27,2,1
12608,0.0,27,2,1
36649,0.45525828,27,2,1
23931,1.5046508,27,2,1
23481,0.0,27,2,1
38710,0.0,27,2,1
2625,0.33293062,27,2,1
41068,0.13479039,27,2,1
870,1.105915,27,2,1
37686,1.0663836,27,2,1
7910,2.0990193,27,2,1
12092,1.1357222,27,2,1
25329,1.4767627,27,2,1
23134,0.0,27,2,1
34911,0.9099698,27,2,1
19998,0.0,27,2,1
14759,0.0,27,2,1
34205,1.4085168,27,2,1
10348,0.0,27,2,1
3326,1.0276611,27,2,1
3777,0.0,27,2,1
14127,0.0,27,2,1
25094,0.19322616,27,2,1
26136,0.18577991,27,2,1
39685,0.0,27,2,1
35065,0.0,27,2,1
6718,0.23813999,27,2,1
17,0.8015051,27,2,1
6620,0.029533086,27,2,1
4951,2.059606,27,2,1
37149,0.6830439,27,2,1
8685,1.1331924,27,2,1
25419,0.71456134,27,2,1
36596,0.0,27,2,1
1648,0.8633519,27,2,1
3338,0.0,27,2,1
4956,0.0,27,2,1
31967,0.0,27,2,1
26320,0.51713294,27,2,1
35346,0.18499646,27,2,1
2895,0.0,27,2,1
27001,0.7459931,27,2,1
13735,0.30945155,27,2,1
3359,0.0,27,2,1
33896,0.0,27,2,1
7912,1.373845,27,2,1
36729,0.0,27,2,1
29008,0.814573,27,2,1
31682,0.0,27,2,1
32278,0.055258926,27,2,1
17980,0.0,27,2,1
9300,0.0,27,2,1
33727,0.0,27,2,1
17516,0.0,27,2,1
4968,0.22740531,27,2,1
13740,0.0,27,2,1
3839,0.0,27,2,1
39978,1.2848357,27,2,1
14767,0.8839149,27,2,1
16404,0.0,27,2,1
17086,0.2786058,27,2,1
35623,0.6600098,27,2,1
118,0.79582715,27,2,1
21826,0.82022333,27,2,1
30715,1.2312902,27,2,1
12405,0.0,27,2,1
14110,1.1698949,27,2,1
17294,0.42637977,27,2,1
14318,0.8006796,27,2,1
33876,1.2039988,27,2,1
10387,0.331825,27,2,1
23750,0.07400421,27,2,1
14156,1.5082041,27,2,1
15088,1.4734037,27,2,1
15545,1.266388,27,2,1
27156,0.8595821,27,2,1
11272,0.0,27,2,1
27835,0.0,27,2,1
24001,1.3075976,27,2,1
14416,0.0,27,2,1
31731,1.9065173,27,2,1
5436,0.82328945,27,2,1
1284,0.4786613,27,2,1
25675,0.0,27,2,1
26407,0.06492846,27,2,1
40602,0.0,27,2,1
40756,0.0,27,2,1
18536,0.0,27,2,1
15554,1.1878302,27,2,1
10591,1.7772397,27,2,1
20226,1.4558536,27,2,1
2308,0.0,27,2,1
18343,0.0,27,2,1
34954,1.2323575,27,2,1
9696,0.0,27,2,1
15184,0.47023776,27,2,1
6406,0.0,27,2,1
36333,0.7229114,27,2,1
23691,0.0,27,2,1
34946,0.0,27,2,1
17910,0.9658717,27,2,1
34904,0.06848601,27,2,1
18284,0.4612074,27,2,1
31925,0.0,27,2,1
35645,0.0,27,2,1
15008,0.0,27,2,1
32691,0.9081781,27,2,1
39737,0.8522602,27,2,1
37874,1.1689731,27,2,1
36276,1.0590143,27,2,1
24730,0.0,27,2,1
36379,0.67272377,27,2,1
16024,0.0,27,2,1
38044,1.3369776,27,2,1
22278,0.0,27,2,1
39017,0.2713178,27,2,1
32583,0.0,27,2,1
2536,0.0,27,2,1
27968,0.29566118,27,2,1
4268,0.6422052,27,2,1
6759,0.992576,27,2,1
37445,0.5823414,27,2,1
12033,0.6642935,27,2,1
7324,0.4794602,27,2,1
5665,0.0,27,2,1
32953,0.016839167,27,2,1
8480,0.0,27,2,1
20204,0.31253862,27,2,1
16386,0.18560168,27,2,1
27455,0.68174994,27,2,1
3936,1.0208242,27,2,1
36134,0.32868585,27,2,1
6939,1.1430091,27,2,1
22016,1.2545705,27,2,1
6279,0.0,27,2,1
35119,0.0,27,2,1
17818,0.794483,27,2,1
6646,0.0,27,2,1
16205,0.4679661,27,2,1
18978,0.023170069,27,2,1
1152,0.0,27,2,1
6906,0.8289491,27,2,1
40752,0.0,27,2,1
3277,0.25530863,27,2,1
6351,0.0,27,2,1
29806,0.18255267,27,2,1
41113,0.4839612,27,2,1
27365,0.41717055,27,2,1
35502,0.84892404,27,2,1
13336,0.0,27,2,1
17248,0.034780934,27,2,1
23371,0.0,27,2,1
15021,1.2372603,27,2,1
16661,0.41203734,27,2,1
40611,1.0933684,27,2,1
1281,0.0,27,2,1
31565,0.0,27,2,1
4350,0.51626205,27,2,1
27048,0.0,27,2,1
22986,0.0,27,2,1
7761,0.69006646,27,2,1
3139,0.0,27,2,1
26239,0.81241673,27,2,1
13372,0.0,27,2,1
713,0.0,27,2,1
13254,0.046416257,27,2,1
20493,0.8274044,27,2,1
21760,0.0,27,2,1
24774,1.4930137,27,2,1
38241,0.021091912,27,2,1
36980,0.05280933,27,2,1
8383,0.86520875,27,2,1
3376,0.0,27,2,1
24144,0.013186581,27,2,1
21491,0.0,27,2,1
39552,0.0,27,2,1
13904,0.0,27,2,1
5622,0.0,27,2,1
20977,0.0,27,2,1
40727,0.0,27,2,1
13848,0.83742595,27,2,1
33953,0.0,27,2,1
14247,1.1595651,27,2,1
34907,0.3889671,27,2,1
685,0.0,27,2,1
1642,0.0,27,2,1
5130,0.38850185,27,2,1
9277,0.0,27,2,1
30564,0.45608494,27,2,1
9998,0.83253765,27,2,1
24368,0.90922046,27,2,1
24195,1.1875011,27,2,1
36568,1.0691628,27,2,1
19708,0.0,27,2,1
25616,0.0,27,2,1
33373,0.80272555,27,2,1
24339,1.7459813,27,2,1
21106,0.0,27,2,1
8694,1.0006773,27,2,1
19879,1.0939199,27,2,1
12780,1.0575769,27,2,1
40104,0.0,27,2,1
18394,1.417402,27,2,1
37192,1.7136215,27,2,1
38093,0.11091492,27,2,1
14434,0.616862,27,2,1
11246,0.0,27,2,1
879,0.0,27,2,1
14999,0.0,27,2,1
34925,1.6459912,27,2,1
6267,0.2963931,27,2,1
3272,1.2030542,27,2,1
35473,0.5202243,27,2,1
