,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.51496154,0.54898995,0.54336166,30,0,3
0,0.5157334,0.55022943,0.5443333,31,0,3
0,0.51192766,0.5501177,0.5435529,32,0,3
0,0.510419,0.5483377,0.54412913,33,0,3
0,0.6732448,0.6570261,0.6564554,0,1,3
0,0.6507829,0.6430767,0.6420527,1,1,3
0,0.63698024,0.62944615,0.6276337,2,1,3
0,0.62303853,0.6175568,0.61498195,3,1,3
0,0.61496323,0.60688525,0.6038324,4,1,3
0,0.59968704,0.5976863,0.5940919,5,1,3
0,0.5916473,0.5898066,0.58559835,6,1,3
0,0.5901343,0.5835506,0.5786406,7,1,3
0,0.57902306,0.57886636,0.57296455,8,1,3
0,0.5786077,0.5754111,0.568478,9,1,3
0,0.5704364,0.5725415,0.5647083,10,1,3
0,0.56501883,0.56979716,0.56135917,11,1,3
0,0.568542,0.5669152,0.5585415,12,1,3
0,0.5655331,0.56468284,0.55604225,13,1,3
0,0.55923,0.5629417,0.5537301,14,1,3
0,0.5532377,0.56094176,0.55179095,15,1,3
0,0.55506366,0.55932593,0.5505202,16,1,3
0,0.54805547,0.558361,0.5499774,17,1,3
0,0.54861075,0.557119,0.54931855,18,1,3
0,0.5482937,0.55515754,0.54760605,19,1,3
0,0.54120916,0.5534756,0.5465614,20,1,3
0,0.54073745,0.5530194,0.54630035,21,1,3
0,0.54154557,0.55192804,0.5447786,22,1,3
0,0.5347652,0.54971623,0.54349256,23,1,3
0,0.5377603,0.5486903,0.54332757,24,1,3
0,0.5312788,0.5486049,0.5426298,25,1,3
0,0.5268433,0.547011,0.5424872,26,1,3
0,0.526365,0.54944265,0.5436696,27,1,3
0,0.5219298,0.5490085,0.54301244,28,1,3
0,0.52149296,0.5484956,0.5424196,29,1,3
0,0.51695967,0.5515871,0.5439774,30,1,3
0,0.51295394,0.5544036,0.5449598,31,1,3
0,0.67329997,0.655513,0.6544151,0,2,3
0,0.6513498,0.64145494,0.63986456,1,2,3
0,0.63471574,0.62811357,0.6258445,2,2,3
0,0.6219328,0.61628616,0.61331475,3,2,3
0,0.6118908,0.60571736,0.6024146,4,2,3
0,0.6004381,0.5965777,0.59290624,5,2,3
0,0.59571415,0.58855486,0.58480424,6,2,3
0,0.5870481,0.5820063,0.57810265,7,2,3
0,0.58278936,0.5763057,0.57247025,8,2,3
0,0.5740645,0.5712773,0.567629,9,2,3
0,0.5715882,0.5671468,0.5634957,10,2,3
0,0.5647483,0.5638095,0.56000054,11,2,3
0,0.5600378,0.5606226,0.5568345,12,2,3
0,0.5603185,0.5576277,0.5540236,13,2,3
0,0.55229324,0.55523205,0.5517285,14,2,3
0,0.5526657,0.5538797,0.5500669,15,2,3
0,0.5525674,0.5518189,0.54833543,16,2,3
0,0.54993844,0.55025613,0.54735327,17,2,3
0,0.5450105,0.549767,0.5465565,18,2,3
0,0.5435985,0.54864764,0.5450916,19,2,3
0,0.54342306,0.5479015,0.54382485,20,2,3
0,0.5396639,0.54725575,0.54289573,21,2,3
0,0.53742796,0.5459825,0.5427002,22,2,3
0,0.54177165,0.54672617,0.5434976,23,2,3
0,0.53372645,0.5465437,0.5435299,24,2,3
0,0.52747613,0.54532033,0.542692,25,2,3
0,0.52662224,0.54602677,0.54415214,26,2,3
0,0.52580756,0.5462927,0.54336065,27,2,3
0,0.51954734,0.5458482,0.54342353,28,2,3
0,0.5212725,0.54319584,0.540847,29,2,3
0,0.51158375,0.5446127,0.5419598,30,2,3
0,0.51670563,0.5473632,0.546177,31,2,3
0,0.51144594,0.54247254,0.5428528,32,2,3
0,0.5053802,0.5414378,0.54296476,33,2,3
0,0.5051222,0.54819626,0.54979753,34,2,3
0,0.50140285,0.54408085,0.54452825,35,2,3
0,0.49017262,0.54894274,0.55098855,36,2,3
0,0.4895072,0.5476781,0.5488136,37,2,3
0,0.48604313,0.5546114,0.54992163,38,2,3
0,0.6733785,0.6561667,0.6557096,0,3,3
0,0.6525633,0.64186645,0.6409309,1,3,3
0,0.6369022,0.62838745,0.6266236,2,3,3
0,0.6208961,0.6163054,0.61350435,3,3,3
0,0.6104513,0.60580033,0.60199875,4,3,3
0,0.60286355,0.5968669,0.5923719,5,3,3
0,0.5947572,0.589479,0.58445394,6,3,3
0,0.5843105,0.5834802,0.5779701,7,3,3
0,0.57901216,0.5785047,0.572567,8,3,3
0,0.5767428,0.5741601,0.5680633,9,3,3
0,0.56987053,0.57031256,0.5642462,10,3,3
0,0.57139677,0.5671565,0.56124496,11,3,3
0,0.5663618,0.5643496,0.5585788,12,3,3
0,0.55782646,0.56168437,0.55619156,13,3,3
0,0.5615156,0.5596376,0.5542154,14,3,3
0,0.55686235,0.55808544,0.55280685,15,3,3
0,0.55356556,0.55651325,0.55161154,16,3,3
0,0.54624915,0.5550749,0.5505432,17,3,3
0,0.5477081,0.5534417,0.54884076,18,3,3
0,0.5434188,0.552018,0.54708326,19,3,3
0,0.5379068,0.54920405,0.5453809,20,3,3
0,0.54271513,0.5483207,0.5446834,21,3,3
0,0.5342873,0.5494442,0.54572666,22,3,3
0,0.536313,0.54865104,0.54624635,23,3,3
0,0.52972203,0.54998684,0.5461084,24,3,3
0,0.5284466,0.5475156,0.54370135,25,3,3
0,0.5273688,0.5457657,0.5438844,26,3,3
0,0.52263755,0.5466534,0.5443961,27,3,3
0,0.5231646,0.54442424,0.5431546,28,3,3
0,0.51804,0.54967296,0.54531735,29,3,3
0,0.51538986,0.5470534,0.5452814,30,3,3
0,0.51263946,0.54517955,0.540782,31,3,3
0,0.51002383,0.5457419,0.54482454,32,3,3
0,0.5028355,0.5474697,0.5469798,33,3,3
0,0.67269284,0.6556909,0.6550998,0,4,3
0,0.6520217,0.64201564,0.64088833,1,4,3
0,0.6354842,0.6285614,0.6266333,2,4,3
0,0.6241023,0.6164723,0.61387235,3,4,3
0,0.6097598,0.60608906,0.60280627,4,4,3
0,0.6020983,0.5972332,0.5933059,5,4,3
0,0.59439474,0.5897828,0.5853746,6,4,3
0,0.5907206,0.5835272,0.57858384,7,4,3
0,0.5787485,0.57821906,0.5728932,8,4,3
0,0.5764456,0.57356775,0.5681047,9,4,3
0,0.572275,0.56951785,0.5641881,10,4,3
0,0.5680408,0.5665081,0.5608406,11,4,3
0,0.56021506,0.5639231,0.5578527,12,4,3
0,0.5607142,0.56204754,0.5554083,13,4,3
0,0.55442923,0.56092644,0.55315304,14,4,3
0,0.55132276,0.5592429,0.5515314,15,4,3
0,0.5478503,0.5576931,0.55045146,16,4,3
0,0.548251,0.55611455,0.54834706,17,4,3
0,0.5449886,0.5547271,0.54579073,18,4,3
0,0.54550266,0.5528922,0.54418015,19,4,3
0,0.5391279,0.5514677,0.54428506,20,4,3
0,0.53763455,0.55189,0.5447092,21,4,3
0,0.5366722,0.55107903,0.5439098,22,4,3
0,0.52965707,0.5493334,0.5433242,23,4,3
0,0.53154236,0.54764116,0.54251355,24,4,3
0,0.5271408,0.54674274,0.5418579,25,4,3
0,0.521879,0.5480891,0.54404175,26,4,3
0,0.5193338,0.54584837,0.5413303,27,4,3
0,0.5273493,0.5441337,0.54157084,28,4,3
0,0.5112839,0.54561114,0.5421957,29,4,3
0,0.5128755,0.54472744,0.54208505,30,4,3
0,0.51094514,0.54302394,0.54189605,31,4,3
0,0.5078058,0.5490974,0.54587346,32,4,3
0,0.5080399,0.5440598,0.54505426,33,4,3
0,0.50399184,0.55236703,0.5509525,34,4,3
0,0.49500695,0.5524031,0.548144,35,4,3
0,0.49344668,0.55183464,0.5508872,36,4,3
0,0.67303115,0.6565595,0.65550065,0,0,4
0,0.6539211,0.6423225,0.64060706,1,0,4
0,0.63647395,0.62866914,0.62630534,2,0,4
0,0.61974853,0.6158597,0.61308587,3,0,4
0,0.61310476,0.6046384,0.60158175,4,0,4
0,0.60165817,0.5959647,0.59212786,5,0,4
0,0.59524155,0.588639,0.5841714,6,0,4
0,0.58663344,0.58233577,0.57754767,7,0,4
0,0.5763387,0.5770383,0.57223,8,0,4
0,0.5751659,0.57300746,0.56773746,9,0,4
0,0.57202953,0.5693124,0.56389606,10,0,4
0,0.56298923,0.5657974,0.5605495,11,0,4
0,0.5665459,0.56270856,0.55779326,12,0,4
0,0.55951256,0.5602028,0.5553118,13,0,4
0,0.5542689,0.5587115,0.55291235,14,0,4
0,0.5528476,0.55744994,0.55083495,15,0,4
0,0.5499497,0.5555198,0.54912406,16,0,4
0,0.5504501,0.5545573,0.54823136,17,0,4
0,0.5474768,0.55377626,0.54719555,18,0,4
0,0.5458117,0.5522761,0.54606664,19,0,4
0,0.54389656,0.5511877,0.5448936,20,0,4
0,0.5430489,0.5497598,0.5438383,21,0,4
0,0.53369546,0.5485761,0.54330313,22,0,4
0,0.53741926,0.5476075,0.5437352,23,0,4
0,0.53423953,0.5477778,0.54410803,24,0,4
0,0.53187627,0.5472765,0.54385877,25,0,4
0,0.5246656,0.54527086,0.54187477,26,0,4
0,0.5264974,0.54527575,0.541561,27,0,4
0,0.5226991,0.5463297,0.5401738,28,0,4
0,0.5260324,0.5452522,0.5410601,29,0,4
0,0.521893,0.5476408,0.54198116,30,0,4
0,0.51621336,0.54391444,0.5401291,31,0,4
0,0.5144567,0.5473639,0.5438383,32,0,4
0,0.5078315,0.5475126,0.54294395,33,0,4
0,0.50748175,0.5517365,0.5467968,34,0,4
0,0.5062794,0.54904854,0.5426993,35,0,4
0,0.50673574,0.5458883,0.54177636,36,0,4
0,0.6715172,0.65634984,0.6557082,0,1,4
0,0.6521027,0.64260525,0.64149004,1,1,4
0,0.6368328,0.629208,0.62735885,2,1,4
0,0.6237654,0.61705923,0.61451054,3,1,4
0,0.61120504,0.60624653,0.60322106,4,1,4
0,0.6019326,0.5971552,0.5935795,5,1,4
0,0.5930922,0.58967924,0.5854974,6,1,4
0,0.58625454,0.5835553,0.5789633,7,1,4
0,0.5785999,0.57846075,0.57359344,8,1,4
0,0.57498115,0.57402635,0.5690523,9,1,4
0,0.572903,0.57001835,0.56511295,10,1,4
0,0.5672567,0.56630236,0.56160146,11,1,4
0,0.56329316,0.56319195,0.5587307,12,1,4
0,0.5627332,0.5608405,0.55630237,13,1,4
0,0.55953026,0.5584268,0.55386585,14,1,4
0,0.55710685,0.55630976,0.5517011,15,1,4
0,0.5509596,0.5548299,0.54991525,16,1,4
0,0.5510965,0.5533162,0.54809725,17,1,4
0,0.5494921,0.5520997,0.54697764,18,1,4
0,0.5495837,0.55094355,0.5462012,19,1,4
0,0.54297394,0.55003554,0.54555166,20,1,4
0,0.5424655,0.5495739,0.54472196,21,1,4
0,0.53788894,0.54868954,0.544104,22,1,4
0,0.537293,0.54691595,0.5432517,23,1,4
0,0.5364267,0.54637486,0.54346806,24,1,4
0,0.5329275,0.54686356,0.5439555,25,1,4
0,0.5318203,0.5457538,0.54271764,26,1,4
0,0.5272319,0.54488176,0.54342806,27,1,4
0,0.52490276,0.5464716,0.54301995,28,1,4
0,0.5194232,0.5453431,0.5428905,29,1,4
0,0.51856256,0.54082584,0.54133993,30,1,4
0,0.5176981,0.54150224,0.5415968,31,1,4
0,0.5088089,0.5467846,0.5460163,32,1,4
0,0.5101554,0.5430998,0.5426947,33,1,4
0,0.51139104,0.54717916,0.5435364,34,1,4
0,0.50766426,0.5437105,0.54242474,35,1,4
0,0.6721813,0.65646464,0.6557716,0,2,4
0,0.6511088,0.6431701,0.64176476,1,2,4
0,0.6358232,0.6299537,0.6276882,2,2,4
0,0.62394065,0.61777437,0.61470777,3,2,4
0,0.6092575,0.60697544,0.6031737,4,2,4
0,0.6029559,0.5981599,0.5937685,5,2,4
0,0.59303707,0.59060806,0.5855757,6,2,4
0,0.5882013,0.5844708,0.5786751,7,2,4
0,0.5813252,0.57941705,0.5730195,8,2,4
0,0.5789027,0.57543063,0.56838304,9,2,4
0,0.5698522,0.57212204,0.5642852,10,2,4
0,0.5662082,0.5692003,0.56089914,11,2,4
0,0.5615434,0.566645,0.5580671,12,2,4
0,0.55776703,0.56417763,0.55560577,13,2,4
0,0.5553213,0.5619077,0.5534229,14,2,4
0,0.5538034,0.5599629,0.5514504,15,2,4
0,0.55180264,0.55814654,0.54981905,16,2,4
0,0.5483546,0.55642354,0.5484059,17,2,4
0,0.5442453,0.555365,0.5475469,18,2,4
0,0.54385585,0.55479497,0.54706925,19,2,4
0,0.54297024,0.5536822,0.54662555,20,2,4
0,0.5392651,0.5531232,0.545896,21,2,4
0,0.54195464,0.553296,0.5450596,22,2,4
0,0.53731257,0.5506709,0.5431863,23,2,4
0,0.5369873,0.5501643,0.54370934,24,2,4
0,0.53354996,0.5510631,0.5451344,25,2,4
0,0.52860767,0.55153227,0.5453115,26,2,4
0,0.5268784,0.5521602,0.54512215,27,2,4
0,0.51991236,0.54845095,0.5409394,28,2,4
0,0.5191167,0.54842323,0.54078996,29,2,4
0,0.5177532,0.54974484,0.5430029,30,2,4
0,0.51674837,0.5497834,0.54295594,31,2,4
0,0.51613635,0.550024,0.5444661,32,2,4
0,0.5120232,0.5484101,0.5406528,33,2,4
0,0.50825655,0.54829043,0.54203737,34,2,4
0,0.50231767,0.54886675,0.5439871,35,2,4
0,0.50455946,0.55366486,0.54622537,36,2,4
0,0.5001693,0.55296385,0.5452316,37,2,4
0,0.49395588,0.55634445,0.5495591,38,2,4
0,0.49122414,0.55668956,0.54843605,39,2,4
0,0.6739137,0.65680844,0.6558638,0,3,4
0,0.65236586,0.6428048,0.6414857,1,3,4
0,0.6367033,0.6287768,0.6270096,2,3,4
0,0.62437254,0.6160917,0.6137091,3,3,4
0,0.6112483,0.60521054,0.6023058,4,3,4
0,0.6050187,0.59606594,0.59264266,5,3,4
0,0.59263533,0.5883455,0.58466524,6,3,4
0,0.58715224,0.5818759,0.57790226,7,3,4
0,0.5810347,0.57678276,0.5724268,8,3,4
0,0.5724213,0.5726845,0.56798136,9,3,4
0,0.57105124,0.5687475,0.563893,10,3,4
0,0.56287235,0.56539744,0.5603099,11,3,4
0,0.5615732,0.56261545,0.5572365,12,3,4
0,0.5607645,0.5601842,0.55474395,13,3,4
0,0.5559327,0.5581779,0.5528204,14,3,4
0,0.5543536,0.5566244,0.5513539,15,3,4
0,0.55360156,0.5553425,0.5501704,16,3,4
0,0.54681844,0.5548398,0.5498721,17,3,4
0,0.546787,0.5534597,0.54900616,18,3,4
0,0.5416942,0.5518787,0.5475767,19,3,4
0,0.5444598,0.5508721,0.5462226,20,3,4
0,0.5370926,0.5491415,0.54516125,21,3,4
0,0.53828454,0.5475826,0.54401654,22,3,4
0,0.5346435,0.5483788,0.54471153,23,3,4
0,0.53593796,0.5463551,0.54287136,24,3,4
0,0.5280785,0.5440652,0.5407182,25,3,4
0,0.52784085,0.5458563,0.542888,26,3,4
0,0.52231306,0.54718155,0.54564786,27,3,4
0,0.52156883,0.54259455,0.54078233,28,3,4
0,0.5209765,0.5431525,0.53957707,29,3,4
0,0.5154715,0.54611737,0.5444802,30,3,4
0,0.5176561,0.54235727,0.5393551,31,3,4
0,0.5124534,0.54369485,0.5424428,32,3,4
0,0.5038564,0.5428831,0.54371315,33,3,4
0,0.5025117,0.543803,0.54279536,34,3,4
0,0.4951681,0.5462092,0.5439572,35,3,4
0,0.49924958,0.54489005,0.5476219,36,3,4
0,0.67349523,0.6555668,0.6548279,0,4,4
0,0.65141815,0.6412765,0.6402764,1,4,4
0,0.6356252,0.6281276,0.6264638,2,4,4
0,0.6225417,0.61600137,0.61365527,3,4,4
0,0.6115349,0.6051619,0.602337,4,4,4
0,0.6008753,0.5959038,0.59259963,5,4,4
0,0.5913012,0.58820224,0.58436126,6,4,4
0,0.58417755,0.5818013,0.5776899,7,4,4
0,0.58281535,0.57652605,0.5724369,8,4,4
0,0.5757846,0.57228214,0.5681708,9,4,4
0,0.5681826,0.5685279,0.56453604,10,4,4
0,0.5685158,0.56551653,0.5613924,11,4,4
0,0.56692106,0.5632461,0.55844474,12,4,4
0,0.5606101,0.5608498,0.5559158,13,4,4
0,0.55098695,0.5592184,0.5538566,14,4,4
0,0.5515936,0.5577769,0.5520276,15,4,4
0,0.5545236,0.555858,0.55076784,16,4,4
0,0.54639477,0.5549987,0.55035686,17,4,4
0,0.5451479,0.5535257,0.54885155,18,4,4
0,0.5399485,0.5527575,0.54788744,19,4,4
0,0.5382066,0.5512528,0.5473729,20,4,4
0,0.536918,0.54958224,0.5470193,21,4,4
0,0.53662723,0.5496682,0.5462899,22,4,4
0,0.5310022,0.5513077,0.54708785,23,4,4
0,0.53198725,0.5494474,0.5453462,24,4,4
0,0.52478576,0.5470568,0.54275066,25,4,4
0,0.51635236,0.5447071,0.54318106,26,4,4
0,0.5264373,0.55194026,0.5486959,27,4,4
0,0.51766825,0.5459212,0.5451331,28,4,4
0,0.5176881,0.54489934,0.54252964,29,4,4
0,0.50362974,0.5498023,0.5474729,30,4,4
0,0.510334,0.54748666,0.54765284,31,4,4
0,0.6732712,0.6568181,0.6561989,0,0,5
0,0.652184,0.64252675,0.6414662,1,0,5
0,0.63608116,0.62871253,0.62703425,2,0,5
0,0.6207421,0.6162264,0.6138552,3,0,5
0,0.6109944,0.6054418,0.6024244,4,0,5
0,0.60267025,0.5961813,0.5926149,5,0,5
0,0.59591526,0.58845955,0.58425325,6,0,5
0,0.585138,0.5823866,0.57763916,7,0,5
0,0.5801647,0.5772058,0.5720919,8,0,5
0,0.5771796,0.5731988,0.5675576,9,0,5
0,0.57125443,0.5699808,0.5637242,10,0,5
0,0.566276,0.5667384,0.56016177,11,0,5
0,0.5637295,0.5639036,0.5571456,12,0,5
0,0.55988216,0.5615797,0.554444,13,0,5
0,0.5568152,0.55963147,0.55217665,14,0,5
0,0.5562112,0.5581765,0.5504849,15,0,5
0,0.5542217,0.55711055,0.54938394,16,0,5
0,0.54953814,0.5560198,0.54853696,17,0,5
0,0.5507815,0.5546211,0.5471887,18,0,5
0,0.54653805,0.553155,0.54550666,19,0,5
0,0.5461105,0.5523136,0.5445851,20,0,5
0,0.54203147,0.5517225,0.5443552,21,0,5
0,0.53894377,0.54926294,0.5418545,22,0,5
0,0.5332866,0.54772204,0.54025334,23,0,5
0,0.52814084,0.5472103,0.5398525,24,0,5
0,0.53042126,0.547467,0.54089093,25,0,5
0,0.5290659,0.54882044,0.5421017,26,0,5
0,0.52730775,0.54673517,0.5404103,27,0,5
0,0.52473766,0.544466,0.53824425,28,0,5
0,0.5240721,0.54604715,0.5388274,29,0,5
0,0.52005094,0.5458692,0.5384333,30,0,5
0,0.5192297,0.54606366,0.54093,31,0,5
0,0.51709557,0.5479531,0.54101133,32,0,5
0,0.51054394,0.54790086,0.54085165,33,0,5
0,0.67165214,0.65393484,0.652978,0,1,5
0,0.6519827,0.6396395,0.6382008,1,1,5
0,0.63688236,0.6265514,0.6242145,2,1,5
0,0.62175316,0.6150945,0.61196494,3,1,5
0,0.6104486,0.604733,0.60105276,4,1,5
0,0.603179,0.5958037,0.59166545,5,1,5
0,0.59155446,0.58824533,0.5837345,6,1,5
0,0.58599013,0.5819225,0.5772117,7,1,5
0,0.57908964,0.576572,0.57192594,8,1,5
0,0.5730167,0.5719601,0.56762046,9,1,5
0,0.5702756,0.56850505,0.56417644,10,1,5
0,0.5628535,0.5659369,0.5612523,11,1,5
0,0.56115454,0.56333846,0.5582387,12,1,5
0,0.56090486,0.5608656,0.5556927,13,1,5
0,0.5555924,0.5584661,0.55400914,14,1,5
0,0.5542186,0.55657953,0.552531,15,1,5
0,0.550747,0.55565614,0.55140144,16,1,5
0,0.5502787,0.55396926,0.55020803,17,1,5
0,0.5465956,0.55373996,0.5493314,18,1,5
0,0.54591584,0.5550287,0.5503341,19,1,5
0,0.5385326,0.5518495,0.5487487,20,1,5
0,0.5330991,0.5479489,0.5458513,21,1,5
0,0.5377129,0.5477287,0.5454093,22,1,5
0,0.5324579,0.54778385,0.5454894,23,1,5
0,0.5338346,0.5484788,0.5455075,24,1,5
0,0.52522045,0.5476479,0.54641116,25,1,5
0,0.52206737,0.5458487,0.5454986,26,1,5
0,0.523118,0.5443841,0.5440657,27,1,5
0,0.5229206,0.5439705,0.5443399,28,1,5
0,0.5178083,0.54368126,0.54485303,29,1,5
0,0.51412684,0.54226005,0.5434008,30,1,5
0,0.5111861,0.5442333,0.54712504,31,1,5
0,0.5050762,0.54623437,0.54859155,32,1,5
0,0.50148517,0.54555815,0.54893416,33,1,5
0,0.49804008,0.54192674,0.5476357,34,1,5
0,0.4924849,0.54746765,0.55253845,35,1,5
0,0.49355945,0.5449047,0.548526,36,1,5
0,0.4866582,0.5491445,0.5533021,37,1,5
0,0.4908658,0.5480951,0.5531126,38,1,5
0,0.4813155,0.55511343,0.5598409,39,1,5
0,0.67198783,0.6564583,0.65513754,0,2,5
0,0.65107965,0.64314556,0.64088327,1,2,5
0,0.63469976,0.63004225,0.6266639,2,2,5
0,0.6245962,0.6182402,0.61388427,3,2,5
0,0.61125875,0.6074518,0.60275054,4,2,5
0,0.59949726,0.59843415,0.5934435,5,2,5
0,0.5934624,0.5908795,0.5854238,6,2,5
0,0.58626664,0.5845418,0.5786957,7,2,5
0,0.57914144,0.5792287,0.573231,8,2,5
0,0.57547325,0.5743732,0.5685082,9,2,5
0,0.573225,0.570047,0.5643888,10,2,5
0,0.56802154,0.56650585,0.5609263,11,2,5
0,0.56520134,0.5635397,0.55814713,12,2,5
0,0.56014234,0.5612673,0.5559806,13,2,5
0,0.5620662,0.5591263,0.55409586,14,2,5
0,0.55289453,0.55704945,0.5523094,15,2,5
0,0.55305094,0.5554648,0.5509425,16,2,5
0,0.5464069,0.55362296,0.54922074,17,2,5
0,0.54539174,0.5517756,0.54758364,18,2,5
0,0.54392385,0.5492121,0.54546386,19,2,5
0,0.54420704,0.54726577,0.5435889,20,2,5
0,0.5385111,0.54690117,0.54301465,21,2,5
0,0.5364464,0.5464614,0.54258204,22,2,5
0,0.536753,0.5456883,0.5421901,23,2,5
0,0.5350229,0.5459153,0.54321367,24,2,5
0,0.5333992,0.54566705,0.5427524,25,2,5
0,0.52544904,0.54391253,0.5398647,26,2,5
0,0.52144665,0.5459604,0.540474,27,2,5
0,0.5266604,0.5447358,0.540535,28,2,5
0,0.522518,0.5437811,0.5389157,29,2,5
0,0.51580125,0.54819626,0.5410642,30,2,5
0,0.5172139,0.547787,0.5425869,31,2,5
0,0.51440287,0.5471191,0.5448602,32,2,5
0,0.5111498,0.54846555,0.54185784,33,2,5
0,0.50859946,0.5495907,0.5462631,34,2,5
0,0.67288274,0.6549399,0.6539428,0,3,5
0,0.65096444,0.6406512,0.6394851,1,3,5
0,0.6365068,0.6271695,0.6255133,2,3,5
0,0.6243265,0.61552435,0.61323065,3,3,5
0,0.6135665,0.6058231,0.6026738,4,3,5
0,0.60232085,0.5973902,0.59345704,5,3,5
0,0.59540695,0.58969975,0.5850998,6,3,5
0,0.5852854,0.5829511,0.5779863,7,3,5
0,0.5786883,0.57746726,0.57176167,8,3,5
0,0.5749493,0.5728184,0.566463,9,3,5
0,0.5741723,0.56881523,0.5620315,10,3,5
0,0.5642164,0.5656636,0.5582791,11,3,5
0,0.5615308,0.5627345,0.5550442,12,3,5
0,0.5584326,0.5600975,0.5524676,13,3,5
0,0.55727786,0.5578842,0.5505509,14,3,5
0,0.5518103,0.5557821,0.54844284,15,3,5
0,0.54557943,0.55387634,0.5465739,16,3,5
0,0.54640716,0.5517858,0.5454093,17,3,5
0,0.5442791,0.5508372,0.5454201,18,3,5
0,0.54126906,0.55314153,0.54617864,19,3,5
0,0.5395823,0.55327094,0.5462919,20,3,5
0,0.5351921,0.55050343,0.5440203,21,3,5
0,0.53594536,0.5483082,0.5422655,22,3,5
0,0.5277696,0.54685056,0.54161334,23,3,5
0,0.5306993,0.5461151,0.5407546,24,3,5
0,0.5315062,0.5450879,0.5408855,25,3,5
0,0.5235128,0.54493475,0.54018986,26,3,5
0,0.524348,0.54553074,0.542331,27,3,5
0,0.51703185,0.5440175,0.5394436,28,3,5
0,0.51884323,0.54400164,0.5406694,29,3,5
0,0.5204852,0.54359204,0.5415473,30,3,5
0,0.5071242,0.5435806,0.54147303,31,3,5
0,0.507488,0.5434411,0.5425105,32,3,5
0,0.5001084,0.5484171,0.5443771,33,3,5
0,0.50218064,0.54754704,0.54732716,34,3,5
0,0.49738708,0.55028754,0.54733247,35,3,5
0,0.49437785,0.5450383,0.54569465,36,3,5
0,0.49174222,0.5513426,0.54794306,37,3,5
0,0.6735592,0.65710247,0.6561023,0,4,5
0,0.6514618,0.6428927,0.641309,1,4,5
0,0.6359041,0.62962735,0.62734103,2,4,5
0,0.62356925,0.61734945,0.61444503,3,4,5
0,0.6107145,0.6065772,0.60311747,4,4,5
0,0.60433894,0.5973957,0.5933766,5,4,5
0,0.59368724,0.5895385,0.5852578,6,4,5
0,0.58812857,0.5830594,0.5785851,7,4,5
0,0.5790077,0.57773584,0.57315785,8,4,5
0,0.57701737,0.57332665,0.56852907,9,4,5
0,0.57293516,0.5698903,0.56465924,10,4,5
0,0.5694238,0.56700397,0.5614476,11,4,5
0,0.56279445,0.5644758,0.55861825,12,4,5
0,0.559413,0.5622932,0.5561639,13,4,5
0,0.5582769,0.56002486,0.5541238,14,4,5
0,0.5535521,0.55844206,0.5528625,15,4,5
0,0.54854995,0.55718815,0.55183965,16,4,5
0,0.5434883,0.5562936,0.5509899,17,4,5
0,0.54595214,0.55558515,0.55040795,18,4,5
0,0.54653317,0.55477893,0.549736,19,4,5
0,0.54300684,0.55347455,0.5486377,20,4,5
0,0.5416717,0.5515324,0.54694843,21,4,5
0,0.5400632,0.54858977,0.5447639,22,4,5
0,0.53392464,0.547691,0.54496807,23,4,5
0,0.5357234,0.54922277,0.5465138,24,4,5
0,0.5314266,0.5479502,0.5458536,25,4,5
0,0.52850443,0.5458102,0.5435251,26,4,5
0,0.5283459,0.5435654,0.5424629,27,4,5
0,0.52521,0.5441064,0.54250133,28,4,5
0,0.52056926,0.5425267,0.5411922,29,4,5
0,0.52239877,0.54371345,0.5429333,30,4,5
0,0.5187568,0.54178905,0.5418304,31,4,5
0,0.5172257,0.5451074,0.5439992,32,4,5
0,0.5053597,0.5467178,0.5463137,33,4,5
0,0.5065446,0.5459062,0.5445379,34,4,5
0,0.5053246,0.5454134,0.54673076,35,4,5
0,0.5030952,0.5483286,0.5471722,36,4,5
0,0.67327064,0.65678144,0.6559753,0,0,6
0,0.6515141,0.6429448,0.6417125,1,0,6
0,0.6356697,0.62908995,0.6272531,2,0,6
0,0.6202671,0.6166405,0.6142335,3,0,6
0,0.61159605,0.60581166,0.6028528,4,0,6
0,0.60083,0.5968298,0.59301555,5,0,6
0,0.59274906,0.5893615,0.5848413,6,0,6
0,0.5844669,0.58303005,0.5779824,7,0,6
0,0.5788117,0.577739,0.5724338,8,0,6
0,0.5729656,0.5735849,0.56789553,9,0,6
0,0.5733449,0.57000065,0.5636924,10,0,6
0,0.567935,0.5670402,0.56030434,11,0,6
0,0.5619776,0.5648433,0.5577653,12,0,6
0,0.5585055,0.5627746,0.5554226,13,0,6
0,0.5563406,0.5607825,0.5536595,14,0,6
0,0.55436695,0.5590848,0.5521337,15,0,6
0,0.55221355,0.55683386,0.5502976,16,0,6
0,0.5524174,0.55574864,0.5491052,17,0,6
0,0.54973173,0.554892,0.547986,18,0,6
0,0.5499799,0.55338,0.5464596,19,0,6
0,0.5416536,0.5521791,0.5456864,20,0,6
0,0.5372936,0.54998875,0.54435605,21,0,6
0,0.5363207,0.54907244,0.5442426,22,0,6
0,0.53649145,0.5478626,0.5438115,23,0,6
0,0.53404677,0.54737455,0.5438498,24,0,6
0,0.5288262,0.5472774,0.54362863,25,0,6
0,0.527469,0.5467312,0.542765,26,0,6
0,0.5228784,0.5456577,0.54287416,27,0,6
