,train_loss,test_loss,epoch,fold,iter
0,1.128296136856079,1.134711742401123,14,3,1
0,1.1270430088043213,1.1349565982818604,15,3,1
0,1.127236008644104,1.1349925994873047,16,3,1
0,1.1269649267196655,1.1351706981658936,17,3,1
0,1.124681830406189,1.1358323097229004,18,3,1
0,1.1241146326065063,1.1363133192062378,19,3,1
0,1.173374891281128,1.1553361415863037,0,4,1
0,1.1550321578979492,1.1545041799545288,1,4,1
0,1.150251030921936,1.1512596607208252,2,4,1
0,1.1486414670944214,1.148668885231018,3,4,1
0,1.1449804306030273,1.1462342739105225,4,4,1
0,1.142686128616333,1.1437817811965942,5,4,1
0,1.1395668983459473,1.143002986907959,6,4,1
0,1.1380201578140259,1.1402606964111328,7,4,1
0,1.1360033750534058,1.1381733417510986,8,4,1
0,1.134096384048462,1.137290358543396,9,4,1
0,1.1329699754714966,1.1364071369171143,10,4,1
0,1.1327861547470093,1.135388731956482,11,4,1
0,1.1314343214035034,1.1350345611572266,12,4,1
0,1.1297943592071533,1.1334433555603027,13,4,1
0,1.1290661096572876,1.1339465379714966,14,4,1
0,1.1280146837234497,1.1335594654083252,15,4,1
0,1.1271189451217651,1.13341224193573,16,4,1
0,1.1264907121658325,1.1335227489471436,17,4,1
0,1.1258435249328613,1.1333928108215332,18,4,1
0,1.1245802640914917,1.1343250274658203,19,4,1
0,1.1235222816467285,1.1336150169372559,20,4,1
0,1.1230124235153198,1.1345747709274292,21,4,1
0,1.1228030920028687,1.134993314743042,22,4,1
0,1.1219426393508911,1.1344194412231445,23,4,1
0,1.1737359762191772,1.1536085605621338,0,0,2
0,1.153600811958313,1.152394413948059,1,0,2
0,1.1495693922042847,1.1495215892791748,2,0,2
0,1.1471056938171387,1.1478685140609741,3,0,2
0,1.1445504426956177,1.1469919681549072,4,0,2
0,1.141059398651123,1.1448086500167847,5,0,2
0,1.1383687257766724,1.1435781717300415,6,0,2
0,1.136655569076538,1.1426109075546265,7,0,2
0,1.1344670057296753,1.1398119926452637,8,0,2
0,1.1333245038986206,1.1399540901184082,9,0,2
0,1.1324808597564697,1.1399579048156738,10,0,2
0,1.129705548286438,1.1381465196609497,11,0,2
0,1.1291252374649048,1.138001799583435,12,0,2
0,1.1276386976242065,1.1380441188812256,13,0,2
0,1.1266469955444336,1.1373300552368164,14,0,2
0,1.1260117292404175,1.1392256021499634,15,0,2
0,1.1258395910263062,1.1382778882980347,16,0,2
0,1.1239835023880005,1.1395963430404663,17,0,2
0,1.1230264902114868,1.1412054300308228,18,0,2
0,1.1227751970291138,1.1422761678695679,19,0,2
0,1.174059510231018,1.154794454574585,0,1,2
0,1.1540998220443726,1.1535197496414185,1,1,2
0,1.1495697498321533,1.149729609489441,2,1,2
0,1.1484233140945435,1.1483055353164673,3,1,2
0,1.1451400518417358,1.1462782621383667,4,1,2
0,1.1431821584701538,1.141875147819519,5,1,2
0,1.140548825263977,1.138530969619751,6,1,2
0,1.1381406784057617,1.135392189025879,7,1,2
0,1.13616144657135,1.1333752870559692,8,1,2
0,1.135362982749939,1.1324660778045654,9,1,2
0,1.1348768472671509,1.132429599761963,10,1,2
0,1.1321178674697876,1.1327688694000244,11,1,2
0,1.1308223009109497,1.131807565689087,12,1,2
0,1.1295915842056274,1.1323429346084595,13,1,2
0,1.1289551258087158,1.1330729722976685,14,1,2
0,1.1281665563583374,1.1309170722961426,15,1,2
0,1.1263493299484253,1.1327568292617798,16,1,2
0,1.1244702339172363,1.1343286037445068,17,1,2
0,1.124222993850708,1.1343393325805664,18,1,2
0,1.1231259107589722,1.1351208686828613,19,1,2
0,1.1229606866836548,1.1379778385162354,20,1,2
0,1.173937201499939,1.154457926750183,0,2,2
0,1.1537753343582153,1.1521950960159302,1,2,2
0,1.1500999927520752,1.1500605344772339,2,2,2
0,1.1477004289627075,1.1479840278625488,3,2,2
0,1.1451419591903687,1.1458649635314941,4,2,2
0,1.1419258117675781,1.143720030784607,5,2,2
0,1.1396135091781616,1.1417696475982666,6,2,2
0,1.1361042261123657,1.1408493518829346,7,2,2
0,1.1347424983978271,1.141197919845581,8,2,2
0,1.1339300870895386,1.1405824422836304,9,2,2
0,1.1318081617355347,1.1410927772521973,10,2,2
0,1.1308032274246216,1.1389663219451904,11,2,2
0,1.1296708583831787,1.1396045684814453,12,2,2
0,1.1286181211471558,1.1392536163330078,13,2,2
0,1.127057671546936,1.138207197189331,14,2,2
0,1.1266875267028809,1.1383309364318848,15,2,2
0,1.1262456178665161,1.1398733854293823,16,2,2
0,1.1248835325241089,1.1400564908981323,17,2,2
0,1.1238372325897217,1.1393558979034424,18,2,2
0,1.1225394010543823,1.1401524543762207,19,2,2
0,1.173921823501587,1.1549737453460693,0,3,2
0,1.1546006202697754,1.1562021970748901,1,3,2
0,1.1734753847122192,1.1541982889175415,0,4,2
0,1.15436589717865,1.1507161855697632,1,4,2
0,1.1503061056137085,1.1495683193206787,2,4,2
0,1.1485350131988525,1.1464990377426147,3,4,2
0,1.145808219909668,1.143064022064209,4,4,2
0,1.142257809638977,1.140197515487671,5,4,2
0,1.1403865814208984,1.1384755373001099,6,4,2
0,1.137953758239746,1.1361076831817627,7,4,2
0,1.1361970901489258,1.1366832256317139,8,4,2
0,1.134427547454834,1.1382728815078735,9,4,2
0,1.1330012083053589,1.1368142366409302,10,4,2
0,1.1304709911346436,1.1360810995101929,11,4,2
0,1.130192756652832,1.1359773874282837,12,4,2
0,1.1283626556396484,1.1362793445587158,13,4,2
0,1.127833604812622,1.1357818841934204,14,4,2
0,1.1276692152023315,1.1382564306259155,15,4,2
0,1.1263822317123413,1.13694429397583,16,4,2
0,1.1250497102737427,1.135730504989624,17,4,2
0,1.1239508390426636,1.1395697593688965,18,4,2
0,1.1229695081710815,1.1385666131973267,19,4,2
0,1.1219795942306519,1.1395469903945923,20,4,2
0,1.1211625337600708,1.1387691497802734,21,4,2
0,1.1203598976135254,1.1401574611663818,22,4,2
0,1.1738368272781372,1.1528321504592896,0,0,3
0,1.1544455289840698,1.151539921760559,1,0,3
0,1.1504980325698853,1.1488323211669922,2,0,3
0,1.148621678352356,1.1466137170791626,3,0,3
0,1.1453934907913208,1.14581298828125,4,0,3
0,1.1428738832473755,1.1419994831085205,5,0,3
0,1.139816403388977,1.1398589611053467,6,0,3
0,1.1373695135116577,1.1379684209823608,7,0,3
0,1.1357885599136353,1.1369637250900269,8,0,3
0,1.1340793371200562,1.137687087059021,9,0,3
0,1.1329513788223267,1.1379916667938232,10,0,3
0,1.1316825151443481,1.135490894317627,11,0,3
0,1.1298630237579346,1.1345492601394653,12,0,3
0,1.1296896934509277,1.1335687637329102,13,0,3
0,1.1280760765075684,1.134609341621399,14,0,3
0,1.1264432668685913,1.1347001791000366,15,0,3
0,1.126064658164978,1.1357489824295044,16,0,3
0,1.1252408027648926,1.1360172033309937,17,0,3
0,1.1243423223495483,1.1354389190673828,18,0,3
0,1.173880696296692,1.1532118320465088,0,1,3
0,1.154250979423523,1.1511188745498657,1,1,3
0,1.15042245388031,1.1476467847824097,2,1,3
0,1.1489235162734985,1.1456173658370972,3,1,3
0,1.1452306509017944,1.1440695524215698,4,1,3
0,1.1421836614608765,1.1416422128677368,5,1,3
0,1.138858675956726,1.1414505243301392,6,1,3
0,1.1362037658691406,1.1409869194030762,7,1,3
0,1.135114312171936,1.1420801877975464,8,1,3
0,1.133310317993164,1.1388027667999268,9,1,3
0,1.1323171854019165,1.138024091720581,10,1,3
0,1.131455898284912,1.1376864910125732,11,1,3
0,1.129286766052246,1.1365185976028442,12,1,3
0,1.128761649131775,1.1367720365524292,13,1,3
0,1.1268774271011353,1.1375477313995361,14,1,3
0,1.1260151863098145,1.1390905380249023,15,1,3
0,1.1250272989273071,1.1388942003250122,16,1,3
0,1.1233776807785034,1.1411854028701782,17,1,3
0,1.1735737323760986,1.1562128067016602,0,2,3
0,1.153722882270813,1.1568583250045776,1,2,3
0,1.1739511489868164,1.1550052165985107,0,3,3
0,1.1544156074523926,1.1529344320297241,1,3,3
0,1.1513224840164185,1.1507569551467896,2,3,3
0,1.1489535570144653,1.1471872329711914,3,3,3
0,1.1450886726379395,1.144966721534729,4,3,3
0,1.1430439949035645,1.1420795917510986,5,3,3
0,1.140071988105774,1.14017915725708,6,3,3
0,1.137333631515503,1.1391626596450806,7,3,3
0,1.1355838775634766,1.1383782625198364,8,3,3
0,1.1336942911148071,1.1384028196334839,9,3,3
0,1.1319684982299805,1.137415885925293,10,3,3
0,1.1303192377090454,1.1372469663619995,11,3,3
0,1.1296039819717407,1.1378388404846191,12,3,3
0,1.128536581993103,1.1375536918640137,13,3,3
0,1.1288642883300781,1.1378859281539917,14,3,3
0,1.1273802518844604,1.1366883516311646,15,3,3
0,1.1260534524917603,1.1367568969726562,16,3,3
0,1.1251693964004517,1.1374317407608032,17,3,3
0,1.1236343383789062,1.1382805109024048,18,3,3
0,1.1231807470321655,1.1390823125839233,19,3,3
0,1.12395441532135,1.1389094591140747,20,3,3
0,1.173470139503479,1.1550053358078003,0,4,3
0,1.1542292833328247,1.1545312404632568,1,4,3
0,1.1505178213119507,1.1495283842086792,2,4,3
0,1.1485248804092407,1.1469378471374512,3,4,3
0,1.1453170776367188,1.1441326141357422,4,4,3
0,1.1431083679199219,1.1415373086929321,5,4,3
0,1.1403844356536865,1.1406307220458984,6,4,3
0,1.1379693746566772,1.138675332069397,7,4,3
0,1.1360231637954712,1.1371532678604126,8,4,3
0,1.1349895000457764,1.1356253623962402,9,4,3
0,1.1338945627212524,1.133953332901001,10,4,3
0,1.1319881677627563,1.132634162902832,11,4,3
0,1.1314011812210083,1.13186776638031,12,4,3
0,1.1301195621490479,1.1322100162506104,13,4,3
0,1.1283249855041504,1.1324318647384644,14,4,3
0,1.1276613473892212,1.1325228214263916,15,4,3
0,1.126473069190979,1.132638692855835,16,4,3
0,1.1256247758865356,1.1328632831573486,17,4,3
0,1.1741423606872559,1.1528525352478027,0,0,4
0,1.154490351676941,1.1527459621429443,1,0,4
0,1.1513104438781738,1.148667335510254,2,0,4
0,1.1488184928894043,1.1459449529647827,3,0,4
0,1.1454869508743286,1.1445167064666748,4,0,4
0,1.1426595449447632,1.141634225845337,5,0,4
0,1.1398340463638306,1.1415492296218872,6,0,4
0,1.13729727268219,1.1423466205596924,7,0,4
0,1.1358330249786377,1.1417529582977295,8,0,4
0,1.1344013214111328,1.1394122838974,9,0,4
0,1.1328296661376953,1.1366678476333618,10,0,4
0,1.131504774093628,1.1356797218322754,11,0,4
0,1.1309436559677124,1.1347178220748901,12,0,4
0,1.1298165321350098,1.134887933731079,13,0,4
0,1.1286072731018066,1.1351110935211182,14,0,4
0,1.1282058954238892,1.134502649307251,15,0,4
0,1.1267815828323364,1.1361830234527588,16,0,4
0,1.1254907846450806,1.1360260248184204,17,0,4
0,1.1255067586898804,1.1353405714035034,18,0,4
0,1.1238112449645996,1.135945439338684,19,0,4
0,1.1235466003417969,1.1368968486785889,20,0,4
0,1.173323154449463,1.1569169759750366,0,1,4
0,1.1541872024536133,1.156844973564148,1,1,4
0,1.148587703704834,1.1533976793289185,2,1,4
0,1.1479519605636597,1.152889609336853,3,1,4
0,1.144890308380127,1.1523958444595337,4,1,4
0,1.1422854661941528,1.1486750841140747,5,1,4
0,1.1401450634002686,1.146106481552124,6,1,4
0,1.1376066207885742,1.1418533325195312,7,1,4
0,1.1353144645690918,1.1425962448120117,8,1,4
0,1.1333647966384888,1.1401922702789307,9,1,4
0,1.1323766708374023,1.1394445896148682,10,1,4
0,1.130401372909546,1.140303611755371,11,1,4
0,1.1284093856811523,1.1408604383468628,12,1,4
0,1.1273518800735474,1.1417155265808105,13,1,4
0,1.1257413625717163,1.1414285898208618,14,1,4
0,1.125008225440979,1.1414271593093872,15,1,4
0,1.1740375757217407,1.1539890766143799,0,2,4
0,1.155938982963562,1.1517937183380127,1,2,4
0,1.1493701934814453,1.1503909826278687,2,2,4
0,1.1500598192214966,1.1479161977767944,3,2,4
0,1.1459269523620605,1.1441727876663208,4,2,4
0,1.143446922302246,1.1415940523147583,5,2,4
0,1.1409310102462769,1.1385751962661743,6,2,4
0,1.139691710472107,1.1367487907409668,7,2,4
0,1.1377463340759277,1.1359995603561401,8,2,4
0,1.1357345581054688,1.135635495185852,9,2,4
0,1.134027361869812,1.1359907388687134,10,2,4
0,1.133203387260437,1.1354485750198364,11,2,4
0,1.1314579248428345,1.1342463493347168,12,2,4
0,1.1303651332855225,1.1338964700698853,13,2,4
0,1.128815770149231,1.1340820789337158,14,2,4
0,1.1273213624954224,1.133513331413269,15,2,4
0,1.126815676689148,1.134240984916687,16,2,4
0,1.1249103546142578,1.1372931003570557,17,2,4
0,1.125334620475769,1.1359931230545044,18,2,4
0,1.1238651275634766,1.1355810165405273,19,2,4
0,1.1230156421661377,1.1372020244598389,20,2,4
0,1.1741995811462402,1.1540932655334473,0,3,4
0,1.1547335386276245,1.1500751972198486,1,3,4
0,1.1512988805770874,1.1494468450546265,2,3,4
0,1.1491832733154297,1.1451103687286377,3,3,4
0,1.1459592580795288,1.141684889793396,4,3,4
0,1.1432820558547974,1.1395723819732666,5,3,4
0,1.1409024000167847,1.1388126611709595,6,3,4
0,1.1395074129104614,1.1363569498062134,7,3,4
0,1.1368995904922485,1.1344867944717407,8,3,4
0,1.134952425956726,1.1335088014602661,9,3,4
0,1.1338672637939453,1.1321666240692139,10,3,4
0,1.1319668292999268,1.130492925643921,11,3,4
0,1.1306685209274292,1.1313283443450928,12,3,4
0,1.1302093267440796,1.1305062770843506,13,3,4
0,1.1298127174377441,1.1302273273468018,14,3,4
0,1.1285643577575684,1.1303774118423462,15,3,4
0,1.127693772315979,1.1295218467712402,16,3,4
0,1.1263633966445923,1.1304152011871338,17,3,4
0,1.125465989112854,1.1304248571395874,18,3,4
0,1.124274730682373,1.129646897315979,19,3,4
0,1.124167799949646,1.1310811042785645,20,3,4
0,1.1223832368850708,1.1312661170959473,21,3,4
0,1.174258828163147,1.154881238937378,0,4,4
0,1.1539746522903442,1.1527868509292603,1,4,4
0,1.1501109600067139,1.1497993469238281,2,4,4
0,1.147534728050232,1.1472258567810059,3,4,4
0,1.143556833267212,1.1480731964111328,4,4,4
0,1.1417821645736694,1.1443166732788086,5,4,4
0,1.1379164457321167,1.1443995237350464,6,4,4
0,1.13533353805542,1.1456501483917236,7,4,4
0,1.133643388748169,1.1455750465393066,8,4,4
0,1.131281852722168,1.1446733474731445,9,4,4
0,1.1310020685195923,1.1447834968566895,10,4,4
