,train_loss,test_loss,epoch,fold,iter
0,1.1058664321899414,1.129792332649231,17,0,1
0,1.181157112121582,1.1620527505874634,0,1,1
0,1.156889796257019,1.1582249402999878,1,1,1
0,1.1523970365524292,1.1524372100830078,2,1,1
0,1.147229552268982,1.1522239446640015,3,1,1
0,1.1428637504577637,1.1533859968185425,4,1,1
0,1.1393485069274902,1.1496423482894897,5,1,1
0,1.1343010663986206,1.1470316648483276,6,1,1
0,1.1305780410766602,1.1471461057662964,7,1,1
0,1.126599669456482,1.1479740142822266,8,1,1
0,1.124668002128601,1.1416231393814087,9,1,1
0,1.1214789152145386,1.1401149034500122,10,1,1
0,1.1211214065551758,1.140108585357666,11,1,1
0,1.1171239614486694,1.1366819143295288,12,1,1
0,1.1142812967300415,1.1429309844970703,13,1,1
0,1.111183524131775,1.1408381462097168,14,1,1
0,1.10814368724823,1.1500186920166016,15,1,1
0,1.1073907613754272,1.1390854120254517,16,1,1
0,1.1041873693466187,1.1488621234893799,17,1,1
0,1.1803120374679565,1.1621248722076416,0,2,1
0,1.1573567390441895,1.1576073169708252,1,2,1
0,1.1522045135498047,1.1506383419036865,2,2,1
0,1.1495723724365234,1.1474814414978027,3,2,1
0,1.144609808921814,1.1424989700317383,4,2,1
0,1.1423850059509277,1.1386901140213013,5,2,1
0,1.1375675201416016,1.1366432905197144,6,2,1
0,1.134540319442749,1.1333553791046143,7,2,1
0,1.130876064300537,1.1292487382888794,8,2,1
0,1.1273471117019653,1.127132773399353,9,2,1
0,1.1229994297027588,1.1277002096176147,10,2,1
0,1.1194905042648315,1.128875494003296,11,2,1
0,1.1177202463150024,1.1289405822753906,12,2,1
0,1.1151865720748901,1.1307997703552246,13,2,1
0,1.1123663187026978,1.1333580017089844,14,2,1
0,1.1811052560806274,1.1610747575759888,0,3,1
0,1.1567412614822388,1.155208706855774,1,3,1
0,1.153465747833252,1.1483585834503174,2,3,1
0,1.1476678848266602,1.1455879211425781,3,3,1
0,1.1452347040176392,1.1417282819747925,4,3,1
0,1.1413812637329102,1.140432596206665,5,3,1
0,1.1377419233322144,1.1394480466842651,6,3,1
0,1.1339138746261597,1.1371122598648071,7,3,1
0,1.1298319101333618,1.1345808506011963,8,3,1
0,1.1259983777999878,1.1342709064483643,9,3,1
0,1.1230584383010864,1.1338191032409668,10,3,1
0,1.120443344116211,1.1328177452087402,11,3,1
0,1.1176023483276367,1.1321709156036377,12,3,1
0,1.1144441366195679,1.1320384740829468,13,3,1
0,1.111293911933899,1.1315659284591675,14,3,1
0,1.1099870204925537,1.1304614543914795,15,3,1
0,1.106666922569275,1.1302703619003296,16,3,1
0,1.1040934324264526,1.1329377889633179,17,3,1
0,1.099172592163086,1.134219765663147,18,3,1
0,1.0976223945617676,1.1385904550552368,19,3,1
0,1.0913795232772827,1.1421393156051636,20,3,1
0,1.0882376432418823,1.1500933170318604,21,3,1
0,1.1811004877090454,1.161576747894287,0,4,1
0,1.156635046005249,1.1588386297225952,1,4,1
0,1.1514617204666138,1.1496376991271973,2,4,1
0,1.1486910581588745,1.1475348472595215,3,4,1
0,1.1435556411743164,1.145462155342102,4,4,1
0,1.140999674797058,1.14191734790802,5,4,1
0,1.1360365152359009,1.1396104097366333,6,4,1
0,1.1321744918823242,1.1383916139602661,7,4,1
0,1.1284692287445068,1.1391751766204834,8,4,1
0,1.125057578086853,1.1391613483428955,9,4,1
0,1.1220941543579102,1.1392693519592285,10,4,1
0,1.1199885606765747,1.1389037370681763,11,4,1
0,1.1165529489517212,1.1365008354187012,12,4,1
0,1.1132991313934326,1.1362030506134033,13,4,1
0,1.1098637580871582,1.1357883214950562,14,4,1
0,1.1073349714279175,1.136932134628296,15,4,1
0,1.1049257516860962,1.1387470960617065,16,4,1
0,1.1003590822219849,1.139419436454773,17,4,1
0,1.0982095003128052,1.1392525434494019,18,4,1
0,1.0949211120605469,1.1408668756484985,19,4,1
0,1.1813886165618896,1.160029649734497,0,0,2
0,1.1571043729782104,1.1542805433273315,1,0,2
0,1.1519664525985718,1.1487646102905273,2,0,2
0,1.1497727632522583,1.1463193893432617,3,0,2
0,1.145150065422058,1.1425894498825073,4,0,2
0,1.142095923423767,1.1398899555206299,5,0,2
0,1.13705575466156,1.1380647420883179,6,0,2
0,1.1337714195251465,1.1360045671463013,7,0,2
0,1.1304163932800293,1.1349676847457886,8,0,2
0,1.1264547109603882,1.1324000358581543,9,0,2
0,1.1233850717544556,1.13179349899292,10,0,2
0,1.1204891204833984,1.1314730644226074,11,0,2
0,1.1186875104904175,1.129677414894104,12,0,2
0,1.115433692932129,1.128612995147705,13,0,2
0,1.113753080368042,1.1271017789840698,14,0,2
0,1.1107988357543945,1.1266844272613525,15,0,2
0,1.1078718900680542,1.1262195110321045,16,0,2
0,1.1054338216781616,1.1282451152801514,17,0,2
0,1.1032319068908691,1.128688931465149,18,0,2
0,1.0986387729644775,1.1332385540008545,19,0,2
0,1.0962036848068237,1.1329091787338257,20,0,2
0,1.0921601057052612,1.132055401802063,21,0,2
0,1.1813982725143433,1.1609368324279785,0,1,2
0,1.1561638116836548,1.155961513519287,1,1,2
0,1.1535874605178833,1.1491711139678955,2,1,2
0,1.1483670473098755,1.1468878984451294,3,1,2
0,1.1445393562316895,1.1432392597198486,4,1,2
0,1.1418672800064087,1.1404107809066772,5,1,2
0,1.1376973390579224,1.1375417709350586,6,1,2
0,1.1335371732711792,1.1348094940185547,7,1,2
0,1.1297963857650757,1.1336899995803833,8,1,2
0,1.1259074211120605,1.1330211162567139,9,1,2
0,1.1223335266113281,1.1326104402542114,10,1,2
0,1.1194978952407837,1.1315308809280396,11,1,2
0,1.115993618965149,1.1316828727722168,12,1,2
0,1.1133991479873657,1.1312429904937744,13,1,2
0,1.1104631423950195,1.1333820819854736,14,1,2
0,1.107865333557129,1.1331855058670044,15,1,2
0,1.1060534715652466,1.1343437433242798,16,1,2
0,1.1030492782592773,1.1350080966949463,17,1,2
0,1.0983895063400269,1.1393359899520874,18,1,2
0,1.1810506582260132,1.160867691040039,0,2,2
0,1.1566964387893677,1.156057596206665,1,2,2
0,1.1540775299072266,1.1493076086044312,2,2,2
0,1.1482304334640503,1.145145058631897,3,2,2
0,1.1453287601470947,1.1410785913467407,4,2,2
0,1.1424304246902466,1.136358380317688,5,2,2
0,1.1386191844940186,1.1339725255966187,6,2,2
0,1.1343834400177002,1.1311795711517334,7,2,2
0,1.1319152116775513,1.1292308568954468,8,2,2
0,1.1287848949432373,1.1282646656036377,9,2,2
0,1.1243442296981812,1.1268647909164429,10,2,2
0,1.1220108270645142,1.1249091625213623,11,2,2
0,1.119499683380127,1.1243467330932617,12,2,2
0,1.1161012649536133,1.1237314939498901,13,2,2
0,1.1130446195602417,1.1257524490356445,14,2,2
0,1.1104682683944702,1.125712275505066,15,2,2
0,1.10671067237854,1.1278046369552612,16,2,2
0,1.1047247648239136,1.1285452842712402,17,2,2
0,1.1008882522583008,1.1298775672912598,18,2,2
0,1.1811189651489258,1.1629091501235962,0,3,2
0,1.1555453538894653,1.1611967086791992,1,3,2
0,1.1511039733886719,1.1528193950653076,2,3,2
0,1.1467591524124146,1.1522173881530762,3,3,2
0,1.1421493291854858,1.1511566638946533,4,3,2
0,1.1383742094039917,1.1465036869049072,5,3,2
0,1.133764386177063,1.1453994512557983,6,3,2
0,1.1304144859313965,1.1452889442443848,7,3,2
0,1.1263035535812378,1.1440171003341675,8,3,2
0,1.1224716901779175,1.141849398612976,9,3,2
0,1.1186189651489258,1.1426221132278442,10,3,2
0,1.116250991821289,1.141825556755066,11,3,2
0,1.1131421327590942,1.1436362266540527,12,3,2
0,1.110520839691162,1.142212986946106,13,3,2
0,1.106481671333313,1.1486105918884277,14,3,2
0,1.1044807434082031,1.1444551944732666,15,3,2
0,1.101341724395752,1.154833436012268,16,3,2
0,1.1814472675323486,1.1616495847702026,0,4,2
0,1.1560777425765991,1.1571956872940063,1,4,2
0,1.1520384550094604,1.1498016119003296,2,4,2
0,1.1473075151443481,1.1482654809951782,3,4,2
0,1.144378662109375,1.1468867063522339,4,4,2
0,1.1404602527618408,1.1424248218536377,5,4,2
0,1.1356136798858643,1.1394697427749634,6,4,2
0,1.1321812868118286,1.1367183923721313,7,4,2
0,1.1284173727035522,1.134419560432434,8,4,2
0,1.1245490312576294,1.133435845375061,9,4,2
0,1.122940182685852,1.1325068473815918,10,4,2
0,1.1196779012680054,1.1318773031234741,11,4,2
0,1.1169847249984741,1.1312921047210693,12,4,2
0,1.1135817766189575,1.1313276290893555,13,4,2
0,1.1122474670410156,1.1345446109771729,14,4,2
0,1.1095257997512817,1.1343891620635986,15,4,2
0,1.1065340042114258,1.1347180604934692,16,4,2
0,1.103453278541565,1.1400234699249268,17,4,2
0,1.1813262701034546,1.1607130765914917,0,0,3
0,1.1583079099655151,1.1551514863967896,1,0,3
0,1.1528544425964355,1.1481324434280396,2,0,3
0,1.1481748819351196,1.1467626094818115,3,0,3
0,1.1440458297729492,1.1457561254501343,4,0,3
0,1.1420232057571411,1.143494963645935,5,0,3
0,1.1368966102600098,1.1396052837371826,6,0,3
0,1.133026123046875,1.1378111839294434,7,0,3
0,1.1297627687454224,1.136244297027588,8,0,3
0,1.1256418228149414,1.1345375776290894,9,0,3
0,1.1220134496688843,1.134644865989685,10,0,3
0,1.1190334558486938,1.135276436805725,11,0,3
0,1.1171386241912842,1.1357251405715942,12,0,3
0,1.1137036085128784,1.1350165605545044,13,0,3
0,1.1102886199951172,1.1364688873291016,14,0,3
0,1.1812793016433716,1.160282015800476,0,1,3
0,1.1570199728012085,1.153552532196045,1,1,3
0,1.1525598764419556,1.147769570350647,2,1,3
0,1.1476272344589233,1.1450762748718262,3,1,3
0,1.1438188552856445,1.1415780782699585,4,1,3
0,1.1407138109207153,1.137990951538086,5,1,3
0,1.136802315711975,1.1352407932281494,6,1,3
0,1.13277268409729,1.1308435201644897,7,1,3
0,1.130345106124878,1.1281017065048218,8,1,3
0,1.1255744695663452,1.1251040697097778,9,1,3
0,1.1231073141098022,1.1231472492218018,10,1,3
0,1.1191974878311157,1.121588110923767,11,1,3
0,1.116355538368225,1.1231366395950317,12,1,3
0,1.1139472723007202,1.1225491762161255,13,1,3
0,1.1113535165786743,1.1240156888961792,14,1,3
0,1.107897400856018,1.1273062229156494,15,1,3
0,1.1052414178848267,1.1264231204986572,16,1,3
0,1.1810879707336426,1.1620097160339355,0,2,3
0,1.1565848588943481,1.1600291728973389,1,2,3
0,1.1507176160812378,1.15243399143219,2,2,3
0,1.1476508378982544,1.1491777896881104,3,2,3
0,1.1447534561157227,1.1452898979187012,4,2,3
0,1.1425234079360962,1.140791893005371,5,2,3
0,1.1378690004348755,1.1368370056152344,6,2,3
0,1.1347882747650146,1.1330417394638062,7,2,3
0,1.130968451499939,1.1307514905929565,8,2,3
0,1.1285744905471802,1.1298738718032837,9,2,3
0,1.1249666213989258,1.1279916763305664,10,2,3
0,1.1209239959716797,1.1274811029434204,11,2,3
0,1.1187406778335571,1.1281533241271973,12,2,3
0,1.115963339805603,1.129511833190918,13,2,3
0,1.1127747297286987,1.1281791925430298,14,2,3
0,1.1099510192871094,1.1286301612854004,15,2,3
0,1.1049782037734985,1.1310111284255981,16,2,3
0,1.180920958518982,1.1614500284194946,0,3,3
0,1.157190203666687,1.1540130376815796,1,3,3
0,1.1531378030776978,1.1495469808578491,2,3,3
0,1.1473640203475952,1.1470177173614502,3,3,3
0,1.1439452171325684,1.144355297088623,4,3,3
0,1.140144944190979,1.141914963722229,5,3,3
0,1.1364985704421997,1.1406687498092651,6,3,3
0,1.1333274841308594,1.1395875215530396,7,3,3
0,1.1296848058700562,1.137172818183899,8,3,3
0,1.1255980730056763,1.1361033916473389,9,3,3
0,1.123090386390686,1.1354835033416748,10,3,3
0,1.1197618246078491,1.13491690158844,11,3,3
0,1.1171503067016602,1.1360340118408203,12,3,3
0,1.1139616966247559,1.1351193189620972,13,3,3
0,1.11172616481781,1.1339757442474365,14,3,3
0,1.1086236238479614,1.1382112503051758,15,3,3
0,1.1061447858810425,1.1397731304168701,16,3,3
0,1.106011986732483,1.1422256231307983,17,3,3
0,1.099997639656067,1.1402587890625,18,3,3
0,1.097821593284607,1.1457386016845703,19,3,3
0,1.1812424659729004,1.162636637687683,0,4,3
0,1.1568334102630615,1.1606190204620361,1,4,3
0,1.1522467136383057,1.1515049934387207,2,4,3
0,1.147523283958435,1.1488679647445679,3,4,3
0,1.1437363624572754,1.1470279693603516,4,4,3
0,1.1390447616577148,1.1432702541351318,5,4,3
0,1.1344709396362305,1.1419984102249146,6,4,3
0,1.1310456991195679,1.1417889595031738,7,4,3
0,1.126672387123108,1.1413882970809937,8,4,3
0,1.124494194984436,1.1407899856567383,9,4,3
0,1.1216152906417847,1.1398788690567017,10,4,3
0,1.1180322170257568,1.1388115882873535,11,4,3
0,1.116163969039917,1.1382611989974976,12,4,3
0,1.1135411262512207,1.1384416818618774,13,4,3
0,1.1102991104125977,1.1372042894363403,14,4,3
0,1.1072906255722046,1.13849675655365,15,4,3
0,1.104060173034668,1.1396265029907227,16,4,3
0,1.101245403289795,1.1413848400115967,17,4,3
0,1.0978302955627441,1.141735315322876,18,4,3
0,1.094538688659668,1.1432387828826904,19,4,3
0,1.1814489364624023,1.1602237224578857,0,0,4
0,1.1580485105514526,1.1550949811935425,1,0,4
0,1.1519030332565308,1.150964617729187,2,0,4
0,1.147792100906372,1.1475399732589722,3,0,4
0,1.1442228555679321,1.146675944328308,4,0,4
0,1.1406559944152832,1.1425093412399292,5,0,4
0,1.1364537477493286,1.1403228044509888,6,0,4
0,1.133398175239563,1.139559030532837,7,0,4
0,1.1293469667434692,1.1370872259140015,8,0,4
0,1.1272473335266113,1.1337841749191284,9,0,4
0,1.1241233348846436,1.1318780183792114,10,0,4
0,1.1224290132522583,1.1306548118591309,11,0,4
0,1.1185641288757324,1.1319926977157593,12,0,4
0,1.1163054704666138,1.1304594278335571,13,0,4
0,1.1147011518478394,1.1296544075012207,14,0,4
0,1.1120504140853882,1.1293308734893799,15,0,4
0,1.1083234548568726,1.1300487518310547,16,0,4
0,1.1061252355575562,1.1324265003204346,17,0,4
0,1.1028127670288086,1.1331487894058228,18,0,4
0,1.099776268005371,1.1378569602966309,19,0,4
0,1.0971983671188354,1.1369309425354004,20,0,4
0,1.1812635660171509,1.160752773284912,0,1,4
0,1.1569970846176147,1.154272437095642,1,1,4
0,1.1528643369674683,1.1488087177276611,2,1,4
0,1.1490203142166138,1.1470181941986084,3,1,4
0,1.145493507385254,1.1407978534698486,4,1,4
0,1.1418222188949585,1.1398134231567383,5,1,4
0,1.1378250122070312,1.1409423351287842,6,1,4
0,1.1355117559432983,1.1385538578033447,7,1,4
0,1.1306548118591309,1.1343626976013184,8,1,4
0,1.126807689666748,1.1328259706497192,9,1,4
0,1.1231780052185059,1.1336673498153687,10,1,4
0,1.120017170906067,1.1319690942764282,11,1,4
0,1.1182855367660522,1.1298487186431885,12,1,4
0,1.1149760484695435,1.1320359706878662,13,1,4
0,1.1121736764907837,1.1314990520477295,14,1,4
0,1.109390377998352,1.1365727186203003,15,1,4
0,1.1056854724884033,1.1357827186584473,16,1,4
0,1.1033363342285156,1.1362626552581787,17,1,4
0,1.1810449361801147,1.1608595848083496,0,2,4
0,1.15586256980896,1.1557987928390503,1,2,4
0,1.1539511680603027,1.1486287117004395,2,2,4
0,1.1488879919052124,1.1468747854232788,3,2,4
0,1.1450632810592651,1.1439509391784668,4,2,4
0,1.141586184501648,1.140194296836853,5,2,4
0,1.1373891830444336,1.1381503343582153,6,2,4
0,1.1339125633239746,1.1360888481140137,7,2,4
0,1.130082130432129,1.1331788301467896,8,2,4
0,1.1270393133163452,1.132978081703186,9,2,4
0,1.1234378814697266,1.132123351097107,10,2,4
0,1.1216531991958618,1.1307328939437866,11,2,4
0,1.118593454360962,1.1302825212478638,12,2,4
0,1.1167771816253662,1.1293607950210571,13,2,4
0,1.1130868196487427,1.128413438796997,14,2,4
0,1.1104507446289062,1.1291834115982056,15,2,4
0,1.10805344581604,1.1294926404953003,16,2,4
0,1.1058125495910645,1.1284679174423218,17,2,4
0,1.1008557081222534,1.1302077770233154,18,2,4
0,1.0982810258865356,1.131577730178833,19,2,4
0,1.1806364059448242,1.1633833646774292,0,3,4
0,1.1569887399673462,1.1648564338684082,1,3,4
0,1.1814364194869995,1.1618330478668213,0,4,4
0,1.156682014465332,1.155489206314087,1,4,4
0,1.1514794826507568,1.150377631187439,2,4,4
0,1.1470866203308105,1.1498135328292847,3,4,4
0,1.143915057182312,1.1475856304168701,4,4,4
0,1.1398848295211792,1.1425033807754517,5,4,4
0,1.1354272365570068,1.1387828588485718,6,4,4
0,1.1312452554702759,1.1367230415344238,7,4,4
0,1.128426432609558,1.1377580165863037,8,4,4
0,1.1255557537078857,1.1363027095794678,9,4,4
0,1.1223640441894531,1.1340965032577515,10,4,4
0,1.1194108724594116,1.131164312362671,11,4,4
0,1.117201328277588,1.131378173828125,12,4,4
0,1.113998532295227,1.1300146579742432,13,4,4
0,1.1113078594207764,1.1324079036712646,14,4,4
0,1.1080178022384644,1.1313108205795288,15,4,4
0,1.1041560173034668,1.1355444192886353,16,4,4
0,1.101967453956604,1.1341336965560913,17,4,4
0,1.098098874092102,1.1419605016708374,18,4,4
