,train_loss,test_loss,epoch,fold,iter
0,1.0937689542770386,1.1422981023788452,15,3,3
0,1.0887523889541626,1.1512820720672607,16,3,3
0,1.180587649345398,1.1615937948226929,0,4,3
0,1.159505009651184,1.155709981918335,1,4,3
0,1.1544851064682007,1.1516060829162598,2,4,3
0,1.1493802070617676,1.1467502117156982,3,4,3
0,1.14449942111969,1.1438140869140625,4,4,3
0,1.1397976875305176,1.142063856124878,5,4,3
0,1.135783314704895,1.1402981281280518,6,4,3
0,1.1304585933685303,1.1366162300109863,7,4,3
0,1.1252425909042358,1.134068250656128,8,4,3
0,1.1210850477218628,1.133779764175415,9,4,3
0,1.1176657676696777,1.1318120956420898,10,4,3
0,1.1132266521453857,1.1323763132095337,11,4,3
0,1.11056387424469,1.1325733661651611,12,4,3
0,1.1066642999649048,1.1353868246078491,13,4,3
0,1.102492094039917,1.1347007751464844,14,4,3
0,1.1001688241958618,1.1337050199508667,15,4,3
0,1.1811555624008179,1.1619175672531128,0,0,4
0,1.1578567028045654,1.1614727973937988,1,0,4
0,1.1535568237304688,1.1530649662017822,2,0,4
0,1.1488653421401978,1.1480300426483154,3,0,4
0,1.1444791555404663,1.1456674337387085,4,0,4
0,1.1406394243240356,1.1396933794021606,5,0,4
0,1.1359916925430298,1.1367477178573608,6,0,4
0,1.1316341161727905,1.1321429014205933,7,0,4
0,1.1277583837509155,1.1286145448684692,8,0,4
0,1.1227794885635376,1.1292059421539307,9,0,4
0,1.1183222532272339,1.1265469789505005,10,0,4
0,1.114355206489563,1.129087209701538,11,0,4
0,1.1111363172531128,1.1327705383300781,12,0,4
0,1.1077181100845337,1.130567193031311,13,0,4
0,1.1041406393051147,1.1305208206176758,14,0,4
0,1.0980304479599,1.1338728666305542,15,0,4
0,1.1808291673660278,1.1626359224319458,0,1,4
0,1.1580435037612915,1.158756136894226,1,1,4
0,1.1538082361221313,1.1519417762756348,2,1,4
0,1.1498130559921265,1.1469908952713013,3,1,4
0,1.1445361375808716,1.1431922912597656,4,1,4
0,1.139824628829956,1.135880470275879,5,1,4
0,1.1352026462554932,1.1329667568206787,6,1,4
0,1.130441665649414,1.1325570344924927,7,1,4
0,1.1252912282943726,1.1323612928390503,8,1,4
0,1.121187686920166,1.1298798322677612,9,1,4
0,1.1168478727340698,1.133121132850647,10,1,4
0,1.114097237586975,1.130653738975525,11,1,4
0,1.11001718044281,1.1329643726348877,12,1,4
0,1.1056818962097168,1.134670376777649,13,1,4
0,1.1012135744094849,1.1336785554885864,14,1,4
0,1.1809366941452026,1.1623210906982422,0,2,4
0,1.1579235792160034,1.1560533046722412,1,2,4
0,1.1530097723007202,1.1506658792495728,2,2,4
0,1.1485475301742554,1.147192120552063,3,2,4
0,1.143918514251709,1.144338846206665,4,2,4
0,1.139203429222107,1.1409952640533447,5,2,4
0,1.135362148284912,1.1378456354141235,6,2,4
0,1.1309680938720703,1.1338615417480469,7,2,4
0,1.126661777496338,1.131340503692627,8,2,4
0,1.1228688955307007,1.1300442218780518,9,2,4
0,1.1198445558547974,1.1279985904693604,10,2,4
0,1.1147828102111816,1.1247330904006958,11,2,4
0,1.1110044717788696,1.1248016357421875,12,2,4
0,1.1061029434204102,1.124653697013855,13,2,4
0,1.1013625860214233,1.1268973350524902,14,2,4
0,1.0962762832641602,1.1330424547195435,15,2,4
0,1.0944010019302368,1.141436219215393,16,2,4
0,1.0880426168441772,1.1440539360046387,17,2,4
0,1.0828534364700317,1.1400059461593628,18,2,4
0,1.1807531118392944,1.1624363660812378,0,3,4
0,1.1584991216659546,1.157013177871704,1,3,4
0,1.1546202898025513,1.1524112224578857,2,3,4
0,1.1484719514846802,1.1486626863479614,3,3,4
0,1.143349289894104,1.1473643779754639,4,3,4
0,1.140123963356018,1.144205093383789,5,3,4
0,1.1345281600952148,1.1424661874771118,6,3,4
0,1.1301544904708862,1.1401630640029907,7,3,4
0,1.1249562501907349,1.1380149126052856,8,3,4
0,1.1205633878707886,1.1386703252792358,9,3,4
0,1.1148587465286255,1.1382737159729004,10,3,4
0,1.1123040914535522,1.1393805742263794,11,3,4
0,1.1083674430847168,1.1389840841293335,12,3,4
0,1.1041799783706665,1.1416621208190918,13,3,4
0,1.1811288595199585,1.161993384361267,0,4,4
0,1.1580795049667358,1.1569080352783203,1,4,4
0,1.155553936958313,1.1511859893798828,2,4,4
0,1.148711085319519,1.1487650871276855,3,4,4
0,1.143418788909912,1.149781584739685,4,4,4
0,1.1394329071044922,1.1449730396270752,5,4,4
0,1.1351356506347656,1.1416354179382324,6,4,4
0,1.13086998462677,1.141034722328186,7,4,4
0,1.126508116722107,1.1396950483322144,8,4,4
0,1.1212323904037476,1.1357604265213013,9,4,4
0,1.1182790994644165,1.1338776350021362,10,4,4
0,1.1147116422653198,1.132743000984192,11,4,4
0,1.1110466718673706,1.1318913698196411,12,4,4
0,1.1065739393234253,1.1347346305847168,13,4,4
0,1.1018918752670288,1.1359292268753052,14,4,4
0,1.0975898504257202,1.1371960639953613,15,4,4
0,1.0940762758255005,1.1374633312225342,16,4,4
0,1.088213562965393,1.147192358970642,17,4,4
