,train_loss,test_loss,epoch,fold,iter
0,1.1356050968170166,1.1437277793884277,15,2,0
0,1.1349917650222778,1.142284870147705,16,2,0
0,1.134153962135315,1.1416006088256836,17,2,0
0,1.1342376470565796,1.142129898071289,18,2,0
0,1.172829270362854,1.155687928199768,0,3,0
0,1.1549444198608398,1.1513237953186035,1,3,0
0,1.1506353616714478,1.1498202085494995,2,3,0
0,1.1485235691070557,1.1470534801483154,3,3,0
0,1.1465126276016235,1.1442867517471313,4,3,0
0,1.1440812349319458,1.142313838005066,5,3,0
0,1.1431115865707397,1.14188814163208,6,3,0
0,1.1424051523208618,1.1410837173461914,7,3,0
0,1.1412553787231445,1.1407462358474731,8,3,0
0,1.1402138471603394,1.142201542854309,9,3,0
0,1.1396912336349487,1.1415539979934692,10,3,0
0,1.1382428407669067,1.1417317390441895,11,3,0
0,1.138179898262024,1.1413054466247559,12,3,0
0,1.1380515098571777,1.141525149345398,13,3,0
0,1.1724416017532349,1.1576215028762817,0,4,0
0,1.1538692712783813,1.1573482751846313,1,4,0
0,1.149810552597046,1.1525728702545166,2,4,0
0,1.1478996276855469,1.151394009590149,3,4,0
0,1.1453709602355957,1.1496412754058838,4,4,0
0,1.1431838274002075,1.1471630334854126,5,4,0
0,1.1414215564727783,1.1470363140106201,6,4,0
0,1.1400710344314575,1.1461600065231323,7,4,0
0,1.1387577056884766,1.1460930109024048,8,4,0
0,1.1383329629898071,1.1467267274856567,9,4,0
0,1.1387434005737305,1.146601915359497,10,4,0
0,1.1370470523834229,1.1462924480438232,11,4,0
0,1.1362056732177734,1.1469852924346924,12,4,0
0,1.1355303525924683,1.1472678184509277,13,4,0
0,1.172943115234375,1.155637264251709,0,0,1
0,1.1546896696090698,1.1527490615844727,1,0,1
0,1.1496553421020508,1.1492600440979004,2,0,1
0,1.1483618021011353,1.1473219394683838,3,0,1
0,1.145329475402832,1.1472773551940918,4,0,1
0,1.1437406539916992,1.1465046405792236,5,0,1
0,1.142141342163086,1.1457196474075317,6,0,1
0,1.1408275365829468,1.1454968452453613,7,0,1
0,1.1396764516830444,1.1448917388916016,8,0,1
0,1.1389989852905273,1.1444261074066162,9,0,1
0,1.1384800672531128,1.1447184085845947,10,0,1
0,1.1371442079544067,1.1452972888946533,11,0,1
0,1.1370881795883179,1.145022988319397,12,0,1
0,1.1354411840438843,1.1455851793289185,13,0,1
0,1.1354079246520996,1.145423173904419,14,0,1
0,1.1729655265808105,1.1550954580307007,0,1,1
0,1.1549668312072754,1.1523020267486572,1,1,1
0,1.1521986722946167,1.1498531103134155,2,1,1
0,1.1495187282562256,1.1475831270217896,3,1,1
0,1.1475600004196167,1.1459382772445679,4,1,1
0,1.144349455833435,1.143728494644165,5,1,1
0,1.1431139707565308,1.1438485383987427,6,1,1
0,1.142380952835083,1.1435439586639404,7,1,1
0,1.1410493850708008,1.1427232027053833,8,1,1
0,1.1395546197891235,1.1431244611740112,9,1,1
0,1.1386774778366089,1.14327871799469,10,1,1
0,1.1388248205184937,1.1425607204437256,11,1,1
0,1.1378082036972046,1.1426182985305786,12,1,1
0,1.136911392211914,1.142119288444519,13,1,1
0,1.1359411478042603,1.1434077024459839,14,1,1
0,1.1359972953796387,1.144121527671814,15,1,1
0,1.136123538017273,1.1437841653823853,16,1,1
0,1.1338011026382446,1.1441993713378906,17,1,1
0,1.1336270570755005,1.146870732307434,18,1,1
0,1.1719586849212646,1.1575675010681152,0,2,1
0,1.154717206954956,1.157110333442688,1,2,1
0,1.1491097211837769,1.1522440910339355,2,2,1
0,1.1470824480056763,1.1500725746154785,3,2,1
0,1.1449534893035889,1.1496180295944214,4,2,1
0,1.1435796022415161,1.148720383644104,5,2,1
0,1.1423207521438599,1.147659420967102,6,2,1
0,1.1406704187393188,1.1466729640960693,7,2,1
0,1.1390557289123535,1.144148349761963,8,2,1
0,1.1388293504714966,1.1441125869750977,9,2,1
0,1.1373363733291626,1.1445626020431519,10,2,1
0,1.1382945775985718,1.144749641418457,11,2,1
0,1.1372873783111572,1.1439969539642334,12,2,1
0,1.136217474937439,1.1459823846817017,13,2,1
0,1.1356290578842163,1.145477533340454,14,2,1
0,1.1353330612182617,1.1446605920791626,15,2,1
0,1.134272575378418,1.144365906715393,16,2,1
0,1.1335397958755493,1.1463708877563477,17,2,1
0,1.1728349924087524,1.1566581726074219,0,3,1
0,1.1540287733078003,1.1536533832550049,1,3,1
0,1.1506155729293823,1.151794672012329,2,3,1
0,1.1483701467514038,1.1506197452545166,3,3,1
0,1.1455813646316528,1.1487693786621094,4,3,1
0,1.1438125371932983,1.146654725074768,5,3,1
0,1.142158031463623,1.1459019184112549,6,3,1
0,1.1414049863815308,1.1455968618392944,7,3,1
0,1.1397857666015625,1.1441912651062012,8,3,1
0,1.138900876045227,1.1440812349319458,9,3,1
0,1.1382431983947754,1.1435942649841309,10,3,1
0,1.1383076906204224,1.1439762115478516,11,3,1
0,1.1377464532852173,1.143438696861267,12,3,1
0,1.1368274688720703,1.1433237791061401,13,3,1
0,1.1362191438674927,1.1437153816223145,14,3,1
0,1.13625967502594,1.1436513662338257,15,3,1
0,1.1358286142349243,1.1436450481414795,16,3,1
0,1.135238766670227,1.1431106328964233,17,3,1
0,1.1342577934265137,1.1423556804656982,18,3,1
0,1.1337162256240845,1.1429096460342407,19,3,1
0,1.133334994316101,1.142390489578247,20,3,1
0,1.1329905986785889,1.142812728881836,21,3,1
0,1.132794737815857,1.1418039798736572,22,3,1
0,1.1320279836654663,1.142438292503357,23,3,1
0,1.1316601037979126,1.142937183380127,24,3,1
0,1.1307357549667358,1.1433963775634766,25,3,1
0,1.131304383277893,1.1433967351913452,26,3,1
0,1.1294965744018555,1.1418660879135132,27,3,1
0,1.1732715368270874,1.1557875871658325,0,4,1
0,1.1547032594680786,1.1495198011398315,1,4,1
0,1.1505900621414185,1.148057222366333,2,4,1
0,1.1485644578933716,1.1434961557388306,3,4,1
0,1.1466002464294434,1.14057457447052,4,4,1
0,1.1447980403900146,1.139461874961853,5,4,1
0,1.1434701681137085,1.1388005018234253,6,4,1
0,1.1424517631530762,1.1381632089614868,7,4,1
0,1.1411285400390625,1.1390384435653687,8,4,1
0,1.1401715278625488,1.1402568817138672,9,4,1
0,1.1394445896148682,1.1399147510528564,10,4,1
0,1.1386252641677856,1.1395729780197144,11,4,1
0,1.1380358934402466,1.140426516532898,12,4,1
0,1.1729202270507812,1.1553926467895508,0,0,2
0,1.154046893119812,1.153941035270691,1,0,2
0,1.150428295135498,1.1490992307662964,2,0,2
0,1.1477564573287964,1.1485847234725952,3,0,2
0,1.1461386680603027,1.1477575302124023,4,0,2
0,1.1429189443588257,1.1461338996887207,5,0,2
0,1.1427043676376343,1.1459404230117798,6,0,2
0,1.1413403749465942,1.145599126815796,7,0,2
0,1.1394834518432617,1.1460009813308716,8,0,2
0,1.1384981870651245,1.1459996700286865,9,0,2
0,1.1374059915542603,1.145171880722046,10,0,2
0,1.1372103691101074,1.1450204849243164,11,0,2
0,1.1365489959716797,1.144577145576477,12,0,2
0,1.1366205215454102,1.1453474760055542,13,0,2
0,1.1358095407485962,1.1466360092163086,14,0,2
0,1.134273648262024,1.145470380783081,15,0,2
0,1.133911371231079,1.1455856561660767,16,0,2
0,1.1334409713745117,1.1459193229675293,17,0,2
0,1.1731271743774414,1.1547750234603882,0,1,2
0,1.1549190282821655,1.1481640338897705,1,1,2
0,1.1515917778015137,1.1461036205291748,2,1,2
0,1.148526668548584,1.1427830457687378,3,1,2
0,1.1467214822769165,1.1416338682174683,4,1,2
0,1.144026517868042,1.1432673931121826,5,1,2
0,1.1430045366287231,1.142228126525879,6,1,2
0,1.141412615776062,1.1418955326080322,7,1,2
0,1.1413960456848145,1.1400034427642822,8,1,2
0,1.140405535697937,1.1402393579483032,9,1,2
0,1.1396654844284058,1.1402404308319092,10,1,2
0,1.1388047933578491,1.1387239694595337,11,1,2
0,1.1380525827407837,1.139649510383606,12,1,2
0,1.1371450424194336,1.1396689414978027,13,1,2
0,1.136247158050537,1.1398550271987915,14,1,2
0,1.1354905366897583,1.1403082609176636,15,1,2
0,1.1360282897949219,1.1400259733200073,16,1,2
0,1.1728969812393188,1.1565845012664795,0,2,2
0,1.1545737981796265,1.1556212902069092,1,2,2
0,1.1496692895889282,1.1533915996551514,2,2,2
0,1.1479402780532837,1.1512588262557983,3,2,2
0,1.145398736000061,1.1508816480636597,4,2,2
0,1.143595814704895,1.1474803686141968,5,2,2
0,1.1417182683944702,1.146579384803772,6,2,2
0,1.140565276145935,1.1471962928771973,7,2,2
0,1.139504313468933,1.1459201574325562,8,2,2
0,1.139001727104187,1.1457782983779907,9,2,2
0,1.1376142501831055,1.1467686891555786,10,2,2
0,1.1369372606277466,1.1459084749221802,11,2,2
0,1.1364641189575195,1.1456122398376465,12,2,2
0,1.1359158754348755,1.1472452878952026,13,2,2
0,1.1354202032089233,1.1472456455230713,14,2,2
0,1.1347700357437134,1.1482610702514648,15,2,2
0,1.1343775987625122,1.1491572856903076,16,2,2
0,1.1334220170974731,1.1478742361068726,17,2,2
0,1.1724294424057007,1.159072756767273,0,3,2
0,1.1528483629226685,1.155855655670166,1,3,2
0,1.1501184701919556,1.1522445678710938,2,3,2
0,1.1479469537734985,1.1511003971099854,3,3,2
0,1.1465388536453247,1.146668791770935,4,3,2
0,1.1439588069915771,1.1430134773254395,5,3,2
0,1.1424490213394165,1.1418262720108032,6,3,2
0,1.1415355205535889,1.1415234804153442,7,3,2
0,1.13971745967865,1.142791509628296,8,3,2
0,1.139519214630127,1.1433569192886353,9,3,2
0,1.1390055418014526,1.1427878141403198,10,3,2
0,1.138525366783142,1.1429349184036255,11,3,2
0,1.1379894018173218,1.1436901092529297,12,3,2
0,1.1726289987564087,1.1558467149734497,0,4,2
0,1.1552425622940063,1.1539376974105835,1,4,2
0,1.1512322425842285,1.1502243280410767,2,4,2
0,1.1489108800888062,1.1475903987884521,3,4,2
0,1.1462763547897339,1.146182656288147,4,4,2
0,1.143893837928772,1.1450167894363403,5,4,2
0,1.1427520513534546,1.1443612575531006,6,4,2
0,1.1424528360366821,1.1433254480361938,7,4,2
0,1.1420949697494507,1.1420618295669556,8,4,2
0,1.1400823593139648,1.140694499015808,9,4,2
0,1.1402335166931152,1.140649437904358,10,4,2
0,1.1394970417022705,1.1406680345535278,11,4,2
0,1.138213038444519,1.140447735786438,12,4,2
0,1.136923909187317,1.1412090063095093,13,4,2
0,1.1371372938156128,1.1404309272766113,14,4,2
0,1.1365361213684082,1.1402900218963623,15,4,2
0,1.1359376907348633,1.1402850151062012,16,4,2
0,1.1354637145996094,1.1410983800888062,17,4,2
0,1.134997010231018,1.1405866146087646,18,4,2
0,1.1339203119277954,1.1406989097595215,19,4,2
0,1.1340960264205933,1.1406190395355225,20,4,2
0,1.1336541175842285,1.141720175743103,21,4,2
0,1.1731375455856323,1.1553963422775269,0,0,3
0,1.1548422574996948,1.1519701480865479,1,0,3
0,1.1511515378952026,1.1482340097427368,2,0,3
0,1.1478817462921143,1.1462522745132446,3,0,3
0,1.1460719108581543,1.144168734550476,4,0,3
0,1.1435366868972778,1.1437140703201294,5,0,3
0,1.1427688598632812,1.1432428359985352,6,0,3
0,1.141344428062439,1.142985463142395,7,0,3
0,1.139613151550293,1.1414411067962646,8,0,3
0,1.1401487588882446,1.141709804534912,9,0,3
0,1.138593077659607,1.141080379486084,10,0,3
0,1.1379984617233276,1.1416137218475342,11,0,3
0,1.137203574180603,1.1411513090133667,12,0,3
0,1.137001395225525,1.140866994857788,13,0,3
0,1.136475682258606,1.1401220560073853,14,0,3
0,1.1370620727539062,1.140411138534546,15,0,3
0,1.1356149911880493,1.1412485837936401,16,0,3
0,1.1347309350967407,1.143381118774414,17,0,3
0,1.1339365243911743,1.1418323516845703,18,0,3
0,1.1333507299423218,1.1437313556671143,19,0,3
0,1.1729936599731445,1.1544405221939087,0,1,3
0,1.154837965965271,1.1498059034347534,1,1,3
0,1.1510905027389526,1.1472405195236206,2,1,3
0,1.1493343114852905,1.146067500114441,3,1,3
0,1.1462767124176025,1.1440891027450562,4,1,3
0,1.1447569131851196,1.1430386304855347,5,1,3
0,1.142880916595459,1.1430050134658813,6,1,3
0,1.1414884328842163,1.1430044174194336,7,1,3
0,1.1401113271713257,1.1427836418151855,8,1,3
0,1.139248251914978,1.1424407958984375,9,1,3
0,1.1398617029190063,1.1427280902862549,10,1,3
0,1.1405997276306152,1.1411281824111938,11,1,3
0,1.1388667821884155,1.1415729522705078,12,1,3
0,1.137039303779602,1.1424661874771118,13,1,3
0,1.1364291906356812,1.1420458555221558,14,1,3
0,1.13621985912323,1.14228093624115,15,1,3
0,1.1359065771102905,1.1426653861999512,16,1,3
0,1.1724711656570435,1.1569515466690063,0,2,3
0,1.154720664024353,1.153243899345398,1,2,3
0,1.1502147912979126,1.1497982740402222,2,2,3
0,1.1471048593521118,1.1482959985733032,3,2,3
0,1.1444650888442993,1.1467313766479492,4,2,3
0,1.143038272857666,1.1462135314941406,5,2,3
0,1.1419817209243774,1.1456284523010254,6,2,3
0,1.1398365497589111,1.145625352859497,7,2,3
0,1.1387739181518555,1.1464699506759644,8,2,3
0,1.1378716230392456,1.1471006870269775,9,2,3
0,1.1371861696243286,1.1471443176269531,10,2,3
0,1.1365138292312622,1.1473731994628906,11,2,3
0,1.1362026929855347,1.1470718383789062,12,2,3
0,1.1724916696548462,1.1577470302581787,0,3,3
0,1.1535295248031616,1.157442569732666,1,3,3
0,1.1506187915802002,1.1533057689666748,2,3,3
0,1.1475706100463867,1.151374101638794,3,3,3
0,1.1455968618392944,1.1499606370925903,4,3,3
0,1.1433404684066772,1.1474437713623047,5,3,3
0,1.1418360471725464,1.1462856531143188,6,3,3
0,1.1406437158584595,1.1445010900497437,7,3,3
0,1.139303207397461,1.1449916362762451,8,3,3
0,1.1384824514389038,1.146944522857666,9,3,3
0,1.1381816864013672,1.1473008394241333,10,3,3
0,1.136987566947937,1.1459050178527832,11,3,3
0,1.136172890663147,1.1456434726715088,12,3,3
0,1.1723960638046265,1.1565128564834595,0,4,3
0,1.1546052694320679,1.1531612873077393,1,4,3
0,1.1500834226608276,1.1499415636062622,2,4,3
0,1.1490434408187866,1.1474335193634033,3,4,3
0,1.1461291313171387,1.1459221839904785,4,4,3
0,1.1443854570388794,1.1436076164245605,5,4,3
0,1.1428951025009155,1.1432123184204102,6,4,3
0,1.1421818733215332,1.141884446144104,7,4,3
0,1.140815258026123,1.1408565044403076,8,4,3
0,1.1400988101959229,1.1402244567871094,9,4,3
0,1.1393698453903198,1.1405285596847534,10,4,3
0,1.138184666633606,1.1398216485977173,11,4,3
0,1.1379432678222656,1.1400108337402344,12,4,3
0,1.137683391571045,1.1402548551559448,13,4,3
0,1.1373122930526733,1.1402058601379395,14,4,3
0,1.1366981267929077,1.1412965059280396,15,4,3
0,1.1355031728744507,1.1416797637939453,16,4,3
0,1.1725929975509644,1.1532530784606934,0,0,4
0,1.1558301448822021,1.146193265914917,1,0,4
0,1.151922345161438,1.1435199975967407,2,0,4
0,1.148988127708435,1.1414085626602173,3,0,4
0,1.146958351135254,1.1404908895492554,4,0,4
0,1.1449025869369507,1.1397515535354614,5,0,4
0,1.143792986869812,1.1384494304656982,6,0,4
0,1.1424545049667358,1.1363787651062012,7,0,4
0,1.1417973041534424,1.1348958015441895,8,0,4
0,1.1415023803710938,1.1362155675888062,9,0,4
0,1.140926718711853,1.1346389055252075,10,0,4
0,1.1401351690292358,1.1357353925704956,11,0,4
0,1.1392526626586914,1.1354234218597412,12,0,4
0,1.13860285282135,1.1343615055084229,13,0,4
0,1.13800048828125,1.1368688344955444,14,0,4
0,1.1370763778686523,1.1372469663619995,15,0,4
0,1.1362162828445435,1.1372742652893066,16,0,4
0,1.1359487771987915,1.1368746757507324,17,0,4
0,1.1351948976516724,1.1372957229614258,18,0,4
0,1.1728034019470215,1.1567059755325317,0,1,4
0,1.1549935340881348,1.1539658308029175,1,1,4
0,1.150745153427124,1.1519767045974731,2,1,4
0,1.149704098701477,1.1498897075653076,3,1,4
0,1.1459805965423584,1.1489008665084839,4,1,4
0,1.1448336839675903,1.146155834197998,5,1,4
0,1.1422147750854492,1.1452562808990479,6,1,4
0,1.1421581506729126,1.1445952653884888,7,1,4
0,1.1410225629806519,1.1438562870025635,8,1,4
0,1.1394985914230347,1.1432297229766846,9,1,4
0,1.1389050483703613,1.1436020135879517,10,1,4
0,1.1379694938659668,1.143415093421936,11,1,4
0,1.137898325920105,1.1426231861114502,12,1,4
0,1.1374597549438477,1.1426080465316772,13,1,4
0,1.1359665393829346,1.14352548122406,14,1,4
0,1.135917067527771,1.1429657936096191,15,1,4
0,1.1352648735046387,1.143252968788147,16,1,4
0,1.134172797203064,1.1434544324874878,17,1,4
0,1.1335783004760742,1.1438838243484497,18,1,4
0,1.1721783876419067,1.15703547000885,0,2,4
0,1.1543362140655518,1.1550624370574951,1,2,4
0,1.150530219078064,1.1510032415390015,2,2,4
0,1.148669958114624,1.148390769958496,3,2,4
0,1.1458123922348022,1.1464617252349854,4,2,4
0,1.1430673599243164,1.1467806100845337,5,2,4
0,1.1420528888702393,1.1457629203796387,6,2,4
0,1.1406184434890747,1.1446454524993896,7,2,4
0,1.140069842338562,1.1449174880981445,8,2,4
0,1.138462781906128,1.1454097032546997,9,2,4
0,1.1386820077896118,1.145615816116333,10,2,4
0,1.137123703956604,1.145811676979065,11,2,4
0,1.1369251012802124,1.1465282440185547,12,2,4
0,1.172730565071106,1.1579105854034424,0,3,4
0,1.1544461250305176,1.1558133363723755,1,3,4
0,1.1494083404541016,1.1523146629333496,2,3,4
0,1.1468476057052612,1.1521137952804565,3,3,4
0,1.144539475440979,1.1479847431182861,4,3,4
0,1.143425464630127,1.146096110343933,5,3,4
0,1.1413391828536987,1.1456973552703857,6,3,4
0,1.1400476694107056,1.1466985940933228,7,3,4
0,1.1383793354034424,1.1468323469161987,8,3,4
0,1.1383260488510132,1.1470046043395996,9,3,4
0,1.1377537250518799,1.1462763547897339,10,3,4
0,1.1381807327270508,1.1455769538879395,11,3,4
0,1.1364718675613403,1.146196722984314,12,3,4
0,1.136069893836975,1.1466403007507324,13,3,4
0,1.1354819536209106,1.145890235900879,14,3,4
0,1.1346949338912964,1.1456358432769775,15,3,4
0,1.1337591409683228,1.1464027166366577,16,3,4
0,1.1724878549575806,1.1574697494506836,0,4,4
0,1.1558736562728882,1.1546343564987183,1,4,4
0,1.1493464708328247,1.1517958641052246,2,4,4
0,1.1494331359863281,1.1494829654693604,3,4,4
0,1.1456341743469238,1.1493784189224243,4,4,4
0,1.1442269086837769,1.1467299461364746,5,4,4
0,1.1423611640930176,1.1476151943206787,6,4,4
0,1.1411808729171753,1.1475844383239746,7,4,4
0,1.1396719217300415,1.1481406688690186,8,4,4
0,1.1385356187820435,1.1459736824035645,9,4,4
0,1.1380431652069092,1.1463096141815186,10,4,4
0,1.1370363235473633,1.14628267288208,11,4,4
0,1.1362360715866089,1.1463098526000977,12,4,4
0,1.1360901594161987,1.1473467350006104,13,4,4
0,1.1350430250167847,1.147461175918579,14,4,4
