,train_loss,test_loss,epoch,fold,iter
0,1.1532704830169678,1.149186611175537,2,4,1
0,1.144700288772583,1.1429059505462646,3,4,1
0,1.1361831426620483,1.1401901245117188,4,4,1
0,1.1302192211151123,1.1331138610839844,5,4,1
0,1.1248446702957153,1.1318731307983398,6,4,1
0,1.118490219116211,1.1330595016479492,7,4,1
0,1.1128236055374146,1.1315573453903198,8,4,1
0,1.1057262420654297,1.1307847499847412,9,4,1
0,1.1010689735412598,1.1311533451080322,10,4,1
0,1.0950745344161987,1.131045937538147,11,4,1
0,1.089245319366455,1.1333075761795044,12,4,1
0,1.0837210416793823,1.1439542770385742,13,4,1
0,1.0773725509643555,1.140657901763916,14,4,1
0,1.1861729621887207,1.164596676826477,0,0,2
0,1.159222960472107,1.1594398021697998,1,0,2
0,1.1529074907302856,1.1484594345092773,2,0,2
0,1.1444083452224731,1.1426512002944946,3,0,2
0,1.1363840103149414,1.1409066915512085,4,0,2
0,1.1297637224197388,1.136040210723877,5,0,2
0,1.123939871788025,1.1344778537750244,6,0,2
0,1.119336485862732,1.1279006004333496,7,0,2
0,1.1134494543075562,1.1251752376556396,8,0,2
0,1.1071759462356567,1.1242737770080566,9,0,2
0,1.1015816926956177,1.1238235235214233,10,0,2
0,1.0962544679641724,1.1257635354995728,11,0,2
0,1.0899014472961426,1.1283677816390991,12,0,2
0,1.0834169387817383,1.129172444343567,13,0,2
0,1.0786092281341553,1.1339383125305176,14,0,2
0,1.0745147466659546,1.1311315298080444,15,0,2
0,1.1864606142044067,1.1653821468353271,0,1,2
0,1.1591591835021973,1.1580355167388916,1,1,2
0,1.1535929441452026,1.1491419076919556,2,1,2
0,1.1447677612304688,1.1437163352966309,3,1,2
0,1.1375912427902222,1.1389714479446411,4,1,2
0,1.1297460794448853,1.1351416110992432,5,1,2
0,1.1252177953720093,1.1323150396347046,6,1,2
0,1.1200364828109741,1.1270115375518799,7,1,2
0,1.1141095161437988,1.1238975524902344,8,1,2
0,1.1101679801940918,1.1206516027450562,9,1,2
0,1.103171706199646,1.1221811771392822,10,1,2
0,1.0984519720077515,1.1209065914154053,11,1,2
0,1.0927616357803345,1.1214957237243652,12,1,2
0,1.0862793922424316,1.1276888847351074,13,1,2
0,1.0809770822525024,1.1301310062408447,14,1,2
0,1.1860564947128296,1.1659231185913086,0,2,2
0,1.158753752708435,1.159485101699829,1,2,2
0,1.1528935432434082,1.1495873928070068,2,2,2
0,1.143697738647461,1.1447595357894897,3,2,2
0,1.1367112398147583,1.141626000404358,4,2,2
0,1.1299701929092407,1.1378974914550781,5,2,2
0,1.1251598596572876,1.1354950666427612,6,2,2
0,1.1185038089752197,1.1333885192871094,7,2,2
0,1.1139781475067139,1.1304354667663574,8,2,2
0,1.1077009439468384,1.1269532442092896,9,2,2
0,1.1020342111587524,1.1273176670074463,10,2,2
0,1.0979446172714233,1.1243244409561157,11,2,2
0,1.0918124914169312,1.1274043321609497,12,2,2
0,1.0851801633834839,1.1239882707595825,13,2,2
0,1.0801080465316772,1.1314640045166016,14,2,2
0,1.0725678205490112,1.1367462873458862,15,2,2
0,1.0639660358428955,1.1334099769592285,16,2,2
0,1.057913064956665,1.1395207643508911,17,2,2
0,1.052198052406311,1.1642824411392212,18,2,2
0,1.1858705282211304,1.1656616926193237,0,3,2
0,1.1581357717514038,1.1585779190063477,1,3,2
0,1.1546350717544556,1.1468780040740967,2,3,2
0,1.1454218626022339,1.141190528869629,3,3,2
0,1.1384309530258179,1.134782314300537,4,3,2
0,1.133280873298645,1.127913475036621,5,3,2
0,1.1277104616165161,1.1258060932159424,6,3,2
0,1.121787428855896,1.1253738403320312,7,3,2
0,1.1158006191253662,1.1231635808944702,8,3,2
0,1.1104938983917236,1.1244231462478638,9,3,2
0,1.1053283214569092,1.12632155418396,10,3,2
0,1.1003321409225464,1.124326229095459,11,3,2
0,1.0948234796524048,1.122856616973877,12,3,2
0,1.0898383855819702,1.1232727766036987,13,3,2
0,1.0846229791641235,1.12192702293396,14,3,2
0,1.0774821043014526,1.1315925121307373,15,3,2
0,1.0714253187179565,1.1292062997817993,16,3,2
0,1.066221833229065,1.137209177017212,17,3,2
0,1.0580683946609497,1.1523176431655884,18,3,2
0,1.0505907535552979,1.1553694009780884,19,3,2
0,1.1859227418899536,1.1655453443527222,0,4,2
0,1.160484790802002,1.1560893058776855,1,4,2
0,1.1534243822097778,1.1473560333251953,2,4,2
0,1.145283818244934,1.1391620635986328,3,4,2
0,1.1373567581176758,1.132053256034851,4,4,2
0,1.1323672533035278,1.1264585256576538,5,4,2
0,1.1265097856521606,1.1212940216064453,6,4,2
0,1.1217399835586548,1.1167888641357422,7,4,2
0,1.1168402433395386,1.1135262250900269,8,4,2
0,1.1126890182495117,1.109197735786438,9,4,2
0,1.1066585779190063,1.1074713468551636,10,4,2
0,1.1014519929885864,1.1064484119415283,11,4,2
0,1.0953378677368164,1.104513168334961,12,4,2
0,1.0909929275512695,1.110762119293213,13,4,2
0,1.0842450857162476,1.1092549562454224,14,4,2
0,1.0770057439804077,1.1140645742416382,15,4,2
0,1.0704466104507446,1.1210943460464478,16,4,2
0,1.0647825002670288,1.1253482103347778,17,4,2
0,1.1865696907043457,1.1651047468185425,0,0,3
0,1.1588984727859497,1.1601719856262207,1,0,3
0,1.1531285047531128,1.1479099988937378,2,0,3
0,1.144033432006836,1.1424487829208374,3,0,3
0,1.1369630098342896,1.1383875608444214,4,0,3
0,1.1294703483581543,1.1334909200668335,5,0,3
0,1.125414490699768,1.1295921802520752,6,0,3
0,1.119310736656189,1.126198410987854,7,0,3
0,1.114180088043213,1.1214795112609863,8,0,3
0,1.1088858842849731,1.117969036102295,9,0,3
0,1.1031856536865234,1.1176334619522095,10,0,3
0,1.098813533782959,1.1189225912094116,11,0,3
0,1.0938348770141602,1.1162210702896118,12,0,3
0,1.0881237983703613,1.1182715892791748,13,0,3
0,1.0813689231872559,1.1171101331710815,14,0,3
0,1.075194239616394,1.120256781578064,15,0,3
0,1.068602204322815,1.1214710474014282,16,0,3
0,1.0601671934127808,1.1274104118347168,17,0,3
0,1.1860203742980957,1.1649765968322754,0,1,3
0,1.160401701927185,1.1552438735961914,1,1,3
0,1.1538623571395874,1.1474822759628296,2,1,3
0,1.144905686378479,1.1412346363067627,3,1,3
0,1.1373111009597778,1.1357938051223755,4,1,3
0,1.1281520128250122,1.1326459646224976,5,1,3
0,1.125070571899414,1.129956603050232,6,1,3
0,1.1195957660675049,1.1272506713867188,7,1,3
0,1.112876296043396,1.12666654586792,8,1,3
0,1.1077390909194946,1.1269440650939941,9,1,3
0,1.102201223373413,1.1297844648361206,10,1,3
0,1.0974841117858887,1.1251530647277832,11,1,3
0,1.0925670862197876,1.128759741783142,12,1,3
0,1.087315320968628,1.1244717836380005,13,1,3
0,1.0810999870300293,1.1373460292816162,14,1,3
0,1.0757830142974854,1.1348565816879272,15,1,3
0,1.0709258317947388,1.1469061374664307,16,1,3
0,1.0640572309494019,1.1403805017471313,17,1,3
0,1.0610660314559937,1.144408106803894,18,1,3
0,1.1861326694488525,1.1658905744552612,0,2,3
0,1.160172462463379,1.1570155620574951,1,2,3
0,1.153670310974121,1.1490126848220825,2,2,3
0,1.1461678743362427,1.1421478986740112,3,2,3
0,1.1380929946899414,1.1336983442306519,4,2,3
0,1.1327611207962036,1.1289565563201904,5,2,3
0,1.1273736953735352,1.126894235610962,6,2,3
0,1.1218030452728271,1.1235010623931885,7,2,3
0,1.1161656379699707,1.1210505962371826,8,2,3
0,1.1105607748031616,1.119419813156128,9,2,3
0,1.1046051979064941,1.1195154190063477,10,2,3
0,1.0995482206344604,1.118526577949524,11,2,3
0,1.094700574874878,1.116845965385437,12,2,3
0,1.0888679027557373,1.1174888610839844,13,2,3
0,1.0833345651626587,1.121297836303711,14,2,3
0,1.0782299041748047,1.116351842880249,15,2,3
0,1.071633219718933,1.1163160800933838,16,2,3
0,1.0646190643310547,1.122519612312317,17,2,3
0,1.0559436082839966,1.1190745830535889,18,2,3
0,1.0470279455184937,1.1263049840927124,19,2,3
0,1.0466336011886597,1.1300055980682373,20,2,3
0,1.0366698503494263,1.1623185873031616,21,2,3
0,1.1857198476791382,1.1651942729949951,0,3,3
0,1.1592625379562378,1.1556540727615356,1,3,3
0,1.1531165838241577,1.1481029987335205,2,3,3
0,1.1448954343795776,1.1422239542007446,3,3,3
0,1.1372889280319214,1.138098120689392,4,3,3
0,1.1307002305984497,1.1322176456451416,5,3,3
0,1.1264557838439941,1.1275064945220947,6,3,3
0,1.119591474533081,1.1227856874465942,7,3,3
0,1.1148420572280884,1.1221680641174316,8,3,3
0,1.1096242666244507,1.1227350234985352,9,3,3
0,1.1052042245864868,1.1214072704315186,10,3,3
0,1.099127173423767,1.117099404335022,11,3,3
0,1.093773365020752,1.1200975179672241,12,3,3
0,1.08734130859375,1.122272253036499,13,3,3
0,1.0807212591171265,1.1253509521484375,14,3,3
0,1.0733113288879395,1.1266899108886719,15,3,3
0,1.0651143789291382,1.133205771446228,16,3,3
0,1.185665249824524,1.1663843393325806,0,4,3
0,1.158377766609192,1.1638376712799072,1,4,3
0,1.152377963066101,1.1522557735443115,2,4,3
0,1.144127368927002,1.1466511487960815,3,4,3
0,1.1361888647079468,1.1478773355484009,4,4,3
0,1.13068425655365,1.1403536796569824,5,4,3
0,1.1243789196014404,1.1377267837524414,6,4,3
0,1.1195474863052368,1.1383212804794312,7,4,3
0,1.1131967306137085,1.1327077150344849,8,4,3
0,1.108924388885498,1.130442500114441,9,4,3
0,1.1036330461502075,1.1292725801467896,10,4,3
0,1.0983389616012573,1.1272703409194946,11,4,3
0,1.0933070182800293,1.1261253356933594,12,4,3
0,1.08713960647583,1.1263175010681152,13,4,3
0,1.0831754207611084,1.1278488636016846,14,4,3
0,1.0797076225280762,1.1295541524887085,15,4,3
0,1.0724540948867798,1.135141372680664,16,4,3
0,1.0655440092086792,1.1334807872772217,17,4,3
0,1.1864453554153442,1.1649010181427002,0,0,4
0,1.158953309059143,1.1566709280014038,1,0,4
0,1.1525927782058716,1.147205114364624,2,0,4
0,1.1442314386367798,1.1421841382980347,3,0,4
0,1.1365031003952026,1.1384828090667725,4,0,4
0,1.1283308267593384,1.134992241859436,5,0,4
0,1.1235532760620117,1.133245825767517,6,0,4
0,1.1188935041427612,1.1323623657226562,7,0,4
0,1.1111693382263184,1.1315854787826538,8,0,4
0,1.1066263914108276,1.1282533407211304,9,0,4
0,1.1014065742492676,1.1271721124649048,10,0,4
0,1.0962811708450317,1.123895287513733,11,0,4
0,1.090579867362976,1.12509024143219,12,0,4
0,1.0837604999542236,1.1272952556610107,13,0,4
0,1.0790199041366577,1.1279531717300415,14,0,4
0,1.0731827020645142,1.1346209049224854,15,0,4
0,1.0676531791687012,1.1478753089904785,16,0,4
0,1.1861826181411743,1.165018916130066,0,1,4
0,1.1588809490203857,1.1591167449951172,1,1,4
0,1.154927134513855,1.1485382318496704,2,1,4
0,1.147121787071228,1.1421836614608765,3,1,4
0,1.1385949850082397,1.1373546123504639,4,1,4
0,1.1338669061660767,1.130035638809204,5,1,4
0,1.127434253692627,1.1263542175292969,6,1,4
0,1.1222375631332397,1.1244168281555176,7,1,4
0,1.116528868675232,1.1201651096343994,8,1,4
0,1.1105142831802368,1.1173920631408691,9,1,4
0,1.1061943769454956,1.115981936454773,10,1,4
0,1.1000512838363647,1.1139341592788696,11,1,4
0,1.0949969291687012,1.1125749349594116,12,1,4
0,1.0889277458190918,1.1148792505264282,13,1,4
0,1.0813184976577759,1.114893913269043,14,1,4
0,1.0760191679000854,1.1203029155731201,15,1,4
0,1.0712295770645142,1.1229498386383057,16,1,4
0,1.0604444742202759,1.1294078826904297,17,1,4
0,1.18698251247406,1.1659815311431885,0,2,4
0,1.1592386960983276,1.158888339996338,1,2,4
0,1.152788758277893,1.1491237878799438,2,2,4
0,1.1434319019317627,1.1418123245239258,3,2,4
0,1.1359789371490479,1.1370614767074585,4,2,4
0,1.1282591819763184,1.1369999647140503,5,2,4
0,1.1255446672439575,1.132463812828064,6,2,4
0,1.119146466255188,1.126948356628418,7,2,4
0,1.112733006477356,1.1244844198226929,8,2,4
0,1.1074379682540894,1.126265048980713,9,2,4
0,1.1016119718551636,1.1246458292007446,10,2,4
0,1.0957303047180176,1.1272510290145874,11,2,4
0,1.0907846689224243,1.1313273906707764,12,2,4
0,1.085007667541504,1.1288000345230103,13,2,4
0,1.1858527660369873,1.1659451723098755,0,3,4
0,1.1595309972763062,1.157173752784729,1,3,4
0,1.151699185371399,1.1494548320770264,2,3,4
0,1.145601749420166,1.1429671049118042,3,3,4
0,1.1375422477722168,1.137421727180481,4,3,4
0,1.131659746170044,1.1329809427261353,5,3,4
0,1.1252022981643677,1.1306591033935547,6,3,4
0,1.1193145513534546,1.1280920505523682,7,3,4
0,1.1145834922790527,1.1260122060775757,8,3,4
0,1.1086138486862183,1.1235378980636597,9,3,4
0,1.102591633796692,1.1246322393417358,10,3,4
0,1.0975795984268188,1.1225881576538086,11,3,4
0,1.0921663045883179,1.129385232925415,12,3,4
0,1.0872091054916382,1.1264640092849731,13,3,4
0,1.0794867277145386,1.1345986127853394,14,3,4
0,1.075574517250061,1.131707787513733,15,3,4
0,1.0679658651351929,1.1379950046539307,16,3,4
0,1.1864010095596313,1.165451169013977,0,4,4
0,1.1581491231918335,1.1610840559005737,1,4,4
0,1.1530593633651733,1.1488349437713623,2,4,4
0,1.1439802646636963,1.144119381904602,3,4,4
0,1.1371179819107056,1.1413166522979736,4,4,4
0,1.1302443742752075,1.1361162662506104,5,4,4
0,1.1262670755386353,1.1320821046829224,6,4,4
0,1.1202203035354614,1.1269500255584717,7,4,4
0,1.1145740747451782,1.1226998567581177,8,4,4
0,1.1099586486816406,1.121170997619629,9,4,4
0,1.1036571264266968,1.1194653511047363,10,4,4
0,1.0989278554916382,1.1195263862609863,11,4,4
0,1.0944899320602417,1.1194970607757568,12,4,4
0,1.088080883026123,1.121863603591919,13,4,4
0,1.0833568572998047,1.1244783401489258,14,4,4
0,1.0774437189102173,1.1313233375549316,15,4,4
