,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.6365342,0.6740696,0.6682035,31,3,2
0,0.6327667,0.67209005,0.66766816,32,3,2
0,0.63236994,0.67390895,0.6692717,33,3,2
0,0.62984383,0.67139083,0.6659888,34,3,2
0,0.6285548,0.6744213,0.6678144,35,3,2
0,0.6272727,0.6750669,0.66828907,36,3,2
0,0.62185615,0.67215264,0.6661284,37,3,2
0,0.6239564,0.67303073,0.6678092,38,3,2
0,0.62155885,0.6706109,0.6643425,39,3,2
0,0.6190055,0.6712528,0.66503274,40,3,2
0,0.6151226,0.671229,0.6654011,41,3,2
0,0.6157819,0.66760963,0.66130286,42,3,2
0,0.612742,0.67203784,0.66568506,43,3,2
0,0.61338717,0.66814584,0.6628194,44,3,2
0,0.6116896,0.6684549,0.66326547,45,3,2
0,0.6089124,0.67728835,0.67051744,46,3,2
0,0.60792875,0.66464597,0.6590934,47,3,2
0,0.6048991,0.6658038,0.6597033,48,3,2
0,0.6045227,0.6743132,0.66733325,49,3,2
0,0.7041273,0.6908931,0.6866688,0,4,2
0,0.69765425,0.6903257,0.6859693,1,4,2
0,0.6903405,0.6906967,0.68603456,2,4,2
0,0.68943715,0.6913345,0.6862995,3,4,2
0,0.6844654,0.6912971,0.68603534,4,4,2
0,0.6833891,0.6908075,0.685474,5,4,2
0,0.6857043,0.68990916,0.6846442,6,4,2
0,0.68070525,0.6886757,0.6836063,7,4,2
0,0.6837316,0.68684894,0.68199784,8,4,2
0,0.6782229,0.68556005,0.680823,9,4,2
0,0.6789202,0.68441147,0.67983514,10,4,2
0,0.6747115,0.68367696,0.67922,11,4,2
0,0.67172647,0.6838302,0.67937493,12,4,2
0,0.6716821,0.6836308,0.67953473,13,4,2
0,0.67019415,0.6827612,0.67925245,14,4,2
0,0.66630095,0.6820142,0.6782841,15,4,2
0,0.6644555,0.68187505,0.67738473,16,4,2
0,0.6626244,0.6819698,0.6774194,17,4,2
0,0.6581388,0.6820197,0.67810774,18,4,2
0,0.6580935,0.6802143,0.67613864,19,4,2
0,0.65301245,0.6784714,0.6726812,20,4,2
0,0.6525089,0.681955,0.67616737,21,4,2
0,0.65214247,0.6782987,0.67306393,22,4,2
0,0.64845264,0.67750454,0.67180526,23,4,2
0,0.6465425,0.6812469,0.6753572,24,4,2
0,0.6461384,0.67614734,0.67151237,25,4,2
0,0.6410904,0.676032,0.67244375,26,4,2
0,0.64166576,0.6738319,0.6695584,27,4,2
0,0.6403956,0.676549,0.6715788,28,4,2
0,0.63649076,0.6741535,0.6706504,29,4,2
0,0.63564175,0.6720926,0.6687177,30,4,2
0,0.63333213,0.6710839,0.66725075,31,4,2
0,0.63425726,0.6715477,0.6682874,32,4,2
0,0.6314363,0.6708587,0.6672357,33,4,2
0,0.6316737,0.6729952,0.6691364,34,4,2
0,0.6262539,0.6694627,0.6675092,35,4,2
0,0.62646633,0.67312896,0.6702258,36,4,2
0,0.6233311,0.67061347,0.66565603,37,4,2
0,0.62141985,0.67257965,0.6704716,38,4,2
0,0.62051606,0.66604894,0.66312814,39,4,2
0,0.61943215,0.67437565,0.6701895,40,4,2
0,0.6168073,0.669022,0.66507614,41,4,2
0,0.61680645,0.6673532,0.66401523,42,4,2
0,0.6117011,0.66905105,0.66497225,43,4,2
0,0.60996586,0.665529,0.6609284,44,4,2
0,0.6142935,0.6652033,0.6608203,45,4,2
0,0.6081173,0.66578543,0.6620868,46,4,2
0,0.60825866,0.6644415,0.6592907,47,4,2
0,0.6067684,0.66712016,0.6625482,48,4,2
0,0.6041787,0.6637682,0.6594757,49,4,2
0,0.70694876,0.6910386,0.6866746,0,0,3
0,0.69671535,0.690441,0.6859959,1,0,3
0,0.69455385,0.69110614,0.6861652,2,0,3
0,0.6874115,0.69144136,0.6861096,3,0,3
0,0.68605614,0.6914182,0.6858093,4,0,3
0,0.68393517,0.69111985,0.68535316,5,0,3
0,0.6828231,0.6895827,0.6840096,6,0,3
0,0.68118006,0.687924,0.6826296,7,0,3
0,0.6808606,0.6869249,0.6816536,8,0,3
0,0.67816895,0.6862939,0.68090355,9,0,3
0,0.67445415,0.68592024,0.6803381,10,0,3
0,0.6744196,0.68607914,0.6802266,11,0,3
0,0.6734522,0.6859225,0.67984694,12,0,3
0,0.67085886,0.68456864,0.67856765,13,0,3
0,0.66863126,0.684101,0.67838717,14,0,3
0,0.6652011,0.68420726,0.6786661,15,0,3
0,0.6625962,0.68415684,0.67812675,16,0,3
0,0.65928394,0.6846246,0.67869586,17,0,3
0,0.65762657,0.6834823,0.6777389,18,0,3
0,0.65821797,0.6824291,0.6771396,19,0,3
0,0.6521321,0.68233275,0.67634606,20,0,3
0,0.651711,0.68386775,0.67727053,21,0,3
0,0.64854974,0.6812795,0.6743351,22,0,3
0,0.6483084,0.6840991,0.67688614,23,0,3
0,0.6463565,0.68331224,0.67637664,24,0,3
0,0.64412814,0.68188334,0.6742059,25,0,3
0,0.6436473,0.681894,0.6746472,26,0,3
0,0.6388462,0.68011075,0.6728392,27,0,3
0,0.6393524,0.6816131,0.672773,28,0,3
0,0.63553977,0.682181,0.6733574,29,0,3
0,0.636718,0.68015695,0.67142487,30,0,3
0,0.63305855,0.67764276,0.66900533,31,0,3
0,0.6312596,0.68129885,0.6716564,32,0,3
0,0.62887114,0.6777508,0.66916484,33,0,3
0,0.62524503,0.675032,0.667425,34,0,3
0,0.62441903,0.67617047,0.6681788,35,0,3
0,0.62554795,0.6758204,0.6679607,36,0,3
0,0.6216845,0.675643,0.66770893,37,0,3
0,0.6194368,0.6769268,0.6686442,38,0,3
0,0.61914617,0.6758113,0.6678188,39,0,3
0,0.7088546,0.6911362,0.68667495,0,1,3
0,0.6931572,0.6905361,0.6859226,1,1,3
0,0.69051194,0.6908376,0.68596107,2,1,3
0,0.6868127,0.6913402,0.68620175,3,1,3
0,0.6847815,0.6916186,0.6861768,4,1,3
0,0.6844981,0.69135016,0.6857428,5,1,3
0,0.6840127,0.6898447,0.68441486,6,1,3
0,0.68317777,0.68857485,0.6834002,7,1,3
0,0.6797592,0.686622,0.68197083,8,1,3
0,0.6807899,0.68493646,0.680553,9,1,3
0,0.6775983,0.6833579,0.67936176,10,1,3
0,0.6748908,0.682277,0.67855364,11,1,3
0,0.67447996,0.6812858,0.6778521,12,1,3
0,0.67373896,0.68080133,0.6775629,13,1,3
0,0.67149717,0.6805366,0.67748964,14,1,3
0,0.66714716,0.6801406,0.67725587,15,1,3
0,0.6665392,0.6800307,0.67698616,16,1,3
0,0.66335875,0.68064064,0.677303,17,1,3
0,0.6626757,0.68015695,0.6767955,18,1,3
0,0.6557116,0.6811667,0.6776419,19,1,3
0,0.6547021,0.6807088,0.6765571,20,1,3
0,0.65252686,0.67848307,0.6742243,21,1,3
0,0.65089154,0.6774264,0.6737699,22,1,3
0,0.6475157,0.6821663,0.67910194,23,1,3
0,0.65133595,0.6764153,0.6729036,24,1,3
0,0.64446706,0.6781936,0.6739365,25,1,3
0,0.6429252,0.67620665,0.6716684,26,1,3
0,0.64168483,0.6763924,0.6720526,27,1,3
0,0.6381312,0.6774667,0.67250794,28,1,3
0,0.63623023,0.6771623,0.6718283,29,1,3
0,0.6374418,0.6748233,0.66957927,30,1,3
0,0.634736,0.67827046,0.6725718,31,1,3
0,0.6299378,0.6740483,0.66975534,32,1,3
0,0.62982136,0.67368394,0.66951543,33,1,3
0,0.6272023,0.6788915,0.6727385,34,1,3
0,0.62636274,0.67298275,0.6675988,35,1,3
0,0.6236851,0.673268,0.6689788,36,1,3
0,0.62095124,0.6725122,0.66809946,37,1,3
0,0.6201,0.67149633,0.667387,38,1,3
0,0.6176767,0.6735957,0.66997623,39,1,3
0,0.618295,0.67134166,0.6676829,40,1,3
0,0.61433166,0.6723623,0.6679762,41,1,3
0,0.6140321,0.6700467,0.66570234,42,1,3
0,0.6135273,0.66786313,0.66472304,43,1,3
0,0.6113185,0.6679818,0.6644095,44,1,3
0,0.60839075,0.6680956,0.66508806,45,1,3
0,0.6101955,0.6662276,0.66275406,46,1,3
0,0.60743564,0.6710158,0.66674477,47,1,3
0,0.6017718,0.66574126,0.66268045,48,1,3
0,0.6038107,0.66631514,0.663352,49,1,3
0,0.7048808,0.6912838,0.68667436,0,2,3
0,0.69452363,0.69066036,0.6858575,1,2,3
0,0.6899833,0.6910581,0.68605816,2,2,3
0,0.6884764,0.69136316,0.6862489,3,2,3
0,0.6845062,0.69088185,0.68582964,4,2,3
0,0.6856064,0.68990284,0.6849904,5,2,3
0,0.68273187,0.6885292,0.68383825,6,2,3
0,0.684066,0.6867667,0.68242085,7,2,3
0,0.6823451,0.6857131,0.6813959,8,2,3
0,0.67925864,0.6850025,0.6804833,9,2,3
0,0.67571616,0.68381584,0.6796017,10,2,3
0,0.67403173,0.6825689,0.67872083,11,2,3
0,0.67505735,0.6814777,0.67765474,12,2,3
0,0.67129046,0.68106633,0.67703724,13,2,3
0,0.66996557,0.6809961,0.6768304,14,2,3
0,0.6677795,0.68123335,0.6771642,15,2,3
0,0.6657484,0.681719,0.67774814,16,2,3
0,0.66246593,0.6812999,0.6767451,17,2,3
0,0.66338366,0.6796711,0.6756969,18,2,3
0,0.657072,0.6780606,0.6741709,19,2,3
0,0.6548272,0.67884207,0.67501324,20,2,3
0,0.65439576,0.6792791,0.6752675,21,2,3
0,0.6526149,0.68008375,0.6762179,22,2,3
0,0.64753574,0.67794716,0.6738287,23,2,3
0,0.6472983,0.6798928,0.6755233,24,2,3
0,0.64488196,0.67819947,0.67448634,25,2,3
0,0.64141494,0.6753517,0.6722741,26,2,3
0,0.6382604,0.6776104,0.6743086,27,2,3
0,0.6401353,0.674809,0.6708085,28,2,3
0,0.63708127,0.67704916,0.6723906,29,2,3
0,0.63667077,0.6744242,0.6700008,30,2,3
0,0.6329436,0.67841035,0.67442226,31,2,3
0,0.6308651,0.67165005,0.6683107,32,2,3
0,0.6302603,0.67501867,0.6718678,33,2,3
0,0.62838715,0.67100346,0.6685433,34,2,3
0,0.62636214,0.67202413,0.669291,35,2,3
0,0.6253677,0.6701534,0.6678363,36,2,3
0,0.62536484,0.67616475,0.67357194,37,2,3
0,0.6218114,0.6688742,0.6665698,38,2,3
0,0.62224054,0.6683869,0.6668315,39,2,3
0,0.6181584,0.6671891,0.6651492,40,2,3
0,0.61682075,0.6699407,0.6689366,41,2,3
0,0.61604285,0.66769975,0.6643377,42,2,3
0,0.6166101,0.6701483,0.666063,43,2,3
0,0.6135954,0.6648955,0.6620768,44,2,3
0,0.6125087,0.66347265,0.66156834,45,2,3
0,0.61013883,0.66416353,0.66052675,46,2,3
0,0.6101313,0.66424245,0.66147494,47,2,3
0,0.6049881,0.6660244,0.6643504,48,2,3
0,0.6041434,0.66389924,0.6623377,49,2,3
0,0.7087042,0.69114107,0.68667406,0,3,3
0,0.6927207,0.69037175,0.6858981,1,3,3
0,0.6920295,0.6904664,0.68592846,2,3,3
0,0.68993753,0.69090235,0.6862821,3,3,3
0,0.68547964,0.69086653,0.68625915,4,3,3
0,0.6826212,0.69019055,0.6857036,5,3,3
0,0.6861264,0.6886736,0.68443096,6,3,3
0,0.67828935,0.6875945,0.68345,7,3,3
0,0.6805384,0.68646127,0.6823448,8,3,3
0,0.68043905,0.6849988,0.68090516,9,3,3
0,0.67679906,0.6838041,0.67970335,10,3,3
0,0.67203665,0.68312746,0.6791521,11,3,3
0,0.6739407,0.68314904,0.67940134,12,3,3
0,0.67045045,0.6846912,0.68099535,13,3,3
0,0.66800284,0.6860358,0.6819486,14,3,3
0,0.6661404,0.6830707,0.67858124,15,3,3
0,0.66206235,0.68177366,0.677468,16,3,3
0,0.66062045,0.6816602,0.6775761,17,3,3
0,0.6573584,0.6825877,0.6783957,18,3,3
0,0.6559287,0.68485457,0.6797973,19,3,3
0,0.6542837,0.6819684,0.67556983,20,3,3
0,0.6507972,0.68298316,0.6769381,21,3,3
0,0.6495807,0.6804485,0.67540514,22,3,3
0,0.6480172,0.6825447,0.67746216,23,3,3
0,0.64520496,0.6809427,0.67597204,24,3,3
0,0.64325833,0.6821532,0.6763328,25,3,3
0,0.64015603,0.67866457,0.67455333,26,3,3
0,0.6411212,0.6770669,0.6733992,27,3,3
0,0.6382491,0.68037534,0.67558813,28,3,3
0,0.6356533,0.6773679,0.673568,29,3,3
0,0.6340912,0.67982113,0.67618316,30,3,3
0,0.6335029,0.67767036,0.6732587,31,3,3
0,0.6295574,0.6766346,0.67340016,32,3,3
0,0.62793285,0.6774355,0.6747494,33,3,3
0,0.6280045,0.67392486,0.6712153,34,3,3
0,0.62649906,0.6753072,0.6724013,35,3,3
0,0.6231337,0.67326796,0.6701468,36,3,3
0,0.62511975,0.6734867,0.6709201,37,3,3
0,0.6186207,0.6697423,0.6665931,38,3,3
0,0.62301815,0.6737863,0.6702485,39,3,3
0,0.61507875,0.67141306,0.66819197,40,3,3
0,0.6154632,0.67352325,0.66973096,41,3,3
0,0.61460155,0.6742869,0.66900104,42,3,3
0,0.61179763,0.6729082,0.66816276,43,3,3
0,0.70687604,0.69089323,0.6866699,0,4,3
0,0.69395,0.6902962,0.6859357,1,4,3
0,0.6911297,0.6907632,0.68600345,2,4,3
0,0.6882232,0.69092494,0.68594474,3,4,3
0,0.6879897,0.69048923,0.6854448,4,4,3
0,0.6863083,0.6895844,0.684532,5,4,3
0,0.67954093,0.6882717,0.6833742,6,4,3
0,0.68035346,0.68715143,0.6824501,7,4,3
0,0.6805127,0.68610847,0.68144643,8,4,3
0,0.678487,0.6851156,0.6804257,9,4,3
0,0.6768668,0.68379724,0.6793924,10,4,3
0,0.67334896,0.68289447,0.6787746,11,4,3
0,0.67237014,0.6830832,0.6786708,12,4,3
0,0.67122346,0.6827742,0.6776628,13,4,3
0,0.6677039,0.68249154,0.6774316,14,4,3
0,0.66600007,0.6822821,0.6776104,15,4,3
0,0.66386575,0.6814934,0.67640954,16,4,3
0,0.661053,0.68235224,0.67636955,17,4,3
0,0.65822107,0.6801834,0.67422724,18,4,3
0,0.6545678,0.6791491,0.6727252,19,4,3
0,0.65261906,0.6802521,0.6738016,20,4,3
0,0.6516272,0.6798626,0.6736895,21,4,3
0,0.65019697,0.6778255,0.67293364,22,4,3
0,0.64920336,0.67840195,0.67281765,23,4,3
0,0.6468951,0.67758375,0.6729113,24,4,3
0,0.6441162,0.67630625,0.6708744,25,4,3
0,0.6426644,0.6788864,0.67324525,26,4,3
0,0.63914895,0.6770265,0.6714306,27,4,3
0,0.6392628,0.6746254,0.6698589,28,4,3
0,0.6351216,0.67860633,0.6726962,29,4,3
0,0.6356094,0.6730996,0.66720957,30,4,3
0,0.63307184,0.6736134,0.6674316,31,4,3
0,0.63050646,0.6772092,0.67256653,32,4,3
0,0.63063765,0.6725212,0.6680594,33,4,3
0,0.62613434,0.6766853,0.6696822,34,4,3
0,0.62654006,0.67049056,0.66408104,35,4,3
0,0.62364686,0.67132974,0.6647941,36,4,3
0,0.6216499,0.67159396,0.66640425,37,4,3
0,0.6213897,0.66964304,0.66433704,38,4,3
0,0.61788315,0.67059284,0.663657,39,4,3
0,0.61739916,0.6752186,0.66606534,40,4,3
0,0.6155446,0.66831464,0.6613537,41,4,3
0,0.6119717,0.6740458,0.66532004,42,4,3
0,0.6115611,0.6672863,0.65967923,43,4,3
0,0.6102081,0.67310387,0.6630051,44,4,3
0,0.6122987,0.6755032,0.6648028,45,4,3
0,0.6079548,0.6659991,0.6591175,46,4,3
0,0.6045978,0.67085445,0.6619176,47,4,3
0,0.60373807,0.6699625,0.6621585,48,4,3
0,0.60339236,0.6671835,0.6606934,49,4,3
0,0.7066207,0.69103557,0.6866685,0,0,4
0,0.69652325,0.69049007,0.6858505,1,0,4
0,0.6923259,0.69069356,0.68587655,2,0,4
0,0.6881919,0.69066346,0.6858851,3,0,4
0,0.6857911,0.69019467,0.68558073,4,0,4
0,0.6860046,0.6893936,0.6850029,5,0,4
0,0.6841357,0.68867236,0.6844174,6,0,4
0,0.6823576,0.6876592,0.6835898,7,0,4
0,0.6824331,0.68589467,0.68240637,8,0,4
0,0.6780114,0.6845389,0.68166995,9,0,4
0,0.6791966,0.6832673,0.6807836,10,0,4
0,0.6765671,0.6821294,0.67968416,11,0,4
0,0.6719572,0.68139887,0.67921984,12,0,4
0,0.6694882,0.6816703,0.6802188,13,0,4
0,0.66765624,0.6809146,0.6792397,14,0,4
0,0.6674749,0.6797029,0.6776734,15,0,4
0,0.66298395,0.6795324,0.67762834,16,0,4
0,0.6622763,0.6805385,0.6785213,17,0,4
0,0.6586837,0.68270475,0.680368,18,0,4
0,0.6596992,0.6807506,0.6783629,19,0,4
0,0.656585,0.67935747,0.67719203,20,0,4
0,0.65538436,0.6810001,0.67883945,21,0,4
0,0.6502517,0.67758244,0.67676616,22,0,4
0,0.64628315,0.68125755,0.67946804,23,0,4
0,0.6450953,0.6767331,0.67462325,24,0,4
0,0.6416675,0.67727,0.67427564,25,0,4
0,0.64416105,0.6801094,0.6774551,26,0,4
0,0.6411244,0.6751395,0.6728606,27,0,4
0,0.6366249,0.6790313,0.6759895,28,0,4
0,0.63759476,0.67397743,0.67119217,29,0,4
0,0.6364968,0.67653024,0.6754065,30,0,4
0,0.6342655,0.67566764,0.6753903,31,0,4
0,0.62938935,0.67297095,0.6729946,32,0,4
0,0.6311309,0.68014246,0.6777068,33,0,4
0,0.62800217,0.6726953,0.67159456,34,0,4
0,0.62687296,0.6703712,0.6693013,35,0,4
0,0.6228381,0.67225766,0.6696016,36,0,4
0,0.6234832,0.6743522,0.6716887,37,0,4
0,0.6230767,0.66947496,0.6677441,38,0,4
0,0.61986494,0.67694265,0.6749608,39,0,4
0,0.6171022,0.6709083,0.6710388,40,0,4
0,0.61356014,0.669574,0.6683188,41,0,4
0,0.6132788,0.67040205,0.6669248,42,0,4
0,0.61233026,0.66782427,0.6659961,43,0,4
0,0.61065286,0.6695353,0.66883975,44,0,4
0,0.6107213,0.6642748,0.66247123,45,0,4
0,0.6126029,0.66561806,0.6641272,46,0,4
0,0.60851854,0.6711045,0.6714377,47,0,4
0,0.6071146,0.6675213,0.66858417,48,0,4
0,0.60380346,0.66269934,0.6634941,49,0,4
0,0.7056809,0.6911361,0.6866735,0,1,4
0,0.6907048,0.69069713,0.6859563,1,1,4
0,0.6895911,0.6912416,0.68611985,2,1,4
0,0.6872809,0.6918393,0.6865533,3,1,4
0,0.68595904,0.6914309,0.6861128,4,1,4
0,0.68578196,0.69077057,0.68541306,5,1,4
0,0.6833907,0.68937755,0.6840094,6,1,4
0,0.68032,0.68753767,0.6821563,7,1,4
0,0.68343186,0.6865111,0.6811826,8,1,4
0,0.67649865,0.68589413,0.6804699,9,1,4
0,0.6750655,0.68524426,0.67968565,10,1,4
0,0.6760607,0.6847055,0.67899287,11,1,4
0,0.67247146,0.68582827,0.6798271,12,1,4
0,0.66746014,0.68712527,0.6813498,13,1,4
0,0.6711833,0.68629664,0.6807049,14,1,4
0,0.6658924,0.6834979,0.6776981,15,1,4
0,0.66234833,0.6837377,0.67781705,16,1,4
0,0.6592789,0.6862472,0.67972946,17,1,4
0,0.6592508,0.68316436,0.6760764,18,1,4
0,0.656074,0.6821904,0.67558193,19,1,4
0,0.6533272,0.6867337,0.67948925,20,1,4
0,0.65002626,0.6808047,0.67420655,21,1,4
0,0.64961785,0.6820271,0.67583233,22,1,4
0,0.6496454,0.68209153,0.677039,23,1,4
0,0.6478981,0.6772192,0.67208225,24,1,4
0,0.6442,0.6788807,0.6730489,25,1,4
0,0.6426697,0.67973185,0.6731241,26,1,4
0,0.6405835,0.6773969,0.6717026,27,1,4
0,0.638441,0.67713875,0.6706367,28,1,4
0,0.6349636,0.67698884,0.67149895,29,1,4
0,0.63537383,0.6764888,0.66951406,30,1,4
0,0.63411933,0.6786666,0.67259264,31,1,4
0,0.6318209,0.6774356,0.6701948,32,1,4
0,0.6286062,0.6781424,0.6711638,33,1,4
0,0.6282802,0.67384183,0.6671016,34,1,4
0,0.6300753,0.6751022,0.6685525,35,1,4
0,0.62648314,0.67533237,0.6682539,36,1,4
0,0.6258472,0.67433846,0.66806936,37,1,4
0,0.6207018,0.6742742,0.6668153,38,1,4
0,0.6198184,0.67124236,0.66534823,39,1,4
0,0.6226035,0.67374927,0.6673734,40,1,4
0,0.61524916,0.67226934,0.6648497,41,1,4
0,0.6143705,0.6748122,0.6681963,42,1,4
0,0.6156266,0.6726784,0.6658965,43,1,4
0,0.612611,0.6694923,0.66593546,44,1,4
0,0.6085568,0.67377347,0.6661043,45,1,4
0,0.6069873,0.6706275,0.66372895,46,1,4
0,0.60778546,0.67261285,0.6649579,47,1,4
0,0.6057558,0.6735565,0.6655763,48,1,4
0,0.60136324,0.670057,0.6641597,49,1,4
0,0.70877457,0.6912836,0.6866745,0,2,4
0,0.692578,0.69059587,0.6859799,1,2,4
0,0.6912215,0.69108754,0.6860804,2,2,4
0,0.6890373,0.69191897,0.6864298,3,2,4
0,0.6841946,0.69180775,0.686033,4,2,4
0,0.68472314,0.6911319,0.6852389,5,2,4
0,0.6835568,0.69022495,0.68430436,6,2,4
0,0.68093413,0.68861437,0.6828398,7,2,4
0,0.68032193,0.68765664,0.6818113,8,2,4
0,0.68067724,0.68698084,0.6808777,9,2,4
0,0.67879075,0.68621,0.67996085,10,2,4
0,0.6779723,0.68503726,0.67871296,11,2,4
0,0.66994524,0.6838599,0.6776463,12,2,4
0,0.6685627,0.68345046,0.6773611,13,2,4
0,0.66985893,0.68391305,0.6777863,14,2,4
0,0.66866726,0.6836222,0.6770334,15,2,4
0,0.66654146,0.68192554,0.67544776,16,2,4
0,0.6597771,0.6808819,0.67498666,17,2,4
0,0.6593732,0.6798893,0.67412657,18,2,4
0,0.6573922,0.68012816,0.6744632,19,2,4
0,0.6551556,0.682428,0.67654157,20,2,4
0,0.65405846,0.6807928,0.6748938,21,2,4
0,0.6511824,0.6782606,0.67292684,22,2,4
0,0.64855444,0.67997116,0.6743415,23,2,4
0,0.6475964,0.67722255,0.67162746,24,2,4
0,0.64453244,0.67744356,0.67159873,25,2,4
0,0.64417374,0.67899877,0.67285883,26,2,4
0,0.64048946,0.6771434,0.671048,27,2,4
0,0.6395014,0.67827296,0.6719712,28,2,4
0,0.6371038,0.67913574,0.67300504,29,2,4
0,0.6337201,0.67736584,0.6714438,30,2,4
0,0.6360517,0.67448187,0.66868544,31,2,4
0,0.6333459,0.68083906,0.6736348,32,2,4
0,0.6311709,0.6732513,0.66735375,33,2,4
0,0.6275247,0.6745417,0.6673822,34,2,4
0,0.6287947,0.68339133,0.67469525,35,2,4
0,0.625115,0.67091984,0.66459167,36,2,4
0,0.6260198,0.6729313,0.66663045,37,2,4
0,0.62102145,0.6741171,0.66729647,38,2,4
0,0.6211159,0.669911,0.66366065,39,2,4
0,0.62115,0.6697259,0.66348815,40,2,4
0,0.6148601,0.67318505,0.6652281,41,2,4
0,0.6152722,0.67113525,0.66370326,42,2,4
0,0.610446,0.67000765,0.66328233,43,2,4
0,0.61224157,0.66909367,0.6625999,44,2,4
0,0.60823995,0.6729123,0.6659495,45,2,4
0,0.60453206,0.6724917,0.66383874,46,2,4
0,0.6068237,0.6699712,0.66198474,47,2,4
0,0.6074585,0.6682285,0.66153467,48,2,4
0,0.6022691,0.6716456,0.66583234,49,2,4
0,0.7034622,0.6911379,0.68666846,0,3,4
0,0.6956611,0.690603,0.6859494,1,3,4
0,0.6918101,0.691169,0.6862748,2,3,4
0,0.68747735,0.69181293,0.6867154,3,3,4
0,0.68734294,0.6915242,0.686464,4,3,4
0,0.68579787,0.69026214,0.6853737,5,3,4
0,0.6830836,0.689232,0.6843975,6,3,4
0,0.680697,0.6880705,0.6833005,7,3,4
0,0.6785559,0.68669426,0.6821035,8,3,4
0,0.6810953,0.68580693,0.6811388,9,3,4
0,0.6776088,0.6845828,0.67979187,10,3,4
0,0.67339426,0.6833829,0.6785739,11,3,4
0,0.6741164,0.6823788,0.6776353,12,3,4
0,0.67267853,0.6821992,0.6772994,13,3,4
0,0.6689863,0.68235,0.6773695,14,3,4
0,0.6668058,0.68270105,0.6784027,15,3,4
0,0.66321176,0.682456,0.67824197,16,3,4
0,0.6618021,0.6807467,0.67634606,17,3,4
0,0.65864295,0.6810844,0.6776201,18,3,4
0,0.65530497,0.6803454,0.6757602,19,3,4
0,0.65830994,0.6786406,0.67468417,20,3,4
0,0.6513491,0.67709804,0.67453367,21,3,4
0,0.6509156,0.67902845,0.6757403,22,3,4
0,0.64864206,0.67825377,0.6755574,23,3,4
0,0.6453921,0.67731196,0.67495763,24,3,4
0,0.6398089,0.67913693,0.6764806,25,3,4
0,0.64166665,0.67570883,0.6730334,26,3,4
0,0.6383834,0.6790054,0.67561924,27,3,4
0,0.63584876,0.6741368,0.67007434,28,3,4
0,0.6353838,0.67672735,0.6724909,29,3,4
0,0.6331412,0.675367,0.6717415,30,3,4
0,0.631644,0.67263204,0.6681677,31,3,4
0,0.6297276,0.6744586,0.66965604,32,3,4
0,0.6268649,0.6706841,0.66775584,33,3,4
0,0.6289914,0.67256546,0.66856474,34,3,4
0,0.62309724,0.67374146,0.6701046,35,3,4
0,0.6226721,0.67411256,0.6708504,36,3,4
0,0.6215616,0.67043656,0.66726923,37,3,4
0,0.62111664,0.6791785,0.67381656,38,3,4
0,0.62159055,0.670568,0.66759145,39,3,4
0,0.6156271,0.672535,0.66865474,40,3,4
0,0.61559457,0.66741174,0.6640166,41,3,4
0,0.6137366,0.6689359,0.66479534,42,3,4
0,0.6131794,0.6699615,0.6657996,43,3,4
0,0.6084876,0.66889393,0.66351503,44,3,4
0,0.6076043,0.67177147,0.66803646,45,3,4
0,0.6049585,0.66721827,0.6644032,46,3,4
0,0.6080141,0.66563696,0.6611393,47,3,4
0,0.60294336,0.6672253,0.6622385,48,3,4
0,0.60135406,0.6712345,0.6661624,49,3,4
0,0.7059851,0.6908951,0.6866731,0,4,4
0,0.6936283,0.6900524,0.6858941,1,4,4
0,0.68922424,0.6903746,0.6859329,2,4,4
0,0.68745404,0.69082016,0.68602705,3,4,4
0,0.6871104,0.6905761,0.6856262,4,4,4
0,0.6852649,0.68944764,0.684493,5,4,4
0,0.6848486,0.6880745,0.6832108,6,4,4
0,0.67983794,0.686589,0.681828,7,4,4
0,0.6801889,0.6857348,0.6809124,8,4,4
0,0.6790538,0.6850415,0.6800706,9,4,4
0,0.6750155,0.6843884,0.679385,10,4,4
0,0.6726954,0.68383205,0.6790242,11,4,4
0,0.6729007,0.68371445,0.67856383,12,4,4
0,0.6733214,0.6826658,0.6774652,13,4,4
0,0.6683655,0.6812516,0.67644906,14,4,4
0,0.6643597,0.6809816,0.67595404,15,4,4
0,0.665165,0.6806259,0.6757137,16,4,4
0,0.66275364,0.6793729,0.67492485,17,4,4
0,0.6602661,0.6820887,0.67693985,18,4,4
0,0.65906805,0.6792601,0.67431945,19,4,4
0,0.6570509,0.677804,0.6726802,20,4,4
0,0.6540949,0.6800068,0.6740364,21,4,4
0,0.6530327,0.6789288,0.6735108,22,4,4
0,0.6494298,0.6780527,0.6722674,23,4,4
0,0.646669,0.6790292,0.6728892,24,4,4
0,0.64388585,0.6814561,0.67473406,25,4,4
0,0.7067632,0.69103837,0.686675,0,0,5
0,0.6954562,0.69022876,0.68591523,1,0,5
0,0.69066954,0.69050395,0.685833,2,0,5
0,0.6898988,0.6912254,0.68619484,3,0,5
0,0.68706083,0.69136924,0.68609256,4,0,5
0,0.6858147,0.6906346,0.6853135,5,0,5
0,0.6795415,0.68945813,0.6842802,6,0,5
0,0.68349314,0.6879521,0.6831151,7,0,5
0,0.6804829,0.6868456,0.6823179,8,0,5
0,0.6780042,0.68619037,0.6814509,9,0,5
0,0.67346674,0.6853579,0.680579,10,0,5
