,train_loss,test_loss,epoch,fold,iter
0,1.1481963396072388,1.1469621658325195,3,4,0
0,1.1456845998764038,1.1441540718078613,4,4,0
0,1.1415513753890991,1.1398955583572388,5,4,0
0,1.1385024785995483,1.1372274160385132,6,4,0
0,1.1351426839828491,1.1349642276763916,7,4,0
0,1.1318402290344238,1.1339715719223022,8,4,0
0,1.1282602548599243,1.1336349248886108,9,4,0
0,1.125818133354187,1.134055733680725,10,4,0
0,1.1231802701950073,1.1353586912155151,11,4,0
0,1.1219972372055054,1.1344488859176636,12,4,0
0,1.1184799671173096,1.1336092948913574,13,4,0
0,1.116094946861267,1.134652853012085,14,4,0
0,1.1135965585708618,1.134425163269043,15,4,0
0,1.1123088598251343,1.1355746984481812,16,4,0
0,1.109420657157898,1.1380914449691772,17,4,0
0,1.105009913444519,1.1387238502502441,18,4,0
0,1.1781522035598755,1.15717613697052,0,0,1
0,1.155889868736267,1.1531116962432861,1,0,1
0,1.1509443521499634,1.1479061841964722,2,0,1
0,1.1475166082382202,1.1468271017074585,3,0,1
0,1.1441797018051147,1.1449189186096191,4,0,1
0,1.141759991645813,1.1430367231369019,5,0,1
0,1.1373653411865234,1.1396604776382446,6,0,1
0,1.1339315176010132,1.1375895738601685,7,0,1
0,1.1309914588928223,1.1336939334869385,8,0,1
0,1.12786066532135,1.1339168548583984,9,0,1
0,1.1250544786453247,1.1347672939300537,10,0,1
0,1.122315526008606,1.1342989206314087,11,0,1
0,1.11994206905365,1.1344425678253174,12,0,1
0,1.1182633638381958,1.133387565612793,13,0,1
0,1.116017460823059,1.1334121227264404,14,0,1
0,1.1136506795883179,1.133548617362976,15,0,1
0,1.112504243850708,1.1342666149139404,16,0,1
0,1.1113020181655884,1.1353211402893066,17,0,1
0,1.1071243286132812,1.133832573890686,18,0,1
0,1.177435278892517,1.1584112644195557,0,1,1
0,1.1560286283493042,1.1561962366104126,1,1,1
0,1.1506315469741821,1.149915337562561,2,1,1
0,1.1469950675964355,1.149443507194519,3,1,1
0,1.144943118095398,1.1468135118484497,4,1,1
0,1.1405134201049805,1.1431646347045898,5,1,1
0,1.1370373964309692,1.1398091316223145,6,1,1
0,1.1338952779769897,1.1378843784332275,7,1,1
0,1.130458950996399,1.136940360069275,8,1,1
0,1.1275790929794312,1.1352458000183105,9,1,1
0,1.1254979372024536,1.1344068050384521,10,1,1
0,1.12212073802948,1.1355310678482056,11,1,1
0,1.1206601858139038,1.1352161169052124,12,1,1
0,1.118978500366211,1.1322394609451294,13,1,1
0,1.116520643234253,1.132040023803711,14,1,1
0,1.1129485368728638,1.135505199432373,15,1,1
0,1.1108437776565552,1.132257103919983,16,1,1
0,1.1097373962402344,1.1331431865692139,17,1,1
0,1.1060436964035034,1.135526418685913,18,1,1
0,1.1035791635513306,1.1343820095062256,19,1,1
0,1.1771050691604614,1.1580032110214233,0,2,1
0,1.1551387310028076,1.1579704284667969,1,2,1
0,1.1520756483078003,1.1495426893234253,2,2,1
0,1.147769808769226,1.148331642150879,3,2,1
0,1.1454442739486694,1.1446954011917114,4,2,1
0,1.1421774625778198,1.140687108039856,5,2,1
0,1.1391414403915405,1.1371099948883057,6,2,1
0,1.1349138021469116,1.134549856185913,7,2,1
0,1.1319937705993652,1.1334611177444458,8,2,1
0,1.1301857233047485,1.134755253791809,9,2,1
0,1.127632737159729,1.1342545747756958,10,2,1
0,1.1245675086975098,1.1309751272201538,11,2,1
0,1.1228505373001099,1.1315877437591553,12,2,1
0,1.120031714439392,1.1300461292266846,13,2,1
0,1.1178847551345825,1.131348729133606,14,2,1
0,1.1150108575820923,1.131447434425354,15,2,1
0,1.1120244264602661,1.1345081329345703,16,2,1
0,1.1092686653137207,1.1327470541000366,17,2,1
0,1.1064374446868896,1.1334736347198486,18,2,1
0,1.177432894706726,1.1576917171478271,0,3,1
0,1.1568387746810913,1.1532329320907593,1,3,1
0,1.1508818864822388,1.147813081741333,2,3,1
0,1.1481634378433228,1.146333932876587,3,3,1
0,1.1451482772827148,1.1435409784317017,4,3,1
0,1.1406649351119995,1.143247127532959,5,3,1
0,1.1368136405944824,1.141750693321228,6,3,1
0,1.1328190565109253,1.1408840417861938,7,3,1
0,1.1296950578689575,1.1404236555099487,8,3,1
0,1.1263259649276733,1.1389164924621582,9,3,1
0,1.1232154369354248,1.1388156414031982,10,3,1
0,1.1208735704421997,1.1392978429794312,11,3,1
0,1.117955207824707,1.1381384134292603,12,3,1
0,1.1167027950286865,1.141438364982605,13,3,1
0,1.1140007972717285,1.1419938802719116,14,3,1
0,1.1109671592712402,1.1442031860351562,15,3,1
0,1.1083799600601196,1.1456784009933472,16,3,1
0,1.1057908535003662,1.149196743965149,17,3,1
0,1.1778844594955444,1.1577918529510498,0,4,1
0,1.1558723449707031,1.1537452936172485,1,4,1
0,1.1507997512817383,1.149112343788147,2,4,1
0,1.146738052368164,1.1485718488693237,3,4,1
0,1.1437311172485352,1.1466245651245117,4,4,1
0,1.1400909423828125,1.145002007484436,5,4,1
0,1.1359587907791138,1.14275062084198,6,4,1
0,1.1324959993362427,1.1406117677688599,7,4,1
0,1.129491925239563,1.1388354301452637,8,4,1
0,1.1258207559585571,1.1410852670669556,9,4,1
0,1.1244319677352905,1.140129566192627,10,4,1
0,1.1237484216690063,1.1407041549682617,11,4,1
0,1.1189509630203247,1.1372089385986328,12,4,1
0,1.1171787977218628,1.1402658224105835,13,4,1
0,1.114181637763977,1.1377761363983154,14,4,1
0,1.1122492551803589,1.1415235996246338,15,4,1
0,1.10910165309906,1.1385475397109985,16,4,1
0,1.1073755025863647,1.1449528932571411,17,4,1
0,1.1772541999816895,1.1567364931106567,0,0,2
0,1.155084490776062,1.1534849405288696,1,0,2
0,1.1510974168777466,1.1484425067901611,2,0,2
0,1.1465648412704468,1.1480246782302856,3,0,2
0,1.1442313194274902,1.1458086967468262,4,0,2
0,1.1402393579483032,1.1434210538864136,5,0,2
0,1.136506199836731,1.1398223638534546,6,0,2
0,1.1326563358306885,1.1387377977371216,7,0,2
0,1.1295338869094849,1.137800931930542,8,0,2
0,1.1272783279418945,1.1374132633209229,9,0,2
0,1.1243582963943481,1.1360605955123901,10,0,2
0,1.1215018033981323,1.1360950469970703,11,0,2
0,1.1194510459899902,1.1367383003234863,12,0,2
0,1.1159385442733765,1.1354340314865112,13,0,2
0,1.1149252653121948,1.1369409561157227,14,0,2
0,1.1125588417053223,1.1430155038833618,15,0,2
0,1.1109434366226196,1.135702133178711,16,0,2
0,1.1088943481445312,1.1427743434906006,17,0,2
0,1.1066585779190063,1.1442805528640747,18,0,2
0,1.1771541833877563,1.1579275131225586,0,1,2
0,1.1552678346633911,1.154735803604126,1,1,2
0,1.1508883237838745,1.1499247550964355,2,1,2
0,1.1472644805908203,1.149784803390503,3,1,2
0,1.1445280313491821,1.1469372510910034,4,1,2
0,1.1404258012771606,1.1436008214950562,5,1,2
0,1.136269450187683,1.1423183679580688,6,1,2
0,1.1330260038375854,1.1423391103744507,7,1,2
0,1.130251407623291,1.1426784992218018,8,1,2
0,1.1264476776123047,1.1417168378829956,9,1,2
0,1.123833179473877,1.1409213542938232,10,1,2
0,1.1214102506637573,1.1398588418960571,11,1,2
0,1.1195327043533325,1.138241171836853,12,1,2
0,1.1170672178268433,1.140546202659607,13,1,2
0,1.113684892654419,1.1395622491836548,14,1,2
0,1.1115872859954834,1.140445590019226,15,1,2
0,1.1083511114120483,1.1414576768875122,16,1,2
0,1.1060576438903809,1.1423416137695312,17,1,2
0,1.177992343902588,1.1578848361968994,0,2,2
0,1.1561717987060547,1.1554011106491089,1,2,2
0,1.15078604221344,1.148995041847229,2,2,2
0,1.1479158401489258,1.1476173400878906,3,2,2
0,1.144957184791565,1.1456772089004517,4,2,2
0,1.141153335571289,1.1427960395812988,5,2,2
0,1.1375561952590942,1.1384952068328857,6,2,2
0,1.1347451210021973,1.1360281705856323,7,2,2
0,1.1313964128494263,1.1349278688430786,8,2,2
0,1.129263997077942,1.1349236965179443,9,2,2
0,1.1255372762680054,1.1342166662216187,10,2,2
0,1.1228362321853638,1.131234049797058,11,2,2
0,1.120609998703003,1.1301372051239014,12,2,2
0,1.1179842948913574,1.131037950515747,13,2,2
0,1.1156295537948608,1.1311935186386108,14,2,2
0,1.1142358779907227,1.1314747333526611,15,2,2
0,1.1132004261016846,1.1323046684265137,16,2,2
0,1.110891580581665,1.1345765590667725,17,2,2
0,1.1773070096969604,1.1582043170928955,0,3,2
0,1.1562882661819458,1.15524423122406,1,3,2
0,1.151349663734436,1.1481684446334839,2,3,2
0,1.148277759552002,1.1454322338104248,3,3,2
0,1.1457550525665283,1.1412932872772217,4,3,2
0,1.1419367790222168,1.1389731168746948,5,3,2
0,1.139023780822754,1.135887861251831,6,3,2
0,1.1352667808532715,1.1338552236557007,7,3,2
0,1.1317070722579956,1.1328110694885254,8,3,2
0,1.129030704498291,1.131424903869629,9,3,2
0,1.1255979537963867,1.1300569772720337,10,3,2
0,1.122916579246521,1.130792498588562,11,3,2
0,1.12024986743927,1.1294413805007935,12,3,2
0,1.118033528327942,1.1321063041687012,13,3,2
0,1.1158839464187622,1.1321333646774292,14,3,2
0,1.1135531663894653,1.1303688287734985,15,3,2
0,1.1094880104064941,1.1302763223648071,16,3,2
0,1.1074329614639282,1.1317944526672363,17,3,2
0,1.1769846677780151,1.1584665775299072,0,4,2
0,1.1559429168701172,1.1567915678024292,1,4,2
0,1.1509748697280884,1.149481177330017,2,4,2
0,1.146848201751709,1.1483179330825806,3,4,2
0,1.1443592309951782,1.146497368812561,4,4,2
0,1.1400678157806396,1.1461293697357178,5,4,2
0,1.137006163597107,1.1425390243530273,6,4,2
0,1.1332453489303589,1.1389508247375488,7,4,2
0,1.1299967765808105,1.1366127729415894,8,4,2
0,1.127986192703247,1.1368298530578613,9,4,2
0,1.1250585317611694,1.136136770248413,10,4,2
0,1.1215243339538574,1.1357946395874023,11,4,2
0,1.1192163228988647,1.1363214254379272,12,4,2
0,1.11751127243042,1.1344505548477173,13,4,2
0,1.1147984266281128,1.1378324031829834,14,4,2
0,1.1133524179458618,1.1356946229934692,15,4,2
0,1.1109927892684937,1.1370015144348145,16,4,2
0,1.1083050966262817,1.1368719339370728,17,4,2
0,1.1064778566360474,1.142072081565857,18,4,2
0,1.1772103309631348,1.1568864583969116,0,0,3
0,1.155692219734192,1.1545007228851318,1,0,3
0,1.1505169868469238,1.1473592519760132,2,0,3
0,1.1470228433609009,1.1463007926940918,3,0,3
0,1.1439872980117798,1.1453135013580322,4,0,3
0,1.1401032209396362,1.1444309949874878,5,0,3
0,1.1357613801956177,1.143786907196045,6,0,3
0,1.1316401958465576,1.1442161798477173,7,0,3
0,1.1281307935714722,1.145921230316162,8,0,3
0,1.1265677213668823,1.1448097229003906,9,0,3
0,1.1249266862869263,1.14366614818573,10,0,3
0,1.1211196184158325,1.1412363052368164,11,0,3
0,1.1193467378616333,1.1409765481948853,12,0,3
0,1.1158567667007446,1.1399239301681519,13,0,3
0,1.1127251386642456,1.141693115234375,14,0,3
0,1.110864520072937,1.1405854225158691,15,0,3
0,1.1103285551071167,1.1422697305679321,16,0,3
0,1.1060090065002441,1.1493290662765503,17,0,3
0,1.104410171508789,1.1434513330459595,18,0,3
0,1.1776858568191528,1.1574605703353882,0,1,3
0,1.1562070846557617,1.1544296741485596,1,1,3
0,1.1508525609970093,1.1496628522872925,2,1,3
0,1.1467537879943848,1.1482861042022705,3,1,3
0,1.1444348096847534,1.145758032798767,4,1,3
0,1.1405377388000488,1.1435655355453491,5,1,3
0,1.1369227170944214,1.1401935815811157,6,1,3
0,1.1340802907943726,1.1369235515594482,7,1,3
0,1.1306005716323853,1.1334006786346436,8,1,3
0,1.1281747817993164,1.131689190864563,9,1,3
0,1.1255871057510376,1.1302943229675293,10,1,3
0,1.1229692697525024,1.1299227476119995,11,1,3
0,1.120848536491394,1.1306548118591309,12,1,3
0,1.1186188459396362,1.1291966438293457,13,1,3
0,1.1183277368545532,1.1307343244552612,14,1,3
0,1.1148980855941772,1.1312015056610107,15,1,3
0,1.112331509590149,1.1304688453674316,16,1,3
0,1.1104239225387573,1.1351139545440674,17,1,3
0,1.1075905561447144,1.1339075565338135,18,1,3
0,1.1772226095199585,1.1577905416488647,0,2,3
0,1.1551440954208374,1.1537055969238281,1,2,3
0,1.1512198448181152,1.149379849433899,2,2,3
0,1.1464303731918335,1.1500205993652344,3,2,3
0,1.1440355777740479,1.1464009284973145,4,2,3
0,1.1396058797836304,1.1426812410354614,5,2,3
0,1.136159062385559,1.1400656700134277,6,2,3
0,1.1339219808578491,1.139015555381775,7,2,3
0,1.130215048789978,1.1388654708862305,8,2,3
0,1.127813696861267,1.1389844417572021,9,2,3
0,1.124371886253357,1.1382522583007812,10,2,3
0,1.1217424869537354,1.137894868850708,11,2,3
0,1.1194567680358887,1.1390430927276611,12,2,3
0,1.117865800857544,1.1375004053115845,13,2,3
0,1.1157821416854858,1.138131856918335,14,2,3
0,1.1129618883132935,1.1399692296981812,15,2,3
0,1.1102471351623535,1.14378023147583,16,2,3
0,1.1094636917114258,1.1449562311172485,17,2,3
0,1.1095141172409058,1.1448713541030884,18,2,3
0,1.1771496534347534,1.158448576927185,0,3,3
0,1.1551662683486938,1.1566081047058105,1,3,3
0,1.150957465171814,1.1503084897994995,2,3,3
0,1.14750337600708,1.1487877368927002,3,3,3
0,1.144966721534729,1.1465319395065308,4,3,3
0,1.1416834592819214,1.142961859703064,5,3,3
0,1.138085961341858,1.1398061513900757,6,3,3
0,1.1345157623291016,1.1375725269317627,7,3,3
0,1.1312147378921509,1.1354069709777832,8,3,3
0,1.1285834312438965,1.1352121829986572,9,3,3
0,1.1259056329727173,1.1342626810073853,10,3,3
0,1.1251941919326782,1.1330538988113403,11,3,3
0,1.1207470893859863,1.1319315433502197,12,3,3
0,1.1178021430969238,1.1337864398956299,13,3,3
0,1.1163357496261597,1.1315110921859741,14,3,3
0,1.1145964860916138,1.1342731714248657,15,3,3
0,1.1114174127578735,1.1336251497268677,16,3,3
0,1.1095386743545532,1.138990044593811,17,3,3
0,1.1083053350448608,1.1337229013442993,18,3,3
0,1.1072989702224731,1.1326854228973389,19,3,3
0,1.1770426034927368,1.158385157585144,0,4,3
0,1.1545590162277222,1.1559823751449585,1,4,3
0,1.1506654024124146,1.148772120475769,2,4,3
0,1.1477820873260498,1.1466970443725586,3,4,3
0,1.1452062129974365,1.1433802843093872,4,4,3
0,1.1415992975234985,1.1419633626937866,5,4,3
0,1.1385418176651,1.1384950876235962,6,4,3
0,1.1338220834732056,1.1365089416503906,7,4,3
0,1.1307801008224487,1.134090542793274,8,4,3
0,1.1275782585144043,1.1350830793380737,9,4,3
0,1.1263288259506226,1.135515809059143,10,4,3
0,1.121691346168518,1.1352057456970215,11,4,3
0,1.1194438934326172,1.1373358964920044,12,4,3
0,1.1172510385513306,1.1388071775436401,13,4,3
0,1.177740216255188,1.1571873426437378,0,0,4
0,1.1563245058059692,1.1549804210662842,1,0,4
0,1.1513280868530273,1.1481565237045288,2,0,4
0,1.1473997831344604,1.147141456604004,3,0,4
0,1.1450483798980713,1.1448073387145996,4,0,4
0,1.1410645246505737,1.1435853242874146,5,0,4
0,1.1375818252563477,1.1416970491409302,6,0,4
0,1.1346162557601929,1.1411144733428955,7,0,4
0,1.13069486618042,1.1374664306640625,8,0,4
0,1.128312349319458,1.13594651222229,9,0,4
0,1.1251801252365112,1.1350786685943604,10,0,4
0,1.122450828552246,1.1344380378723145,11,0,4
0,1.1206809282302856,1.1371278762817383,12,0,4
0,1.118743658065796,1.1333792209625244,13,0,4
0,1.1149191856384277,1.1347209215164185,14,0,4
0,1.1130658388137817,1.1337586641311646,15,0,4
0,1.1108826398849487,1.1359509229660034,16,0,4
0,1.1077075004577637,1.1400210857391357,17,0,4
0,1.1044880151748657,1.1369214057922363,18,0,4
0,1.1773878335952759,1.1581982374191284,0,1,4
0,1.1557286977767944,1.1554144620895386,1,1,4
0,1.1511884927749634,1.14971125125885,2,1,4
0,1.1467691659927368,1.1490436792373657,3,1,4
0,1.14388108253479,1.144430160522461,4,1,4
0,1.1403234004974365,1.14039146900177,5,1,4
0,1.1371073722839355,1.1366759538650513,6,1,4
0,1.1336101293563843,1.134336233139038,7,1,4
0,1.130743145942688,1.132191777229309,8,1,4
0,1.1274138689041138,1.1310392618179321,9,1,4
0,1.1246477365493774,1.1308460235595703,10,1,4
0,1.122179388999939,1.1308889389038086,11,1,4
0,1.1202462911605835,1.129744529724121,12,1,4
0,1.1168378591537476,1.1310207843780518,13,1,4
0,1.1138492822647095,1.1305451393127441,14,1,4
0,1.111474633216858,1.131164312362671,15,1,4
0,1.1103603839874268,1.1322247982025146,16,1,4
0,1.1074806451797485,1.1299242973327637,17,1,4
0,1.1772876977920532,1.1585750579833984,0,2,4
0,1.1555455923080444,1.1566025018692017,1,2,4
0,1.150288701057434,1.1509592533111572,2,2,4
0,1.146816611289978,1.1504058837890625,3,2,4
0,1.1445837020874023,1.1476579904556274,4,2,4
0,1.140945315361023,1.143971562385559,5,2,4
0,1.1369601488113403,1.1397494077682495,6,2,4
0,1.1340384483337402,1.1377159357070923,7,2,4
0,1.1303519010543823,1.1354924440383911,8,2,4
0,1.1280217170715332,1.1347635984420776,9,2,4
0,1.1254243850708008,1.1348387002944946,10,2,4
0,1.1226991415023804,1.136002779006958,11,2,4
0,1.1206364631652832,1.135746717453003,12,2,4
0,1.1180204153060913,1.13703191280365,13,2,4
0,1.1163278818130493,1.133057713508606,14,2,4
0,1.1143935918807983,1.135506272315979,15,2,4
0,1.1100729703903198,1.1349878311157227,16,2,4
0,1.1081334352493286,1.139386534690857,17,2,4
0,1.1057567596435547,1.1391276121139526,18,2,4
0,1.1040534973144531,1.1410939693450928,19,2,4
0,1.1778366565704346,1.1586419343948364,0,3,4
0,1.1545625925064087,1.1563918590545654,1,3,4
0,1.1504610776901245,1.149276614189148,2,3,4
0,1.1477150917053223,1.1477909088134766,3,3,4
0,1.1447019577026367,1.1451770067214966,4,3,4
0,1.1408878564834595,1.1435737609863281,5,3,4
0,1.1365684270858765,1.1422030925750732,6,3,4
0,1.1322284936904907,1.1411042213439941,7,3,4
0,1.1286534070968628,1.1426177024841309,8,3,4
0,1.1261812448501587,1.143412709236145,9,3,4
0,1.1232151985168457,1.1429851055145264,10,3,4
0,1.1200510263442993,1.1427745819091797,11,3,4
0,1.1184254884719849,1.1441563367843628,12,3,4
0,1.1775132417678833,1.1569198369979858,0,4,4
0,1.1559840440750122,1.1523733139038086,1,4,4
0,1.1508331298828125,1.1463161706924438,2,4,4
0,1.1483477354049683,1.1448067426681519,3,4,4
0,1.1448591947555542,1.142179250717163,4,4,4
0,1.1409045457839966,1.142362117767334,5,4,4
0,1.1372933387756348,1.1381584405899048,6,4,4
0,1.1331497430801392,1.137223482131958,7,4,4
0,1.1303068399429321,1.136411190032959,8,4,4
0,1.1267123222351074,1.136198878288269,9,4,4
0,1.123447299003601,1.134904146194458,10,4,4
0,1.1205676794052124,1.1325875520706177,11,4,4
0,1.118505597114563,1.1330909729003906,12,4,4
0,1.1160558462142944,1.134951114654541,13,4,4
0,1.1127222776412964,1.1387863159179688,14,4,4
0,1.114028811454773,1.138676404953003,15,4,4
0,1.1132845878601074,1.1415244340896606,16,4,4
