,train_loss,test_loss,epoch,fold,iter
0,1.1091684103012085,1.135204553604126,14,4,0
0,1.1066573858261108,1.1384391784667969,15,4,0
0,1.1051636934280396,1.1377828121185303,16,4,0
0,1.1026681661605835,1.142172932624817,17,4,0
0,1.0979084968566895,1.136731743812561,18,4,0
0,1.1768622398376465,1.1583994626998901,0,0,1
0,1.1559385061264038,1.1558796167373657,1,0,1
0,1.150717854499817,1.1504759788513184,2,0,1
0,1.1469758749008179,1.1462295055389404,3,0,1
0,1.141804575920105,1.1454534530639648,4,0,1
0,1.138074278831482,1.142655611038208,5,0,1
0,1.1372565031051636,1.1424429416656494,6,0,1
0,1.1330538988113403,1.141658067703247,7,0,1
0,1.128492832183838,1.1398193836212158,8,0,1
0,1.1262677907943726,1.1383205652236938,9,0,1
0,1.1224712133407593,1.1382205486297607,10,0,1
0,1.1195260286331177,1.1355271339416504,11,0,1
0,1.1171971559524536,1.1346803903579712,12,0,1
0,1.113226056098938,1.1350715160369873,13,0,1
0,1.1097851991653442,1.1360780000686646,14,0,1
0,1.1076974868774414,1.1363850831985474,15,0,1
0,1.1048270463943481,1.1377352476119995,16,0,1
0,1.1000295877456665,1.139337420463562,17,0,1
0,1.1765294075012207,1.157655119895935,0,1,1
0,1.1565437316894531,1.1563336849212646,1,1,1
0,1.1502766609191895,1.1514931917190552,2,1,1
0,1.1462602615356445,1.147669792175293,3,1,1
0,1.1416131258010864,1.1481082439422607,4,1,1
0,1.1382131576538086,1.1444764137268066,5,1,1
0,1.1357667446136475,1.1425905227661133,6,1,1
0,1.1318951845169067,1.1429541110992432,7,1,1
0,1.129057765007019,1.1395260095596313,8,1,1
0,1.1250172853469849,1.1389505863189697,9,1,1
0,1.121556282043457,1.140804648399353,10,1,1
0,1.1182055473327637,1.139453649520874,11,1,1
0,1.1158417463302612,1.1418566703796387,12,1,1
0,1.1131385564804077,1.1421082019805908,13,1,1
0,1.1098214387893677,1.143742561340332,14,1,1
0,1.176356554031372,1.155616044998169,0,2,1
0,1.1566616296768188,1.149374008178711,1,2,1
0,1.151342749595642,1.1480871438980103,2,2,1
0,1.1471747159957886,1.1404430866241455,3,2,1
0,1.1436587572097778,1.1366822719573975,4,2,1
0,1.1409486532211304,1.1355335712432861,5,2,1
0,1.1378474235534668,1.133012294769287,6,2,1
0,1.1346511840820312,1.1307748556137085,7,2,1
0,1.132336974143982,1.128642201423645,8,2,1
0,1.1283564567565918,1.1276859045028687,9,2,1
0,1.1249260902404785,1.1258654594421387,10,2,1
0,1.1223872900009155,1.1248700618743896,11,2,1
0,1.1189755201339722,1.1292665004730225,12,2,1
0,1.1166754961013794,1.1258506774902344,13,2,1
0,1.1156843900680542,1.1285821199417114,14,2,1
0,1.1107654571533203,1.127212405204773,15,2,1
0,1.1088443994522095,1.125550389289856,16,2,1
0,1.1774972677230835,1.157426357269287,0,3,1
0,1.1539462804794312,1.1532456874847412,1,3,1
0,1.1503055095672607,1.1482230424880981,2,3,1
0,1.1454395055770874,1.1464636325836182,3,3,1
0,1.1418191194534302,1.1432815790176392,4,3,1
0,1.1382707357406616,1.1399061679840088,5,3,1
0,1.1351940631866455,1.1390576362609863,6,3,1
0,1.1319093704223633,1.1375360488891602,7,3,1
0,1.1280667781829834,1.1354458332061768,8,3,1
0,1.125235676765442,1.1328829526901245,9,3,1
0,1.1213836669921875,1.1301010847091675,10,3,1
0,1.1182284355163574,1.1284223794937134,11,3,1
0,1.115503191947937,1.127759575843811,12,3,1
0,1.1125375032424927,1.1288570165634155,13,3,1
0,1.1098319292068481,1.1286966800689697,14,3,1
0,1.1080946922302246,1.1296350955963135,15,3,1
0,1.1038241386413574,1.128907561302185,16,3,1
0,1.1010254621505737,1.1297274827957153,17,3,1
0,1.1764724254608154,1.1585521697998047,0,4,1
0,1.1555829048156738,1.15447998046875,1,4,1
0,1.150383472442627,1.1509935855865479,2,4,1
0,1.145729422569275,1.1473785638809204,3,4,1
0,1.1412125825881958,1.145457148551941,4,4,1
0,1.1385120153427124,1.1419644355773926,5,4,1
0,1.135614275932312,1.1395889520645142,6,4,1
0,1.1321935653686523,1.1386514902114868,7,4,1
0,1.1281819343566895,1.1368721723556519,8,4,1
0,1.1241741180419922,1.1356642246246338,9,4,1
0,1.121303915977478,1.1355488300323486,10,4,1
0,1.1172133684158325,1.1368060111999512,11,4,1
0,1.1141186952590942,1.136001467704773,12,4,1
0,1.111270546913147,1.1369575262069702,13,4,1
0,1.10824453830719,1.1444748640060425,14,4,1
0,1.1065856218338013,1.1373651027679443,15,4,1
0,1.1769133806228638,1.1550148725509644,0,0,2
0,1.1565707921981812,1.14899480342865,1,0,2
0,1.1503973007202148,1.1461020708084106,2,0,2
0,1.1464259624481201,1.1409186124801636,3,0,2
0,1.1436247825622559,1.1390808820724487,4,0,2
0,1.1399158239364624,1.1386253833770752,5,0,2
0,1.1365443468093872,1.1342250108718872,6,0,2
0,1.1336179971694946,1.1317484378814697,7,0,2
0,1.129160761833191,1.1294306516647339,8,0,2
0,1.1259211301803589,1.1292088031768799,9,0,2
0,1.1223464012145996,1.130275845527649,10,0,2
0,1.1202311515808105,1.1288444995880127,11,0,2
0,1.1172077655792236,1.1302459239959717,12,0,2
0,1.1133304834365845,1.1304442882537842,13,0,2
0,1.1108369827270508,1.134112000465393,14,0,2
0,1.1079269647598267,1.1307520866394043,15,0,2
0,1.1031028032302856,1.133818507194519,16,0,2
0,1.1765996217727661,1.1582424640655518,0,1,2
0,1.1551889181137085,1.155931830406189,1,1,2
0,1.1486932039260864,1.1508309841156006,2,1,2
0,1.1461185216903687,1.147397518157959,3,1,2
0,1.1416875123977661,1.1458673477172852,4,1,2
0,1.137825608253479,1.1431891918182373,5,1,2
0,1.1343668699264526,1.1427308320999146,6,1,2
0,1.1313484907150269,1.1426862478256226,7,1,2
0,1.1277226209640503,1.140258550643921,8,1,2
0,1.1243635416030884,1.139011025428772,9,1,2
0,1.120397925376892,1.1390347480773926,10,1,2
0,1.117648720741272,1.1383384466171265,11,1,2
0,1.1146894693374634,1.1390137672424316,12,1,2
0,1.1122528314590454,1.1380574703216553,13,1,2
0,1.109379768371582,1.1401492357254028,14,1,2
0,1.1070810556411743,1.1419578790664673,15,1,2
0,1.1043950319290161,1.13983952999115,16,1,2
0,1.1011673212051392,1.139877200126648,17,1,2
0,1.096888542175293,1.1426860094070435,18,1,2
0,1.1765533685684204,1.1586217880249023,0,2,2
0,1.1538538932800293,1.1572849750518799,1,2,2
0,1.1492037773132324,1.1517539024353027,2,2,2
0,1.1460262537002563,1.1482828855514526,3,2,2
0,1.1419156789779663,1.1472604274749756,4,2,2
0,1.138658881187439,1.143863558769226,5,2,2
0,1.1349514722824097,1.141300082206726,6,2,2
0,1.1317983865737915,1.1390691995620728,7,2,2
0,1.1282716989517212,1.13712477684021,8,2,2
0,1.1248928308486938,1.136495590209961,9,2,2
0,1.1215425729751587,1.1357460021972656,10,2,2
0,1.1180039644241333,1.1361757516860962,11,2,2
0,1.1154800653457642,1.1377124786376953,12,2,2
0,1.1125990152359009,1.138620138168335,13,2,2
0,1.1105331182479858,1.1366159915924072,14,2,2
0,1.1071200370788574,1.138511300086975,15,2,2
0,1.1755458116531372,1.1606241464614868,0,3,2
0,1.1564453840255737,1.1565793752670288,1,3,2
0,1.1510587930679321,1.1512715816497803,2,3,2
0,1.1481008529663086,1.1464382410049438,3,3,2
0,1.142783522605896,1.1449053287506104,4,3,2
0,1.139816164970398,1.140817642211914,5,3,2
0,1.1360098123550415,1.1385278701782227,6,3,2
0,1.1328682899475098,1.1377960443496704,7,3,2
0,1.129067301750183,1.1361842155456543,8,3,2
0,1.1256860494613647,1.1357309818267822,9,3,2
0,1.1229628324508667,1.1349326372146606,10,3,2
0,1.1193128824234009,1.1331616640090942,11,3,2
0,1.1163362264633179,1.1326805353164673,12,3,2
0,1.1130019426345825,1.133236289024353,13,3,2
0,1.1109964847564697,1.1345241069793701,14,3,2
0,1.1068955659866333,1.1367120742797852,15,3,2
0,1.102706789970398,1.141549825668335,16,3,2
0,1.102219581604004,1.1397244930267334,17,3,2
0,1.1768596172332764,1.156042456626892,0,4,2
0,1.15585458278656,1.1502606868743896,1,4,2
0,1.1508023738861084,1.1464611291885376,2,4,2
0,1.1458498239517212,1.142903208732605,3,4,2
0,1.1419562101364136,1.1411049365997314,4,4,2
0,1.1385172605514526,1.1393595933914185,5,4,2
0,1.1348005533218384,1.1381828784942627,6,4,2
0,1.131986141204834,1.135279893875122,7,4,2
0,1.1279689073562622,1.1339222192764282,8,4,2
0,1.125121831893921,1.1320189237594604,9,4,2
0,1.1213165521621704,1.1315350532531738,10,4,2
0,1.11764395236969,1.1316466331481934,11,4,2
0,1.115991234779358,1.1316094398498535,12,4,2
0,1.1126765012741089,1.1316641569137573,13,4,2
0,1.1089229583740234,1.1331573724746704,14,4,2
0,1.1066755056381226,1.1356732845306396,15,4,2
0,1.1768677234649658,1.1565898656845093,0,0,3
0,1.1556358337402344,1.1529313325881958,1,0,3
0,1.1504427194595337,1.15000319480896,2,0,3
0,1.14731764793396,1.1451774835586548,3,0,3
0,1.1428776979446411,1.1443651914596558,4,0,3
0,1.1396417617797852,1.1418133974075317,5,0,3
0,1.1357673406600952,1.1395868062973022,6,0,3
0,1.1325623989105225,1.1384509801864624,7,0,3
0,1.1290634870529175,1.138957142829895,8,0,3
0,1.126104712486267,1.1378421783447266,9,0,3
0,1.1221637725830078,1.1373189687728882,10,0,3
0,1.1202141046524048,1.1352734565734863,11,0,3
0,1.1165146827697754,1.1346924304962158,12,0,3
0,1.1131047010421753,1.1341795921325684,13,0,3
0,1.1112419366836548,1.1349002122879028,14,0,3
0,1.1070976257324219,1.135925054550171,15,0,3
0,1.1062043905258179,1.1368201971054077,16,0,3
0,1.1046009063720703,1.1342402696609497,17,0,3
0,1.101568341255188,1.1382197141647339,18,0,3
0,1.176653265953064,1.158553957939148,0,1,3
0,1.1544108390808105,1.1561943292617798,1,1,3
0,1.1509557962417603,1.1509361267089844,2,1,3
0,1.146901249885559,1.1459521055221558,3,1,3
0,1.1417194604873657,1.1447535753250122,4,1,3
0,1.1389399766921997,1.1411024332046509,5,1,3
0,1.1359421014785767,1.1389944553375244,6,1,3
0,1.1329704523086548,1.1374695301055908,7,1,3
0,1.1295076608657837,1.1344079971313477,8,1,3
0,1.1265170574188232,1.131147027015686,9,1,3
0,1.1239447593688965,1.1288611888885498,10,1,3
0,1.1209594011306763,1.1274226903915405,11,1,3
0,1.118199348449707,1.1274703741073608,12,1,3
0,1.115965485572815,1.1269655227661133,13,1,3
0,1.1137090921401978,1.126541018486023,14,1,3
0,1.1096500158309937,1.127923846244812,15,1,3
0,1.1070905923843384,1.1270990371704102,16,1,3
0,1.1038984060287476,1.1273545026779175,17,1,3
0,1.1033073663711548,1.1300352811813354,18,1,3
0,1.0970730781555176,1.139320969581604,19,1,3
0,1.1764618158340454,1.1588512659072876,0,2,3
0,1.1545709371566772,1.155152440071106,1,2,3
0,1.1495490074157715,1.1503193378448486,2,2,3
0,1.1456788778305054,1.146177887916565,3,2,3
0,1.1424041986465454,1.1451314687728882,4,2,3
0,1.1381875276565552,1.1424065828323364,5,2,3
0,1.13497793674469,1.141313910484314,6,2,3
0,1.1325210332870483,1.1384732723236084,7,2,3
0,1.1295336484909058,1.1364147663116455,8,2,3
0,1.1253305673599243,1.1361619234085083,9,2,3
0,1.1207456588745117,1.1342159509658813,10,2,3
0,1.1187666654586792,1.1357085704803467,11,2,3
0,1.1158984899520874,1.136663794517517,12,2,3
0,1.1122883558273315,1.135968804359436,13,2,3
0,1.1100651025772095,1.1357935667037964,14,2,3
0,1.1052972078323364,1.1377655267715454,15,2,3
0,1.1768817901611328,1.1567840576171875,0,3,3
0,1.1556568145751953,1.1506468057632446,1,3,3
0,1.1508246660232544,1.1482255458831787,2,3,3
0,1.1464650630950928,1.1441980600357056,3,3,3
0,1.1428080797195435,1.1414967775344849,4,3,3
0,1.1389907598495483,1.1389895677566528,5,3,3
0,1.1359726190567017,1.13539719581604,6,3,3
0,1.1333354711532593,1.133409023284912,7,3,3
0,1.1294485330581665,1.1312580108642578,8,3,3
0,1.1261194944381714,1.129949688911438,9,3,3
0,1.122496247291565,1.1301305294036865,10,3,3
0,1.1190334558486938,1.134393572807312,11,3,3
0,1.1172672510147095,1.1305519342422485,12,3,3
0,1.1143079996109009,1.1313660144805908,13,3,3
0,1.1104069948196411,1.1307060718536377,14,3,3
0,1.1762336492538452,1.1576708555221558,0,4,3
0,1.156307339668274,1.152884602546692,1,4,3
0,1.1497544050216675,1.1485984325408936,2,4,3
0,1.1465140581130981,1.1426308155059814,3,4,3
0,1.1419974565505981,1.1409231424331665,4,4,3
0,1.1386139392852783,1.1407089233398438,5,4,3
0,1.1347002983093262,1.1383150815963745,6,4,3
0,1.1309685707092285,1.1374502182006836,7,4,3
0,1.1272993087768555,1.1362438201904297,8,4,3
0,1.122885823249817,1.135923147201538,9,4,3
0,1.1187909841537476,1.1376591920852661,10,4,3
0,1.1150344610214233,1.139181137084961,11,4,3
0,1.1134463548660278,1.141323208808899,12,4,3
0,1.110684871673584,1.145158290863037,13,4,3
0,1.1082452535629272,1.1406238079071045,14,4,3
0,1.1761540174484253,1.1578154563903809,0,0,4
0,1.1551402807235718,1.15497887134552,1,0,4
0,1.150213360786438,1.1497719287872314,2,0,4
0,1.1461418867111206,1.1478134393692017,3,0,4
0,1.1415141820907593,1.1465909481048584,4,0,4
0,1.1390284299850464,1.1448125839233398,5,0,4
0,1.1345653533935547,1.1446903944015503,6,0,4
0,1.1310433149337769,1.1427568197250366,7,0,4
0,1.1277908086776733,1.14165461063385,8,0,4
0,1.1246353387832642,1.1416418552398682,9,0,4
0,1.1207756996154785,1.1417096853256226,10,0,4
0,1.1183104515075684,1.1410101652145386,11,0,4
0,1.1152187585830688,1.1435683965682983,12,0,4
0,1.1122645139694214,1.1399885416030884,13,0,4
0,1.1100916862487793,1.1419330835342407,14,0,4
0,1.1067012548446655,1.144321322441101,15,0,4
0,1.1045042276382446,1.1428781747817993,16,0,4
0,1.100572109222412,1.152366280555725,17,0,4
0,1.0998706817626953,1.1486077308654785,18,0,4
0,1.1766108274459839,1.156613826751709,0,1,4
0,1.1557176113128662,1.1524125337600708,1,1,4
0,1.1500129699707031,1.1491692066192627,2,1,4
0,1.1467331647872925,1.1453399658203125,3,1,4
0,1.1424986124038696,1.1447527408599854,4,1,4
0,1.1398671865463257,1.1416068077087402,5,1,4
0,1.1360293626785278,1.139138102531433,6,1,4
0,1.1330856084823608,1.137371301651001,7,1,4
0,1.1295286417007446,1.1354328393936157,8,1,4
0,1.1259117126464844,1.1325585842132568,9,1,4
0,1.122430443763733,1.1316697597503662,10,1,4
0,1.1192307472229004,1.1306875944137573,11,1,4
0,1.1176648139953613,1.1297180652618408,12,1,4
0,1.113661289215088,1.1303359270095825,13,1,4
0,1.1100841760635376,1.1310211420059204,14,1,4
0,1.108543038368225,1.133062720298767,15,1,4
0,1.1052790880203247,1.1332205533981323,16,1,4
0,1.1032642126083374,1.1314212083816528,17,1,4
0,1.1768542528152466,1.1564208269119263,0,2,4
0,1.1565457582473755,1.15087890625,1,2,4
0,1.151405692100525,1.1487690210342407,2,2,4
0,1.148156762123108,1.1420811414718628,3,2,4
0,1.143530249595642,1.1383696794509888,4,2,4
0,1.1416798830032349,1.135499358177185,5,2,4
0,1.1379218101501465,1.1329240798950195,6,2,4
0,1.1356810331344604,1.1291100978851318,7,2,4
0,1.1313506364822388,1.1269450187683105,8,2,4
0,1.12836754322052,1.124821424484253,9,2,4
0,1.1256779432296753,1.123311996459961,10,2,4
0,1.1220587491989136,1.1241296529769897,11,2,4
0,1.1189583539962769,1.1253852844238281,12,2,4
0,1.1164007186889648,1.1250265836715698,13,2,4
0,1.1139498949050903,1.1276925802230835,14,2,4
0,1.109897494316101,1.1270840167999268,15,2,4
0,1.176430106163025,1.1579630374908447,0,3,4
0,1.154311180114746,1.1564857959747314,1,3,4
0,1.1491955518722534,1.151413083076477,2,3,4
0,1.1465824842453003,1.1484335660934448,3,3,4
0,1.142538070678711,1.1478832960128784,4,3,4
0,1.13831627368927,1.143733024597168,5,3,4
0,1.136206865310669,1.141073226928711,6,3,4
0,1.1326850652694702,1.140515685081482,7,3,4
0,1.1289876699447632,1.1396484375,8,3,4
0,1.1259194612503052,1.1385791301727295,9,3,4
0,1.1224981546401978,1.1375818252563477,10,3,4
0,1.118930459022522,1.1355552673339844,11,3,4
0,1.115938663482666,1.1346670389175415,12,3,4
0,1.113644003868103,1.1367655992507935,13,3,4
0,1.1113500595092773,1.1342607736587524,14,3,4
0,1.1070059537887573,1.1384257078170776,15,3,4
0,1.1031004190444946,1.1367450952529907,16,3,4
0,1.0999691486358643,1.1361057758331299,17,3,4
0,1.0977247953414917,1.138845443725586,18,3,4
0,1.0921012163162231,1.1486529111862183,19,3,4
0,1.1763261556625366,1.1588534116744995,0,4,4
0,1.1554889678955078,1.155960202217102,1,4,4
0,1.1507166624069214,1.1488274335861206,2,4,4
0,1.1464605331420898,1.1436258554458618,3,4,4
0,1.1421642303466797,1.140326976776123,4,4,4
0,1.1386464834213257,1.1390209197998047,5,4,4
0,1.1348427534103394,1.137749433517456,6,4,4
0,1.1317225694656372,1.1370402574539185,7,4,4
0,1.127648115158081,1.1376632452011108,8,4,4
0,1.1240465641021729,1.1348023414611816,9,4,4
0,1.1204875707626343,1.1319139003753662,10,4,4
0,1.1170557737350464,1.133484125137329,11,4,4
0,1.114570140838623,1.1326977014541626,12,4,4
0,1.1121505498886108,1.1373226642608643,13,4,4
0,1.1078890562057495,1.1340250968933105,14,4,4
0,1.1052069664001465,1.1441688537597656,15,4,4
