,bottleneck_unit_0,epoch,fold,iter
2118,0.01728461,1,4,0
26763,0.0,1,4,0
8912,0.0,1,4,0
18283,0.007965134,1,4,0
40166,0.0,1,4,0
5163,0.0,1,4,0
17228,0.03763119,1,4,0
38758,0.025772363,1,4,0
34843,0.043021224,1,4,0
5207,0.03375512,1,4,0
41364,0.050113264,1,4,0
26159,0.009485314,1,4,0
14723,0.0,1,4,0
106,0.059507824,1,4,0
32343,0.0,1,4,0
33264,0.0,1,4,0
3417,0.0026622647,1,4,0
40762,0.014601535,1,4,0
32373,0.0,1,4,0
38122,0.012412746,1,4,0
15922,0.018756445,1,4,0
21931,0.0,1,4,0
7900,0.002137146,1,4,0
8605,0.0,1,4,0
21469,0.016820312,1,4,0
21753,0.1011401,1,4,0
16909,0.033218175,1,4,0
37720,0.0015261713,1,4,0
8302,0.0375893,1,4,0
7121,0.0,1,4,0
23740,0.06157662,1,4,0
37632,0.0,1,4,0
7688,0.0,1,4,0
20927,0.0,1,4,0
31584,0.0,1,4,0
686,0.06057438,1,4,0
39274,0.0,1,4,0
38230,0.04810642,1,4,0
2145,0.0,1,4,0
15495,0.060196012,1,4,0
12254,0.0,1,4,0
7686,0.045088638,1,4,0
32909,0.052067347,1,4,0
38394,0.0,1,4,0
23489,0.0,1,4,0
4431,0.06819044,1,4,0
8320,0.07213851,1,4,0
13776,0.0,1,4,0
27534,0.0,1,4,0
12583,0.0,1,4,0
34604,0.0,1,4,0
18868,0.0,1,4,0
13425,0.0,1,4,0
27606,0.0,1,4,0
3509,0.0,1,4,0
25527,0.10064631,1,4,0
7306,0.0055448883,1,4,0
22048,0.0,1,4,0
40610,0.08936431,1,4,0
28130,0.0,1,4,0
18999,0.032616686,1,4,0
20738,0.009924519,1,4,0
23455,0.05641198,1,4,0
662,0.073135875,1,4,0
11755,0.08029993,1,4,0
24636,0.10108369,1,4,0
9579,0.0,1,4,0
6034,0.0,1,4,0
1942,0.0,1,4,0
25930,0.0,1,4,0
21316,0.0,1,4,0
10791,0.0,1,4,0
23850,0.0,1,4,0
29734,0.049407657,1,4,0
28014,0.04649758,1,4,0
24498,0.0059533566,1,4,0
21327,0.080901265,1,4,0
28974,0.07960709,1,4,0
7857,0.0,1,4,0
28764,0.012516572,1,4,0
9776,0.03716344,1,4,0
5247,0.0,1,4,0
9138,0.0,1,4,0
41298,0.0,1,4,0
16203,0.0,1,4,0
30955,0.0,1,4,0
17974,0.0,1,4,0
38821,0.06264337,1,4,0
40291,0.043166324,1,4,0
13111,0.047808226,1,4,0
25915,0.023211507,1,4,0
8220,0.0,1,4,0
41116,0.045497797,1,4,0
6054,0.0,1,4,0
39414,0.0,1,4,0
31268,0.0,1,4,0
6907,0.0,1,4,0
38378,0.08715462,1,4,0
36096,0.016993213,1,4,0
9083,0.016413264,1,4,0
4444,0.079220876,1,4,0
20051,0.0,1,4,0
23261,0.057885814,1,4,0
27274,0.058087323,1,4,0
30291,0.03849459,1,4,0
32838,0.0,1,4,0
20577,0.0,1,4,0
9280,0.049017314,1,4,0
13968,0.041454814,1,4,0
1898,0.035693657,1,4,0
9420,0.017064517,1,4,0
26875,0.0,1,4,0
22747,0.0,1,4,0
19375,0.053830273,1,4,0
2819,0.0,1,4,0
37333,0.0,1,4,0
3407,0.0,1,4,0
24792,0.09125921,1,4,0
36778,0.0,1,4,0
23465,0.048258547,1,4,0
3977,0.047560066,1,4,0
10462,0.059769616,1,4,0
27742,0.0,1,4,0
28128,0.0,1,4,0
1715,0.07524299,1,4,0
2080,0.0,1,4,0
7555,0.018190991,1,4,0
33236,0.06926729,1,4,0
16543,0.011673602,1,4,0
25612,0.0,1,4,0
11201,0.049199164,1,4,0
18845,0.0,1,4,0
26015,0.0,1,4,0
15696,0.13644885,1,4,0
37088,0.0,1,4,0
4621,0.0,1,4,0
28398,0.086209014,1,4,0
13207,0.0,1,4,0
32677,0.0,1,4,0
7044,0.046222925,1,4,0
11724,0.0,1,4,0
32829,0.050198294,1,4,0
38551,0.02115039,1,4,0
34168,0.0,1,4,0
24701,0.0,1,4,0
14520,0.06402021,1,4,0
9780,0.03583156,1,4,0
39920,0.10678118,1,4,0
1553,0.0,1,4,0
33148,0.0,1,4,0
5575,0.06795363,1,4,0
22761,0.05500292,1,4,0
402,0.026260007,1,4,0
15041,0.027775213,1,4,0
1462,0.016177353,1,4,0
19294,0.0,1,4,0
29274,0.026312035,1,4,0
10640,0.020328999,1,4,0
8769,0.011715686,1,4,0
32495,0.021849563,1,4,0
28851,0.041454773,1,4,0
23045,0.0,1,4,0
39871,0.01344655,1,4,0
4548,0.0122979395,1,4,0
2627,0.0,1,4,0
10058,0.0,1,4,0
30611,0.0,1,4,0
13004,0.0,1,4,0
9195,0.031887677,1,4,0
16168,0.0,1,4,0
1068,0.064638674,1,4,0
1399,0.0046302695,1,4,0
15119,0.0,1,4,0
6141,0.0,1,4,0
17649,0.0,1,4,0
21517,0.043349594,1,4,0
33443,0.008000881,1,4,0
3940,0.038146712,1,4,0
6983,0.0,1,4,0
17279,0.0,1,4,0
8693,0.034399692,1,4,0
4272,0.0,1,4,0
37756,0.07904584,1,4,0
34208,0.0,1,4,0
18095,0.006511612,1,4,0
11749,0.0,1,4,0
35922,0.008697559,1,4,0
3395,0.0,1,4,0
6586,0.007833547,1,4,0
9886,0.0,1,4,0
10962,0.0036505675,1,4,0
27601,0.06732747,1,4,0
38488,0.0,1,4,0
24273,0.04642213,1,4,0
11002,0.0,1,4,0
25393,0.0,1,4,0
17607,0.020233236,1,4,0
40590,0.0034473317,1,4,0
31875,0.0,1,4,0
23162,0.0,1,4,0
2569,0.08753235,1,4,0
39047,0.0,1,4,0
1562,0.0,1,4,0
22367,0.0,1,4,0
8667,0.038554795,1,4,0
12866,0.031342402,1,4,0
38929,0.0,1,4,0
25904,0.030019045,1,4,0
37360,0.0567857,1,4,0
25864,0.0,1,4,0
34473,0.0074552204,1,4,0
1614,0.024301026,1,4,0
6633,0.06147656,1,4,0
33025,0.0,1,4,0
7872,0.0,1,4,0
14862,0.012250903,1,4,0
35620,0.029566783,1,4,0
35998,0.0,1,4,0
7984,0.013485523,1,4,0
30696,0.10384928,1,4,0
9747,0.0065782308,1,4,0
29968,0.0,1,4,0
19605,0.0026264018,1,4,0
582,0.0,1,4,0
14224,0.042393968,1,4,0
34312,0.0,1,4,0
33553,0.0,1,4,0
37810,0.0,1,4,0
19372,0.0,1,4,0
25099,0.06461625,1,4,0
8363,0.10741922,1,4,0
15661,0.006046508,1,4,0
36910,0.0,1,4,0
27145,0.04010358,1,4,0
32942,0.0,1,4,0
12306,0.083177,1,4,0
25497,0.0,1,4,0
15461,0.043676086,1,4,0
1440,0.0,1,4,0
25510,0.0,1,4,0
927,0.08987814,1,4,0
36690,0.0,1,4,0
39893,0.06712216,1,4,0
11255,0.0,1,4,0
6977,0.0,1,4,0
14518,0.0,1,4,0
11131,0.0,1,4,0
25648,0.023137555,1,4,0
31112,0.0007563479,1,4,0
22923,0.010085076,1,4,0
36926,0.049753077,1,4,0
40079,0.04561049,1,4,0
20173,0.0,1,4,0
26395,0.06186721,1,4,0
29507,0.0,1,4,0
32494,0.0,1,4,0
8619,0.043712255,1,4,0
7791,0.022177435,1,4,0
39641,0.0,1,4,0
9772,0.006095042,1,4,0
15407,0.012080458,1,4,0
23502,0.029678365,1,4,0
5004,0.009717616,1,4,0
17221,0.3104137,48,0,1
29967,0.9128618,48,0,1
33099,0.0,48,0,1
3743,0.0,48,0,1
5213,0.0,48,0,1
17100,0.676288,48,0,1
4879,0.0,48,0,1
25731,0.0,48,0,1
32415,0.0,48,0,1
24440,0.0,48,0,1
40885,0.19416739,48,0,1
26562,0.0,48,0,1
16428,0.0,48,0,1
6693,0.0,48,0,1
1961,0.0,48,0,1
8542,0.0,48,0,1
13771,1.4961337,48,0,1
9123,0.0,48,0,1
8005,0.33225682,48,0,1
23355,0.0,48,0,1
29884,0.0,48,0,1
41035,0.55619854,48,0,1
1845,0.0,48,0,1
28870,0.40510917,48,0,1
12754,0.0,48,0,1
36005,0.30730048,48,0,1
19555,0.0,48,0,1
17840,0.0,48,0,1
367,0.0,48,0,1
22912,0.0,48,0,1
26999,0.0,48,0,1
20985,0.0,48,0,1
29134,0.0,48,0,1
4428,1.0337191,48,0,1
32627,0.0,48,0,1
22521,0.0,48,0,1
9263,0.22357433,48,0,1
29526,0.0,48,0,1
23008,0.26313013,48,0,1
36362,0.9099698,48,0,1
39335,0.0,48,0,1
20213,0.0,48,0,1
9142,0.0,48,0,1
34361,0.31757343,48,0,1
2621,0.4841053,48,0,1
22608,0.0,48,0,1
12613,0.0,48,0,1
1859,0.0,48,0,1
29583,0.0,48,0,1
33272,0.16537547,48,0,1
6591,0.096094735,48,0,1
40310,1.1938101,48,0,1
5149,0.0,48,0,1
29380,0.35882843,48,0,1
38880,0.0,48,0,1
30635,0.0,48,0,1
14070,1.7775997,48,0,1
33653,0.0,48,0,1
5910,0.0,48,0,1
35747,0.0,48,0,1
31987,0.0,48,0,1
3208,0.0,48,0,1
1390,0.0,48,0,1
23375,0.2076341,48,0,1
21892,1.9521533,48,0,1
7018,0.0,48,0,1
3733,0.0,48,0,1
24981,1.2270982,48,0,1
33026,0.032550026,48,0,1
25360,0.0,48,0,1
4958,0.78729475,48,0,1
20804,0.0,48,0,1
10464,0.0,48,0,1
5481,0.54261297,48,0,1
13418,0.0,48,0,1
19072,0.0,48,0,1
24741,0.0,48,0,1
20289,0.0,48,0,1
30932,0.0,48,0,1
36382,0.0,48,0,1
18263,2.3787055,48,0,1
30417,0.0,48,0,1
5564,0.0,48,0,1
39129,1.0517738,48,0,1
6376,0.0,48,0,1
26020,0.0,48,0,1
38630,0.0,48,0,1
35444,0.0,48,0,1
14955,0.0,48,0,1
27703,0.07427312,48,0,1
11741,0.57294875,48,0,1
28126,0.0,48,0,1
20942,0.0,48,0,1
5230,0.69636923,48,0,1
14769,0.0,48,0,1
23070,0.0,48,0,1
4145,0.0,48,0,1
32622,0.5557299,48,0,1
12954,0.1506081,48,0,1
41135,1.2585936,48,0,1
19691,1.9344269,48,0,1
24080,0.0,48,0,1
22457,0.8252977,48,0,1
15893,1.0158471,48,0,1
21750,0.0,48,0,1
26099,0.8373352,48,0,1
5241,0.0,48,0,1
27139,0.0,48,0,1
18706,0.0,48,0,1
3060,0.0,48,0,1
28860,0.0,48,0,1
34703,0.27204207,48,0,1
32722,0.0,48,0,1
19246,0.0447174,48,0,1
29575,0.1361858,48,0,1
40614,0.0,48,0,1
1028,1.4882036,48,0,1
17656,0.0,48,0,1
29117,1.4359683,48,0,1
6231,0.0,48,0,1
26148,0.0,48,0,1
26108,0.15150967,48,0,1
30432,0.0,48,0,1
30197,0.0,48,0,1
24306,0.71028334,48,0,1
8374,0.0,48,0,1
6960,0.72450364,48,0,1
9599,1.1378995,48,0,1
8377,0.0,48,0,1
30596,0.0,48,0,1
35053,0.0,48,0,1
16643,0.0,48,0,1
13248,0.14901753,48,0,1
31955,0.91875136,48,0,1
9861,0.38704914,48,0,1
22327,0.0,48,0,1
19853,0.52314156,48,0,1
14768,0.23422958,48,0,1
6916,0.5779097,48,0,1
8251,0.0,48,0,1
9414,0.0,48,0,1
7636,2.0129924,48,0,1
11866,0.0010025337,48,0,1
19433,0.0,48,0,1
29413,0.0,48,0,1
32333,0.0,48,0,1
17237,0.0,48,0,1
15781,0.0,48,0,1
19570,1.778805,48,0,1
33448,0.0,48,0,1
15776,0.0,48,0,1
8342,0.0,48,0,1
36899,0.0,48,0,1
18856,0.0,48,0,1
17315,0.0,48,0,1
20634,0.0,48,0,1
32117,0.0,48,0,1
13266,0.8809554,48,0,1
13124,0.653298,48,0,1
36742,0.18723829,48,0,1
19936,0.79100174,48,0,1
20997,0.0,48,0,1
19666,0.0,48,0,1
13222,1.2276587,48,0,1
10194,0.7539785,48,0,1
7659,1.2448972,48,0,1
30667,0.0,48,0,1
12533,0.40826935,48,0,1
38298,0.89705014,48,0,1
15430,0.0,48,0,1
37669,0.6394584,48,0,1
26997,0.0,48,0,1
2738,0.38043278,48,0,1
6158,0.8529593,48,0,1
9495,0.0,48,0,1
33928,0.40372956,48,0,1
30638,0.0,48,0,1
36562,0.0,48,0,1
16613,0.0,48,0,1
35554,0.084628984,48,0,1
29786,0.57924443,48,0,1
26952,0.13157828,48,0,1
34772,0.0,48,0,1
34223,0.0,48,0,1
24871,0.0,48,0,1
4309,0.0,48,0,1
35010,0.0,48,0,1
36332,0.4727647,48,0,1
27290,0.54542077,48,0,1
36281,0.0,48,0,1
18576,0.46962786,48,0,1
14666,0.0,48,0,1
36871,0.0,48,0,1
36124,1.4669639,48,0,1
1253,0.0,48,0,1
17860,0.7734316,48,0,1
27898,2.02835,48,0,1
38078,0.0,48,0,1
29472,1.0097386,48,0,1
8081,0.0,48,0,1
25883,0.0,48,0,1
16785,0.0,48,0,1
2131,0.0,48,0,1
37353,0.017110165,48,0,1
18048,0.0,48,0,1
33361,0.0,48,0,1
6499,0.112115785,48,0,1
27246,0.7887841,48,0,1
2667,1.8244028,48,0,1
11963,0.48794296,48,0,1
5621,0.0,48,0,1
40577,0.0,48,0,1
36219,0.0,48,0,1
34087,1.0328605,48,0,1
35096,1.3216298,48,0,1
24940,0.8128769,48,0,1
27200,0.6937729,48,0,1
15249,0.0,48,0,1
28477,0.048673924,48,0,1
26324,0.0,48,0,1
20652,0.17017742,48,0,1
22703,0.81134194,48,0,1
26289,1.7564731,48,0,1
5769,0.0,48,0,1
39315,0.0,48,0,1
25661,0.0138455555,48,0,1
20008,0.0,48,0,1
39702,0.0,48,0,1
28443,0.05694959,48,0,1
38280,0.0,48,0,1
37215,0.0,48,0,1
15103,0.0,48,0,1
37276,0.0,48,0,1
39592,0.0,48,0,1
34171,0.0,48,0,1
633,0.0,48,0,1
1988,0.0,48,0,1
17446,1.9719626,48,0,1
33081,0.085315906,48,0,1
17335,0.0,48,0,1
24882,0.5661081,48,0,1
497,0.0,48,0,1
8547,0.8000777,48,0,1
4819,0.16398457,48,0,1
33793,0.0,48,0,1
14092,0.0,48,0,1
14072,0.102579616,48,0,1
26492,0.0,48,0,1
23456,0.16618626,48,0,1
26568,0.0,48,0,1
14832,0.0,48,0,1
37174,0.0,48,0,1
22408,0.0,48,0,1
34404,0.557749,48,0,1
1184,0.0,48,0,1
36414,0.0,48,0,1
8193,0.0,48,0,1
13889,0.0,48,0,1
27886,0.0,48,0,1
23028,1.5258986,48,0,1
34261,0.06605361,48,0,1
3907,0.16527183,48,0,1
2423,0.8066174,48,0,1
23982,0.0,48,0,1
15802,0.0,48,0,1
2476,0.0,48,0,1
9455,1.2926629,48,0,1
35776,0.0,48,0,1
1157,0.8299346,48,0,1
10673,0.08870253,48,0,1
20621,0.22544909,48,0,1
37141,0.18385692,48,0,1
35047,0.0,48,0,1
5428,0.0,48,0,1
21979,0.86297745,48,0,1
34054,0.0,48,0,1
5839,0.0,48,0,1
3078,0.0,48,0,1
6875,1.2527397,48,0,1
23140,0.0,48,0,1
33407,0.08931992,48,0,1
34336,0.0,48,0,1
30430,0.0,48,0,1
2722,0.16699308,48,0,1
464,0.0,48,0,1
22339,0.0,48,0,1
3161,0.0,48,0,1
34329,0.7950422,48,0,1
16337,0.17236675,48,0,1
25839,0.0993953,48,0,1
19990,0.0,48,0,1
33414,0.0,48,0,1
7973,0.0,48,0,1
3314,0.15846291,48,0,1
10611,0.0,48,0,1
25716,0.0,48,0,1
34613,0.0,48,0,1
6800,0.01322475,48,0,1
41112,0.0,48,0,1
36811,1.2559686,48,0,1
18832,0.0,48,0,1
24839,0.4070364,48,0,1
29585,0.0,48,0,1
3270,0.0,48,0,1
37248,0.0,48,0,1
41212,0.3926217,48,0,1
39680,0.0,48,0,1
40813,0.49521315,48,0,1
29263,0.0,48,0,1
36641,0.0,48,0,1
3856,1.0649829,48,0,1
27781,0.0,48,0,1
33665,0.0,48,0,1
25314,0.0,48,0,1
36865,1.4033529,48,0,1
38217,0.37223008,48,0,1
18438,0.066004805,48,0,1
18533,0.0,48,0,1
22944,0.0,48,0,1
34864,0.0,48,0,1
2220,0.2816522,48,0,1
9769,0.0,48,0,1
33047,0.0,48,0,1
22304,1.237144,48,0,1
41095,0.0,48,0,1
1530,0.65854025,48,0,1
12053,0.0,48,0,1
31894,0.0,48,0,1
32265,0.0,48,0,1
27766,0.0,48,0,1
17889,0.20690441,48,0,1
27562,0.3880236,48,0,1
19798,0.015063028,48,0,1
23097,0.0,48,0,1
19234,1.616358,48,0,1
29275,0.0,48,0,1
27054,0.49498224,48,0,1
24737,0.06024647,48,0,1
40794,0.0,48,0,1
36469,0.08872247,48,0,1
13078,0.0,48,0,1
13389,0.12697761,48,0,1
11777,0.0,48,0,1
22763,0.0,48,0,1
39957,1.2481049,48,0,1
11480,0.0,48,0,1
18786,0.0,48,0,1
19126,0.19057322,48,0,1
18827,0.58413035,48,0,1
12700,0.0,48,0,1
9630,0.34210998,48,0,1
35990,0.0,48,0,1
10792,0.0,48,0,1
22551,0.0,48,0,1
4964,0.0,48,0,1
35879,1.3424622,48,0,1
22807,0.61136556,48,0,1
38713,0.0,48,0,1
36858,1.6967225,48,0,1
9619,0.0,48,0,1
38898,0.10697485,48,0,1
8495,0.0,48,0,1
22227,0.0,48,0,1
1661,0.4460194,48,0,1
14027,0.10874359,48,0,1
38897,0.8668886,48,0,1
34012,0.3358586,48,0,1
11888,0.88331264,48,0,1
5224,0.0,48,0,1
33120,0.0,48,0,1
32434,1.2772447,48,0,1
16807,0.0,48,0,1
2316,0.0,48,0,1
4066,0.0,48,0,1
36754,0.0,48,0,1
11936,0.021294702,48,0,1
3400,1.1225462,48,0,1
37793,1.8450767,48,0,1
5567,0.0,48,0,1
24675,2.2077181,48,0,1
14618,0.0,48,0,1
24744,0.8154472,48,0,1
34618,0.0,48,0,1
13961,0.0,48,0,1
37042,0.5366545,48,0,1
3252,0.3880929,48,0,1
36297,0.0,48,0,1
22461,0.76289886,48,0,1
15638,0.18492799,48,0,1
15838,1.15296,48,0,1
25146,0.54735243,48,0,1
2655,1.3130195,48,0,1
19651,0.80182123,48,0,1
21164,0.22638422,48,0,1
9496,1.1941872,48,0,1
17175,0.875752,48,0,1
17958,1.1078093,48,0,1
28476,0.0,48,0,1
15372,0.0,48,0,1
31790,0.71807754,48,0,1
1394,0.1463564,48,0,1
7765,0.48186162,48,0,1
6636,0.0,48,0,1
9551,1.9304688,48,0,1
36691,0.0,48,0,1
26466,0.336439,48,0,1
28914,0.6186617,48,0,1
14903,0.008058364,48,0,1
21621,0.0,48,0,1
11682,0.0,48,0,1
29248,0.22697984,48,0,1
11787,0.46601874,48,0,1
16888,0.0,48,0,1
12141,0.0,48,0,1
8813,0.0,48,0,1
17399,0.0,48,0,1
34822,0.0,48,0,1
21266,0.12923622,48,0,1
34212,0.05953278,48,0,1
29344,0.0,48,0,1
32950,0.0,48,0,1
15594,0.0,48,0,1
9635,0.0,48,0,1
18498,0.0,48,0,1
34271,0.0,48,0,1
39419,0.0,48,0,1
10503,0.0,48,0,1
24272,0.0,48,0,1
6715,0.0,48,0,1
8684,0.0,48,0,1
25847,0.0,48,0,1
5977,1.2133077,48,0,1
20559,0.35573962,48,0,1
35305,0.0,48,0,1
13220,0.0,48,0,1
24059,0.0,48,0,1
39799,0.93214774,48,0,1
14079,0.0,48,0,1
1731,0.014270621,48,0,1
23087,0.0,48,0,1
12069,0.0,48,0,1
18335,1.0338397,48,0,1
35299,0.0,48,0,1
34144,1.1181356,48,0,1
18413,0.96832556,48,0,1
18873,0.3033542,48,0,1
11875,0.0,48,0,1
26907,0.7401904,48,0,1
5902,0.0,48,0,1
17154,0.0,48,0,1
34101,0.0,48,0,1
1611,0.0,48,0,1
4235,0.0,48,0,1
10060,0.0,48,0,1
238,0.2693353,48,0,1
38036,1.3347725,48,0,1
22405,0.0,48,0,1
20080,0.0,48,0,1
35308,0.75469166,48,0,1
6859,0.98713684,48,0,1
17968,0.2225854,48,0,1
29393,0.0,48,0,1
19538,1.7093099,48,0,1
11709,0.0016592867,48,0,1
11023,1.2416056,48,0,1
28038,0.008560047,48,0,1
35295,0.9965292,48,0,1
40911,0.6275456,48,0,1
24057,0.49448216,48,0,1
13763,1.3820654,48,0,1
17231,0.0,48,0,1
13621,0.0,48,0,1
31853,0.6645609,48,0,1
11590,1.2615811,48,0,1
22937,0.0,48,0,1
22007,0.02370341,48,0,1
2480,1.1805005,48,0,1
39276,0.9285239,48,0,1
29913,1.5815095,48,0,1
35210,0.75104296,48,0,1
15276,0.71017313,48,0,1
27762,0.77425784,48,0,1
8100,0.66911966,48,0,1
20571,0.0,48,0,1
33394,0.0,48,0,1
8944,0.0,48,0,1
15096,0.0,48,0,1
6177,0.0,48,0,1
18223,0.0,48,0,1
40541,0.0,48,0,1
27030,0.0,48,0,1
33838,0.0,48,0,1
24639,0.3206444,48,0,1
30529,0.003894293,48,0,1
14992,0.0,48,0,1
38735,1.4943067,48,0,1
3173,0.5394247,48,0,1
33154,0.0,48,0,1
23119,0.0,48,0,1
36897,0.0,48,0,1
12418,1.7131413,48,0,1
28499,0.0,48,0,1
35848,0.0,48,0,1
30572,0.39747846,48,0,1
41019,1.6635046,48,0,1
20260,0.26645532,48,0,1
2368,0.0,48,0,1
35402,1.1900593,48,0,1
24561,0.4439119,48,0,1
31602,0.30425784,48,0,1
27700,0.023682943,48,0,1
16484,0.0,48,0,1
40603,0.23918684,48,0,1
25400,0.22987738,48,0,1
33464,0.0,48,0,1
13583,0.0,48,0,1
28815,0.7737168,48,0,1
15940,0.7849409,48,0,1
37519,0.0,48,0,1
29215,0.0,48,0,1
5592,0.2864329,48,0,1
38387,0.0,48,0,1
40964,0.0,48,0,1
32695,0.0,48,0,1
37558,0.0,48,0,1
34494,0.0,48,0,1
30365,0.0,48,0,1
29217,0.0,48,0,1
34141,0.6491788,48,0,1
16521,0.0,48,0,1
24828,0.74546015,48,0,1
33096,0.20232682,48,0,1
30856,0.5069969,48,0,1
31320,0.2647472,48,0,1
711,0.0,48,0,1
1097,0.0,48,0,1
12544,0.0,48,0,1
30952,0.1913108,48,0,1
3870,0.0,48,0,1
11660,0.0,48,0,1
13886,0.0,48,0,1
12326,0.35102427,48,0,1
5904,0.0,48,0,1
38738,0.042753704,48,0,1
7060,0.0,48,0,1
33346,0.0,48,0,1
33516,1.3663393,48,0,1
2493,0.0,48,0,1
20993,0.72949106,48,0,1
38926,0.0,48,0,1
6615,0.4807444,48,0,1
9771,0.1421787,48,0,1
24884,0.0,48,0,1
21462,0.31379664,48,0,1
26332,0.0,48,0,1
7532,1.6229786,48,0,1
36676,0.0,48,0,1
19001,0.84698397,48,0,1
21678,0.7312107,48,0,1
36647,0.0,48,0,1
15208,0.28915673,48,0,1
25434,0.0,48,0,1
2703,1.4245479,48,0,1
23643,0.7006708,48,0,1
23121,0.0,48,0,1
1505,0.0,48,0,1
12195,0.77538925,48,0,1
5440,0.095758095,48,0,1
38001,0.39087182,48,0,1
20,0.69176203,48,0,1
22746,0.36552244,48,0,1
14188,0.0,48,0,1
15888,0.0,48,0,1
384,0.0,48,0,1
18882,0.2542696,48,0,1
17536,0.0,48,0,1
22970,0.0,48,0,1
6774,0.07007861,48,0,1
29796,0.0,48,0,1
31838,0.4896579,48,0,1
38213,0.4318545,48,0,1
33180,0.0,48,0,1
37415,1.1241032,48,0,1
3912,0.85311174,48,0,1
28529,0.0,48,0,1
30725,1.2767462,48,0,1
31916,0.0,48,0,1
37030,0.0,48,0,1
19722,0.0,48,0,1
38389,0.0,48,0,1
10598,0.0,48,0,1
3463,0.0,48,0,1
13754,0.57463694,48,0,1
19531,0.0,48,0,1
23126,0.07713943,48,0,1
26069,0.0,48,0,1
14969,0.0,48,0,1
15336,0.0,48,0,1
30200,0.0,48,0,1
27027,0.0,48,0,1
28822,0.0,48,0,1
34328,0.0,48,0,1
38663,1.5014358,48,0,1
28111,0.16403389,48,0,1
30848,0.61362916,48,0,1
20361,0.310722,48,0,1
940,0.0,48,0,1
4858,0.0,48,0,1
14873,0.0,48,0,1
19184,1.1544734,48,0,1
1311,0.15327816,48,0,1
29721,0.0,48,0,1
33214,0.0,48,0,1
21435,0.0,48,0,1
16634,0.0,48,0,1
30081,0.0,48,0,1
18280,2.117119,48,0,1
19290,0.0,48,0,1
8438,1.5906731,48,0,1
15814,0.0,48,0,1
20921,0.0,48,0,1
25732,0.0,48,0,1
13475,0.53826076,48,0,1
34968,0.0,48,0,1
37533,0.77507174,48,0,1
38381,0.0,48,0,1
18450,1.3408344,48,0,1
14160,0.0,48,0,1
32471,0.0,48,0,1
859,0.0,48,0,1
37176,0.15336789,48,0,1
28121,0.1338663,48,0,1
11461,0.0,48,0,1
7625,0.0,48,0,1
41371,0.0,48,0,1
31751,0.0,48,0,1
19911,0.0,48,0,1
25781,0.0,48,0,1
38317,0.63605005,48,0,1
31372,0.18274754,48,0,1
24676,0.21717447,48,0,1
33147,0.8645056,48,0,1
5178,0.0,48,0,1
40096,0.0,48,0,1
27765,0.0,48,0,1
22154,0.0,48,0,1
5802,0.49223348,48,0,1
15942,0.0,48,0,1
8473,0.0,48,0,1
26171,0.0,48,0,1
34005,0.0,48,0,1
33612,0.0,48,0,1
4242,0.0,48,0,1
23357,0.24155304,48,0,1
19160,0.0026883658,48,0,1
37689,0.0,48,0,1
4661,0.0,48,0,1
39907,2.4518452,48,0,1
133,0.0,48,0,1
25028,0.2353657,48,0,1
20590,0.0,48,0,1
20630,0.0,48,0,1
38978,0.0,48,0,1
24929,0.0,48,0,1
12536,0.30964622,48,0,1
7179,0.76323706,48,0,1
23486,0.9314902,48,0,1
36989,0.0,48,0,1
10871,0.0,48,0,1
8971,0.4643531,48,0,1
17779,0.0,48,0,1
26661,0.0,48,0,1
33995,0.0,48,0,1
29243,0.0,48,0,1
18044,0.0,48,0,1
11859,0.0,48,0,1
11577,0.5109605,48,0,1
21084,0.2280761,48,0,1
5063,0.08655621,48,0,1
34525,0.18962364,48,0,1
30972,0.5774043,48,0,1
35225,0.0,48,0,1
13115,0.0,48,0,1
27650,0.0,48,0,1
21191,0.4727403,48,0,1
38989,0.7233717,48,0,1
5486,0.84488595,48,0,1
19845,0.0,48,0,1
12182,0.0,48,0,1
6955,0.0,48,0,1
18106,0.0,48,0,1
4047,0.50848913,48,0,1
25875,0.0,48,0,1
35663,0.11395223,48,0,1
7980,0.0,48,0,1
8117,0.0,48,0,1
22107,0.18846469,48,0,1
22303,0.0,48,0,1
26983,0.0,48,0,1
39703,0.9437688,48,0,1
355,0.13711989,48,0,1
427,0.0,48,0,1
34574,0.0,48,0,1
20828,0.5944844,48,0,1
37927,0.0,48,0,1
7116,1.8721199,48,0,1
11465,0.7850595,48,0,1
31466,0.0,48,0,1
20145,0.0,48,0,1
26348,0.0,48,0,1
22282,0.0,48,0,1
32191,0.0,48,0,1
40036,0.0,48,0,1
20414,0.39839733,48,0,1
13623,0.0,48,0,1
11085,0.30922195,48,0,1
37146,0.0,48,0,1
594,0.615352,48,0,1
3984,0.9851823,48,0,1
34218,0.009308897,48,0,1
26139,0.3669973,48,0,1
26937,0.0,48,0,1
3541,0.0,48,0,1
26972,0.0,48,0,1
4442,0.0,48,0,1
15057,0.0,48,0,1
1933,0.103953205,48,0,1
37537,0.0,48,0,1
9447,0.0,48,0,1
3781,0.0,48,0,1
23196,0.0,48,0,1
38702,1.8050749,48,0,1
5704,1.3861098,48,0,1
36197,0.4861233,48,0,1
36671,1.1175746,48,0,1
2089,0.0,48,0,1
34045,0.5468434,48,0,1
14466,0.0,48,0,1
29887,0.0,48,0,1
8163,0.0,48,0,1
2081,0.0,48,0,1
15237,0.19842409,48,0,1
30055,0.8018556,48,0,1
