,bottleneck_unit_0,epoch,fold,iter
14571,0.0,18,1,2
8081,0.0,18,1,2
15721,0.23250932,18,1,2
29795,0.85681725,18,1,2
34450,0.0,18,1,2
20473,0.78077686,18,1,2
27246,0.8512653,18,1,2
10870,0.0,18,1,2
20189,0.6580675,18,1,2
21658,0.54705983,18,1,2
28339,0.0,18,1,2
40577,0.61836356,18,1,2
17261,0.77184093,18,1,2
18282,0.0,18,1,2
18147,0.75409585,18,1,2
39223,0.77866364,18,1,2
36219,0.39703664,18,1,2
11434,0.0,18,1,2
20373,0.96187466,18,1,2
35096,0.38789162,18,1,2
13976,0.8891805,18,1,2
13187,0.73144585,18,1,2
24940,0.416759,18,1,2
40861,0.0,18,1,2
11652,0.0,18,1,2
13375,0.6322418,18,1,2
1255,0.6997501,18,1,2
38306,0.65118134,18,1,2
26749,0.0,18,1,2
6063,0.6066858,18,1,2
24991,0.58118814,18,1,2
20652,0.21819182,18,1,2
239,0.5679599,18,1,2
39315,0.42861906,18,1,2
33368,0.06801205,18,1,2
25385,0.0,18,1,2
525,0.0,18,1,2
2901,0.0,18,1,2
39592,0.5187006,18,1,2
34171,0.0,18,1,2
17446,0.23218296,18,1,2
21145,0.0,18,1,2
33762,0.7646218,18,1,2
3944,0.0,18,1,2
17335,0.0,18,1,2
29011,0.0,18,1,2
27404,0.82488364,18,1,2
24882,0.88799894,18,1,2
13569,0.76516676,18,1,2
21929,0.7090941,18,1,2
30709,0.48415703,18,1,2
3210,0.0,18,1,2
14150,0.0,18,1,2
17356,0.59614027,18,1,2
30398,0.52978796,18,1,2
14092,0.7022428,18,1,2
14072,0.66239893,18,1,2
20917,0.32920784,18,1,2
2999,0.85842484,18,1,2
33719,0.0,18,1,2
1368,0.51524407,18,1,2
27914,0.0,18,1,2
18963,0.7409544,18,1,2
1184,0.0,18,1,2
36414,0.61934835,18,1,2
2489,0.0,18,1,2
16818,0.0,18,1,2
14897,0.0,18,1,2
1154,0.20531923,18,1,2
27886,0.5199096,18,1,2
28544,0.0,18,1,2
25044,1.0213764,18,1,2
574,0.0,18,1,2
24101,1.0602376,18,1,2
37754,0.93089384,18,1,2
4798,0.66373074,18,1,2
12868,0.8353387,18,1,2
15401,0.0,18,1,2
2423,0.6737765,18,1,2
1948,0.51560783,18,1,2
28173,0.0,18,1,2
8153,0.7508051,18,1,2
40081,0.019654138,18,1,2
32422,0.7078924,18,1,2
1157,0.69805557,18,1,2
37141,0.07781157,18,1,2
20791,0.503423,18,1,2
35492,0.0,18,1,2
22207,0.96305585,18,1,2
22118,0.70263577,18,1,2
39467,0.7298826,18,1,2
19401,0.99960995,18,1,2
35145,0.0,18,1,2
5839,0.18736628,18,1,2
12948,0.0,18,1,2
25306,0.30593386,18,1,2
11823,0.9790306,18,1,2
26339,0.60341173,18,1,2
27941,0.0,18,1,2
1175,0.0,18,1,2
34336,0.0,18,1,2
30430,0.7002991,18,1,2
16337,0.52916694,18,1,2
37184,0.62614274,18,1,2
20906,0.55632466,18,1,2
3337,0.59788764,18,1,2
36644,0.74668056,18,1,2
39722,0.84817475,18,1,2
4410,0.67413247,18,1,2
987,0.0,18,1,2
11213,0.6166302,18,1,2
18728,0.5833254,18,1,2
3770,0.8268025,18,1,2
37860,0.0,18,1,2
28051,0.0,18,1,2
8585,0.0,18,1,2
31662,0.3328852,18,1,2
34613,0.0,18,1,2
34675,0.0,18,1,2
9188,0.55535096,18,1,2
33076,0.0,18,1,2
6890,0.5986511,18,1,2
6800,0.59819275,18,1,2
28435,0.56993157,18,1,2
2639,0.5258077,18,1,2
18832,0.20478123,18,1,2
24839,0.805802,18,1,2
3874,0.80049294,18,1,2
32955,0.9686414,18,1,2
26194,0.37969065,18,1,2
40712,0.48619094,18,1,2
25762,0.7816805,18,1,2
3270,0.0,18,1,2
19444,0.4699442,18,1,2
40813,0.0,18,1,2
11012,0.0,18,1,2
12824,0.6191545,18,1,2
1501,0.0,18,1,2
32571,0.50510496,18,1,2
28977,0.0,18,1,2
23994,0.6979189,18,1,2
18142,0.83388495,18,1,2
6473,0.42437908,18,1,2
36865,0.8763675,18,1,2
41052,0.7659409,18,1,2
20253,0.58738256,18,1,2
39723,0.7682883,18,1,2
18533,0.0,18,1,2
22944,0.6358237,18,1,2
39986,0.8548289,18,1,2
2220,0.0,18,1,2
15444,0.52918094,18,1,2
10038,0.8490118,18,1,2
18773,0.0,18,1,2
33047,0.0,18,1,2
22304,0.5364473,18,1,2
12053,0.6573921,18,1,2
23128,0.0,18,1,2
2478,0.30582476,18,1,2
29840,0.48992497,18,1,2
26789,0.56780446,18,1,2
33022,0.0,18,1,2
8178,0.29941538,18,1,2
17889,0.8103925,18,1,2
34293,0.47189906,18,1,2
24863,0.41603082,18,1,2
24713,0.0,18,1,2
27054,0.87072605,18,1,2
8856,0.0044831824,18,1,2
11728,0.0,18,1,2
19431,0.0,18,1,2
22763,0.52383816,18,1,2
23680,0.72137177,18,1,2
37264,0.0,18,1,2
31543,0.6913579,18,1,2
34773,0.4875476,18,1,2
38565,0.0,18,1,2
19126,0.82126987,18,1,2
31953,0.20262606,18,1,2
11210,0.3419559,18,1,2
22767,0.0,18,1,2
25797,0.4663294,18,1,2
9630,0.58140045,18,1,2
25006,0.9352836,18,1,2
26,0.9220138,18,1,2
8657,0.77776474,18,1,2
22804,0.0,18,1,2
33964,0.8137148,18,1,2
15308,0.0,18,1,2
22854,0.8933854,18,1,2
16305,0.0,18,1,2
34012,0.5228109,18,1,2
14995,0.0,18,1,2
18020,0.7498537,18,1,2
33120,0.0,18,1,2
21102,0.7528245,18,1,2
27895,0.0,18,1,2
3308,0.0,18,1,2
28622,0.9330707,18,1,2
2316,0.0,18,1,2
23397,0.018207079,18,1,2
34670,0.0,18,1,2
37793,0.9919027,18,1,2
33594,0.0,18,1,2
24675,0.8583644,18,1,2
8965,0.0,18,1,2
10794,0.0,18,1,2
9474,0.0,18,1,2
33193,0.067265615,18,1,2
10516,0.016953297,18,1,2
35729,0.6929131,18,1,2
11557,0.0,18,1,2
16261,0.35112163,18,1,2
3252,0.059768975,18,1,2
15638,0.0,18,1,2
17348,0.60388124,18,1,2
15609,0.75808245,18,1,2
17175,0.6971689,18,1,2
545,0.0,18,1,2
1217,0.5805314,18,1,2
40747,0.0,18,1,2
15372,0.0,18,1,2
36645,0.7203195,18,1,2
15211,0.22053774,18,1,2
23010,1.0199052,18,1,2
40479,0.5305836,18,1,2
36691,0.68981797,18,1,2
20802,0.0,18,1,2
17386,0.6282661,18,1,2
36006,0.80473655,18,1,2
21621,0.0,18,1,2
16365,0.885031,18,1,2
9320,0.5250779,18,1,2
34804,0.10018916,18,1,2
1664,0.0,18,1,2
29248,0.0,18,1,2
11787,0.0,18,1,2
39620,0.0,18,1,2
16888,0.0,18,1,2
12141,0.0,18,1,2
8813,0.601171,18,1,2
5214,0.8735981,18,1,2
7789,0.0,18,1,2
38964,0.82173437,18,1,2
18498,0.0,18,1,2
7701,0.0,18,1,2
6169,0.0,18,1,2
39419,0.12384033,18,1,2
10503,0.70163065,18,1,2
24366,0.5038812,18,1,2
38697,0.0,18,1,2
2246,0.0,18,1,2
24059,0.0,18,1,2
39307,0.0,18,1,2
36390,0.7802367,18,1,2
298,0.64935905,18,1,2
23087,0.907876,18,1,2
22792,0.4596699,18,1,2
27824,0.0,18,1,2
27858,0.0,18,1,2
34030,0.0,18,1,2
9135,0.7182535,18,1,2
10481,0.9308902,18,1,2
39762,0.0,18,1,2
32658,0.0,18,1,2
14864,0.76336694,18,1,2
28745,0.86186475,18,1,2
14720,0.0,18,1,2
12236,0.5367241,18,1,2
2659,0.0,18,1,2
15412,0.6058172,18,1,2
2027,0.0,18,1,2
8916,0.80553514,18,1,2
10060,0.73650134,18,1,2
20730,0.88354826,18,1,2
29519,0.6474842,18,1,2
7537,0.0,18,1,2
5969,0.7178935,18,1,2
8215,0.0,18,1,2
10526,0.6876286,18,1,2
26353,0.6157735,18,1,2
38508,0.0,18,1,2
26279,0.53570116,18,1,2
27345,0.4754574,18,1,2
28038,0.0,18,1,2
9050,0.8736257,18,1,2
782,0.28556243,18,1,2
35248,0.963009,18,1,2
7253,0.0,18,1,2
35125,0.0,18,1,2
23085,0.0,18,1,2
3683,0.70519984,18,1,2
24424,0.0,18,1,2
36675,0.72975016,18,1,2
3530,0.76673216,18,1,2
25707,0.92347604,18,1,2
37709,0.0,18,1,2
31977,0.0,18,1,2
38256,0.0,18,1,2
10034,0.7994665,18,1,2
34806,0.7429909,18,1,2
9318,0.3461593,18,1,2
22007,0.1511288,18,1,2
2480,0.56145537,18,1,2
13736,0.6633057,18,1,2
6173,0.89054847,18,1,2
22659,0.0,18,1,2
7181,0.0,18,1,2
39556,0.93930686,18,1,2
25668,0.6529596,18,1,2
30017,0.79801506,18,1,2
10758,0.31957632,18,1,2
1340,0.69422925,18,1,2
23603,0.0,18,1,2
35373,0.0,18,1,2
33394,0.0,18,1,2
8944,1.0960363,18,1,2
1563,0.7163971,18,1,2
24974,0.33512858,18,1,2
23755,0.66463107,18,1,2
40541,0.7948614,18,1,2
27371,0.519191,18,1,2
24639,0.0,18,1,2
25993,0.7779171,18,1,2
30529,0.6601886,18,1,2
1455,0.74704516,18,1,2
9125,0.34584686,18,1,2
7240,0.87150824,18,1,2
3173,0.86212105,18,1,2
13494,0.44005063,18,1,2
5097,0.62365925,18,1,2
27590,0.0,18,1,2
31482,0.0,18,1,2
40434,0.7889126,18,1,2
36897,0.0,18,1,2
23480,0.0069642137,18,1,2
38855,0.9423014,18,1,2
39708,0.0,18,1,2
39147,0.0,18,1,2
29627,0.0,18,1,2
20260,0.7990677,18,1,2
13175,1.2130349,18,1,2
36002,0.79093206,18,1,2
6162,0.94227767,18,1,2
7618,0.8053787,18,1,2
32605,0.8041312,18,1,2
33348,0.027968137,18,1,2
22382,0.65949357,18,1,2
25400,0.7919626,18,1,2
21651,0.0158985,18,1,2
1382,0.8891181,18,1,2
23620,0.0,18,1,2
40670,0.0,18,1,2
34494,0.7777977,18,1,2
36354,0.701489,18,1,2
3317,0.0,18,1,2
18250,0.0,18,1,2
11945,0.7813516,18,1,2
91,0.0,18,1,2
37246,0.8099382,18,1,2
41050,0.27489915,18,1,2
12953,0.8860948,18,1,2
711,0.0,18,1,2
37499,0.7488417,18,1,2
27718,0.0012344032,18,1,2
3001,0.8017278,18,1,2
37492,0.0,18,1,2
33471,0.8011431,18,1,2
22614,0.56231356,18,1,2
23334,0.0,18,1,2
14653,0.0,18,1,2
5904,0.0,18,1,2
18134,0.0,18,1,2
30720,0.49352965,18,1,2
19176,0.9249519,18,1,2
14572,0.58683956,18,1,2
24884,0.3264844,18,1,2
38212,0.65426844,18,1,2
21462,0.48739147,18,1,2
26332,0.66751266,18,1,2
3119,0.7817119,18,1,2
35517,0.0,18,1,2
36631,0.0,18,1,2
39699,0.0,18,1,2
36893,0.74744815,18,1,2
23779,0.0,18,1,2
33500,0.0,18,1,2
5868,0.8848251,18,1,2
8399,0.91188085,18,1,2
15208,0.879814,18,1,2
26741,0.0,18,1,2
25239,0.4619596,18,1,2
1613,0.7822862,18,1,2
8461,0.0,18,1,2
12653,0.39934438,18,1,2
15826,1.0292835,18,1,2
10450,0.36466718,18,1,2
32924,0.865606,18,1,2
5654,0.46690154,18,1,2
17124,0.9538171,18,1,2
38001,0.0,18,1,2
1855,0.0,18,1,2
39029,0.0,18,1,2
15888,0.0,18,1,2
968,0.87060094,18,1,2
5884,0.0,18,1,2
22970,0.0,18,1,2
2313,0.0,18,1,2
35521,0.0,18,1,2
698,0.0,18,1,2
5618,0.0,18,1,2
36359,0.0,18,1,2
28388,0.81391084,18,1,2
5642,0.0,18,1,2
28488,0.662967,18,1,2
10598,0.0,18,1,2
41175,0.76757324,18,1,2
5432,0.4127709,18,1,2
28849,0.0,18,1,2
29451,0.2897084,18,1,2
11150,0.64666784,18,1,2
15766,0.6752217,18,1,2
20471,0.0,18,1,2
35885,0.0,18,1,2
10947,0.0,18,1,2
39582,0.0,18,1,2
34328,0.83910435,18,1,2
28111,0.646886,18,1,2
29738,0.0,18,1,2
2527,0.0,18,1,2
37944,0.74128747,18,1,2
33214,0.0,18,1,2
15040,0.75339323,18,1,2
21435,0.0,18,1,2
12720,0.73850125,18,1,2
19477,0.12640677,18,1,2
40982,0.04410942,18,1,2
30081,0.59867656,18,1,2
18280,0.70662594,18,1,2
1414,0.0,18,1,2
34700,0.23925877,18,1,2
573,0.6297125,18,1,2
8819,0.69258136,18,1,2
21669,0.42643827,18,1,2
28940,0.0,18,1,2
41313,0.0,18,1,2
13396,0.8271787,18,1,2
10528,0.42150792,18,1,2
40848,0.0,18,1,2
18473,0.0,18,1,2
33725,0.52584296,18,1,2
13475,0.80251914,18,1,2
32293,0.0,18,1,2
34968,0.5237431,18,1,2
20838,0.71927375,18,1,2
13966,0.5855213,18,1,2
36511,0.17520922,18,1,2
38158,0.0,18,1,2
11461,0.0,18,1,2
41371,0.0,18,1,2
19911,0.18968654,18,1,2
25781,0.0,18,1,2
23501,0.0,18,1,2
428,0.64682263,18,1,2
24676,0.0,18,1,2
38059,0.0,18,1,2
3217,0.0,18,1,2
2142,0.0,18,1,2
17969,0.76108605,18,1,2
6584,0.0,18,1,2
11468,0.57974476,18,1,2
26171,0.8331611,18,1,2
37621,0.60345477,18,1,2
13412,0.71964025,18,1,2
22743,0.9193589,18,1,2
28519,0.743754,18,1,2
34005,0.839404,18,1,2
31704,0.82533956,18,1,2
19338,1.2987119,18,1,2
4242,0.5886927,18,1,2
15277,0.0,18,1,2
18232,0.62677985,18,1,2
37689,0.1764153,18,1,2
29722,0.0,18,1,2
22006,0.0,18,1,2
28003,0.6425995,18,1,2
24501,0.0,18,1,2
20630,0.5649566,18,1,2
18604,0.28948796,18,1,2
14391,0.0,18,1,2
18349,0.0,18,1,2
18948,0.0,18,1,2
34924,0.83323944,18,1,2
404,1.0809075,18,1,2
14501,0.0,18,1,2
7744,0.6299888,18,1,2
28641,0.2153311,18,1,2
12439,0.0,18,1,2
24661,0.50561386,18,1,2
21084,0.7050843,18,1,2
37605,0.79881346,18,1,2
34525,0.31712997,18,1,2
35225,0.8995265,18,1,2
4378,0.0,18,1,2
9241,0.22842926,18,1,2
27650,0.6558825,18,1,2
21191,0.55751777,18,1,2
17636,0.38719925,18,1,2
5571,0.7771063,18,1,2
15097,0.67676467,18,1,2
6955,0.60298276,18,1,2
4763,0.34408927,18,1,2
16156,0.0,18,1,2
4047,0.0,18,1,2
31960,0.81485355,18,1,2
35663,0.0,18,1,2
7980,0.0,18,1,2
30618,0.5393293,18,1,2
8025,0.8096411,18,1,2
10457,0.29150897,18,1,2
37875,0.09919306,18,1,2
3558,0.71692896,18,1,2
11520,0.74843556,18,1,2
2650,0.0,18,1,2
35000,0.5706176,18,1,2
12829,0.0,18,1,2
19741,0.7104224,18,1,2
427,0.0,18,1,2
25567,0.4658652,18,1,2
20232,0.7985014,18,1,2
1517,0.0,18,1,2
36588,0.03218944,18,1,2
37927,0.12150431,18,1,2
7116,0.7890729,18,1,2
17492,0.8318539,18,1,2
19568,0.6770725,18,1,2
26283,0.0,18,1,2
38661,0.6572052,18,1,2
4627,0.58141154,18,1,2
32191,0.56884,18,1,2
19088,0.74770874,18,1,2
41016,0.0,18,1,2
16477,0.65550417,18,1,2
11085,0.84180224,18,1,2
27255,0.62885666,18,1,2
26139,0.5687135,18,1,2
32323,0.022812825,18,1,2
26972,0.0,18,1,2
10039,0.67375535,18,1,2
956,0.0,18,1,2
24305,0.6818077,18,1,2
1160,0.0,18,1,2
31981,0.78957456,18,1,2
18571,0.75322914,18,1,2
13748,0.0,18,1,2
20342,0.0,18,1,2
13515,0.0,18,1,2
843,0.4688287,18,1,2
15768,0.0,18,1,2
19862,0.0,18,1,2
3832,0.13022652,18,1,2
376,0.0,18,1,2
33334,0.0,18,1,2
29940,0.0,18,1,2
31197,0.0,18,1,2
1077,0.0,18,1,2
29887,0.5375892,18,1,2
17674,0.0,18,1,2
10908,0.0,18,1,2
27890,0.94454247,18,1,2
40261,0.0,18,1,2
5632,0.8315488,18,1,2
15237,0.5830583,18,1,2
10460,0.8762542,18,1,2
4608,0.9486799,18,1,2
11176,0.5745038,18,1,2
30828,0.6203632,18,1,2
26771,0.73661923,18,1,2
27759,0.033479735,18,1,2
260,0.7566728,18,1,2
40200,0.9468419,18,1,2
20800,0.0,18,1,2
24135,0.0,18,1,2
36488,0.0,18,1,2
726,0.68438816,18,1,2
22844,0.6800389,18,1,2
39647,0.78192306,18,1,2
38533,0.0,18,1,2
39172,0.8241925,18,1,2
20996,0.828912,18,1,2
32863,0.42693985,18,1,2
36448,0.47971216,18,1,2
24858,0.73746246,18,1,2
3283,0.69698924,18,1,2
19195,0.9061326,18,1,2
27656,0.83355075,18,1,2
29970,0.0,18,1,2
8871,0.73549855,18,1,2
32268,0.9276826,18,1,2
38056,0.0,18,1,2
39382,0.95860416,18,1,2
5989,0.8045888,18,1,2
3634,0.7563669,18,1,2
12616,0.7609407,18,1,2
13353,0.5211209,18,1,2
4279,0.70788825,18,1,2
14949,0.90062404,18,1,2
10502,0.62972903,18,1,2
34010,0.67294014,18,1,2
37915,0.0,18,1,2
38106,0.0,18,1,2
28475,0.04593724,18,1,2
35098,0.0,18,1,2
6106,0.5230158,18,1,2
30756,0.8256362,18,1,2
3278,0.0,18,1,2
37800,0.6682398,18,1,2
15225,0.11313371,18,1,2
39002,0.0,18,1,2
10016,0.87661123,18,1,2
30809,0.5034047,18,1,2
21665,0.0,18,1,2
19206,0.5178329,18,1,2
34971,1.1317105,18,1,2
8106,0.7714269,18,1,2
1029,0.0,18,1,2
19135,0.9065088,18,1,2
22964,0.0,18,1,2
23268,0.0,18,1,2
38668,1.1252759,18,1,2
103,0.0,18,1,2
39168,0.0,18,1,2
35670,0.7902546,18,1,2
15795,0.83272713,18,1,2
24731,0.5109714,18,1,2
1629,0.0,18,1,2
23714,0.0,18,1,2
31698,0.8045178,18,1,2
5025,0.0,18,1,2
41026,0.5102216,18,1,2
26179,0.6029691,18,1,2
19816,0.0,18,1,2
28949,0.08846843,18,1,2
2163,0.6602207,18,1,2
25569,0.6767484,18,1,2
7291,0.0,18,1,2
7690,0.8963015,18,1,2
35665,0.5598291,18,1,2
8566,0.0,18,1,2
10049,0.36101913,18,1,2
20065,0.48770848,18,1,2
2305,0.3887717,18,1,2
6736,0.8103441,18,1,2
21287,0.7604161,18,1,2
17176,0.80328745,18,1,2
13785,0.3076132,18,1,2
17805,0.0,18,1,2
6149,0.0,18,1,2
3949,0.0,18,1,2
19346,0.7143016,18,1,2
23240,1.0207282,18,1,2
15885,0.0,18,1,2
8273,0.8336322,18,1,2
5405,0.29079926,18,1,2
27502,0.7161563,18,1,2
3152,0.7883344,18,1,2
6600,0.51544785,18,1,2
8324,0.6489759,18,1,2
24904,0.6303525,18,1,2
37346,0.8474488,18,1,2
17497,0.76184773,18,1,2
37320,0.0,18,1,2
10839,0.0,18,1,2
34742,0.0,18,1,2
20601,0.0,18,1,2
33172,0.0,18,1,2
37836,0.0,18,1,2
35892,0.9854692,18,1,2
6694,0.46443933,18,1,2
22128,0.71183795,18,1,2
7979,0.54962146,18,1,2
4082,0.8822873,18,1,2
29459,0.6399563,18,1,2
26612,0.0,18,1,2
5880,0.0,18,1,2
26235,0.0,18,1,2
24796,0.0,18,1,2
38932,0.8000311,18,1,2
10365,0.6805258,18,1,2
10023,0.0,18,1,2
29978,0.0,18,1,2
35078,0.95346695,18,1,2
40860,0.6988299,18,1,2
19536,0.0,18,1,2
22165,0.23340254,18,1,2
30970,0.5322606,18,1,2
20417,0.9261728,18,1,2
30918,0.8301227,18,1,2
8946,0.0,18,1,2
12770,0.12309514,18,1,2
15875,0.0,18,1,2
27610,0.0998608,18,1,2
14884,0.72950745,18,1,2
14406,0.5155404,18,1,2
27827,0.0,18,1,2
15756,0.0,18,1,2
25189,0.0,18,1,2
34191,0.7963312,18,1,2
32646,0.9488306,18,1,2
16851,0.6122882,18,1,2
12880,0.58707917,18,1,2
33866,0.0,18,1,2
7363,0.72999763,18,1,2
3501,0.8243876,18,1,2
24949,0.62619245,18,1,2
7925,0.15379067,18,1,2
4649,0.0,18,1,2
27411,0.0,18,1,2
25782,0.8030781,18,1,2
36582,0.6125537,18,1,2
31690,0.0,18,1,2
23566,0.09231932,18,1,2
17394,0.5346014,18,1,2
19684,0.032048967,18,1,2
24121,0.68092316,18,1,2
9433,0.0,18,1,2
28131,0.0,18,1,2
6935,0.65511584,18,1,2
17162,0.88547164,18,1,2
13636,0.94525725,18,1,2
26773,0.828189,18,1,2
25634,0.8159807,18,1,2
36720,0.38653514,18,1,2
11553,0.0,18,1,2
24227,0.0,18,1,2
40749,0.42685163,18,1,2
11693,0.67980343,18,1,2
10137,0.6873043,18,1,2
34403,0.0,18,1,2
34516,0.26607972,18,1,2
31154,0.8055284,18,1,2
31243,0.80132437,18,1,2
7505,0.29106128,18,1,2
3099,0.4334331,18,1,2
24551,0.6124166,18,1,2
41137,0.6911938,18,1,2
1841,0.0,18,1,2
31293,0.0,18,1,2
11584,1.0431446,18,1,2
19682,0.46925625,18,1,2
7724,0.0,18,1,2
40564,0.56888604,18,1,2
39704,0.0,18,1,2
24633,0.6607275,18,1,2
23528,0.91547513,18,1,2
41316,1.0274786,18,1,2
20238,0.79548156,18,1,2
19796,0.0,18,1,2
24072,0.0,18,1,2
6383,0.6290817,18,1,2
4796,0.0,18,1,2
906,0.6076717,18,1,2
33551,0.537917,18,1,2
27563,0.632887,18,1,2
28341,0.0,18,1,2
5153,0.68376935,18,1,2
22630,0.48370394,18,1,2
26589,0.6757605,18,1,2
37387,0.0,18,1,2
7785,1.0559644,18,1,2
15535,0.67397124,18,1,2
7626,0.24892695,18,1,2
12611,0.51592344,18,1,2
21174,0.6513828,18,1,2
12650,0.30751953,18,1,2
31778,0.7099234,18,1,2
40232,0.0,18,1,2
7453,0.73646444,18,1,2
33603,0.6200842,18,1,2
28474,0.7041726,18,1,2
32180,0.0,18,1,2
10506,0.0,18,1,2
38288,0.0,18,1,2
25035,0.6409745,18,1,2
24780,0.0,18,1,2
7556,0.433427,18,1,2
40831,0.5674982,18,1,2
26984,0.73608303,18,1,2
30227,0.0,18,1,2
14418,0.74086213,18,1,2
24155,0.5644839,18,1,2
26786,0.71254253,18,1,2
2727,0.63891435,18,1,2
10607,0.3000134,18,1,2
33412,0.4158445,18,1,2
2776,0.0,18,1,2
17834,0.0,18,1,2
35575,0.9103388,18,1,2
22947,0.0,18,1,2
20658,0.944188,18,1,2
34607,0.0,18,1,2
19713,0.0,18,1,2
15989,0.0,18,1,2
14608,0.9610051,18,1,2
22907,0.94306344,18,1,2
35964,0.62191176,18,1,2
31322,0.7381202,18,1,2
94,0.61781377,18,1,2
2636,0.0,18,1,2
26328,0.0,18,1,2
5343,0.5823023,18,1,2
37714,0.7194294,18,1,2
2009,0.0,18,1,2
36941,0.0,18,1,2
16361,0.60628796,18,1,2
1174,0.0,18,1,2
11915,0.0,18,1,2
873,0.0,18,1,2
9172,0.6372565,18,1,2
26342,0.7174018,18,1,2
25141,0.16613884,18,1,2
32363,0.0,18,1,2
20266,0.6498456,18,1,2
18933,0.11749902,18,1,2
3251,0.6168075,18,1,2
36516,0.73444706,18,1,2
41049,0.846742,18,1,2
35271,0.6118199,18,1,2
20017,0.67218184,18,1,2
38413,0.2882884,18,1,2
19202,0.6620014,18,1,2
2599,0.7905503,18,1,2
26273,0.0,18,1,2
9722,0.769406,18,1,2
25697,0.6715528,18,1,2
33702,0.0,18,1,2
31697,0.0,18,1,2
32185,0.6160344,18,1,2
21781,0.6340944,18,1,2
16297,0.86467546,18,1,2
35361,0.79399604,18,1,2
13114,0.48817453,18,1,2
3972,0.0,18,1,2
22085,0.5928293,18,1,2
17229,0.0,18,1,2
13454,0.8371043,18,1,2
11439,0.0,18,1,2
853,0.0,18,1,2
9208,0.51129323,18,1,2
12340,0.0,18,1,2
19198,0.30496198,18,1,2
28547,0.6347261,18,1,2
11129,0.0,18,1,2
23548,0.0,18,1,2
29100,0.0,18,1,2
23481,0.0,18,1,2
4313,0.66260374,18,1,2
12567,0.0,18,1,2
41068,0.6341639,18,1,2
20537,0.8273863,18,1,2
26302,0.0,18,1,2
39199,0.6684474,18,1,2
26467,0.0,18,1,2
13104,0.4325172,18,1,2
25329,0.6773964,18,1,2
39008,0.57195795,18,1,2
19998,0.0,18,1,2
14759,0.5259279,18,1,2
3326,0.6607704,18,1,2
30249,0.48947185,18,1,2
36885,0.0,18,1,2
39685,0.0,18,1,2
12535,0.0,18,1,2
3371,0.6493622,18,1,2
40455,0.0,18,1,2
21876,0.6351188,18,1,2
20861,0.6326323,18,1,2
4951,0.9617582,18,1,2
32082,0.51462597,18,1,2
8685,0.76350445,18,1,2
25419,0.6783129,18,1,2
5005,0.7144798,18,1,2
27475,0.0,18,1,2
32417,0.0,18,1,2
35454,0.0,18,1,2
33423,0.61196023,18,1,2
27500,0.6540907,18,1,2
21677,0.85498315,18,1,2
31118,0.0,18,1,2
8454,0.768809,18,1,2
2447,0.57396626,18,1,2
24847,0.0,18,1,2
26502,0.0,18,1,2
18823,0.89170873,18,1,2
6108,0.64263195,18,1,2
40581,0.8009384,18,1,2
35698,0.7408224,18,1,2
7066,0.0,18,1,2
37359,0.63736993,18,1,2
9300,0.0,18,1,2
8089,0.0,18,1,2
10022,0.0,18,1,2
12763,0.6552143,18,1,2
3839,0.5126262,18,1,2
468,0.0,18,1,2
14767,0.9917251,18,1,2
36574,0.0,18,1,2
34548,0.5947296,18,1,2
7050,0.743413,18,1,2
34467,0.9258829,18,1,2
22064,0.79894686,18,1,2
29863,0.7284287,18,1,2
118,0.5273044,18,1,2
9502,0.65023136,18,1,2
17294,0.708686,18,1,2
30926,0.0,18,1,2
29679,0.0,18,1,2
36698,0.0,18,1,2
8173,0.70378894,18,1,2
33876,0.7942734,18,1,2
8705,0.4485614,18,1,2
30778,0.4795375,18,1,2
25973,0.0,18,1,2
16045,0.0,18,1,2
11687,0.21129693,18,1,2
2426,0.6545864,18,1,2
37941,0.87495923,18,1,2
30255,0.23463933,18,1,2
147,0.93684626,18,1,2
14156,0.6784226,18,1,2
16289,0.6414042,18,1,2
12223,0.0,18,1,2
27156,0.6913763,18,1,2
27835,0.06107245,18,1,2
1416,0.42009503,18,1,2
40015,0.6351334,18,1,2
39435,0.4471111,18,1,2
895,0.29660717,18,1,2
368,0.0,18,1,2
16166,0.63663447,18,1,2
5436,0.27550974,18,1,2
10861,0.0,18,1,2
25675,0.0,18,1,2
6705,0.75546557,18,1,2
26407,0.6605447,18,1,2
32937,0.0,18,1,2
28970,0.79896945,18,1,2
23361,0.0,18,1,2
19389,0.76728004,18,1,2
13572,0.39635152,18,1,2
41117,0.0,18,1,2
15204,0.60139287,18,1,2
32010,0.38630056,18,1,2
2198,0.81260246,18,1,2
20226,0.69848686,18,1,2
30080,0.6438929,18,1,2
3151,0.5402962,18,1,2
16709,0.6242123,18,1,2
15184,0.7666675,18,1,2
6406,0.0,18,1,2
36333,0.9259732,18,1,2
28340,0.66279536,18,1,2
37068,0.0,18,1,2
34946,0.0,18,1,2
3490,0.8911201,18,1,2
27474,0.38509423,18,1,2
27711,0.71184134,18,1,2
32691,0.9496725,18,1,2
41238,0.90541416,18,1,2
24730,0.0,18,1,2
30382,0.47511715,18,1,2
28783,0.0,18,1,2
17109,0.0,18,1,2
12872,0.0,18,1,2
2273,0.0,18,1,2
12743,0.32289872,18,1,2
39326,1.1044223,18,1,2
30141,0.0,18,1,2
4268,0.77361965,18,1,2
9740,0.10897363,18,1,2
25024,0.0,18,1,2
38798,0.0,18,1,2
