,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.52304417,0.5580933,0.5531633,23,0,4
0,0.5184197,0.55948406,0.55259734,24,0,4
0,0.6830106,0.7026589,0.702954,0,1,4
0,0.65447396,0.6960361,0.69588727,1,1,4
0,0.6307921,0.6913778,0.69078285,2,1,4
0,0.60814947,0.68320537,0.68222564,3,1,4
0,0.5920164,0.6728229,0.67151916,4,1,4
0,0.57689,0.6594392,0.65790844,5,1,4
0,0.5699038,0.6448326,0.6429684,6,1,4
0,0.564939,0.6297174,0.6278539,7,1,4
0,0.56080055,0.6161546,0.614165,8,1,4
0,0.5623517,0.6035884,0.6017713,9,1,4
0,0.5477988,0.59199125,0.5896804,10,1,4
0,0.5498212,0.5840683,0.581077,11,1,4
0,0.54466844,0.57617396,0.57343423,12,1,4
0,0.5481512,0.5671958,0.5654095,13,1,4
0,0.5523209,0.5615789,0.5606655,14,1,4
0,0.5403207,0.55811924,0.5571972,15,1,4
0,0.5422752,0.5551763,0.5542997,16,1,4
0,0.5426502,0.5536985,0.5525077,17,1,4
0,0.5349737,0.55223066,0.5501486,18,1,4
0,0.53676826,0.55128855,0.5511292,19,1,4
0,0.53275985,0.55270886,0.55311304,20,1,4
0,0.53306836,0.5528593,0.5528628,21,1,4
0,0.53322077,0.55229896,0.55168676,22,1,4
0,0.53289676,0.5521221,0.55346286,23,1,4
0,0.53714377,0.5514564,0.5516045,24,1,4
0,0.6815858,0.70332396,0.7035379,0,2,4
0,0.65331894,0.696226,0.6960472,1,2,4
0,0.6275565,0.692406,0.69178224,2,2,4
0,0.6042672,0.6865895,0.68549997,3,2,4
0,0.5892183,0.6762,0.6746536,4,2,4
0,0.5773744,0.6622176,0.66011715,5,2,4
0,0.5698325,0.6480106,0.64492,6,2,4
0,0.5627039,0.6331632,0.6294977,7,2,4
0,0.5587327,0.6174717,0.61404353,8,2,4
0,0.55466616,0.6047138,0.6013708,9,2,4
0,0.55216336,0.59406435,0.59038854,10,2,4
0,0.5450334,0.5837211,0.58023167,11,2,4
0,0.54432863,0.5756897,0.5720058,12,2,4
0,0.5423357,0.5688257,0.56446916,13,2,4
0,0.5471535,0.56302327,0.55910313,14,2,4
0,0.53725153,0.5578713,0.5542787,15,2,4
0,0.5446879,0.55489105,0.5512271,16,2,4
0,0.5369889,0.5552439,0.5503676,17,2,4
0,0.5360612,0.55407935,0.54882413,18,2,4
0,0.53527266,0.5520037,0.5472612,19,2,4
0,0.53195816,0.5507534,0.54609686,20,2,4
0,0.5361751,0.55157745,0.5467222,21,2,4
0,0.5364508,0.5518658,0.5479263,22,2,4
0,0.53389275,0.5518385,0.5486105,23,2,4
0,0.536667,0.55086166,0.54853183,24,2,4
0,0.52786976,0.5532031,0.550013,25,2,4
0,0.6823785,0.7034158,0.7037459,0,3,4
0,0.6624202,0.6949458,0.6948718,1,3,4
0,0.635896,0.6902879,0.6898403,2,3,4
0,0.61001635,0.685189,0.68443125,3,3,4
0,0.5936628,0.6755558,0.67433923,4,3,4
0,0.58209425,0.6609044,0.65919256,5,3,4
0,0.575949,0.64442617,0.6423507,6,3,4
0,0.5692196,0.6277972,0.62523764,7,3,4
0,0.5579307,0.6134386,0.6106456,8,3,4
0,0.5560289,0.6017652,0.59867615,9,3,4
0,0.55502945,0.591995,0.5886217,10,3,4
0,0.54698837,0.58401,0.5797568,11,3,4
0,0.5449429,0.5771959,0.572825,12,3,4
0,0.5494781,0.5718759,0.56784654,13,3,4
0,0.54301435,0.56828624,0.5640433,14,3,4
0,0.5419176,0.5623589,0.5587995,15,3,4
0,0.53245205,0.55672544,0.5547658,16,3,4
0,0.53239125,0.55455315,0.5514191,17,3,4
0,0.52940345,0.55389225,0.550958,18,3,4
0,0.5344623,0.5509244,0.5504113,19,3,4
0,0.5277387,0.5514382,0.5506965,20,3,4
0,0.5338336,0.5557476,0.5532352,21,3,4
0,0.5266543,0.55685407,0.55335224,22,3,4
0,0.5209954,0.5607889,0.5588823,23,3,4
0,0.52211374,0.5584502,0.5620871,24,3,4
0,0.6850936,0.7022882,0.7026029,0,4,4
0,0.65464693,0.6963313,0.6961795,1,4,4
0,0.63291997,0.6907773,0.6902411,2,4,4
0,0.60972875,0.68416584,0.68327624,3,4,4
0,0.59349316,0.6743056,0.67309284,4,4,4
0,0.58307564,0.66080534,0.65939146,5,4,4
0,0.56837463,0.6448686,0.64326775,6,4,4
0,0.566725,0.62840104,0.62660664,7,4,4
0,0.5598778,0.6138012,0.6117983,8,4,4
0,0.5570891,0.6016685,0.5993044,9,4,4
0,0.5534703,0.59178877,0.5891564,10,4,4
0,0.5505886,0.58139384,0.5792371,11,4,4
0,0.54551816,0.5735367,0.5718359,12,4,4
0,0.5426211,0.56953585,0.5673048,13,4,4
0,0.5400466,0.5647974,0.5634992,14,4,4
0,0.5482553,0.56080973,0.5590288,15,4,4
0,0.5413546,0.55986106,0.55736476,16,4,4
0,0.53643495,0.5548419,0.55312985,17,4,4
0,0.53665274,0.5514403,0.5517236,18,4,4
0,0.5447054,0.5517171,0.55189866,19,4,4
0,0.5325139,0.5524101,0.552126,20,4,4
0,0.5302955,0.55088264,0.5508607,21,4,4
0,0.53010935,0.5526828,0.55539167,22,4,4
0,0.5302774,0.5577373,0.55528736,23,4,4
0,0.53085333,0.56397265,0.56177276,24,4,4
0,0.5232205,0.5615472,0.5612162,25,4,4
0,0.52315074,0.56390864,0.5622925,26,4,4
0,0.68358845,0.70462704,0.7049603,0,0,5
0,0.65444684,0.6990479,0.6989018,1,0,5
0,0.6262061,0.6939856,0.69333905,2,0,5
0,0.60794145,0.6839545,0.68293923,3,0,5
0,0.59325624,0.6713772,0.66998804,4,0,5
0,0.5790162,0.6572284,0.6552721,5,0,5
0,0.5666265,0.6411637,0.63884777,6,0,5
0,0.55722547,0.6254139,0.6230928,7,0,5
0,0.55165094,0.6112575,0.6082571,8,0,5
0,0.5507334,0.5983624,0.5953397,9,0,5
0,0.5476527,0.5878694,0.5846207,10,0,5
0,0.54585177,0.5794156,0.57610595,11,0,5
0,0.5474924,0.57143927,0.5684221,12,0,5
0,0.5409883,0.56582475,0.56335104,13,0,5
0,0.5391927,0.56112915,0.55807155,14,0,5
0,0.53926516,0.55931634,0.55605364,15,0,5
0,0.5304618,0.5550983,0.55295956,16,0,5
0,0.5310678,0.55030346,0.55035114,17,0,5
0,0.5321564,0.54895824,0.54983854,18,0,5
0,0.5339665,0.548448,0.55178547,19,0,5
0,0.52807856,0.550933,0.55393,20,0,5
0,0.519896,0.5529513,0.5560575,21,0,5
0,0.5270848,0.5526711,0.55832964,22,0,5
0,0.5227166,0.55571896,0.559503,23,0,5
0,0.5194085,0.560241,0.56605613,24,0,5
0,0.6903377,0.7029489,0.70328915,0,1,5
0,0.66221154,0.69551575,0.69541854,1,1,5
0,0.633033,0.6912439,0.6907416,2,1,5
0,0.6155769,0.6849996,0.68405575,3,1,5
0,0.59733343,0.67609715,0.6747015,4,1,5
0,0.5830862,0.66326827,0.6613106,5,1,5
0,0.57271284,0.64773643,0.6453331,6,1,5
0,0.55925107,0.6306451,0.62810075,7,1,5
0,0.5601044,0.6152446,0.6120482,8,1,5
0,0.5580185,0.6028275,0.5980558,9,1,5
0,0.54976207,0.5919955,0.5865232,10,1,5
0,0.54999787,0.5811465,0.57640517,11,1,5
0,0.542346,0.5738233,0.5685941,12,1,5
0,0.5455697,0.5677753,0.5623671,13,1,5
0,0.5437288,0.5644855,0.5593043,14,1,5
0,0.5451985,0.56101984,0.55568177,15,1,5
0,0.5455608,0.5594663,0.55331695,16,1,5
0,0.54027367,0.5582888,0.55265135,17,1,5
0,0.53756,0.5546193,0.5513493,18,1,5
0,0.5315804,0.5523371,0.5488349,19,1,5
0,0.5347667,0.5529935,0.54802024,20,1,5
0,0.53206724,0.5526794,0.5495097,21,1,5
0,0.5310109,0.55426884,0.5510669,22,1,5
0,0.5330834,0.5591257,0.5537888,23,1,5
0,0.5341645,0.5528831,0.5513951,24,1,5
0,0.68275625,0.70379055,0.7040527,0,2,5
0,0.6508743,0.69754326,0.69736624,1,2,5
0,0.6237363,0.6931932,0.69255775,2,2,5
0,0.6064808,0.68436414,0.68347704,3,2,5
0,0.58537024,0.6727008,0.671387,4,2,5
0,0.58063966,0.6605315,0.658583,5,2,5
0,0.567954,0.6466666,0.6440843,6,2,5
0,0.5652416,0.6311995,0.6276631,7,2,5
0,0.5562628,0.61690414,0.6132686,8,2,5
0,0.5508765,0.6047799,0.60070735,9,2,5
0,0.5539225,0.59563655,0.59073865,10,2,5
0,0.55539984,0.58774227,0.5823478,11,2,5
0,0.54933643,0.57858044,0.5737417,12,2,5
0,0.54150057,0.57158804,0.56742185,13,2,5
0,0.5440565,0.5649888,0.5604272,14,2,5
0,0.5410401,0.5595637,0.5553593,15,2,5
0,0.5375948,0.55445075,0.5497034,16,2,5
0,0.53532153,0.55195093,0.54788446,17,2,5
0,0.5351663,0.55190694,0.5474942,18,2,5
0,0.5351009,0.5520922,0.5477109,19,2,5
0,0.53290606,0.55373406,0.548227,20,2,5
0,0.5309398,0.5558637,0.5494212,21,2,5
0,0.5316035,0.5591117,0.5517269,22,2,5
0,0.5268964,0.557593,0.5526259,23,2,5
0,0.6823767,0.7046659,0.704948,0,3,5
0,0.6494931,0.6968609,0.6966805,1,3,5
0,0.623265,0.6927592,0.6921406,2,3,5
0,0.5985128,0.6853523,0.68443775,3,3,5
0,0.58533335,0.6743463,0.6730089,4,3,5
0,0.5764615,0.6602379,0.6585373,5,3,5
0,0.56571776,0.6443731,0.6424507,6,3,5
0,0.5556834,0.63033986,0.6280555,7,3,5
0,0.55347174,0.61610377,0.61412156,8,3,5
0,0.55001605,0.60310787,0.60029805,9,3,5
0,0.54645246,0.59213096,0.58870053,10,3,5
0,0.54496115,0.5826644,0.5789586,11,3,5
0,0.54300904,0.5747855,0.5717493,12,3,5
0,0.54556507,0.5702943,0.5672639,13,3,5
0,0.5391116,0.5656544,0.56226826,14,3,5
0,0.5391682,0.5587694,0.55605334,15,3,5
0,0.53233963,0.5543504,0.5516526,16,3,5
0,0.5401974,0.5512145,0.5494174,17,3,5
0,0.5300772,0.5498081,0.54718673,18,3,5
0,0.53576237,0.54831916,0.5452967,19,3,5
0,0.5315364,0.54808384,0.5473488,20,3,5
0,0.5335669,0.5505306,0.54858446,21,3,5
0,0.5282402,0.5552204,0.553859,22,3,5
0,0.5283862,0.5591165,0.5597831,23,3,5
0,0.520601,0.5544692,0.55813235,24,3,5
0,0.5230996,0.5565247,0.55611336,25,3,5
0,0.6816532,0.7047696,0.7051195,0,4,5
0,0.65646404,0.69785935,0.6977424,1,4,5
0,0.62947434,0.69248295,0.69191825,2,4,5
0,0.60696244,0.6854484,0.68439126,3,4,5
0,0.59332025,0.6736334,0.67225295,4,4,5
0,0.5772038,0.65697867,0.65551406,5,4,5
0,0.57231647,0.64013,0.63862085,6,4,5
0,0.559637,0.62383306,0.6221263,7,4,5
0,0.56431097,0.6107732,0.60830456,8,4,5
0,0.557967,0.6005302,0.59727746,9,4,5
0,0.5564273,0.5908806,0.5872003,10,4,5
0,0.5504249,0.58170587,0.5787364,11,4,5
0,0.544766,0.5735904,0.57090914,12,4,5
0,0.5408381,0.5659607,0.56270516,13,4,5
0,0.54254794,0.56273884,0.5588206,14,4,5
0,0.5427029,0.56024164,0.5562186,15,4,5
0,0.54178184,0.55645144,0.552696,16,4,5
0,0.54370815,0.5525337,0.549961,17,4,5
0,0.53348565,0.5519003,0.54925823,18,4,5
0,0.5318012,0.55160964,0.5485825,19,4,5
0,0.53022915,0.5529256,0.54909414,20,4,5
0,0.53006715,0.5540552,0.54906416,21,4,5
0,0.5293668,0.55215836,0.5489199,22,4,5
0,0.52930605,0.55334544,0.5494546,23,4,5
0,0.5211845,0.5557946,0.55626667,24,4,5
0,0.68311095,0.7035666,0.7039305,0,0,6
0,0.65594655,0.6968165,0.69667363,1,0,6
0,0.62776595,0.6922494,0.69164485,2,0,6
0,0.60338354,0.6843514,0.68337774,3,0,6
0,0.58887964,0.67335826,0.6718096,4,0,6
0,0.5758155,0.6595041,0.6573447,5,0,6
0,0.56888604,0.64253175,0.63981414,6,0,6
0,0.5573285,0.6265812,0.6233399,7,0,6
0,0.5590461,0.61280173,0.60938114,8,0,6
0,0.54992986,0.6002767,0.59645265,9,0,6
0,0.5479736,0.5903502,0.5863357,10,0,6
0,0.5457356,0.583668,0.5797183,11,0,6
0,0.54667157,0.57834953,0.5739705,12,0,6
0,0.54058975,0.57056445,0.5665968,13,0,6
0,0.53884155,0.5641346,0.56045467,14,0,6
0,0.5340863,0.5622331,0.5579793,15,0,6
0,0.54113764,0.5596347,0.55625826,16,0,6
0,0.5348717,0.5586054,0.55449057,17,0,6
0,0.5393173,0.55672556,0.552605,18,0,6
0,0.5339674,0.5529088,0.54976976,19,0,6
0,0.5286284,0.55342466,0.5508136,20,0,6
0,0.52786046,0.5587647,0.55666304,21,0,6
0,0.5245344,0.5616665,0.55914366,22,0,6
0,0.5233571,0.5621489,0.559728,23,0,6
0,0.5221581,0.5615957,0.5622768,24,0,6
0,0.689321,0.7031167,0.70338494,0,1,6
0,0.6588624,0.6946767,0.6945329,1,1,6
0,0.63422424,0.69064647,0.6901278,2,1,6
0,0.6113231,0.68503356,0.6841513,3,1,6
0,0.59528184,0.6753189,0.67392325,4,1,6
0,0.5828342,0.66240776,0.66053134,5,1,6
0,0.57367826,0.6475815,0.645358,6,1,6
0,0.56369257,0.63217354,0.62921125,7,1,6
0,0.55849487,0.6174791,0.61381614,8,1,6
0,0.55270123,0.6034615,0.5996475,9,1,6
0,0.5484659,0.5926104,0.58830434,10,1,6
0,0.5544943,0.5845624,0.57899505,11,1,6
0,0.54291016,0.57712686,0.57168704,12,1,6
0,0.5414264,0.5707425,0.5647999,13,1,6
0,0.5415688,0.56632525,0.55981654,14,1,6
0,0.5380787,0.5628845,0.556598,15,1,6
0,0.5414269,0.5578787,0.5521161,16,1,6
0,0.5369021,0.5573924,0.54990023,17,1,6
0,0.5358039,0.55959153,0.54993343,18,1,6
0,0.53953767,0.56244135,0.54999566,19,1,6
0,0.53265256,0.5603492,0.54842067,20,1,6
0,0.53290504,0.55716664,0.54729694,21,1,6
0,0.5322524,0.55869037,0.54892105,22,1,6
0,0.5271461,0.5618275,0.5524678,23,1,6
0,0.5274419,0.5609367,0.55064464,24,1,6
0,0.52306277,0.5629349,0.55158335,25,1,6
0,0.52263063,0.5628256,0.55322367,26,1,6
0,0.6846275,0.7042149,0.70451796,0,2,6
0,0.6543754,0.6980517,0.69789577,1,2,6
0,0.63047016,0.69306856,0.6924834,2,2,6
0,0.6098687,0.6860611,0.6850563,3,2,6
0,0.5956113,0.67556524,0.6741285,4,2,6
0,0.57971555,0.6612855,0.65928835,5,2,6
0,0.5711064,0.6451763,0.6428386,6,2,6
0,0.56856483,0.62959146,0.6268576,7,2,6
0,0.56080174,0.6158899,0.6129728,8,2,6
0,0.55173844,0.60402566,0.6007397,9,2,6
0,0.5508709,0.5937726,0.59072435,10,2,6
0,0.5496879,0.5855945,0.5824985,11,2,6
0,0.54738456,0.57753927,0.57429886,12,2,6
0,0.54365224,0.57125914,0.5673208,13,2,6
0,0.54307,0.5656682,0.5614787,14,2,6
0,0.53589195,0.5625655,0.55719185,15,2,6
0,0.53883064,0.55889744,0.5538284,16,2,6
0,0.5398963,0.5573045,0.5533091,17,2,6
0,0.5309137,0.5575421,0.55398947,18,2,6
0,0.5318862,0.55572957,0.5536775,19,2,6
0,0.5340293,0.5554059,0.55306464,20,2,6
0,0.53503007,0.5546541,0.5517593,21,2,6
0,0.533687,0.55457634,0.5519733,22,2,6
0,0.5316587,0.5579066,0.5542168,23,2,6
0,0.52942127,0.5543503,0.55296046,24,2,6
0,0.5285775,0.5581398,0.55692035,25,2,6
0,0.5190621,0.56091434,0.5626556,26,2,6
0,0.5244698,0.56450605,0.56771815,27,2,6
0,0.52239823,0.5691778,0.56659186,28,2,6
0,0.51719666,0.57579154,0.5730132,29,2,6
0,0.6841194,0.7040043,0.704327,0,3,6
0,0.6552837,0.69714534,0.69700325,1,3,6
0,0.6306198,0.6929693,0.69234365,2,3,6
0,0.6080355,0.6842665,0.68328065,3,3,6
0,0.5926238,0.67339134,0.6720442,4,3,6
0,0.5810631,0.6595266,0.6576421,5,3,6
0,0.5688892,0.6437288,0.6412306,6,3,6
0,0.5596105,0.6292706,0.6261073,7,3,6
0,0.5526366,0.6164324,0.612715,8,3,6
0,0.54692215,0.6057108,0.6012101,9,3,6
0,0.54764163,0.5962522,0.5915591,10,3,6
0,0.5404913,0.58612126,0.5804788,11,3,6
0,0.54823273,0.5764089,0.5710704,12,3,6
0,0.5407259,0.5679673,0.5636032,13,3,6
0,0.53439456,0.56263304,0.55954903,14,3,6
0,0.5403032,0.55903065,0.5560675,15,3,6
0,0.5415824,0.55727524,0.5537025,16,3,6
0,0.53384376,0.55559003,0.5505821,17,3,6
0,0.53392786,0.55321985,0.5492785,18,3,6
0,0.5265765,0.5529094,0.549348,19,3,6
0,0.5301476,0.55507237,0.5505664,20,3,6
0,0.52869517,0.55388814,0.5504011,21,3,6
0,0.5287883,0.55248183,0.5510298,22,3,6
0,0.52553314,0.5551569,0.5508873,23,3,6
0,0.52035195,0.55623347,0.5512331,24,3,6
0,0.52085507,0.559321,0.5542942,25,3,6
0,0.5153773,0.561436,0.5570841,26,3,6
0,0.5117238,0.5723429,0.5706412,27,3,6
0,0.6829202,0.7046837,0.7049932,0,4,6
0,0.652956,0.6990302,0.6988433,1,4,6
0,0.63095087,0.69263476,0.6920515,2,4,6
0,0.6088504,0.68278086,0.6819209,3,4,6
0,0.5951216,0.6718181,0.67073816,4,4,6
0,0.57536215,0.65891314,0.65740806,5,4,6
0,0.5699146,0.6435206,0.64153665,6,4,6
0,0.55865663,0.62905866,0.626974,7,4,6
0,0.55828655,0.6157321,0.61343956,8,4,6
0,0.5562215,0.6032538,0.6009946,9,4,6
0,0.55686474,0.594129,0.5914131,10,4,6
0,0.5530289,0.5855871,0.5830484,11,4,6
0,0.5507768,0.57689553,0.5744656,12,4,6
0,0.5472887,0.5693864,0.56775403,13,4,6
0,0.5486823,0.56384313,0.5621818,14,4,6
0,0.5435559,0.5582735,0.5568526,15,4,6
0,0.5391722,0.55502665,0.5533651,16,4,6
0,0.54268485,0.55299383,0.5510393,17,4,6
0,0.5417374,0.55230284,0.54986924,18,4,6
0,0.5375741,0.5520562,0.5514358,19,4,6
0,0.54013276,0.5501578,0.55063224,20,4,6
0,0.53358513,0.5481663,0.54917145,21,4,6
0,0.5321557,0.54798293,0.54797095,22,4,6
0,0.53637457,0.5492767,0.5492358,23,4,6
0,0.5372972,0.5491213,0.55167216,24,4,6
0,0.5322327,0.5518834,0.5549996,25,4,6
0,0.53379446,0.5504162,0.5541519,26,4,6
0,0.53079534,0.55060303,0.5547449,27,4,6
0,0.68686086,0.70431215,0.7046257,0,0,7
0,0.6544582,0.6980247,0.69784653,1,0,7
0,0.63006693,0.6931426,0.6925278,2,0,7
0,0.6098305,0.6844219,0.6834657,3,0,7
0,0.59403163,0.6729095,0.6717242,4,0,7
0,0.58023316,0.65915436,0.65775704,5,0,7
0,0.5769077,0.6440779,0.6424753,6,0,7
0,0.5610636,0.6286355,0.6262996,7,0,7
0,0.55645865,0.61411405,0.61148316,8,0,7
0,0.55443424,0.6017016,0.5983845,9,0,7
0,0.547975,0.59193826,0.58788717,10,0,7
0,0.54631066,0.5839702,0.5799978,11,0,7
0,0.54293835,0.5776005,0.5729233,12,0,7
0,0.5411644,0.57008666,0.56580895,13,0,7
0,0.5384949,0.5651024,0.5613095,14,0,7
0,0.5316189,0.56181365,0.5582918,15,0,7
0,0.5309463,0.5572486,0.5547012,16,0,7
0,0.54159266,0.5554848,0.5544755,17,0,7
0,0.53410023,0.5571411,0.55374837,18,0,7
0,0.52791613,0.5534329,0.55236036,19,0,7
0,0.53169155,0.55115885,0.54968417,20,0,7
0,0.5189941,0.5529057,0.553208,21,0,7
0,0.5187145,0.5583857,0.560594,22,0,7
0,0.51301104,0.55962914,0.57091403,23,0,7
0,0.51360726,0.5625949,0.5700657,24,0,7
0,0.51092595,0.5800486,0.5847189,25,0,7
0,0.684594,0.7032775,0.7036303,0,1,7
0,0.65400153,0.69697267,0.69684434,1,1,7
0,0.6267658,0.6920066,0.6914729,2,1,7
0,0.6063766,0.6840399,0.68322563,3,1,7
0,0.5914081,0.67353433,0.67231065,4,1,7
0,0.58122534,0.6589942,0.6571829,5,1,7
0,0.56556565,0.6421334,0.6399138,6,1,7
0,0.561677,0.6260774,0.6232075,7,1,7
0,0.55962193,0.6130852,0.60958844,8,1,7
0,0.55376226,0.60194427,0.59819907,9,1,7
0,0.54991007,0.592452,0.58774656,10,1,7
0,0.54194766,0.5841725,0.5794494,11,1,7
0,0.5393934,0.5760524,0.57091653,12,1,7
0,0.5455084,0.5690178,0.564177,13,1,7
0,0.53746206,0.56425416,0.55971795,14,1,7
0,0.5349173,0.5603637,0.5555808,15,1,7
0,0.539949,0.5576683,0.55232644,16,1,7
0,0.528878,0.55470246,0.5502184,17,1,7
0,0.532527,0.553077,0.5496765,18,1,7
0,0.5312338,0.5546658,0.5523013,19,1,7
0,0.53431314,0.5517736,0.5527901,20,1,7
0,0.5292839,0.55178404,0.5509881,21,1,7
0,0.5311852,0.5505825,0.5494858,22,1,7
0,0.5275513,0.5501513,0.5513742,23,1,7
0,0.5288167,0.5528625,0.5551952,24,1,7
0,0.52335554,0.5688412,0.57052857,25,1,7
0,0.51649076,0.55735403,0.5596839,26,1,7
0,0.5161497,0.55638397,0.557812,27,1,7
0,0.5112202,0.5625062,0.56706965,28,1,7
0,0.6825664,0.7030508,0.70336294,0,2,7
0,0.65192914,0.69706666,0.69690347,1,2,7
0,0.6275266,0.69249576,0.69191736,2,2,7
0,0.60624,0.68427914,0.6833427,3,2,7
0,0.5897254,0.67299646,0.6715647,4,2,7
0,0.57844156,0.65888697,0.65681565,5,2,7
0,0.56731457,0.6436495,0.640888,6,2,7
0,0.5612835,0.6287209,0.6253171,7,2,7
0,0.55445534,0.6152523,0.61086524,8,2,7
0,0.5489438,0.60246044,0.59785837,9,2,7
0,0.5496757,0.5921807,0.58715206,10,2,7
0,0.54711324,0.5837235,0.5783681,11,2,7
0,0.5432299,0.5754674,0.5693681,12,2,7
0,0.54443294,0.5693126,0.5612601,13,2,7
0,0.5350292,0.56483775,0.5564101,14,2,7
0,0.5456691,0.56241465,0.5538069,15,2,7
0,0.54462343,0.5603237,0.55229324,16,2,7
0,0.53950334,0.56025505,0.553662,17,2,7
0,0.54212207,0.55697316,0.55175257,18,2,7
0,0.537345,0.55557483,0.5497411,19,2,7
0,0.53309566,0.55676556,0.5507794,20,2,7
0,0.53603816,0.5564085,0.5505591,21,2,7
0,0.53079057,0.5543231,0.54855084,22,2,7
0,0.5323693,0.55516773,0.5491983,23,2,7
0,0.52865595,0.55559444,0.549282,24,2,7
0,0.522116,0.5551541,0.55050313,25,2,7
0,0.52356213,0.55898166,0.554702,26,2,7
0,0.5225397,0.57803744,0.56996053,27,2,7
0,0.6809442,0.7042285,0.70451254,0,3,7
0,0.6537955,0.69587916,0.6957399,1,3,7
0,0.62822074,0.691542,0.6910938,2,3,7
0,0.6067584,0.68548477,0.68469477,3,3,7
0,0.58803517,0.6740612,0.6729234,4,3,7
0,0.57306856,0.65956885,0.65813917,5,3,7
0,0.56329334,0.6432817,0.64163107,6,3,7
0,0.5647928,0.6268539,0.6252873,7,3,7
0,0.55355805,0.6121824,0.6107234,8,3,7
0,0.55521613,0.60022575,0.5985806,9,3,7
0,0.5494633,0.59076625,0.58925754,10,3,7
0,0.5540583,0.5821199,0.5804773,11,3,7
0,0.55006474,0.5737884,0.5714986,12,3,7
0,0.55167264,0.5675052,0.56455255,13,3,7
0,0.54456717,0.561985,0.55852735,14,3,7
0,0.54652303,0.5556809,0.5532491,15,3,7
0,0.5417763,0.55200756,0.5518795,16,3,7
0,0.5462113,0.5511305,0.5509432,17,3,7
0,0.5407067,0.5492907,0.5511228,18,3,7
0,0.54546314,0.5489082,0.5513054,19,3,7
0,0.53821665,0.54901356,0.5512408,20,3,7
0,0.5379381,0.5496844,0.55201715,21,3,7
0,0.5309102,0.54883045,0.5529211,22,3,7
0,0.53340644,0.5477036,0.55311215,23,3,7
0,0.52354956,0.55276996,0.5637052,24,3,7
0,0.53247786,0.56652594,0.5746656,25,3,7
0,0.53005004,0.5540316,0.56170624,26,3,7
0,0.53251344,0.55223316,0.5609656,27,3,7
0,0.5179083,0.55760646,0.56658846,28,3,7
0,0.6849296,0.70441943,0.70473707,0,4,7
0,0.652978,0.6972326,0.6970652,1,4,7
0,0.6290431,0.69285893,0.6921665,2,4,7
0,0.6068546,0.6852834,0.68414587,3,4,7
0,0.5908498,0.6742371,0.67270213,4,4,7
0,0.5772803,0.659742,0.6575198,5,4,7
0,0.56753373,0.6439516,0.6408402,6,4,7
0,0.5696771,0.62903506,0.6256013,7,4,7
0,0.5531367,0.6160324,0.61216885,8,4,7
0,0.5545005,0.6048622,0.6005276,9,4,7
0,0.5498499,0.59532183,0.59087056,10,4,7
0,0.5423365,0.58638,0.5821484,11,4,7
0,0.5454383,0.5786558,0.5733568,12,4,7
0,0.54310054,0.5692346,0.56396306,13,4,7
0,0.54045624,0.5632182,0.55874765,14,4,7
0,0.5365877,0.56403846,0.55802625,15,4,7
0,0.54217935,0.56282765,0.5570612,16,4,7
0,0.53350246,0.55816996,0.5554937,17,4,7
0,0.5279099,0.5587414,0.5556212,18,4,7
0,0.540647,0.5583081,0.55551946,19,4,7
0,0.53079927,0.5562251,0.55190456,20,4,7
0,0.52366567,0.559521,0.55242944,21,4,7
0,0.5227194,0.5657508,0.5568259,22,4,7
0,0.5247038,0.5660891,0.5591022,23,4,7
0,0.526503,0.5677875,0.5589964,24,4,7
0,0.5251073,0.5740552,0.56470823,25,4,7
0,0.6862232,0.70196396,0.70234305,0,0,8
0,0.65895784,0.6952366,0.6951547,1,0,8
0,0.634172,0.6913781,0.69082934,2,0,8
0,0.61270064,0.68618524,0.6851802,3,0,8
0,0.5945919,0.676273,0.6746628,4,0,8
0,0.5865848,0.6634802,0.66129524,5,0,8
0,0.57546204,0.64746904,0.644835,6,0,8
0,0.56562513,0.6298411,0.6270455,7,0,8
0,0.56123525,0.61516947,0.61182576,8,0,8
0,0.5541937,0.6028591,0.5993371,9,0,8
0,0.55224276,0.5924932,0.5884525,10,0,8
0,0.5490827,0.5848937,0.58079356,11,0,8
0,0.55124086,0.5799705,0.574346,12,0,8
0,0.5432551,0.57321405,0.56668824,13,0,8
0,0.54348224,0.56500727,0.55987823,14,0,8
0,0.53721327,0.56092715,0.556406,15,0,8
0,0.5368815,0.5589133,0.5544221,16,0,8
0,0.5371905,0.55482763,0.5522201,17,0,8
0,0.53116965,0.5517455,0.5488928,18,0,8
0,0.5327983,0.5534333,0.54912996,19,0,8
0,0.53356427,0.55159074,0.54815793,20,0,8
0,0.531353,0.5538919,0.54732555,21,0,8
0,0.5262973,0.5563126,0.5496549,22,0,8
0,0.53150797,0.5543562,0.5507052,23,0,8
0,0.52465075,0.55683607,0.5528095,24,0,8
0,0.5243221,0.5602009,0.5560597,25,0,8
0,0.68201286,0.703906,0.70425636,0,1,8
0,0.65419865,0.6979665,0.697815,1,1,8
0,0.6284241,0.69326806,0.6926881,2,1,8
0,0.60823935,0.68424976,0.683368,3,1,8
0,0.58738464,0.67194074,0.6705844,4,1,8
0,0.57675743,0.6580708,0.656171,5,1,8
0,0.5687228,0.64195955,0.63945955,6,1,8
0,0.5584885,0.6266072,0.6238442,7,1,8
0,0.5608538,0.6137258,0.610169,8,1,8
