,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.6705677,0.6817991,0.67856693,14,4,3
0,0.66953033,0.6815713,0.67825854,15,4,3
0,0.66887206,0.6813678,0.67803985,16,4,3
0,0.66456574,0.6800645,0.6768103,17,4,3
0,0.66426086,0.67947483,0.6767737,18,4,3
0,0.65970135,0.6804563,0.67791635,19,4,3
0,0.65842485,0.6781637,0.67538613,20,4,3
0,0.6565402,0.6773118,0.6750336,21,4,3
0,0.65551215,0.67741895,0.67563015,22,4,3
0,0.65336233,0.67585206,0.6740638,23,4,3
0,0.6511295,0.6770957,0.67561924,24,4,3
0,0.64811444,0.67717516,0.675607,25,4,3
0,0.6456613,0.67423403,0.67276645,26,4,3
0,0.6457007,0.67574924,0.6747734,27,4,3
0,0.64312494,0.6737999,0.67312527,28,4,3
0,0.64521766,0.6730911,0.67313945,29,4,3
0,0.6357658,0.67492104,0.674589,30,4,3
0,0.6354206,0.6743445,0.6739671,31,4,3
0,0.63752455,0.67314327,0.67296076,32,4,3
0,0.63491255,0.67220056,0.6721785,33,4,3
0,0.63603437,0.67226404,0.67216337,34,4,3
0,0.6352075,0.6730012,0.6726243,35,4,3
0,0.6352813,0.6734005,0.67271453,36,4,3
0,0.634233,0.6728276,0.6717158,37,4,3
0,0.63244575,0.6725147,0.67140836,38,4,3
0,0.7029316,0.6919191,0.68684393,0,0,4
0,0.6960055,0.6914336,0.68624914,1,0,4
0,0.6917343,0.6919226,0.6865821,2,0,4
0,0.69203335,0.6928972,0.6874207,3,0,4
0,0.68883675,0.69328374,0.68775266,4,0,4
0,0.6859808,0.6921013,0.68673253,5,0,4
0,0.68651605,0.6917794,0.6865991,6,0,4
0,0.7077723,0.69201946,0.68685055,0,1,4
0,0.6977611,0.69145167,0.68626344,1,1,4
0,0.6911419,0.69170713,0.68639976,2,1,4
0,0.69175977,0.6927026,0.6871533,3,1,4
0,0.6867986,0.6930673,0.6874085,4,1,4
0,0.6872147,0.6926034,0.6870526,5,1,4
0,0.6849248,0.6914771,0.6861544,6,1,4
0,0.7097635,0.6920199,0.68685174,0,2,4
0,0.6991032,0.6915414,0.6862094,1,2,4
0,0.6912053,0.69228846,0.68661594,2,2,4
0,0.6900909,0.6933694,0.68737227,3,2,4
0,0.6863392,0.69362956,0.6875489,4,2,4
0,0.6867338,0.6928108,0.68686455,5,2,4
0,0.6834813,0.69182515,0.68603575,6,2,4
0,0.7058473,0.6920226,0.6868456,0,3,4
0,0.696105,0.69151807,0.6862146,1,3,4
0,0.6917985,0.6922537,0.68646306,2,3,4
0,0.68910486,0.6928647,0.6866453,3,3,4
0,0.6894558,0.6933978,0.68687946,4,3,4
0,0.68600917,0.6928006,0.686283,5,3,4
0,0.6857557,0.6920005,0.68560964,6,3,4
0,0.7067725,0.6919271,0.6868515,0,4,4
0,0.6968561,0.6915541,0.6863701,1,4,4
0,0.6938062,0.6924491,0.68694526,2,4,4
0,0.6912479,0.69330525,0.68755686,3,4,4
0,0.6883624,0.6933279,0.68748766,4,4,4
0,0.6883394,0.69215363,0.68642575,5,4,4
0,0.68635434,0.69118243,0.6856711,6,4,4
0,0.68372136,0.69056386,0.6852209,7,4,4
0,0.6880756,0.68992984,0.68473876,8,4,4
0,0.68316394,0.68954235,0.68442553,9,4,4
0,0.682925,0.6890807,0.6840063,10,4,4
0,0.68777823,0.6887245,0.6836678,11,4,4
0,0.6837284,0.6885658,0.68350524,12,4,4
0,0.6855945,0.68827856,0.6832308,13,4,4
0,0.68678045,0.6881252,0.6830913,14,4,4
0,0.6817903,0.6880621,0.68301326,15,4,4
0,0.6832652,0.6878877,0.6828684,16,4,4
0,0.6853966,0.6877962,0.6827512,17,4,4
0,0.6808367,0.6877446,0.6826991,18,4,4
0,0.68239474,0.6876178,0.68260175,19,4,4
0,0.68139815,0.6876322,0.68259454,20,4,4
0,0.6806426,0.6876102,0.68256605,21,4,4
0,0.6849575,0.6875736,0.68252873,22,4,4
0,0.68439704,0.6874959,0.68246734,23,4,4
0,0.6839885,0.6873973,0.6823843,24,4,4
0,0.68166995,0.68733644,0.6823249,25,4,4
0,0.68074054,0.68723166,0.68226314,26,4,4
0,0.68070143,0.687282,0.68232363,27,4,4
0,0.67943984,0.6872045,0.6822415,28,4,4
0,0.682789,0.6872551,0.68226695,29,4,4
0,0.68187124,0.687232,0.6822464,30,4,4
0,0.6803306,0.687204,0.682205,31,4,4
0,0.68325406,0.68718535,0.68215996,32,4,4
0,0.6777225,0.6870719,0.6820281,33,4,4
0,0.68124753,0.68697476,0.6819387,34,4,4
0,0.6792843,0.6869893,0.68194413,35,4,4
0,0.67987245,0.6869131,0.68186176,36,4,4
0,0.679822,0.68695855,0.681921,37,4,4
0,0.6821828,0.6869509,0.68189913,38,4,4
0,0.6824517,0.68691975,0.6818672,39,4,4
0,0.6804065,0.68693006,0.6818633,40,4,4
0,0.68318254,0.68700445,0.6819399,41,4,4
0,0.70719117,0.6919207,0.6868492,0,0,5
0,0.69764525,0.69135815,0.68627954,1,0,5
0,0.69607824,0.6920063,0.68679136,2,0,5
0,0.6904497,0.6927519,0.6874151,3,0,5
0,0.68680286,0.6926542,0.68735075,4,0,5
0,0.6851184,0.6913318,0.6862566,5,0,5
0,0.68637365,0.6907149,0.6858709,6,0,5
0,0.68656045,0.68991923,0.6852836,7,0,5
0,0.6848812,0.68909776,0.6846669,8,0,5
0,0.68648076,0.6885804,0.68433094,9,0,5
0,0.6831073,0.68804294,0.6839106,10,0,5
0,0.68212795,0.6877696,0.6836946,11,0,5
0,0.6862163,0.6875926,0.68356454,12,0,5
0,0.68322515,0.687425,0.68343,13,0,5
0,0.68624276,0.6872113,0.6832763,14,0,5
0,0.68638635,0.6870202,0.6831307,15,0,5
0,0.6846261,0.6869338,0.68310595,16,0,5
0,0.6826163,0.6868763,0.68309075,17,0,5
0,0.68291706,0.6867496,0.68299913,18,0,5
0,0.68210524,0.6866011,0.68286586,19,0,5
0,0.68266004,0.68646926,0.6827993,20,0,5
0,0.68355936,0.6862904,0.68267196,21,0,5
0,0.682828,0.68624437,0.682663,22,0,5
0,0.68051434,0.6861219,0.68259615,23,0,5
0,0.6819795,0.6861721,0.6826908,24,0,5
0,0.6812784,0.6860258,0.6825488,25,0,5
0,0.68536824,0.6860415,0.6826332,26,0,5
0,0.6820763,0.68594396,0.6825621,27,0,5
0,0.6813515,0.68582594,0.6824187,28,0,5
0,0.68179196,0.6857635,0.68232894,29,0,5
0,0.68171555,0.6857524,0.6823262,30,0,5
0,0.6818101,0.68571585,0.68225145,31,0,5
0,0.68214464,0.68572,0.6822772,32,0,5
0,0.6805598,0.68574816,0.68231547,33,0,5
0,0.6812112,0.68572456,0.6822904,34,0,5
0,0.68142796,0.68571424,0.68230265,35,0,5
0,0.68010014,0.6856499,0.6822247,36,0,5
0,0.68141985,0.68560493,0.6821482,37,0,5
0,0.68075866,0.6855519,0.6820703,38,0,5
0,0.68066025,0.68565774,0.68220943,39,0,5
0,0.6796697,0.6857519,0.6823382,40,0,5
0,0.6806483,0.6858338,0.68244904,41,0,5
0,0.6789698,0.6858153,0.6824287,42,0,5
0,0.6805652,0.6858176,0.6824234,43,0,5
0,0.70799226,0.69202006,0.6868506,0,1,5
0,0.69653326,0.69184726,0.68630534,1,1,5
0,0.69250244,0.6927887,0.6867965,2,1,5
0,0.6899555,0.69352686,0.68732685,3,1,5
0,0.6886706,0.6936877,0.6875133,4,1,5
0,0.68452144,0.6934853,0.68743783,5,1,5
0,0.684532,0.6922893,0.6865174,6,1,5
0,0.7095444,0.6920195,0.6868516,0,2,5
0,0.6972403,0.6915176,0.6862773,1,2,5
0,0.69214505,0.6925122,0.6869435,2,2,5
0,0.69093436,0.6936941,0.6877578,3,2,5
0,0.6848429,0.6943152,0.6881005,4,2,5
0,0.6891106,0.69402087,0.6877167,5,2,5
0,0.6850579,0.6930749,0.6868956,6,2,5
0,0.7075572,0.6920237,0.6868488,0,3,5
0,0.6965108,0.6915221,0.6863812,1,3,5
0,0.69363433,0.6924565,0.68716925,2,3,5
0,0.69006854,0.69296265,0.6876939,3,3,5
0,0.6910072,0.6928052,0.68768924,4,3,5
0,0.6864293,0.6916281,0.686729,5,3,5
0,0.6861674,0.6908416,0.68617666,6,3,5
0,0.6843173,0.68983316,0.6853057,7,3,5
0,0.68318725,0.6891191,0.6846811,8,3,5
0,0.68366057,0.6886351,0.6842282,9,3,5
0,0.6866471,0.68844175,0.68407184,10,3,5
0,0.68501306,0.68813,0.6837204,11,3,5
0,0.68634254,0.6879264,0.68355817,12,3,5
0,0.6842134,0.6877992,0.6834947,13,3,5
0,0.6841951,0.6875984,0.6833153,14,3,5
0,0.68389416,0.68745786,0.6832568,15,3,5
0,0.6869817,0.6872162,0.683083,16,3,5
0,0.68304634,0.6870368,0.6829964,17,3,5
0,0.68512654,0.6869532,0.6828834,18,3,5
0,0.6849198,0.68687934,0.68289894,19,3,5
0,0.68257076,0.68679553,0.6828798,20,3,5
0,0.68228,0.6866952,0.6828784,21,3,5
0,0.68563026,0.6865548,0.68280715,22,3,5
0,0.68312293,0.68640375,0.68268526,23,3,5
0,0.6819326,0.6863285,0.68265194,24,3,5
0,0.68348646,0.6862554,0.6826324,25,3,5
0,0.683321,0.6862669,0.6825551,26,3,5
0,0.68038315,0.68624884,0.68248475,27,3,5
0,0.6817309,0.68623376,0.68248916,28,3,5
0,0.6790064,0.6861206,0.6823608,29,3,5
0,0.6813013,0.68613106,0.6823958,30,3,5
0,0.67921,0.6859903,0.6822954,31,3,5
0,0.6805,0.6859901,0.6823394,32,3,5
0,0.6817903,0.68605167,0.6823837,33,3,5
0,0.6800265,0.68599206,0.68222743,34,3,5
0,0.68128395,0.6859044,0.6821794,35,3,5
0,0.68222,0.68588185,0.68220806,36,3,5
0,0.6797242,0.68581885,0.682077,37,3,5
0,0.68046945,0.6858642,0.68219143,38,3,5
0,0.67564315,0.68585587,0.6822369,39,3,5
0,0.680386,0.68580526,0.6820722,40,3,5
0,0.6811516,0.6858508,0.68219024,41,3,5
0,0.6792338,0.68583274,0.68209773,42,3,5
0,0.6788145,0.685781,0.68208426,43,3,5
0,0.6784368,0.68568563,0.68199503,44,3,5
0,0.6800583,0.68555933,0.6818689,45,3,5
0,0.6803443,0.68559766,0.6819518,46,3,5
0,0.6799572,0.6856279,0.68190014,47,3,5
0,0.67878103,0.6855828,0.6818721,48,3,5
0,0.67964965,0.6855965,0.68194205,49,3,5
0,0.7065625,0.69192696,0.6868515,0,4,5
0,0.6950884,0.6915357,0.686232,1,4,5
0,0.6917596,0.6919999,0.68654853,2,4,5
0,0.69063264,0.69232213,0.6867483,3,4,5
0,0.685129,0.6918556,0.68629724,4,4,5
0,0.6899802,0.6908266,0.6853141,5,4,5
0,0.6847699,0.68988377,0.6844336,6,4,5
0,0.68547755,0.6885795,0.6832372,7,4,5
0,0.68037707,0.6872109,0.6820127,8,4,5
0,0.6838675,0.6858649,0.68087065,9,4,5
0,0.6805131,0.68503773,0.6799816,10,4,5
0,0.6741698,0.684405,0.67923576,11,4,5
0,0.6766553,0.6839408,0.6786971,12,4,5
0,0.67407054,0.68372595,0.678615,13,4,5
0,0.67202574,0.68291056,0.67813325,14,4,5
0,0.67194897,0.68307155,0.67826754,15,4,5
0,0.6721148,0.68350995,0.67870957,16,4,5
0,0.665195,0.6816692,0.6768053,17,4,5
0,0.661822,0.6811669,0.6761275,18,4,5
0,0.6595711,0.6818557,0.6761452,19,4,5
0,0.6568272,0.68143016,0.67574495,20,4,5
0,0.654254,0.68188584,0.675525,21,4,5
0,0.65506667,0.68197477,0.6749523,22,4,5
0,0.6524493,0.6820071,0.6753989,23,4,5
0,0.7081097,0.6919219,0.68685246,0,0,6
0,0.6968093,0.6914943,0.68631357,1,0,6
0,0.692451,0.6922576,0.6867846,2,0,6
0,0.6924961,0.6933016,0.6875231,3,0,6
0,0.68332535,0.6932003,0.6873189,4,0,6
0,0.6849943,0.692302,0.6864814,5,0,6
0,0.68605155,0.69166887,0.685925,6,0,6
0,0.7111644,0.69201964,0.68685037,0,1,6
0,0.69495416,0.69154876,0.686226,1,1,6
0,0.69322777,0.6919166,0.6862936,2,1,6
0,0.69165176,0.6923101,0.6865642,3,1,6
0,0.68678,0.6922514,0.6864188,4,1,6
0,0.68370897,0.69231904,0.6863294,5,1,6
0,0.68403816,0.6920266,0.6860505,6,1,6
0,0.7089548,0.6920192,0.6868511,0,2,6
0,0.6954942,0.69141734,0.6862746,1,2,6
0,0.69303805,0.69165456,0.686614,2,2,6
0,0.6892354,0.692049,0.687073,3,2,6
0,0.69048196,0.6914455,0.6866957,4,2,6
0,0.6881712,0.6897933,0.68540436,5,2,6
0,0.6874992,0.6881982,0.68404156,6,2,6
0,0.6826698,0.686868,0.68292594,7,2,6
0,0.68560904,0.6857989,0.6819986,8,2,6
0,0.6800459,0.68508583,0.68121475,9,2,6
0,0.6779812,0.6848204,0.68080354,10,2,6
0,0.6778863,0.6846467,0.68049014,11,2,6
0,0.6746559,0.6835985,0.6795598,12,2,6
0,0.6766173,0.68278354,0.6788048,13,2,6
0,0.6733059,0.68202424,0.677753,14,2,6
0,0.6696315,0.6810293,0.67666954,15,2,6
0,0.66958493,0.6804679,0.67693,16,2,6
0,0.6652648,0.6815168,0.6780317,17,2,6
0,0.66400474,0.68055475,0.67608774,18,2,6
0,0.6616904,0.6795858,0.6755237,19,2,6
0,0.65883696,0.6786504,0.6741505,20,2,6
0,0.6561503,0.6778102,0.673165,21,2,6
0,0.65399706,0.6781126,0.6750033,22,2,6
0,0.65215987,0.67584175,0.6723578,23,2,6
0,0.6559076,0.6772814,0.67439634,24,2,6
0,0.64515656,0.6759277,0.67329556,25,2,6
0,0.6484885,0.6751016,0.6722206,26,2,6
0,0.6477995,0.6790564,0.6766215,27,2,6
0,0.6451823,0.6730617,0.66997063,28,2,6
0,0.643279,0.6735622,0.6703749,29,2,6
0,0.64303684,0.6757211,0.6737274,30,2,6
0,0.63906676,0.6718416,0.66925824,31,2,6
0,0.637954,0.6733123,0.6707781,32,2,6
0,0.63177574,0.6700184,0.66823405,33,2,6
0,0.63486654,0.67190313,0.6692408,34,2,6
0,0.63383776,0.6697425,0.66756046,35,2,6
0,0.6302615,0.6699776,0.668495,36,2,6
0,0.6269763,0.6706492,0.66942465,37,2,6
0,0.62548095,0.6687937,0.66855836,38,2,6
0,0.6256416,0.66981405,0.67005026,39,2,6
0,0.6237475,0.66949505,0.6694059,40,2,6
0,0.62095034,0.6686719,0.66828555,41,2,6
0,0.6196699,0.66834944,0.66783893,42,2,6
0,0.6236396,0.6683111,0.6678435,43,2,6
0,0.6213412,0.668384,0.667978,44,2,6
0,0.6208048,0.66857547,0.66802675,45,2,6
0,0.62095433,0.66868305,0.6682629,46,2,6
0,0.62505746,0.668842,0.66823816,47,2,6
0,0.62146896,0.66876805,0.6682714,48,2,6
0,0.70731086,0.6920258,0.6868515,0,3,6
0,0.6965391,0.6916663,0.6863808,1,3,6
0,0.69378024,0.692285,0.686829,2,3,6
0,0.6939785,0.6931692,0.68753815,3,3,6
0,0.68863064,0.6933567,0.6877457,4,3,6
0,0.6882665,0.69254035,0.687027,5,3,6
0,0.6858609,0.6915914,0.686201,6,3,6
0,0.6854115,0.69080746,0.6854644,7,3,6
0,0.68438834,0.6903542,0.6850376,8,3,6
0,0.6847537,0.6900142,0.68479145,9,3,6
0,0.68797964,0.6895082,0.6843415,10,3,6
0,0.68326664,0.6891066,0.6839665,11,3,6
0,0.68357295,0.68894166,0.6838332,12,3,6
0,0.6841257,0.68882424,0.68375105,13,3,6
0,0.6865888,0.68870634,0.6836856,14,3,6
0,0.6860852,0.6885202,0.68352085,15,3,6
0,0.6838929,0.6883891,0.68340886,16,3,6
0,0.681287,0.6881331,0.6831215,17,3,6
0,0.6851616,0.68794817,0.68294,18,3,6
0,0.6836085,0.6878279,0.6828418,19,3,6
0,0.6833039,0.68777996,0.6828088,20,3,6
0,0.68327016,0.6877318,0.6827718,21,3,6
0,0.68561363,0.68769026,0.68273497,22,3,6
0,0.67963815,0.68771267,0.68278354,23,3,6
0,0.6839307,0.6875612,0.68261397,24,3,6
0,0.68036705,0.68754905,0.68262774,25,3,6
0,0.68206763,0.6873593,0.6824262,26,3,6
0,0.6797137,0.6873124,0.68241477,27,3,6
0,0.680072,0.6871739,0.6823119,28,3,6
0,0.6791422,0.68714184,0.6822871,29,3,6
0,0.683162,0.6871715,0.6823252,30,3,6
0,0.6824134,0.6870978,0.6822381,31,3,6
0,0.6786773,0.687118,0.6822971,32,3,6
0,0.68081737,0.6869389,0.6821318,33,3,6
0,0.6784673,0.68688667,0.68210745,34,3,6
0,0.6808791,0.6866668,0.68193275,35,3,6
0,0.6787289,0.6865688,0.6818529,36,3,6
0,0.6779082,0.68662727,0.68198806,37,3,6
0,0.6795674,0.68662405,0.6820532,38,3,6
0,0.6778386,0.68653864,0.68204355,39,3,6
0,0.6797099,0.68657804,0.6821401,40,3,6
0,0.6782581,0.6864607,0.6820911,41,3,6
0,0.67721415,0.68635446,0.6820165,42,3,6
0,0.6772569,0.6864798,0.6821472,43,3,6
0,0.6773537,0.68650186,0.6821933,44,3,6
0,0.67809945,0.68661404,0.6822967,45,3,6
0,0.6748468,0.6864046,0.6820983,46,3,6
0,0.67687863,0.6865094,0.6822017,47,3,6
0,0.7117246,0.69192564,0.68685013,0,4,6
0,0.69590145,0.69136244,0.68623793,1,4,6
0,0.6932144,0.6919489,0.6864149,2,4,6
0,0.69271994,0.6929687,0.6870629,3,4,6
0,0.68842536,0.6930009,0.68695724,4,4,6
0,0.6877081,0.69278127,0.68660784,5,4,6
0,0.6827038,0.6918796,0.6858429,6,4,6
0,0.706822,0.69192123,0.6868501,0,0,7
0,0.7005899,0.6918915,0.6864067,1,0,7
0,0.69084114,0.69337904,0.6872377,2,0,7
0,0.6929408,0.69496024,0.6882774,3,0,7
0,0.6872146,0.6948969,0.687997,4,0,7
0,0.6885228,0.69423336,0.68727446,5,0,7
0,0.68781114,0.6935896,0.68660927,6,0,7
0,0.7105132,0.6920204,0.6868511,0,1,7
0,0.69556546,0.691453,0.68620604,1,1,7
0,0.6921034,0.69210196,0.6865511,2,1,7
0,0.6896615,0.6927009,0.6869684,3,1,7
0,0.68836886,0.6927952,0.6870259,4,1,7
0,0.6869469,0.692845,0.6871214,5,1,7
0,0.6824729,0.6918323,0.6862751,6,1,7
0,0.70941955,0.6920202,0.6868525,0,2,7
0,0.6979611,0.69143915,0.68636006,1,2,7
0,0.69367695,0.6922827,0.6869842,2,2,7
0,0.689908,0.6924251,0.68709713,3,2,7
0,0.6891439,0.6920447,0.68683106,4,2,7
0,0.68620586,0.69121045,0.6862427,5,2,7
0,0.68241996,0.69,0.68545616,6,2,7
0,0.68655246,0.6884434,0.6843626,7,2,7
0,0.68087435,0.6867904,0.6830146,8,2,7
0,0.6799274,0.68572515,0.6821334,9,2,7
0,0.68045306,0.6847522,0.6812652,10,2,7
0,0.67719156,0.6838341,0.6802521,11,2,7
0,0.6755174,0.6829049,0.67927504,12,2,7
0,0.6741143,0.68260765,0.67904115,13,2,7
0,0.6725841,0.68252856,0.67909443,14,2,7
0,0.669676,0.68230516,0.679054,15,2,7
0,0.66933733,0.6810492,0.67783,16,2,7
0,0.6651412,0.6810981,0.6774979,17,2,7
0,0.66219467,0.6799952,0.6760668,18,2,7
0,0.6612652,0.67880213,0.6754432,19,2,7
0,0.65866965,0.6793878,0.67569774,20,2,7
0,0.65589947,0.67822224,0.6752248,21,2,7
0,0.65362114,0.6809273,0.6775255,22,2,7
0,0.65385866,0.67731684,0.6734927,23,2,7
0,0.6505044,0.67952454,0.6754054,24,2,7
0,0.65122086,0.676663,0.67333394,25,2,7
0,0.6462585,0.6780551,0.6742087,26,2,7
0,0.64193696,0.67488074,0.6714735,27,2,7
0,0.63954157,0.6758036,0.67269087,28,2,7
0,0.64112663,0.676572,0.67323494,29,2,7
0,0.63710195,0.6791819,0.6754388,30,2,7
0,0.636664,0.6763161,0.6736172,31,2,7
0,0.6358748,0.6753679,0.6727798,32,2,7
0,0.7054555,0.69202405,0.6868499,0,3,7
0,0.6963286,0.691392,0.68619746,1,3,7
0,0.6943323,0.691653,0.6863564,2,3,7
0,0.6896229,0.6924089,0.6870176,3,3,7
0,0.68952507,0.6927157,0.68734723,4,3,7
0,0.6830241,0.69218236,0.6868733,5,3,7
0,0.6882703,0.69133735,0.6861258,6,3,7
0,0.6836993,0.6905212,0.68537354,7,3,7
0,0.6835788,0.69002676,0.6849066,8,3,7
0,0.68744135,0.68946105,0.6843521,9,3,7
0,0.6841016,0.6891858,0.6840718,10,3,7
0,0.6846835,0.6889161,0.6838174,11,3,7
0,0.6865597,0.6886817,0.683636,12,3,7
0,0.68457603,0.6884434,0.6833822,13,3,7
0,0.6847597,0.68833727,0.6832858,14,3,7
0,0.68018675,0.6882126,0.6831667,15,3,7
0,0.68399423,0.688115,0.68308306,16,3,7
0,0.6862888,0.68806964,0.68305755,17,3,7
0,0.68333477,0.6879632,0.68298006,18,3,7
0,0.6851554,0.6878812,0.68291885,19,3,7
0,0.68116766,0.6878767,0.68293107,20,3,7
0,0.6847485,0.6877221,0.68274695,21,3,7
0,0.683058,0.68759304,0.6826045,22,3,7
0,0.68280506,0.68748397,0.68247896,23,3,7
0,0.6817401,0.68750095,0.6825084,24,3,7
0,0.6791294,0.6874214,0.68237454,25,3,7
0,0.6823117,0.68746394,0.6824241,26,3,7
0,0.6812348,0.68744564,0.6823981,27,3,7
0,0.6803913,0.6873598,0.6822833,28,3,7
0,0.68368644,0.6872905,0.68217623,29,3,7
0,0.67948645,0.6872925,0.68217504,30,3,7
0,0.6847801,0.6872366,0.68215513,31,3,7
0,0.6825008,0.68713933,0.6820898,32,3,7
0,0.67869496,0.6870125,0.681991,33,3,7
0,0.6803599,0.68698335,0.6819744,34,3,7
0,0.6786457,0.6869692,0.6819399,35,3,7
0,0.6794495,0.6869952,0.681943,36,3,7
0,0.6791528,0.6868674,0.6818216,37,3,7
0,0.6803193,0.6868647,0.68180877,38,3,7
0,0.6787512,0.6867482,0.6816878,39,3,7
0,0.67822284,0.6866171,0.68154836,40,3,7
0,0.6779027,0.68663657,0.6815754,41,3,7
0,0.67829156,0.68660164,0.68155456,42,3,7
0,0.6780743,0.6865409,0.68147117,43,3,7
0,0.67835975,0.68648005,0.6814125,44,3,7
0,0.67832685,0.6863599,0.68131405,45,3,7
0,0.6777439,0.6863495,0.68132263,46,3,7
0,0.6753564,0.6864158,0.6813606,47,3,7
0,0.6785772,0.68668205,0.6815921,48,3,7
0,0.6758103,0.68675447,0.6816875,49,3,7
0,0.70876056,0.69192713,0.68685114,0,4,7
0,0.6929703,0.6912795,0.6862346,1,4,7
0,0.6957225,0.69135046,0.68632233,2,4,7
0,0.691164,0.6919351,0.6868868,3,4,7
0,0.690218,0.69215703,0.6870492,4,4,7
0,0.69118863,0.69188577,0.6867606,5,4,7
0,0.68508023,0.69072074,0.68596315,6,4,7
0,0.6863611,0.68965495,0.68514854,7,4,7
0,0.68783087,0.68893003,0.6846451,8,4,7
0,0.6853018,0.6882495,0.6840378,9,4,7
0,0.6840679,0.68793356,0.68382555,10,4,7
0,0.6840997,0.68757546,0.6834596,11,4,7
0,0.6829609,0.6874665,0.68337756,12,4,7
0,0.6845722,0.6872692,0.68319607,13,4,7
0,0.6828451,0.6871727,0.6831449,14,4,7
0,0.68091106,0.6870284,0.6830529,15,4,7
0,0.68531626,0.6869118,0.6829733,16,4,7
0,0.6816843,0.68681335,0.6828509,17,4,7
0,0.6870528,0.6867679,0.68263304,18,4,7
0,0.6825374,0.6867009,0.682572,19,4,7
0,0.6852749,0.6866824,0.6825937,20,4,7
0,0.6850233,0.6866796,0.68258387,21,4,7
0,0.683712,0.68663913,0.68250215,22,4,7
0,0.6825869,0.68650925,0.68241316,23,4,7
0,0.68145204,0.6864969,0.6823154,24,4,7
0,0.6823152,0.6865072,0.6824117,25,4,7
0,0.6801707,0.686474,0.6824107,26,4,7
0,0.6801677,0.68654627,0.6824977,27,4,7
0,0.6834695,0.6866233,0.68248636,28,4,7
0,0.6817396,0.68651974,0.6824289,29,4,7
0,0.67982626,0.6864123,0.6823318,30,4,7
0,0.67871124,0.6863514,0.6823002,31,4,7
0,0.6836187,0.68626094,0.682178,32,4,7
0,0.67884827,0.6863325,0.682269,33,4,7
0,0.68156534,0.68636143,0.68228865,34,4,7
0,0.6806223,0.6862455,0.68216026,35,4,7
0,0.6808093,0.68629867,0.68223,36,4,7
0,0.67836976,0.6862485,0.68221384,37,4,7
0,0.6833892,0.686261,0.68204874,38,4,7
0,0.68160725,0.68634534,0.6821674,39,4,7
0,0.6788437,0.6862841,0.6821322,40,4,7
0,0.70910335,0.6919214,0.6868509,0,0,8
0,0.6964271,0.69134223,0.6863172,1,0,8
0,0.69604915,0.6918101,0.6867351,2,0,8
0,0.69104165,0.6925967,0.68736553,3,0,8
0,0.689205,0.69272673,0.68747544,4,0,8
0,0.68181247,0.69118714,0.6863377,5,0,8
0,0.6844435,0.6896673,0.6851813,6,0,8
0,0.6866211,0.68888116,0.6845589,7,0,8
0,0.6867339,0.68846905,0.6843712,8,0,8
0,0.68567127,0.68802136,0.68411785,9,0,8
0,0.6826529,0.6877033,0.6839315,10,0,8
0,0.68816847,0.6874449,0.68371075,11,0,8
0,0.6857911,0.6873212,0.6835874,12,0,8
0,0.6821597,0.68721604,0.6834571,13,0,8
0,0.6849831,0.68695873,0.6831549,14,0,8
0,0.68608874,0.6868978,0.683079,15,0,8
0,0.6821048,0.68680096,0.6829191,16,0,8
0,0.68232423,0.68676054,0.68294185,17,0,8
0,0.68612903,0.6867096,0.6829407,18,0,8
0,0.68138766,0.6866242,0.6828863,19,0,8
0,0.6821521,0.6865468,0.6828625,20,0,8
0,0.68241745,0.6865059,0.68279564,21,0,8
0,0.6841798,0.6865012,0.68281865,22,0,8
0,0.6815837,0.68647856,0.68283457,23,0,8
0,0.68295175,0.6864358,0.6827728,24,0,8
0,0.68240005,0.6864085,0.68274194,25,0,8
0,0.68450624,0.68639094,0.68262357,26,0,8
0,0.68315965,0.6863744,0.6826191,27,0,8
0,0.6841062,0.6864086,0.68268234,28,0,8
0,0.68266636,0.6864711,0.6827801,29,0,8
0,0.68468237,0.68641806,0.68275833,30,0,8
0,0.6863389,0.68645567,0.68283826,31,0,8
0,0.6808484,0.6864767,0.6828542,32,0,8
0,0.7066639,0.6920198,0.68685126,0,1,8
0,0.6990064,0.69179124,0.6862046,1,1,8
0,0.6896971,0.6926232,0.6864394,2,1,8
0,0.6916764,0.69330156,0.68666613,3,1,8
0,0.68902016,0.69367117,0.68677294,4,1,8
0,0.6861101,0.6933818,0.6864202,5,1,8
0,0.68434983,0.69266033,0.68572336,6,1,8
0,0.706363,0.692019,0.6868477,0,2,8
0,0.69933677,0.691806,0.6863709,1,2,8
0,0.6953251,0.69289213,0.6870593,2,2,8
0,0.69233245,0.69341826,0.6874008,3,2,8
0,0.6897382,0.69328475,0.68718415,4,2,8
0,0.68717384,0.69243956,0.68625593,5,2,8
0,0.6818597,0.69131154,0.6850801,6,2,8
0,0.68451124,0.690111,0.68389326,7,2,8
0,0.6816504,0.68898976,0.6828838,8,2,8
0,0.6804304,0.6884923,0.6822943,9,2,8
0,0.68037814,0.68868333,0.6824292,10,2,8
0,0.67464733,0.6882001,0.6820193,11,2,8
0,0.6738398,0.6869629,0.6807335,12,2,8
0,0.6743439,0.6856663,0.67954445,13,2,8
0,0.67344016,0.6851995,0.67909205,14,2,8
0,0.6661172,0.6851606,0.6787795,15,2,8
0,0.6659562,0.68520045,0.67845565,16,2,8
0,0.66826266,0.6837476,0.67750275,17,2,8
