,bottleneck_unit_0,epoch,fold,iter
29526,0.8431952,35,3,0
2381,0.07909284,35,3,0
25332,0.21038644,35,3,0
26170,0.0,35,3,0
15186,0.0,35,3,0
36017,0.270401,35,3,0
9713,0.0,35,3,0
16577,0.28053635,35,3,0
25260,0.0,35,3,0
886,0.82918745,35,3,0
28958,0.17933154,35,3,0
3906,0.0,35,3,0
35400,0.78054017,35,3,0
2576,0.20292342,35,3,0
26438,0.6846349,35,3,0
36653,0.20753706,35,3,0
6591,0.05672675,35,3,0
33742,0.38461158,35,3,0
26651,0.8314397,35,3,0
5149,0.33433378,35,3,0
26979,0.4112708,35,3,0
30635,0.3579762,35,3,0
6222,0.39206603,35,3,0
7176,0.0,35,3,0
26689,0.0,35,3,0
6777,0.03758562,35,3,0
25600,0.0,35,3,0
20804,0.47388244,35,3,0
15873,0.0,35,3,0
37028,0.0,35,3,0
10755,0.1859731,35,3,0
24741,0.0,35,3,0
20602,0.34108877,35,3,0
28160,0.04584607,35,3,0
5641,0.0,35,3,0
18263,0.15142281,35,3,0
26020,0.18652512,35,3,0
2588,0.0,35,3,0
37712,0.0,35,3,0
410,0.7068098,35,3,0
35444,0.5948987,35,3,0
306,0.0,35,3,0
14485,0.0,35,3,0
4625,0.6407636,35,3,0
19207,0.28053,35,3,0
29236,1.0191984,35,3,0
28137,0.33731982,35,3,0
11741,0.0,35,3,0
10489,0.06664942,35,3,0
20942,0.0,35,3,0
26582,0.6134614,35,3,0
24390,0.16855846,35,3,0
1410,0.0,35,3,0
39761,0.0,35,3,0
16006,0.0,35,3,0
39753,0.8840464,35,3,0
39623,0.0,35,3,0
4581,0.03907821,35,3,0
9617,0.0,35,3,0
22827,0.0,35,3,0
21608,0.23553795,35,3,0
8277,0.16254178,35,3,0
2425,0.3906398,35,3,0
21750,0.5807597,35,3,0
26099,0.0,35,3,0
2044,0.3278489,35,3,0
34100,0.7932031,35,3,0
22360,0.0,35,3,0
29827,0.0,35,3,0
6566,0.57757646,35,3,0
18706,0.17807534,35,3,0
7722,0.06781013,35,3,0
28860,0.0,35,3,0
3017,0.37441865,35,3,0
16916,0.0,35,3,0
7548,0.17366055,35,3,0
32609,0.4483308,35,3,0
322,0.5848493,35,3,0
33681,0.5447966,35,3,0
30432,0.023345675,35,3,0
13544,0.32799095,35,3,0
36441,0.30193746,35,3,0
14790,0.0,35,3,0
40505,0.0042324946,35,3,0
11451,0.79042554,35,3,0
10467,0.23278554,35,3,0
9861,0.6485544,35,3,0
19394,0.26908803,35,3,0
28162,0.08989593,35,3,0
17642,0.0,35,3,0
1649,0.0,35,3,0
34369,0.0,35,3,0
22129,0.39405787,35,3,0
33058,0.27746728,35,3,0
15781,0.35512686,35,3,0
41115,0.0,35,3,0
9952,0.10997924,35,3,0
8342,0.0,35,3,0
36899,0.18411736,35,3,0
33557,0.0,35,3,0
3131,0.102344155,35,3,0
14335,0.20625524,35,3,0
22136,0.0,35,3,0
4328,0.0,35,3,0
2396,0.0,35,3,0
13222,0.9767346,35,3,0
11208,0.0,35,3,0
30667,0.106272526,35,3,0
38298,0.0,35,3,0
33733,0.0,35,3,0
39021,0.09804021,35,3,0
761,0.771162,35,3,0
33928,0.0,35,3,0
8212,0.0,35,3,0
30638,0.0,35,3,0
32174,0.0,35,3,0
36562,0.8491108,35,3,0
33901,0.0,35,3,0
14517,0.06307513,35,3,0
2241,0.48443213,35,3,0
1827,0.0,35,3,0
18138,0.0,35,3,0
36018,0.41622385,35,3,0
40373,0.0,35,3,0
17377,0.010121386,35,3,0
18214,0.67168057,35,3,0
34223,0.14519173,35,3,0
34661,0.36984086,35,3,0
18576,0.0,35,3,0
24755,0.0,35,3,0
31765,0.0,35,3,0
23646,0.018840082,35,3,0
1253,1.0082313,35,3,0
17860,0.0,35,3,0
33060,0.47499734,35,3,0
5514,0.0,35,3,0
29018,0.0,35,3,0
229,0.24051441,35,3,0
1023,0.4943453,35,3,0
16785,0.5957421,35,3,0
34650,0.27816567,35,3,0
28642,0.004654411,35,3,0
19333,0.013607701,35,3,0
13589,0.0,35,3,0
6499,0.19097501,35,3,0
1200,0.2813981,35,3,0
33529,0.2889917,35,3,0
30294,0.0,35,3,0
40577,0.13941388,35,3,0
7554,0.30567104,35,3,0
34087,0.0,35,3,0
21430,0.64556414,35,3,0
13187,0.0,35,3,0
13375,0.32117942,35,3,0
26749,0.6660179,35,3,0
6063,0.44513312,35,3,0
40767,0.0,35,3,0
12816,0.6856248,35,3,0
39315,0.0,35,3,0
25661,0.7567211,35,3,0
27810,0.582116,35,3,0
39702,0.46232113,35,3,0
18678,0.057344493,35,3,0
33368,0.17499207,35,3,0
25385,0.8848756,35,3,0
37276,0.5623632,35,3,0
17849,0.6508028,35,3,0
633,0.0,35,3,0
37476,0.7218945,35,3,0
30380,0.20076038,35,3,0
21959,0.11147471,35,3,0
34021,0.33791324,35,3,0
8547,0.0,35,3,0
20346,0.2523154,35,3,0
3210,0.0,35,3,0
33793,0.5744102,35,3,0
17356,0.0,35,3,0
5260,0.26765993,35,3,0
39605,0.0,35,3,0
18313,0.0,35,3,0
23288,0.8780733,35,3,0
33196,0.0,35,3,0
26492,0.0,35,3,0
33719,0.46781874,35,3,0
14832,0.0,35,3,0
21807,0.6991584,35,3,0
3654,1.0981104,35,3,0
23189,0.08898381,35,3,0
27914,1.2574314,35,3,0
8610,0.0,35,3,0
34404,0.0,35,3,0
13311,0.45452207,35,3,0
13889,0.18355677,35,3,0
36874,0.26238525,35,3,0
29319,1.0788989,35,3,0
22899,0.10665537,35,3,0
19178,0.0,35,3,0
4329,0.54183215,35,3,0
16212,0.37329388,35,3,0
8978,0.0,35,3,0
16783,0.036272287,35,3,0
3603,0.5098583,35,3,0
40081,0.0,35,3,0
9455,0.0,35,3,0
35492,0.18748108,35,3,0
7749,0.0,35,3,0
22207,0.0,35,3,0
21527,0.0,35,3,0
19898,0.0,35,3,0
36581,0.0,35,3,0
22118,0.0,35,3,0
21569,0.0,35,3,0
12948,0.3681056,35,3,0
25306,0.05807159,35,3,0
40251,0.0,35,3,0
26339,0.0,35,3,0
1069,0.21858436,35,3,0
35858,0.19013618,35,3,0
9720,0.0,35,3,0
5631,0.0,35,3,0
37184,0.0,35,3,0
35675,0.0,35,3,0
23869,0.3439986,35,3,0
36644,0.034704354,35,3,0
4410,0.06269148,35,3,0
37472,0.0,35,3,0
33661,0.0,35,3,0
31404,0.0,35,3,0
3770,0.0681372,35,3,0
32014,0.014222944,35,3,0
23604,0.0,35,3,0
37860,0.0,35,3,0
19029,0.12749323,35,3,0
3314,0.0,35,3,0
40235,0.005743717,35,3,0
31662,0.20141827,35,3,0
34613,0.5475986,35,3,0
10086,0.0,35,3,0
32955,0.0,35,3,0
3270,0.3506572,35,3,0
37248,0.0,35,3,0
19444,0.24586228,35,3,0
40813,0.0,35,3,0
37230,0.0,35,3,0
11012,0.43868026,35,3,0
9675,0.044744387,35,3,0
11360,0.5741954,35,3,0
23826,0.0,35,3,0
25770,0.0021895617,35,3,0
40377,0.3115287,35,3,0
32756,0.0,35,3,0
1733,0.1133874,35,3,0
6473,0.48580587,35,3,0
3518,0.0,35,3,0
38217,0.0,35,3,0
41052,0.39611086,35,3,0
658,0.0,35,3,0
20253,0.0,35,3,0
26129,0.4343776,35,3,0
39986,0.057881955,35,3,0
23157,0.0,35,3,0
23128,0.5377857,35,3,0
7154,0.0,35,3,0
40761,0.51060426,35,3,0
31894,0.2364493,35,3,0
37458,0.13173041,35,3,0
29840,0.0,35,3,0
18149,0.0,35,3,0
41078,0.6081415,35,3,0
6525,0.12112108,35,3,0
32178,0.55615664,35,3,0
6375,0.06964798,35,3,0
19798,0.54099154,35,3,0
15241,0.0,35,3,0
17304,0.0,35,3,0
24737,0.0,35,3,0
40794,0.5857689,35,3,0
29924,0.3640276,35,3,0
8856,0.6455522,35,3,0
20885,0.0,35,3,0
38565,0.48734903,35,3,0
25242,0.0,35,3,0
40313,0.22054608,35,3,0
18827,0.0,35,3,0
28033,0.25638512,35,3,0
3714,0.10286342,35,3,0
7674,0.0,35,3,0
35990,0.14168984,35,3,0
8246,0.0,35,3,0
22551,0.28160807,35,3,0
32746,0.21775472,35,3,0
11536,0.0,35,3,0
2061,0.0,35,3,0
26429,0.0,35,3,0
26,0.0,35,3,0
8657,0.0,35,3,0
38713,0.14576358,35,3,0
35586,0.46561295,35,3,0
15359,0.0,35,3,0
9619,0.42233488,35,3,0
40518,1.3718733,35,3,0
8495,0.25045022,35,3,0
18423,0.13254635,35,3,0
28881,0.0,35,3,0
18020,0.0,35,3,0
23113,0.7905465,35,3,0
2070,0.0,35,3,0
21102,0.0,35,3,0
37649,0.30226204,35,3,0
36226,0.0,35,3,0
16807,1.0753376,35,3,0
26905,0.0,35,3,0
23397,0.60197055,35,3,0
29426,0.0,35,3,0
21879,0.70738435,35,3,0
34438,0.0,35,3,0
15526,0.0,35,3,0
4590,0.0,35,3,0
15968,0.0,35,3,0
483,0.0,35,3,0
29289,0.11663337,35,3,0
10794,0.3355982,35,3,0
29953,0.0,35,3,0
33193,0.65208787,35,3,0
35729,0.18778794,35,3,0
24134,0.38227805,35,3,0
20174,0.40055835,35,3,0
26879,0.32857937,35,3,0
36297,0.0,35,3,0
460,0.0439577,35,3,0
23202,0.53480256,35,3,0
11178,0.31279093,35,3,0
2745,0.31196287,35,3,0
40808,0.0,35,3,0
40747,1.0113034,35,3,0
15372,0.2741444,35,3,0
29950,1.0886227,35,3,0
36645,0.11301875,35,3,0
25751,0.7770882,35,3,0
22342,0.045216948,35,3,0
7986,0.0,35,3,0
26360,0.36952522,35,3,0
28914,0.19368483,35,3,0
27081,0.40658394,35,3,0
9320,0.0,35,3,0
34804,0.14943784,35,3,0
1664,0.26531568,35,3,0
36930,0.25525612,35,3,0
39620,0.050145395,35,3,0
34822,0.46715006,35,3,0
10920,0.0,35,3,0
21266,0.0,35,3,0
40451,0.96407956,35,3,0
18711,0.0,35,3,0
25549,0.9117002,35,3,0
10407,0.025987096,35,3,0
39968,0.22406547,35,3,0
38964,0.0,35,3,0
15594,0.413641,35,3,0
31064,0.0,35,3,0
31644,0.0,35,3,0
30231,0.03046249,35,3,0
3116,0.42788562,35,3,0
7278,0.1386929,35,3,0
28734,0.30221692,35,3,0
5994,0.4576525,35,3,0
12737,0.34189692,35,3,0
5532,0.38937715,35,3,0
21393,0.0,35,3,0
12779,0.0,35,3,0
14708,0.0,35,3,0
10150,0.035397753,35,3,0
18884,0.04630438,35,3,0
6286,0.23255101,35,3,0
9135,0.0,35,3,0
26907,0.0,35,3,0
31904,0.26312685,35,3,0
5902,0.24327976,35,3,0
11424,0.26693732,35,3,0
12236,0.5936589,35,3,0
17154,0.0,35,3,0
34101,0.0,35,3,0
35195,0.31110698,35,3,0
393,0.46198013,35,3,0
18324,0.0,35,3,0
11397,0.18056783,35,3,0
8546,0.6117904,35,3,0
20080,0.0,35,3,0
24019,0.0,35,3,0
17597,0.9558064,35,3,0
39771,0.0,35,3,0
7903,0.0,35,3,0
28736,0.0,35,3,0
29393,0.17278501,35,3,0
26279,0.58073235,35,3,0
39263,0.91653734,35,3,0
9960,0.0,35,3,0
27544,0.0,35,3,0
35248,0.0,35,3,0
35125,0.4271093,35,3,0
23085,0.0,35,3,0
40911,0.0,35,3,0
24057,0.7015484,35,3,0
26264,0.31804863,35,3,0
13763,0.0,35,3,0
25707,0.0,35,3,0
31853,0.0,35,3,0
24641,0.3267422,35,3,0
12321,0.13056543,35,3,0
38256,0.69249773,35,3,0
17003,0.0,35,3,0
10034,0.0,35,3,0
1895,0.35817033,35,3,0
16532,1.5696772,35,3,0
10739,0.8883146,35,3,0
9041,0.0,35,3,0
22659,0.07357653,35,3,0
3876,0.07553869,35,3,0
35256,0.0,35,3,0
28976,0.03746751,35,3,0
34026,0.16617414,35,3,0
7181,0.44367704,35,3,0
2775,0.0,35,3,0
27762,0.0,35,3,0
27119,0.22027072,35,3,0
30017,0.0,35,3,0
39464,0.46703503,35,3,0
23603,0.0,35,3,0
11902,0.0,35,3,0
19483,0.58940005,35,3,0
33435,0.0,35,3,0
29752,0.0,35,3,0
16739,0.6657024,35,3,0
26888,0.0,35,3,0
8651,0.0,35,3,0
27427,0.5564234,35,3,0
27030,0.37213245,35,3,0
30529,0.30276534,35,3,0
7240,0.0,35,3,0
7157,0.0,35,3,0
27453,0.0,35,3,0
23979,0.0,35,3,0
12283,0.3550589,35,3,0
38762,0.0,35,3,0
36897,0.4155566,35,3,0
37846,0.44613928,35,3,0
38855,0.0,35,3,0
20563,0.7876849,35,3,0
1985,0.0,35,3,0
10594,0.22864059,35,3,0
13175,0.0,35,3,0
1193,0.18410535,35,3,0
11758,0.7907527,35,3,0
1272,0.0,35,3,0
16484,0.0,35,3,0
4697,0.0,35,3,0
26845,0.0,35,3,0
1532,0.0,35,3,0
22221,0.0,35,3,0
14499,0.5877468,35,3,0
23620,0.98080194,35,3,0
32162,0.0,35,3,0
31983,0.26221722,35,3,0
13726,0.34186205,35,3,0
25931,0.36719888,35,3,0
13775,0.0,35,3,0
11352,1.0852176,35,3,0
11345,0.15507764,35,3,0
18250,0.0,35,3,0
5138,0.25517452,35,3,0
1297,0.15029573,35,3,0
14940,0.7362283,35,3,0
38182,0.082039505,35,3,0
37246,0.0,35,3,0
9873,0.3070321,35,3,0
16821,0.0,35,3,0
2182,0.30519006,35,3,0
33096,0.11568418,35,3,0
31320,0.0,35,3,0
31529,0.3319588,35,3,0
12953,0.0,35,3,0
18804,0.24559668,35,3,0
12544,0.39364,35,3,0
6695,0.0,35,3,0
2099,0.3377017,35,3,0
18768,0.5345778,35,3,0
14653,0.510022,35,3,0
16952,0.0,35,3,0
3111,0.0,35,3,0
20292,0.47890347,35,3,0
32961,0.48890758,35,3,0
11914,0.0,35,3,0
38738,0.018020947,35,3,0
7060,0.4678855,35,3,0
12080,0.0,35,3,0
30720,0.23066732,35,3,0
9299,0.017204998,35,3,0
39152,0.0,35,3,0
14572,0.0,35,3,0
10536,0.13429348,35,3,0
2493,0.08176746,35,3,0
9110,0.3765089,35,3,0
23311,0.10760111,35,3,0
32484,0.0,35,3,0
20993,0.1235044,35,3,0
14013,0.71559626,35,3,0
9771,0.0,35,3,0
38212,0.0,35,3,0
23967,0.0,35,3,0
13780,0.09176817,35,3,0
38422,0.7616355,35,3,0
36631,0.5386802,35,3,0
36893,0.33697343,35,3,0
37123,0.20210078,35,3,0
4805,0.42877546,35,3,0
22497,0.29849228,35,3,0
16375,0.67677504,35,3,0
5868,0.0,35,3,0
8399,0.0,35,3,0
36647,0.13418563,35,3,0
22242,0.38519138,35,3,0
15437,0.0,35,3,0
20382,0.0,35,3,0
15826,0.0,35,3,0
23643,0.0,35,3,0
4640,0.0,35,3,0
32352,0.51449186,35,3,0
5654,0.0,35,3,0
22241,0.29250208,35,3,0
17587,0.16189183,35,3,0
5440,0.25767887,35,3,0
17124,0.0,35,3,0
38001,0.006510645,35,3,0
20,0.0,35,3,0
9845,0.0,35,3,0
39029,0.8330879,35,3,0
384,0.1861314,35,3,0
968,0.0,35,3,0
30076,0.46410412,35,3,0
11446,0.0,35,3,0
5884,0.059242304,35,3,0
29059,0.29230487,35,3,0
5566,0.0,35,3,0
25428,0.12176859,35,3,0
31588,0.39283416,35,3,0
31847,0.0,35,3,0
40059,0.39193735,35,3,0
3912,0.0,35,3,0
28388,0.0,35,3,0
30178,0.0,35,3,0
9256,0.0,35,3,0
38389,0.4549538,35,3,0
10831,0.0,35,3,0
30567,0.40899247,35,3,0
33574,0.0,35,3,0
15664,0.059989415,35,3,0
35885,0.43049803,35,3,0
26034,0.0,35,3,0
30659,0.40905398,35,3,0
10947,0.64446163,35,3,0
13164,0.18128212,35,3,0
4512,0.5938148,35,3,0
34584,0.73464775,35,3,0
20361,0.0,35,3,0
14873,0.0,35,3,0
9954,0.33274612,35,3,0
19184,0.5359318,35,3,0
33214,0.580609,35,3,0
2507,0.63811636,35,3,0
19477,0.0,35,3,0
39087,0.0,35,3,0
36554,0.2480607,35,3,0
36799,0.0,35,3,0
27410,0.03405866,35,3,0
39149,0.0,35,3,0
1498,0.19433028,35,3,0
573,0.34742343,35,3,0
8438,0.0,35,3,0
35906,0.41537637,35,3,0
20921,0.0,35,3,0
3351,0.44512638,35,3,0
37152,0.0,35,3,0
28505,0.19195934,35,3,0
13475,0.0,35,3,0
31113,0.40283647,35,3,0
6292,1.3334526,35,3,0
18450,0.0,35,3,0
28848,0.19651552,35,3,0
24149,0.0,35,3,0
24126,0.16240378,35,3,0
13434,0.4232959,35,3,0
17439,0.0,35,3,0
41371,0.43772674,35,3,0
22139,0.33290938,35,3,0
5791,0.46431223,35,3,0
39066,0.0,35,3,0
506,0.33454883,35,3,0
31372,1.0612068,35,3,0
14772,0.22833972,35,3,0
428,0.023663677,35,3,0
14463,0.12779322,35,3,0
19276,0.03874864,35,3,0
14649,0.61737716,35,3,0
5802,0.61781514,35,3,0
33697,0.0,35,3,0
21424,0.07065957,35,3,0
35810,0.5009584,35,3,0
34883,0.13427973,35,3,0
13333,0.0,35,3,0
2466,0.0,35,3,0
33612,0.5714164,35,3,0
36855,0.9002059,35,3,0
19160,0.1467936,35,3,0
4661,0.45550093,35,3,0
15003,0.0,35,3,0
24129,0.27901727,35,3,0
6867,0.2627612,35,3,0
27093,0.3972879,35,3,0
18604,0.22702214,35,3,0
2711,0.0,35,3,0
18627,0.1301843,35,3,0
28652,0.63154185,35,3,0
23486,0.0,35,3,0
36989,0.8148101,35,3,0
18948,0.19662781,35,3,0
23327,1.250879,35,3,0
8874,0.3494391,35,3,0
8092,0.6767055,35,3,0
26661,0.044387307,35,3,0
33995,0.0,35,3,0
28641,0.0,35,3,0
20902,0.22765233,35,3,0
12439,0.44530088,35,3,0
33343,0.334608,35,3,0
36787,0.36221904,35,3,0
15354,0.5038301,35,3,0
22910,0.0,35,3,0
11765,0.2629438,35,3,0
4378,1.1323144,35,3,0
9241,0.10161587,35,3,0
17636,0.0,35,3,0
38989,0.0,35,3,0
5486,0.46021467,35,3,0
29926,0.35068202,35,3,0
10341,0.0,35,3,0
34001,0.15409368,35,3,0
2835,0.63684654,35,3,0
10216,0.0,35,3,0
29207,0.0,35,3,0
28541,0.0,35,3,0
12937,0.6507355,35,3,0
3558,0.22273201,35,3,0
25831,0.0,35,3,0
11520,0.3052071,35,3,0
12829,0.25520983,35,3,0
34918,0.28667083,35,3,0
14977,0.41949993,35,3,0
13969,0.55035615,35,3,0
21917,0.0,35,3,0
3353,0.7283608,35,3,0
39703,0.0,35,3,0
427,0.121552505,35,3,0
1064,0.10731888,35,3,0
20232,0.0,35,3,0
31425,0.5983981,35,3,0
37702,0.0,35,3,0
27204,0.28569376,35,3,0
2578,0.0,35,3,0
28463,0.0,35,3,0
26029,1.081184,35,3,0
18185,0.0,35,3,0
12825,0.0,35,3,0
11465,0.0,35,3,0
28936,0.063723266,35,3,0
9060,0.0,35,3,0
16719,0.0,35,3,0
37270,0.0,35,3,0
19568,0.026849436,35,3,0
26283,0.3773247,35,3,0
26348,0.36807758,35,3,0
33775,0.36778328,35,3,0
22282,0.2830076,35,3,0
32191,0.0,35,3,0
40036,0.0,35,3,0
20414,0.0,35,3,0
10433,0.0,35,3,0
39840,0.0,35,3,0
11085,0.0,35,3,0
26139,0.0,35,3,0
26937,0.04914325,35,3,0
3541,0.73919797,35,3,0
4442,0.60218716,35,3,0
10039,0.0,35,3,0
24305,0.0,35,3,0
15057,0.0,35,3,0
37537,0.6462247,35,3,0
5208,0.0,35,3,0
38259,0.0,35,3,0
3275,0.682895,35,3,0
34531,0.0,35,3,0
23196,0.59524906,35,3,0
17036,0.48773572,35,3,0
9955,0.0,35,3,0
38015,0.0,35,3,0
33996,0.0,35,3,0
13515,0.36563912,35,3,0
15768,0.21854284,35,3,0
19862,0.46151707,35,3,0
14363,0.03786967,35,3,0
40243,0.5287625,35,3,0
3832,0.32219532,35,3,0
28330,0.036649,35,3,0
30313,0.0,35,3,0
18194,0.21376152,35,3,0
11059,0.20702742,35,3,0
40261,0.6330432,35,3,0
15237,0.0,35,3,0
32959,0.0,35,3,0
4608,0.0,35,3,0
39688,0.48869282,35,3,0
30828,0.0150594,35,3,0
23305,0.5000274,35,3,0
20800,0.42047718,35,3,0
21567,0.1171764,35,3,0
39647,0.0,35,3,0
10811,0.0004917656,35,3,0
39172,0.0,35,3,0
37092,0.0,35,3,0
37065,0.0,35,3,0
41400,0.07563672,35,3,0
19195,0.034513216,35,3,0
8871,0.0,35,3,0
29191,0.0,35,3,0
7578,0.0,35,3,0
3961,0.92413783,35,3,0
11691,0.05507278,35,3,0
4180,0.076004244,35,3,0
17311,0.0,35,3,0
9794,0.0,35,3,0
18869,0.17416912,35,3,0
15552,0.4947984,35,3,0
4954,0.0,35,3,0
37057,0.08622491,35,3,0
13353,0.3765116,35,3,0
14949,0.023844998,35,3,0
24054,0.14707921,35,3,0
38106,0.12339423,35,3,0
23212,0.31115133,35,3,0
35350,0.0,35,3,0
25619,0.39835444,35,3,0
19674,0.0,35,3,0
12449,0.051003736,35,3,0
30755,0.16065283,35,3,0
24769,0.14339389,35,3,0
21665,0.62575334,35,3,0
9683,0.18299511,35,3,0
29281,0.2982316,35,3,0
15580,0.22629948,35,3,0
8665,0.2699531,35,3,0
2532,0.25050744,35,3,0
11395,0.06871855,35,3,0
29514,0.0,35,3,0
30898,0.09474522,35,3,0
15795,0.0,35,3,0
11578,0.5630191,35,3,0
33237,0.739985,35,3,0
18794,0.0,35,3,0
16689,0.15993406,35,3,0
20303,0.6879611,35,3,0
33145,0.0,35,3,0
40780,0.0,35,3,0
12277,0.0,35,3,0
23564,0.0,35,3,0
4430,0.0,35,3,0
14605,0.9968223,35,3,0
1653,0.0094500575,35,3,0
28949,0.49468017,35,3,0
38839,0.0,35,3,0
130,0.0,35,3,0
14007,0.28526527,35,3,0
13081,0.0,35,3,0
26567,0.0,35,3,0
3391,0.37009048,35,3,0
33628,0.0,35,3,0
38634,0.0,35,3,0
4128,0.47176704,35,3,0
2305,0.21781994,35,3,0
6736,0.0,35,3,0
33847,0.0,35,3,0
13352,0.33320707,35,3,0
38240,0.6707376,35,3,0
19573,0.0,35,3,0
5401,0.050124764,35,3,0
18010,0.0,35,3,0
6149,0.6951798,35,3,0
3949,0.6393329,35,3,0
41206,0.0,35,3,0
34435,0.0,35,3,0
15885,0.17803627,35,3,0
31257,0.0,35,3,0
39665,0.0,35,3,0
3789,0.046609998,35,3,0
10905,0.097687006,35,3,0
26439,0.0,35,3,0
16600,0.67160165,35,3,0
24904,0.0,35,3,0
30625,0.14416863,35,3,0
36027,0.0,35,3,0
7951,0.088901155,35,3,0
218,0.0,35,3,0
28930,0.0,35,3,0
34742,0.50995994,35,3,0
25225,0.0,35,3,0
9968,0.20142952,35,3,0
29459,0.0,35,3,0
26706,0.0,35,3,0
35866,0.32299107,35,3,0
40288,0.051939543,35,3,0
27876,0.0,35,3,0
30413,0.49404305,35,3,0
11347,1.321258,35,3,0
11892,0.0,35,3,0
10826,0.27557045,35,3,0
10023,0.0,35,3,0
35078,0.0,35,3,0
19536,0.66129524,35,3,0
18746,0.0,35,3,0
37683,0.47172713,35,3,0
4810,0.0,35,3,0
6621,0.0,35,3,0
38620,0.8547075,35,3,0
6325,0.429355,35,3,0
12572,0.2982795,35,3,0
22254,0.0,35,3,0
9869,0.6403223,35,3,0
40124,0.2358358,35,3,0
26731,0.07447652,35,3,0
29407,0.3520018,35,3,0
25390,0.06697624,35,3,0
29409,0.0,35,3,0
33791,0.27512968,35,3,0
19033,0.45169887,35,3,0
7730,0.0,35,3,0
15778,0.0,35,3,0
38711,0.0886001,35,3,0
24949,0.0,35,3,0
7925,0.46974522,35,3,0
3361,0.01394671,35,3,0
27411,0.3575696,35,3,0
3995,0.0,35,3,0
38278,0.6410764,35,3,0
16103,0.0,35,3,0
21898,0.057447094,35,3,0
10136,0.35625133,35,3,0
23566,0.0,35,3,0
40903,0.5547816,35,3,0
20558,0.6736178,35,3,0
3160,0.03729325,35,3,0
23378,0.0,35,3,0
10959,0.0,35,3,0
26860,0.92317045,35,3,0
18176,0.0,35,3,0
16540,0.0,35,3,0
12481,0.54543716,35,3,0
6842,0.09898758,35,3,0
17162,0.0,35,3,0
13636,0.0,35,3,0
22451,1.2825562,35,3,0
28892,0.67369133,35,3,0
17838,0.0,35,3,0
26197,0.0,35,3,0
19015,0.0,35,3,0
2033,0.0,35,3,0
8565,0.624971,35,3,0
27645,0.0,35,3,0
11553,0.71110034,35,3,0
37128,0.16346276,35,3,0
27644,0.11298162,35,3,0
17313,0.5039869,35,3,0
18613,0.071977906,35,3,0
1214,0.27845165,35,3,0
38480,0.235694,35,3,0
9770,0.0,35,3,0
34403,0.8421252,35,3,0
8543,0.0,35,3,0
41158,0.47507742,35,3,0
11929,0.51257044,35,3,0
15316,0.21888918,35,3,0
26322,0.16363339,35,3,0
41137,0.0,35,3,0
11802,0.0,35,3,0
34693,0.0,35,3,0
23276,0.4321965,35,3,0
40627,0.0,35,3,0
39704,0.55097574,35,3,0
30387,0.0,35,3,0
19906,0.0,35,3,0
41316,0.0,35,3,0
19839,0.0,35,3,0
20238,0.0,35,3,0
12017,0.6719436,35,3,0
3192,0.0,35,3,0
20024,0.0,35,3,0
33858,0.33510092,35,3,0
33551,0.42691645,35,3,0
32038,0.425678,35,3,0
28341,0.7357334,35,3,0
26559,0.62477016,35,3,0
26589,0.0,35,3,0
799,0.0,35,3,0
34943,0.0,35,3,0
17769,0.059572436,35,3,0
24603,0.0,35,3,0
25370,0.021439422,35,3,0
15110,1.1915064,35,3,0
30438,0.0634908,35,3,0
39782,0.62312686,35,3,0
20725,0.2801223,35,3,0
4500,0.18639864,35,3,0
23062,0.13328715,35,3,0
27479,0.0,35,3,0
21493,0.0,35,3,0
586,0.17725103,35,3,0
10446,0.34672984,35,3,0
34472,0.85962445,35,3,0
12304,0.0,35,3,0
26504,0.5729796,35,3,0
31778,0.0,35,3,0
1497,0.46023703,35,3,0
10732,0.0,35,3,0
27244,0.0,35,3,0
4624,0.0,35,3,0
30427,0.09968998,35,3,0
38288,0.6848731,35,3,0
24780,0.25722492,35,3,0
3621,0.0,35,3,0
2645,0.22207268,35,3,0
33340,0.28118083,35,3,0
10524,0.26313144,35,3,0
26383,0.0,35,3,0
36035,0.0,35,3,0
24550,0.8735376,35,3,0
33484,0.15469298,35,3,0
7132,0.0,35,3,0
33412,0.10503935,35,3,0
13287,0.0,35,3,0
13400,0.79469097,35,3,0
4915,0.0,35,3,0
26516,0.22929291,35,3,0
22947,0.18493637,35,3,0
2979,0.0,35,3,0
20658,0.0,35,3,0
18213,0.34805235,35,3,0
9309,0.36036742,35,3,0
25036,0.0,35,3,0
11009,0.0,35,3,0
22787,0.0,35,3,0
19114,0.33562565,35,3,0
12163,0.0,35,3,0
22907,0.0,35,3,0
21571,0.13558774,35,3,0
23735,0.5624292,35,3,0
14064,0.16426195,35,3,0
35598,0.9029676,35,3,0
31137,0.0,35,3,0
27340,0.0,35,3,0
16646,0.27102697,35,3,0
31101,0.0,35,3,0
25336,0.062141452,35,3,0
28480,0.37598607,35,3,0
41100,0.58594406,35,3,0
21592,0.0,35,3,0
20507,0.0,35,3,0
35977,0.8660223,35,3,0
7904,0.64867467,35,3,0
30378,0.0,35,3,0
9172,0.0,35,3,0
20221,0.20401967,35,3,0
12045,0.4389007,35,3,0
41072,0.6117758,35,3,0
39074,0.21427654,35,3,0
41049,0.0,35,3,0
17034,0.18089546,35,3,0
38863,0.28799313,35,3,0
19982,0.15410249,35,3,0
31512,0.6097744,35,3,0
12593,0.0,35,3,0
21964,0.0,35,3,0
35819,0.31034166,35,3,0
