,bottleneck_unit_0,epoch,fold,iter
28584,0.0,9,2,1
21785,0.0,9,2,1
30462,0.0,9,2,1
13008,0.0,9,2,1
36585,0.0,9,2,1
6844,0.053673543,9,2,1
35100,0.0,9,2,1
40512,0.0,9,2,1
3525,0.0,9,2,1
3647,0.0,9,2,1
25915,0.0,9,2,1
1321,0.16752349,9,2,1
20095,0.11189611,9,2,1
13302,0.0,9,2,1
6719,0.0,9,2,1
2493,0.0,9,2,1
28900,0.0,9,2,1
1338,0.0,9,2,1
6131,0.0,9,2,1
12791,0.0,9,2,1
14705,0.0,9,2,1
30261,0.0,9,2,1
21115,0.0,9,2,1
1381,0.0,9,2,1
41078,0.0,9,2,1
31253,0.0,9,2,1
29421,0.20026867,9,2,1
31261,0.0,9,2,1
20284,0.0,9,2,1
35502,0.0,9,2,1
6406,0.0,9,2,1
7320,0.0,9,2,1
33587,0.0,9,2,1
30250,0.0,9,2,1
23911,0.0,9,2,1
3283,0.0,9,2,1
6849,0.0,9,2,1
18563,0.052607197,9,2,1
13475,0.0,9,2,1
11018,0.0,9,2,1
18319,0.0,9,2,1
20423,0.0,9,2,1
39375,0.0,9,2,1
40529,0.0,9,2,1
34189,0.0,9,2,1
14264,0.0,9,2,1
22903,0.0,9,2,1
29186,0.0,9,2,1
39419,0.0,9,2,1
29269,0.0,9,2,1
22418,0.0,9,2,1
38465,0.0,9,2,1
6632,0.0,9,2,1
20083,0.0,9,2,1
27065,0.0,9,2,1
3449,0.0,9,2,1
25890,0.0,9,2,1
21386,0.0,9,2,1
15736,0.0,9,2,1
12707,0.0,9,2,1
27667,0.0,9,2,1
36676,0.0,9,2,1
27793,0.0,9,2,1
1780,0.0,9,2,1
37669,0.0,9,2,1
10629,0.0,9,2,1
1255,0.0,9,2,1
18819,0.0,9,2,1
28563,0.0,9,2,1
20666,0.0,9,2,1
867,0.0,9,2,1
17676,0.0,9,2,1
22543,0.0,9,2,1
40036,0.0,9,2,1
13740,0.0,9,2,1
23042,0.0,9,2,1
8041,0.0,9,2,1
5839,0.0,9,2,1
39627,0.0,9,2,1
33100,0.0,9,2,1
23108,0.0,9,2,1
3326,0.0,9,2,1
37472,0.0,9,2,1
4742,0.0,9,2,1
34703,0.0,9,2,1
4234,0.0,9,2,1
23797,0.0,9,2,1
10944,0.0,9,2,1
33226,0.0,9,2,1
6011,0.0,9,2,1
33461,0.0,9,2,1
17433,0.0,9,2,1
29236,0.0,9,2,1
28405,0.0,9,2,1
31675,0.0,9,2,1
27804,0.0,9,2,1
30561,0.0,9,2,1
16802,0.0,9,2,1
33911,0.0,9,2,1
12274,0.0,9,2,1
934,0.13267563,9,2,1
27419,0.0,9,2,1
22627,0.0,9,2,1
24558,0.0,9,2,1
38692,0.00052769936,9,2,1
7963,0.0,9,2,1
4785,0.0,9,2,1
21779,0.0,9,2,1
36390,0.06645145,9,2,1
8385,0.0,9,2,1
6178,0.0,9,2,1
987,0.0,9,2,1
3995,0.0,9,2,1
36710,0.13142203,9,2,1
8574,0.0,9,2,1
3126,0.0,9,2,1
3034,0.0,9,2,1
4287,0.0,9,2,1
3770,0.0,9,2,1
39232,0.0,9,2,1
35586,0.0,9,2,1
10524,0.0,9,2,1
24366,0.0,9,2,1
34005,0.026115105,9,2,1
6120,0.0,9,2,1
31266,0.0,9,2,1
36767,0.0,9,2,1
12572,0.0,9,2,1
21717,0.083000496,9,2,1
8685,0.0,9,2,1
35009,0.0,9,2,1
3308,0.0,9,2,1
19855,0.0,9,2,1
29052,0.0,9,2,1
16326,0.0,9,2,1
19371,0.0,9,2,1
33969,0.0,9,2,1
2669,0.059045397,9,2,1
38639,0.0,9,2,1
38446,0.0,9,2,1
23376,0.0,9,2,1
25400,0.02988209,9,2,1
37027,0.0,9,2,1
19633,0.0,9,2,1
35195,0.0,9,2,1
4915,0.0,9,2,1
7686,0.0,9,2,1
40361,0.0,9,2,1
7049,0.03371399,9,2,1
23327,0.0,9,2,1
31146,0.0,9,2,1
19705,0.0,9,2,1
16404,0.0,9,2,1
22049,0.0,9,2,1
21581,0.0,9,2,1
18831,0.0,9,2,1
15110,0.0,9,2,1
36036,0.053664424,9,2,1
1242,0.0,9,2,1
17141,0.6965349,9,2,1
3125,0.054144084,9,2,1
19968,0.0,9,2,1
3516,0.0,9,2,1
19207,0.0,9,2,1
9404,0.0,9,2,1
29852,0.0,9,2,1
32955,0.0,9,2,1
37092,0.0,9,2,1
40744,0.0,9,2,1
4371,0.0,9,2,1
20647,0.0,9,2,1
39968,0.0,9,2,1
30029,0.0,9,2,1
19749,0.043842405,9,2,1
28022,0.0,9,2,1
9144,0.0,9,2,1
32838,0.0,9,2,1
23886,0.0,9,2,1
36335,0.0,9,2,1
11169,0.09244449,9,2,1
17258,0.0,9,2,1
35462,0.0,9,2,1
10301,0.0,9,2,1
12892,0.0,9,2,1
11527,0.0,9,2,1
24639,0.0,9,2,1
14175,0.0,9,2,1
28242,0.0,9,2,1
18077,0.0,9,2,1
31674,0.0,9,2,1
7903,0.0,9,2,1
5153,0.0,9,2,1
7730,0.0,9,2,1
15050,0.008621497,9,2,1
12808,0.0,9,2,1
18149,0.0,9,2,1
19433,0.0,9,2,1
36109,0.0,9,2,1
10802,0.0,9,2,1
9302,0.0,9,2,1
35728,0.0,9,2,1
38806,0.0,9,2,1
29777,0.0,9,2,1
23977,0.0,9,2,1
28667,0.0,9,2,1
6459,0.0,9,2,1
10394,0.0,9,2,1
21408,0.0,9,2,1
37871,0.0,9,2,1
40691,0.0,9,2,1
8896,0.13882792,9,2,1
34516,0.0,9,2,1
2621,0.0,9,2,1
22497,0.0,9,2,1
6152,0.0,9,2,1
17460,0.0,9,2,1
2660,0.0,9,2,1
19740,0.0,9,2,1
28247,0.0,9,2,1
31024,0.0,9,2,1
15341,0.0,9,2,1
3432,0.0,9,2,1
13158,0.0,9,2,1
5258,0.0,9,2,1
7555,0.0,9,2,1
6781,0.0,9,2,1
40364,0.0,9,2,1
6305,0.0,9,2,1
1159,0.0,9,2,1
8619,0.0,9,2,1
17873,0.0,9,2,1
21526,0.0,9,2,1
35065,0.0,9,2,1
21282,0.0,9,2,1
1485,0.0,9,2,1
23721,0.0,9,2,1
5429,0.0,9,2,1
2388,0.0,9,2,1
18049,0.0,9,2,1
11014,0.0,9,2,1
12226,0.0,9,2,1
3031,0.0,9,2,1
41329,0.0,9,2,1
31529,0.02181482,9,2,1
26548,0.23608306,9,2,1
35140,0.0,9,2,1
40603,0.0,9,2,1
27060,0.0,9,2,1
16446,0.0,9,2,1
847,0.0,9,2,1
29297,0.0,9,2,1
22062,0.0,9,2,1
40813,0.0,9,2,1
21095,0.0,9,2,1
2198,0.0,9,2,1
14214,0.19206975,9,2,1
888,0.0,9,2,1
25008,0.0,9,2,1
32282,0.0,9,2,1
40914,0.0,9,2,1
15430,0.0,9,2,1
2605,0.22497444,9,2,1
15323,0.0,9,2,1
28450,0.04534721,9,2,1
32038,0.0,9,2,1
23070,0.0,9,2,1
16024,0.0,9,2,1
39920,0.0,9,2,1
3739,0.0,9,2,1
10577,0.0,9,2,1
27408,0.0,9,2,1
12395,0.0,9,2,1
39335,0.0,9,2,1
6203,0.0,9,2,1
22875,0.0,9,2,1
31571,0.0,9,2,1
31320,0.03277058,9,2,1
31960,0.0,9,2,1
17360,0.0,9,2,1
30547,0.0,9,2,1
27020,0.0,9,2,1
18773,0.0,9,2,1
28848,0.0,9,2,1
16257,0.0,9,2,1
13175,0.0,9,2,1
27955,0.0,9,2,1
22573,0.6227253,9,2,1
31788,0.0,9,2,1
26808,0.0,9,2,1
23000,0.0,9,2,1
32430,0.0,9,2,1
29092,0.0,9,2,1
34313,0.0,9,2,1
32925,0.0,9,2,1
14141,0.0,9,2,1
5652,0.0,9,2,1
6337,0.0,9,2,1
24536,0.0,9,2,1
16957,0.0,9,2,1
14842,0.0,9,2,1
32096,0.0,9,2,1
3266,0.0,9,2,1
10774,0.0,9,2,1
33212,0.0,9,2,1
724,0.30646288,9,2,1
460,0.0,9,2,1
20238,0.0,9,2,1
29198,0.0,9,2,1
29518,0.0,9,2,1
37712,0.07704436,9,2,1
34327,0.0,9,2,1
16400,0.0,9,2,1
24329,0.0,9,2,1
13072,0.0,9,2,1
35836,0.11009768,9,2,1
25440,0.0,9,2,1
26102,0.0,9,2,1
37381,0.0,9,2,1
39620,0.0,9,2,1
4053,0.0,9,2,1
21618,0.0,9,2,1
34968,0.0,9,2,1
11480,0.0,9,2,1
22397,0.0,9,2,1
3558,0.0,9,2,1
31697,0.0,9,2,1
31323,0.0,9,2,1
35302,0.0,9,2,1
34993,0.0,9,2,1
5331,0.0,9,2,1
32931,0.0,9,2,1
41203,0.0,9,2,1
22311,0.094407484,9,2,1
25295,0.0,9,2,1
3789,0.0,9,2,1
13254,0.0,9,2,1
26457,0.0,9,2,1
5802,0.0,9,2,1
29773,0.0,9,2,1
39145,0.0,9,2,1
39003,0.0,9,2,1
5864,0.0,9,2,1
2983,0.0,9,2,1
29720,0.0,9,2,1
38240,0.0,9,2,1
10611,0.0,9,2,1
1905,0.59249187,9,2,1
36333,0.106367745,9,2,1
23057,0.0,9,2,1
3693,0.0,9,2,1
20537,0.0,9,2,1
14723,0.0,9,2,1
16138,0.0,9,2,1
2098,0.0,9,2,1
239,0.0,9,2,1
27104,0.0,9,2,1
24046,0.3699753,9,2,1
750,0.0,9,2,1
1029,0.0,9,2,1
32586,0.0,9,2,1
18064,0.0,9,2,1
8747,0.0,9,2,1
13260,0.0,9,2,1
11517,0.0,9,2,1
33214,0.0,9,2,1
27188,0.0,9,2,1
39529,0.0,9,2,1
38491,0.0,9,2,1
23742,0.0,9,2,1
4460,0.0,9,2,1
21569,0.0,9,2,1
39234,0.0,9,2,1
20790,0.10230497,9,2,1
20468,0.0,9,2,1
31972,0.0,9,2,1
29910,0.0,9,2,1
31101,0.14573218,9,2,1
3252,0.0,9,2,1
962,0.0,9,2,1
17701,0.0,9,2,1
2710,0.0,9,2,1
21245,0.0,9,2,1
16306,0.0,9,2,1
31510,0.19695556,9,2,1
10952,0.0,9,2,1
10396,0.0,9,2,1
169,0.0,9,2,1
1396,0.0,9,2,1
19297,0.031519867,9,2,1
3119,0.0,9,2,1
32631,0.0,9,2,1
39637,0.0,9,2,1
4059,0.0,9,2,1
24136,0.0,9,2,1
4992,0.0,9,2,1
815,0.0,9,2,1
27417,0.0,9,2,1
39343,0.0,9,2,1
8576,0.0,9,2,1
40100,0.0,9,2,1
26641,0.18045452,9,2,1
23770,0.0,9,2,1
38512,0.0,9,2,1
27345,0.0,9,2,1
15057,0.023811804,9,2,1
10235,0.0,9,2,1
14767,0.21393627,9,2,1
38172,0.0,9,2,1
39008,0.0,9,2,1
40886,0.0,9,2,1
9009,0.0,9,2,1
12108,0.0,9,2,1
5250,0.0,9,2,1
27112,0.0,9,2,1
5469,0.0,9,2,1
26888,0.0,9,2,1
41135,0.0,9,2,1
12044,0.0,9,2,1
27903,0.05138492,9,2,1
32627,0.0,9,2,1
19627,0.0,9,2,1
17322,0.0,9,2,1
976,0.0,9,2,1
37655,0.0,9,2,1
19158,0.0,9,2,1
4018,0.0,9,2,1
28886,0.0,9,2,1
4664,0.0,9,2,1
6982,0.0,9,2,1
5977,0.60888135,9,2,1
31479,0.07196034,9,2,1
9672,0.0,9,2,1
853,0.0,9,2,1
35917,0.0,9,2,1
3920,0.024468374,9,2,1
21931,0.0,9,2,1
886,0.0,9,2,1
22844,0.0,9,2,1
23604,0.0,9,2,1
35670,0.0,9,2,1
28602,0.0,9,2,1
25600,0.0,9,2,1
20935,0.0,9,2,1
7428,0.021823773,9,2,1
23334,0.0,9,2,1
40023,0.0,9,2,1
11859,0.0,9,2,1
31174,0.0,9,2,1
13111,0.0,9,2,1
5028,0.0,9,2,1
4703,0.0,9,2,1
32471,0.0,9,2,1
22029,0.0,9,2,1
14373,0.0,9,2,1
19674,0.0,9,2,1
31425,0.0,9,2,1
8560,0.0,9,2,1
26525,0.058493778,9,2,1
39641,0.0,9,2,1
9551,0.0,9,2,1
38228,0.0,9,2,1
26001,0.0,9,2,1
40407,0.0,9,2,1
13569,0.0,9,2,1
28601,0.0,9,2,1
12790,0.07263921,9,2,1
7681,0.0,9,2,1
12500,0.0,9,2,1
36619,0.0,9,2,1
13375,0.0,9,2,1
10341,0.0,9,2,1
5620,0.0,9,2,1
14975,0.0,9,2,1
13621,0.0,9,2,1
34129,0.0,9,2,1
16386,0.0,9,2,1
2081,0.0,9,2,1
28977,0.0,9,2,1
26756,0.0,9,2,1
17103,0.0,9,2,1
15480,0.0,9,2,1
9234,0.0,9,2,1
33653,0.0,9,2,1
18704,0.04044532,9,2,1
30494,0.0,9,2,1
8866,0.0,9,2,1
36554,0.0,9,2,1
20593,0.045775555,9,2,1
40541,0.0,9,2,1
37041,0.0,9,2,1
31771,0.0,9,2,1
39309,0.0,9,2,1
4102,0.059827145,9,2,1
11947,0.0,9,2,1
6591,0.047798157,9,2,1
28871,0.0,9,2,1
38710,0.0,9,2,1
3506,0.030115122,9,2,1
35889,0.0,9,2,1
23189,0.0,9,2,1
2909,0.0,9,2,1
17650,0.0,9,2,1
24744,0.0,9,2,1
22591,0.0,9,2,1
16606,0.0,9,2,1
31904,0.0,9,2,1
31710,0.0,9,2,1
16477,0.0,9,2,1
20375,0.0,9,2,1
22409,0.004158729,9,2,1
10489,0.0,9,2,1
40439,0.08831846,9,2,1
21317,0.30042052,9,2,1
18839,0.0,9,2,1
28809,0.0,9,2,1
20351,0.0,9,2,1
22603,0.0,9,2,1
34321,0.0,9,2,1
33620,0.0,9,2,1
6867,0.0,9,2,1
16193,0.0,9,2,1
37301,0.0,9,2,1
9713,0.0,9,2,1
9598,0.0,9,2,1
23509,0.0,9,2,1
17969,0.0,9,2,1
23995,0.0,9,2,1
15028,0.0,9,2,1
30621,0.06316405,9,2,1
30055,0.14926098,9,2,1
24796,0.0,9,2,1
1118,0.0,9,2,1
32784,0.0,9,2,1
1625,0.0,9,2,1
26127,0.02569339,9,2,1
21480,0.0,9,2,1
22411,0.0,9,2,1
5659,0.0,9,2,1
36865,0.0,9,2,1
19539,0.0,9,2,1
7488,0.008561146,9,2,1
16754,0.0,9,2,1
36488,0.0,9,2,1
12440,0.0,9,2,1
11459,0.0,9,2,1
1940,0.0,9,2,1
15733,0.0,9,2,1
38235,0.0,9,2,1
13561,0.0,9,2,1
34072,0.0,9,2,1
17961,0.0,9,2,1
14366,0.0,9,2,1
12412,0.0,9,2,1
1845,0.0,9,2,1
19625,0.0,9,2,1
30247,0.0,9,2,1
2381,0.0,9,2,1
17840,0.0,9,2,1
13269,0.0,9,2,1
16287,0.0,9,2,1
22713,0.19124763,9,2,1
36364,0.1328625,9,2,1
20766,0.0,9,2,1
16761,0.0,9,2,1
20352,0.065013796,9,2,1
15276,0.0,9,2,1
34685,0.0,9,2,1
4947,0.0,9,2,1
23406,0.0,9,2,1
822,0.0,9,2,1
32450,0.2253532,9,2,1
21770,0.0,9,2,1
37836,0.0,9,2,1
39046,0.0,9,2,1
22405,0.0,9,2,1
39974,0.0,9,2,1
13606,0.0,9,2,1
6939,0.0,9,2,1
24987,0.0,9,2,1
24530,0.0075287893,9,2,1
4592,0.0098945135,9,2,1
16696,0.0,9,2,1
29772,0.0,9,2,1
12009,0.0,9,2,1
20145,0.0,9,2,1
28463,0.0,9,2,1
2419,0.0,9,2,1
3874,0.086691216,9,2,1
2532,0.0,9,2,1
9299,0.0,9,2,1
30898,0.0,9,2,1
29819,0.0,9,2,1
2151,0.0,9,2,1
250,0.0,9,2,1
596,0.0,9,2,1
3673,0.0,9,2,1
21453,0.0,9,2,1
31664,0.0,9,2,1
4483,0.0,9,2,1
8245,0.0,9,2,1
9040,0.0,9,2,1
30952,0.0,9,2,1
8419,0.0,9,2,1
34205,0.31444973,9,2,1
37152,0.0,9,2,1
39682,0.0,9,2,1
34751,0.0,9,2,1
22526,0.12499286,9,2,1
40923,0.0,9,2,1
41011,0.0,9,2,1
10312,0.0,9,2,1
19246,0.13687569,9,2,1
2616,0.0,9,2,1
900,0.0,9,2,1
32376,0.0,9,2,1
20902,0.0,9,2,1
18930,0.087258,9,2,1
32328,0.0,9,2,1
18360,0.0,9,2,1
7421,0.0,9,2,1
11743,0.0,9,2,1
25880,0.27115816,9,2,1
23618,0.0,9,2,1
13863,0.0,9,2,1
32278,0.0,9,2,1
1530,0.1406349,9,2,1
9177,0.0,9,2,1
36965,0.0,9,2,1
5249,0.0,9,2,1
357,0.0,9,2,1
21084,0.0,9,2,1
32385,0.0,9,2,1
14056,0.38411576,9,2,1
21513,0.0,9,2,1
13480,0.0,9,2,1
6842,0.0,9,2,1
3217,0.0,9,2,1
29913,0.0,9,2,1
19391,0.0,9,2,1
20414,0.0,9,2,1
14920,0.0,9,2,1
32070,0.0,9,2,1
40188,0.36605927,9,2,1
17051,0.0,9,2,1
26562,0.0,9,2,1
26129,0.0,9,2,1
11887,0.0,9,2,1
40566,0.0,9,2,1
6750,0.0,9,2,1
14518,0.0,9,2,1
14229,0.0,9,2,1
18010,0.0,9,2,1
5391,0.0,9,2,1
32646,0.51276284,9,2,1
34542,0.0,9,2,1
38468,0.0,9,2,1
19887,0.0,9,2,1
40479,0.0,9,2,1
2093,0.0,9,2,1
3663,0.29488644,9,2,1
37916,0.0,9,2,1
34191,0.1181899,9,2,1
1174,0.0,9,2,1
9252,0.0,9,2,1
24234,0.0,9,2,1
25797,0.0,9,2,1
4325,0.6831336,9,2,1
692,0.0,9,2,1
6196,0.0,9,2,1
17195,0.0,9,2,1
4412,0.0,9,2,1
23085,0.0,9,2,1
80,0.0,9,2,1
3541,0.0,9,2,1
28875,0.0,9,2,1
31179,0.10505063,9,2,1
3816,0.0,9,2,1
633,0.0,9,2,1
31830,0.0,9,2,1
726,0.0,9,2,1
40991,0.10569219,9,2,1
25951,0.0,9,2,1
16160,0.0,9,2,1
34833,0.0,9,2,1
41006,0.0,9,2,1
27644,0.0,9,2,1
39737,0.0,9,2,1
32361,0.0,9,2,1
31819,0.0,9,2,1
8030,0.0,9,2,1
1414,0.0,9,2,1
30600,0.0,9,2,1
35402,0.0,9,2,1
20672,0.0,9,2,1
22396,0.07020352,9,2,1
5016,0.0,9,2,1
38926,0.0,9,2,1
39577,0.06513856,9,2,1
5701,0.0,9,2,1
2431,0.0,9,2,1
31321,0.0,9,2,1
5116,0.0,9,2,1
1951,0.0,9,2,1
15840,0.0,9,2,1
1376,0.0,9,2,1
27941,0.05474097,9,2,1
25418,0.0,9,2,1
19771,0.0,9,2,1
3862,0.0,9,2,1
7196,0.0,9,2,1
16166,0.0,9,2,1
14416,0.0,9,2,1
6222,0.0,9,2,1
34128,0.0,9,2,1
35190,0.0,9,2,1
39760,0.0,9,2,1
9633,0.31047127,9,2,1
9763,0.0,9,2,1
6021,0.0,9,2,1
18203,0.0,9,2,1
20476,0.0,9,2,1
3302,0.0,9,2,1
9815,0.52542806,9,2,1
1067,0.0,9,2,1
19911,0.0,9,2,1
29359,0.0,9,2,1
11439,0.0,9,2,1
4279,0.0,9,2,1
5517,0.0,9,2,1
16051,0.0,9,2,1
34864,0.0,9,2,1
36523,0.0,9,2,1
14977,0.0,9,2,1
12403,0.0,9,2,1
14064,0.0,9,2,1
9062,0.0,9,2,1
39696,0.0,9,2,1
36261,0.0,9,2,1
29546,0.0,9,2,1
10441,0.0,9,2,1
13872,0.0,9,2,1
26786,0.0,9,2,1
37912,0.0,9,2,1
18678,0.0,9,2,1
6206,0.0,9,2,1
8221,0.0,9,2,1
6286,0.0,9,2,1
36764,0.0,9,2,1
2703,0.0,9,2,1
6020,0.0,9,2,1
33145,0.0,9,2,1
38375,0.0,9,2,1
5808,0.0,9,2,1
18506,0.0,9,2,1
29319,0.0,9,2,1
7615,0.0,9,2,1
5712,0.0,9,2,1
7749,0.103858024,9,2,1
15905,0.0,9,2,1
5622,0.0,9,2,1
38828,0.0,9,2,1
27274,0.0,9,2,1
40921,0.0,9,2,1
41262,0.0,9,2,1
13809,0.0,9,2,1
16031,0.057428923,9,2,1
11774,0.0,9,2,1
41397,0.0,9,2,1
4358,0.0,9,2,1
12676,0.0,9,2,1
13459,0.0,9,2,1
35085,0.0,9,2,1
34060,0.0,9,2,1
14008,0.0,9,2,1
15267,0.0,9,2,1
31095,0.0,9,2,1
29763,0.0,9,2,1
36018,0.0,9,2,1
36039,0.0,9,2,1
6380,0.0,9,2,1
25284,0.16800581,9,2,1
24113,0.0,9,2,1
9545,0.0,9,2,1
7304,0.0,9,2,1
36493,0.0,9,2,1
26720,0.0,9,2,1
30734,0.0,9,2,1
27454,0.0,9,2,1
1742,0.0,9,2,1
34,0.0,9,2,1
30908,0.0,9,2,1
18989,0.23012063,9,2,1
32170,0.0,9,2,1
30056,0.0,9,2,1
15814,0.0,9,2,1
6122,0.0,9,2,1
7071,0.0,9,2,1
30046,0.0,9,2,1
2627,0.0,9,2,1
34910,0.0,9,2,1
29614,0.0,9,2,1
22662,0.0,9,2,1
1468,0.0,9,2,1
20801,0.0,9,2,1
36093,0.4475477,9,2,1
36772,0.0,9,2,1
21011,0.0,9,2,1
12635,0.030736791,9,2,1
8172,0.0,9,2,1
18226,0.0,9,2,1
10713,0.0,9,2,1
22493,0.0,9,2,1
6636,0.0,9,2,1
17951,0.0,9,2,1
11782,0.0,9,2,1
1738,0.55336255,9,2,1
25062,0.0,9,2,1
18907,0.0,9,2,1
39348,0.0,9,2,1
29135,0.0,9,2,1
18059,0.025082167,9,2,1
25480,0.0,9,2,1
16882,0.0,9,2,1
10562,0.0,9,2,1
17675,0.0,9,2,1
3535,0.0,9,2,1
25945,0.0,9,2,1
39592,0.0,9,2,1
270,0.0,9,2,1
12354,0.0,9,2,1
20085,0.0,9,2,1
19309,0.0,9,2,1
4885,0.027832879,9,2,1
26514,0.0,9,2,1
3383,0.0,9,2,1
1694,0.0,9,2,1
1961,0.0,9,2,1
6517,0.0,9,2,1
34295,0.0,9,2,1
14039,0.0,9,2,1
10264,0.0,9,2,1
35920,0.0,9,2,1
24557,0.0,9,2,1
39049,0.0,9,2,1
13986,0.0,9,2,1
23564,0.0,9,2,1
14102,0.0,9,2,1
15243,0.0,9,2,1
31029,0.0,9,2,1
34416,0.0,9,2,1
25336,0.0,9,2,1
18893,0.0,9,2,1
37580,0.0,9,2,1
21951,0.0,9,2,1
3936,0.0,9,2,1
4503,0.0,9,2,1
24306,0.0,9,2,1
4899,0.0,9,2,1
15964,0.0,9,2,1
9908,0.0,9,2,1
12947,0.0,9,2,1
33733,0.0,9,2,1
1075,0.0517486,9,2,1
40831,0.0,9,2,1
2523,0.0,9,2,1
17861,0.0,9,2,1
39371,0.16225427,9,2,1
5419,0.0,9,2,1
30528,0.0,9,2,1
37820,0.098176375,9,2,1
7403,0.0,9,2,1
457,0.0,9,2,1
33257,0.0,9,2,1
21001,0.0,9,2,1
13633,0.0,9,2,1
22601,0.0,9,2,1
20841,0.0,9,2,1
26640,0.0,9,2,1
22044,0.0,9,2,1
17872,0.0,9,2,1
1234,0.0,9,2,1
20171,0.0,9,2,1
16572,0.0,9,2,1
40508,0.0,9,2,1
23183,0.0,9,2,1
17889,0.0,9,2,1
21635,0.0,9,2,1
27002,0.0,9,2,1
28870,0.0,9,2,1
24902,0.0,9,2,1
19349,0.0,9,2,1
11434,0.0,9,2,1
30365,0.0,9,2,1
27665,0.0,9,2,1
33093,0.0,9,2,1
13555,0.0,9,2,1
34713,0.0,9,2,1
17997,0.0,9,2,1
1713,0.0,9,2,1
7636,0.26200438,9,2,1
12019,0.0,9,2,1
17182,0.0,9,2,1
23605,0.0,9,2,1
23992,0.0,9,2,1
14983,0.0,9,2,1
8262,0.059352458,9,2,1
35377,0.0,9,2,1
20166,0.0,9,2,1
24915,0.0,9,2,1
29953,0.0,9,2,1
10805,0.0,9,2,1
39986,0.0,9,2,1
10245,0.0,9,2,1
27213,0.0,9,2,1
3376,0.0,9,2,1
37732,0.0,9,2,1
25872,0.0,9,2,1
4967,0.0,9,2,1
41019,0.022220202,9,2,1
13782,0.0,9,2,1
22167,0.01813745,9,2,1
24832,0.0,9,2,1
13824,0.0,9,2,1
33402,0.02372824,9,2,1
32830,0.0,9,2,1
38760,0.0,9,2,1
3288,0.0,9,2,1
20939,0.0,9,2,1
7626,0.0,9,2,1
2798,0.0,9,2,1
33069,0.0,9,2,1
19582,0.0,9,2,1
22108,0.088348225,9,2,1
28914,0.3440101,9,2,1
9665,0.0,9,2,1
1777,0.0,9,2,1
27151,0.1864511,9,2,1
22216,0.0,9,2,1
14302,0.0,9,2,1
7962,0.04416746,9,2,1
15148,0.0,9,2,1
18869,0.0,9,2,1
35466,0.0,9,2,1
21629,0.0,9,2,1
32634,0.0,9,2,1
33805,0.0,9,2,1
18270,0.0,9,2,1
26056,0.0,9,2,1
4616,0.0,9,2,1
36098,0.01440354,9,2,1
30890,0.0,9,2,1
32957,0.0,9,2,1
38868,0.0,9,2,1
23635,0.0,9,2,1
6162,0.0,9,2,1
26633,0.27373004,9,2,1
14301,0.0,9,2,1
14192,0.0,9,2,1
6319,0.0,9,2,1
25627,0.0,9,2,1
22030,0.0,9,2,1
8986,0.0,9,2,1
26573,0.0,9,2,1
6615,0.0,9,2,1
29407,0.0,9,2,1
29006,0.0,9,2,1
23845,0.0,9,2,1
24123,0.0,9,2,1
17769,0.0,9,2,1
35590,0.0,9,2,1
27404,0.0,9,2,1
34795,0.0,9,2,1
28500,0.0,9,2,1
37042,0.0,9,2,1
41130,0.0,9,2,1
37492,0.0,9,2,1
31554,0.0,9,2,1
19126,0.0,9,2,1
36939,0.0,9,2,1
12918,0.0,9,2,1
31414,0.035452984,9,2,1
22338,0.0,9,2,1
34031,0.0,9,2,1
19118,0.0,9,2,1
34123,0.0,9,2,1
3202,0.0,9,2,1
37360,0.0,9,2,1
7020,0.0,9,2,1
13768,0.0,9,2,1
12439,0.0,9,2,1
16805,0.0,9,2,1
39083,0.016479528,9,2,1
34258,0.0,9,2,1
25242,0.0,9,2,1
20679,0.0,9,2,1
7263,0.0,9,2,1
13922,0.0,9,2,1
32767,0.0,9,2,1
23115,0.03604937,9,2,1
39536,0.0,9,2,1
5801,0.0,9,2,1
31257,0.0,9,2,1
32486,0.0,9,2,1
25900,0.0060431347,9,2,1
29440,0.0,9,2,1
1073,0.0,9,2,1
5207,0.0,9,2,1
6927,0.0,9,2,1
18280,0.0,9,2,1
4109,0.0,9,2,1
39435,0.0,9,2,1
22981,0.0,9,2,1
30750,0.0,9,2,1
3398,0.0,9,2,1
35543,0.0,9,2,1
21106,0.0,9,2,1
9478,0.0,9,2,1
18633,0.0,9,2,1
16897,0.0,9,2,1
8942,0.0,9,2,1
8229,0.062459063,9,2,1
393,0.0,9,2,1
35558,0.0,9,2,1
38741,0.0,9,2,1
26465,0.0,9,2,1
25762,0.0,9,2,1
33028,0.27015904,9,2,1
4858,0.0,9,2,1
8315,0.0,9,2,1
39782,0.0,9,2,1
34472,0.0,9,2,1
16049,0.0,9,2,1
35458,0.0,9,2,1
7910,0.012328879,9,2,1
2700,0.0,9,2,1
24264,0.0,9,2,1
4204,0.0,9,2,1
27813,0.0,9,2,1
17250,0.1240197,9,2,1
2874,0.0,9,2,1
19010,0.0,9,2,1
31155,0.0,9,2,1
19219,0.0,9,2,1
34276,0.0,9,2,1
7331,0.0,9,2,1
33273,0.0,9,2,1
21659,0.0,9,2,1
12613,0.0,9,2,1
31942,0.0,9,2,1
1142,0.0,9,2,1
8752,0.0,9,2,1
22242,0.0,9,2,1
33517,0.0,9,2,1
38676,0.0,9,2,1
24249,0.0,9,2,1
15170,0.0,9,2,1
31502,0.0,9,2,1
12943,0.0,9,2,1
428,0.0,9,2,1
