,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.75735116,0.78472614,0.7792435,24,2,5
0,0.7559681,0.7745858,0.76958543,25,2,5
0,0.75337434,0.77960813,0.77513236,26,2,5
0,0.75372416,0.77122575,0.7648551,27,2,5
0,0.7528701,0.77855086,0.77040553,28,2,5
0,0.7506309,0.77806956,0.770438,29,2,5
0,0.7471883,0.77272004,0.7667557,30,2,5
0,0.74403614,0.7736139,0.7680143,31,2,5
0,0.7418652,0.78012437,0.7725652,32,2,5
0,0.8262293,0.7893773,0.7835303,0,3,5
0,0.80609125,0.7894747,0.78190863,1,3,5
0,0.8273143,0.7861066,0.7832424,0,4,5
0,0.8083649,0.78427464,0.7811801,1,4,5
0,0.8068888,0.7831142,0.779851,2,4,5
0,0.79908204,0.7827169,0.778968,3,4,5
0,0.79688245,0.7826591,0.7783748,4,4,5
0,0.79422694,0.7824654,0.7778421,5,4,5
0,0.79059935,0.78144395,0.777123,6,4,5
0,0.7873428,0.77980393,0.7757873,7,4,5
0,0.78564733,0.77921474,0.7752613,8,4,5
0,0.7829208,0.77963036,0.77532583,9,4,5
0,0.7794505,0.7797556,0.7752779,10,4,5
0,0.7796688,0.78030014,0.77568734,11,4,5
0,0.78059465,0.780594,0.77599084,12,4,5
0,0.7755491,0.78072286,0.77641064,13,4,5
0,0.82768536,0.78721553,0.783138,0,0,6
0,0.8104081,0.7839972,0.78025943,1,0,6
0,0.8014665,0.78318185,0.7794344,2,0,6
0,0.7959525,0.78271544,0.7791965,3,0,6
0,0.79036117,0.7832357,0.7793765,4,0,6
0,0.78700876,0.7828303,0.7788334,5,0,6
0,0.78694385,0.78198606,0.77784276,6,0,6
0,0.78493047,0.78292423,0.7783929,7,0,6
0,0.78177947,0.78679025,0.7818671,8,0,6
0,0.78019255,0.7863399,0.7816255,9,0,6
0,0.7788519,0.7849955,0.7803679,10,0,6
0,0.77735376,0.7822457,0.7779274,11,0,6
0,0.8216443,0.7874155,0.78397995,0,1,6
0,0.80587006,0.7835698,0.78040826,1,1,6
0,0.8041017,0.78280276,0.779383,2,1,6
0,0.7959387,0.78235245,0.778505,3,1,6
0,0.79558593,0.78265697,0.77825993,4,1,6
0,0.79403687,0.7819329,0.77770805,5,1,6
0,0.78869015,0.7807139,0.77666944,6,1,6
0,0.78671795,0.779831,0.77583987,7,1,6
0,0.78788114,0.7795599,0.7754065,8,1,6
0,0.78248835,0.7794937,0.775132,9,1,6
0,0.7798166,0.77883023,0.77455825,10,1,6
0,0.7810052,0.77837765,0.77407706,11,1,6
0,0.7785705,0.77814996,0.77383745,12,1,6
0,0.77719456,0.77834976,0.7743126,13,1,6
0,0.77385616,0.7787068,0.7748067,14,1,6
0,0.77266866,0.7802484,0.77629554,15,1,6
0,0.7720749,0.77921504,0.7753486,16,1,6
0,0.7692764,0.77511835,0.77094436,17,1,6
0,0.77321786,0.7733543,0.76919013,18,1,6
0,0.77042395,0.7758863,0.771975,19,1,6
0,0.7658228,0.77727234,0.773473,20,1,6
0,0.76666975,0.7735185,0.76967263,21,1,6
0,0.7638853,0.7715552,0.7677975,22,1,6
0,0.7629776,0.7731302,0.7693915,23,1,6
0,0.7613866,0.77339053,0.7695598,24,1,6
0,0.7575185,0.7737781,0.7691125,25,1,6
0,0.7558462,0.78160423,0.7770523,26,1,6
0,0.75520116,0.768655,0.76432705,27,1,6
0,0.7528196,0.78338695,0.7783805,28,1,6
0,0.7524298,0.77294594,0.76808226,29,1,6
0,0.7476085,0.76804966,0.7630328,30,1,6
0,0.7450511,0.7767326,0.7720979,31,1,6
0,0.74403256,0.76829636,0.76245743,32,1,6
0,0.7401316,0.7737984,0.7671372,33,1,6
0,0.74384004,0.77112186,0.76632404,34,1,6
0,0.74148816,0.7857614,0.7792742,35,1,6
0,0.826915,0.78492147,0.7818413,0,2,6
0,0.8157409,0.7839363,0.7807523,1,2,6
0,0.80331177,0.7832483,0.7799549,2,2,6
0,0.79754597,0.7829495,0.779938,3,2,6
0,0.79955286,0.7816936,0.7785226,4,2,6
0,0.79374236,0.78063166,0.7772498,5,2,6
0,0.7869647,0.7802958,0.7767443,6,2,6
0,0.7828775,0.7803143,0.77621907,7,2,6
0,0.78376484,0.77913135,0.7751531,8,2,6
0,0.78049994,0.77820903,0.7743741,9,2,6
0,0.7794836,0.77772486,0.7737817,10,2,6
0,0.7792923,0.7782861,0.7737614,11,2,6
0,0.7760919,0.77965,0.7746387,12,2,6
0,0.7751946,0.77930766,0.77448225,13,2,6
0,0.7749501,0.78158605,0.7765408,14,2,6
0,0.7735613,0.78026575,0.77574795,15,2,6
0,0.8246382,0.7926231,0.7881217,0,3,6
0,0.80589294,0.7872297,0.7825754,1,3,6
0,0.8084262,0.7837746,0.78028476,2,3,6
0,0.79776126,0.78222114,0.7788194,3,3,6
0,0.7943523,0.7812633,0.77780855,4,3,6
0,0.79059666,0.7806372,0.7771082,5,3,6
0,0.7871001,0.78152084,0.77745825,6,3,6
0,0.78608245,0.78211325,0.7777169,7,3,6
0,0.78524876,0.7803515,0.7761798,8,3,6
0,0.7809865,0.7791115,0.77518964,9,3,6
0,0.780955,0.7789105,0.7747138,10,3,6
0,0.78064966,0.77937776,0.7751747,11,3,6
0,0.7790535,0.7802547,0.7764047,12,3,6
0,0.77611953,0.778832,0.77512735,13,3,6
0,0.77399665,0.77820534,0.7739236,14,3,6
0,0.77408123,0.7790713,0.77439314,15,3,6
0,0.7710038,0.7796401,0.7749705,16,3,6
0,0.7704366,0.7773347,0.77287,17,3,6
0,0.77049905,0.77747494,0.7722814,18,3,6
0,0.7693403,0.7757616,0.77080786,19,3,6
0,0.7643068,0.7789723,0.7736468,20,3,6
0,0.76437193,0.78209984,0.77625966,21,3,6
0,0.76349777,0.77628034,0.77106243,22,3,6
0,0.7618966,0.7790813,0.7741322,23,3,6
0,0.7561787,0.7740712,0.76925874,24,3,6
0,0.7551081,0.78738177,0.779813,25,3,6
0,0.757117,0.76914376,0.7640124,26,3,6
0,0.75768805,0.77481395,0.7681207,27,3,6
0,0.75308985,0.7824444,0.7749429,28,3,6
0,0.7504964,0.77436405,0.7675974,29,3,6
0,0.74968475,0.7777489,0.7708289,30,3,6
0,0.7470686,0.7787451,0.77166224,31,3,6
0,0.83172625,0.793861,0.78915375,0,4,6
0,0.8051338,0.7933455,0.78757,1,4,6
0,0.80509144,0.7923727,0.78622466,2,4,6
0,0.8005304,0.79127103,0.78857523,3,4,6
0,0.80104035,0.79178405,0.7906015,4,4,6
0,0.79242617,0.7888258,0.78919613,5,4,6
0,0.79259306,0.7890728,0.78877,6,4,6
0,0.7883747,0.7867322,0.78577274,7,4,6
0,0.7872727,0.78360856,0.78251964,8,4,6
0,0.78271216,0.7830597,0.7805465,9,4,6
0,0.7833152,0.7810181,0.7771469,10,4,6
0,0.7795189,0.7796592,0.7750514,11,4,6
0,0.7836868,0.77548057,0.77235585,12,4,6
0,0.77809256,0.7774839,0.7733634,13,4,6
0,0.7781941,0.77447385,0.7713058,14,4,6
0,0.7763004,0.77368635,0.7704327,15,4,6
0,0.77400607,0.77357745,0.7700981,16,4,6
0,0.7720185,0.7726157,0.76901925,17,4,6
0,0.7702642,0.7735351,0.7690338,18,4,6
0,0.7684884,0.77387756,0.768348,19,4,6
0,0.76690847,0.7707302,0.76656187,20,4,6
0,0.76573175,0.77169347,0.7666793,21,4,6
0,0.7616407,0.77522826,0.7694244,22,4,6
0,0.7608533,0.77717483,0.7693983,23,4,6
0,0.75958824,0.77717906,0.76863384,24,4,6
0,0.7570198,0.7696507,0.76532257,25,4,6
0,0.75536615,0.77796113,0.77161336,26,4,6
0,0.75192577,0.77337295,0.76794994,27,4,6
0,0.7515936,0.77951264,0.7701521,28,4,6
0,0.7465613,0.77330786,0.7673922,29,4,6
0,0.74578995,0.78647566,0.77634454,30,4,6
0,0.82184505,0.7860279,0.7825023,0,0,7
0,0.8073618,0.78471524,0.78104126,1,0,7
0,0.8020565,0.78352803,0.7799563,2,0,7
0,0.79835004,0.78237575,0.7789911,3,0,7
0,0.7910363,0.7829722,0.7788045,4,0,7
0,0.7899403,0.7825772,0.7780878,5,0,7
0,0.7852494,0.7808414,0.7766279,6,0,7
0,0.7846919,0.77949566,0.77566373,7,0,7
0,0.78143334,0.77895206,0.77503514,8,0,7
0,0.78217286,0.7799352,0.7761616,9,0,7
0,0.78049415,0.782447,0.7789418,10,0,7
0,0.77800107,0.7829434,0.77937245,11,0,7
0,0.7773438,0.7791685,0.77532023,12,0,7
0,0.77508825,0.77836704,0.7740247,13,0,7
0,0.7760076,0.7794055,0.7748146,14,0,7
0,0.7727294,0.77716905,0.7730217,15,0,7
0,0.7713046,0.7774789,0.7734905,16,0,7
0,0.7700092,0.7774633,0.7735401,17,0,7
0,0.7680013,0.7749655,0.77079296,18,0,7
0,0.7672832,0.77372205,0.7696004,19,0,7
0,0.7663391,0.77621883,0.77219516,20,0,7
0,0.7641553,0.77751267,0.77330923,21,0,7
0,0.762724,0.7779149,0.77359337,22,0,7
0,0.7586026,0.7785763,0.77405304,23,0,7
0,0.75569296,0.77515024,0.770706,24,0,7
0,0.83111745,0.7855636,0.7821709,0,1,7
0,0.8040581,0.78515154,0.7814927,1,1,7
0,0.7990219,0.7845467,0.7807011,2,1,7
0,0.8006881,0.78359693,0.77934796,3,1,7
0,0.7986726,0.7834441,0.77897006,4,1,7
0,0.7930517,0.78376144,0.7790132,5,1,7
0,0.7927427,0.78202254,0.77752465,6,1,7
0,0.78518456,0.7808292,0.77627754,7,1,7
0,0.78842545,0.7790515,0.7749838,8,1,7
0,0.78399366,0.77799606,0.7743104,9,1,7
0,0.7786203,0.77738315,0.7736235,10,1,7
0,0.7827482,0.77759176,0.7735105,11,1,7
0,0.77876,0.77764386,0.77315557,12,1,7
0,0.7757127,0.77626747,0.7718964,13,1,7
0,0.7750015,0.7762102,0.7716076,14,1,7
0,0.7730301,0.77939206,0.7735311,15,1,7
0,0.77268106,0.7782362,0.7727236,16,1,7
0,0.77043325,0.7758757,0.77077913,17,1,7
0,0.77014464,0.77373,0.7692843,18,1,7
0,0.7682515,0.77339906,0.7687258,19,1,7
0,0.76713747,0.774389,0.769142,20,1,7
0,0.7636211,0.77243066,0.7676306,21,1,7
0,0.7617834,0.7777931,0.77200764,22,1,7
0,0.76259136,0.77107036,0.7664951,23,1,7
0,0.76377267,0.7694788,0.7643668,24,1,7
0,0.75992435,0.7789325,0.77056533,25,1,7
0,0.7592139,0.7750254,0.768217,26,1,7
0,0.75506324,0.7794954,0.7713342,27,1,7
0,0.75394684,0.7851361,0.7758156,28,1,7
0,0.75469714,0.7652173,0.7611871,29,1,7
0,0.7535258,0.765553,0.7605818,30,1,7
0,0.7507434,0.79193467,0.7821806,31,1,7
0,0.74867946,0.7751553,0.7690764,32,1,7
0,0.7459819,0.77185565,0.7659825,33,1,7
0,0.743664,0.7775696,0.7701779,34,1,7
0,0.8249149,0.79001737,0.78576523,0,2,7
0,0.80163217,0.78551984,0.78163576,1,2,7
0,0.7982643,0.7845314,0.78026986,2,2,7
0,0.7946674,0.78429747,0.77949816,3,2,7
0,0.80117273,0.78324354,0.77814496,4,2,7
0,0.79558975,0.78309005,0.77779126,5,2,7
0,0.79361564,0.78300196,0.7771596,6,2,7
0,0.79240113,0.7813559,0.7757482,7,2,7
0,0.7874803,0.7804718,0.7749796,8,2,7
0,0.78688484,0.7813135,0.77515364,9,2,7
0,0.78644985,0.78116745,0.7752458,10,2,7
0,0.7840925,0.7787119,0.77332485,11,2,7
0,0.78204703,0.7779464,0.7728165,12,2,7
0,0.77810264,0.7778125,0.7728691,13,2,7
0,0.77561265,0.77585316,0.7716549,14,2,7
0,0.7753382,0.7759368,0.7716141,15,2,7
0,0.771018,0.7767076,0.7718376,16,2,7
0,0.7713632,0.7810986,0.7745652,17,2,7
0,0.767571,0.7766965,0.7709552,18,2,7
0,0.7685442,0.77349156,0.76866716,19,2,7
0,0.7640298,0.7757883,0.7700363,20,2,7
0,0.76312876,0.7769725,0.77083087,21,2,7
0,0.7598491,0.7799566,0.77305794,22,2,7
0,0.75632936,0.78634673,0.7778854,23,2,7
0,0.7530373,0.7811539,0.7731191,24,2,7
0,0.826253,0.7861856,0.78104216,0,3,7
0,0.8018902,0.78563,0.7800879,1,3,7
0,0.7945091,0.7846193,0.7796704,2,3,7
0,0.79233116,0.78348106,0.77910984,3,3,7
0,0.78949374,0.7819523,0.7782172,4,3,7
0,0.78473157,0.78149617,0.77762806,5,3,7
0,0.7849987,0.78114116,0.7772515,6,3,7
0,0.78184396,0.7807536,0.77682513,7,3,7
0,0.7804006,0.7796241,0.77579767,8,3,7
0,0.78209895,0.7814123,0.777376,9,3,7
0,0.7780052,0.785864,0.7809652,10,3,7
0,0.777462,0.78110063,0.7770042,11,3,7
0,0.7755433,0.77830637,0.77423096,12,3,7
0,0.7757495,0.77737844,0.7734263,13,3,7
0,0.77277946,0.77908933,0.7750712,14,3,7
0,0.7718876,0.778628,0.77450144,15,3,7
0,0.7705315,0.7769576,0.7726045,16,3,7
0,0.7689722,0.77685124,0.77217394,17,3,7
0,0.76865697,0.7763384,0.7715389,18,3,7
0,0.7654355,0.7790414,0.77413154,19,3,7
0,0.7614692,0.77974427,0.774226,20,3,7
0,0.7597726,0.7763737,0.77225643,21,3,7
0,0.7617076,0.77544624,0.7709304,22,3,7
0,0.7566194,0.7795279,0.7751779,23,3,7
0,0.7553095,0.77591115,0.77119976,24,3,7
0,0.75285006,0.78380466,0.77922297,25,3,7
0,0.7520361,0.77569914,0.7708185,26,3,7
0,0.75179917,0.7871773,0.77770114,27,3,7
0,0.8241868,0.7845758,0.78110915,0,4,7
0,0.80247813,0.78408694,0.78085256,1,4,7
0,0.7958665,0.78743964,0.78355277,2,4,7
0,0.7915475,0.78828543,0.7839189,3,4,7
0,0.7875579,0.78797716,0.7833654,4,4,7
0,0.7868316,0.787138,0.78238857,5,4,7
0,0.7864382,0.78608,0.78125465,6,4,7
0,0.828046,0.79030675,0.78611094,0,0,8
0,0.81403905,0.7891055,0.7856307,1,0,8
0,0.8020506,0.7897979,0.7863057,2,0,8
0,0.79627347,0.79105914,0.7876809,3,0,8
0,0.79844755,0.7916404,0.7880364,4,0,8
0,0.7974617,0.7895646,0.78581476,5,0,8
0,0.79245573,0.7884019,0.7840994,6,0,8
0,0.7934688,0.78906083,0.78401136,7,0,8
0,0.78694624,0.78898704,0.7840321,8,0,8
0,0.7859287,0.7864637,0.78153527,9,0,8
0,0.7891188,0.7814454,0.77612513,10,0,8
0,0.7841649,0.7776193,0.77346945,11,0,8
0,0.78169465,0.7781637,0.7733068,12,0,8
0,0.78292054,0.7756494,0.77193236,13,0,8
0,0.780798,0.7741599,0.7705428,14,0,8
0,0.7749892,0.7743423,0.7703424,15,0,8
0,0.7731848,0.77359277,0.76967007,16,0,8
0,0.77108663,0.773625,0.76986027,17,0,8
0,0.7702661,0.7767334,0.77198774,18,0,8
0,0.7690895,0.7833972,0.77782893,19,0,8
0,0.7690546,0.7829011,0.7776894,20,0,8
0,0.76694655,0.7749597,0.7702905,21,0,8
0,0.8251095,0.7846146,0.7810466,0,1,8
0,0.80075985,0.78363216,0.7801336,1,1,8
0,0.79443496,0.7827868,0.77934456,2,1,8
0,0.7929054,0.78282964,0.7791384,3,1,8
0,0.7885437,0.78218,0.7784661,4,1,8
0,0.7913628,0.7832737,0.77920586,5,1,8
0,0.78449863,0.78429174,0.7795606,6,1,8
0,0.7844129,0.78230774,0.7778709,7,1,8
0,0.78207034,0.7809389,0.77666247,8,1,8
0,0.7816413,0.7822424,0.77769816,9,1,8
0,0.77835923,0.78253394,0.7778571,10,1,8
0,0.7760436,0.78030914,0.77581114,11,1,8
0,0.7756968,0.77968144,0.77519715,12,1,8
0,0.77459484,0.7819503,0.77699995,13,1,8
0,0.77231306,0.784708,0.77915275,14,1,8
0,0.77315754,0.7812765,0.7760476,15,1,8
0,0.770351,0.7806599,0.7754849,16,1,8
0,0.76858276,0.7800843,0.7745512,17,1,8
0,0.8261664,0.789737,0.7845991,0,2,8
0,0.807828,0.79133296,0.78349274,1,2,8
0,0.82287025,0.7862162,0.7828273,0,3,8
0,0.8017749,0.7846102,0.7812985,1,3,8
0,0.7965867,0.78410745,0.7808283,2,3,8
0,0.7970388,0.78372854,0.7805135,3,3,8
0,0.79360396,0.7824903,0.7794985,4,3,8
0,0.7929562,0.7813231,0.77830446,5,3,8
0,0.79172295,0.7803628,0.77720773,6,3,8
0,0.79220796,0.7793913,0.7763646,7,3,8
0,0.78987914,0.7784069,0.77515274,8,3,8
0,0.78526706,0.7784676,0.77512425,9,3,8
0,0.780988,0.77839386,0.77479,10,3,8
0,0.7808449,0.7776452,0.7740223,11,3,8
0,0.7778595,0.7780692,0.77444035,12,3,8
0,0.77546716,0.77812946,0.77461416,13,3,8
0,0.77546054,0.77884257,0.7748886,14,3,8
0,0.7753496,0.77791077,0.7738216,15,3,8
0,0.7742955,0.7759679,0.772415,16,3,8
0,0.7709357,0.7772129,0.77341866,17,3,8
0,0.77007693,0.7743679,0.77083963,18,3,8
0,0.76685077,0.7730833,0.7697348,19,3,8
0,0.76592714,0.7770877,0.7733635,20,3,8
0,0.7638498,0.7763761,0.7723354,21,3,8
0,0.7628984,0.7721734,0.76863426,22,3,8
0,0.76113445,0.77624637,0.7722219,23,3,8
0,0.75891876,0.77016586,0.766733,24,3,8
0,0.7569886,0.7753766,0.77075326,25,3,8
0,0.7576508,0.7768481,0.7732835,26,3,8
0,0.7516293,0.77046937,0.7672274,27,3,8
0,0.7511546,0.77082,0.76626146,28,3,8
0,0.7500062,0.7826067,0.77706254,29,3,8
0,0.8231613,0.7865209,0.7832309,0,4,8
0,0.8091007,0.7836519,0.7804858,1,4,8
0,0.79663235,0.7825693,0.77933156,2,4,8
0,0.79401016,0.78211635,0.77878493,3,4,8
0,0.78938013,0.7827435,0.77882123,4,4,8
0,0.78711504,0.7826229,0.7785024,5,4,8
0,0.7846978,0.7810213,0.77723336,6,4,8
0,0.78465253,0.78024733,0.77646464,7,4,8
0,0.781938,0.7798776,0.7758788,8,4,8
0,0.7820921,0.7802277,0.775971,9,4,8
0,0.7781315,0.7829744,0.77822244,10,4,8
0,0.77633756,0.7841368,0.7794108,11,4,8
0,0.77686244,0.7812947,0.77668524,12,4,8
0,0.77298933,0.7779467,0.7735605,13,4,8
0,0.772717,0.77660334,0.7720451,14,4,8
0,0.7741348,0.77793324,0.77278095,15,4,8
0,0.77106833,0.7816238,0.7765717,16,4,8
0,0.77126175,0.78036374,0.77521366,17,4,8
0,0.7704857,0.77737015,0.7723263,18,4,8
0,0.76981544,0.77723104,0.77197886,19,4,8
0,0.8221651,0.78501606,0.78140473,0,0,9
0,0.79649156,0.78618956,0.78274167,1,0,9
0,0.8272911,0.78634816,0.78398395,0,1,9
0,0.8074247,0.7838489,0.78193504,1,1,9
0,0.8032255,0.78277016,0.78044635,2,1,9
0,0.80491513,0.7821972,0.7799033,3,1,9
0,0.7986719,0.78150415,0.7790241,4,1,9
0,0.79227823,0.78083014,0.77824533,5,1,9
0,0.79295594,0.7801229,0.7775881,6,1,9
0,0.79345256,0.77900124,0.77562666,7,1,9
0,0.78912467,0.7783528,0.774943,8,1,9
0,0.78324157,0.77778333,0.7744714,9,1,9
0,0.7800328,0.7770914,0.7736729,10,1,9
0,0.7819352,0.77667904,0.77311194,11,1,9
0,0.7805341,0.7764661,0.77291405,12,1,9
0,0.77855927,0.7756771,0.77205175,13,1,9
0,0.7746878,0.77534705,0.7718667,14,1,9
0,0.7750098,0.77525496,0.77177554,15,1,9
0,0.7712259,0.7745933,0.7709295,16,1,9
0,0.77147144,0.7755495,0.77133536,17,1,9
0,0.7697421,0.7780826,0.77350914,18,1,9
0,0.767735,0.7766212,0.7721787,19,1,9
0,0.76747197,0.77471817,0.77013826,20,1,9
0,0.7667544,0.77267414,0.76800215,21,1,9
0,0.76482683,0.77686214,0.77178293,22,1,9
0,0.76438695,0.78011525,0.77550566,23,1,9
0,0.75953215,0.7775169,0.77274776,24,1,9
0,0.7583161,0.7783771,0.77411735,25,1,9
0,0.75531036,0.77665347,0.77225506,26,1,9
0,0.8219123,0.78588736,0.7815704,0,2,9
0,0.803832,0.783885,0.78015584,1,2,9
0,0.7936151,0.7851498,0.78113496,2,2,9
0,0.79170436,0.78848,0.78404653,3,2,9
0,0.78915685,0.78738517,0.7834532,4,2,9
0,0.7860668,0.7845342,0.78067887,5,2,9
0,0.783711,0.7825667,0.77834195,6,2,9
0,0.782401,0.78144634,0.77695024,7,2,9
0,0.78170794,0.7803183,0.77594525,8,2,9
0,0.7790876,0.78239435,0.7774539,9,2,9
0,0.77679664,0.78658897,0.78052276,10,2,9
0,0.7763563,0.7833952,0.7779585,11,2,9
0,0.7742606,0.7792864,0.77474606,12,2,9
0,0.77499276,0.78249985,0.77705413,13,2,9
0,0.7741763,0.78309286,0.77745205,14,2,9
0,0.7727351,0.7800559,0.7753201,15,2,9
0,0.7709672,0.78203887,0.77559036,16,2,9
0,0.76876944,0.77910703,0.77392066,17,2,9
0,0.765089,0.77924144,0.7741846,18,2,9
0,0.7636669,0.7841055,0.77721965,19,2,9
0,0.7590604,0.7807429,0.774529,20,2,9
0,0.7598646,0.7811487,0.7753989,21,2,9
0,0.7583621,0.7762875,0.7702708,22,2,9
0,0.75518423,0.78963596,0.7780409,23,2,9
0,0.75376797,0.79168093,0.7814768,24,2,9
0,0.75422853,0.776855,0.77056414,25,2,9
0,0.7484505,0.7949979,0.78404844,26,2,9
0,0.74889535,0.7833837,0.7772569,27,2,9
0,0.8269051,0.78658575,0.78282285,0,3,9
0,0.8059909,0.78472656,0.7810171,1,3,9
0,0.80688816,0.7841675,0.78027415,2,3,9
0,0.7989569,0.7830524,0.77915543,3,3,9
0,0.7927585,0.78341407,0.7791226,4,3,9
0,0.7954345,0.7820562,0.7779105,5,3,9
0,0.7887702,0.780369,0.7765973,6,3,9
0,0.7896946,0.7793695,0.77574587,7,3,9
0,0.7839718,0.7796853,0.775786,8,3,9
0,0.782907,0.7803593,0.7760337,9,3,9
0,0.78022194,0.7782994,0.77455854,10,3,9
0,0.77936536,0.7770891,0.773439,11,3,9
0,0.77883595,0.77958006,0.77535194,12,3,9
0,0.7760325,0.7817635,0.77694523,13,3,9
0,0.77399516,0.7784686,0.7742647,14,3,9
0,0.773859,0.77652425,0.77199465,15,3,9
0,0.7695549,0.777521,0.7723171,16,3,9
0,0.7696822,0.7780111,0.7729835,17,3,9
0,0.7703083,0.7766495,0.77151704,18,3,9
0,0.7691641,0.7785736,0.77334327,19,3,9
0,0.76452255,0.7799123,0.77469623,20,3,9
0,0.82744837,0.786602,0.7833933,0,4,9
0,0.812803,0.78546226,0.7821388,1,4,9
0,0.80784655,0.7845591,0.78117347,2,4,9
0,0.7976472,0.78386194,0.7804469,3,4,9
0,0.7997082,0.7827038,0.7794255,4,4,9
0,0.7950067,0.78079057,0.77743745,5,4,9
0,0.78965306,0.77978873,0.7763212,6,4,9
0,0.784853,0.7790262,0.77563375,7,4,9
0,0.783109,0.7785086,0.77507126,8,4,9
0,0.78443,0.7784393,0.7747253,9,4,9
0,0.7808544,0.7783202,0.7747369,10,4,9
0,0.7775485,0.77711797,0.7736493,11,4,9
0,0.7782962,0.7771666,0.773581,12,4,9
0,0.7760971,0.7806194,0.7768474,13,4,9
0,0.7756967,0.7802342,0.7771651,14,4,9
0,0.7727215,0.7757764,0.77276033,15,4,9
0,0.7735397,0.7747467,0.7714567,16,4,9
0,0.77149844,0.7790853,0.77573395,17,4,9
0,0.77005833,0.7834,0.7809289,18,4,9
0,0.76953286,0.77599007,0.7733956,19,4,9
0,0.76682043,0.77411425,0.7710429,20,4,9
0,0.76615953,0.7739196,0.77092105,21,4,9
0,0.7618126,0.77589446,0.773361,22,4,9
0,0.7649872,0.773667,0.77061784,23,4,9
0,0.75834495,0.77246124,0.76936865,24,4,9
0,0.75778216,0.776075,0.7738395,25,4,9
0,0.7577762,0.7734463,0.7710779,26,4,9
0,0.75470614,0.7688233,0.76607394,27,4,9
0,0.7513707,0.77924424,0.77687484,28,4,9
0,0.74812263,0.7749156,0.7724844,29,4,9
0,0.7478625,0.77156633,0.7714138,30,4,9
0,0.74611014,0.7857791,0.7865358,31,4,9
0,0.7447166,0.76795423,0.7643391,32,4,9
0,0.742263,0.7957365,0.7946234,33,4,9
0,0.73904675,0.7655433,0.7629324,34,4,9
0,0.73988014,0.7704022,0.76728654,35,4,9
0,0.7398793,0.7965659,0.79582983,36,4,9
0,0.7326539,0.78581566,0.7835738,37,4,9
0,0.7308795,0.7668912,0.7628284,38,4,9
0,0.7301195,0.7731327,0.7704049,39,4,9
