,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.5372476,0.5464242,0.54619694,18,3,3
0,0.5373165,0.5461274,0.54454535,19,3,3
0,0.52798986,0.54585606,0.542351,20,3,3
0,0.5326358,0.5446921,0.5423505,21,3,3
0,0.5289616,0.54164934,0.54135484,22,3,3
0,0.53443795,0.54011357,0.54085153,23,3,3
0,0.5289975,0.5399806,0.5407092,24,3,3
0,0.5327225,0.53875524,0.54136103,25,3,3
0,0.5310331,0.53709006,0.5402989,26,3,3
0,0.52786964,0.53645027,0.5416701,27,3,3
0,0.5292335,0.5401029,0.5433556,28,3,3
0,0.52383107,0.5396544,0.5405334,29,3,3
0,0.5224299,0.53918743,0.53922707,30,3,3
0,0.52528936,0.53685313,0.54055256,31,3,3
0,0.52866095,0.5385391,0.5461291,32,3,3
0,0.67983526,0.6760457,0.6764528,0,4,3
0,0.656243,0.6700392,0.67032963,1,4,3
0,0.63415563,0.6625697,0.6626714,2,4,3
0,0.6137512,0.6546731,0.6546514,3,4,3
0,0.5998108,0.6457589,0.64559215,4,4,3
0,0.58376294,0.6356268,0.6352614,5,4,3
0,0.57186604,0.6249011,0.6243095,6,4,3
0,0.5669474,0.6135049,0.6126782,7,4,3
0,0.56213814,0.6020543,0.6011939,8,4,3
0,0.55338055,0.59127563,0.58973855,9,4,3
0,0.547602,0.57837206,0.5771764,10,4,3
0,0.5472219,0.56484896,0.564364,11,4,3
0,0.5424227,0.557752,0.55679697,12,4,3
0,0.53789026,0.55434704,0.55337656,13,4,3
0,0.5337482,0.54865634,0.54766977,14,4,3
0,0.5330209,0.5472279,0.54473066,15,4,3
0,0.53140855,0.5477944,0.5460756,16,4,3
0,0.52740866,0.54773146,0.546226,17,4,3
0,0.52857614,0.5505959,0.5512456,18,4,3
0,0.52479553,0.553925,0.55597144,19,4,3
0,0.525127,0.5500718,0.55184317,20,4,3
0,0.6797866,0.67604643,0.67650783,0,0,4
0,0.65404135,0.66977805,0.6701224,1,0,4
0,0.6331768,0.662525,0.6627711,2,0,4
0,0.61318636,0.6544415,0.6545215,3,0,4
0,0.59541565,0.6460007,0.6458668,4,0,4
0,0.5822882,0.6365987,0.6362386,5,0,4
0,0.5672423,0.6256792,0.6251258,6,0,4
0,0.5575493,0.6121669,0.61117727,7,0,4
0,0.5496723,0.6025774,0.6014602,8,0,4
0,0.54850554,0.58950627,0.5878321,9,0,4
0,0.5427285,0.58021635,0.57780814,10,0,4
0,0.5356118,0.5654031,0.56282204,11,0,4
0,0.5336251,0.55257803,0.55055237,12,0,4
0,0.5304783,0.54819465,0.54815906,13,0,4
0,0.53171474,0.54532284,0.5445367,14,0,4
0,0.5239494,0.5457312,0.544889,15,0,4
0,0.52648413,0.54544747,0.5448595,16,0,4
0,0.5194622,0.5439766,0.5399859,17,0,4
0,0.51466537,0.5490019,0.5435294,18,0,4
0,0.5258579,0.5496171,0.54551446,19,0,4
0,0.52364415,0.5506461,0.54771477,20,0,4
0,0.5096115,0.54534173,0.545971,21,0,4
0,0.50910574,0.5441895,0.5440819,22,0,4
0,0.6795499,0.67683464,0.67723584,0,1,4
0,0.6524214,0.6701663,0.6704415,1,1,4
0,0.63052624,0.66292983,0.66303223,2,1,4
0,0.61308545,0.65489256,0.65499985,3,1,4
0,0.59487885,0.64508784,0.6451705,4,1,4
0,0.57494617,0.6328412,0.63278574,5,1,4
0,0.5693738,0.6199168,0.61961836,6,1,4
0,0.5596165,0.6071914,0.6064584,7,1,4
0,0.5545058,0.5959978,0.5950094,8,1,4
0,0.5513038,0.588393,0.5876663,9,1,4
0,0.5450688,0.5779933,0.57620454,10,1,4
0,0.53284717,0.56957674,0.5673849,11,1,4
0,0.5389338,0.56195676,0.56147313,12,1,4
0,0.5282337,0.55537707,0.5562704,13,1,4
0,0.5300701,0.54937375,0.55112755,14,1,4
0,0.52550775,0.54878104,0.55156827,15,1,4
0,0.516736,0.5469256,0.5485024,16,1,4
0,0.51706165,0.5475234,0.55131334,17,1,4
0,0.5132414,0.5466835,0.5525467,18,1,4
0,0.5180063,0.54873973,0.55338967,19,1,4
0,0.509501,0.551674,0.5559318,20,1,4
0,0.51318145,0.54921913,0.5547145,21,1,4
0,0.5097348,0.54648495,0.5540644,22,1,4
0,0.5022941,0.54738456,0.555297,23,1,4
0,0.5049817,0.5476797,0.55549216,24,1,4
0,0.4960612,0.547278,0.555301,25,1,4
0,0.49012497,0.54658264,0.5550939,26,1,4
0,0.49902758,0.54611886,0.55479425,27,1,4
0,0.49272215,0.5457995,0.55466086,28,1,4
0,0.49634984,0.54570824,0.554712,29,1,4
0,0.49658945,0.5457593,0.55470574,30,1,4
0,0.49601912,0.54578066,0.5546759,31,1,4
0,0.49781802,0.5455765,0.5545065,32,1,4
0,0.5017348,0.5452272,0.5540778,33,1,4
0,0.49306992,0.54504853,0.55399126,34,1,4
0,0.496833,0.5453974,0.5543156,35,1,4
0,0.4979403,0.545051,0.55404735,36,1,4
0,0.49408248,0.54507697,0.5540983,37,1,4
0,0.49125814,0.5446634,0.55368793,38,1,4
0,0.5037021,0.5445768,0.5535924,39,1,4
0,0.49733543,0.5448148,0.55383414,40,1,4
0,0.49046257,0.54503703,0.55392456,41,1,4
0,0.49281323,0.5451232,0.5540907,42,1,4
0,0.4967722,0.5449208,0.5540133,43,1,4
0,0.49832845,0.544913,0.5540652,44,1,4
0,0.68069,0.6756232,0.67604446,0,2,4
0,0.65856206,0.67004424,0.6703448,1,2,4
0,0.636828,0.66324043,0.66342896,2,2,4
0,0.6163565,0.655151,0.65518767,3,2,4
0,0.59491754,0.6459432,0.64595294,4,2,4
0,0.5860658,0.6351595,0.6350113,5,2,4
0,0.5762768,0.62358624,0.6232391,6,2,4
0,0.56632906,0.61199677,0.611172,7,2,4
0,0.5585253,0.5996026,0.59792,8,2,4
0,0.55587435,0.5875455,0.58592623,9,2,4
0,0.551677,0.57596296,0.57421106,10,2,4
0,0.5480694,0.56783015,0.56592095,11,2,4
0,0.5446914,0.56345254,0.5613102,12,2,4
0,0.538927,0.5580786,0.55647594,13,2,4
0,0.53063357,0.5554823,0.55219287,14,2,4
0,0.5423172,0.55510104,0.5508291,15,2,4
0,0.5325367,0.5523452,0.54881,16,2,4
0,0.5284466,0.5533959,0.5527092,17,2,4
0,0.5282653,0.55083644,0.5496576,18,2,4
0,0.5207267,0.5500772,0.5500209,19,2,4
0,0.5234665,0.56207234,0.56595564,20,2,4
0,0.5184184,0.5564631,0.55969507,21,2,4
0,0.5132631,0.5507776,0.5529314,22,2,4
0,0.51050234,0.5489433,0.55031514,23,2,4
0,0.5171894,0.5486144,0.54950714,24,2,4
0,0.51336694,0.5486702,0.5494579,25,2,4
0,0.50971264,0.5489278,0.5495453,26,2,4
0,0.51738745,0.5493115,0.5498266,27,2,4
0,0.50983274,0.54971004,0.550224,28,2,4
0,0.5055213,0.54975957,0.5502219,29,2,4
0,0.680264,0.6763783,0.6768203,0,3,4
0,0.65519804,0.67001134,0.6702956,1,3,4
0,0.63136643,0.6624484,0.6626118,2,3,4
0,0.61102307,0.6542282,0.6542475,3,3,4
0,0.59541273,0.6457277,0.6455886,4,3,4
0,0.5786621,0.63504714,0.6346212,5,3,4
0,0.5701544,0.6235659,0.6230907,6,3,4
0,0.5574924,0.61012614,0.60971785,7,3,4
0,0.55552834,0.5932804,0.5921647,8,3,4
0,0.54958963,0.5792333,0.57780397,9,3,4
0,0.54233414,0.5743537,0.57341546,10,3,4
0,0.5432397,0.5699222,0.5695024,11,3,4
0,0.5387979,0.56457925,0.56353444,12,3,4
0,0.53646284,0.55167747,0.5535973,13,3,4
0,0.531321,0.5449379,0.5472626,14,3,4
0,0.5316489,0.54254854,0.54616964,15,3,4
0,0.52630705,0.54144317,0.54412085,16,3,4
0,0.5245004,0.5413639,0.54652387,17,3,4
0,0.525767,0.53947735,0.54703075,18,3,4
0,0.5171542,0.5418158,0.5456881,19,3,4
0,0.522892,0.5434996,0.54515624,20,3,4
0,0.5188408,0.5430527,0.54463553,21,3,4
0,0.51660866,0.5425423,0.5438379,22,3,4
0,0.52036256,0.54161763,0.54261,23,3,4
0,0.6773774,0.6762058,0.67663,0,4,4
0,0.64967376,0.6689396,0.6692069,1,4,4
0,0.62981826,0.6614354,0.66153735,2,4,4
0,0.61202383,0.6539281,0.6539593,3,4,4
0,0.5932358,0.64451605,0.6442038,4,4,4
0,0.58264685,0.6337797,0.63268703,5,4,4
0,0.57453793,0.62235135,0.6201481,6,4,4
0,0.56683236,0.6098158,0.60713375,7,4,4
0,0.5624227,0.60132146,0.59794974,8,4,4
0,0.5550769,0.5929445,0.5888942,9,4,4
0,0.55480677,0.5837213,0.58039695,10,4,4
0,0.5475289,0.5735677,0.57121056,11,4,4
0,0.5456359,0.5648135,0.5629377,12,4,4
0,0.5430781,0.55943596,0.5571808,13,4,4
0,0.5427003,0.5559755,0.5533846,14,4,4
0,0.5419045,0.55149895,0.550163,15,4,4
0,0.54026705,0.549425,0.5486635,16,4,4
0,0.5369083,0.5458042,0.54701686,17,4,4
0,0.5336024,0.5425505,0.5452563,18,4,4
0,0.5326946,0.54223704,0.54479116,19,4,4
0,0.53117824,0.5426791,0.54748285,20,4,4
0,0.5308611,0.54081535,0.5480975,21,4,4
0,0.5212242,0.541372,0.5437175,22,4,4
0,0.52342916,0.542494,0.5439721,23,4,4
0,0.52065164,0.54642886,0.55015373,24,4,4
0,0.5182496,0.54513466,0.5507304,25,4,4
0,0.5187369,0.54451144,0.548097,26,4,4
0,0.67709416,0.6764588,0.67689836,0,0,5
0,0.65619564,0.6697007,0.66999304,1,0,5
0,0.63094735,0.66196626,0.662133,2,0,5
0,0.61490965,0.6533089,0.6534255,3,0,5
0,0.5999608,0.64424175,0.6444409,4,0,5
0,0.5859305,0.6335367,0.633399,5,0,5
0,0.5710363,0.62168944,0.6209995,6,0,5
0,0.56696874,0.61118627,0.61014926,7,0,5
0,0.5562724,0.6001873,0.59802186,8,0,5
0,0.5532928,0.5901228,0.58799595,9,0,5
0,0.54593927,0.58197296,0.57948375,10,0,5
0,0.54002255,0.5742031,0.57175297,11,0,5
0,0.5340726,0.5671989,0.5652006,12,0,5
0,0.5343012,0.56186825,0.55994517,13,0,5
0,0.5399471,0.55574834,0.5543092,14,0,5
0,0.53055626,0.54991657,0.54892844,15,0,5
0,0.5292201,0.5465062,0.5456255,16,0,5
0,0.52954274,0.54385936,0.5427922,17,0,5
0,0.53436494,0.54103553,0.54050106,18,0,5
0,0.5281461,0.5369668,0.5392408,19,0,5
0,0.5262187,0.5366221,0.5387725,20,0,5
0,0.52409196,0.5353726,0.5376832,21,0,5
0,0.52026373,0.53513765,0.5378472,22,0,5
0,0.5157104,0.53580433,0.5383921,23,0,5
0,0.51535416,0.53395057,0.53732675,24,0,5
0,0.5162119,0.53247994,0.5369739,25,0,5
0,0.51389503,0.533891,0.5370236,26,0,5
0,0.51669055,0.5339882,0.5361974,27,0,5
0,0.5175713,0.53464633,0.5394045,28,0,5
0,0.51088256,0.5356991,0.53825974,29,0,5
0,0.50867677,0.5440821,0.54587275,30,0,5
0,0.6785926,0.67613274,0.67653173,0,1,5
0,0.65543133,0.66988444,0.67015344,1,1,5
0,0.63287324,0.6622651,0.66230494,2,1,5
0,0.6158861,0.6541124,0.653938,3,1,5
0,0.6001106,0.64514405,0.64494073,4,1,5
0,0.5797768,0.6344596,0.6340619,5,1,5
0,0.5734799,0.62347794,0.6226989,6,1,5
0,0.5628519,0.6114297,0.6107233,7,1,5
0,0.55733085,0.59931195,0.5987776,8,1,5
0,0.5535775,0.5885231,0.5882302,9,1,5
0,0.54551923,0.57951903,0.57983553,10,1,5
0,0.5488723,0.5673096,0.5688598,11,1,5
0,0.5345011,0.5584442,0.55932236,12,1,5
0,0.53437185,0.5552757,0.5547069,13,1,5
0,0.5279569,0.5541291,0.5541178,14,1,5
0,0.53300184,0.5481783,0.5476921,15,1,5
0,0.5280506,0.54525197,0.544863,16,1,5
0,0.5238072,0.5442232,0.543757,17,1,5
0,0.5249274,0.5459263,0.543671,18,1,5
0,0.5201083,0.54523814,0.543068,19,1,5
0,0.52005196,0.54747844,0.54264575,20,1,5
0,0.51643157,0.5505159,0.54640007,21,1,5
0,0.5145503,0.5621668,0.5569011,22,1,5
0,0.67814034,0.675922,0.6762829,0,2,5
0,0.65286523,0.6698444,0.67006683,1,2,5
0,0.6312476,0.662466,0.66251117,2,2,5
0,0.6116566,0.65458083,0.65448964,3,2,5
0,0.5963082,0.6457147,0.64564717,4,2,5
0,0.5824669,0.63413006,0.63371694,5,2,5
0,0.57045525,0.62008655,0.61940527,6,2,5
0,0.56367415,0.6046216,0.60419285,7,2,5
0,0.56024617,0.5903143,0.59023064,8,2,5
0,0.55368614,0.5784235,0.57812583,9,2,5
0,0.5509051,0.5686905,0.56971276,10,2,5
0,0.55004615,0.5614932,0.56495976,11,2,5
0,0.5412164,0.5551907,0.5595804,12,2,5
0,0.5409753,0.5508894,0.55447996,13,2,5
0,0.5362715,0.5471237,0.5499284,14,2,5
0,0.53397804,0.5449062,0.5473058,15,2,5
0,0.53752965,0.543023,0.5455336,16,2,5
0,0.53488,0.54332185,0.5467343,17,2,5
0,0.53233737,0.5413687,0.54531676,18,2,5
0,0.5314624,0.5403884,0.5442574,19,2,5
0,0.5270261,0.5410465,0.545218,20,2,5
0,0.5244088,0.5426512,0.5478786,21,2,5
0,0.52456033,0.543948,0.5487099,22,2,5
0,0.5218773,0.54549855,0.5495922,23,2,5
0,0.5247809,0.54210836,0.5460292,24,2,5
0,0.6787929,0.6759213,0.6763981,0,3,5
0,0.6536876,0.6691886,0.6696245,1,3,5
0,0.6314811,0.6616582,0.662006,2,3,5
0,0.61154693,0.65333843,0.65350443,3,3,5
0,0.59759706,0.64391357,0.6440277,4,3,5
0,0.5843478,0.6336078,0.6333756,5,3,5
0,0.5702246,0.6228063,0.6225763,6,3,5
0,0.5619947,0.61156493,0.6116013,7,3,5
0,0.55466443,0.59954226,0.59956765,8,3,5
0,0.5556577,0.5860494,0.58665895,9,3,5
0,0.5450277,0.5766418,0.57699585,10,3,5
0,0.5465757,0.56941825,0.569083,11,3,5
0,0.5434218,0.56426007,0.5635027,12,3,5
0,0.54778,0.55965525,0.55898833,13,3,5
0,0.5410192,0.5560473,0.55528545,14,3,5
0,0.54278976,0.5532415,0.5521651,15,3,5
0,0.54245853,0.54950356,0.5484621,16,3,5
0,0.54079837,0.5463308,0.5466656,17,3,5
0,0.5418224,0.5441426,0.54500514,18,3,5
0,0.5319579,0.5416421,0.54314995,19,3,5
0,0.53699803,0.5423982,0.5433565,20,3,5
0,0.5331866,0.54040784,0.54242784,21,3,5
0,0.52832,0.5426117,0.5420791,22,3,5
0,0.5229657,0.5429991,0.54274225,23,3,5
0,0.52465934,0.54170454,0.5397062,24,3,5
0,0.5245394,0.5388027,0.5389378,25,3,5
0,0.52088267,0.53927916,0.5406975,26,3,5
0,0.52024037,0.537105,0.5406334,27,3,5
0,0.5177062,0.53917515,0.54134375,28,3,5
0,0.5119508,0.5359585,0.54058176,29,3,5
0,0.5138528,0.5370589,0.5398002,30,3,5
0,0.50937414,0.53795296,0.54089427,31,3,5
0,0.5137657,0.5388645,0.5419967,32,3,5
0,0.5112924,0.5391072,0.54177725,33,3,5
0,0.5113459,0.53875715,0.5413179,34,3,5
0,0.67944163,0.6761465,0.67654866,0,4,5
0,0.65575534,0.66978157,0.67002976,1,4,5
0,0.6324294,0.66244996,0.6625312,2,4,5
0,0.61174124,0.6544842,0.6543628,3,4,5
0,0.5949085,0.6458116,0.6455635,4,4,5
0,0.5836561,0.6351954,0.6349614,5,4,5
0,0.57130957,0.6250384,0.62445825,6,4,5
0,0.56315774,0.6140146,0.6132659,7,4,5
0,0.5626095,0.60067004,0.60001683,8,4,5
0,0.5522674,0.58397305,0.58291477,9,4,5
0,0.5471874,0.570542,0.57008964,10,4,5
0,0.5425972,0.56476384,0.5644391,11,4,5
0,0.5410537,0.5579631,0.5590933,12,4,5
0,0.5335157,0.5524325,0.5546054,13,4,5
0,0.53334016,0.54799783,0.54990786,14,4,5
0,0.5304983,0.5459522,0.5495226,15,4,5
0,0.5348237,0.547769,0.55175513,16,4,5
0,0.51966697,0.54876,0.5510723,17,4,5
0,0.525888,0.54558283,0.5518619,18,4,5
0,0.52940965,0.54230267,0.54939777,19,4,5
0,0.52653146,0.5474889,0.55582297,20,4,5
0,0.51596683,0.5496941,0.5569678,21,4,5
0,0.5213044,0.5470767,0.5544627,22,4,5
0,0.5195973,0.5494319,0.5625039,23,4,5
0,0.5159304,0.5461239,0.5585171,24,4,5
0,0.6787961,0.6763388,0.67676795,0,0,6
0,0.6562967,0.6701091,0.67039675,1,0,6
0,0.629696,0.66237235,0.66257155,2,0,6
0,0.6125496,0.6536544,0.65379006,3,0,6
0,0.59557056,0.6441532,0.64423734,4,0,6
0,0.5825148,0.6332686,0.63319105,5,0,6
0,0.5730979,0.62174785,0.62134796,6,0,6
0,0.5595544,0.60953844,0.60831887,7,0,6
0,0.55478215,0.59899,0.5966265,8,0,6
0,0.5491625,0.58916885,0.58657104,9,0,6
0,0.54468405,0.58058536,0.5779095,10,0,6
0,0.5438743,0.57390714,0.57106733,11,0,6
0,0.5405031,0.56723905,0.56476235,12,0,6
0,0.5372208,0.5609106,0.5591121,13,0,6
0,0.5398815,0.5571461,0.5547471,14,0,6
0,0.5370509,0.55362725,0.55294025,15,0,6
0,0.53198683,0.551659,0.5517679,16,0,6
0,0.53510165,0.55123276,0.5494026,17,0,6
0,0.5248213,0.5478894,0.5469254,18,0,6
0,0.53213066,0.5449993,0.5444828,19,0,6
0,0.52522224,0.54596496,0.54722023,20,0,6
0,0.5204727,0.54019684,0.54616624,21,0,6
0,0.51677436,0.54017556,0.5469152,22,0,6
0,0.5158536,0.5468579,0.5491059,23,0,6
0,0.51081234,0.5444052,0.54746056,24,0,6
0,0.51216334,0.541767,0.54488134,25,0,6
0,0.5082567,0.5393828,0.543137,26,0,6
0,0.5096025,0.5390233,0.5427534,27,0,6
0,0.50573516,0.53961945,0.54297566,28,0,6
0,0.50482136,0.53937626,0.5431615,29,0,6
0,0.50545365,0.53931797,0.5433199,30,0,6
0,0.5022116,0.5398656,0.5430887,31,0,6
0,0.5000266,0.5396083,0.5427065,32,0,6
0,0.67665714,0.67667156,0.6771047,0,1,6
0,0.6554219,0.6701652,0.6704402,1,1,6
0,0.630593,0.6625365,0.6627169,2,1,6
0,0.60893536,0.65462095,0.6547387,3,1,6
0,0.5918645,0.6456642,0.64566594,4,1,6
0,0.58040506,0.63410646,0.63377285,5,1,6
0,0.56828886,0.6223743,0.6218088,6,1,6
0,0.5645029,0.607672,0.60712034,7,1,6
0,0.5563721,0.5923883,0.5917554,8,1,6
0,0.5526903,0.58136344,0.5808839,9,1,6
0,0.54835814,0.57136804,0.57021445,10,1,6
0,0.544631,0.5637467,0.5629583,11,1,6
0,0.53938985,0.55901015,0.55855066,12,1,6
0,0.5389411,0.5540471,0.5523343,13,1,6
0,0.5351019,0.55068177,0.54903674,14,1,6
0,0.5323122,0.54919356,0.5475981,15,1,6
0,0.52905184,0.5447378,0.5476026,16,1,6
0,0.52711743,0.54533833,0.54791164,17,1,6
0,0.5256563,0.5529615,0.55819696,18,1,6
0,0.5282854,0.5580299,0.5677766,19,1,6
0,0.52217245,0.5486612,0.55693173,20,1,6
0,0.52006483,0.54378444,0.5498484,21,1,6
0,0.52658457,0.5420468,0.54720765,22,1,6
0,0.5202917,0.5425197,0.5464248,23,1,6
0,0.51466614,0.5427284,0.5466551,24,1,6
0,0.51353866,0.54317504,0.54765713,25,1,6
0,0.5176051,0.5435336,0.5485293,26,1,6
0,0.5126475,0.54309195,0.54895395,27,1,6
0,0.67851025,0.67590046,0.67625916,0,2,6
0,0.6538869,0.6695392,0.66977894,1,2,6
0,0.6372749,0.66190815,0.6619598,2,2,6
0,0.61609954,0.654028,0.6538518,3,2,6
0,0.5989008,0.6458305,0.64552504,4,2,6
0,0.5815378,0.6351893,0.63466287,5,2,6
0,0.57319784,0.6230538,0.62211215,6,2,6
0,0.5601157,0.6101709,0.60921466,7,2,6
0,0.5534844,0.59702253,0.5959791,8,2,6
0,0.5532921,0.587039,0.58599985,9,2,6
0,0.545518,0.5793086,0.5768286,10,2,6
0,0.5456992,0.56984186,0.5671614,11,2,6
0,0.5434746,0.560458,0.5585392,12,2,6
0,0.5416632,0.5533362,0.55307436,13,2,6
0,0.5340526,0.5494995,0.54934543,14,2,6
0,0.536025,0.54733944,0.54489547,15,2,6
0,0.53591776,0.5452174,0.5442169,16,2,6
0,0.53242916,0.5415617,0.5455979,17,2,6
0,0.53218096,0.541405,0.5467588,18,2,6
0,0.52002716,0.5421733,0.5456429,19,2,6
0,0.53143287,0.5444151,0.54531455,20,2,6
0,0.52841276,0.5440205,0.5448344,21,2,6
0,0.5242324,0.5434132,0.5444969,22,2,6
0,0.5225293,0.5426084,0.5441756,23,2,6
0,0.6793394,0.6747893,0.67522335,0,3,6
0,0.65617365,0.6690528,0.66935563,1,3,6
0,0.63338053,0.66182846,0.6620428,2,3,6
0,0.6081102,0.6533768,0.65348417,3,3,6
0,0.5938298,0.6443227,0.64444053,4,3,6
0,0.57847184,0.63384753,0.63349456,5,3,6
0,0.5698704,0.62272006,0.6220796,6,3,6
0,0.56487966,0.61118615,0.6102911,7,3,6
0,0.5546526,0.59952563,0.5993249,8,3,6
0,0.55040544,0.5875055,0.5873388,9,3,6
0,0.54491407,0.5779476,0.5773023,10,3,6
0,0.54220635,0.5704376,0.56954604,11,3,6
0,0.5418408,0.5644982,0.56358594,12,3,6
0,0.53879887,0.55836993,0.558094,13,3,6
0,0.5323253,0.55205667,0.55212164,14,3,6
0,0.5291414,0.5461446,0.5467849,15,3,6
0,0.5296834,0.5435712,0.54407567,16,3,6
0,0.5281402,0.54138356,0.54246813,17,3,6
0,0.5255733,0.53923285,0.54051584,18,3,6
0,0.5266712,0.5388893,0.5396874,19,3,6
0,0.52964026,0.53834665,0.54054195,20,3,6
0,0.5235073,0.53741384,0.5428895,21,3,6
0,0.5270707,0.54111147,0.54855096,22,3,6
0,0.5237895,0.54111975,0.54532593,23,3,6
0,0.5245433,0.54046434,0.5439634,24,3,6
0,0.5234232,0.5400284,0.5431301,25,3,6
0,0.5219419,0.54042137,0.54292905,26,3,6
0,0.67602396,0.676461,0.6768905,0,4,6
0,0.6551904,0.66975814,0.6700219,1,4,6
0,0.6328648,0.6628361,0.66294175,2,4,6
0,0.61096996,0.65451074,0.6546076,3,4,6
0,0.5970937,0.6450035,0.6450622,4,4,6
0,0.58272094,0.6337151,0.63343686,5,4,6
0,0.5730726,0.6204312,0.619575,6,4,6
0,0.5640766,0.60667866,0.6050786,7,4,6
0,0.558572,0.59327936,0.5910118,8,4,6
0,0.55021644,0.5852193,0.5822981,9,4,6
0,0.5478671,0.5786549,0.57487804,10,4,6
0,0.5499551,0.5709282,0.5679849,11,4,6
0,0.5447492,0.5640197,0.56169385,12,4,6
0,0.5436814,0.5593686,0.5572488,13,4,6
0,0.54486006,0.5551934,0.553751,14,4,6
0,0.53424835,0.55208737,0.55170226,15,4,6
0,0.53452176,0.548883,0.5495873,16,4,6
0,0.532228,0.5493075,0.5480854,17,4,6
0,0.5261869,0.5518784,0.54978323,18,4,6
0,0.5266194,0.5575052,0.5538514,19,4,6
0,0.52006656,0.5554133,0.55491894,20,4,6
0,0.51404524,0.5503423,0.5507765,21,4,6
0,0.6793297,0.67599547,0.6764287,0,0,7
0,0.65515375,0.66985893,0.670175,1,0,7
0,0.6335207,0.6625263,0.6626875,2,0,7
0,0.6129103,0.65460825,0.6545784,3,0,7
0,0.59653145,0.64583194,0.64564335,4,0,7
0,0.5783977,0.6352068,0.6349562,5,0,7
0,0.57239753,0.62192535,0.6209298,6,0,7
0,0.56126267,0.60884374,0.6078782,7,0,7
0,0.5551571,0.59574294,0.5943668,8,0,7
0,0.54553205,0.58321357,0.5815336,9,0,7
0,0.54567593,0.5657435,0.5636686,10,0,7
0,0.53939086,0.55397093,0.5519187,11,0,7
0,0.53640467,0.5508069,0.5484317,12,0,7
0,0.5329495,0.5475213,0.54685277,13,0,7
0,0.5384088,0.54531515,0.5450179,14,0,7
0,0.5305853,0.5422901,0.5421304,15,0,7
0,0.5271113,0.538814,0.5403448,16,0,7
0,0.5265425,0.5390411,0.5422708,17,0,7
0,0.5218444,0.5356994,0.53804326,18,0,7
0,0.5187299,0.53502643,0.5375736,19,0,7
0,0.51527506,0.53404903,0.5394831,20,0,7
0,0.51849604,0.5437569,0.55274427,21,0,7
0,0.51726073,0.53442305,0.54343843,22,0,7
0,0.51631314,0.53263474,0.54187185,23,0,7
0,0.5171383,0.53307736,0.54219437,24,0,7
0,0.5144701,0.53279835,0.5419016,25,0,7
0,0.5128214,0.5318227,0.54165083,26,0,7
0,0.51409024,0.53115237,0.5415852,27,0,7
0,0.5068414,0.531154,0.5417994,28,0,7
0,0.50956434,0.5312325,0.5421638,29,0,7
0,0.51207477,0.53118455,0.5424048,30,0,7
0,0.5111028,0.5310849,0.5426,31,0,7
0,0.5063622,0.5311434,0.5427216,32,0,7
0,0.51190966,0.53117675,0.54290676,33,0,7
0,0.50334185,0.5311793,0.542817,34,0,7
0,0.50607663,0.5311754,0.5428912,35,0,7
0,0.5146802,0.531201,0.543099,36,0,7
0,0.67661005,0.67634445,0.6767653,0,1,7
0,0.65374094,0.66948724,0.6697903,1,1,7
0,0.63312364,0.6616855,0.6618413,2,1,7
0,0.6105853,0.65299195,0.65298414,3,1,7
0,0.5935338,0.6435133,0.6433539,4,1,7
0,0.58448106,0.6309839,0.63074994,5,1,7
0,0.5704368,0.61717284,0.6169424,6,1,7
0,0.5635116,0.606685,0.6063685,7,1,7
0,0.55585486,0.5970976,0.596429,8,1,7
0,0.5429775,0.58474666,0.5834441,9,1,7
0,0.54842514,0.5764312,0.5755302,10,1,7
0,0.55118376,0.56793106,0.5684797,11,1,7
0,0.5436252,0.5596548,0.5609839,12,1,7
0,0.5394216,0.55484796,0.5550729,13,1,7
0,0.5311733,0.5504745,0.550969,14,1,7
0,0.53309697,0.54591525,0.5465189,15,1,7
0,0.5290542,0.54485184,0.54603094,16,1,7
0,0.52335924,0.5477068,0.5499614,17,1,7
0,0.5218461,0.54614025,0.54705215,18,1,7
0,0.5147054,0.5471356,0.5481754,19,1,7
0,0.5160424,0.5459745,0.5475936,20,1,7
0,0.51128703,0.5457032,0.54724234,21,1,7
0,0.6772392,0.6760519,0.6764833,0,2,7
0,0.6568286,0.67018855,0.6704432,1,2,7
0,0.6327562,0.66346246,0.6635595,2,2,7
0,0.61193866,0.65563047,0.655572,3,2,7
0,0.59404916,0.6466881,0.6465382,4,2,7
0,0.5865466,0.6359656,0.6356151,5,2,7
0,0.57346183,0.624378,0.62362635,6,2,7
0,0.56544,0.61064476,0.6094983,7,2,7
0,0.55780387,0.59537095,0.593773,8,2,7
0,0.5576628,0.5835934,0.58145535,9,2,7
0,0.5512486,0.5729827,0.5714489,10,2,7
0,0.54679173,0.5650445,0.5644968,11,2,7
0,0.54609734,0.56109124,0.5604441,12,2,7
0,0.5444235,0.5554441,0.55529726,13,2,7
0,0.5408888,0.5496614,0.5499909,14,2,7
0,0.5356107,0.54902583,0.54852057,15,2,7
0,0.5374908,0.5471861,0.5480194,16,2,7
0,0.53571486,0.54623735,0.54808706,17,2,7
0,0.52634794,0.5452879,0.5470439,18,2,7
0,0.5284017,0.54552567,0.5453374,19,2,7
0,0.52584267,0.54538894,0.5453992,20,2,7
0,0.52517015,0.5456964,0.5467143,21,2,7
0,0.52212775,0.5500761,0.55288166,22,2,7
0,0.5170893,0.55447835,0.5560068,23,2,7
