,bottleneck_unit_0,epoch,fold,iter
31751,0.82259935,20,2,1
30539,0.55125296,20,2,1
16149,0.0,20,2,1
864,0.0,20,2,1
7899,0.9280021,20,2,1
23363,0.3082363,20,2,1
19276,0.6473491,20,2,1
28797,0.0,20,2,1
14649,0.9508606,20,2,1
2688,0.0,20,2,1
26171,0.971799,20,2,1
26475,0.9043056,20,2,1
651,0.870882,20,2,1
24903,0.33952808,20,2,1
1789,0.0,20,2,1
13333,0.0,20,2,1
26866,0.0,20,2,1
2466,1.1100487,20,2,1
20032,1.2656205,20,2,1
16004,0.0,20,2,1
23970,0.9159213,20,2,1
32276,0.0,20,2,1
28003,0.0,20,2,1
32418,0.0,20,2,1
39033,0.34811342,20,2,1
20630,0.0,20,2,1
2711,0.276544,20,2,1
18627,0.7081322,20,2,1
4069,1.0978277,20,2,1
14035,0.8366195,20,2,1
18948,0.9155786,20,2,1
34924,0.09203228,20,2,1
17360,0.5323112,20,2,1
10597,0.0,20,2,1
8092,1.031926,20,2,1
33995,0.0,20,2,1
21961,0.71276736,20,2,1
29243,0.0,20,2,1
29198,0.814454,20,2,1
29063,0.63261086,20,2,1
12439,0.0,20,2,1
11577,0.0,20,2,1
21821,1.1598165,20,2,1
17485,0.7776829,20,2,1
33873,1.0342205,20,2,1
2483,0.7562468,20,2,1
16122,0.0,20,2,1
16956,0.47458082,20,2,1
37605,0.0,20,2,1
30972,0.5977913,20,2,1
28334,0.0,20,2,1
38077,0.8647751,20,2,1
24612,0.0,20,2,1
29926,0.81986785,20,2,1
10341,0.67049664,20,2,1
34001,0.0,20,2,1
16156,0.0,20,2,1
25875,0.6451048,20,2,1
29990,0.0,20,2,1
35663,1.0235649,20,2,1
28541,0.0,20,2,1
24934,0.0,20,2,1
18969,0.0,20,2,1
8959,0.0,20,2,1
25831,0.0,20,2,1
11520,0.015053204,20,2,1
34918,0.0,20,2,1
33101,0.51058716,20,2,1
22008,0.0,20,2,1
32172,0.0,20,2,1
27204,0.0,20,2,1
36588,0.0,20,2,1
7116,0.0,20,2,1
26283,0.0,20,2,1
20145,0.0,20,2,1
37529,1.6992999,20,2,1
22282,0.71111536,20,2,1
13861,0.60316145,20,2,1
34218,0.0,20,2,1
24305,0.0,20,2,1
40515,0.0,20,2,1
18571,0.87456554,20,2,1
38259,0.0,20,2,1
3275,0.4897475,20,2,1
35565,0.0,20,2,1
38702,0.0,20,2,1
17961,0.0,20,2,1
22627,0.0,20,2,1
35891,0.0,20,2,1
16777,0.0,20,2,1
376,1.0466547,20,2,1
28330,0.0,20,2,1
29174,0.0,20,2,1
25236,0.0,20,2,1
28381,0.0,20,2,1
16285,0.35436776,20,2,1
10908,1.116518,20,2,1
8163,0.0,20,2,1
40170,0.0,20,2,1
40261,1.059923,20,2,1
33418,0.73232627,20,2,1
23305,0.9544362,20,2,1
28465,0.0,20,2,1
14218,1.18219,20,2,1
23887,0.0,20,2,1
5765,0.82059634,20,2,1
27066,0.80042785,20,2,1
33282,0.0,20,2,1
38185,0.0,20,2,1
724,0.07995529,20,2,1
29175,0.69136566,20,2,1
10811,1.1519951,20,2,1
23403,0.57621396,20,2,1
29976,0.8303209,20,2,1
35183,0.88202566,20,2,1
6373,0.0,20,2,1
2736,0.21494131,20,2,1
29970,0.67792773,20,2,1
21770,0.38141298,20,2,1
37765,0.0,20,2,1
39382,0.19672507,20,2,1
4180,0.0,20,2,1
4703,0.22782141,20,2,1
39856,0.0,20,2,1
30822,0.51570755,20,2,1
32741,1.167974,20,2,1
28674,0.0,20,2,1
12616,0.0,20,2,1
6617,0.618782,20,2,1
3983,0.49909887,20,2,1
37845,0.0,20,2,1
22692,0.5746467,20,2,1
13981,0.0,20,2,1
21948,0.0,20,2,1
14949,0.6028474,20,2,1
10502,0.0,20,2,1
37278,0.0,20,2,1
34010,0.60349095,20,2,1
40823,0.0,20,2,1
31158,0.55823,20,2,1
25361,0.0,20,2,1
40552,0.0,20,2,1
29895,0.0,20,2,1
24245,0.0,20,2,1
19674,0.0,20,2,1
16453,0.0,20,2,1
3278,0.0,20,2,1
30670,0.6153684,20,2,1
15225,0.888782,20,2,1
36402,0.44346187,20,2,1
4986,0.0,20,2,1
5836,0.6360204,20,2,1
10016,0.0,20,2,1
24592,0.0,20,2,1
21605,0.64125395,20,2,1
38947,0.47318473,20,2,1
2183,0.0,20,2,1
11832,0.550147,20,2,1
19206,0.0,20,2,1
15580,1.0073963,20,2,1
6728,1.0482044,20,2,1
23867,0.0,20,2,1
8106,0.6629014,20,2,1
19135,0.0,20,2,1
22964,0.92525107,20,2,1
103,1.8095691,20,2,1
13213,0.0,20,2,1
9815,0.4158428,20,2,1
26576,0.98537534,20,2,1
8028,0.0044597853,20,2,1
13606,0.3887433,20,2,1
26616,0.6865972,20,2,1
30579,0.7689524,20,2,1
12277,0.0,20,2,1
23564,0.0,20,2,1
2442,0.61954904,20,2,1
14990,0.0,20,2,1
25704,0.0,20,2,1
28700,0.0,20,2,1
7113,0.29870537,20,2,1
3526,1.3238432,20,2,1
20065,0.49315718,20,2,1
13352,0.0,20,2,1
7823,1.622536,20,2,1
13785,0.3127692,20,2,1
38240,0.0,20,2,1
38512,0.43426782,20,2,1
5401,0.0,20,2,1
225,0.0,20,2,1
3949,1.007052,20,2,1
23233,1.0012604,20,2,1
39850,0.9477428,20,2,1
27502,0.0,20,2,1
35812,0.14436968,20,2,1
32149,0.04871406,20,2,1
22150,0.0,20,2,1
27128,0.85174257,20,2,1
11872,1.1088045,20,2,1
37346,0.0,20,2,1
17497,1.0102096,20,2,1
34742,0.96715987,20,2,1
27758,0.0,20,2,1
33172,1.1407722,20,2,1
27209,0.0,20,2,1
12440,0.0,20,2,1
11003,0.0,20,2,1
30202,0.8128569,20,2,1
22131,0.0,20,2,1
2294,0.34402278,20,2,1
7071,0.0,20,2,1
4906,0.9233878,20,2,1
8806,0.0,20,2,1
40512,0.0,20,2,1
35866,0.0,20,2,1
11297,0.0,20,2,1
14802,0.0,20,2,1
26235,0.95510304,20,2,1
6796,0.6402356,20,2,1
12803,0.659968,20,2,1
38932,0.0,20,2,1
19603,1.5919582,20,2,1
24171,0.0,20,2,1
11053,0.0,20,2,1
23747,1.0367097,20,2,1
22165,0.0,20,2,1
33646,0.6448674,20,2,1
3216,0.5139565,20,2,1
37683,1.1397781,20,2,1
26400,1.365931,20,2,1
16357,0.9725854,20,2,1
16400,0.6255766,20,2,1
35376,0.0,20,2,1
19543,0.62451893,20,2,1
2813,0.0,20,2,1
14406,0.65288144,20,2,1
22254,0.7131366,20,2,1
26731,0.0,20,2,1
28117,0.0,20,2,1
13761,1.4725418,20,2,1
25308,1.4117808,20,2,1
29407,0.6524137,20,2,1
25189,0.91561794,20,2,1
25390,0.6919655,20,2,1
25067,0.0,20,2,1
27692,0.0,20,2,1
28913,0.0,20,2,1
15778,0.0,20,2,1
36234,0.7365427,20,2,1
37780,0.2750001,20,2,1
33086,0.0,20,2,1
25418,0.0,20,2,1
3501,0.0,20,2,1
22545,0.0,20,2,1
31480,0.95768917,20,2,1
38278,0.82308364,20,2,1
16103,0.0,20,2,1
31993,0.0,20,2,1
10136,0.6151325,20,2,1
24319,0.92100203,20,2,1
25718,0.0,20,2,1
3562,0.0,20,2,1
14066,0.9631864,20,2,1
18824,1.3832622,20,2,1
8574,0.0,20,2,1
40357,0.016330434,20,2,1
24121,0.0,20,2,1
24509,0.0,20,2,1
21998,0.10346274,20,2,1
18176,0.0,20,2,1
6842,1.0343893,20,2,1
8982,0.156927,20,2,1
26286,0.0,20,2,1
16914,0.14664288,20,2,1
37223,1.0236777,20,2,1
13391,0.0,20,2,1
26773,0.0,20,2,1
2896,0.0,20,2,1
19015,0.0,20,2,1
28574,0.0,20,2,1
22572,0.6386239,20,2,1
4465,0.0,20,2,1
27644,0.0,20,2,1
17313,0.80816984,20,2,1
38480,0.0,20,2,1
1834,1.2400451,20,2,1
24613,0.0,20,2,1
40886,0.96314496,20,2,1
33446,0.824669,20,2,1
16925,0.8324865,20,2,1
19658,0.0,20,2,1
31154,0.0,20,2,1
22105,0.0,20,2,1
3099,0.0,20,2,1
11929,0.0,20,2,1
24551,0.0,20,2,1
10704,0.0,20,2,1
18496,0.0,20,2,1
29013,0.15172225,20,2,1
812,0.05395891,20,2,1
19682,0.8207494,20,2,1
23276,0.18367742,20,2,1
40564,0.0,20,2,1
10002,0.6289631,20,2,1
24633,0.503757,20,2,1
32233,0.32676405,20,2,1
36123,0.4111526,20,2,1
38011,0.0,20,2,1
37167,0.47789377,20,2,1
32551,0.5324187,20,2,1
19839,0.33962277,20,2,1
19796,0.28091806,20,2,1
36556,0.0,20,2,1
27563,0.0,20,2,1
22211,0.0,20,2,1
22630,0.24694072,20,2,1
29762,0.0,20,2,1
3715,0.23080917,20,2,1
16360,0.0,20,2,1
37387,1.080991,20,2,1
12333,0.0,20,2,1
19181,0.0,20,2,1
12611,0.91385466,20,2,1
24483,0.40881255,20,2,1
21174,0.7517988,20,2,1
37660,0.46740618,20,2,1
1445,1.187734,20,2,1
38687,1.1192721,20,2,1
32830,0.0,20,2,1
39760,0.0,20,2,1
21493,0.74078697,20,2,1
27888,0.7449527,20,2,1
37658,1.4037681,20,2,1
26504,0.0,20,2,1
21609,0.594771,20,2,1
38543,1.4715744,20,2,1
22026,0.0,20,2,1
29693,0.9919435,20,2,1
38288,1.040702,20,2,1
3621,0.0,20,2,1
2645,0.0,20,2,1
7556,0.530072,20,2,1
9218,0.61231744,20,2,1
20841,0.53248835,20,2,1
12753,0.5384988,20,2,1
24155,0.6107732,20,2,1
36035,0.6568816,20,2,1
22674,0.74418193,20,2,1
10607,0.0,20,2,1
33412,0.0,20,2,1
35019,1.2905451,20,2,1
14426,1.4082704,20,2,1
35575,0.8433082,20,2,1
9520,0.89388394,20,2,1
2979,0.34514296,20,2,1
6652,0.9570424,20,2,1
11009,0.0,20,2,1
36417,0.0,20,2,1
5279,0.0,20,2,1
19713,0.0,20,2,1
5780,0.71234417,20,2,1
26594,0.76435584,20,2,1
23414,0.36163643,20,2,1
22907,0.54888856,20,2,1
4318,0.9384689,20,2,1
22110,0.8243013,20,2,1
3075,0.12728932,20,2,1
11379,0.83574075,20,2,1
8105,0.3976146,20,2,1
2636,1.6863601,20,2,1
34313,0.0,20,2,1
16646,0.0,20,2,1
112,0.8201459,20,2,1
26328,0.0,20,2,1
2710,0.0,20,2,1
21824,0.0,20,2,1
32749,0.0,20,2,1
11915,0.0,20,2,1
8012,0.0,20,2,1
32363,0.0,20,2,1
21573,0.6790002,20,2,1
31159,0.61656773,20,2,1
3251,0.9182165,20,2,1
39074,0.0,20,2,1
18427,0.6355172,20,2,1
22225,0.0,20,2,1
21022,0.0,20,2,1
17097,0.2885222,20,2,1
17534,0.0,20,2,1
36398,0.086350694,20,2,1
16678,0.0,20,2,1
21358,0.08014627,20,2,1
10470,0.0,20,2,1
36343,0.58368176,20,2,1
7314,0.0,20,2,1
31697,0.4268015,20,2,1
8534,0.0,20,2,1
30109,1.0267009,20,2,1
30431,0.0,20,2,1
39989,0.6451833,20,2,1
19211,0.0,20,2,1
13114,0.76785195,20,2,1
21978,0.7287601,20,2,1
196,0.6624575,20,2,1
25842,0.0,20,2,1
11439,0.22387291,20,2,1
28081,0.0,20,2,1
9208,0.0,20,2,1
19198,0.96933603,20,2,1
9239,1.0562712,20,2,1
10863,0.93684727,20,2,1
16345,0.17395769,20,2,1
30113,0.22549601,20,2,1
24822,0.42910922,20,2,1
10718,0.09001481,20,2,1
14749,0.9274675,20,2,1
17514,0.0,20,2,1
23238,0.53488386,20,2,1
870,0.51662797,20,2,1
40947,0.44028723,20,2,1
20672,0.0,20,2,1
41044,0.8428666,20,2,1
15337,0.0,20,2,1
7231,1.0259768,20,2,1
34911,0.2790084,20,2,1
24945,0.8264257,20,2,1
3326,0.0,20,2,1
16618,0.5232439,20,2,1
14127,0.5019321,20,2,1
21779,0.7576575,20,2,1
39180,0.0,20,2,1
39485,0.8209059,20,2,1
19416,0.0,20,2,1
27508,0.896251,20,2,1
25989,0.0,20,2,1
40856,0.8959959,20,2,1
20105,0.80650324,20,2,1
26472,0.9841827,20,2,1
17477,0.71098053,20,2,1
12801,0.46824288,20,2,1
21876,0.5139657,20,2,1
35978,0.0,20,2,1
20861,0.62722963,20,2,1
4951,0.0,20,2,1
37149,0.47291976,20,2,1
27475,0.92023915,20,2,1
1648,0.0,20,2,1
4956,0.0,20,2,1
13071,0.0,20,2,1
31867,0.63998127,20,2,1
29061,0.79070455,20,2,1
11523,0.0,20,2,1
16853,0.0,20,2,1
2447,0.0,20,2,1
19976,0.9233257,20,2,1
24847,1.2783037,20,2,1
26502,1.1681325,20,2,1
3359,0.0,20,2,1
18823,0.5592572,20,2,1
6108,0.0,20,2,1
16437,0.7489398,20,2,1
26422,0.0,20,2,1
22462,0.0,20,2,1
11795,0.87431985,20,2,1
9300,0.0,20,2,1
35614,0.9069484,20,2,1
8089,1.0706544,20,2,1
32138,0.6531564,20,2,1
25511,0.7507671,20,2,1
24150,0.0,20,2,1
19239,0.6083283,20,2,1
25499,0.70216465,20,2,1
14767,0.0,20,2,1
4998,0.0,20,2,1
3741,0.1625793,20,2,1
34492,0.4849927,20,2,1
35623,0.0,20,2,1
9656,0.0,20,2,1
118,0.79693514,20,2,1
9502,0.0,20,2,1
24683,0.665774,20,2,1
14110,0.0,20,2,1
30926,0.890866,20,2,1
36698,0.23071223,20,2,1
32206,0.44091862,20,2,1
13170,0.0,20,2,1
18362,0.6550421,20,2,1
2426,0.90949434,20,2,1
30255,0.0,20,2,1
14528,0.70855516,20,2,1
15088,0.0,20,2,1
11272,1.0624262,20,2,1
27835,0.99490094,20,2,1
1416,0.0,20,2,1
9745,0.1326559,20,2,1
446,0.0,20,2,1
17114,1.3849691,20,2,1
10745,0.0,20,2,1
24001,0.85862076,20,2,1
29458,0.0,20,2,1
34502,0.0,20,2,1
1284,0.0,20,2,1
25675,0.0,20,2,1
6705,0.0,20,2,1
40756,0.2934206,20,2,1
6092,0.0,20,2,1
15554,0.0,20,2,1
2308,1.7747502,20,2,1
29170,0.784618,20,2,1
38676,0.0,20,2,1
28670,0.0,20,2,1
39183,0.0,20,2,1
37068,0.4637751,20,2,1
40439,0.0,20,2,1
18284,0.0,20,2,1
31925,0.1946287,20,2,1
35645,0.0,20,2,1
29114,0.5758337,20,2,1
27474,0.023610888,20,2,1
27711,0.0,20,2,1
15008,1.5711834,20,2,1
32691,0.0,20,2,1
36276,0.0,20,2,1
36379,0.7156278,20,2,1
38973,0.60991645,20,2,1
22278,0.107042655,20,2,1
3064,0.75249976,20,2,1
1338,0.81193435,20,2,1
3630,0.5891486,20,2,1
15023,0.2319971,20,2,1
39017,0.55505013,20,2,1
33356,0.0,20,2,1
17873,0.3820806,20,2,1
12743,0.45558953,20,2,1
36863,0.0,20,2,1
36391,0.7216976,20,2,1
14214,0.0,20,2,1
27968,0.0,20,2,1
14384,0.0,20,2,1
37445,0.60411376,20,2,1
25024,0.8461545,20,2,1
41377,0.0,20,2,1
36702,0.3660794,20,2,1
23701,0.0,20,2,1
16386,0.6123399,20,2,1
24977,0.9554319,20,2,1
26045,0.10241394,20,2,1
36134,0.0,20,2,1
32515,0.6315669,20,2,1
27653,0.66127276,20,2,1
19340,0.0,20,2,1
8068,0.9808893,20,2,1
18390,0.0,20,2,1
28077,0.0,20,2,1
17818,0.59577,20,2,1
24716,1.7393181,20,2,1
31659,0.0,20,2,1
26488,0.5158961,20,2,1
14330,0.90134245,20,2,1
2263,0.0,20,2,1
39536,0.6017988,20,2,1
21311,0.67280096,20,2,1
18540,0.7124612,20,2,1
14296,0.021470744,20,2,1
17524,0.0,20,2,1
28612,0.0,20,2,1
8855,0.0,20,2,1
596,0.30481085,20,2,1
17703,0.0,20,2,1
19031,0.4673861,20,2,1
13336,0.0,20,2,1
3196,0.0,20,2,1
40998,0.6820429,20,2,1
35728,0.0,20,2,1
17248,1.0413809,20,2,1
11942,0.0,20,2,1
23371,1.6350107,20,2,1
33606,0.7445918,20,2,1
20146,0.21704471,20,2,1
6684,0.8625707,20,2,1
32625,0.0,20,2,1
5192,0.9021514,20,2,1
8935,0.88062704,20,2,1
7761,0.0,20,2,1
19835,1.414332,20,2,1
13955,0.12963486,20,2,1
20171,0.0,20,2,1
37760,0.7225705,20,2,1
38262,0.0,20,2,1
40333,0.0,20,2,1
3516,0.595868,20,2,1
38417,0.0,20,2,1
9146,0.8639276,20,2,1
3661,0.32686323,20,2,1
9194,0.38980266,20,2,1
21760,0.0,20,2,1
18203,0.6729528,20,2,1
13072,0.8752433,20,2,1
24547,0.06700946,20,2,1
38241,0.0,20,2,1
17797,0.915447,20,2,1
26355,0.1360944,20,2,1
24144,0.0,20,2,1
2762,0.5865909,20,2,1
1780,1.1011608,20,2,1
40140,0.3976106,20,2,1
32271,0.9635735,20,2,1
25302,0.0,20,2,1
20977,1.0135379,20,2,1
13139,0.0,20,2,1
19801,1.0308207,20,2,1
34907,0.0,20,2,1
685,1.3878913,20,2,1
11202,0.0,20,2,1
9998,0.9785476,20,2,1
25616,0.2752871,20,2,1
3207,0.34700117,20,2,1
39837,0.0,20,2,1
34147,0.0,20,2,1
28456,0.0,20,2,1
11841,0.5922173,20,2,1
14701,0.14025725,20,2,1
37192,0.0,20,2,1
8039,0.9375356,20,2,1
26662,0.5501999,20,2,1
25887,0.0,20,2,1
11246,0.0,20,2,1
16886,0.0,20,2,1
32220,0.89011884,20,2,1
15160,0.0,20,2,1
14999,0.06337756,20,2,1
18565,0.0,20,2,1
15681,0.0,20,2,1
16326,0.0,20,2,1
24630,0.0,20,2,1
8229,0.0,20,2,1
26946,0.0,20,2,1
33675,0.0,20,2,1
35758,0.80345464,20,2,1
36710,0.15258741,20,2,1
19657,0.0,20,2,1
20693,0.117273085,20,2,1
5620,1.0994577,20,2,1
5154,0.82064134,20,2,1
5678,0.0,20,2,1
20277,0.0,20,2,1
336,0.0,20,2,1
32614,0.0,20,2,1
10032,0.0,20,2,1
8997,0.0,20,2,1
13042,0.0,20,2,1
4712,0.3637919,20,2,1
1061,0.0,20,2,1
20235,0.6747548,20,2,1
9649,0.52239966,20,2,1
34687,0.0,20,2,1
37603,0.6209533,20,2,1
33792,0.16619238,20,2,1
4093,0.9289684,20,2,1
5028,0.7718023,20,2,1
12295,1.1875911,20,2,1
10161,0.67765623,20,2,1
31195,0.69235164,20,2,1
33487,0.4853516,20,2,1
36965,0.5132352,20,2,1
30687,0.0,20,2,1
23785,0.0,20,2,1
23797,0.0,20,2,1
12869,0.30295402,20,2,1
24300,0.0,20,2,1
2867,0.0,20,2,1
26369,0.0,20,2,1
25635,1.1737212,20,2,1
29763,0.517784,20,2,1
23857,0.0,20,2,1
15632,0.0,20,2,1
22690,0.50323606,20,2,1
12911,0.70379835,20,2,1
34280,0.0,20,2,1
11602,0.0,20,2,1
24116,0.0,20,2,1
33100,0.0,20,2,1
30130,0.0,20,2,1
20622,0.0,20,2,1
25610,0.8225803,20,2,1
26772,0.0,20,2,1
32160,0.2561563,20,2,1
31014,0.0,20,2,1
9660,0.03551736,20,2,1
11899,0.6609189,20,2,1
19415,0.0,20,2,1
2613,0.0,20,2,1
23217,0.0,20,2,1
25423,0.0,20,2,1
30346,0.0,20,2,1
34064,0.0,20,2,1
30246,1.1177015,20,2,1
18740,1.1066668,20,2,1
3640,0.63184375,20,2,1
1963,1.1019269,20,2,1
2798,1.4092184,20,2,1
7289,0.0,20,2,1
37323,0.0,20,2,1
16793,0.0,20,2,1
16306,0.60757595,20,2,1
9382,0.28041816,20,2,1
31510,0.0,20,2,1
13652,0.0,20,2,1
33898,0.76749855,20,2,1
6738,0.6959811,20,2,1
25247,0.643269,20,2,1
28593,0.39691666,20,2,1
35288,0.64605933,20,2,1
20536,0.0,20,2,1
8015,0.63115937,20,2,1
22642,0.5865902,20,2,1
33385,0.5481624,20,2,1
30415,0.5860314,20,2,1
8221,1.2447212,20,2,1
22352,0.0,20,2,1
13824,0.0,20,2,1
21820,0.5430708,20,2,1
28613,0.0,20,2,1
330,0.0,20,2,1
25106,0.0,20,2,1
38598,0.5085645,20,2,1
35658,0.1279607,20,2,1
2118,0.0,20,2,1
26763,0.0,20,2,1
8912,0.0,20,2,1
36,0.0,20,2,1
18283,0.0,20,2,1
8698,0.0032362924,20,2,1
5163,0.0,20,2,1
30038,1.3693014,20,2,1
5087,0.052675474,20,2,1
4403,0.0,20,2,1
5207,1.0306978,20,2,1
11082,0.0,20,2,1
27279,0.831881,20,2,1
1534,0.83962876,20,2,1
12473,1.4207765,20,2,1
39701,0.09230523,20,2,1
26756,0.0,20,2,1
12982,0.0,20,2,1
3417,0.8354512,20,2,1
18234,0.0,20,2,1
30668,0.4831711,20,2,1
5782,0.69682956,20,2,1
38505,0.0,20,2,1
40762,0.6695977,20,2,1
10297,0.0,20,2,1
21931,0.9344356,20,2,1
40700,0.0,20,2,1
26795,0.35205522,20,2,1
21469,0.0,20,2,1
10124,0.0,20,2,1
18631,0.9344295,20,2,1
28796,0.0,20,2,1
10583,0.0,20,2,1
16909,0.630423,20,2,1
37720,0.7745971,20,2,1
7121,1.0451323,20,2,1
1159,0.66490734,20,2,1
37687,0.73530185,20,2,1
31992,0.96207887,20,2,1
12104,0.0,20,2,1
6704,0.17399107,20,2,1
33166,0.9827711,20,2,1
17460,0.0,20,2,1
6628,0.5112752,20,2,1
12198,0.5639338,20,2,1
38230,0.0,20,2,1
27545,0.0,20,2,1
7686,0.0,20,2,1
14215,0.0,20,2,1
22520,1.0452985,20,2,1
37890,0.0,20,2,1
16571,0.9720208,20,2,1
20085,0.0,20,2,1
31623,0.0,20,2,1
19253,0.0,20,2,1
35127,1.1139444,20,2,1
35580,0.0,20,2,1
23618,0.0,20,2,1
21908,0.0,20,2,1
21543,1.0169618,20,2,1
21282,0.0,20,2,1
7306,0.0,20,2,1
36121,0.29376996,20,2,1
28299,0.0,20,2,1
28244,0.7043363,20,2,1
28130,0.9685047,20,2,1
31675,0.8102554,20,2,1
1073,0.0,20,2,1
662,0.0,20,2,1
9108,1.2117759,20,2,1
25068,0.66445166,20,2,1
22597,0.0,20,2,1
6034,0.7895921,20,2,1
25965,0.8806566,20,2,1
17358,0.7666864,20,2,1
38002,0.8645126,20,2,1
19293,1.0171708,20,2,1
2042,1.0801405,20,2,1
4494,0.0,20,2,1
29734,0.0,20,2,1
17942,0.0,20,2,1
28014,0.0,20,2,1
35006,0.0,20,2,1
6982,0.0,20,2,1
31969,0.7436836,20,2,1
40871,0.0,20,2,1
23886,0.883182,20,2,1
23406,0.6181683,20,2,1
15004,0.0,20,2,1
20054,0.8883569,20,2,1
4564,0.0,20,2,1
11014,0.51997995,20,2,1
9138,1.230471,20,2,1
37053,0.0,20,2,1
16203,1.4952003,20,2,1
39393,0.0,20,2,1
30181,0.06927827,20,2,1
8475,0.18933833,20,2,1
38821,0.0,20,2,1
23808,0.0,20,2,1
8945,0.85681504,20,2,1
9413,0.0,20,2,1
8770,0.3340565,20,2,1
41116,0.6126322,20,2,1
21225,0.0,20,2,1
21386,1.2213467,20,2,1
12180,0.0,20,2,1
39414,0.0,20,2,1
10245,0.0,20,2,1
900,0.0,20,2,1
29446,0.0,20,2,1
36096,0.871318,20,2,1
11028,0.0,20,2,1
40432,0.43333822,20,2,1
26573,0.0,20,2,1
5274,0.0,20,2,1
20721,1.0425155,20,2,1
27274,0.0,20,2,1
4891,0.8224595,20,2,1
28678,0.0,20,2,1
23011,0.53947836,20,2,1
4150,0.6847657,20,2,1
30321,0.0,20,2,1
13069,0.0,20,2,1
17936,0.0,20,2,1
31893,0.053016078,20,2,1
32908,0.0,20,2,1
35209,0.9036013,20,2,1
32097,0.67778224,20,2,1
20520,0.0,20,2,1
39781,0.62895304,20,2,1
19118,0.03758385,20,2,1
13900,0.73100877,20,2,1
10462,0.0,20,2,1
12018,0.9797533,20,2,1
22108,0.8138364,20,2,1
38,1.9476296,20,2,1
7089,0.547783,20,2,1
39233,0.5533948,20,2,1
40159,0.98387915,20,2,1
25612,0.0,20,2,1
26998,0.33488378,20,2,1
8766,1.0546247,20,2,1
11201,0.5515985,20,2,1
25213,1.0969372,20,2,1
5626,0.0,20,2,1
14827,0.51721627,20,2,1
37088,0.56907684,20,2,1
7044,0.0,20,2,1
21400,0.927572,20,2,1
26307,0.0,20,2,1
41355,0.0,20,2,1
32829,0.0,20,2,1
18853,0.0,20,2,1
15733,0.0,20,2,1
8838,0.0,20,2,1
13405,0.0,20,2,1
22761,0.0,20,2,1
4415,0.88399816,20,2,1
1462,0.21759327,20,2,1
19294,0.0,20,2,1
31450,0.3669939,20,2,1
10640,0.0,20,2,1
13192,0.7733102,20,2,1
4548,0.15588802,20,2,1
34944,0.6046646,20,2,1
27478,0.45998663,20,2,1
13870,0.0,20,2,1
2431,0.74328375,20,2,1
35,0.0,20,2,1
26914,0.0,20,2,1
1101,0.76562667,20,2,1
14338,0.060881697,20,2,1
1713,1.2064924,20,2,1
1399,0.0,20,2,1
15119,0.2642627,20,2,1
21065,0.6085359,20,2,1
7042,1.10511,20,2,1
35459,0.0,20,2,1
18267,0.0,20,2,1
27880,0.0,20,2,1
8822,0.5273791,20,2,1
30843,0.0,20,2,1
16479,0.0,20,2,1
8340,0.6052773,20,2,1
37737,0.47233224,20,2,1
4569,0.5589288,20,2,1
36036,0.0,20,2,1
41010,0.0,20,2,1
9886,0.0,20,2,1
7859,0.0,20,2,1
12752,0.31607848,20,2,1
25841,0.5415668,20,2,1
17223,0.0,20,2,1
40738,0.64568484,20,2,1
9484,0.0,20,2,1
35550,0.059902035,20,2,1
35564,0.9364374,20,2,1
16464,0.0,20,2,1
16138,1.711168,20,2,1
8667,0.406743,20,2,1
38929,0.5698291,20,2,1
37553,0.0,20,2,1
17585,0.0,20,2,1
35121,0.0,20,2,1
6659,0.13200608,20,2,1
32723,0.0,20,2,1
21137,0.91254497,20,2,1
26818,0.9219118,20,2,1
33773,1.4348986,20,2,1
27802,0.0,20,2,1
18299,0.6549218,20,2,1
14862,0.0,20,2,1
34296,0.0,20,2,1
23919,0.1516458,20,2,1
25321,0.0,20,2,1
5252,0.64679855,20,2,1
32552,0.0,20,2,1
5595,0.0,20,2,1
25773,0.0,20,2,1
30696,0.4135586,20,2,1
39983,0.0,20,2,1
33330,0.3552675,20,2,1
2192,1.0164874,20,2,1
39430,0.4925595,20,2,1
11984,0.0,20,2,1
3676,0.49707893,20,2,1
35397,1.5075237,20,2,1
38611,0.79213583,20,2,1
24046,0.49486792,20,2,1
39354,0.0,20,2,1
26039,0.0,20,2,1
31366,0.9818793,20,2,1
13055,0.0,20,2,1
6188,1.2196647,20,2,1
8363,0.0,20,2,1
11386,0.0,20,2,1
25642,1.4911917,20,2,1
36181,0.23509172,20,2,1
17103,0.66993004,20,2,1
15661,0.0,20,2,1
36910,0.61053425,20,2,1
24472,0.84201175,20,2,1
3289,0.6259696,20,2,1
36690,1.0861617,20,2,1
6337,0.7277071,20,2,1
35140,0.0,20,2,1
39893,0.0,20,2,1
10414,0.82740116,20,2,1
38207,0.0,20,2,1
14212,0.09366838,20,2,1
40079,0.0,20,2,1
4967,0.0,20,2,1
12840,0.0,20,2,1
10970,0.61185986,20,2,1
17058,0.26525265,20,2,1
27440,0.47910315,20,2,1
3525,0.0,20,2,1
30498,0.56067187,20,2,1
5725,0.4188147,20,2,1
17100,0.0,18,3,1
7982,0.7829348,18,3,1
4879,0.0,18,3,1
20707,0.64524525,18,3,1
27903,1.16427,18,3,1
23339,0.6613695,18,3,1
16428,0.6726063,18,3,1
20541,0.0,18,3,1
1891,0.26968908,18,3,1
12874,0.0,18,3,1
4655,0.0,18,3,1
