,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.6329295,0.6713483,0.6685389,32,4,6
0,0.63042575,0.6716236,0.67018867,33,4,6
0,0.62981313,0.6698564,0.6674065,34,4,6
0,0.624814,0.6714559,0.66808474,35,4,6
0,0.62363297,0.6709874,0.6682067,36,4,6
0,0.6233914,0.67167264,0.6692635,37,4,6
0,0.6217907,0.6674612,0.66409373,38,4,6
0,0.6225399,0.6675006,0.6658112,39,4,6
0,0.616852,0.6670028,0.66402525,40,4,6
0,0.6164196,0.6665349,0.66392815,41,4,6
0,0.61539936,0.66661614,0.6635885,42,4,6
0,0.616342,0.6694653,0.66763043,43,4,6
0,0.61176115,0.6645196,0.6616933,44,4,6
0,0.6136492,0.66849583,0.66600937,45,4,6
0,0.6095641,0.66585356,0.66488314,46,4,6
0,0.6093123,0.6636247,0.65906054,47,4,6
0,0.6074168,0.6653589,0.660356,48,4,6
0,0.6036923,0.66609526,0.6631292,49,4,6
0,0.7055583,0.691038,0.6866742,0,0,7
0,0.6934335,0.69031686,0.6859063,1,0,7
0,0.6898322,0.69034195,0.68576807,2,0,7
0,0.68773013,0.6905783,0.68591833,3,0,7
0,0.6875263,0.6904584,0.68570846,4,0,7
0,0.6861926,0.6899256,0.6851215,5,0,7
0,0.6822837,0.6886499,0.6838458,6,0,7
0,0.6814759,0.6867293,0.68225425,7,0,7
0,0.6828344,0.6852985,0.68114275,8,0,7
0,0.67875177,0.68427116,0.6803661,9,0,7
0,0.6791241,0.68357563,0.6796834,10,0,7
0,0.6768467,0.68293643,0.67915434,11,0,7
0,0.67433786,0.6818737,0.6782877,12,0,7
0,0.669724,0.68037486,0.6768317,13,0,7
0,0.672736,0.67942506,0.675749,14,0,7
0,0.6669554,0.6790175,0.6754357,15,0,7
0,0.66426295,0.67870134,0.6756934,16,0,7
0,0.6620056,0.67842513,0.6753194,17,0,7
0,0.65898794,0.6774351,0.6744722,18,0,7
0,0.659771,0.6779519,0.6738173,19,0,7
0,0.65622216,0.6793355,0.6753551,20,0,7
0,0.65248746,0.6760649,0.6732435,21,0,7
0,0.652468,0.67745996,0.6738036,22,0,7
0,0.6500159,0.68109405,0.6764719,23,0,7
0,0.64720005,0.67644846,0.6725083,24,0,7
0,0.64724874,0.67730325,0.67385346,25,0,7
0,0.6447552,0.6750269,0.6703851,26,0,7
0,0.64045686,0.675747,0.67185014,27,0,7
0,0.63883936,0.67527515,0.67045045,28,0,7
0,0.6360751,0.67517424,0.6706824,29,0,7
0,0.6367778,0.67831653,0.6740102,30,0,7
0,0.63401014,0.6767395,0.6724024,31,0,7
0,0.70854455,0.6911374,0.68667436,0,1,7
0,0.69564337,0.6906189,0.68587995,1,1,7
0,0.6888626,0.6911066,0.6859144,2,1,7
0,0.6883929,0.69180524,0.686224,3,1,7
0,0.68693686,0.69149595,0.68580526,4,1,7
0,0.68440753,0.6909479,0.6852574,5,1,7
0,0.68386894,0.68995357,0.6844356,6,1,7
0,0.6787997,0.68874604,0.68329984,7,1,7
0,0.6783254,0.6883033,0.68279856,8,1,7
0,0.679499,0.687573,0.6821289,9,1,7
0,0.67380005,0.68713695,0.68155396,10,1,7
0,0.67564446,0.6857656,0.6802236,11,1,7
0,0.67423916,0.6833822,0.6784094,12,1,7
0,0.67084956,0.6822912,0.6775027,13,1,7
0,0.66643107,0.68428457,0.67853177,14,1,7
0,0.6676161,0.6866629,0.6803765,15,1,7
0,0.6650033,0.6830574,0.67823416,16,1,7
0,0.6635776,0.682631,0.67731047,17,1,7
0,0.65843934,0.68414295,0.6774756,18,1,7
0,0.70552963,0.6912837,0.68667346,0,2,7
0,0.69505984,0.69063115,0.6860422,1,2,7
0,0.69357306,0.69146264,0.6863577,2,2,7
0,0.68804055,0.69236183,0.6867316,3,2,7
0,0.6872843,0.6923209,0.68641955,4,2,7
0,0.6818959,0.6913686,0.68533766,5,2,7
0,0.6827974,0.6894154,0.68346465,6,2,7
0,0.6809487,0.68792295,0.6821415,7,2,7
0,0.6796632,0.68640614,0.68097377,8,2,7
0,0.6784584,0.6858585,0.6803956,9,2,7
0,0.67727154,0.6859443,0.6803289,10,2,7
0,0.6745352,0.68484014,0.6795056,11,2,7
0,0.6712883,0.68283933,0.67785805,12,2,7
0,0.6711044,0.6825434,0.6773886,13,2,7
0,0.668539,0.68359077,0.6779736,14,2,7
0,0.6639241,0.6846123,0.6790067,15,2,7
0,0.66387326,0.68347394,0.67791045,16,2,7
0,0.66135585,0.68282753,0.6771167,17,2,7
0,0.6584482,0.6837283,0.6777677,18,2,7
0,0.7047279,0.6911379,0.6866686,0,3,7
0,0.6969495,0.6903785,0.6859361,1,3,7
0,0.691837,0.6903394,0.6858489,2,3,7
0,0.6913454,0.69074655,0.6862083,3,3,7
0,0.6844172,0.69084036,0.6862408,4,3,7
0,0.6852746,0.6900952,0.6854796,5,3,7
0,0.682648,0.688298,0.6838338,6,3,7
0,0.67866033,0.6869543,0.68268234,7,3,7
0,0.6780219,0.68585384,0.68173206,8,3,7
0,0.6790537,0.68485445,0.6809207,9,3,7
0,0.67553395,0.6839423,0.68005764,10,3,7
0,0.6761032,0.68283516,0.6788098,11,3,7
0,0.67062885,0.68204457,0.67819744,12,3,7
0,0.66881365,0.681911,0.6784815,13,3,7
0,0.6688463,0.6816806,0.6781614,14,3,7
0,0.6670019,0.6807969,0.67753834,15,3,7
0,0.6643454,0.68068856,0.6777996,16,3,7
0,0.6628541,0.678787,0.67592967,17,3,7
0,0.6577532,0.6775813,0.675149,18,3,7
0,0.6579844,0.68105316,0.6785034,19,3,7
0,0.655278,0.6809386,0.6782365,20,3,7
0,0.65278345,0.6788116,0.6769048,21,3,7
0,0.65359443,0.6802775,0.67862433,22,3,7
0,0.64554757,0.67915595,0.6777509,23,3,7
0,0.7061861,0.6908954,0.68667376,0,4,7
0,0.69529253,0.6904389,0.68597716,1,4,7
0,0.6895935,0.6907467,0.685965,2,4,7
0,0.68645024,0.6914227,0.68631154,3,4,7
0,0.6865912,0.6914704,0.68620044,4,4,7
0,0.68341285,0.6899213,0.684915,5,4,7
0,0.6837292,0.6885225,0.68387204,6,4,7
0,0.68278927,0.68683404,0.6825989,7,4,7
0,0.6801653,0.6854628,0.6815754,8,4,7
0,0.6801407,0.6843274,0.6805987,9,4,7
0,0.6761081,0.68320376,0.679691,10,4,7
0,0.6722088,0.68281233,0.6794057,11,4,7
0,0.67309934,0.6831152,0.68023294,12,4,7
0,0.6712694,0.6826527,0.68013036,13,4,7
0,0.6693275,0.68212754,0.6796529,14,4,7
0,0.6688064,0.68231833,0.67970884,15,4,7
0,0.6624294,0.6815278,0.6789888,16,4,7
0,0.6634126,0.68107,0.6784934,17,4,7
0,0.6629658,0.6807161,0.67800397,18,4,7
0,0.6598587,0.6806144,0.6778045,19,4,7
0,0.66149384,0.6807622,0.6777803,20,4,7
0,0.66125625,0.68101346,0.6778913,21,4,7
0,0.66363513,0.6810032,0.677903,22,4,7
0,0.6615839,0.68109083,0.6779559,23,4,7
0,0.6597536,0.681013,0.67778075,24,4,7
0,0.7030401,0.6910351,0.68666816,0,0,8
0,0.6924452,0.69037014,0.685839,1,0,8
0,0.6906131,0.6905684,0.68584627,2,0,8
0,0.6878881,0.69106543,0.6862295,3,0,8
0,0.6877473,0.6910702,0.6861515,4,0,8
0,0.6856428,0.6908944,0.6857037,5,0,8
0,0.68376994,0.6900732,0.6846688,6,0,8
0,0.6834387,0.68792665,0.6828592,7,0,8
0,0.6773658,0.68645626,0.6818617,8,0,8
0,0.6774475,0.68553454,0.6811754,9,0,8
0,0.6760216,0.68470263,0.6805596,10,0,8
0,0.6757524,0.6837904,0.6795819,11,0,8
0,0.6744558,0.68286085,0.67871624,12,0,8
0,0.67092985,0.68133235,0.67789584,13,0,8
0,0.6690962,0.6804688,0.67721444,14,0,8
0,0.6661386,0.6808023,0.67704487,15,0,8
0,0.66479456,0.6803226,0.67719424,16,0,8
0,0.65991074,0.68036044,0.67725134,17,0,8
0,0.6606169,0.6804206,0.6770571,18,0,8
0,0.65694785,0.67860526,0.67504287,19,0,8
0,0.6532316,0.67779785,0.67473066,20,0,8
0,0.651462,0.67945915,0.67628366,21,0,8
0,0.6497035,0.67699045,0.6730893,22,0,8
0,0.64898425,0.6764297,0.6726039,23,0,8
0,0.64835984,0.6784663,0.674551,24,0,8
0,0.64404863,0.67451155,0.6706676,25,0,8
0,0.64216715,0.6735835,0.6720757,26,0,8
0,0.63972044,0.6719927,0.66933125,27,0,8
0,0.64209336,0.67676413,0.67379946,28,0,8
0,0.6355869,0.6717459,0.67026585,29,0,8
0,0.6372357,0.6720747,0.669014,30,0,8
0,0.6363098,0.67577374,0.6740897,31,0,8
0,0.6341152,0.6682716,0.666398,32,0,8
0,0.6347823,0.669463,0.6664545,33,0,8
0,0.6306786,0.67416716,0.6721014,34,0,8
0,0.6286909,0.6673149,0.66451097,35,0,8
0,0.6257598,0.66878736,0.6657206,36,0,8
0,0.6252791,0.67568254,0.67194617,37,0,8
0,0.6229977,0.6687472,0.6659317,38,0,8
0,0.62248194,0.66991454,0.6666315,39,0,8
0,0.61830074,0.6696988,0.66630524,40,0,8
0,0.70503455,0.6911346,0.6866698,0,1,8
0,0.6953201,0.69049585,0.6859864,1,1,8
0,0.6922238,0.69121444,0.68640566,2,1,8
0,0.6883432,0.6921619,0.68706656,3,1,8
0,0.68669343,0.69250536,0.68721586,4,1,8
0,0.6866064,0.6915183,0.6861498,5,1,8
0,0.6850812,0.690745,0.68537223,6,1,8
0,0.7052781,0.69128454,0.68667465,0,2,8
0,0.6956522,0.69057024,0.68595463,1,2,8
0,0.6912508,0.6905906,0.68576425,2,2,8
0,0.6907024,0.69088376,0.6858359,3,2,8
0,0.68607646,0.6904424,0.6853796,4,2,8
0,0.68096334,0.68995875,0.68485147,5,2,8
0,0.68135315,0.6891787,0.6840398,6,2,8
0,0.6817355,0.6886426,0.68339807,7,2,8
0,0.67836565,0.6880508,0.6827996,8,2,8
0,0.6790202,0.6861171,0.68127227,9,2,8
0,0.67419344,0.6840822,0.6797766,10,2,8
0,0.6750221,0.68321383,0.6789022,11,2,8
0,0.6717441,0.6836717,0.67913073,12,2,8
0,0.66941506,0.6848878,0.680242,13,2,8
0,0.6663963,0.68465745,0.6801588,14,2,8
0,0.6637481,0.68434775,0.68020153,15,2,8
0,0.66215664,0.68310857,0.6792605,16,2,8
0,0.66412944,0.6819953,0.6783624,17,2,8
0,0.66395766,0.6814064,0.67806023,18,2,8
0,0.6640032,0.68109894,0.67791843,19,2,8
0,0.65998906,0.68087894,0.67788243,20,2,8
0,0.66061896,0.68067497,0.6778167,21,2,8
0,0.66098833,0.6807217,0.67788,22,2,8
0,0.6598591,0.6808262,0.6779541,23,2,8
0,0.6614235,0.6810555,0.6781642,24,2,8
0,0.65911007,0.6814547,0.6785068,25,2,8
0,0.6569887,0.6815785,0.6786258,26,2,8
0,0.7046313,0.6911398,0.6866719,0,3,8
0,0.6937747,0.6902486,0.6858043,1,3,8
0,0.6938386,0.69017905,0.6854881,2,3,8
0,0.6907813,0.6906409,0.68559504,3,3,8
0,0.68719935,0.69039166,0.68529373,4,3,8
0,0.68509036,0.68946075,0.684633,5,3,8
0,0.6831247,0.68825966,0.68377286,6,3,8
0,0.68032116,0.6870748,0.6829906,7,3,8
0,0.6790046,0.6855414,0.6818777,8,3,8
0,0.67643404,0.6846261,0.6814062,9,3,8
0,0.67551583,0.6836902,0.68075377,10,3,8
0,0.6733599,0.6823747,0.67942715,11,3,8
0,0.6726988,0.6821059,0.6789815,12,3,8
0,0.6714382,0.6817131,0.67856,13,3,8
0,0.66618437,0.6804692,0.677804,14,3,8
0,0.66810846,0.68133354,0.6780843,15,3,8
0,0.6633885,0.68021655,0.67656946,16,3,8
0,0.66028434,0.680574,0.6774626,17,3,8
0,0.65811974,0.682737,0.67942435,18,3,8
0,0.65655214,0.6783987,0.67652065,19,3,8
0,0.65423685,0.6815225,0.6809841,20,3,8
0,0.653817,0.6801681,0.679187,21,3,8
0,0.6511269,0.67900485,0.6778119,22,3,8
0,0.65214306,0.6781927,0.67693835,23,3,8
0,0.6514737,0.6779365,0.6767187,24,3,8
0,0.65129316,0.6779698,0.6765444,25,3,8
0,0.6492769,0.677815,0.6765663,26,3,8
0,0.6510103,0.6777499,0.67657685,27,3,8
0,0.6484712,0.6777986,0.6766986,28,3,8
0,0.6492374,0.67783797,0.67680675,29,3,8
0,0.65103185,0.6778822,0.6768812,30,3,8
0,0.6516189,0.6779355,0.6769973,31,3,8
0,0.6513536,0.6779916,0.6770522,32,3,8
0,0.7020554,0.6908934,0.6866695,0,4,8
0,0.6948169,0.6904887,0.68588936,1,4,8
0,0.6906063,0.69114244,0.6860048,2,4,8
0,0.6854394,0.69189304,0.6863547,3,4,8
0,0.68610495,0.6918385,0.68607897,4,4,8
0,0.6834431,0.6908438,0.68497664,5,4,8
0,0.6822222,0.6889112,0.6831855,6,4,8
0,0.6830693,0.68667483,0.6814606,7,4,8
0,0.67966384,0.6851524,0.680356,8,4,8
0,0.68019694,0.68450195,0.6798604,9,4,8
0,0.678261,0.68397045,0.6794522,10,4,8
0,0.6747303,0.6832706,0.6787428,11,4,8
0,0.6725569,0.6831766,0.67837125,12,4,8
0,0.66923404,0.68358755,0.678409,13,4,8
0,0.6654567,0.6838497,0.6785352,14,4,8
0,0.66663367,0.68398875,0.6784065,15,4,8
0,0.66378075,0.68412274,0.6783112,16,4,8
0,0.661688,0.68391615,0.6780121,17,4,8
0,0.70719767,0.6910388,0.68667495,0,0,9
0,0.69508505,0.6903263,0.68595135,1,0,9
0,0.6935706,0.6907239,0.68601763,2,0,9
0,0.68731165,0.69079113,0.6859546,3,0,9
0,0.68515426,0.69083214,0.6858458,4,0,9
0,0.68578625,0.68976945,0.6848251,5,0,9
0,0.6813963,0.68878114,0.6840243,6,0,9
0,0.6837066,0.68732554,0.68288213,7,0,9
0,0.68293184,0.68571895,0.68173814,8,0,9
0,0.6791825,0.6844107,0.6805999,9,0,9
0,0.6751132,0.6839611,0.6799511,10,0,9
0,0.6762553,0.68305093,0.6794339,11,0,9
0,0.6715367,0.6816736,0.6788423,12,0,9
0,0.6725471,0.6815868,0.67864954,13,0,9
0,0.66810244,0.68272626,0.67864484,14,0,9
0,0.6671576,0.6808331,0.6770997,15,0,9
0,0.6603487,0.67796224,0.6753302,16,0,9
0,0.660351,0.678105,0.6758209,17,0,9
0,0.6610164,0.6767929,0.6747838,18,0,9
0,0.65379393,0.6764472,0.6738356,19,0,9
0,0.651954,0.6782768,0.6757882,20,0,9
0,0.6490043,0.67573744,0.6732056,21,0,9
0,0.6508432,0.67716455,0.67471766,22,0,9
0,0.647939,0.6782285,0.675895,23,0,9
0,0.64607453,0.67615306,0.67371243,24,0,9
0,0.64610666,0.6769167,0.67486644,25,0,9
0,0.6441016,0.67670286,0.67470235,26,0,9
0,0.7073393,0.69113487,0.68667144,0,1,9
0,0.6945279,0.6904225,0.68592083,1,1,9
0,0.6933599,0.69068223,0.6859941,2,1,9
0,0.6923773,0.69124603,0.68640745,3,1,9
0,0.68647593,0.69114363,0.68629616,4,1,9
0,0.6835906,0.69012624,0.68533367,5,1,9
0,0.68332845,0.68916905,0.68439066,6,1,9
0,0.67941505,0.6883123,0.6835083,7,1,9
0,0.679354,0.6873804,0.68265086,8,1,9
0,0.67914605,0.6863714,0.6818856,9,1,9
0,0.6758952,0.68534964,0.68114966,10,1,9
0,0.67511743,0.68503696,0.6808262,11,1,9
0,0.67270476,0.68438476,0.680297,12,1,9
0,0.6679201,0.6823752,0.67884576,13,1,9
0,0.6667436,0.68120456,0.67843556,14,1,9
0,0.66423273,0.681779,0.67947024,15,1,9
0,0.662839,0.680767,0.67869735,16,1,9
0,0.6596892,0.6802335,0.6775424,17,1,9
0,0.65835357,0.6791887,0.6759591,18,1,9
0,0.6562132,0.6818009,0.677768,19,1,9
0,0.6534452,0.67784417,0.67545736,20,1,9
0,0.65265465,0.6786732,0.67730683,21,1,9
0,0.6491417,0.6762056,0.67464304,22,1,9
0,0.648674,0.6771165,0.67449933,23,1,9
0,0.6451656,0.6793976,0.67576563,24,1,9
0,0.644038,0.6764281,0.6750871,25,1,9
0,0.6422064,0.6748642,0.67329293,26,1,9
0,0.637564,0.6752058,0.6726482,27,1,9
0,0.6389939,0.67467105,0.6731536,28,1,9
0,0.6357595,0.67284054,0.67144936,29,1,9
0,0.63189673,0.6748519,0.67156005,30,1,9
0,0.6315438,0.67440504,0.6700253,31,1,9
0,0.62939495,0.6749798,0.6705125,32,1,9
0,0.6285977,0.67107666,0.66953635,33,1,9
0,0.6297663,0.6779581,0.6744758,34,1,9
0,0.62276024,0.66906136,0.6666943,35,1,9
0,0.62385744,0.67852175,0.67405,36,1,9
0,0.62335014,0.67258036,0.6700316,37,1,9
0,0.62492347,0.66889,0.6655149,38,1,9
0,0.62133145,0.6685805,0.664922,39,1,9
0,0.62110513,0.6767244,0.67230064,40,1,9
0,0.61926997,0.66796786,0.665276,41,1,9
0,0.6156497,0.6721699,0.6686174,42,1,9
0,0.61287737,0.6657271,0.66394305,43,1,9
0,0.61321783,0.66483456,0.6617343,44,1,9
0,0.611298,0.6686219,0.6645087,45,1,9
0,0.6087474,0.6640446,0.66257125,46,1,9
0,0.6082291,0.6627783,0.6613859,47,1,9
0,0.6050954,0.6622787,0.6610926,48,1,9
0,0.6051874,0.6697912,0.66556513,49,1,9
0,0.7020753,0.6912788,0.6866633,0,2,9
0,0.6949694,0.69058216,0.6858587,1,2,9
0,0.69131535,0.6910737,0.68588203,2,2,9
0,0.6882992,0.6915359,0.6859325,3,2,9
0,0.6856381,0.6907576,0.6850699,4,2,9
0,0.6843354,0.68951356,0.68401355,5,2,9
0,0.68092346,0.6878847,0.68278176,6,2,9
0,0.682751,0.6862914,0.681792,7,2,9
0,0.67981595,0.6855588,0.6812564,8,2,9
0,0.6788924,0.68546516,0.6809096,9,2,9
0,0.67634505,0.68527615,0.6804206,10,2,9
0,0.6740239,0.6844355,0.6797667,11,2,9
0,0.6735286,0.68379164,0.6794656,12,2,9
0,0.66918737,0.6846153,0.6801015,13,2,9
0,0.6670475,0.684411,0.67997974,14,2,9
0,0.6645319,0.6823507,0.6781875,15,2,9
0,0.66094476,0.68292296,0.67899054,16,2,9
0,0.66380715,0.68114936,0.6772595,17,2,9
0,0.6583402,0.68070894,0.6762698,18,2,9
0,0.6583372,0.68022823,0.67544454,19,2,9
0,0.6556854,0.6796723,0.6752546,20,2,9
0,0.65110165,0.68297005,0.6789596,21,2,9
0,0.6497044,0.67918974,0.6748882,22,2,9
0,0.6509232,0.67660344,0.67177373,23,2,9
0,0.6445862,0.67913264,0.6739049,24,2,9
0,0.6457894,0.67516834,0.67044455,25,2,9
0,0.6486199,0.67965823,0.6728512,26,2,9
0,0.6405994,0.679211,0.67337435,27,2,9
0,0.6392358,0.67540926,0.6710248,28,2,9
0,0.63814396,0.6749182,0.6703895,29,2,9
0,0.6362563,0.6755588,0.6708555,30,2,9
0,0.6350653,0.67648,0.6716222,31,2,9
0,0.6327052,0.67715615,0.6722579,32,2,9
0,0.6336386,0.67742,0.67218894,33,2,9
0,0.63444614,0.677444,0.6722428,34,2,9
0,0.7053371,0.69114065,0.6866738,0,3,9
0,0.6929857,0.69049567,0.685959,1,3,9
0,0.6911788,0.69077486,0.6860053,2,3,9
0,0.68721586,0.6913737,0.68623775,3,3,9
0,0.6874059,0.6912118,0.6858433,4,3,9
0,0.68437475,0.68999034,0.684651,5,3,9
0,0.68239194,0.6885097,0.6831738,6,3,9
0,0.68169385,0.6874527,0.68221086,7,3,9
0,0.67817545,0.68629855,0.6810257,8,3,9
0,0.67704684,0.68523914,0.6797713,9,3,9
0,0.6753257,0.6844479,0.6789618,10,3,9
0,0.67612964,0.6837123,0.6782865,11,3,9
0,0.67397404,0.6834278,0.6779415,12,3,9
0,0.6694519,0.68338895,0.6781496,13,3,9
0,0.6660688,0.68349606,0.67814213,14,3,9
0,0.66493756,0.68257225,0.67668617,15,3,9
0,0.6626193,0.6824723,0.6761328,16,3,9
0,0.65852857,0.6851936,0.6790484,17,3,9
0,0.65907687,0.6809153,0.6744548,18,3,9
0,0.6531918,0.68335915,0.67595375,19,3,9
0,0.65362066,0.6860448,0.67797554,20,3,9
0,0.6533675,0.6815453,0.67370874,21,3,9
0,0.64726096,0.6809633,0.67341614,22,3,9
0,0.6465738,0.6788226,0.67164624,23,3,9
0,0.6452115,0.6809334,0.67390674,24,3,9
0,0.64124316,0.6801624,0.67244816,25,3,9
0,0.6421891,0.67908,0.6712699,26,3,9
0,0.6386315,0.6789319,0.6709087,27,3,9
0,0.6402263,0.67728376,0.669408,28,3,9
0,0.6368491,0.68014264,0.6722656,29,3,9
0,0.6349551,0.67619085,0.6680607,30,3,9
0,0.63114387,0.6785469,0.6710022,31,3,9
0,0.6310584,0.6755064,0.6676572,32,3,9
0,0.6306233,0.678198,0.6690917,33,3,9
0,0.6265533,0.6801404,0.6721383,34,3,9
0,0.62444144,0.6771988,0.66963804,35,3,9
0,0.6225643,0.6758932,0.6669844,36,3,9
0,0.6222623,0.67799383,0.6698157,37,3,9
0,0.7052087,0.6908953,0.68667346,0,4,9
0,0.69128674,0.69026005,0.68587244,1,4,9
0,0.6894479,0.6905565,0.6857624,2,4,9
0,0.6892014,0.69091976,0.68579143,3,4,9
0,0.6854255,0.69043005,0.685142,4,4,9
0,0.68360895,0.68937856,0.6841331,5,4,9
0,0.6833851,0.688367,0.6831991,6,4,9
0,0.6777864,0.68745255,0.68232805,7,4,9
0,0.6777722,0.68658906,0.6813919,8,4,9
0,0.6780594,0.68538827,0.6801794,9,4,9
0,0.6752495,0.6841164,0.6792748,10,4,9
0,0.67353535,0.68367136,0.6791493,11,4,9
0,0.66741115,0.6835282,0.67957205,12,4,9
0,0.66852874,0.68252313,0.6789865,13,4,9
0,0.66405684,0.6812402,0.67779356,14,4,9
0,0.6630114,0.682127,0.6787538,15,4,9
0,0.6611023,0.6837643,0.68091327,16,4,9
0,0.6579891,0.6797771,0.67721057,17,4,9
0,0.6563461,0.67906106,0.676844,18,4,9
0,0.6531317,0.67988026,0.6782232,19,4,9
0,0.65203625,0.67849034,0.67511874,20,4,9
0,0.65231746,0.6781951,0.6742472,21,4,9
0,0.6465492,0.6799641,0.6761904,22,4,9
0,0.6457153,0.6791638,0.67541975,23,4,9
0,0.6471843,0.6777805,0.6737204,24,4,9
0,0.6421246,0.6800802,0.67624754,25,4,9
0,0.6424307,0.6754101,0.6713109,26,4,9
0,0.6387887,0.6749245,0.6698529,27,4,9
0,0.64020675,0.6836795,0.6776048,28,4,9
0,0.6368348,0.6746092,0.66968715,29,4,9
0,0.63336116,0.6738548,0.66890967,30,4,9
0,0.631954,0.6862755,0.67555696,31,4,9
0,0.63259524,0.6746964,0.6680824,32,4,9
0,0.62857515,0.67477804,0.6681702,33,4,9
0,0.6292797,0.6803235,0.67309916,34,4,9
0,0.62461823,0.6760239,0.67032075,35,4,9
