,bottleneck_unit_0,epoch,fold,iter
28805,0.40396184,47,2,5
5977,0.0,47,2,5
19684,0.0,47,2,5
10516,0.20006633,47,2,5
36218,0.0,47,2,5
30415,0.0,47,2,5
17455,0.1708761,47,2,5
21948,1.0928247,47,2,5
23676,0.0,47,2,5
29063,0.0,47,2,5
20935,0.0,47,2,5
34316,0.0,47,2,5
39017,0.0,47,2,5
26559,0.0,47,2,5
40023,0.0,47,2,5
7507,1.3575615,47,2,5
38585,0.68829113,47,2,5
21781,0.0,47,2,5
20325,0.85006607,47,2,5
5028,0.0,47,2,5
32471,0.0,47,2,5
40528,0.0,47,2,5
37846,0.11360335,47,2,5
5970,0.0,47,2,5
26525,0.0,47,2,5
24155,0.0,47,2,5
24877,1.4557499,47,2,5
18733,0.0,47,2,5
25029,0.0,47,2,5
13569,0.0,47,2,5
20691,0.0,47,2,5
28601,0.0,47,2,5
24397,0.39197698,47,2,5
37440,0.0,47,2,5
12500,0.0,47,2,5
4625,1.7034338,47,2,5
21654,0.0,47,2,5
32456,0.0,47,2,5
13375,0.39849216,47,2,5
22545,0.061057094,47,2,5
38052,0.09665792,47,2,5
41307,0.0,47,2,5
37363,0.0,47,2,5
2081,0.0,47,2,5
28977,0.07713357,47,2,5
3135,0.44154024,47,2,5
18472,0.0,47,2,5
26756,0.0,47,2,5
33921,2.265074,47,2,5
6392,0.0,47,2,5
34271,0.0,47,2,5
9234,0.0,47,2,5
25697,0.0,47,2,5
33653,1.3519245,47,2,5
6567,0.0,47,2,5
39752,0.0,47,2,5
9674,0.28382066,47,2,5
9886,1.1979619,47,2,5
25066,0.41826153,47,2,5
15587,2.7227468,47,2,5
27259,0.4302827,47,2,5
1041,0.9515252,47,2,5
5027,0.0,47,2,5
31771,0.0,47,2,5
37553,0.2534636,47,2,5
13399,0.2548533,47,2,5
8242,0.24675022,47,2,5
18749,0.28808135,47,2,5
34514,0.0,47,2,5
6591,0.0,47,2,5
20247,1.2178805,47,2,5
38066,0.0,47,2,5
3889,0.0,47,2,5
19184,0.0,47,2,5
20383,0.0,47,2,5
29117,0.19176409,47,2,5
20855,0.123802565,47,2,5
41158,1.0274613,47,2,5
8621,0.03485337,47,2,5
26832,0.0,47,2,5
11951,0.0,47,2,5
5686,0.0,47,2,5
21605,0.0,47,2,5
12096,0.81578875,47,2,5
27048,0.046045672,47,2,5
22390,0.94108146,47,2,5
952,1.5337597,47,2,5
39129,0.0,47,2,5
19346,1.7756183,47,2,5
33484,0.0,47,2,5
27906,0.19321623,47,2,5
27384,0.0,47,2,5
27461,0.0,47,2,5
2426,0.15584745,47,2,5
31710,0.4701659,47,2,5
338,0.31686002,47,2,5
20375,0.0,47,2,5
35855,0.0,47,2,5
39739,0.8581985,47,2,5
34863,0.38155907,47,2,5
21317,0.0,47,2,5
27687,0.1717991,47,2,5
3353,0.0,47,2,5
8035,0.0,47,2,5
2992,0.35462824,47,2,5
12203,1.3803535,47,2,5
27127,0.0,47,2,5
23140,0.8701443,47,2,5
10208,0.83246213,47,2,5
39771,0.0,47,2,5
33620,0.0,47,2,5
30489,0.11926285,47,2,5
9598,0.0,47,2,5
37541,0.83332014,47,2,5
40848,0.3636753,47,2,5
9673,0.5891578,47,2,5
40577,0.0,47,2,5
23995,0.0,47,2,5
9645,0.0,47,2,5
6143,0.0,47,2,5
3986,0.0,47,2,5
24101,0.0,47,2,5
16333,0.0,47,2,5
12481,0.8019021,47,2,5
19773,0.0,47,2,5
24859,0.9239907,47,2,5
24796,0.0,47,2,5
29604,0.0,47,2,5
1625,1.0555953,47,2,5
26826,0.0,47,2,5
24905,0.0,47,2,5
26127,0.0,47,2,5
14493,0.0,47,2,5
13222,3.5383184,47,2,5
27842,0.0,47,2,5
7872,0.0,47,2,5
15495,0.0,47,2,5
31195,1.3618186,47,2,5
7488,0.0,47,2,5
16754,0.67028666,47,2,5
12440,0.0,47,2,5
16914,0.54405814,47,2,5
12935,0.0,47,2,5
30433,0.946669,47,2,5
38235,0.0,47,2,5
13504,0.0,47,2,5
7984,0.0,47,2,5
41364,2.3320806,47,2,5
14366,1.9373891,47,2,5
36930,0.9954771,47,2,5
27440,0.33646986,47,2,5
35241,0.39765722,47,2,5
18944,0.06621213,47,2,5
30247,0.0,47,2,5
37345,0.0,47,2,5
2381,0.0,47,2,5
28574,0.99520445,47,2,5
29679,0.3030895,47,2,5
25068,0.0,47,2,5
16806,0.13822916,47,2,5
30097,1.4851491,47,2,5
3895,0.7829685,47,2,5
9135,0.0,47,2,5
13976,0.0,47,2,5
37533,0.12301373,47,2,5
35542,2.388194,47,2,5
35631,0.28898662,47,2,5
37093,0.13380077,47,2,5
26347,0.25471568,47,2,5
12382,0.0,47,2,5
822,0.0,47,2,5
41266,0.0,47,2,5
20643,0.0,47,2,5
18349,0.0,47,2,5
27199,0.9201086,47,2,5
39704,1.5078295,47,2,5
18213,0.88016546,47,2,5
15394,0.0,47,2,5
29754,2.3613968,47,2,5
18709,0.65422416,47,2,5
4592,0.019717116,47,2,5
34314,2.117811,47,2,5
19244,0.98557526,47,2,5
9466,0.0,47,2,5
2419,0.5001866,47,2,5
22956,0.0,47,2,5
19995,0.0,47,2,5
39877,0.0,47,2,5
30898,0.0,47,2,5
21923,0.0,47,2,5
1194,0.0,47,2,5
40341,0.0,47,2,5
25324,0.0,47,2,5
3673,0.0,47,2,5
6,1.5494909,47,2,5
13004,0.57589364,47,2,5
14112,0.0,47,2,5
7423,0.0,47,2,5
2145,0.5124405,47,2,5
31664,0.0,47,2,5
5553,1.3236094,47,2,5
2969,0.0,47,2,5
3914,1.3279688,47,2,5
900,0.0,47,2,5
17497,0.0,47,2,5
2089,0.0,47,2,5
23244,1.3157253,47,2,5
35340,0.0,47,2,5
39147,0.39180556,47,2,5
18360,1.0237428,47,2,5
36516,0.0,47,2,5
39259,1.1322657,47,2,5
35119,1.881329,47,2,5
11743,1.1243376,47,2,5
20170,0.0,47,2,5
23618,0.63743734,47,2,5
12124,3.09563,47,2,5
26841,0.08513256,47,2,5
6892,0.0,47,2,5
12507,0.58746314,47,2,5
19078,0.0,47,2,5
14952,0.0,47,2,5
27791,0.0,47,2,5
35976,0.0,47,2,5
29380,0.0,47,2,5
24716,1.6035663,47,2,5
1504,0.16539198,47,2,5
25390,0.09365209,47,2,5
39361,1.2598941,47,2,5
29970,0.5026887,47,2,5
14870,0.0,47,2,5
40188,0.0,47,2,5
32212,0.0,47,2,5
39857,0.798451,47,2,5
40947,0.6085152,47,2,5
38594,0.0,47,2,5
35261,0.09077343,47,2,5
29863,0.0,47,2,5
29376,0.0,47,2,5
23753,0.0,47,2,5
37660,0.0,47,2,5
9827,0.0,47,2,5
4655,0.0,47,2,5
14229,1.1096144,47,2,5
30639,0.0,47,2,5
6907,1.0326147,47,2,5
8937,0.0,47,2,5
5391,0.6976721,47,2,5
11048,0.38877645,47,2,5
21439,0.0,47,2,5
17774,0.27923667,47,2,5
32950,0.0,47,2,5
28033,0.44413593,47,2,5
1174,0.0,47,2,5
7900,0.0,47,2,5
30994,0.0,47,2,5
25797,0.0,47,2,5
24295,0.0,47,2,5
5437,0.90469134,47,2,5
11688,0.0,47,2,5
34403,1.5961713,47,2,5
21935,0.0,47,2,5
17849,1.1856757,47,2,5
28997,0.0,47,2,5
26663,0.05286945,47,2,5
19761,0.0,47,2,5
31179,0.0,47,2,5
34876,0.0,47,2,5
7955,0.0,47,2,5
28767,0.24996984,47,2,5
726,0.64404744,47,2,5
22276,0.0,47,2,5
32878,0.0,47,2,5
34833,0.0,47,2,5
33457,0.0,47,2,5
2210,0.22377661,47,2,5
19209,0.85799277,47,2,5
23087,0.0,47,2,5
30600,0.0,47,2,5
37355,0.0,47,2,5
19483,1.4920087,47,2,5
28474,0.0,47,2,5
15681,0.0,47,2,5
2831,0.0,47,2,5
31052,0.8312841,47,2,5
24737,0.0,47,2,5
30822,0.0,47,2,5
25871,0.19403698,47,2,5
5532,0.0,47,2,5
10417,0.0,47,2,5
40319,0.0,47,2,5
26824,0.0,47,2,5
15885,0.9520651,47,2,5
22342,0.0,47,2,5
19898,2.51239,47,2,5
31321,0.0,47,2,5
16144,0.0,47,2,5
21507,0.0,47,2,5
32473,0.0,47,2,5
23491,0.0,47,2,5
13652,0.0,47,2,5
12801,0.0,47,2,5
15632,0.0,47,2,5
5241,1.555342,47,2,5
24636,0.0,47,2,5
7068,0.0,47,2,5
24104,0.0,47,2,5
4621,0.0,47,2,5
15720,0.8208383,47,2,5
36681,0.34695694,47,2,5
39975,1.2243922,47,2,5
23470,0.087757826,47,2,5
20476,0.33172193,47,2,5
3302,0.0,47,2,5
23237,2.1974957,47,2,5
13966,1.3131499,47,2,5
23276,0.0,47,2,5
3636,0.0,47,2,5
1067,0.0,47,2,5
19911,0.6175555,47,2,5
11492,0.0,47,2,5
28816,0.0,47,2,5
33792,0.0,47,2,5
30216,1.60617,47,2,5
3854,0.0,47,2,5
4279,0.0,47,2,5
24191,0.0,47,2,5
5641,0.0,47,2,5
12780,0.0,47,2,5
17606,0.0,47,2,5
23502,0.0,47,2,5
39623,0.0,47,2,5
34864,0.0,47,2,5
36523,0.55552375,47,2,5
41046,0.48187107,47,2,5
35884,0.0,47,2,5
27693,1.0824775,47,2,5
10820,0.41932613,47,2,5
20355,0.0,47,2,5
6132,0.0,47,2,5
21524,0.0,47,2,5
11178,1.0466948,47,2,5
36261,1.1864208,47,2,5
37338,0.0,47,2,5
14905,1.2666104,47,2,5
1368,1.3519042,47,2,5
13872,0.0,47,2,5
26786,0.0,47,2,5
17206,0.23075666,47,2,5
14548,0.0,47,2,5
32690,0.3616588,47,2,5
18678,0.0,47,2,5
22104,0.29847106,47,2,5
37088,0.0,47,2,5
29248,2.2835119,47,2,5
22883,1.2469028,47,2,5
4323,0.36735,47,2,5
27881,0.0,47,2,5
4934,0.25365946,47,2,5
41096,0.0,47,2,5
29319,0.99017566,47,2,5
5712,0.0,47,2,5
13430,0.0,47,2,5
38828,0.0,47,2,5
11391,0.0,47,2,5
13809,0.0,47,2,5
16381,0.0,47,2,5
2924,0.57633626,47,2,5
34569,0.20003721,47,2,5
14702,0.0,47,2,5
20763,0.4659653,47,2,5
37781,0.0,47,2,5
5999,0.0,47,2,5
40547,0.2513039,47,2,5
12676,0.0,47,2,5
29786,0.0,47,2,5
26711,0.5979373,47,2,5
18625,0.1421978,47,2,5
37783,0.0,47,2,5
12132,0.0,47,2,5
41206,0.0,47,2,5
32245,0.45449165,47,2,5
40233,0.83993524,47,2,5
20906,2.4863815,47,2,5
39241,0.30424634,47,2,5
10831,0.0,47,2,5
622,0.0,47,2,5
718,0.5488333,47,2,5
32928,0.74448544,47,2,5
9545,0.07293832,47,2,5
7304,0.0,47,2,5
31197,0.05189988,47,2,5
19999,0.0,47,2,5
12996,2.5123732,47,2,5
34,0.0,47,2,5
14318,0.0,47,2,5
7148,0.0,47,2,5
29963,0.49349982,47,2,5
21600,0.0,47,2,5
3363,0.0,47,2,5
19180,1.8003874,47,2,5
23267,0.0,47,2,5
522,0.0,47,2,5
6122,0.0,47,2,5
40434,0.13102576,47,2,5
9922,0.0,47,2,5
24288,0.0,47,2,5
1011,0.16765228,47,2,5
2627,0.0,47,2,5
14217,1.361169,47,2,5
34910,1.5927023,47,2,5
4994,0.0,47,2,5
29373,0.0,47,2,5
18613,0.0,47,2,5
22690,2.0618777,47,2,5
1468,0.45435098,47,2,5
15371,0.0,47,2,5
21172,0.0,47,2,5
23671,0.97680646,47,2,5
11782,0.9418619,47,2,5
3400,0.0,47,2,5
41316,0.0,47,2,5
18059,1.816032,47,2,5
24341,0.0,47,2,5
9900,0.0,47,2,5
26459,1.768933,47,2,5
34944,1.5459598,47,2,5
270,0.5150502,47,2,5
12236,0.85906357,47,2,5
8665,0.0,47,2,5
17866,1.6505307,47,2,5
31205,1.2829279,47,2,5
24868,0.0,47,2,5
37452,0.0,47,2,5
35092,0.0,47,2,5
24731,0.0,47,2,5
2920,0.0,47,2,5
20978,0.0,47,2,5
7266,0.0,47,2,5
25142,0.0,47,2,5
40059,0.0,47,2,5
10016,0.6024132,47,2,5
35920,0.0,47,2,5
32929,0.42718187,47,2,5
22304,0.34867692,47,2,5
13986,0.0,47,2,5
11587,0.0,47,2,5
31887,0.8183942,47,2,5
29755,0.8679123,47,2,5
18151,0.27757236,47,2,5
17664,0.9052198,47,2,5
38001,0.2381033,47,2,5
33439,0.3094151,47,2,5
31268,1.7436582,47,2,5
4954,0.0,47,2,5
18893,0.0,47,2,5
21951,1.7229892,47,2,5
24080,0.7361919,47,2,5
26516,0.94228476,47,2,5
34732,0.0,47,2,5
4503,1.290362,47,2,5
36588,0.08757104,47,2,5
322,0.0,47,2,5
30038,1.1541238,47,2,5
30715,0.3957402,47,2,5
20773,0.0,47,2,5
16364,0.0,47,2,5
12947,1.0597047,47,2,5
12788,0.0,47,2,5
21400,0.2909367,47,2,5
28558,0.8472511,47,2,5
33754,2.3809946,47,2,5
28121,0.10691047,47,2,5
9247,0.0,47,2,5
20800,0.53024954,47,2,5
4981,0.0,47,2,5
33928,0.0,47,2,5
13353,0.91114247,47,2,5
36134,0.0,47,2,5
5967,0.5919014,47,2,5
40455,1.8050413,47,2,5
7578,0.0,47,2,5
21001,0.0,47,2,5
28954,0.0,47,2,5
28317,0.0,47,2,5
39845,0.9721067,47,2,5
27222,0.32012764,47,2,5
26640,0.0,47,2,5
11823,0.6129066,47,2,5
35614,0.0,47,2,5
30606,0.0,47,2,5
23183,0.0,47,2,5
17889,0.0,47,2,5
33773,1.0209663,47,2,5
11613,0.0,47,2,5
27002,1.0672603,47,2,5
4805,0.0,47,2,5
7217,1.1374382,47,2,5
24902,0.0051591545,47,2,5
16539,0.0,47,2,5
19798,1.6928302,47,2,5
16495,0.0,47,2,5
14161,0.0,47,2,5
18746,0.7585778,47,2,5
8108,1.4880137,47,2,5
9659,0.0,47,2,5
33599,0.18079257,47,2,5
22462,0.7300889,47,2,5
12055,0.0,47,2,5
21990,0.30791265,47,2,5
8585,0.023546012,47,2,5
31794,0.36355138,47,2,5
21145,0.108778566,47,2,5
31993,0.0,47,2,5
22360,0.5491189,47,2,5
32406,0.0,47,2,5
10245,0.0,47,2,5
15025,0.0,47,2,5
27213,1.5300282,47,2,5
39085,0.0,47,2,5
30398,0.0,47,2,5
22131,0.0,47,2,5
35375,0.8651031,47,2,5
12129,0.0,47,2,5
9381,0.060044672,47,2,5
19363,0.0,47,2,5
13782,0.0,47,2,5
30642,0.0,47,2,5
1655,0.0,47,2,5
27712,0.67286503,47,2,5
27333,0.0,47,2,5
1384,0.52673274,47,2,5
19909,0.0,47,2,5
12185,0.0,47,2,5
34719,0.0,47,2,5
1777,0.0,47,2,5
27151,0.0,47,2,5
40217,0.0,47,2,5
39692,0.0,47,2,5
18688,0.0,47,2,5
14302,0.8146261,47,2,5
12314,1.233747,47,2,5
32172,0.0,47,2,5
35271,1.3022662,47,2,5
31228,1.531846,47,2,5
15148,0.0,47,2,5
38810,0.0,47,2,5
1332,0.0,47,2,5
685,0.0,47,2,5
11,0.6338998,47,2,5
26056,0.0,47,2,5
18362,0.15538351,47,2,5
13886,0.25825742,47,2,5
19592,0.0,47,2,5
14862,0.34335092,47,2,5
10910,0.22756428,47,2,5
23121,0.1927078,47,2,5
40367,0.0,47,2,5
22030,0.7064664,47,2,5
8986,1.4016408,47,2,5
38071,1.1044011,47,2,5
9193,0.0,47,2,5
32082,0.44681823,47,2,5
27544,0.0,47,2,5
1891,0.0,47,2,5
40571,0.0,47,2,5
29806,0.0,47,2,5
31340,0.58178455,47,2,5
24057,0.0,47,2,5
36234,0.007590877,47,2,5
13885,0.0,47,2,5
37042,0.0,47,2,5
12918,0.0,47,2,5
22338,2.1184506,47,2,5
8340,0.22621764,47,2,5
36143,0.51231986,47,2,5
8693,0.0,47,2,5
19118,0.0,47,2,5
13768,0.0,47,2,5
8985,0.3574941,47,2,5
12439,0.6675513,47,2,5
36060,0.25342005,47,2,5
26612,1.2235346,47,2,5
34258,0.0,47,2,5
26189,0.0,47,2,5
4496,0.0,47,2,5
4428,1.7072629,47,2,5
25908,0.9443678,47,2,5
18933,0.0,47,2,5
4451,0.0,47,2,5
22505,0.0,47,2,5
12802,0.0,47,2,5
21708,0.0,47,2,5
5444,0.0,47,2,5
873,1.149458,47,2,5
13761,1.4340715,47,2,5
26142,1.8578428,47,2,5
40669,0.0,47,2,5
20279,0.0,47,2,5
1246,0.94644296,47,2,5
20603,0.648896,47,2,5
19211,0.0,47,2,5
29440,0.0,47,2,5
40564,0.0,47,2,5
1073,0.0,47,2,5
5207,0.52156234,47,2,5
25187,0.0,47,2,5
14779,0.0,47,2,5
6927,0.0,47,2,5
18280,0.0,47,2,5
36276,0.0,47,2,5
16309,0.0,47,2,5
3787,0.0,47,2,5
3398,0.22189732,47,2,5
35543,0.0,47,2,5
18633,0.0,47,2,5
16897,0.19726685,47,2,5
19241,0.0,47,2,5
37146,1.2360758,47,2,5
25736,0.11274208,47,2,5
26021,0.98181146,47,2,5
1284,1.5257471,47,2,5
1534,0.0,47,2,5
26465,0.562719,47,2,5
12405,0.13533,47,2,5
21651,1.0124815,47,2,5
17630,0.24142447,47,2,5
4858,0.79161185,47,2,5
40692,0.022382205,47,2,5
13228,0.0,47,2,5
8315,0.6862136,47,2,5
32688,0.0,47,2,5
34029,2.363789,47,2,5
4564,1.0507334,47,2,5
24264,0.8699393,47,2,5
3151,0.0,47,2,5
37320,0.0,47,2,5
246,0.0,47,2,5
29887,0.0,47,2,5
14992,0.0,47,2,5
18390,0.0,47,2,5
8399,0.66665864,47,2,5
28301,0.0,47,2,5
32847,0.0,47,2,5
25313,0.34770453,47,2,5
490,0.0,47,2,5
3075,0.0,47,2,5
2795,1.4862812,47,2,5
7959,0.23957592,47,2,5
31114,0.30272385,47,2,5
40254,0.29222676,47,2,5
38454,0.75455177,47,2,5
22278,0.0,47,2,5
21462,0.0,47,2,5
5046,0.0,47,2,5
7103,0.0,47,2,5
21659,0.008285854,47,2,5
21913,0.48701653,47,2,5
26,0.0,47,2,5
14605,0.0,47,2,5
25239,0.0,47,2,5
15170,0.0,47,2,5
5775,0.0,47,2,5
428,0.0,47,2,5
29446,0.7865537,47,2,5
20196,1.4346684,47,2,5
8021,0.0,47,2,5
24355,1.0779071,47,2,5
30552,0.0,47,2,5
31584,1.4525578,47,2,5
1048,0.0,47,2,5
23876,2.3328123,47,2,5
33772,0.0,47,2,5
1410,0.0,47,2,5
14082,0.53869313,47,2,5
14070,0.0,47,2,5
6776,0.0,47,2,5
35535,0.053901203,47,2,5
20346,0.0,47,2,5
37113,0.0,47,2,5
36740,2.2952404,47,2,5
7802,0.0,47,2,5
25332,1.158857,47,2,5
1899,0.0,47,2,5
30148,0.0,47,2,5
19013,0.0,47,2,5
25549,2.1050115,47,2,5
9591,0.38444868,47,2,5
16234,0.0,47,2,5
6163,0.035381824,1,3,5
23968,0.0,1,3,5
41339,0.050529707,1,3,5
12829,0.002018372,1,3,5
38737,0.0,1,3,5
32311,0.038031317,1,3,5
24675,0.0,1,3,5
10902,0.0,1,3,5
22523,0.0044427696,1,3,5
20560,0.026010552,1,3,5
18824,0.0,1,3,5
2249,0.0,1,3,5
41120,0.100045115,1,3,5
15372,0.0054694517,1,3,5
18083,0.0,1,3,5
7751,0.0,1,3,5
23840,0.0030008298,1,3,5
4548,0.0,1,3,5
5613,0.01426928,1,3,5
5194,0.028885221,1,3,5
21164,0.013592656,1,3,5
6177,0.0,1,3,5
8438,0.0,1,3,5
15783,0.0,1,3,5
27465,0.0,1,3,5
30139,0.072777264,1,3,5
23147,0.121656954,1,3,5
14243,0.06465474,1,3,5
40170,0.093231946,1,3,5
28081,0.037865847,1,3,5
15041,0.0,1,3,5
1319,0.1403993,1,3,5
16148,0.00026005358,1,3,5
9237,0.06164284,1,3,5
11525,0.029225579,1,3,5
33435,0.0,1,3,5
39826,0.0036605487,1,3,5
13051,0.076294765,1,3,5
3876,0.0,1,3,5
20821,0.0,1,3,5
37376,0.10711741,1,3,5
29795,0.0,1,3,5
4793,0.0,1,3,5
10454,0.11368882,1,3,5
33290,0.05992248,1,3,5
34825,0.0,1,3,5
15208,0.0,1,3,5
10192,0.0,1,3,5
1770,0.0,1,3,5
11724,0.0,1,3,5
28115,0.010740616,1,3,5
22464,0.0,1,3,5
15921,0.0,1,3,5
1682,0.020112636,1,3,5
8683,0.0,1,3,5
1642,0.036810722,1,3,5
2582,0.047113188,1,3,5
9924,0.030970857,1,3,5
28455,0.020321148,1,3,5
11788,0.038316343,1,3,5
14541,0.025154069,1,3,5
384,0.06860626,1,3,5
9985,0.08001912,1,3,5
27934,0.034390263,1,3,5
6652,0.0,1,3,5
38271,0.0,1,3,5
15989,0.0031850243,1,3,5
17123,0.039123144,1,3,5
35209,0.0,1,3,5
2284,0.0,1,3,5
13936,0.056971163,1,3,5
24672,0.025048172,1,3,5
968,0.0,1,3,5
8504,0.08362259,1,3,5
3728,0.0,1,3,5
7573,0.06019343,1,3,5
621,0.0,1,3,5
28271,0.054256994,1,3,5
34687,0.035828207,1,3,5
21401,0.081810094,1,3,5
10776,0.0,1,3,5
28162,0.0,1,3,5
30828,0.0075267926,1,3,5
14028,0.0,1,3,5
12966,0.0,1,3,5
18718,0.0,1,3,5
25864,0.0,1,3,5
7090,0.087164134,1,3,5
15970,0.0,1,3,5
9202,0.0,1,3,5
30297,0.0,1,3,5
15093,0.0,1,3,5
18090,0.0,1,3,5
13780,0.0,1,3,5
3357,0.020297112,1,3,5
18115,0.030756999,1,3,5
19399,0.019073946,1,3,5
22608,0.0,1,3,5
20342,0.013005286,1,3,5
29416,0.106438726,1,3,5
9142,0.032071803,1,3,5
21782,0.0,1,3,5
40441,0.17294595,1,3,5
16365,0.0,1,3,5
3161,0.0512596,1,3,5
25782,0.0,1,3,5
28014,0.035713922,1,3,5
14171,0.0,1,3,5
28124,0.0,1,3,5
8887,0.008193735,1,3,5
1110,0.0,1,3,5
13842,0.0,1,3,5
5486,0.0,1,3,5
3772,0.035949677,1,3,5
1629,0.07585127,1,3,5
31512,0.0,1,3,5
1175,0.015918963,1,3,5
12448,0.0,1,3,5
5152,0.0,1,3,5
20507,0.0,1,3,5
40015,0.0,1,3,5
5519,0.12302202,1,3,5
9716,0.0,1,3,5
16678,0.0,1,3,5
40356,0.0,1,3,5
19928,0.0,1,3,5
28117,0.0,1,3,5
31337,0.0,1,3,5
1505,0.078084566,1,3,5
29607,0.0,1,3,5
25538,0.0,1,3,5
35740,0.0,1,3,5
39029,0.07824221,1,3,5
14741,0.101055875,1,3,5
8259,0.051718857,1,3,5
3946,0.053842504,1,3,5
30291,0.0,1,3,5
6960,0.0,1,3,5
28745,0.0,1,3,5
34982,0.042172212,1,3,5
32774,0.023247167,1,3,5
11161,0.04935292,1,3,5
17262,0.0080272155,1,3,5
10255,0.0,1,3,5
23298,0.0,1,3,5
36816,0.0,1,3,5
18381,0.041119054,1,3,5
35840,0.0,1,3,5
33122,0.0,1,3,5
10277,0.035231102,1,3,5
6857,0.035879973,1,3,5
7714,0.07786582,1,3,5
23458,0.0,1,3,5
12869,0.082385644,1,3,5
2196,0.029135197,1,3,5
6127,0.022513336,1,3,5
32224,0.0,1,3,5
6518,0.0,1,3,5
40122,0.06057655,1,3,5
31543,0.0,1,3,5
5811,0.0031187164,1,3,5
40616,0.08763343,1,3,5
37824,0.0,1,3,5
33710,0.0,1,3,5
41100,0.030665286,1,3,5
29830,0.06792513,1,3,5
26034,0.0,1,3,5
5995,0.0,1,3,5
18578,0.0,1,3,5
4953,0.0,1,3,5
7060,0.04113266,1,3,5
35019,0.13132247,1,3,5
19160,0.0,1,3,5
4569,0.048681814,1,3,5
5315,0.095098436,1,3,5
38650,0.028915918,1,3,5
41039,0.05216509,1,3,5
594,0.064927116,1,3,5
15535,0.0,1,3,5
30478,0.0037081873,1,3,5
7649,0.0,1,3,5
30844,0.0,1,3,5
26773,0.0,1,3,5
18977,0.0370252,1,3,5
24219,0.045672297,1,3,5
1684,0.039165247,1,3,5
10391,0.0,1,3,5
20705,0.06041138,1,3,5
16799,0.034264516,1,3,5
24938,0.025423821,1,3,5
18786,0.0,1,3,5
33000,0.039582383,1,3,5
884,0.0,1,3,5
14897,0.0,1,3,5
17422,0.090036884,1,3,5
37894,0.0,1,3,5
20894,0.1412726,1,3,5
30448,0.07720201,1,3,5
2625,0.0,1,3,5
31767,0.060260676,1,3,5
20417,0.027373802,1,3,5
5534,0.0,1,3,5
26662,0.06462072,1,3,5
15592,0.035836875,1,3,5
28012,0.0,1,3,5
22942,0.0,1,3,5
8117,0.0,1,3,5
5222,0.0,1,3,5
14085,0.04381621,1,3,5
1064,0.0,1,3,5
30202,0.0,1,3,5
39012,0.0,1,3,5
5004,0.0,1,3,5
14232,0.0,1,3,5
24945,0.0,1,3,5
20411,0.054564103,1,3,5
23240,0.0,1,3,5
40856,0.056064226,1,3,5
10300,0.056481905,1,3,5
24343,0.0,1,3,5
40570,0.0,1,3,5
36209,0.0,1,3,5
18143,0.0,1,3,5
34700,0.0,1,3,5
21348,0.037885737,1,3,5
9637,0.05804798,1,3,5
2425,0.0,1,3,5
37849,0.0,1,3,5
28059,0.0,1,3,5
2330,0.0,1,3,5
6290,0.0021217738,1,3,5
36504,0.0,1,3,5
21925,0.0,1,3,5
38973,0.06086347,1,3,5
30315,0.0,1,3,5
19042,0.0,1,3,5
16292,0.0,1,3,5
39230,0.0,1,3,5
13151,0.00066518,1,3,5
23932,0.0,1,3,5
33574,0.0,1,3,5
1715,0.0,1,3,5
21959,0.0,1,3,5
4134,0.0,1,3,5
29000,0.06564153,1,3,5
40078,0.07848199,1,3,5
23979,0.044093784,1,3,5
15697,0.032973334,1,3,5
41057,0.15720828,1,3,5
34769,0.0,1,3,5
33894,0.07355127,1,3,5
23283,0.0,1,3,5
31424,0.0,1,3,5
34773,0.0,1,3,5
27234,0.077801235,1,3,5
9982,0.0,1,3,5
29093,0.009437127,1,3,5
13352,0.14296386,1,3,5
35665,0.0,1,3,5
12594,0.018061787,1,3,5
22910,0.0,1,3,5
10297,0.0,1,3,5
40771,0.0,1,3,5
28949,0.008428551,1,3,5
14330,0.055141095,1,3,5
27765,0.11263979,1,3,5
840,0.023241878,1,3,5
28801,0.100792944,1,3,5
34979,0.09839759,1,3,5
2787,0.0,1,3,5
8515,0.0071351,1,3,5
9146,0.06181386,1,3,5
2350,0.052652154,1,3,5
37451,0.0,1,3,5
36655,0.0,1,3,5
19236,0.050987687,1,3,5
6966,0.0,1,3,5
34109,0.0,1,3,5
34818,0.0,1,3,5
38417,0.0908577,1,3,5
6619,0.0,1,3,5
32240,0.07005236,1,3,5
38389,0.057608124,1,3,5
17397,0.09782557,1,3,5
9958,0.0,1,3,5
9281,0.014595415,1,3,5
18170,0.0,1,3,5
4311,0.0,1,3,5
19202,0.0,1,3,5
19733,0.009527001,1,3,5
17689,0.0,1,3,5
7267,0.034258813,1,3,5
25732,0.08720124,1,3,5
22087,0.0,1,3,5
162,0.0,1,3,5
3737,0.032884117,1,3,5
33148,0.0,1,3,5
3913,0.0,1,3,5
39274,0.05346952,1,3,5
37529,0.060961638,1,3,5
20601,0.0,1,3,5
11322,0.0,1,3,5
27590,0.052815784,1,3,5
5288,0.063536584,1,3,5
6477,0.0,1,3,5
8982,0.0,1,3,5
30735,0.07599032,1,3,5
18133,0.0,1,3,5
9769,0.0,1,3,5
38848,0.044254843,1,3,5
38373,0.0,1,3,5
38574,0.11851438,1,3,5
24129,0.056576263,1,3,5
12754,0.01484573,1,3,5
2853,0.0,1,3,5
39927,0.025908709,1,3,5
11879,0.028037518,1,3,5
7495,0.0,1,3,5
