,bottleneck_unit_0,epoch,fold,iter
2819,0.0,12,3,1
9136,0.01419427,12,3,1
7418,0.0,12,3,1
3407,0.0,12,3,1
17421,0.0,12,3,1
13900,0.0,12,3,1
12018,0.0,12,3,1
22108,0.0,12,3,1
27742,0.0,12,3,1
19084,0.0,12,3,1
7089,0.0,12,3,1
37538,0.0,12,3,1
37462,0.0,12,3,1
7555,0.0,12,3,1
17153,0.07281369,12,3,1
8272,0.0040430645,12,3,1
28450,0.0,12,3,1
8766,0.0,12,3,1
16599,0.022488663,12,3,1
14827,0.0,12,3,1
7044,0.0,12,3,1
41355,0.0,12,3,1
23986,0.0,12,3,1
31396,0.0,12,3,1
9503,0.0630514,12,3,1
11772,0.0,12,3,1
17322,0.0,12,3,1
10496,0.0,12,3,1
33148,0.0,12,3,1
22761,0.16707763,12,3,1
15041,0.030509494,12,3,1
31839,0.019537399,12,3,1
34007,0.0,12,3,1
25641,0.0,12,3,1
10521,0.0,12,3,1
10632,0.0,12,3,1
3927,0.0,12,3,1
16168,0.06906762,12,3,1
17648,0.0,12,3,1
16754,0.0,12,3,1
15230,0.0,12,3,1
1399,0.0,12,3,1
25990,0.0,12,3,1
26161,0.010100178,12,3,1
21065,0.0,12,3,1
2232,0.0,12,3,1
3940,0.0,12,3,1
2059,0.0,12,3,1
35459,0.0,12,3,1
11743,0.11478604,12,3,1
37756,0.0,12,3,1
30843,0.0,12,3,1
34424,0.0,12,3,1
2390,0.0,12,3,1
18095,0.0,12,3,1
11749,0.0,12,3,1
37737,0.0,12,3,1
30551,0.0,12,3,1
35922,0.0,12,3,1
3395,0.0,12,3,1
37314,0.0,12,3,1
27601,0.36080807,12,3,1
24358,0.06428201,12,3,1
23053,0.044077393,12,3,1
17545,0.0,12,3,1
6,0.0,12,3,1
40738,0.0,12,3,1
7990,0.0,12,3,1
29614,0.0,12,3,1
9484,0.0,12,3,1
2569,0.07506829,12,3,1
19592,0.0,12,3,1
6758,0.017733622,12,3,1
38111,0.0,12,3,1
8667,0.0,12,3,1
28811,0.0,12,3,1
19610,0.0,12,3,1
25904,0.03209897,12,3,1
3550,0.0,12,3,1
28720,0.0005695455,12,3,1
33025,0.0,12,3,1
7872,0.0,12,3,1
34314,0.0,12,3,1
5252,0.0,12,3,1
7984,0.056716345,12,3,1
31605,0.15671714,12,3,1
30763,0.0,12,3,1
39983,0.0,12,3,1
36603,0.0,12,3,1
87,0.013616857,12,3,1
3676,0.0,12,3,1
21369,0.0,12,3,1
36736,0.093541674,12,3,1
26609,0.0,12,3,1
33553,0.0,12,3,1
31366,0.0,12,3,1
25099,0.0,12,3,1
39084,0.0,12,3,1
34220,0.0,12,3,1
33918,0.0,12,3,1
15661,0.0,12,3,1
27145,0.0,12,3,1
6304,0.0569512,12,3,1
24615,0.0,12,3,1
25497,0.0,12,3,1
9170,0.0,12,3,1
1440,0.0,12,3,1
37345,0.0,12,3,1
36690,0.0,12,3,1
39893,0.13536982,12,3,1
38794,0.0,12,3,1
9491,0.0,12,3,1
14212,0.0,12,3,1
20173,0.050819833,12,3,1
16993,0.0,12,3,1
11079,0.0,12,3,1
3288,0.0,12,3,1
14345,0.00486639,12,3,1
191,0.28324524,12,3,1
11951,0.0,12,3,1
24823,0.0,12,3,1
15407,0.0,12,3,1
30498,0.0,12,3,1
33099,0.0,0,4,1
33806,0.0901168,0,4,1
31253,0.0,0,4,1
17100,0.0,0,4,1
32995,0.0,0,4,1
6203,0.0,0,4,1
23226,0.14808172,0,4,1
13760,0.0,0,4,1
32415,0.0,0,4,1
19795,0.0,0,4,1
13065,0.09209662,0,4,1
23339,0.029613119,0,4,1
9922,0.09908558,0,4,1
11291,0.0,0,4,1
12874,0.0,0,4,1
29210,0.0,0,4,1
25338,0.0,0,4,1
38836,0.0,0,4,1
12359,0.0,0,4,1
38653,0.0,0,4,1
39437,0.20449397,0,4,1
3682,0.0,0,4,1
27670,0.0,0,4,1
24271,0.18642578,0,4,1
40585,0.0,0,4,1
29884,0.0,0,4,1
24432,0.099649996,0,4,1
30185,0.021993918,0,4,1
19805,0.09534969,0,4,1
33302,0.0,0,4,1
22025,0.0,0,4,1
30357,0.0047688033,0,4,1
36005,0.0,0,4,1
8515,0.0,0,4,1
37268,0.024233716,0,4,1
16234,0.0,0,4,1
554,0.03369195,0,4,1
20985,0.053951483,0,4,1
3939,0.0,0,4,1
20847,0.0,0,4,1
4326,0.0,0,4,1
12012,0.0,0,4,1
23008,0.038749125,0,4,1
13790,0.046612017,0,4,1
1849,0.0,0,4,1
15546,0.0,0,4,1
3357,0.0,0,4,1
37934,0.0,0,4,1
34361,0.0,0,4,1
22654,0.0,0,4,1
2621,0.0,0,4,1
22608,0.14957197,0,4,1
27245,0.0,0,4,1
34820,0.1209644,0,4,1
3906,0.029177321,0,4,1
12613,0.0,0,4,1
33272,0.35579178,0,4,1
4371,0.0,0,4,1
34792,0.0,0,4,1
23698,0.0,0,4,1
23107,0.0,0,4,1
39053,0.0,0,4,1
2881,0.0,0,4,1
38263,0.0,0,4,1
7511,0.12498636,0,4,1
5149,0.0,0,4,1
33653,0.0,0,4,1
35747,0.0,0,4,1
31987,0.0,0,4,1
3208,0.0,0,4,1
23375,0.06288049,0,4,1
21892,0.021523038,0,4,1
2184,0.0,0,4,1
24981,0.0,0,4,1
33026,0.035151582,0,4,1
25360,0.0,0,4,1
4958,0.0,0,4,1
20804,0.0,0,4,1
10464,0.0,0,4,1
37207,0.0,0,4,1
23365,0.0,0,4,1
38478,0.16157722,0,4,1
30606,0.030198442,0,4,1
30932,0.0,0,4,1
1684,0.0,0,4,1
29880,0.29302147,0,4,1
24119,0.1549114,0,4,1
2588,0.23302539,0,4,1
24938,0.0,0,4,1
934,0.052613687,0,4,1
12150,0.0,0,4,1
29236,0.0,0,4,1
11741,0.188795,0,4,1
10489,0.0,0,4,1
23070,0.0,0,4,1
13872,0.0,0,4,1
6331,0.013600519,0,4,1
5469,0.3168967,0,4,1
29498,0.0,0,4,1
28449,0.0,0,4,1
31664,0.0,0,4,1
9617,0.22089271,0,4,1
2701,0.1376219,0,4,1
24136,0.0034382374,0,4,1
32334,0.0,0,4,1
5701,0.0,0,4,1
15893,0.042034764,0,4,1
8277,0.059403922,0,4,1
21750,0.0,0,4,1
749,0.10897359,0,4,1
26099,0.0,0,4,1
8361,0.41896036,0,4,1
3215,0.0,0,4,1
11705,0.23770507,0,4,1
27578,0.1561637,0,4,1
3060,0.08369409,0,4,1
28860,0.0,0,4,1
9991,0.0,0,4,1
17656,0.16948862,0,4,1
10338,0.0,0,4,1
29117,0.26522434,0,4,1
36662,0.3539257,0,4,1
2205,0.0,0,4,1
21355,0.0,0,4,1
30432,0.0,0,4,1
30197,0.0,0,4,1
24306,0.11891162,0,4,1
8374,0.0,0,4,1
39270,0.0,0,4,1
22310,0.05238271,0,4,1
29550,0.0,0,4,1
8377,0.0,0,4,1
10975,0.006603423,0,4,1
30596,0.0,0,4,1
18987,0.0,0,4,1
10334,0.068264365,0,4,1
5368,0.0,0,4,1
19853,0.33669093,0,4,1
19394,0.0,0,4,1
31029,0.0,0,4,1
14768,0.0,0,4,1
6916,0.0,0,4,1
14851,0.0785599,0,4,1
30589,0.03945276,0,4,1
1649,0.0,0,4,1
7636,0.28849918,0,4,1
34763,0.31190103,0,4,1
20744,0.0,0,4,1
19838,0.39466694,0,4,1
2502,0.0,0,4,1
14335,0.12689751,0,4,1
10281,0.0,0,4,1
22136,0.0,0,4,1
36742,0.013875309,0,4,1
19936,0.27751535,0,4,1
2396,0.0,0,4,1
12533,0.052169703,0,4,1
6326,0.0,0,4,1
22100,0.0,0,4,1
3755,0.0,0,4,1
9495,0.08944357,0,4,1
761,0.0,0,4,1
35913,0.03374637,0,4,1
2241,0.0,0,4,1
23283,0.0,0,4,1
28451,0.0,0,4,1
26127,0.0,0,4,1
18214,0.0,0,4,1
31523,0.0,0,4,1
34223,0.0,0,4,1
15085,0.0,0,4,1
22719,0.0,0,4,1
34661,0.0,0,4,1
14590,1.4644969,0,4,1
6011,0.0,0,4,1
16007,0.0,0,4,1
17860,0.0,0,4,1
31166,0.0,0,4,1
5514,0.18347037,0,4,1
22287,0.045767006,0,4,1
37353,0.0,0,4,1
34650,0.019579988,0,4,1
34450,0.0,0,4,1
20473,0.0,0,4,1
6312,0.0,0,4,1
2667,0.0,0,4,1
32855,0.0,0,4,1
11227,0.0,0,4,1
30294,0.24045992,0,4,1
7554,0.0,0,4,1
6847,0.0076256637,0,4,1
34087,0.0,0,4,1
29192,0.0,0,4,1
13375,0.0,0,4,1
20413,0.0,0,4,1
1255,0.1398366,0,4,1
14566,0.0,0,4,1
28477,0.0,0,4,1
12816,0.0,0,4,1
18782,0.0,0,4,1
17664,0.0,0,4,1
29477,0.0,0,4,1
11556,0.0,0,4,1
18270,0.0,0,4,1
22409,0.0,0,4,1
21923,0.0,0,4,1
34290,0.0,0,4,1
37215,0.0,0,4,1
39592,0.19404559,0,4,1
26411,0.04352958,0,4,1
1988,0.0,0,4,1
24882,0.0,0,4,1
497,0.0,0,4,1
41205,0.0,0,4,1
14150,0.0,0,4,1
17702,0.2744609,0,4,1
33736,0.0,0,4,1
39844,0.0,0,4,1
14092,0.16991352,0,4,1
2999,0.0,0,4,1
26568,0.01501354,0,4,1
24258,0.0,0,4,1
20656,0.39804673,0,4,1
6433,0.22316726,0,4,1
37932,0.0,0,4,1
37363,0.0,0,4,1
31479,0.0,0,4,1
28445,0.09982224,0,4,1
34404,0.1737908,0,4,1
15695,0.0,0,4,1
1184,0.0,0,4,1
27652,0.0,0,4,1
9749,0.0,0,4,1
20097,0.0,0,4,1
21017,0.0,0,4,1
13342,0.035520572,0,4,1
40282,0.16516763,0,4,1
2489,0.0,0,4,1
31575,0.010170969,0,4,1
1154,0.0,0,4,1
27886,0.0,0,4,1
28544,0.0,0,4,1
17195,0.0,0,4,1
24101,0.0,0,4,1
41029,0.0,0,4,1
34261,0.0,0,4,1
32847,0.28503704,0,4,1
25913,0.0,0,4,1
8978,0.0,0,4,1
21095,0.07904201,0,4,1
16783,0.0,0,4,1
3603,0.0,0,4,1
35001,0.0008713869,0,4,1
12058,0.0,0,4,1
36369,0.02242428,0,4,1
1157,0.0,0,4,1
22216,0.105046116,0,4,1
39775,0.32868144,0,4,1
20791,0.20610605,0,4,1
35492,0.0,0,4,1
23,0.0,0,4,1
21527,0.0,0,4,1
15170,0.0,0,4,1
30571,0.0,0,4,1
17861,0.0,0,4,1
24867,0.0,0,4,1
35736,0.0,0,4,1
26449,0.0,0,4,1
9720,0.0,0,4,1
16332,0.11134813,0,4,1
5631,0.36447233,0,4,1
14421,0.0,0,4,1
3161,0.0,0,4,1
34329,0.06049687,0,4,1
16337,0.0,0,4,1
35675,0.0,0,4,1
3337,0.0,0,4,1
4410,0.0,0,4,1
37472,0.39019924,0,4,1
987,0.0,0,4,1
27498,0.0,0,4,1
3077,0.0,0,4,1
17171,0.0,0,4,1
25839,0.014127896,0,4,1
23604,0.0,0,4,1
19990,0.0,0,4,1
6477,0.0,0,4,1
31496,0.0,0,4,1
24557,0.18683684,0,4,1
34613,0.0,0,4,1
3363,0.03123946,0,4,1
41112,0.0,0,4,1
8223,0.25571564,0,4,1
522,0.10750266,0,4,1
13671,0.0,0,4,1
26194,0.11549185,0,4,1
25762,0.009142668,0,4,1
39942,0.021904282,0,4,1
37248,0.22667201,0,4,1
11012,0.0,0,4,1
29263,0.0,0,4,1
4229,0.0,0,4,1
14339,0.0,0,4,1
23826,0.0,0,4,1
40055,0.0,0,4,1
20959,0.0,0,4,1
612,0.0,0,4,1
32571,0.0,0,4,1
22771,0.0,0,4,1
14017,0.023617031,0,4,1
25314,0.0,0,4,1
18142,0.044583876,0,4,1
6473,0.0,0,4,1
658,0.0,0,4,1
36205,0.08465832,0,4,1
39723,0.0,0,4,1
18533,0.0,0,4,1
14231,0.16727161,0,4,1
2220,0.45725492,0,4,1
17720,0.0,0,4,1
38806,0.0040926742,0,4,1
17397,0.0,0,4,1
10038,0.0,0,4,1
22304,0.0,0,4,1
14128,0.0,0,4,1
13942,0.0,0,4,1
37458,0.0,0,4,1
29840,0.0,0,4,1
41078,0.08643719,0,4,1
35895,0.0,0,4,1
33022,0.08386625,0,4,1
30734,0.0,0,4,1
34897,0.0,0,4,1
27562,0.0,0,4,1
25054,0.0,0,4,1
24713,0.0,0,4,1
40794,0.0,0,4,1
8856,0.0,0,4,1
25767,0.0,0,4,1
24176,0.0,0,4,1
31985,0.16457263,0,4,1
39759,0.0,0,4,1
3573,0.117427625,0,4,1
22767,0.0,0,4,1
12700,0.0,0,4,1
28033,0.0,0,4,1
35990,0.0,0,4,1
8246,0.13275197,0,4,1
32746,0.20148937,0,4,1
22781,0.0,0,4,1
22472,0.0,0,4,1
15359,0.0,0,4,1
38898,0.0,0,4,1
28798,0.05514608,0,4,1
38801,0.0,0,4,1
8495,0.0,0,4,1
30046,0.0,0,4,1
1661,0.0,0,4,1
16236,0.0,0,4,1
490,0.009001805,0,4,1
18423,0.116746634,0,4,1
34821,0.17443165,0,4,1
22854,0.0,0,4,1
20553,0.0,0,4,1
9401,0.0,0,4,1
15853,0.042867076,0,4,1
39791,0.0,0,4,1
41214,0.0,0,4,1
5224,0.0,0,4,1
14995,0.0,0,4,1
33120,0.0,0,4,1
27895,0.0,0,4,1
28622,0.0,0,4,1
29671,0.0,0,4,1
4066,0.21589302,0,4,1
36754,0.0,0,4,1
979,0.0,0,4,1
21626,0.0,0,4,1
37793,0.0,0,4,1
8315,0.0,0,4,1
15968,0.0,0,4,1
29289,0.0,0,4,1
24053,0.0,0,4,1
29953,0.29025665,0,4,1
10047,0.0,0,4,1
6464,0.0,0,4,1
32213,0.36053973,0,4,1
14199,0.0,0,4,1
35917,0.0,0,4,1
36297,0.0,0,4,1
15838,0.0,0,4,1
2655,0.0,0,4,1
19651,0.0,0,4,1
9496,0.13261914,0,4,1
3697,0.04540581,0,4,1
29245,0.0,0,4,1
40747,0.0,0,4,1
25751,0.0,0,4,1
1394,0.009559078,0,4,1
23491,0.03983053,0,4,1
9551,0.0,0,4,1
36691,0.16726351,0,4,1
20802,0.0,0,4,1
6701,0.0,0,4,1
26466,0.0,0,4,1
14903,0.05396776,0,4,1
21621,0.0,0,4,1
27291,0.0,0,4,1
39436,0.0,0,4,1
10316,0.0,0,4,1
39620,0.10580592,0,4,1
40203,0.0,0,4,1
40451,0.0,0,4,1
38140,0.018242355,0,4,1
29344,0.0,0,4,1
9982,0.109115,0,4,1
32950,0.0,0,4,1
15582,0.0,0,4,1
2618,0.10014175,0,4,1
9635,0.0,0,4,1
7701,0.0,0,4,1
9201,0.0,0,4,1
31644,0.0,0,4,1
39419,0.0,0,4,1
6715,0.0,0,4,1
24761,0.0,0,4,1
28563,0.22582401,0,4,1
5994,0.0,0,4,1
12737,0.12570204,0,4,1
38462,0.09632277,0,4,1
8684,0.0,0,4,1
5532,0.09231488,0,4,1
13051,0.019635892,0,4,1
28997,0.0,0,4,1
12707,0.5061743,0,4,1
6184,0.028787496,0,4,1
39307,0.0,0,4,1
23087,0.0,0,4,1
5854,0.0,0,4,1
22792,0.0,0,4,1
9833,0.0,0,4,1
32456,0.0,0,4,1
15058,0.0,0,4,1
9135,0.0,0,4,1
14441,0.00071940647,0,4,1
39827,0.0,0,4,1
39762,0.033290427,0,4,1
21033,0.0,0,4,1
28745,0.72479653,0,4,1
2659,0.0,0,4,1
17154,0.0,0,4,1
34101,0.040818576,0,4,1
35195,0.0,0,4,1
19683,0.0,0,4,1
18324,0.117145404,0,4,1
1759,0.0,0,4,1
8876,0.02664819,0,4,1
37365,0.010477879,0,4,1
2975,0.0,0,4,1
38585,0.0,0,4,1
840,0.017487938,0,4,1
17597,0.0,0,4,1
24107,0.0,0,4,1
41365,0.0,0,4,1
5046,0.0,0,4,1
10526,0.0,0,4,1
26279,0.009764063,0,4,1
40771,0.0,0,4,1
39263,0.0,0,4,1
22432,0.0,0,4,1
7068,0.0,0,4,1
27207,0.0,0,4,1
9960,0.41202912,0,4,1
7253,0.3136767,0,4,1
20666,0.0,0,4,1
36675,0.03598714,0,4,1
31734,0.0,0,4,1
24641,0.0,0,4,1
10925,0.0,0,4,1
11590,0.0,0,4,1
20978,0.092801586,0,4,1
13736,0.0,0,4,1
2424,0.0,0,4,1
6173,0.093421206,0,4,1
25216,0.0,0,4,1
22659,0.0,0,4,1
14302,0.0,0,4,1
4533,0.0,0,4,1
28976,0.0,0,4,1
6067,0.21285607,0,4,1
7181,0.0,0,4,1
20750,0.0,0,4,1
2775,0.0,0,4,1
10758,0.0,0,4,1
23232,0.0,0,4,1
1340,0.06793833,0,4,1
4807,0.037880264,0,4,1
12279,0.0,0,4,1
15096,0.0,0,4,1
16739,0.0,0,4,1
21761,0.0,0,4,1
8651,0.05265312,0,4,1
23755,0.0,0,4,1
9924,0.0,0,4,1
25764,0.0,0,4,1
30529,0.0059815007,0,4,1
1455,0.0,0,4,1
36272,0.0,0,4,1
5171,0.15665893,0,4,1
5097,0.0,0,4,1
33154,0.012487143,0,4,1
23979,0.0,0,4,1
27717,0.00900762,0,4,1
40434,0.07928924,0,4,1
23119,0.0,0,4,1
12418,0.050955523,0,4,1
35848,0.0,0,4,1
30572,0.0,0,4,1
39147,0.0,0,4,1
35401,0.0,0,4,1
20260,0.10259906,0,4,1
16932,0.0,0,4,1
7618,0.0025104764,0,4,1
24561,0.0,0,4,1
37806,0.2549887,0,4,1
27700,0.094649896,0,4,1
25400,0.0,0,4,1
21651,0.0,0,4,1
33464,0.0,0,4,1
28815,0.0,0,4,1
22142,0.0,0,4,1
22221,0.0,0,4,1
1428,0.0,0,4,1
10441,0.0,0,4,1
19132,0.49456593,0,4,1
25817,0.034483954,0,4,1
40670,0.0,0,4,1
5592,0.0,0,4,1
32162,0.0,0,4,1
25931,0.0,0,4,1
40964,0.0,0,4,1
17021,0.0,0,4,1
36088,0.0,0,4,1
29217,0.32261646,0,4,1
30852,0.01388086,0,4,1
34908,0.0,0,4,1
34141,0.0,0,4,1
41359,0.07851437,0,4,1
12021,0.0,0,4,1
31212,0.08097452,0,4,1
5078,0.0701918,0,4,1
9897,0.0,0,4,1
711,0.0,0,4,1
30952,0.0,0,4,1
37470,0.0,0,4,1
34856,0.0,0,4,1
40510,0.0,0,4,1
22614,0.0,0,4,1
23334,0.0,0,4,1
14662,0.0,0,4,1
28813,0.0,0,4,1
30505,0.0,0,4,1
5904,0.0,0,4,1
20292,0.0,0,4,1
18134,0.0,0,4,1
32961,0.0,0,4,1
11914,0.2567684,0,4,1
31887,0.0,0,4,1
37355,0.0,0,4,1
15467,0.0,0,4,1
10693,0.0,0,4,1
30637,0.0,0,4,1
11964,0.16162881,0,4,1
38527,0.9637548,0,4,1
25657,0.0,0,4,1
10536,0.0,0,4,1
23311,0.0,0,4,1
21462,0.0,0,4,1
40894,0.0,0,4,1
3119,0.0,0,4,1
5009,0.0,0,4,1
21551,0.1146451,0,4,1
3650,0.0,0,4,1
36676,0.08624114,0,4,1
39699,0.0,0,4,1
22497,0.0,0,4,1
30045,0.0,0,4,1
16827,0.010262254,0,4,1
23789,0.0,0,4,1
36647,0.0,0,4,1
25434,0.0,0,4,1
6625,0.0,0,4,1
2624,0.0,0,4,1
19624,0.0,0,4,1
32352,0.0,0,4,1
38556,0.052790012,0,4,1
17587,0.022217615,0,4,1
5440,0.0,0,4,1
24527,0.0,0,4,1
38001,0.0,0,4,1
31449,0.0,0,4,1
1855,0.0,0,4,1
15888,0.5267792,0,4,1
18882,0.22734609,0,4,1
9384,0.116257735,0,4,1
32577,0.0,0,4,1
4793,0.0,0,4,1
7440,0.030162418,0,4,1
33772,0.20922768,0,4,1
6284,0.08402347,0,4,1
24967,0.0,0,4,1
41120,0.0,0,4,1
37415,0.53672856,0,4,1
3912,0.0,0,4,1
32517,0.0,0,4,1
30725,0.0,0,4,1
20315,0.04918659,0,4,1
10190,0.0,0,4,1
10598,0.0,0,4,1
30567,0.048743613,0,4,1
41175,0.0,0,4,1
40020,0.0,0,4,1
12179,0.0,0,4,1
19531,0.0,0,4,1
23126,0.23098755,0,4,1
37486,0.066193774,0,4,1
9489,0.0,0,4,1
17509,0.0,0,4,1
34689,0.0,0,4,1
3911,0.0,0,4,1
30659,0.04158416,0,4,1
17191,0.028605718,0,4,1
35294,0.0,0,4,1
29721,0.0,0,4,1
21350,0.09286317,0,4,1
25398,0.0,0,4,1
32799,0.0,0,4,1
8780,0.0,0,4,1
10285,0.0,0,4,1
40982,0.0,0,4,1
9759,0.0,0,4,1
18473,0.0,0,4,1
2093,0.0,0,4,1
13475,0.15219818,0,4,1
20838,0.0,0,4,1
31113,0.0,0,4,1
36511,0.07779863,0,4,1
962,0.0,0,4,1
28848,0.0,0,4,1
26832,0.0,0,4,1
3366,0.25964743,0,4,1
28121,0.0,0,4,1
11158,0.0,0,4,1
9364,0.0,0,4,1
17439,0.004381712,0,4,1
18607,0.045003895,0,4,1
864,0.0,0,4,1
25781,0.0,0,4,1
23501,0.0,0,4,1
428,0.0,0,4,1
23363,0.0,0,4,1
1727,0.0,0,4,1
2142,0.2990294,0,4,1
14649,0.0,0,4,1
8335,0.0,0,4,1
38128,0.0,0,4,1
18367,0.0,0,4,1
651,0.0,0,4,1
24903,0.0,0,4,1
34883,0.0,0,4,1
13333,0.0,0,4,1
2466,0.0,0,4,1
21783,0.0,0,4,1
28519,0.0,0,4,1
4242,0.033347666,0,4,1
31477,0.42849606,0,4,1
20926,0.0,0,4,1
22006,0.0,0,4,1
39907,0.0,0,4,1
3591,0.0,0,4,1
29213,0.0,0,4,1
6867,0.0,0,4,1
20590,0.0,0,4,1
39033,0.0,0,4,1
10670,0.0,0,4,1
2711,0.0,0,4,1
18627,0.049445767,0,4,1
25386,0.0,0,4,1
7094,0.0,0,4,1
10154,0.0,0,4,1
16410,0.0,0,4,1
18349,0.0,0,4,1
18948,0.0,0,4,1
7129,1.9965405,0,4,1
16862,0.15149437,0,4,1
14501,0.0,0,4,1
8092,0.0,0,4,1
4691,0.0,0,4,1
7744,0.0,0,4,1
29063,0.1152875,0,4,1
11859,0.0,0,4,1
32328,0.0,0,4,1
16122,0.0,0,4,1
4101,0.0,0,4,1
34525,0.037484296,0,4,1
5522,0.0,0,4,1
13115,0.0,0,4,1
21186,0.0,0,4,1
34001,0.0,0,4,1
19845,0.0,0,4,1
10216,0.0,0,4,1
6955,0.0,0,4,1
29207,0.0,0,4,1
16156,0.004178045,0,4,1
4047,0.0,0,4,1
25875,0.183176,0,4,1
12937,0.0,0,4,1
3558,0.0,0,4,1
32689,0.0,0,4,1
14977,0.0,0,4,1
4742,0.0,0,4,1
18304,0.021183614,0,4,1
37347,0.30098185,0,4,1
26693,0.0,0,4,1
355,0.0,0,4,1
427,0.0,0,4,1
34705,0.0,0,4,1
32172,0.17871726,0,4,1
20232,0.03245474,0,4,1
20828,0.0,0,4,1
37702,0.0,0,4,1
27204,0.0,0,4,1
2578,0.0,0,4,1
28463,0.0,0,4,1
37927,0.0,0,4,1
26029,0.0,0,4,1
16719,0.01619346,0,4,1
452,0.0,0,4,1
19568,0.0,0,4,1
20857,0.0,0,4,1
37529,0.0,0,4,1
12658,0.03416642,0,4,1
15243,0.0,0,4,1
26942,0.0,0,4,1
6100,0.0,0,4,1
11280,0.0,0,4,1
36513,0.005589254,0,4,1
27255,0.0,0,4,1
1242,0.0,0,4,1
24992,0.073918164,0,4,1
17768,0.0,0,4,1
1933,0.0,0,4,1
1160,0.0,0,4,1
31981,0.09554168,0,4,1
18571,0.20290716,0,4,1
34531,0.0,0,4,1
35429,0.0,0,4,1
33996,0.0,0,4,1
14820,0.042989373,0,4,1
31854,0.16795912,0,4,1
2089,0.023759902,0,4,1
22627,0.0,0,4,1
14466,0.0,0,4,1
16285,0.05209947,0,4,1
10908,0.0,0,4,1
38285,0.0,0,4,1
32269,0.0,0,4,1
20964,0.0,0,4,1
11176,0.4273071,0,4,1
39688,0.0,0,4,1
39030,0.0,0,4,1
30828,0.0,0,4,1
23305,0.0,0,4,1
26771,0.0,0,4,1
5765,0.0,0,4,1
24135,0.0,0,4,1
8752,0.0,0,4,1
24531,0.0,0,4,1
792,0.0,0,4,1
39884,0.03598577,0,4,1
726,0.4695367,0,4,1
11312,0.0,0,4,1
38533,0.0,0,4,1
39172,0.0,0,4,1
19637,0.0,0,4,1
5864,0.0,0,4,1
15083,0.047612615,0,4,1
37065,0.26100272,0,4,1
41106,0.10349474,0,4,1
3283,0.0,0,4,1
2957,0.0,0,4,1
12001,0.0,0,4,1
8871,0.03647497,0,4,1
32324,0.1657749,0,4,1
21770,0.08747952,0,4,1
11691,0.0,0,4,1
26056,0.0,0,4,1
20894,0.0,0,4,1
39856,0.060890157,0,4,1
13399,0.0,0,4,1
38576,0.15177669,0,4,1
38055,0.0,0,4,1
5383,0.0,0,4,1
1922,0.0,0,4,1
32520,0.0,0,4,1
30287,0.0,0,4,1
23530,0.0,0,4,1
13353,0.0,0,4,1
22692,0.0,0,4,1
37278,0.0,0,4,1
38106,0.0,0,4,1
30756,0.1478338,0,4,1
25619,0.0,0,4,1
3278,0.024369834,0,4,1
30670,0.0,0,4,1
19356,0.008572432,0,4,1
36402,0.0,0,4,1
4986,0.0,0,4,1
28515,0.0,0,4,1
34486,0.0,0,4,1
16343,0.0,0,4,1
30809,0.0,0,4,1
30031,0.06698891,0,4,1
31364,0.09257547,0,4,1
9683,0.0,0,4,1
24529,0.0,0,4,1
25514,0.0,0,4,1
8106,0.13458733,0,4,1
1029,0.0,0,4,1
23447,0.0,0,4,1
40573,0.33854973,0,4,1
9815,0.12838326,0,4,1
26576,0.0,0,4,1
13689,0.16360582,0,4,1
7203,0.0,0,4,1
13606,0.41904208,0,4,1
18794,0.1818834,0,4,1
30579,0.0,0,4,1
14605,0.0,0,4,1
19816,0.045039255,0,4,1
16051,0.05370942,0,4,1
1653,0.07172109,0,4,1
14007,0.21047789,0,4,1
26567,0.25057042,0,4,1
11134,0.0,0,4,1
35665,0.0,0,4,1
33628,0.011559992,0,4,1
38455,0.0,0,4,1
41146,0.0,0,4,1
10049,0.01693788,0,4,1
4128,0.0,0,4,1
2305,0.0,0,4,1
33847,0.0,0,4,1
13352,0.0,0,4,1
24958,0.18050778,0,4,1
18010,0.0,0,4,1
32335,0.0,0,4,1
23233,0.0,0,4,1
15885,0.0,0,4,1
36898,0.08619268,0,4,1
34412,0.0,0,4,1
31230,0.0027370057,0,4,1
11483,0.0,0,4,1
40888,0.0,0,4,1
29631,0.08369429,0,4,1
28584,0.0,0,4,1
16348,0.0,0,4,1
34023,0.0,0,4,1
32149,0.6089392,0,4,1
11872,0.0,0,4,1
23676,0.0,0,4,1
23523,0.0,0,4,1
30223,0.0,0,4,1
21701,0.0,0,4,1
25225,0.16343746,0,4,1
22191,0.0,0,4,1
20036,0.0,0,4,1
22131,0.0,0,4,1
26465,0.0,0,4,1
40512,0.0,0,4,1
3034,0.0,0,4,1
37451,0.0,0,4,1
14802,0.0,0,4,1
29737,0.238453,0,4,1
7403,0.09329213,0,4,1
16451,0.0,0,4,1
7411,0.0,0,4,1
24171,0.053809997,0,4,1
19042,0.066059865,0,4,1
38228,0.0,0,4,1
12268,0.0,0,4,1
18685,0.0,0,4,1
28638,0.0,0,4,1
22165,0.0,0,4,1
37044,0.0,0,4,1
25542,0.0,0,4,1
30918,0.0,0,4,1
25899,0.0,0,4,1
12770,0.0,0,4,1
6621,0.0,0,4,1
2662,0.0,0,4,1
35376,0.0,0,4,1
38620,0.0,0,4,1
37906,0.0,0,4,1
8628,0.022081085,0,4,1
14884,0.11819492,0,4,1
14406,0.0,0,4,1
6861,0.0,0,4,1
