,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.62494653,0.63274854,0.6236139,10,3,4
0,0.62264156,0.6269992,0.6199246,11,3,4
0,0.6143205,0.6272548,0.6197969,12,3,4
0,0.6142123,0.6287787,0.621556,13,3,4
0,0.61053705,0.62699604,0.62060785,14,3,4
0,0.60914916,0.62775916,0.6190589,15,3,4
0,0.59994286,0.6262404,0.61930704,16,3,4
0,0.59648865,0.63070565,0.62134075,17,3,4
0,0.6032811,0.6249529,0.621425,18,3,4
0,0.6001325,0.62965673,0.6231947,19,3,4
0,0.59552705,0.62873447,0.62286186,20,3,4
0,0.5885975,0.62714785,0.6223086,21,3,4
0,0.5870249,0.6265627,0.6221821,22,3,4
0,0.5839195,0.6273866,0.62284815,23,3,4
0,0.66962075,0.6609855,0.656145,0,4,4
0,0.65630406,0.6537229,0.64787394,1,4,4
0,0.6508238,0.64846385,0.64176655,2,4,4
0,0.64428365,0.6449601,0.63723797,3,4,4
0,0.6435968,0.6426153,0.6338337,4,4,4
0,0.6376886,0.64064306,0.63121605,5,4,4
0,0.6364712,0.6392002,0.62904036,6,4,4
0,0.63330346,0.63874435,0.62754655,7,4,4
0,0.62943715,0.6378143,0.6259122,8,4,4
0,0.63321656,0.6354239,0.62340856,9,4,4
0,0.62230664,0.6330524,0.62143767,10,4,4
0,0.62196773,0.63212407,0.6202892,11,4,4
0,0.6231939,0.6330222,0.6198593,12,4,4
0,0.6184986,0.6329847,0.6193689,13,4,4
0,0.60998255,0.6314952,0.6180906,14,4,4
0,0.61046016,0.632286,0.6185851,15,4,4
0,0.60955393,0.6319037,0.6178156,16,4,4
0,0.6058092,0.6327153,0.6202178,17,4,4
0,0.6025286,0.6330062,0.6211519,18,4,4
0,0.5974808,0.6346305,0.6236248,19,4,4
0,0.67051333,0.66095114,0.65628564,0,0,5
0,0.6580185,0.6536763,0.6479696,1,0,5
0,0.6492215,0.64825225,0.64182436,2,0,5
0,0.6448553,0.64442873,0.63733155,3,0,5
0,0.64371836,0.6417527,0.63389105,4,0,5
0,0.64219785,0.63990444,0.6311372,5,0,5
0,0.63954425,0.6386216,0.629065,6,0,5
0,0.63483566,0.6373022,0.6272,7,0,5
0,0.6281074,0.6355034,0.62521595,8,0,5
0,0.62840366,0.63430697,0.6239024,9,0,5
0,0.6308248,0.6326051,0.622547,10,0,5
0,0.62159264,0.631021,0.6210239,11,0,5
0,0.61498886,0.6288246,0.61957884,12,0,5
0,0.61766475,0.6277958,0.6190085,13,0,5
0,0.6176119,0.62929475,0.61913943,14,0,5
0,0.61442184,0.6297666,0.6187709,15,0,5
0,0.60799265,0.62738746,0.61745083,16,0,5
0,0.6072084,0.6266094,0.61775196,17,0,5
0,0.60523176,0.629669,0.61895925,18,0,5
0,0.5996371,0.62854093,0.6210284,19,0,5
0,0.5971089,0.62884337,0.62070477,20,0,5
0,0.59329015,0.62911016,0.6210709,21,0,5
0,0.5908758,0.62872416,0.62094146,22,0,5
0,0.6713094,0.6606906,0.65601754,0,1,5
0,0.65713084,0.65342087,0.6478428,1,1,5
0,0.64878726,0.6482001,0.6417185,2,1,5
0,0.64427406,0.6445695,0.63718766,3,1,5
0,0.6408885,0.6419146,0.63376063,4,1,5
0,0.63818514,0.6398814,0.63105714,5,1,5
0,0.63801646,0.6385951,0.6290408,6,1,5
0,0.6324215,0.6369127,0.62685305,7,1,5
0,0.6281581,0.63515216,0.6246662,8,1,5
0,0.6255504,0.6338861,0.6228453,9,1,5
0,0.62402815,0.63136464,0.6210065,10,1,5
0,0.62078893,0.6289777,0.6200731,11,1,5
0,0.61881083,0.6295175,0.6200582,12,1,5
0,0.6174467,0.6323343,0.62130123,13,1,5
0,0.61267537,0.63373923,0.62250215,14,1,5
0,0.60722965,0.6298972,0.6207759,15,1,5
0,0.608104,0.628927,0.62025756,16,1,5
0,0.60696954,0.6280205,0.61956984,17,1,5
0,0.60335296,0.62754375,0.6191204,18,1,5
0,0.6042484,0.62733394,0.6188388,19,1,5
0,0.6007045,0.627285,0.61870426,20,1,5
0,0.6018906,0.6272271,0.61862314,21,1,5
0,0.600119,0.6272081,0.61870176,22,1,5
0,0.6000932,0.62726897,0.6188814,23,1,5
0,0.5955604,0.62730503,0.6191075,24,1,5
0,0.6044875,0.6270652,0.61917925,25,1,5
0,0.5976298,0.6272306,0.61940044,26,1,5
0,0.59671783,0.6273422,0.6196484,27,1,5
0,0.59827715,0.6274985,0.6198365,28,1,5
0,0.5972032,0.62760526,0.6199816,29,1,5
0,0.59493613,0.6276596,0.6200714,30,1,5
0,0.6708496,0.6609454,0.6564766,0,2,5
0,0.65872765,0.6532323,0.6481018,1,2,5
0,0.6517727,0.6476711,0.6420092,2,2,5
0,0.64560324,0.64368325,0.6375575,3,2,5
0,0.6434884,0.6404979,0.6342397,4,2,5
0,0.63962483,0.63791394,0.63158894,5,2,5
0,0.63750863,0.63600314,0.62922,6,2,5
0,0.63664174,0.6350593,0.62730545,7,2,5
0,0.633715,0.6341842,0.625735,8,2,5
0,0.6294566,0.63402724,0.6248157,9,2,5
0,0.6241146,0.6332905,0.6237832,10,2,5
0,0.6232311,0.6311534,0.62153655,11,2,5
0,0.6217223,0.6310435,0.62068635,12,2,5
0,0.6164772,0.62830853,0.61913484,13,2,5
0,0.61293054,0.62688756,0.6181289,14,2,5
0,0.6146934,0.62627834,0.61710054,15,2,5
0,0.60811573,0.62682754,0.6161024,16,2,5
0,0.60725,0.6302041,0.6177704,17,2,5
0,0.607321,0.63202363,0.6193158,18,2,5
0,0.6046559,0.62890786,0.61743414,19,2,5
0,0.60026217,0.6265382,0.616881,20,2,5
0,0.6713347,0.66090703,0.65654564,0,3,5
0,0.65858227,0.65337336,0.6482282,1,3,5
0,0.650147,0.64781827,0.6419925,2,3,5
0,0.64569336,0.64382,0.63742185,3,3,5
0,0.64547116,0.6410474,0.6340903,4,3,5
0,0.6403222,0.63880706,0.6315237,5,3,5
0,0.63961256,0.63671035,0.6294729,6,3,5
0,0.63428175,0.6352246,0.6278206,7,3,5
0,0.6312819,0.63459873,0.6265935,8,3,5
0,0.6351159,0.6340069,0.6256249,9,3,5
0,0.628282,0.6333726,0.6248882,10,3,5
0,0.6243326,0.63393104,0.62481517,11,3,5
0,0.62023044,0.63149875,0.6234281,12,3,5
0,0.6195779,0.6277082,0.6213581,13,3,5
0,0.61643624,0.6292632,0.6216321,14,3,5
0,0.6131355,0.62909424,0.62113523,15,3,5
0,0.61194617,0.6304001,0.6215304,16,3,5
0,0.60885876,0.6262797,0.61779046,17,3,5
0,0.60642505,0.6271313,0.6190693,18,3,5
0,0.599531,0.6279878,0.62039465,19,3,5
0,0.5997878,0.62720644,0.6189506,20,3,5
0,0.5899697,0.6323478,0.62377226,21,3,5
0,0.5908506,0.62991196,0.62233794,22,3,5
0,0.6718898,0.66062933,0.6561754,0,4,5
0,0.6569678,0.6534584,0.64777356,1,4,5
0,0.6497717,0.6481868,0.6416628,2,4,5
0,0.64503115,0.6444605,0.63732505,3,4,5
0,0.6411823,0.6418493,0.6341104,4,4,5
0,0.6426919,0.63966835,0.63145614,5,4,5
0,0.6334904,0.63765925,0.62916106,6,4,5
0,0.6357157,0.6358433,0.6270896,7,4,5
0,0.63173634,0.6346778,0.6254469,8,4,5
0,0.6309078,0.63435143,0.62441885,9,4,5
0,0.627691,0.63467926,0.62421286,10,4,5
0,0.6257357,0.6339417,0.6239169,11,4,5
0,0.6210916,0.63063174,0.6205841,12,4,5
0,0.6172762,0.6265872,0.61921126,13,4,5
0,0.6159829,0.6277293,0.6188985,14,4,5
0,0.6125505,0.6309612,0.62089556,15,4,5
0,0.6089992,0.62928885,0.6194936,16,4,5
0,0.60231644,0.62829834,0.6197104,17,4,5
0,0.60386735,0.6312793,0.6210101,18,4,5
0,0.6702144,0.66108006,0.6563356,0,0,6
0,0.65706724,0.6533589,0.6479287,1,0,6
0,0.6506792,0.6478768,0.6417512,2,0,6
0,0.6455047,0.64398247,0.6372648,3,0,6
0,0.6449297,0.64106715,0.6338312,4,0,6
0,0.6379488,0.63912374,0.63114935,5,0,6
0,0.63534063,0.637894,0.6290838,6,0,6
0,0.63471514,0.63675517,0.627328,7,0,6
0,0.6304819,0.63587,0.62601966,8,0,6
0,0.6251417,0.63583225,0.62508327,9,0,6
0,0.6236338,0.6361375,0.62451464,10,0,6
0,0.6252647,0.6329455,0.62204844,11,0,6
0,0.6186653,0.6314975,0.6208984,12,0,6
0,0.6190324,0.63325804,0.6209795,13,0,6
0,0.6130927,0.6326802,0.6211083,14,0,6
0,0.61388487,0.62945086,0.61955845,15,0,6
0,0.6098711,0.6263506,0.6178945,16,0,6
0,0.6058719,0.6253667,0.6189958,17,0,6
0,0.60298973,0.6267651,0.6203748,18,0,6
0,0.5961372,0.62787277,0.62084156,19,0,6
0,0.59820986,0.63494855,0.6240318,20,0,6
0,0.5910222,0.6325577,0.6231576,21,0,6
0,0.5883358,0.6291134,0.6223479,22,0,6
0,0.6707692,0.66105497,0.6563385,0,1,6
0,0.6567342,0.6538144,0.6480082,1,1,6
0,0.64923966,0.6483599,0.64179033,2,1,6
0,0.6452689,0.64440286,0.63722706,3,1,6
0,0.6413824,0.64166945,0.633806,4,1,6
0,0.6409542,0.6396526,0.63107,5,1,6
0,0.6341369,0.6379768,0.6287166,6,1,6
0,0.63272244,0.63676965,0.62679255,7,1,6
0,0.6284731,0.636233,0.6253957,8,1,6
0,0.62808174,0.6351924,0.624339,9,1,6
0,0.6232657,0.6341385,0.6233546,10,1,6
0,0.6236297,0.63347393,0.62159055,11,1,6
0,0.61564404,0.63388354,0.62089044,12,1,6
0,0.62115353,0.6341503,0.6206743,13,1,6
0,0.61192435,0.6332819,0.6210137,14,1,6
0,0.61412066,0.6334946,0.62083054,15,1,6
0,0.60752773,0.6337809,0.6197567,16,1,6
0,0.6058274,0.632555,0.6190459,17,1,6
0,0.59785485,0.6300078,0.619211,18,1,6
0,0.60004944,0.631256,0.62001425,19,1,6
0,0.5939832,0.63399094,0.619405,20,1,6
0,0.5899749,0.636131,0.6234447,21,1,6
0,0.5900028,0.63591784,0.6231178,22,1,6
0,0.5816721,0.6348525,0.62165576,23,1,6
0,0.6714446,0.66064334,0.6562197,0,2,6
0,0.6577987,0.65308154,0.64788485,1,2,6
0,0.64918023,0.64755243,0.6417027,2,2,6
0,0.6454916,0.6438376,0.6372891,3,2,6
0,0.6419155,0.6411272,0.6340357,4,2,6
0,0.6401225,0.63885605,0.63140213,5,2,6
0,0.6391663,0.6368156,0.6291483,6,2,6
0,0.6318081,0.634812,0.6272697,7,2,6
0,0.6321928,0.6333307,0.62568265,8,2,6
0,0.62960494,0.63225824,0.6241864,9,2,6
0,0.62833595,0.630701,0.6228607,10,2,6
0,0.62369674,0.6284353,0.62162524,11,2,6
0,0.61906147,0.62722445,0.6209943,12,2,6
0,0.61777425,0.6273529,0.620672,13,2,6
0,0.62231725,0.62453234,0.6186692,14,2,6
0,0.61475736,0.624983,0.6185364,15,2,6
0,0.6119482,0.626655,0.6208365,16,2,6
0,0.6089628,0.62521195,0.61847097,17,2,6
0,0.6050047,0.62431216,0.61911803,18,2,6
0,0.5990313,0.6242338,0.61878365,19,2,6
0,0.5949378,0.62924564,0.62047386,20,2,6
0,0.5938944,0.62887615,0.6214587,21,2,6
0,0.58842605,0.62713736,0.6206167,22,2,6
0,0.5907511,0.6264331,0.62045044,23,2,6
0,0.58640856,0.6264041,0.62039053,24,2,6
0,0.6716034,0.6611379,0.6566163,0,3,6
0,0.6574672,0.65386707,0.64836717,1,3,6
0,0.6504273,0.6483698,0.6420266,2,3,6
0,0.64498806,0.6445074,0.63752836,3,3,6
0,0.64322406,0.64176184,0.634209,4,3,6
0,0.641414,0.6396224,0.6315556,5,3,6
0,0.6334516,0.63773173,0.6292379,6,3,6
0,0.63024426,0.63626677,0.6274033,7,3,6
0,0.63049906,0.6352761,0.6261188,8,3,6
0,0.6269519,0.635409,0.6251906,9,3,6
0,0.6238838,0.63503456,0.6243594,10,3,6
0,0.6238282,0.63264257,0.62257713,11,3,6
0,0.61902314,0.62923914,0.62018585,12,3,6
0,0.61354977,0.62983143,0.6197466,13,3,6
0,0.6150624,0.6302104,0.6200084,14,3,6
0,0.60908276,0.62964636,0.6193829,15,3,6
0,0.60802156,0.62953705,0.61991525,16,3,6
0,0.6034077,0.6324182,0.6214492,17,3,6
0,0.67138624,0.66088206,0.65645164,0,4,6
0,0.65702057,0.65344214,0.64805853,1,4,6
0,0.64888656,0.6477947,0.6417731,2,4,6
0,0.6443371,0.6438344,0.6373227,3,4,6
0,0.63926107,0.64097553,0.6339584,4,4,6
0,0.6369019,0.63885134,0.63135993,5,4,6
0,0.63598186,0.6371743,0.6291976,6,4,6
0,0.6373025,0.6360136,0.6275129,7,4,6
0,0.6350896,0.63533676,0.6262728,8,4,6
0,0.6330417,0.6338585,0.6248039,9,4,6
0,0.6259318,0.6317254,0.6228203,10,4,6
0,0.62212986,0.62974596,0.62125236,11,4,6
0,0.6190446,0.62898123,0.6204367,12,4,6
0,0.61601174,0.6285212,0.6197867,13,4,6
0,0.6143932,0.6277797,0.619211,14,4,6
0,0.60868645,0.6247714,0.61761105,15,4,6
0,0.6109049,0.6280428,0.6208482,16,4,6
0,0.6087181,0.6288858,0.6221643,17,4,6
0,0.6014516,0.628453,0.6229017,18,4,6
0,0.60101503,0.6233759,0.620892,19,4,6
0,0.5988577,0.62330675,0.6207836,20,4,6
0,0.59727645,0.6229269,0.6199684,21,4,6
0,0.5940917,0.6233306,0.620013,22,4,6
0,0.59635997,0.62374675,0.6204424,23,4,6
0,0.6007042,0.6237625,0.6207726,24,4,6
0,0.59574324,0.62368995,0.62100637,25,4,6
0,0.5914009,0.6236866,0.6212135,26,4,6
0,0.67066556,0.6605002,0.6558487,0,0,7
0,0.65588284,0.6533829,0.64772815,1,0,7
0,0.6497433,0.6482137,0.6417546,2,0,7
0,0.6432983,0.6445211,0.6374195,3,0,7
0,0.6420545,0.64184856,0.6340737,4,0,7
0,0.6378146,0.6398355,0.6314578,5,0,7
0,0.6376784,0.63829285,0.6293054,6,0,7
0,0.6299712,0.63727564,0.627383,7,0,7
0,0.631663,0.635643,0.62544024,8,0,7
0,0.62600696,0.63440293,0.6242302,9,0,7
0,0.6245346,0.63436866,0.6237468,10,0,7
0,0.61984366,0.63133615,0.62191665,11,0,7
0,0.6171843,0.62915605,0.6197175,12,0,7
0,0.6153317,0.62611043,0.61913073,13,0,7
0,0.6098345,0.62898993,0.61979467,14,0,7
0,0.6154656,0.62848276,0.6193659,15,0,7
0,0.60489994,0.62797076,0.61974734,16,0,7
0,0.5972493,0.62401444,0.617999,17,0,7
0,0.59393317,0.6255283,0.61863726,18,0,7
0,0.59688425,0.62703943,0.619574,19,0,7
0,0.58973396,0.62839127,0.6217993,20,0,7
0,0.58900905,0.63385594,0.6262069,21,0,7
0,0.59713906,0.6323605,0.62469655,22,0,7
0,0.6701614,0.66111475,0.65617245,0,1,7
0,0.65629417,0.6538798,0.64790446,1,1,7
0,0.64698714,0.64845675,0.6416146,2,1,7
0,0.6441693,0.644519,0.6369498,3,1,7
0,0.64313227,0.6418895,0.6334764,4,1,7
0,0.63849545,0.64024186,0.6307783,5,1,7
0,0.6345977,0.6387572,0.62853426,6,1,7
0,0.6297777,0.6373697,0.6267387,7,1,7
0,0.6224484,0.6360906,0.62486833,8,1,7
0,0.624654,0.6339537,0.6226016,9,1,7
0,0.6224067,0.6318206,0.62104356,10,1,7
0,0.6196172,0.6321701,0.6209135,11,1,7
0,0.61886525,0.63486814,0.6222758,12,1,7
0,0.61358356,0.6344497,0.6219677,13,1,7
0,0.60840297,0.62971324,0.61857855,14,1,7
0,0.61300963,0.6312447,0.61983514,15,1,7
0,0.6097548,0.6336928,0.62140197,16,1,7
0,0.603203,0.6367057,0.6232115,17,1,7
0,0.6033276,0.6308098,0.6196922,18,1,7
0,0.601074,0.63005084,0.61926323,19,1,7
0,0.6702083,0.66058016,0.65616125,0,2,7
0,0.65898585,0.6533196,0.647955,1,2,7
0,0.65163773,0.6481041,0.64194757,2,2,7
0,0.6462032,0.64436865,0.63749886,3,2,7
0,0.63963586,0.64153886,0.6342331,4,2,7
0,0.6369707,0.6388515,0.6315076,5,2,7
0,0.6360852,0.6363089,0.6291742,6,2,7
0,0.63091785,0.6341879,0.62728524,7,2,7
0,0.63226765,0.63278407,0.62593675,8,2,7
0,0.630626,0.6315904,0.62493587,9,2,7
0,0.62447983,0.6312165,0.6245983,10,2,7
0,0.6267279,0.6294178,0.6232218,11,2,7
0,0.6179883,0.6272426,0.6215323,12,2,7
0,0.6176133,0.627748,0.6218908,13,2,7
0,0.6138846,0.6243172,0.61966383,14,2,7
0,0.6127064,0.6260158,0.62055045,15,2,7
0,0.6070315,0.62482476,0.6206433,16,2,7
0,0.60800123,0.62195504,0.61949044,17,2,7
0,0.60162663,0.6221344,0.61933887,18,2,7
0,0.599104,0.6204269,0.62063104,19,2,7
0,0.5987259,0.6219754,0.62124497,20,2,7
0,0.58956486,0.6230747,0.6257412,21,2,7
0,0.58566433,0.6233286,0.624895,22,2,7
0,0.5805695,0.62321335,0.6253982,23,2,7
0,0.5901651,0.62260705,0.6251565,24,2,7
0,0.67159873,0.6604168,0.6561997,0,3,7
0,0.65750384,0.6532131,0.6478735,1,3,7
0,0.65163565,0.64784783,0.6416981,2,3,7
0,0.6431256,0.6439447,0.6372223,3,3,7
0,0.64314073,0.64108074,0.6339086,4,3,7
0,0.63754916,0.63885444,0.6313656,5,3,7
0,0.6356402,0.6369899,0.62916136,6,3,7
0,0.63204074,0.63520545,0.6272021,7,3,7
0,0.6313663,0.6339022,0.6255798,8,3,7
0,0.63072777,0.63324994,0.6243069,9,3,7
0,0.62909824,0.63328886,0.6236475,10,3,7
0,0.6235485,0.63219553,0.62268937,11,3,7
0,0.6199502,0.62940085,0.62051904,12,3,7
0,0.6176357,0.62713665,0.6188435,13,3,7
0,0.61935407,0.626936,0.61825633,14,3,7
0,0.61009914,0.6244137,0.617713,15,3,7
0,0.6109862,0.6260319,0.61821455,16,3,7
0,0.60798335,0.6256837,0.61892116,17,3,7
0,0.5986189,0.6316331,0.62152207,18,3,7
0,0.60104734,0.6287492,0.6200649,19,3,7
0,0.5969157,0.62701625,0.6195241,20,3,7
0,0.6715042,0.66070217,0.65607023,0,4,7
0,0.6593764,0.65334946,0.64785695,1,4,7
0,0.6493954,0.6479605,0.6417484,2,4,7
0,0.6439118,0.6441962,0.6372237,3,4,7
0,0.6440788,0.6414308,0.63377607,4,4,7
0,0.6407406,0.63926494,0.63094777,5,4,7
0,0.637965,0.6374069,0.62854946,6,4,7
0,0.63058954,0.6361711,0.6263822,7,4,7
0,0.6330516,0.6352201,0.6246721,8,4,7
0,0.62706846,0.6342809,0.6234473,9,4,7
0,0.6216388,0.6317115,0.6217872,10,4,7
0,0.62422603,0.62894875,0.62040645,11,4,7
0,0.62054116,0.6295235,0.62061286,12,4,7
0,0.61344856,0.62876093,0.6199977,13,4,7
0,0.6160748,0.6265672,0.6189528,14,4,7
0,0.6126018,0.62666106,0.6195007,15,4,7
0,0.6078976,0.629983,0.62072283,16,4,7
0,0.60436076,0.62726766,0.6203994,17,4,7
0,0.5975019,0.62673587,0.6192624,18,4,7
0,0.5953479,0.62637466,0.61920696,19,4,7
0,0.59321016,0.6268498,0.61986727,20,4,7
0,0.5912647,0.62853086,0.62101,21,4,7
0,0.59248513,0.63020915,0.6222291,22,4,7
0,0.58954716,0.63076586,0.6227956,23,4,7
0,0.5919686,0.631316,0.6233745,24,4,7
0,0.67069435,0.66049945,0.6562666,0,0,8
0,0.65629244,0.6529758,0.64794827,1,0,8
0,0.65060276,0.64749366,0.64181983,2,0,8
0,0.64562184,0.64346856,0.637319,3,0,8
0,0.6413149,0.640417,0.6339894,4,0,8
0,0.6385732,0.6376718,0.6311567,5,0,8
0,0.63829523,0.6352684,0.62864953,6,0,8
0,0.6331612,0.633713,0.62674046,7,0,8
0,0.63487524,0.6332625,0.62552434,8,0,8
0,0.62835467,0.6330457,0.62489957,9,0,8
0,0.62572575,0.6317747,0.62379575,10,0,8
0,0.6240892,0.62947613,0.6226149,11,0,8
0,0.62142223,0.62702024,0.6215543,12,0,8
0,0.61734504,0.6257725,0.6204223,13,0,8
0,0.6158202,0.62733793,0.62142235,14,0,8
0,0.6199236,0.623422,0.6192304,15,0,8
0,0.6084546,0.62356967,0.6198979,16,0,8
0,0.60868746,0.62316406,0.62057835,17,0,8
0,0.60038644,0.62485874,0.62045425,18,0,8
0,0.59701234,0.6227299,0.61931306,19,0,8
0,0.6001522,0.6218346,0.6191745,20,0,8
0,0.5908558,0.62160265,0.61948335,21,0,8
0,0.59503084,0.6218197,0.6199277,22,0,8
0,0.5883547,0.62169206,0.62013143,23,0,8
0,0.59233713,0.62161094,0.6205154,24,0,8
0,0.5895762,0.6215883,0.6207667,25,0,8
0,0.58965164,0.6216008,0.621176,26,0,8
0,0.5897205,0.6217543,0.62159604,27,0,8
0,0.5830838,0.6219752,0.62201536,28,0,8
0,0.59122235,0.62218744,0.6224318,29,0,8
0,0.59121287,0.6223668,0.6227046,30,0,8
0,0.6713159,0.6608677,0.656353,0,1,8
0,0.65629905,0.65358865,0.6480237,1,1,8
0,0.64787513,0.64818686,0.64177406,2,1,8
0,0.6482767,0.6444688,0.6372651,3,1,8
0,0.6431756,0.6417541,0.6339238,4,1,8
0,0.63713735,0.6395819,0.63117296,5,1,8
0,0.6337185,0.6376972,0.6288911,6,1,8
0,0.6330984,0.6363349,0.6271912,7,1,8
0,0.62838095,0.63551027,0.6258643,8,1,8
0,0.6295581,0.6346118,0.6246956,9,1,8
0,0.6257095,0.63341933,0.6238019,10,1,8
0,0.6245704,0.63229424,0.6228091,11,1,8
0,0.6228876,0.6302735,0.6211771,12,1,8
0,0.6177556,0.62977976,0.6210006,13,1,8
0,0.61842626,0.6267757,0.61969787,14,1,8
0,0.60995346,0.62717783,0.6199587,15,1,8
0,0.61200136,0.6282321,0.620355,16,1,8
0,0.6079076,0.6301597,0.6205662,17,1,8
0,0.6077533,0.6224571,0.617847,18,1,8
0,0.60306937,0.62312436,0.6186026,19,1,8
0,0.5952403,0.6276316,0.61965245,20,1,8
0,0.595816,0.62744474,0.6213756,21,1,8
0,0.59010214,0.62889874,0.62168413,22,1,8
0,0.5878754,0.62856555,0.6215939,23,1,8
0,0.6696086,0.66079926,0.6558127,0,2,8
0,0.6565352,0.6535277,0.64770794,1,2,8
0,0.6516392,0.64815784,0.6417238,2,2,8
0,0.6466079,0.64427894,0.63737863,3,2,8
0,0.64146966,0.6414577,0.6339866,4,2,8
0,0.63703966,0.6391076,0.6311572,5,2,8
0,0.63785934,0.63720936,0.62878454,6,2,8
0,0.62925506,0.6361574,0.62707776,7,2,8
0,0.63489014,0.635825,0.6259895,8,2,8
0,0.62523097,0.63574755,0.62571716,9,2,8
0,0.6205067,0.63361603,0.6241044,10,2,8
0,0.62066066,0.63016826,0.62101626,11,2,8
0,0.6226786,0.63081026,0.6208246,12,2,8
0,0.6166918,0.6317542,0.621924,13,2,8
0,0.6098614,0.6331003,0.6223322,14,2,8
0,0.60466087,0.6310099,0.6196508,15,2,8
0,0.6046817,0.6318984,0.6191376,16,2,8
0,0.66986746,0.6610913,0.6562957,0,3,8
0,0.6585703,0.65384775,0.6481201,1,3,8
0,0.6499452,0.64824903,0.6420454,2,3,8
0,0.6450241,0.6440646,0.6375641,3,3,8
0,0.6438359,0.6410643,0.63412344,4,3,8
0,0.641028,0.63896465,0.63134664,5,3,8
0,0.6390926,0.63754815,0.6291347,6,3,8
0,0.6366005,0.636694,0.62738174,7,3,8
0,0.63162464,0.6361692,0.6258666,8,3,8
0,0.6301863,0.63635147,0.625111,9,3,8
0,0.6235547,0.6367125,0.62455577,10,3,8
0,0.6236093,0.6345115,0.622273,11,3,8
0,0.6189944,0.6321435,0.6202906,12,3,8
0,0.6124787,0.6313565,0.6194782,13,3,8
0,0.6183271,0.6296087,0.61900276,14,3,8
0,0.6111722,0.63269943,0.62025183,15,3,8
0,0.6120658,0.633031,0.620131,16,3,8
0,0.6009695,0.6319512,0.6198818,17,3,8
0,0.5997731,0.6298359,0.61892486,18,3,8
0,0.59349966,0.6292112,0.6184742,19,3,8
0,0.59185266,0.6331145,0.6204307,20,3,8
0,0.5882127,0.63084656,0.6209005,21,3,8
0,0.5926282,0.6328873,0.62231475,22,3,8
0,0.5853071,0.63362765,0.6260263,23,3,8
0,0.5783426,0.6336173,0.62436974,24,3,8
0,0.67242956,0.6607011,0.65640295,0,4,8
0,0.6579551,0.65319794,0.64793736,1,4,8
0,0.6511647,0.64802814,0.64170796,2,4,8
0,0.6464153,0.64438707,0.63719296,3,4,8
0,0.64348525,0.6415852,0.63380176,4,4,8
0,0.63989645,0.6394199,0.6311592,5,4,8
0,0.6384145,0.6375187,0.62880844,6,4,8
0,0.62898993,0.6358939,0.6270028,7,4,8
0,0.63231254,0.6341312,0.6254002,8,4,8
0,0.62818533,0.6335348,0.62448555,9,4,8
0,0.6268479,0.63273084,0.62320334,10,4,8
0,0.6249431,0.6319313,0.6219924,11,4,8
0,0.6260123,0.63139474,0.62157017,12,4,8
0,0.61819273,0.6299598,0.6201639,13,4,8
0,0.6134149,0.6282698,0.61975616,14,4,8
0,0.612278,0.6299955,0.6204964,15,4,8
0,0.610973,0.6294666,0.6205913,16,4,8
0,0.605844,0.62470406,0.61726195,17,4,8
0,0.6027443,0.624243,0.6183675,18,4,8
0,0.600958,0.62950397,0.62021255,19,4,8
0,0.597131,0.6312073,0.62095886,20,4,8
0,0.59720206,0.626194,0.61885965,21,4,8
0,0.59252524,0.62623197,0.6186197,22,4,8
0,0.5871908,0.6265081,0.61835,23,4,8
0,0.67031664,0.66053855,0.655942,0,0,9
0,0.65614957,0.65334105,0.6478306,1,0,9
0,0.6510466,0.6481628,0.6417927,2,0,9
0,0.6476534,0.6445313,0.6374705,3,0,9
0,0.6421804,0.64176476,0.63410217,4,0,9
0,0.6425572,0.63951546,0.6315325,5,0,9
0,0.63616925,0.6376568,0.6292133,6,0,9
0,0.63490015,0.6362187,0.6271586,7,0,9
0,0.6297696,0.6353057,0.62539446,8,0,9
0,0.6263692,0.6343137,0.623895,9,0,9
0,0.62374973,0.63330436,0.62264824,10,0,9
0,0.6234568,0.6305365,0.62092376,11,0,9
0,0.6147115,0.62819064,0.6196875,12,0,9
0,0.61672086,0.6278468,0.61928713,13,0,9
0,0.61094904,0.6268103,0.6192669,14,0,9
0,0.607883,0.62886703,0.6191729,15,0,9
0,0.6083015,0.6298297,0.6194734,16,0,9
0,0.60219836,0.62880135,0.61997235,17,0,9
0,0.6010509,0.6290774,0.62118,18,0,9
0,0.59748644,0.6292028,0.6204935,19,0,9
0,0.6708004,0.6601872,0.65583384,0,1,9
0,0.6559047,0.6529315,0.64769924,1,1,9
0,0.65204614,0.6476741,0.64167583,2,1,9
0,0.6452009,0.6439559,0.6373521,3,1,9
0,0.64244884,0.64123887,0.6340721,4,1,9
0,0.63933146,0.6391019,0.63149387,5,1,9
0,0.63731426,0.63758147,0.6294341,6,1,9
0,0.63750255,0.63699687,0.6282999,7,1,9
0,0.62910134,0.6363284,0.6271651,8,1,9
0,0.62883204,0.63474226,0.6253728,9,1,9
0,0.6273703,0.6309453,0.62224543,10,1,9
0,0.6222374,0.627892,0.6197393,11,1,9
0,0.622123,0.6272789,0.6196052,12,1,9
0,0.6158369,0.628988,0.6213411,13,1,9
0,0.6129799,0.6270634,0.62045974,14,1,9
0,0.6073092,0.6239532,0.61986655,15,1,9
0,0.61030644,0.623904,0.6192249,16,1,9
0,0.61175644,0.62726516,0.6200624,17,1,9
