,bottleneck_unit_0,epoch,fold,iter
24754,0.07400797,20,1,2
31197,0.10540615,20,1,2
29174,0.0,20,1,2
29887,0.60794616,20,1,2
16285,0.2556873,20,1,2
39373,0.0,20,1,2
40170,0.0,20,1,2
11071,0.1362426,20,1,2
32269,0.0,20,1,2
4608,1.4392225,20,1,2
11176,0.2155127,20,1,2
26771,1.642107,20,1,2
14171,0.0,20,1,2
28465,0.69185865,20,1,2
38982,0.1754221,20,1,2
5293,0.0,20,1,2
40200,1.7743112,20,1,2
40898,0.3208835,20,1,2
38185,0.7769637,20,1,2
724,0.2005579,20,1,2
13345,0.0,20,1,2
39647,0.5526985,20,1,2
5864,0.0,20,1,2
29976,0.85894096,20,1,2
15083,0.0,20,1,2
37065,0.48038736,20,1,2
35183,0.0,20,1,2
36448,0.0,20,1,2
41106,1.2896532,20,1,2
15964,0.0,20,1,2
12001,0.3563044,20,1,2
2736,0.0,20,1,2
7771,0.21574494,20,1,2
21770,0.0,20,1,2
32268,1.2090828,20,1,2
38056,0.0,20,1,2
13865,1.1536349,20,1,2
4180,0.92884856,20,1,2
20691,1.3505403,20,1,2
13399,0.5724013,20,1,2
39449,0.0,20,1,2
32741,0.11117526,20,1,2
25107,1.1375594,20,1,2
3634,0.7661979,20,1,2
37057,0.07272258,20,1,2
23530,0.0,20,1,2
37845,0.20496523,20,1,2
13353,0.36262858,20,1,2
34224,1.9387255,20,1,2
22692,0.0,20,1,2
13981,0.0,20,1,2
25283,0.5694837,20,1,2
3466,0.0,20,1,2
38106,0.0,20,1,2
23627,0.50217336,20,1,2
35350,0.8383599,20,1,2
36397,0.40320823,20,1,2
4818,0.0,20,1,2
14650,0.49474788,20,1,2
16453,0.16343512,20,1,2
3278,0.0,20,1,2
37800,0.0,20,1,2
30670,1.0132613,20,1,2
3645,0.0,20,1,2
17549,0.0,20,1,2
24592,0.0,20,1,2
12449,0.3232916,20,1,2
18393,0.0,20,1,2
30755,0.15503782,20,1,2
21605,0.7333224,20,1,2
36551,0.0,20,1,2
29281,0.0,20,1,2
25514,0.6316221,20,1,2
11395,0.0,20,1,2
3349,0.0,20,1,2
23268,0.0,20,1,2
18743,0.20397867,20,1,2
661,0.9702478,20,1,2
39627,0.0,20,1,2
13689,0.59712064,20,1,2
13606,0.8054676,20,1,2
1629,0.4261673,20,1,2
39766,0.0,20,1,2
37348,0.0,20,1,2
30579,0.51273984,20,1,2
1706,0.59280866,20,1,2
31698,0.6168224,20,1,2
33177,0.0,20,1,2
29861,0.6691513,20,1,2
21718,0.08810234,20,1,2
4244,0.0,20,1,2
28949,0.0,20,1,2
9062,0.8907558,20,1,2
23995,0.0,20,1,2
7690,2.3112028,20,1,2
26921,0.0,20,1,2
3391,0.0,20,1,2
10049,0.18188326,20,1,2
4128,0.0,20,1,2
20065,0.31452906,20,1,2
13352,0.33921963,20,1,2
40721,0.26343217,20,1,2
17176,0.8165526,20,1,2
7823,0.0,20,1,2
20778,0.89287853,20,1,2
34072,0.0,20,1,2
16161,0.023537891,20,1,2
34412,0.0,20,1,2
29130,0.29174912,20,1,2
26560,0.017117811,20,1,2
6295,0.0,20,1,2
24932,0.0,20,1,2
34023,0.0,20,1,2
8324,1.0863909,20,1,2
24904,0.0,20,1,2
30625,0.35954943,20,1,2
30223,0.0,20,1,2
37410,1.1430463,20,1,2
33834,0.0,20,1,2
37320,0.0,20,1,2
10839,0.0,20,1,2
33172,0.0,20,1,2
27209,0.0,20,1,2
2295,0.0,20,1,2
16736,0.39369896,20,1,2
21521,0.0,20,1,2
30202,0.5982154,20,1,2
2294,0.29950428,20,1,2
4082,0.5754387,20,1,2
7843,0.36256763,20,1,2
26612,0.0,20,1,2
40288,0.8913952,20,1,2
30413,0.0,20,1,2
16451,0.6716899,20,1,2
38932,0.9374894,20,1,2
38228,0.0,20,1,2
31571,0.16118036,20,1,2
18504,0.0,20,1,2
32081,0.65914,20,1,2
23747,0.0,20,1,2
33568,0.0,20,1,2
30970,0.3986527,20,1,2
8946,0.27658963,20,1,2
15049,0.7101533,20,1,2
12770,0.0,20,1,2
16357,0.53279126,20,1,2
6621,0.0,20,1,2
35376,0.0,20,1,2
19543,0.48888355,20,1,2
8628,0.02121504,20,1,2
14884,0.0,20,1,2
33552,0.6158111,20,1,2
3472,0.0,20,1,2
6325,0.0,20,1,2
41405,0.33590752,20,1,2
1369,0.0,20,1,2
26731,0.0,20,1,2
28117,1.0370972,20,1,2
21012,0.22471161,20,1,2
32646,0.4035205,20,1,2
27692,1.2966835,20,1,2
37904,0.7213331,20,1,2
33866,0.0,20,1,2
37780,0.51829636,20,1,2
560,0.0,20,1,2
37371,0.0,20,1,2
24949,0.41537666,20,1,2
39935,0.28890404,20,1,2
22545,0.0,20,1,2
4649,0.0,20,1,2
21325,0.0,20,1,2
3995,0.0,20,1,2
16103,0.26578367,20,1,2
31993,0.0,20,1,2
21898,0.4216049,20,1,2
6459,0.0,20,1,2
7868,0.6718126,20,1,2
23566,0.0,20,1,2
25186,0.0,20,1,2
7762,0.5116448,20,1,2
14066,0.23413391,20,1,2
31059,0.11247457,20,1,2
8574,0.0,20,1,2
19684,0.070927225,20,1,2
37634,0.0,20,1,2
16540,0.2505156,20,1,2
27906,0.8177569,20,1,2
12481,0.0,20,1,2
6935,0.6876539,20,1,2
38007,0.0,20,1,2
39496,0.0,20,1,2
6392,0.26560128,20,1,2
28892,0.0,20,1,2
18319,0.0,20,1,2
34327,1.8665752,20,1,2
7008,0.0,20,1,2
27645,0.1674208,20,1,2
40749,0.0,20,1,2
950,0.25576726,20,1,2
9406,0.10400485,20,1,2
31243,0.37449855,20,1,2
24553,0.81007916,20,1,2
7264,2.1294584,20,1,2
15316,0.0,20,1,2
26322,0.0,20,1,2
28133,0.25079644,20,1,2
6846,0.4234214,20,1,2
35360,0.324131,20,1,2
40013,0.0,20,1,2
812,0.0,20,1,2
11584,1.6614014,20,1,2
6087,0.0,20,1,2
7724,0.0,20,1,2
23276,0.55321646,20,1,2
4250,0.0,20,1,2
16005,0.0,20,1,2
30387,0.0,20,1,2
3410,0.0,20,1,2
32233,0.0,20,1,2
35791,0.0,20,1,2
27431,0.0,20,1,2
38011,0.6113374,20,1,2
28470,1.8515376,20,1,2
37631,0.7472834,20,1,2
19839,1.3734399,20,1,2
4234,0.7388169,20,1,2
33858,0.0,20,1,2
15387,0.332967,20,1,2
29762,0.0,20,1,2
5625,0.0,20,1,2
247,0.12478598,20,1,2
19855,0.0,20,1,2
24603,1.3694646,20,1,2
7090,0.0,20,1,2
39646,0.6021096,20,1,2
4500,0.0,20,1,2
21174,0.12192089,20,1,2
12650,0.0,20,1,2
586,0.0,20,1,2
37440,0.0,20,1,2
9838,0.0,20,1,2
26504,0.7132928,20,1,2
38746,0.31382757,20,1,2
31778,0.9643519,20,1,2
40232,0.0,20,1,2
29339,0.0,20,1,2
32822,0.80484664,20,1,2
35803,0.6510427,20,1,2
18398,0.0,20,1,2
33603,0.60622954,20,1,2
28474,0.84593314,20,1,2
25035,0.09430599,20,1,2
24780,0.0,20,1,2
2645,0.0,20,1,2
558,0.0,20,1,2
12753,0.70346695,20,1,2
24155,0.0,20,1,2
28361,0.04193226,20,1,2
28718,0.0,20,1,2
3249,0.0,20,1,2
35019,0.0,20,1,2
17834,0.0,20,1,2
9520,0.19235025,20,1,2
11009,0.91190416,20,1,2
34607,0.0,20,1,2
14608,0.8645406,20,1,2
23414,0.27924487,20,1,2
22110,0.0,20,1,2
31114,0.0,20,1,2
14064,0.12833384,20,1,2
11077,1.4608128,20,1,2
16646,0.51836574,20,1,2
13895,0.0,20,1,2
112,0.0,20,1,2
5343,0.22935465,20,1,2
37714,0.6386169,20,1,2
30749,0.0,20,1,2
41100,0.05254324,20,1,2
21592,1.0660149,20,1,2
32749,0.3345117,20,1,2
11915,0.18462117,20,1,2
8012,0.6423226,20,1,2
873,0.0,20,1,2
22766,0.0,20,1,2
25141,0.0,20,1,2
20221,1.244006,20,1,2
12045,0.088111006,20,1,2
3251,0.4806059,20,1,2
587,0.0,20,1,2
36516,0.99294883,20,1,2
18427,0.0,20,1,2
31512,0.0,20,1,2
12671,0.026423048,20,1,2
14728,0.12192931,20,1,2
14162,0.0,20,1,2
28242,0.77811646,20,1,2
33732,0.0,20,1,2
36335,0.57910675,20,1,2
20623,0.0,20,1,2
21358,0.9866135,20,1,2
19202,0.14269534,20,1,2
26273,0.0,20,1,2
12394,0.0,20,1,2
14779,0.4387796,20,1,2
19166,0.0,20,1,2
21781,1.1864235,20,1,2
25515,0.0,20,1,2
24304,0.29473534,20,1,2
16297,0.87354815,20,1,2
23933,0.0,20,1,2
13114,0.3070817,20,1,2
22942,0.0,20,1,2
23267,0.19110653,20,1,2
21978,0.9714795,20,1,2
28629,0.27189705,20,1,2
25255,0.0,20,1,2
17229,0.0,20,1,2
23800,0.027257502,20,1,2
25842,0.0,20,1,2
14085,0.13462149,20,1,2
9208,0.0,20,1,2
39651,0.0,20,1,2
142,0.7854513,20,1,2
10863,0.0,20,1,2
16345,0.0,20,1,2
25348,0.4447877,20,1,2
30113,0.46615806,20,1,2
795,1.431475,20,1,2
36649,0.0,20,1,2
29100,0.0,20,1,2
24688,0.29222465,20,1,2
38710,0.0,20,1,2
14749,0.0,20,1,2
26011,0.48724356,20,1,2
4978,0.0,20,1,2
21696,0.0,20,1,2
2829,1.0316058,20,1,2
41006,0.0,20,1,2
26302,0.0,20,1,2
40947,0.0,20,1,2
24309,0.6987451,20,1,2
8828,0.0,20,1,2
17866,0.0,20,1,2
21277,0.13123702,20,1,2
1468,0.29230317,20,1,2
3777,0.0,20,1,2
21779,0.0,20,1,2
6718,0.0,20,1,2
1048,0.21811806,20,1,2
40349,0.7391511,20,1,2
20861,0.019656733,20,1,2
37149,0.27700683,20,1,2
32331,0.064883314,20,1,2
40977,0.0,20,1,2
27475,0.0,20,1,2
4956,0.0,20,1,2
31264,0.0,20,1,2
23753,0.0,20,1,2
36270,0.0,20,1,2
35454,0.0,20,1,2
27500,0.0,20,1,2
21677,0.6562889,20,1,2
31312,0.993577,20,1,2
40566,0.0,20,1,2
9144,0.25590625,20,1,2
35115,0.0,20,1,2
3359,0.0,20,1,2
18392,0.47193876,20,1,2
6108,0.6473543,20,1,2
18704,0.0,20,1,2
40581,1.2267666,20,1,2
15278,0.30646694,20,1,2
10906,0.0,20,1,2
22067,0.0,20,1,2
30225,0.80415356,20,1,2
12369,0.0,20,1,2
31682,0.016961444,20,1,2
14896,0.0,20,1,2
25879,0.0,20,1,2
37359,0.50730926,20,1,2
33727,0.0,20,1,2
8089,0.0,20,1,2
34060,0.79037434,20,1,2
4968,0.022474643,20,1,2
12763,0.15205556,20,1,2
3839,0.0,20,1,2
10192,1.0457274,20,1,2
731,0.6735495,20,1,2
468,0.0,20,1,2
24295,0.0,20,1,2
4998,0.0,20,1,2
14573,0.0,20,1,2
38411,0.15059292,20,1,2
30859,1.0639724,20,1,2
3673,0.0,20,1,2
29863,0.34168676,20,1,2
17619,0.42364806,20,1,2
11404,0.04690042,20,1,2
12405,0.0,20,1,2
26384,0.05049878,20,1,2
14110,0.7224279,20,1,2
20801,0.5789642,20,1,2
30778,0.0,20,1,2
7516,1.1866331,20,1,2
23750,0.72093403,20,1,2
18362,1.0337038,20,1,2
14528,0.07926584,20,1,2
15685,0.038591713,20,1,2
16289,0.050823357,20,1,2
27835,0.0,20,1,2
446,0.0,20,1,2
17114,0.0,20,1,2
368,0.0,20,1,2
16166,0.0,20,1,2
15384,0.0,20,1,2
17547,0.1303458,20,1,2
32937,0.0,20,1,2
28970,0.0,20,1,2
32010,0.0,20,1,2
15840,0.0,20,1,2
34954,1.1701674,20,1,2
9696,0.0,20,1,2
16709,0.060594533,20,1,2
15184,0.25233755,20,1,2
21844,0.28181955,20,1,2
6406,0.0,20,1,2
28670,0.360982,20,1,2
33787,0.1548808,20,1,2
40439,0.32353523,20,1,2
23691,0.0,20,1,2
27474,0.38701713,20,1,2
14831,0.0,20,1,2
22591,0.03405706,20,1,2
38151,0.019603988,20,1,2
11801,0.0,20,1,2
30382,0.049539223,20,1,2
41406,0.7804052,20,1,2
3064,0.0,20,1,2
16475,0.8640394,20,1,2
1338,0.8851012,20,1,2
36746,0.30153063,20,1,2
40926,0.0,20,1,2
19231,0.0,20,1,2
20367,0.0,20,1,2
2536,0.32036942,20,1,2
41057,0.0,20,1,2
14214,0.6488114,20,1,2
27968,0.07713867,20,1,2
14282,0.0,20,1,2
14384,0.4785145,20,1,2
25024,0.22287673,20,1,2
33581,1.3277643,20,1,2
30949,0.0,20,1,2
29398,0.40966794,20,1,2
802,0.28698915,20,1,2
165,0.53769207,20,1,2
7713,0.0,20,1,2
11816,0.0,20,1,2
6279,0.0,20,1,2
39513,0.16632102,20,1,2
41194,0.0,20,1,2
28191,0.0,20,1,2
1094,0.7395071,20,1,2
36909,0.87500453,20,1,2
6646,0.0,20,1,2
37517,1.4474955,20,1,2
6351,0.0,20,1,2
18982,0.0,20,1,2
6821,0.0,20,1,2
41113,0.0,20,1,2
27365,0.10599505,20,1,2
27665,1.0577005,20,1,2
30789,0.61955476,20,1,2
23371,0.0,20,1,2
1295,0.0,20,1,2
4323,0.0,20,1,2
2255,1.5938578,20,1,2
20146,0.49072346,20,1,2
16661,0.33413407,20,1,2
32625,1.7579995,20,1,2
5192,0.47122562,20,1,2
30806,0.0,20,1,2
27048,0.0,20,1,2
22986,0.44937056,20,1,2
36796,0.0,20,1,2
39905,0.2695987,20,1,2
7761,0.48255277,20,1,2
30325,0.402623,20,1,2
1113,1.569264,20,1,2
26040,0.0,20,1,2
5170,0.0,20,1,2
26239,0.10288862,20,1,2
37760,0.0,20,1,2
38521,0.10655289,20,1,2
16431,1.1166564,20,1,2
19158,0.0,20,1,2
3728,0.11100368,20,1,2
9146,0.27391776,20,1,2
35012,1.2898505,20,1,2
30044,0.0,20,1,2
10071,0.0,20,1,2
17797,0.040398784,20,1,2
26355,0.0,20,1,2
9728,0.13484427,20,1,2
15025,0.0,20,1,2
29000,0.0,20,1,2
10171,0.0,20,1,2
20768,0.6344984,20,1,2
32271,0.30418363,20,1,2
26674,1.4605426,20,1,2
20977,0.0,20,1,2
20603,0.0,20,1,2
30444,0.0,20,1,2
13848,0.9260273,20,1,2
37504,0.08673659,20,1,2
1642,0.0,20,1,2
28500,0.0,20,1,2
24368,0.31422073,20,1,2
41013,0.0,20,1,2
24195,0.11801381,20,1,2
30119,0.14721002,20,1,2
19708,0.0,20,1,2
3207,0.0,20,1,2
21106,0.26284394,20,1,2
19879,0.8939809,20,1,2
39375,0.0,20,1,2
14761,0.18545398,20,1,2
8039,0.46341664,20,1,2
11246,0.0,20,1,2
28429,0.9760783,20,1,2
34925,1.3366063,20,1,2
15681,1.4952,20,1,2
15130,0.73543644,20,1,2
20033,0.6195458,20,1,2
40816,0.0,20,1,2
17258,0.0,20,1,2
35473,1.3662902,20,1,2
23387,0.7927732,20,1,2
11350,0.0,20,1,2
22087,1.0992159,20,1,2
33156,0.43708014,20,1,2
3869,0.07583113,20,1,2
431,0.0,20,1,2
36710,0.69437104,20,1,2
20693,0.0,20,1,2
9100,0.0,20,1,2
31451,0.89961284,20,1,2
5154,0.0,20,1,2
29219,0.12467354,20,1,2
17876,0.15498202,20,1,2
19225,0.039099976,20,1,2
13177,0.0,20,1,2
41039,0.0,20,1,2
8942,0.0,20,1,2
29222,0.0,20,1,2
37257,0.0,20,1,2
20294,0.26181027,20,1,2
36274,1.700968,20,1,2
26380,0.0,20,1,2
28088,0.0,20,1,2
17123,0.0,20,1,2
6750,0.0,20,1,2
2836,0.0,20,1,2
20235,0.9293493,20,1,2
9649,0.4788297,20,1,2
2362,0.527655,20,1,2
17480,0.95870817,20,1,2
1130,0.0,20,1,2
19607,0.0,20,1,2
33014,0.0,20,1,2
37603,0.0,20,1,2
11771,0.23015879,20,1,2
17353,0.0,20,1,2
21123,0.30434057,20,1,2
7111,0.062013358,20,1,2
33517,0.0,20,1,2
6072,0.847723,20,1,2
22534,0.0,20,1,2
8788,0.27606592,20,1,2
8458,0.0,20,1,2
10161,1.4322027,20,1,2
27489,0.2965608,20,1,2
32928,0.47599116,20,1,2
30687,0.2627123,20,1,2
9792,0.3592478,20,1,2
1994,0.0,20,1,2
19349,0.0,20,1,2
16039,0.9229057,20,1,2
34476,0.0,20,1,2
31274,0.22087598,20,1,2
26517,0.0,20,1,2
17168,0.11841337,20,1,2
23857,0.14829919,20,1,2
15906,0.4167366,20,1,2
7182,0.8876474,20,1,2
20351,0.51016474,20,1,2
7056,0.0,20,1,2
1747,0.73755234,20,1,2
40568,0.0,20,1,2
18226,0.028963221,20,1,2
34280,1.246712,20,1,2
30130,0.0,20,1,2
36334,0.0,20,1,2
20622,0.0,20,1,2
3166,0.015332533,20,1,2
40851,0.0,20,1,2
28444,0.9681918,20,1,2
8896,0.068301424,20,1,2
13161,1.0118159,20,1,2
39733,0.22570193,20,1,2
7966,0.27103403,20,1,2
4566,0.5521237,20,1,2
30535,0.0,20,1,2
25423,1.1837097,20,1,2
31422,0.0,20,1,2
23000,0.0,20,1,2
37732,0.0,20,1,2
33644,0.0,20,1,2
31611,0.64549476,20,1,2
3456,0.59304744,20,1,2
40162,0.0,20,1,2
25980,0.27824813,20,1,2
31573,0.0,20,1,2
23538,0.42173293,20,1,2
17319,0.0,20,1,2
39349,0.0,20,1,2
16298,0.45785385,20,1,2
33898,0.7566338,20,1,2
8048,0.18210997,20,1,2
32238,0.0,20,1,2
28489,0.5506615,20,1,2
26199,0.0,20,1,2
30415,0.10116365,20,1,2
8221,0.0,20,1,2
22352,0.5815612,20,1,2
5446,0.0,20,1,2
24426,0.68423843,20,1,2
40259,0.0,20,1,2
21839,0.0,20,1,2
27943,0.020195335,20,1,2
18360,0.0,20,1,2
23855,0.14289254,20,1,2
37145,0.0,20,1,2
22505,0.6993063,20,1,2
27793,0.15279289,20,1,2
8912,0.034028515,20,1,2
18283,0.1273163,20,1,2
35788,0.48129144,20,1,2
5163,0.0,20,1,2
5087,0.35589468,20,1,2
9624,0.28983793,20,1,2
40521,1.1641672,20,1,2
12473,0.0,20,1,2
31948,0.0,20,1,2
39701,0.0,20,1,2
23625,0.7308625,20,1,2
26119,1.2141445,20,1,2
12982,0.7130781,20,1,2
28446,0.0,20,1,2
26716,0.62682563,20,1,2
30668,0.0,20,1,2
29554,0.487668,20,1,2
19468,0.3630175,20,1,2
38122,0.46414626,20,1,2
15922,0.30292445,20,1,2
37003,0.13163476,20,1,2
22384,0.38741228,20,1,2
15076,0.02458386,20,1,2
27188,0.8047133,20,1,2
2548,0.0,20,1,2
7121,0.0,20,1,2
28132,0.40645483,20,1,2
29095,1.4763036,20,1,2
37632,0.05823646,20,1,2
38829,0.3345839,20,1,2
31992,0.0,20,1,2
26258,0.0,20,1,2
33166,0.0,20,1,2
17052,0.5927556,20,1,2
40754,0.0,20,1,2
21239,0.0,20,1,2
3024,0.049895782,20,1,2
38230,0.5893033,20,1,2
29958,0.0,20,1,2
2145,0.0,20,1,2
15495,0.11453142,20,1,2
4193,0.107902125,20,1,2
18271,0.0,20,1,2
5759,0.9042414,20,1,2
28992,0.0,20,1,2
35706,0.57779217,20,1,2
29742,0.5912616,20,1,2
2454,0.0,20,1,2
22520,0.0,20,1,2
36324,0.0,20,1,2
11273,0.59986687,20,1,2
20085,0.12188392,20,1,2
33303,0.12212396,20,1,2
33643,0.9221159,20,1,2
12583,0.9245513,20,1,2
34604,0.92123747,20,1,2
17167,0.6314979,20,1,2
28138,0.7426228,20,1,2
18868,0.0,20,1,2
16044,0.28042662,20,1,2
22341,0.33092228,20,1,2
26296,0.0,20,1,2
36121,1.4952948,20,1,2
4358,2.5172517,20,1,2
28452,0.3448876,20,1,2
23455,0.7645518,20,1,2
8750,0.0,20,1,2
25068,0.22207782,20,1,2
40545,0.0,20,1,2
25965,0.35821956,20,1,2
38002,0.0,20,1,2
19293,0.0,20,1,2
10791,0.4615771,20,1,2
35488,0.0,20,1,2
1742,0.9774357,20,1,2
24498,0.0,20,1,2
7857,0.0,20,1,2
33410,0.0,20,1,2
10183,0.59733635,20,1,2
26092,0.6802227,20,1,2
34246,0.0,20,1,2
15004,0.31775194,20,1,2
20054,0.0,20,1,2
12292,0.0,20,1,2
4564,0.0,20,1,2
5391,0.19441956,20,1,2
3813,1.7146149,20,1,2
34573,0.0,20,1,2
11014,0.0,20,1,2
16503,0.049567837,20,1,2
34751,1.5704404,20,1,2
35590,0.7441086,20,1,2
20627,0.0,20,1,2
29499,0.0,20,1,2
30955,0.87366444,20,1,2
39393,0.0,20,1,2
30181,0.29878372,20,1,2
39072,0.29156473,20,1,2
13111,0.5835332,20,1,2
25426,0.45748213,20,1,2
8770,0.51649797,20,1,2
23721,0.51145244,20,1,2
3745,0.80718666,20,1,2
24214,0.0,20,1,2
6054,1.273781,20,1,2
3280,0.0,20,1,2
32984,0.58229595,20,1,2
31268,0.0,20,1,2
18497,1.0739198,20,1,2
900,0.0,20,1,2
5960,0.37264994,20,1,2
16411,0.0,20,1,2
11028,0.28239572,20,1,2
35102,0.8243415,20,1,2
2401,1.0392642,20,1,2
4444,0.80157846,20,1,2
3693,1.081397,20,1,2
5274,0.0,20,1,2
33809,0.6934127,20,1,2
36271,1.2832763,20,1,2
30291,0.91102463,20,1,2
34414,0.0,20,1,2
18414,1.41026,20,1,2
39085,0.19749132,20,1,2
4891,0.0,20,1,2
5429,0.0,20,1,2
41150,0.0,20,1,2
18155,0.0,20,1,2
23011,0.0,20,1,2
9420,0.0,20,1,2
26875,0.0,20,1,2
11904,1.5489103,20,1,2
24742,0.22232673,20,1,2
13069,0.0,20,1,2
13307,0.576623,20,1,2
23129,0.35859987,20,1,2
8181,1.3192629,20,1,2
9136,1.1318749,20,1,2
1920,0.0,20,1,2
13008,0.0,20,1,2
4855,0.0,20,1,2
22537,0.0,20,1,2
2204,0.0,20,1,2
16606,0.10010773,20,1,2
19118,0.14320925,20,1,2
8973,0.27765697,20,1,2
15761,0.0,20,1,2
19084,0.03869186,20,1,2
28128,0.0,20,1,2
30261,0.099800624,20,1,2
1715,0.61746955,20,1,2
28387,0.0,20,1,2
39046,0.60493284,20,1,2
40159,0.0,20,1,2
28450,0.0,20,1,2
28602,0.38722923,20,1,2
7595,0.83410066,20,1,2
18371,0.5629858,20,1,2
26015,0.41159517,20,1,2
5626,0.0,20,1,2
36115,0.34518638,20,1,2
37088,0.0,20,1,2
25277,0.67660844,20,1,2
21400,0.22621407,20,1,2
24225,0.21672271,20,1,2
38551,0.8452427,20,1,2
34168,0.23641849,20,1,2
11772,0.0,20,1,2
14520,1.278732,20,1,2
11205,0.15188684,20,1,2
30726,0.0,20,1,2
33148,1.0643636,20,1,2
5575,0.0,20,1,2
31839,0.95055044,20,1,2
3244,0.3042383,20,1,2
23045,0.0,20,1,2
41376,0.0,20,1,2
32408,0.1395785,20,1,2
39871,0.0,20,1,2
32633,0.003396065,20,1,2
34944,0.49543324,20,1,2
26914,0.59933996,20,1,2
16177,0.29249492,20,1,2
10058,0.455181,20,1,2
13004,0.0,20,1,2
1713,0.0,20,1,2
1194,0.0,20,1,2
1399,0.80314386,20,1,2
17872,0.0,20,1,2
25990,0.085667215,20,1,2
9040,0.0,20,1,2
38049,0.0,20,1,2
17649,0.32988235,20,1,2
6786,0.0,20,1,2
7926,0.6719797,20,1,2
21360,1.0812472,20,1,2
3432,1.1178337,20,1,2
40233,0.0,20,1,2
11743,0.0,20,1,2
30091,0.0,20,1,2
39845,0.0,20,1,2
17279,0.0,20,1,2
37756,0.51635915,20,1,2
30843,0.49365902,20,1,2
34424,1.0231681,20,1,2
11749,0.0,20,1,2
9009,0.0,20,1,2
41010,0.0,20,1,2
17630,0.25794983,20,1,2
7859,0.12380827,20,1,2
12752,0.30869308,20,1,2
19733,0.8833378,20,1,2
37553,0.44706756,20,1,2
22828,0.8899195,20,1,2
19610,1.0295248,20,1,2
35643,0.31223515,20,1,2
7247,0.0,20,1,2
14016,1.0794432,20,1,2
948,0.042969525,20,1,2
3550,0.43255636,20,1,2
33025,0.0,20,1,2
24226,0.80626994,20,1,2
14862,0.25754443,20,1,2
23640,0.70985687,20,1,2
14676,0.0,20,1,2
34314,1.5873535,20,1,2
14894,0.0,20,1,2
7362,0.0,20,1,2
33330,0.0,20,1,2
9747,0.0,20,1,2
11984,0.0,20,1,2
3676,0.0,20,1,2
21369,0.0,20,1,2
11879,1.1510506,20,1,2
36736,0.7916741,20,1,2
37810,0.0,20,1,2
19372,0.0,20,1,2
13103,0.020487826,20,1,2
7764,0.11618215,20,1,2
6188,0.0,20,1,2
33918,0.14942168,20,1,2
15661,0.0,20,1,2
32942,0.0,20,1,2
12306,1.0045152,20,1,2
24615,0.17673545,20,1,2
25497,0.0,20,1,2
18977,1.0045435,20,1,2
3289,0.8802295,20,1,2
37345,0.44823244,20,1,2
10414,0.10670138,20,1,2
11131,0.0,20,1,2
9491,0.0,20,1,2
29030,0.0,20,1,2
23932,1.909174,20,1,2
4679,0.48358718,20,1,2
10970,0.6424535,20,1,2
9772,0.0,20,1,2
22068,0.0,20,1,2
21808,0.97001666,20,1,2
5725,0.1872126,20,1,2
29967,0.53004193,14,2,2
31509,0.0,14,2,2
6020,0.8038663,14,2,2
7982,0.27756107,14,2,2
32415,0.0,14,2,2
17119,1.0248108,14,2,2
6938,0.0,14,2,2
13065,0.0,14,2,2
26562,0.0,14,2,2
40053,0.1139791,14,2,2
24868,0.0,14,2,2
11291,0.0,14,2,2
8542,0.40759578,14,2,2
13771,0.7790865,14,2,2
39012,0.96056277,14,2,2
29210,0.0,14,2,2
13958,0.0,14,2,2
7604,0.0,14,2,2
36130,0.0,14,2,2
27305,0.0,14,2,2
12788,0.0,14,2,2
38836,0.0,14,2,2
27570,0.8169541,14,2,2
38653,0.0,14,2,2
37051,0.0,14,2,2
29884,0.0,14,2,2
30185,0.0,14,2,2
29485,0.0,14,2,2
38281,0.5631798,14,2,2
37268,0.0,14,2,2
515,0.0,14,2,2
15255,0.7953802,14,2,2
33176,0.0,14,2,2
29134,0.0,14,2,2
7559,0.0,14,2,2
40270,1.3941305,14,2,2
9051,0.0,14,2,2
3939,0.0,14,2,2
1332,0.0,14,2,2
10661,0.0,14,2,2
22521,0.0,14,2,2
4386,0.0,14,2,2
32396,0.5749874,14,2,2
9814,1.4631503,14,2,2
18744,0.37147722,14,2,2
9142,0.0,14,2,2
15186,0.10763171,14,2,2
22654,0.0,14,2,2
27382,0.0,14,2,2
8508,0.0,14,2,2
9713,0.5920213,14,2,2
35966,0.0,14,2,2
25260,0.0,14,2,2
27245,0.0,14,2,2
7805,0.0,14,2,2
26409,0.67481583,14,2,2
30846,0.0,14,2,2
12613,0.0,14,2,2
33454,0.0,14,2,2
7732,1.0125229,14,2,2
25658,0.6863224,14,2,2
13415,0.0,14,2,2
2576,0.0,14,2,2
33272,0.52767736,14,2,2
23698,0.0,14,2,2
40310,1.4853557,14,2,2
38903,1.5579318,14,2,2
9330,0.0,14,2,2
33742,0.0,14,2,2
31251,0.0,14,2,2
39053,0.23950292,14,2,2
38575,0.82125634,14,2,2
10776,0.2046377,14,2,2
32311,0.0,14,2,2
38880,0.0,14,2,2
13077,0.23897617,14,2,2
21512,0.0,14,2,2
30635,0.0,14,2,2
33653,0.0,14,2,2
5910,0.2788149,14,2,2
40316,0.84801483,14,2,2
35840,0.0,14,2,2
24655,0.0,14,2,2
33835,0.41804868,14,2,2
3733,0.0,14,2,2
24718,0.0,14,2,2
31204,0.6233283,14,2,2
33026,0.2899369,14,2,2
4958,0.33301502,14,2,2
20968,0.0,14,2,2
3343,0.0,14,2,2
14002,0.85575676,14,2,2
