,bottleneck_unit_0,epoch,fold,iter
18330,0.0,17,4,5
6473,0.6488547,17,4,5
25646,0.0,17,4,5
18533,1.0109311,17,4,5
17720,0.5037814,17,4,5
29809,0.7084056,17,4,5
29078,0.0,17,4,5
28504,0.0,17,4,5
12053,0.0,17,4,5
39113,0.0,17,4,5
24058,0.24243084,17,4,5
38456,0.36564684,17,4,5
26156,0.0,17,4,5
41078,1.0732082,17,4,5
35895,0.0,17,4,5
22875,0.0,17,4,5
30734,0.5592169,17,4,5
6163,0.0,17,4,5
8178,0.0,17,4,5
10282,0.24811897,17,4,5
14918,0.0,17,4,5
26903,0.0,17,4,5
24863,0.53193504,17,4,5
2883,0.0,17,4,5
21745,0.85855544,17,4,5
23097,0.0,17,4,5
8047,0.0,17,4,5
29275,0.0,17,4,5
24713,1.0000916,17,4,5
34428,0.0,17,4,5
8856,0.6503731,17,4,5
39991,0.0,17,4,5
35802,0.94451755,17,4,5
19431,0.64412975,17,4,5
31985,0.17663337,17,4,5
31543,0.0,17,4,5
25242,0.86231154,17,4,5
19126,0.0,17,4,5
8818,0.60173386,17,4,5
13551,0.88049954,17,4,5
11960,0.30358753,17,4,5
33941,0.44600376,17,4,5
22551,0.4387544,17,4,5
4964,0.0,17,4,5
32746,1.5358391,17,4,5
26429,0.43892583,17,4,5
40987,0.11519309,17,4,5
5811,0.0,17,4,5
15359,0.9270014,17,4,5
33964,0.8151112,17,4,5
38898,0.8492042,17,4,5
16236,0.8210826,17,4,5
490,0.24368699,17,4,5
16305,1.0916204,17,4,5
28881,0.0,17,4,5
22676,0.5788703,17,4,5
41214,0.7954252,17,4,5
15220,0.020918366,17,4,5
33120,0.7804204,17,4,5
2070,0.0,17,4,5
21102,0.0,17,4,5
37649,0.29291502,17,4,5
32434,0.0,17,4,5
28622,0.0,17,4,5
29671,0.0,17,4,5
30335,0.3518245,17,4,5
21674,0.95454293,17,4,5
18047,0.0,17,4,5
8315,0.6357387,17,4,5
15968,0.0,17,4,5
8965,0.09492022,17,4,5
25663,0.0,17,4,5
10794,0.7466185,17,4,5
9474,0.8332497,17,4,5
10047,0.72389144,17,4,5
26991,0.2676793,17,4,5
14199,1.0792309,17,4,5
15741,0.0,17,4,5
10516,0.47613448,17,4,5
6132,0.0,17,4,5
20174,0.18541412,17,4,5
2705,0.0,17,4,5
37042,0.9398819,17,4,5
15638,0.70836306,17,4,5
17348,0.2903874,17,4,5
23202,0.0,17,4,5
15609,0.0,17,4,5
17175,0.3256892,17,4,5
545,0.73618466,17,4,5
3697,0.54018706,17,4,5
36645,0.0,17,4,5
14658,0.36376998,17,4,5
4238,0.4283849,17,4,5
20465,0.6666792,17,4,5
23010,0.0,17,4,5
23491,0.77397376,17,4,5
9551,0.0,17,4,5
20802,0.48923746,17,4,5
3378,0.0,17,4,5
36882,0.7246623,17,4,5
36512,0.0,17,4,5
20593,0.53457063,17,4,5
13316,0.83474755,17,4,5
40040,0.0,17,4,5
12141,0.5931006,17,4,5
38140,0.0,17,4,5
18711,0.0,17,4,5
32950,0.95253193,17,4,5
27696,1.0313737,17,4,5
39968,0.64912105,17,4,5
34134,0.081436306,17,4,5
6851,0.0,17,4,5
41307,0.0,17,4,5
9635,0.0,17,4,5
9201,0.0,17,4,5
30231,0.0,17,4,5
3116,0.5755568,17,4,5
6169,1.0758249,17,4,5
10503,0.0,17,4,5
15693,0.0,17,4,5
10690,0.0,17,4,5
31249,0.957024,17,4,5
8684,0.7091296,17,4,5
25847,0.88892704,17,4,5
7905,0.0,17,4,5
32587,1.1139691,17,4,5
22638,0.0,17,4,5
6184,0.6221629,17,4,5
39307,0.41473767,17,4,5
12069,0.0,17,4,5
19013,0.9874364,17,4,5
30097,1.092432,17,4,5
20766,0.0,17,4,5
27824,0.8618997,17,4,5
34144,0.0,17,4,5
15058,0.7694509,17,4,5
9135,0.2703076,17,4,5
2850,0.6984205,17,4,5
8254,0.83368015,17,4,5
32658,0.9587739,17,4,5
11424,0.48879084,17,4,5
18324,0.0,17,4,5
29519,0.62938195,17,4,5
29518,0.02397699,17,4,5
238,0.0,17,4,5
1759,0.8023934,17,4,5
5969,0.0,17,4,5
38036,0.5199393,17,4,5
8215,1.0645995,17,4,5
20080,0.0,17,4,5
38585,0.0,17,4,5
17968,0.0,17,4,5
39771,0.0,17,4,5
7903,0.0,17,4,5
29393,0.964892,17,4,5
26353,0.5096589,17,4,5
18205,0.92260116,17,4,5
19538,0.0,17,4,5
28247,0.20656319,17,4,5
11709,0.0,17,4,5
40771,0.6049408,17,4,5
11023,0.0,17,4,5
22432,0.0,17,4,5
9050,0.0,17,4,5
14024,0.0,17,4,5
36740,0.0,17,4,5
35248,0.0,17,4,5
23085,0.6849544,17,4,5
24057,0.8531099,17,4,5
24424,0.46178266,17,4,5
4483,0.018388623,17,4,5
31734,0.0,17,4,5
37709,0.71600384,17,4,5
11590,0.0,17,4,5
38718,0.32848352,17,4,5
22007,0.8658097,17,4,5
2480,0.45345303,17,4,5
8385,0.4812118,17,4,5
10739,1.0449823,17,4,5
13736,0.4057565,17,4,5
29913,0.16596921,17,4,5
2424,0.7039562,17,4,5
30692,0.81409216,17,4,5
22659,1.0025395,17,4,5
18253,0.17254281,17,4,5
3876,0.39875078,17,4,5
35256,0.0,17,4,5
37822,0.9265666,17,4,5
23606,0.5608059,17,4,5
23039,0.63608694,17,4,5
8100,0.8762148,17,4,5
29401,0.5066078,17,4,5
1601,0.19955413,17,4,5
2420,0.27138802,17,4,5
590,1.0578295,17,4,5
33394,0.7770996,17,4,5
19483,0.62947273,17,4,5
26888,0.76800424,17,4,5
23509,0.0,17,4,5
1563,0.0,17,4,5
23755,0.80362076,17,4,5
40541,0.08694286,17,4,5
27427,0.028980205,17,4,5
7103,0.0,17,4,5
16031,0.0,17,4,5
23979,0.7453461,17,4,5
16761,0.025793927,17,4,5
27717,0.0,17,4,5
1067,0.43576586,17,4,5
33207,0.9916172,17,4,5
5150,0.033291493,17,4,5
7906,0.0,17,4,5
40434,0.0,17,4,5
12418,0.0,17,4,5
28499,1.0210575,17,4,5
4833,0.0,17,4,5
37576,0.9761266,17,4,5
24933,0.62489086,17,4,5
1193,0.4274028,17,4,5
25910,0.0,17,4,5
33464,0.0,17,4,5
15940,0.18230182,17,4,5
1320,0.0,17,4,5
23620,1.0772235,17,4,5
25817,1.1121019,17,4,5
32969,0.023535937,17,4,5
32162,0.0,17,4,5
39540,0.9336319,17,4,5
18583,0.0,17,4,5
2726,1.0575868,17,4,5
31111,0.18986332,17,4,5
2043,0.89957905,17,4,5
29182,0.7736341,17,4,5
30390,0.76627094,17,4,5
30365,0.57374966,17,4,5
11770,0.0,17,4,5
34908,0.0,17,4,5
1297,0.81581193,17,4,5
23803,0.0,17,4,5
29604,0.0,17,4,5
40361,0.6817497,17,4,5
27804,0.35508704,17,4,5
18563,0.0,17,4,5
37499,0.0,17,4,5
18804,0.30102614,17,4,5
20822,0.5847659,17,4,5
31414,0.0,17,4,5
40510,0.0,17,4,5
2099,0.55732924,17,4,5
14662,0.85036653,17,4,5
13886,0.0,17,4,5
28813,0.20161685,17,4,5
3111,0.0,17,4,5
20292,0.9855885,17,4,5
31344,0.0,17,4,5
13980,0.0,17,4,5
36039,0.0,17,4,5
28522,1.0444547,17,4,5
14572,0.0,17,4,5
38527,0.0,17,4,5
20993,0.4111639,17,4,5
14013,0.78801906,17,4,5
6131,0.6568443,17,4,5
38212,0.0,17,4,5
40894,0.0,17,4,5
22390,0.77155846,17,4,5
30045,1.1832967,17,4,5
19001,0.0,17,4,5
5868,0.0,17,4,5
26741,1.1304398,17,4,5
15826,0.0,17,4,5
23643,0.0,17,4,5
20657,0.0,17,4,5
32833,0.0,17,4,5
19624,0.0,17,4,5
17124,0.0,17,4,5
4682,0.0,17,4,5
15133,0.0,17,4,5
15888,0.0,17,4,5
21692,0.0,17,4,5
2874,0.4090551,17,4,5
9466,0.0,17,4,5
11446,0.0,17,4,5
31998,0.5712718,17,4,5
21942,0.2191655,17,4,5
25454,1.0824699,17,4,5
5566,0.0,17,4,5
40033,0.56733984,17,4,5
31838,0.0,17,4,5
6284,0.0,17,4,5
27230,1.0574251,17,4,5
2188,0.13695858,17,4,5
28167,0.046851676,17,4,5
32517,0.79186255,17,4,5
9256,0.9490919,17,4,5
41175,0.0,17,4,5
12179,0.3681991,17,4,5
13754,0.5941448,17,4,5
17689,1.2959608,17,4,5
29451,0.0,17,4,5
15918,0.11544003,17,4,5
37486,0.02345196,17,4,5
21604,0.80598164,17,4,5
26069,1.0863642,17,4,5
20471,0.15167174,17,4,5
15336,0.6400411,17,4,5
15664,0.0,17,4,5
10947,1.0519906,17,4,5
9332,0.8828588,17,4,5
13164,0.6695601,17,4,5
8811,0.0,17,4,5
30083,0.13396326,17,4,5
35294,0.81260586,17,4,5
2103,0.49190924,17,4,5
25008,0.43435276,17,4,5
33214,1.2008543,17,4,5
19477,0.0,17,4,5
16634,0.9285581,17,4,5
40982,0.25481305,17,4,5
1498,0.63763446,17,4,5
15814,0.5292585,17,4,5
21669,0.03530175,17,4,5
13396,0.21125466,17,4,5
10528,0.9685455,17,4,5
4124,0.0,17,4,5
28505,0.82727706,17,4,5
11198,0.45397073,17,4,5
20560,0.9511874,17,4,5
2093,0.98690104,17,4,5
7970,0.0,17,4,5
21113,0.8857105,17,4,5
13966,0.0,17,4,5
14160,0.81507486,17,4,5
24149,0.0,17,4,5
29457,0.6769847,17,4,5
28121,0.0,17,4,5
18607,0.0,17,4,5
39165,0.92105556,17,4,5
38059,0.97273993,17,4,5
2142,0.7816317,17,4,5
17969,0.3669984,17,4,5
28797,1.1427366,17,4,5
34776,0.0,17,4,5
15942,0.061543655,17,4,5
21424,0.61671764,17,4,5
651,0.43564186,17,4,5
1789,0.6844059,17,4,5
13412,0.12128516,17,4,5
8462,0.0,17,4,5
12152,0.0,17,4,5
16446,0.0,17,4,5
7714,0.7267271,17,4,5
39179,0.0,17,4,5
4242,0.0,17,4,5
20032,1.6560308,17,4,5
16004,0.92519504,17,4,5
23970,0.0,17,4,5
41329,0.9468437,17,4,5
37689,1.1721308,17,4,5
22006,0.88207453,17,4,5
3591,0.0,17,4,5
2749,0.0,17,4,5
28003,0.0,17,4,5
24501,1.1034396,17,4,5
27093,0.0,17,4,5
18542,0.94748086,17,4,5
41227,0.10966397,17,4,5
37547,0.0,17,4,5
10154,0.2828304,17,4,5
16410,0.65272784,17,4,5
10871,0.9702287,17,4,5
34924,0.02818382,17,4,5
16862,0.0,17,4,5
10597,0.0,17,4,5
8092,0.819871,17,4,5
28031,0.18645065,17,4,5
4691,0.71953523,17,4,5
33995,0.0,17,4,5
21961,0.21584192,17,4,5
11859,1.0335023,17,4,5
24661,0.0,17,4,5
11577,0.0,17,4,5
33873,0.70800626,17,4,5
2483,0.0,17,4,5
16956,0.0,17,4,5
37605,0.0,17,4,5
38077,0.25145975,17,4,5
10230,0.8057484,17,4,5
17636,0.0,17,4,5
38989,0.0,17,4,5
35663,0.82584125,17,4,5
30618,0.5549304,17,4,5
8117,0.0,17,4,5
37875,0.43237248,17,4,5
11520,0.0,17,4,5
22303,0.27382556,17,4,5
11161,0.62606406,17,4,5
4742,1.0808719,17,4,5
26983,0.76978385,17,4,5
355,0.0,17,4,5
427,0.68151426,17,4,5
25567,0.0,17,4,5
20828,0.6709148,17,4,5
27204,0.6394395,17,4,5
20780,0.0,17,4,5
31466,0.8035821,17,4,5
32647,0.90008265,17,4,5
26283,0.98074454,17,4,5
15243,0.0,17,4,5
26942,0.0,17,4,5
11280,1.221267,17,4,5
7760,0.0,17,4,5
39840,0.43550754,17,4,5
37146,0.7221243,17,4,5
3984,0.0,17,4,5
2012,0.0,17,4,5
5244,1.0114801,17,4,5
26972,0.94439375,17,4,5
6153,0.45651042,17,4,5
35901,0.938235,17,4,5
24305,0.0,17,4,5
30060,0.15508543,17,4,5
17768,0.23436123,17,4,5
31981,0.0,17,4,5
18571,0.0,17,4,5
38249,0.108917154,17,4,5
26647,0.19654429,17,4,5
5807,0.0,17,4,5
13748,0.5327134,17,4,5
23196,0.5535831,17,4,5
35565,0.6907554,17,4,5
33996,0.5716185,17,4,5
17961,0.21068287,17,4,5
19862,0.8575472,17,4,5
24754,0.82628185,17,4,5
25236,0.0,17,4,5
16285,0.93880534,17,4,5
17674,0.817028,17,4,5
8163,1.0384172,17,4,5
40261,1.0043608,17,4,5
32959,0.0,17,4,5
9067,0.31911016,17,4,5
30828,0.62287766,17,4,5
32096,0.0,17,4,5
260,0.1579448,17,4,5
24135,0.30515158,17,4,5
8752,1.0913534,17,4,5
24531,0.5363491,17,4,5
20341,0.25442436,17,4,5
10811,1.0813211,17,4,5
27038,0.019813888,17,4,5
20060,0.0,17,4,5
7302,1.0171676,17,4,5
13392,0.0,17,4,5
12001,0.7109192,17,4,5
2736,0.0,17,4,5
27656,0.0,17,4,5
29191,0.01281773,17,4,5
37758,0.0,17,4,5
3961,1.046337,17,4,5
37765,0.0,17,4,5
4180,0.25914538,17,4,5
4703,0.5473401,17,4,5
34555,0.0,17,4,5
19849,0.0,17,4,5
4954,0.23522367,17,4,5
3983,0.0,17,4,5
17905,0.18064472,17,4,5
25030,0.0,17,4,5
37278,0.08299324,17,4,5
38106,0.47975132,17,4,5
9591,0.31536117,17,4,5
9164,0.78236014,17,4,5
23212,0.5004051,17,4,5
33523,0.9187249,17,4,5
11907,0.0,17,4,5
30756,0.0,17,4,5
30670,0.0,17,4,5
39002,0.6573334,17,4,5
12736,0.0,17,4,5
21665,0.8888919,17,4,5
6728,0.8917375,17,4,5
2532,0.77196026,17,4,5
13460,1.0307173,17,4,5
39627,1.0324998,17,4,5
738,1.1548455,17,4,5
35670,0.71733165,17,4,5
15795,0.0,17,4,5
16689,0.0,17,4,5
6959,0.17724043,17,4,5
37348,1.0535185,17,4,5
27185,0.34950897,17,4,5
30579,0.35427707,17,4,5
23966,1.1255994,17,4,5
26935,1.058245,17,4,5
35655,1.0412635,17,4,5
2438,0.0,17,4,5
32367,0.0,17,4,5
19816,0.0,17,4,5
38693,1.0403864,17,4,5
25704,0.0,17,4,5
2163,0.74161947,17,4,5
25061,0.8151442,17,4,5
40125,0.0,17,4,5
5315,0.036930725,17,4,5
26921,0.70454586,17,4,5
38455,0.0,17,4,5
2122,0.0,17,4,5
3526,1.0341579,17,4,5
41101,0.0,17,4,5
8566,0.20638186,17,4,5
20065,0.3703278,17,4,5
21287,0.76119983,17,4,5
13352,0.6179867,17,4,5
7823,1.1453022,17,4,5
5401,1.2235885,17,4,5
18010,0.23103349,17,4,5
38741,0.0,17,4,5
5331,0.0,17,4,5
11483,1.0889107,17,4,5
9743,0.0,17,4,5
7552,0.75932014,17,4,5
14381,1.2004739,17,4,5
27128,0.34498855,17,4,5
5999,1.0822626,17,4,5
218,0.0,17,4,5
33834,1.1092007,17,4,5
17497,0.7995692,17,4,5
10839,0.42641187,17,4,5
21701,0.7763064,17,4,5
5605,0.07064906,17,4,5
27209,0.5357917,17,4,5
24043,0.0,17,4,5
22191,0.4260123,17,4,5
7161,0.5022505,17,4,5
6694,0.0,17,4,5
22131,0.033201497,17,4,5
4082,0.0,17,4,5
9968,0.9982216,17,4,5
26706,0.0,17,4,5
35866,0.63359123,17,4,5
26974,0.0,17,4,5
11297,0.0,17,4,5
9302,0.9346249,17,4,5
37451,0.9510299,17,4,5
30413,0.83268565,17,4,5
14802,0.0,17,4,5
24796,0.8176208,17,4,5
14251,0.0,17,4,5
18100,1.021139,17,4,5
38228,1.0653422,17,4,5
10826,0.25294787,17,4,5
29322,0.0,17,4,5
18685,0.91687644,17,4,5
30970,0.0,17,4,5
20417,0.0,17,4,5
3216,0.023424644,17,4,5
18746,0.0,17,4,5
14264,1.0037098,17,4,5
37683,1.0596086,17,4,5
22077,0.34109518,17,4,5
25542,0.0,17,4,5
18551,0.0,17,4,5
16357,0.7649526,17,4,5
40995,0.6928924,17,4,5
38620,0.9695621,17,4,5
8628,0.40971407,17,4,5
3472,0.8437405,17,4,5
13030,0.0,17,4,5
6861,1.0097567,17,4,5
1369,0.55591965,17,4,5
28117,0.12166596,17,4,5
19865,0.0,17,4,5
34489,0.28862152,17,4,5
11084,1.0081371,17,4,5
34191,0.37908903,17,4,5
25390,1.2681278,17,4,5
29409,0.2892645,17,4,5
41262,0.21567819,17,4,5
18478,0.0,17,4,5
15778,0.5213278,17,4,5
25101,0.0,17,4,5
9994,0.41640154,17,4,5
33086,0.0,17,4,5
22545,0.6457825,17,4,5
25782,0.0,17,4,5
21898,0.0,17,4,5
6459,0.384066,17,4,5
30029,0.0,17,4,5
38865,0.66737115,17,4,5
10136,0.0,17,4,5
24319,0.9344032,17,4,5
10312,0.05560439,17,4,5
25718,0.0,17,4,5
20470,0.0,17,4,5
40903,0.8182089,17,4,5
9523,0.0,17,4,5
19010,0.0,17,4,5
18824,0.3743682,17,4,5
24509,0.46505103,17,4,5
25627,0.70987177,17,4,5
34951,1.0815749,17,4,5
22476,0.2749686,17,4,5
25786,1.3205367,17,4,5
25573,1.1634905,17,4,5
2033,0.0,17,4,5
29069,1.153651,17,4,5
22572,1.4089477,17,4,5
29830,0.42568454,17,4,5
37128,0.0,17,4,5
17313,0.9282091,17,4,5
1834,1.0843271,17,4,5
34403,0.724593,17,4,5
8543,0.44946897,17,4,5
11788,0.0,17,4,5
9404,0.20791999,17,4,5
19658,0.7415786,17,4,5
8637,0.0,17,4,5
34503,0.23550512,17,4,5
11929,0.81921184,17,4,5
5165,0.5096379,17,4,5
4049,1.0630457,17,4,5
10704,0.0,17,4,5
11802,0.5304229,17,4,5
31293,0.7945165,17,4,5
812,0.27883255,17,4,5
7724,1.1332785,17,4,5
5879,0.63947886,17,4,5
34332,0.8915925,17,4,5
30387,0.47855613,17,4,5
2549,0.0,17,4,5
23528,0.0,17,4,5
19906,0.0,17,4,5
28237,0.0,17,4,5
28470,0.0,17,4,5
13624,0.6860354,17,4,5
32551,0.0,17,4,5
24072,0.6655632,17,4,5
906,0.0,17,4,5
33858,1.2825401,17,4,5
40483,0.0,17,4,5
28341,0.3819709,17,4,5
26559,0.96593815,17,4,5
29762,0.5504172,17,4,5
26589,0.3271227,17,4,5
27239,0.51031077,17,4,5
26636,0.92884785,17,4,5
1622,0.0,17,4,5
39782,0.9987571,17,4,5
37660,0.0,17,4,5
39760,0.8869872,17,4,5
27479,0.0,17,4,5
27888,0.0,17,4,5
28030,0.5493689,17,4,5
28805,0.9360885,17,4,5
24495,1.0267261,17,4,5
40232,1.2026914,17,4,5
38543,0.79015166,17,4,5
16796,0.03422899,17,4,5
5874,0.90967846,17,4,5
4624,0.0,17,4,5
10506,1.0183971,17,4,5
21526,0.90430456,17,4,5
25035,0.3405498,17,4,5
28455,0.0,17,4,5
33340,0.9132714,17,4,5
9218,0.0,17,4,5
727,1.2750311,17,4,5
26383,0.0,17,4,5
36035,0.0,17,4,5
7132,0.0,17,4,5
18373,0.37543908,17,4,5
29852,0.6964022,17,4,5
40615,0.0,17,4,5
31424,1.1760377,17,4,5
29359,0.0,17,4,5
13287,0.0,17,4,5
22499,0.35739782,17,4,5
16136,1.094393,17,4,5
1321,0.029143514,17,4,5
9309,1.0765828,17,4,5
11009,0.0,17,4,5
39800,0.0,17,4,5
15698,1.0552281,17,4,5
30861,0.8646157,17,4,5
19713,0.9948537,17,4,5
11274,0.6924684,17,4,5
5780,0.8542812,17,4,5
28775,0.1270669,17,4,5
1936,0.0,17,4,5
4788,0.0,17,4,5
23414,0.0,17,4,5
35964,0.0,17,4,5
22110,0.8471513,17,4,5
31137,0.0,17,4,5
11379,1.0281659,17,4,5
28589,0.0,17,4,5
1215,0.6165372,17,4,5
2636,1.4112235,17,4,5
31101,0.0,17,4,5
24397,1.0090866,17,4,5
25336,1.1980293,17,4,5
22099,0.0,17,4,5
2710,0.0,17,4,5
37714,0.046092346,17,4,5
23056,0.9002182,17,4,5
16361,0.27704343,17,4,5
35977,1.0075741,17,4,5
32749,0.34498212,17,4,5
873,1.1351881,17,4,5
9172,0.0,17,4,5
21483,0.6903796,17,4,5
26342,0.32654268,17,4,5
16639,0.55770224,17,4,5
32363,0.67549235,17,4,5
7481,0.76279247,17,4,5
20221,0.0,17,4,5
41072,0.88950074,17,4,5
28968,0.6717349,17,4,5
36937,0.0,17,4,5
10149,0.9756579,17,4,5
36516,0.56406635,17,4,5
20017,0.0,17,4,5
35560,0.20391339,17,4,5
21964,0.0,17,4,5
35819,1.0717003,17,4,5
36398,0.82602173,17,4,5
14162,0.45310354,17,4,5
26200,0.59646714,17,4,5
19202,0.0,17,4,5
26273,0.8763904,17,4,5
36343,0.0,17,4,5
5787,1.008074,17,4,5
21383,0.0,17,4,5
14779,0.0,17,4,5
33702,1.0889955,17,4,5
2831,0.0,17,4,5
20935,0.31968302,17,4,5
35931,0.0,17,4,5
10760,1.1265938,17,4,5
25515,0.3708465,17,4,5
28558,1.1848682,17,4,5
24304,0.0090454845,17,4,5
11420,0.81369287,17,4,5
39989,0.0,17,4,5
20383,0.94894403,17,4,5
3972,0.86192316,17,4,5
598,0.0,17,4,5
3285,0.18664302,17,4,5
196,0.0,17,4,5
22085,0.43244523,17,4,5
38622,0.92991847,17,4,5
25842,0.0,17,4,5
11390,0.0,17,4,5
853,0.9647243,17,4,5
9208,0.34532547,17,4,5
39651,0.72680813,17,4,5
16957,0.0,17,4,5
25348,0.0,17,4,5
11524,0.0,17,4,5
29100,1.4865835,17,4,5
23481,1.1451678,17,4,5
40130,0.6686043,17,4,5
34269,0.91306716,17,4,5
14749,0.67674583,17,4,5
21696,0.9338562,17,4,5
20530,1.1840192,17,4,5
41006,1.4077221,17,4,5
26302,1.0117465,17,4,5
8828,0.9227319,17,4,5
12092,0.0,17,4,5
17866,0.6650254,17,4,5
13104,0.95772976,17,4,5
41044,0.0,17,4,5
4015,0.0,17,4,5
23134,1.0629864,17,4,5
34911,0.0,17,4,5
14759,0.0,17,4,5
14127,0.3106329,17,4,5
25094,0.0,17,4,5
27508,0.46839333,17,4,5
25989,0.85590667,17,4,5
36885,0.37116715,17,4,5
33558,0.7102598,17,4,5
20105,0.5924422,17,4,5
9974,0.7741038,17,4,5
24898,0.0,17,4,5
21876,0.14104117,17,4,5
37099,0.0,17,4,5
36506,0.1512995,17,4,5
34321,1.122035,17,4,5
35978,0.0,17,4,5
4951,0.0,17,4,5
36596,0.6155803,17,4,5
4956,1.1151822,17,4,5
31967,0.83263814,17,4,5
27112,0.075057365,17,4,5
9937,0.0,17,4,5
5918,0.0,17,4,5
36185,0.2894751,17,4,5
3120,0.0,17,4,5
27001,0.0,17,4,5
16853,0.0,17,4,5
8454,0.0,17,4,5
26502,0.53860277,17,4,5
35115,0.41732106,17,4,5
12635,0.0,17,4,5
13735,0.7045969,17,4,5
3559,0.0,17,4,5
7912,0.0,17,4,5
36729,0.15103066,17,4,5
30225,0.0,17,4,5
29008,0.5612161,17,4,5
34189,0.0,17,4,5
32278,0.0,17,4,5
19064,0.8726602,17,4,5
17980,0.7541163,17,4,5
9300,1.0156444,17,4,5
35614,0.6118159,17,4,5
10022,0.8475887,17,4,5
3839,0.0,17,4,5
25499,0.41510764,17,4,5
27748,0.0,17,4,5
34548,0.0,17,4,5
3673,1.0747801,17,4,5
34492,0.0,17,4,5
35623,0.7356439,17,4,5
14110,0.0,17,4,5
36698,0.6131145,17,4,5
32206,0.57198554,17,4,5
13170,0.57097626,17,4,5
10387,1.1260506,17,4,5
17143,0.0,17,4,5
12312,0.0,17,4,5
3871,0.97969884,17,4,5
29515,0.751749,17,4,5
14548,0.0,17,4,5
1416,0.1549873,17,4,5
39435,0.82194287,17,4,5
17114,0.4866678,17,4,5
16572,0.0,17,4,5
1282,0.052399054,17,4,5
29581,1.2264682,17,4,5
2694,0.0,17,4,5
14522,1.1543889,17,4,5
5436,0.13869041,17,4,5
17547,0.0,17,4,5
23361,0.77537084,17,4,5
3854,0.79539376,17,4,5
35967,0.0,17,4,5
19389,0.2539467,17,4,5
32240,1.0272743,17,4,5
18536,1.1066447,17,4,5
10591,0.0,17,4,5
33754,1.0322293,17,4,5
34807,0.23405302,17,4,5
7020,0.25994852,17,4,5
34950,0.0,17,4,5
18343,1.0462853,17,4,5
961,0.86415374,17,4,5
16731,0.9833356,17,4,5
38052,0.0,17,4,5
9696,0.95506996,17,4,5
39183,0.0,17,4,5
28340,0.33027092,17,4,5
38279,0.0,17,4,5
24968,0.6051941,17,4,5
17910,0.41147023,17,4,5
1278,1.1910424,17,4,5
35645,0.9069935,17,4,5
27711,0.0,17,4,5
15008,1.0407035,17,4,5
12181,0.8562313,17,4,5
23514,0.7984772,17,4,5
5016,0.48508117,17,4,5
10833,0.19555879,17,4,5
29772,0.6304773,17,4,5
38044,0.0,17,4,5
16475,0.0,17,4,5
2291,0.0,17,4,5
3630,0.0,17,4,5
192,0.6899108,17,4,5
14214,0.0,17,4,5
30141,1.0883644,17,4,5
37445,0.0,17,4,5
36774,0.57394004,17,4,5
41377,0.0,17,4,5
30949,0.6699653,17,4,5
30183,0.90144324,17,4,5
23701,0.0,17,4,5
165,0.691365,17,4,5
8480,1.0485603,17,4,5
20204,0.23516393,17,4,5
26045,0.0,17,4,5
13127,0.85500306,17,4,5
32562,0.0,17,4,5
6122,0.60776836,17,4,5
2787,0.104396686,17,4,5
28191,0.5928635,17,4,5
28089,0.9839273,17,4,5
35119,1.1532708,17,4,5
18390,0.0,17,4,5
41228,0.023767177,17,4,5
23905,0.0,17,4,5
36909,0.0,17,4,5
9908,0.46317178,17,4,5
1152,0.0,17,4,5
26488,0.0,17,4,5
14330,0.719021,17,4,5
6351,1.2013018,17,4,5
11329,0.78034824,17,4,5
2031,0.6598787,17,4,5
35502,0.0,17,4,5
596,0.18042006,17,4,5
35862,0.0,17,4,5
7338,0.7841994,17,4,5
23644,0.0,17,4,5
38972,0.28731233,17,4,5
11942,0.3238873,17,4,5
1295,0.6310344,17,4,5
2255,0.0,17,4,5
20146,0.0,17,4,5
6684,0.0,17,4,5
1802,0.3952208,17,4,5
22986,0.0,17,4,5
10553,0.0,17,4,5
36796,0.0,17,4,5
11492,0.0,17,4,5
13706,0.97805494,17,4,5
32582,1.076887,17,4,5
2087,1.0286332,17,4,5
713,0.11179684,17,4,5
38262,0.0,17,4,5
3728,0.0,17,4,5
13254,0.67403847,17,4,5
31185,0.2111877,17,4,5
20107,0.25105667,17,4,5
22062,0.6344081,17,4,5
31798,0.010688213,17,4,5
17713,1.2416079,17,4,5
7569,0.62381077,17,4,5
742,0.88450855,17,4,5
36980,1.1962423,17,4,5
20091,0.0,17,4,5
24144,0.74973446,17,4,5
11317,0.0,17,4,5
21491,0.9433474,17,4,5
29000,0.22169161,17,4,5
10171,0.23776105,17,4,5
35522,0.0,17,4,5
20768,0.0,17,4,5
3442,0.6840891,17,4,5
32271,0.0,17,4,5
20977,0.026767503,17,4,5
9022,0.0,17,4,5
20603,0.88866824,17,4,5
13139,0.0,17,4,5
38493,0.6027497,17,4,5
37861,0.0,17,4,5
37504,0.4777034,17,4,5
27459,0.60328037,17,4,5
685,0.9491158,17,4,5
23183,0.0,17,4,5
19708,1.0457212,17,4,5
34416,0.10353871,17,4,5
38109,0.07430722,17,4,5
4683,0.14749908,17,4,5
21106,0.0,17,4,5
34485,1.0072416,17,4,5
26720,1.030077,17,4,5
28456,0.6979554,17,4,5
7206,1.1398501,17,4,5
22523,1.3019577,17,4,5
33993,0.16186121,17,4,5
5484,0.98645633,17,4,5
14761,0.8009484,17,4,5
8039,0.5386276,17,4,5
7107,0.19100316,17,4,5
9971,0.0,17,4,5
27955,0.0,17,4,5
879,0.99134475,17,4,5
32220,0.0,17,4,5
176,0.25374183,17,4,5
