,train_loss,test_loss,epoch,fold,iter
0,1.1586371660232544,1.1536585092544556,1,0,2
0,1.1513290405273438,1.1448503732681274,2,0,2
0,1.1419934034347534,1.1382538080215454,3,0,2
0,1.1347147226333618,1.134291648864746,4,0,2
0,1.1305441856384277,1.1313202381134033,5,0,2
0,1.126414179801941,1.1286436319351196,6,0,2
0,1.120728850364685,1.1260522603988647,7,0,2
0,1.1153292655944824,1.122833251953125,8,0,2
0,1.1102644205093384,1.1215262413024902,9,0,2
0,1.1051387786865234,1.121166706085205,10,0,2
0,1.0990686416625977,1.118863821029663,11,0,2
0,1.094025731086731,1.1199063062667847,12,0,2
0,1.0884522199630737,1.1187294721603394,13,0,2
0,1.0815401077270508,1.1205562353134155,14,0,2
0,1.0760891437530518,1.1230422258377075,15,0,2
0,1.0687905550003052,1.1315510272979736,16,0,2
0,1.060843586921692,1.1355568170547485,17,0,2
0,1.0535224676132202,1.1358577013015747,18,0,2
0,1.1827774047851562,1.1636279821395874,0,1,2
0,1.1584362983703613,1.1508835554122925,1,1,2
0,1.1526106595993042,1.1423803567886353,2,1,2
0,1.1425319910049438,1.1373344659805298,3,1,2
0,1.1342229843139648,1.1348586082458496,4,1,2
0,1.1310378313064575,1.1306241750717163,5,1,2
0,1.1258111000061035,1.12661874294281,6,1,2
0,1.1201362609863281,1.1230932474136353,7,1,2
0,1.1142700910568237,1.1221586465835571,8,1,2
0,1.108964443206787,1.1211920976638794,9,1,2
0,1.1029983758926392,1.123332142829895,10,1,2
0,1.097643494606018,1.1244115829467773,11,1,2
0,1.0917433500289917,1.125675082206726,12,1,2
0,1.085701584815979,1.1290717124938965,13,1,2
0,1.0776664018630981,1.1306102275848389,14,1,2
0,1.1827448606491089,1.1651448011398315,0,2,2
0,1.1584280729293823,1.159085750579834,1,2,2
0,1.1503682136535645,1.1484166383743286,2,2,2
0,1.140553593635559,1.1425354480743408,3,2,2
0,1.1326533555984497,1.1441816091537476,4,2,2
0,1.1299781799316406,1.1388648748397827,5,2,2
0,1.1252002716064453,1.1340018510818481,6,2,2
0,1.1193338632583618,1.1294958591461182,7,2,2
0,1.1139618158340454,1.1246044635772705,8,2,2
0,1.1092915534973145,1.120739221572876,9,2,2
0,1.1049319505691528,1.1191514730453491,10,2,2
0,1.0991801023483276,1.1148232221603394,11,2,2
0,1.0937963724136353,1.1170587539672852,12,2,2
0,1.088376522064209,1.1170090436935425,13,2,2
0,1.0828346014022827,1.1196582317352295,14,2,2
0,1.0744050741195679,1.1219017505645752,15,2,2
0,1.0683423280715942,1.122184157371521,16,2,2
0,1.1832311153411865,1.1647228002548218,0,3,2
0,1.158423900604248,1.1539732217788696,1,3,2
0,1.1517930030822754,1.1445070505142212,2,3,2
0,1.1421958208084106,1.1379834413528442,3,3,2
0,1.1350950002670288,1.1331857442855835,4,3,2
0,1.1320724487304688,1.1298460960388184,5,3,2
0,1.127752661705017,1.1269855499267578,6,3,2
0,1.120794415473938,1.1240381002426147,7,3,2
0,1.1167293787002563,1.1207585334777832,8,3,2
0,1.1116234064102173,1.118813395500183,9,3,2
0,1.1052823066711426,1.1198877096176147,10,3,2
0,1.098305583000183,1.123089075088501,11,3,2
0,1.0949077606201172,1.1191259622573853,12,3,2
0,1.0892256498336792,1.1217482089996338,13,3,2
0,1.0818569660186768,1.118613600730896,14,3,2
0,1.0739574432373047,1.1230791807174683,15,3,2
0,1.0682390928268433,1.123355507850647,16,3,2
0,1.060565710067749,1.1341769695281982,17,3,2
0,1.052261471748352,1.1365183591842651,18,3,2
0,1.0461448431015015,1.1396045684814453,19,3,2
0,1.182965874671936,1.1651337146759033,0,4,2
0,1.1579817533493042,1.159132957458496,1,4,2
0,1.1507658958435059,1.1469476222991943,2,4,2
0,1.1415765285491943,1.1400551795959473,3,4,2
0,1.1336264610290527,1.1362138986587524,4,4,2
0,1.1299091577529907,1.1350833177566528,5,4,2
0,1.1260610818862915,1.134161114692688,6,4,2
0,1.1194409132003784,1.1330084800720215,7,4,2
0,1.1145888566970825,1.129599928855896,8,4,2
0,1.109521508216858,1.1254819631576538,9,4,2
0,1.104040503501892,1.1218925714492798,10,4,2
0,1.0980654954910278,1.120115876197815,11,4,2
0,1.093657374382019,1.1195145845413208,12,4,2
0,1.0872730016708374,1.121201515197754,13,4,2
0,1.0803672075271606,1.125829815864563,14,4,2
0,1.074110984802246,1.1283104419708252,15,4,2
0,1.0666189193725586,1.144500970840454,16,4,2
0,1.0613226890563965,1.1400606632232666,17,4,2
0,1.183301568031311,1.1636953353881836,0,0,3
0,1.1574355363845825,1.1558078527450562,1,0,3
0,1.1528908014297485,1.143614411354065,2,0,3
0,1.1429861783981323,1.1381686925888062,3,0,3
0,1.1359596252441406,1.1335262060165405,4,0,3
0,1.1326359510421753,1.1295576095581055,5,0,3
0,1.128682255744934,1.1258994340896606,6,0,3
0,1.1245298385620117,1.1191004514694214,7,0,3
0,1.1198369264602661,1.1127549409866333,8,0,3
0,1.1151427030563354,1.1071125268936157,9,0,3
0,1.110516905784607,1.1010898351669312,10,0,3
0,1.1050134897232056,1.0966711044311523,11,0,3
0,1.100493311882019,1.0940465927124023,12,0,3
0,1.094428539276123,1.092389702796936,13,0,3
0,1.088910698890686,1.092769742012024,14,0,3
0,1.08234703540802,1.093878149986267,15,0,3
0,1.0727297067642212,1.095071792602539,16,0,3
0,1.0655814409255981,1.1037379503250122,17,0,3
0,1.0592678785324097,1.1026957035064697,18,0,3
0,1.182569980621338,1.164150595664978,0,1,3
0,1.1576519012451172,1.1604828834533691,1,1,3
0,1.1518718004226685,1.146734356880188,2,1,3
0,1.142905831336975,1.1408400535583496,3,1,3
0,1.1359094381332397,1.1362289190292358,4,1,3
0,1.1325827836990356,1.132262945175171,5,1,3
0,1.1265629529953003,1.1303763389587402,6,1,3
0,1.1214789152145386,1.127847671508789,7,1,3
0,1.1153942346572876,1.125685453414917,8,1,3
0,1.1101322174072266,1.1237027645111084,9,1,3
0,1.1034445762634277,1.1245182752609253,10,1,3
0,1.0980992317199707,1.1274248361587524,11,1,3
0,1.0916801691055298,1.1305040121078491,12,1,3
0,1.08440101146698,1.1345632076263428,13,1,3
0,1.0777665376663208,1.1361103057861328,14,1,3
0,1.1828604936599731,1.164695382118225,0,2,3
0,1.1586118936538696,1.1543432474136353,1,2,3
0,1.151267170906067,1.1452699899673462,2,2,3
0,1.1438016891479492,1.1397725343704224,3,2,3
0,1.1356474161148071,1.136468768119812,4,2,3
0,1.1313832998275757,1.131060242652893,5,2,3
0,1.1270829439163208,1.1287024021148682,6,2,3
0,1.1211576461791992,1.1277128458023071,7,2,3
0,1.1148616075515747,1.124221682548523,8,2,3
0,1.1094682216644287,1.1237200498580933,9,2,3
0,1.1043400764465332,1.1250377893447876,10,2,3
0,1.0981577634811401,1.1241611242294312,11,2,3
0,1.092385172843933,1.123870611190796,12,2,3
0,1.086509346961975,1.1266660690307617,13,2,3
0,1.079933524131775,1.1296873092651367,14,2,3
0,1.1831327676773071,1.1654772758483887,0,3,3
0,1.1562062501907349,1.160681962966919,1,3,3
0,1.1526117324829102,1.147438406944275,2,3,3
0,1.1425650119781494,1.1424850225448608,3,3,3
0,1.13429594039917,1.1424747705459595,4,3,3
0,1.1298116445541382,1.1401166915893555,5,3,3
0,1.1246756315231323,1.138899803161621,6,3,3
0,1.1190129518508911,1.136419415473938,7,3,3
0,1.113619327545166,1.1358157396316528,8,3,3
0,1.1084939241409302,1.1392368078231812,9,3,3
0,1.1044200658798218,1.1350200176239014,10,3,3
0,1.0986117124557495,1.1299412250518799,11,3,3
0,1.094385027885437,1.1289291381835938,12,3,3
0,1.0885168313980103,1.131231427192688,13,3,3
0,1.0819212198257446,1.1340028047561646,14,3,3
0,1.0756654739379883,1.1412584781646729,15,3,3
0,1.0716370344161987,1.1371058225631714,16,3,3
0,1.0651291608810425,1.1789952516555786,17,3,3
0,1.1827201843261719,1.1641591787338257,0,4,3
0,1.1573396921157837,1.1530170440673828,1,4,3
0,1.1511183977127075,1.1445337533950806,2,4,3
0,1.1424576044082642,1.1388330459594727,3,4,3
0,1.1334643363952637,1.133598804473877,4,4,3
0,1.1311687231063843,1.1303455829620361,5,4,3
0,1.1258320808410645,1.1281960010528564,6,4,3
0,1.1197928190231323,1.1232541799545288,7,4,3
0,1.1145004034042358,1.120349645614624,8,4,3
0,1.1082229614257812,1.1192255020141602,9,4,3
0,1.1031652688980103,1.1199404001235962,10,4,3
0,1.0965723991394043,1.1211305856704712,11,4,3
0,1.0912266969680786,1.1209197044372559,12,4,3
0,1.0860823392868042,1.1234831809997559,13,4,3
0,1.0793837308883667,1.1242284774780273,14,4,3
0,1.183445930480957,1.1636571884155273,0,0,4
0,1.157553791999817,1.1548140048980713,1,0,4
0,1.1526684761047363,1.1453800201416016,2,0,4
0,1.1412967443466187,1.1401951313018799,3,0,4
0,1.1351901292800903,1.135928750038147,4,0,4
0,1.131355881690979,1.1335299015045166,5,0,4
0,1.1261557340621948,1.1303706169128418,6,0,4
0,1.1209410429000854,1.1268210411071777,7,0,4
0,1.1153515577316284,1.1257388591766357,8,0,4
0,1.1094945669174194,1.1257495880126953,9,0,4
0,1.1056355237960815,1.1248070001602173,10,0,4
0,1.1002477407455444,1.1232128143310547,11,0,4
0,1.0950523614883423,1.1230295896530151,12,0,4
0,1.0887700319290161,1.123083472251892,13,0,4
0,1.0828155279159546,1.12489652633667,14,0,4
0,1.0770920515060425,1.1303207874298096,15,0,4
0,1.0704623460769653,1.1403440237045288,16,0,4
0,1.0627307891845703,1.1336015462875366,17,0,4
0,1.1829947233200073,1.164225459098816,0,1,4
0,1.157801628112793,1.1540627479553223,1,1,4
0,1.1517767906188965,1.145333170890808,2,1,4
0,1.1420952081680298,1.1400760412216187,3,1,4
0,1.1346744298934937,1.137254238128662,4,1,4
0,1.1303375959396362,1.1353532075881958,5,1,4
0,1.1266463994979858,1.1336958408355713,6,1,4
0,1.1207070350646973,1.1308865547180176,7,1,4
0,1.114688754081726,1.1281791925430298,8,1,4
0,1.1089850664138794,1.1276707649230957,9,1,4
0,1.1037505865097046,1.1276025772094727,10,1,4
0,1.0989340543746948,1.1277042627334595,11,1,4
0,1.0925204753875732,1.1261895895004272,12,1,4
0,1.0871005058288574,1.129225492477417,13,1,4
0,1.0797829627990723,1.1336135864257812,14,1,4
0,1.0727624893188477,1.139845371246338,15,1,4
0,1.0676169395446777,1.143667221069336,16,1,4
0,1.0584075450897217,1.164292573928833,17,1,4
0,1.18275785446167,1.1652076244354248,0,2,4
0,1.1577515602111816,1.1585204601287842,1,2,4
0,1.1510640382766724,1.1474206447601318,2,2,4
0,1.141502857208252,1.1419624090194702,3,2,4
0,1.1340395212173462,1.1419776678085327,4,2,4
0,1.1305508613586426,1.1399929523468018,5,2,4
0,1.1276994943618774,1.1373997926712036,6,2,4
0,1.1205402612686157,1.1352678537368774,7,2,4
0,1.1163089275360107,1.128867506980896,8,2,4
0,1.1118032932281494,1.1264138221740723,9,2,4
0,1.1050759553909302,1.1264777183532715,10,2,4
0,1.099206805229187,1.1276323795318604,11,2,4
0,1.093553066253662,1.1291429996490479,12,2,4
0,1.0892348289489746,1.127471923828125,13,2,4
0,1.0822700262069702,1.1255098581314087,14,2,4
0,1.0766949653625488,1.1288408041000366,15,2,4
0,1.0699701309204102,1.1299124956130981,16,2,4
0,1.0616902112960815,1.1354202032089233,17,2,4
0,1.0528602600097656,1.1416211128234863,18,2,4
0,1.0469995737075806,1.144337773323059,19,2,4
0,1.1828711032867432,1.1655254364013672,0,3,4
0,1.1572703123092651,1.1611636877059937,1,3,4
0,1.153076410293579,1.1478623151779175,2,3,4
0,1.1423348188400269,1.1421751976013184,3,3,4
0,1.1351308822631836,1.1388120651245117,4,3,4
0,1.131773829460144,1.1328485012054443,5,3,4
0,1.1265591382980347,1.1291643381118774,6,3,4
0,1.1220641136169434,1.1253629922866821,7,3,4
0,1.1165040731430054,1.121749758720398,8,3,4
0,1.1123148202896118,1.1178544759750366,9,3,4
0,1.1066839694976807,1.1126189231872559,10,3,4
0,1.1013988256454468,1.1100791692733765,11,3,4
0,1.097687005996704,1.1088773012161255,12,3,4
0,1.0907931327819824,1.1074341535568237,13,3,4
0,1.085647463798523,1.1108691692352295,14,3,4
0,1.078330397605896,1.113352656364441,15,3,4
0,1.0719118118286133,1.1242789030075073,16,3,4
0,1.0654581785202026,1.1223081350326538,17,3,4
0,1.057294487953186,1.1296025514602661,18,3,4
0,1.1826987266540527,1.1642239093780518,0,4,4
0,1.1578707695007324,1.1544338464736938,1,4,4
0,1.1527348756790161,1.1433147192001343,2,4,4
0,1.1434272527694702,1.1365787982940674,3,4,4
0,1.1359726190567017,1.1286708116531372,4,4,4
0,1.1316121816635132,1.1248388290405273,5,4,4
0,1.1265934705734253,1.1236871480941772,6,4,4
0,1.120790958404541,1.1217013597488403,7,4,4
0,1.1152982711791992,1.1209150552749634,8,4,4
0,1.109634518623352,1.1200703382492065,9,4,4
0,1.103411316871643,1.1197028160095215,10,4,4
0,1.0971394777297974,1.124894142150879,11,4,4
0,1.0913457870483398,1.1231600046157837,12,4,4
0,1.0863274335861206,1.1259211301803589,13,4,4
0,1.0781333446502686,1.130591869354248,14,4,4
0,1.0720295906066895,1.1280211210250854,15,4,4
