,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.6465098,0.6455181,0.6464232,39,0,2
0,0.64481854,0.64407504,0.64491564,40,0,2
0,0.6432123,0.64281976,0.64365107,41,0,2
0,0.6417833,0.64169747,0.64251435,42,0,2
0,0.63979846,0.64061487,0.64137864,43,0,2
0,0.63861024,0.6394742,0.64021575,44,0,2
0,0.63688135,0.6379854,0.6387172,45,0,2
0,0.6354213,0.6361045,0.63686407,46,0,2
0,0.6336648,0.63403267,0.634825,47,0,2
0,0.6328879,0.6323006,0.6331928,48,0,2
0,0.6312895,0.63061756,0.63156044,49,0,2
0,0.72091466,0.7096097,0.7124461,0,1,2
0,0.7183048,0.7075405,0.71033025,1,1,2
0,0.71581,0.70551324,0.7082497,2,1,2
0,0.71307844,0.70350665,0.70618665,3,1,2
0,0.7106726,0.701563,0.70417446,4,1,2
0,0.70748156,0.6997184,0.70225793,5,1,2
0,0.70519185,0.69794613,0.700441,6,1,2
0,0.70278555,0.69623256,0.6986886,7,1,2
0,0.7008055,0.6945451,0.69695616,8,1,2
0,0.6982979,0.6928209,0.69519025,9,1,2
0,0.6960624,0.69113404,0.6934651,10,1,2
0,0.6939616,0.6895005,0.6917932,11,1,2
0,0.69170827,0.6879278,0.69019866,12,1,2
0,0.6899242,0.6863741,0.6886095,13,1,2
0,0.6879528,0.684828,0.6870267,14,1,2
0,0.6860283,0.68333626,0.68552464,15,1,2
0,0.6840109,0.68185717,0.68402433,16,1,2
0,0.68220574,0.68029696,0.6824551,17,1,2
0,0.6803481,0.6785166,0.6806475,18,1,2
0,0.6784982,0.67690974,0.67902315,19,1,2
0,0.6767295,0.67534566,0.67738926,20,1,2
0,0.67476225,0.6738408,0.6757724,21,1,2
0,0.67323726,0.67251885,0.67433834,22,1,2
0,0.6710625,0.67122424,0.6730168,23,1,2
0,0.6690877,0.6700316,0.67182064,24,1,2
0,0.6672883,0.6686157,0.6704264,25,1,2
0,0.66552454,0.66721267,0.66905653,26,1,2
0,0.6635521,0.66539675,0.6672176,27,1,2
0,0.66235685,0.6629468,0.6647544,28,1,2
0,0.66036385,0.66072196,0.66258216,29,1,2
0,0.6589567,0.6585972,0.660352,30,1,2
0,0.65721685,0.6566456,0.6582426,31,1,2
0,0.65549064,0.6549541,0.6565224,32,1,2
0,0.65377575,0.6532735,0.6547546,33,1,2
0,0.6521856,0.65166336,0.6530547,34,1,2
0,0.6511141,0.65013546,0.6514677,35,1,2
0,0.6493163,0.6485503,0.64997876,36,1,2
0,0.64795685,0.64699346,0.6485292,37,1,2
0,0.64619964,0.6453782,0.64700747,38,1,2
0,0.64487946,0.6438739,0.64544284,39,1,2
0,0.64332515,0.64235795,0.6439713,40,1,2
0,0.64183336,0.640848,0.64242804,41,1,2
0,0.64062905,0.6394268,0.64089656,42,1,2
0,0.6391874,0.63797903,0.6394815,43,1,2
0,0.63755065,0.6364485,0.6380359,44,1,2
0,0.6358629,0.63487273,0.6366213,45,1,2
0,0.63508624,0.6334009,0.63519144,46,1,2
0,0.6334277,0.6319006,0.6337364,47,1,2
0,0.63197535,0.6305319,0.63235414,48,1,2
0,0.630372,0.6293865,0.6310851,49,1,2
0,0.7209223,0.7098378,0.71248007,0,2,2
0,0.7181913,0.7077381,0.710341,1,2,2
0,0.71570784,0.70567644,0.7082418,2,2,2
0,0.7129528,0.7036364,0.7061662,3,2,2
0,0.70989734,0.7016662,0.70414746,4,2,2
0,0.7079808,0.6998229,0.7022407,5,2,2
0,0.70529634,0.69805163,0.70042276,6,2,2
0,0.70285755,0.6963321,0.69865966,7,2,2
0,0.70038575,0.69471496,0.69698507,8,2,2
0,0.69830436,0.69312537,0.6953299,9,2,2
0,0.69605184,0.6914634,0.6936277,10,2,2
0,0.6940469,0.68979275,0.69191664,11,2,2
0,0.6914334,0.688169,0.69025713,12,2,2
0,0.68920875,0.6866354,0.6886835,13,2,2
0,0.6872415,0.68521935,0.6872356,14,2,2
0,0.68485546,0.6838597,0.685814,15,2,2
0,0.682744,0.6822932,0.6842073,16,2,2
0,0.68053883,0.6804718,0.6822993,17,2,2
0,0.6789406,0.6785368,0.6802645,18,2,2
0,0.6768932,0.67665416,0.67827916,19,2,2
0,0.67504245,0.6749512,0.67653114,20,2,2
0,0.67335486,0.6731668,0.6747174,21,2,2
0,0.6716569,0.67137635,0.6728894,22,2,2
0,0.6698625,0.6693768,0.67087567,23,2,2
0,0.66816825,0.6674204,0.66897774,24,2,2
0,0.6663801,0.6656624,0.6672417,25,2,2
0,0.6651889,0.66398114,0.66554534,26,2,2
0,0.6635651,0.6623311,0.6638663,27,2,2
0,0.66193694,0.66072017,0.6623186,28,2,2
0,0.66049576,0.65915847,0.66069806,29,2,2
0,0.6587691,0.6576406,0.6591421,30,2,2
0,0.65700805,0.6560607,0.65762407,31,2,2
0,0.65548736,0.65453124,0.65603346,32,2,2
0,0.6541334,0.65301424,0.6545199,33,2,2
0,0.65280694,0.65153515,0.6531435,34,2,2
0,0.6510918,0.6501108,0.6516726,35,2,2
0,0.6493736,0.64871943,0.65015924,36,2,2
0,0.64843696,0.64713997,0.64870715,37,2,2
0,0.6467745,0.64564866,0.64739496,38,2,2
0,0.64549345,0.6442034,0.64589703,39,2,2
0,0.6440467,0.64277047,0.6444205,40,2,2
0,0.6422878,0.6413267,0.6429585,41,2,2
0,0.64108425,0.6398256,0.6415339,42,2,2
0,0.6397989,0.63838685,0.6400789,43,2,2
0,0.638264,0.636965,0.6385603,44,2,2
0,0.6370217,0.6355841,0.6371154,45,2,2
0,0.63561356,0.63411766,0.63567555,46,2,2
0,0.63439256,0.6327054,0.6342795,47,2,2
0,0.63292366,0.6312888,0.63288796,48,2,2
0,0.6315706,0.62999016,0.63158506,49,2,2
0,0.72098947,0.7097743,0.712468,0,3,2
0,0.7182757,0.70768934,0.71034557,1,3,2
0,0.7162419,0.7056489,0.708256,2,3,2
0,0.7130526,0.7036458,0.7061981,3,3,2
0,0.7100474,0.7017015,0.704193,4,3,2
0,0.70753735,0.69985557,0.70228356,5,3,2
0,0.7053482,0.698086,0.70046526,6,3,2
0,0.70286083,0.69637424,0.69871354,7,3,2
0,0.700367,0.69470435,0.6969979,8,3,2
0,0.69821167,0.69301665,0.69524765,9,3,2
0,0.6964434,0.69129634,0.6934703,10,3,2
0,0.69376475,0.689647,0.6917763,11,3,2
0,0.69146323,0.68810946,0.69020605,12,3,2
0,0.6897171,0.68663716,0.68868923,13,3,2
0,0.6878231,0.6851529,0.68713975,14,3,2
0,0.68562627,0.68356997,0.6854938,15,3,2
0,0.68341964,0.6819321,0.68374765,16,3,2
0,0.6813467,0.6802833,0.6819832,17,3,2
0,0.6790561,0.67876637,0.6803889,18,3,2
0,0.6773393,0.6770697,0.67862654,19,3,2
0,0.6752735,0.67512614,0.6765397,20,3,2
0,0.6735297,0.6735239,0.6748496,21,3,2
0,0.67191714,0.67182946,0.6730719,22,3,2
0,0.6699447,0.67003304,0.67122185,23,3,2
0,0.6683085,0.6682285,0.6694021,24,3,2
0,0.6664517,0.66644204,0.6675861,25,3,2
0,0.66477406,0.66468763,0.6658441,26,3,2
0,0.6631668,0.6628603,0.6639575,27,3,2
0,0.6619677,0.66124034,0.6622075,28,3,2
0,0.66011554,0.65955114,0.66056573,29,3,2
0,0.65849996,0.6580129,0.65904033,30,3,2
0,0.6569683,0.6565467,0.6575105,31,3,2
0,0.6557161,0.6550448,0.655951,32,3,2
0,0.6536875,0.6535254,0.6544823,33,3,2
0,0.65232676,0.65203094,0.6529453,34,3,2
0,0.6511294,0.65061057,0.6514025,35,3,2
0,0.6491918,0.64916456,0.64993536,36,3,2
0,0.64826745,0.6476996,0.64850676,37,3,2
0,0.6465005,0.64626443,0.64711523,38,3,2
0,0.644857,0.64490074,0.64564556,39,3,2
0,0.6434222,0.64350635,0.64417756,40,3,2
0,0.64222527,0.6420878,0.6426978,41,3,2
0,0.64043313,0.64063114,0.6412606,42,3,2
0,0.63957137,0.63919854,0.63982344,43,3,2
0,0.638071,0.6377776,0.63832974,44,3,2
0,0.6361818,0.6363202,0.63683,45,3,2
0,0.63491017,0.6348787,0.6353594,46,3,2
0,0.63358116,0.6334963,0.63392234,47,3,2
0,0.63211113,0.63213456,0.63252944,48,3,2
0,0.6307278,0.6308254,0.63122,49,3,2
0,0.72038573,0.7097613,0.7124821,0,4,2
0,0.71806765,0.70766944,0.71035504,1,4,2
0,0.7157156,0.70560074,0.7082537,2,4,2
0,0.71296406,0.7035503,0.7061753,3,4,2
0,0.7102458,0.70156854,0.7041573,4,4,2
0,0.7077463,0.69972146,0.70226324,5,4,2
0,0.7053855,0.6979828,0.70048296,6,4,2
0,0.7026713,0.69634455,0.6987934,7,4,2
0,0.7011139,0.69471693,0.69710577,8,4,2
0,0.6983815,0.6930052,0.6953541,9,4,2
0,0.696256,0.69124883,0.69358593,10,4,2
0,0.6942441,0.6896196,0.6919302,11,4,2
0,0.69201565,0.6881286,0.69038844,12,4,2
0,0.68995667,0.6866354,0.6888604,13,4,2
0,0.6880533,0.6850321,0.6872544,14,4,2
0,0.6859284,0.68343025,0.68562007,15,4,2
0,0.68419147,0.681886,0.6840267,16,4,2
0,0.68186396,0.6803459,0.6824305,17,4,2
0,0.6800575,0.678597,0.68066573,18,4,2
0,0.6780042,0.6767921,0.6788466,19,4,2
0,0.6759984,0.67522883,0.67727876,20,4,2
0,0.6741788,0.67356956,0.6755966,21,4,2
0,0.6722891,0.67188364,0.6738857,22,4,2
0,0.6707594,0.6703218,0.6722766,23,4,2
0,0.66885024,0.66846156,0.6703223,24,4,2
0,0.6669008,0.66610545,0.66796976,25,4,2
0,0.6654224,0.66412234,0.6659171,26,4,2
0,0.66389096,0.66256213,0.66429764,27,4,2
0,0.66211516,0.6607813,0.662408,28,4,2
0,0.66042763,0.6593761,0.6608843,29,4,2
0,0.6585326,0.65772814,0.659202,30,4,2
0,0.6571703,0.6559501,0.6574905,31,4,2
0,0.65547293,0.6543517,0.65595627,32,4,2
0,0.6541977,0.6528429,0.6544715,33,4,2
0,0.6526026,0.65139514,0.65308833,34,4,2
0,0.6511486,0.64973384,0.65154,35,4,2
0,0.6493225,0.6484374,0.65023565,36,4,2
0,0.6481099,0.646959,0.64880085,37,4,2
0,0.64667654,0.64558494,0.64734507,38,4,2
0,0.6449132,0.643958,0.64566875,39,4,2
0,0.6436941,0.64233595,0.644101,40,4,2
0,0.642067,0.6410141,0.6427021,41,4,2
0,0.64047205,0.63924927,0.6411306,42,4,2
0,0.63942355,0.637754,0.63966846,43,4,2
0,0.6379304,0.6364465,0.63827395,44,4,2
0,0.63648885,0.63481843,0.6367502,45,4,2
0,0.6350669,0.6338175,0.63551533,46,4,2
0,0.63347316,0.63265795,0.63429666,47,4,2
0,0.6319242,0.6312537,0.6328815,48,4,2
0,0.63102144,0.6295093,0.6312305,49,4,2
0,0.7212518,0.70984405,0.7124766,0,0,3
0,0.7184767,0.7077657,0.71035385,1,0,3
0,0.7158294,0.7057241,0.7082636,2,0,3
0,0.7133262,0.7037161,0.70620954,3,0,3
0,0.71000415,0.7017701,0.70420074,4,0,3
0,0.7074507,0.69991785,0.70228684,5,0,3
0,0.70540667,0.698144,0.70046544,6,0,3
0,0.7031049,0.69644165,0.6987277,7,0,3
0,0.70048124,0.69477606,0.69702554,8,0,3
0,0.6983866,0.69307745,0.6952702,9,0,3
0,0.69591993,0.69133884,0.6934737,10,0,3
0,0.694148,0.689677,0.6917728,11,0,3
0,0.6919343,0.6881453,0.69021136,12,0,3
0,0.6896048,0.686691,0.68872106,13,0,3
0,0.6879676,0.6852042,0.68720204,14,0,3
0,0.6857037,0.68363893,0.68559444,15,0,3
0,0.68396854,0.6821423,0.68406975,16,0,3
0,0.68162316,0.6806414,0.6825397,17,0,3
0,0.680082,0.67881685,0.68065405,18,0,3
0,0.6776076,0.67689335,0.6786698,19,0,3
0,0.6754765,0.6751663,0.67687905,20,0,3
0,0.67378527,0.6734328,0.67504776,21,0,3
0,0.6715731,0.6717464,0.6733055,22,0,3
0,0.6699853,0.66969365,0.67125255,23,0,3
0,0.6681693,0.66762507,0.669189,24,0,3
0,0.66656953,0.6657971,0.6672927,25,0,3
0,0.665048,0.66420746,0.66565406,26,0,3
0,0.66327107,0.6625235,0.66395617,27,0,3
0,0.661545,0.6608658,0.66229403,28,0,3
0,0.66005355,0.65925133,0.6606535,29,0,3
0,0.65813833,0.65762997,0.65900743,30,0,3
0,0.6566847,0.6559927,0.65749013,31,0,3
0,0.65536016,0.65454686,0.655942,32,0,3
0,0.6540392,0.6529266,0.6544031,33,0,3
0,0.65238833,0.65143466,0.652881,34,0,3
0,0.6509895,0.64999056,0.6514027,35,0,3
0,0.6495293,0.6484976,0.6499616,36,0,3
0,0.64782065,0.6470334,0.64857006,37,0,3
0,0.64640325,0.6455949,0.6471492,38,0,3
0,0.6449234,0.64414155,0.64560354,39,0,3
0,0.6433478,0.64270675,0.6440984,40,0,3
0,0.64207405,0.641309,0.6426324,41,0,3
0,0.64059097,0.6398734,0.6411927,42,0,3
0,0.6393489,0.6385677,0.63983136,43,0,3
0,0.63804734,0.6371364,0.6383883,44,0,3
0,0.63625765,0.6357149,0.63693285,45,0,3
0,0.63506716,0.6343055,0.635464,46,0,3
0,0.6333494,0.6329108,0.6340834,47,0,3
0,0.6321499,0.631526,0.6326811,48,0,3
0,0.6310582,0.6302599,0.63142216,49,0,3
0,0.720913,0.7096639,0.71246153,0,1,3
0,0.71836424,0.70758635,0.7103383,1,1,3
0,0.71579456,0.705553,0.70825374,2,1,3
0,0.7127916,0.7035511,0.70619494,3,1,3
0,0.7097998,0.70160496,0.704188,4,1,3
0,0.7080435,0.699764,0.70226973,5,1,3
0,0.7054062,0.69799155,0.7004392,6,1,3
0,0.70283246,0.6962916,0.6986953,7,1,3
0,0.7003982,0.69465476,0.6969981,8,1,3
0,0.69815254,0.69298834,0.6952634,9,1,3
0,0.6960775,0.69128454,0.69350266,10,1,3
0,0.6938729,0.68963987,0.69182247,11,1,3
0,0.6914763,0.6880774,0.69022155,12,1,3
0,0.6893024,0.6865821,0.6886716,13,1,3
0,0.6874507,0.6850827,0.6871053,14,1,3
0,0.6853147,0.6834831,0.6854675,15,1,3
0,0.6830556,0.68189925,0.6838401,16,1,3
0,0.68105,0.68039006,0.6822566,17,1,3
0,0.67903256,0.6786748,0.6804197,18,1,3
0,0.6772167,0.6767891,0.6784344,19,1,3
0,0.67517537,0.67492,0.6764592,20,1,3
0,0.6731618,0.673205,0.6746844,21,1,3
0,0.6714403,0.6715999,0.6729754,22,1,3
0,0.6697882,0.66992235,0.6712595,23,1,3
0,0.66809565,0.6682079,0.6694901,24,1,3
0,0.6662467,0.666486,0.6677904,25,1,3
0,0.6648918,0.6648036,0.6661439,26,1,3
0,0.663363,0.6631105,0.6644414,27,1,3
0,0.6617808,0.6614463,0.66260487,28,1,3
0,0.6600631,0.6596762,0.66062856,29,1,3
0,0.65820193,0.6580301,0.6589063,30,1,3
0,0.6562473,0.65649766,0.6573478,31,1,3
0,0.65530854,0.65507877,0.655819,32,1,3
0,0.6533513,0.6535559,0.65436256,33,1,3
0,0.6523374,0.65207964,0.65291154,34,1,3
0,0.65066856,0.6505926,0.65135133,35,1,3
0,0.64912623,0.64921975,0.6498655,36,1,3
0,0.64753705,0.6477211,0.648425,37,1,3
0,0.6464384,0.6462529,0.64698887,38,1,3
0,0.64490175,0.6449131,0.6455716,39,1,3
0,0.64332014,0.6435374,0.64412504,40,1,3
0,0.64185333,0.64212364,0.6426491,41,1,3
0,0.64025766,0.6408693,0.64117324,42,1,3
0,0.6385562,0.63941145,0.6396474,43,1,3
0,0.63736767,0.63798916,0.6381183,44,1,3
0,0.63634944,0.63686156,0.6368113,45,1,3
0,0.6346412,0.6355482,0.63538086,46,1,3
0,0.632889,0.63409656,0.633875,47,1,3
0,0.6318777,0.6328209,0.6325526,48,1,3
0,0.63069224,0.6316524,0.6313746,49,1,3
0,0.7210002,0.70981455,0.7124684,0,2,3
0,0.71834475,0.70772845,0.7103447,1,2,3
0,0.7155888,0.705673,0.70825285,2,2,3
0,0.71327114,0.7036408,0.70618427,3,2,3
0,0.7103215,0.701668,0.70416653,4,2,3
0,0.7075577,0.69981515,0.7022565,5,2,3
0,0.70502263,0.6980589,0.7004603,6,2,3
0,0.7025444,0.6963672,0.6987232,7,2,3
0,0.70050406,0.6946676,0.69697785,8,2,3
0,0.698169,0.69294405,0.69521725,9,2,3
0,0.6962212,0.6912362,0.69347554,10,2,3
0,0.6942091,0.6896069,0.6918178,11,2,3
0,0.6921688,0.68807226,0.6902616,12,2,3
0,0.69009703,0.68657655,0.68873906,13,2,3
0,0.6886058,0.6850273,0.6871646,14,2,3
0,0.68605644,0.6834631,0.6855751,15,2,3
0,0.6842809,0.68194807,0.68404084,16,2,3
0,0.68243647,0.6804264,0.6824938,17,2,3
0,0.6803469,0.67864746,0.6806985,18,2,3
0,0.6787141,0.67678595,0.6788274,19,2,3
0,0.67682886,0.6752952,0.6772587,20,2,3
0,0.6749969,0.67379093,0.6756877,21,2,3
0,0.6735186,0.67219853,0.67406034,22,2,3
0,0.6713617,0.67044276,0.6722753,23,2,3
0,0.6699342,0.66885793,0.67065805,24,2,3
0,0.66789323,0.6674788,0.6693127,25,2,3
0,0.66571337,0.66606593,0.6678599,26,2,3
0,0.6638488,0.66453004,0.6663134,27,2,3
0,0.66252226,0.66284204,0.66455543,28,2,3
0,0.66075367,0.6610681,0.6627464,29,2,3
0,0.6590478,0.65920115,0.6607578,30,2,3
0,0.6573911,0.6571822,0.65869033,31,2,3
0,0.655787,0.6551206,0.6564623,32,2,3
0,0.6540222,0.65344614,0.65474075,33,2,3
0,0.6523486,0.6518156,0.6531258,34,2,3
0,0.6512334,0.65026575,0.65161103,35,2,3
0,0.6497768,0.64873874,0.6500535,36,2,3
0,0.64770496,0.6473153,0.6485114,37,2,3
0,0.6463186,0.645899,0.647098,38,2,3
0,0.64481944,0.6443223,0.6456839,39,2,3
0,0.6433596,0.6426825,0.6440816,40,2,3
0,0.64192206,0.641238,0.6424334,41,2,3
0,0.64079404,0.63965046,0.64098275,42,2,3
0,0.6391902,0.63812804,0.63958055,43,2,3
0,0.63778996,0.63689864,0.63808715,44,2,3
0,0.6363342,0.6354751,0.6365922,45,2,3
0,0.6351761,0.63400686,0.635245,46,2,3
0,0.63349676,0.63270766,0.6339184,47,2,3
0,0.6320425,0.6315049,0.63248074,48,2,3
0,0.6306152,0.63029045,0.63113785,49,2,3
0,0.72091603,0.70979214,0.7124493,0,3,3
0,0.71847296,0.70771146,0.7103361,1,3,3
0,0.71598667,0.705662,0.70825154,2,3,3
0,0.71298045,0.7036303,0.7061864,3,3,3
0,0.70999336,0.7016593,0.7041707,4,3,3
0,0.7077415,0.6998039,0.70226395,5,3,3
0,0.70512,0.6980416,0.70045507,6,3,3
0,0.70253116,0.69637614,0.6987367,7,3,3
0,0.7005742,0.6947282,0.6970256,8,3,3
0,0.69853693,0.69302654,0.69527256,9,3,3
0,0.6961736,0.69131076,0.6935195,10,3,3
0,0.6940584,0.6896878,0.6918633,11,3,3
0,0.6919467,0.6881798,0.6903151,12,3,3
0,0.6901843,0.6867021,0.6888084,13,3,3
0,0.6878311,0.6852269,0.68731844,14,3,3
0,0.6862486,0.68359923,0.68570715,15,3,3
0,0.68414235,0.6819994,0.6841134,16,3,3
0,0.6822729,0.6804366,0.6825305,17,3,3
0,0.68063694,0.67867315,0.6807366,18,3,3
0,0.6783943,0.6769814,0.679003,19,3,3
0,0.6764628,0.6754003,0.6773674,20,3,3
0,0.67480797,0.67398685,0.6758763,21,3,3
0,0.67293596,0.6725656,0.67436266,22,3,3
0,0.67104274,0.67096657,0.6727287,23,3,3
0,0.66927075,0.66963464,0.6714294,24,3,3
0,0.66757274,0.6684385,0.670256,25,3,3
0,0.6657022,0.6665682,0.66843414,26,3,3
0,0.6640294,0.6645529,0.6664011,27,3,3
0,0.66235405,0.6624133,0.66421086,28,3,3
0,0.6607661,0.660102,0.6618767,29,3,3
0,0.6590977,0.65807617,0.65976906,30,3,3
0,0.6574084,0.65628356,0.65792614,31,3,3
0,0.6556478,0.65458673,0.6562208,32,3,3
0,0.65435094,0.6529773,0.6545801,33,3,3
0,0.6524237,0.6515451,0.653237,34,3,3
0,0.6513818,0.6499179,0.6516063,35,3,3
0,0.649595,0.6484556,0.6500765,36,3,3
0,0.64831156,0.64703923,0.64870095,37,3,3
0,0.6468131,0.64537704,0.6471134,38,3,3
0,0.64516443,0.6439488,0.6456621,39,3,3
0,0.64372104,0.64252055,0.64421624,40,3,3
0,0.6423011,0.64102507,0.64278173,41,3,3
0,0.64103824,0.6395856,0.6412942,42,3,3
0,0.63977486,0.6381344,0.6399143,43,3,3
0,0.63819724,0.6366578,0.63843536,44,3,3
0,0.6368817,0.63522184,0.6370692,45,3,3
0,0.6355329,0.63390785,0.6357242,46,3,3
0,0.63363373,0.6324084,0.63411415,47,3,3
0,0.6327459,0.63078445,0.6326319,48,3,3
0,0.63145024,0.6296063,0.6314908,49,3,3
0,0.7207219,0.7097259,0.71247005,0,4,3
0,0.7187093,0.7076349,0.7103436,1,4,3
0,0.715456,0.7055917,0.7082615,2,4,3
0,0.7126604,0.7035616,0.70619655,3,4,3
0,0.70984036,0.70158654,0.70418227,4,4,3
0,0.70771164,0.69974136,0.70229244,5,4,3
0,0.7051644,0.6979928,0.70050067,6,4,3
0,0.7026532,0.69634897,0.69880277,7,4,3
0,0.70080924,0.69469404,0.6971014,8,4,3
0,0.6982651,0.6929795,0.6953517,9,4,3
0,0.6966123,0.69124424,0.69359577,10,4,3
0,0.69453436,0.689599,0.69191337,11,4,3
0,0.69207907,0.68804663,0.6903227,12,4,3
0,0.6902655,0.68648,0.68873376,13,4,3
0,0.68841404,0.6848968,0.6871378,14,4,3
0,0.6863497,0.68332696,0.68557096,15,4,3
0,0.6847973,0.6817924,0.6840534,16,4,3
0,0.68290156,0.6803681,0.6826428,17,4,3
0,0.68078655,0.67872936,0.68103266,18,4,3
0,0.6793628,0.67720944,0.6795343,19,4,3
0,0.67756766,0.67570955,0.6779996,20,4,3
0,0.67544466,0.67400086,0.6762401,21,4,3
0,0.6737086,0.6724575,0.67465293,22,4,3
0,0.67212707,0.6709171,0.6730244,23,4,3
0,0.67044383,0.66961926,0.6715665,24,4,3
0,0.6685378,0.66820276,0.6700314,25,4,3
0,0.666647,0.6667344,0.6684229,26,4,3
0,0.6649081,0.665352,0.666976,27,4,3
0,0.6629186,0.6634956,0.6651621,28,4,3
0,0.6613799,0.66159666,0.6632928,29,4,3
0,0.65972424,0.65963167,0.6615075,30,4,3
0,0.65794194,0.65775555,0.6595615,31,4,3
0,0.6563447,0.6556544,0.6575065,32,4,3
0,0.65470743,0.65370506,0.6556246,33,4,3
0,0.65299946,0.6517397,0.6536246,34,4,3
0,0.651365,0.65011966,0.65190756,35,4,3
0,0.6498845,0.6485858,0.65038484,36,4,3
0,0.6486222,0.6470316,0.64888406,37,4,3
0,0.646932,0.64535934,0.6472844,38,4,3
0,0.6451619,0.6438561,0.64580745,39,4,3
0,0.6439764,0.6424198,0.64440024,40,4,3
0,0.6428275,0.6408835,0.6429716,41,4,3
0,0.64109635,0.6393123,0.64149797,42,4,3
0,0.6396788,0.6376745,0.6399988,43,4,3
0,0.6387208,0.6361062,0.63853127,44,4,3
0,0.6369475,0.63474846,0.63717437,45,4,3
0,0.63563734,0.6334479,0.6358179,46,4,3
0,0.6344376,0.632214,0.6345269,47,4,3
0,0.6327431,0.6309185,0.63317174,48,4,3
0,0.63128996,0.6292241,0.6315247,49,4,3
0,0.7209448,0.70987076,0.71247447,0,0,4
0,0.7185354,0.7077851,0.7103504,1,0,4
0,0.715442,0.7057344,0.70826,2,0,4
0,0.71286774,0.703703,0.7061925,3,0,4
0,0.71042234,0.70173603,0.7041838,4,0,4
0,0.7075649,0.69987905,0.7022754,5,0,4
0,0.7055166,0.6981074,0.7004593,6,0,4
0,0.70264035,0.69641495,0.6987175,7,0,4
0,0.70048994,0.6947212,0.6969669,8,0,4
0,0.69806814,0.6930143,0.6952141,9,0,4
0,0.6960513,0.691323,0.6934922,10,0,4
0,0.6945023,0.6897231,0.69186306,11,0,4
0,0.6916824,0.6881692,0.6902931,12,0,4
0,0.6897449,0.6865785,0.6886956,13,0,4
0,0.6880204,0.6849556,0.6870765,14,0,4
0,0.6861377,0.68348545,0.6855829,15,0,4
0,0.68389535,0.6819661,0.68403846,16,0,4
0,0.6817134,0.6802082,0.682289,17,0,4
0,0.68023604,0.6783315,0.6804431,18,0,4
0,0.67822427,0.67655724,0.67873704,19,0,4
0,0.67591524,0.6750683,0.67726386,20,0,4
0,0.67386204,0.6734911,0.6756481,21,0,4
0,0.67243,0.67165875,0.6737863,22,0,4
0,0.6704716,0.6698984,0.6719783,23,0,4
0,0.668843,0.66808283,0.67010164,24,0,4
0,0.6669336,0.66609406,0.6681317,25,0,4
0,0.6654289,0.6641361,0.666177,26,0,4
0,0.6637315,0.66223073,0.66424155,27,0,4
0,0.66218114,0.6605554,0.66251665,28,0,4
0,0.6602118,0.6589405,0.66080123,29,0,4
0,0.65899867,0.6573419,0.6591308,30,0,4
0,0.6573642,0.6557287,0.6575327,31,0,4
0,0.65563387,0.6541765,0.65582705,32,0,4
0,0.6539996,0.6526552,0.6542976,33,0,4
0,0.6523233,0.6511731,0.6529232,34,0,4
0,0.65077853,0.6498335,0.6514357,35,0,4
0,0.6494528,0.64834064,0.6500095,36,0,4
0,0.6477484,0.6467568,0.6485612,37,0,4
0,0.6466045,0.6453104,0.647015,38,0,4
0,0.64518815,0.64387125,0.64557207,39,0,4
0,0.6439066,0.6424111,0.6441432,40,0,4
0,0.64231795,0.64102525,0.64274347,41,0,4
0,0.64062667,0.6396216,0.64131796,42,0,4
0,0.6395016,0.63819605,0.639892,43,0,4
0,0.63772386,0.6367841,0.6383672,44,0,4
0,0.6366196,0.6353343,0.63684916,45,0,4
0,0.63516665,0.63390076,0.6354422,46,0,4
0,0.633588,0.6328957,0.63441086,47,0,4
0,0.6323746,0.6321849,0.6335933,48,0,4
0,0.6309754,0.6311129,0.63245094,49,0,4
0,0.7213771,0.70969146,0.71245694,0,1,4
0,0.71842045,0.707594,0.71032065,1,1,4
0,0.71552485,0.7055475,0.70823294,2,1,4
0,0.71329784,0.70352286,0.7061709,3,1,4
0,0.70969135,0.70154184,0.704149,4,1,4
0,0.70753163,0.69969845,0.7022423,5,1,4
0,0.7051174,0.69793767,0.70043683,6,1,4
0,0.70256615,0.69626504,0.6987158,7,1,4
0,0.70064706,0.6946085,0.6970023,8,1,4
0,0.6984045,0.6929016,0.695249,9,1,4
0,0.69615585,0.6911838,0.693499,10,1,4
0,0.6939776,0.689536,0.69181275,11,1,4
0,0.6918885,0.68799764,0.69023,12,1,4
0,0.69014376,0.68647796,0.6886784,13,1,4
0,0.68852663,0.6849291,0.6871034,14,1,4
0,0.6862548,0.68334913,0.68550324,15,1,4
0,0.6845282,0.6817273,0.6838975,16,1,4
0,0.68244,0.6801938,0.68235266,17,1,4
0,0.6805186,0.6786945,0.68081796,18,1,4
0,0.6787984,0.67700577,0.6790669,19,1,4
0,0.67701584,0.6753257,0.67732227,20,1,4
0,0.67495626,0.67378783,0.675663,21,1,4
0,0.6732183,0.6722106,0.67396665,22,1,4
0,0.67107797,0.6708859,0.6725383,23,1,4
0,0.6693551,0.6698445,0.67142665,24,1,4
0,0.6672266,0.6686562,0.67016923,25,1,4
0,0.66574115,0.66713375,0.6685346,26,1,4
0,0.66384965,0.66522706,0.6664527,27,1,4
0,0.66209,0.6632887,0.6644113,28,1,4
0,0.6604019,0.66090286,0.66200435,29,1,4
