,bottleneck_unit_0,epoch,fold,iter
23548,0.0,49,3,0
25349,1.9549868,49,3,0
39708,0.0,49,3,0
3874,0.0,49,3,0
29263,0.78807455,49,3,0
40239,1.4085928,49,3,0
21245,0.0,49,3,0
20153,1.5044712,49,3,0
15278,0.8105069,49,3,0
34090,0.38594764,49,3,0
28465,0.0,49,3,0
1076,0.21812989,49,3,0
1077,0.864647,49,3,0
1110,0.0,49,3,0
19771,1.1929244,49,3,0
24053,0.78807455,49,3,0
33580,0.67768115,49,3,0
39483,0.0,49,3,0
1611,0.8389011,49,3,0
9108,0.0,49,3,0
34119,0.0,49,3,0
9413,0.0,49,3,0
2701,0.0,49,3,0
28131,0.0,49,3,0
21355,0.7626613,49,3,0
36060,0.0103187375,49,3,0
27095,0.81207925,49,3,0
36402,0.9716588,49,3,0
14466,0.0,49,3,0
4814,0.98552334,49,3,0
25260,1.2877158,49,3,0
19248,0.0,49,3,0
11973,0.8389011,49,3,0
28667,0.1389574,49,3,0
22023,0.5268514,49,3,0
13434,0.78807455,49,3,0
34742,0.98661834,49,3,0
1727,0.0,49,3,0
31512,1.0854015,49,3,0
23420,0.0,49,3,0
17143,0.8134878,49,3,0
11369,0.66300017,49,3,0
37360,0.8035947,49,3,0
3202,0.0,49,3,0
28344,0.0,49,3,0
9331,0.0,49,3,0
1655,1.9242754,49,3,0
11782,0.8897276,49,3,0
36537,0.0,49,3,0
13514,0.78807455,49,3,0
18530,0.0,49,3,0
1933,0.0,49,3,0
17944,0.7089306,49,3,0
23526,0.0,49,3,0
29956,0.0,49,3,0
41286,0.9716588,49,3,0
21127,0.0,49,3,0
8576,0.0,49,3,0
19827,0.0,49,3,0
8480,2.4404418,49,3,0
2031,1.5504586,49,3,0
38760,0.0,49,3,0
32423,0.0,49,3,0
30824,0.0,49,3,0
18233,1.1064005,49,3,0
26194,0.0,49,3,0
11795,0.0,49,3,0
19964,0.8643144,49,3,0
28094,0.98661834,49,3,0
23443,0.0,49,3,0
16452,0.8897276,49,3,0
3745,0.0,49,3,0
30216,0.0,49,3,0
38479,0.0,49,3,0
16448,1.4311428,49,3,0
4415,0.8643144,49,3,0
13623,1.0854015,49,3,0
5205,0.0,49,3,0
23159,0.4108302,49,3,0
26426,0.64643174,49,3,0
18460,0.0,49,3,0
7935,0.0,49,3,0
29766,0.6990222,49,3,0
28431,0.8643144,49,3,0
7556,0.0,49,3,0
30675,0.0,49,3,0
22674,0.0,49,3,0
28690,0.98661834,49,3,0
38093,1.0459622,49,3,0
33911,0.0,49,3,0
4741,0.6990222,49,3,0
9974,0.66300017,49,3,0
20589,0.0,49,3,0
33702,0.5268514,49,3,0
38422,1.8915136,49,3,0
41013,0.0103187375,49,3,0
32080,0.67768115,49,3,0
28966,1.0459622,49,3,0
39821,1.2877158,49,3,0
27941,0.8897276,49,3,0
6984,0.09983971,49,3,0
27929,1.5294693,49,3,0
17627,0.6658342,49,3,0
12927,0.8389011,49,3,0
41200,0.8643144,49,3,0
24061,0.0,49,3,0
27200,1.1064005,49,3,0
16285,0.78807455,49,3,0
20342,0.7322101,49,3,0
7527,0.0,49,3,0
15220,0.0,49,3,0
12276,0.0,49,3,0
7116,0.0,49,3,0
26139,0.5268514,49,3,0
18721,0.0,49,3,0
22211,0.0,49,3,0
14501,0.0,49,3,0
6847,0.864647,49,3,0
26891,0.98661834,49,3,0
34156,1.5294693,49,3,0
19062,0.98661834,49,3,0
32138,1.1064005,49,3,0
32713,0.8105069,49,3,0
37553,0.78807455,49,3,0
20221,0.0,49,3,0
20840,0.21812989,49,3,0
5910,0.0,49,3,0
29446,0.66300017,49,3,0
14738,0.0,49,3,0
17730,0.98661834,49,3,0
31095,0.0,49,3,0
6387,0.0,49,3,0
24539,0.9716588,49,3,0
38512,0.0,49,3,0
8780,0.0,49,3,0
33060,0.0,49,3,0
32026,0.9250851,49,3,0
29520,0.21812989,49,3,0
31931,1.6732472,49,3,0
26048,0.21812989,49,3,0
36026,0.9250851,49,3,0
35967,0.0,49,3,0
14594,0.0,49,3,0
15461,0.6990222,49,3,0
28538,0.0,49,3,0
9763,0.66300017,49,3,0
17437,0.0,49,3,0
19306,0.0,49,3,0
6233,0.511207,49,3,0
40972,0.0,49,3,0
21387,0.5268514,49,3,0
19044,0.0,49,3,0
4569,0.0,49,3,0
39975,0.0,49,3,0
32137,0.7089306,49,3,0
14400,0.0,49,3,0
38983,0.21812989,49,3,0
7019,0.0,49,3,0
16427,0.6990222,49,3,0
23851,0.0,49,3,0
31619,0.98661834,49,3,0
10023,0.78807455,49,3,0
41255,1.2272775,49,3,0
26039,0.0,49,3,0
8174,1.0360099,49,3,0
7245,0.62524796,49,3,0
29018,0.0,49,3,0
23378,0.6658342,49,3,0
6276,0.0,49,3,0
27195,0.864647,49,3,0
9286,1.1064005,49,3,0
37410,0.0,49,3,0
39846,0.38594764,49,3,0
22903,0.0,49,3,0
36935,0.8643144,49,3,0
24009,0.78807455,49,3,0
8229,0.0,49,3,0
19887,0.79576373,49,3,0
4440,0.46884227,49,3,0
8302,0.0,49,3,0
4479,0.7322101,49,3,0
23979,0.9372274,49,3,0
3811,0.0,49,3,0
7231,0.0,49,3,0
19611,0.0,49,3,0
39463,1.1668386,49,3,0
8382,1.6287086,49,3,0
13499,0.19641246,49,3,0
37230,0.0,49,3,0
15660,0.78807455,49,3,0
25005,0.9716588,49,3,0
40259,0.0,49,3,0
16049,0.0,49,3,0
9142,0.46884227,49,3,0
25094,0.0,49,3,0
13221,1.0360099,49,3,0
3151,0.0,49,3,0
27207,0.0,49,3,0
35185,0.19641246,49,3,0
9479,0.0,49,3,0
28593,0.864647,49,3,0
7320,0.78807455,49,3,0
33213,1.2272775,49,3,0
22519,0.7322101,49,3,0
29083,1.1064005,49,3,0
13900,0.8105069,49,3,0
16257,1.0854015,49,3,0
8358,0.0,49,3,0
38413,0.67768115,49,3,0
468,1.282968,49,3,0
21876,0.0,49,3,0
1039,0.0,49,3,0
3564,0.56795883,49,3,0
8083,0.98661834,49,3,0
4810,1.6172819,49,3,0
38978,0.0,49,3,0
962,1.1064005,49,3,0
8895,0.7425411,49,3,0
2659,0.0,49,3,0
7596,1.0459622,49,3,0
4679,0.0103187375,49,3,0
16643,0.66300017,49,3,0
32517,1.0459622,49,3,0
14414,0.0,49,3,0
1645,2.1511607,49,3,0
4531,1.082292,49,3,0
23,0.8897276,49,3,0
24515,0.98552334,49,3,0
37660,0.0,49,3,0
30139,1.0459622,49,3,0
8971,1.2272775,49,3,0
30611,0.8643144,49,3,0
21313,0.62701106,49,3,0
21845,0.0,49,3,0
25000,0.38594764,49,3,0
29518,0.9250851,49,3,0
28111,0.6658342,49,3,0
12915,0.0,49,3,0
25335,0.0,49,3,0
27613,2.1627388,49,3,0
32460,0.46884227,49,3,0
31797,0.0,49,3,0
4713,1.1668386,49,3,0
36976,0.78807455,49,3,0
36781,0.0,49,3,0
2667,0.0,49,3,0
9649,0.0,49,3,0
27348,0.0,49,3,0
34617,0.64643174,49,3,0
37649,1.348154,49,3,0
31430,0.0,49,3,0
37932,0.0,49,3,0
21118,0.0,49,3,0
20658,0.0,49,3,0
31053,1.7021925,49,3,0
37927,0.0,49,3,0
12473,0.0,49,3,0
37969,0.0,49,3,0
28014,0.98552334,49,3,0
31601,0.0,49,3,0
37982,0.7425411,49,3,0
7382,0.0,49,3,0
37679,0.511207,49,3,0
12204,0.0,49,3,0
38947,0.8134878,49,3,0
15241,1.2272775,49,3,0
12509,0.0,49,3,0
5405,0.98661834,49,3,0
2070,0.0,49,3,0
17797,1.348154,49,3,0
21367,0.8389011,49,3,0
41337,0.9716588,49,3,0
26525,0.0,49,3,0
22808,0.4108302,49,3,0
35871,0.8643144,49,3,0
37075,0.1389574,49,3,0
19198,0.7425411,49,3,0
26492,0.0,49,3,0
40784,0.21812989,49,3,0
9853,0.8897276,49,3,0
35488,1.0459622,49,3,0
3558,0.2260062,49,3,0
12041,0.9716588,49,3,0
1963,0.511207,49,3,0
29585,0.0,49,3,0
32799,0.7089306,49,3,0
4334,0.0,49,3,0
5905,0.0,49,3,0
38558,1.1668386,49,3,0
31049,0.0,49,3,0
16978,0.0,49,3,0
22871,0.0,49,3,0
16540,1.5044712,49,3,0
22510,1.6724746,49,3,0
18624,0.7425411,49,3,0
4344,1.9856989,49,3,0
38684,0.64643174,49,3,0
29926,0.7626613,49,3,0
21188,0.46884227,49,3,0
5055,0.0,49,3,0
5243,0.21812989,49,3,0
24688,1.348154,49,3,0
2656,0.0,49,3,0
40785,0.0,49,3,0
168,0.0103187375,49,3,0
31087,1.8628526,49,3,0
17602,0.0,49,3,0
8845,1.1347932,49,3,0
6464,0.8897276,49,3,0
7196,1.0459622,49,3,0
12096,0.0,49,3,0
21602,0.6990222,49,3,0
11468,1.6848259,49,3,0
33484,0.62701106,49,3,0
34607,0.0,49,3,0
16259,0.8643144,49,3,0
20445,0.0103187375,49,3,0
39179,1.4085928,49,3,0
5138,0.0,49,3,0
35925,0.0,49,3,0
35183,0.8389011,49,3,0
24357,1.3070048,49,3,0
2297,0.0,49,3,0
38927,0.0,49,3,0
28016,0.0,49,3,0
5084,0.0,49,3,0
20184,0.78807455,49,3,0
1078,0.0,49,3,0
6249,0.8035947,49,3,0
452,0.1389574,49,3,0
39790,0.0,49,3,0
19990,0.38594764,49,3,0
21923,0.0,49,3,0
31660,0.8643144,49,3,0
6375,0.98661834,49,3,0
16282,0.4108302,49,3,0
2910,0.7626613,49,3,0
33876,0.0,49,3,0
35891,1.1347932,49,3,0
5581,1.6964033,49,3,0
22010,0.0,49,3,0
22836,0.864647,49,3,0
21491,0.7322101,49,3,0
1601,0.0,49,3,0
29685,0.0,49,3,0
718,1.7107853,49,3,0
6685,0.6658342,49,3,0
38411,0.0,49,3,0
7852,0.9250851,49,3,0
5103,0.4108302,49,3,0
33340,0.8035947,49,3,0
19641,2.2868834,49,3,0
27692,0.2260062,49,3,0
22542,0.78807455,49,3,0
8585,0.0,49,3,0
30926,1.0459622,49,3,0
39671,0.0,49,3,0
35200,1.3323597,49,3,0
2079,0.7425411,49,3,0
15739,0.0,49,3,0
25847,0.8897276,49,3,0
40461,0.0,49,3,0
4134,2.4404418,49,3,0
25732,0.64643174,49,3,0
35858,0.0,49,3,0
6302,0.81207925,49,3,0
26457,0.0103187375,49,3,0
23789,2.1627388,49,3,0
22000,0.8643144,49,3,0
17185,0.0,49,3,0
34334,0.8643144,49,3,0
21272,0.79576373,49,3,0
26356,0.0,49,3,0
24636,0.0,49,3,0
19444,1.2335764,49,3,0
6025,0.0,49,3,0
2158,0.38594764,49,3,0
23620,1.1064005,49,3,0
5784,0.0,49,3,0
40611,0.0,49,3,0
10609,1.0459622,49,3,0
15422,0.78807455,49,3,0
21277,0.0,49,3,0
12935,0.0,49,3,0
6020,0.0,49,3,0
40671,0.8134878,49,3,0
7505,0.0,49,3,0
34467,0.7626613,49,3,0
27438,0.0,49,3,0
5609,0.0,49,3,0
11763,0.66300017,49,3,0
9770,1.0360099,49,3,0
22227,0.0,49,3,0
18367,0.0103187375,49,3,0
35776,0.21812989,49,3,0
17703,0.0,49,3,0
2514,0.8134878,49,3,0
1021,0.66300017,49,3,0
36813,0.98552334,49,3,0
972,0.8643144,49,3,0
17258,0.8105069,49,3,0
6069,0.6658342,49,3,0
26957,0.21812989,49,3,0
41077,0.79576373,49,3,0
27983,0.0,49,3,0
25570,1.0854015,49,3,0
8163,0.6658342,49,3,0
28363,0.6990222,49,3,0
15816,0.0,49,3,0
13336,1.3817513,49,3,0
18223,1.1668386,49,3,0
35885,0.8897276,49,3,0
27214,0.09983971,49,3,0
21005,1.0459622,49,3,0
7802,0.98661834,49,3,0
9924,0.0,49,3,0
5918,0.19641246,49,3,0
32106,0.0,49,3,0
22156,0.9372274,49,3,0
1543,0.0,49,3,0
19426,0.7089306,49,3,0
9143,0.0,49,3,0
8946,0.38594764,49,3,0
7435,0.2260062,49,3,0
11841,0.0,49,3,0
20829,0.7089306,49,3,0
2149,0.0,49,3,0
24307,0.864647,49,3,0
5676,0.0,49,3,0
3306,0.0,49,3,0
20103,0.8897276,49,3,0
30283,0.7425411,49,3,0
41134,1.2877158,49,3,0
3366,0.0,49,3,0
15428,0.0,49,3,0
10022,1.2877158,49,3,0
5396,0.7425411,49,3,0
8039,0.0,49,3,0
2749,0.8105069,49,3,0
40450,1.1064005,49,3,0
4747,1.1929244,49,3,0
29199,1.1064005,49,3,0
32274,0.9250851,49,3,0
19197,0.0,49,3,0
21051,0.0,49,3,0
35129,0.19641246,49,3,0
21706,0.78807455,49,3,0
33306,0.0,49,3,0
4778,0.0,49,3,0
13460,1.2272775,49,3,0
6855,0.0,49,3,0
19855,1.0459622,49,3,0
10085,0.5268514,49,3,0
14783,0.8897276,49,3,0
25674,0.0,49,3,0
12268,0.8643144,49,3,0
1141,0.8105069,49,3,0
24295,0.0,49,3,0
33583,0.8643144,49,3,0
28620,0.0,49,3,0
30325,0.0,49,3,0
35511,1.0360099,49,3,0
5710,1.082292,49,3,0
37268,0.66300017,49,3,0
14064,0.0,49,3,0
10975,0.0,49,3,0
22984,0.0,49,3,0
19321,0.0,49,3,0
19416,0.0,49,3,0
36443,0.864647,49,3,0
39095,0.9250851,49,3,0
13111,0.0,49,3,0
19113,0.8897276,49,3,0
1530,0.0,49,3,0
39610,0.0,49,3,0
27061,0.0,49,3,0
31061,0.0,49,3,0
17482,1.8316616,49,3,0
2345,0.78807455,49,3,0
6736,0.0,49,3,0
19730,0.21812989,49,3,0
9162,0.0,49,3,0
24903,0.8134878,49,3,0
15712,0.0,49,3,0
23811,1.1064005,49,3,0
7045,0.0,49,3,0
22857,0.62524796,49,3,0
8327,0.0,49,3,0
19066,0.0,49,3,0
11685,0.38594764,49,3,0
107,0.0,49,3,0
31613,0.8643144,49,3,0
9038,0.9716588,49,3,0
729,1.1064005,49,3,0
23727,0.0,49,3,0
29507,1.1668386,49,3,0
4345,0.0,49,3,0
35253,0.7322101,49,3,0
1066,0.0,49,3,0
8716,0.1389574,49,3,0
20553,0.62524796,49,3,0
5678,0.0,49,3,0
27212,0.0,49,3,0
39393,0.7322101,49,3,0
23363,0.0,49,3,0
15720,0.0,49,3,0
14541,0.21812989,49,3,0
38611,0.0,49,3,0
26099,0.7322101,49,3,0
33719,0.8643144,49,3,0
36939,0.8035947,49,3,0
19018,0.0,49,3,0
2850,1.0459622,49,3,0
23327,0.0,49,3,0
12055,0.0,49,3,0
34392,0.0,49,3,0
22333,0.4108302,49,3,0
18112,1.2877158,49,3,0
15798,0.38594764,49,3,0
29679,0.8643144,49,3,0
17849,0.7626613,49,3,0
13175,0.8643144,49,3,0
23630,0.78807455,49,3,0
18633,0.0,49,3,0
17936,0.67768115,49,3,0
22241,0.0,49,3,0
11441,0.0,49,3,0
41026,0.0,49,3,0
33501,0.0,49,3,0
36592,0.4108302,49,3,0
28150,0.0,49,3,0
19029,0.0,49,3,0
27601,0.0,49,3,0
31224,0.7425411,49,3,0
15666,0.6990222,49,3,0
26475,0.0,49,3,0
16024,0.67768115,49,3,0
30110,0.8389011,49,3,0
21964,0.8105069,49,3,0
39942,0.0,49,3,0
40757,0.7425411,49,3,0
25189,0.8643144,49,3,0
36134,0.62524796,49,3,0
2291,0.0,49,3,0
22497,0.98552334,49,3,0
6534,0.8389011,49,3,0
14573,0.0,49,3,0
31925,1.1668386,49,3,0
5281,1.0459622,49,3,0
4781,0.9372274,49,3,0
30438,0.7626613,49,3,0
13120,0.0,49,3,0
12033,0.0,49,3,0
2346,1.1668386,49,3,0
27645,0.78807455,49,3,0
36670,0.864647,49,3,0
31699,0.0,49,3,0
37424,0.0,49,3,0
5564,0.8897276,49,3,0
39594,0.0,49,3,0
39481,0.0,49,3,0
5098,0.6990222,49,3,0
11503,0.864647,49,3,0
20866,0.0,49,3,0
1892,0.0,49,3,0
23939,0.0,49,3,0
6241,0.9250851,49,3,0
13907,2.1640384,49,3,0
7154,0.5268514,49,3,0
17103,0.0,49,3,0
2598,0.0,49,3,0
35675,0.864647,49,3,0
13333,0.0,49,3,0
35552,0.0,49,3,0
22118,0.0,49,3,0
18983,0.98552334,49,3,0
15983,0.0,49,3,0
9370,0.0,49,3,0
24800,0.0,49,3,0
28797,1.0360099,49,3,0
15982,0.0,49,3,0
10780,0.0,49,3,0
13324,0.78807455,49,3,0
8504,1.1668386,49,3,0
37714,0.9250851,49,3,0
37537,0.4108302,49,3,0
36290,1.0360099,49,3,0
11184,0.0,49,3,0
24358,0.0,49,3,0
33294,0.0,49,3,0
10462,0.8105069,49,3,0
10685,0.62524796,49,3,0
10950,1.1725725,49,3,0
31195,0.0,49,3,0
1648,0.0,49,3,0
5971,1.9856989,49,3,0
12098,1.0612909,49,3,0
8676,0.0,49,3,0
558,0.19641246,49,3,0
34128,0.8105069,49,3,0
2865,0.7626613,49,3,0
38303,0.78807455,49,3,0
10598,1.0612909,49,3,0
31434,0.62524796,49,3,0
15395,0.78807455,49,3,0
16298,0.0,49,3,0
24561,0.0,49,3,0
17404,0.67768115,49,3,0
15956,0.0,49,3,0
25585,1.579317,49,3,0
5186,0.511207,49,3,0
6143,0.0,49,3,0
24135,0.864647,49,3,0
36846,0.0,49,3,0
2479,0.0,49,3,0
30625,0.0,49,3,0
6800,0.19641246,49,3,0
2750,0.0,49,3,0
21106,1.0360099,49,3,0
26663,1.0459622,49,3,0
26052,0.6658342,49,3,0
2831,0.8389011,49,3,0
35287,0.0,49,3,0
4508,0.7626613,49,3,0
30030,1.0854015,49,3,0
4879,0.0,49,3,0
19801,0.0,49,3,0
11461,0.98552334,49,3,0
37068,0.7425411,49,3,0
24886,0.0,49,3,0
37174,0.7089306,49,3,0
24192,0.0,49,3,0
20493,0.0,49,3,0
26789,0.0,49,3,0
10820,0.9250851,49,3,0
27453,1.8915136,49,3,0
16853,0.0,49,3,0
31674,0.0,49,3,0
34357,0.66300017,49,3,0
31854,0.0,49,3,0
10174,0.0,49,3,0
30109,0.8897276,49,3,0
4295,1.0854015,49,3,0
1688,0.0103187375,49,3,0
4437,1.3938388,49,3,0
33524,0.0,49,3,0
6517,0.0,49,3,0
25887,0.0,49,3,0
11609,0.46884227,49,3,0
20705,1.0360099,49,3,0
36633,0.0,49,3,0
28062,0.0,49,3,0
133,0.0,49,3,0
24355,0.0,49,3,0
33090,0.0,49,3,0
19687,0.8134878,49,3,0
22044,0.0,49,3,0
28247,0.7425411,49,3,0
1093,0.9250851,49,3,0
18972,0.0,49,3,0
336,0.0,49,3,0
2442,0.9716588,49,3,0
11340,0.0,49,3,0
28029,1.6674585,49,3,0
965,0.8389011,49,3,0
7336,0.0,49,3,0
4564,0.0,49,3,0
640,0.0,49,3,0
14171,1.0854015,49,3,0
298,0.79576373,49,3,0
10417,0.0,49,3,0
16133,0.0,49,3,0
36122,0.21812989,49,3,0
24906,0.21812989,49,3,0
8273,0.0,49,3,0
14368,1.5504586,49,3,0
1381,0.0,49,3,0
250,0.0,49,3,0
5432,0.0,49,3,0
17412,1.2832063,49,3,0
16051,0.0103187375,49,3,0
12761,0.4108302,49,3,0
5567,0.0,49,3,0
37489,0.62524796,49,3,0
13869,2.1627388,49,3,0
30955,0.0,49,3,0
15552,0.98552334,49,3,0
17122,0.0,49,3,0
15775,1.1347932,49,3,0
1715,0.0,49,3,0
33792,0.78807455,49,3,0
3120,0.0103187375,49,3,0
8669,0.8897276,49,3,0
10183,0.0,49,3,0
13786,0.9250851,49,3,0
9525,0.8389011,49,3,0
853,0.78807455,49,3,0
31935,0.0,49,3,0
621,0.98552334,49,3,0
31992,0.8389011,49,3,0
18062,0.7626613,49,3,0
34399,0.0,49,3,0
16029,0.0,49,3,0
6728,0.98552334,49,3,0
7880,0.0,49,3,0
19084,0.19641246,49,3,0
15359,0.98661834,49,3,0
28080,0.864647,49,3,0
36972,0.5268514,49,3,0
21678,0.0,49,3,0
37093,1.0459622,49,3,0
39517,0.0,49,3,0
197,0.864647,49,3,0
10415,0.0,49,3,0
28160,0.62524796,49,3,0
23119,0.8897276,49,3,0
19133,0.78807455,49,3,0
12764,0.0,49,3,0
2396,0.0,49,3,0
18194,0.0,49,3,0
5095,0.0,49,3,0
36401,0.62701106,49,3,0
8220,0.8389011,49,3,0
11389,1.1668386,49,3,0
21531,1.6503464,49,3,0
23566,0.9250851,49,3,0
24271,0.78807455,49,3,0
3187,1.2877158,49,3,0
24750,1.1668386,49,3,0
25766,0.8389011,49,3,0
28500,0.56795883,49,3,0
9305,0.38794905,49,3,0
6875,0.0,49,3,0
24126,0.0,49,3,0
2361,0.0,49,3,0
12840,0.0103187375,49,3,0
17388,0.0,49,3,0
24195,0.0,49,3,0
16464,0.0,49,3,0
25875,0.38594764,49,3,0
40851,0.0,49,3,0
4893,0.0,49,3,0
31185,0.8389011,49,3,0
10838,0.0,49,3,0
36379,0.0,49,3,0
18534,0.8897276,49,3,0
38111,0.0,49,3,0
2704,0.98661834,49,3,0
23418,0.0,49,3,0
30152,0.0,49,3,0
13819,0.0,49,3,0
10906,0.98661834,49,3,0
17153,0.0,49,3,0
14820,0.09983971,49,3,0
36551,1.0459622,49,3,0
4268,0.0,49,3,0
1558,0.8389011,49,3,0
34921,0.98552334,49,3,0
13582,0.0,49,3,0
6932,1.1929244,49,3,0
25101,0.4108302,49,3,0
2253,1.6503464,49,3,0
7220,0.78807455,49,3,0
25390,0.67768115,49,3,0
31204,0.0,49,3,0
15776,0.0,49,3,0
7378,1.0854015,49,3,0
9502,0.0,49,3,0
13051,0.7425411,49,3,0
39929,0.0,49,3,0
3357,0.0,49,3,0
7481,0.8643144,49,3,0
20211,0.0,49,3,0
14066,0.0,49,3,0
32495,0.0,49,3,0
35256,0.8389011,49,3,0
25433,0.0,49,3,0
20577,1.0459622,49,3,0
34063,1.348154,49,3,0
36126,0.8897276,49,3,0
17,0.0,49,3,0
33022,0.864647,49,3,0
31100,0.5268514,49,3,0
37192,0.09983971,49,3,0
17360,0.19641246,49,3,0
40033,0.0,49,3,0
35151,0.78807455,49,3,0
28371,0.0,49,3,0
5199,0.0,49,3,0
30380,0.0,49,3,0
38044,0.0,49,3,0
37892,0.0,49,3,0
24222,0.0,49,3,0
36197,0.0,49,3,0
35001,0.0,49,3,0
14504,0.0103187375,49,3,0
17720,0.8389011,49,3,0
5293,1.0854015,49,3,0
24501,0.8643144,49,3,0
34760,0.0,49,3,0
13713,0.19641246,49,3,0
38686,0.0,49,3,0
40291,0.0,49,3,0
1281,0.0,49,3,0
27939,0.0,49,3,0
41368,0.0103187375,49,3,0
20937,0.0,49,3,0
40510,0.0,49,3,0
21844,0.0,49,3,0
28019,0.21812989,49,3,0
85,0.8897276,49,3,0
37701,0.0,49,3,0
24466,0.19641246,49,3,0
32104,0.8035947,49,3,0
21467,0.56795883,49,3,0
10376,0.98661834,49,3,0
26716,0.0,49,3,0
6090,0.81207925,49,3,0
7018,0.0,49,3,0
26056,0.0,49,3,0
8261,1.0459622,49,3,0
12791,0.46884227,49,3,0
37874,0.0,49,3,0
29907,0.0,49,3,0
24219,1.1668386,49,3,0
12112,0.0,49,3,0
10163,0.98552334,49,3,0
12359,0.0,49,3,0
23045,0.8035947,49,3,0
16696,0.0,49,3,0
2078,1.0854015,49,3,0
29477,0.0,49,3,0
8807,0.0,49,3,0
11208,0.0,49,3,0
8495,0.7089306,49,3,0
9728,0.81207925,49,3,0
3087,0.0,49,3,0
3336,0.0,49,3,0
13572,0.9250851,49,3,0
9804,0.8897276,49,3,0
544,0.0103187375,49,3,0
37218,0.0,49,3,0
16993,0.7089306,49,3,0
1266,0.9372274,49,3,0
21754,1.1668386,49,3,0
9828,0.0,49,3,0
22664,0.0,49,3,0
37781,0.0,49,3,0
11442,0.0,49,3,0
9952,0.0,49,3,0
34514,0.0,49,3,0
18044,0.19641246,49,3,0
34864,0.8897276,49,3,0
11020,0.0,49,3,0
38861,0.0,49,3,0
27781,0.78807455,49,3,0
34271,0.0,49,3,0
5129,0.0103187375,49,3,0
22547,0.0,49,3,0
5647,0.9250851,49,3,0
34863,0.7425411,49,3,0
22089,0.0,49,3,0
2861,0.0,49,3,0
5912,0.38594764,49,3,0
40602,0.0,49,3,0
38089,0.98552334,49,3,0
886,1.1064005,49,3,0
1317,0.0,49,3,0
19816,0.62524796,49,3,0
530,0.9250851,49,3,0
19691,0.0,49,3,0
7713,1.1668386,49,3,0
18115,1.348154,49,3,0
10709,1.0360099,49,3,0
40004,2.501864,49,3,0
39053,0.62524796,49,3,0
1549,1.2272775,49,3,0
37875,0.21812989,49,3,0
35015,0.0,49,3,0
8661,0.0,49,3,0
19126,0.0,49,3,0
17795,0.8897276,49,3,0
23858,0.8643144,49,3,0
24987,0.0,49,3,0
1410,0.0,49,3,0
25716,2.0748172,49,3,0
23528,0.0,49,3,0
3741,1.6674585,49,3,0
8802,0.8897276,49,3,0
36528,0.6990222,49,3,0
8510,0.0,49,3,0
29198,0.0,49,3,0
8198,0.0,49,3,0
857,0.8643144,49,3,0
3252,0.8134878,49,3,0
8866,0.38794905,49,3,0
25315,0.8105069,49,3,0
13212,0.0,49,3,0
16821,0.0,49,3,0
7426,0.9250851,49,3,0
23653,0.0,49,3,0
39343,0.1389574,49,3,0
36436,1.428732,49,3,0
38735,0.64643174,49,3,0
39021,0.0,49,3,0
7215,0.0,49,3,0
3878,0.0,49,3,0
34574,0.4108302,49,3,0
34703,0.864647,49,3,0
20741,0.0,49,3,0
20441,1.5294693,49,3,0
3929,0.8897276,49,3,0
2558,0.0,49,3,0
16925,0.8389011,49,3,0
17106,0.0,49,3,0
19356,0.0,49,3,0
18796,0.19641246,49,3,0
37458,0.38794905,49,3,0
5566,0.0,49,3,0
4094,0.9372274,49,3,0
14652,0.0,49,3,0
29810,0.62701106,49,3,0
19737,0.0,49,3,0
8883,0.7089306,49,3,0
8838,0.0,49,3,0
15913,0.98661834,49,3,0
27378,0.0,49,3,0
4323,0.78807455,49,3,0
21835,0.0,49,3,0
27659,0.78807455,49,3,0
7475,1.0459622,49,3,0
11945,0.0,49,3,0
34883,0.0,49,3,0
3377,0.0103187375,49,3,0
21547,0.8134878,49,3,0
19765,0.0,49,3,0
34856,0.81207925,49,3,0
2299,0.7626613,49,3,0
15695,1.1668386,49,3,0
29924,0.7089306,49,3,0
20766,0.0,49,3,0
17594,0.0,49,3,0
34157,0.8897276,49,3,0
19807,0.0,49,3,0
38490,0.0,49,3,0
37278,0.21812989,49,3,0
16337,0.8035947,49,3,0
20443,0.78807455,49,3,0
9661,0.0,49,3,0
1388,0.0,49,3,0
5741,0.4108302,49,3,0
36002,0.0,49,3,0
29186,0.66300017,49,3,0
4572,1.4085928,49,3,0
34548,0.0,49,3,0
29885,0.19641246,49,3,0
22764,0.0,49,3,0
22912,0.0,49,3,0
6155,1.082292,49,3,0
4718,0.0,49,3,0
28734,0.7322101,49,3,0
4525,0.0,49,3,0
1979,0.98552334,49,3,0
12600,1.5899081,49,3,0
17386,0.62524796,49,3,0
11914,0.0,49,3,0
32520,0.6990222,49,3,0
32289,0.0,49,3,0
33013,0.8134878,49,3,0
31449,0.7089306,49,3,0
26438,1.0854015,49,3,0
17114,0.79576373,49,3,0
33729,0.8134878,49,3,0
19365,0.62524796,49,3,0
14127,0.79576373,49,3,0
31785,0.0,49,3,0
7662,0.511207,49,3,0
26195,2.0194418,49,3,0
9416,0.7425411,49,3,0
40843,0.4108302,49,3,0
24042,0.0,49,3,0
312,0.8897276,49,3,0
32408,1.1064005,49,3,0
24780,0.67768115,49,3,0
3548,0.0,49,3,0
37167,0.1389574,49,3,0
32438,0.8389011,49,3,0
18475,0.0,49,3,0
12254,1.1064005,49,3,0
35048,0.0,49,3,0
36311,0.8134878,49,3,0
