,bottleneck_unit_0,epoch,fold,iter
36909,0.2808792,23,1,0
34058,0.0,23,1,0
40752,0.31936944,23,1,0
6351,1.0668393,23,1,0
29806,0.0,23,1,0
2031,0.7850642,23,1,0
18516,0.0,23,1,0
17703,0.37609458,23,1,0
19031,0.0,23,1,0
21381,0.5545097,23,1,0
16676,0.0,23,1,0
6359,0.18844883,23,1,0
23644,0.0,23,1,0
17248,0.56749535,23,1,0
38169,0.0,23,1,0
23371,0.7409975,23,1,0
20146,0.0,23,1,0
13459,0.0,23,1,0
1281,0.7287165,23,1,0
30806,1.2154832,23,1,0
22986,0.4112954,23,1,0
36796,0.0,23,1,0
21148,0.0,23,1,0
19835,1.0417886,23,1,0
13955,0.8207314,23,1,0
3816,0.0,23,1,0
20171,0.010120351,23,1,0
10910,0.0,23,1,0
13706,1.1717426,23,1,0
37760,1.2122176,23,1,0
713,0.9814467,23,1,0
38417,0.0,23,1,0
21760,0.805221,23,1,0
24774,0.0,23,1,0
30044,0.31383967,23,1,0
38729,0.12134513,23,1,0
12935,0.0,23,1,0
34016,0.0,23,1,0
24144,1.1761314,23,1,0
32365,0.8197262,23,1,0
13514,0.0,23,1,0
2762,0.7999734,23,1,0
26674,1.2192335,23,1,0
13139,0.0,23,1,0
19801,0.0,23,1,0
28022,1.691918,23,1,0
28500,1.2568636,23,1,0
19582,1.4566469,23,1,0
18077,1.1457827,23,1,0
29757,0.9505808,23,1,0
36670,1.0663105,23,1,0
24276,0.0,23,1,0
7463,1.3588489,23,1,0
4683,0.47307426,23,1,0
23949,1.1006236,23,1,0
39925,1.0400329,23,1,0
21514,0.0,23,1,0
11841,0.0,23,1,0
26662,0.0,23,1,0
9971,0.8112391,23,1,0
16886,0.0,23,1,0
176,1.1136489,23,1,0
14999,1.0378599,23,1,0
18565,0.0,23,1,0
28429,0.0,23,1,0
5708,0.0,23,1,0
24630,0.0,23,1,0
40816,0.07370289,23,1,0
35473,0.44072872,23,1,0
36016,0.0,23,1,0
23387,0.0,23,1,0
28029,1.2476375,23,1,0
11350,0.0,23,1,0
6209,0.0,23,1,0
22318,0.18525194,23,1,0
26722,1.4543743,23,1,0
5620,1.0386409,23,1,0
20277,0.0,23,1,0
41075,0.0,23,1,0
801,0.73699635,23,1,0
19650,0.0,23,1,0
26074,0.0,23,1,0
38442,0.7604704,23,1,0
12127,0.0,23,1,0
4287,1.3613116,23,1,0
41166,0.90653116,23,1,0
13042,0.9775232,23,1,0
40534,0.0,23,1,0
20294,0.2667873,23,1,0
35650,0.0,23,1,0
38364,0.0,23,1,0
15152,1.5840312,23,1,0
18133,0.5583124,23,1,0
40691,0.6754929,23,1,0
10014,0.14955118,23,1,0
6750,0.79937774,23,1,0
11977,0.0,23,1,0
15897,1.0706815,23,1,0
6910,1.1675336,23,1,0
12226,0.0,23,1,0
1423,0.0,23,1,0
19607,1.2316731,23,1,0
21402,0.0,23,1,0
7471,1.0944898,23,1,0
3795,1.0648726,23,1,0
10802,0.7967217,23,1,0
12790,0.0,23,1,0
26068,1.0702114,23,1,0
7111,0.60742307,23,1,0
33792,0.79974145,23,1,0
4093,0.0,23,1,0
26326,0.0,23,1,0
7330,0.0,23,1,0
8035,0.0,23,1,0
3651,0.0,23,1,0
4098,1.0871049,23,1,0
9792,0.0,23,1,0
1994,1.3989432,23,1,0
22598,0.0,23,1,0
35002,0.68191105,23,1,0
2867,0.032756303,23,1,0
9716,0.0,23,1,0
34476,1.5671318,23,1,0
13041,1.3049612,23,1,0
19742,0.0,23,1,0
15632,0.0,23,1,0
15906,0.01819499,23,1,0
28955,1.5587159,23,1,0
6345,0.0,23,1,0
10208,0.79989797,23,1,0
37773,1.0186398,23,1,0
18226,0.0,23,1,0
8239,0.99853086,23,1,0
35040,0.0,23,1,0
29574,0.0,23,1,0
26954,0.0,23,1,0
30130,0.7120189,23,1,0
36334,0.0,23,1,0
7412,0.94857675,23,1,0
20673,0.0,23,1,0
31049,0.0,23,1,0
7488,0.31012422,23,1,0
28444,0.0,23,1,0
13522,1.1353439,23,1,0
38222,0.0,23,1,0
30727,0.8493388,23,1,0
22865,0.0,23,1,0
32282,0.0,23,1,0
17398,0.0,23,1,0
25423,0.0,23,1,0
21439,0.0,23,1,0
23000,1.0523041,23,1,0
3564,0.0,23,1,0
32974,0.0,23,1,0
35190,1.0749499,23,1,0
40162,1.2423941,23,1,0
17074,0.7110969,23,1,0
13652,0.0,23,1,0
9286,1.2910749,23,1,0
14578,0.6359074,23,1,0
17726,0.13276532,23,1,0
7812,0.8866144,23,1,0
31643,0.85791814,23,1,0
8221,1.0982043,23,1,0
31174,0.5370464,23,1,0
41342,0.0,23,1,0
9662,0.0,23,1,0
17295,1.3808346,23,1,0
330,0.7309825,23,1,0
6522,1.031097,23,1,0
17951,0.0,23,1,0
32931,0.0,23,1,0
8912,0.0,23,1,0
6664,0.0,23,1,0
38758,0.55637115,23,1,0
12411,0.98064715,23,1,0
5207,0.5595852,23,1,0
11082,0.0,23,1,0
41364,0.74319905,23,1,0
35375,0.0,23,1,0
9624,1.0909818,23,1,0
20122,0.5650588,23,1,0
39701,0.0,23,1,0
40908,0.0,23,1,0
12982,0.0,23,1,0
26716,0.0,23,1,0
7506,0.77991694,23,1,0
31228,0.0,23,1,0
38122,1.1564331,23,1,0
37003,0.1586122,23,1,0
15080,0.0,23,1,0
10124,0.8655973,23,1,0
12761,0.7187492,23,1,0
10583,0.8130179,23,1,0
2548,0.19663475,23,1,0
11094,0.0,23,1,0
28132,0.81050706,23,1,0
3878,0.0,23,1,0
29258,0.0,23,1,0
17052,0.0,23,1,0
33300,0.26056364,23,1,0
21239,0.4834767,23,1,0
21314,0.87122375,23,1,0
18271,0.0,23,1,0
6142,0.0,23,1,0
10355,0.0,23,1,0
27158,0.9424604,23,1,0
8514,0.0,23,1,0
39990,0.0,23,1,0
2529,0.0,23,1,0
17783,0.0,23,1,0
2454,1.0895063,23,1,0
15997,1.1232281,23,1,0
12415,0.65068674,23,1,0
20939,0.0,23,1,0
39913,0.957587,23,1,0
17167,0.0,23,1,0
33971,1.1971014,23,1,0
41058,0.0,23,1,0
14510,0.0,23,1,0
3509,0.0,23,1,0
26296,0.18613394,23,1,0
7306,0.0,23,1,0
36121,0.0,23,1,0
33813,0.0,23,1,0
13850,1.2451326,23,1,0
2616,0.0,23,1,0
29408,0.0,23,1,0
9108,0.74089116,23,1,0
39955,1.2102585,23,1,0
13398,0.9561759,23,1,0
40041,0.0,23,1,0
30379,0.5051147,23,1,0
8669,0.9784964,23,1,0
434,1.028142,23,1,0
25827,1.1548196,23,1,0
32245,0.34091905,23,1,0
36218,0.0,23,1,0
15350,0.0,23,1,0
30009,0.0,23,1,0
22791,1.0614,23,1,0
28764,1.190043,23,1,0
21172,0.0,23,1,0
40290,1.2095761,23,1,0
15004,1.1739016,23,1,0
34751,0.0,23,1,0
26079,1.1993423,23,1,0
29508,0.9328478,23,1,0
6517,0.0,23,1,0
17974,0.28284737,23,1,0
15905,0.0,23,1,0
9470,0.0,23,1,0
3135,0.0,23,1,0
12180,0.0,23,1,0
3280,0.8675245,23,1,0
5116,0.36408347,23,1,0
38378,0.0,23,1,0
5173,0.0,23,1,0
6227,0.76972723,23,1,0
27873,0.0,23,1,0
34050,0.0,23,1,0
33580,0.0,23,1,0
35997,0.0,23,1,0
12303,0.7015025,23,1,0
33507,0.8856917,23,1,0
37824,0.0,23,1,0
10772,0.0,23,1,0
13968,0.0,23,1,0
9420,1.2370604,23,1,0
5027,1.3493916,23,1,0
14486,1.1271243,23,1,0
13307,0.0,23,1,0
33817,0.0,23,1,0
8181,0.0,23,1,0
9136,0.47888237,23,1,0
7418,0.0,23,1,0
9478,0.67336637,23,1,0
37333,0.0,23,1,0
32506,0.19635792,23,1,0
21962,1.6521187,23,1,0
17421,0.0,23,1,0
36778,0.4527592,23,1,0
25540,1.1670418,23,1,0
10462,0.0,23,1,0
11596,0.0,23,1,0
36387,0.0,23,1,0
2080,0.016427757,23,1,0
28585,1.288317,23,1,0
29511,0.0,23,1,0
20083,0.0,23,1,0
28602,0.0,23,1,0
8766,0.94619405,23,1,0
8327,0.0,23,1,0
41203,0.12493934,23,1,0
21854,1.0095458,23,1,0
15696,0.0,23,1,0
16599,0.0,23,1,0
14838,0.0,23,1,0
36115,0.0,23,1,0
34288,0.22734457,23,1,0
10775,1.1307981,23,1,0
32677,0.0,23,1,0
1266,1.2890233,23,1,0
31396,0.0,23,1,0
18853,0.45831844,23,1,0
33148,0.48335773,23,1,0
402,0.0,23,1,0
4415,0.8379756,23,1,0
10640,1.031251,23,1,0
8769,0.755743,23,1,0
15848,0.0,23,1,0
23045,0.99197185,23,1,0
15262,0.96342635,23,1,0
25641,0.67315155,23,1,0
4548,0.9339187,23,1,0
2627,0.40166575,23,1,0
6892,0.0,23,1,0
19297,0.0,23,1,0
21065,1.2910668,23,1,0
21517,0.9556159,23,1,0
30003,0.0,23,1,0
21360,0.0,23,1,0
17279,1.3480244,23,1,0
29046,0.30621582,23,1,0
27880,0.0,23,1,0
22764,0.0,23,1,0
18154,0.0,23,1,0
37737,0.0,23,1,0
28431,1.1774325,23,1,0
38652,0.0,23,1,0
14629,0.0,23,1,0
27601,0.0,23,1,0
5355,1.3925573,23,1,0
39921,0.0,23,1,0
28684,1.0054955,23,1,0
40590,1.3184793,23,1,0
27961,0.40953588,23,1,0
4680,1.3152825,23,1,0
2234,1.5963945,23,1,0
3506,0.0,23,1,0
22367,0.0,23,1,0
8667,0.0,23,1,0
37553,0.92782885,23,1,0
23727,0.0,23,1,0
29092,0.2174596,23,1,0
35121,1.3917296,23,1,0
22528,0.7524606,23,1,0
3550,0.0,23,1,0
35009,1.0316344,23,1,0
7872,0.99602896,23,1,0
32552,0.7970521,23,1,0
25773,0.874344,23,1,0
7984,0.84563756,23,1,0
26062,0.0,23,1,0
9747,0.37697405,23,1,0
19920,1.2691541,23,1,0
23895,0.0,23,1,0
21369,1.2636276,23,1,0
35397,1.0826896,23,1,0
21836,1.0405593,23,1,0
24046,0.0,23,1,0
13756,0.0,23,1,0
10734,0.115961276,23,1,0
26222,0.14850102,23,1,0
8363,0.0,23,1,0
40388,0.5431771,23,1,0
4026,0.0,23,1,0
37304,1.3525122,23,1,0
15661,1.7924321,23,1,0
34894,1.3607767,23,1,0
9170,0.0,23,1,0
1440,1.3545284,23,1,0
6337,0.9452292,23,1,0
35140,0.9817911,23,1,0
38794,0.9912201,23,1,0
14212,0.0,23,1,0
4967,0.0,23,1,0
13495,0.45011905,23,1,0
12840,0.44709998,23,1,0
1575,0.0,23,1,0
3288,0.45901313,23,1,0
18893,1.8882056,23,1,0
19432,0.9102732,23,1,0
23932,0.0,23,1,0
8619,0.63776886,23,1,0
10970,0.0,23,1,0
39641,0.84750783,23,1,0
191,0.0,23,1,0
27440,0.0,23,1,0
19271,0.0,23,1,0
5725,1.1122243,23,1,0
33178,0.49454793,20,2,0
23226,0.45446697,20,2,0
4879,0.0,20,2,0
39972,0.2656533,20,2,0
25731,1.4146533,20,2,0
13760,0.9215035,20,2,0
17119,0.0,20,2,0
27903,0.5247461,20,2,0
41188,0.0,20,2,0
21797,0.0,20,2,0
11291,0.07117242,20,2,0
22997,0.0,20,2,0
9123,1.0815984,20,2,0
21806,0.87962824,20,2,0
13958,1.5674736,20,2,0
25416,0.0,20,2,0
7607,0.7649923,20,2,0
32376,0.8096396,20,2,0
3682,0.0,20,2,0
27670,0.9739782,20,2,0
12802,1.1345907,20,2,0
30185,0.0,20,2,0
11763,0.0,20,2,0
9545,0.59675384,20,2,0
6706,0.69056463,20,2,0
31456,0.9099561,20,2,0
5196,0.86820745,20,2,0
554,0.0,20,2,0
22912,1.374925,20,2,0
33608,0.6563834,20,2,0
515,0.0,20,2,0
10654,0.0,20,2,0
26999,0.0,20,2,0
21231,0.0,20,2,0
3939,0.0,20,2,0
15181,0.38048545,20,2,0
29304,0.900387,20,2,0
15868,0.81359315,20,2,0
3379,0.15487188,20,2,0
34345,0.0,20,2,0
29526,1.05336,20,2,0
13790,0.0,20,2,0
3066,0.0,20,2,0
12055,0.0,20,2,0
27429,0.5756779,20,2,0
34657,0.8900052,20,2,0
36017,0.87120456,20,2,0
2937,1.072814,20,2,0
9713,0.0,20,2,0
886,1.2881806,20,2,0
30846,0.5809448,20,2,0
25937,0.0,20,2,0
34333,0.0,20,2,0
1695,0.0,20,2,0
26438,1.0944912,20,2,0
36653,0.96568745,20,2,0
23698,1.219021,20,2,0
9330,0.34234333,20,2,0
9763,0.0,20,2,0
31638,0.94186145,20,2,0
40326,0.29784086,20,2,0
32311,0.87497485,20,2,0
5149,0.82115954,20,2,0
26979,1.0147929,20,2,0
21512,0.0,20,2,0
40316,0.0,20,2,0
35840,0.8468366,20,2,0
22167,1.0267261,20,2,0
6598,0.0530618,20,2,0
5199,0.0,20,2,0
32406,0.2774116,20,2,0
21892,0.0,20,2,0
4090,0.95460135,20,2,0
1973,0.893367,20,2,0
40395,0.24143706,20,2,0
19109,1.0694395,20,2,0
21706,0.9549272,20,2,0
33026,0.0,20,2,0
25360,0.03389873,20,2,0
2303,0.0,20,2,0
37544,0.0,20,2,0
18624,0.7686081,20,2,0
14299,0.0,20,2,0
19909,1.2031971,20,2,0
2908,0.0,20,2,0
13842,0.50973374,20,2,0
10755,0.0,20,2,0
19072,0.7221699,20,2,0
30606,0.0,20,2,0
36382,0.0,20,2,0
5641,0.9776253,20,2,0
30417,0.8457845,20,2,0
5564,0.9785912,20,2,0
17593,0.86877817,20,2,0
306,0.90184516,20,2,0
14955,0.0,20,2,0
12150,1.2280012,20,2,0
10438,1.1308638,20,2,0
39761,0.0,20,2,0
23070,0.06238539,20,2,0
16006,0.0,20,2,0
5469,0.0,20,2,0
2596,0.7793928,20,2,0
39623,0.0,20,2,0
5272,1.0914131,20,2,0
9617,0.0,20,2,0
12799,0.6800896,20,2,0
14963,0.9622095,20,2,0
33116,0.10939194,20,2,0
15893,0.0,20,2,0
24607,0.6442025,20,2,0
23449,0.11809532,20,2,0
26099,0.4993539,20,2,0
2044,0.47601894,20,2,0
35535,0.61894405,20,2,0
11705,0.0,20,2,0
27578,0.0,20,2,0
29827,0.7105828,20,2,0
28008,1.3032666,20,2,0
34920,0.95024514,20,2,0
16916,1.0955421,20,2,0
29575,0.0,20,2,0
322,0.74699426,20,2,0
16877,0.87048334,20,2,0
10239,0.0,20,2,0
31553,0.90676713,20,2,0
21355,1.0388699,20,2,0
30197,0.0,20,2,0
39270,0.0,20,2,0
40441,0.0,20,2,0
8866,0.81732124,20,2,0
35149,0.0,20,2,0
39959,0.0,20,2,0
14851,0.0,20,2,0
8251,0.0,20,2,0
41110,0.8440536,20,2,0
11866,1.1363753,20,2,0
37006,0.93527955,20,2,0
32333,0.14292528,20,2,0
33058,0.89715093,20,2,0
3504,1.1575816,20,2,0
39257,1.2949862,20,2,0
8878,1.0890932,20,2,0
34763,0.0,20,2,0
17315,1.0064803,20,2,0
26964,1.2086173,20,2,0
19838,0.20755474,20,2,0
10763,1.1196841,20,2,0
14031,0.9566157,20,2,0
36742,0.0,20,2,0
39146,0.0,20,2,0
2396,0.0,20,2,0
16682,0.7970461,20,2,0
38298,0.33420888,20,2,0
19274,0.0,20,2,0
6158,0.0,20,2,0
89,0.99289393,20,2,0
9495,0.0,20,2,0
13561,0.85443926,20,2,0
30638,0.0,20,2,0
32503,0.0,20,2,0
36562,0.8823054,20,2,0
5800,0.0,20,2,0
14517,0.0,20,2,0
23283,0.47851747,20,2,0
2875,0.61769664,20,2,0
1827,0.0,20,2,0
18138,0.0,20,2,0
28451,0.9732289,20,2,0
40373,0.0,20,2,0
26952,0.80323344,20,2,0
28996,0.8905317,20,2,0
7609,0.6445704,20,2,0
24871,0.0,20,2,0
35010,0.587508,20,2,0
34661,0.773434,20,2,0
16007,0.74969524,20,2,0
20769,0.2684851,20,2,0
4531,0.0,20,2,0
23646,0.75406253,20,2,0
17860,0.0,20,2,0
27898,0.0,20,2,0
15480,0.840253,20,2,0
3760,1.0370871,20,2,0
35724,0.0,20,2,0
29472,0.0,20,2,0
14571,0.8598765,20,2,0
16785,0.0,20,2,0
12689,0.7098334,20,2,0
34650,0.5991992,20,2,0
18048,0.0,20,2,0
14295,1.0241835,20,2,0
6312,0.0,20,2,0
21658,0.4302632,20,2,0
6056,0.0,20,2,0
28339,0.313545,20,2,0
930,0.0,20,2,0
17261,0.0,20,2,0
18147,0.0,20,2,0
27419,0.0,20,2,0
35096,0.0,20,2,0
21430,0.49192885,20,2,0
35523,0.86552614,20,2,0
13187,0.0,20,2,0
13375,0.64682096,20,2,0
8159,0.65725154,20,2,0
26324,0.0,20,2,0
39549,1.2341962,20,2,0
9525,0.9153548,20,2,0
25661,0.3864558,20,2,0
18678,0.18993366,20,2,0
29773,0.21617058,20,2,0
34171,0.9143038,20,2,0
633,0.0,20,2,0
37476,0.9866704,20,2,0
17446,0.0,20,2,0
21145,0.5547762,20,2,0
3944,1.0993822,20,2,0
21959,0.0,20,2,0
19706,0.0,20,2,0
21929,0.0,20,2,0
38786,0.9660133,20,2,0
20346,0.57391095,20,2,0
29375,0.74249303,20,2,0
30398,0.0,20,2,0
3019,0.0,20,2,0
9452,0.022504687,20,2,0
18313,0.0,20,2,0
21416,1.059546,20,2,0
16987,1.245803,20,2,0
21807,0.8046956,20,2,0
1313,0.0,20,2,0
24258,0.0,20,2,0
38967,0.23356487,20,2,0
37174,0.96438724,20,2,0
1368,1.1937635,20,2,0
20161,0.0,20,2,0
15767,0.85750777,20,2,0
21017,0.8097896,20,2,0
13342,0.8168289,20,2,0
10685,0.7660935,20,2,0
18891,0.0,20,2,0
2054,0.0,20,2,0
25044,0.0,20,2,0
23028,0.0,20,2,0
23497,1.0165303,20,2,0
34261,0.5099982,20,2,0
32847,0.0,20,2,0
25913,1.1120245,20,2,0
29269,0.23451798,20,2,0
28186,0.9523703,20,2,0
1551,0.83852273,20,2,0
9455,0.0,20,2,0
14684,0.95715886,20,2,0
39775,0.0,20,2,0
21527,0.0,20,2,0
36581,0.0,20,2,0
12670,0.011826077,20,2,0
19401,0.0,20,2,0
15170,0.0,20,2,0
11587,0.0,20,2,0
32267,0.763009,20,2,0
25306,1.0387515,20,2,0
30571,1.1695112,20,2,0
28539,0.83731544,20,2,0
24867,0.9008968,20,2,0
22601,1.0300109,20,2,0
35736,0.0,20,2,0
26449,1.2681292,20,2,0
3161,0.9218308,20,2,0
16262,0.9564404,20,2,0
37184,0.29407325,20,2,0
35675,0.7662917,20,2,0
37472,0.0,20,2,0
33661,0.0,20,2,0
3077,1.2291851,20,2,0
36501,0.68294674,20,2,0
23604,0.0,20,2,0
31496,0.0,20,2,0
28051,0.93796504,20,2,0
10611,1.5527531,20,2,0
34613,0.9614566,20,2,0
18453,0.0,20,2,0
6800,0.06911466,20,2,0
14738,0.0,20,2,0
36811,0.0,20,2,0
12433,0.0,20,2,0
32955,0.4355107,20,2,0
27082,0.9491207,20,2,0
26194,0.0,20,2,0
16696,0.0,20,2,0
29263,0.60491216,20,2,0
14339,0.6660785,20,2,0
3987,0.0,20,2,0
25770,0.6125144,20,2,0
28977,0.0057405536,20,2,0
26962,0.0,20,2,0
22771,0.4197558,20,2,0
11204,0.0,20,2,0
3518,0.0,20,2,0
41052,0.38149887,20,2,0
13017,0.7098186,20,2,0
21414,0.0,20,2,0
23652,0.81561834,20,2,0
41095,0.9375039,20,2,0
39113,0.3372683,20,2,0
19878,0.7408093,20,2,0
31860,0.7683287,20,2,0
36401,1.5343206,20,2,0
26789,0.57276875,20,2,0
26156,0.38313237,20,2,0
34897,0.6037268,20,2,0
14918,0.0,20,2,0
34293,0.98992807,20,2,0
37815,0.33406115,20,2,0
7332,0.27595598,20,2,0
15241,0.9100347,20,2,0
29275,0.0,20,2,0
27054,0.0,20,2,0
34428,0.0,20,2,0
40794,0.86219776,20,2,0
29924,0.7736253,20,2,0
29387,0.0,20,2,0
35802,0.26220652,20,2,0
13389,0.0,20,2,0
22763,0.0,20,2,0
26457,0.0,20,2,0
31985,0.0,20,2,0
17706,1.0521293,20,2,0
20885,0.0058633983,20,2,0
11480,0.36566898,20,2,0
37264,0.64298165,20,2,0
34773,1.2409185,20,2,0
18786,1.4742225,20,2,0
12124,1.0355525,20,2,0
24707,0.0,20,2,0
39759,1.0636691,20,2,0
11210,0.96407825,20,2,0
41151,0.0,20,2,0
2620,0.07411637,20,2,0
10792,0.0,20,2,0
11536,0.0,20,2,0
22807,0.0,20,2,0
38898,1.0125335,20,2,0
40401,0.33282202,20,2,0
22227,0.0,20,2,0
18423,0.0,20,2,0
20553,0.9252763,20,2,0
28881,0.0,20,2,0
34012,0.0,20,2,0
39843,1.676688,20,2,0
34582,0.0,20,2,0
4556,0.0,20,2,0
13770,0.0,20,2,0
23113,1.1240797,20,2,0
2316,1.728248,20,2,0
34031,0.0,20,2,0
23397,0.2223845,20,2,0
16880,0.0,20,2,0
29426,0.0,20,2,0
4066,0.50579834,20,2,0
11936,0.0,20,2,0
30556,0.9142395,20,2,0
14355,0.0,20,2,0
37793,0.0,20,2,0
41077,0.9508237,20,2,0
483,0.40767398,20,2,0
29289,1.1406128,20,2,0
24053,0.96805495,20,2,0
10794,0.7451139,20,2,0
24744,0.0,20,2,0
34618,1.0472383,20,2,0
4468,0.0,20,2,0
2705,0.18131308,20,2,0
41271,0.99183655,20,2,0
24234,0.0,20,2,0
545,0.3525864,20,2,0
14829,0.0,20,2,0
25313,1.0177034,20,2,0
3697,0.8747795,20,2,0
28476,0.0,20,2,0
40747,1.111993,20,2,0
40623,0.7148953,20,2,0
19405,0.10616529,20,2,0
26360,0.0,20,2,0
34514,0.0,20,2,0
20802,0.20094784,20,2,0
3378,0.60756356,20,2,0
13816,0.0,20,2,0
20593,0.0,20,2,0
16365,0.0,20,2,0
10316,0.40637118,20,2,0
36930,0.89471495,20,2,0
19058,0.15557732,20,2,0
10920,0.0,20,2,0
21266,0.0,20,2,0
14585,1.1742318,20,2,0
29344,0.99855715,20,2,0
10407,0.6683124,20,2,0
27696,1.3180147,20,2,0
39968,1.0394949,20,2,0
34134,0.6482396,20,2,0
9635,0.3784259,20,2,0
18498,1.1622416,20,2,0
7701,1.0696459,20,2,0
20191,0.0,20,2,0
31064,0.0,20,2,0
6715,0.0,20,2,0
14170,0.8090356,20,2,0
18651,0.9802645,20,2,0
1016,0.75110424,20,2,0
13937,0.6106448,20,2,0
5532,0.5186732,20,2,0
38697,0.53406245,20,2,0
25847,1.2534378,20,2,0
10150,0.98631364,20,2,0
1060,0.17358041,20,2,0
22638,0.0,20,2,0
1731,0.0,20,2,0
11020,0.0,20,2,0
30097,1.0038306,20,2,0
9833,0.9101915,20,2,0
12550,0.33882654,20,2,0
8254,0.053014603,20,2,0
20683,0.0,20,2,0
35195,0.63885826,20,2,0
19683,0.49582314,20,2,0
35943,0.0,20,2,0
1611,0.842757,20,2,0
393,0.97851557,20,2,0
8916,0.0,20,2,0
22044,0.0,20,2,0
25081,0.7674765,20,2,0
37365,0.08804307,20,2,0
20080,0.0,20,2,0
17968,0.96406347,20,2,0
18732,1.0512097,20,2,0
41365,1.0897144,20,2,0
8805,0.0,20,2,0
27838,0.0,20,2,0
40771,0.0,20,2,0
24125,0.5157781,20,2,0
11023,0.0,20,2,0
22432,0.0,20,2,0
28038,0.0,20,2,0
36740,0.8566087,20,2,0
27544,0.0,20,2,0
24191,0.0,20,2,0
10068,1.000094,20,2,0
7253,0.0,20,2,0
23085,0.9320019,20,2,0
20666,0.09191046,20,2,0
17231,0.0,20,2,0
24641,1.110555,20,2,0
24860,1.2191076,20,2,0
38718,1.1246194,20,2,0
20978,0.0,20,2,0
2480,1.1000819,20,2,0
27324,0.7448904,20,2,0
2299,0.88915265,20,2,0
4820,0.7686498,20,2,0
4533,0.0,20,2,0
35210,0.0,20,2,0
5578,0.0,20,2,0
2956,0.0,20,2,0
32054,0.9184624,20,2,0
28976,0.9950587,20,2,0
23606,0.35074756,20,2,0
22193,0.0,20,2,0
25792,0.8529369,20,2,0
27762,0.0,20,2,0
8100,1.0455072,20,2,0
37655,0.0,20,2,0
25668,0.22373708,20,2,0
29279,1.0459287,20,2,0
39464,0.0,20,2,0
22820,0.6114595,20,2,0
8255,0.0,20,2,0
1601,0.0,20,2,0
4807,0.67241544,20,2,0
11902,0.0,20,2,0
33435,0.6515165,20,2,0
29752,0.9201299,20,2,0
18223,1.103115,20,2,0
36592,1.0795734,20,2,0
40541,0.25356004,20,2,0
24639,1.4177023,20,2,0
25993,0.0,20,2,0
14992,0.9173483,20,2,0
27060,0.68819124,20,2,0
17326,0.5197495,20,2,0
38735,0.0,20,2,0
10386,0.0,20,2,0
27717,0.8144935,20,2,0
23401,0.0,20,2,0
29509,0.39747185,20,2,0
12418,0.0,20,2,0
15377,0.030340722,20,2,0
28214,0.19693649,20,2,0
20260,0.0,20,2,0
36002,0.0,20,2,0
31602,0.0,20,2,0
33348,0.8936053,20,2,0
25400,0.51380545,20,2,0
39784,0.0,20,2,0
1532,0.33111444,20,2,0
24356,0.0,20,2,0
22142,0.0,20,2,0
26486,0.0,20,2,0
37519,0.0,20,2,0
1428,1.1227405,20,2,0
14499,0.5864065,20,2,0
25817,0.95687467,20,2,0
32162,0.0,20,2,0
39540,0.6385345,20,2,0
14954,0.0,20,2,0
730,0.1171456,20,2,0
38387,0.0,20,2,0
8314,0.0,20,2,0
37558,0.0,20,2,0
29182,1.3253776,20,2,0
34494,0.0,20,2,0
27635,0.0,20,2,0
10142,0.60882354,20,2,0
18250,0.0,20,2,0
23803,0.0,20,2,0
14940,0.2576666,20,2,0
20134,1.200341,20,2,0
16821,0.0,20,2,0
31529,0.0,20,2,0
20956,0.9901586,20,2,0
1097,0.0,20,2,0
12544,0.8885985,20,2,0
23926,0.0,20,2,0
33471,0.0,20,2,0
975,0.5724713,20,2,0
23334,0.45553994,20,2,0
3798,1.0770934,20,2,0
2419,0.0,20,2,0
18134,0.6571084,20,2,0
31344,0.0,20,2,0
19176,0.0,20,2,0
15467,0.0,20,2,0
35732,0.0,20,2,0
29141,0.1351385,20,2,0
33516,0.6359208,20,2,0
14572,0.0,20,2,0
23311,0.0,20,2,0
4867,0.59946346,20,2,0
26332,0.0,20,2,0
40894,0.0,20,2,0
26841,0.0,20,2,0
21551,0.0,20,2,0
3650,0.0,20,2,0
36631,0.35531566,20,2,0
22390,0.24612163,20,2,0
30045,1.4172883,20,2,0
16827,0.22795245,20,2,0
33500,1.1088456,20,2,0
5868,0.0,20,2,0
36647,0.7867881,20,2,0
22242,0.9756214,20,2,0
5761,0.0,20,2,0
15826,0.0,20,2,0
20657,0.0,20,2,0
32833,0.45006707,20,2,0
20650,0.95299447,20,2,0
5440,1.1367807,20,2,0
17124,0.5688518,20,2,0
38001,0.9341705,20,2,0
31449,0.9716222,20,2,0
22746,0.979674,20,2,0
14188,1.0666751,20,2,0
4682,0.0,20,2,0
40560,1.0339046,20,2,0
21692,0.0,20,2,0
2874,0.0,20,2,0
18882,0.0,20,2,0
9384,0.0,20,2,0
17536,0.7186543,20,2,0
11446,0.0,20,2,0
4223,0.0,20,2,0
21942,0.5113899,20,2,0
7681,0.0,20,2,0
6774,0.90487283,20,2,0
25454,0.87054664,20,2,0
29796,0.0,20,2,0
31838,0.22312689,20,2,0
7440,0.86006033,20,2,0
5618,0.7961932,20,2,0
16193,0.7292848,20,2,0
40059,0.68549407,20,2,0
3912,0.0,20,2,0
32517,0.9190714,20,2,0
28388,0.0,20,2,0
6178,0.0,20,2,0
28488,0.0,20,2,0
24893,1.0283118,20,2,0
41175,0.0,20,2,0
29549,0.0,20,2,0
15587,0.0,20,2,0
5432,0.5492465,20,2,0
