,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.70137787,0.692819,0.6932105,0,1,4
0,0.6723164,0.6856559,0.6857017,1,1,4
0,0.6460231,0.6784648,0.6781773,2,1,4
0,0.6217995,0.67123306,0.6706471,3,1,4
0,0.60131645,0.6639255,0.6631929,4,1,4
0,0.5840466,0.6535825,0.652336,5,1,4
0,0.5701816,0.6413053,0.6402342,6,1,4
0,0.55695796,0.6193046,0.61836594,7,1,4
0,0.5490269,0.5991112,0.5972145,8,1,4
0,0.54539984,0.5857481,0.5833051,9,1,4
0,0.53127354,0.576121,0.5751903,10,1,4
0,0.52933735,0.5707981,0.57057506,11,1,4
0,0.53140503,0.5550737,0.5554128,12,1,4
0,0.5192022,0.54572505,0.54624605,13,1,4
0,0.5209581,0.54342514,0.5434595,14,1,4
0,0.52178246,0.5414947,0.5401841,15,1,4
0,0.51955575,0.53653806,0.5355698,16,1,4
0,0.5085619,0.5363664,0.5355772,17,1,4
0,0.5132107,0.53598964,0.5351696,18,1,4
0,0.5100861,0.53669417,0.5337802,19,1,4
0,0.5082405,0.5387641,0.5333921,20,1,4
0,0.50798714,0.53912735,0.5322517,21,1,4
0,0.50309753,0.5413544,0.5341856,22,1,4
0,0.4962871,0.53896856,0.53423715,23,1,4
0,0.703146,0.6927942,0.6931768,0,2,4
0,0.68224496,0.6874004,0.687528,1,2,4
0,0.6636904,0.6805268,0.6802848,2,2,4
0,0.6379751,0.6714791,0.6708712,3,2,4
0,0.61931735,0.6632042,0.6622461,4,2,4
0,0.60392195,0.654322,0.6534029,5,2,4
0,0.5863078,0.64123595,0.6393782,6,2,4
0,0.57407516,0.6242308,0.62176424,7,2,4
0,0.56705004,0.6069923,0.6042838,8,2,4
0,0.5524871,0.59804016,0.5943686,9,2,4
0,0.5468164,0.57997274,0.57666534,10,2,4
0,0.5433584,0.5655058,0.56254774,11,2,4
0,0.53791755,0.5580425,0.55547273,12,2,4
0,0.5348436,0.5499566,0.5471345,13,2,4
0,0.5279124,0.5459841,0.54331833,14,2,4
0,0.5268262,0.5441211,0.54252577,15,2,4
0,0.52039784,0.5375914,0.53619623,16,2,4
0,0.52498823,0.53888446,0.5363624,17,2,4
0,0.53019047,0.5349191,0.53450924,18,2,4
0,0.5207815,0.5320803,0.53278583,19,2,4
0,0.5158871,0.5290734,0.5296951,20,2,4
0,0.52067643,0.52726775,0.52934957,21,2,4
0,0.51297116,0.53059894,0.530073,22,2,4
0,0.5184517,0.5332265,0.53185475,23,2,4
0,0.5112375,0.5334582,0.53140634,24,2,4
0,0.50473243,0.536109,0.5340721,25,2,4
0,0.5010102,0.53729063,0.5352116,26,2,4
0,0.7033332,0.6926268,0.6929928,0,3,4
0,0.67225266,0.6871958,0.6873591,1,3,4
0,0.648281,0.6813329,0.68124557,2,3,4
0,0.62226385,0.6760286,0.67568594,3,3,4
0,0.60338,0.6690634,0.6684338,4,3,4
0,0.585544,0.6584367,0.65719986,5,3,4
0,0.5699188,0.6465089,0.64405304,6,3,4
0,0.56377786,0.6309559,0.6275018,7,3,4
0,0.55406445,0.61180466,0.6071944,8,3,4
0,0.54463774,0.60356176,0.59743506,9,3,4
0,0.53742695,0.59564537,0.5885857,10,3,4
0,0.53434294,0.5799226,0.5715127,11,3,4
0,0.53358096,0.56963897,0.5597029,12,3,4
0,0.52542734,0.5698721,0.5588265,13,3,4
0,0.5210752,0.5652471,0.5551942,14,3,4
0,0.51838523,0.5641776,0.5539725,15,3,4
0,0.5221383,0.5616934,0.5505745,16,3,4
0,0.51880354,0.5533397,0.5465525,17,3,4
0,0.5088266,0.55207324,0.5450458,18,3,4
0,0.51287097,0.5554268,0.54542077,19,3,4
0,0.50987476,0.5538863,0.5462877,20,3,4
0,0.5034706,0.55554944,0.54485047,21,3,4
0,0.49867582,0.55211663,0.54443145,22,3,4
0,0.49268255,0.5527146,0.5452905,23,3,4
0,0.7042548,0.69244933,0.69286245,0,4,4
0,0.6846711,0.68748796,0.68760335,1,4,4
0,0.66167516,0.6812301,0.6809769,2,4,4
0,0.6386121,0.671062,0.67049,3,4,4
0,0.6139881,0.6604546,0.6596497,4,4,4
0,0.5971248,0.652961,0.6521929,5,4,4
0,0.5808113,0.64371777,0.6419084,6,4,4
0,0.5676427,0.6287829,0.6247259,7,4,4
0,0.560892,0.6059278,0.6001402,8,4,4
0,0.5481755,0.5828433,0.57722354,9,4,4
0,0.5464661,0.5698508,0.56456745,10,4,4
0,0.5391788,0.5628637,0.55785704,11,4,4
0,0.53759474,0.55411845,0.5477376,12,4,4
0,0.53355664,0.5470678,0.54093325,13,4,4
0,0.5308194,0.5443946,0.5392239,14,4,4
0,0.52871984,0.5402104,0.53491133,15,4,4
0,0.523772,0.5375078,0.5334409,16,4,4
0,0.5263432,0.53515095,0.53210545,17,4,4
0,0.519381,0.53463,0.53140473,18,4,4
0,0.5176299,0.5328975,0.53020746,19,4,4
0,0.51927733,0.5307052,0.5295043,20,4,4
0,0.5244252,0.53255516,0.5317016,21,4,4
0,0.5193785,0.5307893,0.53001934,22,4,4
0,0.51347643,0.5327434,0.5316287,23,4,4
0,0.5162008,0.53187925,0.5304947,24,4,4
0,0.5165324,0.5341176,0.5331631,25,4,4
0,0.70324165,0.69266814,0.69304144,0,0,5
0,0.68224484,0.6868222,0.6868642,1,0,5
0,0.6596173,0.68034565,0.680046,2,0,5
0,0.63947177,0.67068034,0.6699918,3,0,5
0,0.6202628,0.6603304,0.65936935,4,0,5
0,0.6024703,0.65108776,0.6498488,5,0,5
0,0.58176976,0.64268064,0.6412491,6,0,5
0,0.57078797,0.6347057,0.63357675,7,0,5
0,0.5619398,0.62507194,0.6232954,8,0,5
0,0.54920083,0.6155659,0.61415607,9,0,5
0,0.54772,0.6052774,0.6033252,10,0,5
0,0.5363365,0.59805316,0.5974598,11,0,5
0,0.53241044,0.5777042,0.57774156,12,0,5
0,0.5289288,0.5720022,0.5711421,13,0,5
0,0.52415377,0.55693287,0.55643487,14,0,5
0,0.5240652,0.5532915,0.5529275,15,0,5
0,0.5116684,0.5550547,0.55545586,16,0,5
0,0.5124447,0.54683155,0.5476859,17,0,5
0,0.50764513,0.5507592,0.5495198,18,0,5
0,0.50058573,0.5487503,0.5486854,19,0,5
0,0.5073421,0.54980284,0.5500564,20,0,5
0,0.49750665,0.5520048,0.55085295,21,0,5
0,0.49295536,0.5723569,0.56813014,22,0,5
0,0.699619,0.69297075,0.6933601,0,1,5
0,0.67853314,0.68795884,0.68807626,1,1,5
0,0.66210294,0.68258554,0.6824525,2,1,5
0,0.64222795,0.67445093,0.6740218,3,1,5
0,0.6236829,0.66546345,0.66483074,4,1,5
0,0.612642,0.65565157,0.6548345,5,1,5
0,0.6020624,0.64676535,0.64578533,6,1,5
0,0.5934267,0.6358748,0.633797,7,1,5
0,0.581146,0.6244278,0.6225196,8,1,5
0,0.57437426,0.6131981,0.6110294,9,1,5
0,0.5662574,0.60135335,0.59916157,10,1,5
0,0.560226,0.59529984,0.59236956,11,1,5
0,0.55552673,0.5825055,0.57929564,12,1,5
0,0.55018157,0.57094187,0.5685416,13,1,5
0,0.5431394,0.5690703,0.5666645,14,1,5
0,0.5428253,0.55813384,0.5542413,15,1,5
0,0.5449609,0.5461606,0.54370546,16,1,5
0,0.534864,0.54286057,0.5396471,17,1,5
0,0.53320324,0.5402482,0.5359043,18,1,5
0,0.5260957,0.5390373,0.53427714,19,1,5
0,0.52698797,0.5380215,0.5333076,20,1,5
0,0.5239788,0.5387997,0.53496677,21,1,5
0,0.5203751,0.53696007,0.5327053,22,1,5
0,0.5179269,0.5359,0.5311835,23,1,5
0,0.51707435,0.53610206,0.53199226,24,1,5
0,0.51243323,0.5341033,0.5320388,25,1,5
0,0.50658005,0.5367522,0.53493696,26,1,5
0,0.50878423,0.5354594,0.5314075,27,1,5
0,0.5059407,0.5394454,0.5345737,28,1,5
0,0.5046052,0.5377104,0.5345248,29,1,5
0,0.50536203,0.5601783,0.5564496,30,1,5
0,0.70147675,0.69307095,0.6935,0,2,5
0,0.68242025,0.6873501,0.68752474,1,2,5
0,0.6581154,0.680354,0.680216,2,2,5
0,0.63492996,0.67140037,0.670942,3,2,5
0,0.6182198,0.662306,0.66156113,4,2,5
0,0.5986594,0.6542875,0.6534856,5,2,5
0,0.5850196,0.64321107,0.64201534,6,2,5
0,0.570628,0.6272515,0.6254719,7,2,5
0,0.5572052,0.61610323,0.6135246,8,2,5
0,0.55038625,0.5945209,0.5905792,9,2,5
0,0.5404988,0.5712082,0.5676942,10,2,5
0,0.53734326,0.56045526,0.55799496,11,2,5
0,0.5332541,0.55998445,0.5549134,12,2,5
0,0.53415936,0.5573985,0.5510937,13,2,5
0,0.5280907,0.5477653,0.54382336,14,2,5
0,0.5288651,0.5419017,0.5374794,15,2,5
0,0.52561265,0.54304177,0.533951,16,2,5
0,0.52226716,0.541299,0.5332273,17,2,5
0,0.5142286,0.54004115,0.5337154,18,2,5
0,0.5159292,0.5384766,0.53249705,19,2,5
0,0.51802796,0.5371476,0.530306,20,2,5
0,0.5052077,0.5375816,0.52981097,21,2,5
0,0.5131851,0.5400762,0.5325698,22,2,5
0,0.5117168,0.5410641,0.5335692,23,2,5
0,0.5037327,0.543987,0.53680384,24,2,5
0,0.49792317,0.54334456,0.5340088,25,2,5
0,0.7020381,0.6920685,0.69246393,0,3,5
0,0.6815129,0.68585455,0.685965,1,3,5
0,0.6556578,0.679385,0.67918086,2,3,5
0,0.6324973,0.6705769,0.67002887,3,3,5
0,0.61330026,0.6621163,0.6611612,4,3,5
0,0.59714323,0.6534377,0.65196425,5,3,5
0,0.58173656,0.6399074,0.63825047,6,3,5
0,0.5667061,0.62593246,0.62378794,7,3,5
0,0.5549453,0.60325235,0.600232,8,3,5
0,0.5441753,0.58947057,0.5847023,9,3,5
0,0.54021764,0.5778104,0.5728656,10,3,5
0,0.5327833,0.56330943,0.55943936,11,3,5
0,0.5318386,0.5608045,0.5565679,12,3,5
0,0.52585125,0.55180174,0.5484087,13,3,5
0,0.5228543,0.5484969,0.54474646,14,3,5
0,0.52347875,0.5449439,0.5405309,15,3,5
0,0.51716906,0.54168963,0.53759575,16,3,5
0,0.51858896,0.5428499,0.53785557,17,3,5
0,0.520204,0.5371867,0.53204334,18,3,5
0,0.51718074,0.53696626,0.53188527,19,3,5
0,0.5166735,0.5396572,0.53258467,20,3,5
0,0.5113566,0.5386087,0.5331909,21,3,5
0,0.5090757,0.5375384,0.532015,22,3,5
0,0.51014453,0.5381693,0.5321338,23,3,5
0,0.51119787,0.5361045,0.5297992,24,3,5
0,0.502358,0.53678304,0.53201264,25,3,5
0,0.5062203,0.5443948,0.5371432,26,3,5
0,0.5021294,0.5417787,0.5365385,27,3,5
0,0.49901292,0.55148077,0.5455873,28,3,5
0,0.49149108,0.540678,0.5363474,29,3,5
0,0.7009832,0.6928109,0.69321513,0,4,5
0,0.6746721,0.68657416,0.6866422,1,4,5
0,0.6490505,0.6786749,0.67832583,2,4,5
0,0.6285904,0.6690305,0.66841966,3,4,5
0,0.60939324,0.6603523,0.6593557,4,4,5
0,0.59577316,0.65251064,0.651202,5,4,5
0,0.57932144,0.64516145,0.64367455,6,4,5
0,0.57510644,0.62897176,0.6262899,7,4,5
0,0.56744367,0.6176061,0.614771,8,4,5
0,0.55822235,0.60735667,0.60583323,9,4,5
0,0.5482034,0.6028019,0.6019361,10,4,5
0,0.54580617,0.5856802,0.58367825,11,4,5
0,0.5389727,0.57498384,0.5728498,12,4,5
0,0.53678626,0.57797587,0.57461643,13,4,5
0,0.53368205,0.56569445,0.56362855,14,4,5
0,0.5210691,0.55827683,0.5567132,15,4,5
0,0.51770717,0.5552478,0.5531371,16,4,5
0,0.51717615,0.5540401,0.5529857,17,4,5
0,0.5147106,0.55199957,0.5517091,18,4,5
0,0.51534605,0.549876,0.55535585,19,4,5
0,0.5112266,0.5585189,0.55667436,20,4,5
0,0.5033985,0.55069935,0.5470592,21,4,5
0,0.5010275,0.5508394,0.5496934,22,4,5
0,0.4993721,0.55135775,0.5497838,23,4,5
0,0.49498203,0.5613599,0.55277413,24,4,5
0,0.7043488,0.6928608,0.69327515,0,0,6
0,0.6753797,0.6874242,0.68754643,1,0,6
0,0.6501334,0.6813418,0.68120635,2,0,6
0,0.62540036,0.6738446,0.67349494,3,0,6
0,0.60695416,0.66501945,0.66444147,4,0,6
0,0.58434886,0.6525531,0.65160155,5,0,6
0,0.57016134,0.63067997,0.6293571,6,0,6
0,0.55795854,0.6078115,0.6064771,7,0,6
0,0.55256236,0.58916533,0.588512,8,0,6
0,0.5419708,0.57963884,0.57971495,9,0,6
0,0.5406061,0.5688696,0.568858,10,0,6
0,0.5351007,0.5550867,0.55614984,11,0,6
0,0.52924323,0.5535886,0.55472374,12,0,6
0,0.52519345,0.546323,0.5480608,13,0,6
0,0.5248479,0.53915435,0.54081494,14,0,6
0,0.5267634,0.5316274,0.5327503,15,0,6
0,0.5166466,0.53114384,0.531282,16,0,6
0,0.51836103,0.5342909,0.534725,17,0,6
0,0.51413375,0.52979034,0.5315904,18,0,6
0,0.5119994,0.5309654,0.53017247,19,0,6
0,0.5085556,0.5359658,0.53110653,20,0,6
0,0.505778,0.53855705,0.5313599,21,0,6
0,0.5062415,0.5329903,0.5307771,22,0,6
0,0.49930635,0.533738,0.53394246,23,0,6
0,0.7004618,0.6926352,0.6930162,0,1,6
0,0.673007,0.6864032,0.6864589,1,1,6
0,0.6509871,0.67988515,0.6797019,2,1,6
0,0.6266506,0.67105097,0.6706434,3,1,6
0,0.60470563,0.66171914,0.6612663,4,1,6
0,0.58422524,0.65196055,0.65143716,5,1,6
0,0.57136303,0.6413479,0.6408858,6,1,6
0,0.55713457,0.6288098,0.6282835,7,1,6
0,0.55125904,0.6141568,0.6132662,8,1,6
0,0.54547477,0.6046092,0.60349053,9,1,6
0,0.5445554,0.5928588,0.59199536,10,1,6
0,0.535001,0.5783453,0.5778477,11,1,6
0,0.534246,0.5693284,0.5676779,12,1,6
0,0.53434783,0.56267357,0.56111526,13,1,6
0,0.533035,0.5566919,0.5528078,14,1,6
0,0.52464753,0.55235165,0.54694146,15,1,6
0,0.52856535,0.54991007,0.5453006,16,1,6
0,0.52525514,0.5475423,0.5398039,17,1,6
0,0.5233803,0.54436684,0.5365182,18,1,6
0,0.524871,0.54278105,0.5341394,19,1,6
0,0.5139702,0.5481576,0.5394633,20,1,6
0,0.5174709,0.5398567,0.5349181,21,1,6
0,0.51492643,0.54510325,0.53660506,22,1,6
0,0.513164,0.5420695,0.5343632,23,1,6
0,0.5123516,0.5409098,0.53664,24,1,6
0,0.50173813,0.54085743,0.53708863,25,1,6
0,0.49970165,0.5399672,0.5361219,26,1,6
0,0.6997285,0.69321823,0.6936067,0,2,6
0,0.676291,0.6877638,0.6878623,1,2,6
0,0.6525071,0.6808854,0.6806447,2,2,6
0,0.63342696,0.6718327,0.6711631,3,2,6
0,0.6176994,0.6636188,0.6626394,4,2,6
0,0.6032372,0.65653855,0.6552215,5,2,6
0,0.58972913,0.6478824,0.6460258,6,2,6
0,0.5824193,0.636996,0.6349634,7,2,6
0,0.5689711,0.62595165,0.62372005,8,2,6
0,0.5673893,0.612473,0.60960436,9,2,6
0,0.55039895,0.5959678,0.591359,10,2,6
0,0.5517002,0.58578724,0.5803713,11,2,6
0,0.54819936,0.57408345,0.5678891,12,2,6
0,0.5419359,0.57312924,0.56685793,13,2,6
0,0.53598326,0.5689409,0.56241095,14,2,6
0,0.5341332,0.5550008,0.54762864,15,2,6
0,0.53261644,0.55428416,0.5485261,16,2,6
0,0.52486485,0.56515557,0.55992717,17,2,6
0,0.5282882,0.56361365,0.5505456,18,2,6
0,0.5249701,0.55837375,0.5467982,19,2,6
0,0.51844805,0.5573593,0.547053,20,2,6
0,0.51952463,0.5546376,0.54743564,21,2,6
0,0.6999996,0.69289565,0.6932957,0,3,6
0,0.67829174,0.68721294,0.687311,1,3,6
0,0.6544673,0.68063194,0.68041134,2,3,6
0,0.63434666,0.6719983,0.6714687,3,3,6
0,0.61768425,0.6622819,0.66147274,4,3,6
0,0.60081655,0.6517208,0.65093756,5,3,6
0,0.58528614,0.64143604,0.6409194,6,3,6
0,0.5809404,0.6341238,0.63403875,7,3,6
0,0.565902,0.62511,0.62491107,8,3,6
0,0.5545495,0.61414486,0.61302745,9,3,6
0,0.5494845,0.6049927,0.60304624,10,3,6
0,0.5425374,0.59356475,0.58928037,11,3,6
0,0.54457015,0.57894766,0.5728877,12,3,6
0,0.5365948,0.57109976,0.56446844,13,3,6
0,0.53225374,0.5642802,0.55933595,14,3,6
0,0.5365804,0.55246973,0.5464623,15,3,6
0,0.5283254,0.55011487,0.5458149,16,3,6
0,0.5262752,0.5478335,0.5408463,17,3,6
0,0.523957,0.5446115,0.5382246,18,3,6
0,0.5250631,0.5525009,0.54309547,19,3,6
0,0.52114075,0.5454381,0.53878033,20,3,6
0,0.513943,0.5484506,0.5396264,21,3,6
0,0.513263,0.5534089,0.5433817,22,3,6
0,0.5132044,0.56094605,0.5481491,23,3,6
0,0.7015012,0.69307756,0.6935323,0,4,6
0,0.6820201,0.68713224,0.6873225,1,4,6
0,0.6567492,0.6806419,0.6804815,2,4,6
0,0.6318267,0.6717765,0.67121387,3,4,6
0,0.60856813,0.6629284,0.66214305,4,4,6
0,0.5950859,0.65561306,0.6549158,5,4,6
0,0.57773095,0.63873965,0.63740724,6,4,6
0,0.5638187,0.61544186,0.61329156,7,4,6
0,0.5548548,0.59952724,0.5981954,8,4,6
0,0.5506803,0.5906894,0.58920187,9,4,6
0,0.541208,0.57278484,0.571225,10,4,6
0,0.5385657,0.55913377,0.557834,11,4,6
0,0.53224504,0.5541249,0.55280054,12,4,6
0,0.5293023,0.54957604,0.5473066,13,4,6
0,0.52757627,0.54225725,0.5402325,14,4,6
0,0.522513,0.5401034,0.53861153,15,4,6
0,0.5272092,0.5444204,0.5419328,16,4,6
0,0.5201483,0.5383063,0.53524417,17,4,6
0,0.51586217,0.5338123,0.5313183,18,4,6
0,0.5131617,0.5331132,0.5303134,19,4,6
0,0.5152969,0.537573,0.53409064,20,4,6
0,0.50533533,0.5371502,0.53315365,21,4,6
0,0.5055048,0.53552735,0.53217953,22,4,6
0,0.50433236,0.53660226,0.5336285,23,4,6
0,0.50702995,0.54101413,0.53813076,24,4,6
0,0.70374995,0.69230026,0.6927079,0,0,7
0,0.67774564,0.6855347,0.68554145,1,0,7
0,0.65105176,0.67758316,0.6771438,2,0,7
0,0.63101393,0.6688749,0.6681951,3,0,7
0,0.6144375,0.6610475,0.659996,4,0,7
0,0.594015,0.65315044,0.65168065,5,0,7
0,0.5845551,0.6396662,0.63845354,6,0,7
0,0.56964916,0.6204099,0.61834496,7,0,7
0,0.55776376,0.6053281,0.6028801,8,0,7
0,0.5516083,0.5858815,0.5836818,9,0,7
0,0.54517645,0.5718749,0.5692681,10,0,7
0,0.5382878,0.56002295,0.5584187,11,0,7
0,0.534086,0.55202377,0.5504483,12,0,7
0,0.5278321,0.5481789,0.5459786,13,0,7
0,0.5241742,0.54536974,0.5438034,14,0,7
0,0.5249255,0.5419029,0.54139596,15,0,7
0,0.5233534,0.5392533,0.5378803,16,0,7
0,0.51675093,0.54087436,0.5370086,17,0,7
0,0.5095079,0.5380048,0.537013,18,0,7
0,0.5137384,0.53550357,0.5346899,19,0,7
0,0.5100203,0.5357064,0.5335919,20,0,7
0,0.5023542,0.53674704,0.5344661,21,0,7
0,0.5059839,0.53775877,0.5359674,22,0,7
0,0.49998724,0.5440458,0.54109114,23,0,7
0,0.49987626,0.54275376,0.5379181,24,0,7
0,0.70034313,0.69260156,0.6929653,0,1,7
0,0.6816731,0.6868205,0.68684137,1,1,7
0,0.66564745,0.6807754,0.680465,2,1,7
0,0.6447044,0.6717869,0.6712739,3,1,7
0,0.6254353,0.66327345,0.66254777,4,1,7
0,0.61044437,0.65641886,0.65563756,5,1,7
0,0.5937324,0.6479938,0.64704776,6,1,7
0,0.5841931,0.63792306,0.6367506,7,1,7
0,0.57484967,0.6221241,0.6204043,8,1,7
0,0.56932616,0.60510164,0.6028363,9,1,7
0,0.56004626,0.59562784,0.5934127,10,1,7
0,0.547734,0.58197236,0.58055514,11,1,7
0,0.5488093,0.56799996,0.5670544,12,1,7
0,0.54161817,0.5627726,0.56289667,13,1,7
0,0.5403683,0.56002074,0.55808246,14,1,7
0,0.539231,0.5523073,0.552656,15,1,7
0,0.5308659,0.5512534,0.5502627,16,1,7
0,0.52970576,0.5513381,0.55034363,17,1,7
0,0.5267483,0.54502267,0.54541993,18,1,7
0,0.52457374,0.5422445,0.5428453,19,1,7
0,0.5267703,0.54137856,0.54347646,20,1,7
0,0.5237255,0.5428398,0.54503924,21,1,7
0,0.51813704,0.5417411,0.5405366,22,1,7
0,0.51679295,0.5445573,0.5435095,23,1,7
0,0.5229371,0.5448923,0.5433593,24,1,7
0,0.5159546,0.5501607,0.5482676,25,1,7
0,0.6994564,0.6921931,0.69256145,0,2,7
0,0.67435646,0.6868923,0.6868941,1,2,7
0,0.6523556,0.68164814,0.6812792,2,2,7
0,0.6307652,0.6725616,0.67191213,3,2,7
0,0.6121521,0.6614643,0.66012114,4,2,7
0,0.59284735,0.6505183,0.6483159,5,2,7
0,0.5755846,0.6404331,0.63749486,6,2,7
0,0.56156707,0.6295098,0.6261259,7,2,7
0,0.55448,0.6178532,0.61411214,8,2,7
0,0.54920393,0.60549206,0.60142785,9,2,7
0,0.5451283,0.5961815,0.59208435,10,2,7
0,0.5394595,0.5888471,0.5844825,11,2,7
0,0.53599304,0.57976776,0.57411337,12,2,7
0,0.53717905,0.568396,0.56336826,13,2,7
0,0.52882093,0.56069857,0.55451465,14,2,7
0,0.5323164,0.55538887,0.54913455,15,2,7
0,0.5266424,0.5502913,0.5448244,16,2,7
0,0.5269626,0.5463366,0.5400862,17,2,7
0,0.52566963,0.5437668,0.53693724,18,2,7
0,0.52841735,0.54178,0.53360033,19,2,7
0,0.51798046,0.5407114,0.5314932,20,2,7
0,0.51471037,0.54215086,0.5314236,21,2,7
0,0.519094,0.53899145,0.5309151,22,2,7
0,0.5134477,0.53891695,0.5308133,23,2,7
0,0.51427895,0.54169667,0.5321798,24,2,7
0,0.51324046,0.54218924,0.535332,25,2,7
0,0.5046492,0.5490433,0.539244,26,2,7
0,0.5036658,0.54320484,0.53549117,27,2,7
0,0.50337243,0.54544485,0.53631127,28,2,7
0,0.69964284,0.69182754,0.6921821,0,3,7
0,0.66823745,0.6862772,0.6864248,1,3,7
0,0.64557475,0.68065274,0.68060726,2,3,7
0,0.6211298,0.6743313,0.6740971,3,3,7
0,0.6071181,0.66603285,0.66558564,4,3,7
0,0.5919836,0.65537536,0.6549264,5,3,7
0,0.5778174,0.6462189,0.6455158,6,3,7
0,0.5692732,0.6313037,0.6306561,7,3,7
0,0.5562374,0.618452,0.6177479,8,3,7
0,0.5511256,0.60774034,0.60528976,9,3,7
0,0.54170436,0.5972401,0.5942484,10,3,7
0,0.53824395,0.58978176,0.586801,11,3,7
0,0.53091055,0.5847517,0.58310956,12,3,7
0,0.5183863,0.573464,0.5721188,13,3,7
0,0.5130119,0.565747,0.5635006,14,3,7
0,0.5116575,0.5701917,0.5701942,15,3,7
0,0.5061705,0.56139344,0.55861104,16,3,7
0,0.5086148,0.56130433,0.55986613,17,3,7
0,0.498378,0.5637907,0.5611004,18,3,7
0,0.5044178,0.5714186,0.56857646,19,3,7
0,0.49528006,0.56565994,0.5627063,20,3,7
0,0.4962411,0.56224406,0.5626645,21,3,7
0,0.48254117,0.56646657,0.5688111,22,3,7
0,0.7012146,0.6925584,0.69294757,0,4,7
0,0.66973835,0.6865144,0.6865538,1,4,7
0,0.6422278,0.68022037,0.67986804,2,4,7
0,0.6216442,0.6736023,0.6728319,3,4,7
0,0.5992596,0.665462,0.66417235,4,4,7
0,0.58448434,0.65334046,0.65174496,5,4,7
0,0.5732669,0.6418028,0.63960516,6,4,7
0,0.56188464,0.620914,0.61743724,7,4,7
0,0.55049807,0.60132706,0.5967715,8,4,7
0,0.5470386,0.5973869,0.5921676,9,4,7
0,0.53682345,0.5815419,0.5786115,10,4,7
0,0.5333169,0.5613471,0.5592629,11,4,7
0,0.52436596,0.5650685,0.5621354,12,4,7
0,0.51964146,0.56523895,0.56263274,13,4,7
0,0.5186847,0.54617494,0.5436803,14,4,7
0,0.5120981,0.54279,0.53877825,15,4,7
0,0.511143,0.55494076,0.55386555,16,4,7
0,0.5075864,0.54405755,0.5413985,17,4,7
0,0.5052698,0.5404186,0.5383504,18,4,7
0,0.5013568,0.5440701,0.5421237,19,4,7
0,0.50041705,0.54398096,0.5395742,20,4,7
0,0.49837193,0.54681796,0.5368512,21,4,7
0,0.49059978,0.54338574,0.53852487,22,4,7
0,0.48856163,0.550148,0.54073346,23,4,7
0,0.7021361,0.6925561,0.6929518,0,0,8
0,0.6769684,0.68705,0.6871272,1,0,8
0,0.6575381,0.6808194,0.6806249,2,0,8
0,0.63415146,0.67228675,0.67183423,3,0,8
0,0.61574966,0.66414565,0.66338843,4,0,8
0,0.60087514,0.65712136,0.6562687,5,0,8
0,0.58813596,0.6434635,0.6430445,6,0,8
0,0.5748007,0.6199136,0.61943275,7,0,8
0,0.5621515,0.59948653,0.59778905,8,0,8
0,0.555042,0.5885368,0.586012,9,0,8
0,0.54274535,0.5763937,0.57459813,10,0,8
0,0.5356574,0.5687648,0.5670862,11,0,8
0,0.53613275,0.5570384,0.5546782,12,0,8
0,0.52669054,0.5454033,0.5417144,13,0,8
0,0.5274305,0.5420813,0.54004043,14,0,8
0,0.5271593,0.54050815,0.53957736,15,0,8
0,0.5284036,0.5401955,0.5381118,16,0,8
0,0.5246741,0.53831935,0.5341207,17,0,8
0,0.52071875,0.5342179,0.5314434,18,0,8
0,0.51748735,0.5334844,0.5314254,19,0,8
0,0.5198601,0.5362522,0.53279203,20,0,8
0,0.5165586,0.5341847,0.53066236,21,0,8
0,0.5174732,0.53296065,0.5301776,22,0,8
0,0.5156,0.5336236,0.53023285,23,0,8
0,0.5130585,0.53684473,0.5321736,24,0,8
0,0.501646,0.5353074,0.53162897,25,0,8
0,0.50393647,0.53791654,0.53128606,26,0,8
0,0.49925718,0.53870803,0.5305125,27,0,8
0,0.70188695,0.6916581,0.69200104,0,1,8
0,0.67888975,0.6853857,0.68535525,1,1,8
0,0.65215296,0.67790526,0.6775024,2,1,8
0,0.6323101,0.67005247,0.6695971,3,1,8
0,0.61267257,0.66272974,0.6619602,4,1,8
0,0.58853763,0.6543491,0.6526358,5,1,8
0,0.5784523,0.6400712,0.6376418,6,1,8
0,0.56606674,0.61976373,0.616792,7,1,8
0,0.555995,0.60214543,0.59977335,8,1,8
0,0.54676855,0.58698994,0.5842364,9,1,8
0,0.53944856,0.5723837,0.5696869,10,1,8
0,0.54106325,0.56549716,0.56312,11,1,8
0,0.5298129,0.5590161,0.55549663,12,1,8
0,0.5266028,0.5495078,0.54490364,13,1,8
0,0.52567416,0.54449224,0.53954136,14,1,8
0,0.526535,0.54084194,0.5374218,15,1,8
0,0.5223476,0.5388508,0.5368335,16,1,8
0,0.5197675,0.5375024,0.53399646,17,1,8
0,0.51905197,0.5409517,0.5355996,18,1,8
0,0.5175025,0.5348701,0.53135157,19,1,8
0,0.5153304,0.53511065,0.53216845,20,1,8
0,0.5171349,0.5365245,0.5321487,21,1,8
0,0.5178004,0.5355539,0.531791,22,1,8
0,0.50962734,0.53576005,0.53191435,23,1,8
0,0.50426596,0.53936607,0.5324021,24,1,8
0,0.70382565,0.6923426,0.69274396,0,2,8
0,0.6802938,0.6866526,0.68677115,1,2,8
0,0.66288084,0.6810829,0.6809282,2,2,8
