,bottleneck_unit_0,epoch,fold,iter
32509,0.5473806,28,0,4
36382,0.0,28,0,4
31224,0.34434003,28,0,4
21933,0.22944167,28,0,4
24119,0.0,28,0,4
38326,0.0,28,0,4
17593,1.4515207,28,0,4
23280,0.12036819,28,0,4
19207,0.15932263,28,0,4
35302,1.5607058,28,0,4
28137,0.0,28,0,4
20942,0.37380588,28,0,4
35894,0.0,28,0,4
18460,0.372688,28,0,4
5230,0.0,28,0,4
14769,0.45621955,28,0,4
11,0.0,28,0,4
13872,0.0,28,0,4
10394,0.0,28,0,4
2596,1.0452352,28,0,4
39623,0.0,28,0,4
20957,0.0,28,0,4
2425,0.028879033,28,0,4
24607,0.8536641,28,0,4
6461,0.006180264,28,0,4
22711,0.0,28,0,4
3215,0.0,28,0,4
22360,0.0,28,0,4
5241,1.4359488,28,0,4
36976,1.452674,28,0,4
27139,0.82295334,28,0,4
39445,0.08346061,28,0,4
3017,0.50092965,28,0,4
28401,0.52906686,28,0,4
32609,0.7189409,28,0,4
37200,0.0,28,0,4
17656,0.0,28,0,4
18408,0.0,28,0,4
36528,0.0397802,28,0,4
16877,1.1532376,28,0,4
26148,0.6667199,28,0,4
33681,0.8765859,28,0,4
10880,0.0,28,0,4
21355,0.4335616,28,0,4
182,0.0,28,0,4
39270,0.103390925,28,0,4
8377,0.60347176,28,0,4
14790,0.0,28,0,4
23972,0.0,28,0,4
9659,0.833425,28,0,4
19853,0.0,28,0,4
19875,0.0,28,0,4
30543,0.0,28,0,4
30589,0.10118726,28,0,4
34369,0.8063507,28,0,4
19433,1.9315033,28,0,4
22129,0.1435204,28,0,4
33058,0.15939501,28,0,4
39257,0.642108,28,0,4
34763,0.0,28,0,4
33448,1.3044904,28,0,4
26548,0.0,28,0,4
41115,0.0,28,0,4
9952,0.0,28,0,4
36899,0.08692488,28,0,4
3302,0.0,28,0,4
18856,1.1892601,28,0,4
23064,0.0,28,0,4
10763,0.37908763,28,0,4
34769,0.0,28,0,4
27278,1.9816747,28,0,4
21338,0.0,28,0,4
4328,0.0,28,0,4
39687,0.33264446,28,0,4
30667,0.0,28,0,4
12533,0.0,28,0,4
7337,1.342446,28,0,4
37982,1.5682712,28,0,4
25647,0.0,28,0,4
39021,0.42033446,28,0,4
89,1.977426,28,0,4
36562,0.0,28,0,4
35530,0.0,28,0,4
35913,0.0,28,0,4
36018,0.6990873,28,0,4
40373,0.0,28,0,4
15606,0.0,28,0,4
7751,0.0,28,0,4
24871,0.0,28,0,4
16579,0.0,28,0,4
4309,1.2515697,28,0,4
35010,0.13706115,28,0,4
36332,0.0,28,0,4
14590,0.0,28,0,4
17212,0.0,28,0,4
27290,0.12503973,28,0,4
23646,0.31152374,28,0,4
6486,0.0,28,0,4
38078,0.0,28,0,4
14571,0.26935148,28,0,4
229,0.07017279,28,0,4
1023,0.23743509,28,0,4
25883,1.1531498,28,0,4
37353,1.1164161,28,0,4
28642,0.0,28,0,4
33361,1.5909622,28,0,4
13589,0.0,28,0,4
20189,0.0,28,0,4
11963,0.0,28,0,4
17261,0.0,28,0,4
39223,0.5716828,28,0,4
10119,0.0,28,0,4
35138,1.2690904,28,0,4
13976,0.0,28,0,4
29192,1.3982837,28,0,4
13187,0.0,28,0,4
13153,0.54639506,28,0,4
19827,0.0,28,0,4
14566,1.1028924,28,0,4
36775,0.0,28,0,4
38306,0.19887893,28,0,4
18782,1.0472741,28,0,4
20008,1.0331,28,0,4
25545,0.0,28,0,4
18270,0.0,28,0,4
36998,0.0,28,0,4
25385,1.0793992,28,0,4
22897,0.47987556,28,0,4
18605,0.0,28,0,4
37476,1.2771641,28,0,4
18192,0.0,28,0,4
23271,0.8984851,28,0,4
21929,0.0,28,0,4
10391,0.0,28,0,4
34021,1.8792616,28,0,4
8547,0.0,28,0,4
38786,0.1120741,28,0,4
41205,0.0,28,0,4
12548,0.0,28,0,4
33793,0.08139928,28,0,4
33736,1.1351509,28,0,4
30398,0.0,28,0,4
33196,0.0,28,0,4
26492,0.0,28,0,4
22655,0.0,28,0,4
9234,0.0,28,0,4
33719,0.8856548,28,0,4
26568,0.0,28,0,4
24258,0.0,28,0,4
28770,0.5840381,28,0,4
37174,0.0,28,0,4
15024,0.46784878,28,0,4
37932,0.011885894,28,0,4
28445,0.0,28,0,4
5554,0.0,28,0,4
34404,0.0,28,0,4
40617,0.1622246,28,0,4
18963,0.0,28,0,4
1184,0.2168313,28,0,4
20097,0.69875854,28,0,4
13885,0.0,28,0,4
36874,0.016245987,28,0,4
9344,0.5385691,28,0,4
3787,0.0,28,0,4
28544,1.3564435,28,0,4
25044,0.0,28,0,4
19178,0.0,28,0,4
23028,0.041719362,28,0,4
3907,0.0,28,0,4
16212,0.0,28,0,4
17759,0.0,28,0,4
15401,0.36784777,28,0,4
10117,0.25487417,28,0,4
1948,0.0,28,0,4
15802,0.10076666,28,0,4
3603,1.0553393,28,0,4
2476,0.71486026,28,0,4
729,0.0018403485,28,0,4
37141,0.069511496,28,0,4
13461,0.0,28,0,4
35969,0.0,28,0,4
40991,0.0,28,0,4
21979,0.0,28,0,4
12670,0.59774935,28,0,4
34054,0.7635572,28,0,4
28539,0.69614637,28,0,4
23140,1.5347358,28,0,4
22601,0.42773286,28,0,4
25928,2.9195514,28,0,4
464,0.20412955,28,0,4
16337,0.0,28,0,4
20906,0.0,28,0,4
40600,0.13599686,28,0,4
3337,0.0,28,0,4
5988,0.8065702,28,0,4
33661,0.0,28,0,4
3077,0.61832446,28,0,4
13298,0.0,28,0,4
17171,0.35146788,28,0,4
23222,0.0,28,0,4
32929,0.0,28,0,4
6477,0.0,28,0,4
935,1.0546358,28,0,4
20724,1.6977991,28,0,4
107,0.0,28,0,4
24557,0.0,28,0,4
10611,1.3526931,28,0,4
6800,0.0,28,0,4
28435,0.0,28,0,4
41212,0.056463946,28,0,4
40813,0.0,28,0,4
29263,0.54720515,28,0,4
9675,0.07256983,28,0,4
11360,1.4564823,28,0,4
26382,0.0,28,0,4
612,0.0,28,0,4
26366,0.0,28,0,4
32571,0.0,28,0,4
27781,0.0,28,0,4
26962,0.0,28,0,4
37849,0.1279196,28,0,4
33665,0.0,28,0,4
25314,0.4592274,28,0,4
11204,0.0,28,0,4
36861,0.13161339,28,0,4
18533,0.5865663,28,0,4
2220,0.07137345,28,0,4
39341,0.0,28,0,4
15444,0.1159971,28,0,4
17720,0.5862663,28,0,4
17397,0.4362506,28,0,4
21317,0.0,28,0,4
41095,0.18053389,28,0,4
1530,0.0,28,0,4
37400,0.0,28,0,4
37458,0.0889691,28,0,4
38456,0.13175051,28,0,4
26156,0.0,28,0,4
33911,0.0,28,0,4
35895,0.0,28,0,4
2167,1.487132,28,0,4
17889,0.0,28,0,4
6375,0.7014632,28,0,4
15241,0.28155103,28,0,4
21745,0.21297672,28,0,4
27571,0.0,28,0,4
35802,0.052236885,28,0,4
25767,0.0,28,0,4
19431,0.8276559,28,0,4
24176,0.0,28,0,4
33071,0.0,28,0,4
23680,0.0,28,0,4
34773,0.76789695,28,0,4
10552,0.0,28,0,4
7449,0.0,28,0,4
25006,0.0,28,0,4
7674,0.0718867,28,0,4
11960,0.13456993,28,0,4
33122,0.0,28,0,4
22551,0.3463038,28,0,4
35879,0.7401316,28,0,4
4276,1.0941541,28,0,4
22807,0.0,28,0,4
9619,0.82881856,28,0,4
11627,1.3535877,28,0,4
13899,0.32602265,28,0,4
28798,0.0,28,0,4
13539,0.0,28,0,4
18423,0.0,28,0,4
34821,0.0,28,0,4
22854,0.0,28,0,4
34012,0.0,28,0,4
39843,2.1832826,28,0,4
41214,0.75898063,28,0,4
18020,0.0,28,0,4
10266,1.351847,28,0,4
27895,0.7810125,28,0,4
32434,0.0,28,0,4
23397,0.069455855,28,0,4
30335,0.0,28,0,4
29426,0.0,28,0,4
4066,0.020481078,28,0,4
14161,0.15722193,28,0,4
21879,0.5972307,28,0,4
34670,1.376624,28,0,4
4059,0.32159597,28,0,4
31354,1.627634,28,0,4
14355,0.48057252,28,0,4
41077,0.54957235,28,0,4
33594,1.6731075,28,0,4
3806,1.0104251,28,0,4
35920,0.0,28,0,4
40076,0.0,28,0,4
6132,0.0,28,0,4
20174,0.903396,28,0,4
8403,0.0,28,0,4
3252,0.0,28,0,4
15638,0.053840257,28,0,4
1217,0.0,28,0,4
28476,0.0,28,0,4
40747,1.3438598,28,0,4
22342,0.32889754,28,0,4
4238,0.0,28,0,4
16978,0.0,28,0,4
23010,0.0,28,0,4
7765,0.0,28,0,4
40479,0.0,28,0,4
37043,2.1488707,28,0,4
6701,0.035364583,28,0,4
10237,2.2236025,28,0,4
36930,0.6602617,28,0,4
39620,0.9246936,28,0,4
38300,0.7629095,28,0,4
31830,0.6054313,28,0,4
14983,0.0,28,0,4
9982,0.0,28,0,4
18711,0.0,28,0,4
25549,2.0187533,28,0,4
39968,0.35639408,28,0,4
6851,0.0,28,0,4
24761,0.0,28,0,4
31249,1.1038913,28,0,4
38697,0.22395861,28,0,4
3766,0.0,28,0,4
5977,0.0,28,0,4
9375,0.09836696,28,0,4
28407,0.0,28,0,4
24343,1.6166272,28,0,4
22638,0.0,28,0,4
6184,0.0,28,0,4
39799,0.0,28,0,4
39307,1.0729657,28,0,4
1731,0.13467406,28,0,4
30322,0.0,28,0,4
9833,0.077240594,28,0,4
34144,0.0,28,0,4
27461,0.52895474,28,0,4
9557,0.0,28,0,4
14441,0.0,28,0,4
8254,0.53431165,28,0,4
14864,0.0,28,0,4
28745,0.0,28,0,4
12236,0.5147133,28,0,4
2027,1.7263544,28,0,4
1219,0.0,28,0,4
4235,0.0,28,0,4
10991,0.0,28,0,4
20730,0.0,28,0,4
3193,0.5365483,28,0,4
29519,0.4045112,28,0,4
8876,0.0,28,0,4
25081,0.47747225,28,0,4
22405,0.98870265,28,0,4
35308,0.0,28,0,4
19215,1.2599499,28,0,4
33439,1.0422403,28,0,4
39771,0.0,28,0,4
5046,0.57617605,28,0,4
10526,0.0,28,0,4
38508,0.8792882,28,0,4
15456,0.63457304,28,0,4
26279,0.5487192,28,0,4
24125,0.0,28,0,4
39263,1.0378357,28,0,4
28038,0.21751687,28,0,4
27207,0.0,28,0,4
14024,0.049094934,28,0,4
9960,0.94785607,28,0,4
24057,1.3883723,28,0,4
26113,0.0,28,0,4
36675,0.0,28,0,4
3310,0.53256017,28,0,4
3530,0.0,28,0,4
24641,0.0,28,0,4
2218,0.0,28,0,4
17003,1.4813474,28,0,4
10034,0.0,28,0,4
1895,1.1042745,28,0,4
16532,1.603458,28,0,4
2480,0.0,28,0,4
13736,0.82285076,28,0,4
13421,0.28971002,28,0,4
29913,0.0,28,0,4
36595,0.48890617,28,0,4
6173,0.0,28,0,4
24627,0.0,28,0,4
4820,0.0,28,0,4
2956,0.7494868,28,0,4
28976,0.7753118,28,0,4
2775,0.0,28,0,4
29401,0.27981412,28,0,4
20571,0.0,28,0,4
25668,0.0,28,0,4
39464,0.0,28,0,4
10758,0.31326655,28,0,4
2420,0.0,28,0,4
33394,0.62635934,28,0,4
26888,0.0,28,0,4
18223,0.0,28,0,4
8651,0.0,28,0,4
27427,0.7425961,28,0,4
25993,0.0,28,0,4
12455,0.9283065,28,0,4
7240,0.0,28,0,4
15283,0.0,28,0,4
17326,1.0740722,28,0,4
33869,1.6993263,28,0,4
10386,0.26728258,28,0,4
33154,0.0,28,0,4
27453,2.2701006,28,0,4
12283,0.41383737,28,0,4
27717,0.0,28,0,4
5150,0.0,28,0,4
23401,0.0,28,0,4
35848,0.9985773,28,0,4
35401,1.5853039,28,0,4
4576,0.38932958,28,0,4
20260,0.0,28,0,4
10594,0.0,28,0,4
6162,0.0,28,0,4
18721,0.0,28,0,4
15791,0.7780506,28,0,4
24933,0.0,28,0,4
37806,0.0,28,0,4
33348,0.37094685,28,0,4
35702,0.3269552,28,0,4
4697,0.0,28,0,4
8533,0.0,28,0,4
25910,0.0,28,0,4
39784,0.0,28,0,4
1532,0.0,28,0,4
1428,1.5158312,28,0,4
1382,0.0,28,0,4
33254,0.54466015,28,0,4
2726,1.3109326,28,0,4
8358,0.7108392,28,0,4
29826,0.0,28,0,4
13726,0.6021701,28,0,4
19439,0.32947156,28,0,4
13775,0.0,28,0,4
34494,0.0,28,0,4
32773,0.0,28,0,4
10142,0.062466938,28,0,4
23803,0.0,28,0,4
14940,2.5767422,28,0,4
12021,0.31966615,28,0,4
31212,0.0,28,0,4
30856,0.0,28,0,4
31320,0.0,28,0,4
30885,0.05969164,28,0,4
34715,0.085111946,28,0,4
9897,1.1375334,28,0,4
18563,0.0,28,0,4
1097,0.10888951,28,0,4
27718,0.0,28,0,4
23926,0.0,28,0,4
31414,0.0,28,0,4
34856,0.60871625,28,0,4
11660,1.7104467,28,0,4
2099,0.0,28,0,4
36257,0.8665098,28,0,4
1620,0.0,28,0,4
18768,1.3312446,28,0,4
13886,0.0,28,0,4
3798,0.29110637,28,0,4
16952,0.803105,28,0,4
36025,0.8952419,28,0,4
12326,0.0,28,0,4
2419,0.0,28,0,4
9606,0.23591769,28,0,4
19730,0.0,28,0,4
32784,0.0,28,0,4
7060,0.0,28,0,4
22143,0.3542506,28,0,4
33346,0.0,28,0,4
33516,0.0,28,0,4
14572,0.0,28,0,4
38527,0.0,28,0,4
2493,0.0,28,0,4
32484,0.0,28,0,4
20993,0.42633504,28,0,4
4867,0.31649813,28,0,4
38212,0.0,28,0,4
21462,0.8798713,28,0,4
40894,0.0,28,0,4
28356,1.09256,28,0,4
3650,0.0,28,0,4
33821,0.0,28,0,4
22390,0.084954195,28,0,4
19001,0.0,28,0,4
32464,0.24288318,28,0,4
31217,0.0,28,0,4
8399,0.0,28,0,4
23789,1.678729,28,0,4
25284,0.0,28,0,4
25434,0.92044276,28,0,4
13782,0.0,28,0,4
23121,1.2700192,28,0,4
5654,0.0,28,0,4
8040,0.8936771,28,0,4
6528,0.7388663,28,0,4
33262,0.0,28,0,4
21692,0.0,28,0,4
11101,0.0,28,0,4
9384,0.0,28,0,4
6774,0.91085005,28,0,4
4793,0.0,28,0,4
27020,0.0,28,0,4
31976,0.0,28,0,4
40370,0.7905754,28,0,4
5618,0.42503858,28,0,4
31847,0.0,28,0,4
7811,2.2832525,28,0,4
16481,0.26687446,28,0,4
28388,0.0,28,0,4
31916,0.0,28,0,4
24893,0.0,28,0,4
20315,0.09828799,28,0,4
10190,0.0,28,0,4
30567,0.0,28,0,4
11685,0.0,28,0,4
25110,0.0,28,0,4
28849,1.0299598,28,0,4
29483,0.36873138,28,0,4
37486,0.0,28,0,4
11150,0.0,28,0,4
17509,0.36860493,28,0,4
34689,0.49118912,28,0,4
22571,0.949555,28,0,4
15766,0.0,28,0,4
4441,0.0,28,0,4
40934,0.0,28,0,4
36060,0.0,28,0,4
10947,1.3757948,28,0,4
13164,1.6176221,28,0,4
940,0.06287902,28,0,4
4858,0.0,28,0,4
37944,0.0,28,0,4
14797,0.0,28,0,4
18273,0.0,28,0,4
36182,2.017163,28,0,4
21350,0.7695238,28,0,4
27797,1.4891332,28,0,4
36799,0.0,28,0,4
20921,0.0,28,0,4
15446,0.0,28,0,4
13396,0.81392986,28,0,4
40848,0.4306798,28,0,4
37152,0.0,28,0,4
28505,0.4133279,28,0,4
11198,0.1034178,28,0,4
32173,0.0,28,0,4
21113,0.593738,28,0,4
4134,0.8124847,28,0,4
6292,2.294082,28,0,4
36511,0.0,28,0,4
32471,0.0,28,0,4
859,0.814566,28,0,4
37176,0.55911845,28,0,4
8985,0.54023075,28,0,4
13509,0.0,28,0,4
28121,0.0,28,0,4
11158,0.0,28,0,4
11461,1.0454339,28,0,4
28158,0.0,28,0,4
36117,0.0,28,0,4
7899,1.1636199,28,0,4
14772,1.3098668,28,0,4
8286,0.34264466,28,0,4
40538,0.0,28,0,4
40096,0.5107293,28,0,4
14649,0.064977124,28,0,4
22154,0.2054591,28,0,4
897,0.0,28,0,4
1571,0.0,28,0,4
34816,0.0,28,0,4
22743,0.0,28,0,4
8462,0.0,28,0,4
23845,1.1522852,28,0,4
23376,0.44137806,28,0,4
29540,0.0,28,0,4
33612,1.444793,28,0,4
31704,0.0,28,0,4
7714,3.2271929,28,0,4
19338,0.0,28,0,4
23970,0.0,28,0,4
1735,1.1467198,28,0,4
3966,0.94635564,28,0,4
32276,0.0,28,0,4
21990,0.0,28,0,4
3591,0.24418709,28,0,4
37487,0.0,28,0,4
32418,0.6058218,28,0,4
29213,1.5632744,28,0,4
20817,1.1062082,28,0,4
39273,0.0,28,0,4
39033,0.42392865,28,0,4
10670,0.46559045,28,0,4
1252,0.0,28,0,4
23273,0.94392186,28,0,4
13510,0.0,28,0,4
23486,0.18846445,28,0,4
16410,1.0516065,28,0,4
8874,0.0,28,0,4
4691,0.76134986,28,0,4
33995,0.0,28,0,4
21961,0.323343,28,0,4
29198,0.082476206,28,0,4
18044,1.3687903,28,0,4
29063,0.0,28,0,4
31700,0.19039768,28,0,4
26372,0.0,28,0,4
12439,0.26519603,28,0,4
24661,0.02517279,28,0,4
32328,0.0,28,0,4
21084,0.0,28,0,4
21821,0.6364076,28,0,4
17485,0.0,28,0,4
31945,0.0,28,0,4
35225,0.0,28,0,4
39883,0.0,28,0,4
38077,0.6120051,28,0,4
37060,2.510195,28,0,4
9241,0.018631954,28,0,4
27650,0.20913626,28,0,4
29926,0.0,28,0,4
10341,0.0,28,0,4
22709,2.2099528,28,0,4
5571,0.0,28,0,4
19845,0.0,28,0,4
25875,0.06307349,28,0,4
31960,0.0,28,0,4
25831,0.0,28,0,4
35000,0.0,28,0,4
34918,0.0,28,0,4
33101,0.0,28,0,4
4742,1.2656413,28,0,4
26693,0.0,28,0,4
34705,0.006587548,28,0,4
16578,0.0,28,0,4
1517,0.55448395,28,0,4
7116,0.0,28,0,4
17492,0.0,28,0,4
33294,0.0,28,0,4
31466,0.98747677,28,0,4
37270,0.0,28,0,4
38661,0.0,28,0,4
22282,0.06584627,28,0,4
4627,0.0,28,0,4
21269,1.7021475,28,0,4
11280,2.0642421,28,0,4
27255,1.0243366,28,0,4
1242,1.2341352,28,0,4
5244,1.0975531,28,0,4
3541,0.0,28,0,4
4442,0.7848486,28,0,4
5444,0.19339229,28,0,4
30060,0.0,28,0,4
1933,0.19916904,28,0,4
6305,1.0077194,28,0,4
38259,0.251126,28,0,4
3275,2.032459,28,0,4
3781,0.15564209,28,0,4
35429,0.46504098,28,0,4
13748,0.0,28,0,4
38702,0.0,28,0,4
36197,0.0,28,0,4
31854,0.0,28,0,4
29777,0.0,28,0,4
33334,0.73584193,28,0,4
31197,0.0,28,0,4
29887,0.0,28,0,4
18194,0.9747104,28,0,4
1387,0.0,28,0,4
22735,0.0,28,0,4
39645,1.9069947,28,0,4
15237,0.0,28,0,4
4899,0.11451226,28,0,4
10968,0.0,28,0,4
20964,0.37132713,28,0,4
26771,0.0,28,0,4
14171,0.56896853,28,0,4
38982,0.5884215,28,0,4
16107,0.0,28,0,4
6415,2.2973614,28,0,4
36488,0.3928966,28,0,4
15985,0.37562856,28,0,4
40608,0.12781227,28,0,4
13345,1.3867674,28,0,4
22844,0.0,28,0,4
23403,0.0,28,0,4
31824,1.0236653,28,0,4
5864,1.3837721,28,0,4
37092,0.0,28,0,4
32863,0.29569796,28,0,4
15083,0.6931015,28,0,4
30053,1.7324147,28,0,4
3029,0.6081939,28,0,4
24858,0.0,28,0,4
3283,0.6581011,28,0,4
12001,0.16902646,28,0,4
6373,0.17029336,28,0,4
2736,0.4951616,28,0,4
2717,0.0,28,0,4
29191,0.53964317,28,0,4
37758,0.0,28,0,4
23998,0.0,28,0,4
21770,0.54483545,28,0,4
11691,0.9249981,28,0,4
38056,0.0,28,0,4
20894,0.5759922,28,0,4
34555,0.0,28,0,4
13399,0.3969987,28,0,4
7283,0.0,28,0,4
25107,0.0,28,0,4
3634,0.0,28,0,4
3983,0.0,28,0,4
37845,0.0044204337,28,0,4
13353,0.0,28,0,4
4279,0.0,28,0,4
25283,0.0,28,0,4
24054,0.0,28,0,4
18158,0.0,28,0,4
33523,0.31842265,28,0,4
40552,0.0,28,0,4
20246,0.0,28,0,4
24245,0.0,28,0,4
1777,0.40576383,28,0,4
12690,0.0,28,0,4
16201,0.8748002,28,0,4
39002,1.1286652,28,0,4
34486,0.8267761,28,0,4
22981,0.751644,28,0,4
29256,0.0,28,0,4
8665,0.9389161,28,0,4
8106,0.0,28,0,4
1029,2.2481027,28,0,4
19135,0.0,28,0,4
38668,0.0,28,0,4
661,0.0,28,0,4
24516,0.0,28,0,4
29514,0.0,28,0,4
1629,0.52808183,28,0,4
25017,0.13210097,28,0,4
27185,0.4694936,28,0,4
33145,0.08149674,28,0,4
23714,1.3572798,28,0,4
7707,0.0,28,0,4
27136,0.0,28,0,4
1706,0.0093858475,28,0,4
4430,0.0,28,0,4
25563,0.5459201,28,0,4
6585,0.6292542,28,0,4
29861,0.66196424,28,0,4
4244,0.65645033,28,0,4
26179,0.0,28,0,4
25061,1.1999097,28,0,4
41146,1.3101454,28,0,4
10049,0.41752222,28,0,4
2305,0.0,28,0,4
27259,0.0,28,0,4
38240,0.6564261,28,0,4
5401,0.76939315,28,0,4
38741,0.077899605,28,0,4
20778,0.0,28,0,4
36131,0.16511005,28,0,4
34072,0.5284383,28,0,4
24338,0.0018207213,28,0,4
34435,0.0,28,0,4
31257,0.6894979,28,0,4
39850,1.2734038,28,0,4
3789,0.6253583,28,0,4
27502,0.0,28,0,4
20186,0.8578783,28,0,4
9743,0.0,28,0,4
14381,1.0848452,28,0,4
8324,0.0,28,0,4
23523,0.43758422,28,0,4
7438,0.0,28,0,4
218,0.0,28,0,4
17497,0.15150757,28,0,4
35836,0.0,28,0,4
34742,0.49965134,28,0,4
5605,0.0,28,0,4
24760,0.0,28,0,4
27209,0.4704744,28,0,4
24043,0.0,28,0,4
30462,1.5698353,28,0,4
12440,0.0,28,0,4
7161,0.60576826,28,0,4
20036,0.0,28,0,4
26465,0.55083257,28,0,4
4906,0.40766948,28,0,4
26612,1.7285135,28,0,4
3034,0.0,28,0,4
26800,0.0,28,0,4
11297,0.0,28,0,4
40288,0.0,28,0,4
29737,2.2525175,28,0,4
30423,0.0,28,0,4
24796,1.5052929,28,0,4
16451,0.0,28,0,4
12803,0.0,28,0,4
18504,1.5921909,28,0,4
12268,0.1375153,28,0,4
19536,0.99002266,28,0,4
30970,0.0,28,0,4
3216,0.0,28,0,4
30918,0.0,28,0,4
28285,0.3585167,28,0,4
35376,0.9597505,28,0,4
19543,0.0,28,0,4
38984,0.0,28,0,4
14406,0.6907621,28,0,4
3472,1.0363126,28,0,4
6325,0.2785916,28,0,4
12572,0.67283535,28,0,4
13030,0.0,28,0,4
41405,0.0,28,0,4
36894,0.52984416,28,0,4
8590,0.526058,28,0,4
13761,2.8286273,28,0,4
19865,0.0,28,0,4
7948,0.042345364,28,0,4
21012,0.0,28,0,4
11084,2.5015383,28,0,4
21001,0.0,28,0,4
16851,0.0,28,0,4
7730,0.0,28,0,4
14713,1.2389035,28,0,4
18478,0.0,28,0,4
12880,0.0,28,0,4
25101,0.3963076,28,0,4
9994,0.24050073,28,0,4
9645,0.0,28,0,4
3501,0.0,28,0,4
24949,0.0,28,0,4
26474,0.0,28,0,4
31480,0.5518779,28,0,4
17884,0.766792,28,0,4
27411,1.4586433,28,0,4
38278,0.8906918,28,0,4
31993,0.0,28,0,4
6459,0.0,28,0,4
31690,0.42083263,28,0,4
10136,0.0,28,0,4
32534,1.1065544,28,0,4
25718,0.0,28,0,4
6575,0.38665587,28,0,4
8574,0.0,28,0,4
10959,0.0,28,0,4
21998,0.0,28,0,4
26860,0.7122729,28,0,4
16540,0.0,28,0,4
6842,0.0,28,0,4
22451,0.83076805,28,0,4
17838,0.0,28,0,4
19015,0.0,28,0,4
6197,0.75720173,28,0,4
8565,0.3124334,28,0,4
22572,2.2695026,28,0,4
30164,1.1856098,28,0,4
11553,0.8061875,28,0,4
34079,0.0,28,0,4
37128,0.0,28,0,4
27644,0.0,28,0,4
40749,0.3426945,28,0,4
29732,0.68823594,28,0,4
13225,1.2558706,28,0,4
9900,0.0,28,0,4
24613,0.0,28,0,4
40886,0.13652888,28,0,4
11788,0.0,28,0,4
23653,1.3008038,28,0,4
41326,0.8837373,28,0,4
3866,0.0,28,0,4
34503,0.0,28,0,4
9406,0.0,28,0,4
9209,0.29626063,28,0,4
31243,0.0,28,0,4
13010,0.0,28,0,4
6846,0.44063365,28,0,4
35360,0.0,28,0,4
28271,0.0,28,0,4
40013,1.4956934,28,0,4
19682,0.0,28,0,4
1065,0.0,28,0,4
30387,0.0,28,0,4
37407,0.0,28,0,4
35791,0.6961856,28,0,4
3377,0.0,28,0,4
28470,0.0,28,0,4
15712,0.4048019,28,0,4
12017,0.8798872,28,0,4
24072,0.5428117,28,0,4
32383,0.51931214,28,0,4
26559,0.0,28,0,4
26589,0.0,28,0,4
799,0.0,28,0,4
37387,0.65722644,28,0,4
19855,1.1493416,28,0,4
8225,0.7918407,28,0,4
30438,0.0,28,0,4
1622,0.0,28,0,4
1445,1.3790574,28,0,4
27888,0.0,28,0,4
28805,0.0,28,0,4
38621,0.0,28,0,4
9838,0.50016516,28,0,4
26504,0.0,28,0,4
38746,0.0,28,0,4
35526,0.0,28,0,4
24316,0.0,28,0,4
30427,0.61933434,28,0,4
25066,0.5805113,28,0,4
2645,1.4345527,28,0,4
12753,0.0,28,0,4
26383,0.0,28,0,4
18373,0.0,28,0,4
29359,0.0,28,0,4
27333,0.0,28,0,4
38594,1.0026234,28,0,4
22499,0.0,28,0,4
35315,0.0,28,0,4
29503,0.0,28,0,4
13400,0.21119682,28,0,4
13260,1.2077107,28,0,4
14173,0.45186448,28,0,4
16136,1.2779473,28,0,4
1321,0.0,28,0,4
5290,0.7165582,28,0,4
6714,0.0,28,0,4
15698,1.2713794,28,0,4
34607,0.72344875,28,0,4
30861,1.6726439,28,0,4
27234,0.0,28,0,4
6954,0.0,28,0,4
38194,0.06835042,28,0,4
5780,0.0,28,0,4
1936,0.0,28,0,4
4788,0.0,28,0,4
35458,0.0,28,0,4
35964,0.0,28,0,4
4504,0.297707,28,0,4
28589,0.0,28,0,4
10668,1.2203747,28,0,4
16646,0.27127784,28,0,4
13895,0.0,28,0,4
24397,0.59384614,28,0,4
25336,0.3407944,28,0,4
2710,0.0,28,0,4
32749,0.79439014,28,0,4
30378,0.0,28,0,4
22706,0.98525584,28,0,4
32363,0.0,28,0,4
7481,1.1825581,28,0,4
18933,0.11191947,28,0,4
28968,0.69473386,28,0,4
20193,0.13348536,28,0,4
36516,0.0,28,0,4
8339,0.0,28,0,4
41049,0.0,28,0,4
12534,0.0,28,0,4
10415,0.0,28,0,4
8201,0.0,28,0,4
4206,0.0,28,0,4
31512,1.5313172,28,0,4
21964,0.0,28,0,4
26978,1.4544584,28,0,4
26200,0.30628124,28,0,4
19957,0.0,28,0,4
26094,0.0,28,0,4
26426,1.2050905,28,0,4
36335,0.0,28,0,4
34910,2.2540042,28,0,4
26273,0.0,28,0,4
29388,0.0,28,0,4
9722,0.035020366,28,0,4
14779,0.1987211,28,0,4
32150,1.3472307,28,0,4
31697,1.4301184,28,0,4
8282,0.0,28,0,4
3563,0.0,28,0,4
24304,0.0,28,0,4
22942,0.9261272,28,0,4
7832,1.1469659,28,0,4
3285,1.3648783,28,0,4
21978,0.0,28,0,4
23800,0.0,28,0,4
13454,0.0,28,0,4
9208,0.0,28,0,4
35073,0.0,28,0,4
12340,1.27932,28,0,4
39413,0.0,28,0,4
12567,1.0433679,28,0,4
21696,0.8246453,28,0,4
30240,0.0,28,0,4
2829,0.0,28,0,4
41006,1.1006334,28,0,4
40947,0.43391037,28,0,4
15877,0.0,28,0,4
15337,0.0,28,0,4
5995,0.94251937,28,0,4
