,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.54161835,0.5473136,0.54927844,26,4,2
0,0.5397096,0.54882693,0.5504528,27,4,2
0,0.54206485,0.549416,0.5505841,28,4,2
0,0.54007053,0.54913205,0.5493467,29,4,2
0,0.53774285,0.5468222,0.54778194,30,4,2
0,0.5329177,0.54600567,0.5475583,31,4,2
0,0.5339907,0.54899675,0.54873204,32,4,2
0,0.5277415,0.54975545,0.5500393,33,4,2
0,0.5297735,0.55187833,0.5516541,34,4,2
0,0.52232766,0.5523309,0.55048233,35,4,2
0,0.52192,0.5490582,0.5489333,36,4,2
0,0.73211384,0.71989965,0.72021765,0,0,3
0,0.7083032,0.700789,0.70047736,1,0,3
0,0.6885488,0.68335867,0.6824303,2,0,3
0,0.67195106,0.6671806,0.6657108,3,0,3
0,0.6566908,0.65250874,0.65049964,4,0,3
0,0.64506215,0.6394073,0.6368004,5,0,3
0,0.63252825,0.62809366,0.624864,6,0,3
0,0.621762,0.61796874,0.6141922,7,0,3
0,0.6142361,0.60848176,0.60432553,8,0,3
0,0.60680103,0.59992987,0.59553087,9,0,3
0,0.5973435,0.59286153,0.58843654,10,0,3
0,0.5936899,0.58676326,0.58241504,11,0,3
0,0.58538127,0.5813397,0.57735646,12,0,3
0,0.5804249,0.57696843,0.57345194,13,0,3
0,0.57715803,0.5733671,0.5701126,14,0,3
0,0.5741689,0.5705523,0.5671414,15,0,3
0,0.57223064,0.5682752,0.5645379,16,0,3
0,0.56652063,0.56651145,0.5622942,17,0,3
0,0.56082606,0.5653572,0.56065464,18,0,3
0,0.5599941,0.56411177,0.55916494,19,0,3
0,0.5560635,0.56071335,0.55643994,20,0,3
0,0.55403113,0.5567645,0.55336106,21,0,3
0,0.5490844,0.55443627,0.55155224,22,0,3
0,0.54510695,0.5530325,0.5506357,23,0,3
0,0.5393947,0.55193526,0.5493321,24,0,3
0,0.5398469,0.5510322,0.549084,25,0,3
0,0.53698844,0.55080914,0.5495671,26,0,3
0,0.5399583,0.54942036,0.5487215,27,0,3
0,0.5397944,0.54856807,0.5478565,28,0,3
0,0.54014635,0.5483971,0.54695594,29,0,3
0,0.532512,0.5509313,0.5486056,30,0,3
0,0.53822035,0.5490231,0.5471049,31,0,3
0,0.5291693,0.5505658,0.55020744,32,0,3
0,0.5250551,0.5510595,0.5507075,33,0,3
0,0.5214765,0.54899484,0.54809093,34,0,3
0,0.73238873,0.71990216,0.720221,0,1,3
0,0.7074267,0.700839,0.70055753,1,1,3
0,0.68987685,0.6834731,0.6825981,2,1,3
0,0.6721428,0.6672967,0.6657568,3,1,3
0,0.6574337,0.65216595,0.6500247,4,1,3
0,0.6429067,0.63908607,0.63626766,5,1,3
0,0.6324126,0.6282116,0.6247994,6,1,3
0,0.62378293,0.6189433,0.6150093,7,1,3
0,0.61338645,0.6106555,0.60630894,8,1,3
0,0.6069694,0.60326153,0.59851843,9,1,3
0,0.59994966,0.5964343,0.59125847,10,1,3
0,0.5922341,0.5896975,0.5840932,11,1,3
0,0.59028965,0.58311903,0.5777448,12,1,3
0,0.5793572,0.5778144,0.57305026,13,1,3
0,0.5797756,0.574179,0.5698867,14,1,3
0,0.5798924,0.5713086,0.5673386,15,1,3
0,0.56810737,0.568629,0.5647137,16,1,3
0,0.5690159,0.565859,0.5620985,17,1,3
0,0.56544876,0.5627151,0.55965585,18,1,3
0,0.56049305,0.56032884,0.55763954,19,1,3
0,0.55935127,0.55844927,0.5560531,20,1,3
0,0.5540698,0.55663854,0.55470985,21,1,3
0,0.55267626,0.55396634,0.55278033,22,1,3
0,0.54555196,0.5529736,0.55205005,23,1,3
0,0.5422831,0.55475456,0.5539722,24,1,3
0,0.5432767,0.5524915,0.55268896,25,1,3
0,0.542365,0.5502964,0.5512024,26,1,3
0,0.5393269,0.5496021,0.55001837,27,1,3
0,0.5405243,0.54896826,0.5500385,28,1,3
0,0.537327,0.54840493,0.55077666,29,1,3
0,0.53462243,0.548755,0.5510147,30,1,3
0,0.5264249,0.54980916,0.5512085,31,1,3
0,0.5249904,0.55130213,0.55172706,32,1,3
0,0.52533597,0.5502821,0.5510395,33,1,3
0,0.5231621,0.550533,0.55177504,34,1,3
0,0.7319247,0.71994025,0.7202015,0,2,3
0,0.7081416,0.70075345,0.70039976,1,2,3
0,0.6892125,0.6832182,0.6822425,2,2,3
0,0.671827,0.6671466,0.66552883,3,2,3
0,0.65663195,0.65271354,0.6503517,4,2,3
0,0.6438814,0.6400118,0.636872,5,2,3
0,0.63229734,0.6286138,0.62486,6,2,3
0,0.6230552,0.6183518,0.61400557,7,2,3
0,0.61252844,0.6093126,0.604372,8,2,3
0,0.60553914,0.6013948,0.5958651,9,2,3
0,0.5992643,0.5947148,0.5888666,10,2,3
0,0.59581035,0.58998036,0.58402425,11,2,3
0,0.5887692,0.5865329,0.58049667,12,2,3
0,0.58534354,0.5831372,0.5770776,13,2,3
0,0.57613987,0.5793303,0.5736514,14,2,3
0,0.57798195,0.5757212,0.5704604,15,2,3
0,0.5754022,0.5727181,0.5674807,16,2,3
0,0.56891996,0.57003033,0.56475204,17,2,3
0,0.5657566,0.56719756,0.56206125,18,2,3
0,0.5588552,0.5648697,0.5601516,19,2,3
0,0.556194,0.56305474,0.5586905,20,2,3
0,0.55810255,0.55992216,0.5556284,21,2,3
0,0.5582283,0.55854625,0.55375797,22,2,3
0,0.55057853,0.55891913,0.55313694,23,2,3
0,0.55028677,0.5574022,0.5522736,24,2,3
0,0.54521513,0.55516857,0.5518893,25,2,3
0,0.54402095,0.55617434,0.55196446,26,2,3
0,0.53885716,0.553174,0.5506183,27,2,3
0,0.5391392,0.5527308,0.54863983,28,2,3
0,0.53564143,0.5514927,0.5479026,29,2,3
0,0.5365316,0.5529292,0.5488705,30,2,3
0,0.52785337,0.5534095,0.55159664,31,2,3
0,0.52709,0.55236226,0.5488245,32,2,3
0,0.52198195,0.5523122,0.5475767,33,2,3
0,0.5208476,0.55216223,0.5484511,34,2,3
0,0.7320803,0.71991867,0.7201975,0,3,3
0,0.7089644,0.70078754,0.7004988,1,3,3
0,0.6890654,0.6835135,0.6826012,2,3,3
0,0.6716443,0.6677917,0.666256,3,3,3
0,0.6581386,0.6533416,0.651246,4,3,3
0,0.6442668,0.6403506,0.63765144,5,3,3
0,0.6324825,0.6291571,0.6259059,6,3,3
0,0.62445337,0.61959594,0.61585456,7,3,3
0,0.61494166,0.6113058,0.6072838,8,3,3
0,0.6057423,0.60405076,0.5999084,9,3,3
0,0.60053635,0.5976808,0.5936813,10,3,3
0,0.5971672,0.59160864,0.58780366,11,3,3
0,0.5918037,0.5856121,0.5822026,12,3,3
0,0.5873245,0.57977015,0.5767759,13,3,3
0,0.5792132,0.5752965,0.5725462,14,3,3
0,0.5777448,0.5717072,0.5690445,15,3,3
0,0.5763884,0.5689182,0.5661478,16,3,3
0,0.5676494,0.5664669,0.5637097,17,3,3
0,0.56933796,0.56397724,0.56143254,18,3,3
0,0.56106097,0.56171095,0.5595447,19,3,3
0,0.5620819,0.55837256,0.55700856,20,3,3
0,0.5605088,0.5559345,0.5548375,21,3,3
0,0.55309683,0.5543375,0.552858,22,3,3
0,0.55371195,0.5541027,0.5523091,23,3,3
0,0.5487136,0.55349714,0.5519391,24,3,3
0,0.54581773,0.5525713,0.5504273,25,3,3
0,0.54015034,0.55135936,0.5493076,26,3,3
0,0.54192656,0.5510087,0.5498057,27,3,3
0,0.5428378,0.55117834,0.5493471,28,3,3
0,0.53441864,0.55026406,0.54920393,29,3,3
0,0.53601795,0.5491111,0.5486492,30,3,3
0,0.5320484,0.5496404,0.54885596,31,3,3
0,0.5282592,0.5507934,0.54971206,32,3,3
0,0.52728295,0.54833806,0.5490632,33,3,3
0,0.5307531,0.5506133,0.5497509,34,3,3
0,0.5203131,0.5543801,0.5537305,35,3,3
0,0.5241827,0.55189365,0.5511533,36,3,3
0,0.5228896,0.5508486,0.5509719,37,3,3
0,0.5170137,0.5549676,0.5536195,38,3,3
0,0.73295313,0.7199576,0.7202254,0,4,3
0,0.7089606,0.70093405,0.7005675,1,4,3
0,0.6887073,0.6837401,0.68267584,2,4,3
0,0.6725511,0.66799515,0.66623,3,4,3
0,0.6551345,0.6534053,0.65108705,4,4,3
0,0.6449186,0.6405849,0.6376483,5,4,3
0,0.63384557,0.6297299,0.6261657,6,4,3
0,0.6226216,0.6205782,0.6164336,7,4,3
0,0.6153261,0.6126977,0.60795856,8,4,3
0,0.60901064,0.60556376,0.6005311,9,4,3
0,0.60001993,0.59846157,0.59349954,10,4,3
0,0.59800136,0.5916762,0.58663607,11,4,3
0,0.588849,0.5861625,0.5809507,12,4,3
0,0.5858801,0.5814746,0.5763678,13,4,3
0,0.58457226,0.57746285,0.57245135,14,4,3
0,0.57808965,0.5743681,0.56951314,15,4,3
0,0.5703841,0.57189125,0.5671012,16,4,3
0,0.5729088,0.5695785,0.56475514,17,4,3
0,0.562911,0.5669143,0.5620516,18,4,3
0,0.5577485,0.5642194,0.5593803,19,4,3
0,0.55804515,0.5612177,0.5566933,20,4,3
0,0.5552394,0.55868626,0.5544886,21,4,3
0,0.5546065,0.55785555,0.5536878,22,4,3
0,0.5468071,0.55661005,0.5528174,23,4,3
0,0.54564303,0.5556408,0.5516633,24,4,3
0,0.54535115,0.5556221,0.5514647,25,4,3
0,0.54427576,0.55414337,0.5507505,26,4,3
0,0.5421575,0.55458516,0.5498196,27,4,3
0,0.53644043,0.55425084,0.55058706,28,4,3
0,0.5369946,0.5533795,0.5499354,29,4,3
0,0.5323352,0.5531081,0.54993784,30,4,3
0,0.5325828,0.5557626,0.5513235,31,4,3
0,0.53167796,0.5545311,0.5504766,32,4,3
0,0.5239744,0.5516076,0.55020773,33,4,3
0,0.5205765,0.5547956,0.55177265,34,4,3
0,0.5224443,0.5541133,0.55069214,35,4,3
0,0.5130121,0.55464673,0.5512638,36,4,3
0,0.51930916,0.55716705,0.5541153,37,4,3
0,0.5156495,0.55712,0.5546224,38,4,3
0,0.73398733,0.71997166,0.7202967,0,0,4
0,0.7083505,0.70096636,0.7006851,1,0,4
0,0.6889517,0.68366784,0.68282425,2,0,4
0,0.67239624,0.66780144,0.666465,3,0,4
0,0.6571091,0.6533168,0.651362,4,0,4
0,0.6428763,0.64015687,0.6375546,5,0,4
0,0.631334,0.62839466,0.62516046,6,0,4
0,0.62185603,0.6175481,0.6134226,7,0,4
0,0.6137506,0.6078525,0.6028851,8,0,4
0,0.6041947,0.6002118,0.59487075,9,0,4
0,0.60195875,0.5946536,0.5892046,10,0,4
0,0.59611464,0.5897883,0.5843914,11,0,4
0,0.5888142,0.5856197,0.5803245,12,0,4
0,0.5835843,0.58193934,0.57666826,13,0,4
0,0.58151776,0.5784611,0.573281,14,0,4
0,0.57743615,0.5746046,0.5698238,15,0,4
0,0.5791959,0.5713136,0.5669234,16,0,4
0,0.5702478,0.5687804,0.5644198,17,0,4
0,0.56374806,0.56611514,0.56201124,18,0,4
0,0.56216705,0.5637847,0.5599055,19,0,4
0,0.5610079,0.5618759,0.5583206,20,0,4
0,0.5597098,0.5602768,0.5571154,21,0,4
0,0.5586371,0.5578903,0.5553078,22,0,4
0,0.5509863,0.55526376,0.5530425,23,0,4
0,0.550011,0.5531561,0.5513173,24,0,4
0,0.547378,0.55202717,0.5497285,25,0,4
0,0.5387015,0.5516634,0.5490531,26,0,4
0,0.54467773,0.55126697,0.5481609,27,0,4
0,0.53769433,0.5523776,0.5491718,28,0,4
0,0.5330892,0.5518468,0.54914564,29,0,4
0,0.53379965,0.5507964,0.5488034,30,0,4
0,0.533287,0.5511208,0.54942465,31,0,4
0,0.52967805,0.55125916,0.54854584,32,0,4
0,0.52667123,0.55252147,0.549486,33,0,4
0,0.52860874,0.551697,0.5488627,34,0,4
0,0.52557266,0.55210316,0.54949874,35,0,4
0,0.7327499,0.71998876,0.7202671,0,1,4
0,0.707706,0.7008237,0.70041287,1,1,4
0,0.68883234,0.68305427,0.682004,2,1,4
0,0.6722004,0.66682714,0.6651813,3,1,4
0,0.65564734,0.65235084,0.65004164,4,1,4
0,0.64343923,0.6396312,0.636627,5,1,4
0,0.6322842,0.62881136,0.6252182,6,1,4
0,0.6238702,0.6193933,0.6152517,7,1,4
0,0.6126638,0.6111688,0.60648954,8,1,4
0,0.60415727,0.60377574,0.5987126,9,1,4
0,0.6015258,0.5968243,0.59177524,10,1,4
0,0.59498465,0.5902353,0.58539796,11,1,4
0,0.5925563,0.5841736,0.57959145,12,1,4
0,0.58485264,0.57921576,0.5748348,13,1,4
0,0.58302313,0.5752429,0.5710862,14,1,4
0,0.5790097,0.57232267,0.56807774,15,1,4
0,0.56974816,0.5695748,0.56510824,16,1,4
0,0.5693564,0.56743133,0.56287855,17,1,4
0,0.5655423,0.5653553,0.5614073,18,1,4
0,0.56195,0.563878,0.5602487,19,1,4
0,0.5605225,0.561546,0.5584814,20,1,4
0,0.5596394,0.55858094,0.5557089,21,1,4
0,0.5515242,0.55619514,0.55385673,22,1,4
0,0.54949945,0.55388886,0.55219793,23,1,4
0,0.55032676,0.5531546,0.5512977,24,1,4
0,0.54831034,0.55292505,0.55171555,25,1,4
0,0.54350215,0.55329365,0.55115366,26,1,4
0,0.54369926,0.55374706,0.55099696,27,1,4
0,0.54071933,0.5518759,0.5495066,28,1,4
0,0.538485,0.55017674,0.5482482,29,1,4
0,0.53383124,0.5497622,0.5488915,30,1,4
0,0.5323531,0.5505146,0.55004597,31,1,4
0,0.5294945,0.550169,0.5498745,32,1,4
0,0.53136593,0.55141824,0.54911727,33,1,4
0,0.5301752,0.5507481,0.54923826,34,1,4
0,0.52621156,0.5517637,0.54811543,35,1,4
0,0.73242164,0.7198786,0.7200823,0,2,4
0,0.70806694,0.7007489,0.70037085,1,2,4
0,0.68885785,0.6834088,0.682475,2,2,4
0,0.67108446,0.667435,0.66596526,3,2,4
0,0.6571802,0.6523075,0.6502518,4,2,4
0,0.64387125,0.6388574,0.6362991,5,2,4
0,0.6305821,0.627082,0.62407064,6,2,4
0,0.62191385,0.61702317,0.61369514,7,2,4
0,0.61756116,0.607965,0.60450923,8,2,4
0,0.6079939,0.59891576,0.5955862,9,2,4
0,0.5995532,0.59057236,0.5869647,10,2,4
0,0.5876226,0.5849107,0.58093864,11,2,4
0,0.58532596,0.5807554,0.57662255,12,2,4
0,0.5842829,0.57690245,0.5729574,13,2,4
0,0.5732592,0.5733332,0.56983745,14,2,4
0,0.5751376,0.57024467,0.5671061,15,2,4
0,0.5666252,0.5674378,0.5644952,16,2,4
0,0.56810015,0.5646458,0.56195325,17,2,4
0,0.5652899,0.5622554,0.5598647,18,2,4
0,0.5580975,0.56010115,0.55790865,19,2,4
0,0.5553176,0.5588445,0.55583876,20,2,4
0,0.55327004,0.55795276,0.5537511,21,2,4
0,0.55075026,0.55659276,0.55220294,22,2,4
0,0.5488725,0.5544611,0.5510959,23,2,4
0,0.5474507,0.5538877,0.5508466,24,2,4
0,0.5459823,0.5555948,0.5526342,25,2,4
0,0.5416508,0.5548829,0.55288404,26,2,4
0,0.537852,0.55243534,0.55103755,27,2,4
0,0.53841424,0.5516104,0.5489128,28,2,4
0,0.53743035,0.5489599,0.5477679,29,2,4
0,0.5373773,0.54744786,0.54733086,30,2,4
0,0.53279316,0.5512736,0.54914844,31,2,4
0,0.53627795,0.5493242,0.54890156,32,2,4
0,0.5293246,0.5524964,0.55184376,33,2,4
0,0.5263829,0.55474454,0.5539907,34,2,4
0,0.53007466,0.55311805,0.5523653,35,2,4
0,0.7314531,0.72004217,0.7203267,0,3,4
0,0.70714873,0.7010111,0.7007238,1,3,4
0,0.68941075,0.68370354,0.68270415,2,3,4
0,0.67241675,0.66748506,0.665842,3,3,4
0,0.6564915,0.6527254,0.6503483,4,3,4
0,0.64406544,0.63971436,0.63674426,5,3,4
0,0.63189065,0.62834156,0.62497884,6,3,4
0,0.6215519,0.6184108,0.6146697,7,3,4
0,0.61510295,0.60953563,0.6054511,8,3,4
0,0.6072955,0.60156095,0.59718347,9,3,4
0,0.5957599,0.59468615,0.5900578,10,3,4
0,0.5941635,0.589401,0.5846221,11,3,4
0,0.58995366,0.58510846,0.58058566,12,3,4
0,0.5852868,0.5812199,0.5768885,13,3,4
0,0.583688,0.5774148,0.57339376,14,3,4
0,0.5783677,0.5738049,0.570333,15,3,4
0,0.5723309,0.57163,0.5683225,16,3,4
0,0.5673118,0.5701991,0.5667833,17,3,4
0,0.5654812,0.5668345,0.56364655,18,3,4
0,0.55914664,0.5624645,0.5596839,19,3,4
0,0.5578647,0.5599505,0.55693454,20,3,4
0,0.5574973,0.5581404,0.5551396,21,3,4
0,0.5578027,0.55503696,0.55289894,22,3,4
0,0.55012035,0.5537575,0.55222243,23,3,4
0,0.5543623,0.5520855,0.5514349,24,3,4
0,0.5444796,0.5521518,0.550748,25,3,4
0,0.5464908,0.5530293,0.5509348,26,3,4
0,0.544862,0.55182165,0.5511722,27,3,4
0,0.5350778,0.553154,0.55180514,28,3,4
0,0.5347142,0.55158275,0.54922897,29,3,4
0,0.5311179,0.5493289,0.5484289,30,3,4
0,0.53403157,0.5511329,0.5496999,31,3,4
0,0.52905136,0.5509883,0.5490724,32,3,4
0,0.52233535,0.5545255,0.5514281,33,3,4
0,0.5213862,0.5547359,0.5500405,34,3,4
0,0.51733613,0.5526656,0.55402184,35,3,4
0,0.7319822,0.7199002,0.7201611,0,4,4
0,0.7070084,0.7009079,0.700545,1,4,4
0,0.68830997,0.6836698,0.6826549,2,4,4
0,0.67152447,0.6676745,0.66602063,3,4,4
0,0.6572771,0.6526584,0.65033543,4,4,4
0,0.6431183,0.639169,0.63607633,5,4,4
0,0.6343217,0.6273941,0.6235633,6,4,4
0,0.62293077,0.6172592,0.6127285,7,4,4
0,0.6116238,0.60874754,0.6036957,8,4,4
0,0.6063079,0.60140276,0.5962127,9,4,4
0,0.6013731,0.59476185,0.5897973,10,4,4
0,0.59750897,0.5895133,0.58468056,11,4,4
0,0.5854717,0.58481324,0.5799508,12,4,4
0,0.5846098,0.58055663,0.5755683,13,4,4
0,0.57894325,0.5766178,0.5719242,14,4,4
0,0.57483315,0.5732647,0.56917405,15,4,4
0,0.5765266,0.5708638,0.567171,16,4,4
0,0.5690672,0.56887364,0.56519604,17,4,4
0,0.5662094,0.565912,0.5623192,18,4,4
0,0.5588827,0.5633304,0.55992365,19,4,4
0,0.5565729,0.56185335,0.5583373,20,4,4
0,0.5551734,0.56085676,0.557188,21,4,4
0,0.55443573,0.5579456,0.55438846,22,4,4
0,0.5497146,0.5557413,0.55248094,23,4,4
0,0.5468964,0.55365485,0.5512642,24,4,4
0,0.5451557,0.5513041,0.5505219,25,4,4
0,0.5460414,0.5505394,0.550022,26,4,4
0,0.53934574,0.5526168,0.5513073,27,4,4
0,0.5404344,0.5490787,0.5481685,28,4,4
0,0.53902036,0.54863465,0.5476899,29,4,4
0,0.5357633,0.55023307,0.54885644,30,4,4
0,0.5356023,0.55011564,0.5482164,31,4,4
0,0.5288941,0.5494681,0.5489908,32,4,4
0,0.52462745,0.54891914,0.54714406,33,4,4
0,0.52473974,0.54975355,0.5485152,34,4,4
0,0.7323448,0.7196614,0.7199411,0,0,5
0,0.70869285,0.70072645,0.700378,1,0,5
0,0.687771,0.6831629,0.68221635,2,0,5
0,0.6719796,0.66698515,0.66533345,3,0,5
0,0.6565402,0.65211916,0.6498196,4,0,5
0,0.64280105,0.63881254,0.6359453,5,0,5
0,0.632366,0.6273093,0.6239757,6,0,5
0,0.6223957,0.6171604,0.6134886,7,0,5
0,0.61282015,0.6076506,0.60401535,8,0,5
0,0.60830545,0.5980611,0.59470004,9,0,5
0,0.5974834,0.5898913,0.5866559,10,0,5
0,0.5883236,0.583955,0.5806256,11,0,5
0,0.58637345,0.5797498,0.5762623,12,0,5
0,0.5796477,0.576599,0.57284343,13,0,5
0,0.5784491,0.57386124,0.56968355,14,0,5
0,0.57384735,0.5715754,0.5669087,15,0,5
0,0.57049996,0.56951416,0.56416845,16,0,5
0,0.56101084,0.56744206,0.56187946,17,0,5
0,0.5661671,0.56529343,0.5596323,18,0,5
0,0.5607432,0.56268084,0.55698025,19,0,5
0,0.55691653,0.5604509,0.5548885,20,0,5
0,0.55602974,0.5586842,0.55334496,21,0,5
0,0.54863876,0.5567368,0.55130863,22,0,5
0,0.54575086,0.5559353,0.55038357,23,0,5
0,0.5486698,0.55663496,0.55109495,24,0,5
0,0.54170924,0.55719846,0.5522765,25,0,5
0,0.53975266,0.55436033,0.5496185,26,0,5
0,0.5379769,0.55263513,0.547781,27,0,5
0,0.53956956,0.5522323,0.54707384,28,0,5
0,0.53591293,0.55303264,0.54877514,29,0,5
0,0.53079754,0.55365306,0.54962385,30,0,5
0,0.5260666,0.55466294,0.5492382,31,0,5
0,0.52974033,0.5525133,0.5460498,32,0,5
0,0.52225906,0.55123925,0.5460627,33,0,5
0,0.5228928,0.5543967,0.5497459,34,0,5
0,0.51834697,0.5523528,0.54694444,35,0,5
0,0.5202155,0.55906594,0.54951173,36,0,5
0,0.520054,0.55697846,0.5484246,37,0,5
0,0.5172501,0.56081975,0.55338115,38,0,5
0,0.7330838,0.71978766,0.7200174,0,1,5
0,0.7085171,0.70072514,0.7003558,1,1,5
0,0.68909025,0.6834095,0.68238515,2,1,5
0,0.6720137,0.6673658,0.6656413,3,1,5
0,0.6552209,0.6524807,0.64985865,4,1,5
0,0.6418104,0.63879687,0.63515854,5,1,5
0,0.6303087,0.6267655,0.62235737,6,1,5
0,0.62001866,0.6168052,0.6116761,7,1,5
0,0.6131926,0.6086586,0.6028523,8,1,5
0,0.603429,0.60202587,0.5957946,9,1,5
0,0.6007528,0.5965014,0.5899911,10,1,5
0,0.5922013,0.5914701,0.5848658,11,1,5
0,0.5865677,0.5869077,0.58035964,12,1,5
0,0.5859002,0.5825821,0.5763756,13,1,5
0,0.5807081,0.5784954,0.5728493,14,1,5
0,0.58027065,0.57498384,0.56961155,15,1,5
0,0.5717929,0.57216585,0.5671178,16,1,5
0,0.5730688,0.5693585,0.5649112,17,1,5
0,0.5695974,0.5670334,0.5630924,18,1,5
0,0.55568355,0.5646164,0.56103003,19,1,5
0,0.5624357,0.5622628,0.5584746,20,1,5
0,0.5514661,0.5605901,0.55638444,21,1,5
0,0.55131656,0.5588296,0.5553921,22,1,5
0,0.54569167,0.5560464,0.5542046,23,1,5
0,0.5497735,0.55339026,0.5526329,24,1,5
0,0.5463665,0.55269164,0.5519293,25,1,5
0,0.5404621,0.5537501,0.55311143,26,1,5
0,0.5375398,0.55291116,0.55089164,27,1,5
0,0.5361325,0.55259115,0.5511076,28,1,5
0,0.53717095,0.5507419,0.5492437,29,1,5
0,0.5346865,0.55438864,0.5522701,30,1,5
0,0.52818316,0.5548625,0.5548197,31,1,5
0,0.5277157,0.5507834,0.55016917,32,1,5
0,0.5237356,0.55272496,0.55156326,33,1,5
0,0.5202293,0.5545144,0.55343354,34,1,5
0,0.73445225,0.71992636,0.7201416,0,2,5
0,0.7078767,0.70076865,0.7004101,1,2,5
0,0.6890103,0.68331516,0.6823918,2,2,5
0,0.67240673,0.66696817,0.66545707,3,2,5
0,0.65635186,0.65162194,0.6494156,4,2,5
0,0.6426119,0.6380772,0.6351766,5,2,5
0,0.63077873,0.6264669,0.6229868,6,2,5
0,0.62222904,0.61668587,0.6128112,7,2,5
0,0.6111467,0.6083537,0.6041441,8,2,5
0,0.6074426,0.6014944,0.5969577,9,2,5
0,0.59677666,0.59593844,0.59117264,10,2,5
0,0.59072334,0.59107196,0.58599746,11,2,5
0,0.5918868,0.5870689,0.58168083,12,2,5
0,0.5864157,0.58314896,0.5776534,13,2,5
0,0.5781274,0.5792464,0.5734664,14,2,5
0,0.5817339,0.57571536,0.5694263,15,2,5
0,0.57458,0.572494,0.5664186,16,2,5
0,0.56885815,0.56942624,0.56398684,17,2,5
0,0.56074923,0.56705874,0.5622518,18,2,5
0,0.5663371,0.56530577,0.561386,19,2,5
0,0.560221,0.5621224,0.5594355,20,2,5
0,0.5565744,0.5598221,0.557594,21,2,5
0,0.5514702,0.5569066,0.5549332,22,2,5
0,0.54705983,0.5540689,0.5520357,23,2,5
0,0.54896736,0.55335003,0.55217206,24,2,5
0,0.54221386,0.5530428,0.55187243,25,2,5
0,0.5422542,0.5519727,0.55024695,26,2,5
0,0.5355984,0.55213225,0.5505749,27,2,5
0,0.5357104,0.55119354,0.5500291,28,2,5
0,0.5345234,0.5506585,0.5491546,29,2,5
0,0.52922195,0.55036604,0.54902315,30,2,5
0,0.5288424,0.551308,0.5506333,31,2,5
0,0.53932285,0.5518062,0.5491502,32,2,5
0,0.52493876,0.5518902,0.5480345,33,2,5
0,0.5224881,0.5518842,0.54918414,34,2,5
0,0.5176611,0.55455905,0.5504266,35,2,5
0,0.7329038,0.71990526,0.72009426,0,3,5
0,0.70873684,0.7006324,0.7002403,1,3,5
0,0.689895,0.68324083,0.6822648,2,3,5
0,0.6710906,0.667334,0.66568875,3,3,5
0,0.6555481,0.65268105,0.65050274,4,3,5
0,0.64333075,0.63968885,0.6371265,5,3,5
0,0.6321532,0.62833035,0.6253729,6,3,5
0,0.6229118,0.6180877,0.61461866,7,3,5
0,0.61257213,0.6088731,0.60495883,8,3,5
0,0.6079846,0.6010748,0.5973752,9,3,5
0,0.5982686,0.59540534,0.59177834,10,3,5
0,0.59267837,0.5904555,0.5867037,11,3,5
0,0.5900789,0.58622485,0.58241385,12,3,5
0,0.5788112,0.5826001,0.5787178,13,3,5
0,0.5826156,0.58002424,0.5760307,14,3,5
0,0.57793474,0.5778487,0.5736921,15,3,5
0,0.57524484,0.5755545,0.57110405,16,3,5
0,0.5714504,0.5729581,0.5682344,17,3,5
0,0.5698862,0.5702713,0.56550115,18,3,5
0,0.5636855,0.5670921,0.5627181,19,3,5
0,0.5596959,0.5624169,0.5592093,20,3,5
0,0.55515534,0.56043285,0.557347,21,3,5
0,0.5534506,0.55951506,0.55587095,22,3,5
0,0.5473793,0.5577986,0.5538228,23,3,5
0,0.5441399,0.55775833,0.55319923,24,3,5
0,0.54389626,0.55692524,0.55281126,25,3,5
0,0.5388163,0.5540791,0.5512034,26,3,5
0,0.53768665,0.55284065,0.5507188,27,3,5
0,0.53950965,0.5561814,0.55272454,28,3,5
0,0.5324936,0.55480105,0.55174613,29,3,5
0,0.53352517,0.5521588,0.5523451,30,3,5
0,0.5276346,0.55260295,0.5523057,31,3,5
0,0.52772087,0.55521,0.5514952,32,3,5
0,0.5175621,0.5552294,0.5508131,33,3,5
0,0.52088577,0.55671614,0.55358315,34,3,5
0,0.5157513,0.5596771,0.5557524,35,3,5
0,0.7323405,0.71994364,0.7202381,0,4,5
0,0.70707273,0.70080256,0.7003805,1,4,5
0,0.6888481,0.6833012,0.68207055,2,4,5
0,0.6720307,0.66719115,0.6651528,3,4,5
0,0.6558523,0.6526557,0.6498944,4,4,5
0,0.6433925,0.6398999,0.6364709,5,4,5
0,0.6326132,0.62910926,0.6250875,6,4,5
0,0.6223585,0.6198832,0.6152793,7,4,5
0,0.61606413,0.6119594,0.60683113,8,4,5
0,0.6085932,0.60501486,0.599469,9,4,5
0,0.60077906,0.5989005,0.593068,10,4,5
0,0.5947018,0.5933652,0.58728427,11,4,5
0,0.5868469,0.5887683,0.5824735,12,4,5
0,0.5853329,0.58516216,0.57879835,13,4,5
0,0.57885313,0.5827092,0.5763175,14,4,5
0,0.5834183,0.5803904,0.57416123,15,4,5
0,0.5790243,0.57696354,0.57141936,16,4,5
0,0.57718396,0.57319283,0.5685323,17,4,5
0,0.56772125,0.5711056,0.5662969,18,4,5
0,0.5697573,0.57046026,0.5654985,19,4,5
0,0.564605,0.5680043,0.56338066,20,4,5
