,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.56326205,0.5604109,0.5579658,15,0,3
0,0.55749035,0.55682033,0.5547728,16,0,3
0,0.54921585,0.5537198,0.55175406,17,0,3
0,0.55036926,0.5505022,0.54862,18,0,3
0,0.5438898,0.5475157,0.54584265,19,0,3
0,0.54412365,0.5452095,0.5440002,20,0,3
0,0.54433584,0.542595,0.54205966,21,0,3
0,0.53690314,0.53969496,0.5398843,22,0,3
0,0.534353,0.5387103,0.53890043,23,0,3
0,0.5322864,0.53928787,0.5393136,24,0,3
0,0.52245265,0.53970593,0.5394294,25,0,3
0,0.51881576,0.5389824,0.5385505,26,0,3
0,0.516569,0.53624886,0.5370589,27,0,3
0,0.5123397,0.5402434,0.5407162,28,0,3
0,0.51660603,0.53828496,0.5393784,29,0,3
0,0.5095195,0.5362677,0.53801775,30,0,3
0,0.50242436,0.5362196,0.53900373,31,0,3
0,0.5008933,0.5410705,0.54099524,32,0,3
0,0.49222913,0.5397711,0.54071367,33,0,3
0,0.48662195,0.5397699,0.54294556,34,0,3
0,0.4910822,0.54685307,0.54933983,35,0,3
0,0.48875138,0.54617786,0.54579777,36,0,3
0,0.7205331,0.6776221,0.67760986,0,1,3
0,0.68476325,0.6626713,0.6623251,1,1,3
0,0.66522413,0.6486849,0.6480242,2,1,3
0,0.64904696,0.63638836,0.6354359,3,1,3
0,0.6347107,0.6253782,0.6241291,4,1,3
0,0.62446284,0.6157179,0.6141477,5,1,3
0,0.6134363,0.60663855,0.60479593,6,1,3
0,0.60218984,0.5985141,0.5963961,7,1,3
0,0.5915242,0.59136266,0.5889633,8,1,3
0,0.58625275,0.5851259,0.5824767,9,1,3
0,0.5832431,0.5798401,0.57703876,10,1,3
0,0.57806706,0.5751635,0.57228094,11,1,3
0,0.5724892,0.5709205,0.56805456,12,1,3
0,0.5709476,0.5670199,0.56411666,13,1,3
0,0.5636626,0.5632614,0.5603071,14,1,3
0,0.56327933,0.55967516,0.5564803,15,1,3
0,0.55901974,0.556451,0.552976,16,1,3
0,0.5468772,0.5535802,0.5497364,17,1,3
0,0.54712373,0.5506427,0.54646975,18,1,3
0,0.548562,0.5478474,0.54367346,19,1,3
0,0.5413371,0.54496515,0.5415796,20,1,3
0,0.54087776,0.54453164,0.5399252,21,1,3
0,0.5284566,0.5432676,0.5389332,22,1,3
0,0.5331238,0.5418435,0.5381016,23,1,3
0,0.5296529,0.54153156,0.5368094,24,1,3
0,0.5251921,0.5384689,0.5358192,25,1,3
0,0.51471287,0.53753126,0.5348963,26,1,3
0,0.51660836,0.53740335,0.5369608,27,1,3
0,0.5139175,0.54172814,0.5369295,28,1,3
0,0.5134325,0.53801894,0.5365401,29,1,3
0,0.5107629,0.5394516,0.5343715,30,1,3
0,0.50274724,0.5364589,0.5341127,31,1,3
0,0.4910181,0.5401011,0.53637797,32,1,3
0,0.49630758,0.54007876,0.53692377,33,1,3
0,0.49007964,0.53989756,0.5362903,34,1,3
0,0.48423862,0.5407328,0.54013044,35,1,3
0,0.4801773,0.54042906,0.54572785,36,1,3
0,0.7158639,0.6784313,0.6784519,0,2,3
0,0.6865787,0.6621722,0.6618167,1,2,3
0,0.66387373,0.64790785,0.6472055,2,2,3
0,0.6487405,0.6357524,0.63477975,3,2,3
0,0.63354075,0.6249484,0.6238871,4,2,3
0,0.62250954,0.61494964,0.6137417,5,2,3
0,0.6119085,0.6056291,0.60405093,6,2,3
0,0.60286635,0.5976915,0.5956781,7,2,3
0,0.5961578,0.5908955,0.58856744,8,2,3
0,0.5890781,0.5849524,0.58237725,9,2,3
0,0.58316845,0.5796511,0.57691264,10,2,3
0,0.5789113,0.5749096,0.5719311,11,2,3
0,0.57401365,0.5707025,0.56742764,12,2,3
0,0.5670422,0.56678236,0.56317043,13,2,3
0,0.5643173,0.5632538,0.55925286,14,2,3
0,0.55738616,0.56006414,0.55550593,15,2,3
0,0.55412596,0.55693376,0.5516498,16,2,3
0,0.54860663,0.5538047,0.54783297,17,2,3
0,0.54379207,0.5512555,0.54524523,18,2,3
0,0.5391269,0.54894835,0.54333323,19,2,3
0,0.5372403,0.5475267,0.5414219,20,2,3
0,0.5361138,0.54655296,0.5407502,21,2,3
0,0.5348828,0.5454878,0.5391511,22,2,3
0,0.52933055,0.54338664,0.5378038,23,2,3
0,0.52369505,0.5428655,0.53756225,24,2,3
0,0.5183994,0.542547,0.5372937,25,2,3
0,0.52201116,0.54190975,0.5383476,26,2,3
0,0.5162235,0.5428942,0.5382249,27,2,3
0,0.51352507,0.54342645,0.53916156,28,2,3
0,0.5099972,0.53975624,0.53795093,29,2,3
0,0.5042778,0.54007983,0.53751963,30,2,3
0,0.4988774,0.54177475,0.5399292,31,2,3
0,0.49813637,0.54277825,0.5411446,32,2,3
0,0.4880011,0.5425526,0.5399009,33,2,3
0,0.48310468,0.5433316,0.541811,34,2,3
0,0.7167933,0.676624,0.67670166,0,3,3
0,0.6848175,0.6609813,0.66066784,1,3,3
0,0.66637915,0.6468812,0.64622915,2,3,3
0,0.6492951,0.63428366,0.6333223,3,3,3
0,0.63388366,0.6234784,0.6222291,4,3,3
0,0.62115335,0.61412066,0.6127027,5,3,3
0,0.6116199,0.6057512,0.6041397,6,3,3
0,0.6024794,0.5980383,0.596255,7,3,3
0,0.59551835,0.591231,0.5892527,8,3,3
0,0.5880869,0.5850678,0.5829437,9,3,3
0,0.5813244,0.5795363,0.5773139,10,3,3
0,0.5764236,0.57464206,0.5723877,11,3,3
0,0.5730408,0.5702256,0.56801295,12,3,3
0,0.56814045,0.56604034,0.5639929,13,3,3
0,0.5639041,0.56206596,0.5602764,14,3,3
0,0.56510264,0.55859655,0.55702734,15,3,3
0,0.5557905,0.55483645,0.5536184,16,3,3
0,0.55446386,0.5511967,0.55031836,17,3,3
0,0.5499365,0.5476113,0.5471882,18,3,3
0,0.54601675,0.5444686,0.5446566,19,3,3
0,0.5433929,0.54167277,0.5424898,20,3,3
0,0.53342444,0.53982484,0.54064107,21,3,3
0,0.53647494,0.539077,0.5397987,22,3,3
0,0.5288618,0.5377708,0.5392606,23,3,3
0,0.5309159,0.5356585,0.5389706,24,3,3
0,0.52693194,0.5336601,0.53717715,25,3,3
0,0.5223747,0.53358245,0.53622276,26,3,3
0,0.51965886,0.5338016,0.5358116,27,3,3
0,0.5193246,0.5347935,0.53639454,28,3,3
0,0.5208046,0.533749,0.53740275,29,3,3
0,0.5166772,0.53162074,0.53575546,30,3,3
0,0.514534,0.5335462,0.53845304,31,3,3
0,0.5131371,0.5324091,0.53579885,32,3,3
0,0.5016944,0.5339855,0.5375613,33,3,3
0,0.50175256,0.53563017,0.541104,34,3,3
0,0.4974505,0.53673655,0.5419433,35,3,3
0,0.7165267,0.6788543,0.6778849,0,4,3
0,0.6824942,0.66236734,0.6614549,1,4,3
0,0.6628005,0.64809215,0.6472143,2,4,3
0,0.6488426,0.6358275,0.63483214,3,4,3
0,0.635192,0.6246776,0.62342775,4,4,3
0,0.62130207,0.614791,0.6133477,5,4,3
0,0.6110892,0.6061035,0.6044708,6,4,3
0,0.6029815,0.5982079,0.596455,7,4,3
0,0.5968876,0.59112453,0.5892044,8,4,3
0,0.59010845,0.5850371,0.58288604,9,4,3
0,0.5838705,0.579767,0.57747906,10,4,3
0,0.5788147,0.5751056,0.5727398,11,4,3
0,0.5710582,0.5707864,0.5684443,12,4,3
0,0.5707107,0.56672245,0.56445783,13,4,3
0,0.56264067,0.5626637,0.56057876,14,4,3
0,0.56063306,0.5588382,0.55691975,15,4,3
0,0.55544996,0.55556583,0.55351263,16,4,3
0,0.55595046,0.55239874,0.5503028,17,4,3
0,0.5502903,0.54951227,0.5473079,18,4,3
0,0.5444563,0.54707825,0.5450778,19,4,3
0,0.5437338,0.5449251,0.5437296,20,4,3
0,0.53916115,0.54229426,0.5421633,21,4,3
0,0.5336637,0.5400814,0.5393575,22,4,3
0,0.5262125,0.53844017,0.5375089,23,4,3
0,0.5265138,0.5379075,0.53677005,24,4,3
0,0.5263212,0.5393491,0.53692544,25,4,3
0,0.5290981,0.53792155,0.5360078,26,4,3
0,0.519593,0.5385421,0.53668845,27,4,3
0,0.5214653,0.5370222,0.53524095,28,4,3
0,0.5125974,0.5377314,0.53724575,29,4,3
0,0.5111385,0.53730893,0.5366999,30,4,3
0,0.5018746,0.5406303,0.5380878,31,4,3
0,0.5076376,0.53911936,0.5382045,32,4,3
0,0.5020232,0.5358966,0.5374922,33,4,3
0,0.5019323,0.54466957,0.5402765,34,4,3
0,0.49796343,0.5388048,0.5392367,35,4,3
0,0.49460423,0.54224306,0.5408789,36,4,3
0,0.48536322,0.54744804,0.5435656,37,4,3
0,0.48671618,0.54810655,0.5441281,38,4,3
0,0.7177904,0.6804818,0.67960715,0,0,4
0,0.68372244,0.66321313,0.66251045,1,0,4
0,0.6634633,0.6484803,0.64790696,2,0,4
0,0.6496198,0.63598937,0.63523996,3,0,4
0,0.63447315,0.62506264,0.6240215,4,0,4
0,0.62085867,0.6151785,0.61387205,5,0,4
0,0.6110118,0.6062613,0.60471576,6,0,4
0,0.60366327,0.59812295,0.59627175,7,0,4
0,0.5987354,0.5910089,0.58890754,8,0,4
0,0.5886352,0.5849714,0.582671,9,0,4
0,0.5823118,0.57958865,0.5772941,10,0,4
0,0.5771,0.57480067,0.57250506,11,0,4
0,0.5721534,0.5705638,0.5681942,12,0,4
0,0.56510836,0.56693465,0.56427824,13,0,4
0,0.56400305,0.5633864,0.56066525,14,0,4
0,0.5564136,0.5597145,0.5570352,15,0,4
0,0.55817866,0.55571276,0.5533187,16,0,4
0,0.5545657,0.5517358,0.5497413,17,0,4
0,0.54722124,0.5485437,0.5467179,18,0,4
0,0.54250556,0.5464982,0.54465455,19,0,4
0,0.5406292,0.5447686,0.5428738,20,0,4
0,0.5357921,0.54388845,0.54193026,21,0,4
0,0.5353617,0.54290515,0.5410232,22,0,4
0,0.5289159,0.53961915,0.5382112,23,0,4
0,0.527827,0.5391062,0.5370535,24,0,4
0,0.5245765,0.5368072,0.53534657,25,0,4
0,0.52231383,0.53641343,0.53497046,26,0,4
0,0.5154507,0.5366125,0.53406733,27,0,4
0,0.51683027,0.5357123,0.5337602,28,0,4
0,0.50746804,0.538008,0.53799593,29,0,4
0,0.50789285,0.5382351,0.5363606,30,0,4
0,0.50417614,0.54036236,0.53787214,31,0,4
0,0.50560397,0.5412658,0.53635424,32,0,4
0,0.4983227,0.541921,0.53729594,33,0,4
0,0.7175022,0.6787935,0.6788086,0,1,4
0,0.68670464,0.66383535,0.66332835,1,1,4
0,0.66482526,0.6498417,0.6490387,2,1,4
0,0.64786285,0.63706493,0.636004,3,1,4
0,0.63367534,0.6257374,0.6244489,4,1,4
0,0.62151134,0.6149184,0.613358,5,1,4
0,0.6129909,0.6057527,0.60394603,6,1,4
0,0.60071963,0.5977024,0.5956146,7,1,4
0,0.59725994,0.5906999,0.58839923,8,1,4
0,0.5908181,0.58470285,0.58223516,9,1,4
0,0.579054,0.5795355,0.57687265,10,1,4
0,0.5797437,0.5748596,0.57203364,11,1,4
0,0.57136136,0.5705479,0.56761193,12,1,4
0,0.56854886,0.566581,0.5635954,13,1,4
0,0.55789256,0.5629943,0.5599872,14,1,4
0,0.55964535,0.55927354,0.55616254,15,1,4
0,0.5574999,0.55553925,0.5523766,16,1,4
0,0.55305135,0.5525361,0.5492695,17,1,4
0,0.5469701,0.54971033,0.54643816,18,1,4
0,0.54189605,0.54725945,0.5438291,19,1,4
0,0.5403053,0.5448792,0.54153204,20,1,4
0,0.536372,0.5427129,0.5400108,21,1,4
0,0.539907,0.5415917,0.5387912,22,1,4
0,0.5360775,0.5412669,0.5389315,23,1,4
0,0.5251109,0.5416286,0.5398826,24,1,4
0,0.5281957,0.5407194,0.5383439,25,1,4
0,0.52205575,0.5397928,0.53661734,26,1,4
0,0.5129848,0.5376073,0.5367603,27,1,4
0,0.5146744,0.5398626,0.53672415,28,1,4
0,0.5135135,0.5409761,0.538847,29,1,4
0,0.5139384,0.5397779,0.53929913,30,1,4
0,0.50324744,0.53878623,0.53897506,31,1,4
0,0.50317574,0.5376515,0.53526485,32,1,4
0,0.71866244,0.67813915,0.67829835,0,2,4
0,0.6831536,0.66243285,0.66232383,1,2,4
0,0.6646299,0.64836234,0.6479247,2,2,4
0,0.64906055,0.6359927,0.63528705,3,2,4
0,0.63191324,0.6250896,0.6241241,4,2,4
0,0.62450284,0.61499614,0.6137448,5,2,4
0,0.61541265,0.605812,0.6042268,6,2,4
0,0.60300094,0.5980448,0.59617984,7,2,4
0,0.5951152,0.59123033,0.58912504,8,2,4
0,0.58758813,0.585203,0.58288306,9,2,4
0,0.5809183,0.5798892,0.5774087,10,2,4
0,0.5780978,0.57519853,0.57255405,11,2,4
0,0.57031447,0.57106227,0.56829756,12,2,4
0,0.56720304,0.56719387,0.5643678,13,2,4
0,0.56174946,0.5635976,0.56069475,14,2,4
0,0.56063,0.5599633,0.5569531,15,2,4
0,0.55461603,0.5564062,0.5531972,16,2,4
0,0.5521707,0.55344665,0.5499161,17,2,4
0,0.54668576,0.5510789,0.5470886,18,2,4
0,0.54249454,0.54924345,0.54456425,19,2,4
0,0.5400974,0.5481925,0.54322386,20,2,4
0,0.5380859,0.5466807,0.5417975,21,2,4
0,0.5353816,0.5442741,0.53972405,22,2,4
0,0.5309684,0.54163474,0.5387378,23,2,4
0,0.52970284,0.54076874,0.5374202,24,2,4
0,0.5223916,0.5410052,0.5381813,25,2,4
0,0.5214034,0.5419481,0.5393492,26,2,4
0,0.51907855,0.54366106,0.54094964,27,2,4
0,0.51456624,0.5421799,0.5382489,28,2,4
0,0.5101204,0.54149437,0.5383624,29,2,4
0,0.7180979,0.6789042,0.678846,0,3,4
0,0.683206,0.6626701,0.6621614,1,3,4
0,0.66511375,0.64831316,0.6474903,2,3,4
0,0.64722323,0.63606,0.6349489,3,3,4
0,0.6332677,0.6256835,0.62428796,4,3,4
0,0.6223802,0.6157333,0.6140588,5,3,4
0,0.6112308,0.60639626,0.60449505,6,3,4
0,0.60436934,0.59806615,0.595986,7,3,4
0,0.5951491,0.5910561,0.5887862,8,3,4
0,0.5879731,0.5849965,0.582598,9,3,4
0,0.5843672,0.57965827,0.5771869,10,3,4
0,0.5761073,0.57485884,0.57240623,11,3,4
0,0.56935436,0.5705021,0.56818116,12,3,4
0,0.56959766,0.5666183,0.56441677,13,3,4
0,0.5650168,0.56282496,0.56081444,14,3,4
0,0.56024855,0.55953246,0.557639,15,3,4
0,0.5572781,0.5558953,0.5542434,16,3,4
0,0.550397,0.5527731,0.5511164,17,3,4
0,0.5454163,0.55027026,0.5484138,18,3,4
0,0.543618,0.54793537,0.54611576,19,3,4
0,0.5412693,0.54546106,0.54423636,20,3,4
0,0.538058,0.5428041,0.5424075,21,3,4
0,0.536016,0.5400128,0.54021555,22,3,4
0,0.5287122,0.5381833,0.5382164,23,3,4
0,0.52664024,0.5374046,0.53690237,24,3,4
0,0.5256478,0.5371124,0.5365428,25,3,4
0,0.5222388,0.53732866,0.5369546,26,3,4
0,0.5217548,0.5370803,0.5388847,27,3,4
0,0.52102995,0.53661203,0.5368368,28,3,4
0,0.5166786,0.5361441,0.5373879,29,3,4
0,0.50796497,0.5347675,0.53666514,30,3,4
0,0.50919837,0.53618854,0.53531367,31,3,4
0,0.5017549,0.53729135,0.5382396,32,3,4
0,0.49582824,0.53873146,0.5388151,33,3,4
0,0.49989495,0.53924346,0.5398267,34,3,4
0,0.4842383,0.5392536,0.54176843,35,3,4
0,0.7191766,0.68021834,0.6806209,0,4,4
0,0.68833333,0.6646589,0.66442174,1,4,4
0,0.66671205,0.65124303,0.65049696,2,4,4
0,0.6491749,0.6389482,0.6382438,3,4,4
0,0.6328381,0.6260727,0.6251862,4,4,4
0,0.61793476,0.6149018,0.613541,5,4,4
0,0.61394686,0.60560906,0.6037372,6,4,4
0,0.60440814,0.5978872,0.5956521,7,4,4
0,0.5914001,0.591251,0.5887769,8,4,4
0,0.5912414,0.58533704,0.58292603,9,4,4
0,0.58377796,0.5803998,0.57791924,10,4,4
0,0.5805606,0.57596827,0.5735315,11,4,4
0,0.5719996,0.571963,0.5696392,12,4,4
0,0.57205933,0.568191,0.56597614,13,4,4
0,0.5634161,0.5644585,0.5623354,14,4,4
0,0.55773234,0.5605853,0.55870175,15,4,4
0,0.5583506,0.5569492,0.55514115,16,4,4
0,0.5536991,0.5541654,0.5521525,17,4,4
0,0.5492788,0.55111754,0.5489769,18,4,4
0,0.5496009,0.54832107,0.5462259,19,4,4
0,0.5430166,0.54626304,0.5441144,20,4,4
0,0.54395515,0.5446421,0.5425054,21,4,4
0,0.53773755,0.54278564,0.5405612,22,4,4
0,0.53517824,0.5418098,0.53890795,23,4,4
0,0.5288598,0.54008347,0.53774476,24,4,4
0,0.52658695,0.5394662,0.53794044,25,4,4
0,0.52683216,0.53871596,0.5371307,26,4,4
0,0.5214203,0.53840137,0.53765446,27,4,4
0,0.52225155,0.5412886,0.5390093,28,4,4
0,0.5185023,0.541917,0.5407065,29,4,4
0,0.5120835,0.539195,0.537624,30,4,4
0,0.50860023,0.53907174,0.5364221,31,4,4
0,0.5113705,0.5383819,0.5377312,32,4,4
0,0.5075199,0.5409482,0.538476,33,4,4
0,0.497638,0.54284143,0.5418107,34,4,4
0,0.4890829,0.5461107,0.5434135,35,4,4
0,0.4854554,0.54435223,0.5413198,36,4,4
0,0.4869125,0.5509492,0.54397786,37,4,4
0,0.7171224,0.6793312,0.67837995,0,0,5
0,0.6856316,0.66246164,0.66167885,1,0,5
0,0.6656813,0.64768106,0.6469815,2,0,5
0,0.6484685,0.6351011,0.6342837,3,0,5
0,0.63709337,0.62422335,0.62320226,4,0,5
0,0.62295896,0.61450213,0.61328155,5,0,5
0,0.6101389,0.6056691,0.60420793,6,0,5
0,0.6026445,0.59768665,0.5960493,7,0,5
0,0.5923758,0.5905935,0.588708,8,0,5
0,0.58797497,0.58443016,0.5823098,9,0,5
0,0.5857337,0.5790162,0.5767041,10,0,5
0,0.57662183,0.57387084,0.57162094,11,0,5
0,0.57134366,0.56919986,0.5670435,12,0,5
0,0.568407,0.564987,0.5629637,13,0,5
0,0.56519824,0.56084424,0.5589703,14,0,5
0,0.5563573,0.55733514,0.5553452,15,0,5
0,0.5527062,0.55434215,0.55243737,16,0,5
0,0.54428786,0.54991186,0.54884964,17,0,5
0,0.55243427,0.54591,0.5460318,18,0,5
0,0.5383741,0.5445636,0.5449841,19,0,5
0,0.5388427,0.54161936,0.54263437,20,0,5
0,0.5349605,0.53884447,0.54097235,21,0,5
0,0.5287208,0.5363769,0.5395918,22,0,5
0,0.5244407,0.53342867,0.53781563,23,0,5
0,0.5248885,0.53643346,0.5397961,24,0,5
0,0.5285098,0.53005654,0.53566754,25,0,5
0,0.52333593,0.5317652,0.5371243,26,0,5
0,0.50692433,0.53123784,0.5380932,27,0,5
0,0.5095725,0.5299052,0.53645563,28,0,5
0,0.50492644,0.5327994,0.5390968,29,0,5
0,0.50214416,0.5334566,0.53847855,30,0,5
0,0.49588135,0.5304241,0.53953075,31,0,5
0,0.48672128,0.5304813,0.5417501,32,0,5
0,0.4862282,0.53183424,0.53976816,33,0,5
0,0.7197705,0.67825097,0.6784299,0,1,5
0,0.68829936,0.6629306,0.6629301,1,1,5
0,0.66543895,0.6487915,0.6485016,2,1,5
0,0.6479377,0.6361725,0.6355326,3,1,5
0,0.6361335,0.62526786,0.6242525,4,1,5
0,0.6231449,0.6154206,0.61390835,5,1,5
0,0.6081621,0.6062933,0.6043227,6,1,5
0,0.60257035,0.59817505,0.595823,7,1,5
0,0.5919396,0.5912678,0.5886395,8,1,5
0,0.5901439,0.5853211,0.58249485,9,1,5
0,0.5828791,0.57990193,0.57704085,10,1,5
0,0.5781657,0.5750391,0.57206845,11,1,5
0,0.5727493,0.5705631,0.5673107,12,1,5
0,0.5657124,0.5664645,0.56298625,13,1,5
0,0.56312895,0.5623568,0.5588684,14,1,5
0,0.55969495,0.55827457,0.5550221,15,1,5
0,0.55540794,0.5541974,0.5515998,16,1,5
0,0.55144674,0.5508539,0.5489397,17,1,5
0,0.54257697,0.5480292,0.5457028,18,1,5
0,0.5414986,0.54665166,0.5431013,19,1,5
0,0.5429484,0.54452777,0.5422345,20,1,5
0,0.5382774,0.5438008,0.5419633,21,1,5
0,0.53403455,0.54397976,0.5402331,22,1,5
0,0.5355508,0.5430247,0.53878015,23,1,5
0,0.52831036,0.53884983,0.5374748,24,1,5
0,0.5239219,0.5384817,0.5372792,25,1,5
0,0.5203798,0.5399946,0.5378184,26,1,5
0,0.51969934,0.5426558,0.5390847,27,1,5
0,0.51757383,0.5408355,0.53781635,28,1,5
0,0.51515,0.5405181,0.537619,29,1,5
0,0.5096488,0.5411663,0.5372424,30,1,5
0,0.7194298,0.6766253,0.67673975,0,2,5
0,0.68557787,0.66100544,0.6606966,1,2,5
0,0.66533756,0.6469396,0.6462471,2,2,5
0,0.6482417,0.6344592,0.6334025,3,2,5
0,0.6314983,0.623952,0.6226655,4,2,5
0,0.62134933,0.61465406,0.6131775,5,2,5
0,0.61019105,0.6061192,0.6044703,6,2,5
0,0.602197,0.598299,0.5964157,7,2,5
0,0.59807086,0.59114754,0.5890422,8,2,5
0,0.590619,0.58489275,0.5826023,9,2,5
0,0.5815529,0.57945424,0.576969,10,2,5
0,0.5733061,0.5744902,0.5718652,11,2,5
0,0.57114166,0.56989944,0.5671921,12,2,5
0,0.5662947,0.565774,0.56296706,13,2,5
0,0.5657472,0.5621342,0.5591789,14,2,5
0,0.5529811,0.5587758,0.5557474,15,2,5
0,0.5535321,0.55515605,0.55210906,16,2,5
0,0.5494213,0.5521005,0.54907715,17,2,5
0,0.54978347,0.54897386,0.5460971,18,2,5
0,0.54202026,0.5464122,0.54331636,19,2,5
0,0.538981,0.54390264,0.541066,20,2,5
0,0.53371996,0.54207504,0.53988504,21,2,5
0,0.5348415,0.5401516,0.5385175,22,2,5
0,0.53503513,0.5390677,0.5375176,23,2,5
0,0.52389234,0.53905064,0.5380015,24,2,5
0,0.5213349,0.5364208,0.5355468,25,2,5
0,0.51358205,0.5380097,0.53646827,26,2,5
0,0.5180021,0.53803474,0.53628546,27,2,5
0,0.5089042,0.5360282,0.53598535,28,2,5
0,0.50756925,0.53520244,0.5373837,29,2,5
0,0.501909,0.53609115,0.5377439,30,2,5
0,0.49818346,0.5391147,0.53916496,31,2,5
0,0.49372497,0.54204285,0.54456407,32,2,5
0,0.49413487,0.53968686,0.5418667,33,2,5
0,0.48687527,0.5405337,0.5405003,34,2,5
0,0.7179528,0.6781276,0.6782025,0,3,5
0,0.6819071,0.66281414,0.66245776,1,3,5
0,0.665859,0.6489463,0.64825565,2,3,5
0,0.64693993,0.63714206,0.6361351,3,3,5
0,0.63498753,0.62618613,0.62488556,4,3,5
0,0.6233935,0.61567855,0.6141537,5,3,5
0,0.6121722,0.6064517,0.6047215,6,3,5
0,0.6057146,0.59847605,0.59653676,7,3,5
0,0.5968831,0.5914188,0.5893145,8,3,5
0,0.5887955,0.58530015,0.5830718,9,3,5
0,0.58387464,0.5799175,0.57765055,10,3,5
0,0.58173615,0.5751514,0.57283974,11,3,5
0,0.5737157,0.57086235,0.56853044,12,3,5
0,0.56742555,0.56688875,0.5646072,13,3,5
0,0.5631609,0.5630576,0.56089115,14,3,5
0,0.5609159,0.55931485,0.5573871,15,3,5
0,0.56010795,0.55582476,0.5540554,16,3,5
0,0.5570328,0.5525175,0.5508114,17,3,5
0,0.55201954,0.55001354,0.54822135,18,3,5
0,0.5449241,0.5474501,0.545633,19,3,5
0,0.54412067,0.54621494,0.5440079,20,3,5
0,0.5398836,0.5446659,0.54251987,21,3,5
0,0.53665745,0.542155,0.5411969,22,3,5
0,0.5353162,0.5418012,0.5399476,23,3,5
0,0.5290889,0.5409355,0.54022455,24,3,5
0,0.5312412,0.542155,0.5403501,25,3,5
0,0.52333075,0.5384849,0.53872114,26,3,5
0,0.52137625,0.53656507,0.5363698,27,3,5
0,0.5232988,0.5373545,0.53550607,28,3,5
0,0.51333785,0.5368106,0.53790736,29,3,5
0,0.51293045,0.54111755,0.53908473,30,3,5
0,0.51525086,0.5386754,0.53895503,31,3,5
0,0.5135071,0.53809327,0.5384212,32,3,5
0,0.71811265,0.67713046,0.6771803,0,4,5
0,0.6869051,0.661259,0.6609993,1,4,5
0,0.6650581,0.6470289,0.6464444,2,4,5
0,0.64833444,0.6345245,0.63362974,3,4,5
0,0.6348401,0.6237461,0.6226836,4,4,5
0,0.6226365,0.61438453,0.6132492,5,4,5
0,0.6135085,0.60593516,0.6045438,6,4,5
0,0.6014196,0.5983324,0.59664774,7,4,5
0,0.5963758,0.5916286,0.58973426,8,4,5
0,0.5901049,0.5856301,0.58357906,9,4,5
0,0.5875765,0.5802039,0.57795703,10,4,5
0,0.5804048,0.5754879,0.5731333,11,4,5
0,0.57530516,0.57123613,0.5688189,12,4,5
0,0.57259256,0.5675066,0.5649492,13,4,5
0,0.5663558,0.5638477,0.561274,14,4,5
0,0.5607078,0.5604667,0.55778044,15,4,5
0,0.55445105,0.55713123,0.55419123,16,4,5
0,0.55382866,0.55398315,0.55080986,17,4,5
0,0.55407953,0.5511044,0.54746866,18,4,5
0,0.5438803,0.54864943,0.5444912,19,4,5
0,0.54436046,0.5465448,0.54233694,20,4,5
0,0.5395083,0.5455589,0.54118544,21,4,5
0,0.5321715,0.5454526,0.54136884,22,4,5
0,0.5374651,0.5441418,0.54029113,23,4,5
0,0.52948874,0.54112417,0.5376529,24,4,5
0,0.5207543,0.5400916,0.53716254,25,4,5
0,0.5195952,0.5392532,0.5374106,26,4,5
0,0.5179616,0.5402349,0.5375627,27,4,5
0,0.51612574,0.5384736,0.5361181,28,4,5
0,0.51244646,0.5393742,0.53478366,29,4,5
0,0.507641,0.5405963,0.53799653,30,4,5
0,0.503712,0.5422861,0.5381409,31,4,5
0,0.49301338,0.53934836,0.5346126,32,4,5
0,0.49796572,0.54221547,0.5354638,33,4,5
0,0.7189987,0.680427,0.68040705,0,0,6
0,0.6864887,0.6643016,0.66391057,1,0,6
0,0.66550404,0.6503984,0.64995146,2,0,6
0,0.64893454,0.6372791,0.6366789,3,0,6
0,0.6345661,0.62514234,0.6242868,4,0,6
0,0.6226173,0.6145694,0.6133245,5,0,6
0,0.61273503,0.6054879,0.6037846,6,0,6
0,0.60509413,0.5977541,0.5956098,7,0,6
0,0.5957042,0.59112376,0.5886726,8,0,6
0,0.5886652,0.5853043,0.5827145,9,0,6
0,0.58147126,0.5802901,0.5777211,10,0,6
0,0.5774321,0.57566756,0.5730042,11,0,6
0,0.57335895,0.57124805,0.56855357,12,0,6
0,0.56558776,0.5669022,0.56421596,13,0,6
0,0.564974,0.5627331,0.55995953,14,0,6
0,0.55900496,0.5589708,0.5559851,15,0,6
0,0.560772,0.55554026,0.55220556,16,0,6
0,0.54768986,0.55321383,0.5489739,17,0,6
0,0.54408014,0.5508315,0.54633373,18,0,6
0,0.5413144,0.54739577,0.54322946,19,0,6
0,0.54153466,0.5454952,0.5411084,20,0,6
0,0.5347869,0.54338884,0.5400089,21,0,6
0,0.5339351,0.5435542,0.539945,22,0,6
0,0.526416,0.54367316,0.53978336,23,0,6
0,0.5247666,0.5406358,0.5365373,24,0,6
0,0.52619,0.5378393,0.5346186,25,0,6
0,0.51864314,0.5418071,0.5369487,26,0,6
0,0.5168488,0.5368522,0.536903,27,0,6
0,0.5114996,0.5420555,0.53841513,28,0,6
0,0.5083688,0.5368523,0.5347225,29,0,6
0,0.50556374,0.542539,0.5361719,30,0,6
0,0.4945422,0.54540455,0.53922665,31,0,6
0,0.49436375,0.539787,0.53744143,32,0,6
