,bottleneck_unit_0,epoch,fold,iter
34517,0.114000015,30,4,1
31323,0.6531325,30,4,1
29550,0.39622957,30,4,1
6893,0.07575724,30,4,1
18987,0.0,30,4,1
9659,0.0,30,4,1
22327,0.0,30,4,1
19853,0.18501657,30,4,1
19394,0.0,30,4,1
32565,0.39313692,30,4,1
13838,0.4526942,30,4,1
35100,0.47223428,30,4,1
30543,0.35427478,30,4,1
39959,0.0,30,4,1
1649,0.17084153,30,4,1
29413,0.0,30,4,1
33058,0.0,30,4,1
33448,0.43349516,30,4,1
41115,0.52212274,30,4,1
36899,0.60358745,30,4,1
14469,0.0,30,4,1
32117,0.0,30,4,1
34769,0.0,30,4,1
13266,0.0,30,4,1
14031,0.0,30,4,1
2479,0.0,30,4,1
4328,0.0,30,4,1
2396,0.34640113,30,4,1
13222,0.0,30,4,1
11208,0.7508446,30,4,1
39687,0.0,30,4,1
6326,0.0,30,4,1
37781,0.028460069,30,4,1
31846,0.0,30,4,1
3755,0.0,30,4,1
31155,0.0,30,4,1
39996,0.0,30,4,1
24249,0.0,30,4,1
9495,0.32271034,30,4,1
761,0.0,30,4,1
8212,0.8668881,30,4,1
32503,0.37487078,30,4,1
40174,0.11821126,30,4,1
12116,0.019716283,30,4,1
35913,0.030401304,30,4,1
9258,0.0,30,4,1
29972,0.0,30,4,1
26952,0.60374904,30,4,1
31523,0.0,30,4,1
35889,0.0,30,4,1
18112,0.0,30,4,1
15085,0.0,30,4,1
34661,0.0,30,4,1
34235,0.71199095,30,4,1
27898,0.46496996,30,4,1
31166,0.24952966,30,4,1
1444,1.2468045,30,4,1
38078,0.4542099,30,4,1
3760,0.0,30,4,1
2393,0.0,30,4,1
229,0.0,30,4,1
1023,0.0,30,4,1
25883,0.0064252918,30,4,1
7072,0.0,30,4,1
2131,0.37723792,30,4,1
6499,0.54581815,30,4,1
11963,0.20773128,30,4,1
7554,0.0,30,4,1
17261,0.9553319,30,4,1
18147,1.1511406,30,4,1
35138,0.0,30,4,1
1066,0.0,30,4,1
8159,0.0,30,4,1
28538,1.0474931,30,4,1
25661,0.0,30,4,1
12446,0.0,30,4,1
525,0.0,30,4,1
37276,0.0,30,4,1
34171,0.0,30,4,1
633,0.0,30,4,1
37218,0.12892407,30,4,1
33081,0.0,30,4,1
29011,0.49165606,30,4,1
21959,0.0,30,4,1
18192,0.5852913,30,4,1
7177,0.0,30,4,1
27767,0.0,30,4,1
4819,0.0,30,4,1
29375,0.0,30,4,1
14150,0.0,30,4,1
12548,0.15325758,30,4,1
39605,0.47727063,30,4,1
14092,0.0,30,4,1
3009,0.75034636,30,4,1
20917,0.0,30,4,1
23840,0.0,30,4,1
33719,0.0,30,4,1
20055,1.4326277,30,4,1
23160,0.27746812,30,4,1
23189,0.0,30,4,1
1313,0.7567668,30,4,1
28770,0.0,30,4,1
37363,0.0,30,4,1
31479,0.86482644,30,4,1
5554,0.1621474,30,4,1
14387,0.0,30,4,1
18963,0.5124982,30,4,1
20097,0.0,30,4,1
40282,0.0,30,4,1
2489,0.0,30,4,1
18891,1.0140214,30,4,1
13889,0.29977968,30,4,1
9344,0.0,30,4,1
23028,1.0867242,30,4,1
4798,0.0,30,4,1
2423,0.8200288,30,4,1
13896,0.0,30,4,1
6956,0.0,30,4,1
16934,0.98916954,30,4,1
9455,0.54760003,30,4,1
35776,0.0,30,4,1
22216,0.13472816,30,4,1
326,0.0,30,4,1
22207,0.7828683,30,4,1
35969,0.16910298,30,4,1
40991,0.50815576,30,4,1
5428,0.0,30,4,1
39467,0.13644592,30,4,1
32267,0.0,30,4,1
8103,0.2909225,30,4,1
1069,0.17924085,30,4,1
34336,0.0,30,4,1
35858,0.0,30,4,1
9720,0.0,30,4,1
25928,0.0,30,4,1
5631,1.6927623,30,4,1
464,0.0,30,4,1
31261,0.0,30,4,1
34329,0.5662345,30,4,1
37184,0.0,30,4,1
20906,0.0,30,4,1
3337,0.2424129,30,4,1
33661,1.5926286,30,4,1
18728,0.5464711,30,4,1
5983,0.14252642,30,4,1
3770,1.0027658,30,4,1
32014,0.16359393,30,4,1
23604,0.6779551,30,4,1
28080,0.0,30,4,1
37860,0.0,30,4,1
107,0.58234984,30,4,1
40616,0.0,30,4,1
15452,1.3070549,30,4,1
8585,0.0,30,4,1
40235,0.33796272,30,4,1
7962,1.1662102,30,4,1
24557,0.0,30,4,1
34613,0.0,30,4,1
9188,0.0,30,4,1
18453,0.2260657,30,4,1
37894,0.0,30,4,1
14738,0.5241426,30,4,1
36811,0.119657435,30,4,1
8223,0.8681065,30,4,1
18832,0.45357567,30,4,1
27082,0.0,30,4,1
6350,0.15215202,30,4,1
39942,0.551009,30,4,1
40813,0.43695977,30,4,1
11012,0.0,30,4,1
4229,0.0,30,4,1
15179,0.13421175,30,4,1
40055,0.0,30,4,1
12824,0.0,30,4,1
26366,0.0,30,4,1
2077,0.0,30,4,1
28977,0.21006568,30,4,1
33665,0.5651378,30,4,1
41299,0.0,30,4,1
41052,0.0,30,4,1
36205,0.030435372,30,4,1
565,0.5821976,30,4,1
18533,0.0,30,4,1
22944,0.45737106,30,4,1
17720,0.0,30,4,1
38806,0.65227735,30,4,1
9769,0.3355116,30,4,1
28504,0.6174873,30,4,1
2478,0.0,30,4,1
40761,0.0,30,4,1
31894,0.0,30,4,1
36866,0.5529603,30,4,1
29840,0.0,30,4,1
38456,0.0,30,4,1
41078,0.0,30,4,1
6525,0.0,30,4,1
33022,0.0,30,4,1
30734,0.0,30,4,1
6163,0.66402817,30,4,1
2167,0.0,30,4,1
41134,0.0,30,4,1
13827,0.0,30,4,1
7332,0.0,30,4,1
19798,0.0,30,4,1
2883,1.0822812,30,4,1
40794,0.0,30,4,1
8856,0.0,30,4,1
36469,0.3941825,30,4,1
29387,0.7159965,30,4,1
35802,0.0,30,4,1
11728,0.0,30,4,1
39957,0.4943942,30,4,1
31985,0.115121566,30,4,1
33071,0.0,30,4,1
11480,0.0,30,4,1
25242,0.0,30,4,1
12700,0.0,30,4,1
35990,0.015275766,30,4,1
40988,0.0,30,4,1
10792,0.08663569,30,4,1
4964,0.0,30,4,1
32746,0.0,30,4,1
11536,0.0,30,4,1
8657,1.6486692,30,4,1
35586,0.0,30,4,1
36858,0.60297954,30,4,1
34833,0.0,30,4,1
13539,0.3980354,30,4,1
4264,0.704703,30,4,1
15308,0.0,30,4,1
20553,0.49853846,30,4,1
28881,0.2592822,30,4,1
38897,0.0,30,4,1
25449,1.2222657,30,4,1
39843,0.0,30,4,1
34582,1.1596602,30,4,1
27895,0.0,30,4,1
23397,0.29603225,30,4,1
30335,0.0,30,4,1
21879,0.0,30,4,1
21626,0.0,30,4,1
4059,0.96011674,30,4,1
15526,0.8731315,30,4,1
8315,0.0,30,4,1
4590,0.0,30,4,1
10609,0.48710006,30,4,1
3806,0.0,30,4,1
29953,0.0,30,4,1
32664,0.0,30,4,1
38648,0.24086323,30,4,1
23526,0.104686394,30,4,1
16973,0.0,30,4,1
13512,0.0,30,4,1
17175,0.0,30,4,1
29245,0.0,30,4,1
36645,0.4053979,30,4,1
36585,0.0,30,4,1
9319,0.0,30,4,1
16978,0.0,30,4,1
20802,0.0,30,4,1
36882,0.0,30,4,1
17386,0.0,30,4,1
14903,0.08311889,30,4,1
4885,0.4607031,30,4,1
10237,0.0,30,4,1
2280,0.0,30,4,1
34804,0.088387154,30,4,1
34822,0.0,30,4,1
5214,0.4223032,30,4,1
22397,0.0,30,4,1
10920,0.24422956,30,4,1
2158,0.22963634,30,4,1
14983,0.6086878,30,4,1
39999,0.5420953,30,4,1
14585,0.0,30,4,1
25549,0.0,30,4,1
25253,0.0,30,4,1
15594,0.4923567,30,4,1
39419,0.0,30,4,1
10503,0.591637,30,4,1
15693,1.0281824,30,4,1
13937,0.0,30,4,1
9375,0.0,30,4,1
20559,0.85739815,30,4,1
24343,0.0,30,4,1
22638,0.5452903,30,4,1
13220,1.5937434,30,4,1
298,0.09323309,30,4,1
19013,0.0,30,4,1
3269,0.78077215,30,4,1
35299,0.0,30,4,1
32505,0.0,30,4,1
14441,1.1602957,30,4,1
26907,0.0,30,4,1
1611,0.0,30,4,1
4235,0.0,30,4,1
25081,0.0,30,4,1
6859,0.8479329,30,4,1
10526,0.02295638,30,4,1
26353,0.46925798,30,4,1
8805,0.17971013,30,4,1
2992,0.30344424,30,4,1
8300,0.028836826,30,4,1
9050,0.66527176,30,4,1
7068,0.0,30,4,1
10068,0.0,30,4,1
32196,0.52041185,30,4,1
23085,0.0,30,4,1
40911,0.4786216,30,4,1
20666,0.40206793,30,4,1
24057,0.0,30,4,1
17231,0.0,30,4,1
3310,0.0,30,4,1
13621,0.0,30,4,1
25707,0.47362173,30,4,1
31734,0.20055649,30,4,1
24641,0.0,30,4,1
31977,0.0,30,4,1
1895,0.0,30,4,1
20978,0.8127156,30,4,1
21548,0.0,30,4,1
13421,0.0,30,4,1
22659,0.0,30,4,1
14302,0.5007116,30,4,1
35210,0.32714647,30,4,1
5578,1.1485614,30,4,1
32054,0.0,30,4,1
37822,0.0,30,4,1
22193,0.0,30,4,1
7181,0.0,30,4,1
2775,0.0,30,4,1
4109,0.0,30,4,1
27762,0.53634566,30,4,1
23039,0.0,30,4,1
26373,0.60622513,30,4,1
29401,0.047248952,30,4,1
22820,0.0,30,4,1
8255,0.0,30,4,1
39779,0.0,30,4,1
14255,0.0,30,4,1
590,0.0,30,4,1
14892,0.1288711,30,4,1
33435,0.039389506,30,4,1
29752,0.46463814,30,4,1
23509,0.40861103,30,4,1
27782,0.0,30,4,1
18223,0.1539799,30,4,1
24974,0.0,30,4,1
33838,0.0,30,4,1
1455,0.7981021,30,4,1
36272,0.23527214,30,4,1
16948,0.57918423,30,4,1
3087,0.15887606,30,4,1
5097,0.0,30,4,1
23979,0.0,30,4,1
16761,0.38530827,30,4,1
27717,0.031809628,30,4,1
7906,0.35167596,30,4,1
38762,0.452951,30,4,1
13112,0.3434288,30,4,1
23401,0.81140697,30,4,1
28499,0.0,30,4,1
38855,0.90664047,30,4,1
20563,0.0,30,4,1
39708,0.0,30,4,1
4833,0.29151425,30,4,1
29627,0.0,30,4,1
33852,0.0,30,4,1
36002,0.6608752,30,4,1
23068,0.5965323,30,4,1
7618,0.0,30,4,1
1193,0.0,30,4,1
13427,0.55810577,30,4,1
27700,0.0,30,4,1
16484,0.0,30,4,1
40603,0.0,30,4,1
11747,0.0,30,4,1
13583,0.0,30,4,1
19132,1.5228758,30,4,1
5592,0.04240424,30,4,1
39568,0.0,30,4,1
14954,0.19315073,30,4,1
32695,0.7203984,30,4,1
37558,0.0,30,4,1
9911,0.0,30,4,1
40277,0.0,30,4,1
30390,0.0,30,4,1
30365,0.0,30,4,1
11770,0.0,30,4,1
17021,0.0,30,4,1
10142,0.0,30,4,1
34908,0.0,30,4,1
41359,0.005441101,30,4,1
28097,0.0,30,4,1
29604,0.4588448,30,4,1
9673,0.6623912,30,4,1
5078,0.8335648,30,4,1
27804,0.0,30,4,1
30885,0.002795862,30,4,1
867,0.0,30,4,1
12544,0.0,30,4,1
3870,0.0,30,4,1
40510,0.13452189,30,4,1
3798,0.18933745,30,4,1
16952,0.0,30,4,1
32040,0.0,30,4,1
16352,0.0,30,4,1
19730,0.38744587,30,4,1
32784,0.35302913,30,4,1
19176,0.85333675,30,4,1
9299,0.64324874,30,4,1
35732,0.5564881,30,4,1
19197,0.31853884,30,4,1
30637,0.0,30,4,1
27983,0.53661644,30,4,1
14572,0.21693608,30,4,1
38527,1.551734,30,4,1
25657,0.49929175,30,4,1
14013,0.0,30,4,1
6615,0.28672764,30,4,1
21390,0.33330223,30,4,1
38212,0.25170645,30,4,1
3119,0.56899047,30,4,1
23779,0.0,30,4,1
30045,0.0,30,4,1
32464,0.0,30,4,1
2703,1.3305792,30,4,1
22786,0.0,30,4,1
12653,0.0,30,4,1
6625,0.0,30,4,1
20657,0.7876202,30,4,1
32833,1.040133,30,4,1
10450,0.12457524,30,4,1
20650,0.0,30,4,1
5440,0.0,30,4,1
17124,0.2684255,30,4,1
6528,0.0,30,4,1
22746,0.13786668,30,4,1
28311,0.0,30,4,1
12696,0.3076611,30,4,1
4682,0.41662467,30,4,1
39029,0.0,30,4,1
11101,0.0,30,4,1
2874,0.48599264,30,4,1
9384,0.25625363,30,4,1
9466,0.93066597,30,4,1
4223,0.0,30,4,1
31998,0.0,30,4,1
22970,0.0,30,4,1
5566,0.0,30,4,1
12450,0.0,30,4,1
31838,0.53305966,30,4,1
31588,0.037860073,30,4,1
6284,0.7503665,30,4,1
1511,0.0,30,4,1
27230,0.0,30,4,1
5618,0.0,30,4,1
31847,0.554833,30,4,1
16481,0.6203074,30,4,1
3912,0.852894,30,4,1
32517,0.0,30,4,1
30725,0.8425269,30,4,1
30567,0.61347216,30,4,1
16133,0.0,30,4,1
29052,0.17640221,30,4,1
15918,1.0600721,30,4,1
23126,1.0073565,30,4,1
9489,0.0,30,4,1
17509,0.0,30,4,1
26069,0.0,30,4,1
4441,0.28679517,30,4,1
14969,0.0,30,4,1
26034,0.0,30,4,1
30200,0.06960338,30,4,1
30659,0.0,30,4,1
34328,0.18177803,30,4,1
30848,0.0,30,4,1
19196,0.0,30,4,1
23547,0.9345789,30,4,1
2103,0.12403629,30,4,1
20855,0.6753269,30,4,1
1311,1.2930148,30,4,1
25008,0.25890592,30,4,1
29416,0.0,30,4,1
29721,0.0,30,4,1
32799,0.0,30,4,1
36799,0.48901471,30,4,1
27410,0.0,30,4,1
30081,0.0,30,4,1
573,0.0,30,4,1
8819,1.0484089,30,4,1
9759,0.022909887,30,4,1
15814,0.38103008,30,4,1
13396,0.14796206,30,4,1
4124,1.3758681,30,4,1
15524,0.7126323,30,4,1
2093,0.0,30,4,1
39572,0.0,30,4,1
36511,0.0,30,4,1
18450,1.256154,30,4,1
962,1.1670475,30,4,1
3366,0.28710625,30,4,1
29457,0.0,30,4,1
9364,0.0,30,4,1
13434,0.0,30,4,1
17439,0.0,30,4,1
31751,0.0,30,4,1
39165,0.0,30,4,1
22139,0.0,30,4,1
18052,0.30429003,30,4,1
36117,0.0,30,4,1
25781,0.38532957,30,4,1
428,0.6312834,30,4,1
39100,0.74597216,30,4,1
14463,0.0,30,4,1
8286,0.0,30,4,1
10932,0.0,30,4,1
40538,0.02557312,30,4,1
5178,0.0,30,4,1
27765,0.0,30,4,1
6584,0.0,30,4,1
14649,0.0,30,4,1
22154,0.03073629,30,4,1
38128,0.0,30,4,1
2688,0.0,30,4,1
34776,0.0,30,4,1
15942,0.68800575,30,4,1
37621,0.48549917,30,4,1
4776,0.0,30,4,1
22743,0.0,30,4,1
5174,0.0,30,4,1
28519,0.6733991,30,4,1
23376,0.19405407,30,4,1
33612,0.0,30,4,1
7714,0.0,30,4,1
9542,0.16848679,30,4,1
41329,0.0,30,4,1
23357,0.4836656,30,4,1
5696,0.3697092,30,4,1
39033,0.0,30,4,1
27093,0.0,30,4,1
12915,0.0704707,30,4,1
40719,0.0,30,4,1
25386,0.1951262,30,4,1
23486,0.0022580968,30,4,1
5831,0.0,30,4,1
10871,0.0,30,4,1
39162,0.6127488,30,4,1
18948,0.39827904,30,4,1
19950,0.01603206,30,4,1
4691,0.0,30,4,1
21961,0.34694964,30,4,1
29127,0.44306952,30,4,1
18044,0.0,30,4,1
20902,0.14835306,30,4,1
12439,0.0,30,4,1
33343,0.0,30,4,1
11294,0.0,30,4,1
15354,0.0,30,4,1
21821,0.0,30,4,1
17485,0.5752162,30,4,1
33873,0.0,30,4,1
35225,0.0,30,4,1
15002,0.0,30,4,1
13115,0.0,30,4,1
21191,0.0,30,4,1
21186,0.0,30,4,1
29926,0.21311952,30,4,1
12077,0.28784013,30,4,1
19845,0.23970094,30,4,1
6955,0.0,30,4,1
29990,0.25765488,30,4,1
7980,0.2530008,30,4,1
24934,0.0,30,4,1
30618,0.0,30,4,1
31338,0.85933644,30,4,1
19968,0.0,30,4,1
11520,0.2658054,30,4,1
4742,0.0,30,4,1
21917,0.7149502,30,4,1
19741,1.0915158,30,4,1
37903,0.0,30,4,1
16889,0.0,30,4,1
34705,0.19369535,30,4,1
11389,0.19287075,30,4,1
26348,0.0,30,4,1
34081,0.81850326,30,4,1
33775,0.0,30,4,1
33082,0.43734172,30,4,1
10433,0.035035204,30,4,1
11280,0.0,30,4,1
16477,0.5899883,30,4,1
19453,0.0,30,4,1
19209,0.0,30,4,1
594,0.27670372,30,4,1
26139,0.0,30,4,1
1242,0.0,30,4,1
37564,0.0,30,4,1
4442,0.04826223,30,4,1
24620,0.78050214,30,4,1
35184,0.0,30,4,1
24992,0.52471066,30,4,1
40515,0.0,30,4,1
1933,0.7550321,30,4,1
37537,0.0,30,4,1
11048,0.0,30,4,1
28364,0.0,30,4,1
38249,0.11536644,30,4,1
9447,0.0,30,4,1
22590,0.26162386,30,4,1
38702,0.6494701,30,4,1
20342,0.0,30,4,1
14820,0.4058826,30,4,1
29777,0.0,30,4,1
24754,0.0,30,4,1
33334,0.0,30,4,1
29940,0.0,30,4,1
34045,1.5396966,30,4,1
28212,0.18811409,30,4,1
1077,0.0,30,4,1
23391,0.0,30,4,1
16285,0.0,30,4,1
11059,0.0,30,4,1
22735,0.42656595,30,4,1
40170,0.0,30,4,1
10460,0.9638572,30,4,1
10968,0.0,30,4,1
9067,0.0,30,4,1
11176,0.29226214,30,4,1
39688,0.2274566,30,4,1
26771,0.3796186,30,4,1
32096,0.0,30,4,1
20800,0.28476784,30,4,1
40898,0.10596792,30,4,1
38185,0.81945103,30,4,1
724,0.20145391,30,4,1
39172,0.9789687,30,4,1
20996,0.24154373,30,4,1
13392,0.15179105,30,4,1
35183,0.0,30,4,1
36448,0.0,30,4,1
10277,0.0,30,4,1
1104,0.31696877,30,4,1
6373,0.053239282,30,4,1
32324,1.0957011,30,4,1
23998,0.24127182,30,4,1
39291,0.0,30,4,1
4180,0.3239965,30,4,1
38576,0.6083019,30,4,1
19849,0.0,30,4,1
4464,0.0,30,4,1
37057,0.25990596,30,4,1
13353,0.0,30,4,1
17905,0.0,30,4,1
13981,0.13339111,30,4,1
34010,0.0,30,4,1
24054,0.0,30,4,1
37915,0.0,30,4,1
33523,0.0,30,4,1
35350,0.5040857,30,4,1
29895,0.0,30,4,1
3278,0.0,30,4,1
19356,0.0,30,4,1
15225,0.0,30,4,1
16201,0.0,30,4,1
24592,0.0,30,4,1
36282,0.0,30,4,1
28515,0.0,30,4,1
30755,0.07600154,30,4,1
21665,0.0,30,4,1
29281,0.0,30,4,1
8070,0.0,30,4,1
21887,0.42399603,30,4,1
38668,1.5914547,30,4,1
22146,0.39292216,30,4,1
37343,0.0,30,4,1
24516,0.23768401,30,4,1
35670,0.0,30,4,1
26616,0.2908678,30,4,1
33237,0.0,30,4,1
39766,0.0,30,4,1
39970,0.0,30,4,1
27185,0.4290635,30,4,1
23966,0.0,30,4,1
1681,0.0,30,4,1
12277,0.16234054,30,4,1
23564,0.0,30,4,1
4430,1.081884,30,4,1
13839,0.0,30,4,1
41026,0.5323455,30,4,1
18151,0.0,30,4,1
1653,0.0,30,4,1
28949,0.0,30,4,1
130,0.34108403,30,4,1
25061,0.0,30,4,1
5315,0.63654685,30,4,1
37675,0.4357227,30,4,1
7690,1.9493818,30,4,1
11134,0.14618291,30,4,1
33628,0.43977544,30,4,1
38634,1.3486263,30,4,1
3526,0.0,30,4,1
41146,0.0,30,4,1
41101,0.60783416,30,4,1
8566,1.1203355,30,4,1
21287,0.3153761,30,4,1
24958,0.73639035,30,4,1
18972,0.8074404,30,4,1
38741,0.0,30,4,1
6149,0.0,30,4,1
34072,0.0,30,4,1
19346,0.0,30,4,1
24338,0.0,30,4,1
39850,0.13087805,30,4,1
3152,0.0,30,4,1
23297,0.0,30,4,1
31230,0.0,30,4,1
31164,0.0,30,4,1
9743,0.10200006,30,4,1
29631,0.7289356,30,4,1
28016,0.43201703,30,4,1
4678,0.034967963,30,4,1
33954,0.21885581,30,4,1
7552,0.0,30,4,1
32149,0.0,30,4,1
22150,0.0,30,4,1
9237,0.0,30,4,1
14381,0.0,30,4,1
27128,0.0,30,4,1
3271,0.80932593,30,4,1
24904,0.0,30,4,1
23523,0.0,30,4,1
37410,0.10480649,30,4,1
5605,0.0,30,4,1
37836,0.0,30,4,1
38934,0.0,30,4,1
20036,0.31554112,30,4,1
8915,0.0,30,4,1
4082,0.44845232,30,4,1
26612,0.0,30,4,1
5880,0.0,30,4,1
26974,0.0,30,4,1
27876,0.0,30,4,1
11347,0.0,30,4,1
7411,0.0,30,4,1
38228,0.0,30,4,1
18504,0.0,30,4,1
11409,0.0,30,4,1
32081,0.0,30,4,1
35078,1.1040175,30,4,1
23747,0.0,30,4,1
21396,0.0,30,4,1
28638,0.1978016,30,4,1
33646,0.0,30,4,1
3216,0.17535745,30,4,1
25542,0.75187093,30,4,1
16357,0.116300866,30,4,1
38620,0.0,30,4,1
14884,0.24527381,30,4,1
33552,0.20683715,30,4,1
15667,0.0,30,4,1
36721,0.0,30,4,1
26731,0.0,30,4,1
19865,0.43162924,30,4,1
39610,0.20981018,30,4,1
8961,0.0,30,4,1
25390,0.047309235,30,4,1
25067,0.0,30,4,1
32646,0.95277214,30,4,1
19033,0.0,30,4,1
28913,0.0,30,4,1
12880,0.0,30,4,1
37904,0.29259157,30,4,1
7363,1.5576521,30,4,1
35715,0.0,30,4,1
560,0.0,30,4,1
25418,0.4617173,30,4,1
3995,0.0,30,4,1
3202,0.0,30,4,1
36582,0.50207746,30,4,1
6459,0.00839262,30,4,1
38865,0.0,30,4,1
10136,0.77171624,30,4,1
32534,0.0,30,4,1
24319,0.270743,30,4,1
9596,0.5731691,30,4,1
25720,0.0,30,4,1
23378,0.0,30,4,1
31059,0.0,30,4,1
17394,0.4436407,30,4,1
9162,0.0,30,4,1
24121,0.0,30,4,1
14273,0.0,30,4,1
26286,1.0374098,30,4,1
32785,0.081161276,30,4,1
17770,0.0,30,4,1
17838,0.0024323105,30,4,1
19015,0.0,30,4,1
32887,0.0,30,4,1
18319,0.0,30,4,1
34327,0.6901373,30,4,1
2033,0.83275604,30,4,1
28574,0.0,30,4,1
30164,0.0,30,4,1
34079,0.0,30,4,1
14361,0.5536888,30,4,1
876,0.0,30,4,1
11693,0.12331336,30,4,1
950,0.11423633,30,4,1
15556,0.0,30,4,1
8543,0.0,30,4,1
41326,0.0,30,4,1
12960,0.18376736,30,4,1
3866,0.20667663,30,4,1
9209,0.25014874,30,4,1
15316,0.0,30,4,1
5165,0.6297137,30,4,1
35360,0.43893874,30,4,1
1841,0.0,30,4,1
28271,0.0,30,4,1
34568,0.70267045,30,4,1
8074,0.65731215,30,4,1
19682,0.0,30,4,1
7724,0.0,30,4,1
23276,0.33787477,30,4,1
40627,0.035615165,30,4,1
34276,0.0,30,4,1
24387,0.51885176,30,4,1
38011,0.5401774,30,4,1
37167,0.0,30,4,1
28007,0.0,30,4,1
15712,0.0,30,4,1
20238,1.0336641,30,4,1
4234,1.1358004,30,4,1
3192,0.72334594,30,4,1
36556,0.0,30,4,1
28341,0.0,30,4,1
22211,0.005517156,30,4,1
15387,0.0,30,4,1
22630,0.0028379904,30,4,1
2117,0.0,30,4,1
26589,0.0,30,4,1
3715,0.0,30,4,1
27239,0.38034877,30,4,1
16360,0.15854236,30,4,1
17769,0.0,30,4,1
7785,0.34525695,30,4,1
13361,0.7928213,30,4,1
19181,0.26884824,30,4,1
8225,0.17824237,30,4,1
4500,0.21347222,30,4,1
36655,0.83517116,30,4,1
37660,0.7113139,30,4,1
5083,0.8985958,30,4,1
10446,0.0,30,4,1
34472,0.0,30,4,1
37658,0.0,30,4,1
19868,0.0,30,4,1
40232,0.0,30,4,1
5874,0.0,30,4,1
27244,0.0,30,4,1
33603,0.0,30,4,1
22026,0.0,30,4,1
25066,0.0,30,4,1
28279,0.0,30,4,1
727,0.0,30,4,1
26984,0.4433909,30,4,1
33412,0.0,30,4,1
18961,0.0,30,4,1
22499,0.16048688,30,4,1
35315,0.56928986,30,4,1
26516,0.0,30,4,1
1086,0.075032756,30,4,1
14173,0.0,30,4,1
20658,0.0,30,4,1
15698,0.0,30,4,1
22787,0.58136654,30,4,1
30861,0.0,30,4,1
34760,0.7203693,30,4,1
3075,0.48740458,30,4,1
10668,0.0,30,4,1
11077,0.17009413,30,4,1
16646,0.6642797,30,4,1
5343,0.60376865,30,4,1
4781,0.0,30,4,1
23056,0.0,30,4,1
20507,0.95204514,30,4,1
26342,0.0,30,4,1
21795,0.0,30,4,1
7481,0.0,30,4,1
2281,0.59089565,30,4,1
587,0.0,30,4,1
39074,0.5630205,30,4,1
20325,0.92114085,30,4,1
20193,0.75546885,30,4,1
41049,0.8792454,30,4,1
12534,0.439761,30,4,1
10415,0.3528769,30,4,1
35271,0.0,30,4,1
31512,0.0,30,4,1
26200,0.43777442,30,4,1
19957,0.19410127,30,4,1
4751,0.0,30,4,1
38282,0.0,30,4,1
19202,1.4805148,30,4,1
2599,0.5203388,30,4,1
9722,0.9687837,30,4,1
12394,0.0,30,4,1
7314,0.0,30,4,1
21383,0.47735453,30,4,1
38096,0.0,30,4,1
32150,0.0,30,4,1
27709,0.13580282,30,4,1
39989,0.54916406,30,4,1
23933,0.0,30,4,1
17623,0.079693995,30,4,1
24928,0.30818132,30,4,1
12395,0.0,30,4,1
10863,0.0,30,4,1
1178,1.0456746,30,4,1
33519,0.0,30,4,1
4313,0.0,30,4,1
18530,0.88428354,30,4,1
14749,0.1489718,30,4,1
17514,0.0,30,4,1
21696,0.0,30,4,1
23238,0.68487805,30,4,1
37686,0.4599082,30,4,1
1185,0.0,30,4,1
16430,0.44229588,30,4,1
15877,0.6102772,30,4,1
17866,0.0,30,4,1
26467,0.0,30,4,1
13104,0.0,30,4,1
41044,0.2582944,30,4,1
15337,0.7860942,30,4,1
7231,0.0,30,4,1
19998,0.0,30,4,1
10348,0.0,30,4,1
14127,0.0,30,4,1
26136,0.028260486,30,4,1
36921,0.0,30,4,1
30249,0.47285372,30,4,1
39685,0.0,30,4,1
20105,0.29875726,30,4,1
17477,0.94011813,30,4,1
34321,0.0,30,4,1
40349,0.71777314,30,4,1
4951,0.6788298,30,4,1
40977,0.0,30,4,1
27475,0.7196616,30,4,1
36596,0.0,30,4,1
27112,0.0,30,4,1
1370,0.0,30,4,1
2895,0.2285162,30,4,1
36643,0.39065993,30,4,1
9937,0.091738984,30,4,1
11523,0.7432992,30,4,1
5918,0.0,30,4,1
3120,0.552363,30,4,1
31312,0.733008,30,4,1
16853,1.0908449,30,4,1
40566,0.0,30,4,1
7652,0.0,30,4,1
44,0.64555866,30,4,1
9144,0.0,30,4,1
13735,0.0,30,4,1
3359,0.0,30,4,1
16437,1.0579007,30,4,1
10906,0.3976469,30,4,1
26422,0.7980498,30,4,1
17980,0.0,30,4,1
8089,0.0,30,4,1
34060,0.12138624,30,4,1
10022,0.0,30,4,1
13740,0.0,30,4,1
24150,0.13444555,30,4,1
19239,0.0,30,4,1
14767,0.6746059,30,4,1
34548,0.3794491,30,4,1
9656,0.32163435,30,4,1
8316,0.5755863,30,4,1
12196,0.0,30,4,1
38346,0.0,30,4,1
36553,0.027190685,30,4,1
23750,0.034034062,30,4,1
25974,0.0,30,4,1
29515,0.0,30,4,1
27156,0.1461916,30,4,1
39435,0.0,30,4,1
24001,0.5767697,30,4,1
20166,0.0,30,4,1
34502,0.0,30,4,1
13572,0.0,30,4,1
7039,0.0,30,4,1
10591,0.25923154,30,4,1
19139,0.8885141,30,4,1
34807,0.076933965,30,4,1
29170,0.0,30,4,1
34950,0.33960187,30,4,1
16731,0.093080565,30,4,1
36333,0.82197917,30,4,1
34946,0.0,30,4,1
24968,0.0,30,4,1
18284,0.0,30,4,1
8937,0.4354803,30,4,1
