,train_loss,test_loss,epoch,fold,iter
0,1.134712815284729,1.1383075714111328,7,4,0
0,1.1313223838806152,1.1368778944015503,8,4,0
0,1.1269817352294922,1.1355202198028564,9,4,0
0,1.1242456436157227,1.1359561681747437,10,4,0
0,1.1208832263946533,1.136566400527954,11,4,0
0,1.1167269945144653,1.137954831123352,12,4,0
0,1.1146858930587769,1.1375888586044312,13,4,0
0,1.1109224557876587,1.1375746726989746,14,4,0
0,1.1790202856063843,1.157450556755066,0,0,1
0,1.156316876411438,1.1516748666763306,1,0,1
0,1.1520295143127441,1.1487030982971191,2,0,1
0,1.1481438875198364,1.1464933156967163,3,0,1
0,1.1462868452072144,1.1438060998916626,4,0,1
0,1.1415212154388428,1.1434540748596191,5,0,1
0,1.1391340494155884,1.1419440507888794,6,0,1
0,1.135087013244629,1.1403625011444092,7,0,1
0,1.131002426147461,1.139440655708313,8,0,1
0,1.1280796527862549,1.1402301788330078,9,0,1
0,1.1228337287902832,1.138731598854065,10,0,1
0,1.1202703714370728,1.1401375532150269,11,0,1
0,1.1154683828353882,1.1416047811508179,12,0,1
0,1.112114667892456,1.1389014720916748,13,0,1
0,1.1097934246063232,1.1386018991470337,14,0,1
0,1.1043909788131714,1.1463245153427124,15,0,1
0,1.1015416383743286,1.1419514417648315,16,0,1
0,1.0975043773651123,1.144497275352478,17,0,1
0,1.0938653945922852,1.1467626094818115,18,0,1
0,1.0891953706741333,1.148891568183899,19,0,1
0,1.1790529489517212,1.1604405641555786,0,1,1
0,1.1551008224487305,1.1585615873336792,1,1,1
0,1.1508301496505737,1.1515740156173706,2,1,1
0,1.1468316316604614,1.1493709087371826,3,1,1
0,1.1434725522994995,1.14690363407135,4,1,1
0,1.1410051584243774,1.1439833641052246,5,1,1
0,1.1368422508239746,1.1413297653198242,6,1,1
0,1.1331757307052612,1.139448642730713,7,1,1
0,1.1288589239120483,1.138546109199524,8,1,1
0,1.1261982917785645,1.1381572484970093,9,1,1
0,1.1217032670974731,1.1388142108917236,10,1,1
0,1.1179980039596558,1.1408085823059082,11,1,1
0,1.115086555480957,1.1407501697540283,12,1,1
0,1.1113252639770508,1.138029932975769,13,1,1
0,1.1075270175933838,1.1384732723236084,14,1,1
0,1.1020678281784058,1.1457566022872925,15,1,1
0,1.1019004583358765,1.1476596593856812,16,1,1
0,1.0963401794433594,1.1433852910995483,17,1,1
0,1.0939737558364868,1.1466580629348755,18,1,1
0,1.1792203187942505,1.1593681573867798,0,2,1
0,1.1556369066238403,1.1569315195083618,1,2,1
0,1.152208685874939,1.1497154235839844,2,2,1
0,1.1478924751281738,1.1480894088745117,3,2,1
0,1.1448723077774048,1.146047592163086,4,2,1
0,1.1418367624282837,1.1436318159103394,5,2,1
0,1.1387020349502563,1.1404953002929688,6,2,1
0,1.1353296041488647,1.1382983922958374,7,2,1
0,1.1318656206130981,1.137818455696106,8,2,1
0,1.128132939338684,1.1365479230880737,9,2,1
0,1.1243244409561157,1.1356618404388428,10,2,1
0,1.1216254234313965,1.134825587272644,11,2,1
0,1.1182054281234741,1.1347843408584595,12,2,1
0,1.1150063276290894,1.1341290473937988,13,2,1
0,1.1116405725479126,1.1348958015441895,14,2,1
0,1.1085646152496338,1.1363967657089233,15,2,1
0,1.1059331893920898,1.13996422290802,16,2,1
0,1.1025277376174927,1.136444330215454,17,2,1
0,1.09958016872406,1.1415969133377075,18,2,1
0,1.1784507036209106,1.1599888801574707,0,3,1
0,1.1558393239974976,1.1561520099639893,1,3,1
0,1.1504753828048706,1.1512874364852905,2,3,1
0,1.147189736366272,1.1498037576675415,3,3,1
0,1.143838882446289,1.1489388942718506,4,3,1
0,1.140653133392334,1.14601469039917,5,3,1
0,1.1380846500396729,1.1430288553237915,6,3,1
0,1.134334921836853,1.1405384540557861,7,3,1
0,1.1311146020889282,1.1373488903045654,8,3,1
0,1.127173662185669,1.1356667280197144,9,3,1
0,1.1225533485412598,1.1357007026672363,10,3,1
0,1.1199012994766235,1.1362110376358032,11,3,1
0,1.1166036128997803,1.1368204355239868,12,3,1
0,1.1121467351913452,1.1360774040222168,13,3,1
0,1.1088207960128784,1.135754108428955,14,3,1
0,1.1788023710250854,1.1583271026611328,0,4,1
0,1.15574312210083,1.153935194015503,1,4,1
0,1.151164174079895,1.1492573022842407,2,4,1
0,1.147839903831482,1.1485159397125244,3,4,1
0,1.1441131830215454,1.1484934091567993,4,4,1
0,1.1404417753219604,1.1485458612442017,5,4,1
0,1.1376190185546875,1.1469941139221191,6,4,1
0,1.1336015462875366,1.1460379362106323,7,4,1
0,1.130304217338562,1.144371509552002,8,4,1
0,1.127630352973938,1.144891619682312,9,4,1
0,1.1233152151107788,1.147228717803955,10,4,1
0,1.120162844657898,1.1416693925857544,11,4,1
0,1.1162128448486328,1.1428637504577637,12,4,1
0,1.1135257482528687,1.141842246055603,13,4,1
0,1.109578013420105,1.144087314605713,14,4,1
0,1.105346441268921,1.1425009965896606,15,4,1
0,1.101503849029541,1.147063136100769,16,4,1
0,1.1801091432571411,1.1584227085113525,0,0,2
0,1.156285285949707,1.1548410654067993,1,0,2
0,1.1521885395050049,1.1498031616210938,2,0,2
0,1.1492496728897095,1.1482489109039307,3,0,2
0,1.144732117652893,1.149054765701294,4,0,2
0,1.1428064107894897,1.1457983255386353,5,0,2
0,1.1398214101791382,1.1441259384155273,6,0,2
0,1.1367472410202026,1.1424269676208496,7,0,2
0,1.1332929134368896,1.1410117149353027,8,0,2
0,1.130057454109192,1.1402781009674072,9,0,2
0,1.126940131187439,1.1376073360443115,10,0,2
0,1.1228550672531128,1.137347936630249,11,0,2
0,1.1195075511932373,1.1355127096176147,12,0,2
0,1.1167715787887573,1.1356713771820068,13,0,2
0,1.1124992370605469,1.134886622428894,14,0,2
0,1.1103814840316772,1.1360019445419312,15,0,2
0,1.107834815979004,1.1371726989746094,16,0,2
0,1.1031347513198853,1.1351709365844727,17,0,2
0,1.0989145040512085,1.1378650665283203,18,0,2
0,1.0950161218643188,1.1413993835449219,19,0,2
0,1.1787924766540527,1.1582270860671997,0,1,2
0,1.1560906171798706,1.15354585647583,1,1,2
0,1.151078462600708,1.1487683057785034,2,1,2
0,1.1482824087142944,1.1480079889297485,3,1,2
0,1.144978404045105,1.1470345258712769,4,1,2
0,1.1420866250991821,1.1444692611694336,5,1,2
0,1.1384000778198242,1.1418737173080444,6,1,2
0,1.135352373123169,1.1390764713287354,7,1,2
0,1.1322335004806519,1.1373486518859863,8,1,2
0,1.1279760599136353,1.1366993188858032,9,1,2
0,1.125214695930481,1.1347923278808594,10,1,2
0,1.1211239099502563,1.1347719430923462,11,1,2
0,1.1176118850708008,1.135616421699524,12,1,2
0,1.1144036054611206,1.135240077972412,13,1,2
0,1.109721302986145,1.1348663568496704,14,1,2
0,1.1069793701171875,1.138763666152954,15,1,2
0,1.102692723274231,1.1411502361297607,16,1,2
0,1.1788781881332397,1.1587402820587158,0,2,2
0,1.1560431718826294,1.1554336547851562,1,2,2
0,1.1519651412963867,1.1503311395645142,2,2,2
0,1.1483612060546875,1.147655963897705,3,2,2
0,1.145719289779663,1.144422173500061,4,2,2
0,1.1425933837890625,1.1406642198562622,5,2,2
0,1.1392323970794678,1.1382083892822266,6,2,2
0,1.1368786096572876,1.1358833312988281,7,2,2
0,1.1330686807632446,1.1325262784957886,8,2,2
0,1.1294035911560059,1.1299464702606201,9,2,2
0,1.1262249946594238,1.1296285390853882,10,2,2
0,1.1222606897354126,1.1310019493103027,11,2,2
0,1.1188936233520508,1.1293911933898926,12,2,2
0,1.116237759590149,1.1281020641326904,13,2,2
0,1.1120556592941284,1.1332035064697266,14,2,2
0,1.110756278038025,1.1303088665008545,15,2,2
0,1.1061139106750488,1.1362837553024292,16,2,2
0,1.1044429540634155,1.1345704793930054,17,2,2
0,1.1002025604248047,1.1368352174758911,18,2,2
0,1.1780815124511719,1.1612741947174072,0,3,2
0,1.1554051637649536,1.157623052597046,1,3,2
0,1.1515239477157593,1.1508368253707886,2,3,2
0,1.1477762460708618,1.1478841304779053,3,3,2
0,1.1444748640060425,1.146103858947754,4,3,2
0,1.1407045125961304,1.1463228464126587,5,3,2
0,1.1369781494140625,1.1436045169830322,6,3,2
0,1.132826566696167,1.1402971744537354,7,3,2
0,1.129443645477295,1.140415906906128,8,3,2
0,1.1261012554168701,1.1420036554336548,9,3,2
0,1.1226078271865845,1.1419130563735962,10,3,2
0,1.1198841333389282,1.137375831604004,11,3,2
0,1.1174001693725586,1.144631266593933,12,3,2
0,1.1165341138839722,1.1418434381484985,13,3,2
0,1.1152222156524658,1.1372075080871582,14,3,2
0,1.110899806022644,1.1413614749908447,15,3,2
0,1.106347918510437,1.1388951539993286,16,3,2
0,1.1034730672836304,1.1404571533203125,17,3,2
0,1.0992039442062378,1.1399365663528442,18,3,2
0,1.0962268114089966,1.1472787857055664,19,3,2
0,1.1794744729995728,1.1596317291259766,0,4,2
0,1.1558235883712769,1.1554906368255615,1,4,2
0,1.1507267951965332,1.1513925790786743,2,4,2
0,1.1473182439804077,1.1493083238601685,3,4,2
0,1.1446561813354492,1.1468510627746582,4,4,2
0,1.14167320728302,1.1452362537384033,5,4,2
0,1.1378623247146606,1.1451083421707153,6,4,2
0,1.1339383125305176,1.1453423500061035,7,4,2
0,1.1311115026474,1.1442292928695679,8,4,2
0,1.1281484365463257,1.1419469118118286,9,4,2
0,1.1231540441513062,1.1421902179718018,10,4,2
0,1.1195340156555176,1.1433786153793335,11,4,2
0,1.1166459321975708,1.143420934677124,12,4,2
0,1.113297462463379,1.1429533958435059,13,4,2
0,1.1095681190490723,1.1451140642166138,14,4,2
0,1.178708553314209,1.1582894325256348,0,0,3
0,1.1556543111801147,1.155301570892334,1,0,3
0,1.1521954536437988,1.1507272720336914,2,0,3
0,1.1476138830184937,1.1493048667907715,3,0,3
0,1.1447008848190308,1.1470063924789429,4,0,3
0,1.141417145729065,1.144156813621521,5,0,3
0,1.1381014585494995,1.1429635286331177,6,0,3
0,1.133994698524475,1.1412689685821533,7,0,3
0,1.1303092241287231,1.1395111083984375,8,0,3
0,1.1260358095169067,1.1398190259933472,9,0,3
0,1.1220221519470215,1.1420572996139526,10,0,3
0,1.1187392473220825,1.1443188190460205,11,0,3
0,1.1169384717941284,1.1409991979599,12,0,3
0,1.1133532524108887,1.1424850225448608,13,0,3
0,1.1796178817749023,1.1582759618759155,0,1,3
0,1.1561638116836548,1.153396725654602,1,1,3
0,1.151058316230774,1.1485313177108765,2,1,3
0,1.147377610206604,1.1473578214645386,3,1,3
0,1.1437857151031494,1.1468342542648315,4,1,3
0,1.1400245428085327,1.1455186605453491,5,1,3
0,1.1364132165908813,1.1436114311218262,6,1,3
0,1.1331398487091064,1.1416277885437012,7,1,3
0,1.1294025182724,1.1401556730270386,8,1,3
0,1.1259981393814087,1.138432502746582,9,1,3
0,1.1228117942810059,1.1390018463134766,10,1,3
0,1.1192845106124878,1.138879656791687,11,1,3
0,1.11664879322052,1.1355773210525513,12,1,3
0,1.1126646995544434,1.1375863552093506,13,1,3
0,1.1094645261764526,1.1458220481872559,14,1,3
0,1.1063793897628784,1.1353563070297241,15,1,3
0,1.1036604642868042,1.1396197080612183,16,1,3
0,1.0990859270095825,1.145943284034729,17,1,3
0,1.0961142778396606,1.141135811805725,18,1,3
0,1.0935951471328735,1.145688533782959,19,1,3
0,1.0904643535614014,1.1501940488815308,20,1,3
0,1.1783748865127563,1.1604423522949219,0,2,3
0,1.1562399864196777,1.156234860420227,1,2,3
0,1.1518468856811523,1.1500506401062012,2,2,3
0,1.1479612588882446,1.1470420360565186,3,2,3
0,1.1446517705917358,1.1433663368225098,4,2,3
0,1.1407967805862427,1.141889214515686,5,2,3
0,1.1378785371780396,1.1389491558074951,6,2,3
0,1.133874773979187,1.1367177963256836,7,2,3
0,1.130009651184082,1.135367751121521,8,2,3
0,1.125609278678894,1.1369025707244873,9,2,3
0,1.1229299306869507,1.1357859373092651,10,2,3
0,1.1190377473831177,1.1356812715530396,11,2,3
0,1.1163240671157837,1.1369872093200684,12,2,3
0,1.1116983890533447,1.137270450592041,13,2,3
0,1.1790547370910645,1.1590840816497803,0,3,3
0,1.1547452211380005,1.157528042793274,1,3,3
0,1.1511400938034058,1.1505204439163208,2,3,3
0,1.1486232280731201,1.1494073867797852,3,3,3
0,1.1442445516586304,1.14955472946167,4,3,3
0,1.1413713693618774,1.1464369297027588,5,3,3
0,1.1375969648361206,1.1425976753234863,6,3,3
0,1.1336138248443604,1.1420986652374268,7,3,3
0,1.1293764114379883,1.1432907581329346,8,3,3
0,1.125214695930481,1.1446036100387573,9,3,3
0,1.1216015815734863,1.1463372707366943,10,3,3
0,1.1180076599121094,1.1460453271865845,11,3,3
0,1.115797996520996,1.1444010734558105,12,3,3
0,1.1786080598831177,1.1594356298446655,0,4,3
0,1.1561723947525024,1.1541379690170288,1,4,3
0,1.1516361236572266,1.1503859758377075,2,4,3
0,1.1484555006027222,1.1483540534973145,3,4,3
0,1.1456807851791382,1.1458899974822998,4,4,3
0,1.1419687271118164,1.1430753469467163,5,4,3
0,1.1402254104614258,1.1408463716506958,6,4,3
0,1.1372586488723755,1.139005422592163,7,4,3
0,1.1341122388839722,1.1361650228500366,8,4,3
0,1.1310029029846191,1.1331368684768677,9,4,3
0,1.1279979944229126,1.1311089992523193,10,4,3
0,1.1244608163833618,1.1298916339874268,11,4,3
0,1.1212157011032104,1.1283977031707764,12,4,3
0,1.1174567937850952,1.1268603801727295,13,4,3
0,1.1149563789367676,1.1262445449829102,14,4,3
0,1.1097749471664429,1.1251394748687744,15,4,3
0,1.1071234941482544,1.125588297843933,16,4,3
0,1.1032098531723022,1.1263787746429443,17,4,3
0,1.0992984771728516,1.1303564310073853,18,4,3
0,1.0960302352905273,1.1286427974700928,19,4,3
0,1.090406060218811,1.1311473846435547,20,4,3
0,1.1787446737289429,1.157228708267212,0,0,4
0,1.156699299812317,1.1509878635406494,1,0,4
0,1.1533037424087524,1.1470481157302856,2,0,4
0,1.1498311758041382,1.1429386138916016,3,0,4
0,1.1471529006958008,1.1404403448104858,4,0,4
0,1.1443625688552856,1.137499213218689,5,0,4
0,1.140890121459961,1.1351631879806519,6,0,4
0,1.1376999616622925,1.1322091817855835,7,0,4
0,1.1339975595474243,1.1315405368804932,8,0,4
0,1.1318116188049316,1.1297041177749634,9,0,4
0,1.127008318901062,1.1272437572479248,10,0,4
0,1.1244271993637085,1.1270993947982788,11,0,4
0,1.121165156364441,1.1268746852874756,12,0,4
0,1.118997573852539,1.124624490737915,13,0,4
0,1.1152927875518799,1.1253812313079834,14,0,4
0,1.1118624210357666,1.1278563737869263,15,0,4
0,1.1083580255508423,1.1270395517349243,16,0,4
0,1.105681300163269,1.1280543804168701,17,0,4
0,1.104203224182129,1.1330872774124146,18,0,4
0,1.1790107488632202,1.1591755151748657,0,1,4
0,1.1553162336349487,1.1561079025268555,1,1,4
0,1.1520771980285645,1.150445580482483,2,1,4
0,1.1475024223327637,1.1484078168869019,3,1,4
0,1.1449023485183716,1.1472874879837036,4,1,4
0,1.1420631408691406,1.1470626592636108,5,1,4
0,1.1376546621322632,1.1453267335891724,6,1,4
0,1.134602665901184,1.1439883708953857,7,1,4
0,1.1302331686019897,1.1421321630477905,8,1,4
0,1.1262279748916626,1.1409238576889038,9,1,4
0,1.1230483055114746,1.1411176919937134,10,1,4
0,1.118728756904602,1.142606496810913,11,1,4
0,1.1156271696090698,1.143758773803711,12,1,4
0,1.1115657091140747,1.143715500831604,13,1,4
0,1.1070021390914917,1.1470214128494263,14,1,4
0,1.179754614830017,1.161142110824585,0,2,4
0,1.1554375886917114,1.1597704887390137,1,2,4
0,1.1515032052993774,1.1515638828277588,2,2,4
0,1.1484888792037964,1.1478773355484009,3,2,4
0,1.1453685760498047,1.1458128690719604,4,2,4
0,1.1419620513916016,1.1425302028656006,5,2,4
0,1.1391849517822266,1.14104425907135,6,2,4
0,1.1352194547653198,1.1396968364715576,7,2,4
0,1.132151484489441,1.138048768043518,8,2,4
0,1.1279053688049316,1.1390931606292725,9,2,4
0,1.1245964765548706,1.1391170024871826,10,2,4
0,1.120104193687439,1.1356050968170166,11,2,4
0,1.118252158164978,1.1360282897949219,12,2,4
0,1.114735722541809,1.1391713619232178,13,2,4
0,1.1123906373977661,1.137028455734253,14,2,4
0,1.1082247495651245,1.1391125917434692,15,2,4
0,1.1044381856918335,1.1406112909317017,16,2,4
0,1.1790262460708618,1.1592742204666138,0,3,4
0,1.155899167060852,1.1567853689193726,1,3,4
0,1.1503363847732544,1.1531163454055786,2,3,4
0,1.1473087072372437,1.153033971786499,3,3,4
0,1.14381742477417,1.1507929563522339,4,3,4
0,1.1401911973953247,1.1479363441467285,5,3,4
0,1.1370806694030762,1.1464829444885254,6,3,4
0,1.1322312355041504,1.1472705602645874,7,3,4
0,1.1292604207992554,1.1437177658081055,8,3,4
0,1.125624656677246,1.1440547704696655,9,3,4
0,1.1212509870529175,1.1443570852279663,10,3,4
0,1.1175682544708252,1.1453189849853516,11,3,4
0,1.1166993379592896,1.1449006795883179,12,3,4
0,1.1136049032211304,1.1435904502868652,13,3,4
0,1.1089812517166138,1.1408473253250122,14,3,4
0,1.1044262647628784,1.1477177143096924,15,3,4
0,1.1007435321807861,1.1433366537094116,16,3,4
0,1.0996674299240112,1.1467046737670898,17,3,4
0,1.0964709520339966,1.1544270515441895,18,3,4
0,1.0908952951431274,1.145341396331787,19,3,4
0,1.1787878274917603,1.1592185497283936,0,4,4
0,1.155562400817871,1.156195878982544,1,4,4
0,1.151518702507019,1.1509509086608887,2,4,4
0,1.1472736597061157,1.1493154764175415,3,4,4
0,1.1439059972763062,1.1481354236602783,4,4,4
0,1.142309546470642,1.1466525793075562,5,4,4
0,1.137597918510437,1.143541693687439,6,4,4
0,1.134649395942688,1.1405078172683716,7,4,4
0,1.1304997205734253,1.1388578414916992,8,4,4
0,1.1270958185195923,1.139060378074646,9,4,4
0,1.12494695186615,1.1369526386260986,10,4,4
0,1.1212940216064453,1.1364965438842773,11,4,4
0,1.116780400276184,1.136754035949707,12,4,4
0,1.113507866859436,1.1367180347442627,13,4,4
0,1.1100220680236816,1.139133334159851,14,4,4
0,1.1072852611541748,1.1371665000915527,15,4,4
0,1.1043208837509155,1.1394838094711304,16,4,4
