,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.74462795,0.7384445,0.74047625,3,1,9
0,0.74188656,0.7413311,0.74321043,4,1,9
0,0.7373764,0.74316144,0.7448223,5,1,9
0,0.73411137,0.7399711,0.7421335,6,1,9
0,0.73311615,0.73985785,0.7418995,7,1,9
0,0.76683664,0.74038786,0.74327636,0,2,9
0,0.7575014,0.73856866,0.74076253,1,2,9
0,0.7511692,0.73825926,0.73975235,2,2,9
0,0.7464733,0.7385171,0.7394039,3,2,9
0,0.7483883,0.7372978,0.7382216,4,2,9
0,0.7393641,0.7367632,0.7376674,5,2,9
0,0.7390062,0.73563236,0.73699445,6,2,9
0,0.73632497,0.7345913,0.73635936,7,2,9
0,0.7341637,0.73395973,0.7359745,8,2,9
0,0.73231363,0.73379093,0.736117,9,2,9
0,0.7323075,0.7350258,0.7375077,10,2,9
0,0.72882026,0.7350371,0.73746556,11,2,9
0,0.72422075,0.73441726,0.73648506,12,2,9
0,0.72688943,0.73544943,0.73744464,13,2,9
0,0.72713536,0.7366441,0.73874485,14,2,9
0,0.76905996,0.7400423,0.7423521,0,3,9
0,0.75128746,0.7379044,0.74027914,1,3,9
0,0.7535386,0.737232,0.7395609,2,3,9
0,0.7445709,0.737557,0.73971826,3,3,9
0,0.7464511,0.7364937,0.7385539,4,3,9
0,0.7441003,0.7359044,0.73792654,5,3,9
0,0.7382598,0.7355434,0.7373763,6,3,9
0,0.734385,0.7352034,0.73671883,7,3,9
0,0.73391724,0.7357196,0.73675734,8,3,9
0,0.73391896,0.73635113,0.7370839,9,3,9
0,0.7331527,0.73661965,0.7369733,10,3,9
0,0.7286369,0.73532426,0.7360818,11,3,9
0,0.7256568,0.73759836,0.7379476,12,3,9
0,0.76719874,0.7387061,0.74130315,0,4,9
0,0.7573862,0.7377962,0.7402594,1,4,9
0,0.7501023,0.73720306,0.7393916,2,4,9
0,0.74585915,0.736566,0.73861146,3,4,9
0,0.7471002,0.73619986,0.73799664,4,4,9
0,0.7388757,0.73543626,0.7374565,5,4,9
0,0.73665,0.7350979,0.7371031,6,4,9
0,0.7350609,0.7351582,0.7370715,7,4,9
0,0.736016,0.7363164,0.7377383,8,4,9
0,0.7315429,0.73673993,0.7376557,9,4,9
0,0.7309234,0.73593223,0.73721254,10,4,9
0,0.7293503,0.7364098,0.73754656,11,4,9
