,bottleneck_unit_0,epoch,fold,iter
37533,0.0,0,4,3
21913,0.0,0,4,3
24866,0.0,0,4,3
28848,0.0,0,4,3
8985,0.0,0,4,3
24126,0.0,0,4,3
33030,0.0,0,4,3
17439,0.0,0,4,3
41371,0.0,0,4,3
7899,0.0,0,4,3
10932,0.0,0,4,3
40096,0.0,0,4,3
1727,0.0,0,4,3
28797,0.0,0,4,3
5802,0.0,0,4,3
33697,0.0,0,4,3
24903,0.0,0,4,3
27868,0.0,0,4,3
26866,0.0,0,4,3
23819,0.0,0,4,3
22006,0.0,0,4,3
39907,0.0,0,4,3
3591,0.0,0,4,3
25028,0.0,0,4,3
18625,0.0,0,4,3
2711,0.004764557,0,4,3
14035,0.0,0,4,3
22479,0.0,0,4,3
37547,0.0,0,4,3
8661,0.0,0,4,3
14391,0.0,0,4,3
7094,0.0,0,4,3
5831,0.0,0,4,3
17779,0.0,0,4,3
17360,0.0,0,4,3
8092,0.0,0,4,3
29127,0.0,0,4,3
29198,0.0,0,4,3
4911,0.0,0,4,3
12050,0.0,0,4,3
3848,0.0,0,4,3
11765,0.0,0,4,3
35225,0.0,0,4,3
38077,0.0,0,4,3
24612,0.030887406,0,4,3
10341,0.0,0,4,3
34001,0.0,0,4,3
19845,0.0,0,4,3
4763,0.0,0,4,3
29207,0.0,0,4,3
16156,0.0,0,4,3
30140,0.0,0,4,3
31960,0.0,0,4,3
24934,0.0,0,4,3
11520,0.0,0,4,3
11161,0.0,0,4,3
33101,0.0,0,4,3
37347,0.0,0,4,3
19741,0.0,0,4,3
30279,0.0,0,4,3
29404,0.0,0,4,3
427,0.0,0,4,3
37903,0.0,0,4,3
34574,0.0,0,4,3
16889,0.0,0,4,3
25567,0.0,0,4,3
2371,0.0,0,4,3
11389,0.0,0,4,3
32811,0.0,0,4,3
31425,0.0,0,4,3
27204,0.0,0,4,3
3826,0.0,0,4,3
28463,0.0,0,4,3
31466,0.0,0,4,3
26348,0.0,0,4,3
15243,0.0,0,4,3
4627,0.0,0,4,3
14010,0.0,0,4,3
8034,0.0,0,4,3
20414,0.0,0,4,3
12561,0.0,0,4,3
18907,0.0,0,4,3
6100,0.0,0,4,3
11280,0.0,0,4,3
23901,0.06008585,0,4,3
11085,0.0,0,4,3
34218,0.0,0,4,3
4442,0.0,0,4,3
956,0.0,0,4,3
24620,0.020876477,0,4,3
6153,0.0,0,4,3
6305,0.0,0,4,3
11048,0.0,0,4,3
18571,0.0,0,4,3
28364,0.0,0,4,3
21263,0.0,0,4,3
20342,0.0,0,4,3
14820,0.008392685,0,4,3
13515,0.0,0,4,3
843,0.0,0,4,3
36671,0.0,0,4,3
15768,0.0,0,4,3
5258,0.0,0,4,3
22627,0.0,0,4,3
24754,0.0,0,4,3
23391,0.0,0,4,3
10908,0.0,0,4,3
18194,0.0,0,4,3
5632,0.0,0,4,3
11939,0.0,0,4,3
33418,0.0,0,4,3
32096,0.0,0,4,3
18709,0.0,0,4,3
5293,0.0,0,4,3
260,0.0,0,4,3
40200,0.0,0,4,3
39884,0.09583952,0,4,3
726,0.0,0,4,3
33282,0.0,0,4,3
11312,0.0,0,4,3
13345,0.0,0,4,3
39647,0.0,0,4,3
29175,0.0383772,0,4,3
23403,0.0,0,4,3
20996,0.0,0,4,3
5864,0.0,0,4,3
41400,0.0,0,4,3
2717,0.0,0,4,3
8871,0.0,0,4,3
354,0.0,0,4,3
23998,0.0,0,4,3
37765,0.0,0,4,3
38056,0.0,0,4,3
5383,0.0,0,4,3
25107,0.0,0,4,3
32520,0.0,0,4,3
28674,0.0,0,4,3
3983,0.0,0,4,3
13353,0.0,0,4,3
17905,0.0,0,4,3
37278,0.0,0,4,3
544,0.0,0,4,3
38106,0.0,0,4,3
9164,0.0,0,4,3
23212,0.0,0,4,3
33523,0.0,0,4,3
11907,0.0,0,4,3
29895,0.0,0,4,3
25619,0.0,0,4,3
12690,0.0,0,4,3
17549,0.0,0,4,3
5836,0.0,0,4,3
12449,0.0,0,4,3
18393,0.0,0,4,3
22981,0.0,0,4,3
15247,0.0,0,4,3
8665,0.0,0,4,3
23867,0.0,0,4,3
8106,0.0,0,4,3
11395,0.0,0,4,3
22964,0.0,0,4,3
23268,0.0,0,4,3
18743,0.0,0,4,3
9815,0.0,0,4,3
13460,0.0,0,4,3
39627,0.0,0,4,3
35670,0.0,0,4,3
11578,0.0,0,4,3
1629,0.0,0,4,3
37348,0.0,0,4,3
34933,0.0,0,4,3
27185,0.0,0,4,3
26935,0.0,0,4,3
1681,0.0,0,4,3
35655,0.0,0,4,3
25563,0.0,0,4,3
6585,0.0,0,4,3
4244,0.0,0,4,3
19816,0.0,0,4,3
1653,0.0,0,4,3
25628,0.0,0,4,3
2163,0.0,0,4,3
130,0.0,0,4,3
28700,0.0,0,4,3
31067,0.0,0,4,3
23995,0.0,0,4,3
13081,0.0,0,4,3
26921,0.0,0,4,3
26567,0.0,0,4,3
7113,0.0,0,4,3
38455,0.043561775,0,4,3
41146,0.0,0,4,3
8566,0.0,0,4,3
6736,0.0,0,4,3
27259,0.0,0,4,3
19573,0.0,0,4,3
7589,0.0,0,4,3
18972,0.0,0,4,3
8242,0.0,0,4,3
41206,0.0,0,4,3
24338,0.0,0,4,3
39665,0.0,0,4,3
36480,0.0,0,4,3
28605,0.0,0,4,3
3789,0.0,0,4,3
31230,0.0,0,4,3
11483,0.0,0,4,3
9743,0.0,0,4,3
29631,0.0,0,4,3
26560,0.0,0,4,3
32149,0.0,0,4,3
22150,0.0,0,4,3
16600,0.0,0,4,3
9237,0.0,0,4,3
8324,0.0,0,4,3
27128,0.0,0,4,3
30625,0.0,0,4,3
888,0.0074833394,0,4,3
37346,0.030541856,0,4,3
7438,0.0,0,4,3
25295,0.0,0,4,3
10839,0.0,0,4,3
33172,0.0,0,4,3
24043,0.021221839,0,4,3
30462,0.0,0,4,3
12440,0.0,0,4,3
38934,0.0,0,4,3
2295,0.0,0,4,3
7843,0.0,0,4,3
17293,0.0,0,4,3
5880,0.0,0,4,3
27876,0.0,0,4,3
24796,0.0,0,4,3
7403,0.0,0,4,3
14251,0.0,0,4,3
10826,0.0,0,4,3
12759,0.0,0,4,3
16531,0.0,0,4,3
29322,0.0,0,4,3
35340,0.0,0,4,3
1483,0.0,0,4,3
22165,0.0,0,4,3
20417,0.0,0,4,3
33646,0.0,0,4,3
3216,0.0,0,4,3
2662,0.0,0,4,3
40995,0.0,0,4,3
1367,0.0,0,4,3
24915,0.0,0,4,3
38620,0.0,0,4,3
38984,0.0,0,4,3
14884,0.0,0,4,3
15720,0.0,0,4,3
6325,0.0,0,4,3
13030,0.0,0,4,3
15667,0.0,0,4,3
36894,0.0,0,4,3
8590,0.0,0,4,3
13761,0.0,0,4,3
19865,0.0037639253,0,4,3
29407,0.0,0,4,3
25067,0.0,0,4,3
22266,0.121756054,0,4,3
37904,0.009814903,0,4,3
15267,0.0,0,4,3
3426,0.0,0,4,3
33405,0.010750753,0,4,3
24949,0.0,0,4,3
7925,0.0,0,4,3
17884,0.0,0,4,3
21325,0.0,0,4,3
38278,0.0,0,4,3
31993,0.0,0,4,3
6459,0.0,0,4,3
30029,0.0,0,4,3
10136,0.0,0,4,3
32534,0.0,0,4,3
24319,0.0,0,4,3
9596,0.0,0,4,3
18249,0.0,0,4,3
20470,0.0,0,4,3
36578,0.0,0,4,3
25720,0.0,0,4,3
7762,0.015890421,0,4,3
3160,0.0,0,4,3
28119,0.0,0,4,3
40357,0.0,0,4,3
10959,0.0,0,4,3
36846,0.01491887,0,4,3
6842,0.0,0,4,3
38007,0.0,0,4,3
39496,0.0,0,4,3
6392,0.0,0,4,3
17162,0.0,0,4,3
17838,0.0,0,4,3
19015,0.0,0,4,3
2033,0.0,0,4,3
8565,0.0,0,4,3
7334,0.0,0,4,3
37711,0.004911411,0,4,3
11788,0.0,0,4,3
19658,0.0,0,4,3
19021,0.0,0,4,3
24553,0.0,0,4,3
22105,0.0,0,4,3
7428,0.0,0,4,3
14702,0.0,0,4,3
12098,0.0,0,4,3
4049,0.0,0,4,3
29144,0.0,0,4,3
7870,0.0,0,4,3
34693,0.0,0,4,3
29013,0.0,0,4,3
31293,0.0,0,4,3
3410,0.0,0,4,3
35791,0.0,0,4,3
36123,0.0,0,4,3
27431,0.0,0,4,3
28237,0.0,0,4,3
28007,0.0,0,4,3
8559,0.0,0,4,3
17407,0.0,0,4,3
12017,0.0,0,4,3
4234,0.0,0,4,3
4796,0.0,0,4,3
3192,0.0,0,4,3
31501,0.0,0,4,3
32038,0.0,0,4,3
33457,0.0,0,4,3
799,0.0,0,4,3
16360,0.0,0,4,3
37117,0.0,0,4,3
19855,0.0,0,4,3
25370,0.0,0,4,3
15110,0.0,0,4,3
8225,0.0,0,4,3
12650,0.0,0,4,3
38746,0.0,0,4,3
1497,0.0,0,4,3
35803,0.0,0,4,3
38543,0.0,0,4,3
7453,0.011707836,0,4,3
4624,0.0,0,4,3
29693,0.0,0,4,3
32180,0.0,0,4,3
21118,0.0,0,4,3
25035,0.0,0,4,3
30227,0.0,0,4,3
14418,0.0,0,4,3
24550,0.0,0,4,3
28361,0.0,0,4,3
3249,0.0,0,4,3
33412,0.0,0,4,3
14426,0.0,0,4,3
13287,0.0,0,4,3
29503,0.0,0,4,3
2776,0.0,0,4,3
22956,0.057397854,0,4,3
13400,0.0,0,4,3
26516,0.0,0,4,3
1086,0.0,0,4,3
13260,0.0,0,4,3
9309,0.0,0,4,3
23342,0.0,0,4,3
36417,0.0,0,4,3
39800,0.0,0,4,3
15698,0.0,0,4,3
12163,0.0,0,4,3
31322,0.0,0,4,3
31114,0.0,0,4,3
23735,0.0,0,4,3
2636,0.0,0,4,3
18595,0.0,0,4,3
10668,0.0,0,4,3
10389,0.0,0,4,3
25871,0.0,0,4,3
1045,0.0,0,4,3
2710,0.014080024,0,4,3
37714,0.0,0,4,3
22156,0.0,0,4,3
2009,0.0,0,4,3
20507,0.0,0,4,3
1174,0.0,0,4,3
30378,0.0,0,4,3
28491,0.0,0,4,3
13417,0.0,0,4,3
9172,0.0,0,4,3
22706,0.0,0,4,3
16639,0.0,0,4,3
31159,0.0,0,4,3
17271,0.0,0,4,3
41072,0.0,0,4,3
3251,0.0,0,4,3
10149,0.0,0,4,3
12534,0.0,0,4,3
4206,0.0,0,4,3
31512,0.0,0,4,3
12593,0.0,0,4,3
32042,0.0,0,4,3
17534,0.0,0,4,3
36398,0.0,0,4,3
14728,0.0,0,4,3
14162,0.0,0,4,3
28242,0.0050790887,0,4,3
26426,0.0,0,4,3
36042,0.0,0,4,3
26273,0.0,0,4,3
19608,0.0,0,4,3
9722,0.0,0,4,3
5787,0.0,0,4,3
14779,0.0,0,4,3
9837,0.0,0,4,3
32150,0.0,0,4,3
7162,0.0,0,4,3
30431,0.0,0,4,3
39989,0.0,0,4,3
19211,0.0,0,4,3
13114,0.0,0,4,3
35921,0.0,0,4,3
9598,0.0,0,4,3
23267,0.0,0,4,3
28629,0.0,0,4,3
25255,0.0,0,4,3
17623,0.0,0,4,3
17229,0.0,0,4,3
17573,0.0,0,4,3
11390,0.0,0,4,3
853,0.0,0,4,3
9208,0.0,0,4,3
12340,0.0,0,4,3
28750,0.0,0,4,3
39413,0.0,0,4,3
11120,0.0,0,4,3
36649,0.0,0,4,3
40130,0.0,0,4,3
4146,0.0,0,4,3
40597,0.0,0,4,3
14749,0.0,0,4,3
4978,0.0,0,4,3
12567,0.0,0,4,3
30240,0.0,0,4,3
37858,0.0,0,4,3
35902,0.0,0,4,3
25329,0.0,0,4,3
7231,0.0,0,4,3
21277,0.0,0,4,3
1468,0.0,0,4,3
1210,0.0,0,4,3
28404,0.0,0,4,3
36921,0.0,0,4,3
41121,0.0,0,4,3
19416,0.0,0,4,3
21249,0.0,0,4,3
36885,0.0,0,4,3
3371,0.0,0,4,3
24898,0.0,0,4,3
25086,0.0,0,4,3
34321,0.0,0,4,3
11039,0.02732687,0,4,3
1648,0.0,0,4,3
31867,0.0,0,4,3
31967,0.0,0,4,3
27500,0.0,0,4,3
22519,0.0,0,4,3
5918,0.032880533,0,4,3
37093,0.0,0,4,3
27001,0.0,0,4,3
12500,0.0,0,4,3
33896,0.0,0,4,3
36890,0.0,0,4,3
12369,0.0,0,4,3
34189,0.0,0,4,3
25879,0.0,0,4,3
37359,0.0,0,4,3
33727,0.0,0,4,3
34060,0.0,0,4,3
10192,0.0,0,4,3
19239,0.0,0,4,3
39978,0.0,0,4,3
778,0.0,0,4,3
37376,0.0,0,4,3
7050,0.0,0,4,3
1914,0.0,0,4,3
31776,0.0,0,4,3
34492,0.0,0,4,3
26826,0.0,0,4,3
35623,0.0,0,4,3
36553,0.0,0,4,3
11864,0.0,0,4,3
8173,0.0,0,4,3
8705,0.0,0,4,3
23750,0.0,0,4,3
1108,0.0,0,4,3
16289,0.0,0,4,3
12223,0.0,0,4,3
1416,0.0,0,4,3
40015,0.0,0,4,3
24001,0.0,0,4,3
368,0.0,0,4,3
17547,0.0,0,4,3
23563,0.0,0,4,3
40335,0.0,0,4,3
40602,0.0,0,4,3
40756,0.0,0,4,3
32240,0.0,0,4,3
7039,0.0,0,4,3
10591,0.0,0,4,3
39671,0.0,0,4,3
961,0.0,0,4,3
32131,0.0,0,4,3
23458,0.0,0,4,3
37068,0.0,0,4,3
169,0.020773599,0,4,3
23691,0.0,0,4,3
34946,0.0,0,4,3
24968,0.0,0,4,3
17910,0.0,0,4,3
40633,0.0,0,4,3
18284,0.0,0,4,3
10235,0.0,0,4,3
29114,0.0,0,4,3
27711,0.0,0,4,3
15008,0.0,0,4,3
41238,0.0,0,4,3
23420,0.054316416,0,4,3
22591,0.0,0,4,3
38044,0.01044687,0,4,3
22278,0.0,0,4,3
41406,0.0019786374,0,4,3
3064,0.0,0,4,3
16475,0.0,0,4,3
13095,0.0,0,4,3
28783,0.0,0,4,3
23244,0.0,0,4,3
41105,0.0,0,4,3
19231,0.0,0,4,3
20367,0.0,0,4,3
36863,0.0,0,4,3
41057,0.0,0,4,3
30141,0.0,0,4,3
14384,0.0,0,4,3
37445,0.0,0,4,3
25024,0.0,0,4,3
41028,0.0,0,4,3
12507,0.0,0,4,3
2623,0.0,0,4,3
30949,0.0,0,4,3
14752,0.0,0,4,3
802,0.0,0,4,3
165,0.0,0,4,3
7713,0.0,0,4,3
20204,0.0,0,4,3
16386,0.0,0,4,3
34258,0.0,0,4,3
11816,0.0,0,4,3
38367,0.0,0,4,3
6939,0.0,0,4,3
2787,0.0,0,4,3
38029,0.0,0,4,3
8068,0.0,0,4,3
13598,0.0,0,4,3
41228,0.0,0,4,3
36909,0.0,0,4,3
18978,0.0,0,4,3
1152,0.0,0,4,3
14330,0.0,0,4,3
2263,0.0,0,4,3
18516,0.0,0,4,3
19031,0.0,0,4,3
27789,0.0,0,4,3
35862,0.0,0,4,3
35728,0.0,0,4,3
7338,0.0,0,4,3
28393,0.0,0,4,3
38972,0.0,0,4,3
38169,0.0,0,4,3
11713,0.0,0,4,3
5049,0.0,0,4,3
29841,0.0,0,4,3
6684,0.0,0,4,3
18974,0.0,0,4,3
21148,0.0,0,4,3
30325,0.0,0,4,3
3816,0.0,0,4,3
1113,0.0,0,4,3
26040,0.0,0,4,3
33118,0.0,0,4,3
32582,0.0,0,4,3
20395,0.0,0,4,3
713,0.0,0,4,3
19158,0.0,0,4,3
19385,0.0,0,4,3
30534,0.0,0,4,3
20107,0.0,0,4,3
24774,0.0,0,4,3
15603,0.0,0,4,3
10071,0.0,0,4,3
8383,0.0021277647,0,4,3
457,0.0,0,4,3
3376,0.0,0,4,3
15025,0.0,0,4,3
2762,0.0,0,4,3
13931,0.0,0,4,3
10171,0.0,0,4,3
20977,0.0,0,4,3
5617,0.0,0,4,3
20603,0.0,0,4,3
13139,0.0051247803,0,4,3
6966,0.0,0,4,3
40727,0.0,0,4,3
4718,0.0,0,4,3
37504,0.0,0,4,3
6989,0.0,0,4,3
36568,0.0,0,4,3
24276,0.0,0,4,3
26301,0.0,0,4,3
32878,0.0,0,4,3
3207,0.0,0,4,3
33969,0.0,0,4,3
4683,0.0,0,4,3
35462,0.0,0,4,3
5250,0.0,0,4,3
26376,0.0,0,4,3
36610,0.0,0,4,3
26662,0.0,0,4,3
22395,0.0,0,4,3
16886,0.0,0,4,3
34925,0.0,0,4,3
15130,0.0,0,4,3
27543,0.0,0,4,3
40816,0.0,0,4,3
20862,0.0,0,4,3
36393,0.0,0,4,3
40017,0.0,0,4,3
24905,0.0,0,4,3
24355,0.0,0,4,3
26946,0.0,0,4,3
33156,0.0,0,4,3
1341,0.0,0,4,3
8231,0.0,0,4,3
9100,0.0,0,4,3
31451,0.029269991,0,4,3
19235,0.0,0,4,3
12127,0.0,0,4,3
5710,0.0,0,4,3
19225,0.0,0,4,3
13177,0.0,0,4,3
8942,0.0,0,4,3
29222,0.0,0,4,3
13042,0.0,0,4,3
40534,0.0,0,4,3
20294,0.0,0,4,3
30933,0.0,0,4,3
37889,0.0,0,4,3
15152,0.0,0,4,3
18133,0.0,0,4,3
12192,0.0,0,4,3
1694,0.042461365,0,4,3
21768,0.0,0,4,3
36939,0.0,0,4,3
11977,0.0,0,4,3
2362,0.0,0,4,3
34687,0.0,0,4,3
16715,0.0,0,4,3
11958,0.0,0,4,3
1039,0.0,0,4,3
33517,0.0,0,4,3
18670,0.0,0,4,3
4093,0.0,0,4,3
26326,0.0,0,4,3
5028,0.0,0,4,3
18347,0.0,0,4,3
31195,0.0,0,4,3
32928,0.0,0,4,3
4098,0.0,0,4,3
30687,0.0,0,4,3
21086,0.0,0,4,3
35002,0.0,0,4,3
16039,0.0,0,4,3
26369,0.0,0,4,3
25635,0.0,0,4,3
19742,0.0,0,4,3
17168,0.0,0,4,3
18818,0.0,0,4,3
80,0.0,0,4,3
28955,0.0,0,4,3
20351,0.0,0,4,3
3709,0.0,0,4,3
29410,0.028478453,0,4,3
37773,0.0,0,4,3
1484,0.0,0,4,3
8239,0.0,0,4,3
29464,0.0,0,4,3
35543,0.0,0,4,3
30034,0.0,0,4,3
29574,0.0,0,4,3
21726,0.0,0,4,3
5971,0.0,0,4,3
12646,0.0,0,4,3
27417,0.0,0,4,3
25610,0.0,0,4,3
31049,0.0,0,4,3
26772,0.0,0,4,3
32160,0.11497329,0,4,3
40843,0.0,0,4,3
6127,0.0,0,4,3
34685,0.0,0,4,3
30727,0.0,0,4,3
9660,0.0,0,4,3
4566,0.0,0,4,3
2613,0.0,0,4,3
21439,0.0,0,4,3
30246,0.0,0,4,3
37233,0.0,0,4,3
36227,0.0,0,4,3
1205,0.0,0,4,3
35190,0.0,0,4,3
16813,0.0,0,4,3
10199,0.0,0,4,3
536,0.0,0,4,3
37323,0.0,0,4,3
31245,0.0,0,4,3
31573,0.0,0,4,3
7425,0.0,0,4,3
23538,0.0,0,4,3
9382,0.034259483,0,4,3
15548,0.0,0,4,3
25247,0.0,0,4,3
28593,0.0,0,4,3
7812,0.0,0,4,3
31643,0.0,0,4,3
38148,0.0,0,4,3
21820,0.0,0,4,3
24426,0.0,0,4,3
14784,0.0,0,4,3
19,0.0,0,4,3
330,0.0,0,4,3
21698,0.0,0,4,3
40078,0.0,0,4,3
11438,0.0,0,4,3
21005,0.0,0,4,3
17951,0.028035758,0,4,3
38174,0.0,0,4,3
26763,0.0,0,4,3
36,0.0,0,4,3
35788,0.0,0,4,3
39004,0.0,0,4,3
38758,0.0,0,4,3
12411,0.0,0,4,3
36888,0.0,0,4,3
5613,0.0,0,4,3
7513,0.0,0,4,3
26159,0.0,0,4,3
2249,0.0,0,4,3
12473,0.0,0,4,3
4503,0.0,0,4,3
39701,0.0,0,4,3
17730,0.0,0,4,3
26756,0.0,0,4,3
32343,0.0,0,4,3
28446,0.0,0,4,3
20698,0.0,0,4,3
26716,0.0,0,4,3
5782,0.024681319,0,4,3
17845,0.0,0,4,3
518,0.0,0,4,3
27853,0.0,0,4,3
30148,0.0,0,4,3
22384,0.0,0,4,3
21469,0.0,0,4,3
15080,0.0,0,4,3
16909,0.0,0,4,3
37720,0.0,0,4,3
8302,0.0,0,4,3
125,0.0,0,4,3
7688,0.0,0,4,3
33296,0.0,0,4,3
29258,0.0,0,4,3
17460,0.0,0,4,3
39274,0.0,0,4,3
29958,0.0,0,4,3
2145,0.0,0,4,3
37338,0.0,0,4,3
18271,0.0,0,4,3
28992,0.0,0,4,3
1566,0.0,0,4,3
20705,0.0,0,4,3
19018,0.0,0,4,3
2454,0.0,0,4,3
21130,0.0,0,4,3
15997,0.0,0,4,3
12415,0.0,0,4,3
10780,0.0,0,4,3
7758,0.0,0,4,3
23992,0.0,0,4,3
35127,0.0,0,4,3
38946,0.0,0,4,3
34604,0.0,0,4,3
13840,0.0,0,4,3
17167,0.0,0,4,3
33971,0.0,0,4,3
35580,0.0,0,4,3
25208,0.0,0,4,3
40122,0.0,0,4,3
4827,0.0,0,4,3
22701,0.0,0,4,3
31675,0.0,0,4,3
13850,0.0,0,4,3
34436,0.0,0,4,3
24636,0.0,0,4,3
6034,0.0,0,4,3
39164,0.0,0,4,3
38002,0.0,0,4,3
19293,0.0,0,4,3
3535,0.0,0,4,3
22217,0.0,0,4,3
24872,0.0,0,4,3
40222,0.0,0,4,3
28974,0.0,0,4,3
32245,0.0,0,4,3
17182,0.0,0,4,3
4629,0.0,0,4,3
30009,0.0,0,4,3
33000,0.0,0,4,3
28764,0.0,0,4,3
21172,0.0,0,4,3
34246,0.0,0,4,3
34573,0.0,0,4,3
5247,0.0,0,4,3
11608,0.0,0,4,3
20627,0.0,0,4,3
41298,0.0,0,4,3
29508,0.0,0,4,3
6517,0.0,0,4,3
19236,0.0,0,4,3
17974,0.0,0,4,3
11226,0.0,0,4,3
25538,0.072546795,0,4,3
8220,0.0,0,4,3
11106,0.0,0,4,3
3135,0.0,0,4,3
31053,0.0,0,4,3
22748,0.0,0,4,3
24214,0.0,0,4,3
32338,0.0,0,4,3
3280,0.0,0,4,3
38378,0.0,0,4,3
24698,0.0,0,4,3
11028,0.0,0,4,3
2401,0.0,0,4,3
35997,0.0,0,4,3
30291,0.0,0,4,3
18414,0.0,0,4,3
33507,0.0,0,4,3
9280,0.0,0,4,3
10772,0.0,0,4,3
4891,0.0,0,4,3
33013,0.0,0,4,3
1898,0.0,0,4,3
30321,0.0,0,4,3
9420,0.0,0,4,3
36630,0.0,0,4,3
31893,0.0,0,4,3
2819,0.0,0,4,3
19783,0.0,0,4,3
9478,0.002679469,0,4,3
13008,0.0,0,4,3
18028,0.0,0,4,3
3407,0.0,0,4,3
8973,0.0,0,4,3
13900,0.0,0,4,3
28128,0.0,0,4,3
1715,0.0,0,4,3
38957,0.0,0,4,3
14535,0.0,0,4,3
37538,0.0,0,4,3
36387,0.0,0,4,3
15625,0.0,0,4,3
40849,0.0,0,4,3
26998,0.0,0,4,3
7595,0.0,0,4,3
8766,0.0,0,4,3
31621,0.0,0,4,3
14827,0.0,0,4,3
11548,0.0,0,4,3
14838,0.010184991,0,4,3
25277,0.0,0,4,3
28398,0.0,0,4,3
10775,0.0,0,4,3
13207,0.0,0,4,3
26566,0.0,0,4,3
7044,0.0,0,4,3
9399,0.0,0,4,3
17815,0.0,0,4,3
31396,0.0,0,4,3
3850,0.0,0,4,3
18853,0.0,0,4,3
29931,0.0,0,4,3
39920,0.015955009,0,4,3
11205,0.0,0,4,3
10496,0.0,0,4,3
22761,0.0,0,4,3
1462,0.0,0,4,3
9859,0.0,0,4,3
13192,0.0,0,4,3
3244,0.0,0,4,3
35043,0.0,0,4,3
2627,0.0,0,4,3
32633,0.0,0,4,3
2431,0.0,0,4,3
26914,0.0,0,4,3
10058,0.0,0,4,3
5935,0.0,0,4,3
19205,0.0,0,4,3
9853,0.0,0,4,3
14338,0.0,0,4,3
13016,0.0,0,4,3
1068,0.026825296,0,4,3
16754,0.0,0,4,3
39387,0.0,0,4,3
35524,0.0,0,4,3
22045,0.00021378213,0,4,3
40647,0.0,0,4,3
9040,0.0,0,4,3
18369,0.0,0,4,3
21065,0.0,0,4,3
6786,0.0,0,4,3
7926,0.0,0,4,3
3286,0.0,0,4,3
35459,0.0,0,4,3
11743,0.0,0,4,3
17746,0.0,0,4,3
34424,0.0,0,4,3
24288,0.0,0,4,3
18095,0.0,0,4,3
16479,0.0,0,4,3
37737,0.0,0,4,3
36036,0.0,0,4,3
57,0.0,0,4,3
39132,0.0,0,4,3
10962,0.0,0,4,3
17630,0.0,0,4,3
39921,0.0,0,4,3
14870,0.0112940315,0,4,3
11002,0.0,0,4,3
16424,0.0,0,4,3
24358,0.0,0,4,3
23053,0.0,0,4,3
28684,0.0,0,4,3
5052,0.0,0,4,3
4680,0.0,0,4,3
40738,0.0,0,4,3
4792,0.0,0,4,3
23162,0.0,0,4,3
1590,0.0,0,4,3
35550,0.0,0,4,3
35564,0.0,0,4,3
39047,0.0,0,4,3
38111,0.0,0,4,3
38929,0.0,0,4,3
35643,0.0,0,4,3
6659,0.0,0,4,3
25864,0.0,0,4,3
34473,0.0,0,4,3
3550,0.0,0,4,3
28720,0.0,0,4,3
35009,0.0,0,4,3
39918,0.0,0,4,3
35620,0.0,0,4,3
29660,0.0,0,4,3
25773,0.0,0,4,3
33330,0.0,0,4,3
39430,0.0,0,4,3
18384,0.0,0,4,3
26062,0.0,0,4,3
24478,0.0,0,4,3
19920,0.0,0,4,3
35397,0.0,0,4,3
11879,0.0,0,4,3
24046,0.07010792,0,4,3
39354,0.0,0,4,3
33553,0.0,0,4,3
23237,0.0,0,4,3
7764,0.0,0,4,3
40388,0.0,0,4,3
15661,0.0,0,4,3
36910,0.0,0,4,3
12306,0.0,0,4,3
39367,0.0,0,4,3
2330,0.0,0,4,3
6337,0.0,0,4,3
35140,0.0,0,4,3
31112,0.0,0,4,3
36926,0.0,0,4,3
20173,0.0,0,4,3
11079,0.0,0,4,3
13495,0.0,0,4,3
11917,0.0040384904,0,4,3
29507,0.0,0,4,3
23932,0.07897868,0,4,3
32494,0.0,0,4,3
8619,0.0,0,4,3
4679,0.0,0,4,3
21245,0.0,0,4,3
27440,0.0,0,4,3
29967,0.10558715,7,0,4
3743,0.0,7,0,4
17100,0.0,7,0,4
23226,0.0,7,0,4
4879,0.0,7,0,4
25731,0.0,7,0,4
23339,0.0,7,0,4
20541,0.14492545,7,0,4
16111,0.09711651,7,0,4
17888,0.0,7,0,4
4655,0.0,7,0,4
21806,0.0,7,0,4
8005,0.0,7,0,4
25416,0.0,7,0,4
34037,0.0,7,0,4
19324,0.0,7,0,4
27570,0.018320931,7,0,4
11941,0.0,7,0,4
38653,0.0,7,0,4
11763,0.0,7,0,4
9545,0.0,7,0,4
15970,0.0,7,0,4
27600,0.0,7,0,4
6706,0.10122494,7,0,4
12754,0.025560629,7,0,4
13799,0.04949676,7,0,4
30448,0.0,7,0,4
36005,0.2093276,7,0,4
27490,0.0,7,0,4
18803,0.0,7,0,4
4404,0.008959767,7,0,4
16234,0.10333143,7,0,4
718,0.0,7,0,4
515,0.013817165,7,0,4
20985,0.0,7,0,4
1543,0.0,7,0,4
15181,0.0,7,0,4
10153,0.0,7,0,4
28809,0.0,7,0,4
3736,0.007821734,7,0,4
36362,0.015173251,7,0,4
1849,0.020404294,7,0,4
3357,0.0,7,0,4
9142,0.0,7,0,4
34361,0.0,7,0,4
34657,0.079549454,7,0,4
27382,0.0,7,0,4
250,0.0,7,0,4
13856,0.0,7,0,4
16577,0.0,7,0,4
35966,0.0,7,0,4
29651,0.027773788,7,0,4
886,0.0,7,0,4
3906,0.0,7,0,4
12613,0.07149374,7,0,4
1859,0.0,7,0,4
23685,0.0,7,0,4
25420,0.019638194,7,0,4
25937,0.2434712,7,0,4
13415,0.0,7,0,4
640,0.0,7,0,4
